Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-VR-005.txt
Log File Name:                   NEO_d1_m8-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1651143307
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31100000	643.279608	1	-1.036452134752	1.171301707297	-0.007558921586	-0.027642585127	0.000224048228	0.994435182177	N\A	0.025106615859	0.002327786549	0.007579611032	35	27	
31150000	631.280642	1	-1.269980003511	1.276902240472	-0.016434331829	-0.051401328069	0.000019129936	0.992187027676	N\A	0.028706235030	0.002668473541	0.009651130452	50	32	
31200000	633.217978	1	-1.307796620563	1.273607521954	-0.017171741072	-0.043902551233	0.000003503054	0.994471745854	N\A	0.025698205473	0.002319792214	0.008159573102	47	24	
31250000	643.546058	1	-1.182281048673	1.225062112794	-0.012913892140	-0.031361743331	0.000011365162	0.993201385885	N\A	0.025434174574	0.002312174270	0.009414386115	57	36	
31300000	640.649926	1	-1.069080401077	1.181271659939	-0.006630720013	-0.040427296946	0.000007557342	0.992778501302	N\A	0.026617994358	0.002470258135	0.009915225675	49	32	
31350000	646.028778	1	-1.182943802843	1.213807435629	-0.013290647417	-0.020762163765	0.000007065870	0.993460921749	N\A	0.025663685594	0.002349256600	0.009530984068	38	34	
31400000	641.203730	1	-1.142066877631	1.225615331518	-0.008821031932	-0.054012510538	0.000006725481	0.992042507621	N\A	0.029036110634	0.002878955023	0.011865782636	55	34	
31450000	642.140557	1	-1.142649711195	1.198167662793	-0.008670831653	-0.034220191672	0.000014062450	0.992655298077	N\A	0.028365185021	0.002627576718	0.009710185791	55	27	
31500000	651.831266	1	-1.325162485333	1.308833701519	-0.017784218867	-0.061287457323	0.000006669978	0.993128800613	N\A	0.025810940535	0.002320007074	0.008696769191	51	38	
31550000	631.663381	1	-1.317524187407	1.300285458856	-0.018165825102	-0.065262505466	0.000023222002	0.994278898380	N\A	0.026791682826	0.002389791329	0.009117955495	33	27	
31600000	635.244669	1	-1.131648650942	1.207774758878	-0.006615753148	-0.047970901108	0.000012543594	0.992027237109	N\A	0.028868059867	0.002693747733	0.010870226756	53	34	
31650000	616.202917	1	-1.213953651422	1.247906223860	-0.014897947854	-0.036799434655	0.000065634811	0.994953656381	N\A	0.024094664943	0.002188680999	0.007816490069	53	31	
31700000	630.800827	1	-1.244639423820	1.247991648976	-0.013318574198	-0.043637979361	0.000063525017	0.991089935831	N\A	0.030472735688	0.002848638169	0.010680923366	39	24	
31750000	638.835749	1	-1.155388142093	1.218583899346	-0.010392869853	-0.044920288087	0.000038329778	0.995654670452	N\A	0.023019042845	0.001984561467	0.007204353556	49	27	
31800000	650.432669	1	-1.179766183724	1.257467757243	-0.014618593525	-0.045071966914	0.000027841139	0.994018875965	N\A	0.026221548528	0.002429902595	0.008386476998	42	20	
31850000	640.316811	1	-1.087463250226	1.191558436116	-0.010199189418	-0.017182817770	0.000027348022	0.991882469013	N\A	0.028706878596	0.002746178386	0.011555965424	44	23	
31900000	643.277255	1	-1.187742002461	1.239201321196	-0.009757360836	-0.049111063071	0.000022830652	0.992476085906	N\A	0.023221150919	0.002526219855	0.010862602972	45	34	
31950000	633.928374	1	-1.206119918737	1.280687006367	-0.016617143408	-0.049464010895	0.000016951061	0.991156849652	N\A	0.030390492771	0.002997555678	0.011563114777	47	32	
32000000	631.428803	1	-1.128929840848	1.224002205214	-0.012180855869	-0.037469699916	0.000022513400	0.990545505448	N\A	0.032284748328	0.003141742636	0.012502993439	46	26	
32050000	634.129639	1	-1.295424176818	1.287010858995	-0.017332801132	-0.047272601765	0.000138537843	0.993484383611	N\A	0.024687046313	0.002463603713	0.009667474723	48	26	
32100000	652.757716	1	-1.187573763932	1.229103516200	-0.012427386535	-0.050211013395	0.000082196606	0.991865941870	N\A	0.029944120025	0.002992370912	0.010716444025	42	35	
32150000	648.596047	1	-1.222645081563	1.253055801980	-0.013790514150	-0.047630039068	0.000028153297	0.993175907289	N\A	0.026304730048	0.002407494686	0.008618595440	54	24	
32200000	637.011825	1	-1.285023673023	1.301892826159	-0.018535189359	-0.044304154592	0.000023247403	0.990971834484	N\A	0.030343176756	0.002954984313	0.012269880985	36	25	
32250000	639.316879	1	-1.090806079950	1.190876418155	-0.008488483818	-0.038008089139	0.000057547759	0.991631925969	N\A	0.029610441699	0.002839735578	0.010875870686	55	31	
32300000	642.773123	1	-1.131743644954	1.225290564306	-0.014447616550	-0.022635988496	0.000036380454	0.994692843247	N\A	0.022426154530	0.002050848493	0.008546078265	51	33	
32350000	642.150094	1	-1.104728129770	1.183399542765	-0.005575817832	-0.035441967105	0.000047184541	0.989695131245	N\A	0.031045097360	0.003373544839	0.013095561660	41	36	
32400000	641.772821	1	-1.245185487369	1.253953997087	-0.015205513950	-0.034121360035	0.000131272796	0.993571512031	N\A	0.026401889533	0.002400339361	0.008920902855	51	32	
32450000	643.896203	1	-1.090209499473	1.198320540421	-0.011876186631	-0.020411933392	0.000065151446	0.993508799024	N\A	0.024137243418	0.002178095893	0.008360558242	43	32	
32500000	625.578174	1	-1.229562772555	1.257455870265	-0.014149057546	-0.056741902625	0.000115642102	0.993626273289	N\A	0.028094395080	0.002592105489	0.009599551725	57	27	
32550000	643.334663	1	-1.300779735958	1.276832954060	-0.018333182894	-0.030175685114	0.000091386928	0.993165646194	N\A	0.024483072167	0.002341183037	0.008565336482	42	25	
32600000	637.508475	1	-1.112773401566	1.213339407636	-0.012958897663	-0.026451770405	0.000053072220	0.992596298987	N\A	0.027800524628	0.002997689028	0.012287497335	47	28	
32650000	645.188457	1	-1.268056564707	1.248833298410	-0.014234391554	-0.036570969089	0.000072397925	0.990507969015	N\A	0.027846970680	0.003139819399	0.013473226869	52	24	
32700000	644.951377	1	-1.163636439174	1.207112910465	-0.011186449746	-0.035339421357	0.000054314605	0.994178433802	N\A	0.024846745358	0.002241492549	0.008498401677	46	28	
32750000	653.513430	1	-1.123505290689	1.195699651732	-0.010082406301	-0.037013696483	0.000057095106	0.993939393113	N\A	0.024549232153	0.002217391062	0.008602757085	43	27	
32800000	625.784420	1	-1.223117447233	1.247410127462	-0.010786086471	-0.060742684660	0.000059400994	0.992563515876	N\A	0.025251092275	0.002599928788	0.011349092698	41	31	
32850000	630.339198	1	-1.111423688456	1.198358806890	-0.009404244552	-0.037962101488	0.000081945037	0.993795503176	N\A	0.026190537142	0.002314135159	0.009398054867	42	28	
32900000	636.588498	1	-1.225245358406	1.257121175980	-0.009619029031	-0.069736892939	0.000133597361	0.991956836668	N\A	0.025973650373	0.002706784922	0.011540309463	51	29	
32950000	646.895851	1	-1.327546693025	1.300119251366	-0.020379167827	-0.042044611339	0.000112128365	0.992436037383	N\A	0.029840769981	0.002821946080	0.009585169238	46	20	
33000000	642.241630	1	-1.256217449363	1.285491054035	-0.015909923515	-0.056936755162	0.000068951196	0.993209912439	N\A	0.026530823765	0.002519564517	0.009173581154	49	33	
33050000	649.349841	1	-1.239879129392	1.253788396745	-0.015327573070	-0.041543592785	0.000064965601	0.994061348990	N\A	0.024929605972	0.002256107216	0.008471405726	56	32	
33100000	641.972780	1	-1.323573950647	1.300560543566	-0.017175026533	-0.047333195183	0.000068408338	0.994245426260	N\A	0.023888274676	0.002172411216	0.007784000646	55	25	
33150000	638.718678	1	-1.187273549661	1.239858685571	-0.012955062490	-0.041061582334	0.000042364421	0.993359840135	N\A	0.026803810001	0.002401845310	0.009714727224	54	29	
33200000	642.613873	1	-1.242861251654	1.274301560592	-0.014194907254	-0.051945112566	0.000096263320	0.993466985966	N\A	0.025076718344	0.002340739651	0.009084099873	52	38	
33250000	640.442038	1	-1.250282091793	1.273293982602	-0.017365848092	-0.039760044290	0.000108825726	0.993604897097	N\A	0.026647514797	0.002456695384	0.009389675750	42	29	
33300000	646.242009	1	-1.209396108119	1.238730679165	-0.013462030055	-0.036625677141	0.000102164935	0.993333350579	N\A	0.025864992675	0.002560078098	0.008375531331	41	32	
33350000	634.069218	1	-1.208044915208	1.237363352269	-0.010536469860	-0.056039704323	0.000062632267	0.991429857033	N\A	0.028015178631	0.002785740721	0.010334686524	42	31	
33400000	637.184442	1	-1.173306795251	1.267595673176	-0.015371437258	-0.048212364217	0.000067498278	0.993358976619	N\A	0.023921621737	0.002302072582	0.009814513462	45	26	
33450000	637.058012	1	-1.194021786065	1.224190347484	-0.012874417098	-0.030192682274	0.000164306654	0.991656784012	N\A	0.026786134631	0.002633401070	0.009515611948	55	28	
33500000	651.199027	1	-1.236790166342	1.252201825253	-0.015102165414	-0.032970624913	0.000118357078	0.993996206390	N\A	0.024944155053	0.002278124070	0.008121243337	44	29	
33550000	646.490913	1	-1.058974380437	1.214027181223	-0.013169989353	-0.026075234734	0.000136995239	0.992450315719	N\A	0.027698441755	0.002605902427	0.009374324746	48	28	
33600000	645.799394	1	-1.294666757456	1.287941205848	-0.016867573109	-0.050484762000	0.000067683100	0.994449025075	N\A	0.025029463320	0.002283042201	0.008967425924	51	28	
33650000	638.993748	1	-1.198601711239	1.241882404292	-0.014763291771	-0.042294895672	0.000145579006	0.994769304073	N\A	0.024762174978	0.002251718250	0.007761214083	39	30	
33700000	641.066174	1	-1.337405425334	1.287069020252	-0.019025864159	-0.039459237178	0.000110668539	0.992881924586	N\A	0.026861767166	0.002461389952	0.009310637497	44	27	
33750000	638.400206	1	-1.126062301201	1.212646683195	-0.011619752967	-0.036000722663	0.000147434016	0.993839419643	N\A	0.027343692394	0.002521807455	0.009562879884	43	30	
33800000	641.575791	1	-1.220462499894	1.252641477174	-0.015769041304	-0.033740789842	0.000092764875	0.993083573949	N\A	0.026977778138	0.002527707726	0.008612454669	47	29	
33850000	645.470105	1	-1.061250115031	1.140938010121	-0.004169303981	-0.014281860525	0.000050810619	0.992104918567	N\A	0.028297262139	0.002752523388	0.010929762096	50	29	
33900000	644.881388	1	-1.197896100594	1.253871267612	-0.015852490196	-0.043616188002	0.000054865796	0.992633157407	N\A	0.027369402225	0.002599831635	0.009883138219	41	31	
33950000	644.747443	1	-1.255944801962	1.268617179935	-0.015341741594	-0.046297949217	0.000070180202	0.991759995835	N\A	0.027207387494	0.002585826891	0.009479158371	48	33	
34000000	637.380255	1	-1.182088787854	1.222114890834	-0.010161164691	-0.037490348805	0.000058932214	0.993380583496	N\A	0.029833608601	0.002826500554	0.010039628493	33	28	
34050000	649.480856	1	-1.121695655614	1.192421164639	-0.006309609732	-0.048186558073	0.000043623339	0.991589907744	N\A	0.027864109983	0.002671385819	0.011003578967	42	24	
34100000	644.194157	1	-1.105111594732	1.180153399532	-0.005859808502	-0.036411135524	0.000046124076	0.990409915729	N\A	0.028747119873	0.003155739472	0.012844922786	44	22	
34150000	638.250422	1	-1.104475879867	1.193744879035	-0.009520101933	-0.031206126480	0.000089302701	0.992806736974	N\A	0.025610366281	0.002462772978	0.010249180021	35	26	
34200000	646.256399	1	-1.127830098425	1.207050067619	-0.010290696871	-0.041242570399	0.000157901270	0.992856753771	N\A	0.024721123771	0.002660696160	0.011162096448	42	27	
34250000	640.612209	1	-1.215913947052	1.248031263258	-0.013922785947	-0.045438743785	0.000108165486	0.992743489446	N\A	0.026352666450	0.002490585455	0.009495093114	49	28	
34300000	632.530142	1	-1.215956310003	1.248107626132	-0.016258285213	-0.031258945744	0.000082906947	0.993661368378	N\A	0.025293525948	0.002650311829	0.010455609127	53	24	
34350000	625.390297	1	-1.373892948428	1.307242507262	-0.016948445607	-0.064721614934	0.000065975557	0.991089481317	N\A	0.030186198616	0.002827418713	0.010729443037	53	21	
34400000	632.291757	1	-1.006118682764	1.130935645714	-0.002116030812	-0.026412486614	0.000053290743	0.994768820678	N\A	0.025255751927	0.002576160560	0.008475381454	51	40	
34450000	630.783309	1	-1.237150965569	1.257013024290	-0.014206166657	-0.033612947156	0.000113303472	0.991243195534	N\A	0.029939937797	0.003296152195	0.013029205461	55	26	
34500000	641.325421	1	-1.211341026813	1.251610318671	-0.013193044101	-0.039323660036	0.000136164581	0.992086508084	N\A	0.029212235350	0.002801725547	0.011023079603	45	28	
34550000	642.755882	1	-1.097783838876	1.239111039862	-0.011043887068	-0.042027651437	0.000162637067	0.994505170805	N\A	0.025793257366	0.002370624625	0.010039106094	29	31	
34600000	640.422188	1	-1.341480547397	1.315368523156	-0.020906822949	-0.039806423748	0.000126722748	0.992046502828	N\A	0.027535268060	0.002548978548	0.010129884572	48	27	
34650000	648.564936	1	-1.170720460696	1.258987879304	-0.014748314437	-0.042948106365	0.000120888932	0.992726735481	N\A	0.025164699750	0.002413949111	0.009331477403	60	27	
34700000	635.289404	1	-1.212714452489	1.256057138899	-0.013882222976	-0.044892434782	0.000240291710	0.994142507239	N\A	0.024972457505	0.002316679496	0.009015073603	44	30	
34750000	646.028306	1	-1.058611117683	1.206523630593	-0.009056959106	-0.046260809886	0.000132365283	0.993977517347	N\A	0.024874970542	0.002289432524	0.008974747965	44	30	
34800000	647.088401	1	-1.244580675266	1.262695951049	-0.015070456087	-0.040497473885	0.000136775841	0.993844429701	N\A	0.025614390820	0.002328851121	0.008722254577	43	23	
34850000	630.394306	1	-1.158878335562	1.207695146750	-0.009534057185	-0.042375791681	0.000057293863	0.992033015784	N\A	0.028515919699	0.002660272161	0.010760075470	49	22	
34900000	637.714632	1	-1.285533640482	1.276309474168	-0.017284841687	-0.043484911331	0.000056138646	0.992856069012	N\A	0.025293120512	0.002313381795	0.008641076380	56	27	
34950000	640.564685	1	-1.199420646665	1.242816117201	-0.012591250097	-0.048338646522	0.000078210905	0.993805976678	N\A	0.025260844386	0.002252271836	0.008578291209	49	26	
35000000	643.978233	1	-1.179351718407	1.239570226916	-0.012843007306	-0.045645133139	0.000067005857	0.994177562881	N\A	0.024580614194	0.002232945459	0.008307903028	45	23	
35050000	633.818901	1	-1.051914345700	1.157348724512	-0.005220597786	-0.027833172670	0.000144057535	0.991943653748	N\A	0.028635834894	0.002688419208	0.010247242838	66	25	
35100000	649.700986	1	-1.240899560141	1.247611295947	-0.014920151403	-0.031160991599	0.000055256961	0.992455347974	N\A	0.028172435812	0.002652552093	0.010309659487	40	28	
35150000	642.993049	1	-1.140556000227	1.208245603165	-0.009931107939	-0.025197345936	0.000067265898	0.991654798328	N\A	0.030812341278	0.002993490426	0.011360093097	56	31	
35200000	647.868435	1	-1.225051381828	1.253582032598	-0.014877678922	-0.039029768988	0.000107601844	0.995184146338	N\A	0.023039754999	0.002145185613	0.005984468123	44	36	
35250000	629.198800	1	-1.239876745874	1.249764863982	-0.016293814606	-0.029401017649	0.000059261361	0.991892618455	N\A	0.028102302584	0.002534334707	0.009907614261	51	24	
35300000	632.036578	1	-1.254088380774	1.256697921531	-0.012878544952	-0.054013994304	0.000051299174	0.994071284193	N\A	0.025053117009	0.002265376541	0.008339280350	42	31	
35350000	630.190632	1	-1.216813365357	1.245991021710	-0.011890525404	-0.054486066760	0.000024483466	0.990491363072	N\A	0.031266689325	0.003008541397	0.012986665179	37	31	
35400000	651.925987	1	-1.300122852956	1.300904487072	-0.018280568659	-0.057521714914	0.000024173445	0.994588682375	N\A	0.024868137279	0.002246839733	0.008303856309	37	26	
35450000	646.617321	1	-1.222721704696	1.256823064072	-0.012425429972	-0.058383090456	0.000023425392	0.992312742360	N\A	0.026976864949	0.002612755146	0.010374628556	45	32	
35500000	648.537096	1	-1.246370942855	1.280658157067	-0.014924898654	-0.054525447179	0.000019805444	0.992137865316	N\A	0.024159339225	0.002555390767	0.009956039398	47	33	
35550000	657.801524	1	-1.241024305334	1.253700891982	-0.014057176621	-0.043460572408	0.000021114461	0.991705734205	N\A	0.028073764622	0.003004453223	0.012377723167	49	35	
35600000	647.868834	1	-1.321508146876	1.264320264565	-0.011485539341	-0.059047798972	0.000056416116	0.992048548747	N\A	0.026640940583	0.002971319532	0.010159953217	44	34	
35650000	654.996691	1	-1.090927418681	1.196920796739	-0.010284482655	-0.028546825772	0.000116550881	0.993759336875	N\A	0.025469302936	0.002328385882	0.008963734265	38	28	
35700000	645.598087	1	-1.201799308240	1.233170385116	-0.013518348830	-0.030354810204	0.000083661568	0.993545173638	N\A	0.025541930829	0.002368297076	0.008859567702	46	27	
35750000	629.944066	1	-1.287381917219	1.281750489435	-0.015249640965	-0.059940312508	0.000074522932	0.990671111968	N\A	0.028990674540	0.002793396080	0.010530676741	50	29	
35800000	650.629730	1	-1.287361086059	1.271566532523	-0.016553009655	-0.038956448988	0.000157891184	0.993306697908	N\A	0.026263049253	0.002437434484	0.009656878285	46	35	
35850000	637.725654	1	-1.258676989296	1.278437892861	-0.018758956477	-0.035185242070	0.000200314838	0.993460794904	N\A	0.025046066981	0.002352462100	0.009498090236	42	31	
35900000	645.014700	1	-1.219766446610	1.243221358392	-0.013769655410	-0.033127963006	0.000120184295	0.994138874430	N\A	0.027721729413	0.002429950753	0.009701203030	58	33	
35950000	642.014145	1	-1.178462706125	1.239851304707	-0.013261281036	-0.031057943542	0.000077336889	0.992706572897	N\A	0.025135452683	0.002355869757	0.009864921774	48	26	
36000000	644.934199	1	-1.078247071868	1.191704044095	-0.010055024416	-0.026024832620	0.000061024233	0.994008843381	N\A	0.024844442291	0.002207920728	0.008691955106	44	28	
36050000	643.475576	1	-1.074094574974	1.228082915803	-0.011643784829	-0.044495112806	0.000076783552	0.993766060560	N\A	0.025890695873	0.002386543883	0.009308447517	52	29	
36100000	629.303666	1	-1.010152765233	1.220080370982	-0.006972468763	-0.053419404717	0.000176259215	0.990826475992	N\A	0.029116227679	0.003290157249	0.012583786983	33	28	
36150000	635.426468	1	-1.071230576204	1.214532348447	-0.011087485648	-0.029273142278	0.000114710573	0.992692268428	N\A	0.026098278743	0.002406865292	0.009565125886	60	26	
36200000	635.463468	1	-1.201028046959	1.233623459762	-0.013698188724	-0.032067749859	0.000085577548	0.992649768549	N\A	0.026876738296	0.002544404432	0.009348840553	57	34	
36250000	638.689766	1	-1.157284996956	1.189365920293	-0.011162198604	-0.021924610842	0.000074389855	0.993541254523	N\A	0.027389168635	0.002443544172	0.009389938147	56	22	
36300000	643.719732	1	-1.164846186847	1.207908170238	-0.010241240900	-0.034316991935	0.000056967020	0.993040396825	N\A	0.026776467148	0.002460056684	0.009552097290	60	25	
36350000	645.494461	1	-1.305249977914	1.288983070381	-0.017519945168	-0.048517197366	0.000063141590	0.993711059618	N\A	0.025787257723	0.002353389581	0.008855783308	43	26	
36400000	650.619239	1	-1.258134977859	1.237262007449	-0.009479626389	-0.050141846170	0.000052453257	0.990649706222	N\A	0.030788985109	0.003259366183	0.012974569963	37	37	
36450000	625.051911	1	-1.259897547710	1.280566592379	-0.016371471318	-0.048227245903	0.000049430335	0.993426357845	N\A	0.026488214657	0.002393992646	0.009135022585	48	31	
36500000	639.756075	1	-1.294920427930	1.294784507980	-0.017697053935	-0.055231905272	0.000118169361	0.993596435938	N\A	0.027386576346	0.002591648518	0.008836932449	41	31	
36550000	625.812191	1	-1.252600185439	1.263198184604	-0.016654046514	-0.038057663790	0.000246064425	0.992022823222	N\A	0.028577263623	0.002681928505	0.009648566700	44	33	
36600000	638.407011	1	-1.183443378171	1.249764314502	-0.013818670805	-0.038989199596	0.000110016620	0.993694474324	N\A	0.025635297994	0.002399311882	0.008425585624	47	29	
36650000	625.942045	1	-1.135368570557	1.245607950559	-0.011546190054	-0.048198680075	0.000102218189	0.992296054713	N\A	0.028276240584	0.002579557967	0.010135774235	44	24	
36700000	638.245108	1	-1.129913755565	1.228032617196	-0.011389421561	-0.048681812722	0.000079862074	0.992583677894	N\A	0.027540281696	0.002568926342	0.010149438947	46	22	
36750000	645.938947	1	-1.185392564255	1.234293338140	-0.012119454760	-0.048966794054	0.000053296675	0.994038519476	N\A	0.024772019457	0.002257103492	0.008393848099	49	25	
36800000	647.041667	1	-1.053881334506	1.156246088669	-0.006455607009	-0.020325232322	0.000102401957	0.994551551701	N\A	0.025389780681	0.002336838006	0.009315283516	40	29	
36850000	631.943318	1	-1.277053713204	1.273384637009	-0.016553318580	-0.044884788265	0.000094524943	0.991230322495	N\A	0.029937385162	0.002820539427	0.010843695611	51	24	
36900000	650.104970	1	-1.221452026461	1.250611733492	-0.012764032254	-0.059317826824	0.000102039285	0.993204095069	N\A	0.025570510871	0.002354170755	0.009088367934	50	24	
36950000	652.262087	1	-1.179884680612	1.210141773719	-0.006936809658	-0.054737105062	0.000206171728	0.992489828953	N\A	0.026277414894	0.002856816355	0.010391520410	49	24	
37000000	634.020201	1	-1.273517032328	1.290658516059	-0.017960877469	-0.056220568787	0.000089694942	0.992556912745	N\A	0.028008600062	0.002615084022	0.009674480331	37	20	
37050000	642.808311	1	-1.029701444887	1.244570650896	-0.016265777374	-0.031854433824	0.000243424855	0.992691748463	N\A	0.027743069890	0.002594858928	0.009994981031	40	21	
37100000	647.022363	1	-1.133795814019	1.245462589205	-0.011565591140	-0.044752591272	0.000179604851	0.992196305252	N\A	0.028275305409	0.002814624093	0.011607545162	58	32	
37150000	641.810274	1	-1.272199517525	1.276822733459	-0.017830066212	-0.038528864774	0.000032156937	0.994223152952	N\A	0.025261868370	0.002285177902	0.007910035350	41	25	
37200000	643.407049	1	-1.280634114760	1.282365770721	-0.016856731052	-0.053024145014	0.000275868392	0.994614076887	N\A	0.024173726262	0.002233339804	0.008227273243	47	31	
37250000	638.117382	1	-1.184450562191	1.227273228348	-0.011417737565	-0.043058926626	0.000050324268	0.993684324340	N\A	0.027069381655	0.002317984728	0.009504313319	41	25	
37300000	645.562606	1	-1.221370995480	1.253397227783	-0.014090787397	-0.050462620291	0.000050629598	0.994635713449	N\A	0.024688342211	0.002241422420	0.008439356246	36	28	
37350000	645.438379	1	-1.183923355482	1.252817023811	-0.014379424765	-0.050399231609	0.000037360409	0.994395709620	N\A	0.025622863335	0.002470793833	0.008707435897	59	31	
37400000	634.850879	1	-1.118559726707	1.202718072232	-0.011709952510	-0.029089359387	0.000074056690	0.991292656398	N\A	0.028856619171	0.002739507994	0.009995965856	44	23	
37450000	646.432188	1	-1.164725134080	1.218882212434	-0.012480932623	-0.028924083471	0.000059417760	0.993479311671	N\A	0.024368138646	0.002227834718	0.008952088392	44	20	
37500000	635.456882	1	-1.217645116893	1.243262246727	-0.013875184190	-0.030046974964	0.000057162658	0.993474139090	N\A	0.026686296315	0.002449870041	0.009050232032	45	31	
37550000	637.334702	1	-1.108721595051	1.233776323316	-0.013516817020	-0.035735115898	0.000241153041	0.993685838252	N\A	0.026251032313	0.002395761853	0.008872760184	49	25	
37600000	624.483391	1	-1.243786003362	1.264350101397	-0.013356783402	-0.059846751038	0.000180014830	0.992624910972	N\A	0.026660029269	0.002756790967	0.011415893499	48	28	
37650000	639.146555	1	-1.213823869013	1.270436360492	-0.015200904279	-0.046378036232	0.000140712696	0.993512858588	N\A	0.024805809777	0.002291361486	0.008761089290	38	38	
37700000	634.900134	1	-1.148599867546	1.213447441396	-0.008823712304	-0.040586450132	0.000076846890	0.992272389598	N\A	0.029526040392	0.003228264455	0.011726456100	42	31	
37750000	640.966024	1	-1.198228961099	1.241990313787	-0.014741483947	-0.041527109644	0.000070751692	0.995291706068	N\A	0.023961989935	0.002159891266	0.007370502886	39	31	
37800000	639.456623	1	-1.212258154945	1.256067530688	-0.014216977422	-0.048584025913	0.000063100095	0.994157639700	N\A	0.025225660430	0.002245519814	0.008895409991	40	36	
37850000	645.388419	1	-1.174770265539	1.220314164391	-0.010169594219	-0.040817135423	0.000053055856	0.992652553740	N\A	0.026086001235	0.002684574459	0.011060516384	42	39	
37900000	643.192153	1	-1.214592684686	1.216847735115	-0.013113338684	-0.018972814060	0.000066504337	0.992278320641	N\A	0.022165936456	0.002429896641	0.008439660823	45	36	
37950000	657.942755	1	-1.154603140281	1.229203551145	-0.013055591706	-0.035632842554	0.000077419828	0.993564002412	N\A	0.026271561543	0.002485631551	0.008828251651	46	24	
38000000	635.012206	1	-1.167121912773	1.225474058647	-0.012434546118	-0.033166108453	0.000108234962	0.993779919320	N\A	0.026191538540	0.002369033573	0.009466878583	51	29	
38050000	641.227706	1	-1.252582052377	1.270019508465	-0.015188388686	-0.039947972516	0.000024990917	0.992616279991	N\A	0.027988026426	0.002590231352	0.010224732847	49	36	
38100000	635.823036	1	-1.099797448767	1.217691828536	-0.010894330712	-0.041114462855	0.000050675438	0.992791767856	N\A	0.025480461479	0.002532589850	0.010855707043	54	28	
38150000	653.525421	1	-1.162815319752	1.240682790218	-0.013752285858	-0.041973947357	0.000070903520	0.993538347071	N\A	0.025872827508	0.002363177906	0.009304949389	50	28	
38200000	639.286176	1	-1.149596930718	1.216630402183	-0.009731676021	-0.046333255035	0.000040585278	0.992025620744	N\A	0.026714827955	0.002856957031	0.010492923980	41	34	
38250000	652.699908	1	-1.156664903234	1.217614677987	-0.013367793817	-0.022351008357	0.000071921545	0.993615259294	N\A	0.023610588231	0.002145626889	0.008008907961	45	36	
38300000	654.695466	1	-0.934781062551	1.191358881253	-0.008579532715	-0.035392779736	0.000248821585	0.992937074196	N\A	0.026076499352	0.002426315981	0.009812139187	52	18	
38350000	630.379193	1	-1.109456408896	1.261434268626	-0.015355933980	-0.039647516252	0.000255563419	0.991036352897	N\A	0.031279346826	0.003083269673	0.011917344026	42	32	
38400000	640.555274	1	-1.173008209413	1.230853186931	-0.011918686949	-0.040076090843	0.000222778230	0.993094983810	N\A	0.028434396436	0.002771424865	0.010368526080	44	26	
38450000	622.110842	1	-1.291246215394	1.300696073246	-0.012833443004	-0.083107094221	0.000191034053	0.990303543804	N\A	0.026988452763	0.002652848601	0.011052894881	42	28	
38500000	632.482419	1	-1.201690214451	1.242644367207	-0.008722522964	-0.063624574582	0.000058596844	0.990214989515	N\A	0.028923034286	0.003163232047	0.012830673275	57	31	
38550000	654.805303	1	-1.175738058747	1.230476267001	-0.012722398465	-0.043733433475	0.000024170500	0.993681275992	N\A	0.026828908101	0.002379917024	0.009157091649	51	32	
38600000	637.091401	1	-1.216252945552	1.251969536454	-0.014472728209	-0.041075400358	0.000020475989	0.992607757988	N\A	0.027719232334	0.002541609764	0.010585396770	43	32	
38650000	641.288488	1	-1.173120876650	1.230430756924	-0.012110892488	-0.042031813365	0.000011147768	0.992447837350	N\A	0.028221690579	0.002646470470	0.010094498090	44	22	
38700000	649.586185	1	-1.120663846741	1.201747260084	-0.010315276289	-0.032293985920	0.000014892610	0.991503588492	N\A	0.029143703173	0.002771829027	0.011119967302	39	29	
