Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-glob-001.txt
Log File Name:                   MES_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2929046972
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7250000	569.774274	1	-0.466401551129	0.725110749083	0.190709888578	-0.021778001390	0.000050085739	0.975530494826	N\A	0.024542978328	0.021509166227	0.002924750145	33	7	0.000261157212	Global Trend	
7300000	577.683728	1	-0.818943545727	0.677068496126	0.240135516223	-0.026064322894	0.000117305481	0.978548509566	N\A	0.023152203116	0.021624809622	0.002749529282	31	9	0.016199080111	Global Trend	
7350000	581.012796	1	-0.606936150215	0.695525012974	0.207474144754	-0.024666867360	0.000153364479	0.976428187499	N\A	0.022952923428	0.021627676970	0.002669326679	35	6	0.003187799618	Global Trend	
7400000	569.412045	1	-0.471069874184	0.693307403631	0.183928254098	-0.018569591524	0.000067758914	0.973878346064	N\A	0.025552414582	0.022603804083	0.002922625222	44	5	-0.000507553499	Global Trend	
7450000	574.661867	1	-0.661871306837	0.725416108939	0.190885573770	-0.024065993536	0.000065209449	0.975435359221	N\A	0.022373202323	0.022267956452	0.002879639960	34	5	0.003774494799	Global Trend	
7500000	553.405791	1	-0.657355214067	0.673896241145	0.266139269253	-0.034485091763	0.000079624322	0.971875007962	N\A	0.026558895556	0.025216865887	0.002870459316	46	3	0.006891717882	Global Trend	
7550000	565.214735	1	-0.422428272958	0.638339466465	0.232385053336	-0.022586596206	0.000058603107	0.971616895154	N\A	0.024425694189	0.022651045152	0.002630126032	34	4	0.000733795935	Global Trend	
7600000	571.627801	1	-0.519660986638	0.650934507670	0.247084695244	-0.024339978088	0.000067467539	0.974472400741	N\A	0.025307334836	0.022826320776	0.002631322118	26	5	0.001375207000	Global Trend	
7650000	558.109638	1	-0.504467829510	0.707364467643	0.197943801251	-0.022951789708	0.000094316751	0.974723491051	N\A	0.025721201201	0.023373754872	0.002529336997	48	5	-0.001947887336	Global Trend	
7700000	575.473084	1	-0.377544449197	0.667805493409	0.238885626630	-0.024113007221	0.000075643209	0.978447436410	N\A	0.023035800771	0.020873536486	0.002466744972	46	9	-0.004114188592	Global Trend	
7750000	580.502043	1	-0.693848760900	0.737643601369	0.167374809642	-0.019284375730	0.000128345675	0.975055314707	N\A	0.026821900719	0.023966144603	0.002664400665	31	5	0.003212963921	Global Trend	
7800000	572.451320	1	-0.723434383619	0.686969452641	0.238248661366	-0.028789199980	0.000210525740	0.973971709762	N\A	0.024293379230	0.022111962273	0.002740821249	38	8	0.010211964357	Global Trend	
7850000	573.413951	1	-0.604954186036	0.762666225400	0.159355719639	-0.023557260713	0.000096437448	0.976016244797	N\A	0.024176581848	0.021911467348	0.002563376263	40	4	-0.002271966900	Global Trend	
7900000	566.666088	1	-0.479443021595	0.699095143900	0.224858641075	-0.026485171011	0.000109569398	0.974034681994	N\A	0.026823567024	0.023569296345	0.003059582369	31	5	-0.004276779014	Global Trend	
7950000	570.515119	1	-0.544114891834	0.727533630438	0.157109089480	-0.016777698338	0.000075210470	0.975920709230	N\A	0.024084953637	0.021212093727	0.002719790503	39	4	-0.000760690778	Global Trend	
8000000	578.076360	1	-0.467744069293	0.640817048959	0.249740787255	-0.025754085089	0.000046483190	0.978315647636	N\A	0.013269225850	0.014988696111	0.002240898936	45	6	0.001382373443	Global Trend	
8050000	560.317355	1	-0.491586568160	0.657830842402	0.249757644723	-0.026185756160	0.000071588863	0.972904829826	N\A	0.027589552228	0.025171053528	0.003040280818	39	7	0.000627256500	Global Trend	
8100000	571.836193	1	-0.630126183569	0.724208076650	0.196882214128	-0.024501977103	0.000106610161	0.977500721537	N\A	0.026232864363	0.023135893768	0.002521934177	30	4	0.000778547071	Global Trend	
8150000	561.510850	1	-0.404137039551	0.612316965955	0.294913351214	-0.032690248330	0.000060521585	0.979576694105	N\A	0.021851297885	0.021487366310	0.002149640155	40	4	0.000752469567	Global Trend	
8200000	575.761085	1	-0.515228293490	0.701395866871	0.185105392823	-0.017721702869	0.000089837972	0.976800213011	N\A	0.024301916154	0.020780690280	0.002471234467	40	7	0.000446838139	Global Trend	
8250000	591.489927	1	-0.664396942334	0.704708646887	0.207788414897	-0.023922466838	0.000209335775	0.979919097504	N\A	0.025182087912	0.021331961279	0.002313097537	38	9	0.005978261378	Global Trend	
8300000	586.196509	1	-0.608137112386	0.729961070414	0.175839027080	-0.018576236185	0.000110574282	0.981448164672	N\A	0.022820197677	0.020299311413	0.002589014236	44	8	-0.002496915630	Global Trend	
8350000	561.613291	1	-0.419646148391	0.660256859858	0.215940390136	-0.021357265123	0.000082937610	0.975966736077	N\A	0.020789855809	0.019445536288	0.002651768582	40	5	0.000571889538	Global Trend	
8400000	562.760210	1	-0.646273103599	0.740545757994	0.166288767031	-0.019747758122	0.000103471635	0.974277258845	N\A	0.025989465877	0.024197116196	0.002962866766	38	7	0.001940142330	Global Trend	
8450000	563.172952	1	-0.723688643082	0.726284947646	0.160971319306	-0.017238104600	0.000115564280	0.974244587647	N\A	0.026335618801	0.023857054618	0.003151303280	38	5	0.006948417691	Global Trend	
8500000	579.331605	1	-0.637424071299	0.708160788298	0.210254938033	-0.023754529557	0.000066476021	0.980832567483	N\A	0.024502363616	0.022361864621	0.002481699178	42	6	0.001539890288	Global Trend	
8550000	592.228679	1	-0.668385819474	0.733078843535	0.191471282551	-0.023235933232	0.000120969334	0.976571826419	N\A	0.025944020907	0.023131640694	0.003052493421	41	5	0.000217868719	Global Trend	
8600000	565.125497	1	-0.596798485805	0.725894818703	0.196765014242	-0.025589183183	0.000074265537	0.975725848246	N\A	0.023520557153	0.021637148030	0.002640455024	38	5	0.000517210891	Global Trend	
8650000	552.822263	1	-0.457949924067	0.678278735439	0.211970801477	-0.023217438096	0.000124052416	0.968564482414	N\A	0.023612338288	0.022545056110	0.003030504430	44	3	-0.000620246202	Global Trend	
8700000	573.803125	1	-0.459464357745	0.645787548402	0.244812797680	-0.022119034760	0.000046518838	0.976415221689	N\A	0.027946756856	0.024537790612	0.003097720097	36	6	-0.000815312133	Global Trend	
8750000	578.028300	1	-0.699342695138	0.736528539983	0.167914369733	-0.020631982197	0.000111760055	0.975144805435	N\A	0.026154759945	0.023285529287	0.003280337904	24	6	0.004218042325	Global Trend	
8800000	579.569234	1	-0.624112402816	0.723577332008	0.177321686534	-0.018206132396	0.000117543252	0.975089567684	N\A	0.027307816361	0.024480408319	0.002965488108	37	7	0.000602683847	Global Trend	
8850000	579.288260	1	-0.599451574296	0.692085689101	0.214443303638	-0.023763588893	0.000054104733	0.973858094836	N\A	0.023756217992	0.022069160638	0.002666833419	38	6	0.002054401097	Global Trend	
8900000	579.610992	1	-0.670184631553	0.756687024617	0.160506699325	-0.021476705605	0.000084954486	0.977862923161	N\A	0.021992068528	0.022479304732	0.003060073506	37	6	0.002323284978	Global Trend	
8950000	568.773080	1	-0.525816966986	0.691734415655	0.219640500847	-0.024040649823	0.000097282280	0.980636169514	N\A	0.025023209508	0.019768987815	0.002774520097	28	4	-0.000306991164	Global Trend	
9000000	569.071118	1	-0.528351956581	0.703991790574	0.173011901472	-0.014723859594	0.000107583782	0.977313102423	N\A	0.025984023911	0.022565736597	0.003000647413	31	6	-0.001378700660	Global Trend	
9050000	586.693744	1	-0.698971626979	0.689805201146	0.198320483932	-0.019545743736	0.000141864271	0.975185429832	N\A	0.022656909396	0.020959519147	0.002794873328	38	7	0.008654164860	Global Trend	
9100000	561.917475	1	-0.488908664370	0.695005049730	0.196915700931	-0.021636709301	0.000097668835	0.973978513914	N\A	0.025127372659	0.022671318684	0.003070066623	43	6	-0.000694328697	Global Trend	
9150000	563.087344	1	-0.525013873859	0.700044820840	0.212775242760	-0.024972945913	0.000126581700	0.972534157513	N\A	0.029057979128	0.025590381194	0.003171462847	39	3	-0.000632954218	Global Trend	
9200000	557.471772	1	-0.402325267828	0.637040802309	0.241822173013	-0.024143248202	0.000078825607	0.970311917935	N\A	0.028157507313	0.025012432061	0.003033586773	40	3	-0.000321234767	Global Trend	
9250000	568.961967	1	-0.494652902140	0.655714548563	0.223909619214	-0.023269003124	0.000118966373	0.971883956803	N\A	0.022976609523	0.022238933409	0.002858214160	31	4	0.003573226603	Global Trend	
9300000	572.933196	1	-0.410268896753	0.656134721544	0.246974162986	-0.027996816488	0.000098407038	0.972774879919	N\A	0.025037918873	0.023184380792	0.002887096644	33	4	-0.000421053204	Global Trend	
9350000	568.500187	1	-0.506890128607	0.699813767011	0.192602535429	-0.023878259797	0.000064787515	0.973470714432	N\A	0.025110627640	0.022145547271	0.002861225485	41	4	-0.000004374323	Global Trend	
9400000	558.907216	1	-0.691360516755	0.671212882509	0.229631848791	-0.023931336003	0.000131341493	0.971179044322	N\A	0.027358987215	0.024908802646	0.003261125225	33	4	0.010423971434	Global Trend	
9450000	568.605561	1	-0.661183782500	0.771272547181	0.167680110678	-0.023444486169	0.000097223094	0.980127630124	N\A	0.020990728476	0.020589576451	0.002649884631	42	6	-0.001073433848	Global Trend	
9500000	569.794347	1	-0.547735935969	0.675828178178	0.244099272818	-0.025646219354	0.000105535575	0.977137379282	N\A	0.028097640364	0.024272814750	0.002788770865	40	4	0.000334862865	Global Trend	
9550000	574.807905	1	-0.456665006109	0.659067194163	0.237370762968	-0.025061882137	0.000063446135	0.974984612778	N\A	0.023924040667	0.022034174358	0.002593435053	35	6	-0.000250797789	Global Trend	
9600000	579.381990	1	-0.549080098900	0.702182687347	0.203532768926	-0.024869645238	0.000032166141	0.974346736027	N\A	0.024463311742	0.022347181919	0.002487827054	51	5	0.000440094233	Global Trend	
9650000	578.330126	1	-0.694794222533	0.757265037999	0.171554381187	-0.021405563487	0.000071303445	0.976331909796	N\A	0.029249546328	0.025271265064	0.002864581113	38	6	0.000304976059	Global Trend	
9700000	574.880953	1	-0.542989927668	0.706053218651	0.190595317011	-0.020666667772	0.000147675580	0.973943382393	N\A	0.025079679362	0.021798795693	0.002699414174	34	7	0.000843400144	Global Trend	
9750000	574.296914	1	-0.627864072530	0.672722273007	0.239065930984	-0.025205973811	0.000133927543	0.974882694779	N\A	0.019811258787	0.018722937857	0.002575078192	36	4	0.005179383275	Global Trend	
9800000	560.437099	1	-0.522446554687	0.780658597880	0.122282437385	-0.019984940291	0.000080727636	0.970403654514	N\A	0.025397042403	0.023466934435	0.002882194414	31	6	0.000124998065	Global Trend	
9850000	553.759550	1	-0.517806286913	0.676387982995	0.214183898714	-0.021040098144	0.000077171455	0.969404035043	N\A	0.026620173490	0.024634358028	0.002885230432	40	4	0.001525620499	Global Trend	
9900000	563.711612	1	-0.490981578289	0.689086872216	0.229686821675	-0.024334192994	0.000132548067	0.975788000519	N\A	0.030295427190	0.026165717055	0.003224398332	35	4	-0.003249383589	Global Trend	
9950000	574.496168	1	-0.553319098091	0.693071160334	0.211047760033	-0.022882467615	0.000114958468	0.973077973304	N\A	0.027893726670	0.024518491872	0.003175836396	38	7	0.000049901333	Global Trend	
10000000	572.338575	1	-0.485823638267	0.682367836786	0.246623748540	-0.030584402244	0.000097186188	0.986452723148	N\A	0.025544509539	0.021220251971	0.002830325024	30	7	-0.003493833546	Global Trend	
10050000	567.498778	1	-0.579472836259	0.699233328316	0.222945841030	-0.023396695537	0.000094681090	0.975905152816	N\A	0.025713432629	0.022719518857	0.002655509238	38	5	0.000036653760	Global Trend	
10100000	579.111624	1	-0.693549424976	0.739269286502	0.197865644388	-0.026663532694	0.000098486743	0.979420117566	N\A	0.022804833454	0.022107634441	0.002728060660	38	8	0.003367812302	Global Trend	
10150000	566.865065	1	-0.618425313475	0.730416104799	0.170825518831	-0.019161752153	0.000102831535	0.975359737934	N\A	0.026226994554	0.023645037855	0.003180455662	29	6	0.000618183764	Global Trend	
10200000	575.586244	1	-0.604184600153	0.684282534912	0.233782455259	-0.029571891841	0.000040126224	0.979606181271	N\A	0.022109552974	0.019658037905	0.002368258252	41	5	0.000554012148	Global Trend	
10250000	588.034680	1	-0.598417636007	0.699673885219	0.213508818769	-0.025066376366	0.000046690618	0.976107746713	N\A	0.022986771703	0.021404334391	0.002703154900	37	8	0.000655146350	Global Trend	
10300000	577.345564	1	-0.504220156182	0.659250081052	0.233507601669	-0.023668062221	0.000066709509	0.974378480961	N\A	0.028395927943	0.025076671434	0.003014151392	38	7	0.000213505134	Global Trend	
10350000	581.796863	1	-0.773054805419	0.783968900292	0.146378784622	-0.018601086999	0.000046845286	0.978605557939	N\A	0.024846938338	0.023049357622	0.002927484359	35	9	0.001865607870	Global Trend	
10400000	573.889276	1	-0.760451214843	0.779938543557	0.143371254972	-0.018263442596	0.000091283970	0.980482092860	N\A	0.022828655087	0.020770329079	0.002834021675	36	8	0.003021393225	Global Trend	
10450000	571.522639	1	-0.560199352507	0.674596243573	0.240413743367	-0.027548807665	0.000110779426	0.974450821792	N\A	0.025831291438	0.023194726404	0.002921552819	35	5	0.001549099243	Global Trend	
10500000	578.984018	1	-0.566617294466	0.685850576448	0.215904247278	-0.025503675881	0.000090470578	0.975680447338	N\A	0.022697303828	0.020799493311	0.002396046726	39	6	0.001125476772	Global Trend	
10550000	573.723534	1	-0.579813978123	0.647838542959	0.253503906873	-0.025703208291	0.000097763325	0.975078803308	N\A	0.020714885065	0.019624688477	0.002436202052	39	6	0.005320205415	Global Trend	
10600000	573.993716	1	-0.579906654774	0.742507095768	0.151547013050	-0.017390263673	0.000100217903	0.976976339362	N\A	0.025807422361	0.022682278856	0.003082088992	38	6	-0.000724622627	Global Trend	
10650000	577.608672	1	-0.641783963159	0.730404257718	0.199565963692	-0.023109706085	0.000112243312	0.984705994796	N\A	0.025172379743	0.018491943082	0.002856858272	43	6	-0.000055143447	Global Trend	
10700000	587.588723	1	-0.715030224340	0.738983965460	0.190828761528	-0.026483771897	0.000071725024	0.975923926391	N\A	0.022518407132	0.022157511346	0.002902722415	38	9	0.004778481591	Global Trend	
10750000	563.767378	1	-0.714997931655	0.732354993397	0.201268072418	-0.023351257377	0.000133177584	0.975980930481	N\A	0.027506894957	0.025011936144	0.003113479822	32	8	0.004773316793	Global Trend	
10800000	574.270133	1	-0.631246671938	0.708356900196	0.213268006368	-0.027642243754	0.000129007612	0.977380923389	N\A	0.022379654186	0.020120774642	0.002598754587	32	6	0.002866836775	Global Trend	
10850000	595.468982	1	-0.767445707746	0.756063341920	0.179416425706	-0.024537636686	0.000031493165	0.982419880761	N\A	0.020413648751	0.020795848573	0.002896289060	38	7	0.002568924746	Global Trend	
10900000	590.189701	1	-0.619480496559	0.716962584545	0.190651637534	-0.019823863873	0.000067721387	0.974170222798	N\A	0.024012465506	0.022153192194	0.002842299902	34	8	0.000991923851	Global Trend	
10950000	581.264663	1	-0.515207751056	0.665784274323	0.202545921464	-0.016701983084	0.000044831970	0.974806601292	N\A	0.022609999028	0.021619734936	0.002643888974	43	7	0.001070952664	Global Trend	
11000000	573.122138	1	-0.571673132734	0.702639970757	0.197430622167	-0.021311819309	0.000075673107	0.975637371291	N\A	0.024947491455	0.022552358603	0.002893578947	33	6	0.000003158745	Global Trend	
11050000	591.533104	1	-0.638160181896	0.742962936664	0.175679703362	-0.023322942235	0.000112010256	0.976936897499	N\A	0.026135335882	0.022474096857	0.002874767658	33	6	0.002804136208	Global Trend	
11100000	570.565375	1	-0.506300763716	0.695872547108	0.206983099108	-0.026045852890	0.000084601751	0.973461741861	N\A	0.026995052614	0.024284805390	0.003202666040	39	7	-0.001310801060	Global Trend	
11150000	569.299031	1	-0.721035723247	0.820364741652	0.099665531701	-0.016513275929	0.000141569587	0.977944109811	N\A	0.024771794659	0.023186327795	0.002708190090	37	9	-0.004227255445	Global Trend	
11200000	577.102017	1	-0.627595711160	0.725310582263	0.204803669071	-0.026498914334	0.000078444965	0.975580620642	N\A	0.024138537649	0.022037860935	0.002680370196	32	6	-0.000027459532	Global Trend	
11250000	587.949702	1	-0.649440002951	0.705524913693	0.193531849372	-0.018521631806	0.000066613709	0.979742568538	N\A	0.026739411178	0.024163741787	0.003102585113	48	7	0.002833680051	Global Trend	
11300000	578.760701	1	-0.585129474473	0.694627568717	0.212220565172	-0.022803503502	0.000065665656	0.974421901424	N\A	0.025151764008	0.023626140654	0.002880644994	34	6	0.000930182821	Global Trend	
11350000	581.725286	1	-0.689721243081	0.719621948743	0.202829131332	-0.023491825644	0.000064474007	0.975369660268	N\A	0.023883554424	0.022372631370	0.002797362004	38	8	0.003288436329	Global Trend	
11400000	591.171425	1	-0.661034247073	0.738793208159	0.166468682785	-0.020405503235	0.000092649117	0.975047416606	N\A	0.024682908762	0.022535250903	0.002805563387	40	7	0.002176448258	Global Trend	
11450000	566.589542	1	-0.503268778351	0.682924584945	0.208726652349	-0.020467798329	0.000204547181	0.974140544829	N\A	0.026302871555	0.023032261657	0.002942638995	37	6	-0.004424685791	Global Trend	
11500000	582.515767	1	-0.674306649521	0.744881748951	0.195982788539	-0.024071848828	0.000063574885	0.979453492327	N\A	0.025700179704	0.022517041218	0.002675300139	44	8	0.000512081734	Global Trend	
11550000	579.213708	1	-0.648100128375	0.743267830333	0.184835670055	-0.024294092328	0.000116876601	0.976353602221	N\A	0.024459143784	0.022006595337	0.002601229591	41	6	-0.000442992367	Global Trend	
11600000	586.756630	1	-0.586620328338	0.674687433977	0.227218278112	-0.022659154435	0.000154683170	0.979615302700	N\A	0.015579982500	0.015094906444	0.002090024093	37	6	0.003009237520	Global Trend	
11650000	587.316865	1	-0.688131304002	0.738806748786	0.202305392721	-0.030276361551	0.000109898663	0.975920348622	N\A	0.022050137545	0.021031098622	0.002391964910	34	9	0.003300135910	Global Trend	
11700000	584.385969	1	-0.738094046512	0.714774217543	0.198001795307	-0.022691432260	0.000124745288	0.976738913965	N\A	0.026785354581	0.024148191685	0.002912022803	40	10	0.008188097455	Global Trend	
11750000	563.005653	1	-0.608245781362	0.754139306588	0.141937175261	-0.013439864931	0.000109405200	0.973301707211	N\A	0.029581576041	0.026474532968	0.003556087502	39	7	-0.002931682732	Global Trend	
11800000	573.178319	1	-0.479398585661	0.643110318362	0.267123694666	-0.029309605651	0.000060729937	0.974122486874	N\A	0.015199989680	0.016771042384	0.002497303947	34	6	0.000215543777	Global Trend	
11850000	574.775043	1	-0.617213875533	0.721815801144	0.163042527199	-0.016064061579	0.000085812306	0.976835913516	N\A	0.024789823637	0.022365885436	0.002753590126	33	7	0.001660201447	Global Trend	
11900000	567.866617	1	-0.545373929206	0.653237326788	0.246143540696	-0.024600695190	0.000060204296	0.976314234333	N\A	0.012830198797	0.015317676008	0.002363186425	42	3	0.001981384459	Global Trend	
11950000	565.311770	1	-0.419887613639	0.698823324305	0.188219707329	-0.020242977085	0.000104608328	0.973434311682	N\A	0.026224824116	0.023515787368	0.002740807857	42	3	-0.003098886847	Global Trend	
12000000	558.087918	1	-0.541217669011	0.674501984007	0.229941365191	-0.025132394502	0.000048310603	0.971951148893	N\A	0.023448784407	0.022714925462	0.003122328782	37	3	0.000600378629	Global Trend	
12050000	563.864109	1	-0.503428139533	0.649855461135	0.240120916397	-0.023723150303	0.000090329904	0.972320545275	N\A	0.023249621265	0.022007286813	0.002979163716	34	5	0.000414060758	Global Trend	
12100000	553.996449	1	-0.502250381107	0.671399593304	0.209855490485	-0.023938654035	0.000081928199	0.973168406478	N\A	0.024873638902	0.023570985457	0.003006847664	26	4	0.001017914631	Global Trend	
12150000	589.305100	1	-0.687358971145	0.740345238851	0.180576021976	-0.021296998658	0.000030615888	0.992079654059	N\A	0.025649320860	0.020476467065	0.002632555135	42	8	0.000387378846	Global Trend	
12200000	570.312810	1	-0.576072268351	0.680366662820	0.226351751201	-0.026604675066	0.000172263397	0.976485502731	N\A	0.020402868267	0.019220523654	0.002427249549	42	5	0.002373024062	Global Trend	
12250000	576.523853	1	-0.719066364590	0.771628478781	0.155451686566	-0.020586655481	0.000073852696	0.975235437417	N\A	0.024063442426	0.021447116298	0.002754592547	53	7	0.000278567177	Global Trend	
12300000	576.400108	1	-0.723338124217	0.693100060221	0.209109973376	-0.021615246799	0.000117075927	0.977929119411	N\A	0.019779742413	0.021018847750	0.002826384237	30	5	0.008432092932	Global Trend	
12350000	568.505733	1	-0.630352984368	0.701767555019	0.205845143448	-0.022245206333	0.000076670761	0.976849178305	N\A	0.025340934340	0.023049832879	0.002982563345	35	6	0.002669491604	Global Trend	
12400000	590.332934	1	-0.647309469346	0.724869760517	0.180978115784	-0.020364060879	0.000085570316	0.975249339756	N\A	0.026245310112	0.023711575128	0.002874816298	35	7	0.001090584243	Global Trend	
