Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m6-glob-004.txt
Log File Name:                   CEREB_d1_m6-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            921778089
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m6-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
40000000	572.393174	1	-0.745149218188	0.946027241518	0.048316927314	0.000086973378	0.993423153760	N\A	0.016518396903	0.014002806979	28	0	-0.035460958004	Global Trend	
40050000	568.991947	1	-0.854642630190	0.962302132038	0.046381517121	0.000092343780	0.987918037382	N\A	0.020936415790	0.015559267405	35	2	-0.018756295679	Global Trend	
40100000	566.603654	1	-0.813906190728	0.991659852600	0.022073892381	0.000092376959	0.987734329892	N\A	0.020433275449	0.015601304325	34	0	0.026001345467	Global Trend	
40150000	567.218978	1	-0.727024740345	0.936387688495	0.057889272729	0.000093258173	0.992471005880	N\A	0.017153402490	0.014140387023	36	0	-0.037273719397	Global Trend	
40200000	576.317084	1	-0.783239646257	0.952870231051	0.048464780616	0.000067613492	0.996774212453	N\A	0.012982276895	0.011450033335	37	0	0.049862051429	Global Trend	
40250000	583.808300	1	-0.742502590415	0.955789239629	0.044983848435	0.000073334004	0.999912124320	N\A	0.011421911708	0.011388916601	23	0	0.455108077545	Global Trend	
40300000	571.493857	1	-0.953494092112	1.021510408009	-0.000926363363	0.000065426739	0.989560609847	N\A	0.020017562996	0.015490940100	43	0	-0.011973933140	Global Trend	
40350000	570.378355	1	-0.735263015959	0.935744393904	0.054632986911	0.000073378206	0.987212652358	N\A	0.020620083081	0.015384104140	49	4	-0.009934062637	Global Trend	
40400000	564.629180	1	-0.766633106811	0.932028923997	0.066917312613	0.000076058609	0.983058654841	N\A	0.022063656501	0.016235212804	34	1	0.009811837488	Global Trend	
40450000	568.794994	1	-0.916852180507	0.989509755840	0.028755792366	0.000076955812	0.987782498127	N\A	0.021297968985	0.016055819153	30	2	-0.014435832517	Global Trend	
40500000	580.983093	1	-0.747917683178	0.946975293848	0.053210375140	0.000128920623	0.999971792096	N\A	0.012735370516	0.012730250186	34	0	1.336278448842	Global Trend	
40550000	569.332394	1	-0.803324026194	0.963529182444	0.035805509819	0.000100531701	0.985327784903	N\A	0.022351682197	0.016353213933	30	0	-0.015510474639	Global Trend	
40600000	562.438896	1	-0.719841558627	0.932585316479	0.065011622687	0.000068296495	0.999465777939	N\A	0.013169950316	0.012920108721	36	1	-0.110192705119	Global Trend	
40650000	569.553261	1	-0.762667663629	0.955684177279	0.044686717526	0.000073537510	0.999967339942	N\A	0.012099140306	0.012120091177	33	1	0.620815221015	Global Trend	
40700000	565.230859	1	-0.735223631970	0.980463754872	0.023551401395	0.000086241869	0.999262345354	N\A	0.012526663349	0.012265180947	33	0	0.154650014141	Global Trend	
40750000	570.938114	1	-0.840521799040	0.967260956119	0.043747325311	0.000016845216	0.983181701889	N\A	0.022744283757	0.015991629966	27	2	0.001203943206	Global Trend	
40800000	558.655608	1	-0.849626278006	0.997558704073	0.018539181313	0.000065386698	0.986170805363	N\A	0.020456035872	0.014923703415	35	0	0.008272185062	Global Trend	
40850000	573.463229	1	-0.798449471988	0.931239591342	0.068522392263	0.000079624265	0.999964704498	N\A	0.011645588265	0.011652560548	46	0	0.551254887983	Global Trend	
40900000	560.541410	1	-0.724535321944	0.911577352956	0.079981150164	0.000102492547	0.985919083914	N\A	0.023470570739	0.015920663571	39	0	-0.001541651201	Global Trend	
40950000	564.119515	1	-0.832831965623	0.940462506305	0.058863805950	0.000101257235	0.999867639824	N\A	0.013820547660	0.013793931704	36	0	0.509505674407	Global Trend	
41000000	569.836621	1	-0.781476013559	0.964740141299	0.035555923157	0.000071693053	0.999962919856	N\A	0.012909287168	0.012896854821	36	1	0.605448378672	Global Trend	
41050000	569.716687	1	-0.803140024022	0.942675471376	0.057576251990	0.000079764803	0.999891180546	N\A	0.012333833511	0.012278022676	33	0	-0.379966628819	Global Trend	
41100000	563.228529	1	-0.778152200793	0.956921655312	0.043212468331	0.000109299393	0.999974788399	N\A	0.013295627870	0.013295307240	30	1	1.109418303099	Global Trend	
41150000	579.200753	1	-0.799033727423	0.953695398961	0.046269228436	0.000064988349	0.999974497678	N\A	0.011752452598	0.011742636923	30	1	0.570886308301	Global Trend	
41200000	568.994526	1	-0.804187326594	0.945011384701	0.055461868331	0.000088096881	0.999533530346	N\A	0.013626201784	0.013417679092	32	0	-0.176957950249	Global Trend	
41250000	576.160971	1	-0.704320741569	0.933966235372	0.068546835523	0.000079973865	0.999430227017	N\A	0.012936264231	0.012758454292	35	1	0.192764535053	Global Trend	
41300000	567.368572	1	-0.773395680137	0.954991432743	0.052770665886	0.000073767011	0.994124694140	N\A	0.015566302980	0.013111524321	31	1	0.034066883990	Global Trend	
41350000	589.485069	1	-0.770616235056	0.952583361949	0.051371506697	0.000081626487	0.996563314026	N\A	0.014479534465	0.012445879162	28	0	0.046979506166	Global Trend	
41400000	568.404260	1	-0.804103468041	0.985200027621	0.028144814977	0.000093829589	0.989444585779	N\A	0.019083576479	0.015257224117	39	0	0.027832045437	Global Trend	
41450000	579.683858	1	-0.709476928313	0.980129854293	0.021796211795	0.000088490332	0.999877121984	N\A	0.012913802569	0.012879442138	37	0	0.381196735768	Global Trend	
41500000	576.716514	1	-0.760874904172	0.975523641133	0.036738992855	0.000086412918	0.993511313737	N\A	0.016535805001	0.014175892137	32	0	0.043495971156	Global Trend	
41550000	568.865873	1	-0.788090400505	0.955605798224	0.044236842336	0.000055293469	0.999748566065	N\A	0.012497095070	0.012375879072	35	1	-0.162677265554	Global Trend	
41600000	572.986414	1	-0.756173876282	0.933910292681	0.065743184755	0.000064867653	0.999933852522	N\A	0.012847127165	0.012792598461	45	0	-0.355517042194	Global Trend	
41650000	564.523007	1	-0.777515044224	0.947720539638	0.052373106438	0.000089186450	0.994524100244	N\A	0.016120166325	0.013580241242	37	2	-0.033847426839	Global Trend	
41700000	567.091053	1	-0.743857199275	0.957995754792	0.039233995099	0.000117063590	0.996692604361	N\A	0.015026783039	0.013788857101	33	0	-0.122596467965	Global Trend	
41750000	559.661893	1	-0.812521867660	0.935579496051	0.065304419221	0.000089682028	0.999704520511	N\A	0.013685487430	0.013603436313	42	0	-0.214582696601	Global Trend	
41800000	567.488056	1	-0.769367302457	0.953977664516	0.054541738060	0.000109854295	0.992969312746	N\A	0.016387935004	0.013823026473	33	1	0.042252609475	Global Trend	
41850000	578.467073	1	-0.740260713364	0.958256371280	0.041081769253	0.000090799652	0.999947594322	N\A	0.011994289080	0.011967508934	43	1	-0.506823246132	Global Trend	
41900000	576.357785	1	-0.781032329039	0.977154477597	0.033463039769	0.000072196912	0.991274109885	N\A	0.017966737336	0.014985902087	31	0	0.033648614183	Global Trend	
41950000	564.230406	1	-0.801878779225	0.964096077939	0.033946016197	0.000071459871	0.992873795634	N\A	0.016828916706	0.013754842484	34	1	-0.022520814096	Global Trend	
42000000	573.343351	1	-0.734258134692	0.975647466345	0.023324363176	0.000085823512	0.999922252851	N\A	0.012583087423	0.012515842166	38	2	-0.503584996449	Global Trend	
42050000	573.521135	1	-0.736585696342	0.939110769420	0.063832321138	0.000070960680	0.999034438827	N\A	0.013192248997	0.012938688120	34	0	0.109818849148	Global Trend	
42100000	577.366258	1	-0.744011304210	0.961011742749	0.039433387902	0.000068873510	0.999971339613	N\A	0.012031001327	0.012026673833	28	3	0.699951919315	Global Trend	
42150000	571.210392	1	-0.775920172412	0.935223943970	0.064797093343	0.000065733049	0.999946897144	N\A	0.011820063719	0.011794490461	38	0	-0.379266370596	Global Trend	
42200000	573.312252	1	-0.718633736608	0.956316577170	0.048016456309	0.000111542562	0.998177063978	N\A	0.013029913116	0.012113737165	36	2	0.134951943853	Global Trend	
42250000	581.528561	1	-0.844686900257	0.976499240649	0.023635833689	0.000075078587	0.999993661681	N\A	0.012689081065	0.012684971944	41	1	-1.331684630800	Global Trend	
42300000	572.822347	1	-0.720825534437	0.950899507455	0.049575100301	0.000075823815	0.999981584321	N\A	0.013085571604	0.013096198532	25	0	0.963781023185	Global Trend	
42350000	564.206918	1	-0.861724593153	0.948912840679	0.051408691401	0.000059841916	0.999995450316	N\A	0.012674658022	0.012669755817	31	0	-1.249033244489	Global Trend	
42400000	581.036277	1	-0.787342192981	0.966690008618	0.033436344743	0.000070012597	0.999989543957	N\A	0.010949681755	0.010946125312	48	1	0.899900256257	Global Trend	
42450000	570.902511	1	-0.768209366704	0.969050599270	0.041569563526	0.000076541637	0.995824320856	N\A	0.013543718555	0.011870404928	30	2	0.046460259450	Global Trend	
42500000	570.753177	1	-0.736638676729	0.944546142206	0.057111649608	0.000066856541	0.999760434457	N\A	0.011911965290	0.011830072732	36	1	0.148850819558	Global Trend	
42550000	577.505996	1	-0.755454580749	0.936609356203	0.061713023810	0.000083184830	0.996872286259	N\A	0.013596370509	0.011753218898	31	0	-0.059607375231	Global Trend	
42600000	577.638023	1	-0.788383358107	0.944683675722	0.055306503063	0.000083606954	0.999968045262	N\A	0.011239650686	0.011211092440	34	0	-0.748375651218	Global Trend	
42650000	565.677136	1	-0.650640500642	0.964838366882	0.037654731868	0.000095335197	0.999916045856	N\A	0.013401664320	0.013383308054	43	2	0.439691319980	Global Trend	
42700000	573.001173	1	-0.755855325151	0.951426079683	0.049265888515	0.000090561530	0.999892518109	N\A	0.012208620107	0.012207576619	33	0	0.391172162543	Global Trend	
42750000	564.700066	1	-0.799575089728	0.971151231939	0.037185990432	0.000107010862	0.988657091813	N\A	0.021064871761	0.016203642477	33	0	0.027412333769	Global Trend	
42800000	572.623260	1	-0.771937964702	0.927203629178	0.072789478202	0.000090059568	0.999397169944	N\A	0.012143728856	0.011872982777	40	2	-0.158235620144	Global Trend	
42850000	567.057998	1	-0.759990264620	0.955307076761	0.054754952480	0.000072916353	0.995103818422	N\A	0.015263315953	0.013146326348	32	0	0.035777833846	Global Trend	
42900000	571.498367	1	-0.776153890090	0.937519161717	0.062572132455	0.000079084090	0.999965839324	N\A	0.008077764777	0.008065713474	34	1	0.567206185617	Global Trend	
42950000	578.952367	1	-0.661319885812	0.934294237985	0.059168184628	0.000084027442	0.997799007018	N\A	0.013675250929	0.012566862851	33	1	-0.097389115907	Global Trend	
43000000	581.090263	1	-0.938697939763	0.995550059766	0.028989103712	0.000093931101	0.988507862292	N\A	0.024106334890	0.017100100588	33	2	-0.010782360183	Global Trend	
43050000	567.026082	1	-0.855316841787	0.956420560607	0.046343013902	0.000085118856	0.999211638680	N\A	0.013120251923	0.012788142242	40	2	-0.123244605005	Global Trend	
43100000	569.913186	1	-0.838044387459	0.985527307977	0.030808025099	0.000090651311	0.984677499353	N\A	0.023571708253	0.016852482300	41	0	0.008991907631	Global Trend	
43150000	567.253547	1	-0.837468722892	0.952361724299	0.052344233948	0.000089932122	0.995684754852	N\A	0.017092449740	0.013853061674	33	1	-0.042983244268	Global Trend	
43200000	576.977202	1	-0.794324800974	0.961386069079	0.039043685990	0.000066741586	0.999728936885	N\A	0.012760542375	0.012715040088	39	2	0.150255966337	Global Trend	
43250000	592.895548	1	-0.857322333276	0.980131044554	0.025521603841	0.000051647612	0.987178598802	N\A	0.024300295558	0.017099422048	44	2	-0.002471103312	Global Trend	
43300000	570.700226	1	-0.745832865918	0.923548636227	0.071029605569	0.000087807793	0.983089491065	N\A	0.023382243568	0.016532775965	25	0	-0.003674891790	Global Trend	
43350000	570.589176	1	-0.865755577226	1.004399591729	0.008989584288	0.000072602063	0.981605543329	N\A	0.025076516075	0.017693445321	36	0	0.003727536254	Global Trend	
43400000	569.547472	1	-0.724324481699	0.950224477093	0.049235298243	0.000065059813	0.999984632371	N\A	0.012620083635	0.012604583885	33	0	-0.701881041452	Global Trend	
43450000	572.647477	1	-0.816119836074	0.946671188573	0.058288324712	0.000121605541	0.990095431705	N\A	0.019454935153	0.014517754252	33	1	-0.022346366811	Global Trend	
43500000	567.609282	1	-0.868600235626	0.992060437612	0.024081174271	0.000066460057	0.988195002462	N\A	0.021215482062	0.015060418140	40	0	0.002280200713	Global Trend	
43550000	558.708649	1	-0.888918386422	0.976410274942	0.025530620264	0.000102078574	0.999607862448	N\A	0.014036422696	0.013906594788	34	0	-0.197244989267	Global Trend	
43600000	571.312318	1	-0.723398070659	0.966308580908	0.035872783218	0.000174520673	0.999358596294	N\A	0.010989739701	0.010791557724	41	0	0.321788171512	Global Trend	
43650000	562.208861	1	-0.815784138484	0.953797063065	0.047941787251	0.000097644796	0.997372906416	N\A	0.012023205338	0.010419510613	35	0	-0.062003817547	Global Trend	
43700000	572.052022	1	-0.887238985409	0.957575982514	0.042821979032	0.000089660264	0.999987510779	N\A	0.012807733310	0.012799001403	41	0	-1.385401067572	Global Trend	
43750000	575.759954	1	-0.746960886635	0.939800792217	0.060403913520	0.000089571248	0.999980060691	N\A	0.012317978076	0.012307066108	25	1	1.084464133215	Global Trend	
43800000	564.633537	1	-0.740977920466	0.930282579515	0.073938620930	0.000095670448	0.992648947511	N\A	0.018086486287	0.015341643918	36	1	0.051319061888	Global Trend	
43850000	569.196372	1	-0.738271137693	0.941648552209	0.065214373847	0.000084630371	0.994008830693	N\A	0.016004188151	0.013995630429	32	0	0.052020292774	Global Trend	
43900000	568.457898	1	-0.788767863216	0.956905262462	0.042949699038	0.000116510224	0.999922613493	N\A	0.013815483337	0.013763147361	45	1	-0.516387410625	Global Trend	
43950000	574.615994	1	-0.762135808153	0.925499265562	0.067926165202	0.000134768513	0.989967788276	N\A	0.019590143285	0.014126057891	44	3	0.020426825416	Global Trend	
44000000	572.257384	1	-0.744482249914	0.908940871015	0.089318008361	0.000072573381	0.985389315028	N\A	0.023608197206	0.016750587941	37	0	-0.003302159922	Global Trend	
44050000	562.148643	1	-0.800815639722	0.971379271644	0.037625642110	0.000081256577	0.994225622019	N\A	0.016048326706	0.014096268807	33	2	0.037048704777	Global Trend	
44100000	568.011663	1	-0.727938239572	0.923792361711	0.076814236337	0.000086195812	0.999843743142	N\A	0.013678451067	0.013637826447	35	0	0.432540706653	Global Trend	
44150000	567.490921	1	-0.839293954208	0.949880701220	0.050260737204	0.000088959762	0.999976603282	N\A	0.013035214139	0.013024355180	33	2	-0.783509018143	Global Trend	
44200000	567.611035	1	-0.789387574933	0.983318831512	0.030274759531	0.000075458963	0.991624594320	N\A	0.017505763074	0.014412913392	31	1	0.032035363297	Global Trend	
44250000	570.321514	1	-0.791565560692	0.960957012345	0.039090782031	0.000087916445	0.999989116242	N\A	0.012555532910	0.012558677787	33	2	1.128446294951	Global Trend	
44300000	570.434543	1	-0.793012743505	0.981938017450	0.019778730617	0.000088186506	0.999317235193	N\A	0.013734724053	0.013506500385	32	1	0.145088168901	Global Trend	
44350000	565.057704	1	-0.773634156604	0.944076366790	0.053109815944	0.000101555497	0.987242223196	N\A	0.021593759313	0.016152474711	37	0	-0.022150464882	Global Trend	
44400000	565.929007	1	-0.731597986245	0.932169947479	0.068404941391	0.000101111629	0.999917790969	N\A	0.012469968208	0.012454842202	34	0	0.416363664091	Global Trend	
44450000	573.584905	1	-0.767887062394	0.976470207592	0.035174520712	0.000097453834	0.992122539195	N\A	0.017133745918	0.013784282278	35	0	0.043939342152	Global Trend	
44500000	586.302259	1	-0.738862169376	0.930858215417	0.074754864304	0.000063110589	0.996905329456	N\A	0.013855592018	0.012734128726	45	1	0.037835379815	Global Trend	
44550000	562.685354	1	-0.834128796102	0.947207254640	0.047076827405	0.000082703090	0.996805304868	N\A	0.014548171649	0.013336273776	35	0	0.059666311539	Global Trend	
44600000	581.618670	1	-0.748710340712	0.950154785590	0.050856614818	0.000068358372	0.999858723632	N\A	0.011890172060	0.011860221839	39	1	0.234322287291	Global Trend	
44650000	574.924038	1	-0.770084949831	0.932613763483	0.066717209077	0.000080913292	0.999860932853	N\A	0.012524089959	0.012407250611	35	1	-0.269888099829	Global Trend	
44700000	570.992441	1	-0.805559953778	0.966946643823	0.033088120806	0.000109467119	0.999988766049	N\A	0.012482152946	0.012476484988	34	0	1.552426177059	Global Trend	
44750000	569.555589	1	-0.694715947652	0.931283310559	0.066718648809	0.000098408914	0.999664483552	N\A	0.012135495630	0.011973948652	35	1	-0.251913726420	Global Trend	
44800000	570.208152	1	-0.807982543572	0.949933237702	0.050143984725	0.000074208821	0.999982746866	N\A	0.012260321365	0.012246204189	38	0	-0.729580083677	Global Trend	
44850000	587.983801	1	-0.790332055743	0.973838657700	0.032592088374	0.000066788280	0.995522275100	N\A	0.013762491583	0.012017045602	41	1	0.038367720955	Global Trend	
44900000	566.191624	1	-0.917619853797	0.981064897077	0.036365302669	0.000082146910	0.991833404002	N\A	0.016570509379	0.012903370205	32	0	-0.021959755560	Global Trend	
44950000	568.426733	1	-0.809536304240	0.954374306157	0.045840895888	0.000095789009	0.999860418206	N\A	0.011864641796	0.011784826135	27	2	-0.393449227667	Global Trend	
45000000	570.356944	1	-0.856497515845	0.954409699129	0.048595895037	0.000075633035	0.999036345940	N\A	0.013912662883	0.013515047712	31	2	-0.108812281723	Global Trend	
45050000	570.685888	1	-0.723973960950	0.931322265381	0.065865408213	0.000068839525	0.998823328081	N\A	0.013605104988	0.013127945401	40	0	-0.083146865873	Global Trend	
45100000	569.943446	1	-0.872685576328	0.981324948108	0.029711168082	0.000078853337	0.986435115812	N\A	0.022340173441	0.016087842374	42	1	-0.013299506066	Global Trend	
45150000	573.169364	1	-0.875278920735	0.967457076776	0.037513524280	0.000056687448	0.989823227502	N\A	0.020325034235	0.015321522274	46	3	-0.010369462776	Global Trend	
45200000	575.449899	1	-0.798136630500	0.950979296367	0.049875458091	0.000074369451	0.991120647014	N\A	0.018376711076	0.013849842930	23	0	-0.014698543083	Global Trend	
45250000	576.230742	1	-0.859651178256	0.995314605540	0.022422558193	0.000082926074	0.985334759566	N\A	0.022702656518	0.016310701626	33	1	0.009432423953	Global Trend	
45300000	575.137591	1	-0.738243942569	0.925455932200	0.074254885418	0.000081570371	0.999933375979	N\A	0.011645340558	0.011621417191	35	0	-0.414578304701	Global Trend	
45350000	570.928937	1	-0.881990518133	0.996424558191	0.022275771992	0.000054356528	0.988099022451	N\A	0.017871057452	0.013549423195	46	2	0.000095363199	Global Trend	
45400000	567.553860	1	-0.737763003197	0.986314086829	0.016845709245	0.000099962679	0.999364756498	N\A	0.012074526514	0.011733547283	38	0	0.213232895671	Global Trend	
45450000	570.388030	1	-0.770071331079	0.956874004582	0.043481787676	0.000072257224	0.999959528866	N\A	0.012230521412	0.012210288734	37	0	0.478827391101	Global Trend	
45500000	567.459058	1	-0.796164245446	0.975868535773	0.026064772067	0.000099338444	0.998359737802	N\A	0.014677019654	0.014149809761	35	0	0.100991720573	Global Trend	
45550000	574.167942	1	-0.697585769374	0.926639767853	0.062026874214	0.000084503133	0.988846493341	N\A	0.017657796101	0.013487912381	46	0	-0.018345360203	Global Trend	
45600000	566.617746	1	-0.856003749482	0.950225755375	0.049580121975	0.000102268832	0.999993770644	N\A	0.012897480884	0.012900437046	24	1	2.115206186705	Global Trend	
45650000	569.560659	1	-0.770903893074	0.931209649172	0.068755071497	0.000078728742	0.999584092711	N\A	0.012303345992	0.012120349334	39	2	-0.114140146802	Global Trend	
45700000	568.197178	1	-0.767931441947	0.952375355968	0.046875116933	0.000111249844	0.999455614562	N\A	0.013086248133	0.012814444111	32	0	-0.330832906846	Global Trend	
45750000	568.751294	1	-0.764665202368	0.934552558130	0.065461364867	0.000080407520	0.989645284274	N\A	0.018555147628	0.014464628994	36	0	0.017099795059	Global Trend	
45800000	581.919614	1	-0.689829488207	0.914434575384	0.074678594460	0.000077269608	0.991037178426	N\A	0.018866985661	0.014520665548	28	2	-0.021562332753	Global Trend	
45850000	567.861928	1	-0.755944013392	0.955012248507	0.044593986945	0.000071349144	0.999961604957	N\A	0.013332568197	0.013293140800	34	0	-0.730676716381	Global Trend	
45900000	577.701253	1	-0.748492010094	0.979071048699	0.026761970073	0.000090932987	0.997741957320	N\A	0.013248641008	0.012334555465	28	0	0.101782323858	Global Trend	
45950000	573.468326	1	-0.848497014399	0.982289960125	0.017886293057	0.000087384235	0.999952450130	N\A	0.012501179548	0.012468607796	35	1	-0.772975957008	Global Trend	
46000000	564.566350	1	-0.855179082519	0.967153003903	0.039076083501	0.000038322292	0.990736102996	N\A	0.018432134856	0.014806682257	37	2	-0.012784112413	Global Trend	
46050000	576.194371	1	-0.806246301062	0.966078768082	0.039685329956	0.000067128902	0.991971145878	N\A	0.017671779175	0.013623311706	42	3	0.012351511542	Global Trend	
46100000	577.139314	1	-0.852618477115	0.962074820189	0.041994465283	0.000074822354	0.997004523102	N\A	0.014525839188	0.013161164513	36	2	-0.052450491366	Global Trend	
46150000	558.152320	1	-0.807814712376	0.980723643579	0.023867335613	0.000089839070	0.995233381232	N\A	0.015326661882	0.014186278486	45	0	0.046546793807	Global Trend	
46200000	557.250371	1	-0.904085479189	1.008521215932	0.011209408535	0.000074746225	0.985339942389	N\A	0.022666268888	0.015735489004	30	0	-0.001064964857	Global Trend	
46250000	579.360916	1	-0.799202242871	0.981439554972	0.024228415982	0.000105856459	0.993176037736	N\A	0.017082188462	0.014036099717	31	0	0.044018528513	Global Trend	
46300000	572.669500	1	-0.776178804591	0.955157011044	0.048207585103	0.000167836594	0.995758263942	N\A	0.015152886614	0.013927841115	38	1	0.100881237023	Global Trend	
46350000	577.941497	1	-0.797025555010	0.956457246524	0.048185000347	0.000078606009	0.986208064208	N\A	0.022397287160	0.015578843645	33	0	0.006864905248	Global Trend	
46400000	581.156839	1	-0.801592610597	0.953815561612	0.046168838944	0.000067744440	0.999998528808	N\A	0.012403366813	0.012402427832	40	2	2.460950861712	Global Trend	
46450000	576.926899	1	-0.708784479985	0.927228064768	0.063263601742	0.000079547661	0.990290165937	N\A	0.018371751476	0.014235619126	36	0	-0.023779320057	Global Trend	
46500000	565.807543	1	-0.791155687932	0.964053786299	0.037173450373	0.000078898909	0.998203978140	N\A	0.014574364511	0.013971247520	40	0	0.065975641167	Global Trend	
46550000	568.518749	1	-0.747225232679	0.961854342705	0.041547680375	0.000071901328	0.999501552785	N\A	0.012126211058	0.011930900102	48	0	0.125994357168	Global Trend	
46600000	560.586120	1	-0.743457535381	0.977888876854	0.031604737983	0.000069841653	0.997552471343	N\A	0.014565747975	0.013737533467	44	0	0.061833271987	Global Trend	
46650000	566.771667	1	-0.833637180094	0.954816883762	0.048780912859	0.000026756281	0.993532173342	N\A	0.015809671070	0.012723356481	39	1	-0.008270466767	Global Trend	
46700000	578.708124	1	-0.690675056857	0.929809161313	0.068538097424	0.000074135555	0.999880615471	N\A	0.011825423010	0.011759709636	36	1	-0.273900822149	Global Trend	
46750000	561.461667	1	-0.762654798493	0.963940261925	0.040239381043	0.000075690370	0.997954099154	N\A	0.014322146914	0.013620581134	31	0	0.074782921184	Global Trend	
46800000	582.024493	1	-0.756814028437	0.941398556363	0.058451479331	0.000086044315	0.999979941364	N\A	0.012623258923	0.012606898283	33	0	-1.235790045677	Global Trend	
46850000	555.488784	1	-0.722918673123	0.937955399912	0.061160694224	0.000090075004	0.999877886646	N\A	0.013926409708	0.013889014938	29	0	-0.401553377552	Global Trend	
46900000	553.547334	1	-0.750467928735	0.930488771410	0.067546099538	0.000061797648	0.998541185775	N\A	0.014193064950	0.013561677877	47	2	-0.058042384609	Global Trend	
46950000	569.346044	1	-0.772389252516	0.954773681021	0.046877400337	0.000079951940	0.999182814161	N\A	0.013893609002	0.013508589010	30	1	0.101130288330	Global Trend	
47000000	571.673976	1	-0.947425335633	0.981759032967	0.026842285681	0.000076840395	0.983831735072	N\A	0.025149339514	0.017826467150	37	4	-0.007098055343	Global Trend	
47050000	566.518842	1	-0.803969390255	0.939751342746	0.059193748330	0.000071229370	0.999217807309	N\A	0.011410557593	0.011027093127	51	2	0.094176236418	Global Trend	
47100000	569.691802	1	-0.733962757292	0.953695151615	0.047133770876	0.000074779201	0.999930746384	N\A	0.012663748648	0.012647096284	36	1	0.383142753942	Global Trend	
47150000	567.883233	1	-0.786913076911	0.929326905440	0.067956659147	0.000068485256	0.996846873084	N\A	0.013866903669	0.012876706846	40	1	0.043481819350	Global Trend	
47200000	566.472528	1	-0.829017557741	0.973427816533	0.044944134941	0.000088634158	0.984387774616	N\A	0.022667396820	0.016694769255	33	0	0.012632853076	Global Trend	
47250000	580.167794	1	-0.753412064215	0.951951502245	0.049331093077	0.000100525482	0.999690134563	N\A	0.012117786262	0.011969503995	38	1	0.253679887636	Global Trend	
47300000	580.068706	1	-0.858308402573	0.988030389673	0.014626222311	0.000103400166	0.997753026902	N\A	0.013596925446	0.012691968880	38	3	-0.065634680271	Global Trend	
47350000	586.521206	1	-0.914869125985	0.977955284990	0.038626570363	0.000064774854	0.990206565716	N\A	0.018954125382	0.013914072208	36	3	-0.013719425556	Global Trend	
47400000	563.775678	1	-0.826094649875	0.939594193457	0.061965726690	0.000067912509	0.997740126970	N\A	0.014925212723	0.014021033686	29	3	-0.049544227182	Global Trend	
47450000	567.152766	1	-0.626820952051	0.931633080712	0.061674613824	0.000093091576	0.998459838780	N\A	0.013571027975	0.012932364876	37	0	-0.123133638349	Global Trend	
47500000	567.607669	1	-0.692405501102	0.955401401696	0.054462482194	0.000125624139	0.995610013961	N\A	0.015517571209	0.013813522580	34	0	0.089129450802	Global Trend	
47550000	561.745820	1	-0.843994804087	0.959416244873	0.045264786642	0.000068242962	0.996298235113	N\A	0.015551700047	0.014027783145	43	0	-0.039771725152	Global Trend	
47600000	567.305149	1	-0.811816113974	0.954170530615	0.048615790343	0.000028729816	0.987311529011	N\A	0.022739429914	0.016040191296	43	1	-0.002749155691	Global Trend	
47650000	559.363056	1	-0.734248326552	0.955250887045	0.043898399558	0.000073280362	0.999960158680	N\A	0.013186721908	0.013143475853	48	0	-0.424650200458	Global Trend	
47700000	578.673816	1	-0.767677662768	0.957232074098	0.044274926616	0.000065623987	0.999264469356	N\A	0.013042104613	0.012699546542	36	0	0.112373040597	Global Trend	
47750000	567.244270	1	-0.810159271438	0.941885948270	0.056008463596	0.000065353890	0.998120072333	N\A	0.013760425973	0.013087804120	38	1	0.064203291793	Global Trend	
47800000	567.832326	1	-0.853691577351	0.970881572829	0.035054892737	0.000043662886	0.995486794812	N\A	0.015035871090	0.012989321771	36	1	-0.021332877699	Global Trend	
47850000	559.814454	1	-0.779292788568	0.965016999760	0.031498856625	0.000097114880	0.994511232499	N\A	0.015420830099	0.012554988124	28	1	-0.038548358432	Global Trend	
