Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m3-glob-006.txt
Log File Name:                   MED_d1_m3-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            904628636
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m3-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
32100000	498.948222	1	0.817619608030	0.703171310066	-0.024863323300	0.000168764654	0.970683228131	N\A	0.016089890137	0.004172730121	31	4	0.000979750182	Global Trend	
32150000	509.620694	1	0.911743356450	0.742189085468	-0.032404059680	0.000216547527	0.971948415795	N\A	0.014644437675	0.003562535924	33	8	-0.001964625797	Global Trend	
32200000	517.802594	1	0.922592156777	0.744869577555	-0.035332099638	0.000221145364	0.971041852840	N\A	0.014345090283	0.003456769309	29	6	-0.002191960376	Global Trend	
32250000	505.759396	1	0.657577519247	0.717073467690	-0.028900644489	0.000227421329	0.967342745931	N\A	0.014736820589	0.003725590649	38	6	0.000849186530	Global Trend	
32300000	489.748540	1	0.931581081510	0.673472960455	-0.018970533386	0.000207494839	0.961525759355	N\A	0.015877494715	0.003727647300	37	8	-0.000279857428	Global Trend	
32350000	506.959385	1	0.813451109680	0.727065668459	-0.031512034630	0.000094777065	0.969674421330	N\A	0.014485372249	0.003486517195	41	7	0.000583421299	Global Trend	
32400000	511.982617	1	0.834843883449	0.687629796881	-0.021948104748	0.000161631522	0.961374407547	N\A	0.015438341782	0.003539070473	29	5	0.001046802524	Global Trend	
32450000	513.099862	1	0.776958695714	0.751736354040	-0.036668739529	0.000188337878	0.968750983574	N\A	0.015392691695	0.003672270014	36	7	0.001202541801	Global Trend	
32500000	505.919943	1	0.828558824094	0.706354474821	-0.023828890220	0.000170827207	0.969604258190	N\A	0.015533909670	0.003664421797	31	8	0.000373335663	Global Trend	
32550000	514.226793	1	0.791287250963	0.727127618960	-0.029978862949	0.000205771855	0.969482218146	N\A	0.015729421692	0.003758997489	36	7	0.001280129190	Global Trend	
32600000	511.259154	1	0.780525163549	0.722427166003	-0.031542496362	0.000144334420	0.966753679490	N\A	0.015362972943	0.003429028251	43	7	0.001846331125	Global Trend	
32650000	520.290146	1	0.866878834666	0.728164418248	-0.027998878518	0.000147484967	0.972583086728	N\A	0.014896384355	0.003561022213	35	7	-0.000854749531	Global Trend	
32700000	507.473781	1	0.875339882682	0.748116663794	-0.035337760154	0.000086463267	0.967614884629	N\A	0.016131052922	0.003678043927	34	10	-0.000698625608	Global Trend	
32750000	518.126960	1	0.826181231302	0.692075186488	-0.026832740323	0.000062143091	0.972806187644	N\A	0.015962381081	0.003975340225	39	6	0.000654783877	Global Trend	
32800000	518.402395	1	0.668892328068	0.725956032515	-0.033555480829	0.000156416713	0.962396813518	N\A	0.015775965800	0.003828083861	28	6	0.004384194376	Global Trend	
32850000	514.091019	1	0.913129983485	0.752383995343	-0.035751510225	0.000146812469	0.966980339177	N\A	0.014384129902	0.003185537232	26	7	-0.000120681448	Global Trend	
32900000	499.930047	1	0.818453993084	0.726032016282	-0.030228763035	0.000183364942	0.975736122721	N\A	0.013878092534	0.003567389835	35	8	0.000498819085	Global Trend	
32950000	508.341980	1	0.887467847080	0.748672086099	-0.034980345410	0.000140986355	0.965556410914	N\A	0.015524697523	0.003489311343	32	6	-0.001451620135	Global Trend	
33000000	528.195409	1	0.780454771102	0.712677717123	-0.027990865940	0.000067333012	0.967428885277	N\A	0.014674360721	0.003362954617	38	6	0.001018482442	Global Trend	
33050000	486.814088	1	0.843319455424	0.735793195134	-0.034707051704	0.000167434150	0.963020678325	N\A	0.014968856124	0.003171421598	39	3	0.000235207421	Global Trend	
33100000	500.128430	1	0.922187701490	0.707148269369	-0.027711231830	0.000229524954	0.961927590691	N\A	0.017406881535	0.004210397525	30	7	-0.001219621462	Global Trend	
33150000	505.364198	1	0.816228644753	0.717823160903	-0.027944495873	0.000177815498	0.972065112749	N\A	0.015178524990	0.003746200852	44	5	0.000617475026	Global Trend	
33200000	518.900950	1	0.783488509956	0.723246459311	-0.029299559751	0.000211772453	0.968182876627	N\A	0.015111596079	0.003643417134	38	8	0.001534756858	Global Trend	
33250000	502.177243	1	0.764025061610	0.702105327336	-0.026000300966	0.000251440648	0.970525989318	N\A	0.016100702812	0.004104387469	43	5	0.002321062382	Global Trend	
33300000	517.305808	1	0.813412612719	0.728991573295	-0.029883258113	0.000245830530	0.973331410862	N\A	0.014439854806	0.003774441232	30	5	0.000478840526	Global Trend	
33350000	499.167402	1	0.926843455257	0.697598838544	-0.026282528615	0.000247058078	0.967013591371	N\A	0.016717388774	0.004236259863	40	4	-0.001099624600	Global Trend	
33400000	490.927486	1	0.892988220503	0.733241943992	-0.031424973812	0.000249926158	0.971819017519	N\A	0.015133641705	0.003946146767	39	4	-0.001165464546	Global Trend	
33450000	519.536853	1	0.833334734748	0.728389454103	-0.032774674485	0.000121754620	0.970792188602	N\A	0.015312275925	0.003711123792	39	8	-0.000345663776	Global Trend	
33500000	527.314258	1	0.830535912976	0.703187503850	-0.024617793891	0.000028865412	0.968569027771	N\A	0.015007865439	0.003633134975	32	8	0.000168154683	Global Trend	
33550000	516.185104	1	0.885288688511	0.719830007451	-0.027583183906	0.000034247677	0.971906621064	N\A	0.015894148520	0.004107956078	43	6	-0.000124820019	Global Trend	
33600000	522.488280	1	0.849603063736	0.708729096621	-0.027526212205	0.000051630656	0.967947616038	N\A	0.015637594650	0.003826815006	37	7	0.000117205045	Global Trend	
33650000	524.591657	1	0.921070001554	0.698757210063	-0.021971739667	0.000214961364	0.973167735179	N\A	0.014348656707	0.003640227887	40	8	-0.001504176216	Global Trend	
33700000	528.819321	1	0.750675564602	0.716633435568	-0.028871919919	0.000172826657	0.967102945642	N\A	0.014803660183	0.003597097305	33	10	0.002289199432	Global Trend	
33750000	512.847872	1	1.108999781605	0.673953389464	-0.020815244309	0.000209721427	0.964739959410	N\A	0.015997138728	0.003903915793	36	5	-0.004110608335	Global Trend	
33800000	498.395843	1	0.902070023842	0.687333044409	-0.024293314795	0.000308840475	0.968376507634	N\A	0.016846551775	0.004355654536	45	6	-0.000199782890	Global Trend	
33850000	490.240777	1	0.917267751893	0.754873755952	-0.036338422411	0.000124484930	0.965060097766	N\A	0.014425801586	0.003201847415	39	8	-0.001203148036	Global Trend	
33900000	510.203269	1	0.836703799954	0.703455755209	-0.024957630000	0.000069611681	0.970067827705	N\A	0.015964840314	0.004111538801	36	4	0.000171178352	Global Trend	
33950000	511.764883	1	0.790148053874	0.743397138743	-0.036537978283	0.000015214834	0.972484072353	N\A	0.014320925406	0.003478273884	42	6	0.000160859276	Global Trend	
34000000	520.063817	1	0.804405231644	0.716143178779	-0.030849121974	0.000157342859	0.968126744444	N\A	0.014674498108	0.003625289450	31	8	0.001246619518	Global Trend	
34050000	500.377091	1	0.774217716795	0.705716672592	-0.028124862446	0.000213845713	0.967032314465	N\A	0.015841525478	0.003965288889	34	5	0.002186763876	Global Trend	
34100000	502.402400	1	0.782593204996	0.716164698843	-0.030246610205	0.000178956521	0.963254428263	N\A	0.016374148636	0.004046204549	47	7	0.001618418186	Global Trend	
34150000	519.957167	1	0.787183933270	0.737868510811	-0.032019368963	0.000163171043	0.966019588413	N\A	0.015691802937	0.003659201236	40	9	0.000917079249	Global Trend	
34200000	518.322103	1	0.929016691579	0.699852918837	-0.026331901822	0.000264723718	0.968441277900	N\A	0.015271956521	0.003669781819	35	10	-0.001710883840	Global Trend	
34250000	501.564248	1	0.844765248524	0.695136028623	-0.027100217367	0.000198157510	0.965901989624	N\A	0.016146738568	0.003934314094	36	4	0.001147497467	Global Trend	
34300000	519.082239	1	0.924067504561	0.719021151881	-0.029361680907	0.000154409472	0.971221184072	N\A	0.014437606540	0.003373348651	38	6	-0.001348661644	Global Trend	
34350000	504.926294	1	0.779603428132	0.754188104336	-0.039138694539	0.000153112904	0.964478769886	N\A	0.014941493733	0.003350553230	43	10	0.001045304101	Global Trend	
34400000	509.202298	1	0.824394683260	0.739286949191	-0.034493337167	0.000075810478	0.963261166128	N\A	0.015120525371	0.003447632996	41	5	0.000135940206	Global Trend	
34450000	511.146690	1	0.827831626850	0.721467405557	-0.030376354127	0.000094032169	0.965810072651	N\A	0.015481087157	0.003448037900	35	8	0.000419995482	Global Trend	
34500000	525.926321	1	0.861712655651	0.736885459116	-0.033787227816	0.000163426502	0.968832823880	N\A	0.014059098619	0.003295922080	27	7	-0.000693776381	Global Trend	
34550000	516.451066	1	0.934108775044	0.695833715230	-0.024028996067	0.000267808699	0.970700007161	N\A	0.014680728165	0.003523071159	36	7	-0.002132067779	Global Trend	
34600000	516.944272	1	0.764643017813	0.720234172933	-0.027722150223	0.000184134362	0.973770368719	N\A	0.013459889353	0.003414741837	40	8	0.001760158107	Global Trend	
34650000	510.709423	1	0.808899404170	0.714149422414	-0.030617776887	0.000211018743	0.966872435810	N\A	0.015407140819	0.003642860176	35	7	0.001326046856	Global Trend	
34700000	497.174911	1	0.829616696239	0.705111505048	-0.025596719001	0.000113159099	0.961573738738	N\A	0.016006507830	0.003656073316	32	3	0.000578752983	Global Trend	
34750000	520.477186	1	0.900574483463	0.738148857364	-0.033515828194	0.000090218964	0.971099483092	N\A	0.013751980609	0.003143927911	39	8	-0.000971446731	Global Trend	
34800000	514.490876	1	1.113724454970	0.690605323547	-0.022302616714	0.000243615421	0.968640110050	N\A	0.014302490419	0.003380118712	30	8	-0.005187599876	Global Trend	
34850000	526.463293	1	0.768693740945	0.725318790805	-0.033182878746	0.000159838375	0.978436416637	N\A	0.014282100508	0.003497160881	39	8	0.002044963944	Global Trend	
34900000	505.159230	1	0.685714451598	0.683129308786	-0.023217404300	0.000304707548	0.966848895049	N\A	0.015553354822	0.004101441878	40	7	0.004164237924	Global Trend	
34950000	516.572767	1	0.971705148314	0.691364947034	-0.024457290118	0.000217926227	0.978055545162	N\A	0.014903661463	0.003598053279	28	11	-0.002208997190	Global Trend	
35000000	513.729055	1	0.877989222141	0.730527720068	-0.029821047483	0.000189587806	0.966791908131	N\A	0.016069384828	0.003928184921	30	6	-0.000873476337	Global Trend	
35050000	505.973074	1	0.855229715557	0.709438459849	-0.028396866522	0.000115768396	0.969396561846	N\A	0.014975202607	0.003727098898	46	5	-0.000023946489	Global Trend	
35100000	512.270898	1	0.795328808544	0.699559818210	-0.028027350010	0.000231664946	0.971692339893	N\A	0.014315317218	0.003598714336	31	9	0.002005458539	Global Trend	
35150000	507.276200	1	0.789016705318	0.733843250912	-0.034834884565	0.000190930226	0.980603825053	N\A	0.013976051313	0.003572060543	38	6	0.001700776459	Global Trend	
35200000	514.993811	1	0.795699340009	0.729462618023	-0.031080145876	0.000247793303	0.965223154851	N\A	0.016646683111	0.003925708493	34	9	0.001861104416	Global Trend	
35250000	503.997634	1	0.818385028444	0.727639609516	-0.029420921563	0.000496218991	0.969353841354	N\A	0.016308626653	0.004016645700	39	3	0.001671740525	Global Trend	
35300000	511.595881	1	0.848050388508	0.693847856051	-0.019746978411	0.000246796593	0.967534499496	N\A	0.015630430163	0.003893953838	31	5	0.000325095453	Global Trend	
35350000	515.258005	1	0.821473409871	0.710215375427	-0.025759064188	0.000156418252	0.973747644106	N\A	0.014615697032	0.003529644277	35	8	0.000441564814	Global Trend	
35400000	500.374820	1	0.820639952528	0.699771983687	-0.026672422222	0.000246079576	0.962752940650	N\A	0.016461323665	0.004023602585	23	9	0.001136992165	Global Trend	
35450000	521.685245	1	0.909512162136	0.701134571265	-0.024720500831	0.000279059109	0.969804898154	N\A	0.015891412900	0.004014708455	35	6	-0.000832304340	Global Trend	
35500000	522.881672	1	0.843997799282	0.718693080568	-0.028233261721	0.000169268171	0.971794575526	N\A	0.013708687486	0.003295889132	45	11	0.000280824132	Global Trend	
35550000	518.035625	1	0.770238555837	0.712983534040	-0.028658531245	0.000176309210	0.966318664632	N\A	0.015871968316	0.003777434188	45	9	0.001842148733	Global Trend	
35600000	521.259375	1	0.825957199383	0.674321188531	-0.019359470804	0.000132382566	0.974319101800	N\A	0.014675904071	0.003641626575	46	11	0.001035586634	Global Trend	
35650000	513.179425	1	0.849319006945	0.713506363925	-0.028196409920	0.000176551511	0.962399432786	N\A	0.016056491303	0.003656202246	43	10	-0.000438013756	Global Trend	
35700000	510.390114	1	0.815485942112	0.757286219338	-0.038807425777	0.000245771375	0.969330094977	N\A	0.015577438352	0.003692001505	44	7	0.000828409392	Global Trend	
35750000	507.633743	1	0.853190484366	0.685096354286	-0.021980405413	0.000169555925	0.964284135638	N\A	0.014998399381	0.003206128702	36	8	0.000503440467	Global Trend	
35800000	516.463308	1	0.785385608837	0.710325830997	-0.025339099464	0.000164909780	0.978140370306	N\A	0.014985443236	0.003925755703	40	10	0.001473315526	Global Trend	
35850000	522.440069	1	0.794625356256	0.708490528539	-0.026613041293	0.000216165610	0.968762556875	N\A	0.015751799964	0.004012701496	32	8	0.001430122424	Global Trend	
35900000	507.192968	1	0.861142597922	0.713886152945	-0.030812709178	0.000204092765	0.969874425852	N\A	0.015368923534	0.004030377350	38	6	0.000409098142	Global Trend	
35950000	511.713882	1	0.857766101231	0.700256890160	-0.026451679820	0.000182969623	0.969842778541	N\A	0.015768569648	0.003946632781	34	7	0.000392331990	Global Trend	
36000000	513.000935	1	0.799047996375	0.733642436216	-0.034323578115	0.000203252396	0.958410042391	N\A	0.017306712151	0.004021322048	35	8	0.000772605747	Global Trend	
36050000	515.991699	1	0.851740742714	0.702938690203	-0.028402591182	0.000208117341	0.966227922846	N\A	0.015419857840	0.003763120809	36	10	0.000774972999	Global Trend	
36100000	505.098365	1	0.876951071358	0.694725720442	-0.022810957842	0.000070820661	0.963112839136	N\A	0.016613064754	0.004030622662	49	7	0.000133942479	Global Trend	
36150000	493.165216	1	0.912682442494	0.688684649735	-0.024673216793	0.000045195333	0.964449851878	N\A	0.017854559383	0.004412541483	35	7	-0.000156212856	Global Trend	
36200000	500.442888	1	0.801291245006	0.720488389879	-0.028630102186	0.000205670808	0.970909845802	N\A	0.016058616535	0.003865169168	27	8	0.001071338293	Global Trend	
36250000	513.069434	1	0.850406406388	0.719108964975	-0.028047854255	0.000164578447	0.970607183514	N\A	0.014434975378	0.003615339279	41	8	-0.000019782081	Global Trend	
36300000	506.790119	1	0.915789346457	0.691120156661	-0.023200489350	0.000205277526	0.966057556854	N\A	0.015482702587	0.003718534416	40	9	-0.000549690048	Global Trend	
36350000	501.585048	1	0.861106832611	0.704576788747	-0.025053033060	0.000148301217	0.962307939474	N\A	0.015778361129	0.003540708579	40	9	-0.000373672185	Global Trend	
36400000	511.611752	1	0.949671581063	0.668644685420	-0.017454244553	0.000269879773	0.967217280657	N\A	0.016785890315	0.004122089164	35	8	-0.000831964913	Global Trend	
36450000	493.049105	1	0.744731114888	0.704457501136	-0.028488256564	0.000190230922	0.959175940729	N\A	0.016596223451	0.003647496568	44	9	0.000560012842	Global Trend	
36500000	510.254606	1	0.785736950498	0.729726256142	-0.033862906383	0.000188516931	0.980671717389	N\A	0.013425035539	0.003463896250	43	10	0.001021504029	Global Trend	
36550000	510.700098	1	0.743436545152	0.727156112475	-0.030744128584	0.000275903269	0.968287107399	N\A	0.013699904860	0.003020421537	28	9	0.002340135958	Global Trend	
36600000	510.720274	1	0.797997206550	0.712543418594	-0.029793357151	0.000178032303	0.966349622935	N\A	0.016335578483	0.003864063083	35	9	0.000524337375	Global Trend	
36650000	493.338081	1	0.821081083954	0.706982319169	-0.028067044766	0.000146227886	0.958079812046	N\A	0.017084235926	0.003960800394	43	5	0.000819013775	Global Trend	
36700000	496.633423	1	0.843887397859	0.717769870619	-0.028213804080	0.000051914384	0.955730505331	N\A	0.016697382985	0.003870259950	32	3	0.000012041975	Global Trend	
36750000	523.418980	1	0.838707166222	0.692661566526	-0.021546913970	0.000104719298	0.969853768790	N\A	0.015192393128	0.003700935773	37	11	0.000866774979	Global Trend	
36800000	512.513276	1	0.860817834195	0.734930665209	-0.033678050848	0.000163226618	0.992884949637	N\A	0.009850869440	0.003305225413	42	6	-0.000460637202	Global Trend	
36850000	503.498455	1	0.855833045721	0.727041864359	-0.031784303183	0.000107572744	0.969457109614	N\A	0.013753910953	0.003043246786	34	6	0.000031724956	Global Trend	
36900000	501.897928	1	0.683985057269	0.700351464312	-0.026565440355	0.000192957174	0.967930675759	N\A	0.015317886122	0.003564609644	37	4	0.004330179549	Global Trend	
36950000	530.801563	1	0.857623405970	0.719371447046	-0.029810407587	0.000118137274	0.968720051585	N\A	0.014235481086	0.003335125182	43	8	-0.000041800335	Global Trend	
37000000	507.596875	1	0.747975617989	0.726246625393	-0.031828989955	0.000123146595	0.966757244087	N\A	0.014864803791	0.003498782524	33	9	0.001401812543	Global Trend	
37050000	514.618970	1	0.750408342318	0.707918886859	-0.024704960497	0.000171440857	0.970760018587	N\A	0.014752104338	0.003506946306	33	9	0.001220978510	Global Trend	
37100000	511.055461	1	0.785474664105	0.693155600429	-0.023999231347	0.000150439679	0.963918004265	N\A	0.015734525660	0.003553898469	40	6	0.002136644070	Global Trend	
37150000	506.577220	1	0.872553585147	0.727069340782	-0.033868235514	0.000080069069	0.959842561129	N\A	0.015422770335	0.003441118294	38	6	0.000030121034	Global Trend	
37200000	501.345939	1	0.824439795033	0.760864687438	-0.039311668815	0.000199746137	0.965942607278	N\A	0.015710393943	0.003846298253	34	7	0.000043612257	Global Trend	
37250000	506.463204	1	0.823527388692	0.748491382779	-0.035773748552	0.000080267063	0.967434407219	N\A	0.016000339655	0.003716621293	38	7	0.000157157944	Global Trend	
37300000	501.421375	1	0.798088539114	0.705323528000	-0.023912184817	0.000061352562	0.979646135237	N\A	0.012842124079	0.003558467317	45	3	0.000695638720	Global Trend	
37350000	503.613431	1	0.976030093842	0.698526953107	-0.025549956577	0.000184736863	0.966392496087	N\A	0.016313193721	0.003857144763	34	7	-0.001875255073	Global Trend	
37400000	519.690436	1	0.777900247859	0.691672584629	-0.022549249336	0.000165975453	0.970082258688	N\A	0.014384545252	0.003429747056	33	8	0.002179426154	Global Trend	
37450000	516.278761	1	0.860409303808	0.697229269532	-0.024340369147	0.000146624201	0.967514905369	N\A	0.015670756324	0.003631512985	30	8	0.000117898261	Global Trend	
37500000	514.269873	1	0.777057541855	0.705063237912	-0.027443737140	0.000193408416	0.969868101349	N\A	0.015834096595	0.003839925153	28	6	0.002312618592	Global Trend	
37550000	509.172751	1	0.816920317789	0.692330553625	-0.024505281310	0.000211284173	0.965795338315	N\A	0.016561722789	0.003882100098	25	4	0.001430364173	Global Trend	
37600000	501.997054	1	0.820289520240	0.702461022383	-0.023839674852	0.000328386042	0.976141276689	N\A	0.016328817127	0.004398076914	24	4	0.001012786415	Global Trend	
37650000	507.516881	1	0.998797856772	0.679797371624	-0.020990933345	0.000234534798	0.966231298453	N\A	0.016378198931	0.004052721842	41	11	-0.001890485611	Global Trend	
37700000	512.632604	1	0.860201223896	0.715086241486	-0.028212223387	0.000168385325	0.972163642367	N\A	0.013527584412	0.003563430930	33	8	-0.000172880921	Global Trend	
37750000	509.006426	1	0.915965268117	0.722005539877	-0.029366409126	0.000346067408	0.969502822840	N\A	0.014854652021	0.003607013241	42	4	-0.001588508091	Global Trend	
37800000	511.332339	1	0.970131468773	0.706808308869	-0.029093099788	0.000333389806	0.973245902290	N\A	0.014755153814	0.003899547855	37	6	-0.002646471598	Global Trend	
37850000	516.773558	1	0.866399976783	0.672059712414	-0.018722785971	0.000128101151	0.974308361410	N\A	0.015565754939	0.004036620608	48	5	0.000330524296	Global Trend	
37900000	513.540754	1	0.765831478882	0.744719646991	-0.034300590890	0.000053114689	0.962564678884	N\A	0.014962698367	0.003422593837	45	5	0.000627353675	Global Trend	
37950000	505.517034	1	0.798644862185	0.724402573949	-0.031613243086	0.000097342597	0.966764663616	N\A	0.016251131992	0.003759207689	37	4	0.000858728580	Global Trend	
38000000	518.027155	1	0.770921223135	0.750087472181	-0.035811532746	0.000228235882	0.966457418064	N\A	0.015836049093	0.003668212232	33	9	0.001478758400	Global Trend	
38050000	526.506853	1	0.954839506081	0.692131274800	-0.025046171343	0.000182468247	0.968640127607	N\A	0.015263590661	0.003587874868	44	9	-0.001383160925	Global Trend	
38100000	520.107653	1	0.876886256015	0.741474502204	-0.037253296812	0.000257416756	0.980308118598	N\A	0.014950152039	0.003893428884	41	7	-0.000460972484	Global Trend	
38150000	501.529279	1	0.843263534896	0.684858039680	-0.022676736266	0.000166631789	0.959864312916	N\A	0.017475241925	0.004071265425	32	5	0.001020594948	Global Trend	
38200000	513.204408	1	0.834458359321	0.713805694066	-0.028645882869	0.000119151523	0.966054100700	N\A	0.015632645838	0.003818155570	40	10	0.000366722740	Global Trend	
38250000	502.213105	1	0.839068123622	0.711999107387	-0.029344800895	0.000142686553	0.960350860418	N\A	0.016110888534	0.003629877613	36	6	0.000424116208	Global Trend	
38300000	506.998537	1	0.859598872523	0.732387088165	-0.031891906383	0.000282483360	0.969659573951	N\A	0.015027526228	0.003687841116	39	7	-0.000327754225	Global Trend	
38350000	507.808400	1	0.916615901936	0.717300549067	-0.029050213092	0.000250746585	0.962604538509	N\A	0.016544815020	0.003856670476	35	7	-0.001842474565	Global Trend	
38400000	521.132349	1	0.917247014141	0.686418612716	-0.022902947650	0.000098665027	0.967337956154	N\A	0.015881652547	0.003803484303	37	5	-0.000330340103	Global Trend	
38450000	529.896397	1	0.856154451777	0.719483388542	-0.029549623682	0.000145336664	0.976775726180	N\A	0.013792707842	0.003195244565	44	9	-0.000141097633	Global Trend	
38500000	516.716889	1	0.855239137939	0.710266892434	-0.028207954975	0.000077456596	0.969454777668	N\A	0.016570941328	0.003920823604	33	7	0.000058279183	Global Trend	
38550000	505.711784	1	0.893997452728	0.687822103223	-0.020847306460	0.000070690269	0.965895512028	N\A	0.016345899005	0.003948416121	35	7	-0.000234049774	Global Trend	
38600000	511.775082	1	0.873122739050	0.719142460157	-0.030780794116	0.000201116315	0.969225531484	N\A	0.015268820018	0.004018654335	43	7	-0.000432001651	Global Trend	
38650000	528.024099	1	0.865982938035	0.701043865409	-0.026873387679	0.000305827473	0.974733379926	N\A	0.012387908809	0.003043502647	40	11	0.000419366767	Global Trend	
38700000	513.358487	1	0.886070739548	0.711355368422	-0.027881641950	0.000197466388	0.975748645747	N\A	0.014336395610	0.003621637412	44	8	-0.000725008195	Global Trend	
38750000	512.440730	1	0.927025280487	0.706967437513	-0.026837398914	0.000229966227	0.969241926503	N\A	0.015271882651	0.003884497166	34	7	-0.001295217691	Global Trend	
38800000	512.560288	1	0.908078910632	0.702477384247	-0.025282597066	0.000070705568	0.973942664126	N\A	0.015073004588	0.003976610394	32	8	-0.000336698767	Global Trend	
38850000	502.706906	1	0.921985320988	0.690764818219	-0.026053220143	0.000101231513	0.968850949490	N\A	0.015359979449	0.003463616981	34	8	-0.000060236951	Global Trend	
38900000	527.819365	1	0.554256610074	0.723419095147	-0.031328948046	0.000156461680	0.976582680525	N\A	0.013844005508	0.003321122163	37	10	0.000531264230	Global Trend	
38950000	506.203791	1	0.830791663063	0.738423874592	-0.034889454129	0.000239600632	0.976074359829	N\A	0.015219808420	0.004075397291	42	6	0.000616624606	Global Trend	
39000000	504.512288	1	0.903931504555	0.698435003731	-0.025642852395	0.000260601586	0.970302047673	N\A	0.016049458912	0.003998919519	33	9	-0.000649278379	Global Trend	
39050000	539.167998	1	0.776130195092	0.706299053392	-0.025128036609	0.000204288997	0.973236072486	N\A	0.015002898200	0.003616030679	35	8	0.001739926102	Global Trend	
39100000	519.402006	1	0.690159207858	0.738396075406	-0.034829874722	0.000218288913	0.967477198624	N\A	0.015407775882	0.003822430946	38	6	0.003505190946	Global Trend	
39150000	517.167355	1	0.833031083465	0.703914074800	-0.028111917326	0.000017467540	0.967670463672	N\A	0.015457880368	0.003769982149	32	6	0.000176067841	Global Trend	
39200000	516.770874	1	0.863384169114	0.732771692493	-0.031446270773	0.000040765760	0.963476493459	N\A	0.015346608189	0.003513989663	36	11	-0.000371987871	Global Trend	
39250000	513.132641	1	0.782787715284	0.720242038556	-0.031986050642	0.000066559404	0.973389358292	N\A	0.015006955017	0.003698408575	43	9	0.000884306277	Global Trend	
39300000	510.835565	1	0.867102538434	0.690116407154	-0.023680996121	0.000211231444	0.970118040368	N\A	0.014576551914	0.003398709452	45	6	0.000807128592	Global Trend	
39350000	513.018926	1	0.773461429401	0.740578172307	-0.034570440709	0.000270549717	0.968627299448	N\A	0.014645718880	0.003560545811	40	6	0.002010422853	Global Trend	
39400000	509.456949	1	0.860152934738	0.711942777350	-0.027972479207	0.000172207819	0.971536931354	N\A	0.014740575258	0.003616372190	39	6	0.000184251682	Global Trend	
39450000	514.643789	1	0.872431389191	0.752106044078	-0.038762593536	0.000184530441	0.975861966343	N\A	0.014770582683	0.003670769696	31	11	0.000622658941	Global Trend	
39500000	519.893665	1	0.831580042060	0.709520752848	-0.026594653272	0.000170600321	0.978750993789	N\A	0.012902325942	0.003375073573	35	8	0.000903908883	Global Trend	
39550000	498.780910	1	0.922407765081	0.715299473682	-0.028148759792	0.000160660324	0.966913091223	N\A	0.016103630157	0.003983642640	42	6	-0.001236872783	Global Trend	
39600000	508.130304	1	0.965332592317	0.671923803391	-0.021584782950	0.000054822878	0.968644838259	N\A	0.014749495493	0.003497226786	43	7	-0.000614327226	Global Trend	
39650000	516.228069	1	0.780863969235	0.728154219194	-0.031374111435	0.000192113290	0.969812255196	N\A	0.015036046998	0.003626723133	36	5	0.001476696367	Global Trend	
39700000	495.181893	1	0.879522489372	0.733377789209	-0.032473261254	0.000194158208	0.967471891560	N\A	0.016064719258	0.003832450373	42	6	-0.001156998514	Global Trend	
39750000	526.907118	1	0.879495222323	0.716075419116	-0.032158161598	0.000230541181	0.965938689417	N\A	0.015346282475	0.003747965519	34	11	-0.000189819242	Global Trend	
39800000	520.987893	1	0.823343590642	0.737865901099	-0.033449643675	0.000057116960	0.963795007537	N\A	0.016132235923	0.003669871194	42	8	0.000335022330	Global Trend	
39850000	501.835470	1	0.841038369445	0.692777928623	-0.027912651506	0.000142154705	0.963680467084	N\A	0.015179122214	0.003408286813	43	6	0.001232177515	Global Trend	
39900000	509.461963	1	0.915037517391	0.730686879790	-0.031742708959	0.000293312709	0.970988193691	N\A	0.014137079297	0.003649158525	37	5	-0.002517238608	Global Trend	
39950000	505.201181	1	0.785866436113	0.709161283573	-0.027769436414	0.000248512819	0.967512721656	N\A	0.016028679266	0.003962604329	33	5	0.002128095064	Global Trend	
