Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-VR-004.txt
Log File Name:                   MES_d1_m7-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1690023503
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23750000	551.460172	1	-0.504904209511	0.678769034473	0.215797534417	-0.023525690554	0.000068552645	0.968753582510	N\A	0.025545286711	0.023509065281	0.002990568511	46	24	
23800000	565.419435	1	-0.514520043639	0.702506696275	0.184348301806	-0.020523569945	0.000139486944	0.973268391004	N\A	0.024532388697	0.021874779909	0.002872426136	42	34	
23850000	550.743155	1	-0.565798225461	0.734837151920	0.185101125233	-0.025966446468	0.000139153912	0.974081225485	N\A	0.027283718492	0.024309039052	0.003236971962	47	20	
23900000	562.019327	1	-0.458534394930	0.659153936526	0.206991478165	-0.016759920138	0.000032868497	0.971682552592	N\A	0.028377751670	0.024808257700	0.003083024167	39	23	
23950000	556.158909	1	-0.492815427428	0.685383927945	0.233049270127	-0.028200082345	0.000005219795	0.977056765223	N\A	0.023293272733	0.022029954924	0.002578405954	44	33	
24000000	548.246863	1	-0.499746052777	0.687588095248	0.187478333879	-0.019281554047	0.000007486082	0.969992097781	N\A	0.026361716784	0.023648049432	0.003072583840	38	33	
24050000	564.396831	1	-0.490942402752	0.629293074569	0.262505161643	-0.024475672463	0.000008054542	0.971033094900	N\A	0.028759204572	0.025226834747	0.003051693610	47	20	
24100000	544.170852	1	-0.439684802212	0.665171464463	0.229022085789	-0.024658972243	0.000026526274	0.972979911525	N\A	0.024698960821	0.021975945163	0.002818262733	51	22	
24150000	548.282424	1	-0.457395542322	0.664294595537	0.225873421761	-0.023269774209	0.000077786838	0.972527267144	N\A	0.025871689506	0.023554894872	0.003066963203	38	25	
24200000	565.273110	1	-0.446771082984	0.651913108341	0.243532394475	-0.025917903391	0.000063792806	0.969876471568	N\A	0.025619522343	0.023161091336	0.002898919399	33	22	
24250000	551.266956	1	-0.416458592605	0.638056193020	0.251872178704	-0.027719419700	0.000099134397	0.968645612779	N\A	0.028845011300	0.025175211258	0.003205928647	56	27	
24300000	543.691716	1	-0.492934537869	0.675236837788	0.204239596593	-0.019496300381	0.000090772206	0.967979277217	N\A	0.027031415669	0.025074287488	0.003239547716	43	24	
24350000	563.778743	1	-0.438695628804	0.646808742040	0.227752680289	-0.019638102522	0.000096630795	0.975532950102	N\A	0.021527271629	0.020462861394	0.002628153752	46	36	
24400000	563.326322	1	-0.445355798742	0.630277400633	0.267505901914	-0.028651631987	0.000180336116	0.970622622138	N\A	0.025211017049	0.022643642419	0.002971233269	47	36	
24450000	544.941449	1	-0.401268680406	0.622857353424	0.255234790481	-0.020739548987	0.000050349946	0.969925476425	N\A	0.031185419910	0.027787744317	0.003521650224	45	30	
24500000	569.548449	1	-0.488932410067	0.671027583676	0.210382665293	-0.022734141864	0.000065195188	0.974768918899	N\A	0.025161497820	0.021760038203	0.002926452736	50	20	
24550000	548.872903	1	-0.584533089913	0.745848593833	0.148071601123	-0.018182744304	0.000122821425	0.971434640719	N\A	0.027413287870	0.024261272843	0.003109692175	43	25	
24600000	545.844324	1	-0.571955284387	0.727894771272	0.168040181264	-0.018509707463	0.000081756986	0.972779735100	N\A	0.031647556502	0.027270530891	0.003089328980	39	24	
24650000	554.398107	1	-0.412631553394	0.668724559157	0.213486230254	-0.022436059963	0.000020204786	0.970415468658	N\A	0.019565223604	0.019490109489	0.002880361923	46	22	
24700000	572.627547	1	-0.597117856773	0.750287962428	0.181646784678	-0.025834363557	0.000028563194	0.973964744989	N\A	0.026892059766	0.023581521575	0.003102696861	43	31	
24750000	562.849516	1	-0.409192641216	0.647740595824	0.268093045134	-0.029587022150	0.000010877002	0.973816694484	N\A	0.026028773532	0.023096416990	0.002791639627	39	22	
24800000	564.579664	1	-0.462811809734	0.686516767137	0.200537870258	-0.023061578783	0.000010014404	0.969770359229	N\A	0.025099756408	0.023626190854	0.002659797645	48	24	
24850000	547.290308	1	-0.479157820606	0.657258572168	0.237142722255	-0.022508518216	0.000018128091	0.967892098778	N\A	0.026827052225	0.024459130963	0.003152444824	37	20	
24900000	568.529334	1	-0.371678388475	0.621785912437	0.257763305828	-0.026157953838	0.000058148810	0.974307175512	N\A	0.024546373324	0.022212098732	0.002427469596	51	18	
24950000	558.247925	1	-0.453367991977	0.634013702083	0.253662237070	-0.023509413113	0.000080039927	0.977096876344	N\A	0.027235636219	0.023548690048	0.002879202223	44	26	
25000000	548.979870	1	-0.550638363280	0.717534986026	0.196408164681	-0.024364659128	0.000150242956	0.971401528779	N\A	0.025386638435	0.022506277549	0.003058928111	43	26	
25050000	561.401555	1	-0.508340047080	0.702411171723	0.195174776189	-0.024095583346	0.000067554359	0.974835006088	N\A	0.020970071544	0.019342263508	0.002490858730	49	28	
25100000	557.118859	1	-0.540101760509	0.701543866620	0.199514495928	-0.023823959732	0.000067431686	0.968864120324	N\A	0.026021929085	0.024064166997	0.003090624075	35	21	
25150000	559.888216	1	-0.601897478621	0.720658189974	0.215294758824	-0.027672502977	0.000059040038	0.975572663001	N\A	0.024263416687	0.022233026221	0.002736166649	47	23	
25200000	550.689089	1	-0.632854168701	0.746430749464	0.159431659310	-0.016991491818	0.000095037294	0.973430286500	N\A	0.025101417232	0.023346356442	0.002791702405	40	28	
25250000	569.067550	1	-0.531359040628	0.651542916955	0.246423723908	-0.023971568597	0.000234810168	0.973672354647	N\A	0.019756960696	0.018594232240	0.002750219849	52	22	
25300000	574.163423	1	-0.474039038493	0.673342402202	0.216469532605	-0.022107934515	0.000050693751	0.973904660117	N\A	0.023567193646	0.021304590533	0.002702106543	44	28	
25350000	549.974927	1	-0.621628557168	0.744433389062	0.180131521182	-0.024690464187	0.000076393509	0.974091800244	N\A	0.025537977073	0.024389732819	0.003075682498	48	31	
25400000	564.074596	1	-0.583791800418	0.713519155946	0.186243713806	-0.021553360499	0.000058152838	0.975115021880	N\A	0.023339602508	0.020833954419	0.002763912514	39	23	
25450000	557.045603	1	-0.658155775792	0.769876034397	0.150353713176	-0.019293134599	0.000111545613	0.973816493247	N\A	0.027415000214	0.025032549426	0.003017850543	39	24	
25500000	564.295954	1	-0.558898525588	0.722335015485	0.188519358039	-0.021924562231	0.000138268078	0.973903299192	N\A	0.026972879960	0.023611364903	0.002795879663	42	29	
25550000	556.265417	1	-0.652594411638	0.753770217055	0.174476857543	-0.020996720161	0.000096600374	0.976425214633	N\A	0.024303026847	0.022962324272	0.002967102298	41	29	
25600000	559.472222	1	-0.515281650078	0.682339766402	0.216633165905	-0.024876676440	0.000065555018	0.973224072501	N\A	0.025923989950	0.021994922040	0.002605071168	50	27	
25650000	551.785274	1	-0.369355944708	0.642402239616	0.227155259704	-0.024776310938	0.000079204522	0.971136542725	N\A	0.025033831742	0.023855683037	0.002400043625	48	26	
25700000	564.306556	1	-0.474521427685	0.678630574295	0.202514269142	-0.019835516588	0.000060013243	0.969980304403	N\A	0.025719974583	0.023098381283	0.002940728664	45	21	
25750000	561.248668	1	-0.438244559346	0.668298150743	0.212182393099	-0.022972176216	0.000105795092	0.970185274111	N\A	0.027114768708	0.024590164398	0.002893300840	46	29	
25800000	557.900688	1	-0.544928864788	0.708269231459	0.201595877580	-0.024955817677	0.000085102342	0.974050335061	N\A	0.026374255408	0.023010838361	0.002583387196	44	28	
25850000	550.647337	1	-0.513082338535	0.683844263674	0.206240326189	-0.019381619534	0.000161675636	0.971200194476	N\A	0.024073044415	0.022255555808	0.002905020073	43	31	
25900000	566.438019	1	-0.443218519113	0.665814795476	0.210958455277	-0.021715513667	0.000067577807	0.976466527856	N\A	0.016750158023	0.016338492847	0.002183106444	51	28	
25950000	544.053826	1	-0.515883975626	0.684877911042	0.210251965854	-0.022989801385	0.000070579992	0.972847003398	N\A	0.021740272601	0.020524510049	0.002484280675	37	33	
26000000	540.105829	1	-0.563988234061	0.736626343304	0.157739039442	-0.019940227750	0.000082549675	0.970404209836	N\A	0.025243238536	0.022456626480	0.003151475302	57	33	
26050000	558.007213	1	-0.467070842236	0.659412746765	0.237437897383	-0.025274447721	0.000044497782	0.974239186876	N\A	0.021566431360	0.020392209043	0.002523250577	49	25	
26100000	553.564310	1	-0.601758750118	0.738437664099	0.160766704169	-0.018186396019	0.000092583354	0.972850457913	N\A	0.025133949761	0.022156512970	0.003039331814	25	23	
26150000	547.007731	1	-0.528495738982	0.706089080547	0.182289485541	-0.017350659272	0.000148624744	0.971867644938	N\A	0.031115970146	0.026712221019	0.003249943885	50	23	
26200000	563.717819	1	-0.542293374270	0.708112756003	0.188242678557	-0.022270155450	0.000089400077	0.972902502567	N\A	0.027748923883	0.024040842131	0.002743817889	41	24	
26250000	553.250498	1	-0.469511982629	0.668981692380	0.208559191530	-0.016900264524	0.000113920750	0.972878120502	N\A	0.027931180234	0.025484368214	0.002957352826	46	33	
26300000	565.160801	1	-0.532129045775	0.702907005184	0.186713022730	-0.019361838690	0.000071218298	0.973451234529	N\A	0.024765697267	0.021837564010	0.002680073173	40	33	
26350000	555.980845	1	-0.528350330186	0.735515682065	0.157803691203	-0.020595310271	0.000071728806	0.971609083606	N\A	0.025083268080	0.022583545728	0.003083222965	46	24	
26400000	556.846807	1	-0.571522339190	0.725554879334	0.171433502473	-0.017502310429	0.000065988373	0.973804703245	N\A	0.025137327025	0.022497496020	0.002966063589	30	28	
26450000	561.095600	1	-0.579468470468	0.710873362540	0.188175953534	-0.019964093925	0.000091074302	0.973806450814	N\A	0.025749937907	0.022950705802	0.003007689360	49	34	
26500000	545.819018	1	-0.585741381945	0.722543729668	0.182342884436	-0.019533494016	0.000078595190	0.970744501951	N\A	0.029848417955	0.026085221736	0.003100283187	48	18	
26550000	547.777471	1	-0.441974235410	0.666746683011	0.248769666311	-0.029170239382	0.000082756443	0.971388872765	N\A	0.024807186030	0.023570076021	0.002715625914	43	28	
26600000	564.258421	1	-0.394446795544	0.638804347465	0.234786292893	-0.022673842138	0.000052651439	0.975779767715	N\A	0.023991724228	0.021788812336	0.002489390200	45	25	
26650000	558.047341	1	-0.499001491971	0.680731720159	0.216856172527	-0.022858484895	0.000083017074	0.974238036977	N\A	0.025769632994	0.023390815813	0.003085968799	43	31	
26700000	563.208386	1	-0.404657159953	0.639605663692	0.259521834730	-0.025126721770	0.000009112030	0.988628864558	N\A	0.007720326215	0.011519088879	0.002704946501	42	34	
26750000	568.730604	1	-0.513862841706	0.699184875280	0.187513297129	-0.019482966261	0.000006034864	0.973647246790	N\A	0.024746598597	0.022195929516	0.002658554098	50	23	
26800000	566.804923	1	-0.357758423005	0.653687536940	0.230009296370	-0.025038944118	0.000007780151	0.972950398833	N\A	0.018355041977	0.017537983173	0.002541397905	50	22	
26850000	546.733022	1	-0.614979338601	0.742653898843	0.182445026774	-0.023739674024	0.000066584743	0.969844670144	N\A	0.027251801255	0.024579098357	0.002667110897	38	18	
26900000	551.768671	1	-0.531451813840	0.721407636495	0.159695798067	-0.017694789703	0.000084831957	0.967448529294	N\A	0.027226283798	0.024786781537	0.003232851058	41	13	
26950000	558.717645	1	-0.554020095936	0.699198333669	0.222187215633	-0.030094955083	0.000069594782	0.976307667997	N\A	0.023753989765	0.022442446426	0.002825344919	44	25	
27000000	563.814630	1	-0.585231839499	0.722662959926	0.189712413715	-0.021967381572	0.000104568406	0.974671263995	N\A	0.026459363421	0.023229189843	0.002939480753	52	26	
27050000	555.181213	1	-0.505083170092	0.702261795050	0.191421754191	-0.021676692305	0.000088390765	0.971042753584	N\A	0.025426594499	0.023433020693	0.002875346328	54	16	
27100000	553.042977	1	-0.521020405348	0.697562874698	0.203059344373	-0.023582822507	0.000069809047	0.972568734415	N\A	0.024916935251	0.022763539873	0.002963158068	44	22	
27150000	564.364291	1	-0.569698066011	0.724792018087	0.176050858066	-0.021238683762	0.000076618842	0.973713239558	N\A	0.025443732984	0.022543893580	0.002766821729	42	31	
27200000	556.032712	1	-0.519797640216	0.687607548829	0.210122536285	-0.023097740862	0.000075609634	0.976460578786	N\A	0.023951639863	0.021924669541	0.002776983409	42	28	
27250000	554.588178	1	-0.431510807389	0.635556273170	0.273172782737	-0.029834564752	0.000143463058	0.969135394066	N\A	0.024186207293	0.022619014803	0.002945966624	49	27	
27300000	546.145134	1	-0.493916638829	0.683335659489	0.217742461823	-0.022312194582	0.000151815362	0.970057944798	N\A	0.027954958443	0.025074655621	0.003249220526	66	22	
27350000	557.352467	1	-0.548518036868	0.690816161675	0.222011599901	-0.022733021831	0.000066574061	0.972916013786	N\A	0.025479873299	0.023044978006	0.002943359895	42	24	
27400000	561.796947	1	-0.509891345765	0.712551257414	0.188274272937	-0.024923501824	0.000106681629	0.972733916093	N\A	0.028598698849	0.025248632042	0.003170835440	44	32	
27450000	548.218073	1	-0.642586801452	0.753742381064	0.174411786172	-0.024465525939	0.000117902031	0.966796814177	N\A	0.029596718389	0.026338407143	0.003101531294	45	20	
27500000	554.727637	1	-0.497098124452	0.687966920531	0.203480190311	-0.021512796352	0.000103202594	0.972031654978	N\A	0.026547970132	0.023413222981	0.003097634310	43	28	
27550000	576.801398	1	-0.532088270649	0.692266971719	0.213877336434	-0.025168925187	0.000089341599	0.976180964713	N\A	0.023294624492	0.020997011360	0.002510591120	41	33	
27600000	547.728274	1	-0.458864922042	0.673349024343	0.217928797457	-0.024681028635	0.000099658115	0.971188523664	N\A	0.030332446837	0.026750766423	0.003389729809	39	25	
27650000	550.631959	1	-0.573225399779	0.725133041365	0.192206432157	-0.025076148058	0.000064863800	0.977053270757	N\A	0.023606509890	0.020834388717	0.002521918350	53	24	
27700000	542.162758	1	-0.562939305403	0.694099153400	0.228792355474	-0.025247905409	0.000082312672	0.968626901572	N\A	0.026677797218	0.024227494052	0.003364152805	45	21	
27750000	561.548216	1	-0.451681443068	0.643480300532	0.261943486155	-0.027291989696	0.000078346913	0.973245712147	N\A	0.023726064861	0.022036001505	0.002905183960	55	24	
27800000	553.870564	1	-0.554992805993	0.716997259779	0.180357801242	-0.020378930668	0.000070328059	0.974204556237	N\A	0.026381053461	0.024120486611	0.002961858879	49	29	
27850000	538.636296	1	-0.626306213151	0.736615174098	0.177244895199	-0.020219529326	0.000080542132	0.970288900402	N\A	0.025521727284	0.023357958397	0.003087173559	54	24	
27900000	549.996652	1	-0.525749111699	0.707329796443	0.183957985254	-0.020514770147	0.000087146175	0.973588788814	N\A	0.024934377862	0.023190131588	0.002963882081	49	23	
27950000	560.929750	1	-0.369713116544	0.619028338306	0.254034983116	-0.023679674742	0.000052840721	0.972614815528	N\A	0.024658672182	0.022128603344	0.002746290779	46	23	
28000000	546.883478	1	-0.498373757724	0.686358741682	0.212291250067	-0.023065027615	0.000090256348	0.971742140362	N\A	0.026884528646	0.023807521210	0.003203627030	52	20	
28050000	560.110416	1	-0.464131211448	0.659839187256	0.232051131708	-0.023824021062	0.000058780622	0.972992245036	N\A	0.023596209552	0.022271829613	0.002902953992	35	23	
28100000	557.939345	1	-0.442901369494	0.643901328466	0.253596363446	-0.024558366619	0.000051996831	0.980637810309	N\A	0.010311655416	0.013693255198	0.002915814033	43	22	
28150000	543.356684	1	-0.494214190605	0.682052978925	0.202854261165	-0.021579961336	0.000062064383	0.965181192248	N\A	0.029881646870	0.026289222558	0.003217824173	50	24	
28200000	555.604193	1	-0.533066316592	0.684100458679	0.222536684061	-0.022929888329	0.000075544678	0.983165668549	N\A	0.023146790591	0.017587298845	0.002360437772	47	24	
28250000	550.572749	1	-0.550203014111	0.713097302255	0.197009567280	-0.022838131627	0.000132492939	0.984094650544	N\A	0.029861946653	0.024436879236	0.003025356121	49	26	
28300000	564.972164	1	-0.448286541686	0.671600137816	0.214945505623	-0.022790415116	0.000055342239	0.974603006321	N\A	0.025076557330	0.021741874261	0.002642908880	41	30	
28350000	559.918402	1	-0.487894011648	0.676444166433	0.219556921768	-0.024372662106	0.000064030991	0.971192818992	N\A	0.024865008401	0.022657335176	0.002668808487	42	29	
28400000	543.076927	1	-0.513189001940	0.679296416750	0.226435596511	-0.022540157484	0.000077695658	0.967872057975	N\A	0.026078941698	0.024543385962	0.003221260504	39	25	
28450000	551.738818	1	-0.413537645884	0.635983339797	0.245383061149	-0.024008331020	0.000074139092	0.972128927035	N\A	0.024923921324	0.022822227372	0.002806127647	47	28	
28500000	550.004558	1	-0.516659739260	0.697658864680	0.184402373819	-0.018882855710	0.000059748023	0.972028338429	N\A	0.025077877125	0.022710178678	0.002563155707	54	21	
28550000	558.008537	1	-0.515104354556	0.695600064978	0.189513908151	-0.020695642503	0.000080805695	0.971226859644	N\A	0.025799376110	0.023097503986	0.002780808614	48	28	
28600000	563.250932	1	-0.503537619169	0.713970171271	0.179480726990	-0.022343109781	0.000057360388	0.973462869549	N\A	0.024617857803	0.022102768508	0.002775785363	25	21	
28650000	564.397734	1	-0.458718483302	0.644609823704	0.264585511698	-0.028950038791	0.000204612931	0.974441173248	N\A	0.019107490809	0.018525178644	0.002293951134	45	24	
28700000	563.251237	1	-0.493872227597	0.690497170452	0.178335251602	-0.014918095968	0.000072322340	0.973019686927	N\A	0.025178201989	0.022802491554	0.002761819860	43	28	
28750000	555.427943	1	-0.468696567384	0.682715879863	0.188263583935	-0.019214306447	0.000092647242	0.973169754525	N\A	0.027901181466	0.024002645687	0.002719120905	43	24	
28800000	557.756483	1	-0.439863615392	0.653322841534	0.217524112499	-0.018048551587	0.000060074407	0.972314433437	N\A	0.024436268681	0.023572390750	0.003081305388	59	26	
28850000	553.259605	1	-0.427156305575	0.634757628145	0.260617653591	-0.027077092792	0.000063707546	0.972706229374	N\A	0.025098684493	0.022770064923	0.002843890257	42	23	
28900000	543.764500	1	-0.402673076943	0.639735839903	0.232098816139	-0.021181508777	0.000050654639	0.973961620394	N\A	0.024982579953	0.023481030343	0.002932591156	52	34	
28950000	560.061651	1	-0.487746836851	0.683369162693	0.234030636920	-0.027698739800	0.000060683978	0.975398458011	N\A	0.023453927658	0.021832741601	0.002866000979	59	27	
29000000	566.951757	1	-0.539867806540	0.707581745073	0.191921738588	-0.022920640088	0.000125221143	0.970539685219	N\A	0.025503826426	0.022980895286	0.003037152797	36	23	
29050000	547.684440	1	-0.623096549919	0.758940852327	0.156824189590	-0.023027079734	0.000092487156	0.972582964419	N\A	0.027284893735	0.024796990288	0.003007638304	48	28	
29100000	543.695569	1	-0.673212387079	0.749199524785	0.167257722894	-0.021806670476	0.000080858702	0.968270356397	N\A	0.026561198930	0.023652986477	0.003057600736	51	27	
29150000	562.228390	1	-0.550371282874	0.721312662811	0.193742641353	-0.025175666735	0.000119189741	0.973497076407	N\A	0.026472593211	0.024466949867	0.003222259988	50	32	
29200000	563.109029	1	-0.611956243261	0.739536103959	0.172137498173	-0.022238374512	0.000076981578	0.974182761938	N\A	0.025263470265	0.022244137642	0.002958345544	50	18	
29250000	558.006771	1	-0.524188323223	0.681740761467	0.226283928368	-0.026146755841	0.000102560889	0.970086768699	N\A	0.025108161811	0.022836087822	0.002923402505	47	23	
29300000	562.726869	1	-0.532312593102	0.686015659571	0.204331890175	-0.020916890353	0.000063829844	0.972581650489	N\A	0.024894084716	0.023089434196	0.002699138732	54	25	
29350000	546.735627	1	-0.648610427184	0.748027125754	0.187291492531	-0.024455912660	0.000064662188	0.973410440820	N\A	0.025934381513	0.023968682426	0.003213126844	37	26	
29400000	544.448683	1	-0.473170084132	0.660599181524	0.226574580548	-0.021101326358	0.000076869081	0.973403555974	N\A	0.025036632587	0.022801458533	0.003016958170	48	20	
29450000	555.364538	1	-0.452732572868	0.658157096843	0.228545225483	-0.022527817300	0.000058973235	0.968243939171	N\A	0.025586786446	0.023526406694	0.003089304192	47	16	
29500000	564.579427	1	-0.532874711860	0.701578417063	0.221580409235	-0.029178676030	0.000093925715	0.972909456465	N\A	0.023616630150	0.022001199223	0.002801165210	43	32	
29550000	551.017155	1	-0.508145406020	0.687144324907	0.192439302873	-0.020225515788	0.000077263808	0.965300237915	N\A	0.027926425952	0.026653031542	0.003359155687	36	23	
29600000	560.144903	1	-0.550236058114	0.713235906870	0.186730010374	-0.022044414163	0.000084818930	0.972193250597	N\A	0.025234915029	0.023036309799	0.002831243934	49	14	
29650000	557.235652	1	-0.467470961756	0.675827956871	0.217675407613	-0.025892337473	0.000129545091	0.973419235901	N\A	0.023781433034	0.021239048044	0.002859837353	50	29	
29700000	552.331626	1	-0.615905441507	0.725418152943	0.209114230527	-0.025274574512	0.000098201211	0.970186166584	N\A	0.027349698988	0.024058972129	0.003129828691	41	15	
29750000	548.496186	1	-0.392135840758	0.661283369952	0.208572957794	-0.020071935627	0.000113126520	0.975571328592	N\A	0.027681322143	0.025042909460	0.002993019008	50	32	
29800000	567.606151	1	-0.621421291296	0.741306210014	0.189443865205	-0.024780570099	0.000073907768	0.975011969886	N\A	0.026084603931	0.023637785865	0.002770014814	49	26	
29850000	551.257912	1	-0.536652413496	0.686155815148	0.216037110628	-0.025138843525	0.000112640354	0.971907930875	N\A	0.025531110029	0.022550962352	0.003110303271	47	25	
29900000	551.474634	1	-0.667398210578	0.776469590707	0.130791511867	-0.015940901735	0.000122710212	0.971557271601	N\A	0.025766201919	0.023418102702	0.002709697669	48	20	
29950000	538.721839	1	-0.288963518448	0.598328340752	0.257756145940	-0.027793899966	0.000070992303	0.962286772990	N\A	0.028846137009	0.027006730296	0.003434907509	52	24	
30000000	558.362299	1	-0.439690325223	0.647145529428	0.252697261051	-0.026864665432	0.000107984598	0.974670910102	N\A	0.026096125383	0.022944855946	0.002616903964	45	34	
30050000	563.504018	1	-0.471706338810	0.687136294453	0.193785217855	-0.020128397238	0.000115002025	0.973484757868	N\A	0.028498521552	0.024548077177	0.003240112754	43	33	
30100000	542.372770	1	-0.535251372415	0.686551741689	0.223806149553	-0.023893603263	0.000111325346	0.963613309542	N\A	0.028229015108	0.025670196917	0.003327003095	55	19	
30150000	550.487982	1	-0.454274829334	0.667177864167	0.208628567869	-0.021014706107	0.000070766163	0.970051741744	N\A	0.025587393563	0.023212941584	0.003162035927	36	22	
30200000	548.682795	1	-0.563519807404	0.743096657719	0.154079559500	-0.021633985341	0.000097000515	0.972434030651	N\A	0.027053668310	0.023927581711	0.002997470561	48	22	
30250000	547.815356	1	-0.449705409078	0.661505778218	0.228686307416	-0.024213773943	0.000058017001	0.974109248100	N\A	0.023522688849	0.020890059090	0.002645488133	54	32	
30300000	557.512357	1	-0.562951385102	0.721914929020	0.182580712921	-0.021385128009	0.000102430050	0.972959863259	N\A	0.028285858836	0.025302568818	0.003340620618	48	16	
30350000	556.575833	1	-0.423259837550	0.677567336998	0.171513769241	-0.015592215147	0.000066017553	0.968307645362	N\A	0.025648368042	0.023415809373	0.003067929087	46	28	
30400000	539.927078	1	-0.427296065120	0.647736869259	0.217461660082	-0.017026195753	0.000131902025	0.970107088969	N\A	0.030159389170	0.027193164266	0.003329604369	42	23	
30450000	557.074541	1	-0.417747913722	0.652154595918	0.216248550932	-0.019390791721	0.000058236933	0.968909798859	N\A	0.024613596767	0.022956051166	0.002791802052	47	29	
30500000	558.723326	1	-0.612452033212	0.744339282304	0.169487090835	-0.019951280592	0.000110583181	0.975002545653	N\A	0.025161847488	0.023212411598	0.003234945400	47	25	
30550000	560.636944	1	-0.498994191764	0.677979255066	0.211837290340	-0.020350046532	0.000101968104	0.972061224130	N\A	0.027035119618	0.024281036824	0.003145265519	40	22	
30600000	546.241790	1	-0.421322778073	0.669984695508	0.199629702254	-0.019582901467	0.000072058050	0.966901726762	N\A	0.027376149881	0.025486265975	0.003289677636	29	21	
30650000	556.706124	1	-0.692980405274	0.793062915258	0.150048383538	-0.027240514075	0.000081974115	0.971207927721	N\A	0.025062924313	0.023980068724	0.003085964017	41	26	
30700000	565.734291	1	-0.614545587192	0.747684021348	0.170977256544	-0.020693467206	0.000058703395	0.976455736944	N\A	0.026500762940	0.023233043342	0.002842711041	51	28	
30750000	575.196143	1	-0.673316395341	0.779159382844	0.160389475608	-0.024399644197	0.000073617279	0.980825187965	N\A	0.024238719945	0.020991271648	0.002539615721	54	32	
30800000	563.601620	1	-0.534900341873	0.692969798556	0.222769928618	-0.025578146722	0.000067151529	0.973138285712	N\A	0.024329727303	0.023051040240	0.002660541110	43	34	
30850000	549.241668	1	-0.496521909185	0.678796928370	0.227875930812	-0.026664910364	0.000109935231	0.969682653636	N\A	0.027441965030	0.024223855714	0.002949673970	38	24	
30900000	568.441551	1	-0.523024665512	0.722882909833	0.153762802865	-0.018632796480	0.000065889106	0.971882963854	N\A	0.025158641013	0.021441011666	0.002841286077	40	19	
30950000	564.290448	1	-0.545423534374	0.700768167069	0.211867480666	-0.025718829268	0.000099387412	0.972086184480	N\A	0.028043044353	0.024455679720	0.003192993857	50	28	
31000000	558.586335	1	-0.495922712012	0.674295668281	0.217726419740	-0.021749294886	0.000068715824	0.972910180870	N\A	0.024011726658	0.021550967658	0.002706460370	48	30	
31050000	545.768872	1	-0.517365179814	0.679276650975	0.233688941865	-0.024892089233	0.000094182499	0.970477016984	N\A	0.021091495861	0.019979887547	0.002893798509	51	22	
31100000	540.479414	1	-0.565155131476	0.699300298407	0.225097813385	-0.025165707130	0.000088430023	0.975839933771	N\A	0.024349917833	0.022195659858	0.002879733320	43	27	
31150000	562.600073	1	-0.468009632162	0.666365548947	0.235070869398	-0.026353976129	0.000044598158	0.972962038675	N\A	0.023898196217	0.022191125364	0.002659474410	44	27	
31200000	559.467459	1	-0.501763432168	0.684830644209	0.204326636916	-0.019811694676	0.000090130411	0.971086258144	N\A	0.025912416334	0.023122688014	0.002956263232	51	34	
31250000	560.298085	1	-0.552288229078	0.704937100619	0.202428393654	-0.023039429704	0.000074151007	0.972949481387	N\A	0.024669224102	0.022615152272	0.002965225452	40	21	
31300000	561.889683	1	-0.663426236351	0.785489427022	0.125534348440	-0.018797842519	0.000087587486	0.973939463266	N\A	0.025529493761	0.022425173829	0.002578885998	50	30	
31350000	556.347010	1	-0.520901629684	0.693099220208	0.193182739123	-0.018325545318	0.000079200396	0.972449439857	N\A	0.027640357128	0.023000205561	0.002873074224	48	26	
31400000	565.579688	1	-0.537058922939	0.669583486693	0.249449708401	-0.028212539011	0.000091114330	0.973675152027	N\A	0.024879054717	0.022247988218	0.002869409453	39	24	
31450000	558.194620	1	-0.459814202713	0.667651862675	0.228908408761	-0.027391302490	0.000079471404	0.971750015596	N\A	0.025330718754	0.024003472729	0.002988314918	53	23	
