Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-VR-002.txt
Log File Name:                   MED_d1_m8-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3055917641
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	594.914827	1	-0.475462111840	0.827928556703	-0.034335429522	0.196691474234	0.000079413327	0.978155958992	N\A	0.037309864194	0.004391940747	0.016500664944	53	31	
39300000	614.191445	1	-0.385410090796	0.778837157209	-0.035101581461	0.226027847918	0.000048682176	0.984731662096	N\A	0.029256856966	0.002571278107	0.009915762741	37	33	
39350000	599.924299	1	-0.415028709816	0.774553151132	-0.026933400697	0.198250640690	0.000076290047	0.980470757541	N\A	0.040181406339	0.005439822812	0.019070770531	37	36	
39400000	615.642552	1	-0.399858516051	0.784962964998	-0.034754019499	0.220980189507	0.000046794511	0.986834701610	N\A	0.030928805877	0.003477206388	0.014855152019	44	30	
39450000	591.730885	1	-0.265676239831	0.715266123022	-0.029000132108	0.239354970869	0.000067197103	0.978974160008	N\A	0.039247541669	0.004324884621	0.016540688028	44	26	
39500000	608.565629	1	-0.318904047170	0.724471998043	-0.027324113853	0.231048136035	0.000077585473	0.978657868518	N\A	0.036414139021	0.004109972768	0.015945368955	49	26	
39550000	581.242127	1	-0.474267008617	0.824981471893	-0.042582669835	0.230756264285	0.000060363907	0.979074308327	N\A	0.036577567857	0.004089505652	0.016003662546	49	33	
39600000	602.313704	1	-0.442157129477	0.800241831604	-0.030571714275	0.199918501437	0.000043748780	0.982496423168	N\A	0.038480531431	0.005010992055	0.016888847503	48	24	
39650000	602.246243	1	-0.318604472467	0.710841916748	-0.019691336246	0.210890439298	0.000037794591	0.980645049650	N\A	0.037587118812	0.004770617621	0.017016531239	50	37	
39700000	599.171164	1	-0.338151072361	0.750420386486	-0.028524180075	0.220998630819	0.000092952195	0.978999300549	N\A	0.039556590816	0.005492995813	0.018744728091	43	26	
39750000	608.104091	1	-0.345097133611	0.741635365141	-0.029358058015	0.227611845190	0.000050466984	0.994627744206	N\A	0.035270984116	0.004096976822	0.009453989492	50	28	
39800000	600.893880	1	-0.349605252345	0.741544691560	-0.027909129590	0.223119451968	0.000060324335	0.980200348245	N\A	0.035587940705	0.004236090584	0.015955626830	59	25	
39850000	613.448399	1	-0.418657343475	0.800701385649	-0.034927946816	0.210744639591	0.000049719034	0.982752091603	N\A	0.026613726217	0.003299676149	0.013291036499	36	24	
39900000	576.609300	1	-0.256656834499	0.702651886979	-0.037896606943	0.296693267736	0.000056138085	0.981820584550	N\A	0.037331024328	0.004327465731	0.013143392553	48	26	
39950000	599.693465	1	-0.447278647749	0.802006365723	-0.035762384881	0.220400230225	0.000068922679	0.985199865293	N\A	0.035515965417	0.004033434771	0.016335521990	35	26	
40000000	613.694776	1	-0.460457097085	0.795083582122	-0.030736063012	0.213929623326	0.000070173470	0.987259980889	N\A	0.036269765574	0.004317499099	0.016588181606	41	25	
40050000	618.750911	1	-0.401487454672	0.766143089312	-0.031613468443	0.227984825981	0.000048084907	0.985768760350	N\A	0.033946431414	0.004363150353	0.015895227731	42	30	
40100000	611.618590	1	-0.442703320163	0.799180091861	-0.033440899500	0.210354631627	0.000076366265	0.981949915826	N\A	0.034591228971	0.004208361426	0.016706390321	53	22	
40150000	607.508888	1	-0.518061148711	0.833971621049	-0.035659515792	0.202238810476	0.000059839543	0.985386251382	N\A	0.037684440064	0.003960666744	0.016373663950	48	29	
40200000	608.064825	1	-0.417614068286	0.771423725332	-0.034261269920	0.243194525689	0.000056796507	0.980244401700	N\A	0.035742684558	0.003779979524	0.014917285476	43	22	
40250000	598.137303	1	-0.467410338286	0.817553811275	-0.034110466182	0.203281986842	0.000059157039	0.979765990078	N\A	0.036306577513	0.003985830272	0.015722694056	43	25	
40300000	590.212589	1	-0.517539530588	0.857576557854	-0.042888056777	0.210170023087	0.000065257930	0.993644220736	N\A	0.018448872001	0.001579911074	0.003898203606	56	33	
40350000	611.034326	1	-0.392323464951	0.777863274224	-0.029884722633	0.201616939742	0.000084163409	0.980244582232	N\A	0.039852492660	0.004545082767	0.016999346110	47	26	
40400000	588.108149	1	-0.506750222276	0.820239891328	-0.038553817888	0.232144163914	0.000090887418	0.991679645964	N\A	0.034403702731	0.003823033565	0.016629181301	45	29	
40450000	603.357455	1	-0.461650274191	0.809616058448	-0.034952557757	0.210523359211	0.000051124716	0.979581436667	N\A	0.033280593573	0.003977366809	0.015149885234	49	26	
40500000	604.644365	1	-0.531678502170	0.854069942283	-0.035049652427	0.176320152272	0.000086198625	0.980484241833	N\A	0.036747831628	0.004326181616	0.016888386938	38	34	
40550000	603.855032	1	-0.588319031961	0.892809807697	-0.042626411977	0.187299337212	0.000058491077	0.985657175523	N\A	0.033952843171	0.003852049271	0.015197980164	49	32	
40600000	611.150482	1	-0.352650155883	0.753932249869	-0.028187118363	0.206460128296	0.000072328727	0.980296551729	N\A	0.038586376785	0.004719796514	0.017024133823	42	32	
40650000	592.465399	1	-0.551801930124	0.869563518891	-0.036309002372	0.162208951158	0.000089226535	0.980141680004	N\A	0.040653443230	0.004568789730	0.017440664795	59	20	
40700000	604.925416	1	-0.435035387196	0.796123235563	-0.035945835422	0.219406628281	0.000087697090	0.979673494316	N\A	0.035312291996	0.003906106939	0.015529705143	43	26	
40750000	619.027922	1	-0.499231863817	0.847803633460	-0.040935199480	0.204810732974	0.000054567103	0.986142030928	N\A	0.034962624471	0.004062389472	0.015116142312	51	28	
40800000	597.242795	1	-0.534605054997	0.840628658392	-0.035673700784	0.197990307150	0.000057667006	0.981262792156	N\A	0.038816036769	0.005156988176	0.015426599760	41	22	
40850000	602.103591	1	-0.392389987696	0.771617924884	-0.030575046326	0.214898564174	0.000020609306	0.979875385767	N\A	0.038876675711	0.004472667254	0.016743052453	50	29	
40900000	587.368885	1	-0.479962081286	0.816472702700	-0.038602749342	0.224568143558	0.000059641003	0.980394448970	N\A	0.039273967897	0.004928768399	0.018691355663	38	30	
40950000	570.858399	1	-0.589920790186	0.874206655686	-0.043397525114	0.201937330773	0.000089914767	0.979199226202	N\A	0.035852948212	0.003538963966	0.015004535352	42	29	
41000000	592.322345	1	-0.328250747850	0.726106099383	-0.023050681420	0.210080867942	0.000057275950	0.977888731249	N\A	0.037413011911	0.004327053671	0.016231756516	45	21	
41050000	581.469021	1	-0.549707295288	0.869709911364	-0.038512608259	0.186602704976	0.000089415956	0.974863127275	N\A	0.038971045175	0.004286581698	0.016941757990	61	18	
41100000	598.150169	1	-0.487299380697	0.836856216359	-0.033052731360	0.178342401041	0.000061414240	0.981716962075	N\A	0.037453417043	0.004389767286	0.016107933188	40	32	
41150000	602.814995	1	-0.383094282756	0.766551735945	-0.029420443067	0.212729909498	0.000050513862	0.981119598412	N\A	0.039295582871	0.004776714561	0.017680269679	38	32	
41200000	607.388143	1	-0.444815957108	0.788160777605	-0.036200035274	0.240421869312	0.000064662962	0.983557678600	N\A	0.037678607443	0.004024790687	0.016922983330	58	26	
41250000	602.627666	1	-0.449367688314	0.813787856072	-0.035146766248	0.201622242022	0.000052639145	0.981439110759	N\A	0.035886997561	0.004485521268	0.016236096314	49	26	
41300000	590.648033	1	-0.353858761091	0.758952418806	-0.028991354376	0.224775224469	0.000059766371	0.979188367377	N\A	0.038306749763	0.004780256354	0.016590816973	44	32	
41350000	590.595572	1	-0.328363107316	0.731209738883	-0.031140152373	0.247987762710	0.000053185740	0.979118124125	N\A	0.036916182918	0.004018284346	0.015916028776	50	29	
41400000	613.411488	1	-0.458625811832	0.811485455133	-0.031437410876	0.187624672698	0.000054458068	0.982695435088	N\A	0.035081173881	0.004447626975	0.016197810844	34	34	
41450000	582.967488	1	-0.441545406088	0.788810229260	-0.034824414803	0.226668797759	0.000054708929	0.978681755162	N\A	0.035900669310	0.004147736177	0.016516761095	56	31	
41500000	608.584273	1	-0.422703710074	0.801857042781	-0.037139785253	0.215774577393	0.000052917624	0.979577828482	N\A	0.033829636169	0.003355566344	0.013972512771	44	23	
41550000	601.315325	1	-0.443252098310	0.803291542651	-0.033370470450	0.202973032486	0.000055420909	0.980378028779	N\A	0.037176718311	0.004028892750	0.015319504629	54	22	
41600000	605.495787	1	-0.476892599618	0.848160577030	-0.039928322222	0.199094234867	0.000101590490	0.980039688804	N\A	0.038635140837	0.004544186146	0.017809970786	53	29	
41650000	589.073013	1	-0.479818606429	0.830663885355	-0.036243531997	0.200512197779	0.000098031250	0.980167091210	N\A	0.037771546042	0.004637464229	0.016487000824	47	28	
41700000	604.995023	1	-0.478981347010	0.822018622195	-0.038364083240	0.213083666705	0.000066729538	0.981559145919	N\A	0.035521647478	0.004120155898	0.015195467965	60	24	
41750000	578.918447	1	-0.657703252468	0.904473012531	-0.042303407565	0.184114815893	0.000045038447	0.987654663818	N\A	0.038004230418	0.004465825346	0.016817447510	39	29	
41800000	584.855168	1	-0.553929474820	0.867206892918	-0.044957316556	0.224519534479	0.000053999822	0.985842238780	N\A	0.034821028163	0.004277041699	0.016493786905	33	36	
41850000	618.143604	1	-0.548913606082	0.869012524236	-0.043186048605	0.206043036476	0.000060468404	0.987378434355	N\A	0.025269761339	0.002187884549	0.007971251297	38	29	
41900000	608.594795	1	-0.556194814704	0.862198013454	-0.036412442550	0.192595755524	0.000074018043	0.985554050711	N\A	0.035167772717	0.003995906425	0.015672294974	47	25	
41950000	610.076640	1	-0.480819834106	0.818501904280	-0.029913425621	0.183036935259	0.000052605330	0.983667421711	N\A	0.034618029534	0.004737324608	0.015859216346	38	29	
42000000	596.911195	1	-0.480203698046	0.842287290734	-0.042866888412	0.224586144206	0.000071122964	0.981705934665	N\A	0.036614322121	0.003636508943	0.013990456059	49	24	
42050000	612.109867	1	-0.334605975713	0.744449959892	-0.030358967431	0.228758683020	0.000074920439	0.981140223478	N\A	0.037325429242	0.004381902749	0.016700778552	48	28	
42100000	604.332889	1	-0.578732894142	0.902140606388	-0.044374360973	0.188564774558	0.000116993507	0.982287660493	N\A	0.035222558755	0.003944200831	0.015755643475	43	34	
42150000	604.769819	1	-0.521217422757	0.860246800989	-0.042328177630	0.201259604441	0.000082987028	0.978680921641	N\A	0.037501905313	0.004436426064	0.016778917143	43	27	
42200000	592.480647	1	-0.302000614073	0.745194300616	-0.030389779544	0.221060256901	0.000115135757	0.978731785784	N\A	0.039659749664	0.004843530706	0.017141082456	46	23	
42250000	598.638605	1	-0.389655489809	0.762905058696	-0.025912295705	0.203414563224	0.000078069961	0.979494029085	N\A	0.037376197119	0.004922367656	0.018382767098	52	24	
42300000	604.198566	1	-0.407145636933	0.788317106747	-0.033991815284	0.214078909712	0.000057096994	0.980519285854	N\A	0.035828541114	0.004070852993	0.015393614599	54	28	
42350000	593.355618	1	-0.525298285499	0.852413949427	-0.042480820820	0.212717419210	0.000061116993	0.979816380228	N\A	0.036943701576	0.004486866683	0.016691693379	46	26	
42400000	593.095458	1	-0.437740088279	0.785314387670	-0.027154466464	0.195085464482	0.000057433666	0.979729706479	N\A	0.038646389903	0.004278845350	0.016840799984	38	25	
42450000	610.128941	1	-0.343469915027	0.779833921803	-0.029159245214	0.197309855182	0.000053468541	0.978731227161	N\A	0.035507712481	0.003986101165	0.015728717417	47	33	
42500000	591.425913	1	-0.329712514430	0.734990011890	-0.026488876726	0.217962634533	0.000060070058	0.979541808309	N\A	0.038262834899	0.004443604074	0.016508463047	44	31	
42550000	613.212002	1	-0.425465122243	0.791020536276	-0.032084852364	0.199040802771	0.000065020555	0.980110125785	N\A	0.036677049250	0.004188479577	0.015857840568	57	28	
42600000	591.191627	1	-0.396548961279	0.765843418385	-0.029212076145	0.220541207295	0.000068065597	0.979769308154	N\A	0.040576265725	0.004378771573	0.016221381320	43	35	
42650000	617.037679	1	-0.370868311715	0.767364050272	-0.023336249464	0.188830790428	0.000059622506	0.984753111417	N\A	0.037902118068	0.005227793025	0.017050761641	46	25	
42700000	596.337234	1	-0.422902210499	0.807932379650	-0.037103383136	0.216886136759	0.000131190830	0.981201481700	N\A	0.038343345354	0.004716555008	0.018210704630	39	24	
42750000	607.316518	1	-0.338209125764	0.747728449643	-0.031215940999	0.241478011748	0.000086221424	0.985791728339	N\A	0.035972959563	0.004431577871	0.016612709044	46	34	
42800000	603.913299	1	-0.543590337302	0.889040487940	-0.040208336833	0.174432176554	0.000081929452	0.980518206976	N\A	0.036802998046	0.004330819975	0.016640500326	45	19	
42850000	604.247167	1	-0.402955367427	0.786300006469	-0.033797099183	0.214286427963	0.000073496679	0.980763114795	N\A	0.037569062977	0.004201802485	0.015959272558	53	24	
42900000	605.610578	1	-0.615075381450	0.904476178495	-0.047355381768	0.207862355008	0.000068344079	0.985069138915	N\A	0.036369744995	0.004287846010	0.015406359367	49	31	
42950000	600.933712	1	-0.174219256404	0.656763290300	-0.025823331968	0.270297480150	0.000091132054	0.981429012217	N\A	0.036114131011	0.004416767996	0.017038938172	53	28	
43000000	618.030481	1	-0.494856110948	0.843597767337	-0.042750324932	0.224091676421	0.000090820494	0.981656114142	N\A	0.037462903694	0.004279100245	0.017418904617	31	30	
43050000	615.440703	1	-0.402438686382	0.782024850407	-0.031908982748	0.214488113770	0.000059632986	0.983298538723	N\A	0.037026970226	0.003920222576	0.015948050944	58	24	
43100000	605.273377	1	-0.398883559898	0.782812844602	-0.032015023581	0.210416293509	0.000078381154	0.981708873494	N\A	0.038093576277	0.005070013329	0.017603110684	51	32	
43150000	601.471992	1	-0.464151635988	0.825565910304	-0.033289361805	0.189513314091	0.000057355531	0.980982197557	N\A	0.036504679258	0.004015978551	0.016000822673	50	19	
43200000	615.619759	1	-0.377255330820	0.783199315073	-0.033728327379	0.217956956077	0.000092070908	0.983249868589	N\A	0.038138782427	0.004770408928	0.016632554603	48	32	
43250000	602.789725	1	-0.436838790121	0.795024603196	-0.031149609581	0.203319932737	0.000093553138	0.980908936667	N\A	0.037054013789	0.004961604392	0.018873383157	44	33	
43300000	604.079486	1	-0.367386391245	0.734558368393	-0.018314461824	0.197511643137	0.000056764392	0.983045287720	N\A	0.037782633307	0.005113769166	0.017575761065	40	21	
43350000	600.278925	1	-0.429260228613	0.784800580936	-0.034068046347	0.218490832622	0.000082284453	0.978994763042	N\A	0.036026118835	0.003860157146	0.015341618888	48	22	
43400000	602.269273	1	-0.473664622929	0.825112133436	-0.039920106215	0.218834329090	0.000050585519	0.980621109647	N\A	0.036377659688	0.003937287773	0.015357791697	56	25	
43450000	607.207761	1	-0.437579900296	0.790975897490	-0.035615835467	0.228401454481	0.000023860242	0.980965292527	N\A	0.036281470117	0.004163406298	0.015820963041	39	29	
43500000	607.814843	1	-0.329156707019	0.738720391070	-0.029712454297	0.234214628378	0.000004108716	0.983933028770	N\A	0.039732509922	0.004369503247	0.016010031187	41	30	
43550000	609.177052	1	-0.367738011534	0.754842276747	-0.030973354778	0.235933309769	0.000010754707	0.984913380384	N\A	0.037192903847	0.003974918373	0.015854933023	43	33	
43600000	622.430672	1	-0.474584228417	0.807060219470	-0.032714465853	0.218692998942	0.000060511815	0.984821150759	N\A	0.033767647250	0.003517108612	0.015032561562	56	31	
43650000	600.912803	1	-0.467721521930	0.819087041835	-0.037706102026	0.219534636590	0.000056611504	0.980882478824	N\A	0.033334875916	0.003401068728	0.013369561043	48	32	
43700000	610.188283	1	-0.520157016426	0.855294323979	-0.037660147954	0.194834682281	0.000053791290	0.983762891162	N\A	0.036835612840	0.004307862846	0.016212260654	44	31	
43750000	590.569947	1	-0.394242374264	0.762152064770	-0.026209545274	0.212809687404	0.000091895719	0.982859788349	N\A	0.037927486689	0.004475784035	0.017371301649	50	27	
43800000	583.783521	1	-0.475361009948	0.827467556138	-0.039372458011	0.214381816110	0.000057339765	0.988839463579	N\A	0.022536681648	0.001940583965	0.006409930275	52	28	
43850000	602.760895	1	-0.429855028551	0.798055985447	-0.034937099812	0.218659611754	0.000052345900	0.985066858938	N\A	0.035778591083	0.003879910408	0.015742756297	54	22	
43900000	603.249211	1	-0.369895561765	0.774108149037	-0.025986058051	0.191928165588	0.000048016023	0.984260682225	N\A	0.033015685952	0.003577069233	0.014502818050	44	28	
43950000	608.722553	1	-0.409138104186	0.792884281766	-0.032116451615	0.199331875985	0.000059580622	0.978863277693	N\A	0.038247801477	0.005106124728	0.018223939803	53	25	
44000000	597.667411	1	-0.517069063708	0.847287173129	-0.034720789490	0.183144653241	0.000076470956	0.979551817841	N\A	0.036835690984	0.004256607508	0.016792346494	43	28	
44050000	608.585439	1	-0.463580865302	0.807997884025	-0.031894064393	0.204775379244	0.000071022647	0.983936091677	N\A	0.037184282566	0.004270363730	0.015878915184	45	31	
44100000	595.530995	1	-0.532210509719	0.849684546291	-0.035662704634	0.183414019257	0.000077982488	0.980615629633	N\A	0.035335919549	0.003944832418	0.015386733798	51	26	
44150000	604.035062	1	-0.518839227066	0.856599744918	-0.041335297837	0.215330399686	0.000051439265	0.980753966425	N\A	0.036503364982	0.004021408508	0.015950578973	42	21	
44200000	598.041334	1	-0.450485548801	0.804012891020	-0.031466675901	0.205986296344	0.000061052678	0.981004250347	N\A	0.038630204869	0.004826198278	0.016885831836	40	29	
44250000	576.041310	1	-0.529643826587	0.860478791733	-0.040684624787	0.191305131435	0.000082110747	0.976788224628	N\A	0.038906471107	0.004483345188	0.017245681356	43	29	
44300000	623.358869	1	-0.477163324158	0.803198463432	-0.034939039755	0.215649011221	0.000037303445	0.983859646872	N\A	0.037292273989	0.004040916969	0.015650014847	42	30	
44350000	617.273694	1	-0.290706555925	0.716176095136	-0.029902967220	0.255854046674	0.000048218149	0.986882635285	N\A	0.031744075221	0.004747910162	0.014985570056	53	30	
44400000	607.669767	1	-0.379060160675	0.771232675451	-0.034532896264	0.227274836425	0.000039654742	0.980121293216	N\A	0.035517466882	0.003741357330	0.015291637501	44	22	
44450000	605.178889	1	-0.269500949767	0.707273425954	-0.022744509688	0.216187617245	0.000052004838	0.978833727188	N\A	0.036071360053	0.004050839720	0.015813090720	46	31	
44500000	597.716764	1	-0.463040239611	0.829573021828	-0.040914645601	0.217369128803	0.000071612581	0.983787335179	N\A	0.036632650473	0.003766536098	0.012805819770	53	21	
44550000	603.576283	1	-0.416224279249	0.789149517777	-0.037514791197	0.233686186116	0.000056358556	0.982853431344	N\A	0.033917342613	0.003909328515	0.015041164697	34	28	
44600000	599.056456	1	-0.406553988315	0.766235596668	-0.028135979070	0.215931066362	0.000052745796	0.979843471254	N\A	0.037355442507	0.004079772403	0.016037190419	54	26	
44650000	608.723958	1	-0.481654069336	0.810668470644	-0.029892507165	0.183081758358	0.000057008152	0.980997768637	N\A	0.037258821593	0.004910530818	0.016678031380	51	26	
44700000	599.268977	1	-0.554876335387	0.878490917258	-0.042497742275	0.191012271296	0.000064788280	0.982810269366	N\A	0.034949533063	0.003919369712	0.015802249852	50	22	
44750000	598.353930	1	-0.375361585779	0.762287840797	-0.033948958846	0.234799643514	0.000013339955	0.978511303664	N\A	0.035626033749	0.004075238908	0.015652860180	48	27	
44800000	616.965000	1	-0.379286251939	0.771605388077	-0.035227919467	0.232847493132	0.000005441917	0.982772160272	N\A	0.032250389217	0.003919968168	0.014462588050	38	30	
44850000	616.027688	1	-0.551280005852	0.867772068933	-0.041479093487	0.201430407637	0.000004129696	0.981630190164	N\A	0.034291997981	0.004076449452	0.015539745240	46	29	
44900000	604.031741	1	-0.478580446394	0.830740688366	-0.034638117179	0.194540183208	0.000047453063	0.986097365817	N\A	0.035476422401	0.003863991546	0.016342011938	42	27	
44950000	603.901475	1	-0.522407108459	0.842150924628	-0.038762204510	0.211223482991	0.000058873034	0.984634506805	N\A	0.034964280742	0.003829612106	0.015943493708	52	32	
45000000	598.399038	1	-0.402866315093	0.778935818113	-0.039620668960	0.248217488171	0.000067610563	0.981092575791	N\A	0.038469462827	0.004295336639	0.016856567804	48	32	
45050000	596.887979	1	-0.439295124063	0.819594726042	-0.038103567389	0.207750207927	0.000048723878	0.979278083522	N\A	0.037713965995	0.004091092712	0.016091134564	52	26	
45100000	595.559130	1	-0.323594054916	0.726192207071	-0.028825841626	0.241369270419	0.000056950777	0.981744067494	N\A	0.037267208718	0.004080886293	0.015739380511	53	22	
45150000	597.709704	1	-0.279290547477	0.716104462951	-0.024117995755	0.221229749587	0.000090043317	0.981929470598	N\A	0.040205686104	0.004744735910	0.017827941717	30	35	
45200000	579.211782	1	-0.450581186213	0.817547673621	-0.041275419996	0.230097710496	0.000063551880	0.980878625800	N\A	0.035569145194	0.003450039576	0.014949256486	62	31	
45250000	596.185407	1	-0.423211823152	0.795733436365	-0.034237833631	0.212205380370	0.000043124052	0.982198919584	N\A	0.033680215656	0.003819418815	0.015147341171	53	32	
45300000	605.658833	1	-0.384696879910	0.780847109834	-0.036591061928	0.228274859412	0.000046031820	0.980647000831	N\A	0.036003519684	0.004206016801	0.015494823225	43	32	
45350000	588.108792	1	-0.453955943603	0.816197692789	-0.035228828913	0.201605175223	0.000061514853	0.976666096532	N\A	0.040307695863	0.004967822540	0.017463728012	42	19	
45400000	604.639913	1	-0.342582037127	0.724781989237	-0.023624240297	0.216222033789	0.000051511659	0.978823353088	N\A	0.038222115460	0.004473310733	0.015773423913	48	23	
45450000	607.126849	1	-0.537253957369	0.867899982023	-0.042745661755	0.195617812708	0.000051654309	0.979449400866	N\A	0.036230336816	0.004007016081	0.015479524832	44	21	
45500000	604.524375	1	-0.463001833786	0.805193459857	-0.028496407817	0.189092714166	0.000075863561	0.982527955374	N\A	0.036806223341	0.004248915472	0.016667331532	60	34	
45550000	624.952011	1	-0.319266268314	0.713778641824	-0.020929623902	0.215013647887	0.000039646907	0.985339092248	N\A	0.037270363656	0.004585922612	0.014955455386	37	31	
45600000	615.310945	1	-0.477863343313	0.817767530630	-0.036161562389	0.208530914004	0.000047129076	0.982441294499	N\A	0.036784108620	0.003918277002	0.015307652641	53	37	
45650000	599.594998	1	-0.606141325727	0.906162173658	-0.044910840477	0.186003742950	0.000090254619	0.979445398338	N\A	0.040211984644	0.005124757356	0.017872882345	47	31	
45700000	616.906544	1	-0.535637919441	0.843155189337	-0.038268141026	0.210705180005	0.000054339998	0.991758771420	N\A	0.031320090779	0.003466785553	0.015071932696	43	31	
45750000	601.337067	1	-0.331189095849	0.743117179015	-0.032666880269	0.237336391023	0.000058515373	0.980131922396	N\A	0.034630671628	0.003210431319	0.012796131571	43	24	
45800000	599.623119	1	-0.538913562499	0.863039202020	-0.037569705428	0.181235030678	0.000066868428	0.978416988599	N\A	0.037965050961	0.004127071178	0.015542323801	41	20	
45850000	588.369553	1	-0.593490212463	0.892685720961	-0.042524986448	0.185342593599	0.000072409424	0.981714327851	N\A	0.036699615924	0.004293917768	0.016093828423	52	28	
45900000	596.762311	1	-0.381762260409	0.758787141670	-0.032109845847	0.238185698909	0.000060184509	0.980997122133	N\A	0.036215594558	0.004128537898	0.015408056859	40	27	
45950000	618.046530	1	-0.360717737340	0.746591796026	-0.026980383218	0.212790655951	0.000073719405	0.984118497942	N\A	0.031637811019	0.003787087239	0.014765179050	43	33	
46000000	599.794701	1	-0.336162251938	0.760546460114	-0.025617838527	0.196170182436	0.000100608552	0.977480629714	N\A	0.039470427063	0.004745794996	0.016985620790	41	28	
46050000	596.942930	1	-0.292809231220	0.726839558553	-0.023215682335	0.206029352738	0.000102412801	0.979144887929	N\A	0.037992221235	0.004801927338	0.017903532371	37	21	
46100000	602.499829	1	-0.410999963001	0.795895077406	-0.034427587907	0.205741805004	0.000098160095	0.980197120111	N\A	0.037874185090	0.004683568523	0.016958223325	45	29	
46150000	600.466621	1	-0.357709961120	0.748094564809	-0.033217804656	0.247968379343	0.000055081115	0.980203180283	N\A	0.036760867420	0.004256856620	0.015157490439	42	19	
46200000	591.069169	1	-0.386144945966	0.760083450073	-0.026486053832	0.206261868865	0.000048300310	0.981011447779	N\A	0.040229210694	0.004939621919	0.018108488769	53	31	
46250000	610.777496	1	-0.473301058012	0.820369195572	-0.030520142633	0.175806231151	0.000058051468	0.981690726879	N\A	0.034936765111	0.004481684864	0.015522100608	44	31	
46300000	596.399565	1	-0.581786064607	0.889795834871	-0.040230636568	0.173676049639	0.000060745900	0.981699750237	N\A	0.034823590291	0.003482299798	0.013778791650	52	28	
46350000	606.620542	1	-0.422721986751	0.797217311681	-0.034286532219	0.211079449134	0.000068270065	0.980261566045	N\A	0.036436601463	0.004302375119	0.016140439874	45	21	
46400000	594.295962	1	-0.435987768449	0.762920109523	-0.032040089782	0.238001672430	0.000048242583	0.985047347574	N\A	0.031873413793	0.003585721425	0.014181413314	51	34	
46450000	602.532217	1	-0.289692854223	0.682308237131	-0.013427417147	0.214195672411	0.000054101947	0.984185789594	N\A	0.039970064970	0.005420235581	0.018242141087	46	32	
46500000	603.411455	1	-0.526510357883	0.853990399846	-0.041276435261	0.210941624649	0.000060417837	0.981148549866	N\A	0.038981468459	0.004238615662	0.016148301424	57	23	
46550000	605.832704	1	-0.296784016501	0.712783003916	-0.026515281193	0.238562311629	0.000053279967	0.978472651543	N\A	0.037165609376	0.004234682497	0.015308383258	33	34	
46600000	605.345008	1	-0.504010161172	0.842890189251	-0.036455092861	0.192717991116	0.000091018017	0.980853117096	N\A	0.036607738436	0.004277278277	0.016374889297	43	20	
46650000	591.443448	1	-0.437280696446	0.798500743758	-0.034629158245	0.217894185703	0.000066087544	0.979778709029	N\A	0.036408201004	0.004586098811	0.017115464629	44	20	
46700000	602.530003	1	-0.418693611379	0.782838871541	-0.036273996665	0.232842272044	0.000097649548	0.984866522491	N\A	0.034312401403	0.003937959061	0.016011583429	46	32	
46750000	609.184559	1	-0.452725976413	0.800824901660	-0.033525377319	0.213376901439	0.000064028939	0.981825606155	N\A	0.036631011358	0.004102363987	0.015333251882	49	20	
46800000	607.515596	1	-0.362818907502	0.750429748349	-0.029541410653	0.228060468134	0.000061473720	0.983471080455	N\A	0.031557829193	0.003920352008	0.013721725365	45	27	
46850000	600.316747	1	-0.385125925558	0.776174116691	-0.031847655806	0.208516816573	0.000048314265	0.981364919425	N\A	0.035067851938	0.003827972654	0.014979584335	46	22	
46900000	596.732377	1	-0.416955604232	0.772624151722	-0.020298205175	0.172907211535	0.000065986583	0.981724633822	N\A	0.038400065284	0.004668043865	0.016896269493	43	32	
46950000	601.684665	1	-0.426147876259	0.808049501479	-0.039093712600	0.228601707667	0.000060248310	0.982130826254	N\A	0.036457405798	0.004034694194	0.015796393100	53	28	
