Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-glob-006.txt
Log File Name:                   HIP_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2676652900
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45550000	449.719164	1	-1.158852225802	1.143177812490	-0.038887979159	-0.011893984306	0.000061139090	0.962820764272	N\A	0.052334805149	0.007363529813	0.022583259472	39	7	-0.000696075012	Global Trend	
45600000	449.608854	1	-1.096855369325	1.123015053428	-0.030000590951	-0.032785583412	0.000122084835	0.961025932025	N\A	0.048590961654	0.006052733773	0.025013533943	38	5	0.003288035405	Global Trend	
45650000	470.488240	1	-0.951022541350	1.025569488291	-0.022707259166	-0.003346976251	0.000084546545	0.999103043744	N\A	0.018896396540	0.002229032541	0.020200902830	39	5	0.064988368581	Global Trend	
45700000	468.173613	1	-1.092006807282	1.075011982059	-0.029359618578	-0.009654181924	0.000130299671	0.971015288589	N\A	0.029342418135	0.003793442766	0.023600505064	38	7	-0.010545013542	Global Trend	
45750000	482.050579	1	-0.933678986097	1.030708289900	-0.020946260473	-0.009910991428	0.000097547611	0.999977333098	N\A	0.017827539368	0.002105950671	0.019180052334	40	13	-0.557340657286	Global Trend	
45800000	465.974675	1	-0.885795871752	0.996064278213	-0.024040464773	0.027743122270	0.000160555171	0.993527417762	N\A	0.021823636896	0.002451807520	0.022362610838	41	12	0.040986061061	Global Trend	
45850000	486.760417	1	-0.925295757481	1.053003392444	-0.031276773281	0.001080500272	0.000093701780	0.969007172070	N\A	0.045312036082	0.005887986946	0.022710776927	35	10	0.001614364754	Global Trend	
45900000	466.827562	1	-1.073296388891	1.127920529367	-0.023381546057	-0.064974106329	0.000169706898	0.960484632489	N\A	0.036401742924	0.004259470844	0.026015640267	43	3	0.012502937260	Global Trend	
45950000	450.309902	1	-0.885273963312	0.988829562370	-0.026345733226	0.037934841728	0.000046835974	0.988647954053	N\A	0.026327360683	0.002891440618	0.026658401255	39	4	0.009288861629	Global Trend	
46000000	461.260915	1	-1.085361353530	1.119824014817	-0.031252351442	-0.027707973282	0.000163829317	0.961204492833	N\A	0.048641082062	0.006125364101	0.024994178172	39	2	0.004233124727	Global Trend	
46050000	472.037903	1	-0.917882394025	1.029608698554	-0.017163865337	-0.016194902542	0.000128013406	0.998815790788	N\A	0.019529659611	0.002253954213	0.020738787218	40	8	-0.113128741524	Global Trend	
46100000	447.629410	1	-1.071441775742	1.065124443212	-0.015944120450	-0.049101922798	0.000144341978	0.999992693046	N\A	0.023801282068	0.002698602134	0.025519623034	43	6	-1.220293219672	Global Trend	
46150000	460.626515	1	-1.166927114425	1.152528564087	-0.040659221788	-0.006192336512	0.000108804225	0.960891382901	N\A	0.058340940952	0.007747046806	0.024313082527	37	5	-0.000414463691	Global Trend	
46200000	491.747619	1	-1.141595077828	1.088982159821	-0.023472654886	-0.032332107111	0.000106491753	0.980096762652	N\A	0.023665739274	0.002996604734	0.019686320205	37	13	-0.015090557629	Global Trend	
46250000	472.682498	1	-1.119043907003	1.155531395505	-0.039907172290	-0.013293388556	0.000116268858	0.958904241968	N\A	0.049301828583	0.006312063748	0.021393820538	43	7	0.001773487242	Global Trend	
46300000	464.755242	1	-1.092459743237	1.111438009371	-0.025863257156	-0.029360967018	0.000119352051	0.963442481181	N\A	0.039944822285	0.005192844131	0.022131285839	32	5	0.005476235927	Global Trend	
46350000	484.305204	1	-1.024077444761	1.035673496810	-0.019230776372	-0.015472604336	0.000093249930	0.999544170169	N\A	0.020920125003	0.002426243856	0.022498205905	42	8	-0.106165158934	Global Trend	
46400000	465.935576	1	-1.003035194656	1.050713940832	-0.024038599852	-0.026350291444	0.000082783687	0.999963600910	N\A	0.019103146573	0.002316020176	0.020615360528	46	7	-0.316220698711	Global Trend	
46450000	471.005466	1	-0.956212397946	1.077362696481	-0.017595239930	-0.059013048750	0.000118868721	0.999966309014	N\A	0.021835503034	0.002589321551	0.023529312510	29	5	0.788565423955	Global Trend	
46500000	473.238557	1	-0.944417740484	1.012257869795	-0.025364753989	0.013464478667	0.000115656850	0.999929868528	N\A	0.021447356784	0.002529657296	0.023158264256	33	7	-0.451382262722	Global Trend	
46550000	465.066268	1	-0.843347518445	0.991710824356	-0.029919832486	0.037426284005	0.000180309292	0.998217719856	N\A	0.021983877811	0.002634947960	0.023538767938	48	7	0.094605516464	Global Trend	
46600000	478.343091	1	-0.929472983696	1.006136022049	-0.025053186009	0.015390149720	0.000082519290	0.997651023496	N\A	0.023426909486	0.002607981736	0.024680781353	33	6	0.049792571370	Global Trend	
46650000	473.968213	1	-0.855398909566	0.999665390655	-0.026578509164	0.025027970168	0.000102639937	0.999064383174	N\A	0.021478064936	0.002468817569	0.022943212726	48	8	0.082703956038	Global Trend	
46700000	469.010390	1	-0.837265136751	0.980645609115	-0.026926281538	0.034538282318	0.000081030455	0.973839564651	N\A	0.026864196669	0.003299199103	0.022943682244	48	6	0.009499224172	Global Trend	
46750000	472.284185	1	-0.948141048546	1.029339123652	-0.028184065199	0.025709670131	0.000084580843	0.963085723900	N\A	0.047072316586	0.006551247101	0.023275402732	56	5	-0.001637663874	Global Trend	
46800000	467.981204	1	-0.915762798521	1.056132247185	-0.015769113803	-0.047246820806	0.000097375448	0.998548447522	N\A	0.021837095483	0.002281250284	0.022886771274	35	9	-0.086043921318	Global Trend	
46850000	469.300477	1	-1.075508613822	1.128288427960	-0.024681123404	-0.062090227663	0.000131508990	0.970807121625	N\A	0.028116157151	0.003554245221	0.020941438639	41	4	0.009817671295	Global Trend	
46900000	446.475662	1	-1.012232173044	1.075932554066	-0.017503270568	-0.054992993049	0.000178947516	0.997019217282	N\A	0.017352475982	0.002552291812	0.018533709016	34	3	0.097189492327	Global Trend	
46950000	469.797791	1	-0.974252231346	1.033158326726	-0.019014472004	-0.014423203823	0.000151210598	0.997701178943	N\A	0.021034506921	0.002554202457	0.022238614219	33	8	0.061299451744	Global Trend	
47000000	457.572292	1	-0.956838433453	1.026791629939	-0.022560299936	-0.004546174168	0.000091455376	0.999043655484	N\A	0.021571701019	0.002383685647	0.023112227367	40	5	-0.071298675675	Global Trend	
47050000	452.824671	1	-1.110876619150	1.112798293689	-0.027807693952	-0.028102386350	0.000170936229	0.957978298262	N\A	0.048871843594	0.006473797212	0.024609282352	44	8	0.002978337369	Global Trend	
47100000	467.008373	1	-1.078272565718	1.038616469459	-0.029618374288	0.019672443799	0.000124363279	0.975401186422	N\A	0.026243856697	0.003324675843	0.022147589901	45	8	-0.013944213844	Global Trend	
47150000	486.193350	1	-0.931491176688	1.011742398138	-0.020487040643	0.008682032451	0.000035021152	0.999998609535	N\A	0.019024243087	0.001936827040	0.020186589988	47	8	-0.853031969447	Global Trend	
47200000	460.401023	1	-1.033827263945	1.038781199669	-0.018131272511	-0.011399673727	0.000152433929	0.959128592332	N\A	0.056340030306	0.007798886666	0.026807967483	36	6	-0.002355583604	Global Trend	
47250000	470.077454	1	-1.051917116228	1.078797893507	-0.021578344622	-0.031928767110	0.000130962308	0.969978772158	N\A	0.035455112639	0.003948782775	0.021724662929	47	9	0.007204964369	Global Trend	
47300000	478.497492	1	-1.032059110089	1.093881533788	-0.041077357684	0.033022501002	0.000103142459	0.962153796491	N\A	0.049084817850	0.006444202426	0.024167057345	34	8	0.002924517558	Global Trend	
47350000	462.533108	1	-1.075724912078	1.049118312503	-0.015794488565	-0.033122459890	0.000127477360	0.999827098785	N\A	0.022109481780	0.002281198831	0.023776776703	36	6	-0.257698420916	Global Trend	
47400000	454.925523	1	-1.170492032778	1.088256715234	-0.009952310262	-0.078157020830	0.000117899294	0.999971949355	N\A	0.023755389280	0.002626859637	0.025558098652	35	7	-0.594163053243	Global Trend	
47450000	479.475225	1	-0.922931562291	1.025601110715	-0.022852605858	-0.000925853513	0.000079986519	0.974945220450	N\A	0.027901312850	0.003912782848	0.024333158899	36	5	-0.008525834875	Global Trend	
47500000	455.918939	1	-1.167829741026	1.129609373790	-0.041642733562	0.012985345275	0.000123387207	0.966298606227	N\A	0.043532854783	0.005809507241	0.021630542616	48	1	-0.003350912919	Global Trend	
47550000	452.840476	1	-1.313287445151	1.168849122046	-0.029652314075	-0.064726597617	0.000114462648	0.961620219946	N\A	0.046683112423	0.006143069081	0.025335990426	43	3	-0.004977679375	Global Trend	
47600000	455.637926	1	-0.921207643992	1.014736164201	-0.023516995184	0.004397575169	0.000080873500	0.969488910068	N\A	0.029859570676	0.003739927233	0.024693184234	42	6	0.006805414955	Global Trend	
47650000	449.472428	1	-1.032940619851	1.062541328110	-0.022780249008	-0.038230777769	0.000105500231	0.999497493732	N\A	0.023152094124	0.002516390618	0.024871120442	47	6	-0.102312711881	Global Trend	
47700000	473.301147	1	-1.001072638790	1.044950473506	-0.029373798648	0.011938065903	0.000080205769	0.966069945440	N\A	0.036646281103	0.004867877793	0.024848269605	41	4	-0.003886330707	Global Trend	
47750000	474.399706	1	-0.905453790909	1.001910803231	-0.021255996030	0.018818265125	0.000115377859	0.999933744809	N\A	0.012556732572	0.001734388653	0.013449000139	41	10	-0.392193985914	Global Trend	
47800000	465.627357	1	-1.421473005382	1.220999460128	-0.043816764451	-0.039791841329	0.000184604055	0.966482077506	N\A	0.041049442623	0.005841602881	0.022997710097	41	6	-0.006387227095	Global Trend	
47850000	470.961441	1	-1.089633703976	1.122625098542	-0.042154167640	0.020607741933	0.000097737920	0.964835528839	N\A	0.043189438910	0.006260670641	0.018897695879	40	10	0.000718979540	Global Trend	
47900000	489.211596	1	-0.948449197739	1.029815455799	-0.024545082246	-0.006881516388	0.000091237126	0.999812585704	N\A	0.019824158327	0.002472567146	0.021589613417	41	7	0.126255754448	Global Trend	
47950000	483.338406	1	-1.015605838284	1.066861485677	-0.017466637766	-0.049952889498	0.000102739462	0.999941259742	N\A	0.020185957325	0.002427685379	0.021700249868	39	9	-0.401818223416	Global Trend	
48000000	499.404755	1	-0.892105444499	1.036366554399	-0.022325510717	-0.014238170587	0.000088830641	0.999994366353	N\A	0.019819895694	0.002244561403	0.021131315889	30	15	-1.292901708124	Global Trend	
48050000	492.659363	1	-1.044090824729	1.051547876106	-0.016907538416	-0.034163160572	0.000039270862	0.999889553225	N\A	0.018167539957	0.002062724228	0.019452800851	37	11	-0.102704715216	Global Trend	
48100000	488.836329	1	-0.987632955823	1.065595040573	-0.032569952316	0.010240570806	0.000112378879	0.967248734835	N\A	0.041621918021	0.005351373742	0.020824793612	48	10	0.003720321833	Global Trend	
48150000	462.797468	1	-0.997615143522	1.040685056641	-0.022750583668	-0.016829006061	0.000113589243	0.999603246597	N\A	0.022375180213	0.002538645169	0.023955833438	39	7	-0.143707022717	Global Trend	
48200000	450.236409	1	-1.022394858185	1.089422460270	-0.042051386039	0.030281198414	0.000237279397	0.963098960839	N\A	0.046467848688	0.006300505003	0.021097712876	42	4	0.003721521900	Global Trend	
48250000	464.668122	1	-1.040929961081	1.085567517895	-0.023070327859	-0.035679716988	0.000133312797	0.958233492255	N\A	0.037411933066	0.004765118883	0.024213541781	36	4	0.007469801738	Global Trend	
48300000	478.802608	1	-0.976444959866	1.023332295483	-0.019090901768	-0.004146315672	0.000061146998	0.999930396637	N\A	0.019492663788	0.002286273775	0.020892598523	43	9	-0.208608100156	Global Trend	
48350000	483.790290	1	-1.111822229915	1.078396950071	-0.019706331098	-0.049928719041	0.000114936678	0.962513363666	N\A	0.040034156449	0.005137963556	0.023715127207	38	11	-0.007203907738	Global Trend	
48400000	462.896460	1	-1.119287691138	1.126036514840	-0.026074296566	-0.046591614104	0.000109823025	0.960091056315	N\A	0.049452514028	0.006786799358	0.024608059987	39	5	0.002360294370	Global Trend	
48450000	457.034326	1	-0.924143996454	1.032182621757	-0.029461056442	0.014347640582	0.000251441028	0.958952662300	N\A	0.040152171131	0.005171368598	0.024381082484	32	9	0.010493478852	Global Trend	
48500000	469.977083	1	-1.031216044433	1.031365135694	-0.019578258044	-0.013103410287	0.000155699792	0.999549246762	N\A	0.022564027412	0.002613059991	0.024184724779	46	6	0.212320859593	Global Trend	
48550000	467.175665	1	-0.930031849912	0.978253799831	-0.018874384094	0.040928198813	0.000129727113	0.999964626050	N\A	0.018484420102	0.001924722336	0.019454664932	43	8	0.571341724864	Global Trend	
48600000	478.652227	1	-0.949746053328	1.062579020394	-0.018976581557	-0.042593611019	0.000087920574	0.999960058730	N\A	0.020141858177	0.002534737482	0.021719213068	33	9	0.449410507099	Global Trend	
48650000	449.872476	1	-1.068593740619	1.093590106654	-0.013079285640	-0.086188201201	0.000168837629	0.996722482777	N\A	0.022401038962	0.002503522660	0.023492387374	33	4	-0.057700936108	Global Trend	
48700000	448.500832	1	-0.707916434499	1.047768093671	-0.020645369203	-0.023503025208	0.000180796445	0.999857306134	N\A	0.023870127703	0.002741808823	0.025619875203	35	8	0.506473319173	Global Trend	
48750000	452.451647	1	-1.062175842316	1.107024874567	-0.028592945512	-0.022040686552	0.000153472834	0.958023720331	N\A	0.044426457678	0.006242225980	0.023256228692	34	6	0.004085973525	Global Trend	
48800000	453.020727	1	-0.865677847871	1.002516589150	-0.025492660193	0.029044496936	0.000143447545	0.996804855507	N\A	0.021115849725	0.002547823130	0.022326535721	31	6	0.071259440148	Global Trend	
48850000	458.929105	1	-1.007179543413	1.018475071949	-0.020022304634	0.005614884461	0.000115528693	0.992367345616	N\A	0.023401443490	0.002736814462	0.023977416594	41	7	-0.029135267491	Global Trend	
48900000	482.357311	1	-1.156292598979	1.144312483502	-0.040418916857	-0.010261018334	0.000109268018	0.973959688669	N\A	0.032457606737	0.005379064963	0.016018708806	55	8	-0.003693832972	Global Trend	
48950000	471.490529	1	-0.948058866844	1.051725661756	-0.031810060699	0.025018689118	0.000097399275	0.971498891820	N\A	0.030897758810	0.004392246549	0.022660597791	49	8	0.004510376761	Global Trend	
49000000	464.372826	1	-0.954888717025	1.039387904113	-0.026157893128	-0.002779528726	0.000277147185	0.971730212552	N\A	0.030150991599	0.005218918953	0.018803543562	42	8	-0.012023150868	Global Trend	
49050000	471.349527	1	-1.144064517895	1.152779215526	-0.034627786686	-0.021341034649	0.000140542276	0.958416893155	N\A	0.050331501184	0.006112891819	0.023331026389	36	7	0.003837486676	Global Trend	
49100000	475.679366	1	-1.042161056956	1.042608043591	-0.028492049491	0.023982539778	0.000118384429	0.967340109216	N\A	0.051635126821	0.005727465400	0.020883047138	50	6	-0.000070723610	Global Trend	
49150000	455.216931	1	-1.179615810038	1.166929981378	-0.036572128063	-0.028580801557	0.000103745180	0.964226737567	N\A	0.054689105769	0.007055443514	0.022401952461	39	5	0.000275537428	Global Trend	
49200000	458.258229	1	-1.121974062143	1.124678933147	-0.028257594616	-0.041797741604	0.000180458301	0.959423218475	N\A	0.049914969642	0.007753873375	0.023415022200	48	5	-0.001659875909	Global Trend	
49250000	457.659999	1	-0.943577228978	0.988472618025	-0.019898520177	0.023346132714	0.000096903995	0.982535208958	N\A	0.026973495014	0.002724643169	0.024939513514	43	3	0.013161944754	Global Trend	
49300000	444.520338	1	-1.008415871375	1.033285505659	-0.022784253253	0.001387752372	0.000180123851	0.976964858554	N\A	0.022198471589	0.002276164943	0.015361038195	45	6	-0.017625278764	Global Trend	
49350000	458.759151	1	-0.972452252431	1.043505963768	-0.030894204462	0.019525186513	0.000114913993	0.975092275546	N\A	0.032803076520	0.005941022850	0.020139655029	42	4	-0.000788541484	Global Trend	
49400000	469.967421	1	-1.029501345994	1.058721897214	-0.017832568968	-0.036887722876	0.000120152841	0.990779481808	N\A	0.020255739020	0.002256245720	0.019838434333	37	6	0.029867362580	Global Trend	
49450000	448.849004	1	-1.052395890029	1.107942372769	-0.033270691422	-0.020042734945	0.000160013588	0.954533496548	N\A	0.053914987134	0.007639464814	0.027128281851	39	1	0.001961145418	Global Trend	
49500000	460.479038	1	-1.316680557624	1.219545762302	-0.037712263319	-0.053987669826	0.000133163820	0.956597249468	N\A	0.057202448784	0.007837103204	0.025322953091	27	5	-0.000486720027	Global Trend	
49550000	481.353346	1	-0.999351445956	1.038318060597	-0.021531823980	-0.013767545511	0.000070553072	0.964908901284	N\A	0.045055989001	0.004569036147	0.020824793350	36	7	-0.002094936133	Global Trend	
49600000	457.421102	1	-1.040149140334	1.076883739127	-0.022127810055	-0.039681755883	0.000116722470	0.971139669568	N\A	0.029972302135	0.003421045931	0.023800497171	47	5	0.008803477437	Global Trend	
49650000	458.705288	1	-1.031836309122	1.096505040088	-0.031260536754	-0.014752995873	0.000103957542	0.959046989247	N\A	0.040688783833	0.005281156839	0.025564310388	38	10	0.004060916190	Global Trend	
49700000	458.118189	1	-0.988211776583	1.048700932710	-0.019055868614	-0.029803403765	0.000092887614	0.999961390478	N\A	0.024212519698	0.002771255297	0.026225744198	41	6	-0.381058208307	Global Trend	
49750000	465.789398	1	-1.071209821609	1.090286980161	-0.032028443749	-0.005208049595	0.000077612340	0.958686925780	N\A	0.057319959464	0.007762652958	0.025848546324	49	9	-0.001235946494	Global Trend	
49800000	464.414197	1	-1.025556551235	1.055170814437	-0.016219194656	-0.045167877190	0.000135356831	0.966179686791	N\A	0.040528938788	0.005102112771	0.022167049602	40	8	-0.004210601764	Global Trend	
49850000	465.493639	1	-1.003719375109	1.076127580684	-0.022388616155	-0.036230168778	0.000090339199	0.982261218446	N\A	0.024539050288	0.002944017152	0.023287562220	45	8	0.013228941481	Global Trend	
49900000	483.592570	1	-1.166356918976	1.102890289531	-0.026892468038	-0.020649057186	0.000104182796	0.961202548451	N\A	0.048047259975	0.006568133991	0.024996179076	42	10	-0.002987069991	Global Trend	
49950000	472.071186	1	-1.013668955312	1.054180485070	-0.019225441756	-0.034823430922	0.000106641500	0.999981622077	N\A	0.019993605721	0.002289089799	0.021409435654	37	9	-0.796317620015	Global Trend	
50000000	469.873424	1	-1.026145316598	1.051016838193	-0.020391278042	-0.032918416408	0.000113236820	0.967421504306	N\A	0.038260727404	0.005639822891	0.024207218516	37	8	-0.006293098873	Global Trend	
50050000	465.253208	1	-0.946309280379	1.034360987775	-0.018754694948	-0.037251945447	0.000201354883	0.963879688474	N\A	0.044949461008	0.006259010445	0.022716444819	44	7	-0.003947753432	Global Trend	
50100000	457.761785	1	-0.921700069061	1.052647043898	-0.038104690852	0.056548245772	0.000257034044	0.952849031857	N\A	0.042342275623	0.005931155305	0.024467698139	48	4	0.009246681914	Global Trend	
50150000	456.331492	1	-0.917464679313	1.000005920872	-0.023414886472	0.023013154686	0.000074395936	0.999508312487	N\A	0.021890557662	0.002454721088	0.023402621405	42	2	0.072698692834	Global Trend	
50200000	476.680894	1	-0.990436946125	1.067180948022	-0.017425815562	-0.052817074608	0.000137887226	0.998468065668	N\A	0.019625997818	0.002502761879	0.021462074965	38	8	-0.094178448304	Global Trend	
50250000	448.927697	1	-1.038019520282	1.054578572529	-0.021268566732	-0.032658504517	0.000140480145	0.999895051419	N\A	0.024542666722	0.002838635981	0.026633498598	51	3	-0.286737261202	Global Trend	
