Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-glob-004.txt
Log File Name:                   MES_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            858109409
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45400000	576.171291	1	-0.499487595453	0.712563699095	0.183522905920	-0.017277764077	0.000098833710	0.975748738752	N\A	0.025570402476	0.022714815233	0.002739937022	41	4	-0.003427041022	Global Trend	
45450000	559.734394	1	-0.641824731448	0.767445912220	0.150539072173	-0.019885216819	0.000090804914	0.978603962732	N\A	0.023955438957	0.020436756693	0.002336860530	42	2	-0.000695908485	Global Trend	
45500000	547.757506	1	-0.453489945094	0.647359366140	0.241616089324	-0.021564682052	0.000094560050	0.971243672599	N\A	0.024079428495	0.022217026453	0.002937222789	40	1	-0.000448529558	Global Trend	
45550000	572.793072	1	-0.541304401488	0.653204720931	0.245014649413	-0.027212813468	0.000119583657	0.971789773553	N\A	0.025164529684	0.023323526323	0.002957148208	38	2	0.003279961594	Global Trend	
45600000	568.537758	1	-0.523694505639	0.688182595740	0.228611623714	-0.026272115088	0.000069689163	0.974813614335	N\A	0.025569893243	0.022947162796	0.002607705435	32	4	-0.000365124452	Global Trend	
45650000	574.399603	1	-0.545770849849	0.739329398773	0.176368926567	-0.023313985189	0.000078452104	0.977538936762	N\A	0.023879557465	0.021189967211	0.002845225528	42	3	-0.002905277580	Global Trend	
45700000	560.743375	1	-0.520270718009	0.636590971224	0.255804447299	-0.027092952604	0.000081399677	0.971744657095	N\A	0.025605273546	0.024005727368	0.002873379972	39	1	0.004601133307	Global Trend	
45750000	566.895532	1	-0.598382788003	0.690591661479	0.235025169914	-0.027331451197	0.000090262314	0.969451751205	N\A	0.022820338206	0.020897045682	0.002882452989	36	0	0.002574049355	Global Trend	
45800000	572.508811	1	-0.584996727290	0.680894669579	0.208427840989	-0.021167705316	0.000105068917	0.971556902139	N\A	0.025444097247	0.022860764071	0.002747947817	36	1	0.004027488850	Global Trend	
45850000	572.512279	1	-0.618675605408	0.724115003711	0.184490126085	-0.023768818404	0.000086161493	0.973698809773	N\A	0.024941911329	0.022570829986	0.002946358161	40	2	0.002384817521	Global Trend	
45900000	561.283698	1	-0.693907142267	0.715383038965	0.183942255501	-0.019761860605	0.000105058973	0.971886769955	N\A	0.026172369678	0.023931693523	0.003133606660	30	1	0.006028451358	Global Trend	
45950000	566.594884	1	-0.519028918363	0.652747603315	0.253792721265	-0.025791843253	0.000077423252	0.974234333840	N\A	0.024481775681	0.022042373599	0.002686165396	27	3	0.001937772836	Global Trend	
46000000	567.102197	1	-0.474487230173	0.656805142700	0.239015257118	-0.024120890840	0.000067626034	0.976186743460	N\A	0.015868996380	0.016368686594	0.002179989620	40	1	-0.000966708135	Global Trend	
46050000	587.468082	1	-0.644507860248	0.689045610050	0.234272828670	-0.027884419258	0.000120206801	0.978643825894	N\A	0.021263959032	0.020160364837	0.002366183034	34	4	0.004034372379	Global Trend	
46100000	588.926280	1	-0.634208714558	0.710845910466	0.196087651911	-0.022587014034	0.000106323731	0.981877586314	N\A	0.022590700390	0.019100696988	0.002528867854	44	3	0.002865198313	Global Trend	
46150000	589.193257	1	-0.648128446738	0.687181536987	0.240576286143	-0.030716973962	0.000099996029	0.977481583218	N\A	0.024051514214	0.022435367961	0.002890164651	43	3	0.006587572922	Global Trend	
46200000	567.447663	1	-0.518318860865	0.644803200750	0.233570129276	-0.024283775585	0.000233594621	0.970010737870	N\A	0.026351414285	0.025063624506	0.003111749231	30	2	0.007508021279	Global Trend	
46250000	561.668429	1	-0.667632693702	0.779231808084	0.123112994029	-0.014715585040	0.000099380916	0.974668217286	N\A	0.023928053318	0.023300235996	0.003151167117	30	3	-0.002865783310	Global Trend	
46300000	572.468892	1	-0.674308606297	0.738170315635	0.198815330274	-0.026092349794	0.000117056330	0.974459732950	N\A	0.025893380236	0.023290924378	0.002859300509	38	4	0.003290580159	Global Trend	
46350000	552.995196	1	-0.525289392927	0.715881093145	0.163581734504	-0.016757834637	0.000092752118	0.973028806747	N\A	0.026376338729	0.023443439624	0.003066722915	43	1	-0.000615761272	Global Trend	
46400000	571.053747	1	-0.415536317446	0.642776992627	0.239066070363	-0.024463148087	0.000048999120	0.976919230576	N\A	0.015195859730	0.015707516723	0.002065300401	38	1	-0.000123032994	Global Trend	
46450000	553.176633	1	-0.529291867075	0.690440349676	0.218449792841	-0.022668761110	0.000097080097	0.976675123491	N\A	0.026582147970	0.023649299758	0.002687361094	32	2	-0.000974915160	Global Trend	
46500000	579.410309	1	-0.590316451689	0.769422096793	0.155558790420	-0.022427461408	0.000112512279	0.975767600167	N\A	0.027938782248	0.024788407241	0.003026475275	40	3	-0.005070127716	Global Trend	
46550000	575.444500	1	-0.482107961366	0.670135325686	0.211137681425	-0.020385390328	0.000055405088	0.974372728529	N\A	0.025600081648	0.023030535404	0.003013286676	44	3	0.000224679382	Global Trend	
46600000	583.730994	1	-0.624397461370	0.749196477019	0.179127885232	-0.023159887289	0.000054864439	0.980744516841	N\A	0.024542932947	0.020273359834	0.002483188610	47	5	-0.001149417403	Global Trend	
46650000	572.051972	1	-0.536753678172	0.651978958668	0.252817834727	-0.024804072168	0.000048546512	0.975879862872	N\A	0.017710439759	0.017655944442	0.002431331608	29	1	0.002733819300	Global Trend	
46700000	570.620096	1	-0.590151931028	0.745760914347	0.147547741802	-0.016672829722	0.000074800981	0.973257671991	N\A	0.027386437570	0.023163173881	0.002747982148	32	4	-0.000571459069	Global Trend	
46750000	569.467552	1	-0.666097338260	0.708612014429	0.191129654334	-0.021783145591	0.000071732735	0.975928654241	N\A	0.021291714777	0.021266082574	0.002421414857	46	1	0.005961086313	Global Trend	
46800000	564.743226	1	-0.574463861944	0.698294142705	0.193515691516	-0.022161435894	0.000078203533	0.969531500852	N\A	0.025967202601	0.023674555034	0.003023045722	32	2	0.002484872676	Global Trend	
46850000	578.930832	1	-0.533053289974	0.699606683372	0.207716672769	-0.026771391075	0.000045618363	0.975892349838	N\A	0.023092511464	0.020688290961	0.002551515340	48	2	0.000033747329	Global Trend	
46900000	575.467187	1	-0.569816130012	0.703550352617	0.186457017461	-0.016195008099	0.000058340648	0.970731521143	N\A	0.024938089515	0.023384994107	0.003003917760	38	6	0.000651216350	Global Trend	
46950000	585.220366	1	-0.550762708206	0.696267423816	0.196189271199	-0.020653632157	0.000113037535	0.975555651598	N\A	0.028449808835	0.025167775033	0.002722842340	46	3	0.001390156985	Global Trend	
47000000	576.226165	1	-0.595476161021	0.730962892125	0.186333121485	-0.024793053169	0.000065170960	0.976153883594	N\A	0.023390247556	0.020788148178	0.002139564673	34	2	0.000482157702	Global Trend	
47050000	565.722407	1	-0.590239066229	0.714779064135	0.192189339561	-0.023597553146	0.000069333939	0.973423773157	N\A	0.023989573096	0.022300629117	0.003007826409	42	3	0.001662047840	Global Trend	
47100000	587.983388	1	-0.452402640198	0.665980264191	0.233515176256	-0.025502099822	0.000056830414	0.975784967830	N\A	0.022948867575	0.021663633046	0.002611821438	29	7	0.001086191418	Global Trend	
47150000	575.862354	1	-0.704353248425	0.771141705066	0.143632996299	-0.017611851746	0.000045166725	0.976069622103	N\A	0.024910365023	0.022702329215	0.002920703531	42	4	0.002035308562	Global Trend	
47200000	589.627604	1	-0.679312907190	0.754166866531	0.141996784459	-0.016490336744	0.000117446895	0.976510458891	N\A	0.023995735284	0.021624910786	0.002669389425	38	6	0.002197784891	Global Trend	
47250000	576.600848	1	-0.504427263133	0.666669914436	0.254972503509	-0.029186335763	0.000056513714	0.974474361016	N\A	0.027015083429	0.024196464723	0.003041384604	37	5	-0.000830903865	Global Trend	
47300000	580.454077	1	-0.583346424538	0.717744203178	0.181387909759	-0.017473869229	0.000095009119	0.981654429084	N\A	0.022507246589	0.019186763198	0.002313908983	44	5	-0.001096697699	Global Trend	
47350000	573.870010	1	-0.712564321854	0.721689525877	0.182489228589	-0.022212015585	0.000088810387	0.974833634253	N\A	0.020331641433	0.019763570317	0.002580926189	36	5	0.006388776457	Global Trend	
47400000	573.244534	1	-0.571556384496	0.697006332816	0.220143557381	-0.026393272385	0.000080423709	0.975319194769	N\A	0.025258456375	0.023139536917	0.002995646125	38	4	-0.000096362241	Global Trend	
47450000	587.830626	1	-0.698746581490	0.707485736587	0.210331031596	-0.024325892075	0.000087153835	0.977261446742	N\A	0.019685871188	0.018964358313	0.002408804446	42	7	0.005080083751	Global Trend	
47500000	574.513506	1	-0.536602888704	0.693451478865	0.213451202124	-0.022996239046	0.000074659024	0.978496952499	N\A	0.022912748596	0.020316626443	0.002369075747	38	3	0.000297118913	Global Trend	
47550000	572.130777	1	-0.723365415844	0.761878253880	0.155163725924	-0.020169887699	0.000085310824	0.971940271467	N\A	0.027625209266	0.025310857437	0.003261331256	37	1	0.004236330035	Global Trend	
47600000	581.536322	1	-0.583369113641	0.709876368840	0.203597424401	-0.023153098281	0.000086743397	0.975311643414	N\A	0.025764154951	0.023825854369	0.002687566051	45	4	-0.000767441342	Global Trend	
47650000	581.678545	1	-0.608969637659	0.665715511098	0.245365864643	-0.026868263101	0.000336501278	0.975608114955	N\A	0.023590424752	0.021173942558	0.002849838243	34	9	0.006021161219	Global Trend	
47700000	571.912874	1	-0.601544196266	0.717155717626	0.189711372604	-0.020445211048	0.000127708581	0.973817492610	N\A	0.024273934202	0.021935781107	0.002982995600	37	1	0.001113701840	Global Trend	
47750000	569.536711	1	-0.625640216919	0.631738573096	0.247674523069	-0.024636344759	0.000105595317	0.969996137580	N\A	0.025486951603	0.024179794068	0.002999859393	42	7	0.002086094492	Global Trend	
47800000	580.926862	1	-0.648319569168	0.713497210279	0.194336427517	-0.022467981956	0.000131943678	0.976676448049	N\A	0.024718297116	0.021300247839	0.002732035410	43	2	0.004725332129	Global Trend	
47850000	575.348328	1	-0.718372198865	0.781912912669	0.147301749605	-0.023137029279	0.000085732803	0.976018627104	N\A	0.026370186101	0.022723923496	0.002853898407	47	5	-0.000230213320	Global Trend	
47900000	566.593898	1	-0.512410919225	0.634218976864	0.276770147985	-0.027495344539	0.000083165790	0.975877169664	N\A	0.023449524655	0.021162620476	0.002586490189	42	4	0.001253644908	Global Trend	
47950000	562.760835	1	-0.571630153269	0.689574532393	0.216651062506	-0.026467258720	0.000118679197	0.971178042194	N\A	0.025424214308	0.022711791005	0.002692499799	37	1	0.002709649893	Global Trend	
48000000	560.718994	1	-0.438434111316	0.657865282020	0.244003403539	-0.024350499794	0.000084684156	0.969970979260	N\A	0.024833527656	0.022729971940	0.002986687013	35	1	-0.002106489926	Global Trend	
48050000	563.451331	1	-0.648403699534	0.723354831469	0.191858602979	-0.025495377697	0.000135114431	0.974950655670	N\A	0.023217352149	0.021068925067	0.002784349634	34	4	0.001407826719	Global Trend	
48100000	586.984814	1	-0.649142134358	0.744556706498	0.156478284455	-0.019331295317	0.000069613091	0.975579401616	N\A	0.024495780378	0.021784971899	0.002503797547	43	6	0.001423804349	Global Trend	
48150000	574.107030	1	-0.503500378029	0.708010654716	0.210502057952	-0.024727032251	0.000017204242	0.975481815493	N\A	0.026018062083	0.022426280000	0.002784539105	42	1	-0.000179063541	Global Trend	
48200000	555.339702	1	-0.669048942201	0.771916060819	0.146726542812	-0.020790182665	0.000117936936	0.973329941811	N\A	0.024383809898	0.021077667137	0.002825531647	42	1	-0.000292556710	Global Trend	
48250000	576.312857	1	-0.594837306694	0.660174310115	0.257175620732	-0.027472266942	0.000050325421	0.971657900424	N\A	0.023398734325	0.021689643582	0.002628486954	43	2	0.000941599976	Global Trend	
48300000	573.403168	1	-0.649368860812	0.693859881057	0.212009300331	-0.023539406656	0.000083957481	0.974974711844	N\A	0.024820253139	0.023289551989	0.002916057057	44	3	0.004159930198	Global Trend	
48350000	560.825792	1	-0.624538580434	0.676024797499	0.237610733252	-0.027827116703	0.000108288315	0.970993975198	N\A	0.024550872550	0.023890906426	0.002921022747	39	2	0.007581429227	Global Trend	
48400000	562.467077	1	-0.548673248619	0.692302903506	0.168976699642	-0.014907281017	0.000092078333	0.969391390765	N\A	0.027880987336	0.024425484411	0.002933559295	25	1	0.002840219057	Global Trend	
48450000	568.524413	1	-0.611138203948	0.715775393240	0.202788895768	-0.026631608016	0.000095360089	0.976416600669	N\A	0.024853858137	0.023185665461	0.002683597699	37	1	0.002959712690	Global Trend	
48500000	564.422792	1	-0.522085306334	0.705286892547	0.186548126047	-0.022750584718	0.000092238402	0.970782612151	N\A	0.025661067648	0.023834031170	0.003198978058	35	2	-0.000033558622	Global Trend	
48550000	566.615793	1	-0.522286347991	0.680129495028	0.217766145064	-0.025795964350	0.000090329897	0.970948081693	N\A	0.024742654564	0.022918517367	0.002781934470	32	1	0.002085001665	Global Trend	
48600000	584.397726	1	-0.617866702484	0.687405110987	0.217292669901	-0.026872913247	0.000162586014	0.997025545070	N\A	0.023711767097	0.021502869436	0.001620396084	33	4	0.005157631858	Global Trend	
48650000	579.325602	1	-0.685878540508	0.721151611391	0.189787124705	-0.023463433228	0.000038247034	0.976883439915	N\A	0.024697280504	0.021931430270	0.002610239879	47	3	0.000651954209	Global Trend	
48700000	574.592980	1	-0.662889795458	0.739101700299	0.173850536209	-0.020961421910	0.000080907303	0.975728545520	N\A	0.024572379763	0.022442392104	0.002929897968	30	6	0.002236346069	Global Trend	
48750000	566.235746	1	-0.495973377437	0.693193360193	0.182778906417	-0.018618435711	0.000096845628	0.971913185665	N\A	0.026779353055	0.023751272987	0.002888561195	34	1	0.000098870172	Global Trend	
48800000	569.378684	1	-0.666611685444	0.709102753823	0.204555920769	-0.024859207528	0.000094184480	0.972434143465	N\A	0.025343614371	0.023525203094	0.003035370235	35	3	0.006454891579	Global Trend	
48850000	563.726721	1	-0.456128815346	0.629258658636	0.231486545433	-0.018068250524	0.000072990809	0.970754386307	N\A	0.022625249524	0.021745535653	0.002906274365	35	0	0.002277206017	Global Trend	
48900000	574.301807	1	-0.614259263160	0.709831983653	0.199557433314	-0.023009771774	0.000070534786	0.975521717846	N\A	0.024222117281	0.022049768460	0.002585118335	37	2	0.002366931634	Global Trend	
48950000	583.488585	1	-0.597521707002	0.681226605676	0.214951797212	-0.021974393218	0.000108806495	0.975630042258	N\A	0.026366390634	0.022983575887	0.003016440840	32	3	0.003438712015	Global Trend	
49000000	562.283178	1	-0.601960323388	0.681909923155	0.235262189994	-0.025784232202	0.000095914743	0.976239155198	N\A	0.026621716020	0.023988228207	0.002847614785	39	2	0.002835333251	Global Trend	
49050000	579.775029	1	-0.561145771880	0.680354359280	0.228062324702	-0.024292954968	0.000103213658	0.973860108903	N\A	0.028114249734	0.024990176510	0.003169778295	30	3	0.002255688738	Global Trend	
49100000	567.650579	1	-0.501641863674	0.712727476164	0.191326037551	-0.022696669380	0.000101090650	0.974645899036	N\A	0.025486588393	0.022768500112	0.003154777113	41	2	-0.002596538200	Global Trend	
49150000	570.422846	1	-0.462940883009	0.669330824125	0.237220264109	-0.027758803740	0.000056824375	0.974147694271	N\A	0.024036881048	0.021934678453	0.002746354343	33	0	-0.000442246654	Global Trend	
49200000	557.989247	1	-0.600155070063	0.708289483142	0.195051694291	-0.023759126750	0.000116402509	0.970897791098	N\A	0.025239621308	0.022534664472	0.002925869069	29	0	0.003444560711	Global Trend	
49250000	563.616716	1	-0.501611101573	0.689914951504	0.216287602979	-0.022801879729	0.000108056108	0.973903929160	N\A	0.026905607443	0.024701661561	0.003030592208	36	1	-0.000909204047	Global Trend	
49300000	557.675561	1	-0.504514675586	0.667997870081	0.232109342426	-0.026050673769	0.000065398682	0.974388041046	N\A	0.015159152683	0.016310604797	0.002227263909	33	0	0.001222595156	Global Trend	
49350000	561.149237	1	-0.620831241578	0.739658578415	0.196910060603	-0.028678768988	0.000122697604	0.971472438394	N\A	0.024880566502	0.022081047921	0.003043576163	30	1	-0.000281074870	Global Trend	
49400000	547.758848	1	-0.525548298856	0.702095441706	0.187799958004	-0.021260142507	0.000090490443	0.968469640364	N\A	0.029668984983	0.025275086341	0.003220164905	43	0	0.002160204768	Global Trend	
49450000	569.488818	1	-0.677049878768	0.813161954867	0.094526547550	-0.014221677200	0.000087873354	0.976422265827	N\A	0.026638523240	0.022858436918	0.002767759627	50	3	-0.000413268211	Global Trend	
49500000	546.166102	1	-0.523122997182	0.728038129885	0.149291815333	-0.015918655032	0.000074054124	0.974087005016	N\A	0.024396555601	0.021919865037	0.002909144886	37	1	-0.001248453708	Global Trend	
49550000	568.033848	1	-0.554695023058	0.671146605618	0.224153842168	-0.022957687162	0.000074487358	0.973223857694	N\A	0.025437177136	0.022540433293	0.002558913181	35	2	0.001732381046	Global Trend	
49600000	568.032526	1	-0.706172532967	0.757069495110	0.153581742239	-0.020871189748	0.000070073571	0.980343347173	N\A	0.024328821467	0.020816972894	0.002971288139	43	4	-0.001939440648	Global Trend	
49650000	561.365781	1	-0.600359149650	0.676961104766	0.230187918990	-0.028456029439	0.000166124132	0.972740884719	N\A	0.026344612029	0.022884455545	0.002987185111	37	1	0.007257636608	Global Trend	
49700000	567.597197	1	-0.505844051881	0.716651962302	0.179343021691	-0.021043070837	0.000081908393	0.977634234027	N\A	0.023584390414	0.020783360962	0.002587132576	39	0	-0.001794919626	Global Trend	
49750000	567.972578	1	-0.442600527388	0.678920785131	0.206637916738	-0.020077792198	0.000106286619	0.973038124442	N\A	0.026229168552	0.023712187673	0.003156034978	36	3	-0.002134675129	Global Trend	
49800000	577.303262	1	-0.520982413531	0.643454016509	0.227869966101	-0.020886282789	0.000087786046	0.974033846983	N\A	0.025070126022	0.023275741213	0.002982284202	28	4	0.004609868745	Global Trend	
49850000	565.972206	1	-0.601356019271	0.753842904232	0.146232446487	-0.018383139490	0.000090394704	0.976276179502	N\A	0.025669989733	0.022856609100	0.003071997299	35	3	-0.000560722186	Global Trend	
49900000	574.974652	1	-0.618961527329	0.701146771352	0.207661686965	-0.025053739619	0.000056592739	0.977671375425	N\A	0.023064560135	0.020795460918	0.002704658963	39	2	0.002453805633	Global Trend	
49950000	576.373068	1	-0.561276239807	0.691476204056	0.235721144662	-0.027259933658	0.000061012795	0.974585058815	N\A	0.023949843808	0.021392270764	0.002567760210	26	3	-0.000831408293	Global Trend	
50000000	579.705961	1	-0.589097819192	0.701033259381	0.193199268558	-0.020652213523	0.000097965475	0.977556842831	N\A	0.026910046431	0.023774039338	0.002987921207	49	3	0.001977470414	Global Trend	
50050000	566.159616	1	-0.679308501935	0.724912360366	0.154449566682	-0.019104635282	0.000109460937	0.971140188598	N\A	0.022982655332	0.021719096618	0.002758687676	42	2	0.005700826420	Global Trend	
50100000	576.341433	1	-0.692536849134	0.747760025431	0.172325332639	-0.024599376397	0.000126662329	0.986973124660	N\A	0.022467674734	0.021961691864	0.002579191046	41	6	0.003069277277	Global Trend	
50150000	581.508763	1	-0.625325393474	0.728032144631	0.195305048491	-0.026319247179	0.000145372029	0.978154582316	N\A	0.020072807903	0.021142019491	0.002916684846	33	5	-0.000952421209	Global Trend	
