Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m3-glob-005.txt
Log File Name:                   STR_d1_m3-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3775154536
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m3-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24100000	335.820066	1	0.399559381849	0.726411511525	-0.025064701076	0.000271887988	0.925773195905	N\A	0.024366884565	0.005789401268	41	10	0.001297283963	Global Trend	
24150000	334.644453	1	0.443094020114	0.753946049083	-0.027622200368	0.000398668815	0.921675105645	N\A	0.026764842591	0.006176511904	36	10	-0.001105566917	Global Trend	
24200000	349.298846	1	0.584054700769	0.701048524580	-0.021214054407	0.000318851715	0.922659975428	N\A	0.024069589050	0.005355748697	44	12	-0.001946370253	Global Trend	
24250000	330.178521	1	0.631216887837	0.760444888703	-0.029798813024	0.000608477473	0.905758985606	N\A	0.027136239797	0.005919375766	32	9	-0.005150458518	Global Trend	
24300000	331.744649	1	0.332094229369	0.770017029131	-0.032976543320	0.000251998348	0.914330317724	N\A	0.025707733632	0.005830003979	38	11	0.000536391705	Global Trend	
24350000	353.913493	1	0.646468522522	0.725735744678	-0.024599522198	0.000471466060	0.922411761466	N\A	0.023660288061	0.005528597709	44	9	-0.005494071924	Global Trend	
24400000	334.264811	1	0.410171670111	0.818080605428	-0.041522868209	0.000275943005	0.917932109405	N\A	0.025502017296	0.005322461826	40	13	0.000027540272	Global Trend	
24450000	338.488277	1	0.382982787167	0.772558869662	-0.032209363522	0.000264825322	0.921451614560	N\A	0.024236162939	0.005602793960	42	10	0.000124170961	Global Trend	
24500000	346.531241	1	0.364285896468	0.775525350099	-0.036424319741	0.000207072537	0.920235360132	N\A	0.025853491077	0.005807427519	38	14	0.000090391918	Global Trend	
24550000	327.013687	1	0.372970751396	0.766070550841	-0.033109285283	0.000803283912	0.912787232713	N\A	0.025097811686	0.005348611506	35	9	0.002194501433	Global Trend	
24600000	335.165936	1	0.291759141759	0.771434784446	-0.032256156649	0.000281713839	0.913543058171	N\A	0.025682418181	0.005354412068	38	10	-0.000263098239	Global Trend	
24650000	349.001057	1	0.444910769249	0.784810091272	-0.035934568456	0.000227017655	0.916993593640	N\A	0.027498120650	0.006285873006	37	12	-0.001701704994	Global Trend	
24700000	343.215178	1	0.439509722850	0.803485723379	-0.038003194746	0.000425088679	0.914439613121	N\A	0.024790432392	0.005511273559	33	10	-0.003713910499	Global Trend	
24750000	326.515560	1	0.272919378762	0.708072102814	-0.016026480669	0.000531916733	0.908906678297	N\A	0.025975835710	0.006420344431	43	10	0.004953722063	Global Trend	
24800000	341.423491	1	0.422046319124	0.800565153812	-0.037924245852	0.000585604337	0.919540833173	N\A	0.023846348848	0.004419819484	41	8	-0.004426559377	Global Trend	
24850000	326.598176	1	0.329385409182	0.743266785999	-0.022559677121	0.000426706227	0.910270551396	N\A	0.026496192594	0.005948888651	32	9	-0.001280401513	Global Trend	
24900000	361.144999	1	0.394701943060	0.742709678141	-0.033060709512	0.000564853839	0.924917774690	N\A	0.024686137004	0.005872293615	40	14	0.003124079405	Global Trend	
24950000	331.986307	1	0.451501058890	0.794793570622	-0.040922109695	0.000727772196	0.908285820347	N\A	0.024321810664	0.005187357738	33	10	-0.000812684828	Global Trend	
25000000	337.428970	1	0.377638355409	0.701111354064	-0.014664419580	0.000449644435	0.919916853807	N\A	0.024758544360	0.005974475267	34	10	0.000733257466	Global Trend	
25050000	352.433893	1	0.482834960353	0.704418909936	-0.020364150817	0.000416358780	0.918937843500	N\A	0.025632031180	0.005910087026	37	15	-0.000356481399	Global Trend	
25100000	350.417507	1	0.464542107190	0.741358475068	-0.028209116466	0.000315460304	0.916804326251	N\A	0.025445659409	0.005972525294	37	15	-0.001243223017	Global Trend	
25150000	335.326463	1	0.387427310334	0.750336890939	-0.031048822446	0.000586563579	0.915714802297	N\A	0.023261746460	0.004838791018	32	14	-0.003300706112	Global Trend	
25200000	338.376479	1	0.466286641240	0.809219422974	-0.038001516985	0.000275098909	0.910679533504	N\A	0.026280944758	0.005563343578	28	14	-0.002109108514	Global Trend	
25250000	343.219141	1	0.296301486409	0.758669080550	-0.032462504787	0.000279703470	0.914417010086	N\A	0.026125954697	0.005551345178	43	12	0.001677143192	Global Trend	
25300000	349.139275	1	0.358755501622	0.823362273730	-0.040741529959	0.000270546033	0.930905751833	N\A	0.024231864664	0.005437250373	40	15	-0.002437118537	Global Trend	
25350000	354.991568	1	0.532446374474	0.781146731479	-0.036222770303	0.000263608274	0.923449960649	N\A	0.023245283861	0.005339050682	35	16	-0.001923332362	Global Trend	
25400000	349.616126	1	0.293901237955	0.786498118114	-0.033798486633	0.000332357388	0.924133960068	N\A	0.024798635546	0.005347310398	37	11	0.001409885801	Global Trend	
25450000	330.106747	1	0.453379575886	0.746148338096	-0.032418087756	0.000427782999	0.897933672195	N\A	0.026417476852	0.005759797136	35	10	-0.000824778587	Global Trend	
25500000	337.052252	1	0.467493451905	0.736535478572	-0.024936822845	0.000411594084	0.911526406462	N\A	0.024089375533	0.005299931181	46	10	-0.002247185529	Global Trend	
25550000	339.540101	1	0.226302520422	0.784928011503	-0.035694986204	0.000269617110	0.920394359520	N\A	0.023338944957	0.004522101563	45	9	0.001742946241	Global Trend	
25600000	355.682628	1	0.435068913338	0.830103881228	-0.040574948671	0.000324681906	0.925497929664	N\A	0.024664647692	0.005329746536	37	16	-0.003212607113	Global Trend	
25650000	355.165038	1	0.376311588029	0.783410757118	-0.029039294403	0.000550697672	0.926904940831	N\A	0.024962336064	0.005970337504	45	9	-0.000967821616	Global Trend	
25700000	339.289143	1	0.127186847778	0.816956260628	-0.040855871019	0.000360535540	0.944772544911	N\A	0.018279722619	0.002900415157	34	8	0.005780862215	Global Trend	
25750000	335.410515	1	0.427474930970	0.746089265002	-0.023718652365	0.000417973608	0.923171008340	N\A	0.025607001818	0.005914867827	43	10	0.001922330110	Global Trend	
25800000	327.226217	1	0.456695012866	0.735307411769	-0.031067887196	0.000435561397	0.906283555044	N\A	0.023794672743	0.004927238627	41	8	-0.000664613306	Global Trend	
25850000	319.727746	1	0.136155660569	0.769402661036	-0.026853867455	0.000342972414	0.912793973708	N\A	0.025695567681	0.005929634749	47	8	0.001426071732	Global Trend	
25900000	339.173854	1	0.398045732082	0.855583464090	-0.050064714305	0.000265451139	0.918595631617	N\A	0.025871537415	0.005472336462	41	15	-0.003700681847	Global Trend	
25950000	369.560031	1	0.392536737348	0.787699607416	-0.035255253049	0.000471969233	0.925094645104	N\A	0.024350819003	0.005610785328	34	15	-0.001822775351	Global Trend	
26000000	335.530013	1	0.503106310089	0.720056824002	-0.022367015392	0.000266548884	0.912815369789	N\A	0.025709788575	0.005468543229	37	8	-0.001300251450	Global Trend	
26050000	356.942548	1	0.393275710708	0.754425430043	-0.034992958246	0.000243043323	0.922655616669	N\A	0.022012642129	0.004757658131	37	15	0.001620421918	Global Trend	
26100000	333.024085	1	0.593436716764	0.709668180429	-0.020702700996	0.000263016370	0.927669623103	N\A	0.025929425551	0.006038322792	47	17	-0.001954623640	Global Trend	
26150000	338.420796	1	0.420750235508	0.796113168587	-0.034443539685	0.000328342802	0.920494541755	N\A	0.023601539399	0.004729820393	27	14	-0.004694303599	Global Trend	
26200000	347.809471	1	0.493133080737	0.786978413186	-0.037016884553	0.000228454148	0.916073865722	N\A	0.025129637689	0.005576987960	32	11	-0.002266115794	Global Trend	
26250000	339.980677	1	0.421413687964	0.841731518241	-0.047299306668	0.000204162160	0.915101308317	N\A	0.025355662771	0.005263096619	33	13	-0.001718805974	Global Trend	
26300000	325.586676	1	0.488924794788	0.787115440202	-0.033776000867	0.000399464534	0.918175361613	N\A	0.026843438533	0.005982537103	41	11	-0.002967465754	Global Trend	
26350000	348.548401	1	0.638126634220	0.780748875977	-0.037453772417	0.000613230942	0.924002143741	N\A	0.021789924090	0.004433453639	27	12	0.000890706631	Global Trend	
26400000	360.266142	1	0.496151802993	0.739197195594	-0.030163886312	0.000547224717	0.914535225297	N\A	0.023259576311	0.005432854047	39	14	-0.001724586575	Global Trend	
26450000	349.586441	1	0.587293161138	0.752085190379	-0.030169691945	0.001421058983	0.916010955534	N\A	0.023849462946	0.005383919023	37	10	-0.009390960837	Global Trend	
26500000	348.738885	1	0.305341679332	0.748308399904	-0.027519158907	0.000480170583	0.928800646151	N\A	0.024638688236	0.005833063835	36	15	0.000018702128	Global Trend	
26550000	339.478283	1	0.355848784979	0.780338406789	-0.042073260500	0.000889742208	0.918544785339	N\A	0.023393889305	0.005116759329	36	14	0.001899154128	Global Trend	
26600000	336.682013	1	0.432125350163	0.763637223732	-0.025849378608	0.000384173809	0.918137604082	N\A	0.026587373454	0.005708861039	38	12	-0.000446905316	Global Trend	
26650000	321.566075	1	0.429799297156	0.806317680475	-0.037545525045	0.000265357741	0.921809688336	N\A	0.024592595316	0.004902099352	55	11	-0.001180370368	Global Trend	
26700000	340.787209	1	0.484603063796	0.775725202713	-0.026466447577	0.000194192008	0.916891092365	N\A	0.025790000942	0.005703529514	37	9	-0.002352132991	Global Trend	
26750000	320.029203	1	0.505855162237	0.690921968033	-0.012283637653	0.000217842940	0.911185137838	N\A	0.027396943480	0.006377854840	44	9	-0.000516249745	Global Trend	
26800000	321.857218	1	0.405851326574	0.854305613125	-0.047989842317	0.000409626760	0.902289551732	N\A	0.026412880610	0.005824266315	52	9	-0.005879893834	Global Trend	
26850000	323.741210	1	0.326370769046	0.686368797959	-0.014968018946	0.000951812856	0.912758108141	N\A	0.025041670848	0.005768229368	34	7	0.003560919964	Global Trend	
26900000	334.014589	1	0.496878103087	0.770359128976	-0.031510203771	0.000256277182	0.909050630344	N\A	0.027713820134	0.006032736661	38	8	-0.002549077763	Global Trend	
26950000	337.378459	1	0.511158110486	0.742711970987	-0.025997307066	0.000334331572	0.912027867753	N\A	0.026556475042	0.005656363260	42	10	-0.001986594525	Global Trend	
27000000	348.362055	1	0.401361205785	0.654340536410	-0.008265676295	0.000489121632	0.913006270228	N\A	0.024753507005	0.005970889692	29	11	0.001572706079	Global Trend	
27050000	338.048705	1	0.426958421170	0.732377443419	-0.025499988696	0.000243778549	0.918295055646	N\A	0.023014404186	0.004484262537	30	12	-0.000136249148	Global Trend	
27100000	359.967218	1	0.382235947969	0.778722879405	-0.032692982634	0.000346240858	0.921975238623	N\A	0.021400516612	0.004352451132	39	13	-0.001118122999	Global Trend	
27150000	337.868897	1	0.446184180376	0.805392960718	-0.041401332048	0.000251111972	0.919122252935	N\A	0.023980843075	0.004647734431	42	9	-0.000921499552	Global Trend	
27200000	329.805366	1	0.484478832780	0.765368048950	-0.032350179484	0.000534216832	0.918375988675	N\A	0.026655290726	0.006253326476	34	7	-0.002331482332	Global Trend	
27250000	342.547361	1	0.538788307658	0.773829338896	-0.034669505352	0.000282744850	0.915944442637	N\A	0.024381169754	0.005087970325	35	10	-0.003291291413	Global Trend	
27300000	377.954300	1	0.246499735392	0.808658832441	-0.039486469735	0.000223748772	0.935101562701	N\A	0.022540046061	0.004622593279	36	18	0.001695498736	Global Trend	
27350000	332.559804	1	0.409743474397	0.809193663259	-0.034683766034	0.000295236502	0.919399605494	N\A	0.025585108906	0.005969635762	35	11	-0.001872229681	Global Trend	
27400000	343.086847	1	0.463235227436	0.781552945543	-0.030492794846	0.000446747336	0.934079607024	N\A	0.024956140024	0.005527184050	48	12	-0.003427918759	Global Trend	
27450000	338.176653	1	0.218901515336	0.701334774075	-0.014250006997	0.000389389337	0.909894226914	N\A	0.025884075408	0.006287735290	39	8	0.004915292753	Global Trend	
27500000	336.055863	1	0.320824617173	0.748602482905	-0.032389571284	0.000388067477	0.916084340450	N\A	0.026558371386	0.006150516525	39	13	0.002472746556	Global Trend	
27550000	330.781153	1	0.430050542256	0.801578103004	-0.039014201580	0.000310174324	0.918688881497	N\A	0.025522916758	0.006059174225	40	12	-0.000176723395	Global Trend	
27600000	344.796012	1	0.467061603250	0.749133119758	-0.029897470705	0.000536510865	0.915600855506	N\A	0.027186520878	0.006556356000	36	7	-0.000461585080	Global Trend	
27650000	346.370449	1	0.423420184975	0.757698423494	-0.033870594102	0.000130179159	0.925911300125	N\A	0.025234089379	0.005860021768	40	13	-0.000246248811	Global Trend	
27700000	333.155811	1	0.454835902746	0.804134667910	-0.036648094370	0.000097266994	0.913559556164	N\A	0.025824677913	0.005401738114	38	12	-0.000439341747	Global Trend	
27750000	350.375808	1	0.335383194138	0.798133511315	-0.033827699142	0.000264292413	0.914667436242	N\A	0.026581328116	0.005991385112	46	12	-0.000236644338	Global Trend	
27800000	349.571315	1	0.575998439232	0.768097425990	-0.029130773327	0.000289599554	0.918214860466	N\A	0.025442697275	0.005599277356	31	11	-0.002661208787	Global Trend	
27850000	357.147016	1	0.446131008580	0.702052809168	-0.022410316941	0.000296244547	0.931474516439	N\A	0.022074221878	0.005372559133	42	13	0.000752174568	Global Trend	
27900000	332.528950	1	0.430994594103	0.781210947086	-0.035429707244	0.000355139605	0.917174512594	N\A	0.025505134011	0.005946339264	36	9	0.000383919458	Global Trend	
27950000	335.913683	1	0.534565974580	0.782839090921	-0.040419604368	0.000587791762	0.909333555883	N\A	0.025964968248	0.005847537723	38	10	-0.003230547618	Global Trend	
28000000	338.038815	1	0.613563913632	0.726977837809	-0.025731190173	0.000314512145	0.916832769814	N\A	0.025394775463	0.005590176535	43	9	-0.001293797843	Global Trend	
28050000	351.505030	1	1.441011362237	0.767863685251	-0.030355397128	0.000134011347	0.925583956277	N\A	0.025262853122	0.005745456732	30	14	-0.001616137909	Global Trend	
28100000	360.678445	1	0.598416710045	0.730316969926	-0.025579855867	0.000356259122	0.925921455387	N\A	0.023096610453	0.005173811590	37	11	-0.003700419524	Global Trend	
28150000	339.243760	1	0.548368126304	0.807328854095	-0.040176237341	0.000455247962	0.910004840127	N\A	0.025695250720	0.006041487994	36	10	-0.002005546625	Global Trend	
28200000	350.582003	1	0.461654179249	0.807925613125	-0.039796655722	0.000915379101	0.927395070704	N\A	0.023937824522	0.005062091535	36	13	-0.005754302495	Global Trend	
28250000	349.574152	1	0.436168886326	0.728203478749	-0.020039458657	0.000448355727	0.907882777280	N\A	0.027301725215	0.006274824997	32	14	-0.000287921891	Global Trend	
28300000	329.843445	1	0.332474355972	0.774357604172	-0.035415340059	0.000662357765	0.912417158119	N\A	0.026271803302	0.005907799279	36	8	0.002837850561	Global Trend	
28350000	347.031177	1	0.514286487001	0.689032395030	-0.017824875070	0.000331010058	0.911015560344	N\A	0.025761945979	0.005727411993	40	9	-0.000786443884	Global Trend	
28400000	348.390470	1	0.587394604457	0.741019291932	-0.022853607920	0.000367921262	0.918841533108	N\A	0.025313103410	0.005499016524	34	10	-0.003902600163	Global Trend	
28450000	348.334473	1	0.434803313779	0.774733356014	-0.030939034966	0.000254202243	0.927863602636	N\A	0.026212816400	0.006020941905	45	11	-0.001704764920	Global Trend	
28500000	339.195090	1	0.506121981678	0.851585792440	-0.053714354109	0.000249410579	0.917826905322	N\A	0.026913649577	0.006213133113	26	12	-0.003805862237	Global Trend	
28550000	342.726089	1	0.406139798670	0.724416283682	-0.020884743939	0.000217141682	0.929794817073	N\A	0.025680561044	0.005734447112	35	13	0.000228829923	Global Trend	
28600000	359.022962	1	0.339463508688	0.789008977052	-0.028176216631	0.000269637076	0.928523532162	N\A	0.024672584533	0.004867549306	39	17	-0.000333306733	Global Trend	
28650000	366.254570	1	0.553242338861	0.691488951433	-0.020401917971	0.000496473145	0.919022169768	N\A	0.023627850644	0.005626761947	40	19	-0.000972789817	Global Trend	
28700000	365.136861	1	0.516742810673	0.745341489692	-0.030121079912	0.000327938667	0.923629109594	N\A	0.024379547547	0.005660105542	30	13	-0.001463908415	Global Trend	
28750000	359.731839	1	0.276204161111	0.733241459336	-0.021866874710	0.000254340605	0.923615802224	N\A	0.025066549902	0.005682157604	43	12	0.001773910110	Global Trend	
28800000	361.405973	1	0.517285934670	0.745176048577	-0.026259101595	0.000233942386	0.931955424752	N\A	0.022769290903	0.005027518549	45	13	-0.001214770150	Global Trend	
28850000	357.916361	1	0.293763146013	0.769434798938	-0.029458308106	0.000096295024	0.920976589096	N\A	0.024582450031	0.005216943138	32	12	0.000130994397	Global Trend	
28900000	341.004830	1	0.322662908280	0.747869882486	-0.022302212183	0.000205106838	0.924587798064	N\A	0.025885365271	0.005684878068	35	11	0.001558212420	Global Trend	
28950000	331.659201	1	0.451632040094	0.774279100350	-0.033332433619	0.000521751055	0.913758693685	N\A	0.025269538710	0.006060580064	35	7	-0.001680431397	Global Trend	
29000000	354.918566	1	0.374464598433	0.754793989478	-0.031559054016	0.000294045552	0.923113135151	N\A	0.022977115705	0.005414492114	37	13	0.001383783300	Global Trend	
29050000	334.536643	1	0.433578244705	0.799254586303	-0.040701801465	0.000985357663	0.920386541217	N\A	0.024563168477	0.005271881842	39	14	-0.002609245973	Global Trend	
29100000	351.521285	1	0.251443317113	0.793818284677	-0.035732470846	0.000261837339	0.918903144672	N\A	0.024180152286	0.004883054152	38	14	0.000403369685	Global Trend	
29150000	341.551817	1	0.408032243777	0.832852192458	-0.040809577196	0.000271000059	0.927039097452	N\A	0.023459249326	0.004243303080	38	9	-0.002227313693	Global Trend	
29200000	351.126680	1	0.455674878071	0.741495645718	-0.027535984830	0.000340431691	0.921693418758	N\A	0.025514267480	0.006100477059	32	11	-0.000427589743	Global Trend	
29250000	350.887546	1	0.449857050604	0.731948224658	-0.022340785633	0.000522019445	0.921972082952	N\A	0.023613481629	0.005031390141	35	17	-0.000984907821	Global Trend	
29300000	358.016259	1	0.489066747905	0.720526536333	-0.025682982976	0.000309183746	0.926596868734	N\A	0.022644142858	0.004828205733	44	10	-0.000616848460	Global Trend	
29350000	361.360351	1	0.319806113762	0.749597061634	-0.029262471733	0.000117871687	0.925135038445	N\A	0.021716936766	0.004421516641	38	15	0.001174975049	Global Trend	
29400000	347.312513	1	0.421008531008	0.761994056850	-0.030728548958	0.000279281931	0.919018631934	N\A	0.024675466241	0.005109085174	32	13	0.000618329675	Global Trend	
29450000	346.109257	1	0.561616380747	0.760104270904	-0.032011201647	0.000539609984	0.917742549246	N\A	0.025192601122	0.006229121021	32	13	-0.003917945021	Global Trend	
29500000	350.223967	1	0.456449959844	0.742670677609	-0.027939995921	0.000443662572	0.924133578379	N\A	0.023714554996	0.005257438950	44	14	-0.000273398313	Global Trend	
29550000	340.792599	1	0.053188990480	0.823017648366	-0.044989194751	0.000452398590	0.913104027344	N\A	0.025170773407	0.005292530278	48	15	0.000025097111	Global Trend	
29600000	348.218382	1	0.229834962931	0.787665482020	-0.038168425032	0.000331001511	0.914846075096	N\A	0.025566718526	0.006086765140	44	12	0.002875393579	Global Trend	
29650000	357.164436	1	0.398304506994	0.732563620852	-0.023802208060	0.000335499587	0.918604332104	N\A	0.024086475735	0.005472493018	49	12	0.000845349675	Global Trend	
29700000	353.488934	1	0.278723303184	0.767610972714	-0.034500945569	0.000358359090	0.924439167413	N\A	0.023804093208	0.005318501464	43	13	0.002600736897	Global Trend	
29750000	346.626295	1	0.362926090332	0.709126839307	-0.020575259238	0.000517967762	0.913063739385	N\A	0.024106495369	0.005540753056	34	8	0.002254450172	Global Trend	
29800000	341.114018	1	0.497811144181	0.771936392617	-0.035511144014	0.000243496160	0.932592913693	N\A	0.021087502228	0.003663284847	40	8	-0.001951120149	Global Trend	
29850000	354.226915	1	0.592408071079	0.744235748661	-0.026688940165	0.000310736027	0.924961289981	N\A	0.021717873608	0.004996068122	41	11	-0.003953706153	Global Trend	
29900000	349.150449	1	0.384844469719	0.711307001453	-0.016390364330	0.000206803617	0.925429101311	N\A	0.026050251533	0.006480433277	26	13	0.001146773723	Global Trend	
29950000	342.432441	1	0.692750438582	0.670125391204	-0.008966346446	0.000338773244	0.917916549079	N\A	0.023563256683	0.005606223861	34	13	-0.004346956740	Global Trend	
30000000	325.649519	1	0.427710711223	0.730466503260	-0.025511540194	0.000404872408	0.916715854682	N\A	0.023298414322	0.004594531400	52	9	0.000034499843	Global Trend	
30050000	350.940364	1	0.419105380649	0.745118704906	-0.024665424652	0.000206643283	0.920381591158	N\A	0.024983539376	0.005764884398	50	14	0.000113173364	Global Trend	
30100000	342.617302	1	0.240316239309	0.717204834232	-0.017634211342	0.000486579411	0.922076627212	N\A	0.025528227694	0.006007159309	37	13	0.006302105078	Global Trend	
30150000	337.150539	1	0.438711078097	0.718187812368	-0.029078344425	0.000187398645	0.911706520607	N\A	0.026222507325	0.006063786687	54	14	-0.000442043612	Global Trend	
30200000	345.614773	1	0.437487669786	0.752404718383	-0.029328792105	0.000278890475	0.914099603656	N\A	0.025877822255	0.005937266689	36	14	0.000592030933	Global Trend	
30250000	342.163896	1	0.392726908784	0.783639103267	-0.032912550820	0.000225349650	0.915072819017	N\A	0.025519145465	0.005705436979	31	11	-0.001688708350	Global Trend	
30300000	338.381199	1	0.556292092554	0.754639071805	-0.032489843819	0.000206247363	0.919813022717	N\A	0.025497077274	0.005920695564	38	9	-0.001435016283	Global Trend	
30350000	348.521363	1	0.402570691900	0.745664035083	-0.031855701505	0.000954667596	0.920858453656	N\A	0.023566675063	0.005636533573	40	9	0.000994867412	Global Trend	
30400000	334.290244	1	0.497206197338	0.752258689917	-0.027538766336	0.000812237425	0.916046121542	N\A	0.023248787428	0.004972630309	45	9	-0.001909096835	Global Trend	
30450000	339.093736	1	0.151026748148	0.742449425583	-0.029645071652	0.000642942812	0.919274289861	N\A	0.024766558467	0.006297815882	42	10	0.007577352820	Global Trend	
30500000	332.601002	1	0.347060835201	0.809670782366	-0.039398702729	0.000198274787	0.931043878202	N\A	0.024951354430	0.005424840222	43	13	-0.000725866207	Global Trend	
30550000	336.509576	1	0.532138159583	0.795725059712	-0.036512467824	0.000354591466	0.925435068633	N\A	0.025307013433	0.005270852046	31	15	-0.001154396401	Global Trend	
30600000	340.929112	1	0.542432443059	0.740417953377	-0.028364220669	0.000471423335	0.917853105482	N\A	0.025592606974	0.005886402017	31	10	-0.002432301580	Global Trend	
30650000	344.183420	1	0.544357703781	0.719645348052	-0.021633209324	0.000316871248	0.920307486390	N\A	0.025431173041	0.005657547142	31	11	-0.001311952240	Global Trend	
30700000	355.970556	1	0.466203737365	0.746279758998	-0.024469041735	0.000412131571	0.921321169319	N\A	0.025494607069	0.006007772256	39	13	-0.000126388513	Global Trend	
30750000	326.406649	1	0.379348673613	0.782381767532	-0.033176551159	0.000572765049	0.911048584064	N\A	0.028394218501	0.006814411889	35	6	0.000743729851	Global Trend	
30800000	346.413129	1	0.845667513683	0.708291159999	-0.014526335011	0.000275856274	0.921494304671	N\A	0.024336017855	0.005423543873	39	12	-0.003379532696	Global Trend	
30850000	348.565346	1	0.414198957047	0.756218975436	-0.028859536815	0.000557004969	0.918714095098	N\A	0.026027704392	0.006247186208	42	10	0.002230100382	Global Trend	
30900000	334.577638	1	0.592478840620	0.749818196955	-0.032640465565	0.000369814913	0.910312109101	N\A	0.025605931487	0.006110699555	39	11	-0.002289733107	Global Trend	
30950000	345.651346	1	0.449774589610	0.760317066988	-0.032999632303	0.000635177860	0.917465158313	N\A	0.024022064736	0.005361031197	43	15	-0.001639178085	Global Trend	
31000000	320.655073	1	0.572989966359	0.719699313795	-0.021255592383	0.000492088109	0.925480014028	N\A	0.028123035203	0.006165882508	31	7	-0.002202629954	Global Trend	
31050000	342.346234	1	0.681561672726	0.749794579375	-0.032434337034	0.000246058350	0.939356314580	N\A	0.019846095290	0.003138514801	33	9	-0.003964403275	Global Trend	
31100000	334.813520	1	0.416921643342	0.723888240620	-0.021373765829	0.000394432850	0.921428875999	N\A	0.023391786211	0.005679180425	39	13	0.001516310655	Global Trend	
31150000	340.122503	1	0.749910383158	0.707406438214	-0.018787254834	0.000391901377	0.916909142136	N\A	0.025813932405	0.006481298316	41	12	-0.006336932595	Global Trend	
31200000	329.472352	1	0.416332518399	0.694658569931	-0.016788035615	0.000446714035	0.917021041899	N\A	0.024026445490	0.005818338522	35	12	0.000680100672	Global Trend	
31250000	352.106676	1	0.596211256454	0.730224910591	-0.026762344447	0.000457884567	0.908366068760	N\A	0.024570914307	0.005451852347	34	15	-0.003496147047	Global Trend	
31300000	342.785730	1	0.480185210141	0.702912985772	-0.020038776135	0.000244608665	0.912050105732	N\A	0.024925943135	0.005432386900	39	12	-0.000250563022	Global Trend	
31350000	337.017326	1	0.467313935456	0.757445097034	-0.026838358445	0.000198659034	0.917996289242	N\A	0.022893886532	0.004631851439	50	14	-0.001317573906	Global Trend	
31400000	361.219038	1	0.493968753363	0.753182919881	-0.027337786697	0.000310609612	0.926834966823	N\A	0.022568976268	0.004884532206	33	19	0.001573064048	Global Trend	
31450000	346.608365	1	0.268500335457	0.807262770939	-0.038408560347	0.000317374700	0.947915785685	N\A	0.018740534924	0.003285274921	29	17	0.002780068407	Global Trend	
31500000	339.638068	1	0.635498504672	0.759380792486	-0.030455771437	0.000318714264	0.914851373780	N\A	0.025486090079	0.005863914241	29	16	-0.005566089243	Global Trend	
31550000	364.171250	1	0.357005151458	0.748885768264	-0.030404064771	0.000234922221	0.919556237833	N\A	0.024749181779	0.005606312054	32	12	0.000353785357	Global Trend	
31600000	358.783663	1	0.425283867690	0.735340347166	-0.023036272632	0.000230851675	0.922745032427	N\A	0.026059121501	0.006285759116	23	13	-0.000606630990	Global Trend	
31650000	371.936428	1	0.583402141211	0.693609425993	-0.019528715381	0.000198306949	0.923919464280	N\A	0.024418830957	0.005859124755	28	17	-0.001751117415	Global Trend	
31700000	342.175511	1	0.340536209051	0.787752314772	-0.034390653995	0.000289909204	0.916153201127	N\A	0.026625169981	0.005699333829	31	13	0.001769920442	Global Trend	
31750000	370.141887	1	0.381113018936	0.733729999908	-0.021343791904	0.000200734338	0.928540477923	N\A	0.022596996365	0.004468943171	37	15	0.000446292931	Global Trend	
31800000	340.267589	1	0.390593208841	0.777382292038	-0.030868781911	0.000276244408	0.917170170528	N\A	0.024795160553	0.005230410079	37	13	0.000123165728	Global Trend	
31850000	329.275543	1	0.525228211901	0.720303405104	-0.030908285302	0.000204644998	0.906219157196	N\A	0.024975213975	0.005353094777	37	12	0.000061946072	Global Trend	
31900000	334.116838	1	0.317600225178	0.772835306741	-0.034569494503	0.000306350394	0.909482885351	N\A	0.025966644039	0.005603795626	26	8	0.001730916963	Global Trend	
