Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-glob-005.txt
Log File Name:                   PAL_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            51350575
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
33350000	446.064535	1	-1.301672375397	1.288947768161	-0.034122680181	-0.094850400939	0.000343825942	0.955286917393	N\A	0.048615935915	0.007726489969	0.023974120892	34	10	0.003518045569	Global Trend	
33400000	438.428349	1	-1.229714405267	1.293440198597	-0.046773541038	-0.052198661978	0.000150122977	0.954961393383	N\A	0.057365205482	0.007503465875	0.025827486579	36	9	0.000251069249	Global Trend	
33450000	439.490675	1	-0.840364613058	1.155001911654	-0.044159209380	0.035152256948	0.000270548646	0.959513109283	N\A	0.045652607805	0.005961875845	0.028385499393	32	10	0.010832142429	Global Trend	
33500000	440.230008	1	-1.004331300181	1.163093837475	-0.057598553040	0.080772342442	0.000115497784	0.951484806373	N\A	0.058351784481	0.006840422606	0.025676726314	35	13	0.001659351528	Global Trend	
33550000	457.507634	1	-0.955945906941	1.214244161746	-0.045928835593	0.000658283831	0.000241353313	0.955851603459	N\A	0.044560080676	0.005150962816	0.024664678164	34	12	0.012256718125	Global Trend	
33600000	454.887025	1	-1.378654574013	1.245577875360	-0.065576332138	0.072492296931	0.000248018639	0.954756811343	N\A	0.051970045610	0.006955755324	0.023407834679	36	12	-0.003758699494	Global Trend	
33650000	443.627929	1	-0.911664356915	1.196070232908	-0.058633701638	0.067307399060	0.000211312535	0.953907487223	N\A	0.048069738472	0.005411759982	0.025272220714	34	10	0.008341492849	Global Trend	
33700000	429.242259	1	-1.053816368419	1.186614404389	-0.050261619529	0.035246800631	0.000281369750	0.949879577197	N\A	0.049225847140	0.005958196734	0.026796298928	38	8	0.007310240270	Global Trend	
33750000	456.147885	1	-1.075504140525	1.249036495033	-0.041361309843	-0.052356226202	0.000135690688	0.962959485859	N\A	0.037976230439	0.004905202262	0.023199600490	49	11	0.004389954949	Global Trend	
33800000	451.337452	1	-1.262918015814	1.221735429243	-0.052903680576	0.021698048347	0.000187146134	0.951800150298	N\A	0.052752073021	0.007760651320	0.025806526483	38	17	-0.000564642500	Global Trend	
33850000	439.785116	1	-1.105969918203	1.178087820392	-0.045427288814	0.012017113947	0.000241258807	0.949283544754	N\A	0.055484394961	0.006747670796	0.025817308822	40	12	0.003190643833	Global Trend	
33900000	473.328067	1	-1.420162793101	1.262537260161	-0.046779940504	-0.020232619410	0.000236383439	0.960265308525	N\A	0.049126804677	0.006522108142	0.022307156783	35	14	-0.003591751663	Global Trend	
33950000	453.578505	1	-1.302691839419	1.261699862370	-0.053819215487	0.004651463222	0.000153898146	0.957452910827	N\A	0.050065801837	0.006071580823	0.021642347923	38	13	0.000554683212	Global Trend	
34000000	457.484053	1	-0.958136402832	1.173026802388	-0.037894816960	-0.002763944435	0.000237712334	0.955246248786	N\A	0.043633717721	0.005604616992	0.023561085933	32	13	0.008846052634	Global Trend	
34050000	459.758804	1	-1.272619982067	1.305203914006	-0.044562667363	-0.067122254780	0.000270477458	0.961660792386	N\A	0.049623224693	0.007087687477	0.022029488179	44	14	0.002037951038	Global Trend	
34100000	456.901514	1	-1.132850900193	1.282716000725	-0.058272058580	0.014113742935	0.000173189983	0.962876919074	N\A	0.043133107019	0.005535469378	0.021893188940	37	10	0.003339525776	Global Trend	
34150000	461.738372	1	-0.994892930670	1.193708557223	-0.051387567270	0.047146565043	0.000150455951	0.969388176532	N\A	0.035413233348	0.004823873102	0.021543540484	38	9	0.006331949174	Global Trend	
34200000	433.480728	1	-1.276902137786	1.302400709362	-0.071273158071	0.039327013998	0.000152229156	0.951018811468	N\A	0.059474478204	0.007856402944	0.026462736874	43	10	0.000345264502	Global Trend	
34250000	451.556582	1	-1.419652062899	1.339940227044	-0.052291795778	-0.063874058996	0.000183844581	0.958794018310	N\A	0.048325046983	0.006900386081	0.023594804126	33	12	0.001541592838	Global Trend	
34300000	432.189079	1	-0.869180624795	1.020913756499	-0.026073584570	0.062770125382	0.000134337760	0.966298863160	N\A	0.034492071732	0.004144535922	0.023181119684	46	9	0.007470306451	Global Trend	
34350000	430.015925	1	-1.098396775318	1.108619197357	-0.050955533184	0.111628914490	0.000196725596	0.956025029287	N\A	0.064971252588	0.008398629492	0.028220469441	40	11	-0.000721672589	Global Trend	
34400000	467.245868	1	-1.114918884698	1.286089308850	-0.056349931570	0.007279859034	0.000127644419	0.962198867793	N\A	0.045179926849	0.006089684684	0.025213183124	39	15	0.004205866144	Global Trend	
34450000	454.702239	1	-1.065362578111	1.164360553728	-0.037711553423	0.000222044681	0.000112789218	0.955683690453	N\A	0.055641827718	0.006130127103	0.024108256755	46	12	0.001833841919	Global Trend	
34500000	450.046733	1	-1.288985344637	1.253123735252	-0.046629049560	-0.017569920152	0.000175115589	0.965729938125	N\A	0.040256516513	0.006418425113	0.025479556773	46	12	0.002305145682	Global Trend	
34550000	445.370500	1	-1.028731400195	1.072263238416	-0.024409548492	-0.007413010327	0.000234660995	0.957537471177	N\A	0.040602251181	0.005098676137	0.026493607534	40	12	-0.010960361915	Global Trend	
34600000	482.666479	1	-0.908704684058	1.130305824921	-0.028968206394	-0.010371689771	0.000152670674	0.967283449332	N\A	0.041343429133	0.005289827451	0.021868775444	37	17	0.005333821963	Global Trend	
34650000	457.355822	1	-1.065989398486	1.221966589917	-0.025300263119	-0.087807266038	0.000198345974	0.979376060659	N\A	0.036484380697	0.004718679453	0.023269659101	41	15	0.008693574162	Global Trend	
34700000	461.750542	1	-1.381112743405	1.329320526559	-0.054455126305	-0.036336119040	0.000075066838	0.959529247598	N\A	0.055027209169	0.006759699518	0.023668449867	45	10	0.000164167077	Global Trend	
34750000	446.482035	1	-1.069173459285	1.185741683418	-0.036062613105	-0.021176356526	0.000219090250	0.957149204609	N\A	0.053052770605	0.007679883204	0.024131824981	40	13	0.002919175846	Global Trend	
34800000	462.154187	1	-1.007058177245	1.138441490617	-0.035451925853	0.009536986176	0.000235836979	0.957781238118	N\A	0.048552324204	0.006517599271	0.025639740753	42	10	0.005214367961	Global Trend	
34850000	456.616113	1	-1.340914189629	1.288968385893	-0.049682629384	-0.028168813118	0.000257862500	0.965048626853	N\A	0.046985286471	0.007429188486	0.021967446966	38	11	0.001119473199	Global Trend	
34900000	462.667813	1	-1.264911233593	1.264602900919	-0.059572959089	0.036513810725	0.000263446594	0.958291297355	N\A	0.054053863566	0.006482746687	0.022725996250	34	14	-0.000332065116	Global Trend	
34950000	460.693683	1	-1.267196316592	1.192484032053	-0.036788824149	-0.031740368140	0.000160619281	0.961104616256	N\A	0.044424111740	0.006427791386	0.024574135708	34	17	-0.004214129383	Global Trend	
35000000	430.161149	1	-1.412281087994	1.448297289217	-0.072220935409	-0.056719411820	0.000216420761	0.948409165859	N\A	0.054515310584	0.007660274079	0.026384282332	34	9	0.002477923269	Global Trend	
35050000	456.899348	1	-1.122962547504	1.212713760714	-0.054338760875	0.037770456471	0.000446022873	0.955932861454	N\A	0.057213069648	0.008273383813	0.025461165403	35	15	0.002347267838	Global Trend	
35100000	448.849543	1	-1.143258834953	1.185651304296	-0.043296931402	0.012886121547	0.000079493455	0.955434936229	N\A	0.055298143122	0.007760820278	0.025597270685	39	10	0.000918466083	Global Trend	
35150000	430.452621	1	-0.964154247573	1.166678140073	-0.061021379252	0.079451012238	0.000233765244	0.950053216977	N\A	0.058511828972	0.006693535044	0.026306812540	38	14	0.002834479249	Global Trend	
35200000	458.587648	1	-1.188688528096	1.160743034895	-0.053038983206	0.064347897181	0.000215509872	0.957252695361	N\A	0.052839318803	0.006946548814	0.021623020917	35	13	0.001572855607	Global Trend	
35250000	432.105719	1	-1.173025529727	1.159520978251	-0.036493417621	-0.011104962822	0.000208538062	0.948745318970	N\A	0.058121280067	0.007661299243	0.027530652974	36	9	-0.002686388312	Global Trend	
35300000	443.378831	1	-1.218232913169	1.315519919257	-0.074449575476	0.061069415852	0.000119196587	0.957748826713	N\A	0.048365951831	0.005337932055	0.022372045824	33	10	0.002529392329	Global Trend	
35350000	453.452066	1	-1.056391870201	1.184054389359	-0.049460333505	0.030930443596	0.000112120588	0.955873068884	N\A	0.057857285533	0.007047479391	0.026713464245	28	14	0.000977097074	Global Trend	
35400000	434.434974	1	-1.004442810900	1.190250049050	-0.057379006061	0.057584796840	0.000416511392	0.960535327495	N\A	0.054032975848	0.007467129156	0.024983047364	48	10	0.004563522953	Global Trend	
35450000	441.486711	1	-0.983916923890	1.116388214495	-0.028131789482	-0.012720504309	0.000070916799	0.960863715127	N\A	0.038262201666	0.004958453352	0.025022577334	41	8	0.003369351127	Global Trend	
35500000	453.437234	1	-1.077733993437	1.150949714859	-0.038451808013	0.006378448174	0.000033772362	0.953949983164	N\A	0.053760892510	0.007002640886	0.026287693013	41	12	0.000535004164	Global Trend	
35550000	466.097645	1	-1.197015231544	1.309770430004	-0.059164761581	-0.008997426529	0.000281553779	0.956271435542	N\A	0.049899971896	0.006436876234	0.024035942325	31	13	0.005296575058	Global Trend	
35600000	452.876901	1	-1.045596585210	1.185379956633	-0.040434559971	-0.016866178679	0.000267967566	0.955773311405	N\A	0.048116276850	0.006374680443	0.027425050103	40	11	0.006451722995	Global Trend	
35650000	460.318936	1	-1.210186289323	1.334241312293	-0.056990610640	-0.037554065848	0.000195896026	0.958755365204	N\A	0.049200840822	0.006458489708	0.025828054753	43	9	0.005140190022	Global Trend	
35700000	466.351515	1	-1.127767726548	1.207424513943	-0.038334763469	-0.002129773386	0.000236443712	0.959370088034	N\A	0.053291783116	0.006607948029	0.023326895193	39	16	0.002431002654	Global Trend	
35750000	464.677592	1	-1.027610921514	1.206306708312	-0.053978323465	0.045239629544	0.000176045567	0.959099955246	N\A	0.045935973983	0.005379857894	0.023233369794	40	13	0.005681730359	Global Trend	
35800000	467.292633	1	-1.056035793835	1.159235063116	-0.032602020833	-0.024930618096	0.000274981817	0.958970038069	N\A	0.046944755572	0.006344632382	0.024230646951	37	14	0.008159454666	Global Trend	
35850000	459.856937	1	-1.215530277228	1.265695146081	-0.047187156558	-0.029477380089	0.000103575643	0.962240597942	N\A	0.051441710223	0.006616442092	0.022210248569	34	12	0.001503051568	Global Trend	
35900000	458.277865	1	-1.346384132384	1.299311909860	-0.046537870239	-0.056640931763	0.000100445177	0.964930003349	N\A	0.042057847653	0.006296116133	0.019469311670	42	12	-0.000440585516	Global Trend	
35950000	453.946690	1	-1.049315746945	1.127764439840	-0.028347143026	-0.009209751382	0.000233246864	0.958942423837	N\A	0.041578613186	0.006416809530	0.021943928086	46	13	0.004666421459	Global Trend	
36000000	444.969168	1	-1.195296095435	1.185903087326	-0.029182239492	-0.047254393513	0.000221571923	0.950593008597	N\A	0.060368708182	0.008759763912	0.027999058523	45	9	-0.000076040868	Global Trend	
36050000	455.409441	1	-1.386555834648	1.316218114407	-0.033254680507	-0.103043804807	0.000099542157	0.962229417674	N\A	0.050948595546	0.007104879956	0.023673112386	40	10	0.000812539279	Global Trend	
36100000	464.550833	1	-1.005212398828	1.103217218812	-0.022935198909	-0.028131500381	0.000089912427	0.959008394628	N\A	0.052920230644	0.007139696296	0.022922099055	39	18	0.000265689852	Global Trend	
36150000	452.161770	1	-1.246731632573	1.242101168889	-0.033686041414	-0.078408050520	0.000241274345	0.967156561328	N\A	0.042916720509	0.006679824329	0.017320850392	37	10	0.001338137744	Global Trend	
36200000	455.115658	1	-1.143049242408	1.209365916732	-0.052762348618	0.030504429228	0.000222863812	0.959679254467	N\A	0.049076152894	0.007347367249	0.023559250596	48	13	0.002967240441	Global Trend	
36250000	466.501666	1	-1.213082249568	1.280699059333	-0.048753917397	-0.026364492901	0.000175737599	0.957876741362	N\A	0.050270092684	0.006978744625	0.025168960806	37	13	0.003532858117	Global Trend	
36300000	459.589035	1	-1.278784416090	1.348861696241	-0.059096970531	-0.026695087002	0.000214745287	0.955428467591	N\A	0.053020881166	0.007103572340	0.026916766889	35	9	0.003294851851	Global Trend	
36350000	431.000506	1	-1.069664321917	1.171012619891	-0.045987416595	0.040234307478	0.000170471630	0.949366888911	N\A	0.058662435469	0.008054635563	0.026870781601	31	11	-0.000050110086	Global Trend	
36400000	471.642665	1	-1.058403417326	1.123391953383	-0.034016698824	0.001944816554	0.000263948608	0.958124573540	N\A	0.051912470520	0.007347711085	0.024959690085	35	16	-0.000172480362	Global Trend	
36450000	458.658611	1	-1.090325803215	1.164501764247	-0.036510519215	-0.013062370574	0.000255211524	0.955307276430	N\A	0.053302240002	0.007684422219	0.026131302950	33	15	0.002160468751	Global Trend	
36500000	471.705666	1	-0.886217939438	1.178036924100	-0.035735807175	-0.021903262980	0.000142028597	0.963038661769	N\A	0.034564075042	0.004273386387	0.024970816070	33	16	0.011207335275	Global Trend	
36550000	456.726656	1	-1.089130659570	1.198486633598	-0.052000028800	0.029846065984	0.000203585877	0.956603555825	N\A	0.055838193389	0.007046194812	0.026081643831	31	16	0.002009899673	Global Trend	
36600000	461.993894	1	-1.118162084374	1.194022758344	-0.043350202937	0.020795123319	0.000235230015	0.960827623298	N\A	0.046880190995	0.005886037616	0.022368898596	31	11	0.005330682071	Global Trend	
36650000	459.473950	1	-0.960044828533	1.129855358312	-0.027712429084	-0.015892985788	0.000208240458	0.962613936004	N\A	0.043122673370	0.005470798397	0.022341126803	53	10	0.006243500573	Global Trend	
36700000	455.611470	1	-1.096939846377	1.207166660692	-0.055246443252	0.056593190915	0.000191985620	0.954228931131	N\A	0.048945679681	0.005813529484	0.024082117472	34	11	0.005242081000	Global Trend	
36750000	471.301991	1	-1.087509258736	1.213434207579	-0.052020880293	0.029255004887	0.000180932141	0.957135778390	N\A	0.050089606713	0.006009769209	0.023079756840	35	12	0.004389553380	Global Trend	
36800000	475.447356	1	-0.755387186193	1.052198603347	-0.031554218953	0.047703209465	0.000134081948	0.978921652374	N\A	0.025156776405	0.002804405614	0.022368849983	44	13	0.016382922913	Global Trend	
36850000	465.670369	1	-0.799980205369	1.024782566442	-0.037769547444	0.092765689402	0.000087107387	0.961177208352	N\A	0.035588836744	0.004134952220	0.023683906666	47	12	0.003807252419	Global Trend	
36900000	470.191089	1	-1.119443226064	1.236595028854	-0.044140987429	-0.029458207993	0.000222197134	0.957448315895	N\A	0.050846634062	0.006968265830	0.024672695003	36	13	0.003770858182	Global Trend	
36950000	463.063025	1	-1.051099101644	1.185644600865	-0.040935638519	0.004026905237	0.000218549965	0.961755113670	N\A	0.045487016269	0.005717376836	0.025806620580	34	12	0.006738972943	Global Trend	
37000000	454.415134	1	-1.064055574031	1.200439569725	-0.048613509044	0.007313434160	0.000096702389	0.955043994189	N\A	0.044956715704	0.005434263721	0.023335197825	44	10	0.002905164399	Global Trend	
37050000	461.398004	1	-0.961683063695	1.156140438185	-0.033513177319	-0.006487752614	0.000213256775	0.963688673255	N\A	0.036533272690	0.004973361984	0.023671265898	42	7	0.008516670214	Global Trend	
37100000	452.551975	1	-1.088722060818	1.158481558612	-0.043954324018	0.029206401744	0.000192448035	0.957220714983	N\A	0.056020900788	0.006308399143	0.024798004308	33	12	0.003853111474	Global Trend	
37150000	453.118634	1	-1.085834464318	1.174877335163	-0.033820015998	-0.027832117694	0.000189146537	0.957064559580	N\A	0.048971857411	0.006440927275	0.025551636345	41	10	0.004106330477	Global Trend	
37200000	448.873823	1	-1.162020729939	1.171801957850	-0.038330150917	0.005968793265	0.000288083968	0.978442506132	N\A	0.050167017995	0.007486329497	0.024244252444	48	11	0.000325014799	Global Trend	
37250000	442.574763	1	-1.069505433260	1.275249945439	-0.045513582438	-0.042371802508	0.000145762606	0.960290233001	N\A	0.040608254108	0.005144501291	0.023466832628	36	9	0.005057669657	Global Trend	
37300000	452.618646	1	-1.004940444968	1.208823188184	-0.058628205964	0.048216069186	0.000174654336	0.958666508293	N\A	0.049248724533	0.006182148536	0.024921345927	38	10	0.003920366497	Global Trend	
37350000	444.590352	1	-0.736961674884	1.022438682951	-0.021566094341	0.041260650646	0.000231917180	0.979389783891	N\A	0.027918177523	0.003495465316	0.026929705020	40	9	0.030982687996	Global Trend	
37400000	462.957875	1	-1.086879310212	1.207478088580	-0.047620421248	0.012965499083	0.000258239592	0.951907569094	N\A	0.051396661118	0.006700280373	0.024545660412	40	12	0.004845652376	Global Trend	
37450000	453.241888	1	-0.949117636200	1.107062712591	-0.033558911103	0.029006975381	0.000117922733	0.959637225244	N\A	0.036999423340	0.004540031621	0.024361580704	47	9	0.004883112576	Global Trend	
37500000	450.519935	1	-0.965178422076	1.115091936892	-0.027708220439	-0.027052779085	0.000196525754	0.977274811676	N\A	0.025377200645	0.005816046308	0.019041463041	39	12	0.004820749199	Global Trend	
37550000	464.438327	1	-1.398382441323	1.363230554890	-0.061269525026	-0.028447213105	0.000111326150	0.958178877355	N\A	0.048137918004	0.006670024802	0.023646976488	43	12	0.001038464299	Global Trend	
37600000	441.495084	1	-1.050934592852	1.189069169211	-0.047403641558	0.018520016921	0.000314355469	0.954717498227	N\A	0.050136869199	0.006707614140	0.027032474206	40	11	0.006703933026	Global Trend	
37650000	449.077804	1	-0.874603505919	1.067508583928	-0.037105953087	0.058893081637	0.000098483947	0.964514249843	N\A	0.038668652197	0.004274803893	0.021052975876	44	10	0.004300499269	Global Trend	
37700000	441.773982	1	-1.226228331460	1.245609616118	-0.045094802721	-0.026289965554	0.000125055234	0.949376997237	N\A	0.059006794329	0.007567681167	0.025700776013	43	9	0.000560743884	Global Trend	
37750000	471.574737	1	-0.983901072822	1.192733141972	-0.048668190509	0.015992158667	0.000162794378	0.958702526216	N\A	0.039157215362	0.006218718387	0.016835054622	36	15	0.004329848703	Global Trend	
37800000	431.044817	1	-1.146604016346	1.297992899134	-0.050717736228	-0.029868208012	0.000192075370	0.949325252781	N\A	0.052072611960	0.006542563576	0.027834040302	37	9	0.004080688746	Global Trend	
37850000	461.152201	1	-1.217986944446	1.286388327118	-0.047993616305	-0.014014818924	0.000179589730	0.955599126759	N\A	0.053641386298	0.006032380810	0.024006611344	31	13	0.003964672744	Global Trend	
37900000	454.721885	1	-1.139587308991	1.267883978033	-0.049360025206	-0.038399852889	0.000213261918	0.956282587123	N\A	0.051359233246	0.007296838478	0.024571129586	44	9	0.001830716392	Global Trend	
37950000	456.182767	1	-1.298804458142	1.374569094445	-0.067826029118	-0.001026427063	0.000213314318	0.958917116898	N\A	0.047362189928	0.006571604331	0.023698583914	40	9	0.004445280700	Global Trend	
38000000	460.580662	1	-1.106651167669	1.221899091294	-0.039275441181	-0.027959542178	0.000203328948	0.958418345501	N\A	0.049684140251	0.005927516893	0.023461371984	34	11	0.004774497889	Global Trend	
