Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-VR-006.txt
Log File Name:                   MOB_d1_m7-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1803277120
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	225.771375	1	-1.211733154212	0.864700887896	0.267758973030	-0.047572668682	0.000482157825	0.878226354453	N\A	0.069222361441	0.058850521994	0.007646517051	44	28	
31550000	213.762163	1	-1.267628266381	0.890741198060	0.156131835035	-0.031904323750	0.000962331450	0.870714803206	N\A	0.067312305874	0.056381645955	0.008296374270	37	33	
31600000	215.756284	1	-0.865585413433	0.747000154429	0.267932891880	-0.043767258671	0.000536937993	0.862927945794	N\A	0.076058607791	0.067658413628	0.008579495601	46	30	
31650000	237.911996	1	-0.923221548951	0.725924930995	0.302931246014	-0.045767843091	0.000295446504	0.905712895400	N\A	0.056256021912	0.042352167005	0.007068511720	49	32	
31700000	219.266389	1	-1.328806136091	0.906877329619	0.220745192565	-0.038014815748	0.000826274871	0.903804939682	N\A	0.061155777140	0.053723992677	0.007773736693	35	28	
31750000	238.101031	1	-0.874793201234	0.707519412022	0.350366988308	-0.046522790047	0.000547669567	0.901023702756	N\A	0.058610478653	0.045767737584	0.006671264209	45	26	
31800000	233.050476	1	-1.179853440298	0.864694853912	0.197245840695	-0.042698686707	0.000621224052	0.889019501867	N\A	0.064007102005	0.056766073216	0.008783641697	46	35	
31850000	231.897799	1	-1.302534301515	0.907300122752	0.236333968112	-0.048974193664	0.000670102075	0.898581652095	N\A	0.063399970622	0.046705948442	0.008535506563	51	25	
31900000	246.413592	1	-0.716638979024	0.642012884533	0.332439319206	-0.032002707313	0.000639039073	0.918501716520	N\A	0.057595207604	0.052300595733	0.006873924517	52	34	
31950000	226.956048	1	-0.992871259859	0.787947581026	0.285249539481	-0.047231187890	0.000583299856	0.897375372201	N\A	0.062422994422	0.047894159039	0.007686571875	41	24	
32000000	218.653177	1	-1.284831424421	0.861084452992	0.308771056811	-0.055137385886	0.000714478871	0.873938317314	N\A	0.075186894953	0.065163741247	0.008462156822	33	28	
32050000	218.844740	1	-1.290372114185	0.910228847196	0.260973116276	-0.059394992503	0.000635149365	0.912932512762	N\A	0.054980117229	0.037721435190	0.008095357252	53	25	
32100000	234.605438	1	-1.055513290512	0.730909816415	0.327026744964	-0.040928113042	0.000675082427	0.912466336911	N\A	0.069044006656	0.059680215849	0.007674437626	46	32	
32150000	208.772349	1	-1.564822912818	0.967573020644	0.250467764052	-0.057696905689	0.000512667168	0.901788246214	N\A	0.060357712391	0.044724127701	0.008169015926	52	23	
32200000	253.102680	1	-0.726152856166	0.700694677898	0.315813485280	-0.043294853484	0.000484754358	0.904324429498	N\A	0.055849007860	0.042860258454	0.006621515732	42	27	
32250000	214.741018	1	-1.068146166360	0.737443578140	0.457089624045	-0.074005923670	0.000893096798	0.853339173415	N\A	0.066199374470	0.062935741444	0.009407369358	44	30	
32300000	239.485121	1	-1.238035346981	0.914300153407	0.219223393243	-0.036306235628	0.001100593803	0.899529359750	N\A	0.061160082680	0.053177701152	0.007960808083	49	31	
32350000	256.803369	1	-1.124911640762	0.906222957920	0.238893954144	-0.045902720653	0.000227721416	0.911659605447	N\A	0.054385403887	0.042379995688	0.007242128568	55	22	
32400000	224.901794	1	-1.356416956715	0.993650205908	0.165350160332	-0.042784029398	0.000381339130	0.884616377316	N\A	0.067040162219	0.060055842094	0.008477767467	47	28	
32450000	224.197273	1	-1.072075385980	0.897376272270	0.233732739097	-0.049675814141	0.000719892767	0.884964568228	N\A	0.069522488711	0.060529010147	0.008617294173	48	38	
32500000	233.969999	1	-1.201526719695	0.901794131118	0.233219278715	-0.054074962357	0.000374471301	0.887608626235	N\A	0.062787771923	0.051913078712	0.008726872967	51	32	
32550000	224.975838	1	-0.929676517622	0.740005073465	0.324754215076	-0.045632181905	0.000552000698	0.920081352412	N\A	0.052827000858	0.039012153246	0.007810338701	54	43	
32600000	222.204908	1	-1.032756376487	0.823767551470	0.252038708926	-0.039367875389	0.000455802791	0.924951917580	N\A	0.059219377543	0.040991698949	0.007605486585	55	28	
32650000	216.224014	1	-0.895487726000	0.645439083502	0.479044838455	-0.062592133740	0.000619135674	0.874795590976	N\A	0.079083714002	0.070645781008	0.008402383888	47	25	
32700000	242.286967	1	-1.192073948240	0.865053590432	0.263638089353	-0.046378419581	0.000815381670	0.936191295480	N\A	0.042771261272	0.028765542374	0.006655253638	46	27	
32750000	246.965923	1	-0.733848802986	0.635567688567	0.392520106398	-0.043248607080	0.000560758158	0.888691348266	N\A	0.068317254470	0.057060927433	0.007551768664	44	30	
32800000	214.652279	1	-1.374075772759	0.969820809839	0.168662583989	-0.038269290393	0.000689342968	0.893768090248	N\A	0.069768110808	0.059172380998	0.007590231655	42	29	
32850000	233.788368	1	-0.786043110105	0.618528766421	0.472879279503	-0.065328533988	0.000483503685	0.893327671505	N\A	0.066097209701	0.063575667097	0.008333710359	52	27	
32900000	230.316969	1	-1.191666745367	0.835533593473	0.271373263304	-0.042226119104	0.000598554106	0.914136822484	N\A	0.055484846193	0.040927620163	0.007570426916	55	30	
32950000	219.139051	1	-1.136905630721	0.851483642503	0.213806438265	-0.031788918047	0.000467343675	0.913282703895	N\A	0.046582125090	0.049666871354	0.007732830703	42	28	
33000000	225.918683	1	-1.192381355614	0.836945236786	0.237316156368	-0.035248858508	0.000706422595	0.893304260313	N\A	0.060998952706	0.053195615331	0.007456416719	51	32	
33050000	237.530650	1	-1.144710816982	0.839363014443	0.259929447735	-0.042327830585	0.000457839994	0.906673083955	N\A	0.065619276889	0.059603176616	0.007853870815	48	31	
33100000	226.981828	1	-1.042166324083	0.760743881143	0.286674859546	-0.040160733515	0.000548065380	0.874471181843	N\A	0.063617252374	0.051162218591	0.007684394968	51	28	
33150000	240.798118	1	-1.258452807389	0.889376851513	0.266599922306	-0.053200125616	0.000483521533	0.947781864168	N\A	0.043597113424	0.031293709868	0.006243917000	52	30	
33200000	235.380443	1	-1.245775256409	0.829867844488	0.273143206050	-0.043395525687	0.000862536338	0.881005692291	N\A	0.069635772902	0.062131850128	0.009083390891	56	30	
33250000	219.507420	1	-1.000546571867	0.775868318414	0.250959175691	-0.027237863141	0.000447677031	0.912300742978	N\A	0.057886220760	0.056533378296	0.007726944247	37	33	
33300000	246.105261	1	-1.175994802988	0.851336040709	0.283780454122	-0.054769585848	0.000564988336	0.926936055432	N\A	0.047880396508	0.033279285433	0.007437661682	44	35	
33350000	229.806445	1	-0.717144710771	0.662454945150	0.338924010403	-0.043195320838	0.000525250627	0.895120895490	N\A	0.068384231575	0.061283463062	0.007965936710	52	32	
33400000	237.117128	1	-1.477296424298	1.009258849182	0.179302373421	-0.050181986559	0.000694847116	0.909304397072	N\A	0.058872891290	0.046726544467	0.007724500540	46	30	
33450000	215.367659	1	-1.043488866765	0.773345343266	0.246046162182	-0.031229405627	0.000953110481	0.910012376683	N\A	0.056036198137	0.040851361284	0.007366384363	53	24	
33500000	245.638576	1	-1.151096460339	0.808884381960	0.249675706524	-0.034014958248	0.001061255973	0.954495028397	N\A	0.043958120396	0.026460136864	0.006217428879	46	31	
33550000	227.313694	1	-1.092803664192	0.783449545372	0.315114079478	-0.044712458521	0.000700890298	0.910348384039	N\A	0.054699135393	0.039488002085	0.006400078855	39	20	
33600000	213.742653	1	-1.168627560446	0.864080244907	0.293913677923	-0.068735121621	0.000668907042	0.870952201271	N\A	0.064310182231	0.050812920927	0.008118702380	51	26	
33650000	232.524672	1	-1.257469884755	0.861933959657	0.246645467264	-0.042380323995	0.000941089196	0.921506334793	N\A	0.054215166250	0.053002337504	0.008630382415	48	30	
33700000	211.600394	1	-1.176364834961	0.856359142290	0.320299942722	-0.055835036883	0.000641113326	0.858118434692	N\A	0.073312470986	0.062861532003	0.008285049602	53	31	
33750000	233.791905	1	-1.066460921229	0.839695150757	0.243681031972	-0.041941600875	0.000621503791	0.935857684079	N\A	0.049765657439	0.030440476938	0.006818424752	46	28	
33800000	226.849330	1	-1.310274065892	0.874658394789	0.262195382872	-0.045930757140	0.002160921435	0.900606764645	N\A	0.066617333745	0.058693154131	0.009098314132	47	33	
33850000	228.417622	1	-1.336816738701	1.007985971516	0.109317776640	-0.026660660959	0.000998099798	0.915762583048	N\A	0.060673418950	0.058367075944	0.009368906159	54	32	
33900000	228.269082	1	-0.771423925556	0.715355548680	0.343778376487	-0.049459037412	0.001134885297	0.895113217668	N\A	0.063584505942	0.048138779443	0.008531839007	50	28	
33950000	241.981153	1	-1.005623020290	0.796239451369	0.278071978079	-0.046362761764	0.000682127277	0.913515901948	N\A	0.054718896294	0.043132810123	0.006753406017	41	36	
34000000	221.086453	1	-1.166173920589	0.842452432421	0.307458488837	-0.051466140868	0.000544010414	0.878141908009	N\A	0.067671019914	0.053209080747	0.007630509667	53	25	
34050000	233.716568	1	-1.274585955332	0.877020267093	0.222446361976	-0.039228842931	0.000630220022	0.920530915527	N\A	0.051999932316	0.036120305043	0.006566163613	48	23	
34100000	219.703291	1	-1.178559401978	0.850327977138	0.286474105354	-0.057741802543	0.000546642744	0.917071773698	N\A	0.066498633640	0.054312444453	0.007302619566	43	28	
34150000	210.662852	1	-0.917939049480	0.681858001671	0.395733436019	-0.043141048502	0.000577104780	0.864993367067	N\A	0.077124198902	0.069588391721	0.009337755893	48	31	
34200000	233.539584	1	-1.292556172475	0.924584305290	0.207066242247	-0.044622196665	0.000558906506	0.906586909072	N\A	0.055587842146	0.041871532735	0.007929279404	47	24	
34250000	219.205377	1	-0.989329550156	0.782830597287	0.298020284242	-0.050970203004	0.000642183649	0.926788324393	N\A	0.049816641889	0.032140389651	0.006648916438	51	38	
34300000	221.468173	1	-1.283918045221	0.922977172450	0.205502028239	-0.046152709215	0.000727940616	0.933385106570	N\A	0.051665534243	0.032565600274	0.007776823232	49	27	
34350000	233.275593	1	-0.996329219369	0.735092820362	0.370808992972	-0.058898154057	0.000492612382	0.886005222381	N\A	0.070003989425	0.063499486169	0.008558896564	37	27	
34400000	208.713056	1	-1.013984558698	0.780708813468	0.301471498025	-0.047277884404	0.000478469878	0.870313219221	N\A	0.074334920782	0.065859769427	0.008952198366	49	30	
34450000	246.032840	1	-0.972151920922	0.816275780538	0.270116735092	-0.042279684544	0.000353033942	0.899403476833	N\A	0.065842735485	0.056670505858	0.007506253356	46	27	
34500000	228.091955	1	-1.372166567924	0.973921289151	0.206417474038	-0.056803810674	0.000510686174	0.872870254404	N\A	0.070534136071	0.062424303829	0.008763674490	53	25	
34550000	218.895543	1	-1.192512096396	0.877551456094	0.217794013148	-0.041117987563	0.000604575622	0.889001058388	N\A	0.062815563923	0.050280620771	0.008233503941	58	33	
34600000	231.057614	1	-1.057791093956	0.912850436264	0.156607742708	-0.032536353443	0.000409856971	0.895459249157	N\A	0.057842204004	0.053315278928	0.007635891379	51	33	
34650000	221.176490	1	-1.320979243439	0.885951246312	0.267087446281	-0.046720182163	0.001220802595	0.902111749775	N\A	0.056491874781	0.042012011963	0.007973999836	57	20	
34700000	236.037021	1	-1.090800196693	0.794677348973	0.290552461821	-0.050312771621	0.000448204978	0.920693316513	N\A	0.050664628234	0.033761013113	0.006378030130	42	32	
34750000	212.558692	1	-1.074849180314	0.818694208867	0.259222306268	-0.042155779066	0.000554778929	0.885611620600	N\A	0.069708977134	0.062148148515	0.008413237703	43	29	
34800000	224.398736	1	-1.302491483870	0.941873542520	0.219486753629	-0.046706217148	0.000587489505	0.929849050424	N\A	0.047545815680	0.032467891580	0.007011600658	54	32	
34850000	233.887686	1	-1.119465864467	0.789541473433	0.293180717831	-0.041391100456	0.000715941838	0.909565599966	N\A	0.064616158462	0.056715311075	0.007202176944	44	30	
34900000	211.931865	1	-0.957551959774	0.711001707395	0.356196060146	-0.043443229037	0.000417000831	0.887989919442	N\A	0.063495874349	0.046970131416	0.008501867697	41	29	
34950000	219.561083	1	-0.720684888465	0.629723868918	0.408442479640	-0.047549080992	0.000877113460	0.879988684821	N\A	0.069362616981	0.063523571664	0.008506586340	53	30	
35000000	225.021840	1	-1.018732375517	0.847258273271	0.189813056440	-0.036635300960	0.000610445173	0.871858809247	N\A	0.074144205501	0.064499524714	0.008427473604	50	35	
35050000	215.428159	1	-1.150687636175	0.827017301860	0.324168748625	-0.056772110655	0.000499335333	0.887186115979	N\A	0.064579247783	0.052800885010	0.007827974572	36	28	
35100000	212.939504	1	-1.180276828580	0.869052579738	0.231767543646	-0.044109231598	0.000558604729	0.850780447011	N\A	0.075745627269	0.058768948271	0.008985481450	53	26	
35150000	231.962591	1	-1.115802929976	0.841841779132	0.242687727645	-0.040298489353	0.000604593425	0.929468986576	N\A	0.047204405859	0.035743273892	0.006891810080	54	37	
35200000	231.825540	1	-1.301013345447	0.921385053059	0.252499596975	-0.052426019539	0.000749171758	0.885196858958	N\A	0.064420832484	0.053477003277	0.008290699177	53	28	
35250000	236.167623	1	-1.069643241217	0.828639035123	0.287407689089	-0.051744682095	0.000515774811	0.884420138473	N\A	0.061992247167	0.053350505163	0.008200476050	43	23	
35300000	225.672490	1	-0.921478404423	0.726083140334	0.319076366525	-0.041525236760	0.000708677430	0.896632113593	N\A	0.062750344516	0.052339407177	0.007846153593	46	38	
35350000	222.857175	1	-1.268578248232	0.834715626599	0.354691858893	-0.064683039243	0.000479163958	0.871498566075	N\A	0.073876833168	0.066452871009	0.009155088762	41	28	
35400000	219.412522	1	-1.083538667724	0.792242885375	0.320467157429	-0.052830586803	0.000644024780	0.881647343595	N\A	0.072806282894	0.062298019430	0.008514029478	46	24	
35450000	215.238683	1	-1.132249192242	0.843870109781	0.305362368957	-0.061021118469	0.000679288030	0.882651777922	N\A	0.077253322078	0.068506134180	0.009101587506	46	28	
35500000	235.458673	1	-1.090918010637	0.789857884772	0.296772965592	-0.048180699483	0.000494117093	0.883099655398	N\A	0.068204614875	0.059763018779	0.008524593071	44	31	
35550000	238.604823	1	-1.197622729211	0.837925329654	0.249891394362	-0.047788798133	0.000357653738	0.909093140635	N\A	0.055148553976	0.040526568284	0.006988535410	55	28	
35600000	223.986023	1	-1.180632465050	0.888482256003	0.225722029317	-0.051613718889	0.000542000996	0.865435283022	N\A	0.070849513105	0.059952494224	0.008006247654	45	22	
35650000	225.702122	1	-0.906923556423	0.730076803208	0.304996108061	-0.037664540876	0.001029382254	0.874355763885	N\A	0.068311693833	0.054892325661	0.008759132008	43	29	
35700000	232.107233	1	-0.960481418201	0.753314472705	0.300465974825	-0.045838402436	0.000560334849	0.934485800118	N\A	0.055186391896	0.039312123042	0.006287306853	42	32	
35750000	246.623264	1	-1.244159902218	0.885497201006	0.226524069164	-0.045500621229	0.000573773172	0.888839748544	N\A	0.064674258902	0.054075657979	0.007223294629	60	25	
35800000	237.538355	1	-0.956089082124	0.687561251201	0.421387350792	-0.057943275577	0.000416087890	0.888929131646	N\A	0.062395689850	0.055252346741	0.008127647296	52	30	
35850000	224.769509	1	-1.006227709852	0.818656575724	0.262120623092	-0.044972297404	0.000500359627	0.886552414991	N\A	0.066297140579	0.060351612512	0.008568347388	42	30	
35900000	231.516330	1	-1.363738057340	0.927238648146	0.212078681990	-0.050771692151	0.000622314153	0.881874585306	N\A	0.064307124475	0.054020982086	0.007369472884	36	26	
35950000	235.725538	1	-1.052874273912	0.831507030956	0.216012927766	-0.033300665190	0.000571012488	0.889118804588	N\A	0.070931717738	0.060305472566	0.007997696882	48	43	
36000000	229.031972	1	-0.794900078502	0.687010857383	0.392090571746	-0.051914728488	0.000536672403	0.900063391022	N\A	0.068296779528	0.055702637481	0.006866285984	61	26	
36050000	225.477772	1	-1.397880435112	0.928246830919	0.237910498153	-0.047575746434	0.000656199293	0.879314055534	N\A	0.064943753428	0.055898280006	0.008124368568	56	26	
36100000	232.983471	1	-1.207229736175	0.864152763379	0.285681417805	-0.056699520633	0.000776947640	0.918212190080	N\A	0.055499666953	0.039187978190	0.007197562575	46	27	
36150000	229.854008	1	-1.089446402009	0.778378501993	0.278316436844	-0.036864376625	0.000624464478	0.887812156900	N\A	0.064858149024	0.051869596806	0.007679167829	37	30	
36200000	206.850070	1	-1.181194690475	0.874131968120	0.221510819961	-0.042818334997	0.000538442879	0.887761131488	N\A	0.070199632545	0.064767675540	0.008658806086	39	36	
36250000	220.633436	1	-1.107794536825	0.854144836676	0.238991409600	-0.049741514387	0.000549073053	0.881092935334	N\A	0.070233856316	0.061344543666	0.008271716532	36	37	
36300000	214.883618	1	-1.386995873629	0.829934383761	0.372041671471	-0.067848360120	0.000686645022	0.901851555222	N\A	0.066915778881	0.052424096853	0.007587812112	56	32	
36350000	215.000101	1	-1.203400157964	0.875601981606	0.209900785198	-0.032486972426	0.000359689492	0.876241528769	N\A	0.068395439880	0.060064399635	0.008662485411	48	37	
36400000	219.248345	1	-1.013994050122	0.726142480357	0.489600474683	-0.069320357916	0.000694546895	0.873541545072	N\A	0.068209038638	0.066563022888	0.009173928532	49	27	
36450000	241.998389	1	-1.277929592579	0.911950883988	0.229243963494	-0.052272151560	0.000334768619	0.935587367715	N\A	0.047126850679	0.032363100099	0.007576329444	41	43	
36500000	228.518375	1	-0.856219846939	0.734326037336	0.286384990882	-0.036479300731	0.000204426135	0.894339931696	N\A	0.064649044099	0.056080545652	0.007796754512	46	32	
36550000	242.583624	1	-1.055818246093	0.814897329358	0.275050300622	-0.055197908425	0.000469161142	0.902860298853	N\A	0.065808509545	0.052000352044	0.008238052080	63	41	
36600000	235.173422	1	-1.175263087515	0.873385313542	0.230519239554	-0.046352827780	0.001017651101	0.907084763894	N\A	0.063770349459	0.054537332264	0.008325642377	43	34	
36650000	219.341634	1	-1.140144069551	0.775129089869	0.375982555686	-0.056744401361	0.000499660605	0.879467953147	N\A	0.070293648079	0.061483662477	0.008511807877	43	35	
36700000	234.227154	1	-1.124633171672	0.775643423341	0.280401427134	-0.031126376268	0.000716223102	0.947767357791	N\A	0.041875066219	0.036190369748	0.005411228852	45	32	
36750000	241.557582	1	-1.348709240580	0.956589257512	0.166267132100	-0.035338539537	0.000886792741	0.899504855375	N\A	0.057180153640	0.051386220500	0.008218307675	44	30	
36800000	225.369895	1	-1.107338486697	0.799145932708	0.328158088910	-0.051408333266	0.000181437226	0.921065394172	N\A	0.059695742459	0.050024066675	0.007039731006	44	26	
36850000	233.296016	1	-1.379320669285	0.936229532192	0.200576970650	-0.044284049847	0.000644560271	0.896962102759	N\A	0.062532447739	0.056853819323	0.008425298322	45	32	
36900000	233.665424	1	-0.829190280427	0.685094071908	0.328510188944	-0.039087289074	0.000874057088	0.875169025913	N\A	0.036580504693	0.046737327682	0.008502052033	44	26	
36950000	223.778348	1	-1.147358071714	0.826464666922	0.315305367875	-0.056027569191	0.000605732527	0.876932275231	N\A	0.075320821171	0.065557713087	0.008658720568	46	19	
37000000	216.564953	1	-1.188527608236	0.870223382521	0.235794546559	-0.050873200713	0.001029973930	0.898396593046	N\A	0.058664735147	0.043181185691	0.008687473950	45	25	
37050000	237.565089	1	-0.818139844223	0.728232320848	0.338116488084	-0.049399411928	0.000320707091	0.905958241102	N\A	0.059299007945	0.044024132074	0.007381523030	40	31	
37100000	235.347646	1	-1.069700828879	0.844232125667	0.231052017579	-0.046347445703	0.000736153307	0.897758304798	N\A	0.062073174315	0.055059597216	0.008143559511	50	30	
37150000	233.124159	1	-1.204949816482	0.875929510301	0.209840495234	-0.035878930120	0.000507771709	0.922062426526	N\A	0.051174362561	0.036734162560	0.006954019805	51	38	
37200000	232.095011	1	-0.772493190162	0.699888608068	0.332058785709	-0.042363612375	0.000423182682	0.894866282702	N\A	0.060330180631	0.048527931440	0.007500083507	51	32	
37250000	215.544109	1	-1.141616261393	0.785644590154	0.371865368108	-0.057986237384	0.000512846967	0.869912028448	N\A	0.080596807452	0.070844182282	0.008489230960	42	29	
37300000	229.519777	1	-1.145159796075	0.884409440814	0.247894338729	-0.045953308613	0.000931895395	0.918101832478	N\A	0.050214408374	0.038152211744	0.008061126937	50	30	
37350000	228.829906	1	-1.266028382834	0.883681682098	0.294199760304	-0.059218216554	0.000545277621	0.879424916908	N\A	0.069028986244	0.057933058104	0.008108797394	53	19	
37400000	224.804168	1	-1.334565662102	0.896161242153	0.300078519679	-0.056902246303	0.000567183134	0.890842504213	N\A	0.067024373473	0.051065158788	0.007509852931	60	24	
37450000	215.003284	1	-1.104833980136	0.830174631683	0.265762243739	-0.046576162831	0.000455760188	0.863495642945	N\A	0.083245255490	0.071423236125	0.008578490278	47	33	
37500000	228.193753	1	-1.317621111174	0.916849850461	0.220116691606	-0.043760495629	0.000752626171	0.908589221805	N\A	0.058539986315	0.042817550386	0.006873132081	50	31	
37550000	223.586857	1	-0.794496346244	0.695989995048	0.299709514803	-0.032155671120	0.000768224836	0.931010188255	N\A	0.058440183042	0.045823819502	0.006532577293	56	34	
37600000	225.152621	1	-1.115288061821	0.826133362959	0.300253095082	-0.050119420308	0.000467374188	0.868686889757	N\A	0.067099385300	0.059621780267	0.008381218854	40	23	
37650000	221.888007	1	-1.406261494505	0.928472631525	0.195374581793	-0.033979512093	0.000438324346	0.888380395302	N\A	0.068714499967	0.061511760616	0.008549727650	38	30	
37700000	224.413122	1	-1.066421963740	0.833334812587	0.276727780458	-0.050129449123	0.000670040024	0.867500381849	N\A	0.075154043070	0.064999898929	0.008605056257	42	26	
37750000	231.573317	1	-1.112013232739	0.864492184332	0.222108860746	-0.037782548602	0.000460668756	0.946772732906	N\A	0.046426332820	0.028762602011	0.007128306392	51	30	
37800000	248.193015	1	-1.019456606174	0.763256980342	0.235165967098	-0.020120962565	0.000340256945	0.902955102879	N\A	0.060286033722	0.047074764751	0.007693943687	45	31	
37850000	223.392417	1	-1.572621472658	1.015157766817	0.204061911647	-0.059292571441	0.000431098475	0.928545841349	N\A	0.060000171675	0.035990930494	0.007042937102	53	35	
37900000	238.596714	1	-1.034009428932	0.835473022569	0.199535422701	-0.033572162566	0.001065996852	0.919869143727	N\A	0.058597766961	0.046940286306	0.006952669439	45	28	
37950000	226.539656	1	-0.862608967403	0.735986777551	0.311412552443	-0.040152793650	0.000487738621	0.865458106970	N\A	0.068987100567	0.057980487075	0.008838783358	47	30	
38000000	239.263531	1	-1.028759680187	0.841024994002	0.224334611875	-0.039605007601	0.000558475714	0.897766925428	N\A	0.060280506795	0.050273974158	0.007702156299	46	36	
38050000	224.714417	1	-1.048549022633	0.791278211281	0.258076481322	-0.028220736834	0.000592471571	0.887833758032	N\A	0.061696727190	0.056050826123	0.008361438195	54	30	
38100000	215.298737	1	-1.225193274492	0.832753304039	0.389889235363	-0.066860470587	0.000617571016	0.909038865885	N\A	0.071833283102	0.062505089715	0.008433021018	36	26	
38150000	238.876621	1	-0.938581370816	0.741710239859	0.337345356656	-0.043212862232	0.000615384152	0.900538907579	N\A	0.065099372499	0.057799959029	0.007472748391	53	35	
38200000	241.428246	1	-1.129691979693	0.855666470287	0.209001818950	-0.034292780360	0.000738205744	0.912230881584	N\A	0.052076680865	0.041427889736	0.007466559716	44	33	
38250000	233.302291	1	-1.018146020871	0.798761799337	0.252345667028	-0.033026277389	0.000458011751	0.915041588069	N\A	0.050915774907	0.037384174709	0.007175337412	45	25	
38300000	233.130019	1	-0.837192239579	0.693046649164	0.359334787949	-0.050936998157	0.000543637619	0.931422934982	N\A	0.049394103680	0.032551913604	0.006678733481	43	31	
38350000	232.228402	1	-1.361093871719	0.993270533753	0.096871681222	-0.026433463285	0.000460491661	0.899190804167	N\A	0.055663242400	0.042455389986	0.007023333221	49	37	
38400000	241.399957	1	-1.246566136459	0.872728318986	0.257124214507	-0.044407198547	0.000716736235	0.924840108199	N\A	0.059211053898	0.049008564123	0.006233794421	50	33	
38450000	226.443207	1	-1.036633530633	0.764386708581	0.306155285212	-0.043594261611	0.000666407027	0.919882139545	N\A	0.061658665519	0.044099753014	0.007346099931	41	35	
38500000	240.522408	1	-1.063155708741	0.798352486874	0.294914831486	-0.048874419246	0.000606798847	0.928808960723	N\A	0.052135430129	0.037980734382	0.006719054149	46	33	
38550000	242.840422	1	-1.079627250053	0.770850970253	0.294774081766	-0.040177962379	0.000490500421	0.887061271552	N\A	0.069623495276	0.060314884165	0.008164812168	41	30	
38600000	221.209860	1	-0.975083035731	0.792512313266	0.267597497903	-0.038127684579	0.000372906780	0.900380199540	N\A	0.059074042576	0.044878925057	0.007954415343	46	34	
38650000	219.106195	1	-1.251035551546	0.906674910460	0.219127429309	-0.047907090030	0.000767144443	0.901972692365	N\A	0.057376666125	0.036589967408	0.007599530988	52	23	
38700000	236.947883	1	-1.217181790935	0.827263389729	0.253962716812	-0.042965909147	0.000649636187	0.932901428002	N\A	0.062905534741	0.046928463584	0.006959371386	47	35	
38750000	240.692168	1	-0.956612212973	0.737960471962	0.332934865558	-0.046570656353	0.000539557375	0.901235721235	N\A	0.062968663067	0.058605246724	0.008227850343	52	28	
38800000	214.355526	1	-0.549741804639	0.451515689484	0.629367704363	-0.067158003257	0.000495671956	0.870301292737	N\A	0.077388219467	0.071428298504	0.009602901033	54	30	
38850000	228.632735	1	-1.144683201409	0.843714963264	0.234193376096	-0.034557833203	0.000396257540	0.879411595081	N\A	0.070275850590	0.060546886435	0.008103162068	50	25	
38900000	225.936263	1	-1.312412564460	0.924482797767	0.196456480905	-0.043982033220	0.000454431233	0.914007395638	N\A	0.054186824712	0.039556823501	0.007634755859	76	30	
38950000	226.283508	1	-1.194755306365	0.873870772554	0.196359096440	-0.030477032310	0.000509917805	0.926556962493	N\A	0.046321471205	0.032371116766	0.006105867314	38	39	
39000000	206.766639	1	-1.131692511008	0.836807622807	0.315013707723	-0.053580246790	0.000698531637	0.886477388706	N\A	0.070766052428	0.061363355228	0.008416231910	49	35	
39050000	232.810476	1	-1.090494701408	0.807619075754	0.234360119703	-0.030159769570	0.000908856748	0.905295751218	N\A	0.056071049072	0.043377956226	0.007539404782	45	32	
39100000	218.985170	1	-1.121373817732	0.749170905798	0.332799458237	-0.043721263483	0.000864209763	0.890913488192	N\A	0.064969996643	0.059778057846	0.008561330750	54	29	
39150000	239.809704	1	-1.157128707928	0.852598953057	0.322725831203	-0.071599283368	0.000793654929	0.898050049929	N\A	0.065008469726	0.051621736186	0.008657746483	53	33	
39200000	215.454468	1	-1.313264179304	0.897703574536	0.229255189568	-0.040848893292	0.000463606480	0.891065808633	N\A	0.066151436001	0.052127500360	0.007999268027	41	32	
