Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-VR-003.txt
Log File Name:                   SCH_d1_m8-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3149670131
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31150000	464.267152	1	-1.881537758953	1.304363483887	-0.049066604240	-0.027945261526	0.000101561976	0.964682252444	N\A	0.058501523558	0.008239128553	0.027884288782	56	26	
31200000	464.855426	1	-1.794695674703	1.200601880168	-0.036450538239	-0.018722901998	0.000097183093	0.970685604699	N\A	0.055264634510	0.007191393079	0.024125793974	56	26	
31250000	470.777055	1	-1.850999136654	1.246662512008	-0.037663134734	-0.025367585951	0.000117151458	0.960368165145	N\A	0.052170673149	0.007601432456	0.023890327201	59	26	
31300000	456.592278	1	-1.743943971435	1.192013544134	-0.041862297443	0.024394855471	0.000121197595	0.961845014612	N\A	0.055196234126	0.007680716474	0.026236762781	55	21	
31350000	466.167783	1	-1.950502719601	1.339159296655	-0.056192131066	-0.015050075868	0.000130195094	0.966630755576	N\A	0.056521519617	0.008097364803	0.025131335209	38	25	
31400000	454.682784	1	-2.088504393229	1.382896868568	-0.045480981059	-0.081746373288	0.000153975135	0.959371186854	N\A	0.055935786258	0.007926731913	0.026077269605	47	24	
31450000	465.763002	1	-1.788179167292	1.232692886461	-0.036101073962	-0.037573228032	0.000081806178	0.961910301706	N\A	0.055939341131	0.007403948292	0.024196748958	44	27	
31500000	461.035905	1	-1.916170097921	1.303604664740	-0.051678791495	0.000823705793	0.000106250040	0.961760134738	N\A	0.054454349147	0.007564262682	0.026134203322	48	30	
31550000	466.889734	1	-1.761036479125	1.217652358910	-0.040496705439	-0.005119758919	0.000114485790	0.960258644532	N\A	0.059742194907	0.008249446096	0.025758488379	28	20	
31600000	450.047999	1	-1.862814310838	1.301314537444	-0.040233333309	-0.073029420413	0.000139512189	0.960180602517	N\A	0.063440129200	0.007992399438	0.025768022799	51	30	
31650000	465.832025	1	-1.801197381395	1.256384536850	-0.040454304317	-0.035535762963	0.000091644226	0.962826784467	N\A	0.054554159378	0.007716021647	0.024224310964	40	19	
31700000	461.553250	1	-1.758834481651	1.232857367465	-0.037509477170	-0.041028677929	0.000102476131	0.961638448029	N\A	0.061205730805	0.008602351946	0.027597756948	50	26	
31750000	477.974391	1	-1.727797395410	1.185073034450	-0.039718467611	0.023802497597	0.000102850402	0.961517084355	N\A	0.054479848175	0.007932744778	0.026831616497	48	28	
31800000	462.904164	1	-1.833388572704	1.259132451801	-0.040630187357	-0.027220597427	0.000093154194	0.965093113197	N\A	0.055373841050	0.007629182913	0.024492249304	47	22	
31850000	464.008083	1	-1.734518580619	1.211892363262	-0.042154169891	0.001853849259	0.000146128344	0.960012047691	N\A	0.055227814614	0.007294759101	0.024950477767	41	23	
31900000	465.882859	1	-1.610697122151	1.132644732064	-0.038857845474	0.045910356281	0.000122828477	0.963441399730	N\A	0.053616215989	0.007791958676	0.027881929208	45	21	
31950000	459.878569	1	-1.780388889869	1.223649986005	-0.030586351270	-0.059701782322	0.000211244840	0.957390441489	N\A	0.056992616224	0.007020128760	0.025854546219	36	26	
32000000	473.240573	1	-1.679070576161	1.174047056115	-0.027367309282	-0.036563637408	0.000102925201	0.970607892674	N\A	0.053271632083	0.007950908948	0.024829017449	41	26	
32050000	457.578030	1	-1.742047248771	1.216303997394	-0.041796423456	-0.000248617815	0.000115803361	0.962877013321	N\A	0.055644098037	0.008041759666	0.025627487521	40	23	
32100000	457.392721	1	-1.848815379217	1.233833968270	-0.038457810458	-0.012214451923	0.000130063680	0.961499201666	N\A	0.057485589263	0.008055445600	0.026599378795	51	20	
32150000	450.487584	1	-1.928467083892	1.329945997980	-0.047098993415	-0.062419811778	0.000118715112	0.961401063972	N\A	0.055645061146	0.007015973494	0.024185198864	38	29	
32200000	450.989476	1	-1.882270594340	1.277392577424	-0.030948300754	-0.086997614648	0.000115726607	0.958508051314	N\A	0.060874092546	0.008355803658	0.026123297957	45	24	
32250000	449.810798	1	-2.003921466521	1.372652124986	-0.059239567243	-0.030889980047	0.000140497412	0.968142109329	N\A	0.045504067466	0.006490734932	0.021873525978	49	22	
32300000	478.767501	1	-1.752513440231	1.220460615720	-0.050164243867	0.035660344564	0.000113501832	0.964588011503	N\A	0.052971977396	0.007098750739	0.025751126523	49	25	
32350000	467.613609	1	-1.866807008692	1.271454113986	-0.042816152338	-0.028564956394	0.000109838930	0.962003852829	N\A	0.057155003172	0.007725394239	0.025066835551	44	21	
32400000	461.288534	1	-1.802163202133	1.257595908841	-0.050526999601	0.004883078979	0.000115845592	0.959252796026	N\A	0.060673616321	0.008174612020	0.027728355793	43	18	
32450000	466.210046	1	-1.784000071141	1.219546269102	-0.035799960001	-0.019109471283	0.000114085065	0.963683560268	N\A	0.054011288514	0.007784683892	0.024152451409	47	21	
32500000	471.526602	1	-1.849145910527	1.286256569724	-0.052619649046	0.001367513066	0.000097739459	0.962193364242	N\A	0.052721034489	0.007680766098	0.024773755010	50	33	
32550000	448.366349	1	-1.736602888890	1.196245620858	-0.041199663921	0.024173332915	0.000114928488	0.958943869991	N\A	0.058937004759	0.008030616502	0.027240667446	51	31	
32600000	470.913781	1	-1.903392280349	1.299876385139	-0.041540206112	-0.048756489185	0.000097762864	0.963139386229	N\A	0.055995808723	0.007324195789	0.024055213466	37	28	
32650000	472.280419	1	-1.830753971449	1.254090188789	-0.041177061490	-0.019835476253	0.000142903411	0.963916823897	N\A	0.051712897007	0.007197679538	0.023952231269	49	27	
32700000	470.052024	1	-1.749548551215	1.192795954675	-0.035894146438	0.001305703629	0.000138500003	0.962786902747	N\A	0.054465035058	0.007327003219	0.024297067503	50	18	
32750000	453.652316	1	-1.849226307945	1.260507190163	-0.046690372991	-0.005262551665	0.000120236616	0.960449322393	N\A	0.059980180054	0.008331091657	0.027252154755	40	26	
32800000	480.236475	1	-1.770159818393	1.223356081159	-0.048341730125	0.032659709687	0.000111359143	0.965561560637	N\A	0.053156590431	0.007212337214	0.025078962458	42	26	
32850000	464.777739	1	-1.719534773351	1.200385890717	-0.041375177644	0.002952283233	0.000145772763	0.969862605500	N\A	0.057784948293	0.007916233533	0.026317819999	36	26	
32900000	466.735617	1	-1.782150560405	1.240565911325	-0.044995895915	-0.002880717192	0.000120776029	0.959320278233	N\A	0.057982362009	0.008161459156	0.027387203283	44	25	
32950000	456.248440	1	-1.872966805175	1.272855638559	-0.044689406118	-0.013165867180	0.000133821258	0.958583139535	N\A	0.057679004145	0.007988264615	0.026413964838	36	19	
33000000	467.366245	1	-1.786783066033	1.238329986775	-0.042297946177	-0.010468427668	0.000120034607	0.971610716557	N\A	0.055459790776	0.007246631872	0.023792682349	47	31	
33050000	456.253743	1	-1.904730002749	1.318875933964	-0.050354886379	-0.043264971205	0.000115980909	0.963067800502	N\A	0.058567101029	0.008112402082	0.027764784495	40	27	
33100000	451.459643	1	-1.948366696130	1.314780118155	-0.040297973283	-0.065760416973	0.000132075194	0.964763235676	N\A	0.055320942447	0.007920142886	0.026641852826	54	19	
33150000	455.562593	1	-1.715310610533	1.194701461675	-0.026851635399	-0.052577201977	0.000119060996	0.958045341858	N\A	0.058976719734	0.008113896054	0.025271216575	39	25	
33200000	468.476280	1	-1.831791930197	1.266416670655	-0.038134679048	-0.051651599442	0.000128477837	0.965053270710	N\A	0.053610666273	0.006464539008	0.022467210122	47	21	
33250000	449.824410	1	-1.850461997631	1.275190795744	-0.044629017556	-0.026622667387	0.000021515595	0.959046750022	N\A	0.056882360489	0.007783335159	0.025709227858	55	32	
33300000	476.480696	1	-1.670078406479	1.164978286713	-0.032696621589	0.004626434340	0.000013299532	0.964036885803	N\A	0.054889143369	0.007393988808	0.026214872917	49	33	
33350000	454.900384	1	-2.001353872059	1.397652871806	-0.050924782461	-0.085331567312	0.000016473732	0.958954602830	N\A	0.058755116509	0.007923906096	0.026284532249	43	23	
33400000	461.135189	1	-1.601502470168	1.140364940494	-0.035006685170	0.013498597517	0.000004817302	0.966649794645	N\A	0.057923914924	0.008109979233	0.026764706711	54	34	
33450000	475.419689	1	-1.743980158982	1.218769342228	-0.043118940275	0.007133064136	0.000006816702	0.964009018797	N\A	0.057454412378	0.008435374365	0.027672176612	48	23	
33500000	470.317553	1	-1.805068114371	1.251620242481	-0.045085432442	-0.000947658389	0.000018810855	0.964277838419	N\A	0.057288798146	0.007725726854	0.027205950100	53	25	
33550000	462.215252	1	-1.650424016770	1.173130315037	-0.035949017047	-0.006347297095	0.000111181143	0.962976565413	N\A	0.053558405441	0.007418698156	0.023390851287	50	19	
33600000	457.479710	1	-1.823066331280	1.247573964838	-0.036841200480	-0.035010852775	0.000118523130	0.960883306672	N\A	0.058034035012	0.007838415191	0.025234155448	40	27	
33650000	465.421457	1	-1.761547378976	1.210959597764	-0.039547295005	0.000568214893	0.000115004868	0.964967945494	N\A	0.059301154533	0.008420926025	0.025592723829	50	24	
33700000	455.107400	1	-1.724742583978	1.191415483498	-0.039415987156	0.009987159981	0.000097138367	0.961063269264	N\A	0.055836195202	0.007602962113	0.025667696173	60	27	
33750000	475.593084	1	-1.750633454544	1.209296071890	-0.032922042470	-0.036298572023	0.000099460200	0.961814645091	N\A	0.054576447819	0.007196973814	0.024348698005	43	25	
33800000	452.258463	1	-1.724172821165	1.213123372891	-0.043893604334	0.003301592737	0.000152715759	0.962291580910	N\A	0.057967161373	0.007359646345	0.026592380941	53	23	
33850000	454.003122	1	-1.852276964881	1.265102411695	-0.032426927607	-0.070860253889	0.000132478935	0.966147995820	N\A	0.044029985093	0.007824368202	0.024588523957	44	17	
33900000	466.126692	1	-1.611993658870	1.118707735842	-0.038217588153	0.064740449656	0.000111777736	0.963321353862	N\A	0.052889301329	0.007599161775	0.025544390729	52	25	
33950000	462.902152	1	-1.876578894134	1.266456830223	-0.035522296099	-0.050780170989	0.000117786588	0.960918663343	N\A	0.054309479533	0.007198797063	0.024423951549	47	32	
34000000	473.832301	1	-1.766506187997	1.227589238473	-0.035975658064	-0.036537666431	0.000143178405	0.966593868176	N\A	0.054589692034	0.008028080384	0.025505816949	48	23	
34050000	449.632182	1	-1.664584172684	1.163853479903	-0.044934153902	0.054669208299	0.000149063965	0.959023798922	N\A	0.060523424368	0.008010207494	0.027957435206	40	23	
34100000	453.983376	1	-1.817402068019	1.273833606666	-0.047339491000	-0.018818962405	0.000133387060	0.958747587417	N\A	0.060583240508	0.008606584333	0.027152499844	39	22	
34150000	457.513834	1	-1.702819532032	1.179593539910	-0.035535772692	0.000345839031	0.000090448009	0.962260104221	N\A	0.058684363454	0.007811167007	0.027146123365	52	22	
34200000	460.285308	1	-1.930049589740	1.352825385616	-0.048671338709	-0.078833759792	0.000034569591	0.962894154637	N\A	0.057740095143	0.008279842311	0.026080405073	46	28	
34250000	464.532507	1	-1.816166467328	1.260901642544	-0.051268930205	0.008781943511	0.000020893654	0.954879915737	N\A	0.059414044793	0.008135622207	0.025895340853	38	25	
34300000	456.029967	1	-1.942310847169	1.356496356888	-0.056993167852	-0.041743953338	0.000058220546	0.963632799254	N\A	0.059430291797	0.008581199019	0.027522550640	44	30	
34350000	468.818951	1	-1.792571553186	1.246806517177	-0.039819476007	-0.033488255049	0.000093377212	0.960799117722	N\A	0.062346710158	0.008060161676	0.027192815455	34	25	
34400000	448.155451	1	-1.611022063644	1.125699121381	-0.030426507146	0.010169175519	0.000077480446	0.965408654188	N\A	0.053761898680	0.007434333381	0.025343986930	51	23	
34450000	466.477318	1	-1.773259202586	1.238137955517	-0.039766902435	-0.018283465293	0.000082638455	0.963323841649	N\A	0.058777946442	0.007597786865	0.026561699194	54	26	
34500000	437.674401	1	-1.900099852340	1.293795901187	-0.051948252500	0.002638360921	0.000122908186	0.957479577468	N\A	0.058682929186	0.008808624827	0.027003574312	47	21	
34550000	466.146825	1	-1.861032502758	1.285535420276	-0.052348377515	-0.000884601113	0.000105144515	0.962679221915	N\A	0.057307381474	0.008038213592	0.027381768795	43	21	
34600000	463.850190	1	-1.962422962750	1.319119628871	-0.044957891799	-0.046638247591	0.000107511716	0.962683538537	N\A	0.056955764639	0.007460401864	0.026682688279	46	24	
34650000	455.378539	1	-1.819461490361	1.247326271108	-0.039072602057	-0.025602028389	0.000105643555	0.964297858144	N\A	0.053208956474	0.007575534499	0.023863171092	42	26	
34700000	459.641706	1	-1.644637868763	1.138870757666	-0.034328789563	0.026952403023	0.000177424075	0.959876689174	N\A	0.056326795108	0.007831641720	0.025830013736	34	25	
34750000	464.607787	1	-1.799638868333	1.239514491590	-0.042262467097	-0.008042762019	0.000111725256	0.966895717706	N\A	0.058213642278	0.008053302299	0.026083379541	43	19	
34800000	453.299779	1	-1.720774202187	1.230355596674	-0.055165229216	0.034776805787	0.000126784496	0.961009447464	N\A	0.061335500371	0.008075050942	0.028773428798	39	25	
34850000	453.184339	1	-1.678947120122	1.147480024808	-0.034224396181	0.026512625116	0.000124358009	0.964924656987	N\A	0.054066097997	0.007741867038	0.025312693805	43	23	
34900000	464.893210	1	-1.651751278564	1.129459914207	-0.017670551775	-0.040730839993	0.000116729689	0.955536526948	N\A	0.058512699850	0.007922201903	0.026663226645	51	28	
34950000	456.635818	1	-1.860951757022	1.269059979649	-0.032475761761	-0.082787419771	0.000097502673	0.961165282722	N\A	0.060602637256	0.008518370741	0.028662251882	41	26	
35000000	454.615314	1	-1.557322361522	1.101907089587	-0.026824092668	0.004751812171	0.000104922187	0.960811304143	N\A	0.056399462671	0.007556493377	0.024958224147	44	19	
35050000	460.546016	1	-1.773358160080	1.225095467495	-0.041116336664	-0.004145949200	0.000115960441	0.961475437054	N\A	0.057125953720	0.007747337330	0.024280718815	35	21	
35100000	461.518372	1	-1.780329769058	1.233234397184	-0.039063381291	-0.023398655454	0.000133133511	0.957977205202	N\A	0.059622588470	0.008784766498	0.028222126553	40	22	
35150000	451.304359	1	-1.948865938777	1.352187281757	-0.057245202044	-0.035917848081	0.000265336867	0.960177052632	N\A	0.060781169194	0.008370897735	0.027479287102	45	23	
35200000	459.956654	1	-1.823694257804	1.288220047933	-0.052380323093	-0.016632198881	0.000110776864	0.962282356159	N\A	0.056572549839	0.007985659288	0.026425224083	33	22	
35250000	453.484151	1	-1.954265593148	1.314758446628	-0.037510550719	-0.071904543561	0.000133950151	0.965370162135	N\A	0.056463874747	0.008176415872	0.026424203264	54	25	
35300000	454.576205	1	-1.571539759766	1.090254095483	-0.022511684100	0.006641479900	0.000144412464	0.958637514883	N\A	0.057972562977	0.008075123824	0.025817398005	44	22	
35350000	447.008709	1	-1.841987601925	1.274843027653	-0.044700758522	-0.035714024351	0.000116057707	0.962551352053	N\A	0.049690553676	0.007593143914	0.023763271069	50	27	
35400000	470.867926	1	-1.854873352629	1.272816423264	-0.041921122687	-0.037810814031	0.000098453578	0.964056936100	N\A	0.057709947868	0.007493584896	0.025473718607	53	21	
35450000	471.670827	1	-1.685996363480	1.158796467977	-0.032521733525	0.007706497326	0.000090749163	0.966876213981	N\A	0.055297672222	0.007284841962	0.025642134506	46	26	
35500000	466.274816	1	-2.028667087425	1.373631688876	-0.044620648326	-0.087839190264	0.000137999323	0.967426681104	N\A	0.055566421399	0.007655718107	0.023668966759	41	19	
35550000	465.851173	1	-1.783420398956	1.238872353772	-0.041868480914	-0.015970356803	0.000109649235	0.964388613830	N\A	0.057238765867	0.008016364477	0.025665006097	44	29	
35600000	457.111211	1	-1.821715030518	1.275258408986	-0.053354655950	0.003225877349	0.000172213904	0.966651593702	N\A	0.054997748689	0.007492453972	0.025137009069	49	27	
35650000	468.734940	1	-1.871196866008	1.276990912046	-0.046797351954	-0.005382219566	0.000091217641	0.963976082144	N\A	0.058185672022	0.007775762761	0.026477985322	44	28	
35700000	468.714303	1	-1.940819131306	1.315340286059	-0.050834268341	-0.016419867078	0.000115798236	0.963602567170	N\A	0.053224819403	0.007591830942	0.026158019912	48	22	
35750000	459.384613	1	-1.894842557391	1.284092621067	-0.036236912002	-0.057616751868	0.000108741245	0.963283587902	N\A	0.055519099863	0.007541724561	0.024468354718	51	22	
35800000	459.181196	1	-1.698002853823	1.185566405951	-0.041290716065	0.026147542780	0.000104711566	0.962831298835	N\A	0.057830731301	0.007548933009	0.026895449021	48	22	
35850000	461.495367	1	-1.581023819147	1.097002641961	-0.026301265338	0.018239124976	0.000102636831	0.964176353682	N\A	0.053036647202	0.006943424390	0.024767017472	42	20	
35900000	455.829546	1	-1.915581575599	1.275424842966	-0.042984680130	-0.016683936696	0.000127673885	0.963169998832	N\A	0.052312487953	0.007759862413	0.024932273322	52	27	
35950000	454.884946	1	-1.671937515695	1.170819544085	-0.027664113302	-0.035664282841	0.000130294189	0.958323541494	N\A	0.058040840806	0.008649430672	0.026899780494	54	23	
36000000	450.326592	1	-1.924482838676	1.343811633173	-0.053037407659	-0.051525265149	0.000041183690	0.958113206709	N\A	0.060354019920	0.008086534979	0.026843386854	39	27	
36050000	455.888544	1	-1.761187010212	1.226626570808	-0.038486464083	-0.023043241829	0.000124612680	0.964174120506	N\A	0.061569835296	0.007803532795	0.026757006789	46	24	
36100000	466.678493	1	-1.708494873529	1.210808588165	-0.036221280601	-0.026420439249	0.000096698296	0.962477320495	N\A	0.056874094015	0.008111034301	0.028821088107	46	22	
36150000	467.096226	1	-1.794997542841	1.196063566245	-0.034491656747	0.009437095413	0.000127206364	0.963386695649	N\A	0.056123641386	0.007524222157	0.024965286599	51	23	
36200000	458.708702	1	-1.843553224937	1.257255744680	-0.037790294616	-0.044978686480	0.000182035676	0.965692281290	N\A	0.058923298335	0.008025241308	0.026033245987	45	19	
36250000	474.684579	1	-1.860310786834	1.290429350559	-0.043341647948	-0.047034844369	0.000101173984	0.966010459735	N\A	0.055080903328	0.007737301260	0.025518099983	47	22	
36300000	473.293040	1	-1.633867992457	1.144111749096	-0.022188834409	-0.045634286973	0.000071026037	0.966641006841	N\A	0.050121601515	0.006449723134	0.021247435903	42	23	
36350000	466.319193	1	-1.960160770158	1.342893562070	-0.054501126146	-0.024354085955	0.000110650205	0.959052335888	N\A	0.053871847553	0.007937331617	0.024884845659	41	24	
36400000	452.759746	1	-1.858741515112	1.265042655904	-0.035553978375	-0.055563939811	0.000142196234	0.959823141382	N\A	0.056246779537	0.008022581696	0.025680156223	42	26	
36450000	458.313300	1	-1.596893172732	1.155786020617	-0.040479994852	0.020704037345	0.000095425809	0.965159296326	N\A	0.059671394204	0.007842186344	0.025131090789	33	33	
36500000	452.986871	1	-1.811809273975	1.245871335045	-0.039401339740	-0.030023471918	0.000117869737	0.962418803158	N\A	0.057205266465	0.008370504143	0.025778309301	48	25	
36550000	463.571938	1	-1.890374917244	1.308936849263	-0.051882630953	-0.017882278314	0.000098913891	0.960038213280	N\A	0.056074786077	0.007509263867	0.024792098652	58	21	
36600000	454.329860	1	-1.542371463321	1.087362518638	-0.027165259495	0.027022983433	0.000121778106	0.954915796389	N\A	0.059547678104	0.007824324238	0.025972692319	47	20	
36650000	458.257577	1	-1.948133412060	1.328589473568	-0.054238670280	-0.015633437740	0.000186475593	0.961961324781	N\A	0.057789562357	0.008058980516	0.025886037388	47	17	
36700000	457.153092	1	-1.779482371644	1.237021280357	-0.046486667570	0.010765623988	0.000148063488	0.955638775484	N\A	0.056702551205	0.008126648323	0.026668289832	46	23	
36750000	474.091576	1	-1.877469988784	1.298001218029	-0.045463545407	-0.035416214017	0.000117450251	0.964981534920	N\A	0.058483933663	0.008037946901	0.026129526415	53	30	
36800000	480.486041	1	-1.856367294429	1.261639938976	-0.039234325491	-0.032817861298	0.000136578960	0.965194745001	N\A	0.054529937811	0.007654182439	0.025270946716	40	29	
36850000	468.261815	1	-1.989653547026	1.364129519814	-0.049560429415	-0.063779034326	0.000102778892	0.964919322837	N\A	0.057337074845	0.008064372053	0.027030715724	48	21	
36900000	457.529488	1	-1.705656159171	1.171478054716	-0.036200436427	0.006123707478	0.000153803003	0.959344002506	N\A	0.061651931432	0.008628766991	0.029023528451	56	27	
36950000	468.380414	1	-1.615848425821	1.146866593367	-0.037393287707	0.034364274710	0.000085137318	0.960709756754	N\A	0.052574963629	0.007313806172	0.026966583036	54	21	
37000000	457.794827	1	-1.859389614005	1.247484267904	-0.035183986547	-0.026992470435	0.000122278877	0.961572608758	N\A	0.057825028749	0.007894005482	0.025206503730	41	20	
37050000	460.429930	1	-1.651352353991	1.149646245413	-0.030437349014	-0.000617204463	0.000102688068	0.961760659023	N\A	0.058486635057	0.008065928733	0.025456171549	44	24	
37100000	453.140344	1	-1.861341191500	1.242906792947	-0.035883452918	-0.031302767149	0.000095046573	0.963070125227	N\A	0.055053723475	0.007703403024	0.024566454828	43	29	
37150000	452.472637	1	-1.991673487679	1.362422131272	-0.060238474778	0.003173571377	0.000063955993	0.958311374346	N\A	0.062675874847	0.008024179669	0.027229701028	50	30	
37200000	455.166438	1	-1.864455092919	1.262078862125	-0.035660168478	-0.046907453413	0.000118493754	0.961893105248	N\A	0.055078775539	0.007740598273	0.025589436023	41	20	
37250000	479.765617	1	-1.738105969811	1.216492056453	-0.047287535901	0.021511063680	0.000092562866	0.966887171885	N\A	0.055022560324	0.007341893811	0.025547309796	38	28	
37300000	452.155463	1	-1.795028571783	1.188741303310	-0.025188639012	-0.025041705140	0.000119964423	0.963005865671	N\A	0.057340519368	0.008401818160	0.025749119424	49	19	
37350000	465.907807	1	-1.802780885801	1.242961782368	-0.047286562732	0.016201060766	0.000115696678	0.964748228472	N\A	0.059134867385	0.008152966356	0.023925312705	47	22	
37400000	479.314084	1	-1.756597439736	1.234175539427	-0.038035784614	-0.033790488617	0.000101587943	0.966471782499	N\A	0.054388940109	0.007720293589	0.026571097021	48	27	
37450000	454.065993	1	-1.802224354386	1.226573763593	-0.032953685569	-0.036701271159	0.000158283189	0.959552507139	N\A	0.060904543539	0.008178622463	0.026487494675	42	24	
37500000	460.023706	1	-1.773212536744	1.202174402662	-0.035375328464	-0.005996646908	0.000070057673	0.963942971930	N\A	0.049532077528	0.007153546681	0.023447727258	58	23	
37550000	447.912111	1	-1.833768048912	1.249339162997	-0.024580253457	-0.101889621535	0.000148465486	0.964014871571	N\A	0.061536224923	0.008484615257	0.026666912408	49	16	
37600000	469.479820	1	-1.958275373967	1.318456909039	-0.045061232003	-0.032106561960	0.000142356338	0.960857450727	N\A	0.057333169484	0.008352311721	0.025918568513	44	33	
37650000	472.755312	1	-1.833173175544	1.263237743464	-0.035233783662	-0.052726338350	0.000107870306	0.962694920999	N\A	0.056254325577	0.007750760602	0.026176605245	44	16	
37700000	452.449984	1	-1.725900904115	1.194584109452	-0.026914859671	-0.049441630014	0.000119979661	0.962609113434	N\A	0.054172200128	0.008190329486	0.024985208448	47	24	
37750000	456.388144	1	-1.559213431407	1.079704520350	-0.018113967311	-0.001319011590	0.000160816370	0.957084765509	N\A	0.059782828738	0.008202267324	0.026346392309	40	20	
37800000	466.909014	1	-1.845222884758	1.286595560443	-0.048310426487	-0.025960485356	0.000120282854	0.979114399161	N\A	0.033894034780	0.006542891064	0.023701809536	44	19	
37850000	471.258779	1	-1.965179892895	1.326884000696	-0.044101476558	-0.055734790074	0.000172545560	0.959054165291	N\A	0.059639494204	0.007872209730	0.026135218597	41	28	
37900000	467.484794	1	-1.787070650149	1.228591290796	-0.038977430204	-0.021885571734	0.000155858558	0.961462638937	N\A	0.056927481633	0.006919413253	0.024689385766	53	29	
37950000	446.060993	1	-1.755530636004	1.197033707903	-0.023492010887	-0.062095834342	0.000142574096	0.962101827130	N\A	0.059289133968	0.008476260915	0.026252653946	47	21	
38000000	443.341783	1	-1.609296041581	1.111061031692	-0.032035579599	0.033490297266	0.000143660161	0.957165239467	N\A	0.058030395825	0.007618303131	0.026543233671	41	19	
38050000	458.918598	1	-1.744560589882	1.218260504086	-0.040847260958	-0.009652095445	0.000175390392	0.956767601473	N\A	0.062297981459	0.008440543872	0.026997837681	37	23	
38100000	450.227564	1	-1.764178143708	1.221461660897	-0.040539578999	-0.009215276406	0.000200392866	0.961076201939	N\A	0.054507094209	0.007897735119	0.026834743041	41	22	
38150000	455.363011	1	-1.897134314615	1.300309320982	-0.040757532040	-0.062861963537	0.000121962597	0.961665397099	N\A	0.057159634593	0.007577503560	0.023196992811	59	26	
38200000	468.290183	1	-1.578903245454	1.111019874712	-0.041292712259	0.077544982016	0.000115891470	0.961001046756	N\A	0.056413429659	0.007931327180	0.025680792760	47	18	
38250000	466.970609	1	-1.739797485531	1.203352521582	-0.038378606535	-0.007082686180	0.000101740526	0.962780722019	N\A	0.055626856752	0.008151439680	0.025876664981	41	16	
38300000	464.000180	1	-1.700854542910	1.174364991817	-0.042532230005	0.043774689632	0.000133269518	0.960200655811	N\A	0.055637362937	0.007740655296	0.026218538844	44	15	
38350000	463.636169	1	-1.902266518284	1.307657949581	-0.038802052909	-0.069269402537	0.000103003582	0.961139831879	N\A	0.056237334411	0.007469073572	0.026521395161	49	16	
38400000	455.371517	1	-1.756261594383	1.219717775187	-0.038606931006	-0.009527452297	0.000108134944	0.965675101388	N\A	0.053267289319	0.007902669121	0.025227306691	41	28	
38450000	466.443823	1	-1.904657039733	1.292307739939	-0.049803401559	-0.003007161023	0.000120207303	0.959651167661	N\A	0.061062648037	0.008071655960	0.027313625495	47	23	
38500000	450.737851	1	-1.797218952061	1.227019764843	-0.041140006583	0.004228336639	0.000108642556	0.957530040247	N\A	0.055951740119	0.008211972371	0.026638165947	52	19	
38550000	468.173234	1	-1.742965030352	1.209663421466	-0.029628236305	-0.049826696844	0.000098568530	0.961051467732	N\A	0.057550807788	0.007976496279	0.025958417433	47	28	
38600000	466.825005	1	-1.839145179365	1.262537569492	-0.043312831871	-0.027158721561	0.000179488444	0.961089984780	N\A	0.059902878882	0.007804270176	0.025732324673	55	23	
38650000	470.004853	1	-1.649031126551	1.143700606341	-0.041981592896	0.049125973275	0.000230379656	0.964140795055	N\A	0.058662651416	0.007703749742	0.024691330258	41	23	
38700000	462.232094	1	-1.795487460304	1.228552383708	-0.040364439268	-0.006632159116	0.000109494869	0.964034729309	N\A	0.054404144174	0.008070122645	0.025273609771	49	30	
38750000	465.242329	1	-1.895386954334	1.306438854470	-0.049059224711	-0.026503496918	0.000120758263	0.963375595256	N\A	0.055475644134	0.007850498781	0.026018550513	40	27	
