Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-glob-002.txt
Log File Name:                   MED_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1255348622
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20500000	631.540944	1	-0.452495756571	0.802582286298	-0.036047627104	0.230027998790	0.000063034737	0.988950715704	N\A	0.021341471959	0.002288470946	0.015519031605	41	2	-0.014150760752	Global Trend	
20550000	613.577414	1	-0.526347015395	0.834861514576	-0.041384325597	0.205306089631	0.000132630382	0.999849920760	N\A	0.014425602971	0.001520635806	0.015211543059	33	5	0.509484698933	Global Trend	
20600000	632.274836	1	-0.467572524227	0.833683235692	-0.037703402932	0.203700438112	0.000052194740	0.999887915740	N\A	0.013024908424	0.001369129938	0.013837826666	36	5	-0.218147983306	Global Trend	
20650000	593.561572	1	-0.540947005148	0.820458118617	-0.036333615358	0.211089594554	0.000073555891	0.998373646264	N\A	0.015308869885	0.001622804252	0.015993110500	26	2	0.071538687183	Global Trend	
20700000	625.164262	1	-0.509510121437	0.824354970234	-0.039711905016	0.214407303445	0.000055469290	0.999876773242	N\A	0.003998295172	0.000348684902	0.003645127306	43	4	0.212965938015	Global Trend	
20750000	619.568687	1	-0.371164993721	0.800838224542	-0.037709983411	0.236922694437	0.000049654400	0.999999531066	N\A	0.013854904696	0.001348308625	0.014595483827	42	5	2.457909975777	Global Trend	
20800000	607.448469	1	-0.573573539019	0.872731764892	-0.033662080852	0.161983239082	0.000070387831	0.990114185875	N\A	0.018146175267	0.002033181517	0.016429688592	31	3	-0.017788331678	Global Trend	
20850000	630.141235	1	-0.430668627441	0.812580864684	-0.035814764886	0.214890603639	0.000057392698	0.987652203100	N\A	0.031882944310	0.003772868113	0.015780149451	43	3	0.002351555942	Global Trend	
20900000	610.711297	1	-0.450479915349	0.820756087403	-0.037622175295	0.217029946880	0.000058561200	0.999987364761	N\A	0.014147048672	0.001358903961	0.014926649173	44	1	0.768858785414	Global Trend	
20950000	625.988987	1	-0.477342393487	0.794246733135	-0.037404126370	0.242854232415	0.000054230727	0.999950315186	N\A	0.011512070125	0.001381373351	0.012479104203	42	1	0.278715048761	Global Trend	
21000000	614.652387	1	-0.549911227754	0.835753245944	-0.035047576130	0.198626719478	0.000066588929	0.999920237464	N\A	0.013894256034	0.001466964389	0.014778972715	47	1	0.331463125796	Global Trend	
21050000	609.625799	1	-0.391039262164	0.768656837202	-0.036379033056	0.253123811696	0.000109211143	0.987022794151	N\A	0.028847670540	0.002735575940	0.013953332782	48	4	-0.009852230189	Global Trend	
21100000	609.620872	1	-0.428077591647	0.812870109557	-0.038319058314	0.225534126496	0.000067515952	0.999997437688	N\A	0.013513714374	0.001519326983	0.014432213586	40	1	2.203431236574	Global Trend	
21150000	609.535350	1	-0.414214870392	0.785401866962	-0.036297391471	0.227916412750	0.000073441912	0.981006963159	N\A	0.028170437765	0.003323600906	0.014906464100	35	1	0.006414183081	Global Trend	
21200000	609.882252	1	-0.514305234642	0.833408128325	-0.035350275846	0.202115621725	0.000072781550	0.993639963765	N\A	0.017154384255	0.001799999143	0.016820508144	41	1	0.032430809770	Global Trend	
21250000	619.453631	1	-0.548581584997	0.826044301496	-0.037915864948	0.212416407778	0.000050397621	0.999984730912	N\A	0.011437876328	0.001057313710	0.011800613466	43	2	-0.507431406516	Global Trend	
21300000	632.461234	1	-0.458005854557	0.823494419365	-0.037495892626	0.212109764423	0.000066363668	0.997407724104	N\A	0.014023618028	0.001519881356	0.014393832279	41	5	-0.047792851718	Global Trend	
21350000	632.323846	1	-0.480645866284	0.827103638081	-0.033164586957	0.190501220660	0.000027081148	0.982716231401	N\A	0.028268495938	0.003456412234	0.018229771624	42	2	0.002401148436	Global Trend	
21400000	634.150724	1	-0.400730976958	0.818153811733	-0.039692215816	0.221986602013	0.000016211393	0.999954549620	N\A	0.012400972510	0.001269328484	0.013141948413	50	4	0.081841163989	Global Trend	
21450000	621.846590	1	-0.527108993692	0.843658336026	-0.033024325889	0.189095139065	0.000102768273	0.999141182006	N\A	0.013222515760	0.001475278642	0.014122248221	35	4	-0.142526934429	Global Trend	
21500000	622.531160	1	-0.466099736251	0.834305824063	-0.035291909659	0.196349457701	0.000084235368	0.993473975570	N\A	0.016535832187	0.001877171526	0.015928908786	44	4	-0.043154960691	Global Trend	
21550000	622.447198	1	-0.547214325998	0.849149071603	-0.037656681506	0.187061713090	0.000044581828	0.999841011697	N\A	0.014189585173	0.001579076377	0.015367381983	37	4	0.148516952137	Global Trend	
21600000	625.166436	1	-0.439141282957	0.801139251048	-0.036606357110	0.235357567862	0.000044798785	0.999997037372	N\A	0.011789774432	0.001321320278	0.012919843140	56	3	-0.953900644723	Global Trend	
21650000	633.617427	1	-0.412522860316	0.836520180729	-0.036846213639	0.201669896844	0.000063098970	0.999653696027	N\A	0.012297775997	0.001172033541	0.012828131155	47	4	0.135285071349	Global Trend	
21700000	620.101110	1	-0.515512038692	0.846126317750	-0.038258485018	0.191864473993	0.000066299963	0.999966403778	N\A	0.013811308794	0.001508208580	0.014701973359	42	4	0.461881423705	Global Trend	
21750000	625.134982	1	-0.516540727824	0.826121922849	-0.035882021736	0.208747975989	0.000051003062	0.999736435455	N\A	0.013036050941	0.001390858739	0.013927257408	42	2	0.106536056328	Global Trend	
21800000	625.262253	1	-0.508007746485	0.813690289799	-0.039273193382	0.223814285025	0.000074655592	0.999762994027	N\A	0.014648858546	0.001530732701	0.015572361190	48	3	0.210617055676	Global Trend	
21850000	639.978118	1	-0.391725871680	0.821008444298	-0.036294573052	0.205219783694	0.000056941599	0.995775887381	N\A	0.014694315677	0.001591772459	0.014677948303	42	6	-0.035393407160	Global Trend	
21900000	644.149809	1	-0.470866935945	0.818514792072	-0.037952040127	0.219486841616	0.000042158288	0.999716637401	N\A	0.012338964427	0.001240399392	0.012937031007	44	6	-0.085454931031	Global Trend	
21950000	624.434688	1	-0.497128607273	0.856241258869	-0.037075588659	0.180902634239	0.000116545120	0.999971617831	N\A	0.015207612447	0.001628590918	0.016234320557	45	4	0.825212618036	Global Trend	
22000000	623.926965	1	-0.410030345618	0.821433377426	-0.040811828008	0.218946431677	0.000080386132	0.999974310314	N\A	0.012922395823	0.001331791935	0.013592456810	46	5	-0.646946671486	Global Trend	
22050000	627.244881	1	-0.408114267510	0.797072408917	-0.034754359115	0.216683847412	0.000065621342	0.982980199370	N\A	0.027421948729	0.003160188258	0.015485882972	28	5	0.007541656096	Global Trend	
22100000	632.049460	1	-0.440680422668	0.800939909377	-0.039885870891	0.238568694025	0.000051009009	0.983418303828	N\A	0.036017402717	0.004052285986	0.015244019269	47	3	-0.001267556990	Global Trend	
22150000	626.792888	1	-0.501316890361	0.874448540803	-0.036126138841	0.173125871465	0.000103828556	0.991884301575	N\A	0.017999960990	0.001996423251	0.015485579240	38	3	0.031314815367	Global Trend	
22200000	626.416973	1	-0.434382910124	0.789806822861	-0.029491034882	0.205142913904	0.000065717821	0.980029543849	N\A	0.035373207820	0.004485542127	0.017005994206	30	6	-0.002073228954	Global Trend	
22250000	606.293181	1	-0.491200622769	0.819869938812	-0.032053062702	0.190399395013	0.000076398489	0.981340869152	N\A	0.031418289252	0.003465856362	0.016483151452	48	3	0.005618112377	Global Trend	
22300000	619.512462	1	-0.388283657897	0.819956554086	-0.038256750142	0.207139578543	0.000067703962	0.994106354246	N\A	0.015835416576	0.001814177471	0.015368086269	39	3	-0.037239045305	Global Trend	
22350000	629.395650	1	-0.426255627584	0.819277046628	-0.040129414679	0.221308583874	0.000113437161	0.999262161925	N\A	0.010061822172	0.001055182081	0.010180555999	35	4	0.192388480346	Global Trend	
22400000	616.961929	1	-0.473492989648	0.825306470123	-0.039433681311	0.216210193605	0.000065783106	0.988894906850	N\A	0.022871015400	0.002721263834	0.015876640817	47	4	-0.009128061390	Global Trend	
22450000	621.838140	1	-0.442648793426	0.839752298631	-0.038404577159	0.198190024548	0.000069404293	0.999967329881	N\A	0.011460748149	0.001513839267	0.012512662792	38	4	-0.632533692879	Global Trend	
22500000	618.009704	1	-0.500188826324	0.827982716440	-0.037156361061	0.209240587321	0.000060958298	0.999542214001	N\A	0.013508132533	0.001405854181	0.014171563437	37	6	0.120718420460	Global Trend	
22550000	622.195570	1	-0.493902971011	0.850171631874	-0.043832600126	0.210923355898	0.000054322807	0.980428262581	N\A	0.034135799559	0.004269482646	0.016051568345	29	5	0.001372000129	Global Trend	
22600000	636.530802	1	-0.424035144709	0.802867867968	-0.030001528634	0.199100815128	0.000074352427	0.985729897596	N\A	0.026556216108	0.002960405890	0.015300862977	40	5	-0.007437583807	Global Trend	
22650000	614.217580	1	-0.444671294747	0.829151919325	-0.039275381563	0.210001273059	0.000069818412	0.999969106240	N\A	0.015203901087	0.001560208368	0.016121662731	39	4	-0.599925961240	Global Trend	
22700000	607.905733	1	-0.454951936481	0.831511993922	-0.040333536859	0.208909331615	0.000057137096	0.999994655475	N\A	0.008411237058	0.000793458500	0.008343745444	38	2	0.733341973718	Global Trend	
22750000	632.389997	1	-0.386891522430	0.774178215852	-0.032516895915	0.229529543738	0.000011903721	0.984488371773	N\A	0.036595586146	0.004485008619	0.017003852126	44	3	-0.000181128275	Global Trend	
22800000	625.825648	1	-0.396864625853	0.785454730262	-0.033169428822	0.214636110717	0.000014170040	0.983697455196	N\A	0.030195156853	0.003286270838	0.013182239505	41	3	0.000240457732	Global Trend	
22850000	626.111460	1	-0.464827563129	0.835576245843	-0.038538369599	0.202735913279	0.000079716762	0.999986507690	N\A	0.014548437681	0.001569203402	0.015483716633	45	5	-0.975154122860	Global Trend	
22900000	606.369630	1	-0.485478843700	0.819178512447	-0.037758104582	0.219833123212	0.000079987781	0.997843155622	N\A	0.015245390447	0.001655827363	0.015865309219	44	5	-0.058269725164	Global Trend	
22950000	646.388088	1	-0.483626388357	0.820038442120	-0.038073675093	0.218072079403	0.000055091544	0.999898772467	N\A	0.010843460414	0.001104413187	0.011386928451	43	7	-0.275692298668	Global Trend	
23000000	634.250268	1	-0.505266564474	0.829828378765	-0.037783508376	0.208165489419	0.000057040932	0.999948101804	N\A	0.014781986719	0.001611054563	0.015855286102	30	5	-0.410733318898	Global Trend	
23050000	628.748087	1	-0.412820190010	0.813094530467	-0.038462182086	0.225868879592	0.000053399643	0.999978082301	N\A	0.009611082707	0.000852784049	0.009650780826	35	5	0.647520826113	Global Trend	
23100000	628.366784	1	-0.566198014132	0.807159518416	-0.038274263237	0.235550830766	0.000100261196	0.998676068182	N\A	0.015733915040	0.001643594780	0.016388900562	38	7	-0.150760433106	Global Trend	
23150000	629.634374	1	-0.381676977230	0.807287242935	-0.035596903506	0.217150492599	0.000041032172	0.997826100045	N\A	0.015795183882	0.001785573930	0.016850441980	39	7	-0.031516962856	Global Trend	
23200000	639.590648	1	-0.527167186270	0.829201962619	-0.036067383610	0.207756136077	0.000063580225	0.999520343647	N\A	0.013160107055	0.001363657921	0.013887030825	41	5	-0.144621587159	Global Trend	
23250000	632.719935	1	-0.472351064855	0.820110856664	-0.035115028132	0.215091245920	0.000070872032	0.999997327893	N\A	0.015294071937	0.001611525201	0.016352557151	44	5	1.984034681785	Global Trend	
23300000	626.382577	1	-0.436283505887	0.807290280841	-0.038789015853	0.231554014452	0.000077133532	0.999985558637	N\A	0.015271983768	0.001700880689	0.016417749428	36	5	1.106424555440	Global Trend	
23350000	632.750159	1	-0.514023822284	0.845872809600	-0.036884170782	0.191083099261	0.000080769363	0.999943025991	N\A	0.013411382081	0.001441568582	0.014229917866	30	7	-0.550076570021	Global Trend	
23400000	619.504805	1	-0.345577915366	0.707123565083	-0.022479131642	0.227164446569	0.000072967260	0.983510365672	N\A	0.032894908856	0.003925206424	0.014148995245	37	3	0.003498714183	Global Trend	
23450000	606.092832	1	-0.478284427307	0.824823284892	-0.039751029504	0.220498229324	0.000072821729	0.985984644462	N\A	0.028900323276	0.003229630488	0.016004145295	45	2	-0.005331442250	Global Trend	
23500000	624.081574	1	-0.479876015956	0.827640519065	-0.040682440699	0.215215432021	0.000071653476	0.998762829567	N\A	0.012232593774	0.001186096614	0.012140362998	33	2	-0.079270086251	Global Trend	
23550000	620.102690	1	-0.453246639525	0.814899968868	-0.032500669079	0.197027213898	0.000066626937	0.983253662292	N\A	0.031170117228	0.003668295618	0.014665971726	48	4	-0.002342228881	Global Trend	
23600000	627.416676	1	-0.520533749302	0.832383830049	-0.035461984357	0.203127793911	0.000028111565	0.999973069443	N\A	0.012198739855	0.001182734682	0.012788279380	52	3	0.197833355661	Global Trend	
23650000	614.352167	1	-0.563955023414	0.903224525719	-0.039136057484	0.167795321106	0.000107858115	0.983210709506	N\A	0.029122803451	0.003427598356	0.017128254999	30	4	0.009726826983	Global Trend	
23700000	621.633318	1	-0.563283464098	0.880842164103	-0.043109302458	0.192844197196	0.000096370261	0.981816045527	N\A	0.037583014723	0.004431457802	0.016967111112	34	4	-0.001420621702	Global Trend	
23750000	611.631246	1	-0.509115885013	0.809374429300	-0.036638347411	0.209979705752	0.000104323449	0.990550012876	N\A	0.018153126946	0.002091830299	0.016581784757	40	4	0.026699059306	Global Trend	
23800000	625.044746	1	-0.424185749825	0.827433488849	-0.038749208371	0.211580965947	0.000079425866	0.999987462157	N\A	0.014234523561	0.001547778096	0.015172751960	42	3	0.948830448193	Global Trend	
23850000	614.676683	1	-0.503736971040	0.840435811762	-0.036581880811	0.196498184271	0.000058642018	0.998936514774	N\A	0.016841635967	0.001724866422	0.017856923797	43	3	-0.093835246158	Global Trend	
23900000	619.827059	1	-0.442571263383	0.802774305848	-0.037589862775	0.226204029852	0.000047148388	0.987603825680	N\A	0.018579667264	0.002021677263	0.013842229042	42	1	0.007860046554	Global Trend	
23950000	629.914621	1	-0.491473207619	0.826649798015	-0.038490284470	0.215947747931	0.000093130438	0.992550783372	N\A	0.020463907890	0.002088247106	0.014265745250	39	1	-0.017148363201	Global Trend	
24000000	617.722521	1	-0.540978856573	0.816709092571	-0.036910836299	0.215286898704	0.000063736028	0.999386278346	N\A	0.011172143783	0.001194394214	0.011587648704	42	4	0.101444514980	Global Trend	
24050000	611.716141	1	-0.535940765948	0.837389474698	-0.034835657504	0.188809930086	0.000070337416	0.990529925766	N\A	0.017133630661	0.001938555824	0.013924160784	37	1	0.018462714070	Global Trend	
24100000	632.634223	1	-0.518286655608	0.844312147654	-0.037184849214	0.195452795706	0.000067065730	0.987588982619	N\A	0.020118407744	0.002168457883	0.012589611704	45	4	0.011510379119	Global Trend	
24150000	621.452626	1	-0.477254342481	0.785300790694	-0.035523282448	0.234175062194	0.000095449079	0.985353541518	N\A	0.020514977390	0.002293932646	0.016512279716	28	3	0.024619934834	Global Trend	
24200000	612.846966	1	-0.459391698827	0.848760949345	-0.036541542724	0.189853443214	0.000086579943	0.999534407877	N\A	0.013133924580	0.001626786595	0.014176425182	36	4	0.205931300258	Global Trend	
24250000	635.594672	1	-0.512755436963	0.861654638947	-0.032292412524	0.169494553614	0.000071702285	0.999885039565	N\A	0.012978102822	0.001365538819	0.013813366429	39	6	-0.295063077541	Global Trend	
24300000	622.879704	1	-0.495804640512	0.848217513649	-0.037292181534	0.193095577506	0.000074629574	0.995176068966	N\A	0.015738640730	0.001762522150	0.015657514669	39	7	0.022995199116	Global Trend	
24350000	629.979267	1	-0.455442574341	0.822272685386	-0.038374826606	0.221540486421	0.000090751386	0.994858093459	N\A	0.013258850992	0.001572198076	0.012824975083	41	4	0.026051246835	Global Trend	
24400000	616.763027	1	-0.536836142870	0.838282478396	-0.039242372959	0.211167607893	0.000076512284	0.987887324284	N\A	0.019267402410	0.002004486830	0.013517927392	44	3	-0.018316477556	Global Trend	
24450000	641.765720	1	-0.448111364021	0.839073131731	-0.038013784675	0.201107150367	0.000060700122	0.999690248909	N\A	0.014241224771	0.001499984464	0.015221686220	41	6	0.135750271255	Global Trend	
24500000	655.793518	1	-0.483006923673	0.830613458441	-0.036392329093	0.206211905470	0.000071759956	0.999607285413	N\A	0.013862205894	0.001473318175	0.014681808295	31	7	0.187242657195	Global Trend	
24550000	634.942249	1	-0.452594046142	0.800621372499	-0.037873920079	0.237083801263	0.000081195376	0.999706733677	N\A	0.014867347546	0.001518434932	0.015785236408	34	5	0.185319698068	Global Trend	
24600000	630.736771	1	-0.504193750149	0.871105278752	-0.037099834979	0.178261575054	0.000088204595	0.992519325824	N\A	0.016171268261	0.001731464424	0.015110168474	41	6	0.029178748768	Global Trend	
24650000	652.354041	1	-0.501100476409	0.861409207266	-0.035203915645	0.171859146524	0.000056273592	0.999585993419	N\A	0.012949581745	0.001307056770	0.013653047925	39	8	-0.118909880314	Global Trend	
24700000	631.856606	1	-0.350898032198	0.783436361057	-0.037319337159	0.242160687654	0.000103031290	0.991952798951	N\A	0.016951392077	0.001821398522	0.015259167195	42	5	-0.035682055758	Global Trend	
24750000	617.995322	1	-0.401712924063	0.797797876876	-0.036100678516	0.221803956044	0.000062506078	0.985768483367	N\A	0.020967072531	0.002482766842	0.016161298833	32	4	-0.011528108603	Global Trend	
24800000	617.620690	1	-0.517545905645	0.842480547828	-0.040135097090	0.209641918009	0.000039716337	0.983579536924	N\A	0.023786803102	0.003198638135	0.016083884135	42	5	-0.005008382806	Global Trend	
24850000	639.543517	1	-0.463316330885	0.831370308964	-0.036007981290	0.203404617991	0.000078976105	0.999715559153	N\A	0.011983606207	0.001239945985	0.012507314930	40	5	-0.234741984164	Global Trend	
24900000	639.557458	1	-0.553547833565	0.856451027248	-0.037569905068	0.184639289523	0.000083784423	0.994270813014	N\A	0.013917503240	0.001455192284	0.012580313173	37	6	-0.053366160615	Global Trend	
24950000	623.457506	1	-0.496683488977	0.839707853463	-0.034410699825	0.195995986243	0.000100648093	0.999451203605	N\A	0.013422977961	0.001318111592	0.014120533721	50	5	0.172401723066	Global Trend	
25000000	646.668732	1	-0.490341307416	0.821486930687	-0.039161191546	0.216471642246	0.000094461427	0.999700924128	N\A	0.011854712181	0.001139868859	0.012322650982	39	7	0.234336576456	Global Trend	
25050000	614.554450	1	-0.585608402358	0.883860538526	-0.031493714581	0.144416667298	0.000100296846	0.997000493807	N\A	0.015259865950	0.001799621524	0.015964926015	42	5	0.083539780289	Global Trend	
25100000	630.320107	1	-0.546076036849	0.841704221487	-0.034032512239	0.194382956159	0.000097647020	0.998620531962	N\A	0.014688507980	0.001896914421	0.016121248850	43	3	-0.105601119382	Global Trend	
25150000	603.037400	1	-0.542179341703	0.824300403123	-0.038552606439	0.214731622174	0.000050804947	0.999984251100	N\A	0.014416385178	0.001524659463	0.015258240146	33	2	-0.688623960255	Global Trend	
25200000	613.992835	1	-0.527021666647	0.839637223220	-0.037647329905	0.195760495132	0.000054088651	0.999446421640	N\A	0.013638455013	0.001411603664	0.014383272964	38	4	0.121202384154	Global Trend	
