Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-VR-006.txt
Log File Name:                   SEP_d1_m7-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1165770015
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	550.812022	1	-1.606072472750	0.875067084366	0.091436331091	-0.016874619460	0.000060603781	0.974739345680	N\A	0.026654014699	0.024339547818	0.003154325974	46	20	
39300000	541.221023	1	-1.623615764930	0.894475284187	0.088800951778	-0.018276259780	0.000055925694	0.977202020456	N\A	0.025733730849	0.023962044512	0.003477781308	46	23	
39350000	530.093182	1	-1.604195647017	0.910553153098	0.045670706012	-0.011389637132	0.000071207143	0.974678029482	N\A	0.028118848023	0.024847533842	0.003135774168	43	22	
39400000	531.765039	1	-1.518000805714	0.845870950619	0.077783432524	-0.009028691544	0.000100162749	0.973786816899	N\A	0.028359773699	0.025194586875	0.003553393015	45	32	
39450000	538.245290	1	-1.571552787771	0.872045713238	0.056610359706	-0.006625612022	0.000083165142	0.971993987187	N\A	0.029533337486	0.027171539772	0.003611705430	47	29	
39500000	526.426028	1	-1.590816482974	0.884356534575	0.102282592063	-0.019966664768	0.000056089037	0.975128345009	N\A	0.027384251421	0.024326240919	0.003096078875	53	30	
39550000	529.337653	1	-1.594079577677	0.870504818424	0.143355071986	-0.025571264692	0.000114479783	0.974484615101	N\A	0.027661460233	0.025549938392	0.003312258076	52	22	
39600000	544.370979	1	-1.604901448099	0.872532666622	0.108742820494	-0.018790065682	0.000069482572	0.974321578475	N\A	0.026341551250	0.024395504569	0.003185937746	40	24	
39650000	537.433830	1	-1.589728141877	0.877997608970	0.077397053667	-0.012662293142	0.000067259570	0.977114181630	N\A	0.027634007753	0.022928063711	0.003077121169	36	26	
39700000	545.966728	1	-1.613058187975	0.892912505579	0.076478813585	-0.016137308730	0.000068981509	0.976270280423	N\A	0.028643730862	0.024723888332	0.003034138051	43	27	
39750000	547.118085	1	-1.612356018082	0.895236024882	0.085691219064	-0.018046714299	0.000078115175	0.978478247921	N\A	0.026321633999	0.023582388145	0.003161828808	48	23	
39800000	531.129248	1	-1.655920975432	0.907487532311	0.066910680278	-0.016306867104	0.000073541097	0.980749004680	N\A	0.026129794321	0.022448789818	0.002866542639	55	26	
39850000	543.629768	1	-1.606912385425	0.882257226007	0.110108644660	-0.020853149360	0.000070206788	0.979831353503	N\A	0.021969382166	0.021743702833	0.003208504914	55	27	
39900000	550.218000	1	-1.585112497479	0.867741570865	0.119326187513	-0.020359234061	0.000076768231	0.976584039810	N\A	0.025322545721	0.023082701555	0.003208661345	36	18	
39950000	549.353622	1	-1.612882012688	0.910121003583	0.074691726110	-0.020443128358	0.000063639581	0.973894852583	N\A	0.027048159593	0.025138362316	0.003569865277	43	31	
40000000	545.462001	1	-1.602733814406	0.889685728363	0.078566066008	-0.014765406695	0.000076016585	0.974721240618	N\A	0.025697430101	0.023389197967	0.003172984602	41	28	
40050000	538.128425	1	-1.654765528948	0.922021123033	0.050222424863	-0.014996378826	0.000053028883	0.977414819918	N\A	0.025649502480	0.024461914728	0.003531507811	40	17	
40100000	531.014427	1	-1.652000864324	0.917954616912	0.046152829815	-0.015223624589	0.000047355428	0.972166782819	N\A	0.027640023100	0.025499061964	0.003046407962	46	23	
40150000	537.660785	1	-1.618150682295	0.894191929384	0.083137680785	-0.019127332287	0.000103390175	0.973847612413	N\A	0.027313554600	0.025079431201	0.003413024071	47	19	
40200000	553.805893	1	-1.572479208104	0.901143432343	0.042379249072	-0.011421552758	0.000079260474	0.976378200895	N\A	0.026186712173	0.021952868461	0.002752735679	42	21	
40250000	547.895546	1	-1.690410461632	0.920974485919	0.099055972328	-0.023128762422	0.000103993910	0.978551658478	N\A	0.023914334444	0.021540116266	0.002739960372	43	30	
40300000	549.706313	1	-1.492247474745	0.849108619583	0.084821687986	-0.012717305507	0.000056197233	0.975984720792	N\A	0.027435160298	0.026374172698	0.003616903190	35	15	
40350000	540.332466	1	-1.639750046104	0.898901639525	0.069656593465	-0.014755299387	0.000068617714	0.974285193803	N\A	0.026559604439	0.025853588166	0.003553125100	37	19	
40400000	549.058452	1	-1.580199303188	0.888618423404	0.064227317696	-0.013379300517	0.000060522388	0.976376609823	N\A	0.025660867730	0.024160048393	0.003374975506	48	16	
40450000	544.062253	1	-1.627452343481	0.919015637428	0.049881357667	-0.013811288255	0.000068012692	0.975611609532	N\A	0.027551520040	0.025205630990	0.003441862873	44	20	
40500000	545.625078	1	-1.444455425722	0.804661547403	0.116492880705	-0.013720157286	0.000062412022	0.979098993468	N\A	0.026436757081	0.022178518781	0.002829201210	36	26	
40550000	524.773249	1	-1.798279064495	0.995634102939	0.029165616271	-0.019292690887	0.000052161933	0.976735943351	N\A	0.026712997837	0.024357147996	0.003254365759	44	21	
40600000	538.188721	1	-1.559530275374	0.866143055821	0.099191392756	-0.015221841460	0.000067579153	0.978912893117	N\A	0.026645239138	0.024432117068	0.003214246654	46	17	
40650000	528.756609	1	-1.523685215677	0.860666354892	0.063147628292	-0.007599696684	0.000090632543	0.974596795762	N\A	0.027600495961	0.026006331572	0.003623509324	50	17	
40700000	534.944557	1	-1.577428455440	0.838530852934	0.171780899871	-0.029183855064	0.000080689763	0.979472838893	N\A	0.025148131003	0.024710632549	0.003393243200	40	34	
40750000	549.968129	1	-1.645349278302	0.913006631427	0.082396330376	-0.019083668381	0.000072079341	0.976328298781	N\A	0.028577947067	0.025381983013	0.003016729482	46	25	
40800000	540.000397	1	-1.528157516844	0.843388570573	0.112697819494	-0.018436122897	0.000094423747	0.974318940509	N\A	0.025697101284	0.024045706716	0.003283538854	50	26	
40850000	544.888977	1	-1.542196125221	0.853337801566	0.113717519386	-0.019295897922	0.000056252982	0.978282916821	N\A	0.026287361976	0.023155858645	0.002938068721	45	22	
40900000	533.515825	1	-1.627472460882	0.902182835623	0.070496461713	-0.013509482939	0.000066390171	0.972960001880	N\A	0.026775684400	0.024499050665	0.003330958720	45	28	
40950000	537.922661	1	-1.592944253647	0.902084507868	0.053056241155	-0.011891385511	0.000058635865	0.976244035323	N\A	0.025363555669	0.023385881775	0.003044598273	43	27	
41000000	547.484349	1	-1.610803837047	0.879375165694	0.077235493337	-0.012034573239	0.000103179575	0.975075939346	N\A	0.027823475215	0.023900896609	0.003019942602	43	29	
41050000	537.219777	1	-1.605908673721	0.900163393622	0.093224705933	-0.022326185997	0.000062608163	0.975789027551	N\A	0.025331237470	0.022339523836	0.002991449150	53	25	
41100000	543.526553	1	-1.501866564577	0.859717836793	0.073000078624	-0.012728228454	0.000061407242	0.973284286901	N\A	0.024714678946	0.022904672365	0.003043160255	58	20	
41150000	529.984160	1	-1.481179030026	0.819519300341	0.142227318437	-0.019769721054	0.000052235528	0.977398501379	N\A	0.029806637059	0.026869806364	0.003759088115	54	27	
41200000	520.316863	1	-1.497159487693	0.827201982121	0.138130023920	-0.020873579613	0.000050853369	0.975442678685	N\A	0.027871689164	0.024910883869	0.003183179886	39	18	
41250000	535.760577	1	-1.582292760942	0.863580331559	0.081602278574	-0.013196960109	0.000085835060	0.974366394345	N\A	0.023713547914	0.022473005991	0.002935226200	40	31	
41300000	536.313112	1	-1.620735583210	0.883292843368	0.091604969176	-0.020740274173	0.000090629558	0.969620575517	N\A	0.026374244720	0.024567782997	0.003076151540	41	26	
41350000	527.604080	1	-1.521917750642	0.845062066769	0.106270106092	-0.017384647462	0.000074885356	0.972021942430	N\A	0.027918982652	0.026510360570	0.003639447904	50	26	
41400000	540.830120	1	-1.490948755925	0.828498872148	0.124492866740	-0.017854096091	0.000065307037	0.972308841571	N\A	0.028107137986	0.024846012640	0.003011206677	38	27	
41450000	524.950086	1	-1.506429977503	0.850066962896	0.113700717858	-0.019410631521	0.000060358823	0.972571026030	N\A	0.028626511122	0.026340132579	0.003688387845	37	18	
41500000	534.217655	1	-1.536817622969	0.849979279263	0.121375760970	-0.017330855658	0.000050837500	0.976371520643	N\A	0.024826234508	0.023616833193	0.003286043405	45	20	
41550000	540.122772	1	-1.515591756594	0.814151868373	0.154883615236	-0.021623478882	0.000083723763	0.974114420785	N\A	0.026108513457	0.024561101391	0.003268531589	43	23	
41600000	538.660616	1	-1.663945219071	0.933450729139	0.049196335243	-0.016238456986	0.000064522874	0.972288683842	N\A	0.027539954697	0.025747949482	0.003397471523	54	19	
41650000	549.674366	1	-1.585267214701	0.845571033617	0.140952018806	-0.021511621901	0.000060922801	0.976097768627	N\A	0.026146118243	0.024172389745	0.003276305418	39	24	
41700000	536.088041	1	-1.559293879259	0.860275797495	0.108189757901	-0.017259353434	0.000046236167	0.978079100752	N\A	0.022196911146	0.021760703340	0.003290066122	44	24	
41750000	553.692119	1	-1.633994047462	0.899191105245	0.095492146073	-0.017661423823	0.000053250222	0.999650976133	N\A	0.010997299604	0.015394956703	0.002778722169	43	26	
41800000	523.485466	1	-1.640684249381	0.910927946554	0.079258712456	-0.019702744770	0.000054901938	0.975128449407	N\A	0.028425255737	0.025495182173	0.003490361662	39	26	
41850000	513.872543	1	-1.530992367729	0.849025824723	0.099160755260	-0.011791084740	0.000068832912	0.971640828364	N\A	0.029747545953	0.027659712115	0.003762817969	56	25	
41900000	534.633519	1	-1.472651056807	0.787177066754	0.197795096423	-0.028716093955	0.000054517187	0.975454016363	N\A	0.030285567143	0.027784119880	0.003288515118	48	27	
41950000	540.672276	1	-1.576669705129	0.873434261191	0.095624067142	-0.018621702305	0.000052936028	0.975664329544	N\A	0.026719301782	0.024798911110	0.003482691807	43	23	
42000000	546.258175	1	-1.499687721082	0.838246930879	0.116189263131	-0.016756147000	0.000057380258	0.974102876810	N\A	0.028412448473	0.025186440147	0.003214787164	43	23	
42050000	542.166930	1	-1.614351239489	0.879927716134	0.112305363102	-0.020326411930	0.000052587717	0.974739183772	N\A	0.025543548200	0.024864924797	0.003437405675	44	24	
42100000	536.792162	1	-1.585016946308	0.856369384967	0.113505626536	-0.019443244916	0.000075197616	0.978933425766	N\A	0.026337183852	0.023242643283	0.003032059232	54	30	
42150000	541.596262	1	-1.524588262821	0.872942203944	0.073634294104	-0.012441408422	0.000052641907	0.975003613374	N\A	0.028365164291	0.026076428935	0.003644639044	43	26	
42200000	545.834110	1	-1.586490652332	0.866759912272	0.104990045412	-0.020177936164	0.000103270125	0.972078798881	N\A	0.027393268835	0.024856551442	0.003178929651	39	29	
42250000	547.032817	1	-1.570806039998	0.880272650773	0.078906920970	-0.015160737911	0.000051233332	0.976776596907	N\A	0.025543935846	0.023860992209	0.003255623017	42	20	
42300000	540.535866	1	-1.586539175472	0.873142751309	0.114402671998	-0.019741277792	0.000061911971	0.987093522840	N\A	0.022133832907	0.022584192459	0.003004329745	63	32	
42350000	531.825117	1	-1.531264978888	0.844028470105	0.113182978571	-0.015521341105	0.000080469112	0.972351274034	N\A	0.030726692715	0.027505222147	0.003483407921	47	20	
42400000	540.902264	1	-1.658147571771	0.917554703269	0.080319727744	-0.022325512156	0.000052912920	0.974452595950	N\A	0.030006793686	0.026730060258	0.003641583884	44	27	
42450000	538.058813	1	-1.599613440300	0.869097795415	0.104105003994	-0.017112304132	0.000069337470	0.975195246417	N\A	0.026268745675	0.024952263176	0.003576255630	35	24	
42500000	535.851758	1	-1.518786481291	0.818030618677	0.156228052183	-0.022654157869	0.000062292641	0.973326264233	N\A	0.028378134975	0.025150645481	0.003151391391	46	23	
42550000	533.897333	1	-1.508711102733	0.817209096402	0.133787112937	-0.016072499298	0.000103863826	0.973350728259	N\A	0.026603821270	0.024828824104	0.003463595899	39	17	
42600000	545.932777	1	-1.538178461614	0.881868488522	0.049571077310	-0.010602470271	0.000068368643	0.975372961694	N\A	0.025813829306	0.023309107238	0.003093712335	41	24	
42650000	552.537528	1	-1.572099028755	0.861261218979	0.133861088969	-0.022705413111	0.000058893555	0.977244715933	N\A	0.023751859172	0.021528196798	0.002834343413	40	16	
42700000	541.167016	1	-1.379411852671	0.760161442202	0.150979671706	-0.013893192663	0.000072145551	0.974825862534	N\A	0.026576522141	0.023162210879	0.003080550163	48	18	
42750000	529.259961	1	-1.615940883290	0.890237428374	0.063358512090	-0.010728674876	0.000069823071	0.972722105739	N\A	0.027831729383	0.026036075138	0.003592417097	41	23	
42800000	523.560258	1	-1.493489213487	0.804857674782	0.159533061663	-0.021812661346	0.000078232371	0.976431682378	N\A	0.018511638729	0.020031108009	0.003146077165	38	26	
42850000	554.760070	1	-1.597756078373	0.885730733733	0.091259623242	-0.016671212816	0.000064040165	0.976638158689	N\A	0.024803466737	0.021670906609	0.003220064099	61	25	
42900000	527.469552	1	-1.501039138412	0.814175450714	0.148601920452	-0.021180327881	0.000080081037	0.974679393991	N\A	0.028498490704	0.026177126546	0.003420078139	42	32	
42950000	550.951059	1	-1.671169858278	0.915034888195	0.066182932898	-0.018097349671	0.000060097135	0.975352789283	N\A	0.026090610807	0.023949285418	0.003144412832	36	19	
43000000	542.180620	1	-1.591970394966	0.883059543225	0.079052422634	-0.015171993243	0.000059277006	0.978273783421	N\A	0.027882352773	0.024644559121	0.002872984407	50	20	
43050000	548.890781	1	-1.618937172089	0.871167579334	0.142577410502	-0.028155155736	0.000049135610	0.974519492547	N\A	0.029103148715	0.025899668260	0.003167313858	33	28	
43100000	536.049762	1	-1.544023688427	0.859153519706	0.064589189135	-0.007678641721	0.000088259660	0.970965868412	N\A	0.026287468689	0.023679891504	0.003332175492	42	24	
43150000	539.509958	1	-1.579681303144	0.857151303277	0.115007820754	-0.017235317118	0.000078537282	0.975431582469	N\A	0.026331481256	0.024075087222	0.002997578996	44	28	
43200000	538.970015	1	-1.559226849022	0.895647213188	0.032225315790	-0.004415609793	0.000084527019	0.969892386439	N\A	0.028217957064	0.025442745110	0.003243882715	47	12	
43250000	549.814339	1	-1.628039255701	0.896134818464	0.096895617621	-0.020874626437	0.000066533567	0.975544309231	N\A	0.026264580099	0.024245173194	0.003218011373	38	26	
43300000	545.817879	1	-1.583456561877	0.891016477394	0.072897356556	-0.014445957362	0.000069225932	0.976850957231	N\A	0.028527657416	0.025373198215	0.003282249855	47	23	
43350000	541.146926	1	-1.612032332870	0.864698937137	0.098379417182	-0.015385448684	0.000085911092	0.977315257652	N\A	0.023931288189	0.021424368039	0.002919762992	65	25	
43400000	534.233439	1	-1.546460093248	0.885406491907	0.059590675027	-0.014170013826	0.000068006315	0.973223725956	N\A	0.028497507375	0.025220424273	0.003151282149	40	21	
43450000	541.401216	1	-1.546622437372	0.838420885101	0.145411053968	-0.026365054676	0.000071358206	0.973523538462	N\A	0.027120990710	0.024747617811	0.003137260149	37	18	
43500000	523.845253	1	-1.634033739453	0.902446978036	0.081147613415	-0.019616572549	0.000108797677	0.975740421664	N\A	0.026515050878	0.024368285062	0.003399250216	47	23	
43550000	549.745895	1	-1.597783832555	0.894984140197	0.072212143024	-0.013749308497	0.000106211512	0.975059627849	N\A	0.025859865590	0.023478070877	0.003209555914	38	21	
43600000	535.799975	1	-1.704966522903	0.949474533786	0.049679762012	-0.017607720165	0.000077601906	0.972691953615	N\A	0.026923828031	0.024631703818	0.003174305896	38	23	
43650000	536.517553	1	-1.507765474002	0.850823445212	0.101021375197	-0.016081883832	0.000071478688	0.974261264245	N\A	0.025131458521	0.023576287308	0.003033919893	53	20	
43700000	521.809458	1	-1.506273316593	0.826161811002	0.115734867808	-0.014930681321	0.000095365542	0.967915232146	N\A	0.028881166240	0.026074705865	0.003429954342	50	23	
43750000	547.572652	1	-1.572226987744	0.892408283985	0.055663640242	-0.011126752582	0.000070062838	0.972745239571	N\A	0.024858605690	0.023117448175	0.003128824707	43	22	
43800000	554.799773	1	-1.554409345943	0.859549670890	0.113317204520	-0.018399524130	0.000057828127	0.977277700027	N\A	0.025039459311	0.022631621670	0.002798328539	60	21	
43850000	535.739927	1	-1.627430559373	0.872270371901	0.095808400371	-0.015326840758	0.000066586541	0.979643497639	N\A	0.026871655154	0.024401193451	0.003270561814	52	35	
43900000	528.528633	1	-1.535960630617	0.851507492631	0.119655212377	-0.017281133862	0.000063003298	0.975016791708	N\A	0.027805624885	0.025493942298	0.003537757882	56	24	
43950000	535.435857	1	-1.696507955139	0.949473785867	0.049472356954	-0.019115103998	0.000031120881	0.973636765723	N\A	0.027767476232	0.024613643243	0.002899571754	48	23	
44000000	540.170926	1	-1.652924165096	0.927291690059	0.046293415340	-0.013657857369	0.000066957697	0.973555546416	N\A	0.026609851517	0.023341209458	0.003154626483	53	22	
44050000	550.875795	1	-1.613084932493	0.867142099823	0.139401528530	-0.025670671855	0.000058045048	0.977251345576	N\A	0.026379726913	0.024130937571	0.003273935323	42	19	
44100000	532.197171	1	-1.609117836371	0.896034204078	0.077334108477	-0.015941456008	0.000055770232	0.975367916637	N\A	0.028017155828	0.025117324349	0.003352071663	42	29	
44150000	533.729106	1	-1.590023088915	0.893694585165	0.069041069522	-0.013583796550	0.000056645228	0.974796409213	N\A	0.023412086127	0.021685090586	0.002961595043	49	23	
44200000	537.311372	1	-1.553990074810	0.886276119124	0.073147396178	-0.015433015529	0.000039754687	0.978126393167	N\A	0.024284331609	0.021917081132	0.002884908673	52	22	
44250000	543.629151	1	-1.463937314443	0.832170566670	0.100674691653	-0.013413516650	0.000063422059	0.975671545359	N\A	0.023289948600	0.020532672149	0.002898656073	39	30	
44300000	542.228383	1	-1.621197313678	0.891601127936	0.095470365861	-0.019280958492	0.000052358759	0.979568467060	N\A	0.026413176053	0.022911956009	0.002898504957	54	30	
44350000	546.869482	1	-1.606642861183	0.907481118541	0.056323686521	-0.013863670824	0.000060951432	0.976081150611	N\A	0.025886332905	0.023953818002	0.003307906148	42	20	
44400000	539.191404	1	-1.507606152340	0.836924029519	0.084740340138	-0.009538720834	0.000064488926	0.976532432811	N\A	0.024020521490	0.021646767175	0.002828574882	42	28	
44450000	560.271075	1	-1.602545210299	0.887108928927	0.104245323039	-0.021824742746	0.000079583819	0.978724290583	N\A	0.023865448452	0.022467906082	0.002886127022	34	30	
44500000	540.228656	1	-1.611346107183	0.888427466387	0.063369331894	-0.012230137500	0.000065792496	0.973204080980	N\A	0.026846215336	0.024812993582	0.003480499143	42	21	
44550000	544.879000	1	-1.530255339538	0.826493092348	0.128915854180	-0.015562475169	0.000085353513	0.975575514757	N\A	0.027536115853	0.025134037921	0.003435199706	42	26	
44600000	523.017339	1	-1.452946731450	0.829012328304	0.085620651972	-0.009692643532	0.000093701474	0.971443255763	N\A	0.028140169110	0.025310524942	0.003301085314	46	19	
44650000	530.095651	1	-1.671369031396	0.885104329605	0.129611363726	-0.024997330993	0.000074809332	0.973161967734	N\A	0.027704780371	0.026004001037	0.003438440948	43	21	
44700000	533.663468	1	-1.519443062148	0.838429700654	0.097486729926	-0.013365301383	0.000118982094	0.980555751341	N\A	0.026979441533	0.022328331456	0.002859181698	49	27	
44750000	543.365048	1	-1.550591369230	0.850934530253	0.089202486355	-0.014277638336	0.000078019594	0.978319038942	N\A	0.024928036274	0.022194770878	0.002948662616	43	27	
44800000	522.302298	1	-1.599777228845	0.889082545620	0.051280565824	-0.008964245452	0.000075975640	0.972828368922	N\A	0.024399016680	0.023891130687	0.003289131291	41	24	
44850000	545.904572	1	-1.504209574337	0.853653659553	0.078338428444	-0.011660498787	0.000078030882	0.980305450622	N\A	0.024822919475	0.022389384835	0.003064640128	52	29	
44900000	535.321148	1	-1.562135059360	0.872959844688	0.089024424957	-0.015300862379	0.000084980986	0.977966570347	N\A	0.024304068256	0.021612985034	0.002917116258	45	30	
44950000	524.254895	1	-1.619268363369	0.897560092468	0.066247100992	-0.014451462687	0.000056803612	0.973168000985	N\A	0.028217188464	0.025744076241	0.003237506146	46	30	
45000000	547.481025	1	-1.647411355475	0.909063376258	0.083037714034	-0.017957470401	0.000068455684	0.974713827530	N\A	0.025492179173	0.023299914194	0.003038193698	46	30	
45050000	544.613856	1	-1.559851011214	0.869733427216	0.081607922078	-0.014406450475	0.000066008736	0.980849744017	N\A	0.026485202623	0.022385073830	0.002955996874	51	31	
45100000	544.527731	1	-1.577636829375	0.902489478962	0.037949700106	-0.010582538660	0.000076222028	0.973922483215	N\A	0.026540960271	0.025434424697	0.003408267791	43	24	
45150000	538.057520	1	-1.682661634983	0.934860833816	0.044909743018	-0.015770757066	0.000090839708	0.976375569468	N\A	0.024519929228	0.022826142317	0.003224490500	56	30	
45200000	560.839629	1	-1.558617102177	0.868582307365	0.109923186670	-0.018273125406	0.000061583359	0.978455363364	N\A	0.025669089963	0.023250374095	0.003055337152	46	25	
45250000	542.404930	1	-1.631311032211	0.898857405210	0.084016054720	-0.016788631661	0.000075250985	0.970426403041	N\A	0.026936074631	0.024680129061	0.003385930559	42	20	
45300000	534.121296	1	-1.538515247606	0.855604770368	0.084313318325	-0.013518927096	0.000078838097	0.972940752165	N\A	0.027349808018	0.024798883444	0.003223529069	47	27	
45350000	532.549069	1	-1.590184250996	0.901190719200	0.035294255041	-0.005570916115	0.000077448689	0.975021803760	N\A	0.025036632078	0.022926651607	0.003147426530	41	28	
45400000	532.643172	1	-1.472013032874	0.803250290336	0.146500961099	-0.018432378897	0.000081987884	0.976137271500	N\A	0.028532940154	0.025132451745	0.003485919447	32	28	
45450000	549.790353	1	-1.618512700457	0.907678133784	0.088308740191	-0.021771711293	0.000069136381	0.979111435996	N\A	0.024508645300	0.022711638735	0.003008798998	50	36	
45500000	540.091862	1	-1.407637241689	0.764172883862	0.196655524351	-0.024245711122	0.000061996901	0.977130203074	N\A	0.026432031048	0.024885349324	0.003355505223	47	28	
45550000	539.778084	1	-1.612388579497	0.893466345781	0.084676018180	-0.018581355617	0.000062064031	0.978097180724	N\A	0.022996902863	0.019911649751	0.002740337998	49	23	
45600000	537.301915	1	-1.565677715609	0.861720090057	0.114684263804	-0.022597351084	0.000045472162	0.976287878495	N\A	0.027363454121	0.024222662019	0.003126025092	42	34	
45650000	537.188155	1	-1.487074560723	0.834859250156	0.071110726494	-0.007986818211	0.000108347318	0.976528672592	N\A	0.027059711247	0.023434820781	0.002777216313	31	22	
45700000	541.050261	1	-1.549373775760	0.849732963406	0.124944434178	-0.017092878694	0.000069059998	0.974673846375	N\A	0.026837972427	0.024895067308	0.003413258701	49	12	
45750000	535.958149	1	-1.574355469782	0.866886312758	0.098205956938	-0.017448926609	0.000022876409	0.979047962009	N\A	0.025060969307	0.023040744541	0.003150520504	50	31	
45800000	535.098012	1	-1.664073944708	0.896939819219	0.061625558146	-0.012565589381	0.000063610747	0.974332495461	N\A	0.026907611098	0.023471569359	0.002932937952	45	34	
45850000	542.377656	1	-1.527786671857	0.836097035268	0.134234241317	-0.023934441910	0.000090032610	0.974723405138	N\A	0.028625500760	0.025316696156	0.003103860491	41	25	
45900000	531.982722	1	-1.619813081386	0.881833058880	0.066007150657	-0.012254897172	0.000083975748	0.973532011137	N\A	0.028334682800	0.025526426022	0.003415923331	46	21	
45950000	534.884107	1	-1.534599243978	0.843778226943	0.093009709972	-0.013369458746	0.000085740699	0.975530952270	N\A	0.025545232813	0.022389838868	0.002895864642	46	29	
46000000	557.885167	1	-1.447581644878	0.818663687407	0.114120176613	-0.014083713464	0.000065619313	0.978016386650	N\A	0.024149944156	0.021791091142	0.002844135668	47	26	
46050000	543.938485	1	-1.483440194712	0.852018604806	0.084340746917	-0.012674925754	0.000068058915	0.980191812180	N\A	0.024453215713	0.023676416410	0.003164281892	48	25	
46100000	554.709418	1	-1.539587958128	0.859688570649	0.093339346915	-0.014821110894	0.000049226791	0.978095008744	N\A	0.026188847943	0.025264983899	0.003431177442	53	28	
46150000	541.310978	1	-1.706381954732	0.938060890287	0.077092287566	-0.020217644078	0.000064300042	0.976087400615	N\A	0.023920568246	0.022871774764	0.003144351710	45	25	
46200000	547.172382	1	-1.611906722253	0.870412935457	0.111756287099	-0.019895792353	0.000068657789	0.977378419088	N\A	0.026479599681	0.024344977849	0.003414416781	48	24	
46250000	528.892310	1	-1.560398406259	0.873830234114	0.082213177296	-0.015959094179	0.000089934434	0.972795168925	N\A	0.028582629590	0.024524415386	0.003132744139	48	22	
46300000	541.768741	1	-1.559698259691	0.852104705019	0.127116106040	-0.021726327098	0.000044799881	0.977769052514	N\A	0.026408728875	0.023568516536	0.003243002206	55	20	
46350000	542.553481	1	-1.559191399700	0.860833562940	0.103375886340	-0.018237585593	0.000063980495	0.973593257688	N\A	0.027806178107	0.024790224572	0.003190924139	53	24	
46400000	539.997845	1	-1.560022645000	0.865321983395	0.100832493610	-0.017821616362	0.000084409911	0.975936275004	N\A	0.025605560074	0.023308902759	0.002989459227	44	22	
46450000	530.331138	1	-1.606029239900	0.889510154258	0.083461965765	-0.017522860696	0.000067539775	0.974877396015	N\A	0.027504121863	0.024768243483	0.003395108260	53	29	
46500000	536.791799	1	-1.569773773663	0.884093835685	0.059243423037	-0.014285664188	0.000072241705	0.975674206395	N\A	0.027304423320	0.023676094376	0.003030713178	49	25	
46550000	540.424465	1	-1.584597350502	0.868314636665	0.099521364184	-0.016775073860	0.000068685277	0.976716040368	N\A	0.027137393356	0.024725671040	0.003420366642	53	25	
46600000	541.185254	1	-1.377993879767	0.770821645783	0.139247636316	-0.013334351359	0.000083672909	0.973696949749	N\A	0.027353824420	0.024393544875	0.003069444994	30	34	
46650000	533.737531	1	-1.552146496431	0.854003537953	0.100406484647	-0.019596977444	0.000091689832	0.970093381105	N\A	0.025959746918	0.023869408127	0.003403410694	39	20	
46700000	545.730329	1	-1.462129648340	0.789388614677	0.165922122792	-0.021014201502	0.000084000541	0.971829650368	N\A	0.031433307729	0.027331862958	0.003148687218	49	18	
46750000	544.454614	1	-1.543031105685	0.836350466723	0.135458795960	-0.019996446295	0.000073377674	0.978337669012	N\A	0.026147732932	0.022714579939	0.003019675031	37	23	
46800000	528.802652	1	-1.522078824333	0.845202722884	0.098526048109	-0.016508616677	0.000118863272	0.969156306561	N\A	0.028897829022	0.026139793449	0.003350396349	43	19	
46850000	536.475789	1	-1.564797038716	0.864586389694	0.104479796009	-0.018981522715	0.000064592109	0.973383676622	N\A	0.027299138413	0.024581352781	0.003324275921	51	24	
46900000	534.190287	1	-1.654619570216	0.903576797593	0.092912579505	-0.020460499019	0.000057335334	0.976455133761	N\A	0.024951860855	0.023337250042	0.003070627098	33	24	
46950000	541.544254	1	-1.511818545975	0.840425774007	0.113985492649	-0.015928826745	0.000044779666	0.978585137774	N\A	0.026321388482	0.023263923290	0.003337530824	42	19	
