Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-VR-005.txt
Log File Name:                   HIP_d1_m7-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1998911903
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39150000	437.141256	1	-0.910718584109	0.929970837054	0.044346747769	-0.014747874857	0.000153627623	0.961272056156	N\A	0.037335048633	0.034003370662	0.004619882156	37	33	
39200000	423.971401	1	-0.896620797302	0.949530063464	-0.000054957696	-0.012442245666	0.000115997390	0.947439340111	N\A	0.041786631889	0.038117304058	0.005018252386	54	20	
39250000	437.593840	1	-0.848289277402	0.914399925414	0.046982104962	-0.016026685314	0.000120878023	0.956942130540	N\A	0.038239976681	0.034676167495	0.004871182504	42	21	
39300000	428.112568	1	-0.976582061269	0.998675862183	-0.034985381834	-0.009043411724	0.000143344089	0.951114422908	N\A	0.040601409130	0.035195986328	0.004598118278	38	23	
39350000	432.344155	1	-0.876868139738	0.887374598568	0.087878593025	-0.018985650379	0.000134411868	0.951983681737	N\A	0.039033712279	0.035176874996	0.004550616748	53	22	
39400000	430.363600	1	-0.905122585276	0.943521445859	0.041278047845	-0.019566282249	0.000091865733	0.958482786157	N\A	0.034484327576	0.032507147580	0.004819458890	38	21	
39450000	424.757784	1	-0.777794145658	0.888823152123	0.062826499047	-0.020332805330	0.000070261049	0.956201006203	N\A	0.038766989304	0.035771547984	0.004540909366	43	27	
39500000	438.762603	1	-0.795400700604	0.894639255934	0.031369736193	-0.008595622925	0.000114367980	0.956102653523	N\A	0.035902714657	0.032294902208	0.004248028486	50	27	
39550000	433.047425	1	-0.801818640853	0.877190591810	0.063667699815	-0.013623735084	0.000197373510	0.950250602698	N\A	0.039783718421	0.035772036856	0.004982508309	42	24	
39600000	437.280955	1	-0.890256583903	0.918576131280	0.066777137135	-0.020233510021	0.000102574982	0.958145275405	N\A	0.039222899165	0.034218423392	0.004581670827	48	31	
39650000	435.445478	1	-1.080387084475	1.022598298986	-0.030875058601	-0.012232695452	0.000155206925	0.948617425638	N\A	0.039622778935	0.035178477432	0.004296646407	48	20	
39700000	435.537156	1	-0.832606751067	0.886406359558	0.101817304428	-0.024228029031	0.000101614884	0.949195439273	N\A	0.035786720990	0.034737077544	0.004898940620	42	19	
39750000	421.359888	1	-0.732020247297	0.861667523653	0.044843648668	-0.007408455479	0.000118063965	0.952921701646	N\A	0.040943881516	0.036335397710	0.004323010468	39	28	
39800000	427.682616	1	-0.968150039207	0.934025650257	0.032681486644	-0.014219505885	0.000082520666	0.957185511995	N\A	0.039756855954	0.035852347804	0.004780930558	40	28	
39850000	414.499224	1	-0.792320228735	0.862693983034	0.102247826668	-0.016974197223	0.000210376395	0.956664807998	N\A	0.039935892310	0.035375599272	0.004742482895	63	31	
39900000	431.090252	1	-0.818714157626	0.890351322907	0.046544718072	-0.012543840151	0.000088658150	0.952795209653	N\A	0.040207463364	0.036519764531	0.004883593837	52	32	
39950000	433.214292	1	-0.898384467999	0.921968034346	0.033627428018	-0.011389600124	0.000067748312	0.959013268288	N\A	0.034807054851	0.030377340783	0.004086860209	47	27	
40000000	424.737097	1	-0.936721940437	0.938736789550	0.043588170087	-0.018178784406	0.000101316154	0.949566659136	N\A	0.036448318903	0.034538785229	0.004562325260	48	26	
40050000	419.336243	1	-0.943029063408	0.954270912173	-0.004988603486	-0.010303916705	0.000114232521	0.940851266578	N\A	0.042142856820	0.038863018497	0.005157861351	53	22	
40100000	430.275265	1	-0.802635968213	0.898053354034	0.037791196993	-0.014126937881	0.000107464259	0.950160361814	N\A	0.039777070965	0.036062008008	0.004635791912	46	25	
40150000	426.709560	1	-0.773556924686	0.880542678937	0.072246119010	-0.015963996637	0.000166481585	0.961268939093	N\A	0.035740429655	0.032154108193	0.003934892608	39	30	
40200000	429.508268	1	-0.915054906135	0.944518214923	0.042997341860	-0.018648823075	0.000042006365	0.948516455079	N\A	0.041417178366	0.037701930955	0.004861879360	42	35	
40250000	436.549956	1	-0.920043319977	0.950780361150	0.038127255827	-0.018254688388	0.000118701543	0.980295853230	N\A	0.030072669076	0.027954432347	0.003962304278	44	32	
40300000	449.275997	1	-0.702971520465	0.840615965037	0.104345976517	-0.019152424647	0.000103252890	0.956810225148	N\A	0.039140689037	0.034668853885	0.004435452953	43	27	
40350000	428.471981	1	-0.863617425256	0.924530656585	0.021585003701	-0.010043056812	0.000103220252	0.955754466834	N\A	0.035969832646	0.032644300722	0.004624007433	44	27	
40400000	443.139292	1	-0.896610128486	0.925382580898	0.037855993471	-0.014092510494	0.000108710816	0.955102166856	N\A	0.036282383315	0.033778455819	0.004357976953	43	31	
40450000	435.164650	1	-0.706645708726	0.831270299617	0.105811464299	-0.017438698786	0.000121477543	0.989902933151	N\A	0.021536226708	0.019174360519	0.002468496914	41	29	
40500000	443.751006	1	-0.791738309216	0.873008156877	0.057708417970	-0.009872224370	0.000100810803	0.954717219308	N\A	0.036448575574	0.032726342757	0.004180524481	55	26	
40550000	446.007409	1	-0.945030275940	0.944054494272	0.017220045122	-0.013717364605	0.000163274819	0.954993342967	N\A	0.037550163132	0.033385085015	0.004463745264	39	36	
40600000	420.678290	1	-0.918522746177	0.953911332064	0.036660565696	-0.020318890852	0.000089648322	0.953953310799	N\A	0.037724573174	0.034690552417	0.004989446508	54	25	
40650000	435.760876	1	-0.920530210000	0.934079060635	0.061556055034	-0.019241971979	0.000024908212	0.957390680090	N\A	0.031403786675	0.029134483323	0.004193304590	53	37	
40700000	435.900544	1	-0.955682088655	0.962575623693	0.041412919738	-0.021445021819	0.000017750881	0.956805155294	N\A	0.039217690541	0.034539743337	0.004416381841	39	26	
40750000	439.769735	1	-0.851007783815	0.960444228005	-0.022360146795	-0.009004478459	0.000012767594	0.952011588597	N\A	0.036870960494	0.031707069760	0.004747508441	41	32	
40800000	440.855494	1	-0.836778565812	0.890676511321	0.065044106915	-0.013963314467	0.000082888384	0.957766218833	N\A	0.038083690388	0.034597141507	0.004123359216	48	31	
40850000	437.180767	1	-0.902213546873	0.918377528666	0.065175261002	-0.018790794875	0.000109987049	0.959195943592	N\A	0.031708735350	0.030663526796	0.004551092801	51	16	
40900000	425.553520	1	-0.832599238108	0.912019745047	0.019091356676	-0.012920056862	0.000106648978	0.950969734187	N\A	0.041248561675	0.036049510406	0.004225325019	41	32	
40950000	428.251191	1	-0.734194096510	0.844810312826	0.088537641948	-0.015775545972	0.000130107650	0.950063992830	N\A	0.038164394669	0.035279004883	0.004591498614	49	23	
41000000	439.144722	1	-1.063395477985	1.020881400948	-0.030241398745	-0.012453145403	0.000127662020	0.957669121324	N\A	0.037996433970	0.033114795915	0.004165187276	32	32	
41050000	449.440478	1	-0.927122005357	0.950869733473	0.024543078856	-0.017085987255	0.000081466944	0.956953762562	N\A	0.035139285300	0.031692478542	0.004429528081	34	32	
41100000	441.774534	1	-1.015517373563	0.998543196964	-0.018940868856	-0.011838919302	0.000109722863	0.959163960219	N\A	0.034790311613	0.030890177103	0.004086967615	50	24	
41150000	438.024616	1	-0.856581921718	0.903150447286	0.044149218767	-0.009657206473	0.000155159121	0.959395859453	N\A	0.033907823601	0.033126675538	0.004722454421	43	24	
41200000	427.991813	1	-0.839910497159	0.936551851584	-0.009114245122	-0.005835412067	0.000119492651	0.942053522095	N\A	0.042948202409	0.038874419469	0.005581929874	37	30	
41250000	439.092503	1	-0.973835744194	0.978075556558	-0.013239844553	-0.011047365462	0.000161493368	0.955152166351	N\A	0.039406166409	0.034478739130	0.004604141113	50	28	
41300000	441.103376	1	-0.915977114751	0.925774671877	0.078338346063	-0.023675341730	0.000089078166	0.966153858017	N\A	0.033544255202	0.029986745013	0.004086456916	50	28	
41350000	441.283070	1	-0.907507752519	0.958732799570	-0.002298354272	-0.010186425633	0.000069594088	0.958762754491	N\A	0.036945604742	0.032776699803	0.004460261267	49	28	
41400000	422.907255	1	-0.958056384296	0.965997121621	0.021545344461	-0.016827528790	0.000119111955	0.951606396510	N\A	0.038940449590	0.035475718312	0.004483858007	37	23	
41450000	431.592960	1	-0.864541760802	0.914424400039	0.048523926167	-0.015331330330	0.000073081735	0.958949393605	N\A	0.040232932523	0.034821231710	0.004297578012	50	21	
41500000	442.303381	1	-0.875984125722	0.931218032504	0.014531703107	-0.011979165997	0.000071138125	0.965521509112	N\A	0.032969051350	0.029820573448	0.004268323466	59	37	
41550000	422.138790	1	-0.925481558262	0.940632797394	0.021770169821	-0.013417448558	0.000088506312	0.955144049566	N\A	0.038211348470	0.033363067988	0.004360896224	58	29	
41600000	431.982648	1	-0.850330195578	0.942829565094	-0.037343128198	0.000002533755	0.000139866143	0.954097934329	N\A	0.039626533422	0.034500363217	0.004497671003	49	30	
41650000	427.769779	1	-0.810415140081	0.890374670033	0.063330399653	-0.016382211688	0.000114493380	0.947549342740	N\A	0.041531836459	0.037087753368	0.005112783280	60	39	
41700000	431.662408	1	-0.869969791169	0.910838682592	0.059307582716	-0.016439743744	0.000093964748	0.956851604431	N\A	0.037216157403	0.033578533115	0.004802564281	44	26	
41750000	437.453546	1	-0.986244590864	0.994718109780	-0.037003846067	-0.008667341989	0.000108426254	0.959363908543	N\A	0.036845949625	0.033557889839	0.004063038852	35	28	
41800000	436.173918	1	-0.788747730828	0.876932149863	0.070496146056	-0.015489312461	0.000068606283	0.955965561582	N\A	0.034233769363	0.033371348490	0.004956924167	48	32	
41850000	421.642746	1	-0.911412780926	0.954848464522	-0.003612819449	-0.010282544189	0.000131949885	0.949769086786	N\A	0.040052521235	0.035965001826	0.004897886334	44	27	
41900000	418.605873	1	-0.888968278593	0.934458807559	0.014441688035	-0.013982325822	0.000118971892	0.950259024589	N\A	0.041572277495	0.037593615983	0.004976745654	45	33	
41950000	421.442750	1	-0.768964924179	0.842691581616	0.119218469403	-0.021529534536	0.000117250640	0.955793611496	N\A	0.038611262676	0.036423660850	0.004456433654	42	26	
42000000	426.203840	1	-0.841571582294	0.908840122554	0.052507705323	-0.019454786193	0.000061491265	0.950464851493	N\A	0.038402535904	0.035052186540	0.004901688101	47	31	
42050000	442.529668	1	-0.721643200765	0.836910605262	0.113015260630	-0.020865365772	0.000039065916	0.956930624048	N\A	0.039014180797	0.034814604250	0.004536241115	56	38	
42100000	441.175436	1	-0.770698490515	0.856297226735	0.104334736267	-0.022390186786	0.000063422574	0.959912745713	N\A	0.038831451323	0.035453335362	0.004970115480	40	31	
42150000	424.643883	1	-0.956217008407	0.956233546886	0.026979801508	-0.016324349790	0.000110823594	0.963352643037	N\A	0.030667226068	0.028291130041	0.003931008162	57	28	
42200000	439.113240	1	-0.884233643292	0.912815286165	0.067727215308	-0.020235538037	0.000106248805	0.956367193798	N\A	0.036891738519	0.032010832140	0.004517794869	51	28	
42250000	425.358895	1	-0.780736632756	0.897568146251	0.022654189163	-0.010996387275	0.000133170943	0.956821445143	N\A	0.035502809048	0.032315492000	0.004328817869	44	25	
42300000	434.202229	1	-0.637022965993	0.841308125381	0.039692045235	-0.009612794952	0.000123960240	0.951387698437	N\A	0.036533145808	0.032401622824	0.004323394932	38	30	
42350000	434.257912	1	-0.942595248478	0.958278371108	0.009877426394	-0.010145544703	0.000184352304	0.951075125896	N\A	0.038961499312	0.036070371286	0.004876404373	45	29	
42400000	432.011068	1	-0.947938012135	0.980961788002	0.008060915513	-0.016364428785	0.000092457988	0.960028138485	N\A	0.036275045559	0.033348569227	0.004255438349	44	25	
42450000	427.364261	1	-0.675318674116	0.814319168910	0.118725526697	-0.016450830109	0.000102852237	0.961591988668	N\A	0.035014632425	0.029982606034	0.003782642876	59	25	
42500000	422.540935	1	-0.842847334648	0.901205762048	0.060490078941	-0.017776815817	0.000117520089	0.953438480766	N\A	0.038019793330	0.033389839505	0.004322186599	40	26	
42550000	431.195669	1	-0.772960062977	0.866651860670	0.068053504497	-0.014921885728	0.000101273883	0.956606044953	N\A	0.033373654738	0.030816281322	0.004349998094	45	30	
42600000	430.517155	1	-0.818722225540	0.892109413888	0.036604085465	-0.008222498019	0.000117854400	0.977224921636	N\A	0.029477633750	0.026068253220	0.003215808281	49	31	
42650000	431.082001	1	-0.993919290806	1.013190217053	-0.042338770640	-0.014066004399	0.000190433914	0.947604807369	N\A	0.042801938561	0.037795401399	0.005374518788	49	26	
42700000	438.590405	1	-0.856656730211	0.929283841181	-0.010930732632	-0.005962949251	0.000122014576	0.952346642254	N\A	0.032032603525	0.031511420454	0.004487200434	61	27	
42750000	434.572143	1	-0.869499187115	0.924167356954	0.011136223800	-0.008790339128	0.000124921717	0.949314573396	N\A	0.037791440198	0.035022373403	0.004672264971	53	18	
42800000	440.153683	1	-0.964624239940	0.950863069301	0.044398264558	-0.019786016281	0.000118637924	0.980334409015	N\A	0.034328532340	0.023186800032	0.003526216821	44	23	
42850000	431.028198	1	-0.803795799759	0.864931161613	0.093480251482	-0.019269784750	0.000116390319	0.957020103285	N\A	0.038049907885	0.033323737400	0.004454509341	47	38	
42900000	421.245938	1	-0.857830095188	0.910708601223	0.069494001721	-0.019320996220	0.000107173213	0.954789502561	N\A	0.036076759474	0.032751343046	0.004170910205	58	24	
42950000	448.211951	1	-0.795609226971	0.851705922967	0.138827987370	-0.026321457204	0.000077320329	0.963115568820	N\A	0.034829409257	0.031466937761	0.004160215910	45	32	
43000000	439.102813	1	-0.921352301570	0.940557183958	0.013195827575	-0.010621128206	0.000081171153	0.963046482186	N\A	0.033880211169	0.030660330116	0.004040093839	37	29	
43050000	438.523301	1	-0.799032676181	0.893246664804	0.039898447985	-0.012090793080	0.000112571415	0.964397366424	N\A	0.034183114607	0.030391779966	0.004137612425	53	36	
43100000	412.278005	1	-0.914447712141	0.886325578816	0.135964581390	-0.030025910434	0.000172689762	0.964770089872	N\A	0.032910623702	0.021382740188	0.003726960391	44	26	
43150000	435.600025	1	-0.720337211229	0.847980143679	0.059501627407	-0.009322880894	0.000100388946	0.951381035259	N\A	0.040095797872	0.035564366546	0.004646354570	43	26	
43200000	416.974260	1	-0.905080956299	0.926966462187	0.054388287530	-0.018890170381	0.000114688834	0.954736730614	N\A	0.036835962937	0.032871730217	0.004618568306	59	31	
43250000	427.767309	1	-0.841378620480	0.891113803968	0.056549370932	-0.012238862717	0.000152636132	0.949916389876	N\A	0.033875547295	0.032698241119	0.004716095661	36	27	
43300000	443.001980	1	-0.834193626370	0.913519342681	0.020415738828	-0.008561816576	0.000085603489	0.954541334215	N\A	0.038238851863	0.034293421513	0.004416667051	47	22	
43350000	432.209785	1	-0.990408286459	0.993511494040	-0.020997870818	-0.010657595513	0.000179434540	0.957054480795	N\A	0.034496856817	0.030953229850	0.004030110481	35	28	
43400000	438.759730	1	-0.808367813767	0.874454715933	0.075204015609	-0.014051454323	0.000104522556	0.952642390931	N\A	0.039219633357	0.034686692445	0.004473880018	40	26	
43450000	439.578985	1	-0.723332726632	0.841950202837	0.077014873282	-0.011616879854	0.000114729695	0.964382443282	N\A	0.034020679083	0.031349933853	0.004348583609	43	34	
43500000	438.115589	1	-0.790389682151	0.878695909965	0.050808434979	-0.010741049388	0.000097996363	0.951825629804	N\A	0.033658843794	0.030052642078	0.004105407288	55	30	
43550000	431.847369	1	-0.886380706466	0.938869644991	0.025416779365	-0.017686928322	0.000249370078	0.956735753696	N\A	0.034697919368	0.031958170047	0.004812541066	51	26	
43600000	427.586303	1	-1.087883164492	1.016537639844	-0.015769503799	-0.017592599757	0.000122099971	0.964051157571	N\A	0.031702231169	0.031532273530	0.004384469054	35	31	
43650000	441.232143	1	-0.907454867883	0.934816498092	0.053027764375	-0.018410654260	0.000084199462	0.957209453494	N\A	0.038290758388	0.033466559135	0.004205136197	44	22	
43700000	442.029997	1	-0.974813210198	0.946138922573	0.050116520037	-0.018691695735	0.000113888372	0.962797785412	N\A	0.035392602424	0.032478250876	0.004563673940	41	26	
43750000	436.391409	1	-0.754271760665	0.849482498293	0.087427981240	-0.012587279003	0.000108422347	0.963530966753	N\A	0.035846605411	0.029264865020	0.003797246415	48	26	
43800000	434.856637	1	-0.843310388711	0.909739865132	0.035555729091	-0.014471075245	0.000111786756	0.957293929618	N\A	0.038263984998	0.033415707723	0.004426439549	46	33	
43850000	424.856471	1	-0.952942786392	0.951890587512	0.022054683636	-0.011536229357	0.000162113673	0.949352459935	N\A	0.036034087233	0.033311595711	0.004889841183	41	28	
43900000	433.008684	1	-0.884080004442	0.925884866332	0.028765738380	-0.013506496984	0.000104264183	0.947875384547	N\A	0.042847644552	0.037583310913	0.004470719115	42	33	
43950000	436.431029	1	-0.920641260177	0.913293386553	0.098630027253	-0.025750492461	0.000135220307	0.964998126575	N\A	0.033162231963	0.029731992894	0.004033125506	47	23	
44000000	427.677683	1	-0.789186588731	0.878958188929	0.071681320725	-0.017246107203	0.000142117742	0.958322086659	N\A	0.034874611425	0.031734696950	0.004572659295	40	29	
44050000	445.766591	1	-0.869514450739	0.944244959957	0.003115513423	-0.011363485686	0.000112406545	0.958931305157	N\A	0.032813865755	0.030596582205	0.004007347361	45	30	
44100000	440.321535	1	-0.875797487574	0.972075473452	-0.045533939687	-0.004548786899	0.000081130459	0.955041973149	N\A	0.036538248148	0.032580183246	0.004648870046	64	23	
44150000	426.732239	1	-0.795401755838	0.905237190749	0.016408229471	-0.009495528765	0.000096923913	0.952534931755	N\A	0.042390973069	0.035694766227	0.004559268171	46	25	
44200000	431.504277	1	-0.873711507134	0.912633467929	0.038993151993	-0.013908068980	0.000120225560	0.961585193908	N\A	0.035346827339	0.031047798604	0.004229312512	43	29	
44250000	432.162065	1	-0.811344892502	0.871827396776	0.096613657380	-0.022372987411	0.000143551446	0.951245570012	N\A	0.038391913006	0.035031783642	0.004985595543	53	26	
44300000	435.008473	1	-0.797758443146	0.861204093352	0.084658362223	-0.013905993285	0.000123621877	0.963445887212	N\A	0.033162169408	0.029332723637	0.003950201556	57	25	
44350000	432.890808	1	-0.991868157736	0.992678618968	-0.030289143877	-0.008992467333	0.000147663631	0.951518245278	N\A	0.042348766858	0.036952089720	0.004466670641	44	21	
44400000	418.197070	1	-0.775991059315	0.872039104180	0.062835317849	-0.013121764452	0.000091745132	0.948027827357	N\A	0.038271874544	0.034314162804	0.004510059465	53	25	
44450000	428.841544	1	-0.809302987754	0.884581486761	0.053286419071	-0.011811966682	0.000118347433	0.947435575493	N\A	0.042075558286	0.037959264577	0.005276423353	52	31	
44500000	434.283221	1	-0.912527308389	0.914940800611	0.056700865338	-0.016870279000	0.000229989392	0.960190912553	N\A	0.037799063901	0.033166753621	0.004852218577	46	28	
44550000	430.271990	1	-0.931724013459	0.962261513337	-0.020291858813	-0.012305018209	0.000092768964	0.953135143736	N\A	0.037832263004	0.034546882211	0.004807886728	41	21	
44600000	418.466544	1	-0.836517739063	0.895044352973	0.063702432549	-0.017448013619	0.000114804739	0.951827243550	N\A	0.039364448064	0.034419459312	0.004377775512	57	27	
44650000	429.169340	1	-0.753367841549	0.855458581941	0.103246893125	-0.021097979550	0.000077956904	0.955277008057	N\A	0.039877515493	0.033664077979	0.004071372125	48	23	
44700000	432.965531	1	-0.843413505198	0.921575205625	0.020258153098	-0.012418425905	0.000121875998	0.947369453292	N\A	0.039828370855	0.035429600573	0.004891267006	36	36	
44750000	420.213552	1	-0.954126392102	0.959616534535	0.043580595303	-0.022822902217	0.000082978287	0.961265650261	N\A	0.038689546245	0.032880458448	0.004238519342	44	34	
44800000	444.220381	1	-0.736198278447	0.889108611203	-0.002522062324	-0.002733081518	0.000124954386	0.956533548859	N\A	0.038540199479	0.033640295900	0.004359226881	46	20	
44850000	431.936539	1	-0.888211474942	0.930502351063	0.040435783641	-0.018363128331	0.000086663750	0.949010704308	N\A	0.038955511449	0.034693280680	0.005105947649	61	22	
44900000	428.177083	1	-0.975036356997	0.972310368311	-0.007434790149	-0.013642253291	0.000130127074	0.954691499313	N\A	0.036865559223	0.032853777689	0.004629628592	49	21	
44950000	433.307851	1	-0.929091238823	0.933854785049	0.073985188256	-0.027047569480	0.000125021293	0.957530652088	N\A	0.037535546127	0.034078650239	0.004482068898	45	37	
45000000	429.494613	1	-1.010224430875	0.999853062922	-0.052130486552	-0.006055592587	0.000125362047	0.946015383213	N\A	0.042949253515	0.037328179524	0.004597397707	51	16	
45050000	437.784642	1	-0.840405317655	0.909945476655	0.034616665367	-0.012073638220	0.000109532013	0.960465963046	N\A	0.035024464524	0.031856381976	0.004364090030	47	33	
45100000	435.322732	1	-0.858992155064	0.948138710110	-0.029172529589	-0.003392471255	0.000141968813	0.954412642007	N\A	0.034121162336	0.030751040887	0.004523846329	41	34	
45150000	428.893400	1	-0.833120172088	0.920085364217	0.028365301124	-0.014751717500	0.000122427425	0.958951974708	N\A	0.023036560595	0.025036983539	0.004481989050	38	28	
45200000	415.048520	1	-0.876984189093	0.971654777499	-0.037983702145	-0.005761962344	0.000135705372	0.946508558990	N\A	0.040732390566	0.035688689269	0.004842390553	44	23	
45250000	430.617172	1	-0.859077735058	0.898581965489	0.069825574963	-0.017145687961	0.000132593111	0.951333405552	N\A	0.037013768168	0.033596987379	0.004348732137	52	29	
45300000	431.953611	1	-0.992044859233	0.971870713053	0.038281028104	-0.022335311557	0.000128590982	0.958386417637	N\A	0.037276145200	0.032888790299	0.004282208722	52	23	
45350000	426.422643	1	-0.862389181559	0.919354128432	0.049276663636	-0.020105270393	0.000085740543	0.957935175214	N\A	0.034983161260	0.031543072813	0.004453495517	55	22	
45400000	426.280868	1	-0.869523558798	0.870639768135	0.133208764294	-0.025899776942	0.000145714797	0.953255898424	N\A	0.031069784386	0.028590959787	0.004260049782	43	28	
45450000	445.371940	1	-0.823016409184	0.931967835320	-0.004447048908	-0.010183218324	0.000075718268	0.956474470197	N\A	0.033944933336	0.031453035078	0.004618594625	37	26	
45500000	445.505465	1	-0.951980230699	0.962490934039	-0.009576170127	-0.009731031907	0.000131911033	0.963032763348	N\A	0.033768956802	0.029998134426	0.004253445044	47	29	
45550000	425.056061	1	-0.826529426357	0.889443156331	0.076861715549	-0.019776507312	0.000106996816	0.958176166399	N\A	0.037491779344	0.032893886751	0.004222200058	52	29	
45600000	422.066974	1	-0.904015250226	0.936831421944	0.028908548565	-0.014502902459	0.000076874069	0.957849855121	N\A	0.037375072563	0.034160329683	0.004680989737	50	27	
45650000	431.641062	1	-0.828443285708	0.873345780828	0.077499472449	-0.014720267426	0.000155433277	0.960812443153	N\A	0.035144770967	0.031512690623	0.004335862402	51	24	
45700000	439.058509	1	-1.012726803194	1.005676633042	-0.033400712299	-0.009342088825	0.000109729170	0.956743087995	N\A	0.035817424592	0.031032766705	0.004350227823	44	23	
45750000	438.517389	1	-0.872004430254	0.938009584762	0.021315342210	-0.015259625203	0.000116368861	0.950240246556	N\A	0.039660789399	0.034983876179	0.004415476665	48	24	
45800000	421.119723	1	-0.914169236998	0.936241075359	0.027822697051	-0.012052440524	0.000145269740	0.949592059512	N\A	0.039263361983	0.034107294958	0.004076768473	40	21	
45850000	433.528597	1	-0.837739501808	0.900893883547	0.069841789580	-0.020404821363	0.000118761136	0.956197818973	N\A	0.037825256949	0.033342921984	0.004479652526	55	42	
45900000	426.055896	1	-0.883474197814	0.962188504621	-0.024033306077	-0.009910278116	0.000111986276	0.948204699863	N\A	0.039336205575	0.036485458581	0.004748103443	51	28	
45950000	441.817851	1	-0.821339637110	0.916413288973	0.030677130506	-0.016783275172	0.000094834531	0.955810065968	N\A	0.036646088391	0.032335280455	0.004708865401	44	30	
46000000	422.901202	1	-0.895078090004	0.940718248704	0.018465289915	-0.010650037469	0.000143039021	0.947378422617	N\A	0.036965263191	0.034191876187	0.004964386810	60	21	
46050000	436.570468	1	-0.879115133908	0.921994435489	0.053364441903	-0.018216865376	0.000085477031	0.961542397822	N\A	0.036643015694	0.030282766718	0.004017567833	52	28	
46100000	412.452134	1	-0.890375126957	0.960045824853	-0.022855405725	-0.009878011353	0.000145133739	0.945015359869	N\A	0.040111659190	0.037356551118	0.004989198669	55	28	
46150000	411.046643	1	-0.889418955681	0.918521268607	0.005915656976	-0.007545595353	0.000113686883	0.957785833183	N\A	0.036945335025	0.033016892660	0.004056310805	55	35	
46200000	429.971189	1	-1.023601953471	0.988682216595	0.010207307248	-0.016456625755	0.000139957579	0.953492099662	N\A	0.038005052027	0.033711198090	0.004549486110	54	24	
46250000	438.933633	1	-0.768207761080	0.853757238349	0.086580314025	-0.015905920444	0.000134081093	0.959892512465	N\A	0.038930365193	0.034838959075	0.004285169317	48	28	
46300000	433.576829	1	-0.881214271173	0.926440630653	0.051402395735	-0.021503723875	0.000101831541	0.956132160716	N\A	0.037184837675	0.033018573699	0.004597308370	37	32	
46350000	422.362766	1	-0.781642028418	0.864974754043	0.074353162874	-0.011821952463	0.000114265213	0.952458753200	N\A	0.037999627587	0.034496739465	0.004666040337	31	24	
46400000	429.459858	1	-0.846984454006	0.918688575818	0.012343821613	-0.009087330896	0.000121529609	0.944740774596	N\A	0.037491043729	0.034672039729	0.004437153957	46	30	
46450000	424.558863	1	-0.840475734023	0.915526799475	0.026615529070	-0.010344164709	0.000121112416	0.952335359294	N\A	0.039685843386	0.036552008678	0.004925880146	51	24	
46500000	431.505361	1	-0.809437428594	0.935036524598	-0.043780449031	-0.001802780147	0.000138362458	0.948471450413	N\A	0.038295188739	0.034761995107	0.004423155419	38	29	
46550000	434.866054	1	-0.845912485500	0.870536452438	0.092243788425	-0.014580545208	0.000141201838	0.961206758640	N\A	0.036027463153	0.032195560575	0.004283621400	39	33	
46600000	425.379232	1	-0.803263515083	0.883671284878	0.074310540515	-0.019890769007	0.000133070008	0.953223836027	N\A	0.037466738928	0.033058990852	0.004421188909	47	23	
46650000	432.611874	1	-0.829267437622	0.877559974477	0.090519134710	-0.017273278710	0.000123012598	0.954494896603	N\A	0.039368406647	0.034658624951	0.004593236997	47	34	
46700000	446.322849	1	-1.068274796814	1.036078759253	-0.034887166043	-0.015671010681	0.000090405707	0.955602009449	N\A	0.039283234770	0.034752895596	0.004740156485	43	28	
46750000	447.571259	1	-0.895344590701	0.935961510976	0.026792981994	-0.015057315623	0.000082404886	0.959768767414	N\A	0.035491569057	0.031911025615	0.004186288933	49	24	
46800000	427.407314	1	-0.928308558329	0.915023447901	0.086702269324	-0.027327083985	0.000182542398	0.954824988351	N\A	0.038795063965	0.033731352911	0.004859145640	44	34	
