Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-VR-002.txt
Log File Name:                   HIP_d1_m7-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            562723169
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39200000	420.792600	1	-0.940273589454	0.920745443478	0.105811388776	-0.029347127307	0.000139829272	0.949643128145	N\A	0.038120598979	0.035026289787	0.004966041664	45	26	
39250000	431.135914	1	-0.839966919561	0.923489017774	0.027951435138	-0.014667678415	0.000158332090	0.963775014131	N\A	0.036486883726	0.032372577223	0.003876172628	40	24	
39300000	429.446051	1	-0.913464948481	0.955929548357	0.026748898717	-0.018655130702	0.000105118469	0.945095619344	N\A	0.040602317890	0.036904390576	0.005102927046	49	25	
39350000	440.021747	1	-0.882604075551	0.934545167372	0.025423038139	-0.014599251785	0.000185891144	0.951849490519	N\A	0.035295197856	0.030872148407	0.004426425342	38	23	
39400000	441.635105	1	-0.891849359503	0.917157862665	0.060217693230	-0.020594008441	0.000088719826	0.978846164819	N\A	0.024744092347	0.028743422946	0.004323661291	43	23	
39450000	443.703253	1	-0.823888897468	0.906023059760	0.032988434907	-0.012873315105	0.000076341794	0.954759104964	N\A	0.037053277811	0.032307754585	0.004318284875	42	29	
39500000	425.629283	1	-1.027371196392	0.984351967770	0.010915176633	-0.018259297740	0.000101473605	0.955678352181	N\A	0.035733841523	0.032995771720	0.004619273417	48	26	
39550000	436.879223	1	-0.958384894196	0.938520536248	0.047085101567	-0.019275023801	0.000129321096	0.956476220224	N\A	0.038341764751	0.034426879526	0.004276838812	41	36	
39600000	422.323843	1	-0.967326255615	0.967614762536	0.000882374137	-0.011569720047	0.000103341534	0.954337481640	N\A	0.041256616088	0.035203367482	0.004504907871	46	29	
39650000	440.126433	1	-0.894278137818	0.918862454666	0.064913330995	-0.018152736956	0.000034991182	0.953011893187	N\A	0.035412493915	0.032659479204	0.004509237600	44	30	
39700000	431.083669	1	-0.847553020644	0.910418728013	0.030268005890	-0.010447975744	0.000131478623	0.948579907939	N\A	0.041223120457	0.036621694286	0.004661932120	50	23	
39750000	423.578978	1	-0.720192246914	0.833370225505	0.101350794527	-0.016870261862	0.000127487293	0.973451741534	N\A	0.035561967852	0.031547830428	0.003811308149	43	24	
39800000	436.322375	1	-0.870407146737	0.916158713358	0.051288064969	-0.017818630884	0.000123906495	0.961278886172	N\A	0.036218121833	0.029856916353	0.003480109770	54	34	
39850000	423.046916	1	-0.881178111388	0.944113660191	-0.029280238470	0.000135917349	0.000115879899	0.951443015354	N\A	0.039704653792	0.036340432388	0.004921697296	45	27	
39900000	431.244361	1	-0.794708855787	0.866333515632	0.113992692875	-0.027345344480	0.000106931787	0.955776623982	N\A	0.035603923609	0.032946364963	0.004654417275	54	36	
39950000	447.442842	1	-0.822606735152	0.902738121471	0.049243013793	-0.016434754833	0.000126600551	0.948388755303	N\A	0.038636453795	0.033355124208	0.004511128737	37	29	
40000000	434.637068	1	-0.872325202506	0.924844885969	0.005687371528	-0.009579391594	0.000187723014	0.952388373267	N\A	0.037911004132	0.034764913111	0.004792646883	39	26	
40050000	418.239928	1	-0.655919290811	0.820780717183	0.089515624244	-0.015329987838	0.000121918975	0.950862504250	N\A	0.038591825123	0.035392843232	0.004731414231	33	20	
40100000	428.000357	1	-0.884653349100	0.913784644105	0.062942612715	-0.018076830525	0.000131606091	0.946889861800	N\A	0.038819682959	0.033071952406	0.004656637478	49	26	
40150000	425.273899	1	-0.766417760804	0.881813557312	0.049141384084	-0.013537089634	0.000165629587	0.947685177554	N\A	0.041432010701	0.036360212079	0.004327108729	37	31	
40200000	440.695990	1	-0.816999308545	0.867055903987	0.101005694729	-0.018328879369	0.000069428023	0.960435081318	N\A	0.038578932691	0.033979295637	0.004036690974	49	34	
40250000	428.051048	1	-0.848487818140	0.894125225408	0.078882828207	-0.019435849156	0.000091821817	0.954129113632	N\A	0.036899516390	0.033776519141	0.004191552176	55	27	
40300000	445.417629	1	-0.783880250500	0.859688550657	0.101616936433	-0.020269849905	0.000123283107	0.953968842350	N\A	0.036807918130	0.033078534602	0.004356735597	56	31	
40350000	425.526036	1	-0.959976298227	0.962860326768	0.007066195798	-0.013400607732	0.000154635103	0.960122313294	N\A	0.038263870541	0.034195238489	0.004597560384	41	40	
40400000	429.302989	1	-0.929196856935	0.937788745596	0.058925240881	-0.022631773836	0.000163962059	0.953696059252	N\A	0.037965465662	0.033781761147	0.004945138366	40	29	
40450000	432.649926	1	-0.961220107407	0.955822764222	0.018296853577	-0.012288767723	0.000124578314	0.953738163790	N\A	0.036853193276	0.034126187261	0.004511818468	59	26	
40500000	427.924699	1	-0.826979041572	0.886187706636	0.076926340755	-0.019249107099	0.000116400879	0.952568011091	N\A	0.037340993991	0.034274360950	0.004329303809	40	24	
40550000	436.254945	1	-0.894441563414	0.950519694774	0.004678803851	-0.013272000143	0.000098505743	0.957908456231	N\A	0.034357705132	0.030669739654	0.004254445688	55	23	
40600000	438.321104	1	-0.978539877023	0.974744626680	0.021132740410	-0.017797993644	0.000083512046	0.960410014144	N\A	0.035352008637	0.033690711277	0.004722291284	40	28	
40650000	434.904278	1	-0.864350642484	0.943582086827	-0.012296467495	-0.005439762815	0.000079369316	0.956531991127	N\A	0.027096053321	0.028878540720	0.004553750252	54	29	
40700000	424.604619	1	-0.861896277068	0.908511278554	0.066382682335	-0.017716001209	0.000103895299	0.953856747766	N\A	0.037949883925	0.033725402781	0.004242545864	45	28	
40750000	418.108693	1	-0.884330119422	0.891192629142	0.099311861032	-0.020668758026	0.000159777375	0.966483108779	N\A	0.037417620596	0.032902946316	0.004213390416	46	17	
40800000	431.264729	1	-0.811941506932	0.861393982442	0.106141393419	-0.018807473445	0.000099364717	0.951089651023	N\A	0.039353474821	0.035533933297	0.004733923508	46	27	
40850000	433.551491	1	-0.899138163000	0.916405302589	0.049424820080	-0.013273614166	0.000138943590	0.956627433222	N\A	0.037697651196	0.033270106471	0.004538054041	52	25	
40900000	428.344063	1	-0.851061969771	0.903251699825	0.029679041600	-0.010405795492	0.000142969717	0.961919429520	N\A	0.037085958510	0.032915596943	0.003912800155	50	31	
40950000	431.608121	1	-0.711006081591	0.855581743948	0.053481823902	-0.006142128163	0.000021348055	0.952606703510	N\A	0.040397275817	0.034623793980	0.004288925687	45	22	
41000000	437.674541	1	-0.866920497274	0.929666537929	0.018578500343	-0.009426834965	0.000023366576	0.962654058527	N\A	0.034864009762	0.031836381348	0.004044285630	39	34	
41050000	443.688016	1	-0.769807881013	0.869429094074	0.098911435071	-0.022824205626	0.000021672074	0.949161269278	N\A	0.037628778519	0.035239088429	0.004744387691	42	32	
41100000	450.000413	1	-0.896790894957	0.934731086973	0.063158508518	-0.021609425648	0.000006567262	0.960967819341	N\A	0.034877439409	0.031414336982	0.004147698593	46	31	
41150000	441.702615	1	-0.746377697093	0.851623460978	0.114515131047	-0.021289553488	0.000010840391	0.954107691344	N\A	0.038989194321	0.034804662692	0.004447538103	49	36	
41200000	442.083950	1	-0.795027785070	0.903414749174	0.039619557536	-0.012041560817	0.000009820396	0.956765354795	N\A	0.036309445748	0.032485933695	0.004300197284	43	27	
41250000	433.850961	1	-0.698735556472	0.843697156358	0.100156076881	-0.018832293341	0.000008438735	0.964950864215	N\A	0.034423438151	0.030465939754	0.003993519781	40	31	
41300000	441.670948	1	-0.804487184930	0.902045162425	0.042316595581	-0.011067430051	0.000007234177	0.962351248038	N\A	0.035728860913	0.032285991677	0.004027125073	38	31	
41350000	411.370882	1	-0.988090085401	0.996835106049	0.006287098085	-0.017758960311	0.000016485379	0.950564133835	N\A	0.043289804492	0.035717159617	0.004307153696	55	26	
41400000	435.034751	1	-0.700084458429	0.878777669650	0.032359542610	-0.012734535696	0.000006369892	0.948931389090	N\A	0.034166818487	0.032096849325	0.004451454423	39	32	
41450000	414.582471	1	-0.972143085978	0.993305807131	0.002662770951	-0.017370887330	0.000015512586	0.955404122560	N\A	0.039465894783	0.032828694361	0.004607565346	39	22	
41500000	429.715964	1	-0.878623996378	0.948008971561	0.023493165553	-0.016393311141	0.000006651022	0.959157499946	N\A	0.037199832220	0.032303725832	0.004555551479	42	34	
41550000	424.548070	1	-0.863912431678	0.910272445291	0.070705517191	-0.017824266994	0.000015923100	0.955373099116	N\A	0.038171637717	0.034425683274	0.004512435819	46	26	
41600000	424.849841	1	-0.995852798778	0.953458752306	0.057211813408	-0.019784634540	0.000110272571	0.956815133483	N\A	0.038095826803	0.035303372331	0.004763359992	48	29	
41650000	441.621477	1	-0.958317403398	0.972049480984	0.008455676845	-0.013515297216	0.000102704513	0.960514756667	N\A	0.035686338553	0.033033278977	0.004276449274	46	27	
41700000	443.285986	1	-0.747900144523	0.852060248184	0.087370978841	-0.016081033268	0.000153976904	0.954053815036	N\A	0.037335903576	0.035570371035	0.004937145179	49	24	
41750000	443.706259	1	-0.880768022572	0.931945114495	0.019785214033	-0.014520938845	0.000109949495	0.960690288917	N\A	0.036903782727	0.031998253579	0.004399862135	54	30	
41800000	432.874112	1	-0.849701629160	0.920058326743	0.027400140750	-0.016113828919	0.000169053613	0.952837207490	N\A	0.041220107051	0.036161439621	0.004710446278	53	28	
41850000	444.994638	1	-0.754145784031	0.840376843702	0.101937210438	-0.014884022182	0.000099054576	0.967889040508	N\A	0.033404826819	0.030463110698	0.004364133747	45	29	
41900000	451.912241	1	-0.911265758000	0.930131910908	0.052836271296	-0.019601927669	0.000100362322	0.963104574624	N\A	0.034855158129	0.030856708286	0.004045423965	46	32	
41950000	440.388308	1	-0.802790294654	0.885513377369	0.058232711253	-0.015222849200	0.000125574338	0.951084201560	N\A	0.037545812185	0.034324815319	0.004596493799	44	29	
42000000	434.999991	1	-0.870863836100	0.902513658534	0.068781831747	-0.018213293305	0.000141283140	0.961853850789	N\A	0.021592013960	0.026247318066	0.004569911712	37	34	
42050000	428.145145	1	-0.797277927261	0.867923518826	0.103208277173	-0.024575763135	0.000116945836	0.952518366073	N\A	0.037094920665	0.032828981387	0.004756400911	52	35	
42100000	439.310958	1	-0.869602629361	0.902966921775	0.075256832198	-0.021078461326	0.000120600783	0.960085220237	N\A	0.036420954087	0.033279886611	0.004480234074	60	25	
42150000	426.167859	1	-0.818150530074	0.920016820375	-0.003332427537	-0.005580318342	0.000145740378	0.946820064986	N\A	0.040202748283	0.036406820411	0.004822237648	41	21	
42200000	422.017242	1	-0.789048269190	0.878579741955	0.067310425445	-0.016148620911	0.000115701202	0.947971042267	N\A	0.037305361060	0.034284853428	0.004675759999	54	19	
42250000	438.133889	1	-0.978037567025	0.976091759218	0.007322483582	-0.016158726719	0.000118936376	0.961304249265	N\A	0.034970898422	0.031556503664	0.004616420339	49	24	
42300000	427.644925	1	-0.919303735505	0.915108299340	0.093447417205	-0.025688909014	0.000104883327	0.954303671512	N\A	0.036867591665	0.034613833811	0.004950725604	48	33	
42350000	425.342341	1	-0.917211652046	0.949298932396	0.038101936086	-0.020978762383	0.000085638897	0.950363001127	N\A	0.040660351090	0.038107204255	0.005069586173	51	26	
42400000	423.907629	1	-0.718456110897	0.818332172513	0.116373968502	-0.014772905732	0.000078915083	0.943361988582	N\A	0.041424091471	0.037435237656	0.004506428789	40	27	
42450000	433.391288	1	-0.798395275666	0.843007991534	0.134324212453	-0.021699061473	0.000102019239	0.953057214047	N\A	0.037839282629	0.035102631961	0.004737469609	32	21	
42500000	437.056266	1	-0.725374493966	0.836229657856	0.098850289988	-0.017071106727	0.000154855940	0.953410480950	N\A	0.037744877520	0.033049601119	0.004244229249	57	27	
42550000	426.227683	1	-0.870127690022	0.906756141447	0.076582448160	-0.014923180367	0.000085845976	0.955499342836	N\A	0.040741094969	0.037323948804	0.005219763657	41	32	
42600000	424.820367	1	-0.898858719601	0.892538021059	0.097591883936	-0.020290006637	0.000099800224	0.951352484049	N\A	0.043995015792	0.039667124157	0.005231345685	38	25	
42650000	429.542061	1	-0.916822503166	0.934807052940	0.034353938901	-0.017624563134	0.000116135080	0.955001020902	N\A	0.037372789654	0.031871283189	0.004194005717	50	30	
42700000	422.264018	1	-0.841849186033	0.920686046544	0.001334469264	-0.006498253565	0.000149208541	0.943666919849	N\A	0.042522694159	0.038484583930	0.005158229550	61	15	
42750000	439.710690	1	-0.965621501521	0.967904544041	0.014241519466	-0.014556521705	0.000088239192	0.957629858787	N\A	0.037000050327	0.033747526953	0.004616024329	54	23	
42800000	435.451020	1	-0.919706280905	0.954895052319	-0.011540233750	-0.006704819402	0.000165409222	0.957842552361	N\A	0.034609004435	0.031263185467	0.004477298219	34	28	
42850000	431.280276	1	-0.900701326264	0.951497129569	0.027253171485	-0.014972448448	0.000066401621	0.964289398740	N\A	0.035811867935	0.030602917964	0.004106704611	52	30	
42900000	443.166539	1	-0.783847104187	0.884180117271	0.067143134837	-0.014117537407	0.000097423156	0.959095863452	N\A	0.031717163729	0.031229371273	0.004652453086	50	28	
42950000	440.361525	1	-0.746752649471	0.845984514156	0.092561429847	-0.017578178033	0.000149040794	0.953707349083	N\A	0.039043280877	0.033580806177	0.004256975829	40	25	
43000000	443.984227	1	-0.785914370602	0.876553751093	0.051994682706	-0.011762401798	0.000110912293	0.956373851093	N\A	0.034351754220	0.031349062173	0.004425008286	46	28	
43050000	431.223025	1	-0.830893469633	0.882729161266	0.057461064706	-0.013059340546	0.000140759720	0.951499887057	N\A	0.037582695233	0.033599789736	0.004281347472	48	24	
43100000	428.130652	1	-1.009909238507	1.020679339468	-0.069518625190	-0.006264850067	0.000108074920	0.947874843406	N\A	0.041834490220	0.038282836122	0.005091460472	45	24	
43150000	433.039734	1	-0.807156245275	0.864300348072	0.100911160395	-0.019772030415	0.000139088332	0.957050631821	N\A	0.028823527555	0.021623981691	0.004144430604	40	23	
43200000	423.571959	1	-0.746238857533	0.839932215285	0.082158778175	-0.012016913396	0.000088615676	0.952272640957	N\A	0.039953261043	0.035509248690	0.004717182276	39	28	
43250000	444.937715	1	-0.745418526043	0.860483102117	0.056980449449	-0.008871454363	0.000087514525	0.959332320605	N\A	0.036784026193	0.032495793359	0.004469826082	38	35	
43300000	438.372782	1	-0.825261828518	0.898034008335	0.032912615729	-0.008535390239	0.000101369373	0.958339424828	N\A	0.040469385916	0.031921457508	0.004215804954	49	29	
43350000	430.363643	1	-0.942390942153	0.988574025923	-0.039205062895	-0.008135100346	0.000126402345	0.950397893402	N\A	0.037737954735	0.033889683961	0.004598347753	46	15	
43400000	425.227412	1	-0.761696534090	0.878310627016	0.053372883462	-0.011696447315	0.000115007132	0.959581706346	N\A	0.037107748880	0.031317678496	0.004246015696	34	32	
43450000	435.835535	1	-0.858711435015	0.936056786699	-0.010036674255	-0.007658936473	0.000164276985	0.951095148042	N\A	0.037464381780	0.034050814847	0.004462332438	53	32	
43500000	422.854222	1	-0.977106960653	0.950388160214	0.048922395651	-0.018177417554	0.000104297188	0.951343615638	N\A	0.041084315704	0.036802949604	0.004879673164	54	27	
43550000	433.888407	1	-0.780960455646	0.873109078184	0.060947565165	-0.012500480451	0.000137146085	0.953903385205	N\A	0.036969264954	0.033996509521	0.004551938508	44	26	
43600000	431.478894	1	-0.835330215512	0.920116055948	0.030918544515	-0.015400156409	0.000134038656	0.961638124791	N\A	0.036732990946	0.031937966356	0.003982479816	40	24	
43650000	436.659718	1	-0.943803501351	0.968713711345	0.001534524269	-0.013253986523	0.000129409582	0.958255582123	N\A	0.037797980582	0.034453320696	0.004420042928	39	36	
43700000	436.384990	1	-0.948301554589	0.969570984132	-0.017842927951	-0.008759507899	0.000110095789	0.952248684174	N\A	0.035905126638	0.032165783054	0.003943576306	34	33	
43750000	433.082165	1	-0.805676018719	0.882359826603	0.065073287927	-0.017282224638	0.000169207299	0.946949641565	N\A	0.040800403581	0.036631660183	0.004768786609	47	32	
43800000	416.982137	1	-1.056540720964	1.038637988030	-0.075368767230	-0.008961300009	0.000135275332	0.946939035881	N\A	0.042857477436	0.037148418587	0.004438163307	49	24	
43850000	434.788092	1	-0.892625859458	0.965351655082	-0.062088608925	0.003076324759	0.000118361002	0.950788542994	N\A	0.040189818079	0.036684040357	0.005098219495	48	38	
43900000	423.815501	1	-0.807478834666	0.878970474823	0.078804992062	-0.018940338193	0.000108272412	0.950938264801	N\A	0.038034405059	0.035863294734	0.005070804951	48	32	
43950000	420.308100	1	-1.019225008264	0.975429250830	0.026420432012	-0.017150613101	0.000104411409	0.954278571896	N\A	0.036840882526	0.034601880790	0.004797771564	32	37	
44000000	439.767503	1	-0.779291936332	0.899932349651	0.026518743807	-0.010498905996	0.000181602769	0.961476823941	N\A	0.034056080783	0.030454328432	0.004529036641	43	23	
44050000	432.131570	1	-0.672124533036	0.795108543810	0.141746206670	-0.017090256524	0.000134535352	0.964116564029	N\A	0.038710521694	0.032696187527	0.004301682799	50	36	
44100000	435.061497	1	-0.895873004681	0.920989914996	0.023965566376	-0.008506138941	0.000110072748	0.956685500504	N\A	0.037256204350	0.033544802373	0.004741286665	47	27	
44150000	446.082533	1	-0.744714236428	0.837495258997	0.133404384723	-0.025506521623	0.000082667432	0.966497120177	N\A	0.034929474936	0.028573382340	0.004028208184	57	31	
44200000	425.040858	1	-0.984483752247	0.977563731604	0.031419703189	-0.022247769786	0.000100127228	0.955719082371	N\A	0.034992603799	0.032571292145	0.004588985994	41	33	
44250000	444.857553	1	-0.749518965229	0.852907946443	0.079380742247	-0.014705618976	0.000103285010	0.956429573203	N\A	0.036018275063	0.031725391686	0.004212103682	46	32	
44300000	434.674974	1	-0.897580259048	0.921958779922	0.054744731283	-0.016728525777	0.000087058080	0.956460672444	N\A	0.035509976996	0.032511934963	0.004400262648	45	33	
44350000	422.489949	1	-0.855938113538	0.915112111523	0.035612246500	-0.015235692186	0.000138964376	0.949857905687	N\A	0.036259065821	0.032887125374	0.004232824155	45	29	
44400000	436.179132	1	-1.066228053521	1.004035403669	0.012298665626	-0.021371020253	0.000166913918	0.955717742846	N\A	0.038502891729	0.033693629946	0.004619661047	44	24	
44450000	440.897014	1	-0.804437490011	0.863546326800	0.098039933514	-0.017368312714	0.000092426486	0.963043249696	N\A	0.035066325108	0.031767300172	0.004078141005	38	31	
44500000	428.988556	1	-0.886929272150	0.913656252375	0.060001030508	-0.018125299578	0.000104041962	0.954174236870	N\A	0.035943702620	0.033119507729	0.004638027092	35	22	
44550000	432.551324	1	-0.767832379970	0.886315625543	0.053765473200	-0.014785423289	0.000106763123	0.959361461564	N\A	0.034930829087	0.032651006768	0.004625235527	59	36	
44600000	431.142694	1	-0.792190789933	0.864591832259	0.084833999525	-0.016076022038	0.000128178652	0.955115850480	N\A	0.038549782798	0.034902888661	0.004478645785	42	21	
44650000	442.096751	1	-0.904073741705	0.929078765458	0.032210104591	-0.015900401601	0.000173654644	0.965344009914	N\A	0.037043024713	0.033946640545	0.004830141696	42	25	
44700000	425.547440	1	-0.895535035658	0.957573105719	-0.005898403796	-0.012767884899	0.000148259192	0.949787556630	N\A	0.032635310363	0.030425586128	0.004347767188	49	31	
44750000	432.397372	1	-0.883696659419	0.951912165500	-0.014132166428	-0.008956208071	0.000114560226	0.949274705720	N\A	0.040322512887	0.035828332970	0.004833923966	47	28	
44800000	437.284404	1	-0.753334309332	0.862517067883	0.056847306869	-0.010452860992	0.000102976685	0.951434889380	N\A	0.037380363141	0.032983839872	0.004206367232	50	33	
44850000	431.071153	1	-0.795567567695	0.918342733517	0.002918646813	-0.010050071320	0.000109744793	0.954717909555	N\A	0.038601748414	0.036494877929	0.005302033503	52	27	
44900000	425.757549	1	-0.954159254801	0.964804494111	-0.001080594330	-0.010290007393	0.000118991661	0.963633255583	N\A	0.034964084527	0.031929219775	0.004124905641	39	32	
44950000	418.198102	1	-0.869078801031	0.923633026474	0.043042013508	-0.018540489976	0.000125442618	0.964646516181	N\A	0.031307065787	0.033560607642	0.004649388200	42	28	
45000000	435.471903	1	-0.782215826022	0.878788295343	0.073729593281	-0.017581133858	0.000119495127	0.957069368287	N\A	0.035718468629	0.031533906916	0.004157056347	58	30	
45050000	425.634503	1	-0.796579357021	0.875433079296	0.095235398709	-0.023047042060	0.000101705455	0.955605961856	N\A	0.038812734943	0.034891782720	0.004417579591	50	32	
45100000	443.030388	1	-0.860733546887	0.921893911385	0.043099449314	-0.017758218394	0.000086421142	0.959710642230	N\A	0.038532687813	0.033717880064	0.004412714324	39	28	
45150000	425.121001	1	-0.998315539827	0.989237037005	-0.010138219649	-0.011763973519	0.000099703486	0.961271852974	N\A	0.035791286384	0.033136342587	0.004501689706	43	32	
45200000	426.572691	1	-0.792029771505	0.882056323735	0.049848168025	-0.012872748716	0.000164941939	0.962523007938	N\A	0.012746883252	0.022528237489	0.004295600852	60	31	
45250000	423.819744	1	-0.948776387558	0.959513468714	0.001332043339	-0.011003523036	0.000139725119	0.956282805302	N\A	0.037694957990	0.032955586584	0.004376507402	38	27	
45300000	439.495886	1	-0.744682820066	0.848344892761	0.085990797382	-0.013754113303	0.000120495416	0.959616524625	N\A	0.036894589876	0.033295262171	0.004449919063	48	29	
45350000	454.056489	1	-0.891321068921	0.941323733803	-0.002309112997	-0.009073175300	0.000059024740	0.960845159161	N\A	0.035431946226	0.031661113931	0.004294940643	49	33	
45400000	436.399240	1	-0.946780255464	0.958602322147	0.033036750414	-0.019700429651	0.000093782518	0.956539505408	N\A	0.036873447668	0.033032056610	0.004579370228	39	23	
45450000	436.737121	1	-0.883709436233	0.883399433958	0.091833196159	-0.018943541748	0.000075166678	0.955115517782	N\A	0.035392781351	0.032178033399	0.004529644289	56	32	
45500000	430.867528	1	-0.915858053380	0.928037154544	0.053373043290	-0.017858981683	0.000129243848	0.953763930760	N\A	0.025457637770	0.028023815215	0.004544652961	47	32	
45550000	434.776986	1	-0.729414523667	0.866261834576	0.046589418681	-0.010228871244	0.000105118476	0.950015239631	N\A	0.038675747547	0.035199505836	0.004565534418	35	29	
45600000	438.068423	1	-0.912158158749	0.940636124717	0.026993566441	-0.014047705348	0.000128068868	0.955209679427	N\A	0.037092698565	0.033491008961	0.004094366772	51	25	
45650000	445.635585	1	-0.872634965107	0.942306393376	-0.028210148699	-0.001542951809	0.000124951046	0.958237842180	N\A	0.033771764344	0.032294998948	0.004334821215	44	37	
45700000	433.736659	1	-0.794884825194	0.874919811345	0.044876485047	-0.009624178716	0.000121753322	0.953322442306	N\A	0.036911203393	0.033438085111	0.004334401353	53	24	
45750000	420.252049	1	-0.836427940852	0.871173559737	0.092924307007	-0.016363261722	0.000099494616	0.950183081997	N\A	0.040055446311	0.036275783862	0.004865209019	45	32	
45800000	429.950411	1	-0.852187045926	0.921743007254	0.013579917148	-0.004725950531	0.000022888358	0.952612614512	N\A	0.040825457808	0.035356523054	0.004722772522	58	25	
45850000	432.823452	1	-0.835170970469	0.927197855744	0.014638953747	-0.007524776826	0.000009948118	0.962002494723	N\A	0.035129343715	0.031542968413	0.004415345708	59	26	
45900000	441.686723	1	-0.787008552286	0.902352783087	0.046037467666	-0.014803592395	0.000007935609	0.950978880102	N\A	0.039447187557	0.034571509911	0.004397368171	55	26	
45950000	424.981054	1	-0.880409206517	0.958542960849	-0.006016926287	-0.010235123608	0.000006918923	0.954379217122	N\A	0.036215374906	0.032532761581	0.004522738802	37	32	
46000000	441.121240	1	-0.853474325182	0.925715670869	0.061159600469	-0.023980950457	0.000008964127	0.958156726766	N\A	0.035682344788	0.032389407504	0.004339355641	50	25	
46050000	412.746723	1	-0.710527442000	0.815096056450	0.164138643191	-0.025316842466	0.000017000808	0.982001346764	N\A	0.036140477970	0.027843362439	0.002955391226	35	24	
46100000	432.347498	1	-0.866713594708	0.949416227659	0.008860140794	-0.013016576915	0.000012699027	0.946324840747	N\A	0.039480005875	0.036495654508	0.005058566525	38	28	
46150000	431.087784	1	-0.824910251695	0.912204569681	0.041245896279	-0.014655638888	0.000017273436	0.949367884487	N\A	0.038848927702	0.036158070402	0.004850795776	38	22	
46200000	450.351415	1	-0.962597716835	0.967414754190	0.036625357604	-0.018632360890	0.000009831741	0.963505071737	N\A	0.034768389122	0.031774681112	0.004724459953	49	33	
46250000	445.783219	1	-0.843091951230	0.889736744462	0.107831610130	-0.025442705170	0.000005801939	0.961488221625	N\A	0.033611411765	0.030644503143	0.004400153349	51	28	
46300000	435.721844	1	-0.974552822615	0.968951774600	0.049423049373	-0.023429876335	0.000009026740	0.964840839099	N\A	0.033689649934	0.030504096779	0.004486952726	52	29	
46350000	440.954591	1	-0.862059695955	0.908400715372	0.099867873512	-0.026233952138	0.000010369636	0.959182932128	N\A	0.032010092049	0.029866191581	0.004480801353	51	32	
46400000	430.402772	1	-0.967451411940	0.986935116660	0.008058646353	-0.016409871222	0.000009628221	0.958896598289	N\A	0.036902304814	0.032061584217	0.004324595160	54	35	
46450000	443.618460	1	-0.847661267766	0.926448946729	0.037069707310	-0.015736896573	0.000009287926	0.970087509239	N\A	0.028966637778	0.030777499352	0.004444883074	41	38	
46500000	438.385818	1	-0.913384568609	0.941404469949	0.055328315228	-0.018014668128	0.000009983929	0.959984704616	N\A	0.034033574975	0.031729807978	0.004392874459	55	27	
46550000	416.679578	1	-0.895946327850	0.925079035659	0.056418848473	-0.014937225129	0.000026505872	0.949941831535	N\A	0.038542899977	0.034297443741	0.004951335735	50	27	
46600000	442.122219	1	-1.005084088592	0.989098140991	0.003423307113	-0.014899913631	0.000051786674	0.956083428181	N\A	0.039119114588	0.035287158694	0.004708002653	55	29	
46650000	437.218220	1	-0.945614321458	0.947089623515	0.032128758541	-0.012535705666	0.000053693983	0.964248280471	N\A	0.035374420762	0.031352870590	0.004161145613	42	30	
46700000	434.324213	1	-0.739079261166	0.868706932391	0.032299710388	-0.007900063246	0.000205842557	0.952731024608	N\A	0.036309783319	0.033423059858	0.004712212919	39	22	
46750000	450.670972	1	-0.806677542453	0.872468554795	0.092878864379	-0.020135057671	0.000125626903	0.961211723251	N\A	0.037185866605	0.031323864046	0.003987996875	48	28	
46800000	416.784095	1	-0.959098004483	0.969761524180	-0.006625545385	-0.014107193680	0.000177718797	0.951267580398	N\A	0.042198099904	0.036466284277	0.004806527450	42	18	
46850000	447.450214	1	-0.791027496010	0.921886483449	0.004270331988	-0.011063386720	0.000160655869	0.952722020445	N\A	0.036450386834	0.033567986779	0.004592952592	42	30	
