Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-fab-002.txt
Log File Name:                   DIE_d1_m7-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2920569242
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	733.286276	1	-0.971460275745	0.917450610270	0.085261443575	-0.007323487414	0.000020017171	0.992620673883	N\A	0.017291376295	0.015756894400	0.002167616939	40	0	
31550000	741.957035	1	-0.963304037939	0.924470319783	0.058830716809	-0.002922044426	0.000027900968	0.991831131494	N\A	0.016172466507	0.015044469664	0.002109197144	44	0	
31600000	725.868062	1	-1.059866890626	0.966656260628	0.055954533891	-0.008412139841	0.000024093349	0.991689623301	N\A	0.016820861317	0.016010521241	0.002237226319	37	0	
31650000	737.307779	1	-0.981850577253	0.932827478523	0.068933029459	-0.007516677220	0.000028108190	0.991756936451	N\A	0.017948577491	0.016224018171	0.002026810934	36	0	
31700000	732.572071	1	-0.976434223901	0.917015466987	0.096698402183	-0.010661500831	0.000034659421	0.992502677635	N\A	0.016719944989	0.015127475662	0.002184221900	35	1	
31750000	732.728842	1	-0.964768154191	0.924064660127	0.061572266277	-0.002037946291	0.000022439702	0.993013379705	N\A	0.017258305434	0.015652801681	0.002218153214	37	0	
31800000	726.501710	1	-1.005661069517	0.943065752164	0.057508358431	-0.005462333394	0.000039043927	0.991228577375	N\A	0.017824576831	0.016062580586	0.002245720303	31	1	
31850000	733.999541	1	-0.958719712355	0.921589637589	0.072779858852	-0.006649011510	0.000025399813	0.992083674986	N\A	0.017187013181	0.015227038168	0.002043359249	42	0	
31900000	730.192135	1	-0.949352544033	0.912834941161	0.073092720847	-0.004942311445	0.000020927707	0.991073919048	N\A	0.017551711465	0.015846424760	0.002239598070	34	1	
31950000	712.328530	1	-0.927952194891	0.908333682854	0.075210219516	-0.005810293211	0.000019269215	0.992362739725	N\A	0.016211984106	0.015682310969	0.002281334631	40	1	
32000000	723.416662	1	-0.954216464747	0.904054365437	0.106163262940	-0.010618573397	0.000026523226	0.991262585995	N\A	0.016808436706	0.015774541859	0.002144871345	31	0	
32050000	739.810698	1	-0.950469257891	0.922453653352	0.054467123026	-0.001727196383	0.000022495768	0.993181450537	N\A	0.016576823225	0.015072319388	0.002168610480	38	1	
32100000	736.117169	1	-1.037252250403	0.968812115509	0.024225424125	-0.001728653543	0.000028187447	0.992807913750	N\A	0.017390502471	0.016159689175	0.002251643086	30	0	
32150000	723.269917	1	-0.995720165543	0.939966303902	0.058558883214	-0.005686489707	0.000027109705	0.992035599571	N\A	0.016086304427	0.015443349294	0.002105490202	37	0	
32200000	731.593031	1	-0.988533655050	0.944452652429	0.051945418696	-0.005596066275	0.000015735225	0.993347233378	N\A	0.015517288253	0.014813539236	0.002053649196	38	0	
32250000	738.856860	1	-0.992010720717	0.936453214483	0.070632778503	-0.008503236101	0.000022166393	0.992766200371	N\A	0.016039130228	0.014449263019	0.001993467317	43	0	
32300000	738.909769	1	-1.076279452384	0.984026149555	0.034567217887	-0.007230668304	0.000020857840	0.993046059060	N\A	0.016948948044	0.015671402527	0.002126385475	39	1	
32350000	741.304420	1	-0.974111748509	0.923906901571	0.076446831448	-0.006905993346	0.000025873006	0.992910374126	N\A	0.017411213183	0.015193170216	0.002187946999	37	1	
32400000	726.064312	1	-1.000895713610	0.940310606679	0.068794730654	-0.008644613830	0.000023897737	0.991431016999	N\A	0.018509272617	0.016702687031	0.002185361615	28	1	
32450000	734.083498	1	-0.977369695826	0.929607170206	0.056364374908	-0.002251937971	0.000026097597	0.992211355593	N\A	0.017179460490	0.015875886628	0.002215162444	33	1	
32500000	730.918760	1	-0.982583333553	0.935276238848	0.052592819465	-0.003402495448	0.000024664024	0.991759654293	N\A	0.017139058725	0.015537742647	0.002192823507	31	1	
32550000	724.434717	1	-1.004704996724	0.952152301991	0.035875475094	-0.003294670711	0.000022486546	0.993563858253	N\A	0.014819611453	0.013539011223	0.001795149850	37	1	
32600000	739.781353	1	-0.954582734608	0.929026633809	0.052887750316	-0.003344823410	0.000022842430	0.992936029382	N\A	0.015984224289	0.014686426083	0.002092422494	42	1	
32650000	738.959616	1	-0.999654923190	0.929867590513	0.084022981100	-0.009955029575	0.000025991277	0.992476515219	N\A	0.016787687012	0.015289449237	0.002074482763	42	1	
32700000	741.804046	1	-0.966030595076	0.917597074280	0.084050388716	-0.008548470068	0.000014788889	0.993336123364	N\A	0.016782423236	0.014801460358	0.001925380425	43	3	
32750000	733.878947	1	-1.026210980283	0.955528727454	0.058791564309	-0.009808302929	0.000033287905	0.992114166524	N\A	0.016704742520	0.015298674109	0.002052983271	32	1	
32800000	738.334060	1	-1.031338569349	0.949881403387	0.058065705985	-0.005445542848	0.000025313013	0.991890994020	N\A	0.017609105443	0.015631667093	0.002227524566	38	0	
32850000	726.817663	1	-1.063679269229	0.971097250371	0.039132439570	-0.004091474800	0.000027593848	0.991316192742	N\A	0.017076551093	0.014614657305	0.002141575344	35	0	
32900000	733.946925	1	-1.049691563266	0.962523580390	0.063205091012	-0.010154021420	0.000022921232	0.992471417053	N\A	0.017220645525	0.015595489618	0.001939166987	37	0	
32950000	722.800905	1	-1.042431213086	0.955480906592	0.062351657020	-0.007136785443	0.000023267069	0.992032730819	N\A	0.017573436465	0.016369709206	0.002252958505	31	0	
33000000	738.972816	1	-1.031759143540	0.956409501523	0.054308771705	-0.007030614231	0.000025350113	0.992881864296	N\A	0.017374532371	0.015517155048	0.002155094210	35	0	
33050000	737.394832	1	-1.009701017544	0.946550932987	0.048031430236	-0.002223345693	0.000022075303	0.992403862769	N\A	0.017912715220	0.016346389210	0.002165544566	33	1	
33100000	731.715038	1	-0.994539386225	0.938620900883	0.069749952780	-0.008350440785	0.000025761751	0.992260933107	N\A	0.016914770148	0.015557227362	0.002196273497	36	1	
33150000	727.075582	1	-0.999614517632	0.928861609239	0.095521646532	-0.012243900153	0.000017959529	0.992929609227	N\A	0.017520737091	0.016142200659	0.002167539062	38	0	
33200000	731.438191	1	-0.995423744865	0.930973843347	0.068139504721	-0.004982759423	0.000022349414	0.991911521276	N\A	0.017348279124	0.015390018401	0.002058913162	43	0	
33250000	729.321492	1	-1.029111703857	0.957602131342	0.047681933467	-0.006116640833	0.000022067904	0.992000248625	N\A	0.016180850056	0.014958783386	0.002167821494	34	2	
33300000	729.246108	1	-0.986583842246	0.928282797849	0.092135651256	-0.012684812770	0.000024192952	0.991649727160	N\A	0.016963804162	0.015844382228	0.002084444220	32	1	
33350000	728.829616	1	-0.992165943833	0.936985849434	0.060669535378	-0.005110763519	0.000021905421	0.992309308582	N\A	0.017160628987	0.015392514898	0.002181697418	36	0	
33400000	741.823604	1	-1.041302356078	0.956387071933	0.059819609291	-0.008330252050	0.000026347736	0.992607490580	N\A	0.017231864886	0.015440802706	0.002153589003	44	1	
33450000	743.854210	1	-1.011947474613	0.951661141435	0.044152704144	-0.004494802967	0.000022469618	0.993489842769	N\A	0.016627053288	0.014907814288	0.001831528061	36	1	
33500000	737.385495	1	-1.032363679518	0.956288882138	0.053319081061	-0.006655217235	0.000023746591	0.993050927235	N\A	0.016635809156	0.014934205961	0.002161888170	35	0	
33550000	724.453517	1	-1.047795150008	0.955337592196	0.059528309600	-0.006248435969	0.000036773678	0.991576482404	N\A	0.018048147769	0.016242878090	0.002267033104	29	0	
33600000	714.008240	1	-0.970970489675	0.929534243018	0.063355460150	-0.006908275868	0.000025432373	0.991435570881	N\A	0.017795252968	0.015701947568	0.002148417225	39	0	
33650000	736.955206	1	-1.001269493404	0.943526289286	0.063233911126	-0.008040460822	0.000030321372	0.992414376182	N\A	0.017451491739	0.015944852804	0.002199698237	37	0	
33700000	736.381325	1	-1.001308876050	0.934436765157	0.071805325821	-0.006363536866	0.000025143639	0.993619331294	N\A	0.017689800761	0.016080395542	0.002135991963	42	0	
33750000	730.509948	1	-0.962150956696	0.912998409703	0.079986094197	-0.003600587305	0.000025299893	0.992600386960	N\A	0.017674751700	0.015931750884	0.002249695755	34	0	
33800000	742.725219	1	-0.985944819414	0.930193914900	0.073091894510	-0.007631904167	0.000023817190	0.993025355831	N\A	0.016551003221	0.014773546203	0.001968427503	39	0	
33850000	729.150023	1	-0.953903493918	0.909679428469	0.096379404986	-0.009801177545	0.000025459275	0.992560364268	N\A	0.017424417199	0.015605638801	0.002121465854	27	0	
33900000	729.695681	1	-0.994692793830	0.936731755717	0.067511112863	-0.007509065714	0.000029296757	0.992224249941	N\A	0.017857692206	0.016129015698	0.002074371165	36	0	
33950000	739.414126	1	-1.001585079846	0.949109706728	0.040494909940	-0.002705356089	0.000019856660	0.993051395359	N\A	0.016933896846	0.015307046287	0.002076008758	33	0	
34000000	725.302518	1	-0.998944652193	0.949202992564	0.031082940227	0.000540907678	0.000023510899	0.992220263188	N\A	0.017450436275	0.015811821859	0.002224884211	37	0	
34050000	731.742944	1	-0.976489937913	0.923183647893	0.078325423489	-0.006293586114	0.000027862726	0.990571780847	N\A	0.017118647031	0.015410860790	0.002145336135	29	0	
34100000	739.086823	1	-1.011462589130	0.934959753695	0.073724839834	-0.008930681135	0.000016883719	0.992190870444	N\A	0.016712467131	0.015472874052	0.002179735298	40	0	
34150000	728.332231	1	-1.034693228381	0.955174509554	0.056522574570	-0.006834077551	0.000030552713	0.991828259199	N\A	0.017545757356	0.015540782900	0.002173329036	34	1	
34200000	736.662231	1	-0.974217990566	0.927657958869	0.068390519704	-0.005758286447	0.000016649301	0.992871632965	N\A	0.016549800200	0.015679052971	0.002076899455	36	0	
34250000	740.197081	1	-1.010783669673	0.941608154814	0.064794658300	-0.007049759920	0.000025116739	0.993331514643	N\A	0.014845631181	0.013760066861	0.002053070428	40	0	
34300000	731.214357	1	-0.947705922781	0.911301750877	0.079801334648	-0.005699066057	0.000023501553	0.992190784215	N\A	0.017241841838	0.015830924780	0.002184963089	27	0	
34350000	729.301274	1	-0.981856815377	0.934972921263	0.060668202647	-0.005581939831	0.000025686820	0.992543247812	N\A	0.017250321887	0.016377358948	0.002236067708	39	0	
34400000	730.008034	1	-0.974921609089	0.929172396646	0.064349544689	-0.005626024345	0.000023288973	0.991874338768	N\A	0.017470454661	0.015623725304	0.002289072389	28	1	
34450000	720.093372	1	-0.977098647993	0.932646918489	0.061462755196	-0.005638242319	0.000026248968	0.991434056241	N\A	0.017051834088	0.015864005431	0.002243613205	30	0	
34500000	723.558447	1	-1.033288550270	0.957145711561	0.047885603585	-0.005284809621	0.000023038583	0.992051390474	N\A	0.017639318584	0.016299661626	0.002241452381	33	0	
34550000	725.400292	1	-1.051830908263	0.962033565559	0.054656201891	-0.007393314006	0.000028984098	0.993188799692	N\A	0.016957449317	0.016240471008	0.002260099614	41	1	
34600000	730.672387	1	-1.035792880460	0.945734847878	0.077167836425	-0.009265484891	0.000027681981	0.992717531728	N\A	0.017725247358	0.016294841202	0.002236484652	29	1	
34650000	737.701602	1	-0.997846178104	0.930786333681	0.079876550602	-0.008241264193	0.000028850069	0.992688276447	N\A	0.014725446069	0.014176660871	0.002110388937	36	1	
34700000	719.238610	1	-0.965533462986	0.927991132427	0.067312905321	-0.007085355595	0.000024699367	0.992155853844	N\A	0.015497461858	0.014842593083	0.002194970411	42	0	
34750000	730.524223	1	-0.987639997623	0.928330862697	0.082905139278	-0.009154080635	0.000022608318	0.992098058575	N\A	0.017573165226	0.015650744777	0.002130947842	39	0	
34800000	731.913146	1	-0.975538432985	0.927517693603	0.072027077973	-0.007720832451	0.000030102565	0.992361914507	N\A	0.016833977684	0.015006674937	0.002194837704	37	0	
34850000	732.887417	1	-0.986288563179	0.938998482857	0.045284663159	-0.001845878916	0.000024524586	0.992765856372	N\A	0.017172203079	0.016032260318	0.002255952908	39	1	
34900000	726.077350	1	-0.960910127869	0.924785292715	0.059516613624	-0.004022229581	0.000024465730	0.993918803856	N\A	0.016767218111	0.015461267266	0.002134771280	41	0	
34950000	716.201896	1	-0.914849645594	0.899649331894	0.089651181574	-0.008474440956	0.000026094506	0.991637132742	N\A	0.017746077453	0.015889331010	0.002233579841	43	0	
35000000	737.552479	1	-0.994130776828	0.943129023453	0.048806862626	-0.004556889073	0.000016302923	0.992185169860	N\A	0.017741470963	0.015679336441	0.002187541708	39	2	
35050000	720.337923	1	-0.947952863097	0.912071389538	0.076435064635	-0.005477681829	0.000025562409	0.992182426973	N\A	0.016417478547	0.015784354499	0.002093243335	38	0	
35100000	732.035760	1	-0.942861368355	0.901111993494	0.087692445897	-0.003330039318	0.000023800664	0.992714345187	N\A	0.017690624624	0.015792998714	0.002192944347	36	0	
35150000	724.761898	1	-0.957858054480	0.924910284452	0.062023334718	-0.005009786024	0.000031505403	0.992025105167	N\A	0.017626103109	0.015744415161	0.002381008699	37	0	
35200000	731.561007	1	-0.980346796468	0.926308857268	0.086095937893	-0.010036128021	0.000013625946	0.992461670105	N\A	0.015653282155	0.014095432392	0.001663309095	42	1	
35250000	737.045911	1	-0.956923513597	0.915283378691	0.079748727721	-0.006726870049	0.000001624305	0.994055219909	N\A	0.013686312056	0.014129368748	0.002105562143	53	2	
35300000	731.492093	1	-1.011423449786	0.941244693478	0.065798660941	-0.008832434209	0.000005953575	0.992773442099	N\A	0.015740704630	0.013894715261	0.001986626382	35	2	
35350000	725.575431	1	-0.977941883589	0.933729398511	0.048912846647	-0.002589253897	0.000023896443	0.992892144468	N\A	0.016764489464	0.014993605984	0.002069230368	37	1	
35400000	732.056893	1	-1.061868726648	0.972672572747	0.038184220055	-0.004820336741	0.000027321569	0.992150056946	N\A	0.016602470179	0.015117882393	0.002211472187	32	0	
35450000	717.697303	1	-1.078013795476	0.979846502977	0.041225021828	-0.007054637848	0.000028584366	0.991377066631	N\A	0.017839343458	0.016517120933	0.002194195120	39	2	
35500000	725.068131	1	-0.943593953018	0.906411640364	0.095274508785	-0.009738603775	0.000022858527	0.991946899520	N\A	0.017647501752	0.015934562481	0.002223587183	32	0	
35550000	727.631726	1	-1.021723204720	0.949450374435	0.060514562849	-0.006959989596	0.000022154678	0.993352798250	N\A	0.015494415283	0.015181897536	0.002028366948	42	0	
35600000	743.375579	1	-0.990696637357	0.936002702475	0.062198353337	-0.005395158163	0.000025074178	0.992758005310	N\A	0.016541970005	0.014780919884	0.002032243179	30	1	
35650000	715.365845	1	-0.903916568943	0.903186065148	0.070426075522	-0.003736700687	0.000021296657	0.992523455053	N\A	0.016493747269	0.015635253224	0.002160998844	32	2	
35700000	722.019629	1	-0.984678266294	0.934464450383	0.064222620382	-0.006784365525	0.000027050699	0.992073424547	N\A	0.016445576823	0.015625251833	0.002226612684	37	1	
35750000	726.815944	1	-1.039916647715	0.953870722626	0.060310072821	-0.007030713137	0.000024465192	0.992045317936	N\A	0.018189938352	0.016416959798	0.002226873292	31	1	
35800000	726.637984	1	-0.972628170294	0.921361353176	0.083009093542	-0.008189776278	0.000024396741	0.991898371709	N\A	0.017051743116	0.015841539236	0.002237895492	34	0	
35850000	724.863208	1	-1.012924899917	0.945153939097	0.054030367460	-0.004388678199	0.000017646150	0.993998816648	N\A	0.017036625527	0.015003211283	0.001925598918	34	0	
35900000	725.493254	1	-1.017803483818	0.938136357676	0.086002391855	-0.011134740123	0.000022342269	0.992407627041	N\A	0.018222925917	0.016494791273	0.002114776647	46	1	
35950000	733.507150	1	-0.986859174017	0.932195959185	0.073195927796	-0.008171714942	0.000023511469	0.992229051147	N\A	0.016139320666	0.015211762314	0.002211502222	39	1	
36000000	730.815799	1	-0.975376898505	0.923427655528	0.083017803634	-0.009073503584	0.000025954651	0.991978454881	N\A	0.016647003908	0.015009905531	0.002113506221	28	1	
36050000	711.353758	1	-1.049927445388	0.975269986041	0.033601116255	-0.005948024097	0.000006965445	0.991914375600	N\A	0.017198904437	0.015739011146	0.002100310120	34	1	
36100000	723.582801	1	-1.035082891850	0.952387028788	0.054582803440	-0.007829935488	0.000030292628	0.992268493916	N\A	0.017171934797	0.015377753163	0.002152730258	33	1	
36150000	729.077367	1	-0.999725150103	0.932270277873	0.075808531842	-0.007236847053	0.000026404315	0.992697826658	N\A	0.017607585502	0.015783915926	0.002194742519	45	1	
36200000	723.405666	1	-1.040256292491	0.954222429703	0.059714620845	-0.007438811928	0.000043510599	0.992130430693	N\A	0.018814891364	0.016854600394	0.002199518002	37	0	
36250000	721.224718	1	-0.956098329302	0.914881824811	0.080852510341	-0.007229792768	0.000028731214	0.992075275707	N\A	0.017029212946	0.015276118546	0.002253172981	30	0	
36300000	721.457864	1	-1.023174327191	0.949734944743	0.053572540447	-0.005405502584	0.000028506163	0.992102612958	N\A	0.016199499399	0.015132993644	0.002251888801	33	2	
36350000	732.574094	1	-0.968678633853	0.920968173399	0.074085842136	-0.006223969806	0.000023870719	0.992637076394	N\A	0.016619001243	0.015042821294	0.002147333105	35	0	
36400000	742.503131	1	-0.988473298846	0.936609583345	0.066842381230	-0.008807179379	0.000019114995	0.993145113545	N\A	0.015023537340	0.013959567069	0.001926487573	44	1	
36450000	735.300662	1	-1.013530095520	0.953041971165	0.047108479521	-0.005476989853	0.000017334021	0.992382193467	N\A	0.017574040546	0.015509455001	0.002184525717	34	1	
36500000	726.466126	1	-0.921009356486	0.888317634872	0.113295227445	-0.010033000410	0.000032542894	0.990723165894	N\A	0.018285868194	0.016498044859	0.002364319475	43	0	
36550000	738.940813	1	-0.986668324311	0.929521025693	0.073378774483	-0.007260139032	0.000024351392	0.993316214719	N\A	0.015950911296	0.014987299243	0.002063216587	30	0	
36600000	719.943423	1	-1.030401458272	0.962060032495	0.042395429937	-0.006111518363	0.000021527476	0.991356643694	N\A	0.018978756586	0.016944725305	0.002311982637	46	0	
36650000	714.968755	1	-1.048742234170	0.968864003706	0.044378886235	-0.007729761732	0.000025463266	0.991185055607	N\A	0.018372295114	0.017000408197	0.002273676601	26	0	
36700000	727.349749	1	-1.082212227932	0.976865643021	0.053532644055	-0.009790491999	0.000022322470	0.992869356013	N\A	0.016717754827	0.014313063839	0.001991756088	44	1	
36750000	741.325775	1	-0.984018774294	0.930743852590	0.071335270056	-0.007956517123	0.000024789768	0.992796850141	N\A	0.016910357565	0.014852689133	0.001958663932	31	1	
36800000	736.450327	1	-0.975394865841	0.931272540996	0.061962936009	-0.004816902879	0.000021415639	0.992879651472	N\A	0.016482111392	0.014634405569	0.002033403638	41	1	
36850000	731.345062	1	-1.004862465719	0.948583277366	0.050804443020	-0.006348353727	0.000023951021	0.992430689541	N\A	0.016610092574	0.015067167849	0.002036435519	29	1	
36900000	714.118692	1	-1.027509555123	0.947493134659	0.072267051073	-0.010730913557	0.000023797304	0.991570294259	N\A	0.017834921396	0.016324541838	0.002269649601	35	0	
36950000	729.779566	1	-0.952545030424	0.908934562248	0.094846044507	-0.008851690639	0.000032945570	0.991651312630	N\A	0.016971295576	0.015654055700	0.002308475287	33	0	
37000000	722.488395	1	-0.962983068388	0.918326638625	0.079680393602	-0.006477557137	0.000023120045	0.992250535418	N\A	0.017943615877	0.016320843491	0.002240950841	31	1	
37050000	727.799117	1	-1.011764883597	0.935071078035	0.084582741427	-0.009930430292	0.000028913779	0.993487844411	N\A	0.016936125110	0.014935124315	0.001936089663	32	0	
37100000	718.577600	1	-0.992105065392	0.930811752194	0.071058429982	-0.006778899393	0.000026226865	0.992048173467	N\A	0.017757745027	0.016132464601	0.002214681363	38	1	
37150000	733.608797	1	-1.011117257267	0.938669518511	0.076231220604	-0.008997322135	0.000024851572	0.992220648808	N\A	0.016753904964	0.015576966876	0.002187371190	28	0	
37200000	732.925157	1	-0.979803111176	0.932589201270	0.061784682415	-0.005316837662	0.000029020043	0.992088664862	N\A	0.017689783202	0.016469677447	0.002236533062	41	1	
37250000	717.037923	1	-0.942936201768	0.896040819863	0.113786825186	-0.011882687515	0.000017471940	0.991491011968	N\A	0.017644944806	0.015868709475	0.002097728621	46	1	
37300000	744.197392	1	-1.006727461752	0.949313749271	0.051714997744	-0.006225792237	0.000009880068	0.992559914790	N\A	0.017245295040	0.015384426874	0.001982913648	44	1	
37350000	729.500748	1	-0.981606822952	0.931547192203	0.060526375963	-0.004774031002	0.000025639823	0.993570446959	N\A	0.016239897737	0.014600723052	0.001982068659	36	0	
37400000	726.946886	1	-1.014620133919	0.947777642606	0.055510689285	-0.004776047425	0.000036288145	0.993100190133	N\A	0.017842983886	0.015645202134	0.002107302155	40	1	
37450000	732.225707	1	-1.024604025547	0.949305179779	0.059460232184	-0.006189285053	0.000022725151	0.992829322089	N\A	0.017133586543	0.015874661411	0.002209937243	33	0	
37500000	719.932990	1	-0.930125616503	0.899354295733	0.097093349988	-0.008717881359	0.000026127558	0.991237655922	N\A	0.018538080172	0.016633637563	0.002186198082	39	1	
37550000	733.959497	1	-0.909695863759	0.892833057955	0.099083641105	-0.009625242203	0.000024170740	0.992296070914	N\A	0.016459253575	0.015289496643	0.002025796181	42	0	
37600000	722.963247	1	-0.975773208791	0.918398836644	0.098221101701	-0.011554954679	0.000022262453	0.992704638193	N\A	0.016803071641	0.015196769719	0.002131082093	39	1	
37650000	735.391468	1	-1.043717694399	0.963434600345	0.049779154330	-0.007009983469	0.000025499953	0.993533043065	N\A	0.016103876353	0.015099024669	0.002186109553	45	1	
37700000	741.140654	1	-0.923521402340	0.902852475349	0.078313971687	-0.004973067844	0.000022125549	0.993192842250	N\A	0.016744052993	0.014709829792	0.002127026935	34	0	
37750000	719.727307	1	-0.966585040619	0.911090458720	0.095340922152	-0.008684616158	0.000029832655	0.990840984612	N\A	0.018294032477	0.016974198021	0.002323783180	29	0	
37800000	727.510270	1	-0.989717012966	0.933082724671	0.077207123719	-0.009855670493	0.000028508096	0.992110686108	N\A	0.015829831804	0.014651396921	0.002158086747	31	0	
37850000	744.356568	1	-1.000902294522	0.942098890711	0.060644759938	-0.005883385796	0.000029236904	0.992052843792	N\A	0.016463030027	0.014996109954	0.002066365399	40	2	
37900000	720.494209	1	-0.984547315669	0.927399482894	0.084423854785	-0.011915254204	0.000040982740	0.991663829547	N\A	0.015683962390	0.014516789651	0.001959856515	34	0	
37950000	742.438550	1	-0.940087443646	0.918314889092	0.065975525044	-0.005660699893	0.000023217867	0.992896707172	N\A	0.015694471958	0.014340595800	0.002050245271	30	1	
38000000	734.437074	1	-0.983077507263	0.920063296785	0.092403529063	-0.009445165312	0.000020560093	0.992993488198	N\A	0.017190961464	0.015493483685	0.002079669530	33	1	
38050000	734.595065	1	-1.056059560348	0.971963742266	0.042899462172	-0.007217439207	0.000021973803	0.992182843953	N\A	0.018890731675	0.017061281045	0.002172269352	42	1	
38100000	729.528418	1	-0.968835723192	0.916783275349	0.081307536135	-0.005573157007	0.000026968647	0.992269850925	N\A	0.017134561541	0.015535089467	0.002189444067	43	0	
38150000	735.006030	1	-1.011705600044	0.943468809150	0.076272550114	-0.011099739615	0.000017354941	0.991432073838	N\A	0.018337682658	0.016927020291	0.002281178727	31	0	
38200000	726.862752	1	-0.954662689765	0.919494890082	0.073891465440	-0.006269472494	0.000019550709	0.992049427730	N\A	0.016360933069	0.015237762962	0.002333418352	40	0	
38250000	721.614067	1	-0.982581690586	0.930025100108	0.071908700070	-0.006691806680	0.000020960265	0.993002603694	N\A	0.016014168419	0.015096835297	0.002088434758	41	1	
38300000	732.932640	1	-0.934359804348	0.906091400069	0.094320437405	-0.009995194819	0.000024995250	0.992817042176	N\A	0.016648763998	0.015035300956	0.002130861293	37	1	
38350000	738.242341	1	-0.959584650293	0.913595076721	0.083973869429	-0.007350026456	0.000026726554	0.992781666348	N\A	0.016105046821	0.015215912182	0.002126991102	49	0	
38400000	727.082723	1	-1.002393289209	0.943162356569	0.058614348003	-0.006038677416	0.000019615176	0.993353085184	N\A	0.015695867045	0.014991867191	0.002050463884	43	1	
38450000	721.612807	1	-0.976912125258	0.944116056225	0.033506518220	-0.002801701273	0.000024048141	0.991139171564	N\A	0.017358139108	0.015944744877	0.002242347524	32	1	
38500000	721.857075	1	-0.984469979062	0.931439916155	0.067803512072	-0.005827880577	0.000025123083	0.992017985744	N\A	0.016991041985	0.015965903463	0.002230519468	35	1	
38550000	727.270149	1	-0.997215769238	0.933223405722	0.073702463161	-0.007539810267	0.000024022683	0.992165821707	N\A	0.017198715524	0.015780758972	0.002219825222	33	1	
38600000	723.081417	1	-0.919693885087	0.894339687269	0.098714539045	-0.008457173077	0.000028046684	0.991338666414	N\A	0.017249453996	0.016081382477	0.002339612234	29	0	
38650000	721.700000	1	-0.985442308396	0.936815204779	0.059790116020	-0.005849388560	0.000025142376	0.992117208531	N\A	0.016568463680	0.015367729329	0.002204081925	32	0	
38700000	734.060036	1	-1.006282231321	0.954711597479	0.040303488420	-0.004323489065	0.000022525756	0.993366810677	N\A	0.016655356961	0.015195929043	0.002130446893	35	0	
38750000	727.337815	1	-0.948287402816	0.921476735201	0.060499168525	-0.003280544342	0.000023373923	0.992240260855	N\A	0.017030984194	0.014856276199	0.002197549661	43	1	
38800000	738.644489	1	-0.950045727141	0.915139082117	0.075881654091	-0.006115928327	0.000012691607	0.993645280193	N\A	0.015052859271	0.014523062825	0.001989221429	42	0	
38850000	732.637386	1	-1.005074801590	0.935724516814	0.074695156648	-0.008276150696	0.000024497072	0.992544492501	N\A	0.017204143633	0.015745590518	0.002203076885	33	0	
38900000	732.150265	1	-0.987142805815	0.931115763307	0.079246967653	-0.009682933830	0.000024811109	0.992144009681	N\A	0.017054806390	0.015497363666	0.002150690351	28	1	
38950000	729.998963	1	-0.951543255677	0.914525528288	0.082977024828	-0.008654609924	0.000024131847	0.991956291135	N\A	0.016686764498	0.015520444721	0.001940889784	37	0	
39000000	724.296224	1	-1.005249716457	0.940905319565	0.073898608033	-0.010694375943	0.000038957873	0.991141346105	N\A	0.017766572933	0.016030315792	0.002242353555	35	0	
39050000	731.100137	1	-0.942651853226	0.901432190797	0.087053611869	-0.004671099977	0.000023746492	0.992102349033	N\A	0.017839179230	0.016425585703	0.002239911391	29	1	
39100000	725.653577	1	-1.005202729839	0.940576948413	0.063530233767	-0.006229911703	0.000025170581	0.991973413274	N\A	0.016688173775	0.015235753959	0.002092700691	33	1	
39150000	727.009896	1	-1.028302481080	0.955331974420	0.047071061255	-0.003952904605	0.000028724547	0.992668778135	N\A	0.016964725037	0.016183384766	0.002309109464	34	0	
39200000	740.601980	1	-1.036867916766	0.951374852551	0.080881115514	-0.013945020675	0.000027129893	0.992203856730	N\A	0.015988762599	0.014777096095	0.002078298293	35	1	
