Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m9-glob-003.txt
Log File Name:                   PAL_d1_m9-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2887061203
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m9-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	Global Trend	
32100000	468.741979	1	-1.200971118948	1.313037016541	-0.068326764709	0.003105530383	0.008803636989	0.000160121613	0.960809981929	N\A	0.084866748731	0.011382004013	0.041167747516	0.007380803672	40	13	0.002512701291	Global Trend	
32150000	472.575260	1	-1.452847940077	1.481963155432	-0.093973719340	-0.071069118644	0.025985051406	0.000110951826	0.965736094587	N\A	0.075157171469	0.010460234636	0.037526555932	0.006955552289	36	15	0.001313104800	Global Trend	
32200000	466.951609	1	-1.108586171430	1.158034640362	-0.051480803744	0.070999274654	-0.000563530337	0.000095953945	0.959112340369	N\A	0.102499805748	0.016266641002	0.041692040527	0.008637804372	27	11	0.000648764089	Global Trend	
32250000	466.572681	1	-1.456786473774	1.392084959069	-0.064505084057	-0.060283922232	0.007018906153	0.000213810517	0.979534437371	N\A	0.109365158340	0.015063219383	0.045949918115	0.006715045645	39	13	0.001016020968	Global Trend	
32300000	443.423533	1	-0.860487300814	0.928450306995	0.010562560574	0.101782968645	-0.035733168771	0.000104253231	0.987129736909	N\A	0.032602435647	0.004626822769	0.033764338817	0.005833695315	41	11	0.016880654936	Global Trend	
32350000	437.033925	1	-1.247590476914	1.259420534920	-0.056259077157	-0.007321921958	0.007128842551	0.000182072530	0.959281602940	N\A	0.105860996404	0.016817578715	0.045207882438	0.009767735758	47	11	0.000457450917	Global Trend	
32400000	477.629235	1	-1.445657839960	1.478519414628	-0.081549637116	-0.123092490844	0.025382460568	0.000205762993	0.964368695702	N\A	0.074508734380	0.010513822311	0.038489205858	0.007110359238	32	21	0.003618548645	Global Trend	
32450000	430.462982	1	-1.348048223519	1.379392488515	-0.063548908707	-0.134323336616	0.023069877048	0.000219253962	0.951359047928	N\A	0.098156213727	0.011998877459	0.045449265055	0.006840366704	42	5	0.001659226235	Global Trend	
32500000	443.288175	1	-1.382126517379	1.415836809838	-0.073265147488	-0.113461878369	0.020831830370	0.000346243989	0.956870732713	N\A	0.087578562879	0.011068887095	0.044196515917	0.007530918618	35	13	0.001964232309	Global Trend	
32550000	450.762509	1	-1.139036402026	1.318326834314	-0.069760592039	-0.021097864630	0.011842250636	0.000307230616	0.951263658597	N\A	0.089544266071	0.011879666449	0.046666813033	0.008139381315	41	11	0.006957583031	Global Trend	
32600000	452.867959	1	-1.242990161390	1.369562109979	-0.082659392264	-0.027880723415	0.019743708858	0.000282028377	0.958099651022	N\A	0.083415444216	0.011637955879	0.038632672144	0.007078350608	38	13	0.001914281190	Global Trend	
32650000	438.220141	1	-1.884610231501	1.707441158040	-0.115294937426	-0.149610580476	0.029562998751	0.000253681987	0.955762725015	N\A	0.092953192476	0.012385053463	0.044484664589	0.007481543256	33	8	0.000153199105	Global Trend	
32700000	447.344027	1	-1.207965711331	1.273595224130	-0.045759474925	-0.049060746716	0.000068916424	0.000111099441	0.956957649770	N\A	0.078931816471	0.010718546293	0.041765077311	0.006915849882	41	11	0.002454157441	Global Trend	
32750000	453.977129	1	-1.318869233446	1.302638373128	-0.055260766177	-0.002980087954	-0.003025106912	0.000184373537	0.962605230670	N\A	0.084448691981	0.013587934346	0.036540046374	0.007760840967	39	11	0.001103738137	Global Trend	
32800000	449.109280	1	-1.054017220055	1.186262146969	-0.055823037741	0.070939310544	0.003458237677	0.000129025629	0.955335349780	N\A	0.085810122270	0.012142662120	0.044926414012	0.008037655398	35	13	0.002716008817	Global Trend	
32850000	474.140794	1	-1.068905992653	1.164945108987	-0.037717637225	0.037191920648	-0.008428327235	0.000257455027	0.963114470385	N\A	0.077943555981	0.011480553800	0.037846234741	0.007093392561	28	13	0.003031729289	Global Trend	
32900000	453.134036	1	-0.794416346608	0.965218218659	-0.013828644348	0.101733701132	-0.015944340015	0.000184913149	0.970981230236	N\A	0.044218649462	0.005945945187	0.035813903053	0.006097986657	42	9	0.012890807292	Global Trend	
32950000	474.746773	1	-0.655406657170	0.905740918737	0.002764119642	0.083933245008	-0.018899734185	0.000225219458	0.991711152063	N\A	0.032427190786	0.004259320477	0.033271586997	0.005422161250	42	15	-0.062840842243	Global Trend	
33000000	451.104671	1	-0.818998347132	1.025402594872	-0.011415117983	0.011352882660	-0.009584403022	0.000086544420	0.994810672461	N\A	0.023859148545	0.003067030182	0.024895002914	0.004388683221	38	15	0.029305093005	Global Trend	
33050000	476.180943	1	-1.004938154753	1.160246947844	-0.038941628359	0.018621727805	0.000707355007	0.000169369538	0.965023089807	N\A	0.066856306765	0.009019619892	0.036239812175	0.006206206120	41	17	0.005525010027	Global Trend	
33100000	441.510024	1	-1.298618657883	1.306660456440	-0.057251925491	-0.026319428533	0.003195950096	0.000180833006	0.955064464070	N\A	0.117478912921	0.016880702725	0.049074053006	0.009010840046	46	10	0.000848130403	Global Trend	
33150000	460.343424	1	-1.390068284106	1.373001729708	-0.050777775586	-0.129619446982	0.011458841380	0.000281045516	0.955690040346	N\A	0.072726371007	0.011112296101	0.039553510239	0.007717475389	35	11	0.008127082618	Global Trend	
33200000	470.693412	1	-1.141446295676	1.166881759890	-0.027878429829	-0.027542268544	-0.004708748789	0.000167475865	0.975053330862	N\A	0.069382755261	0.009438486209	0.026827756988	0.005488757823	42	12	0.002222064949	Global Trend	
33250000	456.357139	1	-0.863074622328	0.896012555194	0.005352857226	0.126779950268	-0.031730973650	0.000247254351	0.962072895991	N\A	0.056794598821	0.007935037821	0.041334754481	0.006968496092	37	12	-0.010603588041	Global Trend	
33300000	426.609535	1	-0.904862916538	0.984596087846	-0.005858312905	0.038098881863	-0.017289382018	0.000364965889	0.999592718890	N\A	0.033387973973	0.004687903088	0.036189021467	0.005860125275	41	11	-0.319813587941	Global Trend	
33350000	460.823757	1	-1.149791460024	1.254516279554	-0.040404246542	-0.056429836326	0.004847623062	0.000281855212	0.958362397844	N\A	0.071112022710	0.010361588536	0.035869748818	0.006607248789	40	12	0.007154192062	Global Trend	
33400000	462.043916	1	-0.646846809969	0.954209956535	-0.008164417283	0.065835440269	-0.012715163535	0.000283902621	0.999957386251	N\A	0.029730548239	0.004437289477	0.032565743728	0.005774724421	51	11	-0.974385962967	Global Trend	
33450000	458.024375	1	-0.899284041112	1.163109288219	-0.032821924090	-0.006203260225	-0.006218623606	0.000188015459	0.960518013976	N\A	0.102021890088	0.015045213227	0.044979081992	0.008393819348	45	14	0.000564749682	Global Trend	
33500000	446.031669	1	-1.194822534943	1.188554233529	-0.038771055422	0.007952093373	-0.005415286658	0.000269881028	0.952205937378	N\A	0.094968844231	0.014386913914	0.043090949308	0.008768657287	34	15	0.004055619248	Global Trend	
33550000	446.207836	1	-1.372230575694	1.329021382310	-0.084130179684	0.028565017605	0.015206203549	0.000278135350	0.951005503340	N\A	0.116292267597	0.014521073879	0.054209771159	0.008475086572	37	13	0.000131730997	Global Trend	
33600000	459.548201	1	-1.156134173844	1.326649191935	-0.064574147150	-0.017491709156	0.004142879410	0.000233467027	0.965863068125	N\A	0.072311270999	0.011689555103	0.035790231108	0.007271400548	36	13	0.005011943119	Global Trend	
33650000	462.756607	1	-1.258695364773	1.343473346954	-0.076745251020	-0.003096391812	0.009538237160	0.000233536181	0.957281738015	N\A	0.085896843967	0.009772711760	0.046006758480	0.006888172002	47	11	0.003712562610	Global Trend	
33700000	465.330805	1	-1.208881591184	1.342023061629	-0.073477826464	-0.018961767886	0.011918237967	0.000213988734	0.952965250316	N\A	0.116531924230	0.016419647655	0.049057799122	0.009175468704	41	15	0.000435959337	Global Trend	
33750000	442.666047	1	-1.195610297727	1.247093153129	-0.050317051256	-0.012541656209	0.002604191318	0.000239357542	0.955190028408	N\A	0.114060527316	0.015188905866	0.049963770555	0.008678305367	42	12	0.000661496582	Global Trend	
33800000	474.708807	1	-1.194774420878	1.321265288174	-0.050828737600	-0.075956639344	0.004719637941	0.000164219768	0.960270169281	N\A	0.076443296801	0.011372636808	0.038797415104	0.006973708432	42	16	0.004349921159	Global Trend	
33850000	459.156771	1	-1.012965437916	1.077380325919	-0.012172030194	0.013548203150	-0.016715445413	0.000306885302	0.958307055012	N\A	0.080398414243	0.012476217268	0.039393705921	0.007952502198	37	14	0.004687254011	Global Trend	
33900000	436.710049	1	-0.962143516298	0.979755427190	-0.006919743257	0.039672365603	-0.013959684700	0.000219909449	0.999105354030	N\A	0.032109774641	0.004321515610	0.034767499488	0.005673911168	38	13	0.196936334447	Global Trend	
33950000	456.535474	1	-0.624961467460	0.853033035439	-0.004767492403	0.131483527390	-0.017426523186	0.000292941215	0.985655657648	N\A	0.035437815944	0.004740489252	0.035493017586	0.005976807269	30	12	-0.058753555487	Global Trend	
34000000	453.102496	1	-1.257655916863	1.038383998322	-0.016832687220	0.028357294479	-0.008640279660	0.000177309468	0.961930249497	N\A	0.051801516025	0.007623104347	0.034394840624	0.006119975654	42	17	0.007543339596	Global Trend	
34050000	443.711718	1	-1.560510136957	1.338641906603	-0.059157012170	-0.070255865633	0.010242395820	0.000292633610	0.955408236796	N\A	0.107027394908	0.017006299138	0.044907719324	0.009643186630	43	11	0.000975659841	Global Trend	
34100000	451.897448	1	-1.312599836583	1.262726899085	-0.072166329457	0.068212037489	0.002844518054	0.000237213213	0.960692219657	N\A	0.086350078335	0.011206378764	0.046030413490	0.007106471683	32	12	0.005242978280	Global Trend	
34150000	443.101684	1	-0.692408091846	0.850567207670	0.002675212858	0.180901811510	-0.033392432471	0.000174590130	0.999872280335	N\A	0.033970734576	0.004750997335	0.036884536414	0.006012447655	42	12	0.366282331293	Global Trend	
34200000	440.018580	1	-0.950265725865	1.015652313411	-0.007725636990	0.074058731333	-0.023966175122	0.000220355246	0.952245147119	N\A	0.084786980951	0.010866793108	0.046202526662	0.007491677604	37	11	0.004330084472	Global Trend	
34250000	438.141112	1	-1.257853214335	1.309713360462	-0.062064904312	-0.031980667795	0.008328615873	0.000242121834	0.948663907920	N\A	0.097754215635	0.012753247329	0.046586614141	0.007906365648	32	7	0.001761357402	Global Trend	
34300000	461.681184	1	-1.085434882802	1.197822589085	-0.050414743068	0.002450586963	0.003476917516	0.000236357304	0.957345520151	N\A	0.084153785293	0.013013990484	0.038393088959	0.007449530778	34	11	0.003105701600	Global Trend	
34350000	455.845541	1	-0.707262303541	0.874352791319	-0.008897187691	0.151931226861	-0.016460747879	0.000212125283	0.999960892114	N\A	0.032625728841	0.004279728030	0.035497229048	0.005333604611	46	11	0.683617201870	Global Trend	
34400000	452.494263	1	-0.764367220041	0.950995521437	-0.000963130094	0.065980152701	-0.021277596504	0.000165470726	0.998136862944	N\A	0.031722176673	0.004477773118	0.034211450073	0.005913726648	43	10	-0.085964086266	Global Trend	
34450000	450.675451	1	-0.798320927275	0.935885431459	-0.002523597975	0.079470530996	-0.015879621036	0.000239793339	0.995724927222	N\A	0.034387111937	0.004593948962	0.036726272064	0.005893651834	33	12	-0.085033031992	Global Trend	
34500000	454.406569	1	-0.741838877465	0.948951172345	-0.003423918794	0.077482038674	-0.023482730696	0.000199880941	0.999964511277	N\A	0.034628464804	0.004655128172	0.037768233122	0.006041598860	35	11	-0.898835955610	Global Trend	
34550000	448.996959	1	-0.780831757669	0.954779024148	-0.012169991637	0.064705735298	-0.008093989257	0.000283093051	0.999883890343	N\A	0.029148382601	0.004665603009	0.032086494799	0.005699618822	31	11	-0.742980090864	Global Trend	
34600000	441.439054	1	-0.866374664408	0.945327992298	-0.004958199824	0.078714337755	-0.018578192367	0.000066773193	0.990387670424	N\A	0.037041803767	0.005112619137	0.039072167494	0.006349310192	45	8	0.012222973284	Global Trend	
34650000	444.170924	1	-0.729740963849	0.832233317146	0.002527218815	0.205100606531	-0.035409855369	0.000228407645	0.998532901346	N\A	0.035711845951	0.004685312157	0.038579040228	0.006383537359	37	9	0.148421180576	Global Trend	
34700000	456.167123	1	-0.629416120000	0.887545535257	-0.000780584948	0.104990255817	-0.019165604461	0.000213651593	0.986331623720	N\A	0.029436276442	0.004492158279	0.029561653715	0.005335430804	46	8	-0.040120389372	Global Trend	
34750000	436.034835	1	-0.624587969059	0.956036689291	-0.007043625438	0.064339504019	-0.014657933882	0.000370654046	0.999932114006	N\A	0.031293238980	0.004275479171	0.033972951074	0.005872549220	42	12	-1.094060337184	Global Trend	
34800000	455.836637	1	-0.717604831918	0.942594771652	-0.005743604231	0.067359236939	-0.017081936616	0.000269762405	0.978473864410	N\A	0.035837208017	0.005151929131	0.033813519979	0.005934962609	37	12	-0.028190510544	Global Trend	
34850000	457.232998	1	-0.995015701280	1.102868771645	-0.036815012021	0.044002808337	-0.003132921661	0.000293152659	0.959080355957	N\A	0.100016456173	0.014736434430	0.044024790205	0.008597410004	28	15	0.004240564043	Global Trend	
34900000	453.443218	1	-0.916627464015	0.986313607624	-0.011862808506	0.114833104460	-0.023874281404	0.000230909473	0.955578925831	N\A	0.085667340702	0.012866756820	0.043447416302	0.007814688927	32	11	0.004883513836	Global Trend	
34950000	469.055580	1	-0.844954714338	0.964413281799	-0.004255072911	0.070919867268	-0.019747209536	0.000224289864	0.970651462316	N\A	0.039532267664	0.004962515403	0.032395632386	0.005299869107	42	14	0.016414182541	Global Trend	
35000000	460.699730	1	-0.705225864269	0.899955152624	-0.004984520907	0.127056745992	-0.021133092608	0.000171331230	0.999903166084	N\A	0.029860303795	0.004208553507	0.032354506986	0.005191963888	34	18	0.468815264644	Global Trend	
35050000	470.497267	1	-0.880161787447	0.965990659980	-0.008054164289	0.069202338782	-0.016445595361	0.000200511683	0.991783656529	N\A	0.031311256668	0.004403433074	0.032678940746	0.005583162434	37	14	0.052556025650	Global Trend	
35100000	447.849540	1	-0.752756025486	0.922858221787	-0.009794767935	0.105375378592	-0.017769893800	0.000263234118	0.999898996334	N\A	0.033700471756	0.004892758114	0.036843629541	0.006274842687	40	9	0.672155204609	Global Trend	
35150000	464.123323	1	-0.704541880484	0.883695720195	-0.009681259992	0.157664924406	-0.020742111993	0.000247405490	0.986833481635	N\A	0.036948321276	0.004872252359	0.037904996697	0.006028964036	41	12	0.045119108412	Global Trend	
35200000	428.345668	1	-1.016441829044	0.998265796148	-0.001421008597	0.023752635850	-0.020125963793	0.000310414663	0.950343598256	N\A	0.067067991405	0.008912790003	0.042728992967	0.006683331708	35	11	-0.012611113082	Global Trend	
35250000	477.092008	1	-0.778581357252	0.938183903431	0.000107614803	0.080445403020	-0.022900277928	0.000187006518	0.999126004832	N\A	0.027475422321	0.003530721366	0.029629302616	0.004878797672	48	11	-0.169769190536	Global Trend	
35300000	450.468549	1	-0.696612928492	0.892368724493	-0.000595640897	0.134818545516	-0.024578974477	0.000164202680	0.999792868967	N\A	0.033883639283	0.004256215619	0.036542067042	0.005938296289	37	14	0.327927364310	Global Trend	
35350000	438.207209	1	-0.962989101858	0.940518704557	0.003062748005	0.079998492071	-0.024840023295	0.000212368092	0.999751351730	N\A	0.033314053669	0.004358467264	0.036017361460	0.005810531447	46	9	0.299422967473	Global Trend	
35400000	446.064241	1	-0.858514898015	1.040432713868	-0.011710679414	0.011547545403	-0.010506505188	0.000215989481	0.975413265282	N\A	0.038590462189	0.004756494875	0.035229126720	0.005569931523	49	10	0.026967883019	Global Trend	
35450000	469.843074	1	-1.067434010760	0.970578943459	-0.001359018442	0.052566393138	-0.020807664179	0.000227879372	0.999931201397	N\A	0.029833383496	0.004104663066	0.032514808482	0.005148946617	31	17	-0.897153502271	Global Trend	
35500000	477.209196	1	-0.689258799582	0.907895756975	-0.014375586536	0.122431216019	-0.013018866588	0.000094055858	0.998583291739	N\A	0.028798023415	0.004311438325	0.031239048145	0.005223321583	32	16	0.064016128785	Global Trend	
35550000	468.851054	1	-0.716892227961	0.859619517386	-0.000993172550	0.169206694726	-0.027715936160	0.000085213010	0.999998307503	N\A	0.031537720859	0.004406528444	0.034399456244	0.005970213871	51	11	1.482464095617	Global Trend	
35600000	464.821327	1	-0.705487818954	0.886401297740	-0.001319670811	0.129170286555	-0.025232335711	0.000257600094	0.975224461163	N\A	0.040439288893	0.005951626623	0.037115004547	0.006266398124	40	16	-0.022228359713	Global Trend	
35650000	466.238904	1	-0.688012676127	0.904975813298	-0.017899374346	0.126547724283	-0.011296305286	0.000219885454	0.980632120278	N\A	0.036083498029	0.005115158391	0.034086698875	0.005543371890	36	14	0.031635386014	Global Trend	
35700000	457.141216	1	-0.802769961035	0.922452570278	-0.004993639084	0.086912981947	-0.012573351801	0.000175183077	0.985499612894	N\A	0.035701561200	0.004224508062	0.035868935669	0.005085895145	35	10	-0.025534586494	Global Trend	
35750000	434.146354	1	-0.814435493657	0.968926039079	-0.010869371612	0.053034057192	-0.010888344808	0.000167433660	0.994360277875	N\A	0.031040427276	0.004484252817	0.032891683442	0.005762240963	51	14	-0.040990598480	Global Trend	
35800000	455.923273	1	-0.809064614140	0.962922044593	-0.023206854212	0.128851679979	-0.016866703066	0.000224460700	0.958376334033	N\A	0.071982365189	0.009047696933	0.042987118706	0.006916993022	34	10	0.007607794698	Global Trend	
35850000	457.024285	1	-1.006796842354	1.172993101481	-0.034345770497	-0.027194538981	0.000061530155	0.000225297389	0.956268622526	N\A	0.071717393373	0.010629968186	0.039366776662	0.007414362277	32	14	0.008715496479	Global Trend	
35900000	458.890031	1	-1.441584122660	1.393993501932	-0.071646976895	-0.025923883986	0.009329006255	0.000119365114	0.959807144886	N\A	0.086490294438	0.010506138099	0.044352429915	0.007092383055	41	16	0.000613983901	Global Trend	
35950000	460.468745	1	-1.268510954849	1.331103090179	-0.076313641977	-0.007986733436	0.013995836838	0.000090446602	0.966475847376	N\A	0.065234430787	0.009746361133	0.035972400442	0.007041326529	46	11	0.001295780338	Global Trend	
36000000	460.224416	1	-0.823940686172	0.946725438325	-0.012000999439	0.101102884432	-0.014496185025	0.000250660555	0.958070322220	N\A	0.051700816246	0.007221727604	0.037862246435	0.006316990997	40	16	0.017651552198	Global Trend	
36050000	450.729208	1	-0.819438479849	0.913843453596	-0.011013966834	0.093271183766	-0.009218231762	0.000273911697	0.955460307865	N\A	0.092272454094	0.012268751555	0.049460388845	0.008329802344	44	14	0.006672543441	Global Trend	
36100000	450.482734	1	-0.645766220795	0.869593533449	-0.002564905523	0.161075146337	-0.026807274152	0.000394611981	0.999905588405	N\A	0.033361419355	0.004390395992	0.036290097941	0.005938059537	40	9	0.942148056275	Global Trend	
36150000	460.106820	1	-0.691332954809	0.909496772577	-0.014445395966	0.171094795248	-0.024861951181	0.000307392549	0.969625697205	N\A	0.040750096002	0.005433938458	0.036429967056	0.006150729909	33	17	0.030996707539	Global Trend	
