Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-glob-002.txt
Log File Name:                   DIE_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2713345351
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
5950000	714.874526	1	7.106973937074	0.934594061671	0.000206838645	0.036050874358	0.000040010740	0.999912337111	N\A	0.004962871128	0.000442896218	0.004725675035	3	7	-1.731754514739	Global Trend	
6000000	711.824924	1	8.525971757585	0.954806043213	-0.000868561751	0.023319206456	0.000040220599	0.999906600389	N\A	0.008298567839	0.000847840540	0.008513679491	4	6	-2.616543061634	Global Trend	
6050000	713.078320	1	9.007518882837	0.960463542353	-0.002407817953	0.025224707269	0.000039887161	0.999951514809	N\A	0.008439237190	0.000869327803	0.008692454320	4	6	-3.741117760281	Global Trend	
6100000	707.515076	1	7.936719266046	0.940538655959	-0.003457168781	0.039381347742	0.000041644907	0.999912115866	N\A	0.006791416738	0.000653729981	0.006731619491	2	6	-2.361131471838	Global Trend	
6150000	717.769624	1	7.331420326639	0.943048838020	-0.001219400396	0.032212101140	0.000039184354	0.999880153968	N\A	0.006785209485	0.000657283973	0.006760868709	3	7	-1.999121220593	Global Trend	
6200000	725.756535	1	8.246643795041	0.945535864363	-0.000587543365	0.029488590071	0.000037195075	0.999890094035	N\A	0.007542585518	0.000758872089	0.007670637560	4	7	-2.255873390487	Global Trend	
6250000	718.401652	1	8.271256685641	0.934585437334	-0.001369005452	0.038214406600	0.000038863680	0.999849920268	N\A	0.007754921625	0.000779929722	0.007890762207	3	7	-2.018498341165	Global Trend	
6300000	729.142576	1	9.455188460970	0.960490498451	-0.000654982666	0.015104411470	0.000036330458	0.999904301622	N\A	0.008108427641	0.000833346588	0.008346953084	4	9	-2.607086366006	Global Trend	
6350000	720.968591	1	8.749002269529	0.941562042036	-0.000772601227	0.031073517519	0.000038162050	0.999894678460	N\A	0.007739784196	0.000778901151	0.007889400891	4	7	-2.158918390680	Global Trend	
6400000	721.413768	1	8.187855839992	0.940823957758	-0.003531795801	0.042716143635	0.000038133277	0.999950881813	N\A	0.007280933990	0.000723816930	0.007351864028	4	6	-2.860544907395	Global Trend	
6450000	722.380271	1	8.985635630145	0.926279314963	-0.004747470879	0.056858964166	0.000037791834	0.999937908500	N\A	0.007963058700	0.000811582534	0.008161087862	5	6	-2.868289050317	Global Trend	
6500000	717.401622	1	7.624102775919	0.909333299353	-0.003088634733	0.064930312918	0.000039150750	0.999889954509	N\A	0.006694700851	0.000642999502	0.006653519262	3	6	-1.851078328241	Global Trend	
6550000	728.355920	1	7.900504593991	0.922673690607	-0.001718609572	0.056128947281	0.000036580272	0.999942297574	N\A	0.006548510665	0.000630500912	0.006508318715	6	6	-2.414931337829	Global Trend	
6600000	719.927090	1	7.049864040070	0.936291901089	-0.002122619988	0.045687462261	0.000038909936	0.999948168113	N\A	0.005261676199	0.000475498101	0.005038505276	3	6	-2.488166750462	Global Trend	
6650000	723.509113	1	7.886769311683	0.934130365250	-0.003498502898	0.048439784139	0.000037697258	0.999947079653	N\A	0.006985571561	0.000686176711	0.007010952291	3	7	-2.639912831366	Global Trend	
6700000	725.147283	1	7.502884471736	0.923587071754	-0.001713125023	0.049361920918	0.000037415709	0.999897615707	N\A	0.006293489829	0.000596970689	0.006210664731	3	7	-1.834623640747	Global Trend	
6750000	721.254782	1	7.948181447048	0.936450752624	-0.001340705684	0.037040487971	0.000038184531	0.999904146935	N\A	0.007026654284	0.000687541670	0.007054004319	3	6	-1.999173363764	Global Trend	
6800000	720.761520	1	7.563721854729	0.946603964037	-0.002600828087	0.034520163828	0.000038379291	0.999941481848	N\A	0.006646744268	0.000641168846	0.006602660090	2	7	-2.484162928784	Global Trend	
6850000	722.093654	1	7.341978646987	0.934042165665	-0.001627218576	0.039114221059	0.000038246772	0.999904237449	N\A	0.005757752204	0.000530885964	0.005591845461	3	6	-1.820944682483	Global Trend	
6900000	718.109551	1	8.719034078744	0.927979453841	-0.002354727514	0.046055073104	0.000038802222	0.999893786517	N\A	0.007770799269	0.000780652855	0.007915908664	2	6	-2.131827510481	Global Trend	
6950000	721.872299	1	9.928057488603	0.912851066927	-0.002226868761	0.056805684753	0.000037796900	0.999849982436	N\A	0.008490312312	0.000867080411	0.008747859317	5	6	-2.081013660788	Global Trend	
7000000	717.335604	1	9.430316524826	0.919107066696	-0.003133341468	0.058819983415	0.000038898379	0.999909308643	N\A	0.008355251264	0.000856512772	0.008600925515	4	6	-2.569213900787	Global Trend	
7050000	726.065964	1	7.875251479495	0.919331221148	-0.000524266135	0.047147382897	0.000037061864	0.999847691405	N\A	0.007168858788	0.000704012135	0.007228626327	6	7	-1.618111126119	Global Trend	
7100000	720.767874	1	7.213452024034	0.924104477864	0.002009631451	0.034419441106	0.000038473182	0.999791235783	N\A	0.006525551705	0.000620028472	0.006464443228	6	6	-1.296456496964	Global Trend	
7150000	732.801395	1	7.214273059414	0.924110297859	-0.002800902059	0.058235958932	0.000036120901	0.999954536605	N\A	0.004723889413	0.000422520766	0.004494457737	8	7	-2.494555944290	Global Trend	
7200000	720.555938	1	7.849416596751	0.918045666004	-0.004115984441	0.061697471277	0.000038539060	0.999933451819	N\A	0.006072035739	0.000568678735	0.005936574505	3	6	-2.249582421993	Global Trend	
7250000	722.267091	1	8.029856902560	0.919073248029	-0.003008305952	0.056913500758	0.000038007027	0.999914228853	N\A	0.006702630513	0.000647994023	0.006677381001	4	6	-2.072083745371	Global Trend	
7300000	719.247527	1	7.680799167469	0.910397042256	-0.003525876721	0.063410152474	0.000038699003	0.999885888513	N\A	0.006734699015	0.000648720012	0.006705478702	4	7	-1.806254757397	Global Trend	
7350000	729.213276	1	7.192348775661	0.919551434474	-0.000777436136	0.047554057084	0.000036627392	0.999885792637	N\A	0.005216932569	0.000471497102	0.005009501013	6	7	-1.508338231276	Global Trend	
7400000	721.557545	1	7.686474242940	0.936077785356	-0.002361155756	0.043261827246	0.000038418092	0.999940935719	N\A	0.005563120196	0.000509150877	0.005367552427	3	6	-2.347783942930	Global Trend	
7450000	720.403951	1	9.086302608046	0.928464159807	-0.004985069475	0.056741166483	0.000038229707	0.999948216452	N\A	0.008109662519	0.000829840212	0.008328097722	5	6	-3.167630380814	Global Trend	
7500000	719.381029	1	8.227635359061	0.928524685066	-0.003362962925	0.047203844711	0.000038672297	0.999912612542	N\A	0.006705548282	0.000646515275	0.006670801689	3	6	-2.072140816552	Global Trend	
7550000	723.571251	1	7.030606444104	0.922619567648	-0.001378252564	0.052203679119	0.000037568250	0.999903739957	N\A	0.006483994897	0.000618549835	0.006420379771	4	6	-1.877341696479	Global Trend	
7600000	719.893457	1	9.023530359987	0.917677012093	-0.000436550266	0.048611921905	0.000038327955	0.999825226537	N\A	0.008295867733	0.000842551779	0.008522161418	3	6	-1.822618727584	Global Trend	
7650000	729.483011	1	7.665327770212	0.953249509345	-0.004603179293	0.039398061682	0.000036669396	0.999985636241	N\A	0.005433691970	0.000497833274	0.005215535802	4	6	-4.521546241326	Global Trend	
7700000	718.485831	1	6.790955638199	0.925925560191	-0.002093913042	0.045504190438	0.000039221063	0.999884155696	N\A	0.004479428648	0.000396366017	0.004240927334	4	6	-1.572988058550	Global Trend	
7750000	718.691880	1	7.587720096943	0.949536796289	-0.004176691389	0.032329384153	0.000039051875	0.999943397209	N\A	0.005639195900	0.000516768065	0.005444225549	3	6	-2.394609354640	Global Trend	
7800000	721.266330	1	7.183782590507	0.917477163420	0.000349637141	0.043293920796	0.000038484917	0.999803758450	N\A	0.005485737558	0.000498254586	0.005293531995	3	6	-1.304350002493	Global Trend	
7850000	729.204162	1	7.414573677353	0.927625948722	-0.001498933268	0.046599591777	0.000036625084	0.999913619323	N\A	0.005886662710	0.000549678177	0.005754262517	5	6	-1.916863835865	Global Trend	
7900000	721.187256	1	7.040130038400	0.935671295197	0.001192991734	0.027986878316	0.000038429650	0.999835407154	N\A	0.006014405229	0.000560069541	0.005885170154	5	6	-1.423437925491	Global Trend	
7950000	719.230197	1	8.494932081860	0.949759747992	-0.000858992378	0.025773557574	0.000038563402	0.999918888507	N\A	0.007586651821	0.000759243097	0.007705607222	2	6	-2.339454685595	Global Trend	
8000000	726.131679	1	9.089594532110	0.933042838055	-0.002232921592	0.041683507358	0.000036959854	0.999904481580	N\A	0.007892189103	0.000800944435	0.008086499348	7	6	-2.281098362863	Global Trend	
8050000	721.003448	1	8.149160074084	0.931511224433	-0.004249239519	0.050620667150	0.000038258135	0.999942237551	N\A	0.006901064229	0.000674341146	0.006902692503	4	6	-2.568492498435	Global Trend	
8100000	721.291537	1	8.154886721137	0.934783989576	-0.002933689466	0.043841615691	0.000038096290	0.999931153740	N\A	0.006953933141	0.000680237118	0.006968579666	4	6	-2.341224752829	Global Trend	
8150000	721.178271	1	8.370226712367	0.930544742322	-0.002584633072	0.047709663209	0.000038109584	0.999925081716	N\A	0.007550615881	0.000754905002	0.007668748033	4	6	-2.394097573372	Global Trend	
8200000	729.578746	1	7.791119240123	0.928576755684	-0.004231240287	0.059049589928	0.000036259208	0.999967353714	N\A	0.007045647944	0.000696397096	0.007095840693	8	8	-3.289708909684	Global Trend	
8250000	725.049353	1	8.489972107241	0.930786745283	-0.000851846609	0.040804264939	0.000037237591	0.999888317343	N\A	0.007706259557	0.000774731502	0.007862068263	4	7	-2.017541072815	Global Trend	
8300000	720.045584	1	10.412950096334	0.948316359457	-0.001180631604	0.030279773297	0.000038216555	0.999925572610	N\A	0.008836709901	0.000918377950	0.009181360632	4	6	-3.155445772809	Global Trend	
8350000	722.789644	1	8.443071482927	0.958192971990	-0.000798802664	0.019940360326	0.000037761382	0.999934742234	N\A	0.007628154031	0.000766900757	0.007767716497	4	6	-2.603932468484	Global Trend	
8400000	722.521137	1	8.387328252044	0.937943044100	-0.003609562645	0.045050415671	0.000037763276	0.999942746990	N\A	0.007874473669	0.000803898781	0.008067075436	5	6	-2.833033548163	Global Trend	
8450000	713.480855	1	8.229970933646	0.913790473623	-0.001742899079	0.053882122132	0.000039889404	0.999824033225	N\A	0.007749756001	0.000771202905	0.007866315751	2	6	-1.678062461171	Global Trend	
8500000	723.680762	1	9.113960191404	0.914878513117	-0.004395348208	0.068153544325	0.000037463386	0.999943533278	N\A	0.007873756768	0.000800846965	0.008061069793	4	6	-2.936577962943	Global Trend	
8550000	719.404287	1	9.420188921717	0.922747808317	-0.001412593034	0.046176865916	0.000038395823	0.999842402514	N\A	0.008507283526	0.000870471512	0.008771719513	4	6	-1.991968878730	Global Trend	
8600000	727.038270	1	7.478277014349	0.902194176258	0.004766268323	0.043792093241	0.000036867070	0.999640444604	N\A	0.007150404546	0.000693800823	0.007172520083	6	6	-1.067152851817	Global Trend	
8650000	720.782747	1	7.833783168098	0.954898168440	-0.001576602035	0.027082589052	0.000038422330	0.999955933905	N\A	0.006435605537	0.000615049277	0.006350984080	2	6	-2.816365750649	Global Trend	
8700000	725.599491	1	6.973927517359	0.935198898171	0.000349865337	0.038814678786	0.000037520592	0.999917913103	N\A	0.005613903031	0.000515212521	0.005435924649	6	6	-1.938772451160	Global Trend	
8750000	722.788792	1	7.667836276923	0.917547500411	-0.000164352854	0.044840416511	0.000037951500	0.999824595797	N\A	0.006552245433	0.000625650818	0.006502608917	3	6	-1.422201372462	Global Trend	
8800000	717.961558	1	9.653044052985	0.928397334600	-0.003704790043	0.058650896829	0.000038722240	0.999959797593	N\A	0.008559221554	0.000888651291	0.008851392345	3	6	-3.980232381089	Global Trend	
8850000	721.487626	1	8.520893609692	0.920178547005	-0.001454653108	0.048224984776	0.000037907953	0.999847155272	N\A	0.007996782116	0.000807387110	0.008183754463	4	6	-1.785797494578	Global Trend	
8900000	730.156785	1	7.295760118855	0.936573245056	0.000348603662	0.037069341248	0.000036336464	0.999919984120	N\A	0.006148463374	0.000581156689	0.006055269021	5	6	-1.988487677257	Global Trend	
8950000	725.478581	1	7.817983180529	0.951432597216	-0.000707987789	0.030573600053	0.000037197596	0.999955890879	N\A	0.007202204035	0.000716455692	0.007272724745	3	7	-2.947272209213	Global Trend	
9000000	718.768165	1	7.779975874195	0.947090209965	-0.000540789933	0.025331305080	0.000038806029	0.999903136533	N\A	0.006730429028	0.000648583724	0.006698479526	2	6	-1.946594646111	Global Trend	
9050000	721.987016	1	7.838039388095	0.953088660619	0.000552324870	0.023257321270	0.000038050780	0.999934058675	N\A	0.006945676561	0.000678362040	0.006959959419	4	6	-2.392589020613	Global Trend	
9100000	716.830074	1	8.255370426659	0.948764199085	0.000593162913	0.022644303810	0.000038803817	0.999902088019	N\A	0.007407428699	0.000732550098	0.007490634100	7	6	-2.062647740156	Global Trend	
9150000	709.248647	1	8.611644099551	0.932639324450	-0.000583720276	0.043710885737	0.000040823239	0.999917284514	N\A	0.008040291379	0.000810671617	0.008202431447	3	5	-2.471590617207	Global Trend	
9200000	712.987267	1	6.969297133067	0.938948124095	-0.000348040812	0.033635683052	0.000040339586	0.999901504353	N\A	0.005463114283	0.000494691343	0.005250164916	4	5	-1.787382019374	Global Trend	
9250000	715.072613	1	7.348606102816	0.931632121670	0.001469807400	0.032925316807	0.000039621420	0.999848504121	N\A	0.006504826763	0.000615974150	0.006419720029	6	5	-1.529300226761	Global Trend	
9300000	708.245690	1	7.394046814796	0.933046631291	-0.001121920760	0.043987962743	0.000041231191	0.999916573761	N\A	0.007071855063	0.000686303118	0.007060167123	3	5	-2.169558006669	Global Trend	
9350000	707.754960	1	8.793173804841	0.918519155109	-0.001837932311	0.053194153462	0.000041131917	0.999890441025	N\A	0.008058120411	0.000808199605	0.008216441277	2	6	-2.017753693258	Global Trend	
9400000	707.078596	1	7.554848973710	0.915406263365	0.002128707250	0.043614362914	0.000041294886	0.999890738350	N\A	0.006542048254	0.000612521954	0.006424539775	4	6	-1.367391306379	Global Trend	
9450000	710.852791	1	7.539797208693	0.942932289819	-0.003482019011	0.040485363682	0.000040303791	0.999973655381	N\A	0.006716605245	0.000638456616	0.006635019801	3	6	-2.648844197039	Global Trend	
9500000	711.631914	1	8.218952877215	0.921366884961	-0.000648899046	0.050793295004	0.000039848849	0.999930498056	N\A	0.007904612738	0.000785249172	0.008043350442	4	7	-2.011108628656	Global Trend	
9550000	709.159723	1	7.927818853907	0.921556260663	-0.000566880945	0.042927233775	0.000040682076	0.999903358191	N\A	0.007360309850	0.000704148278	0.007379377238	5	7	-1.534294042853	Global Trend	
9600000	713.229125	1	8.209036973764	0.914458568095	-0.000024223928	0.049164317568	0.000039835666	0.999886802812	N\A	0.007266628224	0.000706474142	0.007301937366	7	6	-1.569385407496	Global Trend	
9650000	709.791772	1	7.937341265926	0.907697579358	0.002441691397	0.046291720584	0.000040577906	0.999837450823	N\A	0.007253760083	0.000701157577	0.007271571122	4	6	-1.271956266909	Global Trend	
9700000	718.334777	1	10.083480523687	0.922957377253	-0.004268965669	0.059142141645	0.000038515804	0.999950894359	N\A	0.008562743542	0.000880947587	0.008854782438	3	7	-3.105611352312	Global Trend	
9750000	717.225320	1	7.893423705788	0.921708570025	0.001386379451	0.042130804329	0.000038981406	0.999876902796	N\A	0.007023494102	0.000680320969	0.007031248465	3	7	-1.589884241388	Global Trend	
9800000	727.185300	1	7.113530410859	0.930415045120	-0.001831356594	0.044146858631	0.000037063280	0.999947035198	N\A	0.004772986908	0.000425467937	0.004531786383	5	7	-1.849197600677	Global Trend	
9850000	725.690964	1	6.976943964997	0.931110957661	-0.000530088452	0.042157950224	0.000037483086	0.999942339546	N\A	0.004674574346	0.000415741456	0.004432806947	4	7	-1.820558569037	Global Trend	
9900000	729.196263	1	7.619141639602	0.932111433439	-0.001290020004	0.043203497028	0.000036320834	0.999955397226	N\A	0.006257922782	0.000592418886	0.006170626136	5	8	-2.064247276626	Global Trend	
9950000	720.893832	1	7.295829568721	0.912173359746	-0.001516133911	0.050542105332	0.000038781436	0.999874852756	N\A	0.003905316965	0.000342884844	0.003667545379	2	7	-1.321414946923	Global Trend	
10000000	723.675546	1	7.511856930579	0.919117686813	-0.001422875375	0.052225593924	0.000038100660	0.999938966169	N\A	0.003930056013	0.000345521084	0.003694305877	6	7	-1.755252236656	Global Trend	
10050000	724.577646	1	6.875866829921	0.937481053410	-0.001567210301	0.040228035188	0.000037776375	0.999946279300	N\A	0.004744680714	0.000422742788	0.004505832356	4	7	-2.054622999817	Global Trend	
10100000	721.792334	1	7.059355680661	0.907763570271	-0.001936678111	0.066674525211	0.000038613259	0.999917022835	N\A	0.004236889131	0.000373885832	0.004003523253	5	8	-1.815560133989	Global Trend	
10150000	717.206416	1	7.201145945303	0.919970482707	0.000857242337	0.040824169939	0.000039308896	0.999804097388	N\A	0.006029117613	0.000558785361	0.005886935084	2	6	-1.326584661452	Global Trend	
10200000	731.989981	1	8.503495527408	0.942122632840	-0.002671505673	0.041247532160	0.000035698807	0.999959758314	N\A	0.007358136791	0.000739976454	0.007482312947	5	7	-3.068462358414	Global Trend	
10250000	722.353403	1	7.453318708575	0.948310831146	-0.000273850146	0.028591253462	0.000038020318	0.999933141447	N\A	0.006404906147	0.000610845924	0.006326757961	5	6	-2.256946954139	Global Trend	
10300000	719.543154	1	7.990627744527	0.942520284013	-0.000962450648	0.025660757689	0.000038470623	0.999849340279	N\A	0.007528199856	0.000746775524	0.007630397833	3	6	-1.706189466022	Global Trend	
10350000	720.764168	1	8.103401143718	0.931032039962	-0.002914601578	0.045923216475	0.000038300691	0.999915385949	N\A	0.007099203128	0.000697729394	0.007137572253	2	6	-2.178299827737	Global Trend	
10400000	715.469784	1	9.787065817477	0.956589735817	0.002331515658	0.004562993477	0.000039259039	0.999817658381	N\A	0.008499375109	0.000865314581	0.008743171989	5	6	-1.845659470554	Global Trend	
10450000	726.454187	1	8.090490541071	0.937186829686	-0.002630485213	0.039729154667	0.000036963424	0.999917833186	N\A	0.007216750252	0.000716596182	0.007295191435	6	6	-2.196961910657	Global Trend	
10500000	720.629710	1	9.919440112396	0.935188356824	0.001584798730	0.027282873243	0.000038118647	0.999818802047	N\A	0.008518845800	0.000871151257	0.008783215691	4	7	-1.893129593373	Global Trend	
10550000	715.290301	1	9.896395420963	0.934036928749	-0.000561589577	0.036957467133	0.000039258980	0.999875411916	N\A	0.008664776599	0.000888031073	0.008940723705	4	6	-2.295250084046	Global Trend	
10600000	719.652441	1	7.510356617384	0.942802858246	-0.002918031308	0.042394726822	0.000038722439	0.999962426292	N\A	0.006253562597	0.000591235595	0.006132118756	3	6	-2.992737283787	Global Trend	
10650000	720.364671	1	7.383440537015	0.951791463791	-0.002908128787	0.033771380241	0.000038642494	0.999964676703	N\A	0.005894611853	0.000547781691	0.005721982652	6	6	-3.015632077331	Global Trend	
10700000	728.567437	1	7.347578296116	0.941510497965	-0.000492885322	0.029786843093	0.000036916361	0.999902751005	N\A	0.005485526933	0.000502339941	0.005305996621	3	7	-1.780640475989	Global Trend	
10750000	726.695517	1	7.186397407078	0.920832722484	-0.000732295589	0.049802964145	0.000036964536	0.999896633448	N\A	0.005982452527	0.000558744166	0.005854942478	6	6	-1.687937239463	Global Trend	
10800000	719.097873	1	7.468456922098	0.936499273333	-0.004323028950	0.044471724271	0.000038824253	0.999932311731	N\A	0.006294998973	0.000595276402	0.006188834359	2	6	-2.250962626216	Global Trend	
10850000	724.329670	1	7.836025921177	0.928291558241	-0.001268557416	0.044393961492	0.000037335442	0.999891889373	N\A	0.007219037799	0.000711444172	0.007283691089	5	6	-1.920773671261	Global Trend	
10900000	721.841589	1	8.484437124976	0.939728030974	-0.001656019388	0.040782327359	0.000037952920	0.999939359668	N\A	0.007949412279	0.000809267292	0.008146761828	5	6	-2.795876160492	Global Trend	
10950000	721.922567	1	8.061602371202	0.929484326336	0.000260212511	0.033768000569	0.000037956794	0.999816258020	N\A	0.007525471366	0.000745524789	0.007631828976	5	6	-1.543155555980	Global Trend	
11000000	722.515286	1	8.316459088342	0.916529407787	-0.002701218731	0.060075706459	0.000037729990	0.999913439719	N\A	0.007682279367	0.000770993975	0.007826781769	6	6	-2.214626761978	Global Trend	
11050000	712.245966	1	7.635714546281	0.930955110487	-0.002145057133	0.052961188865	0.000040480371	0.999958269046	N\A	0.006534569515	0.000623177593	0.006436687128	8	5	-2.950854764317	Global Trend	
11100000	730.275882	1	7.114424089900	0.931790916152	-0.004076632229	0.056107267051	0.000036615982	0.999970540968	N\A	0.005262056718	0.000478976455	0.005046382448	5	6	-3.117650819481	Global Trend	
11150000	724.996273	1	7.507626064173	0.936186337010	0.000328626319	0.028860849969	0.000037631073	0.999865232399	N\A	0.005598249044	0.000513237292	0.005422698044	4	7	-1.528512147770	Global Trend	
11200000	724.559528	1	8.134602310471	0.942492679961	-0.002711499951	0.040116872597	0.000037404539	0.999953285533	N\A	0.006994430623	0.000688300415	0.007023537853	3	6	-2.831236052016	Global Trend	
11250000	726.202234	1	9.329497201291	0.925932946945	-0.004774506179	0.055756622901	0.000036993831	0.999929863678	N\A	0.007981899424	0.000816211688	0.008195804075	5	7	-2.777947894476	Global Trend	
11300000	723.728832	1	7.535770499523	0.953107375106	-0.001044133247	0.024963269120	0.000037699510	0.999933350341	N\A	0.006505704071	0.000624625719	0.006450016672	5	6	-2.319768616787	Global Trend	
11350000	719.954077	1	7.297480964688	0.924477022126	-0.001438045924	0.045865900143	0.000038720255	0.999877612344	N\A	0.005856410941	0.000541300720	0.005700294118	4	6	-1.655435216071	Global Trend	
11400000	723.460347	1	7.401759352707	0.939803383039	-0.002882193035	0.041300018425	0.000037950263	0.999941908125	N\A	0.005884414432	0.000547717536	0.005729833569	2	6	-2.400379091604	Global Trend	
11450000	722.668390	1	7.590322070063	0.948307986397	0.000063745140	0.026634976407	0.000037989473	0.999924290275	N\A	0.006534099800	0.000627346072	0.006481716564	4	7	-2.146219881319	Global Trend	
11500000	729.700082	1	7.386086649462	0.943418831704	-0.001307318786	0.032970977385	0.000036665652	0.999925246058	N\A	0.005476487961	0.000501950908	0.005295132702	7	6	-2.096904853032	Global Trend	
11550000	723.342829	1	7.907623226996	0.944699892587	0.001976359960	0.024343382548	0.000037662836	0.999869757590	N\A	0.007609989267	0.000761726167	0.007740949943	5	6	-1.920226412015	Global Trend	
11600000	720.845873	1	10.554853530016	0.897029285344	0.001994323108	0.050180159231	0.000038076541	0.999543973150	N\A	0.008937924561	0.000908896064	0.009189544236	4	6	-1.409114866900	Global Trend	
11650000	722.782756	1	8.024534109062	0.895082956809	0.001164677206	0.056618132875	0.000037820552	0.999682152271	N\A	0.007085375310	0.000685660301	0.007091880899	5	6	-1.182787621042	Global Trend	
11700000	723.301117	1	8.121017035119	0.940285449955	-0.002865706751	0.037309314710	0.000037842445	0.999923090635	N\A	0.006844318657	0.000666939024	0.006847244552	7	6	-2.245042104549	Global Trend	
11750000	724.403480	1	7.105034595861	0.948671168240	-0.003941348780	0.039675721044	0.000037903016	0.999970963666	N\A	0.005053028813	0.000454825115	0.004816657886	7	6	-3.238723661609	Global Trend	
11800000	719.950513	1	8.239658009967	0.938047655616	-0.000649567509	0.037389435386	0.000038499817	0.999915930376	N\A	0.007221919339	0.000714056824	0.007279016086	3	6	-2.284167397579	Global Trend	
11850000	729.092164	1	7.847152866965	0.919865462229	-0.001779618760	0.048565129100	0.000036566713	0.999856955553	N\A	0.006731977354	0.000651911906	0.006731494243	7	6	-1.644327048194	Global Trend	
11900000	721.030648	1	8.218850837717	0.947490101421	-0.003206004909	0.041607251299	0.000038194376	0.999972816116	N\A	0.007605331302	0.000764810253	0.007729819218	4	6	-4.077151107244	Global Trend	
11950000	719.529240	1	7.609694477919	0.938932761262	-0.002151494559	0.043218427109	0.000038793972	0.999950787986	N\A	0.006281611441	0.000595058070	0.006170259787	4	6	-2.682096728170	Global Trend	
12000000	727.324812	1	6.991314627428	0.930577390197	-0.001100569923	0.046335592942	0.000037481796	0.999928969120	N\A	0.003823979156	0.000362036644	0.003605808916	4	6	-2.055525172921	Global Trend	
12050000	724.940300	1	7.016423426131	0.924947570076	-0.001793517577	0.053539189574	0.000038789732	0.999960817010	N\A	0.001068850540	0.000092581448	0.000903361757	5	6	-2.136811976856	Global Trend	
12100000	721.703733	1	7.159805719200	0.909365820127	-0.000378201667	0.050705622152	0.000039206735	0.999854265079	N\A	0.002132442802	0.000185001705	0.001878651574	2	6	-1.251646196917	Global Trend	
12150000	720.417529	1	7.770276204054	0.925430559981	-0.002369817727	0.049497463309	0.000038904251	0.999914565765	N\A	0.004917935601	0.000439835541	0.004692096247	3	6	-1.984005717838	Global Trend	
12200000	723.126793	1	7.683773977643	0.910708062277	-0.000685656715	0.053356012037	0.000037920652	0.999824846452	N\A	0.006327706652	0.000598500395	0.006245176149	4	6	-1.468216588594	Global Trend	
12250000	725.949358	1	8.291642444447	0.917262895035	-0.003288743190	0.061366937452	0.000037105509	0.999921526955	N\A	0.007194702795	0.000713707611	0.007264787450	5	6	-2.336669864076	Global Trend	
12300000	725.696962	1	7.512012557276	0.916699140869	-0.004776174303	0.068778251872	0.000037370253	0.999951330353	N\A	0.006428073134	0.000618540702	0.006365227515	4	6	-2.730804266787	Global Trend	
12350000	723.899604	1	7.194829113722	0.913296961223	0.000123706429	0.048145029724	0.000037867451	0.999805640699	N\A	0.005616612560	0.000513984364	0.005441906565	5	6	-1.320313679010	Global Trend	
12400000	724.509158	1	7.714306452939	0.933321491134	-0.002324258154	0.043234545122	0.000037420411	0.999905861896	N\A	0.007042946199	0.000690216517	0.007079166547	4	6	-2.101863242379	Global Trend	
12450000	728.113264	1	7.863484365537	0.940372578205	-0.000709985699	0.030188977477	0.000036659936	0.999880680280	N\A	0.006951935233	0.000679859082	0.006984193157	6	6	-1.830117598638	Global Trend	
