Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-glob-003.txt
Log File Name:                   STR_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2821281520
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38450000	541.837266	1	-1.501988192361	1.078449053105	0.006118564627	-0.076321749082	0.000046444829	0.987243164303	N\A	0.023126069453	0.002783292770	0.018981115556	44	1	-0.005842777561	Global Trend	
38500000	543.487082	1	-1.459423636773	1.061845588473	0.007513684635	-0.068588506506	0.000023371729	0.999678577672	N\A	0.018476542923	0.001907060789	0.019611721300	38	1	0.042652984387	Global Trend	
38550000	545.526642	1	-1.340085734324	1.011405016900	0.017976997152	-0.091359135137	0.000128087897	0.975684099696	N\A	0.046722573676	0.006297030896	0.021034696402	41	3	-0.001439834166	Global Trend	
38600000	543.324739	1	-1.422940066537	1.064960088724	0.007307145260	-0.070361005355	0.000100055876	0.995445877311	N\A	0.018409807332	0.002019716961	0.018481596825	36	1	0.038508492817	Global Trend	
38650000	559.277444	1	-1.477925390409	1.103171757670	0.006731811289	-0.098725437255	0.000101615839	0.986270494899	N\A	0.022858635136	0.002924766565	0.016796669564	33	4	0.015199631621	Global Trend	
38700000	552.949458	1	-1.423061687817	1.075389869494	0.011282272432	-0.096400480485	0.000175026607	0.990414823358	N\A	0.020323316235	0.002601128508	0.018296323884	32	3	-0.035163152719	Global Trend	
38750000	552.204985	1	-1.451320949899	1.092379909379	0.006223026838	-0.086346623184	0.000091641948	0.987596609142	N\A	0.021637517645	0.002655822003	0.016980059268	41	1	0.016008938772	Global Trend	
38800000	537.536021	1	-1.485949061751	1.083648061690	0.009536422098	-0.092868716463	0.000111393531	0.999730268858	N\A	0.016134874559	0.001699563459	0.017094482368	35	2	0.275716518631	Global Trend	
38850000	557.238490	1	-1.465301521841	1.081581363099	0.007978410385	-0.089609879852	0.000200498941	0.999971126974	N\A	0.013454053934	0.001268563337	0.014221504826	28	2	-1.452588231743	Global Trend	
38900000	559.802267	1	-1.345225710326	1.047672617819	0.003707127525	-0.054771868932	0.000153724209	0.996715237794	N\A	0.016679038771	0.001818666993	0.017234447505	37	2	-0.094386815822	Global Trend	
38950000	543.171493	1	-1.604677741510	1.152494692141	0.005974562523	-0.142011477295	0.000237575142	0.982259841610	N\A	0.028119552947	0.003949102126	0.019314408545	42	2	-0.014411295816	Global Trend	
39000000	548.030298	1	-1.417950743740	1.051123738523	0.006066021738	-0.061319789157	0.000209982480	0.983871151148	N\A	0.042222433287	0.005142812995	0.017288293192	35	3	0.001360412160	Global Trend	
39050000	538.792571	1	-1.530830869869	1.101922927873	0.012831723834	-0.122339135455	0.000168304224	0.977042038593	N\A	0.036568764341	0.004653284441	0.019748612875	44	2	0.007114757478	Global Trend	
39100000	541.073597	1	-1.421186954177	1.071888837430	0.007126062867	-0.080709059990	0.000096137826	0.998916867112	N\A	0.017647203480	0.001905462885	0.018694573374	29	2	-0.094273269115	Global Trend	
39150000	552.413446	1	-1.380875211248	1.064964433636	0.003721899873	-0.068743907347	0.000087449894	0.999864865876	N\A	0.017091145146	0.001927440327	0.018465273251	46	3	-0.253573778639	Global Trend	
39200000	558.266641	1	-1.364205745696	1.074657361378	0.005686696146	-0.078742140213	0.000182594449	0.999455898807	N\A	0.016423135290	0.001721629517	0.017337081950	24	4	0.395182814459	Global Trend	
39250000	559.037001	1	-1.420124838232	1.077853861656	0.004347570176	-0.076041049765	0.000091285795	0.989754148513	N\A	0.018829223555	0.002121039209	0.014546182473	46	2	0.020385986857	Global Trend	
39300000	540.829829	1	-1.383051581090	1.072341573507	0.013548722981	-0.112731955713	0.000120042479	0.984635561429	N\A	0.024022886507	0.003251627357	0.019967194707	36	4	-0.015450936023	Global Trend	
39350000	544.985355	1	-1.491985958081	1.048432616220	0.004702531931	-0.050111601527	0.000196893225	0.998500247335	N\A	0.018988445954	0.002239396612	0.020375221805	42	1	-0.194067378457	Global Trend	
39400000	540.097755	1	-1.479206974180	1.026911664730	0.002562180692	-0.028441396361	0.000136889074	0.997975904063	N\A	0.017585803836	0.001892585972	0.018668770700	26	3	-0.124830526234	Global Trend	
39450000	536.401426	1	-1.407573200547	1.056594933341	0.007629910578	-0.064752720448	0.000073207414	0.999893416073	N\A	0.017057254775	0.001677654689	0.018111026598	32	6	-0.248648028419	Global Trend	
39500000	556.293443	1	-1.380814699940	1.074859895862	0.005708378452	-0.080199915995	0.000097985124	0.999987528665	N\A	0.014347129570	0.001601270847	0.015329572125	34	3	0.871914425112	Global Trend	
39550000	542.326457	1	-1.364349754422	1.052163445589	0.006433885543	-0.059164640327	0.000092436853	0.999851953480	N\A	0.015899742362	0.001874369471	0.017160092978	44	3	-0.308376108738	Global Trend	
39600000	551.737958	1	-1.462376282577	1.111309205451	-0.002539633815	-0.070972528772	0.000137025607	0.982855252363	N\A	0.039449122329	0.005680071053	0.018535621990	40	2	0.001758027877	Global Trend	
39650000	541.068357	1	-1.536520223027	1.101941963406	0.000509389113	-0.078125290301	0.000064005280	0.981994779996	N\A	0.024730893549	0.003241256664	0.018998071354	40	1	-0.008679772513	Global Trend	
39700000	549.685819	1	-1.323370797232	1.053032338147	0.002888382431	-0.055377273932	0.000065380521	0.999969968574	N\A	0.016940413340	0.001863053192	0.018111039021	44	2	0.461253637598	Global Trend	
39750000	533.490401	1	-1.329947720667	1.045517380065	-0.003355015148	-0.027171628397	0.000169501550	0.979527406485	N\A	0.030635184334	0.003401538183	0.020022499577	35	2	0.018252002839	Global Trend	
39800000	539.734910	1	-1.604390400731	1.105581941365	0.007594665428	-0.107452479789	0.000123478404	0.997973708712	N\A	0.013385173356	0.001487946197	0.013610774308	43	2	-0.092542355012	Global Trend	
39850000	544.925773	1	-1.413309352765	1.053933945989	0.008083671024	-0.070006273624	0.000207231733	0.984096939966	N\A	0.029130340108	0.003424193144	0.016331971490	34	1	-0.018102767998	Global Trend	
39900000	556.448852	1	-1.356988217359	1.112761027376	-0.002745167225	-0.067387501571	0.000164545154	0.983933091914	N\A	0.026164752722	0.003097620984	0.018059939573	35	3	0.024454175301	Global Trend	
39950000	549.777553	1	-1.457162877293	1.067340763030	0.004731480832	-0.072534216876	0.000108684479	0.999770785468	N\A	0.014995213561	0.001633079528	0.015844935165	49	1	0.247112413956	Global Trend	
40000000	546.238808	1	-1.447453415567	1.105183322975	0.008427672211	-0.101751814812	0.000055629720	0.996577683942	N\A	0.017673872920	0.001765545174	0.018086670746	33	2	0.035754997389	Global Trend	
40050000	554.458288	1	-1.487800274762	1.074597720253	0.007355376125	-0.081882071312	0.000088311328	0.999994651370	N\A	0.016622315690	0.001644084011	0.017664300750	46	3	-1.296717852876	Global Trend	
40100000	540.038385	1	-1.472118285442	1.066175748442	0.001879619248	-0.052174900152	0.000076011335	0.983302715646	N\A	0.030343799219	0.003602873242	0.017650460102	39	0	-0.006631693421	Global Trend	
40150000	554.648475	1	-1.324402434340	1.121406948166	-0.011124817084	-0.044949161441	0.000025059079	0.981779340781	N\A	0.026184645715	0.003094849078	0.020109755760	43	3	0.003924311781	Global Trend	
40200000	554.523250	1	-1.507891245760	1.071765764330	0.011694926299	-0.099897198558	0.000056493791	0.983777513964	N\A	0.029080108052	0.003736941901	0.018727374387	38	1	0.004267087153	Global Trend	
40250000	544.434249	1	-1.658833066073	1.068502712621	0.006893456290	-0.074784296087	0.000151068908	0.999881072707	N\A	0.014777271839	0.001789923231	0.015904584721	29	3	-0.455480432972	Global Trend	
40300000	548.209548	1	-1.520196008468	1.075131699085	0.006337071780	-0.080569024305	0.000126372349	0.999682271465	N\A	0.012828525843	0.001267618628	0.013622549276	27	4	-0.232122749593	Global Trend	
40350000	544.615477	1	-1.453404444624	1.055598735933	0.006435178802	-0.062622295140	0.000093005201	0.999543004182	N\A	0.015543349201	0.001484087149	0.016245118036	28	3	0.217354642169	Global Trend	
40400000	545.290329	1	-1.467121872284	1.060789200838	0.006977317294	-0.068135831126	0.000077597784	0.999769448589	N\A	0.015012036276	0.001519181992	0.015727750187	38	2	0.178520202436	Global Trend	
40450000	540.447018	1	-1.439113467604	1.124605361024	0.007439813801	-0.126557279069	0.000199630232	0.993671190757	N\A	0.017890592312	0.002027917843	0.017702733936	28	1	0.112404594914	Global Trend	
40500000	552.339058	1	-1.361178872750	1.087513651678	0.006106666874	-0.089922792618	0.000155069802	0.998697867234	N\A	0.015499268456	0.001280073971	0.015842345757	36	2	0.184778025407	Global Trend	
40550000	553.662593	1	-1.439675578362	1.078911104932	0.005951567732	-0.084845752463	0.000060525187	0.999994774845	N\A	0.018297125262	0.001998292014	0.019681445025	38	3	-1.004533252983	Global Trend	
40600000	544.807564	1	-1.573096518433	1.157497966713	0.001168421325	-0.118760996232	0.000215497699	0.981645361864	N\A	0.041456597830	0.005190345385	0.017839378954	46	1	0.001183854257	Global Trend	
40650000	532.543439	1	-1.432468360322	1.045847446673	0.007855328459	-0.053851868586	0.000093277343	0.999222698501	N\A	0.016843405841	0.001876600130	0.017864765885	27	1	0.136549517456	Global Trend	
40700000	539.452832	1	-1.364391561223	1.052426649003	0.011570373655	-0.089197160111	0.000194064855	0.984755462415	N\A	0.025522709743	0.003815911860	0.016095040391	43	0	-0.015528802151	Global Trend	
40750000	543.900519	1	-1.437198198669	1.064275879584	0.009991436103	-0.072674054873	0.000147769295	0.998415451244	N\A	0.011688659244	0.001766041994	0.012424244522	51	2	0.122528317898	Global Trend	
40800000	530.500439	1	-1.349477482337	1.049538007518	0.005096884325	-0.051524568541	0.000154253878	0.998473299427	N\A	0.018581380223	0.002093013242	0.019674851601	30	2	0.140139343455	Global Trend	
40850000	538.475887	1	-1.456453842182	1.052800297612	0.010195586151	-0.063051148834	0.000166322438	0.999869203162	N\A	0.018770012198	0.001891936348	0.020056711849	38	2	-0.583437022369	Global Trend	
40900000	534.794496	1	-1.458421398452	1.075574455907	0.008150418806	-0.083742702306	0.000083801549	0.999954852985	N\A	0.017578073570	0.001783027483	0.018721552444	48	1	-0.437467873550	Global Trend	
40950000	544.548128	1	-1.416119528257	1.044382316086	0.006021187049	-0.050824546266	0.000150383486	0.997636479237	N\A	0.018753736515	0.001925927927	0.019732245045	30	2	0.108091341275	Global Trend	
41000000	543.326485	1	-1.450178302007	1.064861602706	0.005704622635	-0.068937703785	0.000139901729	0.997327200575	N\A	0.015436516859	0.001570957765	0.015947240946	40	1	-0.074332562980	Global Trend	
41050000	554.397866	1	-1.383133452498	1.077214133945	0.006147435402	-0.081622743011	0.000240968540	0.998569479434	N\A	0.016851686399	0.001697898234	0.017648673280	41	2	0.190194532336	Global Trend	
41100000	546.894884	1	-1.408607590530	1.062559415395	0.008939833413	-0.075261023616	0.000073134901	0.998754550890	N\A	0.017070624879	0.001979265537	0.018357012910	34	3	-0.070870472111	Global Trend	
41150000	534.702419	1	-1.531168057488	1.078754756153	0.010851356375	-0.089574395536	0.000086774634	0.999992644791	N\A	0.016024192905	0.001633412509	0.016991099158	42	0	0.962312352177	Global Trend	
41200000	550.456352	1	-1.402822182697	1.046158557749	0.006141313586	-0.051828973234	0.000174353808	0.999387579498	N\A	0.016441780929	0.001794273342	0.017344499496	37	2	0.258448923879	Global Trend	
41250000	549.133457	1	-1.480360437807	1.072151626697	0.005207714454	-0.067060678933	0.000115680562	0.986095440802	N\A	0.022218196826	0.002683607201	0.015717791829	31	2	-0.018050443476	Global Trend	
41300000	539.791835	1	-1.333116012454	1.077034359187	0.005804917432	-0.083307303095	0.000072605213	0.999990481716	N\A	0.016620305355	0.001718045707	0.017693612882	31	1	-0.985301137168	Global Trend	
41350000	548.233405	1	-1.402962493721	1.065922796710	0.006774357816	-0.071994817689	0.000047616501	0.999936172073	N\A	0.013901184925	0.001677703815	0.014933142827	41	0	0.207562480428	Global Trend	
41400000	536.017681	1	-1.550562463807	1.096126709434	0.006941404526	-0.101332363274	0.000211105214	0.999767437760	N\A	0.016518934799	0.001633378348	0.017512358179	40	2	-0.436063102837	Global Trend	
41450000	544.182818	1	-1.391430519933	1.048111953067	0.006081671995	-0.063945883561	0.000104016039	0.983373122844	N\A	0.022456249057	0.002932254912	0.015886037784	39	1	-0.012131138989	Global Trend	
41500000	537.497742	1	-1.484266995391	1.087636669436	0.008458313099	-0.095543522109	0.000091244228	0.999241368678	N\A	0.017368391729	0.001778307561	0.018173305646	34	1	0.165463312431	Global Trend	
41550000	535.799270	1	-1.500948322713	1.079297151953	0.007393701072	-0.063582155539	0.000099115257	0.980991468252	N\A	0.041580886963	0.005376734395	0.019203262458	41	1	0.001858402095	Global Trend	
41600000	547.859182	1	-1.418080476327	1.086782192704	0.007352727672	-0.092365114613	0.000184455140	0.998989320515	N\A	0.018502215481	0.001934462842	0.019555293746	39	1	0.241831362029	Global Trend	
41650000	537.206649	1	-1.216058727971	1.050252703794	0.006554189549	-0.059819580056	0.000207648066	0.999639571342	N\A	0.017707886116	0.002060896924	0.019124999550	33	0	-0.509657893299	Global Trend	
41700000	539.045300	1	-1.373132007750	1.029247519920	0.002382959226	-0.032819707918	0.000168842729	0.995641787204	N\A	0.018171959658	0.001957053043	0.018493497987	38	0	0.073131823961	Global Trend	
41750000	530.291754	1	-1.410711395751	1.102589143655	0.006782847111	-0.098025093953	0.000182740450	0.978732932225	N\A	0.040058284346	0.005371741539	0.019732319965	44	3	0.005649365472	Global Trend	
41800000	542.916756	1	-1.498092627041	1.080749383575	0.008674054184	-0.088008718042	0.000172655542	0.997233176746	N\A	0.017262926213	0.001828741699	0.018084887414	40	1	-0.116749645393	Global Trend	
41850000	536.860790	1	-1.371921234528	1.040598581330	0.004469323890	-0.045285375237	0.000175590580	0.999955684927	N\A	0.016521494179	0.001515037511	0.017538453404	39	2	-0.823540852482	Global Trend	
41900000	538.287472	1	-1.545980698798	1.131593133138	0.009208486959	-0.141875722340	0.000228401306	0.996137172992	N\A	0.019311223357	0.002218547458	0.020111061811	31	2	0.110501471058	Global Trend	
41950000	546.218364	1	-1.470740082733	1.059923455751	0.009057574158	-0.068824589514	0.000140848031	0.999552927524	N\A	0.016393698374	0.001710688407	0.017511874651	37	4	-0.285239822043	Global Trend	
42000000	562.468801	1	-1.391778079559	1.066458277116	0.008969251811	-0.087257753530	0.000166027041	0.984751667938	N\A	0.023650100892	0.003015614905	0.017886669094	30	3	-0.025623533051	Global Trend	
42050000	551.724933	1	-1.423879719962	1.061990397338	0.008922485039	-0.089975491174	0.000085234158	0.981075540120	N\A	0.040472271272	0.005193336768	0.018787844944	38	3	0.002084167429	Global Trend	
42100000	540.389144	1	-1.408919381149	1.079858854189	0.006391407380	-0.084351955603	0.000087428727	0.999651004934	N\A	0.015463668688	0.001515065081	0.016245919678	37	3	0.121305048170	Global Trend	
42150000	543.054803	1	-1.509131350887	1.099478798118	0.001976708954	-0.083481786526	0.000096008841	0.984371164727	N\A	0.024565430668	0.003137026618	0.019047717316	34	5	-0.010968530606	Global Trend	
42200000	557.351971	1	-1.340304558170	1.020837109252	0.007957899317	-0.050395026711	0.000086982784	0.983260627538	N\A	0.034891256046	0.004899493648	0.014356677795	47	3	-0.003182855789	Global Trend	
42250000	550.355192	1	-1.442373284347	1.057705564845	0.005144864708	-0.062515094803	0.000046081071	0.999981002881	N\A	0.010280178272	0.001791204296	0.011361501682	42	3	0.342020025121	Global Trend	
42300000	540.219819	1	-1.510705920546	1.082201524709	0.007665183634	-0.089679425208	0.000180946483	0.999956379301	N\A	0.015194490863	0.001453233845	0.015897320752	42	3	-1.051618603734	Global Trend	
42350000	546.013767	1	-1.412799928976	1.082574404771	0.012198401394	-0.097190220001	0.000205081349	0.999293160305	N\A	0.018372079587	0.002139848188	0.019692091675	39	5	-0.318309932647	Global Trend	
42400000	546.968138	1	-1.548966798133	1.091843296749	0.008087349482	-0.102993762627	0.000016800654	0.998575162230	N\A	0.016965311312	0.001770525744	0.017776169462	40	3	0.016949684130	Global Trend	
42450000	540.624226	1	-1.514227072487	1.044443086350	0.004958943164	-0.049684041394	0.000016756406	0.999992368838	N\A	0.018769938015	0.002136654530	0.020195247404	54	0	0.194389529837	Global Trend	
42500000	533.503632	1	-1.517114328700	1.123338835692	0.005896052334	-0.111599972538	0.000036207873	0.982265523852	N\A	0.035500563257	0.004256434001	0.018842771836	41	1	0.002166134495	Global Trend	
42550000	541.887504	1	-1.410908469816	1.087061495666	-0.000696218275	-0.054233051955	0.000083863702	0.983075484661	N\A	0.030534204664	0.003552483647	0.019598598291	41	0	0.005663602157	Global Trend	
42600000	540.918412	1	-1.356462558720	1.095384425910	0.006169831728	-0.113154010616	0.000173887466	0.987982979328	N\A	0.020467018576	0.002696855378	0.020168934762	38	2	-0.052790620553	Global Trend	
42650000	536.674219	1	-1.439595464444	1.043892850996	0.005243546546	-0.049737187563	0.000142781304	0.999663328443	N\A	0.015170801150	0.001501430573	0.016057549312	36	1	0.302207357604	Global Trend	
42700000	532.267021	1	-1.353314106568	1.043572537934	0.013382509478	-0.082857186946	0.000098078979	0.982339900611	N\A	0.021280386153	0.002869219592	0.018075137895	32	1	-0.014102142462	Global Trend	
42750000	552.548409	1	-1.574621269191	1.116483304875	0.007807662657	-0.105770752240	0.000068950059	0.984854375599	N\A	0.029701406184	0.004098097234	0.017667326326	44	3	-0.004941499486	Global Trend	
42800000	557.138885	1	-1.452562283130	1.096454117822	0.011010334449	-0.114191324727	0.000097351628	0.997208422184	N\A	0.016366750069	0.001802385118	0.017111195987	41	2	-0.044534039009	Global Trend	
42850000	561.008505	1	-1.419858318316	1.104404873486	0.002952650161	-0.080675171050	0.000198818712	0.989260230913	N\A	0.019651628581	0.002402105120	0.015917644691	38	2	0.029772790821	Global Trend	
42900000	539.912700	1	-1.406188492186	1.073776889325	0.006012181585	-0.078606147918	0.000111344778	0.999633908878	N\A	0.017010555351	0.001669215857	0.017931176086	26	2	0.235181403814	Global Trend	
42950000	550.958673	1	-1.426541433365	1.070850736984	0.002912236493	-0.057520710004	0.000224344799	0.992712160073	N\A	0.029178540281	0.003334447482	0.012587470388	40	1	0.015292146020	Global Trend	
43000000	543.709414	1	-1.442417976352	1.097681522471	-0.000075157564	-0.070129665627	0.000073831881	0.984688834500	N\A	0.026568394700	0.003216245088	0.017314427514	39	0	0.007993359516	Global Trend	
43050000	546.621361	1	-1.503081471412	1.087484416295	-0.000680406325	-0.049855585292	0.000150700486	0.987456703709	N\A	0.038575477055	0.004913112552	0.015040151642	42	2	-0.003844874186	Global Trend	
43100000	544.906312	1	-1.383801037626	1.023166636815	0.010580166066	-0.058469964144	0.000110678243	0.977899822389	N\A	0.042088766997	0.005782590087	0.019214106325	43	2	0.002210476337	Global Trend	
43150000	561.975620	1	-1.501881629562	1.065133813502	0.007890167901	-0.082204818640	0.000202327273	0.990658562986	N\A	0.019804086185	0.002084311431	0.017395775926	43	3	0.056438100668	Global Trend	
43200000	542.993942	1	-1.443839253214	1.102409128472	0.005502589439	-0.107871591546	0.000093348286	0.999998753299	N\A	0.017201508390	0.001923299161	0.018451088387	45	4	3.432469241465	Global Trend	
43250000	548.078132	1	-1.403831452913	1.065572994548	0.006268717618	-0.071933085472	0.000034371402	0.999995450941	N\A	0.018118516273	0.001850724597	0.019357128527	37	4	-0.601962722496	Global Trend	
43300000	538.337389	1	-1.454101824185	1.070254409114	0.006303958382	-0.076626265683	0.000047493054	0.999986376008	N\A	0.018376953566	0.001931433089	0.019537818498	43	2	-0.453646742111	Global Trend	
43350000	561.558209	1	-1.497424539360	1.083527409168	0.007357903254	-0.090704912617	0.000154261907	0.999976830308	N\A	0.014584780475	0.001581716722	0.015551697429	42	3	-1.144875060654	Global Trend	
43400000	538.626165	1	-1.550398081696	1.166527739330	-0.004966097562	-0.093822356276	0.000131709129	0.978565605694	N\A	0.041796602391	0.005038475172	0.020187755737	31	2	0.004973887556	Global Trend	
43450000	537.813089	1	-1.456117852405	1.068176001377	0.002176734531	-0.069574024480	0.000128930994	0.999887497014	N\A	0.014620743105	0.001506270254	0.015572982347	41	2	-0.419720062008	Global Trend	
43500000	534.847743	1	-1.478665989183	1.071275337374	0.009174214179	-0.085890028681	0.000128092276	0.989790008865	N\A	0.020434319652	0.002284563469	0.019557769422	32	2	0.031361385713	Global Trend	
43550000	546.116938	1	-1.491331549646	1.068075494783	0.009238157763	-0.090170488288	0.000143396241	0.989874697429	N\A	0.020972262950	0.002115450091	0.019104694793	32	4	0.035112839231	Global Trend	
43600000	537.202374	1	-1.392612626666	1.068020815257	0.001649810275	-0.057671654386	0.000124767682	0.986780269788	N\A	0.022280381892	0.002680350232	0.019580393721	28	0	0.023503162849	Global Trend	
43650000	543.798200	1	-1.493251532253	1.085343309860	-0.003180377168	-0.055651486177	0.000068128670	0.987393179358	N\A	0.021756198995	0.003374053878	0.014912315686	42	2	-0.007553383747	Global Trend	
43700000	545.728002	1	-1.371420841228	1.040270323256	0.004785578795	-0.045340742750	0.000112842403	0.999967329641	N\A	0.017673831665	0.001877094190	0.018870502738	27	1	-0.716543758980	Global Trend	
43750000	539.210911	1	-1.379328765460	1.059836968792	0.004710037254	-0.062448790771	0.000089327712	0.999461328053	N\A	0.016741601765	0.001822303877	0.017855668461	43	3	0.123286737606	Global Trend	
43800000	552.651699	1	-1.361729981784	1.056326682872	0.009811554975	-0.084934984005	0.000202071567	0.983490892362	N\A	0.025130693788	0.003040070916	0.018457604418	39	1	-0.027497741792	Global Trend	
43850000	545.478498	1	-1.407259343047	1.070688941299	0.007879661559	-0.079232599954	0.000145907547	0.999468437812	N\A	0.019584783905	0.002261210395	0.021023948364	35	4	-0.263345233942	Global Trend	
43900000	537.006430	1	-1.456269194518	1.082113800042	0.002868685622	-0.069615760292	0.000088769230	0.984570344132	N\A	0.030762481752	0.003791396365	0.017311525116	45	1	-0.005284636901	Global Trend	
43950000	552.160513	1	-1.531787207244	1.113675286636	0.009135547584	-0.123216292013	0.000152734977	0.999419992359	N\A	0.016634871850	0.001701915132	0.017501158779	31	2	0.292158582131	Global Trend	
44000000	542.807724	1	-1.376707539541	1.022119132149	0.001220755112	-0.026622146331	0.000087068433	0.994328722167	N\A	0.017274227717	0.001883742396	0.017359697967	26	2	0.038677610639	Global Trend	
44050000	549.031189	1	-1.390240491135	1.073768751290	0.009609214261	-0.082904128009	0.000073162174	0.999865778157	N\A	0.015458122283	0.001536048517	0.016486477897	30	5	0.331482550508	Global Trend	
44100000	569.966430	1	-1.528784432430	1.080646158037	0.002770530739	-0.063215504065	0.000123841779	0.985128869818	N\A	0.027449354124	0.003145417256	0.016797392111	34	3	-0.015727767178	Global Trend	
44150000	534.730793	1	-1.487646027431	1.074597680608	0.009075373896	-0.085425328342	0.000081668639	0.996845668741	N\A	0.019045228613	0.002170428855	0.020020352683	40	2	0.049880209951	Global Trend	
44200000	541.700754	1	-1.440425619536	1.113151274182	0.010460861124	-0.133638604960	0.000084330432	0.994520554569	N\A	0.016563288145	0.001783632540	0.015823325282	40	3	-0.022722125618	Global Trend	
44250000	547.265341	1	-1.417494743136	1.108117057416	0.000454911003	-0.076959944453	0.000174448020	0.988273233400	N\A	0.024797579736	0.002971610618	0.015868519587	32	1	0.015943325878	Global Trend	
44300000	534.505507	1	-1.562399571349	1.140992355495	-0.000014037961	-0.101430839772	0.000167040515	0.982524093612	N\A	0.037359981185	0.004448415741	0.017338612100	34	2	-0.000614927961	Global Trend	
44350000	566.624681	1	-1.390250035689	1.056874308460	0.004043898372	-0.056125218803	0.000209648619	0.987928061695	N\A	0.021916690174	0.002465792213	0.018772818260	47	4	0.039319450270	Global Trend	
44400000	539.530212	1	-1.340241405850	1.080802154515	0.005326694726	-0.080562476058	0.000195445425	0.998179695661	N\A	0.018927459419	0.002058963680	0.019945739845	34	0	0.171685228057	Global Trend	
44450000	552.252220	1	-1.286259525852	1.015157614912	0.012812947878	-0.069606037502	0.000221703566	0.985534938269	N\A	0.024026845378	0.003523274806	0.015399546154	44	4	-0.026400414930	Global Trend	
44500000	546.989134	1	-1.430234809983	1.078059628631	-0.001818709911	-0.046779459879	0.000168089448	0.987540507127	N\A	0.030802887692	0.004153324703	0.015874935329	41	3	0.005363698573	Global Trend	
44550000	547.771810	1	-1.592403657107	1.134131121731	0.000318401944	-0.087595246463	0.000146304815	0.984148608875	N\A	0.033443276602	0.004665088079	0.018340680111	41	3	-0.006168639674	Global Trend	
44600000	559.561215	1	-1.427516049968	1.062587617164	0.006307045906	-0.068401595400	0.000096551435	0.998575216850	N\A	0.017082089045	0.001807031869	0.017953329329	38	2	0.107957015592	Global Trend	
44650000	554.512135	1	-1.473721903253	1.101582227344	0.007389774273	-0.109137528736	0.000082011251	0.999980992305	N\A	0.015222831717	0.001500293334	0.016118384558	44	4	-0.648494956673	Global Trend	
44700000	541.730231	1	-1.389568340131	1.062785744710	0.002544841691	-0.064372685387	0.000446187206	0.996304924502	N\A	0.018533257139	0.002149645525	0.019314991640	37	3	-0.231856026729	Global Trend	
44750000	569.507691	1	-1.407838050521	1.118216183259	0.001493700731	-0.092549706440	0.000080475997	0.987647631703	N\A	0.023559004964	0.003097916474	0.015550758842	39	4	0.010166082032	Global Trend	
44800000	544.961083	1	-1.499347858144	1.066643452195	0.005401415604	-0.070890765694	0.000093775739	0.999675875689	N\A	0.015119921867	0.001650446571	0.016083478349	37	3	-0.253427129839	Global Trend	
44850000	539.975538	1	-1.386006995060	1.057195194426	0.006969214505	-0.074002780747	0.000113879082	0.989089573490	N\A	0.020838563927	0.002769916599	0.015239120521	30	3	-0.017970364291	Global Trend	
44900000	534.927567	1	-1.449015752329	1.081919489580	0.003767783316	-0.077919036690	0.000139048128	0.976621347473	N\A	0.040647095474	0.006071856425	0.020208532630	48	2	0.000101214021	Global Trend	
44950000	544.121257	1	-1.464253807687	1.099193421594	0.005799531292	-0.105151987190	0.000161918838	0.983841007044	N\A	0.036473338192	0.005028895360	0.018418472262	36	1	0.001789869265	Global Trend	
45000000	540.019051	1	-1.551184828006	1.085552606684	0.004243552817	-0.074594363317	0.000159653553	0.991430463637	N\A	0.023198567854	0.003067092402	0.018994957923	30	3	-0.019176109670	Global Trend	
45050000	525.648560	1	-1.357370109854	1.047792970207	0.002300491749	-0.051278127267	0.000274489901	0.994084366266	N\A	0.020284818436	0.002217926470	0.020660963303	41	1	-0.095530171521	Global Trend	
