Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-VR-006.txt
Log File Name:                   MED_d1_m7-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            215160801
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	591.273076	1	-0.224525945720	0.604868644786	0.228735767838	-0.008569450572	0.000078332526	0.981976657739	N\A	0.026354103359	0.024057403588	0.003135601963	50	29	
39300000	596.772736	1	-0.120864665041	0.560368849077	0.297411103896	-0.016160621004	0.000113479848	0.984889584699	N\A	0.025151959101	0.022064637712	0.002721718528	50	27	
39350000	591.380847	1	-0.146839323240	0.578048429793	0.274755831745	-0.013148466811	0.000138714720	0.984950698933	N\A	0.027381497232	0.023598477612	0.002813233381	46	35	
39400000	588.420921	1	-0.125644178316	0.580663456071	0.250971100081	-0.010706584498	0.000089299420	0.979477749961	N\A	0.026623943817	0.023906708217	0.002964719179	46	28	
39450000	602.274762	1	-0.287366559128	0.651341225370	0.226730471397	-0.011514401957	0.000080499694	0.992556354894	N\A	0.024374717546	0.020676363669	0.002210373769	40	30	
39500000	614.364895	1	-0.132321179657	0.564799251440	0.284385029110	-0.013626816007	0.000037428512	0.984054806915	N\A	0.025156004495	0.021216721989	0.002875954062	46	41	
39550000	595.581000	1	-0.191703345276	0.621236930424	0.238079538452	-0.012027443741	0.000086890376	0.985082691009	N\A	0.026606382512	0.023003788778	0.003080233275	48	27	
39600000	615.899869	1	-0.116419278249	0.547585463781	0.312793328798	-0.017592066790	0.000050747782	0.984175818844	N\A	0.026210769181	0.023534267061	0.002685600486	46	34	
39650000	603.482970	1	-0.164372863220	0.572669007469	0.299883456688	-0.019043617983	0.000089575629	0.983219170135	N\A	0.025447407939	0.022887946807	0.002839086303	39	23	
39700000	597.858111	1	-0.047036312544	0.532492972094	0.288220349266	-0.012031318349	0.000091355499	0.978951835633	N\A	0.028306756925	0.024666543680	0.003013753856	42	25	
39750000	593.713669	1	-0.260338138268	0.648703583329	0.201965526448	-0.008319857017	0.000065070885	0.978248667981	N\A	0.025474855650	0.022762707763	0.002868536326	52	24	
39800000	593.498892	1	-0.225776047465	0.623906304245	0.248149046556	-0.016133222849	0.000058315528	0.981057598393	N\A	0.025974209765	0.023239371663	0.002869431214	51	28	
39850000	606.837305	1	-0.130937186968	0.562105181745	0.279273045847	-0.012588742563	0.000049026102	0.980929131994	N\A	0.024620230873	0.022306314974	0.002924047148	54	22	
39900000	598.169542	1	-0.151740890823	0.577552555146	0.283246480055	-0.016725934640	0.000071729194	0.982494489319	N\A	0.026099450009	0.023405690505	0.002963976267	53	35	
39950000	614.323109	1	-0.250622706031	0.645627312184	0.226207328417	-0.011162170570	0.000066627930	0.986033818197	N\A	0.024898270960	0.022251836409	0.002823467743	38	27	
40000000	603.683218	1	-0.223414471469	0.632607083536	0.238518163399	-0.012098713091	0.000114686767	0.988944242578	N\A	0.018923725970	0.017111346213	0.001763919510	56	33	
40050000	606.961778	1	-0.105954907169	0.563752989607	0.270488525417	-0.012228964147	0.000073375918	0.982297264767	N\A	0.024393077820	0.021105603870	0.002727648337	43	28	
40100000	586.409709	1	-0.118309536422	0.598261751106	0.221250264818	-0.004760804519	0.000089672733	0.979693739500	N\A	0.024962726750	0.022405826304	0.003001320733	44	27	
40150000	593.764618	1	-0.151999851593	0.573796873990	0.270130654881	-0.013490578650	0.000088959043	0.980153820208	N\A	0.027459004175	0.023880407960	0.002963448807	58	22	
40200000	609.579643	1	-0.191648950331	0.614695466427	0.237620545538	-0.011374857513	0.000050607037	0.981657364095	N\A	0.028782597778	0.024380259223	0.002686575330	43	28	
40250000	626.672401	1	-0.170206258273	0.574848946475	0.300384758891	-0.018952173363	0.000034879257	0.986744684917	N\A	0.023373823902	0.020005512420	0.002589652518	41	31	
40300000	597.419625	1	-0.085537663694	0.571944464545	0.237287320176	-0.006452605427	0.000038070971	0.975715459560	N\A	0.027911145927	0.024625499462	0.002958947777	48	25	
40350000	576.152249	1	-0.093387634187	0.534691040401	0.311689262006	-0.016661529830	0.000036591408	0.980744936806	N\A	0.024363837428	0.021786858330	0.002819039907	51	33	
40400000	621.364747	1	-0.011000230546	0.498196838648	0.335952530695	-0.017177125061	0.000044862797	0.977778459301	N\A	0.026026899074	0.023165590834	0.002782423849	48	22	
40450000	600.806284	1	-0.149690457205	0.581757503210	0.269385663711	-0.012642510288	0.000058163011	0.980641666741	N\A	0.027024937922	0.023639964591	0.003107190707	53	23	
40500000	600.387340	1	-0.172155089597	0.580481712699	0.286149640453	-0.016245819729	0.000056223968	0.983718994811	N\A	0.026144804272	0.023021723644	0.002591968580	55	26	
40550000	588.101913	1	0.086073443469	0.440195640283	0.384895673522	-0.020076306752	0.000048372666	0.980923984088	N\A	0.022651612933	0.021092282562	0.002760446112	35	27	
40600000	589.912171	1	-0.051779831665	0.514700917420	0.325757956345	-0.014118906320	0.000060142044	0.979025490049	N\A	0.026455752594	0.023193347663	0.002913673078	45	28	
40650000	585.213776	1	-0.236021574177	0.629218574730	0.218066741953	-0.007778228989	0.000029349748	0.981303739830	N\A	0.027333009645	0.024058551953	0.002918397172	42	34	
40700000	580.510196	1	-0.156920177334	0.605337107441	0.260924372482	-0.015343427328	0.000059112346	0.976828273712	N\A	0.027145169495	0.023747934307	0.002724175785	55	16	
40750000	589.066529	1	-0.226141178943	0.615926049417	0.247341745449	-0.014215143375	0.000043955938	0.977330744275	N\A	0.025952387229	0.023968185269	0.003252874744	47	33	
40800000	581.275742	1	-0.229974431192	0.627728494791	0.242626516431	-0.014771831974	0.000070050448	0.981361454123	N\A	0.026049186567	0.022150629809	0.002973306978	61	19	
40850000	595.414325	1	-0.195845936292	0.603225008858	0.260264851083	-0.015187315501	0.000066050127	0.979045747349	N\A	0.026083171385	0.023119928419	0.002757733142	42	29	
40900000	591.278396	1	-0.154942357963	0.591928488269	0.262536804305	-0.011817756599	0.000066439183	0.979684809313	N\A	0.027940672723	0.023439252265	0.002638861736	42	26	
40950000	608.794665	1	-0.021424041532	0.514640367562	0.295447278592	-0.008283054821	0.000043031217	0.983105296777	N\A	0.026780793794	0.023653197384	0.003088417152	38	27	
41000000	606.522463	1	-0.244666306040	0.649240672445	0.230957980375	-0.016319600737	0.000066012435	0.983070459897	N\A	0.026004603886	0.022934677396	0.002724467364	48	30	
41050000	616.008711	1	-0.232280386362	0.625138776375	0.229280557262	-0.009395981889	0.000035868493	0.983348056166	N\A	0.025510519188	0.022962604381	0.002822435893	50	34	
41100000	596.407673	1	-0.156769546083	0.566752502805	0.295691233103	-0.014919529964	0.000094986040	0.981073683641	N\A	0.023622860470	0.021822453362	0.003004297854	45	26	
41150000	602.975324	1	-0.166529004185	0.608480332397	0.229770275322	-0.009287625950	0.000095257592	0.979599364963	N\A	0.025736833500	0.022411677867	0.002941905232	48	36	
41200000	583.122499	1	-0.218361781720	0.621381365263	0.238124097837	-0.010943785451	0.000096437771	0.981328157978	N\A	0.027041324470	0.023596953756	0.003003853768	52	35	
41250000	594.471477	1	-0.221071845900	0.641508584507	0.202814291469	-0.007532299779	0.000072854920	0.982152444268	N\A	0.027070610776	0.023300927556	0.002911232314	45	27	
41300000	596.985824	1	-0.040114172273	0.526330513260	0.300892312792	-0.013863536652	0.000141271454	0.985009572257	N\A	0.023797232281	0.019909584596	0.002374475084	56	31	
41350000	588.519954	1	-0.099279129546	0.549089945988	0.305564267052	-0.018378869228	0.000087434002	0.980421939763	N\A	0.027977666710	0.024327588062	0.003018016356	33	25	
41400000	595.779978	1	-0.069347827675	0.540685624904	0.308779460952	-0.017728199387	0.000057543828	0.980922512800	N\A	0.027100591929	0.023464236247	0.002649990974	42	24	
41450000	600.343544	1	-0.017459636758	0.522629150941	0.306310603550	-0.014008794171	0.000077114041	0.983724685438	N\A	0.026635924731	0.023022758215	0.002912014307	44	35	
41500000	603.271326	1	-0.139905531753	0.580115964422	0.274873628590	-0.015293233057	0.000013127947	0.979091939581	N\A	0.025767205578	0.022716944041	0.002751741761	50	29	
41550000	595.671340	1	-0.108774890294	0.569263350810	0.275831992003	-0.013345777192	0.000006089871	0.979365985793	N\A	0.024551442798	0.022228307186	0.002807899679	53	24	
41600000	608.696299	1	-0.100304054903	0.555227934254	0.293848198807	-0.013701035700	0.000005024002	0.979078798391	N\A	0.026336714405	0.023398915792	0.002912194955	40	32	
41650000	594.718952	1	-0.064726644101	0.558679171463	0.271421351042	-0.012874632014	0.000013187972	0.979522489986	N\A	0.026788906395	0.023570024478	0.002775107752	45	28	
41700000	615.982914	1	-0.156951466423	0.602576074480	0.239396491384	-0.009096075503	0.000006250729	0.985085322823	N\A	0.024829580383	0.022443861532	0.002268051886	30	32	
41750000	590.333864	1	-0.023126226384	0.521726994698	0.305475225590	-0.012927391573	0.000004868007	0.979761403241	N\A	0.027525587678	0.024680213577	0.003343703417	44	29	
41800000	603.129590	1	-0.178700247597	0.621455436003	0.216090779439	-0.005393118331	0.000015167097	0.977801227955	N\A	0.027912540387	0.024419160055	0.003005504113	42	33	
41850000	591.429848	1	-0.125786610189	0.573275367448	0.275672360534	-0.012363138424	0.000007603780	0.979008676410	N\A	0.026992867139	0.023071451797	0.002714180151	52	29	
41900000	593.287057	1	-0.135389084357	0.582824493794	0.269129074837	-0.013572777212	0.000010951282	0.981573787153	N\A	0.024800899299	0.021258770700	0.002728253764	52	27	
41950000	611.658925	1	-0.184995684130	0.613726956558	0.231746752512	-0.009572591328	0.000008497824	0.983114632621	N\A	0.025477487942	0.022285556162	0.002928643961	43	39	
42000000	611.840200	1	-0.068916610081	0.564783014220	0.244737866784	-0.002798934099	0.000004205610	0.985283776519	N\A	0.025919016005	0.022488664203	0.002740567344	53	35	
42050000	598.297875	1	-0.005671613095	0.508032842514	0.310489462902	-0.011483000912	0.000006757557	0.979438511075	N\A	0.025142128430	0.022405367351	0.002876509657	38	38	
42100000	590.738866	1	-0.219829207568	0.630110321675	0.231857509857	-0.013969153412	0.000005584542	0.979686366462	N\A	0.025720601608	0.022430962748	0.002893132701	47	26	
42150000	588.363270	1	-0.130105954966	0.578432105431	0.269359564661	-0.011721178945	0.000006432497	0.982463674408	N\A	0.025485895029	0.021993229192	0.002547351815	55	33	
42200000	597.651865	1	-0.322651488275	0.688137026689	0.208609351105	-0.014938803569	0.000016609022	0.983086409033	N\A	0.026584852540	0.022701570575	0.002600026201	51	29	
42250000	602.663217	1	-0.078336593111	0.558851479373	0.283870235420	-0.017966945411	0.000026773046	0.982243500141	N\A	0.024890857146	0.022303880410	0.002924772737	53	28	
42300000	607.493190	1	-0.067524857711	0.523131805374	0.323748643055	-0.016909888824	0.000032068817	0.982470094251	N\A	0.024770821585	0.021565108231	0.002951032216	41	31	
42350000	597.858428	1	-0.195689734013	0.597033918317	0.264474662622	-0.013713710602	0.000062609226	0.981859345923	N\A	0.027169500721	0.024084025168	0.002337501761	43	34	
42400000	602.467137	1	-0.226664898436	0.616304370118	0.252581581519	-0.015293602879	0.000089704815	0.983909306608	N\A	0.026357254341	0.022575282511	0.002541246939	50	26	
42450000	592.980033	1	-0.097467049443	0.562964097345	0.255218626413	-0.009080855770	0.000083408151	0.978741750309	N\A	0.026509199689	0.023342897906	0.002791647789	59	25	
42500000	599.201576	1	-0.129909155078	0.545663517776	0.287093854708	-0.013110672439	0.000066361374	0.980126761546	N\A	0.027783828443	0.024611706375	0.002986131637	53	33	
42550000	598.831924	1	-0.180195651476	0.613493951907	0.218702773198	-0.007583692853	0.000069261147	0.981374252912	N\A	0.026400220402	0.023535993151	0.002713027536	57	27	
42600000	588.920933	1	-0.099403451889	0.561439777192	0.263840838952	-0.006976944853	0.000070754686	0.981824369006	N\A	0.027188079290	0.023917247844	0.002975343799	52	23	
42650000	594.438276	1	-0.154807800185	0.598574663660	0.228231134718	-0.007189731074	0.000101442730	0.980895647718	N\A	0.027224594434	0.023575863801	0.002933520222	47	31	
42700000	598.037741	1	-0.010126980440	0.499366578317	0.338344480745	-0.017283905362	0.000072362390	0.981828234740	N\A	0.025928441171	0.022429593423	0.002774400390	45	36	
42750000	599.754066	1	-0.250181064918	0.632100062395	0.240942536461	-0.013768529015	0.000038808762	0.984920982745	N\A	0.026483049367	0.023269967884	0.001981719286	50	35	
42800000	586.767038	1	-0.021833839898	0.516328462817	0.322962980550	-0.018977663367	0.000080684035	0.975174998952	N\A	0.025175918235	0.022738695025	0.002759925759	51	27	
42850000	599.195646	1	-0.254858143097	0.638166837302	0.216604433014	-0.009049947802	0.000049264700	0.980700941496	N\A	0.027544906778	0.023926395812	0.003117785341	52	24	
42900000	599.359710	1	-0.325916766888	0.675471882882	0.186852342942	-0.009268165778	0.000092760901	0.982071145523	N\A	0.024838903572	0.022326792439	0.002865428363	45	30	
42950000	605.076463	1	-0.120702702327	0.569120914726	0.282049734742	-0.013877080383	0.000038840140	0.980325063610	N\A	0.026532919237	0.023802358696	0.002743668538	45	26	
43000000	591.362308	1	-0.088008347801	0.548829622990	0.293561712859	-0.014904564134	0.000133762257	0.980333198626	N\A	0.025468112340	0.022612035700	0.003056383283	41	27	
43050000	590.487647	1	-0.127891308646	0.557029763777	0.283346652319	-0.011757185339	0.000072025933	0.980543719044	N\A	0.026417330140	0.023381255727	0.003208904553	40	30	
43100000	595.242532	1	-0.242203429101	0.622676404798	0.254668345268	-0.016102804979	0.000061845858	0.980075625678	N\A	0.024598519374	0.022185544977	0.003017320347	50	28	
43150000	588.999520	1	-0.232587428250	0.615169451750	0.259948753712	-0.017861819133	0.000135145608	0.980012537013	N\A	0.025672802486	0.023454834034	0.002906003097	44	25	
43200000	612.088169	1	-0.089987969626	0.529353124733	0.331691423618	-0.019660800633	0.000060118161	0.985726584827	N\A	0.023933523885	0.020754552760	0.002614307798	51	32	
43250000	593.652428	1	-0.119396420421	0.550261190333	0.300841469395	-0.017722068629	0.000050707980	0.980779042229	N\A	0.026923407760	0.023508698559	0.002846141800	49	30	
43300000	609.665795	1	-0.070667333631	0.534263534600	0.320067907842	-0.019745191376	0.000046785096	0.986207155715	N\A	0.025042038913	0.021090266773	0.002396031966	52	34	
43350000	596.327727	1	-0.282162801500	0.646705728667	0.261865312585	-0.020456271029	0.000049125479	0.984981455090	N\A	0.025775034864	0.021503301768	0.002522520095	40	30	
43400000	592.282008	1	-0.267030815297	0.644120301461	0.225892192777	-0.014216444337	0.000060470794	0.980145906274	N\A	0.024800079382	0.021344206688	0.002735361426	71	24	
43450000	605.628705	1	-0.099163633800	0.567334910658	0.261474007483	-0.010165726124	0.000106434625	0.982417435318	N\A	0.024792570301	0.021065630806	0.002423735041	44	29	
43500000	591.011526	1	0.028920897466	0.489599500672	0.320012138891	-0.011866241668	0.000131953833	0.979093256206	N\A	0.029880000034	0.025885303396	0.003267864039	35	24	
43550000	608.809480	1	-0.225148823875	0.622774395977	0.254144715800	-0.015911090226	0.000083030609	0.983058396703	N\A	0.026211010094	0.022734268787	0.002774285046	52	28	
43600000	594.603709	1	-0.176358845986	0.584280154500	0.293177412085	-0.018852716090	0.000084400859	0.982854809666	N\A	0.027978813686	0.024236523499	0.002890421125	54	26	
43650000	594.580053	1	-0.153296943379	0.589162024924	0.250818268537	-0.009613245017	0.000099023351	0.978190188450	N\A	0.026911410785	0.023694567221	0.003012925876	50	22	
43700000	583.932370	1	-0.065053669420	0.531197597837	0.283865941901	-0.008182444819	0.000098261847	0.978827710903	N\A	0.026794138988	0.023957370771	0.002857992586	33	25	
43750000	600.802402	1	-0.179683349955	0.590465671688	0.263572147105	-0.013513926665	0.000042853817	0.982351655730	N\A	0.024443400160	0.021807585161	0.002746632631	46	27	
43800000	603.842604	1	-0.049237222013	0.528666497493	0.306847226745	-0.013032906355	0.000050394641	0.983184166908	N\A	0.026157957015	0.023004759698	0.002834267238	49	32	
43850000	613.922232	1	-0.132283327085	0.590643716410	0.258961173733	-0.013791566542	0.000026381375	0.979552667929	N\A	0.027868389102	0.023907368473	0.002788075981	42	39	
43900000	599.605173	1	-0.250860278143	0.633347221552	0.233993511654	-0.013016783668	0.000060948993	0.983838802157	N\A	0.026693978662	0.023484765937	0.002754717472	45	32	
43950000	601.375742	1	-0.225566194039	0.644682968328	0.185996807822	-0.002898027112	0.000054933733	0.983639632005	N\A	0.024457320646	0.022201086596	0.002941900295	31	28	
44000000	598.181148	1	-0.166444712599	0.589099356373	0.274163318771	-0.016971450820	0.000077547039	0.983696022676	N\A	0.028163358290	0.024162548796	0.002507277737	54	32	
44050000	611.042350	1	-0.108002529743	0.552472688784	0.292603120834	-0.014900184720	0.000077232785	0.982607153279	N\A	0.025878187515	0.022404628632	0.002724353362	50	29	
44100000	604.872183	1	-0.039886115071	0.509519900880	0.341973301911	-0.019518230233	0.000086366555	0.981948563445	N\A	0.028244411384	0.024533064949	0.002869464857	39	30	
44150000	594.622607	1	-0.171822719922	0.588148260962	0.278675792805	-0.017995837843	0.000098396031	0.978530768243	N\A	0.026640714039	0.022973709223	0.002894995431	37	36	
44200000	601.326648	1	0.005123491420	0.490758876262	0.361308284057	-0.021541741594	0.000045362848	0.982840816769	N\A	0.024667202524	0.022543955424	0.002915417065	36	31	
44250000	599.929604	1	-0.127908173462	0.563097092963	0.295791163581	-0.017851897343	0.000050481269	0.983012351708	N\A	0.027056348405	0.023304875654	0.002890938098	46	31	
44300000	595.924920	1	-0.236036487583	0.617957275106	0.251902412653	-0.014960641411	0.000071108051	0.988041621727	N\A	0.020571723763	0.014831700476	0.002705073232	44	29	
44350000	596.867673	1	-0.103027340462	0.550069855171	0.296296929460	-0.014501797504	0.000098981300	0.977439145645	N\A	0.027797197292	0.025216137470	0.003250715965	47	26	
44400000	592.047611	1	-0.158934702877	0.564598247574	0.265087344362	-0.006884178916	0.000058011285	0.979853802576	N\A	0.027620362491	0.024078464452	0.002937473872	48	23	
44450000	596.273277	1	-0.047418793375	0.510135354837	0.353082593041	-0.023395657600	0.000066859886	0.986407197531	N\A	0.024244295922	0.020770079285	0.002709928628	45	28	
44500000	588.263710	1	-0.183194265438	0.621481533301	0.202706879781	-0.005910240289	0.000076957326	0.976431886668	N\A	0.028587842391	0.025012668829	0.003248345878	43	24	
44550000	593.712996	1	-0.032103253838	0.501257064289	0.347720810251	-0.018423951019	0.000083082093	0.980052851094	N\A	0.025775229817	0.022665260278	0.002794035446	46	35	
44600000	593.819860	1	-0.099452180634	0.535629430275	0.305922654778	-0.016693926832	0.000081507518	0.980113282239	N\A	0.023756670143	0.021163587331	0.002723202368	55	28	
44650000	613.369199	1	-0.268673255279	0.670075414941	0.180977874355	-0.007315471381	0.000099399753	0.983304794644	N\A	0.026434340718	0.022075219273	0.002908084897	62	33	
44700000	597.167461	1	-0.137832031317	0.575387125289	0.280467876867	-0.012155480972	0.000046289399	0.979415634293	N\A	0.027367029590	0.025108415342	0.003227872337	41	32	
44750000	608.676401	1	-0.140765143607	0.567857434405	0.290485757647	-0.015198587220	0.000092145377	0.981161313154	N\A	0.022253064336	0.018549242173	0.002943624232	51	30	
44800000	576.956288	1	-0.189913302581	0.594551127290	0.276570776711	-0.019044117492	0.000062899470	0.981002551224	N\A	0.027743102717	0.023664997641	0.002975716773	54	27	
44850000	612.761105	1	-0.245152127124	0.624627095052	0.251588611060	-0.016055202411	0.000060415199	0.984352917324	N\A	0.025620426515	0.022228888942	0.002606779375	49	28	
44900000	598.009221	1	-0.284737683255	0.654098208556	0.214832962762	-0.010547240813	0.000084388635	0.982107191970	N\A	0.025898747671	0.022097370867	0.002778775884	41	27	
44950000	611.245430	1	-0.219872202137	0.625391126867	0.219078546132	-0.008190656223	0.000098127785	0.985199529255	N\A	0.023831086584	0.020445903119	0.002836187106	55	24	
45000000	602.297874	1	-0.189477975015	0.605048028589	0.255508295424	-0.015610762207	0.000118452358	0.981947839010	N\A	0.028483289915	0.024360479269	0.002752568829	43	24	
45050000	593.720904	1	-0.104855568917	0.542581983127	0.317172841024	-0.017559852780	0.000087278134	0.979105527326	N\A	0.024720701666	0.022581448362	0.003020156297	45	37	
45100000	587.894256	1	-0.051015478911	0.524620735592	0.307680355608	-0.013289196548	0.000101950525	0.978441163009	N\A	0.025980180280	0.022620589504	0.002851934813	46	30	
45150000	594.130902	1	-0.159323085816	0.587741116379	0.260269592707	-0.012306354446	0.000111043518	0.982141249166	N\A	0.025173743010	0.022389645428	0.002440124251	50	34	
45200000	604.699362	1	-0.128683049097	0.570786847420	0.267183665150	-0.010058304672	0.000103975632	0.983127610303	N\A	0.027081206278	0.024015784890	0.002751122383	50	36	
45250000	615.987140	1	-0.122181220850	0.560119753775	0.313844802462	-0.018561799697	0.000043368350	0.984411405487	N\A	0.023129671903	0.021031224139	0.002702954646	50	31	
45300000	612.260176	1	-0.239266935744	0.630406699546	0.218728921429	-0.008047739320	0.000067143141	0.983896314086	N\A	0.024802078352	0.022109417839	0.002747195681	46	32	
45350000	586.417287	1	-0.263554053933	0.667284414376	0.195117789166	-0.008281705270	0.000048232355	0.980940917593	N\A	0.026976875404	0.023900237923	0.003124808597	48	35	
45400000	583.593545	1	-0.145067451336	0.572174855459	0.272904435667	-0.013377093037	0.000071612272	0.978125223305	N\A	0.025265813202	0.022007413541	0.002931071607	41	22	
45450000	579.399364	1	-0.101332131149	0.547532122256	0.315147587143	-0.017752965349	0.000070413122	0.978517063180	N\A	0.028870525450	0.024986760126	0.003024582683	41	26	
45500000	588.797966	1	-0.047041807770	0.515179847524	0.326803139195	-0.017082209514	0.000129919740	0.979254723050	N\A	0.026811875257	0.023503083947	0.002968527353	42	25	
45550000	621.067971	1	-0.169574677356	0.607351913162	0.226959404380	-0.007520811424	0.000093369546	0.983207050539	N\A	0.024101303144	0.021441641141	0.002418033399	47	35	
45600000	609.846532	1	-0.222119050677	0.611931042699	0.253964327086	-0.013220573049	0.000074756591	0.981768354137	N\A	0.026897283273	0.023664052348	0.002888853077	35	26	
45650000	591.255883	1	-0.135908348652	0.571134150498	0.289959077896	-0.016451702908	0.000127795574	0.981884156597	N\A	0.027251658845	0.023903779582	0.002961347768	43	36	
45700000	576.064219	1	-0.148877004265	0.571320844601	0.275969742339	-0.013735694107	0.000053373247	0.976227994514	N\A	0.025356160010	0.023067242099	0.002946446806	53	18	
45750000	590.264896	1	-0.198940263556	0.606698391210	0.272314865815	-0.017467459116	0.000068199170	0.979291048097	N\A	0.024248165524	0.020546940315	0.002780889628	46	26	
45800000	600.122599	1	-0.146777616890	0.583808947548	0.260578093230	-0.012294726069	0.000113833731	0.981899652923	N\A	0.025076961836	0.023054488319	0.002745478611	48	31	
45850000	583.433290	1	-0.161569968842	0.585206857069	0.281740839778	-0.017192383247	0.000120000716	0.978787894126	N\A	0.026354120705	0.023451833373	0.003044661200	49	27	
45900000	588.436564	1	-0.297196598358	0.666416787419	0.225044136164	-0.014530653228	0.000188152048	0.983022390402	N\A	0.026198146528	0.023295221061	0.003333712125	38	30	
45950000	591.259988	1	-0.060761487305	0.535444905599	0.308230338737	-0.015147170574	0.000107581791	0.979599638150	N\A	0.025920213668	0.022760862158	0.002831234802	37	19	
46000000	608.168286	1	0.005759468069	0.484471572005	0.356709627992	-0.017316694000	0.000074475467	0.983372612848	N\A	0.024851175049	0.021365091493	0.002634495646	51	29	
46050000	588.582652	1	-0.245471717143	0.639829746849	0.235467442034	-0.014890177631	0.000074449558	0.980888152886	N\A	0.027521589652	0.024050601178	0.002858987825	60	24	
46100000	602.351956	1	-0.206931938764	0.597218351511	0.258242236091	-0.010389852424	0.000089501201	0.982331843182	N\A	0.025687660422	0.022913807552	0.002867218605	39	25	
46150000	603.528704	1	-0.085410073559	0.554162461455	0.281397494575	-0.010930766535	0.000043246581	0.982829729497	N\A	0.027340059648	0.024262878620	0.002749855359	40	31	
46200000	603.331880	1	-0.141712575224	0.564613786251	0.293102926076	-0.014932673326	0.000056081461	0.983497877671	N\A	0.026687630618	0.022930635299	0.002746248362	45	33	
46250000	603.241593	1	-0.036400757899	0.513636424057	0.307198616274	-0.011790817566	0.000045958461	0.983607141200	N\A	0.025593319949	0.022189651403	0.002568152727	62	37	
46300000	603.232671	1	-0.191594877100	0.601265946149	0.259558613885	-0.014505028489	0.000118306814	0.981552432515	N\A	0.027529495440	0.023976286567	0.002936822928	35	23	
46350000	594.711437	1	-0.125948554337	0.566514755787	0.284152134067	-0.014740875182	0.000093771140	0.981154154056	N\A	0.026984657752	0.023040963487	0.002689833340	46	26	
46400000	600.965131	1	-0.187940477195	0.600832466799	0.235840155968	-0.009732523313	0.000049977297	0.986178186203	N\A	0.026037349991	0.023050080585	0.002772506641	51	29	
46450000	593.241946	1	-0.161531784580	0.582062994166	0.278577588575	-0.016256478008	0.000082053512	0.983295478896	N\A	0.023996263510	0.020434697499	0.002901555461	52	30	
46500000	604.695695	1	-0.114860558881	0.542587566906	0.306339279797	-0.013760436418	0.000055929951	0.983250183861	N\A	0.025286443915	0.022934349335	0.002793371385	41	25	
46550000	602.250533	1	-0.213922476067	0.608126169494	0.248754926453	-0.011256064917	0.000048955777	0.982026916889	N\A	0.026596157012	0.023147798776	0.002740071463	59	32	
46600000	583.663190	1	-0.183538633400	0.584191539765	0.279666121748	-0.014510330451	0.000060504541	0.979027697979	N\A	0.027157427911	0.023764434813	0.002938439688	50	24	
46650000	595.744284	1	-0.126814357458	0.561928822012	0.297016756674	-0.015767222488	0.000090181422	0.980351572299	N\A	0.026082845059	0.023254544482	0.003074442085	48	33	
46700000	602.331010	1	-0.187201853014	0.585842610967	0.280974105440	-0.015608060518	0.000047532848	0.977311392127	N\A	0.024554659677	0.023914861417	0.003209109383	54	26	
46750000	586.261243	1	0.011691475608	0.484258600199	0.353943172453	-0.018237082498	0.000108619206	0.981141013965	N\A	0.026000280881	0.022246210159	0.002670295585	54	28	
46800000	605.909198	1	-0.230140943293	0.618341247034	0.267314549870	-0.021924711613	0.000100664918	0.981493713025	N\A	0.025246753852	0.022726356769	0.002984822948	46	21	
46850000	601.364753	1	-0.239707425069	0.619776586755	0.252690630292	-0.013414281599	0.000100904576	0.986251372355	N\A	0.028732819194	0.023989529263	0.002021669613	50	26	
46900000	592.475362	1	-0.098409538939	0.555372652161	0.277477886203	-0.011836864943	0.000073292466	0.979476505401	N\A	0.026462597199	0.023695917467	0.002369940857	33	38	
46950000	584.597193	1	-0.015713995476	0.511667657389	0.305024722096	-0.011325872804	0.000076519811	0.978733286175	N\A	0.027323399014	0.023818468649	0.002735146940	38	30	
