Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-VR-001.txt
Log File Name:                   CEREB_d1_m8-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            120799098
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
38650000	555.696891	1	-1.058058465558	1.104691208683	-0.013369893877	0.009540154437	0.000076541283	0.988553365379	N\A	0.040116149057	0.004537734244	0.016042130593	41	28	
38700000	557.423540	1	-1.032333510907	1.086889534895	-0.013590051003	0.024371649595	0.000073970386	0.982026025138	N\A	0.042852839058	0.004803839843	0.017633152124	44	24	
38750000	567.601936	1	-0.916703812552	1.023991843707	-0.010146233533	0.050038425896	0.000075420655	0.984316698719	N\A	0.040894390237	0.004741288828	0.017115322754	36	18	
38800000	570.169109	1	-0.995912823451	1.072254924298	-0.013392422875	0.030076702412	0.000093782802	0.987190106394	N\A	0.031439436972	0.003965845420	0.014159149854	46	27	
38850000	572.655088	1	-1.055547220074	1.086463439958	-0.012811491765	0.019528091756	0.000080739989	0.986861054091	N\A	0.038273350116	0.004792700518	0.016772202664	40	31	
38900000	578.754436	1	-1.054137964208	1.116471819952	-0.016685601092	0.008015051640	0.000090902760	0.986278863083	N\A	0.039229602650	0.004317124632	0.015929070556	50	25	
38950000	573.806775	1	-1.018127122697	1.050726755572	-0.006454745574	0.025044615783	0.000053344396	0.987705792381	N\A	0.035397089658	0.004045523052	0.015067360783	39	25	
39000000	570.917598	1	-1.020326790785	1.077412309490	-0.012412109030	0.027188262140	0.000067471472	0.989042297403	N\A	0.037784259745	0.004185847804	0.014929430460	54	25	
39050000	563.120187	1	-1.013111660411	1.083790342731	-0.010367823184	0.002320997753	0.000084526095	0.986785187248	N\A	0.036468219448	0.004058745563	0.016118650862	42	22	
39100000	570.941002	1	-1.060332158625	1.100323252719	-0.017977240119	0.038940933470	0.000079986687	0.988803041303	N\A	0.038427099564	0.004533794765	0.015148259416	43	24	
39150000	562.538663	1	-0.877729003867	0.980138212334	-0.005871892864	0.067309462195	0.000088649774	0.980863606764	N\A	0.044139084668	0.004652278470	0.017855871601	42	23	
39200000	570.704639	1	-0.908334298621	1.003575232499	-0.000474131013	0.022569932723	0.000076235928	0.984415720338	N\A	0.039342712190	0.005195955710	0.016265895900	46	17	
39250000	555.560524	1	-0.940502324492	1.036766527236	-0.007813299286	0.028713428587	0.000085466556	0.982741813563	N\A	0.043311607099	0.004762168711	0.017471496933	56	28	
39300000	563.912343	1	-0.953056146931	1.043895318232	-0.011998445538	0.044132984429	0.000075316197	0.985656284908	N\A	0.035303907962	0.004550723212	0.015262857677	41	27	
39350000	562.500091	1	-0.969869048260	1.055172799784	-0.015226910345	0.054018447466	0.000083636454	0.984445242626	N\A	0.040283653720	0.004401232581	0.016975823100	45	17	
39400000	553.087169	1	-0.976674115429	1.059778112040	-0.010496159564	0.022566618283	0.000082976798	0.983155332056	N\A	0.040548574072	0.004762431286	0.016231799282	44	29	
39450000	562.058163	1	-0.980983763307	1.043970569788	-0.009301954556	0.034292818714	0.000079692058	0.983159318242	N\A	0.040971057849	0.004444263359	0.017027208240	40	16	
39500000	566.748234	1	-1.043489607928	1.097352712946	-0.008248335313	-0.013028145389	0.000085409978	0.981989164856	N\A	0.039900999514	0.005252735879	0.017747545757	47	24	
39550000	561.549694	1	-0.945068291153	1.038853229698	-0.007410586832	0.027142954594	0.000088783087	0.986749639729	N\A	0.027621942707	0.004218297116	0.014434593636	40	30	
39600000	572.025552	1	-1.144906457881	1.146600770914	-0.018413510399	0.014214907185	0.000082680230	0.985408111340	N\A	0.038698552178	0.004453030295	0.016392360145	42	20	
39650000	571.115051	1	-0.996629209456	1.083771186182	-0.017227581476	0.028425356982	0.000091405623	0.988200886209	N\A	0.023963243504	0.003985821189	0.013885373131	44	31	
39700000	572.891507	1	-1.092042006358	1.102232639996	-0.016230090696	0.033741448929	0.000070671660	0.986012810683	N\A	0.038056873878	0.004240083356	0.014934122991	49	31	
39750000	559.091909	1	-0.989839730508	1.071437108234	-0.009067875228	0.008592244781	0.000082164964	0.980515246140	N\A	0.043672201299	0.004932624472	0.017461181518	45	16	
39800000	572.787987	1	-1.121183453642	1.139384842172	-0.012787198489	-0.018982867772	0.000082421030	0.985617271361	N\A	0.039717298444	0.004378152498	0.016675194231	50	25	
39850000	583.784388	1	-1.027133371803	1.085457424568	-0.010441587323	0.007795225800	0.000091216948	0.987453950900	N\A	0.035267604362	0.004247543347	0.015460588033	29	18	
39900000	555.887108	1	-0.985748134388	1.069863972116	-0.013519121722	0.029993843463	0.000067797718	0.982922204475	N\A	0.043573814058	0.005486932448	0.017312930874	45	24	
39950000	566.071257	1	-0.924380685757	1.028519816489	-0.008320598900	0.032969951889	0.000085760144	0.985456641609	N\A	0.033753367671	0.004234840488	0.014390948752	45	21	
40000000	564.722468	1	-1.037025490219	1.088456761430	-0.011983181566	0.014979148607	0.000083478547	0.980737023265	N\A	0.042900182409	0.004759403871	0.016942596534	48	29	
40050000	565.595511	1	-1.091662275226	1.114451375706	-0.016222547662	0.024954541191	0.000050548751	0.988160486940	N\A	0.040917014387	0.004456279255	0.015180149991	44	22	
40100000	563.209759	1	-1.100664872970	1.113348112016	-0.019995604551	0.044383327854	0.000082929982	0.985189005526	N\A	0.036340479731	0.004423797600	0.016426483505	35	25	
40150000	566.447873	1	-0.985317919027	1.049777674035	-0.004701448287	0.013901966829	0.000084885669	0.984552618117	N\A	0.040049938595	0.004421124133	0.016587457520	39	19	
40200000	561.807589	1	-1.016504396927	1.084296641197	-0.009540708261	0.006554605063	0.000082269689	0.982353116049	N\A	0.041767077690	0.004577810637	0.017102341017	44	18	
40250000	568.013091	1	-1.002629677922	1.069341706636	-0.009929734075	0.014358046354	0.000078278978	0.987492489241	N\A	0.039120847751	0.004521215621	0.015290833187	53	24	
40300000	563.784380	1	-0.932779868760	1.021561019335	-0.004331775543	0.030938076584	0.000055377908	0.986626353666	N\A	0.038901278140	0.004535478880	0.015772105199	55	25	
40350000	555.876737	1	-0.965371731741	1.034317725414	-0.012405677505	0.064012747342	0.000066938286	0.982878317760	N\A	0.042055003015	0.004648126080	0.017124866044	52	23	
40400000	560.840792	1	-0.844579971352	0.962967983666	-0.002080681771	0.059689831313	0.000083697456	0.982667968353	N\A	0.042588696873	0.004715939681	0.017060054986	47	22	
40450000	565.175886	1	-0.967383592606	1.035711792812	-0.007104865014	0.039065513728	0.000075855959	0.981869816759	N\A	0.043178707910	0.004645743739	0.017675219579	48	26	
40500000	558.507866	1	-1.077999614611	1.094233638435	-0.011364109172	0.021859475114	0.000095178614	0.984282441939	N\A	0.039667351478	0.004497300479	0.017569617179	36	25	
40550000	576.328878	1	-1.012792201224	1.061788627885	-0.010047222611	0.027941802372	0.000065028670	0.986416142432	N\A	0.036596530407	0.004254489856	0.013922531619	41	24	
40600000	555.245237	1	-0.994753205898	1.063194606930	-0.010406100269	0.026167767133	0.000086961694	0.984948380052	N\A	0.039396122001	0.004427488405	0.016635250013	52	24	
40650000	562.479624	1	-1.035152207129	1.094727283016	-0.010702837693	0.001434390274	0.000083629631	0.981814017061	N\A	0.043505753782	0.005079381755	0.018009423717	37	25	
40700000	563.556108	1	-1.176501732563	1.161500838617	-0.016562026407	-0.006876717264	0.000078424710	0.981219712528	N\A	0.039088509914	0.004961801295	0.016330757171	43	25	
40750000	562.582803	1	-0.988749699899	1.060130672443	-0.010178922112	0.026840535773	0.000086986719	0.984549448823	N\A	0.039102865300	0.004384325271	0.015450085233	45	26	
40800000	568.206861	1	-1.115667554958	1.139149363015	-0.017365407610	0.003055955137	0.000076505498	0.984960060706	N\A	0.039284028766	0.004378283965	0.015746610315	33	17	
40850000	566.586281	1	-1.267001010121	1.220266401376	-0.024187461697	-0.013617013574	0.000088431452	0.980528672750	N\A	0.039802721980	0.004670138000	0.016922200064	45	31	
40900000	572.664832	1	-1.034725481879	1.082184261581	-0.016233301554	0.035006495386	0.000093447435	0.985712302772	N\A	0.035385372746	0.004200486364	0.015448725682	45	32	
40950000	564.624089	1	-1.126518095169	1.134552717493	-0.020248832877	0.023544449970	0.000071470213	0.985678406042	N\A	0.037805547465	0.004477738389	0.016303421282	46	28	
41000000	569.167108	1	-1.016025872018	1.082761751703	-0.015300916545	0.027813327818	0.000094335538	0.981560575680	N\A	0.039855610606	0.004636412014	0.017872844629	34	21	
41050000	568.679009	1	-0.893902804301	1.010108189182	-0.011050827372	0.061684584366	0.000075350613	0.983055147841	N\A	0.043692858432	0.004663155911	0.017586059700	47	17	
41100000	565.425541	1	-0.865255413987	0.991875167423	-0.002441899384	0.027868050439	0.000087463002	0.986968149807	N\A	0.032037414603	0.004237696303	0.014970115010	37	25	
41150000	564.708394	1	-1.016993203094	1.079442442062	-0.012609069521	0.023839866768	0.000077568486	0.980152040212	N\A	0.044026280381	0.005395898908	0.017921902691	39	20	
41200000	567.286292	1	-0.928430308896	1.024965390677	-0.009063801732	0.046159362086	0.000079458438	0.987533908648	N\A	0.030383967517	0.003734001138	0.014394854168	39	20	
41250000	559.621451	1	-1.014909564602	1.075305371590	-0.011037387369	0.018826526392	0.000072943198	0.981784124072	N\A	0.040231453594	0.004499459590	0.016964631742	45	18	
41300000	560.149366	1	-0.953195994728	1.033412884694	-0.007126098298	0.034171847996	0.000070464071	0.985844875463	N\A	0.030047025509	0.004680862565	0.015191358417	50	17	
41350000	569.099541	1	-0.970934280719	1.051072966796	-0.009051545369	0.023161954337	0.000077320192	0.991320553359	N\A	0.019231622656	0.003699553295	0.012221854560	44	24	
41400000	551.414240	1	-1.129680735723	1.147472583917	-0.023997508849	0.032670372750	0.000073458492	0.985115058470	N\A	0.039585051043	0.004253816206	0.015780730749	39	22	
41450000	575.092277	1	-0.863091808290	0.970468368057	0.002128678937	0.040744657584	0.000074502174	0.995919241121	N\A	0.022893095761	0.003573647049	0.014906891334	41	25	
41500000	569.922442	1	-0.965683183669	1.058945019809	-0.008055522822	0.007120929238	0.000094447823	0.985760384306	N\A	0.028950045452	0.004226316548	0.014914656639	39	26	
41550000	556.370496	1	-1.137991458673	1.156162642676	-0.020000276231	0.003495309683	0.000085795092	0.982654881511	N\A	0.040881430667	0.004726517088	0.016611830763	44	21	
41600000	563.533757	1	-0.987642570961	1.063636504245	-0.013117606476	0.040675785136	0.000095373104	0.983808095205	N\A	0.033512355943	0.004344174311	0.016143442504	43	24	
41650000	557.498216	1	-0.857276514881	0.997187625250	-0.008152691355	0.050741855242	0.000051964508	0.986522525406	N\A	0.041616098701	0.004548338464	0.014835798534	60	21	
41700000	581.972883	1	-0.967039864527	1.045174462455	-0.008053510606	0.029654369207	0.000081273831	0.984666210624	N\A	0.038828093474	0.004812359454	0.017032210592	41	28	
41750000	561.842480	1	-0.870800523124	0.987941004792	-0.002858349283	0.045188724335	0.000085103498	0.984471407089	N\A	0.039116941417	0.004856075536	0.016428530666	52	26	
41800000	573.280785	1	-0.954284306072	1.034502145436	-0.007525952838	0.026526446642	0.000050750193	0.983339405493	N\A	0.041067201430	0.005005421262	0.017858439218	45	23	
41850000	555.735103	1	-1.100465864047	1.135902712583	-0.015699585937	-0.006319807942	0.000084028324	0.981751027997	N\A	0.040396640043	0.004603263802	0.017699266224	32	20	
41900000	567.973887	1	-0.956198993693	1.051714135643	-0.011686522329	0.036074158190	0.000065152067	0.982128218178	N\A	0.041266789668	0.004885152190	0.016765241261	50	22	
41950000	565.306015	1	-0.838855307185	0.985612270939	-0.007356199697	0.051883661809	0.000087147691	0.984799536559	N\A	0.041519581303	0.004592517461	0.016916354013	42	22	
42000000	572.715848	1	-0.941172584158	1.033184661118	-0.006385827594	0.022595285173	0.000093225165	0.983698694707	N\A	0.043299734587	0.004680449684	0.017317749089	47	33	
42050000	573.252298	1	-0.965724596710	1.061375036496	-0.013038044680	0.036196396885	0.000087692654	0.985361111778	N\A	0.036144960418	0.004989196177	0.016603232648	46	18	
42100000	558.629128	1	-1.105444474746	1.122229569511	-0.012576000963	-0.000481381579	0.000085903334	0.982832012855	N\A	0.042114833033	0.004589238231	0.017026384954	41	21	
42150000	567.864974	1	-1.002282017504	1.073552378607	-0.010151668979	0.015589853069	0.000082484509	0.986615023453	N\A	0.040462417703	0.004606485117	0.015367008969	40	22	
42200000	573.649569	1	-0.986457996661	1.074229793075	-0.011162442367	0.012147752457	0.000086638743	0.985295928753	N\A	0.039419123773	0.004430901772	0.016472578541	57	22	
42250000	571.374530	1	-0.902767984382	1.011646349865	-0.003210290052	0.028712628147	0.000069326075	0.983047604934	N\A	0.042188460748	0.005193415713	0.017410517018	42	13	
42300000	562.743687	1	-1.073653346077	1.112889051851	-0.012638503565	0.000568979573	0.000075493519	0.983517003865	N\A	0.036469403773	0.004512858644	0.015474891366	47	28	
42350000	571.529317	1	-1.070331569014	1.118478472631	-0.012877405362	-0.008167066281	0.000090874710	0.986327179009	N\A	0.040077982096	0.004385203551	0.015488204768	38	22	
42400000	562.261792	1	-1.047217555196	1.086723796134	-0.013352105032	0.025445737715	0.000082139059	0.982341022271	N\A	0.041129728269	0.004603315943	0.017016990958	50	13	
42450000	564.418567	1	-1.057441984996	1.095516265961	-0.014299571596	0.026658080350	0.000089053534	0.985610748629	N\A	0.039781359765	0.004239686123	0.014951650592	58	17	
42500000	566.984011	1	-0.950499270905	1.046437237980	-0.013181375700	0.047687286516	0.000065009366	0.989597525118	N\A	0.035499862917	0.004407866690	0.015811780795	54	32	
42550000	571.174571	1	-1.061408565219	1.096860411527	-0.009962468943	0.001322665938	0.000058840788	0.985316108462	N\A	0.038827647751	0.004409037651	0.015858739327	41	17	
42600000	567.649698	1	-0.979723857021	1.053064430694	-0.010359645455	0.039466782683	0.000077383114	0.984110422661	N\A	0.039350032544	0.004445681934	0.016778255511	47	28	
42650000	574.128522	1	-1.031896288775	1.093690080226	-0.014335874024	0.020201987636	0.000078607118	0.984436403481	N\A	0.041063867060	0.004782981336	0.016750928054	39	24	
42700000	551.147669	1	-1.052037059775	1.071605957843	-0.005958442976	0.007540432917	0.000075623081	0.987575758401	N\A	0.039618355936	0.004345895361	0.016997898986	55	25	
42750000	562.611500	1	-0.917259099981	1.013846839267	-0.009151917498	0.055395717274	0.000065651235	0.981303440073	N\A	0.042647695584	0.004526531262	0.017713528210	50	25	
42800000	561.252332	1	-0.999634700843	1.067544587085	-0.013685749260	0.036447473379	0.000085050372	0.986245448505	N\A	0.040225087418	0.004366042385	0.015555484325	41	20	
42850000	559.194017	1	-1.074979746276	1.111216518253	-0.010681720275	-0.007992069189	0.000082146788	0.984311077260	N\A	0.039466565474	0.004471817507	0.016600583295	36	18	
42900000	571.195970	1	-1.011773330472	1.076438237783	-0.012090105228	0.014845909695	0.000089254607	0.984095840600	N\A	0.038691936945	0.004487041831	0.015791452761	30	16	
42950000	567.453340	1	-1.090239520966	1.107893488836	-0.013790783003	0.018348319739	0.000075830920	0.984748927959	N\A	0.033890029411	0.004374733109	0.016479788195	45	21	
43000000	567.723450	1	-0.932628602021	1.040316126469	-0.010605428105	0.035176071587	0.000102375168	0.983728545606	N\A	0.040887042249	0.004659426229	0.015758107146	33	16	
43050000	577.355091	1	-0.963766256170	1.040140136979	-0.012353020935	0.049330696647	0.000072999297	0.985120750511	N\A	0.038601630787	0.003760544838	0.015910448953	40	23	
43100000	561.889415	1	-0.903377240712	1.007349803217	-0.004026660012	0.032348267022	0.000073785317	0.986746895235	N\A	0.041760177249	0.004678871687	0.015847390710	48	33	
43150000	566.230057	1	-1.047008461605	1.090953582433	-0.011787792322	0.015085827716	0.000084686988	0.983992853600	N\A	0.039175792554	0.004396256429	0.016903073224	49	23	
43200000	570.939424	1	-1.019853739091	1.092678623388	-0.016582477418	0.033092853571	0.000084887906	0.984571135357	N\A	0.038187070973	0.004397026515	0.016149090096	41	34	
43250000	559.993400	1	-1.026901111202	1.080927249125	-0.013341029919	0.030081792780	0.000080737230	0.982479728917	N\A	0.041637494862	0.004728851526	0.017127165775	49	20	
43300000	562.779877	1	-0.948694874101	1.033414652419	-0.005462882027	0.016741827269	0.000078754700	0.980295335070	N\A	0.041308186499	0.004700262724	0.017005859047	35	34	
43350000	552.303854	1	-1.109547786772	1.123654411886	-0.014543917015	0.006550930488	0.000067929675	0.984716483821	N\A	0.041189315827	0.005128086528	0.015648126233	48	25	
43400000	565.051414	1	-1.102439833057	1.137443774204	-0.018331631310	0.013288679685	0.000082372567	0.985314662064	N\A	0.038191806790	0.004323201269	0.015367388749	54	19	
43450000	558.189710	1	-0.987323590189	1.059447977154	-0.008389973940	0.020994743450	0.000060417959	0.983440189650	N\A	0.042976667214	0.005431664806	0.017131130605	53	28	
43500000	553.962220	1	-1.007746080041	1.076597971265	-0.009739283002	0.008526501293	0.000084107171	0.983856840682	N\A	0.041163012237	0.004839859688	0.016628945917	47	15	
43550000	560.679653	1	-0.916374647055	1.006634329394	-0.003905650145	0.042073677578	0.000081934960	0.983071951606	N\A	0.042069338613	0.004821549384	0.015945962452	39	26	
43600000	564.930100	1	-0.992030325557	1.043632947233	-0.011576612251	0.045051898331	0.000035335955	0.985840996912	N\A	0.038122899208	0.004458765021	0.015334542698	42	29	
43650000	573.104702	1	-1.061135731463	1.106858339409	-0.016054089381	0.020799543923	0.000017747770	0.985096571519	N\A	0.041300769687	0.004388695383	0.015789408178	59	18	
43700000	555.125707	1	-1.056465553554	1.098957268082	-0.013087361465	0.015897727766	0.000125648065	0.980175254285	N\A	0.041921463303	0.005282860315	0.019374478297	41	22	
43750000	562.220461	1	-1.024460602636	1.103812973855	-0.015302926619	0.009733059328	0.000100622163	0.983579522170	N\A	0.040448841609	0.004542129361	0.016576637502	46	20	
43800000	564.680336	1	-1.022906494724	1.089651782148	-0.017033115103	0.033199631654	0.000082671585	0.980349039893	N\A	0.040946028461	0.004539393620	0.017201250663	34	18	
43850000	564.357102	1	-0.942993616035	1.039752783813	-0.010961290515	0.037715760232	0.000067925542	0.984349082107	N\A	0.040509341672	0.004767010383	0.015601408241	45	20	
43900000	573.194477	1	-0.968238246069	1.044821237121	-0.012561015176	0.053522022473	0.000080318524	0.985914259672	N\A	0.038682653941	0.004475270671	0.015946359063	62	26	
43950000	560.819679	1	-1.011830448484	1.091816445004	-0.011750994995	0.005296402711	0.000078201153	0.985635318240	N\A	0.042004125626	0.004800258999	0.016555763214	45	19	
44000000	554.561988	1	-0.926999046106	1.026825632726	-0.007365109390	0.031324046554	0.000066417588	0.984787620406	N\A	0.038767469674	0.004407971643	0.015081670912	55	28	
44050000	566.943738	1	-0.964371053994	1.044977992292	-0.011336534170	0.037632297417	0.000066018279	0.986443652010	N\A	0.041800147400	0.004656594440	0.016505406578	45	21	
44100000	555.373327	1	-0.937085894887	1.026376922782	-0.004557561835	0.026359234371	0.000079072049	0.982104685511	N\A	0.039428243993	0.004453290813	0.016997657364	48	14	
44150000	551.032476	1	-0.893528215441	1.009015555356	-0.007646698594	0.042408027330	0.000083817173	0.980206847924	N\A	0.043028889996	0.004780616088	0.017690640911	51	26	
44200000	565.437143	1	-1.093439136983	1.125252505237	-0.014479042259	0.001176135480	0.000073477730	0.983235819670	N\A	0.040937403363	0.004652256714	0.016854697365	43	22	
44250000	544.342274	1	-0.940208211813	1.058054279003	-0.016305837591	0.040311626207	0.000099548277	0.982452482783	N\A	0.041298304743	0.004500607124	0.017937005479	43	28	
44300000	547.645916	1	-1.145431102053	1.167353682607	-0.019312738560	-0.001757824945	0.000132013870	0.986061844665	N\A	0.040034976634	0.004845632708	0.017072527655	44	30	
44350000	572.566008	1	-0.895282590066	1.009013208899	-0.001205457044	0.016242829708	0.000074314189	0.985645585672	N\A	0.041253759998	0.004617597136	0.016170368775	56	24	
44400000	563.883328	1	-1.006823111896	1.061686805106	-0.012527719719	0.042482197244	0.000078838416	0.984764378373	N\A	0.038897866235	0.004282439514	0.015506730313	51	18	
44450000	573.527328	1	-0.999032852480	1.057888864181	-0.012295104520	0.039371889951	0.000085905367	0.987774662691	N\A	0.027995503931	0.003736254430	0.013793178761	45	18	
44500000	570.484188	1	-1.079911860343	1.116456099919	-0.013811981215	0.001697485318	0.000089162172	0.984581398374	N\A	0.041542683308	0.004933270016	0.016810444333	30	25	
44550000	574.215576	1	-1.008311609408	1.072493879675	-0.016488860802	0.051132217089	0.000085081503	0.989764220945	N\A	0.034089128952	0.003825109906	0.013908345922	34	24	
44600000	564.416321	1	-0.833228122453	0.960464046326	-0.001569517137	0.057891991219	0.000081501848	0.986903740430	N\A	0.042948149261	0.004527632505	0.015575391438	41	18	
44650000	571.247077	1	-1.004322503332	1.060031877562	-0.007345958145	0.017921611935	0.000081718793	0.986365820465	N\A	0.039277075044	0.004338600988	0.015802735239	49	24	
44700000	563.236164	1	-1.027234249536	1.088738996869	-0.010315178334	0.000574859030	0.000087131715	0.981340915747	N\A	0.040107167111	0.004787631621	0.017291284862	41	22	
44750000	558.757796	1	-1.116064207388	1.123470891854	-0.012789472419	0.002447722036	0.000068537464	0.984637883845	N\A	0.041997141214	0.005193064170	0.017112118775	51	27	
44800000	558.107035	1	-1.139346660265	1.158944920561	-0.025307151033	0.027601490099	0.000085872054	0.981731498575	N\A	0.041421781248	0.004754270080	0.016757876169	44	19	
44850000	552.684720	1	-0.854485398476	0.983850243355	-0.003784884597	0.046168160082	0.000092775995	0.983196565756	N\A	0.041929110967	0.004486413957	0.016874629356	35	25	
44900000	573.720567	1	-0.943878193476	1.027804776949	-0.006072938327	0.032924807341	0.000070939593	0.983614582727	N\A	0.043282394654	0.004930798258	0.017268618387	40	19	
44950000	570.275354	1	-1.016525866670	1.056811651687	-0.007023887747	0.018553490209	0.000077481865	0.984414057517	N\A	0.037847781278	0.004653508211	0.016038018811	49	19	
45000000	563.732761	1	-1.071244097945	1.096710491497	-0.019326162951	0.045686818138	0.000070335845	0.981670050043	N\A	0.042673635689	0.004741478282	0.017357730499	44	19	
45050000	558.041872	1	-0.945899366258	1.040862295603	-0.004281740788	0.007470205520	0.000069429484	0.985637577113	N\A	0.039643812870	0.004431571543	0.015766335319	43	28	
45100000	563.605806	1	-0.962851659809	1.037555041633	-0.009326488432	0.044529074221	0.000069200418	0.989728376195	N\A	0.024666210713	0.003670886348	0.013265469096	43	27	
45150000	559.568279	1	-0.938116264365	1.027406041892	-0.007147683099	0.038077202001	0.000078168257	0.984875947549	N\A	0.040176416234	0.004449714276	0.017017024908	51	24	
45200000	562.478695	1	-0.923212033346	1.036731487317	-0.008526879015	0.022679204673	0.000076935438	0.982000232764	N\A	0.040074065080	0.004847912572	0.017612077221	58	29	
45250000	560.316151	1	-0.972154035567	1.052612500594	-0.007390794910	0.011516636251	0.000095014082	0.982136368339	N\A	0.037407375457	0.005303401361	0.018084192326	44	21	
45300000	550.006051	1	-0.965211156597	1.042285846196	-0.000865459967	-0.001556037224	0.000069360221	0.984779508870	N\A	0.034448267072	0.004863037540	0.014949064484	38	26	
45350000	567.982921	1	-0.915278937364	1.020500989571	-0.007096893646	0.036984374788	0.000077466273	0.984563508839	N\A	0.041597993297	0.004806303305	0.016464333313	39	24	
45400000	562.045912	1	-0.912873329295	1.021385744176	-0.012122849028	0.062311194001	0.000034092928	0.993051994041	N\A	0.032246549650	0.003963989588	0.014011856077	48	31	
45450000	571.192349	1	-1.023974661329	1.078633211623	-0.010158604021	0.016261990026	0.000061112331	0.982368374257	N\A	0.041563975436	0.004683417009	0.017070366643	34	21	
45500000	568.771663	1	-1.015219338354	1.067040119812	-0.005196081889	0.003810494197	0.000085208282	0.985434692036	N\A	0.040943090914	0.004705808625	0.017110981020	38	15	
45550000	562.536943	1	-1.013039234999	1.079553383369	-0.014881771776	0.032624498144	0.000078454161	0.985287285012	N\A	0.039564161248	0.004238025235	0.016197288447	63	18	
45600000	571.372038	1	-0.947257009262	1.021929436422	-0.007522971161	0.035768658063	0.000081229443	0.983408006149	N\A	0.042438583194	0.004678856914	0.015869522944	46	22	
45650000	574.045799	1	-0.900138346797	1.008672244131	-0.009859901795	0.062082059572	0.000087046937	0.985178393081	N\A	0.042549583623	0.004552001950	0.016458509937	42	18	
45700000	570.192509	1	-0.831135507993	0.975983822976	-0.007043276699	0.066474291110	0.000056887171	0.985234051019	N\A	0.043981627291	0.004629452128	0.016632354024	45	24	
45750000	551.836120	1	-0.978309346865	1.046854842101	-0.014003631164	0.061847552978	0.000079274088	0.981482677988	N\A	0.044742675089	0.004818655996	0.017655179263	41	17	
45800000	559.847380	1	-1.069845412335	1.114761585596	-0.017421549135	0.022610286342	0.000080091818	0.982728644422	N\A	0.041120819606	0.005186946039	0.017228404200	54	22	
45850000	572.045068	1	-1.011416577650	1.083831495969	-0.008725128916	0.000537409996	0.000078534983	0.983955896696	N\A	0.040247813709	0.004624997870	0.017277491631	52	26	
45900000	568.957224	1	-1.034939337284	1.067337127237	-0.011379687937	0.037485306461	0.000083986129	0.983727213760	N\A	0.040358711492	0.004217188034	0.016027952101	51	20	
45950000	572.425542	1	-1.040746477391	1.083335557509	-0.015051688376	0.033764972692	0.000079698767	0.985797077587	N\A	0.040343806150	0.004381362799	0.015145882737	46	19	
46000000	557.819660	1	-0.973815439559	1.038210894664	-0.019598124097	0.094669290065	0.000093866115	0.997518917852	N\A	0.037130021889	0.004627635059	0.010472447452	59	23	
46050000	561.126447	1	-1.075181330948	1.104128033015	-0.013332692610	0.007867674881	0.000093497535	0.983639317131	N\A	0.038743851488	0.004735793943	0.017499969107	44	19	
46100000	561.895424	1	-1.016021778418	1.080978343659	-0.013322571944	0.019473254561	0.000074734739	0.983053290292	N\A	0.041949543116	0.005164441042	0.017310784263	48	23	
46150000	557.348105	1	-0.996446156934	1.074919209440	-0.006966870501	-0.009368682797	0.000095289134	0.981374044045	N\A	0.044233390037	0.004932719477	0.017064331354	52	30	
46200000	551.040880	1	-0.871629016956	0.999749957328	-0.009472679455	0.064097780191	0.000077661820	0.979955973216	N\A	0.042418155114	0.004610503776	0.017842813020	44	23	
46250000	558.625077	1	-1.091571163578	1.126935583872	-0.018499217573	0.019172534868	0.000084633700	0.984653013322	N\A	0.039782601733	0.004362946936	0.015980350750	41	20	
46300000	558.561737	1	-1.028257463771	1.083591003385	-0.014103400569	0.028617436897	0.000078485336	0.983524704785	N\A	0.041536521618	0.005127077707	0.016459851868	53	22	
46350000	555.756203	1	-1.016912704727	1.077970758465	-0.011713937786	0.021959682697	0.000093327833	0.986675981363	N\A	0.042054806873	0.004643298089	0.016484803319	45	20	
