Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m3-glob-003.txt
Log File Name:                   MED_d1_m3-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            734889990
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m3-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
40000000	501.898371	1	0.937839261996	0.711726778992	-0.027009939657	0.000310378923	0.966814852194	N\A	0.016331615746	0.004027952068	33	9	-0.001682911465	Global Trend	
40050000	519.189324	1	0.838592766119	0.717018971867	-0.029698694583	0.000244406137	0.974964775452	N\A	0.014326140985	0.003747041462	42	4	0.000665169251	Global Trend	
40100000	504.720717	1	0.891206724013	0.736410183552	-0.035024136885	0.000241017182	0.963848542382	N\A	0.015691863562	0.003938638754	35	9	0.000981885552	Global Trend	
40150000	526.337136	1	0.904235638548	0.696799546272	-0.024071836401	0.000209282763	0.969690606707	N\A	0.014229482731	0.003419217476	29	9	-0.000793826176	Global Trend	
40200000	509.485302	1	0.791104256231	0.709075644908	-0.026232447217	0.000295945286	0.966267546034	N\A	0.015115378871	0.003627632134	34	5	0.001614257390	Global Trend	
40250000	513.770927	1	0.856788340122	0.709946894569	-0.029200860299	0.000167882635	0.966553674040	N\A	0.014820460620	0.003358577025	32	5	0.000556907910	Global Trend	
40300000	491.427915	1	0.859184865768	0.704683369066	-0.023537556792	0.000158476666	0.965157546612	N\A	0.015419069604	0.003659659061	48	3	0.000058829540	Global Trend	
40350000	522.152498	1	0.836354816944	0.701135782246	-0.022534731547	0.000177136697	0.970824405305	N\A	0.015289391765	0.003631909447	34	6	0.000516828337	Global Trend	
40400000	506.897316	1	0.862913897313	0.713361778568	-0.027010361959	0.000148361671	0.973367633163	N\A	0.014474927354	0.003582820855	40	4	-0.000017538817	Global Trend	
40450000	521.243492	1	0.777652337422	0.734130522449	-0.032110686892	0.000171879156	0.972326730510	N\A	0.014748557820	0.003883565526	35	11	0.001148202766	Global Trend	
40500000	513.344155	1	0.872537707518	0.734599651509	-0.032693207336	0.000186095100	0.969602156589	N\A	0.014996461263	0.003704535367	32	8	-0.000239151294	Global Trend	
40550000	515.728427	1	0.804513628049	0.717324792808	-0.028705956272	0.000202460239	0.972438191765	N\A	0.014371485943	0.003755650529	49	8	0.001135512935	Global Trend	
40600000	505.857640	1	0.996810568347	0.713331735704	-0.028376738075	0.000110489719	0.965233354584	N\A	0.015993223131	0.003719048650	40	5	0.000390097377	Global Trend	
40650000	520.814297	1	0.783905402994	0.740600095922	-0.034267017054	0.000073912034	0.977135417630	N\A	0.014907502934	0.003781523333	35	5	0.000499122258	Global Trend	
40700000	522.708476	1	0.820048066002	0.707149217475	-0.026609300051	0.000263861968	0.977471251607	N\A	0.014480010259	0.003585218140	32	9	0.001027523550	Global Trend	
40750000	535.051626	1	0.743773085036	0.713637308881	-0.027188425086	0.000222620978	0.984684897184	N\A	0.011084192510	0.003206052546	42	9	0.002494316340	Global Trend	
40800000	529.393246	1	0.829171359292	0.687950286969	-0.023068334822	0.000272421491	0.974444049113	N\A	0.014617266469	0.003523152483	38	8	0.001911975466	Global Trend	
40850000	515.323145	1	0.781835811081	0.718504989747	-0.027674152321	0.000203335037	0.972583020583	N\A	0.016261936786	0.004474546348	34	10	0.001177745634	Global Trend	
40900000	513.091752	1	0.985915875833	0.697657201687	-0.021192410319	0.000329155167	0.969351839387	N\A	0.014640082785	0.003686091055	42	5	-0.003511268783	Global Trend	
40950000	527.731722	1	0.837542918099	0.711305946021	-0.026518221123	0.000131908764	0.968817423307	N\A	0.015037945310	0.003553337521	40	10	0.000253815771	Global Trend	
41000000	518.049354	1	0.905999041606	0.704233692446	-0.029211427843	0.000283381135	0.970582389948	N\A	0.015261738081	0.004008349270	41	7	-0.000474518837	Global Trend	
41050000	514.262836	1	0.858758598055	0.736385650066	-0.034013668846	0.000141590014	0.972633425821	N\A	0.014294726820	0.003321775801	43	8	-0.000814927635	Global Trend	
41100000	527.908972	1	0.732145421101	0.700782461519	-0.024252759858	0.000181720573	0.972781604168	N\A	0.013970127091	0.003404914237	38	8	0.002858472416	Global Trend	
41150000	520.220757	1	0.788356303114	0.696406212367	-0.025654562069	0.000167410002	0.971389027585	N\A	0.013505752916	0.003125744380	44	10	0.001713019273	Global Trend	
41200000	521.223934	1	0.738162500404	0.703693215273	-0.027363028490	0.000269442417	0.968904674394	N\A	0.013772419235	0.003189568484	37	8	0.003329622967	Global Trend	
41250000	530.158364	1	0.850058496198	0.714977182648	-0.029137013249	0.000224099404	0.966602278825	N\A	0.015222510393	0.003728259343	33	7	0.000443595694	Global Trend	
41300000	519.214871	1	0.833274455028	0.726046791741	-0.033663892442	0.000260985046	0.968280195921	N\A	0.014700359739	0.003441313071	42	6	0.000797301369	Global Trend	
41350000	500.189025	1	0.861654084044	0.704996620109	-0.029193888300	0.000193840987	0.972302342349	N\A	0.015739205311	0.003932632104	42	6	0.000480569148	Global Trend	
41400000	518.534808	1	0.778628293504	0.725334431659	-0.031219399339	0.000120632356	0.976638021697	N\A	0.015628388519	0.004096788561	44	8	0.001596514708	Global Trend	
41450000	510.437171	1	0.835347155213	0.719749795756	-0.029499119212	0.000123299449	0.972612129169	N\A	0.015273381195	0.003848348178	39	7	0.000584007590	Global Trend	
41500000	512.318371	1	0.832679437500	0.734237372087	-0.032741678406	0.000065394294	0.964537697368	N\A	0.015392854516	0.003704404488	30	9	-0.000011999409	Global Trend	
41550000	509.728005	1	0.898397297037	0.716575230173	-0.030110061091	0.000221327919	0.971222326295	N\A	0.014804237683	0.003694837689	39	4	-0.001734671100	Global Trend	
41600000	524.879153	1	0.842533925270	0.708939950443	-0.026016433184	0.000297598309	0.972114161265	N\A	0.013265186028	0.003273574078	35	6	0.000216061831	Global Trend	
41650000	525.448318	1	0.818383651680	0.718843564324	-0.028260773932	0.000187542478	0.972818762811	N\A	0.014049606553	0.003646682362	37	10	0.000949420432	Global Trend	
41700000	518.626242	1	0.985039619532	0.698394372861	-0.023184075569	0.000205166045	0.974768756309	N\A	0.014558663792	0.003596006949	42	6	-0.002365024851	Global Trend	
41750000	504.392318	1	0.818300538183	0.669349415379	-0.018450536026	0.000168990535	0.965195354904	N\A	0.016331143627	0.003997272521	38	9	0.001684701811	Global Trend	
41800000	507.065988	1	0.786389527092	0.715505736703	-0.027524941638	0.000204913464	0.965620214903	N\A	0.015777020769	0.003763274640	33	4	0.001252669895	Global Trend	
41850000	514.016376	1	0.797496883461	0.708066280711	-0.028254688550	0.000207615334	0.969121264806	N\A	0.015615024904	0.003819499534	37	7	0.001446896104	Global Trend	
41900000	505.064146	1	0.917549736750	0.688342335037	-0.020365658131	0.000239554794	0.973086716148	N\A	0.015537515687	0.004108924179	30	4	-0.000993165894	Global Trend	
41950000	500.916227	1	0.901287330263	0.695721365656	-0.027449808285	0.000258407444	0.961474736338	N\A	0.016546968287	0.003889998997	32	8	-0.000149027297	Global Trend	
42000000	512.385915	1	0.842888547558	0.727190208062	-0.030605275183	0.000142400739	0.965282735982	N\A	0.015542168268	0.003529978427	33	4	0.000049750169	Global Trend	
42050000	499.544099	1	0.929737378356	0.721576607459	-0.031364941522	0.000130542441	0.964861391243	N\A	0.015974798733	0.003886166605	37	3	-0.001125915205	Global Trend	
42100000	517.856873	1	0.813396585404	0.733872084397	-0.035510178800	0.000181906149	0.975666789315	N\A	0.014583130424	0.003524511389	41	8	0.000942497522	Global Trend	
42150000	523.279963	1	0.863553425217	0.706644102608	-0.026427188144	0.000226835486	0.968717444588	N\A	0.014869255488	0.003472602807	32	7	0.000188248284	Global Trend	
42200000	522.981607	1	0.823572309673	0.687096469585	-0.023053945056	0.000117269286	0.973146611825	N\A	0.014370789570	0.003528431604	32	5	0.000972041489	Global Trend	
42250000	517.457173	1	1.042453694999	0.697157735497	-0.030393103737	0.000419922182	0.963356614304	N\A	0.015700191379	0.003515033832	36	10	-0.003936928373	Global Trend	
42300000	526.532606	1	0.918604349603	0.706122321171	-0.025439258238	0.000287411163	0.963503764004	N\A	0.016299843968	0.003847096107	32	8	-0.001725432023	Global Trend	
42350000	525.342896	1	0.893080252491	0.721845389969	-0.029846345812	0.000081699793	0.971267152244	N\A	0.013661666471	0.003148284014	48	5	-0.000163827414	Global Trend	
42400000	523.810749	1	0.794830619454	0.690476994097	-0.022289825719	0.000224256372	0.965791879022	N\A	0.015490502621	0.003820434000	32	9	0.001902828243	Global Trend	
42450000	512.187008	1	0.887899393966	0.693239279153	-0.024095678694	0.000171811793	0.965908658518	N\A	0.016547970562	0.003987449524	37	6	-0.000389415620	Global Trend	
42500000	520.853856	1	0.879599734404	0.729574041694	-0.030631854541	0.000138381541	0.972411588134	N\A	0.014183485643	0.003306513415	30	9	-0.000690273269	Global Trend	
42550000	514.372003	1	0.801084161511	0.705514980080	-0.025341912196	0.000207984801	0.967532427080	N\A	0.015583995195	0.003698254438	32	7	0.001435326147	Global Trend	
42600000	502.186081	1	0.835482650077	0.725548036207	-0.030550994533	0.000099969757	0.970575900168	N\A	0.014652385148	0.003723612343	47	5	0.000116855885	Global Trend	
42650000	508.031407	1	0.826801507061	0.716869299253	-0.031364616506	0.000249332522	0.965088300009	N\A	0.015407275372	0.003639076786	36	4	0.000859520874	Global Trend	
42700000	522.145207	1	0.792863347742	0.704643042633	-0.024571761784	0.000205208645	0.966958570415	N\A	0.015331224616	0.003797916132	28	6	0.001609479799	Global Trend	
42750000	520.953491	1	0.870743699954	0.716235975444	-0.032210689476	0.000280638553	0.970493676984	N\A	0.014369783811	0.003446600376	33	8	0.000260456827	Global Trend	
42800000	512.287720	1	0.854755994581	0.696618565599	-0.024858895528	0.000202349515	0.967265901707	N\A	0.014956960054	0.003723587569	29	7	0.000460474986	Global Trend	
42850000	507.143407	1	0.756251081201	0.674320963404	-0.019156850375	0.000217716418	0.977585823647	N\A	0.014076419333	0.003586857067	39	9	0.001577529594	Global Trend	
42900000	504.585388	1	0.910660191275	0.683849576094	-0.022380466800	0.000193969284	0.966486823752	N\A	0.016074274242	0.003810868496	41	6	-0.000019750134	Global Trend	
42950000	505.344875	1	0.816200993092	0.724729973429	-0.031196776709	0.000251564060	0.971193430929	N\A	0.015347004999	0.003740852266	29	6	0.000725563992	Global Trend	
43000000	514.661138	1	0.892257949929	0.719675737522	-0.028580522615	0.000194867375	0.970078246472	N\A	0.015271758800	0.003754504564	47	9	-0.000406988432	Global Trend	
43050000	506.782700	1	0.859032431042	0.700326267575	-0.025599178750	0.000191588007	0.971291674053	N\A	0.014863917514	0.003406220983	38	7	0.001051491622	Global Trend	
43100000	494.352821	1	0.862490380975	0.724802580931	-0.031767914889	0.000107764265	0.966578957854	N\A	0.016106586166	0.003781882852	31	3	0.000076970766	Global Trend	
43150000	497.114200	1	0.893123474173	0.719490559912	-0.031709876740	0.000249095618	0.967804471114	N\A	0.017400312406	0.004358581282	35	7	-0.001882641227	Global Trend	
43200000	501.836094	1	0.883827893471	0.706913919299	-0.026446919084	0.000303040271	0.972310138417	N\A	0.016743080368	0.004261143504	41	4	-0.000539478660	Global Trend	
43250000	510.798621	1	0.778891782600	0.733012751232	-0.032440951405	0.000171521957	0.967652279103	N\A	0.015417247143	0.003684597744	34	8	0.001446936850	Global Trend	
43300000	522.394552	1	0.782237003791	0.693823332016	-0.019939086599	0.000257717166	0.976004475396	N\A	0.014333460735	0.003792105300	46	6	0.001743544193	Global Trend	
43350000	515.063564	1	0.826905566988	0.699166280175	-0.024164422648	0.000213611914	0.973569644693	N\A	0.014008620608	0.003554425763	32	5	0.000886220411	Global Trend	
43400000	513.821317	1	0.686161171141	0.713903580905	-0.029719805076	0.000185693182	0.966511315978	N\A	0.015488900128	0.003792902433	32	8	0.003799693191	Global Trend	
43450000	506.793740	1	0.865140027860	0.695738342203	-0.023240723808	0.000183412684	0.967451593814	N\A	0.015162204710	0.003656190050	31	10	-0.000028092432	Global Trend	
43500000	510.934076	1	0.808056968388	0.703205725976	-0.025640357852	0.000256479091	0.978480044167	N\A	0.014722030890	0.003827969277	37	6	0.001671528972	Global Trend	
43550000	503.776482	1	0.869277860373	0.711755106387	-0.028502755293	0.000130106521	0.966557659844	N\A	0.016284104466	0.003830266843	37	2	0.000245691451	Global Trend	
43600000	494.225815	1	0.782731324613	0.719992808070	-0.027706399171	0.000088349599	0.960077592911	N\A	0.016690371615	0.004014685022	38	5	0.000770954037	Global Trend	
43650000	509.169522	1	0.910627331138	0.705985667989	-0.026441167060	0.000229353034	0.968599826156	N\A	0.014398520748	0.003453999088	35	7	-0.000980398426	Global Trend	
43700000	501.568201	1	0.823289725886	0.697952581106	-0.025175080015	0.000242972780	0.966895471449	N\A	0.016663087332	0.004262116357	33	5	0.001492846801	Global Trend	
43750000	510.212366	1	0.930917199936	0.709346215808	-0.026824727692	0.000177751475	0.971470522672	N\A	0.015232758064	0.003789260332	34	6	-0.001402434099	Global Trend	
43800000	517.009028	1	0.865098606829	0.693112433948	-0.021938592328	0.000128418111	0.969660468742	N\A	0.015924691225	0.003996646327	37	6	0.000130741337	Global Trend	
43850000	504.540122	1	0.849745654091	0.739610353291	-0.035596973962	0.000184738952	0.968041203577	N\A	0.015287255919	0.003788467035	48	6	-0.000074343007	Global Trend	
43900000	511.719276	1	0.838957950344	0.701167850110	-0.024376946399	0.000183775082	0.968421422012	N\A	0.014416330470	0.003404612634	34	7	0.000442867358	Global Trend	
43950000	517.351235	1	0.986521105041	0.737644905433	-0.034338354388	0.000205394020	0.969892625089	N\A	0.015922456016	0.003865978046	37	6	-0.003642548011	Global Trend	
44000000	482.011673	1	0.846845422149	0.715359534055	-0.024855556701	0.000167661084	0.971071375526	N\A	0.016734182935	0.004472180020	33	5	-0.000145434750	Global Trend	
44050000	504.745133	1	0.874915869704	0.690989413991	-0.024749592968	0.000234747615	0.965852905278	N\A	0.015850313298	0.003850436264	33	3	0.000192373885	Global Trend	
44100000	497.764091	1	0.843769661752	0.705242135588	-0.025341213935	0.000182056854	0.963811910561	N\A	0.016246757140	0.003919222203	36	5	0.000706844120	Global Trend	
44150000	525.703114	1	0.931999255886	0.710903643043	-0.031807920928	0.000188763130	0.977792483772	N\A	0.013251148769	0.003366147786	35	8	-0.001277876527	Global Trend	
44200000	511.496224	1	0.914821715531	0.718577936726	-0.028334323099	0.000198422960	0.966729916684	N\A	0.014877404916	0.003406755416	30	11	-0.000219514816	Global Trend	
44250000	514.969170	1	0.752245983619	0.731261458199	-0.030254891881	0.000236433721	0.973151151718	N\A	0.015001286155	0.003919156480	37	6	0.002064269105	Global Trend	
44300000	523.738624	1	0.793965845431	0.754620344643	-0.037643201169	0.000176746467	0.964848138171	N\A	0.014704380779	0.003136268239	41	11	0.001823879067	Global Trend	
44350000	511.600030	1	0.881881033969	0.725627298744	-0.031791180208	0.000125108991	0.961944360397	N\A	0.016477869235	0.003849381583	40	9	-0.000886358428	Global Trend	
44400000	501.635655	1	0.839719583066	0.712567394120	-0.025697762307	0.000195218357	0.961613281251	N\A	0.016317481538	0.003843040047	31	5	0.000001013533	Global Trend	
44450000	510.003927	1	0.870487910317	0.738102232321	-0.033691327740	0.000213562277	0.966539314453	N\A	0.014490417136	0.003512569052	39	5	-0.000490137102	Global Trend	
44500000	519.133698	1	0.868221906643	0.687412072623	-0.024339125621	0.000278189598	0.967401296245	N\A	0.015324325569	0.003463687515	41	7	0.000652459101	Global Trend	
44550000	507.029861	1	0.845489198394	0.702519689540	-0.024146826190	0.000148339662	0.968205196832	N\A	0.015995260271	0.003773826348	41	5	0.000509405549	Global Trend	
44600000	514.181426	1	0.812819350410	0.708787002140	-0.025875971896	0.000199576503	0.968064395896	N\A	0.015471573942	0.003880618558	34	5	0.001161176477	Global Trend	
44650000	514.826941	1	0.734255597324	0.749584063068	-0.038610403451	0.000136565406	0.969667787497	N\A	0.014543032554	0.003405071611	40	5	0.001970779709	Global Trend	
44700000	512.857470	1	0.814407531599	0.702733908941	-0.025768301181	0.000189121095	0.969761242457	N\A	0.015051292665	0.003615230890	31	4	0.001245162576	Global Trend	
44750000	503.404562	1	0.822227123965	0.702731477631	-0.026794238921	0.000223346872	0.966597216264	N\A	0.015799020692	0.003723182237	31	5	0.001461199288	Global Trend	
44800000	527.631349	1	0.878499162937	0.718600115440	-0.030969642086	0.000160257176	0.976380478286	N\A	0.014392205773	0.003552948545	38	8	-0.000525159857	Global Trend	
44850000	520.346374	1	0.954600604716	0.701169724838	-0.023767843464	0.000146945551	0.968477813139	N\A	0.014349623204	0.003403431136	36	8	-0.001950922880	Global Trend	
44900000	511.236834	1	0.840270320086	0.692172740095	-0.023074811376	0.000121640160	0.977024510849	N\A	0.013392693143	0.003525869201	45	5	0.000547137568	Global Trend	
44950000	505.412477	1	0.757429585262	0.696340622412	-0.023316174044	0.000275559285	0.969118542889	N\A	0.015482513073	0.003948586006	37	4	0.002629581007	Global Trend	
45000000	494.515700	1	0.921887137792	0.733365697137	-0.030581379419	0.000256990063	0.964999388819	N\A	0.015752868383	0.003863902401	26	3	-0.002297838657	Global Trend	
45050000	512.831116	1	0.824186980846	0.729449009617	-0.034743044552	0.000066719297	0.972343344519	N\A	0.016294229986	0.004253332285	46	10	0.000434803702	Global Trend	
45100000	493.802969	1	0.957983749440	0.679140417546	-0.018123402192	0.000291712222	0.962904007316	N\A	0.016677781083	0.004286468621	34	7	-0.001829623026	Global Trend	
45150000	513.155655	1	0.855098319039	0.716688200331	-0.028060697416	0.000205782096	0.966497502970	N\A	0.014534920673	0.003133986706	30	7	0.000478021512	Global Trend	
45200000	524.701419	1	0.841697721272	0.713591344317	-0.029811753593	0.000151967603	0.965475238202	N\A	0.015271008785	0.003509638137	36	9	0.000563097580	Global Trend	
45250000	502.556825	1	0.748551426910	0.710418441966	-0.023075248263	0.000206689803	0.966606834576	N\A	0.016694120675	0.004054890190	38	6	0.001879591774	Global Trend	
45300000	524.935160	1	0.755414828513	0.730858492537	-0.032400181839	0.000182545781	0.966381261092	N\A	0.014923727559	0.003511486967	26	9	0.002017894798	Global Trend	
45350000	518.738755	1	0.866138495986	0.751791889996	-0.037671424143	0.000212479191	0.971439285480	N\A	0.014383650892	0.003551491517	43	9	-0.000095436156	Global Trend	
45400000	507.515208	1	0.970023444190	0.689509315307	-0.024220506623	0.000242006226	0.974481348811	N\A	0.015332734314	0.003887039178	40	6	-0.001514807888	Global Trend	
45450000	537.989633	1	0.848363666058	0.743594397435	-0.034830407962	0.000126340733	0.996818148780	N\A	0.011261703470	0.003390834154	41	10	-0.000045333049	Global Trend	
45500000	521.550337	1	0.795881732152	0.704250569647	-0.028549143139	0.000198123191	0.969855715677	N\A	0.015422040542	0.003869820788	30	8	0.001571073856	Global Trend	
45550000	515.849332	1	0.830046250498	0.702112917647	-0.021436983470	0.000116476682	0.974464148106	N\A	0.014055204168	0.003542712358	41	9	0.000337526298	Global Trend	
45600000	512.392791	1	0.828189006161	0.693535226018	-0.019150957707	0.000164856631	0.969139572336	N\A	0.015732487229	0.003968223263	38	6	0.000590093619	Global Trend	
45650000	518.679512	1	0.889626053830	0.691676097807	-0.024807878636	0.000125980822	0.966990662386	N\A	0.016357857193	0.004084908946	38	7	-0.000162462236	Global Trend	
45700000	510.315614	1	0.895315977365	0.715454325991	-0.025746116853	0.000162597427	0.988540515780	N\A	0.012084269471	0.003298181125	27	7	-0.001206350319	Global Trend	
45750000	510.380504	1	0.858400097699	0.729342398438	-0.030710029194	0.000137088472	0.974229625842	N\A	0.013732802013	0.003544719954	45	6	-0.000647122016	Global Trend	
45800000	497.661671	1	0.876996927969	0.709601749949	-0.024787626565	0.000227721741	0.969306162621	N\A	0.014243890118	0.003369968762	34	4	-0.000522370433	Global Trend	
45850000	513.378736	1	0.896445333722	0.713109656180	-0.029789607116	0.000228005239	0.971713293402	N\A	0.014746488570	0.003771065060	41	5	-0.000963628768	Global Trend	
45900000	516.458523	1	0.697715426206	0.717338379203	-0.028481973407	0.000284127526	0.972202326174	N\A	0.015279783486	0.003762449990	42	6	0.004451542544	Global Trend	
45950000	511.023321	1	0.918694037077	0.717495214114	-0.028504240095	0.000366481374	0.966824564357	N\A	0.015621321016	0.003798334931	30	8	-0.001803879849	Global Trend	
46000000	506.183817	1	0.932795754285	0.730241085526	-0.031533231264	0.000142844418	0.966238314938	N\A	0.015882428587	0.003708311960	33	12	-0.002582901828	Global Trend	
46050000	496.201358	1	0.813886950417	0.720992245405	-0.029316468501	0.000124200326	0.964906724892	N\A	0.015972505441	0.003683345613	40	4	0.000577768878	Global Trend	
46100000	520.244279	1	0.789783420360	0.689673697787	-0.021714854119	0.000209769567	0.968209086148	N\A	0.015763200458	0.004057714737	39	9	0.001633909592	Global Trend	
46150000	507.192923	1	0.865224984908	0.716067548387	-0.029509562888	0.000135737514	0.969768234762	N\A	0.013548655725	0.002859704987	41	4	-0.000232747417	Global Trend	
46200000	512.291111	1	0.857583699434	0.719382216689	-0.026970456653	0.000162255725	0.974313876553	N\A	0.015160783556	0.003715601833	43	7	-0.000093957642	Global Trend	
46250000	509.172040	1	0.828636788858	0.713017033525	-0.027310002301	0.000235104256	0.974554926577	N\A	0.014586893887	0.003942534375	40	8	0.000450459522	Global Trend	
46300000	502.782923	1	0.872860988307	0.715048071376	-0.028994123320	0.000190867721	0.963118911484	N\A	0.016704537641	0.003966090132	41	3	-0.000359207607	Global Trend	
46350000	498.860300	1	0.901896672674	0.722866834240	-0.029586725101	0.000231070298	0.982671296350	N\A	0.014640222564	0.003947537069	49	4	-0.001148743721	Global Trend	
46400000	489.219538	1	0.881216761068	0.736417147296	-0.030066786355	0.000302952054	0.981377369425	N\A	0.012109267017	0.002965769198	48	5	-0.001204342741	Global Trend	
46450000	503.371549	1	0.860406938641	0.707964387342	-0.027409632913	0.000217009144	0.963819246510	N\A	0.016404900299	0.004114614714	40	4	0.000490688315	Global Trend	
46500000	510.362321	1	0.791078261749	0.731680277111	-0.032812404269	0.000255146888	0.964800191595	N\A	0.015527016004	0.003836057225	32	5	0.001321121176	Global Trend	
46550000	515.178080	1	0.855199722826	0.738865273290	-0.033742255140	0.000161305894	0.968541599071	N\A	0.014898676430	0.003540288799	32	5	-0.000132319693	Global Trend	
46600000	513.633233	1	0.932323680456	0.706020698113	-0.026826381370	0.000331739732	0.970938672562	N\A	0.015856556636	0.003874070540	44	9	-0.002248360583	Global Trend	
46650000	507.443108	1	0.783708617857	0.712752155682	-0.030878064448	0.000208999673	0.972768546933	N\A	0.015977046965	0.003993215292	32	9	0.002233699075	Global Trend	
46700000	510.393976	1	0.690184036049	0.704204094501	-0.023713331910	0.000126186597	0.969265120733	N\A	0.016061446961	0.004127138129	40	6	0.000806323336	Global Trend	
46750000	507.750048	1	0.805994335005	0.725810975124	-0.031654199790	0.000172717027	0.972550462207	N\A	0.015353265388	0.003849501600	38	6	0.001138074078	Global Trend	
46800000	517.286457	1	0.834930757990	0.721547364678	-0.028023558520	0.000179369557	0.966358509342	N\A	0.016868903750	0.004159593831	32	7	-0.000244572597	Global Trend	
46850000	513.469271	1	0.833076132985	0.731841808722	-0.031921805903	0.000144554645	0.983947303475	N\A	0.013171071798	0.003274376316	49	6	0.000566644244	Global Trend	
46900000	495.334565	1	0.914556942383	0.730576179625	-0.033104032503	0.000200297865	0.963497589989	N\A	0.015672695295	0.003692198933	45	9	-0.001484335929	Global Trend	
46950000	511.834011	1	0.868795958450	0.704328149035	-0.025331712979	0.000128497411	0.967575718365	N\A	0.016080896812	0.003782532493	41	7	0.000208109317	Global Trend	
47000000	510.780805	1	0.833870629916	0.737494713082	-0.033361047367	0.000238326756	0.978565770254	N\A	0.014024307619	0.003850578189	39	6	0.000113772956	Global Trend	
47050000	509.933851	1	0.864404636505	0.675004697902	-0.018091984107	0.000182604071	0.967937703700	N\A	0.016123570122	0.004004094599	37	5	0.000773170487	Global Trend	
47100000	516.978842	1	0.835064866918	0.712057282095	-0.025097686456	0.000270435978	0.974209556700	N\A	0.015196044775	0.003951597654	36	6	0.000293072030	Global Trend	
47150000	496.887433	1	0.822560683847	0.712924350270	-0.028406405869	0.000347822892	0.970560936414	N\A	0.015576228768	0.003932415566	36	4	0.000851822682	Global Trend	
47200000	524.129065	1	0.845141116271	0.709061079217	-0.029831397710	0.000150935654	0.970843307686	N\A	0.014787537536	0.003502324711	35	4	0.000465795396	Global Trend	
47250000	513.274263	1	0.879825345345	0.744305688395	-0.036388516026	0.000165944088	0.968428589973	N\A	0.015157410742	0.003695843146	28	7	-0.000773185203	Global Trend	
47300000	511.366158	1	0.775946470534	0.701775379651	-0.029458327543	0.000218203045	0.965110381972	N\A	0.015473044367	0.003653682328	40	6	0.001542778252	Global Trend	
47350000	520.385130	1	0.912876380125	0.686618169226	-0.025254498750	0.000199110717	0.965367230038	N\A	0.014486687036	0.003338472638	35	10	-0.000503058335	Global Trend	
47400000	504.055307	1	0.866444127229	0.730152971103	-0.028697088573	0.000189934648	0.981441106259	N\A	0.011170942606	0.002983788380	40	3	-0.000742492094	Global Trend	
47450000	507.175916	1	0.818003573496	0.728581746453	-0.032968156287	0.000147845363	0.965927118671	N\A	0.016668661552	0.004055188241	45	4	0.000828304833	Global Trend	
47500000	499.102860	1	0.935016038740	0.695423283304	-0.027117117098	0.000239223693	0.968203366194	N\A	0.015408100531	0.003755849630	36	4	-0.000651015806	Global Trend	
47550000	510.600808	1	1.020440602790	0.727188695913	-0.031793567988	0.000209259301	0.971604033336	N\A	0.014720983802	0.003537177253	31	3	-0.000227031286	Global Trend	
47600000	515.752965	1	0.856993986543	0.688629230012	-0.023404726850	0.000181217899	0.967362207532	N\A	0.016043943391	0.003881609265	37	6	0.000480891125	Global Trend	
47650000	513.885615	1	0.789580839605	0.701200958240	-0.026635492566	0.000242937445	0.970869462763	N\A	0.014674701444	0.003543056160	39	7	0.001780667568	Global Trend	
47700000	502.997523	1	0.916424946510	0.694304573776	-0.022953128597	0.000196149108	0.969173268124	N\A	0.015478166264	0.003782011279	27	5	-0.000819377199	Global Trend	
47750000	517.657038	1	0.851201419893	0.719904319987	-0.027084735999	0.000235839166	0.969738394873	N\A	0.015455028076	0.003810799106	37	7	-0.000381006386	Global Trend	
47800000	511.962158	1	0.936214780588	0.726685099758	-0.029105931384	0.000194658725	0.984632953148	N\A	0.010977719760	0.003235774135	45	9	-0.002112986717	Global Trend	
47850000	532.824379	1	0.863900808604	0.708682430861	-0.025478437057	0.000067924446	0.971140481473	N\A	0.015421269825	0.003781626471	33	12	-0.000064801064	Global Trend	
