Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-glob-001.txt
Log File Name:                   STR_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2829244050
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	551.370851	1	-1.306607345635	1.034298998199	0.002657511068	-0.036319182812	0.000158817961	0.999884199501	N\A	0.016773033224	0.001829205296	0.018011867071	42	4	0.543499532742	Global Trend	
7250000	552.201507	1	-1.405442323725	1.086907497359	0.009730090360	-0.095949879656	0.000137772270	0.999939566959	N\A	0.017592714012	0.001746415415	0.019044190817	35	2	0.622679836786	Global Trend	
7300000	556.184059	1	-1.340535862638	1.110007617498	0.010838858010	-0.124414386944	0.000222032834	0.999353759264	N\A	0.017721336738	0.001997109385	0.019067878111	40	2	-0.380152253319	Global Trend	
7350000	549.613034	1	-1.483024309091	1.080682778761	0.008408207792	-0.089351272239	0.000087141482	0.998869422261	N\A	0.019283846735	0.001923068665	0.020347087054	33	2	0.100470379766	Global Trend	
7400000	559.144824	1	-1.420511543810	1.055576071849	0.007282862250	-0.064114487227	0.000097021260	0.998011436641	N\A	0.014104669806	0.001637543277	0.014784310487	40	1	-0.071369586645	Global Trend	
7450000	536.644173	1	-1.474079782835	1.115298949439	0.002434291180	-0.093004846327	0.000190475575	0.982697585173	N\A	0.032110160061	0.004446819631	0.018230405579	34	0	0.012767045194	Global Trend	
7500000	526.672644	1	-1.324631065255	1.017514692954	0.006514571701	-0.022371002915	0.000104094461	0.999703465904	N\A	0.019307822988	0.002044708559	0.020541280087	43	1	0.222776924405	Global Trend	
7550000	544.585842	1	-1.389671048929	1.053738909960	0.006341371876	-0.060516656715	0.000162256765	0.999921522073	N\A	0.015201982488	0.001570813052	0.016232601764	35	0	-0.588232741293	Global Trend	
7600000	543.645837	1	-1.454989505536	1.089510826979	0.002392295356	-0.084582274651	0.000096764461	0.980229221513	N\A	0.041660837282	0.005755174374	0.018834033748	42	1	0.001269205110	Global Trend	
7650000	521.725392	1	-1.397286590674	1.150691185734	-0.007730882208	-0.067931790619	0.000245810428	0.974576805362	N\A	0.037298845196	0.004808256443	0.022826348863	38	0	0.017302245727	Global Trend	
7700000	544.221164	1	-1.352828385812	1.047206431234	0.005696076343	-0.053867503313	0.000203504509	0.999751973616	N\A	0.018807977113	0.002055598890	0.020103191148	41	2	-0.410900968950	Global Trend	
7750000	545.043619	1	-1.446307026437	1.068982117626	0.007504931739	-0.076685485150	0.000069257389	0.999535803474	N\A	0.019269849757	0.001921568084	0.020458694299	35	2	-0.121594100860	Global Trend	
7800000	554.967111	1	-1.363847154344	1.039035704922	0.004294276011	-0.044684701328	0.000108898695	0.999157710317	N\A	0.016731878780	0.002056004320	0.018041001272	44	3	-0.121358711438	Global Trend	
7850000	559.096698	1	-1.179674293283	1.080182619624	0.000861323926	-0.056732241636	0.000126730215	0.991303669088	N\A	0.019679164008	0.002208700143	0.019375876376	30	5	0.070235127571	Global Trend	
7900000	566.000029	1	-1.425937565736	1.091713295802	0.005892712838	-0.094350945949	0.000165621671	0.996128824760	N\A	0.017766699840	0.001830045728	0.018007778005	33	5	0.095847365831	Global Trend	
7950000	546.264054	1	-1.493586988356	1.088662488645	0.005663472792	-0.093758512920	0.000166529963	0.999870443168	N\A	0.018038632218	0.001965533515	0.019391894084	41	2	-0.499410964194	Global Trend	
8000000	553.017603	1	-1.448616948747	1.060489009223	0.007680908272	-0.068432510742	0.000142400958	0.999623357001	N\A	0.016263638657	0.001750157689	0.017335160973	30	3	0.329027848079	Global Trend	
8050000	554.016327	1	-1.427241055789	1.079428191256	0.009937059271	-0.092772179862	0.000112986098	0.998066633867	N\A	0.016774203997	0.001989006547	0.017842206784	37	2	-0.093198576533	Global Trend	
8100000	534.036993	1	-1.444548025427	1.046510319481	0.006677451837	-0.053101435859	0.000081559778	0.999995004966	N\A	0.018019829986	0.001900327834	0.019176181245	41	1	-1.547394650603	Global Trend	
8150000	540.467010	1	-1.485731476499	1.099214744891	0.010504439671	-0.109430181706	0.000069422362	0.999988479458	N\A	0.018709025169	0.001866149124	0.019990516459	36	1	0.864768409990	Global Trend	
8200000	540.052425	1	-1.530845539778	1.053052481591	0.006627861160	-0.062346087584	0.000204800373	0.999345662256	N\A	0.015496651360	0.001962266352	0.016594802290	32	2	0.315892684099	Global Trend	
8250000	544.860139	1	-1.330321420000	1.063086555520	0.008042489906	-0.077439540570	0.000198217146	0.997729372902	N\A	0.016268614134	0.001783819254	0.017374921946	26	2	-0.125295461700	Global Trend	
8300000	542.763178	1	-1.333989001027	1.078117851617	0.007988895035	-0.090909408979	0.000068563811	0.999138982277	N\A	0.017508184617	0.001887888677	0.018596444844	41	3	-0.077676961339	Global Trend	
8350000	524.233470	1	-1.513120294140	1.088021481873	0.006327700596	-0.082766244191	0.000164486054	0.982032761409	N\A	0.031809541594	0.004540958293	0.019904043839	35	3	0.006988754719	Global Trend	
8400000	534.578969	1	-1.576114279742	1.206202539570	-0.008810846359	-0.093681971276	0.000157462536	0.982432849316	N\A	0.039946244349	0.004535214721	0.019945511704	44	0	0.007204911703	Global Trend	
8450000	556.047093	1	-1.562769897150	1.079560944766	0.008191375068	-0.079599984186	0.000172948076	0.993269196516	N\A	0.018036898252	0.002046700312	0.017298907421	30	3	-0.072188021282	Global Trend	
8500000	555.247017	1	-1.354088934424	1.092593957622	-0.000166271379	-0.060249965874	0.000127935968	0.994633476551	N\A	0.022431870273	0.002569661856	0.017660768804	39	2	0.024116323341	Global Trend	
8550000	543.485763	1	-1.394571454322	1.095915461427	-0.003968015990	-0.037448169344	0.000188191140	0.985288522562	N\A	0.028033325159	0.003628572159	0.017157145875	37	2	0.015902953735	Global Trend	
8600000	546.923778	1	-1.544483559492	1.098148417407	0.003737607471	-0.071179089220	0.000124241039	0.985752109320	N\A	0.035297393147	0.004449761566	0.017188001976	32	2	-0.004657309786	Global Trend	
8650000	552.622214	1	-1.565073645735	1.136151724411	-0.000761604754	-0.084663528609	0.000094340818	0.983911115741	N\A	0.036750126374	0.004921105400	0.014796989028	51	3	-0.002065493718	Global Trend	
8700000	533.386039	1	-1.475080636233	1.097010309651	0.008156899115	-0.104610385789	0.000169215070	0.999742315817	N\A	0.017007392584	0.001908204964	0.018196122556	42	1	0.370253130833	Global Trend	
8750000	541.798160	1	-1.479859000410	1.147679770379	-0.002330170527	-0.090487222302	0.000145240650	0.986676008801	N\A	0.026521230326	0.003386702503	0.016048231396	46	2	0.010292309462	Global Trend	
8800000	539.271041	1	-1.585338993538	1.127576258560	0.000699750916	-0.084713509516	0.000167652388	0.976444344231	N\A	0.044150276883	0.006096559196	0.020665469207	38	0	-0.004486563782	Global Trend	
8850000	544.028047	1	-1.439037001500	1.077404388363	0.006561797111	-0.084130746917	0.000176035461	0.999726967977	N\A	0.015481716896	0.001561034204	0.016401108014	42	3	-0.321960098983	Global Trend	
8900000	540.968888	1	-1.469833896681	1.058819171469	0.009664672503	-0.074228861671	0.000199864102	0.987503354733	N\A	0.021666144157	0.002368324777	0.017501919638	36	0	0.027768463046	Global Trend	
8950000	549.291740	1	-1.389237290460	1.076166337763	0.007389313759	-0.083281011298	0.000089260351	0.999996758023	N\A	0.015087507204	0.001518289960	0.016009159466	35	3	1.263994987256	Global Trend	
9000000	555.310945	1	-1.474650732311	1.086228026878	0.005519564648	-0.092032598377	0.000093368918	0.999855228249	N\A	0.017564491670	0.001848396004	0.018710487991	38	2	0.300091417263	Global Trend	
9050000	544.494886	1	-1.328809919368	0.987461885814	0.013457530377	-0.038185706516	0.000091936608	0.981727668207	N\A	0.037510792511	0.004779931827	0.017403588113	33	3	-0.003836084829	Global Trend	
9100000	539.733382	1	-1.484008696832	1.071868504660	0.002994070838	-0.074604746623	0.000110615881	0.999986436740	N\A	0.015650222090	0.001720056147	0.016640903246	43	1	-0.969544217560	Global Trend	
9150000	558.225283	1	-1.396727719123	1.092551223157	0.003182362515	-0.076893869542	0.000066911011	0.991881598915	N\A	0.019103458343	0.002158896648	0.018470175097	30	2	0.016962215609	Global Trend	
9200000	547.768720	1	-1.338482124795	1.036731397304	0.003468150557	-0.041892560542	0.000068580312	0.999390224141	N\A	0.017172593532	0.001769014680	0.018352025641	39	1	-0.110361536668	Global Trend	
9250000	550.562311	1	-1.630778590151	1.179219716052	-0.004365965261	-0.092555871766	0.000095098066	0.989376662872	N\A	0.036299788853	0.004319107887	0.015174213185	33	2	0.002029026598	Global Trend	
9300000	533.691595	1	-1.492201316642	1.131994674589	0.008055148259	-0.141258430019	0.000111728802	0.997253515844	N\A	0.016289955103	0.001728730304	0.016865550179	31	6	-0.077328267570	Global Trend	
9350000	549.221207	1	-1.320034753751	1.063442449679	0.004681780789	-0.059157665125	0.000111982335	0.997437133808	N\A	0.017817951494	0.001892930364	0.018683894275	36	2	0.092030583405	Global Trend	
9400000	541.480768	1	-1.421144436502	1.054146294519	0.002993661599	-0.057045831301	0.000086873278	0.999843256867	N\A	0.016097153556	0.001932385515	0.017238694942	38	3	-0.262933350601	Global Trend	
9450000	557.442583	1	-1.443315781235	1.057571542548	0.006726255195	-0.064524219877	0.000085766555	0.999804846363	N\A	0.013518596085	0.001416420523	0.014267326160	35	4	0.254525392418	Global Trend	
9500000	545.562882	1	-1.502539343839	1.099850113577	0.004642822633	-0.086513612467	0.000163299954	0.983638155209	N\A	0.038227673973	0.004473703749	0.016073390064	36	2	0.003204955963	Global Trend	
9550000	543.969802	1	-1.414860706661	1.084873075378	0.010307425732	-0.096883273864	0.000109339146	0.999581014856	N\A	0.018645115818	0.002013078596	0.019705604754	37	1	-0.282410352024	Global Trend	
9600000	553.363253	1	-1.438234752073	1.054630839574	0.003325841536	-0.058502047712	0.000079229396	0.999458416355	N\A	0.015667871700	0.001699378512	0.016586750653	39	2	0.158245872792	Global Trend	
9650000	550.384491	1	-1.474322706084	1.060616497780	0.004825045114	-0.065980268425	0.000043410204	0.999954616850	N\A	0.016138846799	0.001708798790	0.017231572842	39	3	0.235837235921	Global Trend	
9700000	551.585100	1	-1.563996387910	1.061077932680	0.007579964356	-0.074896899279	0.000113301820	0.998289916310	N\A	0.016563802585	0.001613865061	0.017118919246	37	3	0.116875637702	Global Trend	
9750000	547.604539	1	-1.450791022395	1.058975627932	0.006962888908	-0.072994309415	0.000165736487	0.987410817854	N\A	0.021489071576	0.002387021606	0.014140293456	43	1	0.024906508802	Global Trend	
9800000	537.696414	1	-1.391029615753	1.053470684121	0.001695045881	-0.052115414368	0.000091028306	0.990605390656	N\A	0.020497463724	0.002320238124	0.019812282231	33	0	0.031041871661	Global Trend	
9850000	530.820858	1	-1.430342899976	1.049301000949	0.007510761934	-0.056880487692	0.000083412827	0.999987158871	N\A	0.016590074323	0.001650348499	0.017442680051	39	4	-0.909912551548	Global Trend	
9900000	549.400447	1	-1.475123068352	1.112471714989	0.003911744515	-0.100649081839	0.000227962642	0.988406155532	N\A	0.031428416401	0.004261877207	0.015613661542	36	0	0.009689739933	Global Trend	
9950000	540.070662	1	-1.419846007144	1.052312608631	0.005007702571	-0.056927703440	0.000086181341	0.998982471450	N\A	0.018262947772	0.002102717866	0.019653330252	41	1	-0.091090113845	Global Trend	
10000000	546.458663	1	-1.477488273989	1.102242821719	0.006400147386	-0.109483410809	0.000132723459	0.987013857592	N\A	0.022696096248	0.002597765052	0.017173468964	42	0	-0.018343626844	Global Trend	
10050000	545.491556	1	-1.415946232072	1.069643792749	0.003909556560	-0.073083384300	0.000073033770	0.996131034889	N\A	0.019037059152	0.002055878486	0.019594769029	31	1	-0.052492937325	Global Trend	
10100000	547.760438	1	-1.371166408552	1.029029577418	0.002317137216	-0.031635459591	0.000147201101	0.999913579266	N\A	0.016831125789	0.002080719813	0.018174110589	54	2	0.516853160421	Global Trend	
10150000	545.673359	1	-1.538478288065	1.157904911115	0.001304032423	-0.109736066664	0.000125821788	0.982850578940	N\A	0.030775881529	0.003594490219	0.017638555133	34	2	0.009650734449	Global Trend	
10200000	539.986212	1	-1.486609710103	1.087932710463	0.007779057708	-0.088643095028	0.000111720245	0.986563743492	N\A	0.034439128706	0.004893912684	0.016608785486	26	3	0.001990326622	Global Trend	
10250000	547.598008	1	-1.415315216032	1.065260296547	0.006991052665	-0.073357350318	0.000152906203	0.997120871986	N\A	0.017447700569	0.001839833852	0.018283324167	38	2	-0.107849069007	Global Trend	
10300000	549.397319	1	-1.307470688816	1.069490902448	0.005181897775	-0.076529931405	0.000142748177	0.999616934491	N\A	0.018315220194	0.002124391247	0.019645580808	21	2	-0.464589856440	Global Trend	
10350000	539.718668	1	-1.492577467672	1.057352628640	0.009929504571	-0.065389572133	0.000144567024	0.996344271553	N\A	0.019000050095	0.002150725471	0.019907422527	35	2	-0.097483200991	Global Trend	
10400000	548.123332	1	-1.471798371295	1.073001302082	0.007736021209	-0.080838080887	0.000296190679	0.999942667462	N\A	0.016913393569	0.001864565080	0.018105789394	38	3	1.666514704141	Global Trend	
10450000	536.886256	1	-1.456914817295	1.046359081057	0.004317115112	-0.049054173802	0.000191267791	0.998630609737	N\A	0.013833850068	0.001696596494	0.014683974524	29	0	-0.221370861304	Global Trend	
10500000	532.144456	1	-1.302557412515	1.048045658320	0.005031863259	-0.054402792516	0.000131933762	0.999878777906	N\A	0.019054311622	0.002156976917	0.020504522478	39	2	-0.446664396048	Global Trend	
10550000	535.526040	1	-1.446636737818	1.041062985127	0.009369224544	-0.060783502910	0.000167361495	0.989090426869	N\A	0.021734928456	0.002792646194	0.014999911293	34	2	0.021630688988	Global Trend	
10600000	536.169438	1	-1.469927885043	1.073567667712	0.005436087970	-0.077090630503	0.000138813552	0.996361312809	N\A	0.017994911423	0.001958260758	0.018571262636	32	1	-0.064795708497	Global Trend	
10650000	552.495102	1	-1.484470986741	1.071488446805	0.005319283541	-0.076106912520	0.000236627276	0.999906095116	N\A	0.015632405996	0.001581079302	0.016647163299	35	3	-0.965474408987	Global Trend	
10700000	549.973010	1	-1.395050736661	1.079635050815	0.005387194777	-0.082632215579	0.000119922012	0.999132303689	N\A	0.017049440909	0.001852153125	0.018015488186	37	2	0.158538191575	Global Trend	
10750000	547.807956	1	-1.493007018569	1.110205143153	0.000057816902	-0.078438598802	0.000181279573	0.980721781176	N\A	0.042279094557	0.005344482340	0.019278319889	30	1	0.003299826270	Global Trend	
10800000	538.791868	1	-1.394009434691	1.060879743722	0.006198287565	-0.068801325795	0.000138347763	0.998983656184	N\A	0.015924282278	0.001643829957	0.016738156050	30	0	-0.158914462551	Global Trend	
10850000	551.614399	1	-1.424060292037	1.065366287517	0.005832200248	-0.071108706078	0.000097420331	0.999988437006	N\A	0.015733875227	0.001754534712	0.016784725157	40	2	1.090874959499	Global Trend	
10900000	551.859335	1	-1.400471080407	1.062541133247	0.008331669260	-0.072728701419	0.000152815363	0.999455359871	N\A	0.014802953636	0.001454955164	0.015556179325	44	1	-0.235433845971	Global Trend	
10950000	539.775948	1	-1.563368572508	1.104938597836	0.006932014893	-0.109861696020	0.000182427039	0.999261786589	N\A	0.018351420186	0.001928437097	0.019495339095	49	1	-0.232487267086	Global Trend	
11000000	540.851896	1	-1.364550794320	1.053086196935	0.006380535265	-0.064356231439	0.000016311690	0.994648699110	N\A	0.018046353890	0.002073935442	0.017952139390	34	4	0.007579533258	Global Trend	
11050000	538.909255	1	-1.435783886976	1.070817694228	0.005826132668	-0.076034521639	0.000174884298	0.982006627487	N\A	0.025920653247	0.003171676271	0.020782614600	29	0	0.030801626835	Global Trend	
11100000	541.864509	1	-1.328631757743	1.065860883071	0.002737012741	-0.041718410431	0.000166634185	0.989330825866	N\A	0.019488423119	0.002237560214	0.017497447511	46	1	0.035903147175	Global Trend	
11150000	547.657007	1	-1.447920540882	1.056601527463	0.004589159841	-0.057899654255	0.000198103514	0.991045368431	N\A	0.019087270180	0.002409186997	0.017929736079	32	0	-0.053980406248	Global Trend	
11200000	544.355690	1	-1.514308963750	1.053547293352	0.008191525636	-0.076058734251	0.000199543581	0.987534602152	N\A	0.020590225521	0.002229421169	0.017402897234	26	2	0.055556428958	Global Trend	
11250000	543.856613	1	-1.649920021737	1.119185011945	-0.001216010266	-0.070882262505	0.000077245447	0.986065362511	N\A	0.024868834955	0.002983495072	0.017078577073	41	2	-0.010454998945	Global Trend	
11300000	526.822115	1	-1.374770191251	1.025241762840	-0.001286685778	-0.021279748538	0.000106334404	0.998355692756	N\A	0.019567438412	0.002243639453	0.020851495696	50	3	-0.083648338339	Global Trend	
11350000	552.032583	1	-1.552526583152	1.124051593889	-0.000421744346	-0.084973472988	0.000100870194	0.986931300457	N\A	0.032825320951	0.004067371692	0.015658266419	38	2	-0.002537168596	Global Trend	
11400000	533.236833	1	-1.458490075401	1.077995030941	0.005703282377	-0.083857611868	0.000173974389	0.999838663863	N\A	0.018000211807	0.001822419261	0.019068311263	40	1	0.437361817745	Global Trend	
11450000	542.718647	1	-1.513712780022	1.073554856972	0.004721835419	-0.072452818226	0.000113595643	0.996111782074	N\A	0.017286569327	0.002120304013	0.018202829008	32	2	-0.050760778208	Global Trend	
11500000	535.367576	1	-1.411251961353	1.052791760279	0.005971209747	-0.061601120879	0.000172234673	0.988650024709	N\A	0.021097822559	0.002765270797	0.017977477400	32	1	-0.033770997462	Global Trend	
11550000	525.896362	1	-1.382925272845	1.059379318733	0.004459372540	-0.063261733572	0.000101957467	0.999550519276	N\A	0.019106755004	0.002056404928	0.020296745652	35	2	0.192616187699	Global Trend	
11600000	539.088507	1	-1.435693458881	1.057661539842	0.008212632495	-0.073044096490	0.000123959396	0.982533346776	N\A	0.044042244845	0.005048833524	0.018847945684	37	1	-0.000068733691	Global Trend	
11650000	542.354462	1	-1.453524889793	1.097419193088	0.006254840695	-0.103203408024	0.000076163846	0.999937616844	N\A	0.019579134525	0.002094373280	0.020926717388	34	3	0.505161048928	Global Trend	
11700000	537.872882	1	-1.378378019352	1.058698703449	0.004961921226	-0.063757488791	0.000090047236	0.999271471937	N\A	0.018668700518	0.002166338459	0.020040519606	34	3	0.140366904524	Global Trend	
11750000	543.530290	1	-1.330368775162	1.092083904240	0.007121998047	-0.097835548647	0.000175584487	0.999946191773	N\A	0.015846557437	0.001633167032	0.016811138989	39	0	0.849964654958	Global Trend	
11800000	540.502950	1	-1.404920546208	1.048134905523	0.004274620800	-0.052530116652	0.000083301960	0.999966849651	N\A	0.019250411512	0.002029079831	0.020530826231	35	1	0.600180713285	Global Trend	
11850000	536.084978	1	-1.352507814625	1.086294414634	0.005758254076	-0.093275476932	0.000110565624	0.999928832599	N\A	0.016103338534	0.001811169036	0.017316191968	34	2	-0.408389606987	Global Trend	
11900000	549.459942	1	-1.358258371369	1.062522578564	0.003409121254	-0.061438833609	0.000153850195	0.994779081458	N\A	0.017902485147	0.001942474101	0.018246426939	42	0	0.089655474623	Global Trend	
11950000	537.639736	1	-1.375768337134	1.042797083037	0.002394916563	-0.045118125228	0.000093642941	0.999500703130	N\A	0.017072810977	0.001728029694	0.018135847757	49	0	0.145915238778	Global Trend	
12000000	546.183330	1	-1.435759225792	1.082768402512	0.005179364311	-0.087920684967	0.000085251956	0.999188925241	N\A	0.015991829978	0.002010087786	0.017276728032	40	0	-0.127818983559	Global Trend	
12050000	532.502944	1	-1.407929959141	1.095105154543	0.010442674233	-0.105067482383	0.000069014381	0.999982345504	N\A	0.016448945783	0.001970168334	0.017687746916	30	1	0.706063758530	Global Trend	
12100000	544.774301	1	-1.428961572880	1.071634189443	0.005517029916	-0.077301976930	0.000084674515	0.999703163445	N\A	0.017212250186	0.002082391330	0.018661432525	33	1	-0.180072513855	Global Trend	
12150000	534.332270	1	-1.514378534561	1.053753250443	0.004539292107	-0.055137669706	0.000286186817	0.998663573401	N\A	0.016096577408	0.001692956450	0.016915219856	43	0	-0.267619416812	Global Trend	
12200000	535.408788	1	-1.444728331621	1.046589796727	0.008333996959	-0.055164430073	0.000236863960	0.989850772997	N\A	0.019817101116	0.002224843673	0.018132493997	26	1	0.070411547636	Global Trend	
12250000	537.557351	1	-1.494004197840	1.075770593761	0.009358141270	-0.082159430354	0.000110774977	0.993310701740	N\A	0.019398572133	0.002344043241	0.019833453897	45	0	-0.040244017920	Global Trend	
12300000	554.000148	1	-1.567444746282	1.075485174421	0.006582402845	-0.084065937373	0.000161519070	0.999664646884	N\A	0.016282376395	0.001798282105	0.017405669000	43	3	0.393784974897	Global Trend	
12350000	545.628064	1	-1.452878404808	1.042842597753	0.010887472046	-0.085648614531	0.000084350135	0.989805963699	N\A	0.020889371818	0.002605576255	0.016187323362	34	3	0.011838747748	Global Trend	
