Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m3-glob-004.txt
Log File Name:                   AMY_d1_m3-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2048693461
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m3-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
38350000	408.265521	1	0.368945129279	0.697671453976	-0.034547850473	0.000233406659	0.919212076088	N\A	0.022855992351	0.004846952814	29	11	-0.000105710976	Global Trend	
38400000	398.331847	1	0.394318657465	0.797270591161	-0.059436489363	0.000329440442	0.913210866285	N\A	0.023140693803	0.005243698314	28	12	-0.001522855149	Global Trend	
38450000	399.297478	1	0.378051958969	0.784799692690	-0.049124725034	0.000321255332	0.928790100440	N\A	0.020271425620	0.004474009774	35	11	-0.002281215852	Global Trend	
38500000	391.303681	1	0.201164796278	0.730883023850	-0.042671417953	0.000217548232	0.930641078625	N\A	0.018817554174	0.004243062354	39	10	0.003128547508	Global Trend	
38550000	408.069653	1	0.412836193838	0.701393795895	-0.034897844583	0.000299868134	0.925197706737	N\A	0.021694845652	0.005093537449	30	8	-0.000843627766	Global Trend	
38600000	388.740030	1	0.463851646370	0.709372093129	-0.033673932887	0.000245362127	0.923830156047	N\A	0.020879672067	0.004438357140	32	12	-0.002139491708	Global Trend	
38650000	394.419026	1	0.291603527443	0.779488811205	-0.049035010685	0.000185431125	0.913999711735	N\A	0.023530458991	0.005222184631	33	7	0.000115437254	Global Trend	
38700000	408.894969	1	0.378341197321	0.786391718003	-0.051467884751	0.000435806083	0.924906332620	N\A	0.021871722331	0.005075226081	41	9	-0.004402334022	Global Trend	
38750000	412.432431	1	0.422474899510	0.750728878440	-0.045723523414	0.000158378502	0.937704450362	N\A	0.021729839477	0.004895123624	35	11	-0.001109431315	Global Trend	
38800000	407.833092	1	0.352685594999	0.706060962364	-0.037595350109	0.000113837509	0.929093400862	N\A	0.021543732923	0.004804267021	46	8	0.000338244535	Global Trend	
38850000	399.721013	1	0.341704437772	0.722326509481	-0.041501806945	0.000377286401	0.923362115925	N\A	0.022842054123	0.005235527309	31	7	0.000851085348	Global Trend	
38900000	404.951495	1	0.352412264898	0.737650857364	-0.042915191040	0.000346971761	0.935858150997	N\A	0.019425361696	0.004884420318	32	7	-0.000632583584	Global Trend	
38950000	397.638943	1	0.445367521142	0.724697764912	-0.035809196583	0.000230892694	0.931099136984	N\A	0.020464197439	0.004505302253	42	8	-0.002475132460	Global Trend	
39000000	398.507437	1	0.345035979428	0.772295831674	-0.052074208063	0.000169883507	0.914860472822	N\A	0.022784297163	0.004895167379	32	8	-0.000663702460	Global Trend	
39050000	397.477461	1	0.287008868805	0.758655249274	-0.047353329519	0.000104398208	0.934471228278	N\A	0.019494404240	0.004734023834	44	5	0.000153963007	Global Trend	
39100000	407.722156	1	0.365146947008	0.741220247616	-0.041683432557	0.000193048019	0.938117917170	N\A	0.022154867838	0.004394643536	39	9	-0.001068046669	Global Trend	
39150000	395.783645	1	0.342112369837	0.777067021795	-0.049579515328	0.000103113671	0.921673132125	N\A	0.021753114432	0.004789180665	33	7	-0.000489953708	Global Trend	
39200000	397.678584	1	0.443609616578	0.731408682424	-0.037583598091	0.000148585525	0.923365725041	N\A	0.022062029467	0.005073444254	36	6	-0.001999791356	Global Trend	
39250000	408.184863	1	0.407683718922	0.684095306284	-0.030813877125	0.000153832059	0.926499663279	N\A	0.022217861956	0.004470502837	29	12	0.000280858053	Global Trend	
39300000	399.252897	1	0.341773138065	0.742985545593	-0.043890204134	0.000167358967	0.924831824636	N\A	0.022685461101	0.004920520917	36	11	-0.000565708169	Global Trend	
39350000	405.769874	1	0.367217398812	0.708915169422	-0.031506805134	0.000150287104	0.920857598837	N\A	0.023186466333	0.004673180073	29	12	-0.000172984063	Global Trend	
39400000	413.974392	1	0.476632122898	0.705835898449	-0.034949892526	0.000231537709	0.920303018376	N\A	0.022323280808	0.004757970753	31	11	-0.001980225481	Global Trend	
39450000	392.551208	1	0.398575049755	0.720835383124	-0.040410470608	0.000256052320	0.917869948304	N\A	0.021680049705	0.004520110508	40	11	-0.000719346264	Global Trend	
39500000	401.899408	1	0.430812404330	0.711626331004	-0.035387113604	0.000183352251	0.926127442255	N\A	0.022095750343	0.004756195530	32	7	-0.001222565103	Global Trend	
39550000	404.475009	1	0.279591729841	0.724113428969	-0.043725040866	0.000265883139	0.928144558614	N\A	0.021487519250	0.004267069770	35	8	0.001578477677	Global Trend	
39600000	398.832601	1	0.428977947186	0.715862642323	-0.039048680435	0.000322226273	0.917558318960	N\A	0.022036248974	0.004958452723	37	7	-0.001434137227	Global Trend	
39650000	396.172973	1	0.337799894619	0.712415114551	-0.035558876815	0.000133504266	0.929952956586	N\A	0.021641023779	0.004336836126	51	10	0.000402665296	Global Trend	
39700000	412.215509	1	0.387168459687	0.774662774810	-0.051313233024	0.000208606335	0.936158502725	N\A	0.019989478019	0.004478212384	50	9	-0.001892892605	Global Trend	
39750000	424.418265	1	0.322057115543	0.738026798214	-0.043006652962	0.000179479913	0.931991429760	N\A	0.022112354457	0.004842091512	32	10	0.000180065298	Global Trend	
39800000	394.576183	1	0.453510155958	0.720641391816	-0.040749139936	0.000241955616	0.928657290914	N\A	0.019280357333	0.004388780489	38	8	-0.001738980307	Global Trend	
39850000	400.882860	1	0.451135696066	0.678342453142	-0.030740056399	0.000292470680	0.933105677157	N\A	0.020785187145	0.004853877859	38	11	-0.000611282356	Global Trend	
39900000	397.302763	1	0.257453877620	0.726788844452	-0.038869641531	0.000273018247	0.923493074750	N\A	0.022550557356	0.005090811886	35	9	0.001926439306	Global Trend	
39950000	415.443183	1	0.542186406688	0.711552727597	-0.038020649335	0.000238750228	0.943065969481	N\A	0.018073112417	0.004315017108	40	8	-0.002524978527	Global Trend	
40000000	400.584326	1	0.280230743834	0.748714970872	-0.045323568363	0.000364991808	0.924255073921	N\A	0.021716612725	0.004763279605	27	9	0.000502463523	Global Trend	
40050000	387.535742	1	0.512643974435	0.699778193239	-0.035485454663	0.000153145276	0.922808277675	N\A	0.022611340013	0.004615392643	35	8	-0.001720856529	Global Trend	
40100000	403.317242	1	0.376044547319	0.717916442463	-0.033093419802	0.000262103942	0.930446733528	N\A	0.020315328863	0.004652862949	35	9	-0.001174378087	Global Trend	
40150000	405.222202	1	0.414764438329	0.722662670460	-0.043731598519	0.000282171405	0.932219126020	N\A	0.019011885226	0.004218961579	38	8	-0.002739802446	Global Trend	
40200000	403.502202	1	0.469105017949	0.706713405386	-0.040514233361	0.000266445213	0.922616280894	N\A	0.020927781051	0.004752203270	40	8	-0.001213010403	Global Trend	
40250000	413.440857	1	0.367609094553	0.749019407144	-0.046068925620	0.000152268492	0.936215985468	N\A	0.018906333101	0.003902123278	32	14	-0.000446751385	Global Trend	
40300000	403.265670	1	0.367440430603	0.768520001675	-0.050025912066	0.000398263613	0.931370856971	N\A	0.021197338480	0.005179522396	34	10	-0.001291659576	Global Trend	
40350000	388.252732	1	0.395411704867	0.747574494678	-0.039887943705	0.000265389936	0.920109481902	N\A	0.021966912631	0.004906045544	47	6	-0.002015988358	Global Trend	
40400000	394.610430	1	0.373174725604	0.704984500008	-0.038699113560	0.000199232392	0.919252897810	N\A	0.022195504310	0.004789331035	32	9	0.000483548438	Global Trend	
40450000	404.990728	1	0.199136975726	0.774222726022	-0.049378716289	0.000178904789	0.924577219114	N\A	0.020867744985	0.004302216793	32	11	0.001072236464	Global Trend	
40500000	402.440376	1	0.312048478738	0.742898248193	-0.044775676720	0.000299726679	0.921164465074	N\A	0.021755476770	0.004674205054	30	9	0.000373611000	Global Trend	
40550000	406.765847	1	0.357620748820	0.755236159405	-0.044539913370	0.000228250048	0.934367820909	N\A	0.020266595771	0.004451821470	42	9	-0.000337200516	Global Trend	
40600000	411.432262	1	0.386804433551	0.708722406895	-0.037620039427	0.000210300834	0.921999276849	N\A	0.022680171827	0.004736747551	34	10	-0.000370945067	Global Trend	
40650000	409.765916	1	0.381879808211	0.750920128890	-0.042014251084	0.000199503964	0.928452238128	N\A	0.020942850687	0.004503002207	34	9	-0.001626777400	Global Trend	
40700000	400.970936	1	0.334287795770	0.753459687981	-0.047617521860	0.000212928564	0.923419358949	N\A	0.020935378530	0.004620816353	42	8	0.000132525399	Global Trend	
40750000	382.084517	1	0.250523434477	0.750488382955	-0.048859592690	0.000387764151	0.920332892230	N\A	0.022916312792	0.005224593264	40	5	-0.000018410422	Global Trend	
40800000	415.402557	1	0.381618665691	0.670791449688	-0.027737877304	0.000258001565	0.928646459092	N\A	0.020739509300	0.004264325981	37	13	0.000204355991	Global Trend	
40850000	391.498039	1	0.319195785580	0.716386782733	-0.039630505232	0.000211737386	0.921783622283	N\A	0.022147136366	0.004817175705	31	7	0.000508543605	Global Trend	
40900000	398.037516	1	0.325637042685	0.740446421339	-0.038834748054	0.000356520386	0.927028834139	N\A	0.021501061732	0.005258618573	32	10	-0.000162717579	Global Trend	
40950000	396.877973	1	0.319048307060	0.751847031278	-0.045457614444	0.000279354160	0.919327254128	N\A	0.022911297224	0.005164322299	38	9	-0.000007992675	Global Trend	
41000000	395.503527	1	0.284728100766	0.780230807616	-0.044966071006	0.000178145323	0.920924639948	N\A	0.023069862104	0.004673146141	31	11	-0.000310918387	Global Trend	
41050000	412.259913	1	0.437880624179	0.738833492395	-0.041511979501	0.000129947303	0.928847214076	N\A	0.020744769398	0.004348390490	38	11	-0.001810852344	Global Trend	
41100000	390.094848	1	0.279418989965	0.794244296079	-0.055095405567	0.000162858240	0.913279540067	N\A	0.023998702064	0.005369552704	39	9	-0.000225429290	Global Trend	
41150000	426.613843	1	0.453266400092	0.743503043793	-0.043935519434	0.000233635835	0.932983723080	N\A	0.020231864229	0.004343907382	32	11	-0.002528090718	Global Trend	
41200000	395.003512	1	0.382740871672	0.711083193493	-0.036835881252	0.000273222617	0.922320713373	N\A	0.022406130691	0.004897947004	36	6	-0.000415815929	Global Trend	
41250000	412.175045	1	0.405511742154	0.732853445683	-0.038179251876	0.000174492535	0.932628558840	N\A	0.020612290128	0.004302061198	36	14	-0.001049519698	Global Trend	
41300000	404.044717	1	0.231005771226	0.735987704841	-0.038043508695	0.000204773640	0.923531740049	N\A	0.020958815941	0.004683686940	37	10	0.001793409093	Global Trend	
41350000	395.130115	1	0.499333370344	0.740768288816	-0.045668082696	0.000143018901	0.931465432621	N\A	0.019250157805	0.004422766468	39	5	-0.002126472504	Global Trend	
41400000	398.530678	1	0.362272000152	0.752735919528	-0.043618274284	0.000194227824	0.922548332062	N\A	0.021841154311	0.004911687742	31	7	-0.000696533319	Global Trend	
41450000	404.519941	1	0.363612607536	0.744856848232	-0.039570118468	0.000209528938	0.932021300422	N\A	0.021517106891	0.004896140705	39	10	-0.001361850239	Global Trend	
41500000	404.186371	1	0.465859363404	0.765968039342	-0.049783761292	0.000193329562	0.931642760703	N\A	0.022240186537	0.004958505592	37	14	-0.002557051999	Global Trend	
41550000	398.724892	1	0.349027715941	0.765293171146	-0.049373269220	0.000285433148	0.928540418983	N\A	0.020377818446	0.005051193739	38	9	-0.000918701085	Global Trend	
41600000	396.268684	1	0.383796624894	0.752006090959	-0.048575160187	0.000166434094	0.922193952088	N\A	0.022233932301	0.004809932238	35	11	-0.000655619014	Global Trend	
41650000	405.370241	1	0.339147519134	0.748667080561	-0.047287497513	0.000261933835	0.931097964069	N\A	0.021570794420	0.005067348785	40	8	-0.000370747973	Global Trend	
41700000	403.898043	1	0.423764707410	0.727952999618	-0.039611531317	0.000172181188	0.934672466334	N\A	0.019441901038	0.004262255578	32	9	-0.001266212638	Global Trend	
41750000	411.679238	1	0.390074505457	0.710513814977	-0.035402345033	0.000244791035	0.930473808722	N\A	0.021061307229	0.004719759894	29	9	-0.000464539983	Global Trend	
41800000	415.701408	1	0.350437095211	0.734997466776	-0.045342306570	0.000219422836	0.948810443987	N\A	0.017304025803	0.003974876045	43	10	0.000149794082	Global Trend	
41850000	388.787781	1	0.369928767804	0.690803546364	-0.036805280590	0.000188768778	0.915220953456	N\A	0.023484157491	0.004724965623	25	9	0.001015469479	Global Trend	
41900000	410.881404	1	0.317028657074	0.755430066555	-0.047053833278	0.000190913181	0.929173365127	N\A	0.022039500623	0.004905983311	31	9	0.000116260007	Global Trend	
41950000	401.285008	1	0.378004772775	0.760698272071	-0.052303282913	0.000297292334	0.923297366500	N\A	0.021452265571	0.005004315583	45	14	0.000459821477	Global Trend	
42000000	385.732745	1	0.387638965857	0.726786142146	-0.035567436451	0.000234774694	0.917708555667	N\A	0.021563521334	0.004621206213	33	9	-0.001543862734	Global Trend	
42050000	388.645311	1	0.489283360811	0.758765827893	-0.047351246276	0.000380194045	0.924369642586	N\A	0.021639189523	0.004975616212	40	8	-0.004612588521	Global Trend	
42100000	411.168135	1	0.468930147476	0.747756057560	-0.047539514496	0.000236114319	0.923837423790	N\A	0.021235697965	0.004435102632	31	11	-0.002557758053	Global Trend	
42150000	399.411126	1	0.291268386137	0.776348634409	-0.044542616362	0.000145752830	0.928821918653	N\A	0.021671221558	0.004408766886	35	11	0.000067543763	Global Trend	
42200000	405.844101	1	0.368100343701	0.737619183637	-0.042711691288	0.000176317398	0.922362202361	N\A	0.022588521141	0.004690123108	25	10	-0.000680880621	Global Trend	
42250000	383.430395	1	0.341164266200	0.728960723967	-0.042524171395	0.000116106975	0.924918614863	N\A	0.021926776349	0.004757078166	41	7	0.000015377997	Global Trend	
42300000	410.496916	1	0.377212207349	0.750467704894	-0.044374066872	0.000186566987	0.919085774512	N\A	0.021967424839	0.004516168340	41	10	-0.000803897317	Global Trend	
42350000	411.198366	1	0.346147651864	0.779157075157	-0.050781120683	0.000201038491	0.923311277430	N\A	0.021688634138	0.004669232883	34	11	-0.000946143498	Global Trend	
42400000	418.890173	1	0.450231299357	0.719188378337	-0.036236820203	0.000161371686	0.933324446273	N\A	0.021033066577	0.004598565276	39	9	-0.001986717290	Global Trend	
42450000	391.568843	1	0.421143649368	0.665481437114	-0.027198296500	0.000159951821	0.921229934386	N\A	0.021398684447	0.004626073834	37	12	-0.000350872636	Global Trend	
42500000	407.419647	1	0.379840688845	0.736958587325	-0.039473699304	0.000193287565	0.946465704581	N\A	0.020398679493	0.004291119020	44	8	-0.001167635531	Global Trend	
42550000	384.596942	1	0.278557126374	0.694019528700	-0.034242853316	0.000153075982	0.917435382365	N\A	0.022326341337	0.005342836307	39	8	0.001162370536	Global Trend	
42600000	405.570965	1	0.401916879751	0.669707574451	-0.034186498423	0.000232223845	0.938965208975	N\A	0.019361430244	0.004623684570	49	7	0.000427596044	Global Trend	
42650000	391.634121	1	0.276522551967	0.715899873410	-0.039906130509	0.000197653299	0.919355872028	N\A	0.021947838681	0.004382470529	29	10	0.001338071159	Global Trend	
42700000	394.193240	1	0.206080786668	0.745003507587	-0.041917270333	0.000220502644	0.926103897387	N\A	0.023821660067	0.005061745941	28	13	0.001083866429	Global Trend	
42750000	401.893781	1	0.306099769327	0.762802338664	-0.047246083192	0.000271998284	0.931534977698	N\A	0.021089046517	0.004441227789	37	11	0.000014982757	Global Trend	
42800000	396.025322	1	0.429412423666	0.723910611289	-0.043598716177	0.000216190301	0.918064922066	N\A	0.022547571302	0.004762564002	24	11	-0.001120863287	Global Trend	
42850000	403.908131	1	0.415190401313	0.700646941094	-0.034292568055	0.000311999205	0.924115452148	N\A	0.021569529775	0.005305057988	35	10	-0.000133618984	Global Trend	
42900000	406.600070	1	0.339435708696	0.750302911721	-0.041076303004	0.000193945407	0.925527960415	N\A	0.022959685456	0.004746076798	27	8	-0.000873173650	Global Trend	
42950000	405.430180	1	0.514627173215	0.722247211294	-0.039050757582	0.000156296607	0.928617047864	N\A	0.022156044261	0.004974855376	53	6	-0.002507584144	Global Trend	
43000000	381.803852	1	0.328854637997	0.749039081142	-0.047012239214	0.000095382953	0.918299919126	N\A	0.023347275227	0.005419903520	45	8	0.000024060909	Global Trend	
43050000	399.350379	1	0.370592686079	0.715136961108	-0.035276481123	0.000310673954	0.918276049111	N\A	0.021392982894	0.004341461196	36	7	-0.001509206349	Global Trend	
43100000	392.983276	1	0.344279441222	0.697365689258	-0.035834802174	0.000183622640	0.920716563901	N\A	0.023364478659	0.004908597961	37	7	0.000750295320	Global Trend	
43150000	402.970421	1	0.635195248781	0.714324345290	-0.037958444753	0.000282564738	0.924637494676	N\A	0.022331118263	0.005240554239	27	8	-0.005410500307	Global Trend	
43200000	390.128018	1	0.364513022224	0.731447840701	-0.043094910956	0.000190953784	0.924936552032	N\A	0.022285437219	0.004566093642	37	11	-0.001439507794	Global Trend	
43250000	394.905843	1	0.422223850713	0.698981809137	-0.038249342257	0.000286027361	0.915515072838	N\A	0.021469843719	0.004555428614	38	8	-0.000678180690	Global Trend	
43300000	398.064438	1	0.251610122492	0.775171213630	-0.050379259643	0.000275576736	0.920960286636	N\A	0.022536211848	0.005058380976	49	6	0.000842303417	Global Trend	
43350000	407.960122	1	0.467326221395	0.699757122905	-0.035778657836	0.000159456229	0.923680860117	N\A	0.022769365683	0.004895101995	32	9	-0.001541846496	Global Trend	
43400000	402.493174	1	0.412200355382	0.713472383231	-0.029763725646	0.000460366206	0.951942736503	N\A	0.018203314787	0.004711693403	52	11	-0.002909553040	Global Trend	
43450000	411.876557	1	0.520730679700	0.745196252767	-0.044446839907	0.000262183616	0.925683719302	N\A	0.020477264693	0.004412000758	33	11	-0.003788325663	Global Trend	
43500000	401.034138	1	0.304572180813	0.776257666409	-0.053049933669	0.000306876541	0.932432137032	N\A	0.020008531069	0.004727101717	44	9	-0.000002526791	Global Trend	
43550000	400.124715	1	0.362671281402	0.682022420096	-0.027677100320	0.000249421896	0.926241117124	N\A	0.022188828359	0.005046528697	28	6	0.000166341887	Global Trend	
43600000	396.007852	1	0.402065304873	0.762878207365	-0.048591848754	0.000260653699	0.922411686205	N\A	0.022165104295	0.004992948031	31	4	-0.002132656147	Global Trend	
43650000	410.241901	1	0.462115759159	0.759033366289	-0.046490904668	0.000234813939	0.936394564697	N\A	0.021278742485	0.004664512261	36	9	-0.003199835974	Global Trend	
43700000	394.852128	1	0.307912246964	0.715757398477	-0.038197834158	0.000333404100	0.920331581450	N\A	0.022183146402	0.004949493319	35	8	0.000777529776	Global Trend	
43750000	392.697029	1	0.362850878042	0.716763606915	-0.039306400479	0.000333122324	0.915477320371	N\A	0.021865300766	0.004825164104	30	8	0.000162046709	Global Trend	
43800000	402.906677	1	0.363145770154	0.686667548329	-0.033853646437	0.000249307648	0.922535516612	N\A	0.021889004811	0.004640135320	39	8	0.000384909917	Global Trend	
43850000	415.259816	1	0.432412708878	0.731962315839	-0.045549045045	0.000315145523	0.935285836468	N\A	0.019172754436	0.004229473725	35	10	-0.001164135506	Global Trend	
43900000	402.685549	1	0.382979886580	0.742469646244	-0.041760017740	0.000212474285	0.920389099152	N\A	0.022337044761	0.004665635952	23	12	-0.001610221510	Global Trend	
43950000	401.492831	1	0.402563535647	0.739472189785	-0.044479211677	0.000163843830	0.940655582263	N\A	0.018563258284	0.004162488272	42	15	-0.000616893541	Global Trend	
44000000	404.988679	1	0.433974301402	0.739262033202	-0.041644561370	0.000251456895	0.928678935359	N\A	0.021860085572	0.004849474007	35	6	-0.002127733119	Global Trend	
44050000	386.195999	1	0.438410044985	0.692450328616	-0.032827514691	0.000218002044	0.913455367619	N\A	0.022725623385	0.004869590811	46	8	-0.000009117169	Global Trend	
44100000	401.729736	1	0.465298022561	0.710541243486	-0.039079102122	0.000186087979	0.927727765071	N\A	0.020156471959	0.004446794681	45	11	-0.001427726755	Global Trend	
44150000	398.138503	1	0.328448895779	0.755370729638	-0.050120786484	0.000184698014	0.926369209356	N\A	0.020578003707	0.004513761241	46	11	0.000305534278	Global Trend	
44200000	407.831355	1	0.232929789941	0.740947331767	-0.040158716464	0.000294575276	0.924061210371	N\A	0.022046232342	0.004842300038	34	8	0.001983339967	Global Trend	
44250000	389.978848	1	0.403051127177	0.745950823366	-0.043195551723	0.000231970286	0.927765356964	N\A	0.021929371500	0.004849997945	41	8	-0.001927322324	Global Trend	
44300000	397.160741	1	0.314532602875	0.753158855474	-0.045315462060	0.000298415990	0.921072167016	N\A	0.022577398332	0.005119148352	49	9	0.000492282731	Global Trend	
44350000	404.713350	1	0.363766860309	0.712423843134	-0.037743706152	0.000135352631	0.926778524392	N\A	0.021732867811	0.004821798201	45	11	0.000019375970	Global Trend	
44400000	404.329320	1	0.260229149753	0.690149906371	-0.027607198681	0.000240102353	0.934474910038	N\A	0.021260032408	0.004779373399	36	9	0.001616319657	Global Trend	
44450000	398.876805	1	0.221737628239	0.712647373398	-0.038845897316	0.000270533017	0.927316778068	N\A	0.021598848176	0.004541341746	38	9	0.002989550716	Global Trend	
44500000	423.091494	1	0.592926077625	0.694409110878	-0.033066603958	0.000152261759	0.935232897654	N\A	0.020548078785	0.004471509096	41	11	-0.001628763013	Global Trend	
44550000	398.900613	1	0.345452838549	0.702636438145	-0.035980045378	0.000207471857	0.938411700213	N\A	0.021443398067	0.004765575135	43	9	0.000209552996	Global Trend	
44600000	386.832366	1	0.469550341458	0.785119239148	-0.045900459175	0.000209086094	0.917575285598	N\A	0.023240429746	0.004866723377	30	6	-0.004591539591	Global Trend	
44650000	404.244846	1	0.383063555690	0.719278161821	-0.036628176775	0.000181844088	0.932033760553	N\A	0.021012280366	0.004547944884	36	9	-0.000872169226	Global Trend	
44700000	397.681187	1	0.501683610108	0.698221537448	-0.036410465375	0.000241877589	0.921453750298	N\A	0.021050589537	0.004609378708	37	7	-0.002202090378	Global Trend	
44750000	406.436805	1	0.384233126486	0.752929171347	-0.045903017394	0.000126053908	0.928966497869	N\A	0.021349772050	0.004686673678	45	10	-0.000723050054	Global Trend	
44800000	406.014415	1	0.244626184483	0.709225379958	-0.040431217728	0.000344249463	0.923794833977	N\A	0.021945938853	0.004829099600	30	17	0.002835814262	Global Trend	
44850000	397.609509	1	0.317221725552	0.752172141144	-0.047167233795	0.000282671070	0.916893325116	N\A	0.022415324918	0.005093058458	36	6	0.000299183167	Global Trend	
44900000	396.930415	1	0.446611327026	0.697692397503	-0.034440731313	0.000311624712	0.920101340751	N\A	0.022792037599	0.005457123399	29	5	-0.001366554768	Global Trend	
44950000	396.185486	1	0.358266673410	0.726730730135	-0.041985209054	0.000269130155	0.925394924412	N\A	0.022686742958	0.004928246589	32	10	-0.000513492470	Global Trend	
45000000	391.559930	1	0.449136446964	0.762809400042	-0.046403496791	0.000248019182	0.912091594220	N\A	0.023319320097	0.004831631238	26	10	-0.002887847626	Global Trend	
45050000	402.177474	1	0.394765540665	0.786289862449	-0.053143948177	0.000253938805	0.927233125717	N\A	0.022111310192	0.004792517368	27	10	-0.002215160805	Global Trend	
45100000	415.114634	1	0.395435327871	0.711167022765	-0.034568552134	0.000248419380	0.930728715869	N\A	0.021400269620	0.005057199905	43	8	-0.001023152434	Global Trend	
45150000	407.764371	1	0.425014123926	0.769249259463	-0.048164276292	0.000252740353	0.924869992419	N\A	0.021623388280	0.004648340246	33	11	-0.002980574009	Global Trend	
45200000	386.330026	1	0.429649942271	0.751739389751	-0.048841578108	0.000507341923	0.908428039872	N\A	0.023409877601	0.005171674622	36	10	-0.001696711335	Global Trend	
45250000	398.121305	1	0.388760059523	0.747464674389	-0.042856098627	0.000324854436	0.932275858858	N\A	0.021308984388	0.004743867545	38	6	-0.001842687009	Global Trend	
45300000	399.389556	1	0.348250559202	0.692007952258	-0.031263563119	0.000190260373	0.915551776513	N\A	0.022477984818	0.004756839229	37	9	-0.000624573213	Global Trend	
45350000	382.916102	1	0.338140263448	0.716908620626	-0.037938872319	0.000186749206	0.920826831377	N\A	0.021769241748	0.004961873908	45	7	0.000247440349	Global Trend	
45400000	411.932181	1	0.344723813002	0.754611360827	-0.045243227564	0.000150490464	0.943748278196	N\A	0.018968660315	0.004466786884	39	7	-0.000935008856	Global Trend	
45450000	398.706717	1	0.339812006812	0.757543380626	-0.047041756758	0.000130723623	0.919666015876	N\A	0.022707234412	0.005144214175	34	10	-0.000361303788	Global Trend	
45500000	380.707214	1	0.365048802768	0.704701929549	-0.038552176779	0.000244466122	0.910338012174	N\A	0.023053313604	0.004894285920	46	8	0.000596864823	Global Trend	
45550000	404.777733	1	0.392840630298	0.697326588282	-0.032550073854	0.000041779158	0.927798777940	N\A	0.022117092056	0.004963040598	46	11	-0.000243654591	Global Trend	
45600000	385.850472	1	0.454891861573	0.719432637510	-0.040416435130	0.000081178144	0.908554853029	N\A	0.023562759567	0.005425584230	34	11	-0.000637789237	Global Trend	
45650000	392.949802	1	0.318524773101	0.732218409178	-0.034366448309	0.000045569319	0.920947185809	N\A	0.021803475747	0.004806886003	32	5	-0.000108767441	Global Trend	
45700000	399.616601	1	0.422115224981	0.789055241921	-0.050097890559	0.000174010275	0.934902575197	N\A	0.020038023901	0.004273579776	36	8	-0.003244889481	Global Trend	
45750000	409.252836	1	0.403967963961	0.714143893229	-0.041833034181	0.000116802012	0.931777944990	N\A	0.020873109879	0.004758850551	39	9	-0.000003762991	Global Trend	
45800000	409.450265	1	0.461311168709	0.783559137467	-0.054047666236	0.000220784871	0.923764143901	N\A	0.020655243708	0.004532858168	46	11	-0.004510644907	Global Trend	
45850000	410.144896	1	0.732573637863	0.700543300446	-0.034972986873	0.000263170728	0.924169211763	N\A	0.021316202627	0.004421909322	27	10	-0.007132876563	Global Trend	
45900000	390.258049	1	0.423228389409	0.732389485526	-0.045460960722	0.000234039884	0.917514975523	N\A	0.020635700928	0.004640140599	24	7	-0.001407644613	Global Trend	
45950000	389.191632	1	0.372204199958	0.756082507470	-0.050432453305	0.000318170827	0.913850229146	N\A	0.023606852006	0.005291194092	31	4	-0.000931365072	Global Trend	
46000000	398.616295	1	0.493111752095	0.739227014023	-0.044749146330	0.000273589018	0.919500047858	N\A	0.021620321416	0.005013408041	28	5	-0.002655423460	Global Trend	
46050000	397.287373	1	0.374357768859	0.760525295537	-0.049180029531	0.000100721509	0.938964316227	N\A	0.023487738606	0.005439242760	33	8	-0.000754709362	Global Trend	
46100000	410.957751	1	0.384649056647	0.697991089192	-0.035458197592	0.000156469904	0.924229612420	N\A	0.021512174944	0.004708285127	31	8	-0.000091711221	Global Trend	
46150000	382.496574	1	0.235208835195	0.746122530561	-0.049550203689	0.000332842616	0.915189964947	N\A	0.022536626920	0.004750744005	34	5	-0.000546036728	Global Trend	
