Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-glob-006.txt
Log File Name:                   HIP_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1770682673
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	464.683888	1	-0.834610973137	0.920813508826	0.026244735893	-0.011786922241	0.000052956555	0.967184896025	N\A	0.033187067407	0.027124534716	0.003898159221	51	6	0.000345555915	Global Trend	
7250000	435.008962	1	-1.119851729814	1.053239030119	-0.035993606406	-0.015713823019	0.000150387618	0.962690536258	N\A	0.033226612436	0.032824859336	0.004916462695	37	7	-0.004949603855	Global Trend	
7300000	469.164078	1	-0.786438151992	0.894431026671	0.042663449367	-0.008892881302	0.000102838838	0.966275656968	N\A	0.036358563957	0.030570553830	0.004178593615	46	9	-0.000032994422	Global Trend	
7350000	472.752211	1	-0.622318561311	0.805785713356	0.122556027991	-0.016391335502	0.000069504055	0.961753871293	N\A	0.034416888601	0.031747714357	0.004046649205	50	7	-0.003042628577	Global Trend	
7400000	448.143389	1	-0.950809470059	0.975019477866	0.046541411721	-0.023159997943	0.000105020495	0.999716331847	N\A	0.032218452706	0.035407288137	0.003716907882	38	5	-0.157540499498	Global Trend	
7450000	463.243669	1	-0.810333489150	0.902573117808	0.079969552662	-0.020357458942	0.000124282531	0.966798057656	N\A	0.033946963896	0.034701352938	0.004626485558	33	5	-0.009484549315	Global Trend	
7500000	472.349048	1	-0.904739789343	0.911578489512	0.070512576967	-0.023434645482	0.000113408791	0.968817127684	N\A	0.032365917068	0.030893297617	0.004311437628	46	6	0.005390275522	Global Trend	
7550000	462.035430	1	-0.823646001392	0.905946804453	0.067775578464	-0.018821195656	0.000096670164	0.961713994025	N\A	0.033133782402	0.031744451347	0.004418018709	32	9	-0.005065048525	Global Trend	
7600000	465.049184	1	-0.944168960296	0.953400006339	0.022444799153	-0.014922688328	0.000104108695	0.961045610857	N\A	0.030456189220	0.028805428026	0.004101968767	50	10	0.000643990091	Global Trend	
7650000	465.513772	1	-0.786988075141	0.853220904077	0.070124166643	-0.009575064766	0.000105205745	0.962280284758	N\A	0.031255695511	0.029151668393	0.004101729433	51	7	0.000131555453	Global Trend	
7700000	454.217736	1	-1.023143676217	0.967576442621	0.025392023640	-0.014970853128	0.000148951995	0.968722704075	N\A	0.036632404136	0.032634509422	0.004105000957	39	5	0.004198315257	Global Trend	
7750000	472.822353	1	-0.811749587090	0.906343738447	0.061772526707	-0.018882385134	0.000142687076	0.962048053347	N\A	0.034163125187	0.027438659381	0.003812461147	38	10	-0.000235601886	Global Trend	
7800000	485.627024	1	-0.842481671422	0.880949467786	0.104422695432	-0.026172184426	0.000090112986	0.968835182236	N\A	0.031756137510	0.030286157753	0.003812062269	42	10	0.005590111524	Global Trend	
7850000	463.404528	1	-0.849461182474	0.908168233863	0.068343577489	-0.020818885104	0.000129135205	0.957552227215	N\A	0.035745428210	0.033581890317	0.004308630706	36	7	-0.003342840129	Global Trend	
7900000	468.177581	1	-0.795263451459	0.936100216144	0.041576927138	-0.018759851688	0.000134736589	0.980218458780	N\A	0.030232079963	0.032294383319	0.003846636506	49	11	-0.016497988375	Global Trend	
7950000	456.306532	1	-1.033733141950	0.951447547573	0.062183674048	-0.023759325146	0.000119148410	0.993232421225	N\A	0.032579399785	0.034583418560	0.003320270078	38	7	0.032936362686	Global Trend	
8000000	472.781635	1	-0.777044834253	0.873656367069	0.060010761162	-0.012585329342	0.000113834261	0.963530193455	N\A	0.033788335008	0.030633469305	0.004102920396	42	4	-0.000128943172	Global Trend	
8050000	459.902860	1	-0.887027645455	0.895554104824	0.082093198195	-0.024498498485	0.000195502197	0.953089410338	N\A	0.039556771813	0.035196405555	0.004432075433	42	3	0.006771426237	Global Trend	
8100000	456.878490	1	-0.969770874890	0.938324579814	0.010525679496	-0.009107085006	0.000203114599	0.964625784021	N\A	0.029565033994	0.028567449739	0.003787693210	43	11	0.006972095657	Global Trend	
8150000	455.114354	1	-0.926039700296	0.928432141178	0.115956876799	-0.031851479671	0.000112351052	0.966317510119	N\A	0.032864619292	0.030970931748	0.003984294020	48	6	0.005482069771	Global Trend	
8200000	449.039532	1	-1.042237650518	0.951185580492	0.068773214588	-0.023766494981	0.000280853341	0.995237257285	N\A	0.028504167288	0.030599545017	0.003487927903	39	4	0.108277086753	Global Trend	
8250000	446.874635	1	-0.983159376289	1.077254319787	-0.060412217150	-0.011968483884	0.000185599048	0.999644464450	N\A	0.028405987914	0.031337845714	0.003768860886	29	5	0.257477105603	Global Trend	
8300000	456.381741	1	-0.868107631192	0.916112109236	0.007381465345	-0.007490583005	0.000103234448	0.958982562236	N\A	0.035089566445	0.030946115997	0.004041542462	37	6	-0.000024111443	Global Trend	
8350000	454.441664	1	-0.693846624352	0.867422254401	0.025001630385	-0.001805235949	0.000118662678	0.958421323050	N\A	0.036715300697	0.034715470625	0.004648717154	37	6	-0.002325226848	Global Trend	
8400000	467.175954	1	-0.850746399012	0.864381706181	0.063147727291	-0.012892784652	0.000090764786	0.963048795166	N\A	0.033601579079	0.031759802078	0.004105284968	41	8	0.006185086721	Global Trend	
8450000	444.284196	1	-0.993857095725	0.930548589253	0.095658076990	-0.025154872507	0.000148233892	0.998334683274	N\A	0.033277372621	0.036398375187	0.003762332584	35	8	-0.109243791453	Global Trend	
8500000	447.365793	1	-0.787447635785	0.891453881162	0.039908269928	-0.009072642223	0.000131242705	0.955050138943	N\A	0.036870108783	0.031972487673	0.004062275983	42	6	-0.001964769936	Global Trend	
8550000	454.108347	1	-0.676300218929	0.890072211337	-0.001508345380	-0.004899253357	0.000116355238	0.959614837616	N\A	0.035946830284	0.032945373803	0.004408592452	40	4	-0.003181823279	Global Trend	
8600000	444.793445	1	-0.832617797475	0.913960195168	0.018791269932	-0.006329837022	0.000157042796	0.961701329633	N\A	0.036752926630	0.030477034537	0.004091779194	39	4	-0.002661075800	Global Trend	
8650000	445.153920	1	-0.852498616249	0.933015329389	0.031941588524	-0.017138024628	0.000122253825	0.954257687785	N\A	0.040159016778	0.039145973062	0.005225004637	38	8	-0.004426912618	Global Trend	
8700000	442.739376	1	-0.784096315413	0.912359223764	0.107428787920	-0.024952277735	0.000187829699	0.959580938716	N\A	0.037931041156	0.034342046090	0.004355069177	35	5	-0.007010805656	Global Trend	
8750000	444.714194	1	-1.013193429043	0.988345124991	0.000352567159	-0.015618608301	0.000152186495	0.960394630715	N\A	0.033643072662	0.030391745202	0.004432420186	44	4	0.004702628574	Global Trend	
8800000	476.433951	1	-0.891587597946	0.931784566116	0.024941670103	-0.011030783678	0.000198727564	0.966037805291	N\A	0.029580135742	0.026417082806	0.004040593481	36	7	0.000199518394	Global Trend	
8850000	458.449311	1	-0.862393571732	0.917709815416	0.010975374624	-0.005565661276	0.000657902852	0.957377745036	N\A	0.035702363841	0.029775181843	0.004058053954	36	6	-0.003204311166	Global Trend	
8900000	450.538573	1	-1.039190217158	0.956854749390	0.064649963780	-0.024429197050	0.000127589350	0.999488946723	N\A	0.030137251365	0.032943327731	0.003615563012	36	7	0.136942107405	Global Trend	
8950000	466.151347	1	-0.733875653484	0.835827085835	0.106773074569	-0.015506185285	0.000091136735	0.959995052859	N\A	0.036918321017	0.030443051610	0.003995279622	40	6	-0.000038948590	Global Trend	
9000000	450.744638	1	-0.629760286984	0.795899664481	0.114892997603	-0.015780335216	0.000104381370	0.956688153165	N\A	0.038767725841	0.032874676256	0.004230185487	49	8	-0.000333070395	Global Trend	
9050000	443.257093	1	-0.844459132539	0.869738376043	0.087145049732	-0.018592115279	0.000132706836	0.964098190290	N\A	0.035973344808	0.032380983016	0.004013232459	32	4	0.004051943103	Global Trend	
9100000	423.788636	1	-0.866089089694	0.947949266040	0.011542378342	-0.013947530649	0.000168758352	0.946371180288	N\A	0.039700904046	0.037638474697	0.005260607972	38	2	-0.005106913338	Global Trend	
9150000	453.708758	1	-0.694180352140	0.966981123379	0.027679337452	-0.018177268171	0.000172959504	0.993337728922	N\A	0.028151423642	0.031386464376	0.003763040332	35	9	-0.073475292123	Global Trend	
9200000	444.356730	1	-0.706750716308	0.836607718590	0.123472826298	-0.017023748690	0.000101082938	0.978662427143	N\A	0.030426438591	0.029327495025	0.003740199214	46	4	-0.006788655274	Global Trend	
9250000	440.649888	1	-0.888276169168	0.897213772883	0.053344017566	-0.017109839394	0.000085058962	0.967733759018	N\A	0.034941775588	0.034024452921	0.004088741375	30	6	0.008287283426	Global Trend	
9300000	463.002477	1	-0.979830010049	0.967459557297	0.038540557054	-0.019634528997	0.000091972491	0.964606421391	N\A	0.031000447554	0.029980425731	0.004268754617	37	6	-0.003503025180	Global Trend	
9350000	445.392327	1	-1.067916819121	1.056710616609	-0.037375439601	-0.019807180030	0.000085156706	0.999978025682	N\A	0.030117478529	0.033135382244	0.003677100042	40	6	-0.446673354844	Global Trend	
9400000	465.963640	1	-0.955367850887	0.971096259187	0.032245977853	-0.021625858679	0.000072824466	0.978534019960	N\A	0.029878743491	0.030990003404	0.004154208164	46	5	-0.007862742945	Global Trend	
9450000	474.089747	1	-1.037909244985	0.949231804885	-0.015326656711	-0.007178387465	0.000124946192	0.968408096739	N\A	0.031971251357	0.030025490254	0.003711237489	33	9	0.009298298126	Global Trend	
9500000	467.173327	1	-0.864555831364	0.940043298724	0.002975911305	-0.005054256918	0.000064756899	0.962864846207	N\A	0.037381176363	0.032272846749	0.004401552488	46	10	-0.000113807030	Global Trend	
9550000	471.050232	1	-1.086146932804	1.006705871425	0.009179311742	-0.016579449404	0.000086584640	0.999633243869	N\A	0.029156648985	0.031801887766	0.003422102273	31	6	0.147598047412	Global Trend	
9600000	466.021559	1	-0.805917461758	0.895121779114	0.032701673703	-0.012196125323	0.000173971147	0.961829700944	N\A	0.034750549556	0.030435715866	0.004383694695	44	7	0.002509288316	Global Trend	
9650000	482.241193	1	-0.934675239634	0.975581834088	-0.014912273650	-0.012016790343	0.000048481005	0.961422240957	N\A	0.034762990694	0.031088364064	0.004295543731	50	11	-0.000039491977	Global Trend	
9700000	475.849500	1	-1.003246453257	0.978127142079	0.041882117687	-0.024189231357	0.000122250816	0.984249548023	N\A	0.030097539577	0.031021341041	0.003399089695	49	11	0.022662794187	Global Trend	
9750000	470.251893	1	-0.929291938050	0.960307113462	-0.011055332833	-0.012561245422	0.000144344749	0.959031609507	N\A	0.035123767347	0.031200115804	0.004234393084	47	7	0.003452536395	Global Trend	
9800000	451.944371	1	-1.096989910543	1.080195299678	-0.073174089490	-0.009726554325	0.000122595591	0.999145299100	N\A	0.031715608168	0.035115038255	0.003972801183	39	6	-0.065271399965	Global Trend	
9850000	445.258400	1	-0.993386815215	0.998976204740	0.022902404507	-0.023181509588	0.000041910624	0.999854469479	N\A	0.031776298678	0.035202245086	0.004047920613	31	6	-0.083696189858	Global Trend	
9900000	459.038114	1	-1.164190041624	1.022533986613	-0.002697037995	-0.020577956372	0.000105187694	0.999492606162	N\A	0.033933259215	0.037165236094	0.003987235223	46	6	0.131970003322	Global Trend	
9950000	459.898839	1	-0.923788672884	0.913012257495	0.062076683683	-0.018313041694	0.000127280171	0.961957943258	N\A	0.033965983063	0.031096739277	0.003931831441	35	8	0.005190930888	Global Trend	
10000000	475.779442	1	-0.844742436242	0.884559798750	0.074577961423	-0.020112159660	0.000092179064	0.957980329339	N\A	0.029082467518	0.029762825035	0.004536459650	37	8	0.002899820755	Global Trend	
10050000	460.369683	1	-0.717350467498	0.888452554287	0.037053532422	-0.009346893609	0.000108502084	0.961807690117	N\A	0.036332038013	0.034336088814	0.004571551997	38	6	-0.005266901362	Global Trend	
10100000	446.949007	1	-0.775526403605	0.852972895864	0.099553182325	-0.018919511340	0.000128772856	0.953993866553	N\A	0.039694058662	0.035305615228	0.004743658306	40	8	0.000232710903	Global Trend	
10150000	468.465454	1	-0.918622823755	0.934695813956	0.031100652206	-0.014123506146	0.000129773719	0.961508787284	N\A	0.034359304631	0.030604977089	0.004132095810	33	11	0.004898227412	Global Trend	
10200000	463.048359	1	-0.582143111737	0.840941106556	0.069124235314	-0.011276094433	0.000192925818	0.963751268670	N\A	0.033822758698	0.031406267819	0.004000339811	40	10	-0.011039786386	Global Trend	
10250000	477.111534	1	-1.004834114328	0.994701211366	-0.045330625484	-0.006983449110	0.000122243750	0.961399214422	N\A	0.033937365168	0.029556074209	0.004229409481	38	9	-0.001340797720	Global Trend	
10300000	447.739218	1	-1.096999639971	1.026423618231	-0.044177353425	-0.011212342744	0.000103901795	0.964241056246	N\A	0.036108436848	0.034753051677	0.004250198257	44	4	0.006454218877	Global Trend	
10350000	458.490519	1	-0.810570253488	0.868995151901	0.093992854230	-0.016087184902	0.000112168628	0.958474199579	N\A	0.035587780413	0.032739025231	0.004258378328	36	5	-0.001044917246	Global Trend	
10400000	482.131593	1	-0.947795446131	0.922259775910	0.066416697620	-0.023410789624	0.000092351244	0.966670007100	N\A	0.033428412370	0.031720293529	0.004008953010	31	9	0.009247115097	Global Trend	
10450000	456.303180	1	-0.991961165306	0.949692888151	0.073658546780	-0.023358728476	0.000095442152	0.999983333536	N\A	0.022049323461	0.024056889756	0.002541086837	37	8	-0.641312084526	Global Trend	
10500000	473.503114	1	-1.041101765168	0.936818711300	0.064441659574	-0.022712559451	0.000125229341	0.988420456100	N\A	0.027280759129	0.028588132725	0.003062999041	43	8	0.029223869461	Global Trend	
10550000	477.956716	1	-1.012294108133	0.969407426644	0.048502425395	-0.022326163623	0.000186390507	0.990131923445	N\A	0.020521768817	0.020591744470	0.002857862765	44	13	0.042126933271	Global Trend	
10600000	442.917621	1	-0.886108011977	0.924507609998	0.054031305431	-0.020039123710	0.000122217470	0.967658348650	N\A	0.035001572764	0.028428753430	0.003775421491	44	6	0.001072328058	Global Trend	
10650000	441.316614	1	-0.771508303645	0.852850474412	0.068166458796	-0.009246408137	0.000088372853	0.946878696633	N\A	0.038819776918	0.036763814104	0.005098003911	43	6	0.000142216209	Global Trend	
10700000	455.662754	1	-0.871267125035	0.895666005080	0.090277651256	-0.021214271171	0.000190405489	0.963399506828	N\A	0.034712088667	0.030842216094	0.004228386550	37	7	0.006546588273	Global Trend	
10750000	455.876383	1	-1.003716310242	0.992067889090	0.016221445930	-0.022124626776	0.000098460389	0.979996474060	N\A	0.033805732797	0.034452023338	0.003704311120	36	6	0.012868068417	Global Trend	
10800000	471.720288	1	-0.786953199998	0.871221433320	0.086587283817	-0.020073411183	0.000095253856	0.961203782763	N\A	0.037700160741	0.033208471879	0.004245046352	45	6	0.000054590972	Global Trend	
10850000	443.504817	1	-0.789344512993	0.964085814198	0.027480491368	-0.018954932274	0.000140009051	0.956483278286	N\A	0.038517560664	0.032948747649	0.003816343395	44	10	-0.001005138129	Global Trend	
10900000	437.163407	1	-1.010002888151	0.916456354315	0.090680469241	-0.021669339920	0.000180554149	0.979362367941	N\A	0.036479750287	0.036790643819	0.003837218187	35	2	0.036477150374	Global Trend	
10950000	459.634917	1	-0.796981636032	0.850008618385	0.108589672404	-0.017589219371	0.000114562880	0.962138606306	N\A	0.034941742882	0.031588976876	0.004233340533	45	4	0.001322366969	Global Trend	
11000000	467.225530	1	-0.939080257695	0.952520465631	0.012003549076	-0.012104295917	0.000096361232	0.963123614576	N\A	0.035865250220	0.030998813757	0.004531556994	47	7	0.000144988046	Global Trend	
11050000	461.548404	1	-0.919657657778	0.965667220253	0.020406806296	-0.019239964352	0.000095044478	0.965275175435	N\A	0.032037107384	0.032527861033	0.004455096829	37	4	-0.006696941395	Global Trend	
11100000	462.460917	1	-0.773891351633	0.859441298113	0.053857634091	-0.011813534855	0.000234092760	0.959048762991	N\A	0.032958428979	0.030788887978	0.004282743008	37	7	0.004019065010	Global Trend	
11150000	483.368169	1	-0.699759626074	0.895548626964	0.019645122507	-0.004592171221	0.000143201992	0.963284634067	N\A	0.033175421750	0.030417269472	0.003965338300	42	14	-0.001574271307	Global Trend	
11200000	456.554679	1	-0.819304630483	0.917810955084	0.057368284053	-0.015342744601	0.000137858810	0.979354542776	N\A	0.030205440045	0.031323636653	0.003510559671	44	6	-0.013789336183	Global Trend	
11250000	471.746617	1	-0.902446956796	0.928239464270	0.027939490427	-0.015196285359	0.000100221266	0.960434870970	N\A	0.035081372551	0.030703059355	0.004112146229	32	7	0.003685315720	Global Trend	
11300000	445.375451	1	-0.778733871983	0.919986305291	-0.012103034403	-0.007024469345	0.000088882197	0.959154840374	N\A	0.030941569133	0.028711732546	0.004272185152	47	5	-0.000658120189	Global Trend	
11350000	457.010000	1	-0.875751054829	0.914782784637	0.053479331045	-0.013097676578	0.000124130545	0.968031618937	N\A	0.033133467133	0.026330777106	0.003779708669	48	6	-0.001661342445	Global Trend	
11400000	474.946146	1	-0.873685907299	0.927018904662	0.037625162959	-0.013104349238	0.000097765795	0.970608195307	N\A	0.027272468778	0.025760094653	0.004039413786	36	4	-0.003362404306	Global Trend	
11450000	459.724056	1	-1.024710852149	0.973126858477	0.027417761831	-0.019349331152	0.000099316857	0.972920499691	N\A	0.032867122339	0.032572101546	0.003724874063	34	8	0.009883283743	Global Trend	
11500000	451.385511	1	-1.025654202268	0.978424102776	0.037948080793	-0.019759966524	0.000139545342	0.985051997442	N\A	0.028717210358	0.030193601127	0.003710684056	41	5	-0.026055720709	Global Trend	
11550000	453.463292	1	-0.840951933170	0.933926513818	0.024173650098	-0.013788578404	0.000085633414	0.963097916591	N\A	0.033726888692	0.032864051233	0.004245797782	39	8	-0.005497674991	Global Trend	
11600000	449.264586	1	-0.778999580279	0.930518517677	0.054682424220	-0.017491610123	0.000136284072	0.984322432677	N\A	0.030392511537	0.032417718863	0.003657938746	39	3	-0.022397859564	Global Trend	
11650000	472.671393	1	-0.966734133702	0.937274440279	0.080879383593	-0.024946005110	0.000076690682	0.965216810216	N\A	0.033411553276	0.031642447116	0.004016126880	34	9	0.004414215572	Global Trend	
11700000	462.754172	1	-0.975483250794	0.947763815878	0.035057971311	-0.017003023403	0.000104226976	0.964601602412	N\A	0.032340503497	0.029243306532	0.003936832796	38	7	0.004430044951	Global Trend	
11750000	455.802313	1	-0.750651955150	0.863437130842	0.083206127810	-0.017023221434	0.000080626296	0.961091721144	N\A	0.035156029006	0.031779753673	0.004416861743	34	4	-0.002038666578	Global Trend	
11800000	465.069149	1	-0.733330676996	0.850238557385	0.080193288271	-0.014414452382	0.000138154735	0.955040547645	N\A	0.037639549766	0.032812618617	0.004523809292	46	5	-0.000024968028	Global Trend	
11850000	456.823349	1	-1.069483722817	0.961262473106	0.022790935129	-0.016806042508	0.000133283710	0.966825465281	N\A	0.033162682104	0.032742254167	0.003697820082	34	7	0.015818484207	Global Trend	
11900000	457.387898	1	-0.898982536589	0.914274932865	0.060412794297	-0.019009121577	0.000115516436	0.961338987576	N\A	0.035216471067	0.030980054999	0.004276762321	38	4	0.001310077133	Global Trend	
11950000	469.914508	1	-0.773957777073	0.878780457638	0.084003387868	-0.016119903128	0.000184479460	0.965968145350	N\A	0.032991217407	0.029815725689	0.004277990088	48	6	-0.006293800118	Global Trend	
12000000	452.607081	1	-0.807348394648	0.897611228205	0.103222052035	-0.026284041537	0.000116821079	0.981756073362	N\A	0.028944672036	0.030782538052	0.003741499275	40	4	-0.014629035764	Global Trend	
12050000	454.870757	1	-1.005567354180	0.980416760665	0.045917396356	-0.026162068816	0.000084667473	0.999985358032	N\A	0.033210316249	0.036387863753	0.003840634317	41	6	0.547671060627	Global Trend	
12100000	458.101931	1	-0.923302795975	0.952265421316	-0.001315548076	-0.008189976922	0.000106349612	0.961995824226	N\A	0.035208589039	0.031275918170	0.003994648726	46	7	-0.001527411145	Global Trend	
12150000	449.787076	1	-0.953834781442	0.999126215205	0.023455045917	-0.022058001650	0.000108061475	0.999989419255	N\A	0.032139562048	0.035386032708	0.003830709792	47	8	0.837568226869	Global Trend	
12200000	477.360653	1	-0.888842443559	0.879356159378	0.084972173956	-0.016083174307	0.000177629232	0.964927420280	N\A	0.033315827018	0.030622049468	0.004083799689	38	7	0.006394971918	Global Trend	
12250000	454.017179	1	-0.606765624161	0.826443643207	0.112045187961	-0.018945094534	0.000129695129	0.956859002550	N\A	0.036012811105	0.034516597627	0.004340560002	36	7	-0.006029039319	Global Trend	
12300000	479.159245	1	-0.966278121842	0.949968546411	0.036055637829	-0.015043975577	0.000115655023	0.967063628750	N\A	0.033046837724	0.030854323526	0.004071055458	39	9	-0.001122151128	Global Trend	
12350000	470.737725	1	-0.960059583059	0.954990538421	0.058756665030	-0.021987523883	0.000076985646	0.980433306484	N\A	0.029997773987	0.031604825118	0.003883367884	42	7	-0.008953980849	Global Trend	
