Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m3-glob-002.txt
Log File Name:                   MOB_d1_m3-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2813904019
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m3-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39750000	251.067611	1	1.096407290207	0.792582298598	-0.041035817747	0.001090212323	0.859151366558	N\A	0.033771620251	0.008715272808	30	17	-0.017524950924	Global Trend	
39800000	260.184852	1	0.631154024414	0.963760012690	-0.085921555617	0.001176975237	0.880299813670	N\A	0.033302891859	0.008719488114	34	25	-0.014273343180	Global Trend	
39850000	245.701878	1	0.434286673086	0.963130458380	-0.080163021612	0.001343191958	0.887929028325	N\A	0.033624437074	0.008611103987	28	14	-0.017313392562	Global Trend	
39900000	270.891185	1	0.833968201796	0.795562877942	-0.039724801153	0.000696977510	0.900847296144	N\A	0.035051351932	0.008177969879	36	25	-0.005977389148	Global Trend	
39950000	265.846638	1	0.578144494822	0.847990337787	-0.055745901697	0.000735439319	0.895365972166	N\A	0.030165058930	0.007246917070	36	15	-0.010085496198	Global Trend	
40000000	253.702559	1	0.701036538034	0.826858509399	-0.049112498080	0.000719846858	0.862002574939	N\A	0.031493335112	0.006624789181	50	18	-0.007435096157	Global Trend	
40050000	245.334998	1	0.606495543837	0.855325854591	-0.060840263837	0.000341607396	0.863270243819	N\A	0.035147908155	0.009036171556	39	14	-0.002614316188	Global Trend	
40100000	237.074260	1	0.547962046793	0.903746391231	-0.065748673031	0.000258029730	0.857995290043	N\A	0.035989075805	0.008353877806	39	17	-0.003441601911	Global Trend	
40150000	253.756893	1	0.553271128293	0.819811442299	-0.052605619925	0.000644093970	0.882125339676	N\A	0.031899436965	0.007771747731	40	18	-0.001806215778	Global Trend	
40200000	250.739588	1	0.598494278872	0.835722110194	-0.042001682298	0.000372380927	0.886968786919	N\A	0.033145683543	0.007798680523	29	16	-0.004905699919	Global Trend	
40250000	251.961267	1	0.471609361871	0.890708812388	-0.067977083502	0.000285376005	0.857812406552	N\A	0.037211270077	0.008518238680	41	20	-0.001001591442	Global Trend	
40300000	271.785035	1	0.549602475193	0.859405735237	-0.059590325403	0.000210087235	0.883053923648	N\A	0.032377892910	0.007516908116	44	19	-0.001612247345	Global Trend	
40350000	257.403249	1	0.401484528100	0.852520518271	-0.053330125889	0.000369385556	0.883923120273	N\A	0.033838007257	0.008065397568	41	13	0.000025950800	Global Trend	
40400000	248.951612	1	0.498733054746	0.944963662026	-0.078588835486	0.000733606694	0.889536701188	N\A	0.028275149657	0.006561342116	42	18	-0.008341036705	Global Trend	
40450000	243.334489	1	1.178659192886	0.861609710958	-0.056325972065	0.003421643790	0.887975788733	N\A	0.030553319957	0.007032826515	37	22	-0.041274692342	Global Trend	
40500000	268.880471	1	0.500840253315	0.841327115670	-0.053540814747	0.000364408942	0.883413377922	N\A	0.032365923005	0.007693337091	41	22	-0.001389123171	Global Trend	
40550000	261.902572	1	0.569341947361	0.850070899816	-0.058721601603	0.001594709781	0.867551116176	N\A	0.037409740238	0.009055920950	37	18	-0.006238009584	Global Trend	
40600000	258.671278	1	0.596063098058	0.928622409285	-0.074423035369	0.000651229426	0.886029509088	N\A	0.032649284238	0.007384641314	43	19	-0.008936405628	Global Trend	
40650000	255.531264	1	0.829675657442	0.816431405435	-0.052948642669	0.000838865901	0.872435984917	N\A	0.034177416837	0.008174821347	39	21	-0.004874544037	Global Trend	
40700000	256.007943	1	0.478803806373	0.822994510133	-0.047469796744	0.000347970445	0.862806526896	N\A	0.036064550213	0.008815857179	39	18	-0.000235762381	Global Trend	
40750000	252.344240	1	0.556990206454	0.805366503023	-0.040736390554	0.000287594415	0.876134356450	N\A	0.036450540640	0.008358182312	48	17	-0.001456881149	Global Trend	
40800000	244.952337	1	0.384577738803	0.947265552274	-0.075757788487	0.000251250141	0.866673710873	N\A	0.036503617685	0.008721496927	49	18	-0.000537811287	Global Trend	
40850000	249.571199	1	0.642303938155	0.874636023677	-0.062450413627	0.001264988727	0.858128366756	N\A	0.034649522595	0.008358883857	31	21	-0.009919063067	Global Trend	
40900000	263.659570	1	0.299778788291	0.882537389847	-0.063242144396	0.000405387330	0.876289020655	N\A	0.035355270716	0.007999492765	50	26	0.002335816224	Global Trend	
40950000	248.371172	1	0.421556198088	0.891708896585	-0.070938564468	0.000615562509	0.869976815900	N\A	0.035045403215	0.008552547761	39	13	-0.000464857304	Global Trend	
41000000	268.523844	1	0.659999979276	0.878554426177	-0.071093558107	0.000290029085	0.876444025984	N\A	0.033692644077	0.008000692930	40	18	-0.004508407381	Global Trend	
41050000	254.374019	1	0.692243542610	0.875305698404	-0.060946082657	0.000604111951	0.890245173788	N\A	0.031583592155	0.008176579052	45	15	-0.008075187191	Global Trend	
41100000	248.661280	1	0.703002431336	0.940419697865	-0.077038226275	0.000793190032	0.894766968394	N\A	0.029498729227	0.007932517904	36	15	-0.022077331922	Global Trend	
41150000	259.214849	1	0.615604473595	0.792033059765	-0.044556613658	0.000172908643	0.876893048698	N\A	0.033899759466	0.007684523759	43	17	-0.001059712120	Global Trend	
41200000	237.706846	1	0.637217060286	0.891878282992	-0.065709686011	0.000295201375	0.890687596824	N\A	0.030683818065	0.007642159690	40	16	-0.005360880907	Global Trend	
41250000	239.104006	1	0.652809154205	0.810126371462	-0.053036998544	0.000261883937	0.864576255851	N\A	0.035290048558	0.008796804410	35	12	-0.001647923763	Global Trend	
41300000	248.806053	1	0.481178814222	0.866980122497	-0.063223565072	0.000241374103	0.879508949912	N\A	0.034694777211	0.008180139648	51	18	-0.000395537878	Global Trend	
41350000	252.469195	1	0.422652676162	0.920600342116	-0.077227855766	0.000326998043	0.863801206458	N\A	0.035288927171	0.007962589957	45	16	-0.000197716158	Global Trend	
41400000	243.005908	1	0.702458605320	0.870252820930	-0.061718058221	0.000813716548	0.869650616420	N\A	0.033948578033	0.008594685161	41	13	-0.008851358078	Global Trend	
41450000	256.118472	1	0.744693460071	0.803487571347	-0.051674043581	0.000750643716	0.877595033943	N\A	0.032826078204	0.007969969145	36	15	-0.006742358284	Global Trend	
41500000	251.477622	1	0.545944466553	0.935546951660	-0.076527124688	0.000557050625	0.871315304396	N\A	0.034674763334	0.008402601165	38	16	-0.008596062922	Global Trend	
41550000	256.471593	1	0.595937094945	0.865034053478	-0.062917044426	0.000982446214	0.889983990931	N\A	0.030510959598	0.007889964862	34	21	-0.004821196881	Global Trend	
41600000	255.465554	1	0.902188008702	0.706125652511	-0.028939084510	0.000464417337	0.883913348104	N\A	0.031411570569	0.008206866066	51	15	-0.005813042372	Global Trend	
41650000	277.255418	1	0.700849556236	0.829057520929	-0.048551184590	0.001050750695	0.894787179339	N\A	0.029031663385	0.006952848385	38	16	-0.009168644167	Global Trend	
41700000	260.514062	1	0.662632337883	0.908217478211	-0.068475412238	0.000350035493	0.911595351560	N\A	0.024199865910	0.005844064968	34	21	-0.009069459868	Global Trend	
41750000	247.181991	1	0.611467737550	0.831181081784	-0.050720371903	0.000324168093	0.868074946596	N\A	0.033965172700	0.008053641955	37	17	-0.003185863263	Global Trend	
41800000	257.059612	1	0.582542351275	0.787906435470	-0.039213838225	0.000210262787	0.862455632459	N\A	0.035368128683	0.008619026387	42	17	-0.001004375613	Global Trend	
41850000	269.162015	1	0.664946311102	0.802503708885	-0.041520646349	0.000272299085	0.893872493228	N\A	0.030621647660	0.007363727624	43	23	-0.003899523852	Global Trend	
41900000	240.193786	1	0.346380270155	0.905747471322	-0.070965638028	0.000687468665	0.860287124180	N\A	0.036374100845	0.008021313465	38	22	-0.003888894485	Global Trend	
41950000	257.190240	1	0.705156601132	0.821530172736	-0.049201772591	0.000769706047	0.866293773660	N\A	0.033392294398	0.008341243497	37	18	-0.007160603764	Global Trend	
42000000	261.199322	1	0.594956655807	0.864885553592	-0.057606117877	0.000361564683	0.872664759226	N\A	0.035972860983	0.008553941298	33	15	-0.004806455212	Global Trend	
42050000	245.930419	1	0.412709569662	0.912624779966	-0.066211123799	0.000594274690	0.855834197421	N\A	0.036832663007	0.009072173753	30	21	-0.000739634678	Global Trend	
42100000	263.280279	1	0.624548814245	0.816900365829	-0.044772537790	0.000230432525	0.887247151902	N\A	0.030840862375	0.006902888354	45	20	-0.001618095991	Global Trend	
42150000	260.364737	1	0.570511101282	0.953991654864	-0.082883204624	0.000284582554	0.908950469321	N\A	0.025593618363	0.006321219487	34	15	-0.007327377439	Global Trend	
42200000	242.389484	1	0.412972282649	0.899879466854	-0.067789297556	0.000464991227	0.851175759218	N\A	0.036736712815	0.007921519446	53	20	0.000067470654	Global Trend	
42250000	255.150441	1	0.485969683862	0.954672732777	-0.084689072023	0.000104101591	0.893322735302	N\A	0.028430020424	0.007385167633	39	16	-0.002523102878	Global Trend	
42300000	255.398610	1	0.698952281566	0.806569389897	-0.049739351111	0.000845868035	0.891886644906	N\A	0.031198509744	0.007274622120	39	16	-0.011725973458	Global Trend	
42350000	250.587512	1	1.036394348322	0.873742590281	-0.060438170232	0.000943967061	0.885357747014	N\A	0.029841516639	0.007868401596	32	18	-0.022792415858	Global Trend	
42400000	237.577571	1	0.649942912220	0.889390257194	-0.060560417677	0.000794771469	0.879323604117	N\A	0.031286392278	0.008111659399	44	19	-0.014454592031	Global Trend	
42450000	269.901370	1	0.569004923087	0.851867205916	-0.058492228162	0.000268514061	0.903833798922	N\A	0.031667842098	0.008140413781	52	19	-0.001900204379	Global Trend	
42500000	242.399623	1	0.217742473520	0.935136323896	-0.073881092805	0.000816526344	0.854297445158	N\A	0.035699413454	0.008370904480	39	15	-0.000101903926	Global Trend	
42550000	258.832167	1	0.532487207363	0.866924767824	-0.058097040209	0.000534755702	0.878999608631	N\A	0.034812229943	0.008335456370	35	16	-0.003578627330	Global Trend	
42600000	265.638916	1	0.521450828950	0.921959216787	-0.064808836715	0.000712715944	0.884424568809	N\A	0.034917380117	0.008461734026	34	16	-0.012548389582	Global Trend	
42650000	254.802430	1	0.453072553806	0.933796069968	-0.070129821683	0.000729481092	0.878787291392	N\A	0.034372369930	0.008644296525	37	19	-0.005613321226	Global Trend	
42700000	250.180037	1	0.581815012128	0.843505520022	-0.059649753018	0.000420528461	0.880813114459	N\A	0.033029565010	0.007924850127	41	16	-0.001788811567	Global Trend	
42750000	258.637613	1	0.584527591586	0.862208768928	-0.059087903878	0.000315965805	0.898346514153	N\A	0.029137333676	0.006638452123	35	19	-0.004617854650	Global Trend	
42800000	259.442461	1	0.532463723561	0.899467576688	-0.065517263603	0.000284388682	0.884608768178	N\A	0.031791679011	0.007144546445	38	21	-0.003869731157	Global Trend	
42850000	247.488691	1	0.507073466115	0.909402375363	-0.068992964813	0.000320627387	0.869778709912	N\A	0.033382431036	0.008062628426	32	19	-0.005118965299	Global Trend	
42900000	251.775872	1	0.560799260564	0.891844638066	-0.067475204192	0.000803806197	0.903621909143	N\A	0.032622870918	0.007732406735	33	17	-0.009748079404	Global Trend	
42950000	249.794732	1	0.561308893786	0.885643514172	-0.066803922298	0.000282208002	0.878089763404	N\A	0.034113730510	0.008204536496	39	19	-0.002684834101	Global Trend	
43000000	252.311827	1	0.581386800110	0.821845507003	-0.043962793257	0.000308107112	0.875933962061	N\A	0.035064149431	0.008002583808	47	15	-0.002736958167	Global Trend	
43050000	254.125185	1	0.671412217633	0.852820980476	-0.054426955500	0.001285179135	0.868582933635	N\A	0.033696173823	0.008496364322	33	23	-0.004412094192	Global Trend	
43100000	256.691478	1	0.640412487702	0.894323318828	-0.061984077822	0.000870720070	0.884439045061	N\A	0.032515817097	0.007987019520	38	16	-0.009471219289	Global Trend	
43150000	246.845371	1	0.384715259472	0.959305929064	-0.082027171078	0.000762133734	0.937019382278	N\A	0.019787618794	0.005636644820	38	17	-0.001368130128	Global Trend	
43200000	258.848667	1	0.409094431709	0.910489031507	-0.072217947223	0.000250589264	0.882287526508	N\A	0.034423257690	0.008347936176	46	23	-0.000418905325	Global Trend	
43250000	249.044656	1	0.511629964165	0.898634514125	-0.069622866093	0.000357655930	0.872988959360	N\A	0.032113502867	0.007701560201	41	18	-0.002031203131	Global Trend	
43300000	269.038166	1	0.696358719696	0.773560474909	-0.038530931458	0.000235260547	0.875027998226	N\A	0.031172776590	0.007884880219	49	21	-0.002209251204	Global Trend	
43350000	251.247171	1	0.496995566887	0.840419025563	-0.054693711801	0.000892005910	0.877081960677	N\A	0.036326942701	0.008480084225	29	19	-0.002190540972	Global Trend	
43400000	243.495772	1	0.537552929347	0.845618880252	-0.054066480542	0.000613100583	0.874405033429	N\A	0.034628677166	0.008589898104	37	15	-0.003812431445	Global Trend	
43450000	265.125412	1	0.602213432830	0.864841711291	-0.053894338335	0.000620486770	0.890937916424	N\A	0.029871424767	0.006240426909	35	15	-0.006566089891	Global Trend	
43500000	272.741801	1	0.660746675354	0.886382086577	-0.063839068256	0.000765663063	0.908890742864	N\A	0.029912524387	0.007809770523	45	17	-0.009509191257	Global Trend	
43550000	253.323593	1	0.941464673987	0.869360168325	-0.063368965130	0.001311534001	0.874941403197	N\A	0.032425111596	0.008335480398	41	15	-0.018741245813	Global Trend	
43600000	255.164047	1	0.770611720064	0.862657553135	-0.060450561563	0.000560529431	0.888033012601	N\A	0.034984364775	0.008215048461	36	21	-0.001515371169	Global Trend	
43650000	235.722921	1	0.556620062690	0.827454307641	-0.052515091995	0.001192644581	0.842977584787	N\A	0.035867164390	0.008638354372	46	17	-0.005438713777	Global Trend	
43700000	284.389926	1	0.715387312520	0.811462684792	-0.042353326562	0.000783464706	0.940402753833	N\A	0.032581010556	0.006957349256	40	36	-0.006033835026	Global Trend	
43750000	258.214695	1	0.510661060749	0.958941398626	-0.082507364472	0.000850511551	0.864707505666	N\A	0.033231073553	0.007911519178	32	20	-0.010284850445	Global Trend	
43800000	263.724607	1	0.525466340877	0.912964052575	-0.068873856268	0.000668908517	0.879292215741	N\A	0.034378727351	0.008348120624	38	18	-0.004757513659	Global Trend	
43850000	226.968267	1	0.383869291971	0.886412182204	-0.072411435544	0.000414585673	0.867649904703	N\A	0.036677281996	0.009226459276	55	20	-0.002521256307	Global Trend	
43900000	261.611784	1	0.553798401285	0.882513578507	-0.068714357160	0.000719736447	0.872086031441	N\A	0.033302430411	0.008167131954	49	15	-0.004219146231	Global Trend	
43950000	249.113170	1	0.610559532024	0.885749495600	-0.062621947520	0.000684798456	0.898540762475	N\A	0.031316934742	0.007446670493	37	16	-0.008218343553	Global Trend	
44000000	263.946684	1	0.371431277757	0.878592765763	-0.066375586556	0.001110611363	0.891740000575	N\A	0.030365168909	0.007650600697	39	24	0.006501252412	Global Trend	
44050000	270.281923	1	0.491767973275	0.863645310729	-0.057628899116	0.000614259051	0.879986879505	N\A	0.030124279465	0.007200209787	34	23	-0.007905444893	Global Trend	
44100000	251.828707	1	0.331929837125	0.931392947401	-0.079422151658	0.000578737038	0.877252071699	N\A	0.036882847080	0.008920716523	58	15	-0.003260549506	Global Trend	
44150000	268.605501	1	0.620498866283	0.919860758472	-0.070136467023	0.000453441528	0.906168516326	N\A	0.027006749548	0.006385163305	39	16	-0.012099013778	Global Trend	
44200000	261.659648	1	0.551708670833	0.857346453652	-0.053842989732	0.000556636614	0.883891321198	N\A	0.033566550288	0.008042859551	45	19	-0.004910771666	Global Trend	
44250000	233.102978	1	0.448145990425	0.903109872419	-0.062973276795	0.000363175528	0.872890689116	N\A	0.035555565582	0.008004245281	36	8	-0.002518916693	Global Trend	
44300000	252.283208	1	0.412445849707	0.924126125816	-0.070174802964	0.000255250082	0.889761415732	N\A	0.034052880338	0.007670056147	47	25	-0.002688971554	Global Trend	
44350000	245.676292	1	0.614137508533	0.802463558366	-0.042615048972	0.000716658719	0.860716704666	N\A	0.036091319067	0.008676777820	29	12	-0.003983690860	Global Trend	
44400000	255.097349	1	0.443551418872	0.970225066786	-0.080717293243	0.000341169984	0.890344126712	N\A	0.029476695849	0.007108592991	38	17	-0.005747598565	Global Trend	
44450000	262.514384	1	0.702984435643	0.807698558203	-0.044315030675	0.000581047209	0.851725009730	N\A	0.034856098803	0.008397923648	29	18	-0.005689131434	Global Trend	
44500000	256.005579	1	0.792517835168	0.862419796851	-0.061697432688	0.000694530529	0.886020372738	N\A	0.033013302197	0.007899462872	51	22	-0.006478634153	Global Trend	
44550000	256.304848	1	0.493140476100	0.901979080659	-0.066752327656	0.000376031729	0.870102907127	N\A	0.036323627668	0.008357879230	39	20	-0.001893610971	Global Trend	
44600000	257.112657	1	0.642473121706	0.821634761239	-0.052687772541	0.000463046450	0.862669831455	N\A	0.036200867781	0.008754002491	45	13	-0.004097317933	Global Trend	
44650000	253.741740	1	0.708225661252	0.816023889402	-0.053711591620	0.000304430665	0.894920262349	N\A	0.029446803593	0.007384461076	50	26	-0.003988627379	Global Trend	
44700000	262.653775	1	0.537503897754	0.900432765748	-0.066970276190	0.000361357147	0.873015769488	N\A	0.034286474369	0.008032021836	44	21	-0.002604814226	Global Trend	
44750000	260.586432	1	0.602908512332	0.831992655093	-0.052185653370	0.000416107478	0.885048351886	N\A	0.033010809194	0.007388725184	45	19	-0.003373341955	Global Trend	
44800000	258.506257	1	0.526148111060	0.875539186003	-0.063157583556	0.000270787259	0.876839979003	N\A	0.029866849613	0.006833803112	37	22	-0.002462175367	Global Trend	
44850000	255.907805	1	0.354600784565	0.908571115091	-0.064033450696	0.000933359124	0.879593076748	N\A	0.034614306205	0.008594386357	43	20	0.003143252174	Global Trend	
44900000	266.685536	1	0.496123993436	0.908160767561	-0.064856299182	0.000750184504	0.884839856374	N\A	0.030808433464	0.007616548528	35	28	-0.000202992421	Global Trend	
44950000	235.497365	1	0.701877044845	0.911438108592	-0.066408871307	0.000903715171	0.895225235124	N\A	0.029302265156	0.007522308509	34	15	-0.014370589135	Global Trend	
45000000	239.715765	1	0.515098875373	0.829359394752	-0.050095488357	0.000670739238	0.900406507905	N\A	0.033540472076	0.008065989076	37	16	-0.006558568660	Global Trend	
45050000	239.733368	1	0.420899597960	0.917390240591	-0.068108654144	0.000479563278	0.881217673304	N\A	0.035500877202	0.008371426895	40	15	-0.003666176384	Global Trend	
45100000	255.396834	1	0.670525546375	0.821659679948	-0.053472885159	0.000519878742	0.866761107757	N\A	0.035097519336	0.008748948010	43	20	-0.005319873689	Global Trend	
45150000	271.748318	1	0.662161793022	0.825891745121	-0.052652484270	0.000722359777	0.885162876634	N\A	0.030457347532	0.007402123222	35	24	-0.006664121945	Global Trend	
45200000	269.755736	1	0.779453036433	0.862328163315	-0.064416129781	0.000844164701	0.890454981946	N\A	0.029261162280	0.007350219390	36	22	-0.011935401322	Global Trend	
45250000	231.398597	1	0.630208888042	0.884795295413	-0.060794337457	0.001849160499	0.871409417093	N\A	0.036254571210	0.009753700405	42	15	-0.009057252516	Global Trend	
45300000	241.723009	1	0.521869916696	0.926252809997	-0.071390455583	0.000603286642	0.878933802198	N\A	0.036664856297	0.009356182305	41	11	-0.003618641661	Global Trend	
45350000	269.060250	1	0.589475474915	0.866495230579	-0.053812735574	0.000333214709	0.888500483974	N\A	0.032664656074	0.007600361635	38	17	-0.004778212958	Global Trend	
45400000	256.253217	1	0.418842602715	0.995883161718	-0.090743442786	0.000099112659	0.900102704561	N\A	0.028388902756	0.007224772492	36	16	-0.002057190973	Global Trend	
45450000	263.576071	1	0.668556542912	0.898526754351	-0.075376491178	0.000258262438	0.880987065806	N\A	0.028188602441	0.006162539243	35	22	-0.004045420502	Global Trend	
45500000	254.869465	1	0.602933691357	0.877062733041	-0.060715867191	0.000262215106	0.893104020740	N\A	0.032718923471	0.008083359325	35	16	-0.004150364227	Global Trend	
45550000	261.863409	1	0.562903950269	0.829653896964	-0.054636570080	0.000184377516	0.885047586376	N\A	0.031718336024	0.008239600436	42	16	-0.000792002535	Global Trend	
45600000	273.910677	1	0.471622253822	0.851340001840	-0.053725173369	0.000245469083	0.889240450842	N\A	0.033620071243	0.007782517247	45	22	-0.001227555123	Global Trend	
45650000	241.656508	1	0.382940347146	0.963391219223	-0.084900280283	0.000712389208	0.885757624441	N\A	0.038168478855	0.009881870144	41	18	-0.002232541488	Global Trend	
45700000	253.987909	1	0.525727059832	0.928883879361	-0.064533379230	0.000707598092	0.915817364905	N\A	0.027711590575	0.007136418237	53	20	-0.008955816263	Global Trend	
45750000	262.019471	1	0.525342050960	0.874346622997	-0.061094627810	0.000893318032	0.882538279333	N\A	0.034566014586	0.008502732898	40	19	-0.002271555830	Global Trend	
45800000	265.037842	1	0.481105545661	0.858519125373	-0.057617916950	0.000558514707	0.881782520482	N\A	0.028142557316	0.006610697403	42	25	-0.002806668635	Global Trend	
45850000	261.356722	1	0.393977799819	0.923914031301	-0.071708429766	0.000302578136	0.891440089148	N\A	0.033122743768	0.008509881379	38	18	0.000718025561	Global Trend	
45900000	251.521745	1	0.382901818224	0.918198096665	-0.072951761903	0.000234698398	0.886353784554	N\A	0.033033848974	0.007380353716	34	15	0.000788874419	Global Trend	
45950000	231.369384	1	0.423376512321	0.852928820577	-0.059790357971	0.000360162558	0.853881581994	N\A	0.034309973770	0.008608477919	39	15	-0.000837667989	Global Trend	
46000000	274.840465	1	0.828353614812	0.782206332494	-0.042444507701	0.000704029015	0.893090287126	N\A	0.029902846955	0.007533132069	43	20	-0.008809614412	Global Trend	
46050000	262.003086	1	0.679526361645	0.796238477964	-0.048944122116	0.000328750008	0.870891091763	N\A	0.031873972273	0.007627558154	33	21	-0.003553040479	Global Trend	
46100000	262.738273	1	0.531228749831	0.825929134205	-0.050103497621	0.000757949405	0.871440930049	N\A	0.032927992429	0.008007765884	38	20	-0.008342523021	Global Trend	
46150000	262.050116	1	0.875646160040	0.853178844455	-0.055622364447	0.000821412675	0.883227286996	N\A	0.033667159293	0.007638304447	34	17	-0.010166807222	Global Trend	
46200000	265.300683	1	0.659430625072	0.733175326768	-0.033737882815	0.000147682158	0.871789070558	N\A	0.035545691631	0.008787459951	52	17	-0.000690909666	Global Trend	
46250000	247.519767	1	0.901953117323	0.786734934551	-0.043743034599	0.000331143141	0.860437709942	N\A	0.031057424562	0.007570218379	41	16	-0.007431645887	Global Trend	
46300000	251.337688	1	0.612894060539	0.872609686714	-0.058412477876	0.000510265951	0.900571885012	N\A	0.031593406013	0.008480733873	38	15	-0.006415058731	Global Trend	
46350000	264.232866	1	0.435290676218	0.831579050557	-0.050861363046	0.000346371998	0.890473225787	N\A	0.034203524910	0.007695707572	42	21	0.000252119375	Global Trend	
46400000	241.518019	1	0.514099922852	0.931373325025	-0.073501062593	0.000472998014	0.885662913147	N\A	0.034883882104	0.008456407542	42	16	-0.006530477219	Global Trend	
46450000	284.297834	1	0.541096966936	0.836473138992	-0.052852341688	0.000255380893	0.891183869574	N\A	0.030128545390	0.006941047253	39	25	-0.001434105043	Global Trend	
46500000	231.831932	1	0.484329631009	0.807223695737	-0.043166192737	0.000531623459	0.882374737951	N\A	0.035135939101	0.008624787884	37	19	-0.003689922843	Global Trend	
46550000	246.615460	1	0.369852075428	0.917027782695	-0.067122419272	0.000466523295	0.881336159767	N\A	0.034503799478	0.007978831528	39	17	-0.001751239300	Global Trend	
46600000	246.043507	1	0.780734508649	0.744065294983	-0.033286004821	0.000441245149	0.899736744808	N\A	0.034684549513	0.008210432019	38	18	-0.005328716498	Global Trend	
46650000	245.119722	1	1.378178604268	0.883127758917	-0.072288464143	0.000295998319	0.870318952833	N\A	0.032636731110	0.007636341156	47	17	-0.003356927994	Global Trend	
46700000	226.149357	1	0.484936128195	0.886665976697	-0.059594048266	0.000850357785	0.862279991580	N\A	0.036247394098	0.008972110996	42	15	-0.004877743343	Global Trend	
46750000	258.032689	1	0.573266790908	0.913920563322	-0.058743380631	0.000426353998	0.921669936392	N\A	0.028035941037	0.006617195604	38	21	-0.009944962869	Global Trend	
46800000	257.333306	1	0.723975740394	0.927625859317	-0.069605718865	0.000552410730	0.904880652764	N\A	0.027445548937	0.006834977472	45	17	-0.014142347227	Global Trend	
46850000	236.914830	1	0.512639266913	0.943547351136	-0.073080637274	0.001071489691	0.881563883515	N\A	0.031062480553	0.007708105807	37	17	-0.008505298088	Global Trend	
46900000	274.214350	1	0.768262287716	0.819843015523	-0.050259588196	0.000519220306	0.876681086669	N\A	0.031255990642	0.007555788007	34	23	-0.005481311426	Global Trend	
46950000	252.457344	1	0.555009211420	0.849795079603	-0.052265574821	0.000941992891	0.868070817936	N\A	0.033721822063	0.007988189412	29	17	-0.004655429262	Global Trend	
47000000	240.101993	1	0.539339270061	0.932477746363	-0.072797325584	0.000890568860	0.897008993842	N\A	0.028708520033	0.007184071196	47	22	-0.012336185432	Global Trend	
47050000	255.058274	1	0.358590551581	0.926445960711	-0.078446631576	0.000795919765	0.856593992492	N\A	0.036754411520	0.008761714623	30	21	-0.000328406591	Global Trend	
47100000	255.522159	1	0.223842106433	0.959341007811	-0.080531861774	0.001120010756	0.868546978198	N\A	0.034510700393	0.008590293162	24	19	-0.010175601488	Global Trend	
47150000	261.950980	1	0.384921922124	0.924057995834	-0.067915980529	0.000872258753	0.892715922619	N\A	0.034338463370	0.008272893860	39	24	-0.003634513295	Global Trend	
47200000	277.072515	1	0.626258879393	0.894567716620	-0.071414192128	0.000723499890	0.917365077310	N\A	0.026520645036	0.006024174348	38	18	-0.011919499385	Global Trend	
47250000	255.551413	1	0.437803881149	0.876374690595	-0.057776548207	0.000479568686	0.865017754349	N\A	0.036887959103	0.008766113747	39	17	-0.002299734010	Global Trend	
47300000	250.571364	1	0.580700443664	0.796175876820	-0.045928253175	0.001152593129	0.866918011247	N\A	0.037834778907	0.009066189075	38	20	-0.003049375509	Global Trend	
47350000	253.820453	1	0.529786941051	0.898593500150	-0.065904941424	0.000765531990	0.887118113129	N\A	0.030599704701	0.007326411636	42	17	-0.009946782512	Global Trend	
47400000	241.484955	1	0.662307337776	0.893811025382	-0.071144584387	0.000315505538	0.861178531499	N\A	0.036422689274	0.008960150011	31	22	-0.002401207557	Global Trend	
47450000	237.457736	1	0.584145633926	0.826686852678	-0.057783721471	0.001109090942	0.855044006654	N\A	0.038272359083	0.009108735443	28	20	-0.006587763038	Global Trend	
47500000	249.091473	1	0.733101623098	0.860463177800	-0.052395827788	0.001002266641	0.874324432528	N\A	0.032784885976	0.008386853937	31	19	-0.012296526839	Global Trend	
47550000	277.177762	1	0.576373974777	0.891431881058	-0.071156266072	0.000642506804	0.901622755687	N\A	0.029530523520	0.007396386288	50	22	-0.004730380001	Global Trend	
