Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-fab-002.txt
Log File Name:                   STR_d1_m7-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1360253828
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31300000	541.541697	1	-1.558541204276	1.134474905444	-0.105474608709	0.004969125033	0.000078026183	0.980130146012	N\A	0.027729493190	0.024995787545	0.003430255820	27	0	
31350000	524.184894	1	-1.502771958876	1.108918612248	-0.069797039197	0.000215695326	0.000170646567	0.981807261085	N\A	0.028399923521	0.025743252881	0.003200067950	38	1	
31400000	555.781165	1	-1.454558254261	1.104119352449	-0.102785172966	0.004738709140	0.000129697200	0.980591733376	N\A	0.026186351922	0.023041804619	0.003187718300	36	3	
31450000	559.558242	1	-1.499495621101	1.116361944116	-0.100444439811	0.005369857333	0.000098627113	0.985401396664	N\A	0.024388969689	0.021797790434	0.002954947528	34	2	
31500000	541.533030	1	-1.472410858842	1.107224012079	-0.098048006125	0.005531403730	0.000083607935	0.977796506403	N\A	0.029276136822	0.026216661191	0.003484593765	37	2	
31550000	535.340152	1	-1.595835184752	1.160553421569	-0.098374085702	-0.002514309856	0.000160376442	0.977368585089	N\A	0.030692100972	0.027882371075	0.003358961014	45	2	
31600000	552.387806	1	-1.405943081381	1.069416488762	-0.061347522240	0.001911570146	0.000041367891	0.982551537183	N\A	0.027104256074	0.024442564180	0.002958916279	37	4	
31650000	554.794512	1	-1.668650006453	1.159549395002	-0.125300291260	0.003711863345	0.000009843116	0.979953447313	N\A	0.028337501164	0.026054383670	0.003220501630	37	4	
31700000	532.142019	1	-1.447770453418	1.145861780200	-0.118754696039	0.005290954197	0.000050722457	0.985647131012	N\A	0.024497053161	0.022694821728	0.003206032918	42	3	
31750000	547.803946	1	-1.615960411051	1.206997858941	-0.207040991112	0.014233711510	0.000111110343	0.980450668831	N\A	0.027635136113	0.025945503556	0.003187301138	44	2	
31800000	537.637394	1	-1.501938081590	1.114381663654	-0.094169705274	0.004341114478	0.000154986776	0.974972471225	N\A	0.030877110307	0.027880579498	0.003292473097	32	2	
31850000	549.318191	1	-1.411272625003	1.058816672564	-0.058377065001	0.004209961013	0.000176797245	0.980267883754	N\A	0.027662163035	0.025029418412	0.003001049418	38	2	
31900000	545.567702	1	-1.527307761836	1.112742577543	-0.074631786281	0.001655142314	0.000119730450	0.979479401060	N\A	0.025371559232	0.023597920224	0.003346192446	31	1	
31950000	543.442507	1	-1.430188265104	1.077824137410	-0.077977320559	0.005685215881	0.000098740807	0.978439798809	N\A	0.027946504497	0.025061116777	0.003362055181	34	1	
32000000	539.385543	1	-1.496607088533	1.097336168852	-0.056472903861	-0.001963091073	0.000184294930	0.986474633811	N\A	0.021965096555	0.023388492389	0.003041453426	40	2	
32050000	544.205596	1	-1.550523130330	1.121114302200	-0.052786746841	-0.008567779054	0.000182883658	0.985008711456	N\A	0.027199776187	0.024280089715	0.002817933936	28	1	
32100000	546.768838	1	-1.549579755246	1.131701689064	-0.109373537158	0.005739741876	0.000097792439	0.978838824157	N\A	0.025878712370	0.024192386873	0.003258463276	27	3	
32150000	556.299078	1	-1.522722359046	1.105324625368	-0.061241624657	-0.001564417005	0.000160775706	0.982909016138	N\A	0.018463360407	0.018410005136	0.002719985271	37	3	
32200000	537.853629	1	-1.401634274008	1.056948952621	-0.045289452971	0.000813969843	0.000125166690	0.980537374460	N\A	0.026972569516	0.025209382417	0.003275449569	33	3	
32250000	555.231014	1	-1.515799733605	1.106142174438	-0.061542725227	-0.002034535102	0.000120830374	0.986925037742	N\A	0.018978580074	0.012721988879	0.002570191344	44	1	
32300000	544.099341	1	-1.523127013108	1.117586887300	-0.091455599633	0.002285918326	0.000217184542	0.982098809559	N\A	0.024953427776	0.023119873444	0.003127672845	43	3	
32350000	541.932514	1	-1.566598660619	1.147023765736	-0.126443907225	0.007036185078	0.000254179597	0.983697741398	N\A	0.025079632001	0.023811045686	0.003452812965	33	2	
32400000	544.104261	1	-1.506440354111	1.128420817506	-0.087285454308	-0.000625520180	0.000090725578	0.981986218714	N\A	0.023131687061	0.020249343100	0.003062976924	43	3	
32450000	551.495367	1	-1.545489880207	1.123314083516	-0.083227943845	0.001234169676	0.000111243499	0.980298997774	N\A	0.026333439921	0.024488176231	0.003187504932	36	2	
32500000	557.245909	1	-1.479014781212	1.096904050823	-0.084909339789	0.005565463030	0.000158469368	0.989343265635	N\A	0.021171059414	0.019822624113	0.002545836434	33	4	
32550000	541.794570	1	-1.638637834465	1.191491722845	-0.133684113527	0.000740427272	0.000079018339	0.979909755110	N\A	0.027338539111	0.025525409491	0.003319872886	35	4	
32600000	549.837937	1	-1.521035017147	1.127843709993	-0.090032124418	0.001301150927	0.000092647581	0.987722755613	N\A	0.023714405005	0.021521162032	0.002790970815	46	2	
32650000	553.529896	1	-1.471751819223	1.095227244276	-0.067616841480	0.001624363482	0.000181175731	0.986908706719	N\A	0.021973401471	0.020115130076	0.002959630974	38	4	
32700000	552.012155	1	-1.456931756848	1.076436286958	-0.044361031703	-0.001968965784	0.000079163928	0.981135691522	N\A	0.023388957246	0.022919928177	0.002925091850	37	3	
32750000	542.350062	1	-1.554035202404	1.114387984976	-0.040561298883	-0.006212120651	0.000093237963	0.984146192268	N\A	0.026052396186	0.023744376822	0.002982932971	46	2	
32800000	535.783955	1	-1.576299302565	1.136527410963	-0.074227073721	-0.003715334629	0.000115141617	0.985199590724	N\A	0.025882534282	0.024118977775	0.002963864027	55	1	
32850000	540.932963	1	-1.425700923447	1.048121085384	-0.015801286498	-0.002672335833	0.000105480778	0.983725392828	N\A	0.026964714256	0.024567071798	0.003428440562	40	0	
32900000	552.859460	1	-1.415522277387	1.078460563794	-0.076531033778	0.005916989708	0.000035673734	0.984981352769	N\A	0.026453560898	0.024369334117	0.003177451370	44	3	
32950000	550.831317	1	-1.448826526695	1.092175355643	-0.089217458905	0.004432311218	0.000145433273	0.982038399826	N\A	0.027443501173	0.024735259291	0.003054901982	26	3	
33000000	549.174086	1	-1.602227537774	1.142568759815	-0.072801252354	-0.005307206262	0.000141384047	0.983105197341	N\A	0.027053301088	0.023928392218	0.003051838087	40	2	
33050000	548.350514	1	-1.523891018384	1.130098582644	-0.093938019391	-0.000013760082	0.000162681730	0.984402569805	N\A	0.027327815703	0.024979506726	0.002974649622	45	3	
33100000	540.508029	1	-1.493450618617	1.117410305001	-0.097583849629	-0.001228856225	0.000061471865	0.975453605700	N\A	0.029472247454	0.024936142554	0.003540095721	38	3	
33150000	563.170600	1	-1.504740498604	1.111969070815	-0.091747274049	0.004381980880	0.000093763593	0.989467432241	N\A	0.018320078848	0.017241539845	0.002277892413	43	5	
33200000	550.273044	1	-1.502101776378	1.102827291874	-0.058283961113	-0.002133839531	0.000019670371	0.985405635103	N\A	0.023267726456	0.020884003785	0.002633225449	38	2	
33250000	550.930401	1	-1.440905077712	1.095050718237	-0.083892439793	0.006411125415	0.000050752905	0.983991022702	N\A	0.026260916241	0.024190414579	0.003119462847	37	2	
33300000	550.840456	1	-1.428998589293	1.079604339061	-0.071431075536	0.001184614452	0.000124812118	0.986413584953	N\A	0.020291114406	0.018804496468	0.002549166302	38	1	
33350000	533.684114	1	-1.488890570951	1.109427461739	-0.094345617437	0.003252469921	0.000114578603	0.978535137518	N\A	0.028517665129	0.025786389171	0.003231506833	37	1	
33400000	546.634784	1	-1.485731596834	1.109754646807	-0.075094760493	-0.001606715529	0.000106191331	0.984776586585	N\A	0.022207644955	0.019907032553	0.003061412775	45	0	
33450000	542.955569	1	-1.393920871908	1.061008865712	-0.057624228697	0.003575957958	0.000139368839	0.980793368344	N\A	0.029450819688	0.026693369755	0.003372194682	39	1	
33500000	550.063180	1	-1.505552947705	1.103712259556	-0.083609143915	0.003791268002	0.000079387001	0.986011745455	N\A	0.023687022322	0.021498231257	0.002793683956	48	1	
33550000	550.107289	1	-1.428802797305	1.055748062856	-0.020195266303	-0.004954390452	0.000112264875	0.981295021930	N\A	0.027699565924	0.024601143628	0.002755607772	40	2	
33600000	527.684510	1	-1.589492246085	1.153963183330	-0.116406450476	0.002731038243	0.000091430044	0.978383104092	N\A	0.028062604801	0.026763260514	0.003656186780	35	3	
33650000	534.226777	1	-1.499507292057	1.112890018276	-0.102109366071	0.006711588916	0.000185813222	0.980878546227	N\A	0.027759692487	0.024747485004	0.003238332527	33	2	
33700000	532.107288	1	-1.628610681543	1.163177522960	-0.084581950810	-0.005789471186	0.000106705486	0.977817515244	N\A	0.027517863573	0.024792551173	0.003244160832	36	2	
33750000	546.214566	1	-1.562117341955	1.153492456654	-0.129326580044	0.004628280727	0.000107883843	0.984601542658	N\A	0.024257523684	0.021824516893	0.002867029429	36	2	
33800000	544.989598	1	-1.530658832544	1.110694398910	-0.064269709280	-0.001929820020	0.000159313024	0.981727484625	N\A	0.026513061142	0.024444514264	0.003297618947	48	1	
33850000	543.178130	1	-1.535980965432	1.117956900078	-0.091536807634	0.004246001490	0.000141704183	0.985962699659	N\A	0.023809680223	0.021789054770	0.003212327978	41	0	
33900000	542.843160	1	-1.502941402713	1.093241796743	-0.066080636528	0.002600841303	0.000097959694	0.981628756371	N\A	0.025421564661	0.023121953720	0.003088385001	29	1	
33950000	539.312418	1	-1.497715000557	1.103703551839	-0.066064956897	-0.002851990524	0.000152002690	0.980757100838	N\A	0.027137870215	0.026388531058	0.003307670005	33	1	
34000000	520.831493	1	-1.599258129445	1.162767858662	-0.096803239443	-0.001263700085	0.000165501931	0.977441182883	N\A	0.029278160845	0.026225633839	0.003200184974	43	2	
34050000	554.028847	1	-1.455098957678	1.092077183189	-0.077039798582	0.001551795188	0.000098034992	0.984707226253	N\A	0.023128891113	0.021337362863	0.002753596924	35	3	
34100000	556.190208	1	-1.558179786693	1.137863601156	-0.091839354572	0.002536857016	0.000022149747	0.979262269420	N\A	0.026113809775	0.024029163712	0.003259445934	39	3	
34150000	531.259501	1	-1.361594592144	1.035085378656	-0.030208047846	0.001075974897	0.000094049440	0.984893225026	N\A	0.022336734722	0.021675011450	0.003041189619	42	0	
34200000	546.372230	1	-1.560873544095	1.135555886521	-0.090280189094	0.000813370575	0.000211404200	0.981841286262	N\A	0.028684711990	0.025657348556	0.003316796533	36	2	
34250000	544.738283	1	-1.431119448670	1.070809040678	-0.049131196260	-0.001288802155	0.000124213443	0.983157699198	N\A	0.025600339866	0.023536105361	0.002960274014	39	0	
34300000	533.913088	1	-1.505485489229	1.140406595323	-0.119802888716	0.002800645022	0.000182360430	0.983989464430	N\A	0.024850741373	0.024112598356	0.003355234797	41	1	
34350000	537.254839	1	-1.480025777036	1.084998926171	-0.064506254848	0.003522109553	0.000211610884	0.979621002619	N\A	0.028966271639	0.025669465381	0.003517619999	40	0	
34400000	541.094483	1	-1.515922019590	1.122784558064	-0.098673721753	0.005477133758	0.000097165628	0.985061100948	N\A	0.025818696142	0.023436707344	0.003269267053	40	1	
34450000	525.563042	1	-1.462595242937	1.075682756165	-0.070419901130	0.007020968577	0.000081238222	0.979710711535	N\A	0.024748938328	0.024860860015	0.003420282612	40	0	
34500000	537.804355	1	-1.566134650394	1.129805219864	-0.069368113690	-0.005167784493	0.000095886048	0.981927259598	N\A	0.024283672597	0.023336870802	0.003213480481	31	3	
34550000	546.069999	1	-1.495149392422	1.117430252024	-0.103806590484	0.005839420310	0.000210406546	0.979186735797	N\A	0.028204255310	0.025119613333	0.003238347932	34	1	
34600000	539.786735	1	-1.420024030755	1.068119495017	-0.052175648983	0.002381594358	0.000004416745	0.987528983816	N\A	0.021432128639	0.022249030861	0.002996903421	41	1	
34650000	534.757279	1	-1.557811810971	1.139466618800	-0.098604800059	0.001442881406	0.000013971571	0.981914639951	N\A	0.024439432704	0.023199163209	0.003241033091	34	0	
34700000	536.065595	1	-1.612577248132	1.104852381954	-0.058104240894	-0.003460797076	0.000010967563	0.980147296768	N\A	0.027820501198	0.025838406809	0.003309159816	35	2	
34750000	544.295093	1	-1.525193322485	1.082606153086	-0.072884726897	0.002880620998	0.000018076363	0.976711801283	N\A	0.030685861374	0.027149517686	0.003272493645	35	1	
34800000	536.242996	1	-1.506647339291	1.129501666560	-0.122056573897	0.006506052361	0.000087706510	0.983406294258	N\A	0.026172907547	0.023026668244	0.002954002387	40	1	
34850000	552.288887	1	-1.453155138592	1.088058265440	-0.060655053473	0.000648427899	0.000097419758	0.989902259255	N\A	0.021092928717	0.016572916642	0.002409418551	35	3	
34900000	553.650953	1	-1.495772693230	1.110978294776	-0.085467133841	0.002236413138	0.000110408466	0.985864364502	N\A	0.022375503918	0.021212107547	0.002924820654	41	1	
34950000	541.672488	1	-1.452269748554	1.091102171060	-0.087690428264	0.006637679206	0.000091315368	0.983363415346	N\A	0.024423599433	0.021976648162	0.003073957009	41	2	
35000000	542.677820	1	-1.524186021032	1.121432170137	-0.094274447610	0.000663029872	0.000072345268	0.978820640520	N\A	0.029260401559	0.026203315715	0.003444234824	30	1	
35050000	534.075655	1	-1.564402038179	1.122397526816	-0.095158056422	0.001687222689	0.000102295250	0.986321068682	N\A	0.023314850180	0.020998337183	0.002856002405	36	2	
35100000	542.930945	1	-1.428438059185	1.076203805763	-0.060951821108	0.000416457391	0.000172785260	0.981631328313	N\A	0.026998985795	0.024217722420	0.003163911619	37	1	
35150000	530.419395	1	-1.537090412153	1.118025217643	-0.078270439646	0.000170243170	0.000114948365	0.989174285832	N\A	0.020328245506	0.018788639098	0.002710144077	36	1	
35200000	551.362237	1	-1.487148548419	1.100222911920	-0.083504702825	0.003463771566	0.000144492615	0.984007551515	N\A	0.025198088249	0.023057951470	0.002966573687	36	3	
35250000	549.680747	1	-1.508680566816	1.112318226437	-0.075103651671	0.000478339650	0.000238180280	0.982068007578	N\A	0.024754239482	0.022401845294	0.003120121271	32	2	
35300000	545.989581	1	-1.533670967399	1.134432620471	-0.134052219036	0.010620592145	0.000106279006	0.979206569026	N\A	0.026225091722	0.024323358568	0.003338995405	37	3	
35350000	534.458378	1	-1.468561376613	1.103242578332	-0.098468220649	0.005319382286	0.000112635155	0.976940605546	N\A	0.029771184854	0.027259070866	0.003420747455	26	2	
35400000	538.174115	1	-1.431763696835	1.072360236970	-0.071316590055	0.004546458546	0.000077435394	0.980986948191	N\A	0.029602441986	0.026886747400	0.003506966116	34	1	
35450000	537.083019	1	-1.542305398753	1.116453161666	-0.052516774974	-0.006507808506	0.000116314143	0.984858178333	N\A	0.023055539121	0.021318716535	0.002906518618	47	2	
35500000	535.555611	1	-1.512445247491	1.123664277385	-0.096308917127	0.002678832171	0.000078284192	0.981985051246	N\A	0.026620047675	0.023789107242	0.003049171568	44	3	
35550000	543.063140	1	-1.449599864943	1.091225830610	-0.096637376011	0.008689555674	0.000193488699	0.979210512713	N\A	0.026703728819	0.023244388413	0.003337117553	32	1	
35600000	544.402343	1	-1.460507492433	1.078444063691	-0.054918831080	0.003275412178	0.000097078391	0.982375632499	N\A	0.026692701212	0.024691363105	0.002857421647	42	3	
35650000	546.572063	1	-1.480801494275	1.100869808958	-0.084048343848	0.006293693916	0.000067493856	0.985438887922	N\A	0.024361559441	0.022368119650	0.002871294897	44	2	
35700000	541.036785	1	-1.465187202050	1.086202725308	-0.045738331055	-0.006349913751	0.000063446218	0.976725419846	N\A	0.030183012436	0.027407554830	0.003464315560	47	2	
35750000	544.091249	1	-1.410969498542	1.066656556657	-0.062647524228	0.004294523324	0.000220005288	0.981236995976	N\A	0.027563784181	0.025526736253	0.002926784973	48	0	
35800000	544.247500	1	-1.457812834995	1.063389145012	-0.026753842138	-0.001704108176	0.000224568010	0.978987758462	N\A	0.028449220530	0.026416628970	0.003588704529	44	1	
35850000	559.074417	1	-1.560130235312	1.151184563155	-0.135348748397	0.007776803194	0.000174917485	0.985534285836	N\A	0.024306808826	0.022098392679	0.002648534703	37	2	
35900000	537.397950	1	-1.489101562978	1.088301456874	-0.059971063607	0.003162052019	0.000079053737	0.979460726379	N\A	0.027707224504	0.025215117575	0.003458516166	31	1	
35950000	552.123676	1	-1.469047039545	1.089966858062	-0.080827391402	0.005179820734	0.000181095904	0.986560127025	N\A	0.023512554441	0.021352095117	0.002771568978	38	2	
36000000	548.068771	1	-1.548277454566	1.134486403776	-0.109713942139	0.005141880385	0.000097083622	0.985053045510	N\A	0.023159586283	0.022413624128	0.003013653025	33	2	
36050000	539.482404	1	-1.492915553805	1.122687332967	-0.120199037171	0.006325382587	0.000129473339	0.983003839317	N\A	0.024789357137	0.023417734796	0.002996719031	36	2	
36100000	557.317100	1	-1.516268591455	1.102630434555	-0.071982056792	0.002692125627	0.000159586408	0.990311385751	N\A	0.014291335954	0.015532849261	0.002446076829	31	4	
36150000	546.944400	1	-1.487277073680	1.119020474626	-0.105950031618	0.006090952444	0.000067892134	0.988149573663	N\A	0.021092028772	0.019748923394	0.002703767030	34	1	
36200000	540.757177	1	-1.509162024155	1.113475345976	-0.082035350681	0.000626573080	0.000132010507	0.982299513684	N\A	0.026017563235	0.023513519294	0.002976018612	37	2	
36250000	552.206581	1	-1.667995663535	1.192834849145	-0.128508862703	0.000930815980	0.000117116816	0.978637998700	N\A	0.027948994713	0.026133046417	0.003300731664	33	3	
36300000	545.664280	1	-1.574912887210	1.120063883313	-0.043986765330	-0.007380560339	0.000108294579	0.980744439419	N\A	0.027055766738	0.025136899212	0.003026643384	41	4	
36350000	546.813365	1	-1.544289571605	1.119830909126	-0.073145395252	0.001207244746	0.000127700691	0.982776911559	N\A	0.024811205044	0.024297133016	0.003371512874	39	3	
36400000	538.580316	1	-1.469245458172	1.079867454931	-0.052149969468	-0.000770143767	0.000051729572	0.982926051386	N\A	0.026017668958	0.023867079743	0.003100509681	42	2	
36450000	534.436075	1	-1.478219744431	1.094026300532	-0.071300186273	0.000286577234	0.000095749616	0.977788231836	N\A	0.029310281665	0.026612187879	0.003153101291	37	2	
36500000	556.347101	1	-1.593437876617	1.165429978607	-0.129527275534	0.006201715361	0.000137086027	0.980675005631	N\A	0.027967738193	0.025367541015	0.003169156915	27	4	
36550000	549.749390	1	-1.494649661204	1.107312972914	-0.073948318756	0.000413348224	0.000092921884	0.989354783447	N\A	0.021319587825	0.020110301886	0.002542673687	40	1	
36600000	546.268363	1	-1.426493186682	1.075611237684	-0.068664632840	0.007004135616	0.000048481459	0.985353159977	N\A	0.023373302350	0.021967740011	0.003286100992	38	2	
36650000	537.557881	1	-1.454699378681	1.101126232960	-0.090815347318	0.003840951014	0.000113298593	0.981124848601	N\A	0.024606770352	0.023361770167	0.003194980568	39	3	
36700000	540.348430	1	-1.438535311936	1.083675552666	-0.078856674952	0.004914108265	0.000211426508	0.983886301015	N\A	0.022887461088	0.021702238362	0.002778537655	34	2	
36750000	533.589237	1	-1.508494311699	1.101725291590	-0.051097444898	-0.004200389963	0.000157029988	0.978839181154	N\A	0.029542460420	0.026230138370	0.003343272191	37	1	
36800000	526.989075	1	-1.512534342927	1.118705702512	-0.080242033695	-0.001202278922	0.000096603363	0.981192207678	N\A	0.027352779635	0.025714237128	0.003298125142	43	1	
36850000	558.197576	1	-1.407453074967	1.056404898615	-0.065053128094	0.008195861324	0.000056902471	0.985416875326	N\A	0.022194710646	0.020826165397	0.003077028599	51	1	
36900000	531.263998	1	-1.557448798780	1.136327498486	-0.086267629960	-0.000974911338	0.000167106689	0.983675411316	N\A	0.025101974294	0.024034915498	0.003189601858	36	1	
36950000	554.881504	1	-1.501801652542	1.097073248460	-0.066431886893	0.003465549152	0.000078273068	0.984857786247	N\A	0.024076862676	0.020471963717	0.002698099948	41	1	
37000000	540.865832	1	-1.509858486499	1.144597702045	-0.117710858195	0.002796594904	0.000135500720	0.978150474294	N\A	0.029807806182	0.026795258283	0.003220089387	29	3	
37050000	528.852918	1	-1.548304760555	1.135601097856	-0.095675956993	0.001034349726	0.000085948739	0.975188765290	N\A	0.032048522178	0.029185854440	0.003645332935	30	0	
37100000	540.357565	1	-1.434032504288	1.052983621356	-0.002331177568	-0.008965887255	0.000217589627	0.979434223338	N\A	0.028695003376	0.026591282332	0.003653166482	27	1	
37150000	542.800661	1	-1.550652928591	1.130658114991	-0.083649693738	-0.001629081534	0.000169047471	0.980943235365	N\A	0.026122431621	0.024835068018	0.003360392027	29	2	
37200000	536.256815	1	-1.477684371447	1.090532765984	-0.061407558357	-0.000838047442	0.000141953238	0.977762564007	N\A	0.030666262616	0.027990971675	0.003575507272	35	1	
37250000	551.669755	1	-1.467321602978	1.089794612478	-0.067316487856	0.001781275530	0.000104603529	0.984462263934	N\A	0.023691853428	0.022628409257	0.002989071614	31	1	
37300000	549.287806	1	-1.684377733567	1.205492244947	-0.139198461618	0.004655830769	0.000128929838	0.980542796241	N\A	0.028911126714	0.026254712694	0.003543922561	47	2	
37350000	537.938164	1	-1.498371251679	1.109706480070	-0.086967116020	0.005243883019	0.000181100432	0.979554241772	N\A	0.023386302381	0.025096559610	0.003527443436	39	0	
37400000	540.126114	1	-1.561586132649	1.125052325119	-0.062509209897	-0.005509376201	0.000107515268	0.980115271256	N\A	0.029008632158	0.026006316796	0.003404975394	34	3	
37450000	550.929945	1	-1.606005765992	1.153349515056	-0.089850119490	-0.003264419086	0.000163759455	0.984937776039	N\A	0.023561995244	0.022047975196	0.002930627772	35	2	
37500000	535.095149	1	-1.532082707178	1.125295484319	-0.097317924261	0.003027301916	0.000165067481	0.983700201871	N\A	0.024836013506	0.023263865076	0.003073854018	35	0	
37550000	542.171518	1	-1.584704336307	1.143369274936	-0.098712213027	0.001321052795	0.000102967388	0.983725096525	N\A	0.025797843326	0.023463653983	0.003086900965	29	2	
37600000	549.982285	1	-1.535309915688	1.137734113849	-0.109711419102	0.003115241993	0.000081684828	0.977179826535	N\A	0.029323275197	0.027491965528	0.003301478484	34	3	
37650000	548.903356	1	-1.462814383020	1.101418125104	-0.081555711226	0.003100776071	0.000023454491	0.982124938811	N\A	0.026957829934	0.024438946420	0.002956377122	41	3	
37700000	538.448703	1	-1.587824320835	1.121640576324	-0.068941484085	-0.001961454549	0.000094174205	0.985032656397	N\A	0.024385999608	0.023528962669	0.002864447350	37	1	
37750000	530.786076	1	-1.505428296049	1.076401446228	-0.044867470730	0.000046789739	0.000158994294	0.980510530432	N\A	0.027177054173	0.026310916733	0.003573443282	40	2	
37800000	553.166928	1	-1.505953100392	1.097804591075	-0.057222699555	-0.000312095842	0.000115136263	0.985335483902	N\A	0.024409583274	0.022308800210	0.002942531955	30	2	
37850000	548.561321	1	-1.525413001336	1.118631361638	-0.078578019851	-0.001836591694	0.000114628281	0.980417149833	N\A	0.026794736385	0.023989577546	0.003163279908	39	2	
37900000	544.806608	1	-1.546055675165	1.138121154755	-0.116163567222	0.005497016857	0.000093002675	0.980894027560	N\A	0.027600431088	0.025793162801	0.003507408634	29	0	
37950000	532.593355	1	-1.475359685694	1.105072318391	-0.067519336894	-0.001095551942	0.000069861797	0.979003183422	N\A	0.028577986521	0.026268401705	0.004022211478	30	1	
38000000	537.187593	1	-1.446033178061	1.078593996119	-0.046961908492	-0.004868666874	0.000091586697	0.976708242298	N\A	0.028683191259	0.026116170129	0.003463236969	36	4	
38050000	549.630709	1	-1.436746027568	1.075118070045	-0.062390798590	0.002206305994	0.000169398498	0.983484661779	N\A	0.026098662487	0.023238356692	0.003029212688	42	1	
38100000	546.102293	1	-1.475702722468	1.117081119520	-0.118531005559	0.009481687060	0.000212144510	0.985999902043	N\A	0.026773092598	0.024108709219	0.003034043387	34	1	
38150000	530.115434	1	-1.543775557841	1.134648733660	-0.105880683532	0.003442889115	0.000186093005	0.982878917695	N\A	0.024777023575	0.024500305396	0.003175296617	35	2	
38200000	549.748158	1	-1.436335250699	1.076188059491	-0.056904844883	0.000498761064	0.000094688156	0.983669800948	N\A	0.025689612275	0.022568253413	0.003068375236	38	4	
38250000	545.558835	1	-1.520096170491	1.124610195757	-0.092192978470	0.003050208196	0.000117657096	0.982233792374	N\A	0.027879942552	0.025283856640	0.003050633340	38	2	
38300000	543.811717	1	-1.546488498541	1.142943337110	-0.124075909736	0.006642587795	0.000188453927	0.982492656634	N\A	0.025315993902	0.023068615421	0.003030919335	30	2	
38350000	539.281991	1	-1.607228820042	1.136718979896	-0.071086798001	-0.006139290112	0.000092158383	0.979601356325	N\A	0.026494706402	0.024439966584	0.003241813548	41	2	
38400000	526.205815	1	-1.652374487048	1.193199843943	-0.141593239934	0.002039500353	0.000104257549	0.974218319713	N\A	0.031097372631	0.027528526322	0.003239862621	27	2	
38450000	553.789860	1	-1.529053753268	1.131056276414	-0.120011939070	0.005561927361	0.000065706940	0.986972638167	N\A	0.024605646809	0.021762171228	0.002766547080	41	2	
38500000	557.734619	1	-1.537256079778	1.116468925612	-0.073345800813	-0.000525216861	0.000149631242	0.978840912658	N\A	0.026832806067	0.024431076978	0.003286291550	30	3	
38550000	557.164013	1	-1.579222051564	1.159256616867	-0.131034406265	0.005855555319	0.000128194576	0.983489215806	N\A	0.024733556048	0.024081614564	0.002998432870	51	6	
38600000	540.671274	1	-1.636670438268	1.179619469563	-0.108096234968	-0.004144587430	0.000199845301	0.982827516972	N\A	0.025075882362	0.023462334369	0.003189673377	42	2	
38650000	538.361959	1	-1.495203435567	1.108780084761	-0.085514707835	0.000766835987	0.000096789971	0.982317736212	N\A	0.025292331693	0.023431486881	0.003241771849	35	0	
38700000	545.588661	1	-1.609688128612	1.171395469562	-0.128382510179	0.003312732697	0.000132362326	0.982777914263	N\A	0.025922415318	0.024305199702	0.003325435064	38	2	
38750000	548.735870	1	-1.484778090881	1.109202667977	-0.102729422612	0.007707759252	0.000089375542	0.985807094277	N\A	0.016729638286	0.019452268750	0.002899528798	38	3	
38800000	547.420328	1	-1.564587299671	1.152794655662	-0.120055826172	0.003201037711	0.000080246078	0.981189199435	N\A	0.027385721894	0.025250009014	0.003372689222	34	2	
38850000	546.502565	1	-1.573967566874	1.149101266078	-0.108905089634	0.001536534837	0.000110131619	0.984473560090	N\A	0.025619191247	0.024230851531	0.002986394162	45	2	
38900000	531.449698	1	-1.478455319580	1.107209736087	-0.091357003345	0.001620891738	0.000152577259	0.978796402528	N\A	0.031643440738	0.028928014937	0.003740003569	32	0	
38950000	533.828235	1	-1.472985337770	1.096442549443	-0.076293191057	0.003236933069	0.000086999635	0.983247872081	N\A	0.027449852047	0.024533446886	0.003003546407	36	1	
