Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-VR-003.txt
Log File Name:                   MES_d1_m7-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2690496061
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	547.020346	1	-0.345297793287	0.598323732437	0.268506593785	-0.023431999040	0.000092146659	0.969238174322	N\A	0.025499390988	0.023511806380	0.003135945833	56	27	
31550000	561.266434	1	-0.561652964740	0.729662805582	0.169959457835	-0.021754243604	0.000055771211	0.970927259271	N\A	0.024735981491	0.023026905752	0.002984573938	45	33	
31600000	556.314877	1	-0.443919041854	0.660683031334	0.214929366978	-0.019222132373	0.000094876149	0.972971236763	N\A	0.029758754423	0.026847015710	0.003380799832	43	27	
31650000	564.127925	1	-0.460627991110	0.677854875137	0.214718579738	-0.020615596191	0.000032295599	0.974639922158	N\A	0.023844401766	0.021897748734	0.002529932998	49	27	
31700000	564.813180	1	-0.401838775504	0.627524529806	0.256433107491	-0.023240605787	0.000091131779	0.975816848412	N\A	0.017240138050	0.017596023629	0.002653900143	38	29	
31750000	553.726256	1	-0.565573865290	0.722355501100	0.179533259455	-0.021582654886	0.000077063400	0.968657811475	N\A	0.026686672900	0.023824473489	0.003035329349	48	19	
31800000	550.247727	1	-0.392305057053	0.623683353435	0.257266048987	-0.026862049699	0.000071784966	0.968374131394	N\A	0.027571134033	0.025093414215	0.003101294359	39	22	
31850000	546.460438	1	-0.397116430184	0.622081855205	0.259304573715	-0.023977812461	0.000088494067	0.969038332521	N\A	0.028083366824	0.025487187230	0.003101765650	44	27	
31900000	560.762979	1	-0.615722529181	0.750650259839	0.138003561068	-0.016449008745	0.000097318477	0.971243846393	N\A	0.030787784594	0.026554040331	0.003361283335	50	23	
31950000	563.859187	1	-0.558792506128	0.715572991649	0.179061759072	-0.018203101379	0.000079688424	0.972337369453	N\A	0.024715705203	0.022160361866	0.002752261072	46	22	
32000000	563.818441	1	-0.567862705174	0.732620570712	0.167516638210	-0.019607218584	0.000064006214	0.970868581742	N\A	0.028418730820	0.025066096803	0.003180450329	38	27	
32050000	568.593488	1	-0.559323141657	0.700422060178	0.209224055209	-0.022976511795	0.000119481248	0.974818336722	N\A	0.025847980207	0.022610328735	0.002927645428	46	36	
32100000	565.569578	1	-0.516582464460	0.676978383810	0.238341977652	-0.026724780443	0.000091466100	0.978386538721	N\A	0.013342181437	0.014693537034	0.001963185322	63	23	
32150000	560.941689	1	-0.496530202037	0.676157088659	0.217910719105	-0.021721917241	0.000084721073	0.971933204094	N\A	0.026012947043	0.023228857287	0.003131641618	43	20	
32200000	563.687417	1	-0.566701840819	0.722106472604	0.155740576932	-0.015528892247	0.000069719813	0.970619065184	N\A	0.023665302646	0.022207439851	0.003032993180	52	24	
32250000	554.768090	1	-0.645528764699	0.752667593292	0.167208719940	-0.021351914670	0.000090176586	0.978349099398	N\A	0.024322015864	0.019901338732	0.002813577395	39	28	
32300000	571.089970	1	-0.540782364830	0.690144426183	0.224075081739	-0.026031055994	0.000064226949	0.978606162463	N\A	0.023012139743	0.020682913532	0.002730403782	48	20	
32350000	550.668064	1	-0.514306659611	0.649746031938	0.264775196561	-0.026977902272	0.000136312078	0.971125820532	N\A	0.026964449475	0.024468425504	0.002984587911	43	21	
32400000	569.956502	1	-0.660863875332	0.797459237515	0.117237230665	-0.019830412400	0.000088639538	0.983816947021	N\A	0.023967132481	0.023878722777	0.002955141745	55	29	
32450000	556.478983	1	-0.442480507018	0.659253088028	0.221003103450	-0.021775638092	0.000085664082	0.972171862277	N\A	0.025295576994	0.023467581422	0.002762558632	54	33	
32500000	541.156352	1	-0.479190069013	0.675876926876	0.211227464378	-0.022546921400	0.000060265855	0.976090829642	N\A	0.010935844811	0.014570614707	0.002470588977	45	20	
32550000	561.863062	1	-0.529673563973	0.729039145790	0.190914136357	-0.025343564526	0.000012280120	0.974047570389	N\A	0.023570514626	0.021465502514	0.002855603803	37	26	
32600000	555.784787	1	-0.494361461855	0.690470177493	0.203019326453	-0.024716926172	0.000086664889	0.973674522657	N\A	0.025452736253	0.023413433711	0.003052608152	35	25	
32650000	574.379673	1	-0.516622282144	0.686799846919	0.206050150428	-0.021995409222	0.000060279318	0.988273669258	N\A	0.023018189452	0.020770614824	0.002127196416	41	21	
32700000	551.892507	1	-0.472069682395	0.670920919444	0.231532839969	-0.026789085021	0.000082540031	0.970762978803	N\A	0.026558436126	0.024041129545	0.003073382966	48	24	
32750000	561.131702	1	-0.443457721907	0.632618937979	0.279344671574	-0.032423314662	0.000142304300	0.977398932371	N\A	0.023203715483	0.020537594089	0.002153759485	54	34	
32800000	552.640427	1	-0.446079843448	0.641899457035	0.271380958266	-0.030705939573	0.000061455255	0.971743245408	N\A	0.025330978919	0.023445999384	0.002823693252	38	27	
32850000	555.685674	1	-0.515507821701	0.667448215291	0.246631764084	-0.028820974212	0.000054181668	0.973424556988	N\A	0.025452124472	0.022007796883	0.002768366136	52	25	
32900000	552.367001	1	-0.477036168609	0.644068955045	0.260708041447	-0.027058360802	0.000017384486	0.982553256479	N\A	0.022488314488	0.017419702157	0.002648573719	38	26	
32950000	554.171304	1	-0.473553820089	0.650834373308	0.253240345778	-0.027736173619	0.000053358362	0.972473911646	N\A	0.025313717993	0.021898217406	0.002728693519	45	29	
33000000	543.017175	1	-0.443848333113	0.648411097070	0.250724354157	-0.028902168489	0.000068343893	0.969102982802	N\A	0.025998771382	0.023178371813	0.003042815367	57	27	
33050000	560.480039	1	-0.483174085375	0.662445041623	0.229350564950	-0.026480344908	0.000057455296	0.972881460855	N\A	0.024379825666	0.021911415365	0.002758709995	45	23	
33100000	556.043902	1	-0.530743508069	0.700907105721	0.201060261881	-0.023910417518	0.000059918719	0.967402272718	N\A	0.024016742442	0.022288892214	0.002974275527	47	26	
33150000	558.806043	1	-0.482156107869	0.671901301793	0.240848737750	-0.029329137370	0.000048853152	0.971170287243	N\A	0.021579313997	0.020262846943	0.002816235765	54	19	
33200000	553.169301	1	-0.612115629417	0.731533205432	0.194147014372	-0.024294965151	0.000075259737	0.975886609068	N\A	0.027085291683	0.022530503003	0.002626371655	54	26	
33250000	557.894586	1	-0.517618479813	0.705407121305	0.184672267064	-0.021850898229	0.000063530440	0.973293357916	N\A	0.026078555572	0.023808098234	0.002532804514	44	24	
33300000	563.612194	1	-0.487205408328	0.679375911656	0.214310624603	-0.023767402329	0.000069330800	0.972489250363	N\A	0.025257962041	0.022875424599	0.002709990314	48	21	
33350000	558.143854	1	-0.531344440433	0.697444180752	0.188038768112	-0.019279762109	0.000067131532	0.972419554232	N\A	0.027690566413	0.024051405778	0.002836345678	32	19	
33400000	560.442755	1	-0.489942896189	0.678343078586	0.222102647628	-0.027042186613	0.000073366486	0.974528794201	N\A	0.025261847759	0.022718341178	0.002668819668	41	32	
33450000	541.878302	1	-0.526111596687	0.696725762893	0.218212281926	-0.024904996881	0.000072117420	0.971147884950	N\A	0.029757418492	0.026545475867	0.003163681221	50	19	
33500000	566.455719	1	-0.604163532041	0.727647947942	0.158299693697	-0.016728801358	0.000064629826	0.975731569447	N\A	0.023921182018	0.021788913204	0.002682303635	45	29	
33550000	540.653651	1	-0.538018200971	0.712715901527	0.167419811026	-0.017092189640	0.000084465127	0.970679489197	N\A	0.025812920906	0.023268414536	0.003055577643	44	20	
33600000	553.630407	1	-0.553863198724	0.706874163462	0.199268912467	-0.022851502852	0.000100743265	0.972127436774	N\A	0.027258517573	0.023664465238	0.003001779678	54	30	
33650000	549.675159	1	-0.562009603285	0.704171131391	0.215216359545	-0.024740493013	0.000111761283	0.972900195783	N\A	0.026815229622	0.025060678056	0.003203371359	42	32	
33700000	556.225225	1	-0.579581683935	0.711729219107	0.213130688943	-0.024064245934	0.000100955740	0.984860447444	N\A	0.027760003371	0.022612762096	0.002574742485	43	24	
33750000	565.697794	1	-0.614292578823	0.759546888008	0.141995666303	-0.018672322681	0.000109239950	0.976573909007	N\A	0.026854507308	0.023264463924	0.002982667861	47	25	
33800000	558.598598	1	-0.490986888030	0.660859691405	0.243165260783	-0.024749502342	0.000092034931	0.979619020302	N\A	0.025114841358	0.020377525468	0.002645410466	59	32	
33850000	559.509334	1	-0.562520817472	0.715134276847	0.190438181416	-0.020702181015	0.000085057021	0.973897479333	N\A	0.027548540987	0.024955959427	0.002988120643	36	23	
33900000	562.869446	1	-0.407313788219	0.627812838483	0.253922271942	-0.025547379181	0.000121285093	0.971562640145	N\A	0.025370312462	0.023259167212	0.002824772447	45	22	
33950000	558.975230	1	-0.596466724332	0.726955142281	0.182334406916	-0.021239885303	0.000078295646	0.972189601681	N\A	0.026350233068	0.023658977295	0.002735412097	42	23	
34000000	556.647653	1	-0.676773049708	0.744673691647	0.168771835916	-0.023271081202	0.000084335945	0.972933918135	N\A	0.025357370163	0.022266648056	0.003016679477	50	22	
34050000	556.391569	1	-0.478934285519	0.673930052975	0.233406148760	-0.028056202631	0.000068701822	0.976093877652	N\A	0.024375105459	0.022147725971	0.002574881042	39	26	
34100000	560.835082	1	-0.453511304643	0.669746363522	0.200017688131	-0.019374508546	0.000070230950	0.972338701948	N\A	0.025820737511	0.023560992376	0.002657255264	54	27	
34150000	551.769322	1	-0.507499189759	0.658500386335	0.250103015110	-0.026351802960	0.000077516429	0.972309188819	N\A	0.019214210436	0.018636872026	0.002573065090	43	18	
34200000	561.071821	1	-0.486272699519	0.699074023281	0.161341341153	-0.014258013180	0.000116523120	0.970275915347	N\A	0.027190978615	0.024920805328	0.003304181144	46	19	
34250000	558.671890	1	-0.407875351329	0.644398927531	0.229237652576	-0.021538985631	0.000047453911	0.972362910154	N\A	0.026620292435	0.023668385995	0.003152721094	39	26	
34300000	551.057374	1	-0.427057062380	0.647012468974	0.245211145969	-0.024305005829	0.000064385855	0.972216155615	N\A	0.026581829681	0.023809923080	0.002628783960	45	25	
34350000	547.051413	1	-0.436125595180	0.688551203641	0.211220844914	-0.027027132328	0.000050185809	0.969418195843	N\A	0.025169907642	0.023538748106	0.002706264571	44	31	
34400000	571.884353	1	-0.495937854568	0.699619155048	0.232516350336	-0.028802789338	0.000021059504	0.975585221473	N\A	0.027850360438	0.024545320730	0.003067000739	49	20	
34450000	560.793154	1	-0.542284934411	0.721466885389	0.169291585042	-0.019541473325	0.000016743944	0.973698663148	N\A	0.026689855512	0.023720036382	0.002919064910	40	23	
34500000	564.709568	1	-0.597283046265	0.739243157153	0.166093105805	-0.017811264593	0.000016002717	0.972634099586	N\A	0.027111541303	0.024912642388	0.002860924735	54	27	
34550000	566.878856	1	-0.554862313917	0.699856589018	0.201129224335	-0.019476776653	0.000069053548	0.975169381973	N\A	0.024814530482	0.022460374879	0.002865366000	49	21	
34600000	553.629422	1	-0.550369214622	0.708272969893	0.192773161141	-0.021616288033	0.000101090629	0.971401631114	N\A	0.026899962070	0.023994248143	0.003065886889	51	24	
34650000	556.568796	1	-0.495346363707	0.685032952273	0.210039110073	-0.022543456340	0.000059856575	0.975740580067	N\A	0.023552730591	0.021875710114	0.002822550097	51	27	
34700000	559.292750	1	-0.541825065173	0.684487309142	0.243193566273	-0.028080330720	0.000077940080	0.975045180321	N\A	0.025271388062	0.023170311540	0.002836880722	35	27	
34750000	557.715042	1	-0.483649391804	0.679222285889	0.215311172239	-0.023237772474	0.000112656374	0.967806875194	N\A	0.027775706200	0.025257581281	0.003152378678	53	22	
34800000	546.131200	1	-0.529072237365	0.701391256982	0.200796304088	-0.023270172441	0.000058931048	0.968596999821	N\A	0.027072195609	0.024740314772	0.003199168859	49	24	
34850000	556.495012	1	-0.482357415532	0.666122750536	0.224952537834	-0.022027031221	0.000085095436	0.972670283185	N\A	0.026534069190	0.023527534651	0.002859507316	50	28	
34900000	560.648605	1	-0.422345575543	0.646751369930	0.230815879584	-0.023992386599	0.000056642119	0.970466886686	N\A	0.024553600440	0.022584330589	0.003007183698	42	28	
34950000	561.169464	1	-0.672887186754	0.779066567891	0.153024518538	-0.024753340325	0.000102712828	0.977366704567	N\A	0.024071487255	0.021923342563	0.003121966729	52	25	
35000000	567.260158	1	-0.546843651650	0.714408201409	0.174291838650	-0.019116210796	0.000107158877	0.976002866109	N\A	0.026111845146	0.022896902509	0.002873235249	52	30	
35050000	553.311109	1	-0.474757093072	0.682515138811	0.216839737196	-0.024119693253	0.000088297410	0.971141790148	N\A	0.025468339520	0.022694622866	0.002979493733	44	22	
35100000	555.652543	1	-0.394994288455	0.650794950713	0.198346173501	-0.017207887740	0.000049717752	0.969740253736	N\A	0.024649709622	0.023364486917	0.002818310173	54	23	
35150000	551.764340	1	-0.319551524689	0.615274523310	0.266055904517	-0.027931102956	0.000107284612	0.971357562757	N\A	0.025136311624	0.022554313702	0.002907967327	40	26	
35200000	552.884576	1	-0.471576906389	0.667313960014	0.236492839590	-0.027302085416	0.000080280491	0.970908452212	N\A	0.026124810380	0.023937936500	0.003050130819	57	15	
35250000	556.608579	1	-0.489386166943	0.681717247315	0.227417009305	-0.025772888868	0.000078781111	0.968879337541	N\A	0.026741658217	0.024491852205	0.003120260046	53	23	
35300000	552.986979	1	-0.600512541779	0.736527789042	0.171549407369	-0.019000518414	0.000088950663	0.976959150284	N\A	0.021353684365	0.022227818639	0.003014218086	47	24	
35350000	557.696619	1	-0.495071814061	0.682252216467	0.211479749360	-0.024757403711	0.000104733153	0.970369509744	N\A	0.024738036486	0.022654188648	0.002831994905	37	21	
35400000	546.068398	1	-0.561999825628	0.698777839262	0.225862068873	-0.025698270576	0.000081902193	0.973467956452	N\A	0.025440020693	0.023173070849	0.002937698193	44	18	
35450000	557.507517	1	-0.419482093328	0.656413716029	0.244980767203	-0.027051109495	0.000020271387	0.971250609843	N\A	0.026649578475	0.023222916985	0.002985241103	37	24	
35500000	564.421869	1	-0.460941219284	0.648922119413	0.256600857795	-0.027533721778	0.000070861614	0.971714475722	N\A	0.025914699871	0.023842916656	0.002916521266	30	30	
35550000	552.275449	1	-0.459251592577	0.665287714928	0.211492671821	-0.021303902660	0.000056674115	0.976529051680	N\A	0.013655288900	0.015144550746	0.002070767990	36	30	
35600000	560.915495	1	-0.462506909829	0.666757614274	0.221886589804	-0.022914739912	0.000068429401	0.978253627996	N\A	0.025582934969	0.020294346188	0.002636616658	39	21	
35650000	550.426679	1	-0.351440623662	0.626328805708	0.222513219709	-0.019745092230	0.000105607687	0.970161513457	N\A	0.029939504487	0.025887581261	0.003203354994	39	26	
35700000	544.275022	1	-0.583184900933	0.737315200822	0.155401031998	-0.018336802996	0.000077362786	0.970116803265	N\A	0.026158288167	0.024250143381	0.003197842225	51	27	
35750000	540.902132	1	-0.400075984526	0.644239798625	0.228570941204	-0.020534072554	0.000082967877	0.970398165006	N\A	0.027650314846	0.025573780664	0.002838806674	41	24	
35800000	555.372815	1	-0.487430267182	0.660068395991	0.251325811114	-0.027822119550	0.000076284644	0.969715733863	N\A	0.024543636351	0.023156395207	0.002866426328	46	25	
35850000	572.740042	1	-0.588295786251	0.749015581942	0.152947360471	-0.020375357472	0.000123099867	0.979944738632	N\A	0.028024368983	0.023426255250	0.002248603291	44	20	
35900000	548.900408	1	-0.447738926829	0.639082280609	0.246826584164	-0.023923448858	0.000089889423	0.966545863302	N\A	0.027891546603	0.024530969907	0.003227227606	43	21	
35950000	557.565986	1	-0.680274230955	0.771046410930	0.161003237166	-0.022245512953	0.000093872668	0.977440429423	N\A	0.026342236495	0.024527426152	0.002924713599	53	22	
36000000	549.299265	1	-0.479114098388	0.668446938213	0.230623210103	-0.024872792562	0.000173891035	0.974644699119	N\A	0.021774004411	0.020158676072	0.002539381542	47	27	
36050000	567.220223	1	-0.525541415226	0.724992521091	0.182913457061	-0.022165141916	0.000084625794	0.979817614390	N\A	0.025771923956	0.023047661721	0.002600982393	39	28	
36100000	545.784365	1	-0.544158071055	0.718468691712	0.145288628604	-0.012657252376	0.000093614620	0.971893104233	N\A	0.025471404932	0.024660130154	0.003157199685	58	29	
36150000	565.821775	1	-0.654716920008	0.763218928463	0.147900928047	-0.019120085566	0.000066120593	0.975098461422	N\A	0.029494678172	0.024366150971	0.003285271621	48	23	
36200000	555.107935	1	-0.529280524108	0.692394740802	0.212302180493	-0.021787470409	0.000082965600	0.972362002867	N\A	0.026303884355	0.023364017858	0.002802823498	44	29	
36250000	564.741612	1	-0.486324491767	0.656086356709	0.241070588641	-0.024236961682	0.000050969960	0.974635763788	N\A	0.025047394043	0.022370989428	0.002612431826	55	25	
36300000	555.219490	1	-0.617633454386	0.747346997810	0.158982781699	-0.018485154277	0.000072794797	0.976224831649	N\A	0.024297495285	0.023135865190	0.002894407919	34	28	
36350000	547.490668	1	-0.479468853072	0.683239834171	0.203836939538	-0.021687584471	0.000049976763	0.971423564271	N\A	0.024713411319	0.022542021965	0.002922135055	45	25	
36400000	556.170867	1	-0.453160684229	0.627469321401	0.274501914418	-0.027283951677	0.000056454403	0.970501987485	N\A	0.030324730374	0.026589208081	0.002843901019	35	26	
36450000	556.127512	1	-0.497236789137	0.675265058844	0.215319088562	-0.024108172235	0.000062980659	0.968175372218	N\A	0.029201416345	0.025751297772	0.003029531753	49	28	
36500000	550.067000	1	-0.460519024693	0.682068593664	0.176608245279	-0.015423086789	0.000084033560	0.973017628050	N\A	0.026284300257	0.022331551674	0.002994538274	43	27	
36550000	556.965225	1	-0.559826768986	0.716069522338	0.190926184739	-0.021739282587	0.000114826054	0.976485865473	N\A	0.026830289332	0.023449712941	0.003055346870	49	30	
36600000	552.315649	1	-0.491087670931	0.680708703094	0.223422116524	-0.026253857192	0.000059173131	0.970622404374	N\A	0.024976691827	0.022606548180	0.002860422854	48	25	
36650000	550.781097	1	-0.562751333268	0.715954347320	0.192141337927	-0.023391498181	0.000073457941	0.969200478218	N\A	0.027190930725	0.024255783060	0.002780757376	44	19	
36700000	562.592409	1	-0.545012391289	0.721569034699	0.167544589392	-0.021281173375	0.000068423910	0.977805627646	N\A	0.026581632179	0.022320520913	0.002180944247	51	37	
36750000	562.410383	1	-0.425347511673	0.645465380382	0.244296549647	-0.025938334579	0.000051469751	0.973805051269	N\A	0.023772536569	0.022078075603	0.002808317938	43	27	
36800000	545.305491	1	-0.439243151481	0.658782160163	0.218515378830	-0.021836316632	0.000115414875	0.970288732655	N\A	0.029051195145	0.025024209139	0.003254823311	41	28	
36850000	551.887182	1	-0.455847651398	0.645564309534	0.260825789125	-0.027568981787	0.000140294328	0.977665748379	N\A	0.018842667675	0.018161067543	0.001647869610	44	22	
36900000	565.024477	1	-0.567198197660	0.726867017471	0.177370590522	-0.021774261479	0.000082917132	0.973609725123	N\A	0.026031780902	0.022985349313	0.002783308007	55	25	
36950000	567.342880	1	-0.401269264801	0.651576142329	0.233114715266	-0.024627769085	0.000058007691	0.973432191841	N\A	0.024579512190	0.021896849538	0.002816636419	51	27	
37000000	564.474067	1	-0.551851537868	0.697982033846	0.206727663152	-0.023208767736	0.000100479875	0.971057536483	N\A	0.025988943899	0.024248676778	0.002767222202	50	20	
37050000	552.036965	1	-0.539685881256	0.717753815066	0.179168136798	-0.020569629192	0.000090034122	0.969730273462	N\A	0.025367267823	0.023511907138	0.002899879112	53	19	
37100000	546.272133	1	-0.464488265769	0.645258119609	0.255243860606	-0.023488047067	0.000092760559	0.968769086173	N\A	0.029881972468	0.027014692028	0.003382442351	44	17	
37150000	558.571594	1	-0.619378197578	0.733246350361	0.197695589942	-0.025520776052	0.000103504418	0.974612020853	N\A	0.026563279393	0.024427894499	0.002941131295	60	24	
37200000	561.314375	1	-0.441588175412	0.671926850074	0.189707291944	-0.018617893157	0.000149455749	0.971421485361	N\A	0.024533073469	0.021722677748	0.002916743204	50	28	
37250000	556.769300	1	-0.478542724841	0.677416083636	0.218695436071	-0.024566552771	0.000068850622	0.971092053994	N\A	0.025349587401	0.022900246681	0.002939128946	44	21	
37300000	549.652701	1	-0.548356709229	0.695546604762	0.218438049804	-0.024654790179	0.000085806375	0.971832589575	N\A	0.025381134782	0.023133094676	0.002846907851	41	28	
37350000	548.632970	1	-0.493520153405	0.728231511079	0.157966732129	-0.017198051126	0.000047811153	0.975102043641	N\A	0.025373812426	0.022984777589	0.002707419898	42	28	
37400000	548.920624	1	-0.475963997732	0.657794566165	0.239264977702	-0.022615778397	0.000071496431	0.972422669042	N\A	0.024636869222	0.023566343535	0.003238421213	52	26	
37450000	554.384148	1	-0.429525221754	0.641488544708	0.241585720982	-0.024740823982	0.000058920846	0.976519165333	N\A	0.014752776403	0.015770481060	0.002079043342	42	27	
37500000	549.890823	1	-0.482345940536	0.703854475845	0.201324329050	-0.025017291247	0.000089070530	0.970097907805	N\A	0.026099898369	0.023391899651	0.003054941417	38	20	
37550000	561.862868	1	-0.582871377769	0.717125570220	0.184654490931	-0.021074404113	0.000122452704	0.972307229290	N\A	0.028491816739	0.025200207202	0.003233829144	43	25	
37600000	546.483713	1	-0.372128235393	0.618787769841	0.280080821178	-0.029631422139	0.000053075052	0.970351739517	N\A	0.025666245323	0.023426634091	0.002948044314	47	22	
37650000	546.401891	1	-0.618532083523	0.753531337126	0.142749942263	-0.016453533095	0.000096009892	0.971791497080	N\A	0.028228250259	0.025389919212	0.003003743690	49	26	
37700000	552.620241	1	-0.486948363578	0.667895294204	0.240790271326	-0.027361898595	0.000081200110	0.972852888868	N\A	0.029720803565	0.024897307303	0.002726087776	50	26	
37750000	557.430741	1	-0.592398521246	0.740517651706	0.157945142157	-0.019223880786	0.000069897456	0.973096109652	N\A	0.029042525901	0.025073623872	0.002858206591	49	33	
37800000	554.342228	1	-0.497461388717	0.676117465340	0.210726866716	-0.021176712733	0.000079693988	0.971032086075	N\A	0.025576360376	0.023695160989	0.002977729422	44	16	
37850000	558.709255	1	-0.499132102807	0.688418264486	0.209611145412	-0.024106037177	0.000064944661	0.970591428607	N\A	0.027943804277	0.024736359639	0.002805188722	36	29	
37900000	555.265780	1	-0.563137217234	0.738344152435	0.143631664002	-0.016124782862	0.000098126085	0.973512602493	N\A	0.027907113565	0.025144512680	0.003103993770	42	20	
37950000	556.813594	1	-0.446435244748	0.659749765478	0.217166632181	-0.020381008997	0.000055250712	0.974208424785	N\A	0.023822151581	0.022139888938	0.002549214618	53	23	
38000000	561.201391	1	-0.628024350862	0.759991070900	0.138476361913	-0.019556339126	0.000099250373	0.972165793071	N\A	0.026634136077	0.023728683291	0.002928844041	37	19	
38050000	552.387663	1	-0.543745691738	0.703270988879	0.173606960200	-0.015431594674	0.000073071041	0.968714324662	N\A	0.029888760110	0.026667264430	0.003440225556	41	35	
38100000	567.115383	1	-0.599614197208	0.729151812866	0.200940621637	-0.026068431742	0.000066239604	0.971492932285	N\A	0.024199323776	0.023188430242	0.003066428124	51	23	
38150000	559.673098	1	-0.432796332798	0.651902169445	0.254199001586	-0.026676205905	0.000080625319	0.972718254292	N\A	0.027514144280	0.024302617674	0.003130931246	39	31	
38200000	575.927248	1	-0.468057607757	0.675420456920	0.223313162761	-0.025948967003	0.000050499858	0.975332668836	N\A	0.024017428456	0.021557025179	0.002476500442	48	30	
38250000	564.215916	1	-0.511660195028	0.670643822647	0.262169249875	-0.030172546560	0.000042693877	0.973531791367	N\A	0.024326425954	0.022589409740	0.002700355919	34	35	
38300000	559.704642	1	-0.375402219195	0.643132203408	0.236323025918	-0.021334831327	0.000011563184	0.970048931196	N\A	0.025612681353	0.023510790970	0.003079836524	45	25	
38350000	557.481157	1	-0.528277878730	0.665568146414	0.247362669672	-0.028500690953	0.000008063660	0.972206533579	N\A	0.023919731693	0.021524406547	0.002727862972	40	28	
38400000	554.769983	1	-0.439253472301	0.655955948578	0.227918902086	-0.022953020395	0.000096443601	0.968094822918	N\A	0.026937493341	0.024512969090	0.003107642403	47	29	
38450000	553.749531	1	-0.366780728454	0.612651401214	0.271888482984	-0.027961762993	0.000055325867	0.969803274125	N\A	0.024921169640	0.022478013575	0.002954964313	40	18	
38500000	557.785345	1	-0.475004813106	0.681183886074	0.197085974525	-0.020434321032	0.000072359095	0.971539819633	N\A	0.025432808891	0.022347547837	0.002733941320	50	25	
38550000	560.255788	1	-0.519008973090	0.693804736008	0.189796880192	-0.018566211456	0.000072779395	0.971331694428	N\A	0.023977814848	0.022778054622	0.003153952448	40	22	
38600000	545.282612	1	-0.442087102844	0.667655363732	0.212926089227	-0.021503810628	0.000062086877	0.970755194053	N\A	0.024830762694	0.022835043172	0.002855319785	61	39	
38650000	553.408945	1	-0.467224306785	0.663074059626	0.228654027899	-0.023318001119	0.000061635042	0.970284530029	N\A	0.026241135188	0.023780313146	0.002983655913	51	22	
38700000	552.329416	1	-0.406884171849	0.640791372112	0.225939076689	-0.020129580975	0.000078356340	0.971242411649	N\A	0.023327880672	0.021198733420	0.003022743278	43	24	
38750000	571.154569	1	-0.569508291687	0.712573303002	0.203686432227	-0.023524061988	0.000113873767	0.975625921368	N\A	0.025813686698	0.022827019427	0.003080604743	43	30	
38800000	543.405544	1	-0.581517384669	0.734393692860	0.164519098465	-0.020022297058	0.000090703324	0.970967464426	N\A	0.028733651042	0.025524217728	0.002857821199	42	16	
38850000	558.039641	1	-0.564777912442	0.716998022913	0.189268287721	-0.020108599290	0.000140674099	0.973728933146	N\A	0.028445025365	0.025166381531	0.003166072191	50	29	
38900000	546.965598	1	-0.518656591778	0.679450795835	0.233037481804	-0.023933951064	0.000087278914	0.973236020380	N\A	0.026558729057	0.023420013619	0.003055131004	49	18	
38950000	563.683098	1	-0.459364483408	0.649064030958	0.274431708239	-0.032190234874	0.000052102156	0.974074909043	N\A	0.024212869141	0.021303395386	0.002683746440	44	28	
39000000	549.628041	1	-0.444099558840	0.652697277063	0.235692328143	-0.024267611662	0.000062242326	0.971765515247	N\A	0.028419183153	0.025583141732	0.002970337005	44	27	
39050000	552.059028	1	-0.547571278526	0.692384832289	0.230730669279	-0.027767535792	0.000074590472	0.974591164130	N\A	0.024875864041	0.022838462211	0.002649393813	44	34	
39100000	559.227973	1	-0.504582603213	0.666692022323	0.244371776759	-0.028190173360	0.000055322057	0.974573675613	N\A	0.025081380484	0.022383419265	0.002664525269	39	29	
39150000	551.802236	1	-0.498901485909	0.669568141150	0.231010282335	-0.023557988650	0.000082042121	0.970950683520	N\A	0.025735280390	0.022931481687	0.002745856252	48	24	
39200000	558.265997	1	-0.424284550864	0.613892217615	0.293744549073	-0.031358068957	0.000076932196	0.972990226880	N\A	0.022739915556	0.019746715307	0.002755262560	43	31	
