Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-fab-006.txt
Log File Name:                   DIE_d1_m8-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3612466258
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	734.029179	1	-1.088748618663	1.016489489498	-0.010922253041	0.027296595481	0.000022512277	0.992490493067	N\A	0.028595590040	0.003858189662	0.011735852706	38	1	
39300000	733.678138	1	-1.084950191378	1.003750201148	-0.009780100697	0.038662581307	0.000026827971	0.992946608951	N\A	0.026883265942	0.003693846561	0.010886135654	42	0	
39350000	724.460147	1	-1.236738586554	1.115601255481	-0.027652808776	0.031843129288	0.000029725760	0.991907771192	N\A	0.027294986574	0.003536229749	0.010945135110	35	0	
39400000	728.872141	1	-1.075969891492	1.007110864599	-0.009892467097	0.028927498670	0.000022699833	0.992374174502	N\A	0.027106235702	0.003912742918	0.011994765360	44	0	
39450000	720.092955	1	-1.095455476456	1.008031466787	-0.010077662420	0.035979281352	0.000022285455	0.990932144080	N\A	0.030137355065	0.004396690127	0.012841726354	35	0	
39500000	731.370255	1	-0.946708282940	0.919046431946	0.000103325450	0.049981813834	0.000035976686	0.991672716614	N\A	0.027324900487	0.004041436762	0.011954367925	29	0	
39550000	735.918452	1	-1.006425456908	0.965040770781	-0.004951684963	0.037300083764	0.000024357729	0.992133651201	N\A	0.027052401656	0.003889805837	0.012020152267	36	1	
39600000	729.774178	1	-1.174370640906	1.065828199519	-0.020079164781	0.040136633469	0.000026457886	0.991974902644	N\A	0.028686500190	0.003945817244	0.011818798492	37	1	
39650000	737.715195	1	-1.045368801160	0.989578095806	-0.008970199734	0.039549941362	0.000033351614	0.992217141545	N\A	0.028539325737	0.004012717346	0.012012470610	38	1	
39700000	722.680842	1	-1.016067382743	0.970071675306	-0.010000505406	0.059345110285	0.000025744426	0.992038150220	N\A	0.029225205732	0.003975810871	0.012231678292	29	0	
39750000	731.432602	1	-1.082261938208	1.006580140001	-0.010444053115	0.035949440920	0.000026398004	0.992370954310	N\A	0.028672876756	0.003868777064	0.011481364741	43	0	
39800000	737.251714	1	-1.099049789768	1.022649470378	-0.012133923577	0.032456010177	0.000030942745	0.991997704417	N\A	0.027868266794	0.003537565333	0.012398141317	35	1	
39850000	732.153574	1	-1.120132072213	1.032478829758	-0.011581702065	0.024433792504	0.000026127649	0.992487508457	N\A	0.029465248859	0.004196700343	0.012166979036	41	0	
39900000	726.598333	1	-1.143772110332	1.056231363390	-0.021107593113	0.045149000319	0.000037474843	0.991231109255	N\A	0.028410443630	0.003739630289	0.012676279452	29	0	
39950000	722.158338	1	-1.014974625597	0.967054704464	-0.006819956403	0.047039487182	0.000024153098	0.992185928667	N\A	0.027640905220	0.003936854989	0.011651839762	32	1	
40000000	725.147867	1	-1.083474777421	1.009168350716	-0.012777072916	0.046574270418	0.000024620155	0.992082217684	N\A	0.028977512032	0.003859575786	0.011859473565	36	0	
40050000	729.236129	1	-1.129079076129	1.030538773257	-0.010594540613	0.023912607817	0.000024778669	0.992176345684	N\A	0.028913300876	0.003922710858	0.012981397864	28	0	
40100000	734.165931	1	-1.062205044599	0.998598897668	-0.010368371582	0.039057562086	0.000026783878	0.991867977415	N\A	0.029830042985	0.003963436934	0.012790406244	33	0	
40150000	733.859410	1	-1.079668252799	0.999244549046	-0.008602721565	0.039026408398	0.000025048261	0.992896073635	N\A	0.027947404331	0.003965534493	0.011831492027	34	0	
40200000	730.893049	1	-1.112749946369	1.028509242328	-0.016454291656	0.049366223007	0.000022499947	0.992528220665	N\A	0.026254918529	0.003761019745	0.011227498826	40	0	
40250000	736.111621	1	-1.033134563383	0.977646518314	-0.007484172691	0.043097355568	0.000028850839	0.991992466766	N\A	0.027978964978	0.004023702939	0.011508304498	34	0	
40300000	725.374033	1	-1.032036459817	0.977168630501	-0.009272154932	0.053169036143	0.000022782503	0.994312821082	N\A	0.027199804551	0.003864145288	0.011576814826	34	1	
40350000	729.431300	1	-1.091243780962	1.017124724342	-0.015190583734	0.049333250053	0.000025728717	0.993103957873	N\A	0.028713466602	0.003743757254	0.011948761829	39	0	
40400000	733.398299	1	-1.156062652312	1.058346632361	-0.022336682618	0.053405339667	0.000026415914	0.991856629657	N\A	0.028617545148	0.003766247041	0.011967663432	30	0	
40450000	730.921379	1	-1.084894121506	1.017621283469	-0.010336421027	0.021684181812	0.000021172712	0.992781621802	N\A	0.028392022184	0.003937427190	0.011289256463	45	1	
40500000	733.362266	1	-0.959835316247	0.932984685362	-0.003399925967	0.055361678308	0.000023138256	0.992385938713	N\A	0.026424773747	0.003862293852	0.011016058575	33	0	
40550000	735.781473	1	-1.079591960676	1.012848072433	-0.014601176752	0.048384289618	0.000025360577	0.991649190165	N\A	0.029669350170	0.003914923226	0.011923867607	41	0	
40600000	725.006581	1	-1.063849393583	1.003587738065	-0.010021804012	0.033072299225	0.000020230933	0.992264995873	N\A	0.027389833760	0.003791372865	0.010084582207	46	0	
40650000	727.855311	1	-1.041165976005	0.979606609264	-0.006756430587	0.039784759104	0.000022283000	0.991533893855	N\A	0.028018034117	0.004146827219	0.012263116009	31	0	
40700000	733.151857	1	-1.102664012644	1.023284016404	-0.017318156722	0.055775786618	0.000027509711	0.991996499214	N\A	0.028150278492	0.004012334233	0.012226082053	29	0	
40750000	728.146899	1	-1.082078169935	1.009900113967	-0.015605777198	0.058547765407	0.000023915814	0.992266549052	N\A	0.028477698501	0.003737098601	0.011482329930	44	0	
40800000	729.861874	1	-1.019526936154	0.963661073131	-0.004663050344	0.042807844998	0.000027741696	0.991263243103	N\A	0.030253508051	0.004142014402	0.012520498155	37	0	
40850000	730.467279	1	-1.073348556725	1.005786960738	-0.014456647680	0.055149577250	0.000037599220	0.991705895904	N\A	0.029475811691	0.003938767498	0.012545588254	31	0	
40900000	728.913489	1	-0.940505704158	0.925974183816	-0.001290645728	0.045778333703	0.000034758913	0.992423306036	N\A	0.028059072402	0.004038943343	0.012013886017	32	1	
40950000	742.118043	1	-0.971000197545	0.951409902348	-0.007671082717	0.057956354908	0.000024179438	0.992459915694	N\A	0.027273226425	0.003987823442	0.011431444453	34	0	
41000000	731.830028	1	-1.126683852452	1.039935260540	-0.012548781861	0.018424928239	0.000026461995	0.991352802580	N\A	0.029225624598	0.004120028453	0.013241699197	35	0	
41050000	724.212043	1	-1.038950777002	0.994350738224	-0.014359429641	0.057445312423	0.000027944790	0.992152962837	N\A	0.028466607873	0.003735531048	0.011897958636	37	0	
41100000	726.752055	1	-1.051062563604	0.983559420282	-0.006682494235	0.038822593735	0.000023224631	0.992093214222	N\A	0.028780903888	0.004021813898	0.012188413280	37	0	
41150000	734.027210	1	-1.047390062670	1.001422005559	-0.013459475432	0.043031387502	0.000024917905	0.993602769428	N\A	0.026346949817	0.003733126390	0.009708662255	36	0	
41200000	726.563312	1	-1.167219486607	1.069768716880	-0.026979081369	0.065797770758	0.000038465875	0.993129133142	N\A	0.024912740033	0.003678770174	0.011829063984	34	1	
41250000	724.365691	1	-1.066454709997	1.001196361425	-0.013139453188	0.051823246687	0.000026396677	0.991692952565	N\A	0.027477904333	0.003710032196	0.011218787139	37	0	
41300000	730.498129	1	-0.970967207620	0.937418369336	-0.006850119546	0.070912637977	0.000021336082	0.992862292991	N\A	0.027882745196	0.003907578200	0.012498366175	38	0	
41350000	727.778633	1	-1.114040134569	1.022031353025	-0.011939485191	0.035785417689	0.000019137711	0.992168877735	N\A	0.029949087814	0.004092212888	0.012198780859	31	0	
41400000	734.701014	1	-1.003514982240	0.958618555325	-0.006512739805	0.049568738985	0.000021822449	0.992323640449	N\A	0.027403790622	0.004014225471	0.011663857426	36	0	
41450000	736.645895	1	-1.009592854113	0.972204374639	-0.011043492857	0.056885248041	0.000023822787	0.992054547883	N\A	0.029081847563	0.003933144780	0.011990277183	26	0	
41500000	740.413913	1	-1.022440930186	0.963320579729	-0.001807064340	0.030451620540	0.000026343097	0.993262267939	N\A	0.026776974709	0.003641903758	0.010969487350	33	0	
41550000	732.140550	1	-1.054654123663	0.990960705677	-0.006035110674	0.024462121711	0.000026748282	0.991862929768	N\A	0.028351697703	0.004133476696	0.011609124762	43	0	
41600000	735.940157	1	-1.039523528199	0.971180857290	-0.003546174047	0.038433868292	0.000030123325	0.992566471147	N\A	0.027650140589	0.003771473985	0.011436606327	32	2	
41650000	742.039240	1	-1.105919659176	1.017810539486	-0.007961430182	0.017601883329	0.000022712150	0.992454918864	N\A	0.026959581849	0.003674566825	0.011351012474	32	2	
41700000	740.050064	1	-1.047378850503	0.990253135593	-0.009723878320	0.040681704560	0.000026689663	0.992571792876	N\A	0.026378870408	0.003781483169	0.011344550095	33	1	
41750000	719.516103	1	-1.105963822946	1.028757104062	-0.018524342238	0.058180780373	0.000026097181	0.991493792225	N\A	0.029364409951	0.003771243689	0.013046030018	33	0	
41800000	718.708806	1	-1.068597144491	0.999379269774	-0.010306029045	0.042194644255	0.000024902604	0.991195372709	N\A	0.028762478154	0.003997579449	0.011805002739	35	0	
41850000	732.612852	1	-1.010069271632	0.969023395326	-0.007709304507	0.047794587541	0.000029693609	0.991454361488	N\A	0.026988411844	0.003747737541	0.012013336377	44	0	
41900000	728.888036	1	-1.054502133280	0.985558191379	-0.003664249899	0.020611926212	0.000023729672	0.992204964591	N\A	0.028420657440	0.004046758729	0.011379752834	33	0	
41950000	729.843555	1	-1.099417838924	1.011326862643	-0.012711277836	0.048347437378	0.000028679554	0.993485069474	N\A	0.027174669295	0.003803971992	0.011222017673	44	0	
42000000	733.063837	1	-1.004343662679	0.959747206624	-0.004954486913	0.045519193489	0.000021436149	0.991141052831	N\A	0.030178343593	0.004415542321	0.012658326374	46	0	
42050000	732.947848	1	-0.954267665029	0.931457797444	0.000644872559	0.033461587453	0.000023060871	0.992173644393	N\A	0.027999101199	0.003929765199	0.011469155993	23	0	
42100000	722.885550	1	-0.993975589331	0.952637542001	-0.007824986937	0.061803122630	0.000027738136	0.992011744492	N\A	0.028290372484	0.004020711644	0.012218293867	28	0	
42150000	726.487435	1	-1.011265473865	0.980589268213	-0.011326251570	0.049534849698	0.000026182675	0.991677807229	N\A	0.028557260668	0.003904812006	0.011888857519	31	0	
42200000	735.792824	1	-1.072874375672	1.003488654032	-0.011577824882	0.043036840671	0.000028132880	0.992895810726	N\A	0.026722862698	0.003655088433	0.011023252691	35	0	
42250000	724.383320	1	-1.114586612446	1.032211454665	-0.018243949488	0.052820849975	0.000021795751	0.991665471329	N\A	0.030564725839	0.004011331015	0.013154927289	41	0	
42300000	722.142011	1	-1.105190896682	1.025633878178	-0.014832279668	0.040863436720	0.000032911963	0.993229688068	N\A	0.027727595825	0.003898631952	0.012016345717	48	1	
42350000	719.911380	1	-1.142148507914	1.050501778733	-0.017691550542	0.032954574824	0.000046171040	0.990916745810	N\A	0.028095387499	0.003850096299	0.012790351884	35	0	
42400000	730.664939	1	-1.050110448544	0.978131976356	-0.004689446858	0.036854364864	0.000027971332	0.992327969737	N\A	0.028333058439	0.004153274933	0.011882831150	30	0	
42450000	729.343717	1	-1.117119595832	1.036595670692	-0.018191712657	0.047881627639	0.000027376898	0.991820253308	N\A	0.027769891527	0.003941310774	0.011670974514	27	0	
42500000	733.131036	1	-1.101456055248	1.018877354550	-0.015532110296	0.052210831879	0.000024940106	0.992108538561	N\A	0.027445775571	0.003623857009	0.011401727057	32	0	
42550000	728.805335	1	-1.083597856552	1.011059652591	-0.012758257530	0.042728973223	0.000028620723	0.991239343267	N\A	0.028208060774	0.004108476443	0.012576552796	40	0	
42600000	727.872747	1	-0.952271453207	0.927549051196	-0.000672363090	0.047944885979	0.000024928515	0.992255432929	N\A	0.027897761331	0.003930728670	0.011934573116	40	1	
42650000	738.872004	1	-1.057393040738	1.001384595447	-0.011833316340	0.041572647866	0.000028468984	0.992533912578	N\A	0.028721653220	0.004059503333	0.011455651821	32	0	
42700000	716.950133	1	-1.037710387031	0.983709546573	-0.007712118299	0.037286647432	0.000025681237	0.991763221451	N\A	0.028882577108	0.004390297300	0.012191780234	30	0	
42750000	731.312103	1	-1.076320174568	1.019477613774	-0.016942463817	0.047831210261	0.000021790674	0.992026912586	N\A	0.026884259938	0.003555295692	0.011389142536	29	0	
42800000	731.504347	1	-0.970931658678	0.952809906870	-0.008852699544	0.060128743109	0.000025080156	0.991812479583	N\A	0.027575117204	0.003946807429	0.011598398811	40	0	
42850000	727.625362	1	-0.988036296355	0.952395576539	-0.001662053177	0.031699806062	0.000023639605	0.992829624556	N\A	0.027995911516	0.004186804645	0.011521031882	40	0	
42900000	728.154767	1	-1.044478891265	0.970229170943	-0.000659460643	0.024051317599	0.000024768699	0.992446447176	N\A	0.028724483381	0.004065735165	0.010695497876	40	0	
42950000	729.667776	1	-1.063417096383	0.990685461444	-0.007101802850	0.033161437296	0.000025699617	0.992611802896	N\A	0.027471956582	0.004115921666	0.010717371631	30	0	
43000000	721.354495	1	-1.079109720288	1.017912136780	-0.018217170469	0.058403323790	0.000034099630	0.991459730754	N\A	0.029261093636	0.003834815768	0.012728377331	35	0	
43050000	725.157991	1	-1.057895953989	0.995228716195	-0.009647169837	0.038598130846	0.000023790033	0.991681241348	N\A	0.029603775013	0.004067281538	0.012395240235	37	0	
43100000	729.220181	1	-1.077419278394	1.013474768371	-0.012768013740	0.037319673891	0.000020556887	0.991716909457	N\A	0.028097661880	0.003979413437	0.013273346142	45	0	
43150000	725.231356	1	-0.942778850873	0.914953410227	0.003030633688	0.042877847354	0.000023967635	0.992187676170	N\A	0.028147434657	0.004210763906	0.012618201438	27	2	
43200000	728.197830	1	-1.079567089780	1.026184899890	-0.014949914839	0.031410876036	0.000026059926	0.991900016962	N\A	0.026284124229	0.003567117693	0.011413761153	33	1	
43250000	733.700881	1	-1.011659068407	0.961564026178	-0.002810009355	0.034846741141	0.000024233161	0.991738403422	N\A	0.027831484017	0.004148621593	0.012606362786	35	0	
43300000	727.941526	1	-1.126656841731	1.035970012358	-0.015968511260	0.041074720078	0.000023930052	0.992015748417	N\A	0.029330605805	0.003812366244	0.011845096107	27	1	
43350000	719.503492	1	-1.122772470714	1.041411169900	-0.020791936636	0.055201577276	0.000030966250	0.991991442764	N\A	0.028998732125	0.003714139063	0.012410570213	44	0	
43400000	738.006876	1	-1.051947579645	0.999685519191	-0.012701579758	0.050197727430	0.000025852479	0.992627768088	N\A	0.026728639205	0.003989788249	0.011170247920	32	1	
43450000	728.401265	1	-0.986466671625	0.949419771977	-0.001564034128	0.033714618786	0.000027065374	0.994335256805	N\A	0.028732112021	0.003839868997	0.009562978652	32	1	
43500000	724.340325	1	-1.016121264721	0.970430040206	-0.010128915204	0.058600023604	0.000026924396	0.991958933525	N\A	0.027524973329	0.003878767442	0.011714557663	32	0	
43550000	726.590048	1	-1.018517162570	0.965773564627	-0.005535297668	0.044837779211	0.000023141944	0.992611369430	N\A	0.028869448560	0.004052884550	0.012250835225	41	0	
43600000	738.123790	1	-0.973988552722	0.949569066166	-0.004430514649	0.042769882993	0.000021288344	0.992192070992	N\A	0.027361164765	0.003840677673	0.010999610739	37	0	
43650000	725.153094	1	-1.001716075675	0.962849249110	-0.010157801917	0.064340790329	0.000026588779	0.992225794743	N\A	0.026634234781	0.003725967146	0.011468546814	31	1	
43700000	720.045590	1	-1.137279132861	1.033475523927	-0.013390708634	0.037063871404	0.000020427733	0.991830361628	N\A	0.030278007999	0.004011332788	0.013036982484	46	0	
43750000	724.229351	1	-1.095551535909	1.009679957328	-0.010486130459	0.038918687751	0.000021225945	0.992804487115	N\A	0.028957902188	0.004069790979	0.011760669532	37	0	
43800000	734.774817	1	-1.055707334857	0.990225222056	-0.011456370578	0.053790047363	0.000024803696	0.991983117860	N\A	0.027945182222	0.004023485804	0.011745297568	32	0	
43850000	737.458593	1	-1.029062841239	0.973894252203	-0.005336954260	0.035705726202	0.000025192766	0.993445071706	N\A	0.026871238322	0.003667426761	0.012051993298	44	1	
43900000	725.366104	1	-1.046771435943	0.984916885080	-0.010700312465	0.053620710607	0.000023310687	0.991955053986	N\A	0.028605600653	0.004097874293	0.012063387198	30	0	
43950000	729.974032	1	-1.072689788102	0.998953620638	-0.004838099340	0.014897284426	0.000028113444	0.991615211395	N\A	0.028685599721	0.004029117134	0.011867676996	34	0	
44000000	722.300219	1	-1.110304413667	1.033919045667	-0.015506945501	0.036008443358	0.000014160141	0.992815356400	N\A	0.025421331157	0.003614290812	0.008802174889	40	0	
44050000	731.398689	1	-0.982919806448	0.959403804996	-0.009804122317	0.060224042729	0.000021083885	0.992230382217	N\A	0.026237505344	0.003826596845	0.011053181717	40	0	
44100000	727.484791	1	-1.060259473298	1.000562528243	-0.013259053957	0.050391436353	0.000028336921	0.992084714324	N\A	0.027512593225	0.003634991337	0.011425471467	35	0	
44150000	730.845735	1	-0.988319661972	0.946593647369	-0.002475477891	0.045285584415	0.000021006571	0.991383697018	N\A	0.028357876486	0.004054560597	0.012014165252	33	0	
44200000	733.384167	1	-1.125324139604	1.044907505605	-0.017246096534	0.033646707834	0.000025181343	0.992669790346	N\A	0.024941111358	0.003636109305	0.010229487183	47	0	
44250000	726.570585	1	-1.129529732628	1.050134982133	-0.018695372885	0.035406010842	0.000025131154	0.993106002197	N\A	0.026847746096	0.003689812707	0.011683910190	34	0	
44300000	741.005038	1	-1.041748281440	0.988374603904	-0.008748352154	0.036278671609	0.000023802130	0.992654261498	N\A	0.027989206401	0.003861717971	0.011380526907	27	0	
44350000	719.702976	1	-1.122079255753	1.043210157136	-0.020798765128	0.053388512562	0.000024001682	0.991458409434	N\A	0.028773206222	0.003739015047	0.011947703164	34	0	
44400000	731.239829	1	-1.067853360371	0.989714234827	-0.008155842822	0.042792101924	0.000024453939	0.992351186624	N\A	0.028206562200	0.004028221570	0.012650312104	31	0	
44450000	727.831967	1	-1.095315964543	1.032454255363	-0.020996492390	0.059079133958	0.000027444622	0.991124248886	N\A	0.027534457529	0.003718001377	0.012048649184	30	0	
44500000	732.482309	1	-1.040506914981	0.987161207728	-0.008666561409	0.037548588514	0.000024382173	0.992370887849	N\A	0.027314297537	0.004051212266	0.011956428795	38	0	
44550000	725.475988	1	-0.931360435015	0.919671501806	-0.001414212122	0.053803803565	0.000027833080	0.991466109460	N\A	0.028965260043	0.004227037413	0.011929835593	38	0	
44600000	725.962177	1	-1.067899566588	0.989845280768	-0.006449883126	0.035938171767	0.000030389787	0.992574181643	N\A	0.028617833779	0.004080045628	0.012537112542	41	0	
44650000	721.981612	1	-1.016899704498	0.974108134496	-0.015082920205	0.079546884628	0.000025265422	0.991636410412	N\A	0.027661823020	0.003877617331	0.012654431875	35	0	
44700000	729.455312	1	-1.108158341759	1.040884150100	-0.019361444563	0.042512623105	0.000003720543	0.991174827547	N\A	0.027143709659	0.003686350376	0.010797337767	41	0	
44750000	732.710295	1	-1.037326510713	0.978077170607	-0.007916686791	0.047410504588	0.000022907042	0.992131745979	N\A	0.027816824765	0.004001752935	0.011699436243	38	0	
44800000	727.802475	1	-1.079002572873	0.995340184604	-0.003941735975	0.019197355276	0.000017234224	0.992596521670	N\A	0.028939768235	0.003928343125	0.012034820293	34	3	
44850000	739.532608	1	-1.019027924147	0.957412431363	-0.001281331109	0.034581567512	0.000021851162	0.993424155757	N\A	0.026695733528	0.003943086950	0.011730476291	37	1	
44900000	721.745582	1	-1.140273763828	1.063742152287	-0.024387902406	0.045099701846	0.000034822368	0.990953924124	N\A	0.027593584069	0.003367875600	0.011536423146	40	1	
44950000	720.115802	1	-1.009914033652	0.974856830268	-0.010542658224	0.053294291110	0.000023667060	0.991506880894	N\A	0.029729179157	0.004011608650	0.012549701134	23	0	
45000000	720.586553	1	-1.213592303338	1.082778664159	-0.015538198586	0.010978968344	0.000027537462	0.993454181342	N\A	0.028070128759	0.003103770389	0.011362140252	34	0	
45050000	730.496540	1	-1.084119684921	1.023325404201	-0.015288444592	0.038513861491	0.000021838969	0.994410286059	N\A	0.024158536202	0.003848415921	0.009602752351	43	0	
45100000	734.573064	1	-1.100424005013	1.026445658454	-0.014838184653	0.039741131718	0.000027993726	0.992835758242	N\A	0.028102219277	0.003969970720	0.012091043668	38	0	
45150000	729.335578	1	-1.021297032849	0.971735911675	-0.008855462375	0.053755237916	0.000027974035	0.992013881387	N\A	0.028824139698	0.004226092351	0.013069797261	31	1	
45200000	720.058291	1	-1.053306433757	1.000147967911	-0.010557222799	0.035585735283	0.000027907158	0.992715969243	N\A	0.029677843131	0.003862660697	0.012262226302	40	1	
45250000	734.831561	1	-1.021551840829	0.973128302647	-0.011200841749	0.063666775168	0.000028305830	0.996152005495	N\A	0.024319456601	0.003280458192	0.011641634136	36	0	
45300000	728.322476	1	-1.091608798098	1.016481116441	-0.012647410277	0.033147805309	0.000026714912	0.992365706384	N\A	0.025167828545	0.003851541800	0.011551832169	40	1	
45350000	732.480910	1	-1.126102075704	1.033826538056	-0.011373368387	0.022185070189	0.000034494783	0.991984647942	N\A	0.028555705788	0.004144117893	0.012304405209	39	1	
45400000	725.637557	1	-1.049052635729	0.989460841190	-0.012926924009	0.060884678752	0.000024829884	0.991814345492	N\A	0.028165519983	0.003906942977	0.011871110893	29	0	
45450000	724.696376	1	-1.085155376037	1.007043828973	-0.013405770964	0.051813782443	0.000023273369	0.992099374400	N\A	0.027787173614	0.003897843771	0.011674754474	27	1	
45500000	738.822294	1	-1.068948063989	1.008452371589	-0.013551226073	0.047476699388	0.000045615339	0.994222807093	N\A	0.026328860237	0.003906462864	0.011286950695	39	0	
45550000	723.842778	1	-1.098209509210	1.030157943333	-0.018758792850	0.052290435850	0.000029303767	0.991177231502	N\A	0.027656438105	0.003705675817	0.011622870803	44	0	
45600000	733.172970	1	-1.072161066080	0.995012092956	-0.005150517951	0.021945382562	0.000022230626	0.992175341211	N\A	0.026600451233	0.003802933733	0.011060170501	33	0	
45650000	734.062064	1	-1.058863720541	0.995525223945	-0.009116961676	0.035201169542	0.000025261041	0.992355731861	N\A	0.028063178560	0.003886587049	0.011616238947	37	0	
45700000	716.237128	1	-0.887702140045	0.889874367715	0.003977236592	0.049899899285	0.000028710642	0.991392949638	N\A	0.029262401067	0.004122377941	0.012628718886	25	1	
45750000	726.143702	1	-1.116647325920	1.025577109902	-0.008129242814	0.011970815396	0.000021658006	0.991990244500	N\A	0.029465924549	0.004065544263	0.012617545410	44	0	
45800000	728.255559	1	-0.993020847261	0.947306838279	-0.000318321346	0.033344782816	0.000020663130	0.992888453140	N\A	0.028415582560	0.003878350699	0.012010878177	35	1	
45850000	724.696364	1	-1.134262972944	1.034516435026	-0.016752474928	0.048677103379	0.000033855820	0.992371342214	N\A	0.027729392154	0.003973111287	0.011501274055	39	1	
45900000	727.264465	1	-1.065880181789	1.010879134875	-0.019484296746	0.069748126946	0.000027219493	0.992419943799	N\A	0.027520262254	0.003582329706	0.011176031011	37	0	
45950000	724.304475	1	-1.091379984652	1.003578365006	-0.010509898499	0.044351004019	0.000024048935	0.992953479668	N\A	0.029864590390	0.004160966027	0.011974362172	44	1	
46000000	727.861306	1	-1.146871592290	1.039751823424	-0.012286400423	0.026221912894	0.000023464233	0.993233115022	N\A	0.029203465206	0.004001605497	0.011527135935	39	0	
46050000	736.116727	1	-1.080967515768	1.008076394781	-0.011113135469	0.037792066003	0.000025888185	0.992108422302	N\A	0.027620299979	0.004058568215	0.011996075098	27	0	
46100000	724.474729	1	-1.148052892822	1.054461029284	-0.018542544096	0.038197077648	0.000026502725	0.991322444928	N\A	0.028591472091	0.003871304672	0.012956842287	33	0	
46150000	739.725203	1	-1.109460323451	1.032522783163	-0.018391549492	0.052614120387	0.000033538806	0.993003457142	N\A	0.027958481986	0.003586545295	0.011609277340	35	2	
46200000	734.870697	1	-1.021735217835	0.977445063211	-0.005595351457	0.028083330705	0.000023230349	0.991579213743	N\A	0.027868927336	0.004020361401	0.011733564302	29	0	
46250000	731.656394	1	-1.043745285465	0.963514814411	-0.002444178181	0.042355787383	0.000024881006	0.993064553723	N\A	0.029837318655	0.003993815468	0.011874134384	35	1	
46300000	734.136081	1	-1.076502603121	1.010531965933	-0.012555209060	0.038478075701	0.000026147887	0.992405749821	N\A	0.027708514064	0.003617634981	0.011920768128	36	1	
46350000	722.739121	1	-1.076882308295	1.007578504619	-0.004593578598	0.003829442094	0.000021430866	0.991459835325	N\A	0.027945318249	0.003792378971	0.012013954188	32	1	
46400000	727.223041	1	-1.092769006389	1.018591149478	-0.014693155492	0.044340191125	0.000026334504	0.992383556904	N\A	0.028448873990	0.004108370108	0.011324073213	42	0	
46450000	720.814234	1	-1.119606565193	1.039738345074	-0.018936480690	0.046930210091	0.000040377177	0.990471818246	N\A	0.027943217525	0.003696123271	0.012324389262	37	0	
46500000	726.002921	1	-1.027517889537	0.971354836162	-0.004876759209	0.036647383719	0.000026085048	0.992870747238	N\A	0.028201273697	0.004018048677	0.011645253989	35	0	
46550000	731.840938	1	-1.007016235321	0.961912470977	-0.003037275756	0.031271083386	0.000024186401	0.991928769505	N\A	0.029280715884	0.004120623169	0.012247009621	31	0	
46600000	737.839198	1	-1.064163076185	1.015165751559	-0.019670372563	0.062904415584	0.000026747218	0.992196477577	N\A	0.027749581929	0.003690911068	0.011739827252	35	1	
46650000	719.518479	1	-1.134979583460	1.042649633941	-0.013097319524	0.018202952189	0.000038743796	0.991078697443	N\A	0.028222504376	0.004221346571	0.012625568083	36	0	
46700000	717.190264	1	-0.986995234445	0.957191458112	-0.009458952088	0.062290550165	0.000028252667	0.991299846938	N\A	0.027798063905	0.003918428957	0.012159523892	36	0	
46750000	723.422157	1	-1.050078290708	0.995979860244	-0.013367819877	0.051171290027	0.000029448499	0.991359666250	N\A	0.027754943730	0.003679290509	0.011694890014	37	1	
46800000	725.989509	1	-1.118148779496	1.040014052516	-0.021239360236	0.058639443048	0.000032181154	0.991878568542	N\A	0.028219339266	0.003861662219	0.012258962179	34	0	
46850000	731.263601	1	-1.063265662808	0.995383835343	-0.012350315800	0.055797374900	0.000022500701	0.993283532090	N\A	0.026525598608	0.003858730781	0.010666729854	37	1	
46900000	731.718058	1	-1.069068442145	1.013526553049	-0.010884649336	0.026057489889	0.000019552287	0.992796117335	N\A	0.025781839052	0.003687265577	0.010983036673	26	1	
46950000	733.907121	1	-1.005182076948	0.970836025703	-0.009534075187	0.052159131489	0.000025912924	0.992218715133	N\A	0.026867863611	0.003855624213	0.011508185450	34	3	
