Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m3-glob-004.txt
Log File Name:                   SEP_d1_m3-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1609904488
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m3-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39750000	409.519923	1	0.075128180718	0.651698719579	-0.018276621954	0.000203173020	0.943002500860	N\A	0.020297284948	0.004293800611	27	10	-0.000596783910	Global Trend	
39800000	415.718700	1	0.151260952019	0.718229995479	-0.033397007895	0.000230190292	0.936506073852	N\A	0.019345386073	0.004034652265	38	10	-0.002683468538	Global Trend	
39850000	420.246195	1	-0.111809919269	0.735267550140	-0.030519630619	0.000162553982	0.940594473589	N\A	0.020984371773	0.004231364454	37	11	0.000873298323	Global Trend	
39900000	417.125597	1	-0.042388458221	0.679870045967	-0.023022001520	0.000238926425	0.935144442826	N\A	0.020885719143	0.004468013103	36	11	0.001143062566	Global Trend	
39950000	439.569199	1	-0.126460644195	0.714124779376	-0.030059339881	0.000137074190	0.947253949368	N\A	0.018075029912	0.003841297903	33	11	-0.000189442464	Global Trend	
40000000	417.708580	1	-0.036658882723	0.682456431924	-0.021584842553	0.000170751137	0.938934476760	N\A	0.019725564313	0.004352796189	34	10	0.000373692778	Global Trend	
40050000	412.448966	1	-0.046062127723	0.744782331854	-0.033832936588	0.000270588817	0.935094398957	N\A	0.021530406119	0.004665727362	36	10	-0.000888088779	Global Trend	
40100000	431.616327	1	-0.043569442740	0.719492693279	-0.029748747261	0.000173006591	0.954684232536	N\A	0.018613617555	0.004118075674	46	13	0.000332493649	Global Trend	
40150000	414.838449	1	-0.037471370192	0.724124574341	-0.031669550242	0.000203717380	0.933454060165	N\A	0.020785356441	0.004533488895	35	10	0.000359177299	Global Trend	
40200000	419.530179	1	0.097477240388	0.647658086355	-0.018245652612	0.000233710359	0.935084366334	N\A	0.021326875450	0.004525944068	38	11	-0.000826590626	Global Trend	
40250000	417.403049	1	0.162348373632	0.708886651104	-0.030807307574	0.000207846551	0.933062135821	N\A	0.021278931940	0.004662876653	36	9	-0.002383407118	Global Trend	
40300000	413.415369	1	0.138281612003	0.703941958257	-0.029004633408	0.000322794160	0.931463572500	N\A	0.021404420505	0.004959501946	33	9	-0.003931989127	Global Trend	
40350000	422.262050	1	-0.035772509440	0.728919584258	-0.036014043634	0.000199017084	0.934368348885	N\A	0.020377594868	0.004371294588	39	11	0.000154356893	Global Trend	
40400000	438.821412	1	-0.004192182844	0.673182897550	-0.025475532420	0.000122303405	0.946141117111	N\A	0.019258128494	0.003891543778	46	12	0.000601885151	Global Trend	
40450000	427.995741	1	0.020904843303	0.657146289399	-0.019184462796	0.000237944049	0.938883169243	N\A	0.019827149171	0.004501797461	34	9	0.000205704814	Global Trend	
40500000	422.758224	1	-0.017749036108	0.690578640354	-0.026021940631	0.000188031141	0.929800473056	N\A	0.020618732607	0.004085581156	29	12	0.000323311336	Global Trend	
40550000	431.769575	1	-0.123017584573	0.740796598679	-0.033484928945	0.000149273841	0.946206771380	N\A	0.020656321261	0.004257615949	41	12	0.000022015031	Global Trend	
40600000	431.722621	1	0.023080855653	0.701525156402	-0.027228511196	0.000217909229	0.948644195759	N\A	0.019839438188	0.004328950252	38	11	-0.000734052147	Global Trend	
40650000	409.737012	1	-0.049249962024	0.713538437637	-0.027735170670	0.000316219627	0.934441801503	N\A	0.020462447891	0.004435528220	38	13	0.000128040867	Global Trend	
40700000	421.471106	1	0.043072241776	0.703116942949	-0.030839778236	0.000203756784	0.944711089714	N\A	0.019565790520	0.004101294777	39	10	-0.000521710050	Global Trend	
40750000	431.292910	1	0.058044690436	0.651711350137	-0.020517592459	0.000203142102	0.938232374854	N\A	0.020232185781	0.004201886730	38	13	-0.000498884690	Global Trend	
40800000	426.516553	1	0.054085786534	0.705568698078	-0.028322075752	0.000295043572	0.937655808658	N\A	0.019024756358	0.003960149794	34	10	-0.001644486939	Global Trend	
40850000	423.790926	1	-0.033490402478	0.718985117904	-0.031141681534	0.000191714340	0.938354146245	N\A	0.020578552822	0.004291153030	30	11	0.000069449801	Global Trend	
40900000	410.557506	1	0.066257842139	0.708294340062	-0.026111460053	0.000195981092	0.942542338606	N\A	0.020030422906	0.004191231514	42	8	-0.001951504882	Global Trend	
40950000	428.514402	1	0.013954965303	0.675747913175	-0.023792652072	0.000193941098	0.938619391174	N\A	0.020314390813	0.004512714218	42	10	0.000707054978	Global Trend	
41000000	437.383292	1	0.222687317737	0.699118031219	-0.028180317261	0.000195049200	0.941270149010	N\A	0.021207458996	0.004474159784	38	13	-0.000938687444	Global Trend	
41050000	420.382130	1	0.064161658620	0.719395702372	-0.033830293140	0.000233361543	0.929136381049	N\A	0.021089160290	0.004537307214	37	7	-0.001947448137	Global Trend	
41100000	424.475161	1	0.031783379842	0.681314397368	-0.023252787962	0.000257745359	0.934775314269	N\A	0.020143466593	0.004438627904	41	11	-0.000692406678	Global Trend	
41150000	435.885334	1	0.036284066726	0.731485182638	-0.033426643810	0.000167329277	0.948979641451	N\A	0.019719354801	0.004284684263	33	14	-0.001657842504	Global Trend	
41200000	408.689411	1	0.072516219150	0.686382415396	-0.026992199962	0.000195996796	0.933505877562	N\A	0.019088565051	0.003692425875	43	14	-0.000142876510	Global Trend	
41250000	423.887329	1	-0.002616490980	0.690040356172	-0.028261556493	0.000229247368	0.944366655774	N\A	0.020080160019	0.004312079750	37	12	0.000414095985	Global Trend	
41300000	416.821615	1	-0.088498294776	0.681681438540	-0.020009931006	0.000216300705	0.935531924221	N\A	0.021976666264	0.004770805843	34	12	0.001837484696	Global Trend	
41350000	423.918153	1	-0.114578039409	0.735362254941	-0.031770176965	0.000159468740	0.943855771751	N\A	0.019525459563	0.004223570273	36	14	0.000379476144	Global Trend	
41400000	416.839645	1	-0.065643576164	0.749586100794	-0.037291706600	0.000215605412	0.937091853464	N\A	0.021238508246	0.004504889772	32	7	-0.000328342918	Global Trend	
41450000	430.349860	1	0.030231709859	0.665623158089	-0.020816780432	0.000243738452	0.949551400885	N\A	0.019181037654	0.004321638546	37	12	-0.000154425754	Global Trend	
41500000	428.465031	1	-0.088302100333	0.704996527167	-0.029029951399	0.000078689040	0.940449002586	N\A	0.020408362645	0.004451530005	32	9	0.000652970598	Global Trend	
41550000	416.800134	1	0.021133543075	0.679473554826	-0.024157238180	0.000195104753	0.935037807068	N\A	0.021646296663	0.004598112751	33	5	-0.000147433384	Global Trend	
41600000	419.976265	1	-0.017991108514	0.714989649316	-0.030278318935	0.000178707722	0.938663124680	N\A	0.018276023883	0.003344677389	34	7	-0.000010429602	Global Trend	
41650000	405.933153	1	0.196397295690	0.630742102042	-0.017422344176	0.000279045620	0.933504957779	N\A	0.020858203714	0.004558195790	41	8	-0.001755578830	Global Trend	
41700000	418.562047	1	-0.031288166802	0.692856100810	-0.027840781820	0.000237493127	0.939011674117	N\A	0.020195162039	0.004373623402	36	11	0.000619240395	Global Trend	
41750000	419.857229	1	0.015114733047	0.715518081491	-0.031479015628	0.000170581959	0.935017191122	N\A	0.022240827676	0.004433105830	33	10	-0.000564870810	Global Trend	
41800000	439.272277	1	0.072972302629	0.632775318601	-0.017559506814	0.000177015433	0.942165184695	N\A	0.019019814067	0.004150105184	40	15	0.000579650475	Global Trend	
41850000	416.645814	1	-0.032314006142	0.680718264559	-0.022164024153	0.000217199544	0.939590578784	N\A	0.020806804914	0.004359586494	32	10	0.000563114549	Global Trend	
41900000	436.045140	1	-0.061755361056	0.710595414383	-0.030934425276	0.000174409560	0.934812295417	N\A	0.020165018406	0.004281405102	29	17	0.001792791281	Global Trend	
41950000	414.257728	1	0.051575405393	0.696052023034	-0.026806429386	0.000178640131	0.942704507889	N\A	0.019999054140	0.004323743453	35	12	-0.000405773062	Global Trend	
42000000	419.445693	1	0.006834168360	0.712858189538	-0.029332355624	0.000215641961	0.936717166990	N\A	0.021009724732	0.004328981382	36	13	-0.000812763438	Global Trend	
42050000	400.850096	1	0.106237858105	0.674935127292	-0.025617565996	0.000166004474	0.936379713476	N\A	0.020432690983	0.004269174603	35	7	-0.000389948966	Global Trend	
42100000	398.756024	1	0.230507563561	0.662986165330	-0.023704285844	0.000252305811	0.924875028535	N\A	0.022430196179	0.004824957893	37	5	-0.003254009972	Global Trend	
42150000	396.540151	1	0.160706187809	0.695890969453	-0.028404834418	0.000197567875	0.923402525689	N\A	0.022039906152	0.004695864900	30	11	-0.002691149164	Global Trend	
42200000	421.495585	1	0.010018234013	0.700531536434	-0.027130329697	0.000205194541	0.939802686612	N\A	0.021218239456	0.004506404558	32	9	-0.000574542822	Global Trend	
42250000	418.977761	1	0.169680594158	0.661404948920	-0.026226986009	0.000171811657	0.934857850159	N\A	0.019849711588	0.004219328365	33	10	-0.001869166888	Global Trend	
42300000	414.519339	1	-0.039400963728	0.676189937120	-0.021018526757	0.000198769481	0.927077898261	N\A	0.021840442156	0.004788324358	36	8	0.000344374230	Global Trend	
42350000	411.486385	1	-0.079141612822	0.732537072392	-0.037774609439	0.000210742949	0.930238720831	N\A	0.021707653822	0.004793891684	37	10	0.001104059201	Global Trend	
42400000	418.849135	1	0.022655670712	0.697251854465	-0.029255210302	0.000189325375	0.936584720479	N\A	0.021015379976	0.004445980986	43	14	-0.001204373482	Global Trend	
42450000	413.280742	1	0.020962981367	0.701870909082	-0.027882344120	0.000264195828	0.936369766204	N\A	0.019754981664	0.004495911434	33	11	-0.001184498967	Global Trend	
42500000	429.405560	1	-0.064931360819	0.716033950886	-0.029216269077	0.000149092559	0.940574956729	N\A	0.020996753991	0.004347536947	29	10	0.000330263009	Global Trend	
42550000	427.689148	1	-0.042762240669	0.690631049280	-0.024907994557	0.000224630270	0.935974271124	N\A	0.020140892245	0.004089848664	26	9	0.000637252022	Global Trend	
42600000	429.677015	1	-0.063553538027	0.766129583817	-0.038976109154	0.000215488142	0.941758243830	N\A	0.021000635156	0.004375290461	28	11	-0.000429756371	Global Trend	
42650000	430.047310	1	-0.029715495055	0.705271142090	-0.030531638316	0.000175239685	0.938208097454	N\A	0.020798458835	0.004370296183	37	11	0.000506088803	Global Trend	
42700000	423.012886	1	-0.061597671425	0.732968677634	-0.033391783409	0.000200937449	0.930573049296	N\A	0.022785186099	0.005280488682	42	9	0.000291828636	Global Trend	
42750000	420.742327	1	-0.035735757489	0.660954368763	-0.022418291863	0.000227449327	0.930288333932	N\A	0.021117967414	0.004625117098	25	11	0.000637202266	Global Trend	
42800000	428.014280	1	0.062218484796	0.674912892466	-0.024124755820	0.000211247735	0.937910110237	N\A	0.020284597256	0.004343725153	40	10	-0.000480730748	Global Trend	
42850000	416.880081	1	-0.017147686457	0.653492573682	-0.018525918688	0.000332114212	0.939938258078	N\A	0.019679805485	0.004306295917	45	12	0.002088340565	Global Trend	
42900000	419.798664	1	0.070206906060	0.699915822656	-0.030490320758	0.000146527179	0.938602470294	N\A	0.019527287032	0.003946240270	29	6	-0.001108977790	Global Trend	
42950000	428.101837	1	0.062864908752	0.650108640447	-0.020416486761	0.000173602619	0.938246773526	N\A	0.019028837541	0.004109676542	27	12	0.000533426691	Global Trend	
43000000	411.991013	1	0.004699988520	0.731796706921	-0.033935731783	0.000160972438	0.932238894739	N\A	0.020925216369	0.004562080917	35	8	-0.001082457657	Global Trend	
43050000	423.026994	1	-0.206668847087	0.691937107520	-0.029190641418	0.000230861911	0.933988287595	N\A	0.020280613040	0.004266782187	33	10	0.004109513183	Global Trend	
43100000	421.049106	1	0.046148204713	0.646296427331	-0.021071306596	0.000187277988	0.939259176595	N\A	0.021028766917	0.004387720947	28	11	-0.000009468136	Global Trend	
43150000	435.731957	1	-0.064312714722	0.676677843266	-0.023210823271	0.000264316599	0.938265339165	N\A	0.020811335074	0.004598781782	27	11	0.001460964568	Global Trend	
43200000	419.740516	1	0.049379344231	0.709634746410	-0.032367052242	0.000263038266	0.935861808484	N\A	0.020885353739	0.004368850879	32	8	-0.000965087309	Global Trend	
43250000	421.227556	1	-0.054747939867	0.723330183668	-0.035064337916	0.000224900706	0.940445678139	N\A	0.019645402281	0.004254938046	48	14	0.000682483496	Global Trend	
43300000	418.834195	1	-0.157177648952	0.699956273234	-0.031218152797	0.000365271736	0.939335359904	N\A	0.021847267571	0.004803189539	43	12	0.003781944124	Global Trend	
43350000	411.605175	1	0.044325977273	0.688466322630	-0.029553210351	0.000241270276	0.933537980022	N\A	0.021040207508	0.004534936709	47	10	-0.000229500227	Global Trend	
43400000	415.888132	1	0.016721254152	0.706596364030	-0.033260591502	0.000166911430	0.934119513906	N\A	0.020514810910	0.004358373031	40	10	-0.000902634096	Global Trend	
43450000	405.422483	1	-0.042751717949	0.706276929981	-0.028420342463	0.000199332107	0.947185800662	N\A	0.019555429529	0.004352366007	37	10	0.000442702974	Global Trend	
43500000	411.566388	1	-0.037501961242	0.693435456389	-0.028985833921	0.000180905786	0.931288388606	N\A	0.021341183403	0.004320461046	33	15	0.000742362853	Global Trend	
43550000	435.171957	1	0.013354417416	0.737548305247	-0.031104966225	0.000259007975	0.946703239554	N\A	0.020548380131	0.004521029680	33	10	-0.002291637549	Global Trend	
43600000	415.791804	1	-0.058410643691	0.707225149387	-0.029319464679	0.000217222571	0.930915913445	N\A	0.021652426386	0.004611141617	29	10	0.000684993592	Global Trend	
43650000	412.758212	1	0.060889368494	0.777695172188	-0.043889377045	0.000229511038	0.936686911085	N\A	0.020796542037	0.004260192249	30	11	-0.003550316625	Global Trend	
43700000	413.463879	1	-0.102144696566	0.713797006359	-0.034401370792	0.000208857516	0.935921556903	N\A	0.021050468391	0.004528890835	42	9	0.000848168018	Global Trend	
43750000	420.411271	1	-0.012109145148	0.688689548473	-0.025760269295	0.000170617024	0.935937579182	N\A	0.020583473746	0.004180795634	35	10	0.000242311566	Global Trend	
43800000	412.417562	1	-0.167100666482	0.718828102491	-0.036196681879	0.000288040047	0.941132245999	N\A	0.020390424528	0.004635485272	37	11	0.002087180843	Global Trend	
43850000	425.992090	1	0.023644351776	0.698091700245	-0.026942578173	0.000224247671	0.935704095811	N\A	0.020350488076	0.004347173822	32	8	-0.003157739686	Global Trend	
43900000	416.605989	1	0.129885936348	0.680542041783	-0.027678114535	0.000195775941	0.935333878380	N\A	0.020376555121	0.004341110336	35	14	-0.001116043081	Global Trend	
43950000	417.202521	1	0.040967985064	0.686135607317	-0.028240326622	0.000214485843	0.936991799882	N\A	0.020215164106	0.004405992561	35	7	-0.000117808984	Global Trend	
44000000	426.315436	1	-0.641108623922	0.699186394236	-0.028201507009	0.000318831867	0.939866326021	N\A	0.021916921678	0.004969221086	30	9	0.001917776592	Global Trend	
44050000	420.432729	1	-0.024330911452	0.696283290965	-0.027046536917	0.000299424224	0.942054374761	N\A	0.020238656402	0.004464031066	41	9	0.000171561233	Global Trend	
44100000	423.570563	1	0.070587428789	0.646071641002	-0.021632546077	0.000277166165	0.936498671467	N\A	0.017462761023	0.003459154603	35	12	-0.000329207728	Global Trend	
44150000	414.265694	1	-0.024267179470	0.696710813447	-0.027728623696	0.000183366530	0.935734321496	N\A	0.021191552517	0.004509671202	35	10	0.000621605697	Global Trend	
44200000	423.810185	1	0.066722364012	0.673722161810	-0.022100565099	0.000194957955	0.942351719120	N\A	0.020043741779	0.004218879113	33	11	-0.001226475217	Global Trend	
44250000	412.086035	1	-0.063252494535	0.668520668305	-0.024253493862	0.000176937985	0.935212717793	N\A	0.020290070790	0.004197376456	37	10	0.001805247627	Global Trend	
44300000	428.700939	1	-0.073584817911	0.674071125568	-0.023175347587	0.000194226510	0.930776252457	N\A	0.021323319521	0.004540331235	29	13	0.001451728518	Global Trend	
44350000	444.515067	1	-0.142618775087	0.700169356696	-0.024314000390	0.000197504546	0.948243768379	N\A	0.019613785435	0.004414187587	41	11	0.002133239338	Global Trend	
44400000	425.430422	1	0.117683160045	0.686948802405	-0.029563183411	0.000177111007	0.938254372428	N\A	0.021046825137	0.004707240724	36	13	-0.000593351445	Global Trend	
44450000	416.478298	1	0.034514700396	0.656093959597	-0.022231381115	0.000261060097	0.938968576372	N\A	0.019986496092	0.004430364345	43	8	0.000108660578	Global Trend	
44500000	410.842838	1	-0.176909397284	0.699233581107	-0.029368772661	0.000280754642	0.937753120292	N\A	0.021719581093	0.004725568952	31	4	0.001601344962	Global Trend	
44550000	422.617078	1	-0.017457824630	0.698836330409	-0.029165818802	0.000220451615	0.939538270007	N\A	0.020442609781	0.004301388135	38	8	0.000416756986	Global Trend	
44600000	422.297764	1	-0.037474076355	0.725497374548	-0.033132816938	0.000115165000	0.945300218306	N\A	0.019697274668	0.004127856440	38	9	0.000241014596	Global Trend	
44650000	409.683586	1	0.065528397324	0.689634938820	-0.024544037535	0.000242655172	0.938707834761	N\A	0.021890272468	0.004613044213	31	10	-0.000222268759	Global Trend	
44700000	436.163223	1	0.146785608873	0.671623775157	-0.022689276109	0.000164037187	0.936764102847	N\A	0.019970962775	0.004228485548	35	13	-0.002476643767	Global Trend	
44750000	425.273114	1	-0.011429345387	0.667378184392	-0.020803373160	0.000110800662	0.935817520918	N\A	0.021838226623	0.004881895668	31	10	0.000113245446	Global Trend	
44800000	422.462278	1	-0.129561173173	0.680265990913	-0.024640324070	0.000252150289	0.934949090947	N\A	0.020651473769	0.004397547423	22	11	-0.001446691689	Global Trend	
44850000	416.644032	1	-0.041159617095	0.713364404099	-0.028947151905	0.000186827321	0.937506173750	N\A	0.020887397297	0.004309184624	31	10	0.000263972914	Global Trend	
44900000	421.982088	1	0.092990766289	0.657279891693	-0.020573508921	0.000143806441	0.941057692696	N\A	0.017273196235	0.003230213268	38	11	-0.000636514087	Global Trend	
44950000	431.494825	1	0.057145151337	0.721755022145	-0.032673843804	0.000132055432	0.940890517874	N\A	0.021115563257	0.004155669053	36	12	-0.001385311539	Global Trend	
45000000	427.541147	1	-0.018791986052	0.724313527756	-0.029884965556	0.000192821071	0.939645640646	N\A	0.020542264700	0.004376754429	45	12	-0.000710654206	Global Trend	
45050000	412.606977	1	0.192004440689	0.683113021367	-0.027779808567	0.000228689926	0.938013643151	N\A	0.019047816748	0.004093259678	44	15	-0.002679593284	Global Trend	
45100000	415.312997	1	0.051259902659	0.691792750094	-0.028614228267	0.000184681668	0.930870026883	N\A	0.021217457917	0.004272209033	39	12	-0.000598381660	Global Trend	
45150000	423.619850	1	0.065507464850	0.659076362002	-0.021419025241	0.000189702118	0.934800498403	N\A	0.019992430730	0.004346951266	36	14	-0.000304194534	Global Trend	
45200000	421.291363	1	0.007987371170	0.708245458837	-0.029219226006	0.000142530118	0.936826246517	N\A	0.020672473862	0.004319755232	38	10	-0.000599875542	Global Trend	
45250000	414.415459	1	0.038191806236	0.694410660836	-0.023668108896	0.000229783412	0.938689722452	N\A	0.020937240586	0.004602266753	25	8	-0.001170151692	Global Trend	
45300000	409.521903	1	0.028165442238	0.684392722451	-0.023748394145	0.000175900199	0.930900942570	N\A	0.022112039199	0.004514294386	37	8	-0.000663147955	Global Trend	
45350000	409.596422	1	-0.197090809794	0.692563632498	-0.024244002984	0.000243122283	0.935785051402	N\A	0.019734006018	0.004335144029	40	10	0.003538722216	Global Trend	
45400000	448.447752	1	0.047348178507	0.714080536258	-0.030735237098	0.000207075168	0.943136723489	N\A	0.020843987707	0.004568483339	34	14	-0.001458062272	Global Trend	
45450000	443.068748	1	0.034180682790	0.688581965074	-0.026320694614	0.000148532220	0.943630414441	N\A	0.020485606614	0.004185333639	40	13	-0.000378853821	Global Trend	
45500000	430.023826	1	0.102854094580	0.668211494942	-0.022784806099	0.000202818764	0.934075619087	N\A	0.020206633520	0.004267074364	37	10	-0.002277857745	Global Trend	
45550000	442.705828	1	0.338497451917	0.705363501216	-0.032056524322	0.000193682359	0.946753540620	N\A	0.018665163978	0.004008048205	38	14	-0.005260811849	Global Trend	
45600000	420.465851	1	-0.050202420876	0.728007643079	-0.031385432557	0.000192203259	0.942031943133	N\A	0.020345831223	0.004162095484	42	6	0.000009993055	Global Trend	
45650000	422.547910	1	-0.123589186705	0.661954073442	-0.021997486037	0.000158289960	0.938776581712	N\A	0.020645136092	0.004434437402	37	10	0.002432708774	Global Trend	
45700000	423.033034	1	0.014281513137	0.684272758988	-0.024310818415	0.000279942299	0.928393054857	N\A	0.021880217915	0.004805345795	26	11	0.000033856565	Global Trend	
45750000	415.706716	1	0.001792927547	0.755990788733	-0.039331185063	0.000270302889	0.932604651716	N\A	0.022282473690	0.004941995884	28	11	-0.001653479000	Global Trend	
45800000	424.165386	1	-0.736105214683	0.742785723672	-0.033572654060	0.000199815713	0.945423574847	N\A	0.021043381050	0.004358237636	27	12	-0.000074903520	Global Trend	
45850000	425.843088	1	0.117108940274	0.671562198178	-0.023627291610	0.000251342665	0.939170288052	N\A	0.020977516198	0.004566993178	41	12	-0.003608173531	Global Trend	
45900000	416.201881	1	0.017126445276	0.704528443183	-0.029376142372	0.000193432388	0.939874448278	N\A	0.019404913892	0.004125382150	35	8	-0.000423607255	Global Trend	
45950000	409.601995	1	0.026353983692	0.656876768995	-0.020286066192	0.000054694278	0.926472561293	N\A	0.021089937781	0.004674399981	35	10	0.000001398717	Global Trend	
46000000	410.685736	1	0.037536566076	0.738940018096	-0.032899840143	0.000124956890	0.924926747286	N\A	0.022775176170	0.004594286064	47	13	-0.000662678414	Global Trend	
46050000	380.673965	1	0.041990429369	0.743485677717	-0.039404601108	0.000293930223	0.933999276689	N\A	0.022295493217	0.004681330151	36	12	-0.001863296956	Global Trend	
46100000	425.243283	1	0.105854387715	0.674948195869	-0.020107891848	0.000243660166	0.939874494667	N\A	0.019974390273	0.004353502638	28	10	-0.001819230763	Global Trend	
46150000	409.696380	1	-0.127935372481	0.708635587932	-0.029660350144	0.000263559563	0.925487935159	N\A	0.021631589490	0.004849871980	27	11	0.001964820588	Global Trend	
46200000	415.752695	1	0.026862025627	0.681527672140	-0.024498065645	0.000218606049	0.937470037233	N\A	0.020972410123	0.004713349130	41	10	0.000159911286	Global Trend	
46250000	434.591734	1	-0.023753481996	0.674637495890	-0.026122548061	0.000172827445	0.937305803135	N\A	0.020760911937	0.004313080392	31	11	0.000283993523	Global Trend	
46300000	416.416192	1	0.028999280980	0.713303672677	-0.032259115405	0.000159313273	0.932823253574	N\A	0.021822482876	0.004760668227	36	11	0.000162685899	Global Trend	
46350000	429.592257	1	-0.022967787081	0.750207657630	-0.034538486393	0.000161563690	0.949575640634	N\A	0.019614957004	0.004079992422	43	9	-0.001149091338	Global Trend	
46400000	427.271895	1	0.011376963692	0.721608537158	-0.032261458416	0.000207661110	0.937012912577	N\A	0.021445010082	0.004502335372	38	12	-0.000903627195	Global Trend	
46450000	425.676165	1	0.027765446932	0.715235764965	-0.027805492541	0.000194023641	0.946690725053	N\A	0.019934595727	0.004344969507	30	9	-0.001436394176	Global Trend	
46500000	427.769045	1	0.051299130269	0.705508669465	-0.030902550486	0.000210402155	0.941957920601	N\A	0.020842539489	0.004518749221	39	9	-0.000852174170	Global Trend	
46550000	419.353715	1	0.078389094508	0.686604663970	-0.024871724365	0.000216785511	0.941414863031	N\A	0.018595716917	0.004010290396	31	8	-0.001293478906	Global Trend	
46600000	428.080055	1	-0.188523141799	0.683487217262	-0.024350652061	0.000255100362	0.935368973330	N\A	0.020550111314	0.004435046957	34	14	0.003559644886	Global Trend	
46650000	407.325450	1	-0.045854694068	0.729370953523	-0.030783339093	0.000166859658	0.946016905794	N\A	0.021454503551	0.004704571351	30	10	-0.000161129721	Global Trend	
46700000	397.796371	1	-0.002614648102	0.689093676994	-0.028977125106	0.000192198342	0.931088754369	N\A	0.020904677506	0.004641595486	27	7	0.000418362667	Global Trend	
46750000	422.381909	1	0.152668064872	0.666187384785	-0.025809310846	0.000174911075	0.935915360734	N\A	0.021037708391	0.004835314021	29	13	-0.001136165268	Global Trend	
46800000	430.476841	1	-0.048515814782	0.753749007668	-0.040860730309	0.000125745160	0.946377582163	N\A	0.021917697618	0.004900996249	39	11	-0.000238556795	Global Trend	
46850000	441.019546	1	-0.056384206888	0.688255473391	-0.023803505084	0.000205432316	0.945952732088	N\A	0.018926832597	0.003988430407	41	14	0.001253758421	Global Trend	
46900000	437.368250	1	-0.087596051021	0.722646922926	-0.031128922938	0.000224476037	0.939379231037	N\A	0.019476933899	0.004288691073	24	12	0.000814894050	Global Trend	
46950000	429.442672	1	0.160533486367	0.669548692592	-0.025322416411	0.000188428285	0.932826631806	N\A	0.019987205639	0.004373510930	34	13	-0.002179723747	Global Trend	
47000000	409.072684	1	0.102524832045	0.720182683721	-0.029565441476	0.000231801120	0.932869162346	N\A	0.021290540378	0.004490811957	23	8	-0.003181156783	Global Trend	
47050000	429.138933	1	-0.089408524973	0.754538875620	-0.034208577492	0.000201444016	0.942651264941	N\A	0.021290137413	0.004574933530	39	12	-0.000279658934	Global Trend	
47100000	421.177407	1	0.009386795775	0.692027642573	-0.023980952173	0.000195676671	0.939866824290	N\A	0.022005731469	0.004858098834	36	9	-0.000411676064	Global Trend	
47150000	422.657177	1	-0.078909056330	0.723868078057	-0.032916036314	0.000168756544	0.939303156161	N\A	0.020942812514	0.004243896759	37	11	0.000786272079	Global Trend	
47200000	423.488567	1	0.068677965522	0.679255563118	-0.027043514240	0.000167277922	0.933873275261	N\A	0.020369916466	0.004464482146	36	9	-0.000218841434	Global Trend	
47250000	429.044416	1	-0.059727325494	0.704437675449	-0.027653580076	0.000225710442	0.943074656836	N\A	0.020184184618	0.004396411115	28	10	0.000980039474	Global Trend	
47300000	435.397610	1	-0.037927145040	0.729517450484	-0.033965839060	0.000216205356	0.938930363274	N\A	0.020671597499	0.004687493587	45	12	-0.000061080929	Global Trend	
47350000	429.021898	1	-0.058622444121	0.694806629130	-0.024697114229	0.000180888625	0.938335582676	N\A	0.020431510642	0.004248499416	44	10	0.000973038554	Global Trend	
47400000	428.858938	1	-0.168990367332	0.697329076219	-0.029070102576	0.000173424530	0.934087859726	N\A	0.020582004435	0.004097225009	35	12	0.002714828665	Global Trend	
47450000	429.748356	1	-0.073280532581	0.662229868192	-0.016943414441	0.000149209706	0.937334497797	N\A	0.020816297740	0.004428676214	30	11	0.001362891364	Global Trend	
47500000	428.680244	1	-0.092076505561	0.701944377931	-0.031045130871	0.000239565438	0.940330158430	N\A	0.020256440206	0.004309866816	41	14	0.000867754470	Global Trend	
47550000	432.904942	1	-0.005646072759	0.696428475124	-0.031764509177	0.000202096155	0.944570516943	N\A	0.020393861081	0.004451016633	33	9	0.000670951751	Global Trend	
