Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-fab-005.txt
Log File Name:                   SEP_d1_m7-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3134208977
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	549.516466	1	-1.569678126719	0.863891716162	0.102013203614	-0.017726767207	0.000067816265	0.971964977969	N\A	0.029126728254	0.026553566818	0.003520555081	29	2	
31550000	570.132858	1	-1.565344927680	0.874113506632	0.112598145402	-0.020690807887	0.000066983387	0.978387572093	N\A	0.024106515160	0.022048661785	0.003064846162	32	3	
31600000	566.241815	1	-1.508232695290	0.850818542049	0.090595942385	-0.014035056708	0.000072170672	0.976341574965	N\A	0.025116845379	0.023357388073	0.003184103093	41	4	
31650000	558.421084	1	-1.616117702626	0.889444070432	0.092658475893	-0.017814860301	0.000080013592	0.973354270917	N\A	0.025522873939	0.023590580934	0.003129131283	26	5	
31700000	561.598770	1	-1.526200794028	0.842806203802	0.135305724661	-0.021727952300	0.000063521303	0.976824552966	N\A	0.028552033415	0.025732400186	0.003375619271	33	3	
31750000	552.319583	1	-1.545460090844	0.891465940805	0.071153950850	-0.016839174807	0.000075217436	0.974572409366	N\A	0.027434212063	0.023938404892	0.003123780260	34	4	
31800000	546.783151	1	-1.533723445821	0.856444512560	0.086214838070	-0.012312908441	0.000062227456	0.975683904247	N\A	0.024000590048	0.022273055227	0.003070329630	38	3	
31850000	553.445379	1	-1.497775923232	0.841824874225	0.107389930395	-0.015022978602	0.000087570076	0.979748634402	N\A	0.025540580753	0.022573780581	0.002897860920	35	5	
31900000	563.178798	1	-1.666921180983	0.932864704642	0.050540219162	-0.014907939005	0.000074902902	0.978530566336	N\A	0.024469036904	0.022875246144	0.003221264700	37	3	
31950000	558.795436	1	-1.593532266659	0.905812907869	0.056985993609	-0.013129904009	0.000072514123	0.986830418509	N\A	0.021591346112	0.020487964256	0.002945792890	38	2	
32000000	562.565392	1	-1.672269703913	0.933165867588	0.053372647259	-0.014277271708	0.000074184103	0.978353557099	N\A	0.025014889635	0.024029115563	0.003190016245	32	4	
32050000	553.751961	1	-1.537648662837	0.871370203812	0.078053207452	-0.011995232250	0.000059035553	0.977165673513	N\A	0.025637314063	0.023525109938	0.003273920603	33	2	
32100000	564.881804	1	-1.678325768064	0.939248384557	0.048061085619	-0.015894286089	0.000066003729	0.976113381354	N\A	0.026709283452	0.024614672031	0.003362746778	27	4	
32150000	550.905206	1	-1.492568843857	0.852053914923	0.094772229354	-0.016096378614	0.000067045539	0.977551158896	N\A	0.025054622570	0.022801931951	0.003270516182	23	2	
32200000	560.165848	1	-1.617426887070	0.912109701632	0.042204535897	-0.010991894470	0.000068189093	0.976476281141	N\A	0.023999457975	0.022030033140	0.002878570457	33	6	
32250000	557.034199	1	-1.560512461839	0.893752992699	0.058976364142	-0.013366764024	0.000059676404	0.976282266914	N\A	0.026860626881	0.025119325693	0.003436360786	28	2	
32300000	551.764054	1	-1.556609408473	0.862619176117	0.123897673385	-0.023836992563	0.000059725634	0.973582754442	N\A	0.028689317982	0.026407903139	0.003501367327	38	2	
32350000	566.699793	1	-1.674907020379	0.926109222229	0.057208890054	-0.014877930996	0.000013212418	0.975278305896	N\A	0.027410063121	0.025252199857	0.003405392932	42	3	
32400000	569.811523	1	-1.568403078838	0.886636043286	0.092652141261	-0.019304611120	0.000051057988	0.977181414153	N\A	0.026727774933	0.024265324991	0.003147798259	32	3	
32450000	567.364615	1	-1.565727582554	0.870669399448	0.094567508333	-0.015312748945	0.000067951998	0.976629455254	N\A	0.026301573082	0.024547534847	0.003224154241	38	2	
32500000	548.875661	1	-1.465526557701	0.834639484425	0.106765393019	-0.015054063239	0.000061154934	0.971622224619	N\A	0.026877768129	0.023455239835	0.003121368919	39	3	
32550000	560.960503	1	-1.528960714948	0.848916787793	0.117726861926	-0.017229682658	0.000069179221	0.975187743200	N\A	0.026444948305	0.024222180441	0.002973542590	27	4	
32600000	553.173888	1	-1.578641198568	0.856965294498	0.120451990770	-0.022051724561	0.000101539743	0.972864338999	N\A	0.027966414248	0.025159464520	0.003350434653	26	2	
32650000	566.790477	1	-1.621074561495	0.918998246898	0.020359730185	-0.006146496741	0.000089662249	0.983690472341	N\A	0.024045150255	0.019822034575	0.002509472840	35	3	
32700000	565.516235	1	-1.563216167480	0.891402975127	0.060842829873	-0.014436817927	0.000075468145	0.975063597723	N\A	0.024179556240	0.022942233035	0.003115675492	27	4	
32750000	562.120813	1	-1.510257227804	0.860825995635	0.076069991618	-0.010509535624	0.000075542597	0.977028914353	N\A	0.026613934695	0.024499099354	0.003314819136	28	4	
32800000	564.294777	1	-1.534588396410	0.863069207755	0.098731005926	-0.016705851229	0.000082344808	0.977395476539	N\A	0.025708196074	0.022911780037	0.002987972233	32	4	
32850000	556.581822	1	-1.549510682749	0.872862086546	0.080360252428	-0.012139810203	0.000047265473	0.976188635244	N\A	0.026481225464	0.024188989828	0.003024124888	41	3	
32900000	559.564841	1	-1.516939596230	0.842274919669	0.124652795771	-0.016288528316	0.000068751695	0.977743891978	N\A	0.023176726003	0.022011909709	0.002981134707	39	2	
32950000	565.113906	1	-1.591958791021	0.896658020631	0.065325520128	-0.012594756800	0.000061318919	0.982207686689	N\A	0.022493821444	0.019071651282	0.002579246250	40	2	
33000000	556.758173	1	-1.577289778430	0.876404977931	0.094328913096	-0.018353640077	0.000084093967	0.978397575976	N\A	0.023574134697	0.022232778264	0.002910764587	38	5	
33050000	560.882383	1	-1.556790212042	0.875823226895	0.093086820636	-0.018008303475	0.000068536728	0.980779154464	N\A	0.023104345041	0.021094454614	0.002791511540	41	4	
33100000	559.461252	1	-1.593479904238	0.902231996735	0.050147331215	-0.012566006049	0.000086257107	0.973886395624	N\A	0.027018886094	0.024713191192	0.003221339950	28	4	
33150000	571.070677	1	-1.637434309476	0.932542761088	0.023077861150	-0.010960694222	0.000072343999	0.973115318066	N\A	0.028873079165	0.026314025239	0.003426638957	35	6	
33200000	550.492053	1	-1.550145860847	0.867280625674	0.097901323078	-0.014893213271	0.000078181640	0.974621022869	N\A	0.026013378548	0.024125516436	0.003204991158	34	2	
33250000	557.396801	1	-1.604828423172	0.899725637597	0.090867441967	-0.018563192750	0.000062073402	0.975281174054	N\A	0.025847319069	0.024476267110	0.003477941546	28	3	
33300000	557.748197	1	-1.542711911436	0.871626010014	0.099170856781	-0.017170536032	0.000097161050	0.975774162909	N\A	0.026589605079	0.023663693254	0.003177305702	32	4	
33350000	565.017364	1	-1.582495381388	0.891175166064	0.079657801063	-0.015258488724	0.000067027744	0.979690426173	N\A	0.022568151671	0.021539492594	0.002906968761	39	4	
33400000	568.865462	1	-1.522106461214	0.845498245254	0.112387493756	-0.015032064590	0.000070532205	0.976465272275	N\A	0.027519267780	0.025435313752	0.003543916967	30	3	
33450000	565.044721	1	-1.554379857682	0.890675330798	0.054999286998	-0.010357723592	0.000071186192	0.975907912431	N\A	0.027832780095	0.025570821964	0.003472080538	22	4	
33500000	562.767737	1	-1.638452974341	0.915255286371	0.072979901710	-0.016524473178	0.000052836751	0.977318132459	N\A	0.026546313492	0.024321261571	0.003367718344	30	3	
33550000	553.769282	1	-1.724422555678	0.963454374741	0.054088954967	-0.021233773536	0.000051271074	0.990758999985	N\A	0.022791587009	0.025655754195	0.003526290663	32	4	
33600000	575.110327	1	-1.508557702885	0.873346072654	0.073617984372	-0.010999854597	0.000064712735	0.977508528038	N\A	0.026410362534	0.024407804631	0.003296807987	35	5	
33650000	560.308123	1	-1.553042139385	0.902812517698	0.050629034440	-0.010615029769	0.000075741315	0.976515691677	N\A	0.027542283804	0.025356705452	0.003408083821	33	3	
33700000	556.772762	1	-1.513065609002	0.864161932960	0.075318730006	-0.012731754190	0.000080391574	0.975167491372	N\A	0.024225749248	0.022691640673	0.003086798649	34	4	
33750000	552.973004	1	-1.616516849120	0.876147918941	0.141069738233	-0.027448934136	0.000054152178	0.977744507588	N\A	0.025684931358	0.023220158681	0.003055949584	38	2	
33800000	566.781349	1	-1.490842624210	0.837538040633	0.134427488222	-0.022883977313	0.000061432280	0.978979103342	N\A	0.026027785442	0.022721747672	0.002877086666	46	2	
33850000	557.927036	1	-1.547284205155	0.883812049912	0.062559618718	-0.011631096520	0.000060437491	0.972636763596	N\A	0.031179147140	0.027651982754	0.003419515074	31	3	
33900000	564.405965	1	-1.631006264649	0.919040129165	0.066577313681	-0.018990725316	0.000077661271	0.978689064584	N\A	0.024366484328	0.023046101166	0.002737877621	34	4	
33950000	560.323820	1	-1.580388764608	0.879953593701	0.070758684849	-0.011928256233	0.000075502458	0.975948515754	N\A	0.027263602679	0.025145260990	0.003415360161	30	4	
34000000	548.688002	1	-1.651569091282	0.915054300206	0.044839709501	-0.011354395113	0.000077391148	0.971197960154	N\A	0.029304378322	0.027077686777	0.003671799489	28	4	
34050000	558.938349	1	-1.517812503693	0.857847794984	0.091328642185	-0.015488771176	0.000101527123	0.976030328318	N\A	0.030224955931	0.026897864258	0.003675030180	43	2	
34100000	563.545666	1	-1.607480068813	0.894387480227	0.090553934026	-0.018027383456	0.000075690721	0.978321231405	N\A	0.024842193925	0.023105613793	0.003115095865	34	4	
34150000	546.333393	1	-1.603883232273	0.923304595215	0.042570261942	-0.014687178238	0.000064008543	0.974957901569	N\A	0.023899171638	0.023467300487	0.003220269437	37	2	
34200000	557.600997	1	-1.691958671588	0.938108029029	0.059947174706	-0.017266211842	0.000079930300	0.977658087603	N\A	0.024129033343	0.022992384877	0.003309481997	28	2	
34250000	551.768423	1	-1.576296179027	0.901448862481	0.058740509828	-0.012829515730	0.000078552229	0.981218997736	N\A	0.027129136437	0.023898796043	0.003287642527	34	2	
34300000	555.975637	1	-1.578134488236	0.886886868572	0.083374454153	-0.015167532435	0.000078897019	0.975398774922	N\A	0.023850534894	0.022075674094	0.003017383053	35	3	
34350000	552.407774	1	-1.591167706295	0.898123713719	0.070273858050	-0.013802388247	0.000066394272	0.978534159147	N\A	0.025776553969	0.022737029310	0.002998694671	40	2	
34400000	557.693325	1	-1.587512186940	0.905944776382	0.045903833792	-0.011876035198	0.000065282534	0.975549548243	N\A	0.023185779389	0.023119303956	0.003090405836	31	3	
34450000	556.686826	1	-1.595564716443	0.870935907516	0.096093274135	-0.013439829648	0.000075199336	0.975916846112	N\A	0.024192346584	0.022979422326	0.003147388883	28	3	
34500000	553.975681	1	-1.637946441207	0.922852148625	0.053585272919	-0.014798440910	0.000062711714	0.977800463347	N\A	0.026414566122	0.023248451348	0.003072594267	42	3	
34550000	556.594742	1	-1.527164555363	0.848314974930	0.114924375857	-0.015181348473	0.000071237968	0.976282735066	N\A	0.026256509019	0.024116425490	0.003190345966	27	3	
34600000	557.129340	1	-1.562211469690	0.852195239853	0.118425343094	-0.016277042241	0.000096352708	0.975667160687	N\A	0.026536915135	0.024085141836	0.003078157481	27	4	
34650000	564.666636	1	-1.569603702337	0.873437729733	0.089072508729	-0.014799987294	0.000071925513	0.977734303156	N\A	0.025159869655	0.022525936847	0.003031396925	33	4	
34700000	548.754610	1	-1.548181539738	0.847999790818	0.114765052397	-0.016837200962	0.000062992657	0.975355218325	N\A	0.026771982951	0.024644395498	0.003496443186	37	3	
34750000	554.432573	1	-1.448140212291	0.824083352292	0.125644770398	-0.014246716677	0.000081995844	0.976902638466	N\A	0.025854206605	0.023558454508	0.003150956251	36	4	
34800000	559.310591	1	-1.566808662690	0.879467453665	0.081155999462	-0.012545841989	0.000079643783	0.978407290609	N\A	0.025106320743	0.023093382765	0.003062702250	26	4	
34850000	569.839162	1	-1.607137203210	0.899657414456	0.065324645632	-0.014420297891	0.000074633103	0.976574558869	N\A	0.026154598018	0.024117718819	0.003238965440	34	2	
34900000	562.303325	1	-1.568463726983	0.870710747440	0.083276050716	-0.015391795449	0.000075804589	0.982703241716	N\A	0.022295387458	0.018345934494	0.002380249200	35	3	
34950000	555.952090	1	-1.635047674045	0.900665105131	0.091351485422	-0.018234627041	0.000067313036	0.976648296828	N\A	0.023020955274	0.022470511546	0.003075240902	29	3	
35000000	565.017608	1	-1.635697108294	0.913014323116	0.078393038515	-0.020278724587	0.000062610284	0.979315979218	N\A	0.024363508094	0.022596434349	0.003217616261	31	3	
35050000	529.900501	1	-1.579404668691	0.858770997727	0.100543938788	-0.015716714909	0.000059227629	0.978673772034	N\A	0.027600305439	0.025262407570	0.003570184029	31	0	
35100000	557.206161	1	-1.617995762820	0.904398255609	0.079157181274	-0.017886414446	0.000017515747	0.976419347950	N\A	0.025942553019	0.023390181683	0.003380815207	32	4	
35150000	547.388446	1	-1.687706318766	0.914912931131	0.108328191882	-0.027316069118	0.000007951615	0.981036864191	N\A	0.025742183263	0.023176475258	0.003156855201	50	2	
35200000	567.275823	1	-1.528348101824	0.843659425574	0.124366754940	-0.018330888505	0.000016261886	0.978987979286	N\A	0.025085081126	0.022738449831	0.003072879148	39	4	
35250000	548.214517	1	-1.713387611710	0.955359483073	0.048878109107	-0.018046597810	0.000070287991	0.974515353078	N\A	0.025955162970	0.023901165357	0.003164051752	32	2	
35300000	566.942358	1	-1.524935227173	0.848914483028	0.138734847971	-0.023957393865	0.000056818497	0.977862155206	N\A	0.023665218273	0.022837301840	0.002961473465	28	2	
35350000	547.212925	1	-1.610119656030	0.889966182944	0.104925564144	-0.019653233403	0.000095013434	0.979967193515	N\A	0.026874195811	0.024252868128	0.003489096800	34	3	
35400000	550.803623	1	-1.539900555727	0.876223170920	0.069458341260	-0.008997015958	0.000089025440	0.983231006246	N\A	0.023049640598	0.020938311976	0.002611432823	43	4	
35450000	558.359216	1	-1.685361043253	0.928547608164	0.036862595261	-0.010576056109	0.000074069272	0.977164975492	N\A	0.025487998658	0.023575991793	0.003135765914	39	3	
35500000	545.832771	1	-1.509549193728	0.850318655181	0.082033923356	-0.010570238704	0.000069646358	0.976471467833	N\A	0.023599968677	0.021517885262	0.002861983714	33	2	
35550000	568.803399	1	-1.595815797633	0.888609172663	0.093621284573	-0.017930659208	0.000079366909	0.975272384212	N\A	0.027075421304	0.024432234621	0.003192060987	37	2	
35600000	562.631545	1	-1.602900732526	0.871060218957	0.124516148384	-0.023721360739	0.000072991300	0.977576927970	N\A	0.025054911685	0.023813697193	0.003399945171	33	4	
35650000	570.137363	1	-1.486625180556	0.853564898179	0.094069061577	-0.016552357993	0.000072228663	0.975749525303	N\A	0.027683291258	0.024447899908	0.003164459208	26	3	
35700000	560.755146	1	-1.543754419941	0.868433004249	0.100508300012	-0.017863355365	0.000056065161	0.975315979606	N\A	0.026279042866	0.023674577101	0.003058549402	32	3	
35750000	564.048828	1	-1.530428531049	0.839331964265	0.127641790092	-0.019533155455	0.000059689597	0.982778088917	N\A	0.023923064961	0.021009055674	0.002821509948	42	4	
35800000	571.150395	1	-1.591798184328	0.861961821157	0.116403488048	-0.017976281367	0.000083120147	0.979428418889	N\A	0.024602270116	0.023317370732	0.003188111710	29	3	
35850000	558.621661	1	-1.583450604248	0.883033491641	0.083285989776	-0.013601080104	0.000067815986	0.977259679621	N\A	0.025872661053	0.022969371416	0.002986160741	39	2	
35900000	569.072020	1	-1.599325508814	0.908332952624	0.052739218745	-0.013704240214	0.000076378529	0.976504780025	N\A	0.026550041551	0.024652726920	0.003135585845	32	3	
35950000	565.506942	1	-1.602467853181	0.901694283604	0.086648335211	-0.021041455065	0.000057437768	0.977911664021	N\A	0.025132401857	0.023266847774	0.003324657071	37	2	
36000000	559.778672	1	-1.660616260733	0.914349954840	0.089919733785	-0.020602146298	0.000034849870	0.984862518722	N\A	0.022473316841	0.021229648385	0.002887352274	32	4	
36050000	564.116419	1	-1.619340429128	0.905433360852	0.078532399966	-0.018755564961	0.000065572928	0.976140876161	N\A	0.025003056110	0.022949432011	0.002989416831	33	3	
36100000	562.665536	1	-1.581130911922	0.874091214308	0.101121747173	-0.017185178290	0.000066513435	0.975594500304	N\A	0.026640633880	0.023896345979	0.003195485947	30	3	
36150000	564.379135	1	-1.557134168973	0.873889422462	0.088174625718	-0.014584221291	0.000036129290	0.973832266735	N\A	0.026293512679	0.024719551229	0.003278377027	29	5	
36200000	569.274608	1	-1.547422407717	0.861980216269	0.113146209375	-0.020550133441	0.000065802943	0.979368661570	N\A	0.024996931951	0.023171354447	0.003286549972	34	3	
36250000	551.023204	1	-1.531771157809	0.829894463978	0.164043954515	-0.023972235050	0.000078689500	0.978249518275	N\A	0.024040639065	0.023109792258	0.003265618289	40	2	
36300000	563.140216	1	-1.599853821530	0.898616922659	0.075919431052	-0.014651283687	0.000080494131	0.977806265404	N\A	0.024461606763	0.022066406357	0.003066710559	31	3	
36350000	550.245090	1	-1.550229969105	0.868804890138	0.078066013890	-0.015580995831	0.000112801581	0.978157652047	N\A	0.027700085775	0.024346057830	0.003101956056	41	6	
36400000	558.694665	1	-1.662578034971	0.903911223958	0.071776654378	-0.014938096987	0.000056891337	0.972698654636	N\A	0.027915104978	0.025161111750	0.003439258122	36	2	
36450000	550.297095	1	-1.525955066587	0.816986254662	0.160606089758	-0.023666406422	0.000099677870	0.975311518053	N\A	0.027588272072	0.025748247237	0.003530182220	34	3	
36500000	561.500006	1	-1.596619085074	0.877706528132	0.116425672005	-0.021025978488	0.000023119103	0.975815566934	N\A	0.024492763765	0.022575213319	0.002953083006	36	3	
36550000	556.724547	1	-1.507471400558	0.849909689796	0.088321823751	-0.010332473892	0.000069100697	0.978117818411	N\A	0.024822870573	0.022531222984	0.002991484851	31	3	
36600000	564.433169	1	-1.558524917613	0.871171777788	0.094831235650	-0.015799190169	0.000088757113	0.977990572789	N\A	0.021893601261	0.020539391933	0.002901307076	40	6	
36650000	552.295400	1	-1.572392787664	0.885971988931	0.070722114066	-0.012914732850	0.000081287059	0.973364949662	N\A	0.026072273753	0.023915559588	0.003040808413	29	2	
36700000	537.954018	1	-1.554134769616	0.873275178744	0.077147517332	-0.011504189099	0.000087875501	0.974473344029	N\A	0.027102798122	0.024731002194	0.003179358386	45	1	
36750000	566.950803	1	-1.584734556463	0.881697595546	0.081664125348	-0.014173503503	0.000063562829	0.977092130201	N\A	0.025794038229	0.023248696698	0.003088639150	39	2	
36800000	560.804050	1	-1.566199923797	0.890488391706	0.038008267037	-0.009070052458	0.000085593639	0.974269479521	N\A	0.025440222208	0.023097419349	0.003008571057	31	3	
36850000	549.532496	1	-1.470247270530	0.811115718423	0.118338896144	-0.012229714734	0.000069680495	0.977488669750	N\A	0.029185329060	0.026776080886	0.003428179724	32	2	
36900000	557.379960	1	-1.529972644812	0.877924076090	0.060377020259	-0.012954495501	0.000117141616	0.975068043367	N\A	0.026224996692	0.023883782822	0.003071720101	36	3	
36950000	557.319702	1	-1.579088289408	0.876027609233	0.106136751853	-0.019367124785	0.000063831824	0.976651521704	N\A	0.023772954710	0.021997840271	0.002881828841	33	3	
37000000	552.200122	1	-1.607805966909	0.868137153250	0.140957516738	-0.026717241762	0.000040363552	0.974600563481	N\A	0.027527891068	0.025347713311	0.003038822800	36	2	
37050000	570.994463	1	-1.625075501994	0.900470643202	0.096957761996	-0.021238267242	0.000084980481	0.979023999934	N\A	0.023593548039	0.021011944747	0.002941154160	33	4	
37100000	562.231006	1	-1.540480096234	0.852575597711	0.117935087548	-0.018980780958	0.000027157482	0.974505594059	N\A	0.025070175095	0.023233060406	0.003047073101	34	5	
37150000	549.265208	1	-1.522393804743	0.854806717943	0.077792398781	-0.009590728106	0.000256657732	0.977644549682	N\A	0.025754134760	0.023618603625	0.003152452321	37	2	
37200000	551.453703	1	-1.524334684536	0.837001160825	0.119621143006	-0.014820261236	0.000067642568	0.973442968502	N\A	0.029048514871	0.026581150620	0.003251810631	31	5	
37250000	563.057000	1	-1.492965255867	0.834708072855	0.114003986421	-0.015644351334	0.000065920776	0.978365605578	N\A	0.025492413257	0.023619671737	0.003350412434	40	2	
37300000	553.740509	1	-1.574016109570	0.883011750574	0.072041383058	-0.013221668727	0.000067160894	0.978305710389	N\A	0.027603483273	0.025051975465	0.003428354183	26	2	
37350000	562.889816	1	-1.475345532325	0.841853658471	0.080273374972	-0.007909545477	0.000056657804	0.976004980213	N\A	0.025267304484	0.023294416598	0.003107224179	32	4	
37400000	560.961897	1	-1.598834826629	0.889719787758	0.093143692739	-0.018805918241	0.000071058150	0.977696207313	N\A	0.025659425748	0.023103935099	0.002997490889	43	2	
37450000	558.578993	1	-1.458184070336	0.864676630179	0.117554659922	-0.020972233555	0.000080141733	0.979823695448	N\A	0.024328301056	0.022021755687	0.003116104560	49	4	
37500000	549.134244	1	-1.534094867283	0.861542591039	0.094297915555	-0.016561519753	0.000060377484	0.977092435843	N\A	0.023671070909	0.021780351966	0.002647809541	35	3	
37550000	556.967251	1	-1.595051455058	0.881789323485	0.105301191762	-0.020304511860	0.000070853279	0.972300126143	N\A	0.026247051599	0.024191162183	0.003335550970	31	4	
37600000	560.714406	1	-1.552075279583	0.837308387379	0.153779036218	-0.024831156952	0.000017264418	0.977778596782	N\A	0.027246939082	0.023978528554	0.003062745360	33	3	
37650000	564.480556	1	-1.589426739239	0.896657529932	0.071542629861	-0.015545590749	0.000094700275	0.977458050614	N\A	0.026970065012	0.024815857198	0.003220530696	30	2	
37700000	559.419009	1	-1.669511658543	0.920970568170	0.077490069809	-0.016380672737	0.000062232431	0.990373255484	N\A	0.018596521901	0.022136782114	0.002910287058	45	5	
37750000	572.856189	1	-1.602096279517	0.896744051915	0.088324962646	-0.019705393277	0.000073814576	0.977029034217	N\A	0.026927252837	0.024668095372	0.003430857748	37	5	
37800000	559.684863	1	-1.605308133539	0.884652517051	0.079990899608	-0.013356624175	0.000086075576	0.975775618226	N\A	0.026705283050	0.024171373483	0.003123357608	41	2	
37850000	563.195176	1	-1.531213073389	0.874055407368	0.065583742248	-0.009718003659	0.000086529758	0.980108355578	N\A	0.023528677143	0.021905047532	0.002979655951	35	5	
37900000	555.216591	1	-1.531544171455	0.862940096160	0.104866705361	-0.016687212511	0.000080440521	0.976242669444	N\A	0.023959699766	0.022304326736	0.003080558860	38	4	
37950000	564.773712	1	-1.585196828094	0.876819762498	0.100831596822	-0.017827535834	0.000009437814	0.987559903762	N\A	0.021252505033	0.020665177987	0.003097517538	32	3	
38000000	564.927044	1	-1.642612843170	0.916980899756	0.067573700270	-0.017981328006	0.000012040594	0.976474916650	N\A	0.025902732630	0.023133147461	0.003079051326	29	3	
38050000	563.846403	1	-1.523209368523	0.856916243463	0.093132308473	-0.015762556146	0.000019939249	0.978822962697	N\A	0.025154185742	0.021983310465	0.002945740353	47	3	
38100000	571.908775	1	-1.500962822990	0.854283160225	0.082826519143	-0.011849817617	0.000052550783	0.980116113846	N\A	0.022976680878	0.021981732690	0.003099382968	36	2	
38150000	566.313351	1	-1.612904632846	0.894900856495	0.096430499899	-0.019100635042	0.000061499190	0.982245673991	N\A	0.022071229900	0.020207865458	0.002873609274	28	7	
38200000	566.080347	1	-1.609003248392	0.921138980071	0.042145932553	-0.012913356627	0.000051112733	0.977677086942	N\A	0.026405563219	0.023577452528	0.002912552914	37	2	
38250000	559.669485	1	-1.599089856521	0.879724714818	0.112957609235	-0.021467722436	0.000022685033	0.978836462011	N\A	0.025923862999	0.023665999113	0.003252997810	34	3	
38300000	564.038640	1	-1.562818061902	0.888748869040	0.076188841623	-0.015629086952	0.000028423116	0.977503267691	N\A	0.024271325415	0.021328636737	0.002770792274	35	5	
38350000	546.931892	1	-1.653421686510	0.902333998572	0.107878965012	-0.023968950156	0.000056786353	0.973091543001	N\A	0.027293942891	0.024818068583	0.003116098566	35	2	
38400000	566.424593	1	-1.671139794459	0.928646996516	0.063034600345	-0.016912360792	0.000059432935	0.977443699428	N\A	0.023958499239	0.022738748015	0.003019500727	43	3	
38450000	554.503897	1	-1.493334552342	0.834053362914	0.115262702712	-0.016777375145	0.000072687101	0.977715772288	N\A	0.028231204711	0.026265185389	0.003435056321	47	3	
38500000	561.758243	1	-1.627357738700	0.896792189261	0.090375472179	-0.017906844417	0.000068088364	0.975335320231	N\A	0.026651125235	0.024104133366	0.003333876143	35	3	
38550000	543.408792	1	-1.484833753721	0.887040984508	0.078261234994	-0.018468028153	0.000081506612	0.976896687700	N\A	0.024434302128	0.022775992642	0.003014593679	43	3	
38600000	558.140077	1	-1.604912891133	0.897385992489	0.077419690788	-0.015146801177	0.000072415068	0.977511151902	N\A	0.025675515443	0.023040114718	0.003171670465	32	2	
38650000	562.888451	1	-1.593630066700	0.880388182067	0.097098691025	-0.018281244837	0.000078677318	0.976696626822	N\A	0.024600303125	0.022370049336	0.003149015022	27	2	
38700000	566.069213	1	-1.529156442281	0.846621494804	0.136842842218	-0.022785738587	0.000055930154	0.978691543479	N\A	0.024052166661	0.021343310166	0.002807209584	33	3	
38750000	563.426411	1	-1.655246749763	0.921270595658	0.065636359429	-0.016934219961	0.000068356064	0.973629483702	N\A	0.027041429139	0.025183167509	0.003424335871	36	2	
38800000	563.991789	1	-1.602560329451	0.892824111268	0.104830038158	-0.021918598546	0.000032879284	0.978021187388	N\A	0.026148000156	0.024767261842	0.003075979486	38	7	
38850000	550.631981	1	-1.581903229995	0.874210257736	0.113409539422	-0.019373154717	0.000058423884	0.978165598690	N\A	0.023475266783	0.022088341509	0.002994539662	42	2	
38900000	556.269335	1	-1.555061244690	0.865883192696	0.109859080898	-0.019130818025	0.000069239033	0.975003368515	N\A	0.026716155769	0.024989974620	0.003437745151	33	4	
38950000	550.509282	1	-1.603890208054	0.891112174037	0.086278170805	-0.014831360843	0.000093235453	0.979159606176	N\A	0.025326495007	0.023313165758	0.003116742938	31	4	
39000000	552.371369	1	-1.571854476845	0.863044857894	0.092642457840	-0.015409999023	0.000117533435	0.975996556367	N\A	0.027671016331	0.024524493843	0.003276266681	46	0	
39050000	563.163217	1	-1.688979295450	0.951301438827	0.017426986264	-0.012351533829	0.000104767916	0.979315382360	N\A	0.023435116815	0.022157440673	0.002935201206	34	4	
39100000	554.699123	1	-1.566938656483	0.898761753544	0.057954254902	-0.014044608307	0.000080337467	0.980509660564	N\A	0.022419839085	0.018128076495	0.002631830728	30	3	
39150000	551.303362	1	-1.628220498085	0.912674359847	0.070748534428	-0.017044873781	0.000073421946	0.975810142847	N\A	0.024502127443	0.023139205943	0.003155528740	35	5	
39200000	558.807327	1	-1.665054806464	0.923716646495	0.071712135277	-0.017453646370	0.000072640524	0.977355994784	N\A	0.023680115000	0.022167661274	0.003093356919	45	4	
