Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m5-glob-003.txt
Log File Name:                   MED_d1_m5-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1642762749
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m5-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39350000	608.744440	1	-0.741806839806	1.019854723568	-0.020611544325	0.000083776528	0.999931278137	N\A	0.001328344999	0.001189571474	33	7	-0.478761564951	Global Trend	
39400000	587.443201	1	-0.808922481154	1.010851886818	-0.016185463469	0.000120520633	0.985809885615	N\A	0.012103229357	0.002237705043	34	6	0.019048503296	Global Trend	
39450000	600.747601	1	-0.835153190000	1.032604358891	-0.023534007257	0.000118531879	0.989983624311	N\A	0.009820584313	0.002064916972	55	7	-0.029964141855	Global Trend	
39500000	588.591294	1	-0.625243658752	0.997593390975	-0.014362095693	0.000218685972	0.996403110348	N\A	0.004804025177	0.001509318284	41	3	-0.096982976565	Global Trend	
39550000	596.972988	1	-0.803149954997	1.068429084705	-0.027616716881	0.000096688996	0.984451846029	N\A	0.016798353813	0.002806565869	41	6	0.011431301074	Global Trend	
39600000	606.791540	1	-0.689641529802	1.021034716628	-0.020366999969	0.000180229119	0.999972454710	N\A	0.001226557031	0.001227214837	35	5	1.552256992341	Global Trend	
39650000	591.717619	1	-0.720520561915	1.020966804728	-0.019896459311	0.000127554751	0.999918853912	N\A	0.001445872521	0.001386754670	32	5	0.613672117422	Global Trend	
39700000	583.845843	1	-0.644429227536	0.939170337611	-0.002234851360	0.000123989899	0.983653734278	N\A	0.021329273129	0.003669378863	40	4	-0.011026037039	Global Trend	
39750000	605.370533	1	-0.589934395263	0.959335363305	-0.009161424479	0.000044814683	0.991652929044	N\A	0.008505309647	0.001849871287	42	7	-0.014810154184	Global Trend	
39800000	606.978409	1	-0.736198204066	0.979218995458	-0.011688592088	0.000067108664	0.986642198855	N\A	0.020287881779	0.003450125706	40	8	-0.006550259239	Global Trend	
39850000	585.912835	1	-0.726492028662	1.019082832755	-0.020377646523	0.000077943334	0.999959443736	N\A	0.001476768296	0.001368707780	41	5	-0.477200326866	Global Trend	
39900000	596.397872	1	-0.767230620604	1.013446758663	-0.018247419788	0.000079650466	0.991040488499	N\A	0.009873623503	0.002074301823	49	8	-0.014294988740	Global Trend	
39950000	599.741615	1	-0.683483787263	1.002119440084	-0.018091082391	0.000154435706	0.990544538341	N\A	0.009221706745	0.002057288227	38	4	-0.044763524386	Global Trend	
40000000	587.705769	1	-0.740342118783	1.024233778581	-0.023487268242	0.000082784832	0.999798507816	N\A	0.001558054276	0.001317589554	42	6	0.227955231518	Global Trend	
40050000	598.480926	1	-0.779298255828	1.018008145990	-0.017020483658	0.000196512752	0.999894648587	N\A	0.001378776297	0.001290255642	46	8	0.797967192790	Global Trend	
40100000	602.564068	1	-0.790944509406	1.010260971539	-0.014877395633	0.000049385652	0.996531324279	N\A	0.004598568542	0.001495392106	40	8	-0.024306497672	Global Trend	
40150000	600.481244	1	-0.664858633153	0.944811083291	-0.007891283844	0.000076406625	0.981532887540	N\A	0.033400114919	0.005247905582	43	6	-0.001173034251	Global Trend	
40200000	609.856855	1	-0.624540199427	0.932977266076	-0.005654019915	0.000052360592	0.983721351313	N\A	0.029833351231	0.004682005362	51	9	-0.001899760397	Global Trend	
40250000	606.223889	1	-0.786770037326	1.012013138000	-0.017762000344	0.000088226009	0.983133539263	N\A	0.019880891087	0.003177244302	41	7	-0.010061848952	Global Trend	
40300000	598.599856	1	-0.770831339544	1.019062250528	-0.019636924809	0.000126410753	0.999247740633	N\A	0.002136201581	0.001137994745	45	8	-0.201930564377	Global Trend	
40350000	595.406109	1	-0.652148547583	0.951875311376	-0.008609162194	0.000192364779	0.981275940826	N\A	0.027233260364	0.004521509817	47	7	-0.006827479971	Global Trend	
40400000	585.887732	1	-0.691804152038	1.020277413481	-0.018895398980	0.000091493458	0.999979284898	N\A	0.001320997380	0.001302409329	50	4	0.794769014672	Global Trend	
40450000	601.754052	1	-0.609435626974	0.972633244566	-0.014560141822	0.000111224203	0.984817342722	N\A	0.015866951126	0.002777344905	36	5	-0.018490040408	Global Trend	
40500000	580.310187	1	-0.723818754091	1.003750449001	-0.015781929810	0.000133546062	0.997261276235	N\A	0.004066861414	0.001412231785	38	5	-0.069572783185	Global Trend	
40550000	589.859000	1	-0.625858058619	0.949215733111	-0.008800416084	0.000090568452	0.981083255148	N\A	0.024723808459	0.004021818150	39	4	-0.006163735852	Global Trend	
40600000	584.690583	1	-0.808222945793	1.026468949372	-0.021231003339	0.000099995759	0.987585709282	N\A	0.010478882735	0.002058998703	33	3	0.018925165110	Global Trend	
40650000	595.628108	1	-0.752647545960	1.018973472242	-0.020432436399	0.000077375087	0.998613126797	N\A	0.002979197286	0.001439222455	42	5	-0.078060817225	Global Trend	
40700000	586.180428	1	-0.725829489058	1.026926856540	-0.025138653567	0.000138166909	0.999803175376	N\A	0.001523912863	0.001328372110	37	3	0.328175268259	Global Trend	
40750000	601.844186	1	-0.711550501612	1.003738617852	-0.017319859846	0.000110411485	0.993188981880	N\A	0.007061645808	0.001718562456	40	5	-0.042724095033	Global Trend	
40800000	597.246766	1	-0.646041603217	0.991029709752	-0.014854566163	0.000099934909	0.992516112027	N\A	0.007869451924	0.001854649593	44	8	-0.027317074282	Global Trend	
40850000	607.928097	1	-0.720963483144	1.006200645878	-0.017977040573	0.000080067025	0.997855945277	N\A	0.003503472888	0.001257614963	36	6	-0.066323554213	Global Trend	
40900000	594.206331	1	-0.732545766336	0.974919117178	-0.013279944242	0.000110563815	0.978274391478	N\A	0.032622791738	0.005250384076	35	4	0.002142086712	Global Trend	
40950000	602.088503	1	-0.733874896121	0.982261927775	-0.012074537181	0.000105024259	0.980552376995	N\A	0.029552654137	0.004875438863	42	7	-0.003791101821	Global Trend	
41000000	590.463759	1	-0.620093995968	0.941613060156	-0.005826185311	0.000188323017	0.982624132834	N\A	0.029850597764	0.004942104699	45	6	-0.006566071682	Global Trend	
41050000	599.144423	1	-0.651825110693	0.954146336297	-0.010049514973	0.000104001560	0.981264072388	N\A	0.027730446162	0.004322928714	41	5	-0.003367794781	Global Trend	
41100000	588.133831	1	-0.560609203419	0.977319802839	-0.015252747703	0.000207030606	0.986168044288	N\A	0.013128605032	0.002489851593	31	2	-0.036051012100	Global Trend	
41150000	589.985149	1	-0.825597428939	1.020857818111	-0.021615537448	0.000082936524	0.999920724171	N\A	0.001358586929	0.001224632565	38	8	0.405951560326	Global Trend	
41200000	605.216197	1	-0.652658892438	0.993245553052	-0.015153938774	0.000237894212	0.989916759099	N\A	0.012175369957	0.002274518298	41	5	-0.042082885473	Global Trend	
41250000	592.203244	1	-0.817662604004	1.017599662914	-0.018883240597	0.000153205376	0.996715858122	N\A	0.003980721816	0.001413866053	35	5	0.098182611390	Global Trend	
41300000	588.347877	1	-0.579845424591	0.989237921208	-0.014524083315	0.000132089411	0.994012558492	N\A	0.006276338219	0.001679392496	32	4	-0.055450727370	Global Trend	
41350000	609.815748	1	-0.530217415739	0.947228382793	-0.006702743596	0.000110884558	0.989004474309	N\A	0.011445165166	0.002256036475	38	5	-0.025669886633	Global Trend	
41400000	606.186687	1	-0.682184678657	0.991550733756	-0.014763363011	0.000135791382	0.991163743575	N\A	0.009614256804	0.001978454512	40	6	-0.036853595094	Global Trend	
41450000	601.916268	1	-0.771319237387	1.019279241134	-0.018582160651	0.000120808009	0.999912446592	N\A	0.001406029024	0.001325969843	39	6	0.536538725398	Global Trend	
41500000	591.308973	1	-0.732171235651	1.009631264235	-0.020070569509	0.000109704859	0.997530526264	N\A	0.003864170751	0.001456996351	39	7	-0.080311244810	Global Trend	
41550000	598.383971	1	-0.811032753540	1.053719663756	-0.024190552560	0.000084208350	0.981572279265	N\A	0.016746561102	0.002860804293	44	5	0.009860411583	Global Trend	
41600000	606.384961	1	-0.732735815362	0.981311588667	-0.012216447717	0.000053550328	0.981961421526	N\A	0.030863746048	0.004808262179	32	9	-0.001287717292	Global Trend	
41650000	609.246070	1	-0.779550832831	1.021838804181	-0.021549651372	0.000038359493	0.987472423990	N\A	0.011658529925	0.002156681343	33	7	0.007899952325	Global Trend	
41700000	611.140150	1	-0.797482830123	1.018489686304	-0.018639361355	0.000014947123	0.999998345256	N\A	0.001188538555	0.001177527004	39	8	-0.373393021899	Global Trend	
41750000	605.889800	1	-0.775430112694	1.020089917436	-0.020134256881	0.000031247837	0.999999700189	N\A	0.001096887225	0.001094658250	46	7	-1.767233466693	Global Trend	
41800000	617.519982	1	-0.673007255113	0.985461112388	-0.012649202096	0.000117768487	0.988229111849	N\A	0.011863326184	0.002286442005	42	7	-0.031394860974	Global Trend	
41850000	598.126610	1	-0.750479224269	1.000180626438	-0.014577894344	0.000028158246	0.994461346237	N\A	0.005907005232	0.001537276488	51	6	-0.009742729783	Global Trend	
41900000	588.150792	1	-0.814237263683	1.021862444250	-0.021791752981	0.000186309768	0.999986489171	N\A	0.001476515866	0.001455318118	39	5	-1.923285861547	Global Trend	
41950000	585.920813	1	-0.507491572009	0.947353585183	-0.004601731362	0.000086278161	0.982273658933	N\A	0.019464971793	0.003451839228	38	7	-0.008072663922	Global Trend	
42000000	602.529903	1	-0.689909218566	1.017297072218	-0.019194800240	0.000072259928	0.999843187442	N\A	0.001522587947	0.001251968075	34	6	-0.212481260048	Global Trend	
42050000	590.479616	1	-0.835136183412	1.013657491378	-0.014521729594	0.000068081321	0.997183829847	N\A	0.003872010151	0.001330531082	44	4	0.037478693306	Global Trend	
42100000	599.388127	1	-0.759999670573	0.985941180700	-0.012845931733	0.000140704045	0.984260639458	N\A	0.029553521196	0.004634075815	38	6	0.000713455458	Global Trend	
42150000	596.913959	1	-0.693421193771	1.009408831166	-0.016046664839	0.000116516007	0.997759234088	N\A	0.003428234331	0.001405730693	39	6	-0.111444923683	Global Trend	
42200000	594.254957	1	-0.806269276250	1.018253147279	-0.017749749945	0.000063011416	0.998508739525	N\A	0.002749045193	0.001318209603	40	7	0.058022997558	Global Trend	
42250000	587.203846	1	-0.731829466138	1.023684034594	-0.016829248947	0.000096980128	0.997749081817	N\A	0.003228289333	0.001342898094	37	5	0.068551277639	Global Trend	
42300000	623.371427	1	-0.799351952609	1.032624122051	-0.022233742266	0.000114034755	0.983694907151	N\A	0.019918418291	0.003044287329	39	8	0.010926583437	Global Trend	
42350000	613.605488	1	-0.736403647122	1.019103564723	-0.018352678785	0.000027722714	0.999984892017	N\A	0.001273795441	0.001289892944	38	5	0.335177718133	Global Trend	
42400000	615.951666	1	-0.640748672555	0.965015160081	-0.010732475379	0.000084674094	0.985580138471	N\A	0.014738038777	0.002638899004	40	8	-0.013729930442	Global Trend	
42450000	599.601178	1	-0.718320437838	1.021465242503	-0.019998636065	0.000091823591	0.999820827617	N\A	0.001511843616	0.001285480494	45	6	0.258712848386	Global Trend	
42500000	597.731087	1	-0.727757854018	1.014453594089	-0.018300007280	0.000145367557	0.998982619830	N\A	0.002639866790	0.001390254906	48	8	-0.161717277394	Global Trend	
42550000	605.335302	1	-0.748688460054	1.021961254632	-0.021815010320	0.000084002729	0.999992001625	N\A	0.001282165181	0.001295994744	34	8	1.316058438892	Global Trend	
42600000	591.504130	1	-0.785038515048	1.016953553031	-0.017936592607	0.000088148567	0.999852881641	N\A	0.001698437467	0.001434688843	31	6	-0.261349352410	Global Trend	
42650000	611.898471	1	-0.660460079478	0.948789095663	-0.007786072361	0.000100191220	0.982089968281	N\A	0.029070456685	0.004779346680	31	7	-0.004184078187	Global Trend	
42700000	574.600492	1	-0.715784885200	1.015631096533	-0.019722803413	0.000079568282	0.999825983984	N\A	0.001612601082	0.001311594617	40	3	-0.196673838765	Global Trend	
42750000	578.336987	1	-0.741195295402	0.987302682997	-0.015429085134	0.000119953261	0.984097708964	N\A	0.018419027468	0.003347483922	56	4	-0.010579113984	Global Trend	
42800000	580.746968	1	-0.808044497056	1.018575218680	-0.018298781686	0.000084151403	0.999998306354	N\A	0.001370482105	0.001372238316	32	9	1.376691349161	Global Trend	
42850000	579.666196	1	-0.803765685342	1.016508586514	-0.016552933188	0.000077143620	0.999990130846	N\A	0.001431816200	0.001398892057	41	3	-0.898329848713	Global Trend	
42900000	601.916459	1	-0.663691993225	0.957457845674	-0.007473499515	0.000133298786	0.986711105149	N\A	0.015229036424	0.002744153558	34	7	-0.015506329090	Global Trend	
42950000	597.516066	1	-0.888380625620	1.070610899581	-0.027292045635	0.000145223595	0.980962201363	N\A	0.029673215148	0.004691730193	32	9	0.005789035728	Global Trend	
43000000	602.729887	1	-0.797863119032	1.050260335788	-0.025340474062	0.000070248357	0.981641650244	N\A	0.022269009258	0.003533837112	31	6	0.006363648109	Global Trend	
43050000	592.345335	1	-0.689350664963	0.982521919092	-0.011213270564	0.000087080195	0.989997673424	N\A	0.010355940105	0.002182825503	36	7	-0.019036282691	Global Trend	
43100000	598.033759	1	-0.767803998439	1.018466940366	-0.019233555060	0.000086854342	0.999857188449	N\A	0.001523948471	0.001274533806	42	6	-0.255182238117	Global Trend	
43150000	594.290301	1	-0.800134447003	1.027351620949	-0.019693275586	0.000117809322	0.985336607129	N\A	0.011879211606	0.002161866121	32	7	0.025875275060	Global Trend	
43200000	598.756104	1	-0.788403207017	1.019984228295	-0.020439712555	0.000125879764	0.999604603692	N\A	0.001683568669	0.001279455417	44	6	0.219593483951	Global Trend	
43250000	606.353233	1	-0.766390900011	1.003948442680	-0.013420042966	0.000072019312	0.987990017907	N\A	0.014091344326	0.002544958190	43	6	-0.007631954195	Global Trend	
43300000	588.834805	1	-0.778189194599	1.029069371292	-0.022829903894	0.000158016154	0.983290769154	N\A	0.012688955565	0.002305673591	40	3	0.028991298319	Global Trend	
43350000	589.256052	1	-0.718879573757	1.023730989246	-0.021701094848	0.000112018243	0.999885144981	N\A	0.001377795859	0.001253586613	39	4	0.398811630598	Global Trend	
43400000	597.759180	1	-0.826654062758	1.020298960038	-0.019962943336	0.000101709402	0.999840382772	N\A	0.001588403451	0.001277121789	47	4	-0.339174272652	Global Trend	
43450000	598.287690	1	-0.741050357193	1.026436884181	-0.021324554125	0.000135642159	0.994796601908	N\A	0.005098895469	0.001366679991	33	6	0.081431089391	Global Trend	
43500000	602.855904	1	-0.788393376516	1.019680074895	-0.019618353701	0.000114810667	0.999936597479	N\A	0.001386119716	0.001262832258	38	6	-0.508457525766	Global Trend	
43550000	588.234863	1	-0.755215701366	1.022419604527	-0.019015738541	0.000105154397	0.996856326872	N\A	0.003981379663	0.001390541732	38	6	0.067578440628	Global Trend	
43600000	606.464138	1	-0.771309421086	1.015125580478	-0.018310812517	0.000108243019	0.997542842651	N\A	0.003841732751	0.001451584769	42	6	-0.066836209057	Global Trend	
43650000	606.504687	1	-0.740891656051	1.017055884745	-0.018177109941	0.000098302513	0.999889792600	N\A	0.001471255429	0.001244027061	37	11	-0.426528148386	Global Trend	
43700000	601.402680	1	-0.785774154980	1.016916470962	-0.017880251222	0.000040487462	0.999944307260	N\A	0.001302143186	0.001190245930	42	8	-0.193741487449	Global Trend	
43750000	602.808164	1	-0.769084288985	1.018266922361	-0.017963361173	0.000034869801	0.999996376908	N\A	0.001283463425	0.001289592865	45	7	0.643446808166	Global Trend	
43800000	594.607164	1	-0.821633322899	1.014497460894	-0.017826609164	0.000052032566	0.997957326367	N\A	0.003457070451	0.001421245732	35	8	-0.040033543703	Global Trend	
43850000	607.302134	1	-0.648729361750	0.985146726601	-0.014145447578	0.000082328830	0.992189043332	N\A	0.007653018563	0.001817447984	37	5	-0.028977683879	Global Trend	
43900000	611.969882	1	-0.687798511670	0.966003853056	-0.008748157034	0.000035059646	0.990882179160	N\A	0.011793483946	0.002203111082	37	6	-0.008138266800	Global Trend	
43950000	611.239821	1	-0.673277181528	1.020181615588	-0.021557311495	0.000093881969	0.999955587395	N\A	0.001371408634	0.001248682329	35	5	-0.645181425274	Global Trend	
44000000	604.385438	1	-0.586654802103	0.952225490154	-0.008623750275	0.000081867320	0.986377989080	N\A	0.014245902821	0.002710684859	37	6	-0.015945786938	Global Trend	
44050000	601.198588	1	-0.731776876396	1.016217819837	-0.019383492094	0.000087383805	0.999682687759	N\A	0.001830189175	0.001325198568	40	10	-0.136877221045	Global Trend	
44100000	614.578505	1	-0.790030302790	1.020828651375	-0.020979971874	0.000060913966	0.999950499879	N\A	0.001264626797	0.001216551720	44	8	0.279704123831	Global Trend	
44150000	609.374633	1	-0.676050540337	0.954544884944	-0.010835253110	0.000036710556	0.985235438879	N\A	0.029714296925	0.005050990278	39	8	-0.002375397793	Global Trend	
44200000	604.175855	1	-0.734943452768	0.990384567795	-0.014387668532	0.000094317265	0.981319754143	N\A	0.033385848266	0.005308954145	46	9	0.000223101915	Global Trend	
44250000	598.490180	1	-0.746443080616	1.005626318412	-0.016498269317	0.000077746332	0.992774096629	N\A	0.007307964346	0.001639203331	40	5	-0.015000818828	Global Trend	
44300000	593.977881	1	-0.778978500720	1.029584950138	-0.021578656253	0.000140893976	0.982010725652	N\A	0.018033333832	0.003040222891	45	8	0.015917678662	Global Trend	
44350000	579.824867	1	-0.787463098533	1.018476791045	-0.017495556814	0.000112446543	0.999414513025	N\A	0.001990847332	0.001321101631	46	5	0.154806156982	Global Trend	
44400000	604.655270	1	-0.782765959312	1.020391635004	-0.020350458523	0.000118413287	0.983739589496	N\A	0.017757865693	0.002981219318	29	5	0.012994854132	Global Trend	
44450000	602.487977	1	-0.768381399596	1.019380854372	-0.019038730668	0.000117739875	0.999918626833	N\A	0.001352373827	0.001290988160	44	9	0.561550608128	Global Trend	
44500000	594.554903	1	-0.748572318073	1.029593052469	-0.020802015338	0.000073276522	0.998983246068	N\A	0.002335813397	0.001314254587	39	5	0.070743243495	Global Trend	
44550000	589.187248	1	-0.822778061288	1.002895826484	-0.014568166153	0.000120329199	0.985303787362	N\A	0.012903430488	0.002363809231	40	5	0.021427026229	Global Trend	
44600000	591.832255	1	-0.638253424997	0.917669691163	-0.001168049218	0.000086083946	0.980546190490	N\A	0.031546544910	0.004894523551	46	6	-0.002293139751	Global Trend	
44650000	591.895040	1	-0.760021986456	1.022631504652	-0.023802327481	0.000115850575	0.992827205501	N\A	0.006982714931	0.001708985715	35	6	-0.032908326000	Global Trend	
44700000	586.225020	1	-0.824050451425	1.015512807613	-0.017664165162	0.000067264240	0.996014116787	N\A	0.004597560389	0.001431797507	46	7	0.025630529218	Global Trend	
44750000	595.656740	1	-0.763804764156	1.013313496777	-0.020787865660	0.000108042767	0.980061939887	N\A	0.031826366122	0.005125498283	51	7	-0.002741119643	Global Trend	
44800000	599.736338	1	-0.728119817957	1.006339971191	-0.019153494931	0.000145309522	0.985946544012	N\A	0.014362786866	0.002525251547	43	5	-0.021372762835	Global Trend	
44850000	619.260031	1	-0.730285771924	1.014636227961	-0.018986730434	0.000031275518	0.999156171080	N\A	0.002391113060	0.001282331967	46	8	-0.038628447097	Global Trend	
44900000	594.001544	1	-0.692046422283	1.003382545211	-0.018427739951	0.000091338931	0.992403353480	N\A	0.007368792387	0.001794681294	39	6	-0.031394517761	Global Trend	
44950000	595.483459	1	-0.618294692976	0.999596451712	-0.015446623103	0.000179075577	0.993734454786	N\A	0.006856310397	0.001746667559	39	7	-0.072343836175	Global Trend	
45000000	602.620816	1	-0.711044170448	1.006338672248	-0.016597219763	0.000141897064	0.993746860953	N\A	0.006759169965	0.001738341563	42	5	-0.047806640597	Global Trend	
45050000	607.632895	1	-0.694318394778	1.024508763339	-0.022261863717	0.000109027158	0.999657978879	N\A	0.001629709837	0.001284248655	44	9	0.302256624329	Global Trend	
45100000	610.442863	1	-0.707327109783	0.986051261837	-0.012234700615	0.000097906067	0.988307566484	N\A	0.013586474722	0.002672416073	41	7	-0.021010645436	Global Trend	
45150000	599.918542	1	-0.790388860956	1.015260351783	-0.018402735552	0.000116663397	0.989284677758	N\A	0.012317232484	0.002187625511	35	7	-0.022192528553	Global Trend	
45200000	601.157394	1	-0.722753088398	1.007151203324	-0.016437540223	0.000107425786	0.996950776245	N\A	0.004467305622	0.001508217997	54	5	-0.063264915969	Global Trend	
45250000	586.853196	1	-0.755956902223	1.019017192086	-0.019510404073	0.000123757858	0.999942754427	N\A	0.001628378777	0.001490118330	31	5	-0.604983297699	Global Trend	
45300000	601.382099	1	-0.690065616653	0.968896605917	-0.007836118895	0.000163810045	0.987541781436	N\A	0.019735157403	0.003491768604	36	6	-0.017407257978	Global Trend	
45350000	601.851980	1	-0.794961236754	1.017305851326	-0.017195694554	0.000080606574	0.999931773018	N\A	0.001228417940	0.001149243097	45	5	0.281504085809	Global Trend	
45400000	601.782662	1	-0.634940369373	0.953115864262	-0.006904663791	0.000083424697	0.986528415396	N\A	0.017189618929	0.002924849123	47	8	-0.011382940446	Global Trend	
45450000	584.672777	1	-0.628553163240	1.009048349232	-0.019502424393	0.000213271958	0.996908935123	N\A	0.004208019873	0.001555063382	36	3	-0.127590612184	Global Trend	
45500000	578.671744	1	-0.811854941228	1.010735180059	-0.019704872836	0.000175702032	0.990600062296	N\A	0.007468114927	0.001764273527	46	5	0.047694245067	Global Trend	
45550000	607.095534	1	-0.774255814578	1.029102885610	-0.022583637786	0.000157920848	0.986769727592	N\A	0.018489927343	0.003085392133	31	6	0.015088258200	Global Trend	
45600000	586.021384	1	-0.744313418646	0.990580521924	-0.014558193586	0.000132397631	0.980016809929	N\A	0.034476690107	0.005599962595	44	4	0.002894639904	Global Trend	
45650000	594.195455	1	-0.761642530112	1.019264624041	-0.018047514261	0.000070982203	0.999912200432	N\A	0.001326316404	0.001228341189	42	5	0.301831109513	Global Trend	
45700000	601.657104	1	-0.637508359691	0.966702592030	-0.011575029205	0.000226486781	0.983522827432	N\A	0.024537981847	0.004132092630	42	7	-0.018984324790	Global Trend	
45750000	588.052406	1	-0.864962483420	1.023562260861	-0.021674954442	0.000147618438	0.999443517553	N\A	0.001986915805	0.001289311612	34	5	-0.307931706308	Global Trend	
45800000	602.475822	1	-0.505687565469	0.997552586123	-0.017524573956	0.000113855324	0.989876648753	N\A	0.009529876867	0.001997578437	34	8	-0.030576498821	Global Trend	
45850000	593.014980	1	-0.807312064894	1.036226618650	-0.023810423248	0.000134963602	0.992276544195	N\A	0.006841757338	0.001640947561	38	7	0.059797140209	Global Trend	
45900000	575.812048	1	-0.808616533782	1.015332468723	-0.016250827447	0.000075699768	0.999224567852	N\A	0.002295709031	0.001303592990	50	5	-0.067799910007	Global Trend	
45950000	595.011673	1	-0.790238163499	1.026927342088	-0.021069836691	0.000081731572	0.987855582210	N\A	0.009867696152	0.002031483328	37	6	0.025220915423	Global Trend	
46000000	590.639696	1	-0.731317187844	0.971501274543	-0.012021871864	0.000092745379	0.980334318671	N\A	0.028097058565	0.004334708988	43	6	0.000488467954	Global Trend	
46050000	589.126001	1	-0.682745115811	0.982542919063	-0.013467024884	0.000065433786	0.987160780622	N\A	0.013033303006	0.002495029833	43	5	-0.013749898583	Global Trend	
46100000	599.483111	1	-0.725426279169	1.026595028316	-0.021251922174	0.000140159287	0.998545484482	N\A	0.002680675884	0.001299390214	36	7	0.164896755199	Global Trend	
46150000	615.605967	1	-0.730990215112	0.977470142387	-0.011237974624	0.000067745337	0.983477278466	N\A	0.031758157886	0.005037933484	39	10	-0.001718027394	Global Trend	
46200000	591.933010	1	-0.821897154429	1.007782698038	-0.017020977064	0.000075364979	0.993877629457	N\A	0.005732025136	0.001578445978	42	7	0.029308334467	Global Trend	
46250000	607.467714	1	-0.695809724641	0.977462714533	-0.014644582887	0.000020337431	0.982074589421	N\A	0.026462548385	0.004304009446	44	8	-0.001380121818	Global Trend	
46300000	594.668395	1	-0.646422978447	0.944766371883	-0.008779104306	0.000082314255	0.984086546531	N\A	0.032271474007	0.005136963894	48	6	-0.001334616728	Global Trend	
46350000	614.710360	1	-0.820691593956	1.017422513737	-0.019715499989	0.000069151910	0.984084827020	N\A	0.029834420045	0.004800701435	39	9	-0.000189516492	Global Trend	
46400000	598.092393	1	-0.765510403134	1.015583941036	-0.020721755767	0.000104840628	0.980433004878	N\A	0.024111791268	0.003934759633	39	6	-0.008162218194	Global Trend	
46450000	592.070831	1	-0.712347456967	1.019489972509	-0.020516958061	0.000111071501	0.999965075366	N\A	0.001463699041	0.001385677372	49	6	-0.649392625716	Global Trend	
46500000	601.628991	1	-0.688490486706	0.967459079536	-0.010666880822	0.000110190020	0.982254468952	N\A	0.026348823134	0.004369755250	34	5	-0.006561713643	Global Trend	
46550000	602.668542	1	-0.763756626001	1.015553470732	-0.018423364208	0.000031210175	0.999397496255	N\A	0.002134337970	0.001303135929	42	4	-0.040016923272	Global Trend	
46600000	590.079676	1	-0.700573370592	1.009933959353	-0.019574684132	0.000034613677	0.996702799570	N\A	0.004329111168	0.001427437854	44	6	-0.018881932500	Global Trend	
46650000	572.083962	1	-1.007175666653	1.021630381579	-0.021741137580	0.000052493482	0.999968789280	N\A	0.001467917098	0.001415554862	46	4	-0.357520710749	Global Trend	
46700000	588.617583	1	-0.815584205272	1.012828988579	-0.018171866307	0.000046722923	0.994060659379	N\A	0.006513902475	0.001738093868	40	7	-0.018090012874	Global Trend	
46750000	619.605984	1	-0.719898567426	1.011920315801	-0.017510032943	0.000116189755	0.999295160507	N\A	0.002381665077	0.001403644422	38	6	-0.157054770876	Global Trend	
46800000	598.240236	1	-0.691304337054	0.953085355281	-0.010146251539	0.000120908058	0.981182129480	N\A	0.032935591772	0.005415681992	40	4	0.002061977023	Global Trend	
46850000	600.668582	1	-0.657382461427	0.899591336884	0.000854118138	0.000067530715	0.981085762145	N\A	0.034916474938	0.005733694242	34	7	0.000996358678	Global Trend	
46900000	596.326084	1	-0.517898529856	1.014857058523	-0.018054896110	0.000097941600	0.999901402232	N\A	0.001634659992	0.001411989070	32	8	-0.579932675996	Global Trend	
46950000	589.537629	1	-0.721159812294	1.017827319481	-0.017249368235	0.000083480452	0.999991794071	N\A	0.001266872300	0.001271906213	43	4	0.951121840375	Global Trend	
47000000	590.485584	1	-0.902363688294	1.078702521130	-0.027391799489	0.000131729521	0.984345339969	N\A	0.037779459818	0.006366930526	38	6	0.000031293019	Global Trend	
47050000	603.477190	1	-0.756987282097	0.990756073380	-0.013349633430	0.000084207423	0.982759877071	N\A	0.025257165474	0.004138869972	36	7	-0.004521858854	Global Trend	
47100000	606.727310	1	-0.667273454931	1.021272424765	-0.020867997882	0.000130752760	0.999994149822	N\A	0.001125446913	0.001125410491	33	5	2.203133767462	Global Trend	
