Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m5-glob-006.txt
Log File Name:                   DIE_d1_m5-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3503642365
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m5-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31700000	722.352051	1	-1.071092210512	1.002677202826	-0.002790111894	0.000024315968	0.999940891096	N\A	0.001074146066	0.000929953205	31	1	-0.231985309737	Global Trend	
31750000	715.495256	1	-1.066692799731	0.987454446708	0.000051905965	0.000025328063	0.992002211304	N\A	0.016602521909	0.002651614192	29	2	0.003882319426	Global Trend	
31800000	748.644879	1	-1.040216218030	1.003656367671	-0.000797741138	0.000026148361	0.999716918102	N\A	0.001345479735	0.000873397638	43	2	0.115613392853	Global Trend	
31850000	706.992931	1	-1.071535321529	0.993908244452	0.000153071435	0.000018273847	0.990530763887	N\A	0.026062946461	0.004233954136	42	0	-0.000446428677	Global Trend	
31900000	720.782472	1	-1.060566688085	0.986325438181	0.000308951447	0.000027899058	0.992223364081	N\A	0.022582531690	0.003569549498	43	0	0.001485915369	Global Trend	
31950000	726.143809	1	-1.166818903469	1.065415339333	-0.012920355155	0.000026777977	0.992015226193	N\A	0.024838894190	0.003885508469	39	0	-0.000308008604	Global Trend	
32000000	710.885360	1	-1.166760262724	1.065442898269	-0.012201794231	0.000011999702	0.991311063039	N\A	0.023294489127	0.003719461012	32	0	0.000789931461	Global Trend	
32050000	727.429795	1	-1.032498091278	0.997699233031	-0.001497927907	0.000028796654	0.999576485564	N\A	0.001674197492	0.000877695898	44	0	-0.059336572131	Global Trend	
32100000	734.362941	1	-1.025219857235	1.003644175602	-0.003396678836	0.000026794521	0.999997273586	N\A	0.000957964486	0.000962777710	36	0	1.099514193455	Global Trend	
32150000	734.700909	1	-1.010416140701	0.995324735066	0.001405980590	0.000034719874	0.999759309149	N\A	0.001399132773	0.000865045280	33	0	-0.158952357333	Global Trend	
32200000	725.540897	1	-1.052708231351	1.000456963791	-0.001960064526	0.000021160036	0.999783659192	N\A	0.001384329581	0.000965261394	34	0	-0.069976073284	Global Trend	
32250000	733.875550	1	-1.085266057394	1.000635205142	-0.001177885889	0.000024753810	0.993519166972	N\A	0.010519225522	0.001768322986	31	0	0.007579774506	Global Trend	
32300000	729.031351	1	-0.990160227317	0.985665827984	-0.000930142069	0.000028437637	0.995586270225	N\A	0.006873999639	0.001471778837	37	0	-0.019216062273	Global Trend	
32350000	719.241781	1	-1.087905485929	1.000604983858	-0.000433831451	0.000021528701	0.999954509426	N\A	0.000983627605	0.000916414593	33	1	0.167606095918	Global Trend	
32400000	722.204871	1	-1.059918795184	1.004082482220	-0.003024357624	0.000026514907	0.999492017946	N\A	0.001676133937	0.000927243309	39	0	0.081336543795	Global Trend	
32450000	713.764491	1	-1.069818543477	1.001689465479	-0.001589706069	0.000031124903	0.999998067522	N\A	0.000975249472	0.000975206997	45	1	0.861745373816	Global Trend	
32500000	726.746925	1	-1.048849590794	0.998293487734	-0.001333261188	0.000025809692	0.998927881204	N\A	0.002460925236	0.000949126366	42	1	-0.044293382665	Global Trend	
32550000	718.359207	1	-1.047629290770	1.006507344028	-0.001953383285	0.000045441790	0.999437643969	N\A	0.001742111688	0.000959148917	37	0	0.088479780000	Global Trend	
32600000	725.774114	1	-1.044117393465	1.003203908275	-0.003142216998	0.000020710930	0.999999660947	N\A	0.000913249026	0.000913608773	30	1	1.965954078041	Global Trend	
32650000	727.968098	1	-1.066165141798	1.000864419221	-0.002504730821	0.000025447330	0.996430633839	N\A	0.005714756489	0.001320979548	37	0	-0.017234803487	Global Trend	
32700000	713.327972	1	-1.058549169139	1.003193839855	-0.003657795754	0.000029880483	0.999766968318	N\A	0.001440517511	0.000971076191	44	0	-0.105532053817	Global Trend	
32750000	720.740198	1	-1.048722363379	0.994201363758	-0.001323178595	0.000021723621	0.995864932360	N\A	0.005873907779	0.001374510310	35	0	-0.014759055231	Global Trend	
32800000	733.756542	1	-1.046435146425	1.002592248855	-0.002179236026	0.000027533770	0.999989665932	N\A	0.000847247957	0.000836051610	36	0	0.490723990865	Global Trend	
32850000	735.680755	1	-1.052095560158	1.002621810921	-0.002814839392	0.000024995540	0.999993301755	N\A	0.000977320722	0.000949249061	36	2	-0.612259339409	Global Trend	
32900000	725.647224	1	-1.084084534508	1.002364561175	-0.002568825279	0.000019084016	0.999939791842	N\A	0.001000984574	0.000914458830	39	1	0.157272695536	Global Trend	
32950000	709.843418	1	-1.073923349615	1.001047064333	-0.001092923987	0.000029594775	0.999997835863	N\A	0.000917910263	0.000907905363	49	0	-0.936023945697	Global Trend	
33000000	719.140613	1	-1.135851807961	1.041825504978	-0.007888916207	0.000021749812	0.991320019308	N\A	0.020931256197	0.003374929122	43	0	0.001844712332	Global Trend	
33050000	724.709503	1	-1.075527831983	1.006829818526	-0.001963116168	0.000030382902	0.996549572565	N\A	0.004554220391	0.001128732407	35	0	0.023893777095	Global Trend	
33100000	726.401296	1	-1.057328948257	1.004130715843	-0.002577300275	0.000012687850	0.999777077406	N\A	0.001214354148	0.000841408621	46	1	0.050233352177	Global Trend	
33150000	723.139820	1	-1.040889763230	0.985202681771	0.000691675350	0.000023496616	0.992644029827	N\A	0.015808076667	0.002629218405	45	0	-0.004073094697	Global Trend	
33200000	729.591235	1	-1.021356409672	1.011786190876	-0.003916231133	0.000030882369	0.998615073087	N\A	0.002645795728	0.000924574766	34	1	0.053914962079	Global Trend	
33250000	723.079981	1	-1.003883948676	1.002774467643	-0.002270928429	0.000026967224	0.999994582897	N\A	0.000861212164	0.000861668671	39	0	0.715626578875	Global Trend	
33300000	729.157168	1	-1.075354341092	1.002061745570	-0.002019414275	0.000023543324	0.999994462760	N\A	0.000924603509	0.000923339003	37	0	0.549009726274	Global Trend	
33350000	730.402513	1	-1.062757819355	0.998762374121	-0.001643331267	0.000025748860	0.996328013275	N\A	0.006192908095	0.001322379972	37	0	-0.015599266775	Global Trend	
33400000	726.525679	1	-1.075939436602	1.002068221045	-0.002145783759	0.000025632535	0.999672952010	N\A	0.001447667314	0.000914668473	33	0	0.087483545134	Global Trend	
33450000	727.707814	1	-1.042008677356	1.002346474420	-0.001738954205	0.000023911243	0.999984913414	N\A	0.000976245048	0.000956789460	34	0	0.388333952247	Global Trend	
33500000	735.827083	1	-1.089686334072	1.018787945857	-0.003752432311	0.000022654302	0.994219903593	N\A	0.008372861834	0.001578615187	43	0	0.009546972691	Global Trend	
33550000	737.675016	1	-1.063123599980	0.999648769967	0.000186816766	0.000025645698	0.999997694291	N\A	0.000860287284	0.000847942270	37	1	-1.154469254495	Global Trend	
33600000	721.727562	1	-1.064223571913	1.002733244287	-0.002375775297	0.000022983274	0.999930177449	N\A	0.001031576997	0.000921973753	37	0	0.186357537939	Global Trend	
33650000	723.173802	1	-1.070692259702	0.998656245164	0.000995846806	0.000032940995	0.999988976769	N\A	0.000852707607	0.000816510005	38	0	-0.520567181285	Global Trend	
33700000	721.061361	1	-1.007792581356	0.985756053368	0.000967498543	0.000028832909	0.996858550051	N\A	0.005203334749	0.001183810927	45	1	-0.017228545963	Global Trend	
33750000	727.138069	1	-1.061922836511	1.005700873445	-0.002107287137	0.000030021632	0.998359752838	N\A	0.002812568283	0.000951293913	39	0	0.050278677225	Global Trend	
33800000	725.193524	1	-1.048911182559	1.004116799643	-0.003505460361	0.000020883453	0.999924820778	N\A	0.000985051804	0.000831413116	38	0	0.143290293758	Global Trend	
33850000	715.799522	1	-1.107473588324	1.005349257364	-0.003582653343	0.000023325071	0.999803040732	N\A	0.001309261905	0.000956481690	40	1	-0.088605388624	Global Trend	
33900000	728.495262	1	-1.099253582184	0.990432111441	-0.000754782961	0.000027771393	0.995050029468	N\A	0.005683600127	0.001180022696	26	1	0.024963356541	Global Trend	
33950000	714.791940	1	-1.070776858163	1.000709416002	-0.001662140650	0.000028751546	0.999412538274	N\A	0.001916670606	0.000984010817	38	2	-0.062174715174	Global Trend	
34000000	743.997650	1	-1.055340805056	1.017613013865	-0.005389452994	0.000029047206	0.995407406252	N\A	0.007506391795	0.001357165186	34	1	0.017291079863	Global Trend	
34050000	726.935749	1	-1.046968580082	1.003246878308	-0.002617471250	0.000031088424	0.999964846376	N\A	0.000984167375	0.000931905825	40	0	0.300318892071	Global Trend	
34100000	729.569285	1	-1.082911875747	1.002216987191	-0.002157549044	0.000027032135	0.999985061440	N\A	0.000800692535	0.000743840143	24	0	-0.428176549885	Global Trend	
34150000	716.358923	1	-1.082159565246	1.000313218297	-0.002694270136	0.000031476179	0.997490365469	N\A	0.003769012604	0.001047192234	30	1	0.036495648894	Global Trend	
34200000	726.007728	1	-1.204087858058	1.087321156632	-0.014462446543	0.000024025358	0.992260862537	N\A	0.024077145899	0.003744603172	40	1	0.000944082554	Global Trend	
34250000	738.362966	1	-1.097555625356	1.023992391179	-0.005381663638	0.000030189269	0.993814113023	N\A	0.016357827665	0.002632485190	44	0	0.005434539989	Global Trend	
34300000	721.841172	1	-1.070740903782	0.996481093487	-0.000214111330	0.000030661774	0.993945988076	N\A	0.010942654733	0.001989407042	42	1	-0.009615974656	Global Trend	
34350000	740.053975	1	-1.035767343941	1.002881308456	-0.000627201090	0.000023467924	0.999892389223	N\A	0.001037704194	0.000824418272	40	1	0.163819416195	Global Trend	
34400000	729.291170	1	-1.046417219522	1.001077304258	-0.002244253753	0.000026150991	0.999882696991	N\A	0.001208799574	0.000921454515	41	1	-0.141295123535	Global Trend	
34450000	731.402503	1	-1.059641988055	1.002184028140	-0.002132856540	0.000026170130	0.999999646547	N\A	0.000944647963	0.000946376614	41	0	2.726984217979	Global Trend	
34500000	724.710605	1	-1.175369946335	1.085347058306	-0.015157304372	0.000028194097	0.992389946284	N\A	0.021218229834	0.003349794510	37	1	0.002349464008	Global Trend	
34550000	725.300811	1	-1.083682259774	1.003681120099	-0.001292051687	0.000025610198	0.998925909300	N\A	0.002452605551	0.000925479796	35	0	0.039239795751	Global Trend	
34600000	727.116592	1	-1.002291558230	1.006353739535	-0.002911788345	0.000010124119	0.999825176553	N\A	0.001192651296	0.000923716967	29	1	0.051502678292	Global Trend	
34650000	722.181042	1	-1.063486952539	1.002123263643	-0.002358174833	0.000019528506	0.999978706529	N\A	0.000925481444	0.000867980693	31	0	-0.234658342236	Global Trend	
34700000	715.887631	1	-1.045681977756	0.998266639930	-0.001951364557	0.000028216871	0.998387655443	N\A	0.003148777662	0.001096185974	34	0	-0.035565374094	Global Trend	
34750000	717.518006	1	-1.088874165029	1.002192837015	-0.002345661795	0.000026639001	0.999986300735	N\A	0.000942463223	0.000925143766	29	0	0.470783512861	Global Trend	
34800000	714.011821	1	-1.090075850512	1.013533161651	-0.004668978004	0.000030276166	0.991056842323	N\A	0.025595505111	0.004157961861	36	0	-0.000336104538	Global Trend	
34850000	719.923986	1	-1.069916771227	1.006261801862	-0.002945176055	0.000023474137	0.997404716472	N\A	0.003807358387	0.001045758546	32	0	0.019774695204	Global Trend	
34900000	725.087688	1	-1.085346476117	1.001101671311	-0.001095886244	0.000021575254	0.999998357801	N\A	0.000901264908	0.000895272238	41	0	-0.905269935844	Global Trend	
34950000	736.259961	1	-1.078241036379	1.043498462782	-0.007883566020	0.000027579520	0.993820309909	N\A	0.009347296444	0.001613792619	32	0	0.011986590131	Global Trend	
35000000	731.360820	1	-1.121285198567	1.029553470952	-0.006237618358	0.000029536539	0.992082517310	N\A	0.024852610092	0.003885390803	40	0	-0.000306164198	Global Trend	
35050000	725.430882	1	-1.042624551287	1.000869994435	-0.001785869519	0.000027941169	0.999908389597	N\A	0.001175447705	0.000947695357	26	0	-0.239687297449	Global Trend	
35100000	729.650047	1	-1.085503461021	1.002518496630	-0.001259638433	0.000024552642	0.998656286327	N\A	0.002628891727	0.000902379820	35	1	0.024342053803	Global Trend	
35150000	736.648715	1	-1.167555705551	1.053231665030	-0.009457584128	0.000036984356	0.993692847450	N\A	0.023044001903	0.003551451080	39	1	-0.000263345054	Global Trend	
35200000	716.900434	1	-1.079459317298	1.002603389571	-0.002979646993	0.000027153701	0.999813475795	N\A	0.001173563463	0.000891814309	47	0	0.113958888993	Global Trend	
35250000	710.141787	1	-1.084513089552	1.021072622140	-0.004695424641	0.000032724105	0.992777462006	N\A	0.010622399115	0.001798661543	34	0	0.011291069146	Global Trend	
35300000	736.699300	1	-1.082890023847	0.999836187634	-0.000013258626	0.000008516012	0.999995552230	N\A	0.000952133560	0.000929236710	44	0	-0.246870099506	Global Trend	
35350000	718.921766	1	-1.061734521617	1.003852580496	-0.003875777298	0.000021559587	0.999997112043	N\A	0.000985555199	0.000971361744	38	1	-0.878920978733	Global Trend	
35400000	724.411841	1	-1.080961076911	1.001150948660	-0.000482854164	0.000026960716	0.999909450161	N\A	0.001008214706	0.000844266009	40	0	0.100528016326	Global Trend	
35450000	733.119214	1	-1.041285046328	1.004528972826	-0.002991726000	0.000028801059	0.999860584903	N\A	0.001110601120	0.000863147276	36	0	0.141128212157	Global Trend	
35500000	725.163013	1	-1.058821008944	1.020042667426	-0.005768841949	0.000029122906	0.994683610152	N\A	0.007922553401	0.001463548713	36	1	0.015910310243	Global Trend	
35550000	727.614539	1	-1.041914633604	1.000555626310	-0.001802308420	0.000023735501	0.999867085815	N\A	0.001241033985	0.000982571665	34	1	-0.153751940138	Global Trend	
35600000	730.062174	1	-1.116442337476	1.039404904354	-0.009373296714	0.000025547386	0.991711482827	N\A	0.023566280394	0.003754233972	45	0	0.001106599887	Global Trend	
35650000	727.317397	1	-1.187224660190	1.093565067489	-0.016746581885	0.000025676692	0.991390977274	N\A	0.020997722155	0.003359959262	31	0	0.002045170732	Global Trend	
35700000	716.624550	1	-1.062843703280	0.999615693611	-0.000540102963	0.000029134531	0.999885725903	N\A	0.001248588328	0.000970302342	44	1	-0.149908419301	Global Trend	
35750000	716.074039	1	-1.092142253801	1.001458048283	-0.001667399225	0.000024845552	0.999974277353	N\A	0.000925163941	0.000866656240	43	1	0.218834136076	Global Trend	
35800000	730.644794	1	-1.063951852729	0.996674020583	0.000224469935	0.000028377979	0.998278176885	N\A	0.003244849691	0.001033733174	36	1	-0.044429895781	Global Trend	
35850000	721.743193	1	-1.055607284948	1.000689645763	-0.001522458815	0.000026041919	0.999903858627	N\A	0.001222442450	0.001000704778	36	0	-0.162689300185	Global Trend	
35900000	726.444527	1	-1.055273854161	1.002888513253	-0.001533534550	0.000025828637	0.999837916625	N\A	0.001146773134	0.000919249012	38	0	0.144189756788	Global Trend	
35950000	741.681995	1	-1.081471184485	1.014803372023	-0.005509867940	0.000022206122	0.993964280069	N\A	0.023235718486	0.003659350419	34	0	0.000433722572	Global Trend	
36000000	712.683912	1	-1.125596426372	1.015197400140	-0.002048545242	0.000020402053	0.991971214548	N\A	0.026497653954	0.004122837597	44	0	-0.000301052735	Global Trend	
36050000	722.646681	1	-1.062158286601	0.996729678814	0.000122384857	0.000019217510	0.999339718810	N\A	0.002034072247	0.000980217969	51	0	-0.032458353240	Global Trend	
36100000	733.274973	1	-1.007891772139	0.969244649944	0.004117838712	0.000022948259	0.993907904099	N\A	0.011867910117	0.002102906206	31	0	-0.007328717539	Global Trend	
36150000	725.630687	1	-1.056046315210	0.991050204876	0.000609475149	0.000024958706	0.994850619844	N\A	0.007978875684	0.001594130117	30	0	-0.012409125753	Global Trend	
36200000	718.993956	1	-1.084542202178	1.037958436633	-0.007857815354	0.000027260028	0.992352049052	N\A	0.011323629380	0.001898266035	22	1	0.009688337664	Global Trend	
36250000	736.714361	1	-1.060631367977	0.996609130142	-0.000011662522	0.000023907746	0.998705794487	N\A	0.002963748616	0.001075785775	37	0	-0.042073027954	Global Trend	
36300000	728.747129	1	-1.106297914899	1.029502979472	-0.004039331122	0.000028543627	0.992776001226	N\A	0.011290930193	0.001880756679	23	1	0.009151738197	Global Trend	
36350000	733.868875	1	-1.076533409036	1.000869384004	-0.000207256979	0.000023697987	0.999909666116	N\A	0.000998303538	0.000861394625	42	2	0.155068774673	Global Trend	
36400000	720.429666	1	-1.063562822334	0.998493995453	-0.000012290478	0.000026336628	0.999773825163	N\A	0.001321972686	0.000888743123	40	1	-0.107426167931	Global Trend	
36450000	720.491287	1	-1.069296787853	1.002171753742	-0.002328293243	0.000023555911	0.999989197211	N\A	0.000999501117	0.000960663680	46	0	-0.336788664591	Global Trend	
36500000	728.178329	1	-1.068674072886	1.000205759112	-0.000917674074	0.000030652682	0.999930765626	N\A	0.001111110547	0.000941928947	34	0	-0.183162771111	Global Trend	
36550000	730.530053	1	-1.042337849071	1.000615570645	-0.001259013732	0.000045865472	0.999957812584	N\A	0.000873336973	0.000750303774	40	0	-0.398231457027	Global Trend	
36600000	723.689697	1	-1.005182400272	0.995840890635	-0.001568543463	0.000029505985	0.999083512212	N\A	0.002291092534	0.000949172606	32	0	-0.059251545262	Global Trend	
36650000	728.186721	1	-1.221953518490	1.083051121855	-0.013341820981	0.000021963320	0.993302979534	N\A	0.025059650045	0.004017802689	45	1	0.000219221847	Global Trend	
36700000	727.222371	1	-1.093806120207	0.999605370095	0.000194750415	0.000022377963	0.999890831960	N\A	0.001158757710	0.000896537077	32	1	-0.107520242644	Global Trend	
36750000	734.302119	1	-1.091601882699	1.021144146957	-0.004802124783	0.000025281612	0.993587541202	N\A	0.012200471368	0.002018290310	41	1	0.006991505742	Global Trend	
36800000	720.824018	1	-1.071944861613	1.003533823158	-0.003568000177	0.000027743096	0.999992972150	N\A	0.000927879129	0.000923848201	34	0	0.707021766330	Global Trend	
36850000	727.952401	1	-1.044339848832	1.001055972186	-0.001800238957	0.000030591953	0.999934656343	N\A	0.001140063862	0.000969888718	39	0	-0.254532207601	Global Trend	
36900000	730.051984	1	-0.997833907588	1.008824591459	-0.002174894511	0.000037704383	0.999256351071	N\A	0.001950857946	0.000971773739	41	0	0.096081595563	Global Trend	
36950000	733.725861	1	-1.065459605143	0.998617792777	-0.001948552710	0.000023057483	0.992087234093	N\A	0.025253579105	0.003982759799	32	0	0.000359510899	Global Trend	
37000000	728.523213	1	-1.048907622461	1.008294898629	-0.004959712836	0.000027947223	0.997736728456	N\A	0.003424386146	0.001030997874	38	0	0.035624133764	Global Trend	
37050000	718.178097	1	-1.074114906841	1.016495076905	-0.002285460504	0.000025872870	0.996695547781	N\A	0.004457156526	0.001088165901	47	2	0.020008567700	Global Trend	
37100000	715.292157	1	-1.092988531923	1.006004022467	-0.002914892952	0.000021196874	0.996522285002	N\A	0.005142752747	0.001239425249	40	0	-0.015154749082	Global Trend	
37150000	718.175924	1	-1.084298272234	1.002089101879	-0.000848172589	0.000029524988	0.998733580897	N\A	0.002565245598	0.000966182521	33	0	0.037653491869	Global Trend	
37200000	715.728324	1	-1.187264861503	1.087410719466	-0.017615633519	0.000027831789	0.993023363071	N\A	0.022983545877	0.003623988364	48	0	-0.000328751110	Global Trend	
37250000	734.671468	1	-1.051200046885	1.001899160022	-0.002052473189	0.000021636644	0.999997986205	N\A	0.000963357291	0.000955488228	41	0	-0.866812995449	Global Trend	
37300000	736.196595	1	-1.033060141282	0.987286115579	0.001163860903	0.000026633792	0.996362641558	N\A	0.006243627491	0.001366382853	37	0	-0.015045849462	Global Trend	
37350000	720.024837	1	-1.082028213229	1.002028940727	-0.001904502127	0.000026802204	0.993425212055	N\A	0.009220139464	0.001662728339	39	0	0.007426068045	Global Trend	
37400000	732.978847	1	-1.075212115683	1.000978425588	-0.000912155930	0.000024756379	0.999998406903	N\A	0.000901618604	0.000904710206	45	0	1.070689127023	Global Trend	
37450000	737.885270	1	-1.033269622705	1.001931042374	-0.001751464251	0.000019184165	0.999999108459	N\A	0.000767563785	0.000768270895	34	0	1.286867654369	Global Trend	
37500000	734.678992	1	-1.037580186990	0.997386471915	-0.000568711071	0.000025851531	0.999527685040	N\A	0.001762435854	0.000931817093	37	4	-0.082814771294	Global Trend	
37550000	712.613377	1	-1.029044126957	1.003766910448	-0.003108313370	0.000034545358	0.999957326360	N\A	0.000986842334	0.000936992757	35	0	0.395018091360	Global Trend	
37600000	732.031832	1	-1.064487966086	1.004319224434	-0.001583864160	0.000026866160	0.999416433300	N\A	0.001748643209	0.000870410244	32	0	0.051825459071	Global Trend	
37650000	720.596481	1	-1.082234083008	1.013152647381	-0.003660988486	0.000025605341	0.993194141671	N\A	0.010055959956	0.001774671141	34	0	0.009852285181	Global Trend	
37700000	728.308215	1	-1.060130060674	1.002029666993	-0.002530777917	0.000026281570	0.999794341895	N\A	0.001312838083	0.000892601932	24	0	-0.111087663139	Global Trend	
37750000	723.768093	1	-1.058257671208	1.001179487672	-0.001069315143	0.000022209908	0.999998986872	N\A	0.000940409585	0.000940867941	44	0	1.136145014409	Global Trend	
37800000	729.005927	1	-1.071486972571	0.999379950067	-0.000767742125	0.000022162169	0.999437179622	N\A	0.001991762179	0.000982359768	36	0	-0.050613400975	Global Trend	
37850000	728.746949	1	-1.129674249340	1.049858768261	-0.008599838026	0.000017389754	0.992666321937	N\A	0.013140986068	0.002121482647	41	0	0.004909232309	Global Trend	
37900000	731.206522	1	-1.039950862680	0.986764070795	0.000653736646	0.000043562495	0.993310056586	N\A	0.014224084593	0.002399589388	39	0	-0.010163591290	Global Trend	
37950000	729.142695	1	-1.064955877678	0.999060045996	-0.000285044716	0.000026970832	0.999829625924	N\A	0.001299755583	0.000935046958	35	0	-0.116732368334	Global Trend	
38000000	717.448219	1	-1.099771965887	1.000197146787	-0.000263234773	0.000019578839	0.999969935336	N\A	0.000953631797	0.000905891954	35	0	0.194010100489	Global Trend	
38050000	715.145036	1	-1.048919061716	0.997824857140	-0.000773384796	0.000023788868	0.999539303588	N\A	0.001761770674	0.000965869203	30	0	-0.060936360083	Global Trend	
38100000	721.855839	1	-1.097186288643	1.000661909530	-0.000516595438	0.000025193501	0.999953784517	N\A	0.001039886948	0.000916620281	33	1	-0.191750885173	Global Trend	
38150000	720.140838	1	-1.097955273761	1.019283352871	-0.005261935914	0.000026546807	0.992368300429	N\A	0.023603555004	0.003665927945	32	1	-0.000618847202	Global Trend	
38200000	724.221187	1	-1.046676672473	1.005704970168	-0.001928690864	0.000026234127	0.999527200390	N\A	0.001613222760	0.000852449668	45	0	0.068727763129	Global Trend	
38250000	726.643594	1	-1.069587289664	0.999844889575	-0.002281537668	0.000023228993	0.993127861380	N\A	0.015368507420	0.002627464681	33	0	-0.004523456238	Global Trend	
38300000	731.814419	1	-1.079724381941	1.000752092288	-0.000424550853	0.000022784141	0.999972140271	N\A	0.000985406580	0.000961286287	33	0	0.227941950035	Global Trend	
38350000	726.259883	1	-1.034950483939	0.999766152566	-0.001107912296	0.000023447244	0.999924875112	N\A	0.001065819764	0.000861885791	37	1	-0.174008361658	Global Trend	
38400000	730.546295	1	-1.043690186560	0.986371121935	0.001092311725	0.000020301350	0.993897383668	N\A	0.012095192300	0.002122854573	35	1	-0.005275125606	Global Trend	
38450000	724.332232	1	-1.057516835043	1.001983100783	-0.001602920871	0.000016386326	0.999991134570	N\A	0.000872952619	0.000863523139	43	0	0.341692525578	Global Trend	
38500000	721.760674	1	-1.019237648333	0.979748815864	0.002512422814	0.000027322668	0.994199753013	N\A	0.008928626530	0.001729353251	34	1	-0.011372786651	Global Trend	
38550000	726.910245	1	-1.079017852785	1.016437808660	-0.005132276528	0.000028331805	0.992134739619	N\A	0.013216776286	0.002182440763	36	0	0.007086163280	Global Trend	
38600000	720.903638	1	-1.017671722585	0.996849305335	-0.001968062921	0.000032870738	0.998470287444	N\A	0.003064274796	0.001034375789	34	1	-0.051704277560	Global Trend	
38650000	723.614387	1	-1.084067445220	1.007135015232	-0.002706366178	0.000023278872	0.992176358724	N\A	0.021761681981	0.003434118545	39	1	0.001339134061	Global Trend	
38700000	733.597727	1	-1.068442739710	1.001113776868	-0.001275201613	0.000019165630	0.999990365728	N\A	0.000923802114	0.000886315009	42	0	-0.382944840383	Global Trend	
38750000	714.560362	1	-1.042789164478	1.001693336537	-0.002058869321	0.000026924647	0.999990309339	N\A	0.001012918795	0.000973647574	38	0	-0.561322794977	Global Trend	
38800000	737.059152	1	-1.058452151069	1.003211309703	-0.002122028611	0.000019434134	0.999893668861	N\A	0.001040215653	0.000848557813	39	0	0.105013469744	Global Trend	
38850000	724.868529	1	-1.139767187036	1.045816680759	-0.008900623830	0.000032361789	0.991554896894	N\A	0.021383400883	0.003390169865	35	0	0.001987890910	Global Trend	
38900000	727.929327	1	-1.078036703458	1.001571513799	-0.001077024463	0.000029369420	0.999817909309	N\A	0.001205903029	0.000905162787	33	0	0.145657184848	Global Trend	
38950000	718.570185	1	-1.134501684451	1.045343951920	-0.009457938218	0.000025766782	0.990902935037	N\A	0.023888243259	0.003830191163	32	1	0.000349615035	Global Trend	
39000000	724.068239	1	-1.083152585189	0.999525449964	-0.000593479835	0.000021029834	0.997748212310	N\A	0.003874734778	0.001093652988	40	1	-0.021270522649	Global Trend	
39050000	717.365070	1	-1.056615890353	1.001638760622	-0.001864431435	0.000028429332	0.999990637460	N\A	0.000913081518	0.000883444639	31	0	-0.618624507912	Global Trend	
39100000	716.559519	1	-1.080560110286	0.998954292583	0.001261908310	0.000022343666	0.999994256616	N\A	0.000978669119	0.000972701249	32	1	0.559484097236	Global Trend	
39150000	727.639001	1	-1.052057230830	1.005799889574	-0.001616693299	0.000023041254	0.999341463232	N\A	0.001847657892	0.000931529351	34	0	0.054291743097	Global Trend	
39200000	718.117632	1	-1.069984116228	0.994865951008	0.000073369936	0.000032259421	0.994570324290	N\A	0.007810007122	0.001610397704	35	0	-0.014294753351	Global Trend	
39250000	715.531366	1	-1.089512175668	1.002384847923	-0.002422306007	0.000024475079	0.999998259825	N\A	0.001014778350	0.001023929961	41	0	1.124067070727	Global Trend	
39300000	724.222759	1	-1.087871308402	1.027752505208	-0.006709446030	0.000025222816	0.992172977383	N\A	0.012451234381	0.002098327891	34	0	0.007087193507	Global Trend	
39350000	740.015971	1	-1.079354325384	1.010854264964	-0.002256973827	0.000026173965	0.995439729706	N\A	0.005786326049	0.001197381270	31	0	0.016303839998	Global Trend	
39400000	723.720067	1	-1.063837214820	1.007075021418	-0.003641687962	0.000019286963	0.998543780478	N\A	0.002714066493	0.000948130202	38	0	0.024722181358	Global Trend	
39450000	729.349770	1	-1.046143559760	1.003220364496	-0.003007630224	0.000027732399	0.999995269184	N\A	0.000939722639	0.000941986747	43	0	0.738636823932	Global Trend	
