Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-glob-003.txt
Log File Name:                   MOB_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2558907561
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38850000	306.288734	1	-1.677337719985	1.465829687571	-0.092904332813	0.072435201628	0.000251763083	0.928489201121	N\A	0.078983033816	0.011526366182	0.035285600437	43	19	0.001258348463	Global Trend	
38900000	311.858795	1	-1.775749518006	1.526929271088	-0.109309822400	0.112319874575	0.000222106814	0.924615561258	N\A	0.081780526755	0.012517037778	0.033550230121	33	20	0.000776248219	Global Trend	
38950000	308.483651	1	-1.206808500364	1.244189945743	-0.089094620338	0.183858466463	0.000278996752	0.950999627718	N\A	0.069027227630	0.010013822963	0.023350608020	35	16	0.002530587237	Global Trend	
39000000	290.620242	1	-1.650737317663	1.422592494925	-0.084417885549	0.063247671880	0.000254134539	0.921764326671	N\A	0.075310891218	0.010761304221	0.031619762763	33	15	0.001445076549	Global Trend	
39050000	324.069987	1	-1.419449890660	1.249732378169	-0.069379469402	0.107870385069	0.000518894373	0.927020498141	N\A	0.071022354644	0.008087183074	0.032052010442	42	18	0.003459636177	Global Trend	
39100000	307.475768	1	-1.571644469705	1.484504959416	-0.117689161291	0.142217286143	0.000205157557	0.916745400565	N\A	0.076671054842	0.011068533166	0.034124231689	38	14	0.001795370032	Global Trend	
39150000	308.764708	1	-1.475215805729	1.442883563009	-0.107414591726	0.116365317459	0.000220002593	0.927235541505	N\A	0.072424991513	0.010105866282	0.035424906431	47	17	0.002168094236	Global Trend	
39200000	291.376731	1	-1.195750232743	1.253094063185	-0.066447436010	0.082004509770	0.000344052996	0.921903131906	N\A	0.061585625977	0.008811939247	0.040216632185	33	16	0.005086828542	Global Trend	
39250000	308.153585	1	-1.367773257843	1.221358103125	-0.069933340966	0.151886381878	0.000226605433	0.916727563730	N\A	0.091149063828	0.013131941976	0.034169040335	38	20	0.000289726878	Global Trend	
39300000	304.403250	1	-1.147189901261	1.097995800712	-0.039087656664	0.110721030718	0.000276511822	0.930743567477	N\A	0.071260690221	0.010336160470	0.032885054240	53	23	0.002169747492	Global Trend	
39350000	308.120068	1	-1.476256496135	1.405677009382	-0.083727796753	0.055443635889	0.000413894702	0.916205524081	N\A	0.079424030049	0.010654898589	0.038401570487	42	21	0.003517216975	Global Trend	
39400000	314.627799	1	-1.217707761751	1.160289969307	-0.062463804332	0.133555041313	0.000430541069	0.943044930953	N\A	0.058914806849	0.008128542016	0.031908539442	36	23	0.008051367754	Global Trend	
39450000	284.282995	1	-1.525108342071	1.336683099814	-0.084425219222	0.120205737482	0.000252983347	0.903770162270	N\A	0.090047663050	0.012943938150	0.043629031736	33	19	0.001296324849	Global Trend	
39500000	289.371141	1	-1.429621902874	1.255312188378	-0.070011275501	0.105215195156	0.000623668515	0.923294974014	N\A	0.073464934226	0.010390336871	0.031062481499	32	17	0.003996116108	Global Trend	
39550000	291.654670	1	-1.312283274406	1.350547055961	-0.098036464120	0.125911824520	0.000488957597	0.907631394085	N\A	0.079837479789	0.011085665696	0.041600519328	40	12	0.003720271321	Global Trend	
39600000	323.016712	1	-1.096737356954	1.181891018630	-0.069705319812	0.137723176699	0.000367981374	0.945268900452	N\A	0.056129492222	0.008753124569	0.029537235791	44	16	0.004719017639	Global Trend	
39650000	310.518590	1	-1.409785837250	1.293515876985	-0.081324267506	0.139983012954	0.000826819542	0.910100477065	N\A	0.081441982978	0.011536493795	0.036736067226	43	23	0.003098299254	Global Trend	
39700000	310.341665	1	-1.532955272415	1.359974034227	-0.098891194531	0.177691449626	0.000198969658	0.918957893556	N\A	0.082458864645	0.010728761850	0.034968806496	31	19	0.000677843742	Global Trend	
39750000	314.058267	1	-1.179673930689	1.216828330035	-0.066375624659	0.132508511570	0.000192891133	0.929095624640	N\A	0.066482222514	0.009473055535	0.031634491085	37	16	0.001939988842	Global Trend	
39800000	294.172615	1	-1.339463913429	1.104854530973	-0.065974362998	0.192396542815	0.000710913611	0.915493151315	N\A	0.089765370062	0.013372920489	0.038231342091	49	18	0.002473844902	Global Trend	
39850000	300.891417	1	-1.202082650182	1.168729858177	-0.076023550326	0.183464991094	0.000344727264	0.907872388821	N\A	0.072384594179	0.009121875428	0.042895831632	43	21	0.004810749884	Global Trend	
39900000	315.502441	1	-1.930799811515	1.325961217075	-0.088179172998	0.134297875496	0.000497112425	0.924265993201	N\A	0.083855947518	0.010834601111	0.035491333493	33	26	0.002440331062	Global Trend	
39950000	302.727475	1	-1.537092774767	1.087274166955	-0.051018077208	0.136852820529	0.000617417530	0.913878868057	N\A	0.087674492599	0.012054662658	0.033446599040	35	21	0.000320695825	Global Trend	
40000000	315.416169	1	-1.357216800135	1.227992630337	-0.079378419458	0.178588210263	0.000566382906	0.911444576708	N\A	0.085441870784	0.010536056634	0.037224876278	37	24	0.001951470721	Global Trend	
40050000	307.573241	1	-1.202534034547	1.181301891468	-0.069261817159	0.160801664206	0.000303088135	0.944138840847	N\A	0.070593774813	0.010201493165	0.026636178859	41	21	0.001739354100	Global Trend	
40100000	313.744946	1	-1.488259471273	1.289287480738	-0.094610265530	0.192341105133	0.000317077338	0.916278914293	N\A	0.085658338830	0.012788920506	0.037077697379	39	22	-0.001218675135	Global Trend	
40150000	293.680442	1	-1.422111281432	1.306144662131	-0.093127967381	0.148027307407	0.000331051740	0.951660340899	N\A	0.081524327915	0.011839259485	0.030520492114	41	13	-0.000475512127	Global Trend	
40200000	309.860326	1	-1.816601554659	1.546176315530	-0.113112249030	0.097246633099	0.000375525220	0.957122398322	N\A	0.072441030870	0.011390293312	0.020387424915	43	17	0.001539844757	Global Trend	
40250000	288.366419	1	-1.347068352774	1.269315659071	-0.092311655256	0.174293644711	0.000291025974	0.904323377613	N\A	0.089364195937	0.013767770005	0.038866568498	33	16	0.000833769564	Global Trend	
40300000	315.116510	1	-1.659729625201	1.503364256260	-0.118912104923	0.164024885877	0.000191333342	0.935311481811	N\A	0.065133068910	0.010205173838	0.032994274685	36	16	0.001662223461	Global Trend	
40350000	286.798705	1	-1.377711359376	1.287589749708	-0.084487393241	0.174449962839	0.000287836012	0.923905244471	N\A	0.075601065911	0.010837284159	0.030947030943	37	15	0.001988131497	Global Trend	
40400000	298.585010	1	-1.543927894163	1.396699361903	-0.090910477597	0.066842770029	0.000227468131	0.910227916198	N\A	0.091082232624	0.013955042294	0.039978689187	36	19	0.000543930036	Global Trend	
40450000	299.673632	1	-1.298952992433	1.252120587229	-0.094699859663	0.209602067959	0.000187501753	0.927704075279	N\A	0.068147468048	0.010164267761	0.036816958109	36	16	0.001671018933	Global Trend	
40500000	315.250528	1	-1.349322477603	1.225849675851	-0.045704110822	0.020856711553	0.000941972371	0.923989899119	N\A	0.068995376670	0.010399228199	0.036361703694	36	25	0.008380371853	Global Trend	
40550000	298.699748	1	-1.461460592613	1.325124023576	-0.064683006936	0.046279745106	0.000250110001	0.920558450085	N\A	0.072726260864	0.010618797451	0.036755868500	37	26	0.001813307710	Global Trend	
40600000	324.797391	1	-1.354562289705	1.266699579877	-0.084849292936	0.166233769293	0.000195691331	0.929460676114	N\A	0.075124448084	0.010326417273	0.034139645441	43	26	0.001496883531	Global Trend	
40650000	334.753476	1	-1.251751707656	1.216538360689	-0.073799916246	0.143242388836	0.000221916617	0.928904392052	N\A	0.075155401619	0.009671672868	0.033697894394	46	20	0.001892500302	Global Trend	
40700000	305.836102	1	-1.405675440616	1.260282358721	-0.071032804346	0.107148818122	0.000138719452	0.933326580095	N\A	0.065867221180	0.009466760854	0.033702462036	46	19	0.001217866828	Global Trend	
40750000	315.901685	1	-1.244792720250	1.173503379363	-0.057993640412	0.128937564215	0.000313733649	0.921348503639	N\A	0.072825957575	0.010091848184	0.033425264785	34	22	0.002061845941	Global Trend	
40800000	311.923728	1	-1.618635526880	1.413573804108	-0.107129321725	0.160310228664	0.000402979019	0.931964945433	N\A	0.082788530313	0.011243860916	0.029096467134	41	18	0.001517634098	Global Trend	
40850000	319.592700	1	-1.576972956761	1.389233238140	-0.094570876488	0.138296433323	0.000051214482	0.949655976238	N\A	0.057150787497	0.010206463026	0.027878573027	42	23	0.000157804813	Global Trend	
40900000	305.458871	1	-1.392296886936	1.285179766124	-0.074329265477	0.117128213374	0.000103375229	0.933603434841	N\A	0.074402845953	0.010357761014	0.026756261741	39	22	0.000760524135	Global Trend	
40950000	317.055171	1	-1.481630937150	1.320310284528	-0.095368502956	0.147807487340	0.000163393432	0.926419337066	N\A	0.093630745861	0.013246977624	0.030394503143	40	19	-0.000249054918	Global Trend	
41000000	318.002456	1	-1.220841594377	1.160405806696	-0.060376358132	0.104236161960	0.000182149431	0.915918324930	N\A	0.080860949454	0.011241759180	0.035010384966	39	23	0.000597692858	Global Trend	
41050000	314.419452	1	-0.970376760410	1.188791869283	-0.077386405374	0.174876617692	0.000256042894	0.929007718037	N\A	0.057641272452	0.007274567764	0.035415034593	35	18	0.005782074148	Global Trend	
41100000	311.908915	1	-1.135261306726	1.164543980112	-0.073419235591	0.183004300276	0.000239006070	0.941207647363	N\A	0.067998048851	0.009458614456	0.027410978497	46	22	0.002364347031	Global Trend	
41150000	305.536974	1	-1.550404719926	1.439783199030	-0.095106725100	0.079862109382	0.000217670447	0.930549797533	N\A	0.068535590039	0.010286466946	0.033259517625	35	21	0.001534420843	Global Trend	
41200000	298.844684	1	-1.428726271950	1.318739630776	-0.069089723512	0.045502157461	0.000308183572	0.919560893232	N\A	0.072488488547	0.010804901364	0.036528027524	36	19	0.002533416113	Global Trend	
41250000	321.777085	1	-1.395407004482	1.313934063607	-0.092525047520	0.174249218009	0.000225709392	0.927822322889	N\A	0.078463810771	0.011180943036	0.035934183021	32	25	0.001644123558	Global Trend	
41300000	303.400786	1	-1.321267146564	1.270643329764	-0.085149724209	0.148884476089	0.000218136169	0.928549133307	N\A	0.076673884508	0.011435964705	0.035244642969	43	16	0.001276072355	Global Trend	
41350000	330.236949	1	-1.487787447331	1.368204584366	-0.101651602067	0.162854159562	0.000253193157	0.932700222662	N\A	0.072846251641	0.010854811396	0.031274682155	42	26	0.000807054028	Global Trend	
41400000	311.384643	1	-1.370848703942	1.224337503866	-0.062950900369	0.084860071090	0.000203452484	0.920956237149	N\A	0.075727601222	0.010853794316	0.035815497720	38	15	0.001169439180	Global Trend	
41450000	318.789949	1	-1.258944138579	1.180016582423	-0.050779620299	0.090037295262	0.000125765777	0.935564456198	N\A	0.059563561249	0.008425423486	0.032056644004	36	19	0.001995108019	Global Trend	
41500000	318.557447	1	-1.679698945646	1.483536020649	-0.102101590056	0.087907503003	0.000234529651	0.951045486414	N\A	0.055353816923	0.010147397404	0.027737831790	30	20	0.001964667046	Global Trend	
41550000	327.688095	1	-1.586788151573	1.416083987955	-0.095741781481	0.102643991500	0.000218499816	0.940226757685	N\A	0.063841543718	0.010202913654	0.030256065248	48	24	0.001107405389	Global Trend	
41600000	298.908475	1	-1.644009416952	1.359132456079	-0.094420373766	0.131507197355	0.000288948481	0.919670000045	N\A	0.084714666907	0.011653752677	0.033595424595	39	24	0.001617939346	Global Trend	
41650000	310.290954	1	-1.557227351326	1.324340288410	-0.086104838252	0.141296472400	0.000273492752	0.940941167771	N\A	0.075720228596	0.010850760539	0.030056662478	39	19	0.000819918163	Global Trend	
41700000	315.592925	1	-0.422413326913	0.946890600395	-0.038295587038	0.183624619285	0.000284628553	0.962618611431	N\A	0.039330628829	0.004748893209	0.036588901763	32	22	0.018249137005	Global Trend	
41750000	330.751387	1	-1.191462445076	1.324220975296	-0.087800973123	0.147571924621	0.000317732097	0.932809935702	N\A	0.059319410250	0.007811754083	0.030383025446	38	25	0.006304927093	Global Trend	
41800000	286.177150	1	-1.735339925757	1.477024392523	-0.120083169613	0.125063900724	0.000332278848	0.917544790196	N\A	0.096657852077	0.013332104291	0.035053187917	53	17	0.000385074309	Global Trend	
41850000	322.308765	1	-1.081094556630	1.055218235090	-0.031341436036	0.081255283493	0.000350506739	0.919130707678	N\A	0.075246145214	0.009055182687	0.032884339261	33	25	0.001292665637	Global Trend	
41900000	347.528829	1	-1.093422623015	1.119913351914	-0.053660035935	0.127709875185	0.000281146666	0.940468271544	N\A	0.052890594481	0.006352703722	0.027998401127	38	26	0.005341070360	Global Trend	
41950000	330.581792	1	-1.273496341558	1.217177117768	-0.050747475331	0.058186817486	0.000303371883	0.932427181773	N\A	0.063717362661	0.007569940417	0.031845582671	38	27	0.003280174757	Global Trend	
42000000	297.455282	1	-1.293139159461	1.304939205673	-0.094192759397	0.152338364715	0.000210140178	0.924193131264	N\A	0.068469530185	0.009562339356	0.035775278882	47	16	0.002350356638	Global Trend	
42050000	289.483269	1	-1.282415392336	1.188310580997	-0.090448859335	0.233332743637	0.000241763849	0.904083988078	N\A	0.087317132436	0.012356987941	0.040552254646	41	16	0.001105280090	Global Trend	
42100000	295.233534	1	-1.139275119697	1.080899759908	-0.057576490501	0.184137701994	0.000305972556	0.919676841879	N\A	0.077549594434	0.010478110583	0.033291239963	40	20	0.002003210445	Global Trend	
42150000	339.249410	1	-1.348136090400	1.190420416036	-0.056944280764	0.116047637512	0.000262256135	0.935536692418	N\A	0.072610788180	0.008786699188	0.028136454040	40	27	0.000873938170	Global Trend	
42200000	319.695207	1	-1.193933782716	1.134213829530	-0.059051473263	0.134565899075	0.000229971224	0.928410417782	N\A	0.083868820084	0.011762450526	0.033371249191	40	23	0.000486157522	Global Trend	
42250000	323.614159	1	-1.084573048151	1.124926213914	-0.075056919493	0.216906842189	0.000229573043	0.932304679926	N\A	0.058443899583	0.007551642822	0.030657006149	42	21	0.003567318014	Global Trend	
42300000	299.644181	1	-1.925645979905	1.557632544447	-0.099387284731	0.002858840637	0.000290119718	0.917674462460	N\A	0.078484603695	0.013349472712	0.036376895308	49	15	0.000070771500	Global Trend	
42350000	300.802627	1	-1.647633696029	1.387643675478	-0.106836446496	0.153608448535	0.000249904712	0.918993951069	N\A	0.086749888188	0.012535504135	0.033198611491	28	19	0.000802202333	Global Trend	
42400000	312.709236	1	-1.300256698350	1.274336604072	-0.101175034336	0.203088256260	0.000366001795	0.932985272478	N\A	0.074600424331	0.010669624581	0.027673120064	45	18	0.002222957394	Global Trend	
42450000	329.877179	1	-1.073863415025	1.092958206973	-0.051772414322	0.152202045770	0.000141115519	0.943441123475	N\A	0.051553313249	0.007262926688	0.029701918400	42	22	0.003028418043	Global Trend	
42500000	328.951472	1	-1.741290931522	1.589702662046	-0.128803388184	0.086692299420	0.000288601407	0.929393259277	N\A	0.071216973529	0.010820030203	0.030895957130	50	21	0.001594672351	Global Trend	
42550000	292.773313	1	-1.579961035648	1.403364138340	-0.105679773466	0.131047526221	0.000239727464	0.916427730235	N\A	0.077363606870	0.012310260336	0.037389760835	41	14	0.000940000656	Global Trend	
42600000	335.268657	1	-1.460750265530	1.322993719534	-0.088008147787	0.132175721751	0.000237375691	0.935202676594	N\A	0.067333191610	0.010565205662	0.030121321637	31	25	0.000412233648	Global Trend	
42650000	317.431445	1	-1.770442184267	1.251211018394	-0.071013527388	0.113079645051	0.000285592265	0.944665707466	N\A	0.053819090461	0.008912924229	0.028500345642	36	21	0.004067415708	Global Trend	
42700000	309.433451	1	-1.172584298180	1.110004215308	-0.058812870208	0.151421466142	0.000223957519	0.933102279048	N\A	0.071227772016	0.010365102275	0.033103783902	47	24	0.001198951340	Global Trend	
42750000	283.307561	1	-1.791417451013	1.616671417238	-0.128684084596	0.090023582320	0.000304550920	0.910934472739	N\A	0.093373075193	0.013985178840	0.035764389049	32	15	0.000548832036	Global Trend	
42800000	314.189943	1	-1.526793585459	1.441731361839	-0.109099900371	0.116379265452	0.000157364877	0.930124606750	N\A	0.074010207991	0.011136240725	0.033235840001	40	17	0.001204822516	Global Trend	
42850000	303.211823	1	-0.611274364666	0.845794817278	-0.023242133176	0.196435382057	0.000239758756	0.996717286389	N\A	0.033909361906	0.004243744531	0.036302249834	38	23	0.063824621590	Global Trend	
42900000	293.063790	1	-1.539025174398	1.355924498592	-0.111316063599	0.207612769309	0.000276191411	0.910550828411	N\A	0.084790497388	0.013088433327	0.037600327264	27	20	0.000526896786	Global Trend	
42950000	322.586207	1	-1.398458609460	1.228403310495	-0.086487533784	0.183306704437	0.000264240443	0.913932965961	N\A	0.087183574583	0.012524640895	0.038507387145	37	24	0.000361901523	Global Trend	
43000000	312.386980	1	-1.073381908375	1.118459138703	-0.057479266822	0.128981067099	0.000294429616	0.934563944945	N\A	0.056037964690	0.006271284976	0.027771444476	41	22	0.005021510452	Global Trend	
43050000	317.084383	1	-1.134538784537	1.250253260494	-0.070470270813	0.102163094159	0.000246657547	0.935565176419	N\A	0.055922706150	0.007231381020	0.036566124950	45	17	0.005846903954	Global Trend	
43100000	312.974881	1	-1.207727067145	1.111976136455	-0.067180754751	0.192546255038	0.000262117095	0.943240838556	N\A	0.080292996469	0.011589509721	0.026410548930	46	19	0.000713408129	Global Trend	
43150000	321.747785	1	-1.382183100444	1.260791395827	-0.086847202865	0.171823424545	0.000248989218	0.925212144399	N\A	0.072838818043	0.010077142157	0.033234940755	42	22	0.000995597495	Global Trend	
43200000	287.388992	1	-1.475476841298	1.391159523203	-0.119563208591	0.226942694826	0.000331174266	0.920387660205	N\A	0.089467455034	0.012791828512	0.037391672929	26	19	0.001615151523	Global Trend	
43250000	279.151787	1	-1.034510692832	1.100811431815	-0.073715200043	0.179355775953	0.000201569629	0.931666699746	N\A	0.055444055554	0.007224187678	0.030792140539	55	18	0.002441673778	Global Trend	
43300000	294.909964	1	-1.142009972087	1.249647261608	-0.082521621794	0.142676342106	0.000364823353	0.912726147821	N\A	0.067858008290	0.009204285478	0.037801490630	33	23	0.004717558728	Global Trend	
43350000	300.778247	1	-1.362407941510	1.331261976769	-0.088376137643	0.117303854720	0.000340352757	0.934584826972	N\A	0.076996810435	0.011052761821	0.030238321826	39	19	0.002367645596	Global Trend	
43400000	310.503293	1	-1.357833113659	1.237049553396	-0.083392615461	0.155208674785	0.000394299432	0.926422036624	N\A	0.080801311722	0.012621523985	0.028669007552	48	19	-0.000435315894	Global Trend	
43450000	309.470462	1	-1.138816770084	1.167174829602	-0.079037347767	0.212716331763	0.000266423145	0.919805263860	N\A	0.075900532330	0.010905699615	0.034584430976	34	20	0.002721723341	Global Trend	
43500000	299.909673	1	-1.287238106343	1.114327594724	-0.088416899203	0.261882651532	0.000342639242	0.923508792118	N\A	0.070892285828	0.009995888315	0.032713792910	39	21	0.003538513666	Global Trend	
43550000	306.347992	1	-1.386410973610	1.353792683125	-0.102191514336	0.171574166258	0.000237625484	0.921581360925	N\A	0.078112441954	0.011218463502	0.037946165435	36	13	0.001788145028	Global Trend	
43600000	292.025603	1	-1.260871713363	1.183695476961	-0.058096295726	0.113266362865	0.000287778998	0.912631310239	N\A	0.080630673248	0.012435616933	0.039087274180	34	13	0.001813573078	Global Trend	
43650000	310.538072	1	-0.861432786463	1.079936279558	-0.042695384597	0.139663501932	0.000491454647	0.927287133428	N\A	0.061017972657	0.008953902813	0.034671787751	47	27	0.006704799286	Global Trend	
43700000	319.139843	1	-1.282703154900	1.222705105504	-0.073968216192	0.169697855010	0.000371735823	0.924437313951	N\A	0.072650768364	0.009325306537	0.031286297806	34	21	0.003494437411	Global Trend	
43750000	326.378402	1	-1.172096965062	1.130063815271	-0.066793327212	0.162801610283	0.000222031499	0.931362132514	N\A	0.078050113348	0.010931250938	0.029756198344	37	22	0.000963710955	Global Trend	
43800000	303.512600	1	-1.333962261059	1.213645015800	-0.043624327623	0.010926341297	0.000398742429	0.924502021250	N\A	0.074248655739	0.010691748068	0.033979747123	36	20	0.002551122239	Global Trend	
43850000	333.198747	1	-1.341494687449	1.211676105528	-0.067500795629	0.143275902731	0.000297599057	0.930559271349	N\A	0.074982058114	0.009666726214	0.028598294582	40	22	0.001737868535	Global Trend	
43900000	337.216560	1	-1.068841340734	1.154315120180	-0.055823773182	0.119234337065	0.000446139395	0.957484462591	N\A	0.051925185024	0.006573751499	0.026623007453	43	22	0.010938689006	Global Trend	
43950000	323.422426	1	-1.279627330363	1.232699712423	-0.076671749962	0.173306471389	0.000165804515	0.937475490230	N\A	0.057910114298	0.008136264053	0.029644523500	46	22	0.002388785977	Global Trend	
44000000	308.832405	1	-1.166138819082	1.276309058117	-0.090912526057	0.169111920915	0.000372074985	0.924723037045	N\A	0.066937247577	0.009257755124	0.034388234289	33	15	0.005805530825	Global Trend	
44050000	296.013839	1	-1.420802680254	1.296100413084	-0.082360645025	0.117174410304	0.000305262135	0.915250691400	N\A	0.081512069313	0.012184863177	0.035777968091	38	13	0.000879285199	Global Trend	
44100000	298.815619	1	-0.937643275950	1.130565647252	-0.065343704951	0.158694545987	0.000372116491	0.931714824310	N\A	0.058421471682	0.008631657670	0.033202847133	35	20	0.006062230880	Global Trend	
44150000	315.688723	1	-1.459193167896	1.383811452320	-0.083925924875	0.066859949095	0.001042036370	0.920191624588	N\A	0.075054944385	0.010553839195	0.035490568651	38	20	0.007637762659	Global Trend	
44200000	311.543792	1	-1.250663684558	1.377715481893	-0.098649286320	0.125060106511	0.000286359408	0.939173042593	N\A	0.053502336957	0.008464656177	0.033428141288	37	18	0.004914975190	Global Trend	
44250000	313.143368	1	-1.364946299618	1.267330197826	-0.082835232107	0.164066343269	0.000313362911	0.931158507639	N\A	0.072134760351	0.010858352283	0.029845909345	30	23	0.002230065453	Global Trend	
44300000	338.705307	1	-1.290605204225	1.245984107380	-0.079787955493	0.149824281116	0.000276922670	0.948117164057	N\A	0.073576936879	0.010160577442	0.030305122478	44	21	0.001073170135	Global Trend	
44350000	354.304145	1	-1.301955799249	1.291181809632	-0.083598581722	0.150817700399	0.000228231547	0.936226037811	N\A	0.057628308503	0.007720783076	0.029618712593	37	27	0.002999270336	Global Trend	
44400000	305.380545	1	-0.875106816062	1.014027837192	-0.059730336382	0.225429477457	0.000329705569	0.931608365209	N\A	0.061166580750	0.007475376530	0.033703225800	36	21	0.005506221866	Global Trend	
44450000	336.449921	1	-1.382589225721	1.311122822742	-0.098744363970	0.193400385783	0.000217609787	0.932762015353	N\A	0.074396142730	0.009643825876	0.030609608576	43	25	0.001485202324	Global Trend	
44500000	296.644246	1	-1.330805512951	1.282223214849	-0.097011627290	0.196551942436	0.000272308292	0.915973652853	N\A	0.076995622059	0.010888635644	0.036656466219	36	13	0.002197667888	Global Trend	
44550000	302.850534	1	-1.122092389008	1.257977941168	-0.087098337449	0.163048363295	0.000476214908	0.938383738168	N\A	0.079097902706	0.010958757035	0.027666947006	33	20	0.004890996027	Global Trend	
44600000	298.698853	1	-1.200802614236	1.112597963260	-0.053948951932	0.163770943422	0.000332436977	0.934928140039	N\A	0.066411145583	0.009003147763	0.025780429408	50	20	0.003642026289	Global Trend	
44650000	321.618427	1	-1.344228104678	1.200806263536	-0.059450156336	0.115560464186	0.000273942354	0.933073736401	N\A	0.064474751196	0.007832940471	0.029109142831	42	22	0.002349188491	Global Trend	
44700000	319.528441	1	-1.040134828376	1.010484155036	-0.042936209809	0.152248357653	0.000290709079	0.923841915768	N\A	0.069545548863	0.008307662824	0.030833474254	48	28	0.001687115057	Global Trend	
44750000	339.763852	1	-0.751115824608	0.813642624340	-0.012474067623	0.171960534452	0.000085757628	0.979879850022	N\A	0.020772491136	0.002917915831	0.017223223930	41	26	-0.005524854019	Global Trend	
44800000	295.788100	1	-0.641503348598	0.828004314003	-0.015989757354	0.174215046444	0.000382694621	0.994866202741	N\A	0.032714816823	0.004063414108	0.034702686432	43	20	-0.066857012235	Global Trend	
44850000	281.537587	1	-0.739161794545	0.831109458299	-0.022752251724	0.188906578753	0.000145695734	0.999314965055	N\A	0.035457513305	0.004448123461	0.038460422591	49	13	-0.081762753654	Global Trend	
44900000	277.771771	1	-0.766379065864	0.865364781426	-0.011574855953	0.145406839931	0.000093775782	0.999993357291	N\A	0.029877022494	0.004145338460	0.032199524334	45	18	-0.536164200901	Global Trend	
44950000	338.951157	1	-1.222390215342	0.924429994937	-0.027496904905	0.124526724413	0.000212247449	0.985669772578	N\A	0.023969213848	0.002873959943	0.022878837424	51	25	0.032070228847	Global Trend	
45000000	312.023319	1	-1.163938373256	1.132551746160	-0.046353790959	0.088361657832	0.000101341633	0.928785442332	N\A	0.062514968587	0.007783835161	0.031415762153	44	21	0.001420851978	Global Trend	
45050000	298.177049	1	-1.155326740981	1.198019115192	-0.075517010674	0.173260906981	0.000362289651	0.935025998021	N\A	0.063099772997	0.009155930489	0.033037745259	46	13	0.003783375591	Global Trend	
45100000	303.466112	1	-1.339252166949	1.323924161321	-0.093788093324	0.134524741428	0.000189302461	0.930567297824	N\A	0.064023170690	0.008664497105	0.034370391669	39	18	0.002464504223	Global Trend	
45150000	309.045517	1	-0.973327766062	1.031697475815	-0.071157555182	0.245978516151	0.000252264361	0.941888491609	N\A	0.077077061053	0.011110303368	0.029037702154	40	19	0.001352253537	Global Trend	
45200000	313.612966	1	-1.324454559377	1.252338021327	-0.086342295153	0.188692388861	0.000220469757	0.933649214489	N\A	0.070090904461	0.009781564067	0.031705377298	49	18	0.001950727887	Global Trend	
45250000	338.791351	1	-1.303795340396	1.270381508736	-0.088662171518	0.178346049094	0.000296864726	0.957525847311	N\A	0.069878224140	0.010156373643	0.020423899885	33	26	0.002347773344	Global Trend	
45300000	311.722523	1	-0.905762818817	0.922344617468	-0.027540849430	0.157331732447	0.000250070328	0.952260165800	N\A	0.037498336961	0.005036770448	0.032552313749	35	22	0.009790763832	Global Trend	
45350000	289.696104	1	-1.269614054287	1.186240809882	-0.035173263203	0.026631885644	0.000449709926	0.924762538855	N\A	0.063529257717	0.008859342237	0.033701928639	52	16	0.005145581855	Global Trend	
45400000	319.978028	1	-0.793357238050	0.809594326854	-0.017955329478	0.212646539522	0.000230623419	0.998028822373	N\A	0.025303385606	0.003334805708	0.027007118912	45	18	0.091215763448	Global Trend	
45450000	316.180819	1	-0.912736138002	1.172751654178	-0.042488637634	0.048074039666	0.000337658172	0.944650343295	N\A	0.045961483931	0.005604977729	0.037775670940	37	20	0.015223281280	Global Trend	
45500000	298.702341	1	-1.386518733643	1.257282616295	-0.088166358909	0.195629588379	0.000228342603	0.930681888238	N\A	0.084563726515	0.012515610098	0.031378685436	48	17	0.000111562607	Global Trend	
