Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-fab-004.txt
Log File Name:                   NEO_d1_m7-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1115484017
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31150000	662.493835	1	-1.066146526778	1.094719192504	0.020934263451	-0.005725520470	0.000025607508	0.994223432726	N\A	0.011693953618	0.012090699812	0.001584053438	45	4	
31200000	649.487011	1	-1.088300954268	1.111359804915	0.023308540701	-0.008717614868	0.000054849683	0.993609587662	N\A	0.011919407089	0.012832315346	0.001614969403	44	4	
31250000	654.232906	1	-1.111742640087	1.158156075105	-0.034896475407	-0.003909953229	0.000036383599	0.991259471509	N\A	0.018594222107	0.017937002268	0.002130852466	41	4	
31300000	641.927538	1	-1.058705593817	1.127933318926	-0.039770162818	0.000744941941	0.000056450801	0.991222799719	N\A	0.016788561440	0.015579157484	0.001831425287	47	2	
31350000	652.099286	1	-1.006498349716	1.102029705924	-0.010108567594	-0.003201052589	0.000079515826	0.993402043867	N\A	0.013816451548	0.012570995477	0.001566743615	38	5	
31400000	638.772498	1	-1.083390631738	1.120015989349	0.001836511271	-0.004847138370	0.000064153265	0.991629477198	N\A	0.014672388675	0.014566834380	0.001863164991	37	2	
31450000	665.014372	1	-1.015675408998	1.090367278582	0.016896245692	-0.005085644289	0.000078230505	0.993245226561	N\A	0.012837691894	0.012498513909	0.001522315547	33	2	
31500000	650.533848	1	-1.019125367510	1.094840402374	0.000109754164	-0.003973668703	0.000060172376	0.993353094753	N\A	0.013172846292	0.011711468884	0.001556795160	46	2	
31550000	663.888731	1	-0.988188660704	1.100040685886	0.002795431711	-0.003692297675	0.000080863038	0.992917194779	N\A	0.013525995936	0.013572548724	0.001773535079	38	4	
31600000	654.970473	1	-1.077740555639	1.142815493463	-0.021848242139	-0.004181655293	0.000160395578	0.993155732220	N\A	0.013643375201	0.013367282712	0.001638047954	50	3	
31650000	664.683514	1	-1.197335961893	1.165373617200	-0.025540915798	-0.004817480587	0.000037687972	0.993112091894	N\A	0.015711717264	0.013363808975	0.001572500990	43	5	
31700000	649.983255	1	-1.053064465614	1.131535404560	-0.033457651011	-0.000962671134	0.000041569996	0.992800831380	N\A	0.017502793293	0.015151243024	0.001686769726	38	3	
31750000	661.215085	1	-1.095195945808	1.141281291239	-0.036922437531	-0.001731964716	0.000061133664	0.992681087944	N\A	0.017060380161	0.016267449690	0.001687878941	36	3	
31800000	670.305023	1	-1.123708140239	1.129760544931	-0.020587993182	-0.002638867952	0.000041260552	0.992967057222	N\A	0.016222779792	0.014769064960	0.001889212935	50	6	
31850000	656.201250	1	-1.100695954653	1.105822143488	0.009487468482	-0.004270741619	0.000029682060	0.992159258053	N\A	0.017632354880	0.015467245890	0.002005027613	38	4	
31900000	668.463464	1	-1.210883494321	1.165244293004	-0.014094219103	-0.006647246035	0.000040640872	0.992416187242	N\A	0.017287126063	0.015950008959	0.001849482082	40	7	
31950000	659.111865	1	-1.028274069588	1.102436645750	0.012495519076	-0.006067706934	0.000044570976	0.991777690020	N\A	0.015360631310	0.014848588724	0.001859490249	44	5	
32000000	637.985896	1	-1.069434749014	1.143101796104	-0.048956249645	-0.001309010826	0.000050984373	0.991589230674	N\A	0.015667204933	0.015205422320	0.001968857460	35	5	
32050000	658.388370	1	-1.048490899839	1.107406346524	0.003299981225	-0.004543572411	0.000073657257	0.993653449929	N\A	0.013021765949	0.012698500880	0.001638349104	38	3	
32100000	644.149538	1	-1.058849095885	1.142842938730	-0.020577521830	-0.004736459960	0.000049748919	0.991580175819	N\A	0.016741256725	0.015876004485	0.001879033849	35	1	
32150000	634.694383	1	-1.061563814698	1.159915422544	-0.040960184086	-0.002731412413	0.000035782867	0.990630125144	N\A	0.016196849952	0.015715601253	0.001969687965	28	2	
32200000	646.270027	1	-0.964550970639	1.106305656436	0.013074762894	-0.006341194178	0.000042170319	0.990788860790	N\A	0.017314063526	0.016674807890	0.001919038777	41	3	
32250000	648.682793	1	-1.045099185753	1.137829455139	-0.028140616347	-0.002327601263	0.000071524054	0.993867619301	N\A	0.016090588455	0.010497263272	0.001484070643	32	1	
32300000	647.036329	1	-1.017433801794	1.126083693505	-0.011367862164	-0.003677366846	0.000092885132	0.992457337909	N\A	0.015320510001	0.014073110256	0.001616723521	49	1	
32350000	640.124630	1	-1.031727288178	1.119542206725	0.006256197349	-0.006725043724	0.000056531511	0.992139845771	N\A	0.014910195759	0.013539537680	0.001683686560	42	2	
32400000	657.515847	1	-1.096441853435	1.174550674294	-0.036863800045	-0.005921592207	0.000063591318	0.992778826718	N\A	0.016680776766	0.014900065958	0.001788918776	46	4	
32450000	656.254325	1	-1.036809154086	1.127850442024	-0.009747541472	-0.004222592328	0.000068371722	0.993275174689	N\A	0.013386077165	0.013142518872	0.001707702358	47	3	
32500000	636.607056	1	-1.032274827625	1.109540582640	0.020376125725	-0.007072390443	0.000082429903	0.991665536643	N\A	0.015142258012	0.014464939330	0.001893558604	43	1	
32550000	653.258585	1	-1.088785998387	1.103707017210	0.012819696734	-0.005569962325	0.000089570620	0.993935984385	N\A	0.013334457434	0.012112579154	0.001307539045	44	4	
32600000	675.052457	1	-1.142176730842	1.168055526555	-0.040072819341	-0.003610340013	0.000095900259	0.994545653831	N\A	0.014036458268	0.011995193242	0.001333390523	49	4	
32650000	649.067646	1	-1.124037950696	1.126487780314	-0.016025785376	-0.004489628490	0.000071988356	0.993257398138	N\A	0.012871645092	0.011075885738	0.001558688602	37	3	
32700000	656.544584	1	-1.208933294979	1.186411981217	-0.041717060159	-0.003335031025	0.000051889430	0.990891140748	N\A	0.018138299360	0.015512870605	0.002109007653	41	4	
32750000	661.330374	1	-1.137986688007	1.150186348020	-0.016494582928	-0.005227075969	0.000053775712	0.994611813530	N\A	0.014573034690	0.012824856250	0.001939166423	38	4	
32800000	641.833250	1	-1.037670357655	1.119411042672	0.003208866027	-0.006349208617	0.000054471945	0.991676518333	N\A	0.015682958027	0.015047704201	0.001876607566	33	4	
32850000	654.206934	1	-1.093885540757	1.132316892935	-0.000892688183	-0.006960370674	0.000058709950	0.993106856755	N\A	0.013699464327	0.013946508020	0.001787299894	38	4	
32900000	665.733056	1	-1.127231385875	1.145653237695	-0.008060600858	-0.006181447673	0.000047993444	0.992413816223	N\A	0.016193028075	0.015207777290	0.001941557322	49	4	
32950000	655.402732	1	-1.075343867766	1.119506097597	-0.010401961923	-0.003137986967	0.000059036584	0.993157824624	N\A	0.013879041800	0.013090825849	0.001534048810	37	3	
33000000	654.398388	1	-1.128223919656	1.143918382914	-0.025645851008	-0.002545178852	0.000077198996	0.991095312668	N\A	0.017896794226	0.016013545149	0.002071276550	40	4	
33050000	652.660919	1	-1.031182912465	1.116762872347	-0.011703230995	-0.003912624123	0.000055555575	0.993829721204	N\A	0.013987186785	0.010615251836	0.001423601459	36	2	
33100000	642.291488	1	-1.059933257447	1.135584055775	-0.026724408772	-0.002002880814	0.000135104637	0.992959423598	N\A	0.016156458746	0.011354516616	0.001616414329	49	3	
33150000	642.224205	1	-0.956284980206	1.102007306370	0.006425225660	-0.004872902561	0.000307248482	0.993109709543	N\A	0.012826860187	0.012824285894	0.001659841432	51	3	
33200000	654.017278	1	-0.983508068500	1.126460368368	-0.015209303058	-0.002275301061	0.000048210516	0.992283783956	N\A	0.014321265618	0.013482804451	0.001743275539	46	3	
33250000	647.881855	1	-1.091127681171	1.148482286463	-0.017797228125	-0.003775416707	0.000062912439	0.991755373895	N\A	0.016600216286	0.016538477406	0.001707647265	39	1	
33300000	636.935894	1	-1.105548959832	1.154851667374	-0.039737977237	-0.000937369280	0.000114216738	0.991480218288	N\A	0.019247276971	0.017467898638	0.002170637452	44	1	
33350000	651.286916	1	-1.055191156225	1.116680194250	0.001423917643	-0.005746573986	0.000063027644	0.992508634842	N\A	0.014757371891	0.014730841139	0.001863842510	41	1	
33400000	646.597871	1	-1.091229011879	1.139026882500	-0.011552097186	-0.008061127696	0.000054854390	0.993198756855	N\A	0.013558534613	0.013942194716	0.001933006355	49	2	
33450000	654.614740	1	-0.981827297564	1.096804718328	0.015369703681	-0.006810554284	0.000093785105	0.994255781790	N\A	0.011725668610	0.012370345419	0.001522900725	44	3	
33500000	644.463759	1	-0.977084092626	1.124355690255	-0.022464838730	-0.000815675505	0.000060669032	0.991279594013	N\A	0.018677336636	0.017181422849	0.001931172945	36	3	
33550000	638.966189	1	-0.967036593418	1.119595096889	-0.007755072892	-0.004468935268	0.000045348481	0.994223828983	N\A	0.011423137930	0.011929085436	0.001554480603	38	4	
33600000	632.400849	1	-1.150585713380	1.168201691012	-0.049747452488	-0.001573898622	0.000069249419	0.993471418498	N\A	0.013788932578	0.014440765124	0.001659948387	41	4	
33650000	652.174471	1	-1.093516033695	1.115977432879	0.009434358053	-0.007094883560	0.000066310482	0.994269073030	N\A	0.012672219242	0.012937501838	0.001593223592	29	4	
33700000	650.521864	1	-1.033384236833	1.109017606844	-0.016036987069	-0.002685953357	0.000058501293	0.992828313689	N\A	0.013547007176	0.013619090030	0.001827865372	41	2	
33750000	652.087706	1	-1.096931576349	1.138830848356	-0.030001728643	-0.003178983900	0.000039246081	0.993466533489	N\A	0.016362236140	0.013603903232	0.001453217987	49	3	
33800000	650.520629	1	-1.118067671893	1.125230941362	-0.007279672942	-0.001652825288	0.000022789821	0.990979014779	N\A	0.017736393360	0.016185388880	0.002096374248	37	3	
33850000	643.457833	1	-1.061818733301	1.105947058166	0.000444233111	-0.002732189799	0.000055971861	0.991407610970	N\A	0.016931146251	0.015153729906	0.001968328391	45	2	
33900000	643.981634	1	-1.040234332748	1.114405665212	-0.021630019669	-0.001062299013	0.000071997887	0.990644986842	N\A	0.016544107125	0.015507031289	0.001911139118	37	3	
33950000	663.950739	1	-1.024728572590	1.096538953928	-0.000076533409	-0.002664716364	0.000058502035	0.993890985196	N\A	0.011779643934	0.011400876214	0.001567043951	46	3	
34000000	666.440952	1	-1.173386750385	1.181939676696	-0.038206350857	-0.004046714856	0.000034623575	0.992484771841	N\A	0.017075151544	0.015362533349	0.001607303409	48	6	
34050000	648.471370	1	-1.046876128430	1.096169809338	0.001218091217	-0.004339103307	0.000064741202	0.994605420249	N\A	0.011349574312	0.009568112989	0.001379816684	31	5	
34100000	658.336982	1	-1.142299390306	1.112800854459	0.003952122206	-0.005802680805	0.000045682468	0.991630071309	N\A	0.013309722755	0.013476094078	0.001745313830	41	3	
34150000	649.506144	1	-1.117695494925	1.116475699068	-0.012665754354	-0.004496008003	0.000047781696	0.993172235735	N\A	0.013168190733	0.013358967530	0.001763936239	35	4	
34200000	660.108665	1	-1.138880069838	1.127532344010	-0.006356202127	-0.004340714697	0.000123895510	0.994195108997	N\A	0.012816355363	0.012229988190	0.001401013966	40	5	
34250000	654.925273	1	-1.081916926351	1.097611566315	0.010355162576	-0.003939435326	0.000032899293	0.994437295209	N\A	0.012633894946	0.010581544958	0.001394717044	52	4	
34300000	651.282482	1	-1.139710689028	1.109016203260	0.015886393156	-0.005752576728	0.000057772651	0.993910318755	N\A	0.011729414688	0.012470869594	0.001661387566	40	3	
34350000	645.719328	1	-1.022211565816	1.096962668639	0.020918506191	-0.005532771683	0.000038186931	0.992402873841	N\A	0.014870595212	0.014620845939	0.001959808152	37	3	
34400000	653.954530	1	-1.039593662297	1.117517985303	-0.006690494650	-0.004680879223	0.000024482498	0.992223725163	N\A	0.015482290778	0.015317915301	0.001818817074	27	5	
34450000	631.335094	1	-1.157993413952	1.168590445138	-0.033570108945	-0.003358275700	0.000025773938	0.990676319111	N\A	0.015907105688	0.015649641575	0.001949034076	40	3	
34500000	660.598940	1	-1.023845952202	1.098308840541	0.006699211276	-0.003191476408	0.000039068065	0.991417747083	N\A	0.015498570340	0.015163891761	0.001977041490	37	2	
34550000	647.400333	1	-1.058496230022	1.105115797952	0.002755708788	-0.005541033211	0.000056408056	0.992676338072	N\A	0.015593723330	0.014460416521	0.001609715770	44	3	
34600000	639.324285	1	-1.150262377255	1.143117465155	-0.007591285690	-0.005086909276	0.000063028162	0.991514597369	N\A	0.015541121605	0.014380991501	0.002030063727	54	4	
34650000	645.113377	1	-0.972851927881	1.082224146814	0.011885233498	-0.005367853907	0.000094397690	0.993526322000	N\A	0.012446816721	0.012736180093	0.001622097022	29	4	
34700000	648.862441	1	-0.978054058632	1.087129585014	-0.005360952550	-0.001562543276	0.000073581918	0.993770603983	N\A	0.011722650400	0.011116236070	0.001567945159	36	3	
34750000	647.588737	1	-1.120078752873	1.163777375554	-0.031247823856	-0.005325342619	0.000119220506	0.992085281339	N\A	0.015933590150	0.015611296951	0.001863371727	38	3	
34800000	654.416834	1	-1.085918000986	1.131437935705	-0.014648524470	-0.003378322940	0.000062299546	0.992035785740	N\A	0.014393983906	0.014552918599	0.001832522917	38	4	
34850000	646.286701	1	-1.046797873310	1.106526289735	-0.023340314927	0.000274315344	0.000060249909	0.992058291034	N\A	0.014074569451	0.013472128603	0.001771831689	45	5	
34900000	649.600943	1	-1.102632346950	1.143457155450	-0.020654881530	-0.004971968185	0.000047843625	0.992906520185	N\A	0.016384894842	0.014278843102	0.001775801662	38	4	
34950000	658.429210	1	-1.051927657012	1.106960059335	0.008972762562	-0.003668550993	0.000190078394	0.993371847667	N\A	0.012214074127	0.013225789648	0.001650740036	41	6	
35000000	655.767550	1	-1.056046028944	1.127094108836	-0.017610687001	-0.004289204171	0.000044915611	0.992426312534	N\A	0.015529210249	0.014566799783	0.001783671309	43	3	
35050000	646.633161	1	-1.022577446360	1.107657658556	-0.015463918154	-0.002715166630	0.000072667887	0.991592752580	N\A	0.016606110547	0.014325298393	0.001823826923	50	2	
35100000	660.419302	1	-1.105953489190	1.141637748626	-0.026170288403	-0.002634943114	0.000028522543	0.994189368636	N\A	0.013559746813	0.013973858992	0.001636739610	40	4	
35150000	651.250342	1	-1.062869898834	1.111142645073	-0.004410487801	-0.003401272640	0.000037802460	0.993922565378	N\A	0.012885999165	0.014099307127	0.001679512679	28	3	
35200000	632.236432	1	-1.011735544087	1.152848564134	-0.041499070660	-0.000049592159	0.000026469919	0.990244652334	N\A	0.017815746421	0.017040758082	0.002172137899	49	1	
35250000	630.287233	1	-1.079316165187	1.149287714880	-0.028373613394	-0.002399582156	0.000069891286	0.990714672638	N\A	0.017189432855	0.015490798946	0.001987057663	38	1	
35300000	642.208286	1	-1.006798275127	1.101762141579	0.028249807370	-0.007384558891	0.000021110058	0.991664089409	N\A	0.014660175685	0.014514117643	0.001858148765	39	4	
35350000	643.266999	1	-1.083916706636	1.121738827411	0.014892216539	-0.008111827132	0.000032673694	0.990755947607	N\A	0.018154803292	0.017184626343	0.001908684708	34	3	
35400000	645.563435	1	-0.965823885759	1.100551869293	-0.012114702349	-0.001563589912	0.000013596794	0.993288698551	N\A	0.013062254548	0.013336067064	0.001688458842	45	3	
35450000	653.846003	1	-1.102726766833	1.164363979451	-0.047366864841	-0.001162030590	0.000042146478	0.996594085794	N\A	0.017145296589	0.009038123054	0.001409193589	38	2	
35500000	645.112553	1	-1.044238259640	1.152934814202	-0.012100713515	-0.006149229999	0.000110848200	0.990561014905	N\A	0.019169285172	0.018067440322	0.002159580192	42	2	
35550000	654.740261	1	-1.099359937636	1.149286123571	-0.015068301166	-0.005491823983	0.000108773570	0.991824788029	N\A	0.018500913599	0.016475413029	0.001770889788	42	5	
35600000	667.018850	1	-1.158610794273	1.174139199746	-0.046186892775	-0.003943167857	0.000056550090	0.994515250587	N\A	0.015335782203	0.010321023970	0.001540456786	41	4	
35650000	647.418756	1	-1.205314772080	1.201549804083	-0.072102220278	-0.002592997015	0.000036710927	0.992414406061	N\A	0.018417909371	0.015210584973	0.001894292460	44	3	
35700000	650.356267	1	-1.069587387650	1.117961484543	-0.040905307714	0.002693699819	0.000053359170	0.993912208177	N\A	0.012149248586	0.011270898754	0.001565371810	53	6	
35750000	657.273220	1	-1.121935362739	1.119028943361	-0.024850839051	-0.000363042065	0.000082510716	0.993291650524	N\A	0.012918823655	0.013119823658	0.001814395158	52	5	
35800000	662.632281	1	-1.115360504119	1.110641235084	0.014537093107	-0.006774916460	0.000041021632	0.993190870743	N\A	0.015055039125	0.014994754406	0.001718045792	50	5	
35850000	674.769206	1	-1.093161648114	1.108200453613	0.010469259802	-0.006329346539	0.000034366396	0.994622754243	N\A	0.013654727256	0.013034804566	0.001377493492	40	4	
35900000	646.242623	1	-1.255122878193	1.181293612151	-0.036279639858	-0.003261674147	0.000058007757	0.990630177941	N\A	0.020190285313	0.018453956721	0.002175285109	37	4	
35950000	645.476725	1	-1.065782842529	1.097702004667	0.002823260565	-0.003013327970	0.000062661248	0.993679735236	N\A	0.011926115668	0.013526632748	0.001658606348	39	5	
36000000	655.504088	1	-1.101817348168	1.128001333516	-0.020911791067	-0.001720335391	0.000016096876	0.992009838586	N\A	0.018114102615	0.015836838418	0.001794652781	40	4	
36050000	657.998081	1	-1.122965953790	1.145255842765	-0.020773915481	-0.004760448683	0.000057218782	0.991945652768	N\A	0.014370928163	0.014310790284	0.001770079169	37	3	
36100000	654.956128	1	-1.011337042115	1.101999637022	0.013746023122	-0.004066742450	0.000025049665	0.991327162998	N\A	0.018197858949	0.016418692181	0.002026879307	42	4	
36150000	655.058557	1	-1.030237540051	1.108680034932	0.002128613119	-0.003733660874	0.000035365066	0.992469444327	N\A	0.014748237461	0.014159597281	0.001794175334	39	4	
36200000	658.164047	1	-1.116072093448	1.129102546876	-0.017014212569	-0.003128405133	0.000019751788	0.994821780442	N\A	0.012949747638	0.009051302903	0.001201163142	42	3	
36250000	665.153729	1	-1.118975604865	1.119889209152	0.011450115838	-0.006094428028	0.000025209603	0.992087587751	N\A	0.016119287277	0.015189669514	0.001834436438	41	4	
36300000	659.380929	1	-1.100796924738	1.142548193714	-0.029712414497	-0.002511718106	0.000060878482	0.992606752100	N\A	0.016641578381	0.015464081405	0.001638295732	46	5	
36350000	654.548661	1	-1.062842190362	1.110028076673	-0.001152685701	-0.003640267536	0.000057614715	0.993570517121	N\A	0.013070588160	0.014272498950	0.001726851259	46	3	
36400000	660.408785	1	-1.094982279633	1.137592300282	-0.034030620362	-0.001578841538	0.000083032842	0.992942552023	N\A	0.013690649605	0.013347979253	0.001611305188	44	4	
36450000	649.358952	1	-1.043298496962	1.116710190521	0.001107587180	-0.004952737136	0.000082465031	0.992017388835	N\A	0.015134157424	0.015122280455	0.002042769226	34	3	
36500000	651.516894	1	-1.172168117834	1.162507789805	-0.023550179227	-0.007011814236	0.000026768756	0.992367478137	N\A	0.016042474479	0.014852695697	0.001952598377	32	3	
36550000	667.161174	1	-1.012181470302	1.103876594010	0.000590730143	-0.003886818829	0.000060605434	0.993411186509	N\A	0.013656956973	0.013196895781	0.001753407921	38	5	
36600000	641.028853	1	-1.151272630638	1.129322121071	0.013233492344	-0.007394439766	0.000044454337	0.991358526698	N\A	0.015205957912	0.015227849337	0.002020657337	39	2	
36650000	632.778160	1	-1.052778892391	1.100700194577	0.007205986154	-0.003972800933	0.000026859139	0.989747396297	N\A	0.017847913561	0.017221740758	0.002191483329	41	3	
36700000	652.290268	1	-1.003468613126	1.102252750204	-0.005850088850	-0.004371064107	0.000088050573	0.992786731454	N\A	0.014334176767	0.013645963148	0.001822461066	30	4	
36750000	640.934154	1	-1.106694839653	1.121505694082	0.002766458188	-0.004233484717	0.000070522195	0.991824436142	N\A	0.014788243728	0.014259822729	0.001872496681	40	4	
36800000	652.296575	1	-0.978749959222	1.107852265245	-0.008033939602	-0.003149059359	0.000051349939	0.993298347198	N\A	0.015942398490	0.014605989532	0.001666813781	37	2	
36850000	657.303606	1	-1.059187037051	1.088099702150	0.038566874442	-0.008996243576	0.000059699500	0.994091601882	N\A	0.007926827246	0.010999529268	0.001406372154	40	4	
36900000	659.995914	1	-1.250053742207	1.191472855832	-0.055768677210	-0.001218335781	0.000043027568	0.991187452729	N\A	0.018537065480	0.016735082415	0.001966859342	39	4	
36950000	656.880883	1	-1.130957895901	1.152117494259	-0.033874392411	-0.002118240326	0.000045882051	0.990411383300	N\A	0.018508919587	0.017488139258	0.001955281043	33	5	
37000000	642.536378	1	-1.108439646343	1.134444014567	-0.008253830621	-0.006910063592	0.000038590043	0.991530323957	N\A	0.017126459812	0.016657073960	0.002035075939	29	4	
37050000	660.213731	1	-1.043110669309	1.097577622726	-0.004989582849	-0.002247739585	0.000072972212	0.993172145838	N\A	0.013588966388	0.012184079669	0.001479231505	43	5	
37100000	666.874502	1	-1.086668415369	1.107633835235	0.004771152342	-0.004509113078	0.000042717772	0.993922528885	N\A	0.013026580680	0.013065429820	0.001627309013	46	5	
37150000	657.043861	1	-1.051031865367	1.086682026218	0.001071915663	-0.001724964746	0.000014560096	0.991811807435	N\A	0.015084887345	0.014086686810	0.001827565745	45	3	
37200000	649.228918	1	-1.103696361951	1.164207688314	-0.059831191840	-0.000492674254	0.000035207431	0.991082679330	N\A	0.018845530725	0.016844011066	0.001904860302	39	3	
37250000	648.015040	1	-1.066925744669	1.132996391867	-0.027868635113	-0.003313133346	0.000012920774	0.993257596501	N\A	0.014162245138	0.013370610724	0.001632873896	40	4	
37300000	645.294775	1	-1.057153463397	1.130223947502	-0.024629378734	-0.002701434488	0.000014674257	0.994502760764	N\A	0.014131822661	0.009211443936	0.001477229758	42	3	
37350000	632.033211	1	-1.071487994927	1.155717156052	-0.047541102620	-0.000664424403	0.000017277044	0.990595514984	N\A	0.019168951807	0.017221973614	0.001848376308	35	1	
37400000	652.267553	1	-1.050844237848	1.118099306124	-0.007640437325	-0.004384437447	0.000048736395	0.993359909902	N\A	0.012948431597	0.013167978462	0.001605576543	44	2	
37450000	639.615664	1	-1.058991362445	1.110331617250	-0.013200177241	-0.002774364365	0.000021688840	0.993474146671	N\A	0.011923970317	0.011682613595	0.001528572478	42	3	
37500000	660.646483	1	-1.094912017255	1.126641536365	0.000077275422	-0.007809442320	0.000021178120	0.993137956893	N\A	0.014229282227	0.013465091538	0.001602879737	44	3	
37550000	640.498945	1	-1.030438533509	1.114747229756	-0.010159897699	-0.003442981287	0.000099149805	0.992617468693	N\A	0.014292251595	0.013423414910	0.001748713619	41	4	
37600000	647.521253	1	-1.055703703278	1.150892498974	-0.028864886538	-0.003635494975	0.000023342040	0.990498613219	N\A	0.018674254841	0.016954179356	0.001881770014	37	1	
37650000	647.328182	1	-0.978402139594	1.100090345404	0.004415168211	-0.002493768707	0.000108990908	0.993007054430	N\A	0.015523504927	0.014750618055	0.001574893957	41	3	
37700000	646.339053	1	-1.096066659435	1.158489116973	-0.039082098257	-0.001116937503	0.000176532494	0.991722687201	N\A	0.017527558117	0.015295137415	0.001823302751	52	2	
37750000	653.753516	1	-1.052779217309	1.107558462394	0.005529744342	-0.005977573030	0.000046177691	0.993073077728	N\A	0.014721722460	0.014015896590	0.001812061240	45	4	
37800000	649.086917	1	-1.113913237458	1.145221576713	-0.015110456233	-0.007526777511	0.000013380379	0.992921841808	N\A	0.014861952667	0.014629658739	0.002030577205	41	5	
37850000	657.552093	1	-1.198097026798	1.174737804302	-0.044800204497	-0.003961788140	0.000007274737	0.993355011186	N\A	0.016240917879	0.013338500723	0.001437109281	44	5	
37900000	645.676487	1	-1.005281486029	1.106198390122	-0.006347306254	-0.004432445758	0.000012996200	0.992077911319	N\A	0.014629749052	0.014385433029	0.001841554982	46	2	
37950000	655.055989	1	-1.121866058218	1.128909983204	-0.008481881955	-0.004225793987	0.000016396229	0.992091926937	N\A	0.017515931158	0.015950552495	0.001822113597	38	3	
38000000	653.515346	1	-1.070647123888	1.144009396646	-0.012507200944	-0.005931546382	0.000010883980	0.993107846775	N\A	0.015087102182	0.014334814293	0.001706630050	45	3	
38050000	640.924058	1	-0.999828236907	1.080700804280	0.016218633866	-0.002463872906	0.000018641827	0.991627471834	N\A	0.015359695125	0.014471912100	0.001916079483	42	2	
38100000	654.312099	1	-1.139873945139	1.139384298746	-0.007279678679	-0.006891804202	0.000020519905	0.991495609354	N\A	0.016333423870	0.014880259582	0.001684687244	39	5	
38150000	667.330374	1	-1.107640872007	1.133686828697	0.005843561556	-0.007365877057	0.000019335557	0.993441740755	N\A	0.015747452799	0.014937648271	0.001587710344	33	7	
38200000	664.730278	1	-1.126420346182	1.157843602781	-0.040712078477	-0.001671569949	0.000036274551	0.993500338827	N\A	0.015890561995	0.011411999096	0.001476083234	39	7	
38250000	645.176389	1	-1.054194312277	1.110816358816	-0.008494282796	-0.003210465455	0.000058117678	0.992195374747	N\A	0.014043613911	0.013257892955	0.001688355462	36	4	
38300000	651.205472	1	-1.132939441780	1.152401027621	-0.035427986002	-0.002240951889	0.000021607012	0.991321018701	N\A	0.018080784259	0.016724661893	0.002071113360	42	4	
38350000	658.572251	1	-1.126242781626	1.135960877235	-0.010887159970	-0.004262618128	0.000050639211	0.991893578449	N\A	0.017343480183	0.016286821106	0.001901231399	40	5	
38400000	654.232090	1	-1.033582989930	1.116999241651	-0.024810132256	-0.001868012240	0.000052407634	0.994046503558	N\A	0.014192099945	0.014384828732	0.001546500005	37	3	
38450000	659.423272	1	-1.018586295146	1.109000927587	-0.018453631660	-0.001783161264	0.000060075426	0.994988717178	N\A	0.012082436881	0.008278240186	0.001232146482	29	3	
38500000	659.583235	1	-1.070921685924	1.125113574399	-0.017944044111	-0.002852572248	0.000056105143	0.992882130818	N\A	0.014245581981	0.010996231083	0.001491696415	33	3	
38550000	663.811858	1	-1.137651004729	1.121067558589	-0.006019260711	-0.005201851923	0.000055639170	0.991802686487	N\A	0.016667672640	0.015783225343	0.001828910386	37	6	
38600000	654.520675	1	-1.161516283277	1.135257798185	-0.021101220319	-0.004584285852	0.000045730063	0.994003442816	N\A	0.013743292668	0.013426925728	0.001731959570	43	4	
38650000	656.573850	1	-1.131059839693	1.122357130366	-0.017859540830	-0.001814097655	0.000054880611	0.992799569288	N\A	0.015506190099	0.014808989968	0.001816993242	40	5	
38700000	654.946780	1	-1.104667726092	1.115865524368	-0.018001818698	-0.003400440026	0.000033360054	0.993231756460	N\A	0.013275193599	0.012576498874	0.001656768273	42	4	
38750000	662.028668	1	-1.173813336152	1.123204375439	0.023387718906	-0.009265608719	0.000030876154	0.993062695988	N\A	0.015212208375	0.015093959910	0.001828809229	38	5	
