Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-fab-001.txt
Log File Name:                   HIP_d1_m7-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            142997651
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39050000	463.001178	1	-0.991464564351	0.988227730178	0.013779353564	-0.019998438302	0.000095162723	0.956214214737	N\A	0.036069246431	0.031654157208	0.004676275056	43	9	
39100000	453.841848	1	-0.697191097628	0.861149877706	0.014661838696	-0.001117231959	0.000066727155	0.955377720795	N\A	0.036699621156	0.031923844876	0.004324644419	48	5	
39150000	454.630806	1	-0.895056650161	0.958022495709	-0.039371973828	-0.001792919807	0.000218196850	0.956969721330	N\A	0.036156468261	0.032225297478	0.004371946509	35	5	
39200000	458.783443	1	-0.817772307186	0.882538923948	0.065681038095	-0.013780870462	0.000086829978	0.958010910767	N\A	0.036805374811	0.032050353240	0.004335301646	45	2	
39250000	465.962657	1	-0.866096554544	0.927220838104	0.031601643962	-0.016734438487	0.000099817107	0.959179475556	N\A	0.034990284409	0.033315470296	0.004531305259	45	5	
39300000	468.288587	1	-0.932157187199	0.926183805581	0.046898179868	-0.017339740314	0.000151156372	0.960786734043	N\A	0.038843468767	0.033877475233	0.004156849219	39	5	
39350000	456.807671	1	-0.894650979155	0.901278021294	0.110017680803	-0.026189153237	0.000099073300	0.964142206813	N\A	0.034943475744	0.031479533407	0.004404124070	41	5	
39400000	462.616033	1	-0.697236994509	0.847104314269	0.100879040501	-0.023437096584	0.000037001043	0.960314334202	N\A	0.034799084445	0.030332685777	0.004391696827	39	8	
39450000	471.751299	1	-0.794825184626	0.864501723076	0.110759407387	-0.022997448958	0.000040343481	0.961622424872	N\A	0.034293646220	0.031410096294	0.004044163417	50	10	
39500000	460.571372	1	-0.861929778290	0.919089683265	0.025418319709	-0.012331224205	0.000105488183	0.955382753630	N\A	0.036113706496	0.032678819483	0.004607617858	41	7	
39550000	472.891470	1	-0.790575050720	0.884026397342	0.060621150802	-0.015016049597	0.000046422210	0.960237798734	N\A	0.035382706980	0.029556855292	0.004364328355	43	10	
39600000	459.918500	1	-0.800955388764	0.890343915893	0.055430445583	-0.014031281703	0.000046465248	0.958157944420	N\A	0.036159307681	0.031861315772	0.004439754458	32	9	
39650000	458.282028	1	-0.723489947844	0.874967071496	0.041567036931	-0.007798982754	0.000010051302	0.956369034548	N\A	0.033269876744	0.028789260175	0.004529553918	43	5	
39700000	453.475041	1	-0.857928739682	0.935836282490	0.027888798061	-0.015452357568	0.000014419368	0.958603139281	N\A	0.035833976093	0.033455279805	0.004680440310	42	8	
39750000	479.450354	1	-0.908276244629	0.944279455381	0.048074755828	-0.017164285261	0.000003827953	0.964233429373	N\A	0.031307165801	0.028446884772	0.004311320475	33	8	
39800000	450.315818	1	-0.827136473874	0.923736690891	0.017378889279	-0.008456584338	0.000012943370	0.955321584770	N\A	0.036887341964	0.033576019211	0.004662549560	36	4	
39850000	470.753589	1	-0.834955772346	0.924093021073	0.024252613672	-0.012528960898	0.000022995170	0.968646903802	N\A	0.027497043520	0.025233965575	0.004127641520	50	8	
39900000	458.608748	1	-0.871987079944	0.910246705583	0.066359808964	-0.015933838173	0.000103457352	0.961686870911	N\A	0.031815187758	0.028759609570	0.003989158949	40	7	
39950000	462.030914	1	-0.932375304047	0.963986258062	0.020818864461	-0.016282888106	0.000107408890	0.967082782776	N\A	0.027587173185	0.025727830195	0.004245854678	41	7	
40000000	452.289777	1	-0.953215300057	0.962003581923	0.004198424160	-0.013980963990	0.000165431535	0.951816243148	N\A	0.038773820346	0.034918838518	0.004560936329	40	3	
40050000	446.310557	1	-0.814975448681	0.889946363236	0.041536122920	-0.010297411559	0.000216511875	0.957640865101	N\A	0.036159536118	0.033058489240	0.004644468632	36	5	
40100000	456.181755	1	-0.804858287280	0.893218821490	0.069818812841	-0.019038940949	0.000033205971	0.955782166250	N\A	0.037152281705	0.033751351517	0.004411315260	38	6	
40150000	463.378573	1	-0.862184769452	0.955698788986	-0.009842111403	-0.008313906589	0.000009700881	0.957366432887	N\A	0.036259397293	0.031712508777	0.004112122569	39	7	
40200000	482.537237	1	-0.859849022950	0.922146171918	0.053956474992	-0.018026813410	0.000019017706	0.962050391288	N\A	0.032944366245	0.029077867646	0.004057679837	47	11	
40250000	484.017208	1	-0.873499582318	0.946370148101	-0.003560065721	-0.006490743455	0.000020279395	0.966418800988	N\A	0.030716205158	0.028265421428	0.004187290346	51	8	
40300000	470.653641	1	-0.794031488461	0.901808237824	0.043873046409	-0.012642984310	0.000012002434	0.958892076832	N\A	0.032754542936	0.030259128987	0.004324137308	47	9	
40350000	458.069083	1	-0.837818613913	0.899459247307	0.081279045673	-0.020217881332	0.000012486483	0.959841323397	N\A	0.033549153512	0.030269869321	0.004295103292	48	5	
40400000	453.529687	1	-0.831302149675	0.873340041025	0.094869717231	-0.017319772234	0.000017611632	0.959596037286	N\A	0.036312648989	0.032309287265	0.003903994660	33	7	
40450000	452.349162	1	-0.929748662560	0.929628350225	0.056560884438	-0.020823384324	0.000022181516	0.957860434379	N\A	0.037088755158	0.033716695859	0.004441660267	38	5	
40500000	454.025864	1	-0.764193493870	0.840660350950	0.099615379958	-0.015376622633	0.000070361545	0.958082213021	N\A	0.036769855351	0.033168007933	0.004507596811	36	4	
40550000	459.743305	1	-0.853793814990	0.891007642586	0.079628823411	-0.017462015028	0.000120659310	0.956593465312	N\A	0.037640048086	0.033422289762	0.004630631818	36	3	
40600000	466.005289	1	-0.891764746019	0.919103717863	0.051472904681	-0.015960691985	0.000106814994	0.966208781843	N\A	0.033824489902	0.033173471935	0.004367887633	40	7	
40650000	466.514719	1	-0.735984138370	0.829295945719	0.135960387216	-0.024857988994	0.000128586258	0.968826682554	N\A	0.031155648086	0.029631137212	0.004393132564	42	10	
40700000	453.537239	1	-0.905989960667	0.932399121141	0.045449138893	-0.019277535819	0.000099453060	0.961814594110	N\A	0.034273631643	0.032221355804	0.004378832839	35	6	
40750000	458.208239	1	-0.948108083160	0.960606763738	0.016603577613	-0.017299215824	0.000078118061	0.951769778174	N\A	0.036957008663	0.033681880240	0.004726677498	31	7	
40800000	452.973864	1	-0.819050252273	0.918451134898	0.029491989040	-0.010140376201	0.000088440522	0.961884043828	N\A	0.036471127027	0.032291651173	0.004268529056	42	7	
40850000	468.358959	1	-0.894240374532	0.943886950218	0.015735890587	-0.010795850421	0.000076699592	0.966435913965	N\A	0.033914475097	0.025995368750	0.003636991477	50	6	
40900000	454.796756	1	-0.898515386538	0.932224982805	0.039055147775	-0.016382420941	0.000109915786	0.953450015726	N\A	0.032436772581	0.030291402170	0.004284923157	37	6	
40950000	481.171929	1	-0.825594105451	0.912944443381	0.030840779133	-0.012040613114	0.000093946144	0.961999180832	N\A	0.036196839156	0.032682686771	0.004395205455	35	8	
41000000	463.384428	1	-0.695452285924	0.827424277134	0.107089264734	-0.013865603791	0.000185387084	0.972466006429	N\A	0.031923621364	0.028246483249	0.003796776653	37	7	
41050000	476.813385	1	-0.830195496455	0.917573720885	0.072208074661	-0.021665715067	0.000078423691	0.965740225936	N\A	0.025126591668	0.027805500226	0.004308735523	44	10	
41100000	474.914806	1	-0.910896075091	0.936219108921	0.050705434922	-0.021556030615	0.000148495746	0.958264022902	N\A	0.034552905054	0.032568445689	0.004332497914	38	9	
41150000	449.384384	1	-0.914645985180	0.952280596969	-0.004431214352	-0.010940776887	0.000090330828	0.949151571817	N\A	0.038024689558	0.035874122193	0.005086309252	40	5	
41200000	465.831050	1	-0.898936452444	0.956443188997	-0.016249773547	-0.008538552393	0.000118173322	0.958606880976	N\A	0.035129331292	0.031947966807	0.004555484722	35	8	
41250000	461.447770	1	-0.555918312211	0.748614225293	0.111565341693	-0.009875017051	0.000097963955	0.950956798978	N\A	0.035863325564	0.032738656259	0.004449392382	40	8	
41300000	482.869610	1	-0.840987184391	0.922212746499	0.013072139016	-0.010109656728	0.000126003725	0.958752134702	N\A	0.035004936309	0.029968415064	0.003914826067	38	7	
41350000	472.231147	1	-0.995158889056	1.002231760152	-0.032597980420	-0.011670440684	0.000087602343	0.964725950883	N\A	0.033838325010	0.029860061365	0.004507215608	43	5	
41400000	462.432516	1	-0.860383981186	0.923752016800	0.033955514114	-0.010254888079	0.000080438853	0.961739465576	N\A	0.036001378997	0.031531099725	0.004231213275	40	9	
41450000	457.667362	1	-0.826635503274	0.929977463910	-0.009362483596	-0.005628642466	0.000061467426	0.958486009318	N\A	0.036009309798	0.032559711669	0.004536541491	47	5	
41500000	450.565290	1	-0.820029919918	0.930227128422	0.002295056621	-0.012331500901	0.000088677790	0.956049526428	N\A	0.036427482644	0.032846021589	0.004555601581	43	9	
41550000	464.109596	1	-0.744032642670	0.874833118542	0.035110739555	-0.005967717817	0.000106513353	0.960946530392	N\A	0.032174684993	0.029369734801	0.004304345475	30	9	
41600000	462.094890	1	-0.847250349904	0.936681157355	0.011421751172	-0.008148357869	0.000004286604	0.968763622766	N\A	0.032162259231	0.028405592966	0.003846965951	45	6	
41650000	463.424375	1	-0.821500116413	0.920020802440	0.016482821093	-0.008694939628	0.000013604246	0.962170142897	N\A	0.036351391999	0.033776177087	0.004552839590	37	4	
41700000	462.528143	1	-0.688828734779	0.841532598078	0.088902869251	-0.017897485534	0.000016469665	0.958714458525	N\A	0.034558478387	0.030874822255	0.004274470066	49	6	
41750000	465.640358	1	-0.820279345107	0.909961185847	0.056664251341	-0.021870026902	0.000023749263	0.963637117439	N\A	0.034819051120	0.031908309820	0.004595431193	42	3	
41800000	454.484850	1	-0.801697068626	0.892638976497	0.066482753594	-0.014695410212	0.000012836337	0.957454473332	N\A	0.038820142105	0.033293707520	0.004542365408	43	3	
41850000	456.412661	1	-0.841084043026	0.907560610541	0.042709979171	-0.015668103264	0.000115298080	0.955667600240	N\A	0.039470421413	0.035339969635	0.004813307453	44	3	
41900000	449.971668	1	-0.871107845933	0.924542589747	0.030959164519	-0.013713169604	0.000111813363	0.952276466781	N\A	0.040544050197	0.036439111278	0.004732885649	35	4	
41950000	443.592888	1	-0.736531564335	0.815676634684	0.150047528301	-0.023060268635	0.000191696272	0.951268403742	N\A	0.035513935006	0.032466668192	0.004584401797	36	6	
42000000	443.887966	1	-0.743837145576	0.872668383961	0.050780702539	-0.008440820510	0.000028856505	0.953252386680	N\A	0.039066609215	0.034347835146	0.004581043494	43	1	
42050000	481.067188	1	-0.923995458823	0.969772928224	0.003784760340	-0.013547633828	0.000009438724	0.965728325182	N\A	0.030332749449	0.028509597699	0.004386977370	48	9	
42100000	464.106412	1	-0.803801727938	0.880679082004	0.087727694070	-0.019073111815	0.000133989446	0.955386583805	N\A	0.033040803199	0.029814344234	0.004053621420	40	10	
42150000	480.540887	1	-0.629164444617	0.804006348886	0.098524318827	-0.011265023801	0.000067138483	0.962969122760	N\A	0.034052065654	0.030983634558	0.004293929591	40	9	
42200000	465.842344	1	-0.753608160333	0.886902475354	0.031047840621	-0.008933757656	0.000106996307	0.959284573966	N\A	0.036912107301	0.032780194889	0.004656314132	29	6	
42250000	459.558567	1	-1.002741831903	0.998386858330	0.024033891069	-0.020680025823	0.000127115504	0.959390708716	N\A	0.035926073203	0.034299695298	0.004743875718	32	8	
42300000	466.377552	1	-0.890857148561	0.906659046720	0.076682255901	-0.020455776154	0.000151550403	0.959387501495	N\A	0.037342500705	0.032719555464	0.004187728473	42	8	
42350000	451.114168	1	-0.859551606684	0.936549934332	-0.018659192989	-0.004288738945	0.000128871484	0.955218335307	N\A	0.038643890949	0.034860674124	0.004606755538	29	6	
42400000	450.936581	1	-0.905708349853	0.897526391680	0.089488950136	-0.017573606007	0.000105260657	0.973587749621	N\A	0.030007996373	0.027990792391	0.003982336976	47	4	
42450000	454.252196	1	-0.837409287022	0.887182285123	0.088467709983	-0.021054922964	0.000069999505	0.960541366288	N\A	0.033799867484	0.030491767594	0.004402768606	44	4	
42500000	464.407307	1	-0.758771240438	0.876837301286	0.039239096573	-0.009888193586	0.000078834458	0.966115621342	N\A	0.035696713401	0.030368801271	0.003685878595	43	7	
42550000	464.506563	1	-0.814174627386	0.931785183437	-0.017994304181	-0.005718543088	0.000087609363	0.957565740558	N\A	0.035075326136	0.033383888885	0.004685266690	44	6	
42600000	471.894578	1	-0.515083909229	0.796126777728	0.112680867001	-0.011906739886	0.000111757357	0.967305766299	N\A	0.033742791831	0.029671623842	0.003730808999	45	11	
42650000	457.994466	1	-0.831690421494	0.859654470261	0.106877652535	-0.020630401166	0.000146847755	0.958909143502	N\A	0.035376640022	0.032262165636	0.004707420481	39	6	
42700000	468.434178	1	-0.954534232086	0.986408109766	-0.026783040887	-0.010824643472	0.000122577943	0.959024880094	N\A	0.034527133680	0.030958227568	0.004020366460	38	8	
42750000	465.951327	1	-0.838996371140	0.871158588777	0.108813978239	-0.021227184732	0.000115895559	0.962039475028	N\A	0.031294218211	0.028279951576	0.003706207222	40	7	
42800000	455.983180	1	-0.890494896196	0.909709934896	0.074214143975	-0.020915262109	0.000113035539	0.959950641414	N\A	0.037663455463	0.033666194558	0.003998255851	43	6	
42850000	473.909569	1	-0.902632009638	0.937852071860	0.034800598774	-0.014825548120	0.000182000316	0.962848223492	N\A	0.029759720292	0.027728237964	0.003996257320	48	7	
42900000	457.032157	1	-0.680560027592	0.828255585860	0.097612941318	-0.013861521981	0.000016882030	0.958961886208	N\A	0.038160592208	0.033504627683	0.004471772356	41	3	
42950000	467.677757	1	-0.674453188687	0.822091129429	0.121696252094	-0.020882644308	0.000019958913	0.956623790922	N\A	0.037963302939	0.032724807576	0.004487842809	38	5	
43000000	481.877713	1	-0.990379727677	0.987550657061	0.008734298367	-0.017169929803	0.000019868450	0.965672071420	N\A	0.031835258839	0.028656441127	0.003986002807	42	7	
43050000	471.236248	1	-0.725135150057	0.871138713012	0.047487005167	-0.008442109912	0.000015560525	0.956390466786	N\A	0.038026928767	0.033431956169	0.004481919086	49	9	
43100000	473.627404	1	-0.738583866072	0.864606979388	0.074610839793	-0.013545329075	0.000012766294	0.980257272398	N\A	0.033532763464	0.023319167242	0.003363077915	37	7	
43150000	475.789199	1	-0.886042696786	0.948775933421	0.014680716426	-0.012494918842	0.000014067234	0.957653562876	N\A	0.035607650828	0.032218053837	0.004341468523	39	9	
43200000	476.024408	1	-0.821350038832	0.900909202439	0.045763065168	-0.011651922086	0.000077696474	0.964730541473	N\A	0.032903436487	0.030151077254	0.004110847809	43	9	
43250000	440.698326	1	-0.792724143258	0.879867091102	0.059726873070	-0.013647649910	0.000083232041	0.955744160951	N\A	0.037856869309	0.034840104965	0.004740387921	55	6	
43300000	465.633514	1	-0.846270370604	0.937242122626	0.024897599335	-0.013323742515	0.000019589886	0.969663886386	N\A	0.032312222939	0.028312562617	0.003459248233	43	6	
43350000	481.710447	1	-0.889699905815	0.937482716659	0.038993937021	-0.018278986392	0.000048139590	0.960822314115	N\A	0.035322303227	0.030510917175	0.004026252250	55	8	
43400000	473.719992	1	-0.842709289147	0.909089132980	0.051304192408	-0.014854179874	0.000098573564	0.958146158501	N\A	0.035594652201	0.032218384744	0.004650430393	39	8	
43450000	459.444444	1	-0.874640899746	0.930933684460	0.041485667757	-0.013781419473	0.000012901557	0.956433436284	N\A	0.037883482806	0.033712482386	0.004674560837	45	7	
43500000	468.489371	1	-0.681329038719	0.825836169412	0.101821601508	-0.015602498437	0.000093498097	0.954850933484	N\A	0.034887021087	0.031845536169	0.004535239166	42	7	
43550000	454.474561	1	-0.963600482726	0.962810183521	0.015140986799	-0.015181256647	0.000130992838	0.958874651544	N\A	0.037805737136	0.033412004653	0.004523531470	47	4	
43600000	452.045991	1	-0.871693286950	0.905336508440	0.070981316093	-0.018775748425	0.000101186163	0.960809436198	N\A	0.032730181417	0.026071922609	0.003906475773	31	3	
43650000	450.591431	1	-0.825593059845	0.908637929901	0.051263991065	-0.017171993199	0.000090597073	0.962285837527	N\A	0.039859561997	0.035836919628	0.004538145760	44	4	
43700000	460.967957	1	-0.902649640561	0.939520309875	0.015252058308	-0.011984451857	0.000096234089	0.966431404857	N\A	0.031152839437	0.029760471839	0.004277084419	35	4	
43750000	472.404271	1	-0.915991422923	0.900638276022	0.077961190928	-0.018989736148	0.000080934770	0.962140069428	N\A	0.033590881857	0.029986352687	0.004164854536	38	7	
43800000	451.604405	1	-0.950454979818	0.981570482025	-0.035251507712	-0.006567152973	0.000122541749	0.952722225131	N\A	0.037077177533	0.034873810593	0.004569162177	41	10	
43850000	471.091023	1	-0.840264050046	0.885871280450	0.068546407364	-0.017662139797	0.000182738764	0.972329749506	N\A	0.030119036736	0.026542683596	0.003380548009	46	6	
43900000	479.660200	1	-0.804235428234	0.895628642998	0.028132607585	-0.007859510075	0.000113292349	0.968856150536	N\A	0.029353763621	0.024763779108	0.003543867515	31	12	
43950000	472.324612	1	-0.736083995776	0.850391772535	0.092070262854	-0.017795141525	0.000094447774	0.968735762351	N\A	0.030781926382	0.024829808971	0.003566560625	46	9	
44000000	481.296966	1	-0.802378862287	0.906712636207	0.033146248727	-0.015286813133	0.000103100961	0.965889040938	N\A	0.032034558665	0.027730646810	0.004082608049	36	10	
44050000	461.542351	1	-0.884213940437	0.938387392847	0.004355125318	-0.009511293568	0.000110026877	0.954295559794	N\A	0.037758322887	0.033596752667	0.004358626224	35	13	
44100000	488.449727	1	-0.912981006337	0.920665838142	0.036804783866	-0.013279010270	0.000180951394	0.966579965153	N\A	0.032114202891	0.029823483715	0.004106806198	51	14	
44150000	488.390387	1	-0.721347173421	0.858170532201	0.085561957081	-0.013715092012	0.000031296847	0.960489685447	N\A	0.031939020193	0.029630518532	0.004236671507	24	14	
44200000	449.968738	1	-0.832857615717	0.902228351032	0.049629663313	-0.018041166515	0.000092863954	0.954500260891	N\A	0.040211886082	0.034081397269	0.004300515144	41	5	
44250000	452.358563	1	-0.790059796631	0.889151821791	0.037627194194	-0.010892301427	0.000097847016	0.961120522750	N\A	0.033020822698	0.028256837342	0.003885134487	52	5	
44300000	453.368600	1	-0.789606812718	0.888937850001	0.036806762996	-0.011258720055	0.000117765595	0.957242273427	N\A	0.036382148124	0.031316436045	0.004490560153	28	5	
44350000	453.948440	1	-1.070888417103	1.024324383591	-0.015755155931	-0.015002443783	0.000059927126	0.958505161533	N\A	0.036729757152	0.032146014374	0.004357432115	45	7	
44400000	477.202747	1	-0.987535228173	1.000978337165	-0.043539765912	-0.009327067016	0.000092704617	0.960619867182	N\A	0.035602043863	0.030334183559	0.004182960058	42	9	
44450000	486.704182	1	-0.865417890217	0.924631465197	0.037860927069	-0.016132897491	0.000072845583	0.969453817914	N\A	0.030487891676	0.024251907491	0.004075979946	33	8	
44500000	466.353303	1	-0.803175025310	0.877730055105	0.055535455981	-0.011712176939	0.000057702507	0.972452485499	N\A	0.031526756508	0.025238585787	0.003742710130	41	9	
44550000	471.087568	1	-0.823733907410	0.912815620938	0.094433129233	-0.025485557910	0.000092336229	0.967704399060	N\A	0.031433957587	0.028696453579	0.003972710729	43	10	
44600000	482.277268	1	-0.781874731018	0.861121757806	0.112906872539	-0.023047775808	0.000086565362	0.965430015240	N\A	0.032335990840	0.028796510308	0.003920610704	42	7	
44650000	459.780141	1	-0.770307786017	0.871919377516	0.067254862492	-0.018046960427	0.000120305618	0.950474477355	N\A	0.039810679776	0.034999924975	0.004449578858	48	3	
44700000	451.295674	1	-0.744341489687	0.811328047918	0.115119643902	-0.016243296696	0.000104021655	0.953250241599	N\A	0.041767730451	0.036655074607	0.004724948513	39	9	
44750000	455.724309	1	-0.758443244695	0.860848130271	0.069599836234	-0.013131840940	0.000080783539	0.953484832650	N\A	0.038773242785	0.034697187444	0.004683174224	37	7	
44800000	438.967132	1	-0.837022435366	0.882093343094	0.064357968524	-0.009781872713	0.000141132731	0.951685600819	N\A	0.038557373108	0.035614171887	0.004856460623	40	4	
44850000	461.294900	1	-0.802031766339	0.878934996213	0.075405503342	-0.019013541789	0.000120481179	0.972278249338	N\A	0.031635445534	0.028203056560	0.003579808658	47	5	
44900000	449.896653	1	-0.783826987598	0.871458658478	0.078557807417	-0.020904687020	0.000102141604	0.956126229365	N\A	0.037232403720	0.032412952771	0.004190747733	47	7	
44950000	471.021366	1	-0.885712239482	0.960923848374	-0.005476104627	-0.010445473363	0.000015005205	0.960275791210	N\A	0.034011459249	0.029173321873	0.004227593392	39	6	
45000000	486.300046	1	-0.811347603989	0.917621752042	0.028244666462	-0.012447394792	0.000008816657	0.964229079719	N\A	0.032660421441	0.029232760224	0.004305800692	35	10	
45050000	472.987837	1	-0.828468677507	0.898432089538	0.053830820673	-0.015636204287	0.000124132745	0.960440959229	N\A	0.035791796415	0.031022216240	0.004556637835	37	11	
45100000	471.089274	1	-0.897105377058	0.935434875569	0.053349693883	-0.022381548481	0.000095609397	0.959993476689	N\A	0.039727559964	0.034377162436	0.004212499116	48	8	
45150000	470.224970	1	-0.891343813656	0.948657185807	-0.000080515082	-0.005792375332	0.000078347563	0.959069655723	N\A	0.036617209379	0.032675581847	0.004530295829	37	9	
45200000	473.890731	1	-0.904186719902	0.924537703559	0.051281101308	-0.016346753450	0.000097243804	0.976099821679	N\A	0.027347259575	0.018725421303	0.003150794603	36	7	
45250000	469.625908	1	-0.886557217085	0.945389213355	0.021659022690	-0.016608855659	0.000100802203	0.966571417913	N\A	0.031336597350	0.027225941457	0.003611833506	38	9	
45300000	442.872156	1	-0.822897124198	0.895089918172	0.061123908152	-0.012907597088	0.000097473011	0.961933559637	N\A	0.035962976114	0.032268369619	0.004344411085	38	2	
45350000	465.313979	1	-0.870628663929	0.929156580643	0.046890181817	-0.016173390305	0.000080931382	0.964310770372	N\A	0.032949177146	0.030244520594	0.004222824894	42	8	
45400000	438.081169	1	-0.688196586102	0.807902925357	0.135027131578	-0.019894520546	0.000098754716	0.953457373152	N\A	0.036150565888	0.033725326104	0.004653283500	32	3	
45450000	464.637866	1	-0.901327502854	0.917388620358	0.033718079513	-0.012689788221	0.000068580571	0.957664043951	N\A	0.037537480088	0.033886641446	0.004820588213	37	7	
45500000	463.260730	1	-0.836081002063	0.915485079660	0.028142859006	-0.012593142093	0.000080531587	0.959534009177	N\A	0.032646890572	0.030770039969	0.004587209328	47	7	
45550000	446.540942	1	-0.954006421273	0.956416700710	0.015049448620	-0.012551846635	0.000106175002	0.956118036773	N\A	0.039966441302	0.036126401458	0.004484409779	45	8	
45600000	474.247873	1	-0.830552684219	0.924306961434	0.005887681274	-0.009405590573	0.000108664670	0.965405612838	N\A	0.031581379516	0.028911353984	0.004235483003	34	10	
45650000	480.809361	1	-0.804733956527	0.917012170138	0.004135699205	-0.008687967248	0.000101607862	0.954376416713	N\A	0.037690949719	0.032959911705	0.004220171584	41	10	
45700000	460.697412	1	-0.869901068018	0.903628843126	0.047355567882	-0.009930164988	0.000104786621	0.967266848846	N\A	0.015859000975	0.021966863928	0.004252387495	45	4	
45750000	462.913834	1	-0.720431817749	0.838003700604	0.084508787973	-0.012676328626	0.000107229517	0.961103017479	N\A	0.034043723306	0.029880845251	0.004168345920	41	5	
45800000	465.812083	1	-1.050706411929	0.991872640508	0.034600463713	-0.020187231346	0.000127210768	0.964644418618	N\A	0.032447860724	0.028762738098	0.004369942794	34	5	
45850000	457.120316	1	-0.964116188825	0.960133445527	-0.037173786771	-0.002478486571	0.000179426370	0.958554720393	N\A	0.033776793820	0.029490243406	0.003954067768	39	8	
45900000	483.237224	1	-0.879997378042	0.915955878808	0.047478651014	-0.013521067996	0.000091461466	0.966443988086	N\A	0.030282388622	0.029072308771	0.003980248264	32	11	
45950000	469.088799	1	-0.764423531270	0.882226784859	0.040874226077	-0.010727742664	0.000083631377	0.962268149197	N\A	0.030014445630	0.026927507810	0.004016738568	42	11	
46000000	469.991480	1	-0.790843555104	0.893980754163	0.043685443526	-0.011669835733	0.000089261128	0.957978353560	N\A	0.038300002377	0.034234360488	0.004431977398	40	5	
46050000	464.687603	1	-0.961900644199	0.957942449187	0.015320613107	-0.011507546453	0.000109623361	0.955604978341	N\A	0.035556709953	0.033811843708	0.004562838145	44	7	
46100000	475.743669	1	-0.792267083255	0.895240524868	0.027701065298	-0.008588422922	0.000101913903	0.961572189709	N\A	0.034760807300	0.031244379348	0.004467156534	39	8	
46150000	462.355158	1	-0.824622734874	0.898056493044	0.068729507404	-0.019546896261	0.000174000434	0.953826016692	N\A	0.037401514424	0.033322019606	0.004347192445	41	7	
46200000	446.591043	1	-0.968433809153	0.973981114308	0.006225411227	-0.013914821648	0.000149279426	0.962804649226	N\A	0.033463844881	0.030913256620	0.004578240228	53	9	
46250000	473.432472	1	-0.749045049058	0.890074288027	-0.002438933833	-0.000699607868	0.000154668432	0.961294156270	N\A	0.032294178448	0.028496270981	0.004015847592	40	7	
46300000	481.692336	1	-0.774697399249	0.891143435514	0.018009903541	-0.005615523609	0.000026706460	0.965906750865	N\A	0.029938310650	0.026977556882	0.003838997195	47	12	
46350000	470.091166	1	-0.819222400777	0.896549807786	0.057261732304	-0.017425153760	0.000086821075	0.958426106938	N\A	0.038232713840	0.032592522300	0.004501118810	42	10	
46400000	472.794651	1	-0.858740804561	0.906050877062	0.051029599936	-0.013627727569	0.000097565898	0.964068510975	N\A	0.035129417379	0.030445651133	0.003996626314	32	8	
46450000	481.923741	1	-0.863589117930	0.927735195330	0.054691382447	-0.020366052851	0.000063081078	0.963382285645	N\A	0.034377891050	0.027513382514	0.004047148562	57	10	
46500000	459.399958	1	-0.754292897164	0.866347670937	0.087746886212	-0.019404138220	0.000041249285	0.959255255933	N\A	0.036093251360	0.033099768616	0.004521313949	43	6	
46550000	471.311965	1	-0.971809610754	0.987143392027	-0.022308922432	-0.011763212265	0.000107670114	0.985822674581	N\A	0.023409936833	0.028049151118	0.003820414109	37	6	
46600000	480.076780	1	-0.865851780689	0.928859950762	0.013294425509	-0.010616163610	0.000076525581	0.966502178813	N\A	0.028713914653	0.026534090342	0.004288645756	41	13	
46650000	476.455441	1	-0.855341159670	0.924778697888	0.035079900615	-0.014910734392	0.000061553524	0.959241525294	N\A	0.035765484182	0.031766636064	0.004457650240	32	13	
46700000	450.350416	1	-0.895272856332	0.950549842883	0.002961112142	-0.014430942928	0.000151628596	0.951949133552	N\A	0.036946468347	0.035894403913	0.005105126477	42	10	
