Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m5-glob-001.txt
Log File Name:                   SEP_d1_m5-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3950163373
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m5-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31750000	566.778183	1	-1.665241214984	1.008580563211	-0.013372331730	0.000077766340	0.998153354394	N\A	0.003351770467	0.001516645866	32	4	-0.083985653479	Global Trend	
31800000	567.903504	1	-1.719668708046	1.039235707533	-0.019668032734	0.000089402068	0.990596653189	N\A	0.007770701093	0.001687812167	47	4	0.023574047935	Global Trend	
31850000	559.224055	1	-1.716694508235	1.021865216405	-0.019229116284	0.000072588248	0.995610190954	N\A	0.004667286452	0.001527796120	29	7	0.034856679197	Global Trend	
31900000	568.683051	1	-1.683648617958	1.011603585623	-0.012193310051	0.000089684056	0.999948190442	N\A	0.001373086891	0.001280524839	38	5	-0.592749152946	Global Trend	
31950000	543.412450	1	-1.807093902703	1.100973155666	-0.034316297916	0.000090331097	0.969607620620	N\A	0.035889200261	0.005543891611	32	2	0.000024462554	Global Trend	
32000000	553.577460	1	-1.820421471741	1.086948004165	-0.026475574837	0.000057555629	0.979575844574	N\A	0.022486149083	0.003753437922	39	1	0.004156938478	Global Trend	
32050000	565.651207	1	-1.841295305469	1.083256056783	-0.026299788728	0.000079188999	0.975184176726	N\A	0.031540551370	0.004624196306	36	2	-0.000305062148	Global Trend	
32100000	566.464822	1	-1.721889282773	1.018986505466	-0.019507005454	0.000089930473	0.998218049096	N\A	0.003042881983	0.001438624629	39	3	0.081737649346	Global Trend	
32150000	545.801259	1	-1.645157503028	1.030804470179	-0.022652634946	0.000093846412	0.996011721881	N\A	0.004462350585	0.001458686960	37	1	0.060450063926	Global Trend	
32200000	547.731408	1	-1.750430645269	1.018348309389	-0.018070090113	0.000086186596	0.999842552039	N\A	0.001607634765	0.001449757446	37	1	0.263438515664	Global Trend	
32250000	555.464421	1	-1.538880447255	1.017471912629	-0.016938862915	0.000086866747	0.999971081384	N\A	0.001463935798	0.001432855272	35	5	0.780199827555	Global Trend	
32300000	576.713683	1	-1.717049794087	1.046983792052	-0.023611787640	0.000068785794	0.980782610203	N\A	0.020865004797	0.003372229096	45	5	0.007450072506	Global Trend	
32350000	562.642977	1	-1.736141328100	1.023540556779	-0.015925625391	0.000069092106	0.977763432953	N\A	0.022875321172	0.003628544294	31	2	0.004991361318	Global Trend	
32400000	555.281783	1	-1.667003131987	1.020055286789	-0.018551540280	0.000063862767	0.999766807298	N\A	0.001668650380	0.001404803039	28	1	0.188902136533	Global Trend	
32450000	556.275373	1	-1.701642243529	1.046325734236	-0.022983131750	0.000070252416	0.983042958901	N\A	0.012572322333	0.002286899677	26	2	0.014831886310	Global Trend	
32500000	545.065805	1	-1.921055683732	1.153997915614	-0.039050743656	0.000066130997	0.980976900399	N\A	0.035432978824	0.005632169052	48	3	0.000157880120	Global Trend	
32550000	563.794880	1	-1.768291539354	1.013202352340	-0.013359128373	0.000069314805	0.993726253350	N\A	0.007521177701	0.001537791649	42	6	0.019095944664	Global Trend	
32600000	561.754312	1	-1.737473465106	1.063646637684	-0.026557233795	0.000071145556	0.975152208381	N\A	0.024497321784	0.003796692020	33	6	0.005168420170	Global Trend	
32650000	564.722553	1	-1.707167847970	1.017755501840	-0.017883207681	0.000073689475	0.999745939057	N\A	0.001708797317	0.001353844187	22	3	-0.227370377371	Global Trend	
32700000	561.345063	1	-1.786721299349	1.094480990500	-0.031123468816	0.000073630556	0.976196316553	N\A	0.025153900945	0.003959513948	32	3	0.006804537784	Global Trend	
32750000	576.199684	1	-1.721502402701	1.020089664267	-0.017676208980	0.000066324245	0.991114631845	N\A	0.007133722175	0.001673399142	32	3	0.026097416511	Global Trend	
32800000	568.499064	1	-1.738337727341	1.052762685018	-0.023920279439	0.000082196319	0.976069860643	N\A	0.029045597035	0.004428345920	40	3	0.004797938162	Global Trend	
32850000	531.504780	1	-1.711581330343	1.016088029748	-0.015133041905	0.000081965418	0.999956632461	N\A	0.001595188961	0.001541157666	33	3	0.461558592311	Global Trend	
32900000	553.747383	1	-2.002078732742	1.208861290700	-0.045841548706	0.000053707633	0.979113398905	N\A	0.033159296833	0.005176480996	34	1	0.001430997542	Global Trend	
32950000	559.597836	1	-1.759925004319	1.018220279386	-0.017035174462	0.000072218604	0.999732530692	N\A	0.001784272422	0.001433820064	39	2	-0.162113055657	Global Trend	
33000000	564.355685	1	-1.691413829341	0.991132256869	-0.009049870401	0.000069271461	0.982810749172	N\A	0.016976208599	0.002789782872	30	3	-0.008413001046	Global Trend	
33050000	566.700847	1	-1.641142142964	1.032606614191	-0.019098753657	0.000070450303	0.995872257752	N\A	0.004595131711	0.001529145812	38	2	0.045387111440	Global Trend	
33100000	548.679463	1	-1.742266987469	1.027121743468	-0.016601274771	0.000055805098	0.994825228148	N\A	0.005108711994	0.001608707083	42	1	0.028094654670	Global Trend	
33150000	561.011107	1	-1.614161720069	1.022053225230	-0.017791134839	0.000060532176	0.999753208036	N\A	0.001604843694	0.001338966885	32	3	0.170343431608	Global Trend	
33200000	549.622718	1	-1.823268622592	1.108077603695	-0.030523118500	0.000058825150	0.977465777383	N\A	0.024062875726	0.003870876360	43	1	0.003635275745	Global Trend	
33250000	571.393402	1	-1.732133238422	1.053228981905	-0.022482161227	0.000056872257	0.983158246870	N\A	0.015939790284	0.002597362516	37	2	0.011320271438	Global Trend	
33300000	562.158763	1	-1.634768513542	1.010916299629	-0.015409260775	0.000073858990	0.999566746002	N\A	0.001984515972	0.001385739888	46	1	-0.149981770343	Global Trend	
33350000	559.711069	1	-1.702679230431	1.019531309554	-0.018513868393	0.000071312674	0.999457530266	N\A	0.001944422011	0.001313646486	48	3	0.133281251408	Global Trend	
33400000	562.225785	1	-1.371977625605	1.017346374374	-0.015891602815	0.000070838161	0.998656713637	N\A	0.002719037304	0.001461527697	35	6	0.076557699999	Global Trend	
33450000	560.030910	1	-1.701449317818	1.023261519850	-0.020499580588	0.000073336247	0.988525314142	N\A	0.008885687674	0.001853067196	39	4	0.021103025551	Global Trend	
33500000	565.125897	1	-1.700993320924	1.083212065612	-0.029147579175	0.000089344129	0.978370475619	N\A	0.019473523384	0.003147965994	33	3	0.012219427276	Global Trend	
33550000	561.075763	1	-1.742699299185	1.014346225938	-0.015374032996	0.000091377603	0.991021639826	N\A	0.007802321420	0.001761320067	35	3	0.033746469722	Global Trend	
33600000	553.125786	1	-1.967793603456	1.132258316545	-0.035255395342	0.000067509312	0.975504580415	N\A	0.035298634351	0.005520104197	29	2	-0.003253654839	Global Trend	
33650000	551.111755	1	-1.768320845263	1.053766020520	-0.021550699964	0.000048968336	0.985605845702	N\A	0.013620605062	0.002323701685	45	3	0.005829604568	Global Trend	
33700000	559.628256	1	-1.730449473022	1.014154980356	-0.015689774296	0.000057620752	0.987514160285	N\A	0.009695328402	0.001929487318	39	6	0.015180593348	Global Trend	
33750000	540.940951	1	-1.726584610793	1.035875988413	-0.020641846657	0.000072714751	0.981737603422	N\A	0.016111210879	0.002654899678	30	2	0.009057083991	Global Trend	
33800000	554.030962	1	-1.633468793848	1.021535529039	-0.018112430113	0.000073760266	0.999590710403	N\A	0.001811800338	0.001350339323	36	2	0.136259183462	Global Trend	
33850000	555.443427	1	-1.725241875417	1.020039831884	-0.019367825704	0.000084799845	0.999725404135	N\A	0.001676298083	0.001316233792	31	3	0.229832976610	Global Trend	
33900000	565.858757	1	-1.790962502449	1.049459532823	-0.021055097865	0.000089584471	0.975163430905	N\A	0.033446416085	0.004968246559	29	5	0.000370710947	Global Trend	
33950000	548.641606	1	-1.694933549861	1.019963076289	-0.017605366615	0.000091165611	0.999391945354	N\A	0.002088431865	0.001391306231	29	1	0.156239689652	Global Trend	
34000000	546.483106	1	-1.809169058368	1.082743015950	-0.025467688140	0.000071456060	0.977027098241	N\A	0.027167707820	0.004102753150	29	1	0.003515111562	Global Trend	
34050000	560.901071	1	-1.665666939150	1.026908192216	-0.018557127105	0.000077114518	0.995720070750	N\A	0.004712109012	0.001570673806	28	3	0.049132746275	Global Trend	
34100000	575.039228	1	-1.748303604606	1.066523629987	-0.024991496797	0.000060279675	0.977630363107	N\A	0.022169324694	0.003454663553	38	5	0.006505294285	Global Trend	
34150000	566.287941	1	-1.842871996403	1.115159725752	-0.032026682239	0.000067714858	0.974353150249	N\A	0.033522341186	0.005152417925	34	4	0.001529763698	Global Trend	
34200000	562.666950	1	-1.781353512975	1.013428302092	-0.017314523321	0.000079982906	0.997788786653	N\A	0.003381280715	0.001469881113	30	3	0.077900208608	Global Trend	
34250000	547.036926	1	-1.764826603341	1.050945770116	-0.025528740411	0.000081137252	0.978603006052	N\A	0.021360681250	0.003386402277	47	3	-0.006568335420	Global Trend	
34300000	561.392149	1	-1.796524619870	1.106340432654	-0.033065206460	0.000067458233	0.975800331753	N\A	0.035392229030	0.005452559723	34	5	0.000534236354	Global Trend	
34350000	566.492031	1	-1.829270903234	1.068052411294	-0.026363518251	0.000070813511	0.978194690546	N\A	0.023448954308	0.003690595039	33	5	-0.005483115268	Global Trend	
34400000	554.683467	1	-1.859816895627	1.081609832710	-0.027433571364	0.000056956138	0.975843431631	N\A	0.030373684030	0.004740355299	43	3	-0.002020518507	Global Trend	
34450000	571.102994	1	-1.750435992763	1.017254561893	-0.017436963193	0.000080622128	0.999977334509	N\A	0.000614212278	0.000541986668	34	3	0.873745376562	Global Trend	
34500000	562.754780	1	-1.911001130741	1.116071975304	-0.030624732648	0.000051154178	0.977454233409	N\A	0.033725425007	0.005143864464	29	2	0.000460498459	Global Trend	
34550000	570.831363	1	-1.820419378977	1.101063407633	-0.030138619410	0.000056414552	0.981519414164	N\A	0.034451760657	0.005215665170	36	4	0.001135044369	Global Trend	
34600000	564.141923	1	-1.693456902337	1.014087066311	-0.014980614976	0.000066838974	0.999684429080	N\A	0.001833709242	0.001431270167	36	4	-0.221415333483	Global Trend	
34650000	564.789114	1	-1.835770891943	1.042210632283	-0.020402529667	0.000074146292	0.985418694638	N\A	0.012796439484	0.002307571070	31	4	-0.016959225568	Global Trend	
34700000	577.249149	1	-1.706712222094	1.018300473530	-0.018154496160	0.000075503478	0.999652308987	N\A	0.001550192503	0.000983931778	29	4	-0.174176523876	Global Trend	
34750000	560.655779	1	-1.817915379863	1.088088902222	-0.027557919012	0.000071642963	0.983292291567	N\A	0.020869163590	0.003526472665	31	4	0.006902505161	Global Trend	
34800000	550.489953	1	-1.741857368929	1.017403694998	-0.017289925805	0.000059205249	0.999995487416	N\A	0.001319826365	0.001307116373	38	2	-0.874110832825	Global Trend	
34850000	561.584259	1	-1.690956268262	1.030952659609	-0.021564133452	0.000064002899	0.982689626497	N\A	0.012364033274	0.002279992070	26	6	0.017934136173	Global Trend	
34900000	557.310460	1	-1.783940490182	1.010851828054	-0.017462858594	0.000085788377	0.994947788342	N\A	0.005004627891	0.001529219737	32	4	0.062381560691	Global Trend	
34950000	565.218283	1	-1.776927305689	1.052512645208	-0.022726885460	0.000077951145	0.976409572743	N\A	0.031278891977	0.004940816438	33	3	-0.003028927040	Global Trend	
35000000	560.010210	1	-1.724100536034	1.010220747094	-0.015739873056	0.000097675877	0.981378427028	N\A	0.014259576359	0.002484217507	34	3	-0.018674665356	Global Trend	
35050000	561.732398	1	-1.725609498080	1.022658951677	-0.016633431209	0.000045652822	0.993222516626	N\A	0.006460934459	0.001662133184	37	2	0.014485201364	Global Trend	
35100000	557.562370	1	-1.794473477773	1.087135079749	-0.027703969699	0.000056190553	0.976386775911	N\A	0.022155277037	0.003590608677	29	3	0.005399465478	Global Trend	
35150000	554.255783	1	-1.619313606530	1.015829030923	-0.017673232440	0.000090574040	0.999766357624	N\A	0.001738941701	0.001402528262	32	2	-0.302582587869	Global Trend	
35200000	568.082058	1	-1.748406488431	1.072562155113	-0.024734325935	0.000043930664	0.982445307218	N\A	0.013191758486	0.002278385058	35	4	0.008954932837	Global Trend	
35250000	556.331041	1	-1.685409390916	1.019394627442	-0.019020458169	0.000068324353	0.999936219992	N\A	0.001413698859	0.001325480794	41	2	0.344011670519	Global Trend	
35300000	557.632421	1	-1.860077998542	1.105047292011	-0.029209183134	0.000052634824	0.976686991578	N\A	0.031334779626	0.004765208915	40	4	0.001386302332	Global Trend	
35350000	549.342045	1	-1.760254996868	1.047223445082	-0.023724149709	0.000073250499	0.978329931540	N\A	0.027947365636	0.004260163518	31	4	0.001021719992	Global Trend	
35400000	560.792999	1	-1.680453353374	1.017327982089	-0.016640360612	0.000061916155	0.999978335298	N\A	0.001358469697	0.001333676528	41	2	0.447927196705	Global Trend	
35450000	553.970792	1	-1.913755260710	1.130866557155	-0.036548506782	0.000063718951	0.976250499965	N\A	0.038285257222	0.005845483574	47	2	-0.000209500555	Global Trend	
35500000	566.691862	1	-1.726551627587	1.062262887611	-0.023877791185	0.000060764701	0.980684411038	N\A	0.015560458006	0.002622376624	35	3	0.010384236579	Global Trend	
35550000	551.402677	1	-1.683447551950	1.020006295744	-0.016954117214	0.000215565439	0.998016543164	N\A	0.003117979982	0.001430633288	35	3	0.230647785462	Global Trend	
35600000	542.044614	1	-1.908101318610	1.118338232131	-0.032183120281	0.000060079618	0.980084054197	N\A	0.030763904163	0.004826409812	41	2	-0.002089347922	Global Trend	
35650000	559.122804	1	-1.774024312736	1.077558781405	-0.024524377537	0.000058052152	0.979934223233	N\A	0.021684143809	0.003436326811	42	2	0.007079275541	Global Trend	
35700000	556.196019	1	-1.736698112923	1.018317751706	-0.018702254177	0.000024067925	0.999939940158	N\A	0.001407092249	0.001326897517	46	2	0.102055353386	Global Trend	
35750000	569.108063	1	-1.688119650677	1.010072291602	-0.015664132000	0.000073060131	0.989430554721	N\A	0.008794783410	0.001832977877	40	4	-0.028148857458	Global Trend	
35800000	567.482637	1	-1.720911916956	1.017662000439	-0.017845163514	0.000069865434	0.999233481978	N\A	0.002213587860	0.001397712930	27	2	0.131261069038	Global Trend	
35850000	556.674838	1	-1.700051448041	1.023470069746	-0.017799966157	0.000063861768	0.989335286105	N\A	0.008703005606	0.001862389186	36	4	0.016709551210	Global Trend	
35900000	563.689905	1	-1.742216500857	1.048463864613	-0.020924410760	0.000074336408	0.983639013708	N\A	0.014949061609	0.002510760674	37	2	0.008504309944	Global Trend	
35950000	563.707764	1	-1.904051366015	1.092547149465	-0.027855357853	0.000076669642	0.982828260530	N\A	0.029627257361	0.004696786216	38	3	-0.001374483287	Global Trend	
36000000	561.622307	1	-1.705968077546	1.013425881136	-0.017022806274	0.000042311789	0.977081363106	N\A	0.020798078081	0.003247213783	35	3	-0.003920290914	Global Trend	
36050000	556.628438	1	-1.708630618609	1.022090015623	-0.019987805496	0.000057071548	0.998177956505	N\A	0.003173885081	0.001498157715	33	2	0.055144366055	Global Trend	
36100000	549.161428	1	-1.711301329300	1.022973910323	-0.018088156376	0.000083066497	0.980958738041	N\A	0.015802783858	0.002687081532	32	4	-0.008768850670	Global Trend	
36150000	551.542614	1	-1.795712334976	1.024199918076	-0.017785601438	0.000075808322	0.995871012600	N\A	0.004645004721	0.001537949419	38	2	-0.053046757706	Global Trend	
36200000	561.643581	1	-1.737050954627	1.008983404513	-0.015799893602	0.000063389558	0.993990865936	N\A	0.005984055184	0.001650951136	35	5	0.026636775704	Global Trend	
36250000	568.700147	1	-1.884496544356	1.078512410726	-0.024420316086	0.000060644009	0.977707736034	N\A	0.026846903881	0.004210373297	32	4	-0.005090735277	Global Trend	
36300000	553.073367	1	-1.779156789664	1.031853804892	-0.022053044904	0.000090677405	0.988555267474	N\A	0.008988476283	0.001933822911	32	4	-0.028581375296	Global Trend	
36350000	557.032679	1	-1.827240328350	1.074871582161	-0.025528111383	0.000057136812	0.975351795791	N\A	0.034159955728	0.005184194066	37	5	-0.000124357432	Global Trend	
36400000	568.039754	1	-1.698406944163	1.020228154289	-0.017583971121	0.000106498102	0.999274639185	N\A	0.002172667747	0.001426008463	40	5	0.160206567682	Global Trend	
36450000	566.617705	1	-1.811967565867	1.116298020763	-0.032615371827	0.000063650486	0.979123724390	N\A	0.026448204386	0.004191979530	39	3	0.003810592239	Global Trend	
36500000	561.140646	1	-1.675518849845	1.021780724518	-0.019770099536	0.000086029356	0.999240914037	N\A	0.002251964296	0.001373258096	32	2	0.109618914051	Global Trend	
36550000	565.563403	1	-1.849899367970	1.062929463047	-0.023135677908	0.000073524303	0.978216182072	N\A	0.024056576112	0.003895553187	40	3	-0.006826905775	Global Trend	
36600000	543.277022	1	-1.726767576611	1.048670627070	-0.021229354965	0.000133312496	0.976834548431	N\A	0.021000732168	0.003307252593	33	1	0.012102977120	Global Trend	
36650000	560.613004	1	-1.553471038799	1.010283450392	-0.017017632350	0.000065850535	0.998971808075	N\A	0.002431278923	0.001392610985	33	2	-0.102355329072	Global Trend	
36700000	553.703923	1	-1.770978676906	1.043670180104	-0.024341439798	0.000080868290	0.985018516336	N\A	0.011956950029	0.002237707756	39	1	-0.014241069797	Global Trend	
36750000	565.545223	1	-1.697548047737	1.042632787434	-0.020692890280	0.000191580921	0.987061304355	N\A	0.010173800744	0.001980410203	46	2	0.045412763520	Global Trend	
36800000	557.429153	1	-1.806110689620	1.014719482120	-0.016088647854	0.000058546403	0.999856331354	N\A	0.001596387797	0.001426466876	34	2	0.201514744952	Global Trend	
36850000	567.728740	1	-1.839731092167	1.143575471016	-0.038457085805	0.000054278158	0.980046035011	N\A	0.024259410915	0.003955320264	55	3	0.003887772190	Global Trend	
36900000	566.967540	1	-1.699223533580	1.100161633317	-0.029616082406	0.000058637130	0.986604798926	N\A	0.013422176532	0.002459692185	32	3	0.012542134833	Global Trend	
36950000	561.703204	1	-1.733981502775	1.023244707155	-0.018783523111	0.000069609895	0.977155723673	N\A	0.029122063077	0.004551119596	30	1	0.004231636915	Global Trend	
37000000	559.949209	1	-1.853321144534	1.107734794202	-0.029907536027	0.000078570009	0.976490202729	N\A	0.032223105433	0.004730041846	29	3	0.001320136320	Global Trend	
37050000	567.525959	1	-1.634003489796	1.035591486097	-0.020554538848	0.000073308903	0.995224075504	N\A	0.004993730388	0.001529198165	35	3	0.040970925714	Global Trend	
37100000	557.003551	1	-1.674454480524	1.019972000751	-0.017898383840	0.000074281639	0.999799331526	N\A	0.001552573626	0.001330904082	35	4	0.166845325924	Global Trend	
37150000	562.464006	1	-1.722983075047	1.031168845688	-0.019507260166	0.000070089412	0.976868290625	N\A	0.027434678083	0.004082199583	31	3	0.003734725831	Global Trend	
37200000	555.467963	1	-1.742068948973	1.014441328185	-0.014498000020	0.000082625801	0.999967360015	N\A	0.001394358095	0.001334088210	32	3	0.672206428964	Global Trend	
37250000	551.848259	1	-1.741377727679	1.035594359419	-0.021006645602	0.000073400671	0.982436409277	N\A	0.013065198300	0.002487033583	25	1	0.013975577916	Global Trend	
37300000	553.056446	1	-1.693399284061	1.037927024002	-0.022227093050	0.000095026965	0.979939381636	N\A	0.017780794689	0.002967019928	41	2	0.013576133453	Global Trend	
37350000	557.044256	1	-1.732617381986	1.023512782468	-0.020400648890	0.000060956387	0.996723790732	N\A	0.004209948395	0.001517480228	45	2	-0.035698645233	Global Trend	
37400000	551.376000	1	-1.965637631667	1.155568906505	-0.036804980516	0.000078379462	0.975311653833	N\A	0.032843242284	0.004824467508	36	2	0.000507914034	Global Trend	
37450000	561.607324	1	-1.698928528682	1.059033284383	-0.022774321287	0.000073112390	0.979301667560	N\A	0.016124052295	0.002720435732	33	3	0.010851913123	Global Trend	
37500000	566.989647	1	-1.770418258239	1.124202851679	-0.033621106423	0.000052531292	0.979516181846	N\A	0.023781864289	0.003774542637	40	4	0.004041580464	Global Trend	
37550000	557.050918	1	-1.749323926951	1.020233227402	-0.019233311855	0.000077647257	0.999931632667	N\A	0.001458629594	0.001360868309	39	4	-0.348737044272	Global Trend	
37600000	554.223729	1	-1.818069216360	1.065001207852	-0.024363068896	0.000077159708	0.976034343970	N\A	0.032127136895	0.004794607783	36	3	0.002307513129	Global Trend	
37650000	552.369524	1	-1.751763873547	1.013523706210	-0.016627298150	0.000079938055	0.984956801939	N\A	0.011230527369	0.002061368111	38	1	0.017196705263	Global Trend	
37700000	545.295530	1	-1.868389744030	1.163197429237	-0.038224964126	0.000075656467	0.975939824882	N\A	0.038402570910	0.005899058557	27	3	0.001510787634	Global Trend	
37750000	554.139983	1	-1.715681144599	1.061873127898	-0.023148430090	0.000052165495	0.985807468984	N\A	0.010632121318	0.002030169956	41	2	0.012398609359	Global Trend	
37800000	560.235419	1	-1.725034804515	1.062234586669	-0.023695533159	0.000056105233	0.986558835784	N\A	0.014394266595	0.002550561566	45	2	0.008146071309	Global Trend	
37850000	563.994400	1	-1.938311156979	1.172171702103	-0.041448533532	0.000055453652	0.975820651551	N\A	0.032283990986	0.005003038122	39	4	0.001282972054	Global Trend	
37900000	556.226365	1	-1.683452115310	1.020454752694	-0.016815546388	0.000089584006	0.999120482076	N\A	0.002409889538	0.001386866907	36	3	0.138256450986	Global Trend	
37950000	558.750212	1	-1.721237582511	1.048320693727	-0.022606494209	0.000083699552	0.980186282405	N\A	0.017789222744	0.002879673466	40	2	0.012092104495	Global Trend	
38000000	552.539851	1	-1.671384004917	1.016033784681	-0.016999579252	0.000069479533	0.999960156857	N\A	0.001506137474	0.001425689207	35	2	-0.396487883266	Global Trend	
38050000	569.948383	1	-1.796799164746	1.066560401032	-0.021714231948	0.000059516307	0.980294042141	N\A	0.024959388884	0.004113073130	30	5	0.004231122486	Global Trend	
38100000	557.775808	1	-1.746839820266	1.029534979433	-0.018135395033	0.000087641208	0.983392879551	N\A	0.019084299276	0.003178865549	39	2	0.006613181182	Global Trend	
38150000	562.124682	1	-1.792842545888	1.090155440824	-0.029270300995	0.000071674811	0.980501379712	N\A	0.023445645349	0.003747748803	33	2	0.005490855955	Global Trend	
38200000	567.262091	1	-1.768403300169	1.059844145545	-0.026590216212	0.000076400220	0.975226780961	N\A	0.035176097346	0.005493729424	25	4	-0.002348796344	Global Trend	
38250000	551.652647	1	-1.710815044626	1.016853527412	-0.015845917049	0.000057561358	0.999727993395	N\A	0.001741125849	0.001402834145	25	3	0.140385424395	Global Trend	
38300000	552.467781	1	-1.727507197836	1.024065849532	-0.017943803775	0.000095509253	0.981629558155	N\A	0.014284531825	0.002572468221	36	4	0.012811503276	Global Trend	
38350000	554.580352	1	-1.725180694124	1.018102348986	-0.013185039291	0.000100752914	0.997004776821	N\A	0.003828181692	0.001472817594	30	2	0.078200678617	Global Trend	
38400000	575.397746	1	-1.606652085413	1.037742911803	-0.021810723238	0.000062567078	0.996891219964	N\A	0.004041626992	0.001392420424	35	4	0.049020086547	Global Trend	
38450000	566.548797	1	-1.790599824212	1.092702054881	-0.029192663418	0.000062685852	0.980172270118	N\A	0.022680582866	0.003561698258	31	3	0.004998941621	Global Trend	
38500000	566.383988	1	-1.618006016757	1.015333583657	-0.018439516090	0.000070906177	0.999554503727	N\A	0.001970628557	0.001395006471	31	5	-0.137268497811	Global Trend	
38550000	561.343707	1	-1.577543022040	1.019149298077	-0.016265807802	0.000086436275	0.999901969713	N\A	0.001459776923	0.001340477216	40	3	0.411950138310	Global Trend	
38600000	567.976397	1	-1.779590340372	1.153288185779	-0.038604688297	0.000063102419	0.979312050634	N\A	0.019561376296	0.003124921497	39	3	0.008180796380	Global Trend	
38650000	546.258185	1	-1.740142560962	1.040599077351	-0.020611039664	0.000058286763	0.988140397963	N\A	0.009726793855	0.001994962509	31	0	0.012343668547	Global Trend	
38700000	555.447570	1	-1.689926664209	1.013916374583	-0.020100076378	0.000066360488	0.988587651577	N\A	0.008498272659	0.001858177388	34	2	0.023473644998	Global Trend	
38750000	558.435123	1	-1.758376013239	1.047454998284	-0.021368836888	0.000072149575	0.980988701477	N\A	0.018041276076	0.002955044468	36	2	0.008029350245	Global Trend	
38800000	558.975799	1	-1.632608629412	1.016924082667	-0.017290366368	0.000053516757	0.999997798752	N\A	0.001389680449	0.001382057211	27	4	-1.494606415543	Global Trend	
38850000	548.578820	1	-1.838328901046	1.052310438332	-0.020003521868	0.000085433861	0.978992111736	N\A	0.021179740280	0.003495088423	41	4	-0.007106156040	Global Trend	
38900000	561.203170	1	-1.752323565351	1.036592270528	-0.019407225597	0.000049696620	0.980813134258	N\A	0.015395964700	0.002668077278	41	3	0.006773845182	Global Trend	
38950000	559.577360	1	-1.799911569190	1.097065108001	-0.030263585580	0.000063704333	0.983521895428	N\A	0.018149857482	0.003168130968	45	4	0.006416599858	Global Trend	
39000000	554.805222	1	-1.816973531811	1.061246970330	-0.022634005987	0.000081464857	0.978360465803	N\A	0.030871064245	0.004804663520	36	4	0.003558557014	Global Trend	
39050000	571.511288	1	-1.686805837716	1.024768537094	-0.018634543887	0.000071666772	0.998018120983	N\A	0.003093166200	0.001413374569	31	3	0.074647734575	Global Trend	
39100000	556.712229	1	-1.882563007670	1.116779474183	-0.032941236978	0.000074557481	0.975711336310	N\A	0.036506930961	0.005874480561	30	3	0.001527664594	Global Trend	
39150000	564.247528	1	-1.759028929119	1.018946197568	-0.018676149583	0.000072463337	0.999990449740	N\A	0.001313784896	0.001302712516	39	2	-1.019624474891	Global Trend	
39200000	565.243256	1	-1.756608460249	1.012577533355	-0.015923174501	0.000071629240	0.996724351144	N\A	0.004041668397	0.001436992197	39	5	0.050110393696	Global Trend	
39250000	566.686707	1	-1.815868550828	1.078646279096	-0.024903964608	0.000060363393	0.979855094023	N\A	0.031163344139	0.004721855723	33	3	0.002028899074	Global Trend	
39300000	560.269177	1	-1.772310659270	1.025627378311	-0.017679557049	0.000096823580	0.985325875412	N\A	0.013261881856	0.002382316462	28	2	-0.020894456014	Global Trend	
39350000	551.752517	1	-1.723634617103	1.018552787877	-0.017763136355	0.000071371884	0.999815724058	N\A	0.001628810744	0.001387817156	38	2	0.215544041022	Global Trend	
39400000	550.423585	1	-1.714274054587	1.044668313640	-0.021592989057	0.000078411800	0.985497997425	N\A	0.011878507252	0.002275126338	38	2	0.014587298312	Global Trend	
39450000	556.010736	1	-1.685352799910	1.013083118087	-0.013753152495	0.000091650599	0.999908547080	N\A	0.001432725413	0.001301398165	29	2	-0.571892180499	Global Trend	
39500000	561.324745	1	-1.801662124604	1.080749048540	-0.026438433965	0.000089232288	0.976300303001	N\A	0.035120633165	0.005323155814	35	3	0.002611257742	Global Trend	
