Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-glob-001.txt
Log File Name:                   DIE_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2538724434
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38450000	723.735472	1	-0.995171091381	0.962959236269	-0.005856569099	0.043394912899	0.000026989869	0.999587040149	N\A	0.010964091842	0.001252227140	0.011639897912	36	3	0.081458866275	Global Trend	
38500000	721.883215	1	-1.028330065554	0.991280301169	-0.011594650194	0.043853026375	0.000024628384	0.991536353483	N\A	0.029664542069	0.004166979967	0.011707474226	32	4	-0.000395265844	Global Trend	
38550000	733.198181	1	-0.949197288350	0.959102832323	-0.007303030117	0.052405971242	0.000026828011	0.999148325312	N\A	0.010735426485	0.001241094823	0.011284348611	39	3	0.065195611045	Global Trend	
38600000	723.446150	1	-0.964969785258	0.941558831365	-0.006351487564	0.064370963774	0.000025751404	0.999888964008	N\A	0.010434682046	0.001161898176	0.011174157718	33	3	-0.154917501584	Global Trend	
38650000	720.657654	1	-1.031859030414	0.988133576935	-0.008506358601	0.037947880715	0.000025625606	0.991856681872	N\A	0.021715994368	0.002943002506	0.012392165064	36	3	0.003580416100	Global Trend	
38700000	730.957353	1	-0.986897746465	0.954385057165	-0.004966424029	0.049910467861	0.000019911712	0.999865281905	N\A	0.012058192905	0.001360551920	0.012991537666	36	4	-0.098492538103	Global Trend	
38750000	726.314313	1	-1.154618199156	1.076845401425	-0.016789342612	0.011361987056	0.000028520743	0.991514646686	N\A	0.024579751384	0.003357533401	0.011750943332	33	3	0.002315303144	Global Trend	
38800000	730.864614	1	-1.069431449391	1.015906695563	-0.007511338873	0.025133836043	0.000024181707	0.993234883334	N\A	0.016041043005	0.002100135786	0.012825985782	31	5	0.007274632363	Global Trend	
38850000	735.452185	1	-1.065965741714	0.993834270588	-0.012107563790	0.049872367406	0.000028787460	0.992113416332	N\A	0.026351802905	0.003567045113	0.012000151182	45	3	-0.003097249566	Global Trend	
38900000	723.253880	1	-1.003991324523	0.966456154957	-0.004501606420	0.038203088617	0.000025592358	0.999990397390	N\A	0.010715388567	0.001196632215	0.011497851558	28	3	0.598427437952	Global Trend	
38950000	733.857649	1	-0.899800568762	0.936628379247	-0.005468608455	0.068479604423	0.000020652289	0.999998399346	N\A	0.011762297493	0.001296188874	0.012667928647	33	3	-1.193083354417	Global Trend	
39000000	739.209488	1	-1.009931530865	0.976684460345	-0.003673870472	0.024911832252	0.000025215402	0.999369702357	N\A	0.010885546068	0.001246722187	0.011578102705	37	4	-0.057579606397	Global Trend	
39050000	733.774262	1	-1.003961256311	0.973464149712	-0.005325172058	0.032322719981	0.000023324008	0.999943331362	N\A	0.010626002176	0.001246494234	0.011391949236	40	4	0.202165951316	Global Trend	
39100000	725.312147	1	-1.000297059844	0.953269352295	-0.002499712332	0.045167696048	0.000034708479	0.995397964653	N\A	0.013444579892	0.001710180300	0.012384978591	40	3	-0.016923421626	Global Trend	
39150000	719.073750	1	-1.003534983681	0.963797970279	-0.005403008173	0.042065190345	0.000023138388	0.999763240706	N\A	0.010910763678	0.001267870303	0.011669795896	36	3	0.088879032743	Global Trend	
39200000	736.503706	1	-0.999792246665	0.973284570186	-0.006674478725	0.038707836406	0.000027139303	0.994632793485	N\A	0.010615377479	0.001451364484	0.007871358019	32	3	0.013919824446	Global Trend	
39250000	721.376655	1	-0.999268840024	0.960760936142	-0.004523328871	0.042500710078	0.000024349476	0.996509528538	N\A	0.012782915437	0.001380653534	0.011967193828	28	3	-0.016657854380	Global Trend	
39300000	723.983276	1	-1.094700305513	1.026625596705	-0.011612220810	0.027516100204	0.000030573345	0.991176320182	N\A	0.024336524213	0.003260907559	0.011585446077	30	3	0.003201670802	Global Trend	
39350000	740.126488	1	-0.996181830508	0.983904054479	-0.002820895272	0.019958379238	0.000025901559	0.999978126317	N\A	0.010451948597	0.001195672119	0.011258164252	39	4	0.353716155545	Global Trend	
39400000	736.500398	1	-1.018392634715	0.970676310666	-0.004338137937	0.033534499280	0.000022895934	0.999905643093	N\A	0.010557869390	0.001202345756	0.011297622058	38	5	-0.149522505768	Global Trend	
39450000	722.577867	1	-0.987397189189	0.966372098646	-0.002571056134	0.036965451460	0.000025126461	0.999982999554	N\A	0.011287366598	0.001302951538	0.012181494758	41	5	0.360454088431	Global Trend	
39500000	737.062022	1	-1.020564597000	0.966821900196	-0.003828188011	0.033156766612	0.000018715590	0.993841535151	N\A	0.014533433003	0.001832492201	0.011821612998	33	5	0.006523572985	Global Trend	
39550000	727.898004	1	-0.991138892826	0.973064521859	-0.005877231518	0.033718650130	0.000025912668	0.999855995853	N\A	0.011661365945	0.001289697436	0.012502246222	31	3	0.160341613041	Global Trend	
39600000	723.707401	1	-1.004941462301	0.984040219863	-0.004653295196	0.019305256450	0.000022597503	0.999885794851	N\A	0.011268709768	0.001282912383	0.012074402088	34	3	-0.117893081172	Global Trend	
39650000	734.320483	1	-1.022919497589	0.966641828140	-0.004762865519	0.039063411952	0.000030761957	0.997305552542	N\A	0.012460621662	0.001462778073	0.012527027923	35	3	-0.027998517577	Global Trend	
39700000	733.478979	1	-0.953566126757	0.943955129805	-0.003901398231	0.052504165950	0.000026333953	0.997662895781	N\A	0.011811740793	0.001430346116	0.011902740931	30	3	-0.024293277849	Global Trend	
39750000	738.820296	1	-1.007252221813	0.964014702313	-0.004873502943	0.040953253635	0.000022056048	0.999988999088	N\A	0.010771390382	0.001254732458	0.011673225931	32	3	0.449101309525	Global Trend	
39800000	730.689985	1	-1.004639093013	0.975784311835	-0.003616908447	0.027586987901	0.000028389955	0.999992163712	N\A	0.010721930036	0.001234537440	0.011479705591	32	3	-0.687159995836	Global Trend	
39850000	732.923379	1	-0.969308673272	0.960543792077	-0.003018494869	0.036446654119	0.000026541124	0.998203672691	N\A	0.011455414126	0.001358081322	0.011945180582	27	3	-0.042577499029	Global Trend	
39900000	732.729179	1	-0.970244476527	0.953396276253	-0.004713663030	0.051823139510	0.000023884162	0.999986554174	N\A	0.011010856242	0.001225047973	0.011846987355	28	3	0.338489163125	Global Trend	
39950000	730.659985	1	-0.988167174645	0.961183686171	-0.005965842091	0.047541868047	0.000022462662	0.998810941668	N\A	0.011669603621	0.001324948152	0.012215330949	37	3	0.036213369904	Global Trend	
40000000	731.438639	1	-0.931569049930	0.927005359896	-0.005935007871	0.065187852258	0.000033641422	0.993751742920	N\A	0.021060124084	0.003417400427	0.010273747004	41	3	-0.003524307178	Global Trend	
40050000	726.735103	1	-1.088488720743	1.023783360295	-0.015387383098	0.045146902835	0.000032181436	0.991903448840	N\A	0.027154326248	0.003674343365	0.012015085104	32	4	0.001600710061	Global Trend	
40100000	739.377777	1	-1.026167558664	0.982061628829	-0.003823854475	0.021849000991	0.000017072442	0.999997083020	N\A	0.010295927865	0.001140091646	0.011056061452	37	3	0.702449680212	Global Trend	
40150000	740.019720	1	-0.971971714214	0.970780891323	-0.005902038284	0.036304691382	0.000022734973	0.999934966903	N\A	0.012000550513	0.001319511134	0.012889037979	31	3	0.200893207293	Global Trend	
40200000	733.610368	1	-1.067985141613	1.012693610522	-0.010106818779	0.026599348370	0.000023328493	0.994224034525	N\A	0.021046159064	0.002938495362	0.009358496986	39	3	0.002865347034	Global Trend	
40250000	724.100182	1	-0.939653965065	0.950177033596	-0.008175577497	0.057914898538	0.000024904828	0.999997988248	N\A	0.012128259151	0.001307639957	0.013018734158	38	3	-1.118671349847	Global Trend	
40300000	724.712200	1	-0.973160740609	0.966623462130	-0.003651112744	0.029725754963	0.000023569302	0.997893229837	N\A	0.011771250682	0.001350906362	0.012283230889	32	4	-0.028538628947	Global Trend	
40350000	731.662952	1	-0.951822890004	0.941603002219	-0.006400141068	0.064426230833	0.000028039953	0.999975338586	N\A	0.011773382655	0.001366605399	0.012708162106	33	3	-0.382592245576	Global Trend	
40400000	736.625744	1	-1.023756082363	0.995418936933	-0.010199500836	0.036057712370	0.000023271307	0.993599489723	N\A	0.017655453733	0.002309747448	0.011064830026	32	3	0.005655497737	Global Trend	
40450000	725.563608	1	-0.994075514521	0.966989608382	-0.005905149636	0.046082939895	0.000023252993	0.996961073436	N\A	0.011701056117	0.001395055374	0.011811362305	28	3	0.020139126283	Global Trend	
40500000	734.209526	1	-1.007953264435	0.965349908560	-0.005012758425	0.043527546857	0.000026931555	0.996738909187	N\A	0.012464582853	0.001336122315	0.012205033269	33	3	0.026161417909	Global Trend	
40550000	727.181323	1	-0.893218108895	0.900222742205	0.003554255998	0.060166709933	0.000028513882	0.993504760476	N\A	0.018194117368	0.002385339410	0.012124589564	33	3	-0.007628068317	Global Trend	
40600000	730.920263	1	-1.030305825715	0.971840295513	-0.003379668445	0.032722813224	0.000037545789	0.997417724516	N\A	0.011667425574	0.001353238486	0.011806616661	33	3	0.044842628257	Global Trend	
40650000	727.496897	1	-1.049080756362	0.997793766160	-0.007215160679	0.032716488633	0.000024290951	0.993941948710	N\A	0.016657474920	0.002082769312	0.012443756259	32	3	0.007123231626	Global Trend	
40700000	733.876673	1	-1.043594579337	1.002197286500	-0.010626794916	0.040929008746	0.000023298241	0.992669055741	N\A	0.017188151666	0.002143914916	0.012017138101	36	3	0.006533121475	Global Trend	
40750000	733.035722	1	-1.021541781086	0.973224248110	-0.001687025936	0.015365280831	0.000024994967	0.993093857779	N\A	0.026253030023	0.003581726496	0.009413365914	32	4	-0.000148881587	Global Trend	
40800000	721.307767	1	-0.993494771898	0.968238707928	-0.006366290790	0.038588110245	0.000022744957	0.999924210820	N\A	0.010762136087	0.001201045633	0.011473021826	32	4	0.143735318648	Global Trend	
40850000	717.721960	1	-0.948509821909	0.956758978984	-0.006763901220	0.052129776035	0.000021299455	0.999095416807	N\A	0.012048777987	0.001353106176	0.012828120475	40	5	0.042243335912	Global Trend	
40900000	720.891332	1	-1.047522799568	0.998138672651	-0.009345683654	0.044917147379	0.000024375653	0.992794820923	N\A	0.019214326560	0.002482174888	0.010972549609	40	3	0.005182416816	Global Trend	
40950000	722.594883	1	-1.004098507857	0.947931444036	-0.007992468486	0.063230896286	0.000022245713	0.998793398926	N\A	0.011588835548	0.001394210001	0.012179896239	41	3	-0.039848750545	Global Trend	
41000000	731.280219	1	-0.988294432496	0.961077601944	-0.005419850525	0.044806589050	0.000023471600	0.999966581565	N\A	0.011025175970	0.001287953258	0.011887442698	32	3	0.217159257759	Global Trend	
41050000	735.108661	1	-0.991953969098	0.987632075886	-0.008574030816	0.037989205005	0.000024401816	0.995811972662	N\A	0.012266265807	0.001432454301	0.011653247242	35	3	0.018340263987	Global Trend	
41100000	727.733373	1	-1.006887976619	0.969625995351	-0.006311991285	0.045956711109	0.000025400080	0.995173682980	N\A	0.012447509593	0.001538730522	0.011226122497	41	3	0.014510116854	Global Trend	
41150000	735.304920	1	-0.944177297672	0.939744011940	-0.003286281824	0.053914298681	0.000038699360	0.995606202590	N\A	0.013393086040	0.001714553673	0.011887839388	49	4	-0.021558020605	Global Trend	
41200000	729.005463	1	-0.941249150725	0.958234809355	-0.004623978470	0.042300603979	0.000026755322	0.999428242550	N\A	0.010760888472	0.001271361966	0.011454344966	31	3	-0.088829762052	Global Trend	
41250000	724.128066	1	-1.031868511488	1.004927133465	-0.002495889670	-0.001325423241	0.000024119064	0.999957949855	N\A	0.010575582481	0.001143391423	0.011355725233	37	3	0.254694257183	Global Trend	
41300000	730.482392	1	-0.978035332274	0.973118672047	-0.008275144372	0.040513017615	0.000020772719	0.997944937218	N\A	0.012052548772	0.001352889960	0.012330605584	42	3	0.023276977005	Global Trend	
41350000	720.357267	1	-1.005008783781	0.952105182088	-0.003757511622	0.041842489271	0.000026592892	0.993220362042	N\A	0.015267024636	0.001917089121	0.011857845152	39	4	0.008615568823	Global Trend	
41400000	742.040320	1	-0.945036897529	0.961008222382	-0.004717505686	0.044788394502	0.000024930975	0.999984654426	N\A	0.010081074458	0.001093571961	0.010799105936	35	4	0.364064217655	Global Trend	
41450000	718.465902	1	-1.007291499885	0.978748063039	-0.011068605988	0.052072800610	0.000022692888	0.992697946766	N\A	0.019825599755	0.002843363032	0.011224422039	30	3	0.003208980573	Global Trend	
41500000	724.946650	1	-0.972636108526	0.948520640911	-0.006125955593	0.057860461094	0.000050211416	0.999979075885	N\A	0.010843697124	0.001303463848	0.011715636716	51	3	0.574007175589	Global Trend	
41550000	726.717066	1	-1.010580405414	0.974685300420	-0.001747068797	0.018092716529	0.000024209679	0.996240664321	N\A	0.012551959555	0.001429438075	0.011675913839	47	3	-0.015998696666	Global Trend	
41600000	721.736850	1	-0.959039171340	0.951450478362	-0.006143573657	0.054776439414	0.000023862889	0.999999703595	N\A	0.011411637016	0.001310596651	0.012318275446	42	3	2.025069187768	Global Trend	
41650000	738.377007	1	-0.984655665222	0.967841978278	-0.004471091279	0.036169868164	0.000024265703	0.999982061317	N\A	0.011047876758	0.001217596978	0.011895678286	30	3	-0.455204435983	Global Trend	
41700000	726.997650	1	-1.022465724755	0.985863993841	-0.002098637845	0.016581871061	0.000025244425	0.999994900919	N\A	0.012037016902	0.001349611691	0.012961871484	35	3	0.685115604759	Global Trend	
41750000	732.703646	1	-1.018602554510	0.974969331413	-0.004272805678	0.029584410609	0.000031291815	0.999937749640	N\A	0.011533358292	0.001296700216	0.012371442715	28	4	0.184251420289	Global Trend	
41800000	721.169609	1	-0.946873075634	0.926423634755	-0.006259144572	0.068196419361	0.000032254411	0.991362728542	N\A	0.022349180302	0.002992614539	0.011890419521	37	3	0.005013259219	Global Trend	
41850000	737.346923	1	-0.957908240498	0.958987414496	-0.006966707538	0.050997423901	0.000026614076	0.999282379508	N\A	0.011817385975	0.001312041217	0.012472416731	25	3	0.076887307835	Global Trend	
41900000	733.148230	1	-1.032930497128	0.996435062562	-0.013622571179	0.049122274165	0.000026080426	0.991845085104	N\A	0.026234747357	0.003410577135	0.011211951777	31	3	0.000939407251	Global Trend	
41950000	736.941737	1	-1.008066414652	0.983130592170	-0.011480238506	0.053521158205	0.000027013794	0.992347327926	N\A	0.019818433760	0.002590999210	0.011293918198	39	4	0.005442605671	Global Trend	
42000000	736.166680	1	-0.971766538118	0.946861877733	-0.006665994795	0.059925161514	0.000023368101	0.999946546130	N\A	0.010959616451	0.001219550464	0.011779534085	35	3	0.201788402987	Global Trend	
42050000	724.859136	1	-0.996812060269	0.960209965275	-0.004345018740	0.043710971160	0.000024729862	0.999949036875	N\A	0.010814382513	0.001261912485	0.011619517676	38	3	-0.211462323855	Global Trend	
42100000	735.929209	1	-0.945791801770	0.962036341897	-0.004890705792	0.041349889954	0.000027405196	0.999940021334	N\A	0.010783950334	0.001213860023	0.011537291543	28	4	-0.262318065175	Global Trend	
42150000	732.008883	1	-0.956185375428	0.961383067217	-0.010087805516	0.056652056923	0.000026907253	0.994424765620	N\A	0.013315054770	0.001587658883	0.011638959728	36	3	0.018793002950	Global Trend	
42200000	723.981011	1	-0.941056237563	0.953443717970	-0.007813705286	0.053553603966	0.000027730268	0.999925556737	N\A	0.011328319122	0.001295498344	0.012174927228	27	3	-0.234620044459	Global Trend	
42250000	731.519714	1	-1.034316910215	0.991999665475	-0.011490735069	0.054947899251	0.000022960451	0.993917188630	N\A	0.019057562273	0.002479473985	0.010994788817	44	3	0.003601113412	Global Trend	
42300000	716.201377	1	-0.964228671281	0.958867089294	-0.006154464309	0.048244845992	0.000025594651	0.999961594002	N\A	0.011325419983	0.001358265112	0.012249858838	31	4	0.216917555658	Global Trend	
42350000	714.241124	1	-1.056646246052	1.001500994210	-0.012378749226	0.051644805506	0.000024028127	0.991588897267	N\A	0.022325411691	0.002975668839	0.011905101552	37	3	0.003146691014	Global Trend	
42400000	731.754205	1	-1.021854800377	0.982300937942	-0.009258586166	0.052207541165	0.000022264125	0.993084964230	N\A	0.016520833015	0.002128177205	0.012096209386	33	3	0.006261248912	Global Trend	
42450000	737.055040	1	-1.002620659471	0.962238743334	-0.003578892120	0.042335347713	0.000023816987	0.999915306697	N\A	0.011545846620	0.001355818207	0.012411188221	47	4	0.155954424247	Global Trend	
42500000	736.363399	1	-0.932144743895	0.962162666275	-0.005889411204	0.049029106054	0.000023377559	0.999576054117	N\A	0.011570601304	0.001322806668	0.012387172214	33	3	0.077830036914	Global Trend	
42550000	716.853486	1	-1.063414190808	0.978817832090	-0.002420968291	0.023418785721	0.000024948211	0.999995704815	N\A	0.010296761320	0.001089534986	0.010959316170	34	3	0.545690445678	Global Trend	
42600000	731.971265	1	-0.992823975975	0.968595560202	-0.003437244687	0.033007736290	0.000018914753	0.999862144793	N\A	0.011345593993	0.001214283352	0.012106629585	40	3	-0.081131534150	Global Trend	
42650000	737.310786	1	-0.992621900162	0.968685645035	-0.003696686739	0.034743329418	0.000024450399	0.999996688816	N\A	0.010509689876	0.001166171256	0.011270370494	45	3	-0.803949652313	Global Trend	
42700000	737.794320	1	-0.948146413175	0.951000998559	-0.005522109111	0.056795332591	0.000024194049	0.999789363276	N\A	0.010829983973	0.001183666332	0.011563936409	35	4	0.112789736254	Global Trend	
42750000	734.450264	1	-0.991397347597	0.965771173010	-0.006125823359	0.038487499987	0.000007648558	0.999724085845	N\A	0.009938147601	0.001211151654	0.010722559328	40	4	-0.028981800819	Global Trend	
42800000	729.136638	1	-1.005224425969	0.961829696531	-0.005149541782	0.043309517209	0.000008150828	0.999998823946	N\A	0.011068681073	0.001164237839	0.011859835047	42	3	0.421892559847	Global Trend	
42850000	730.571089	1	-0.971373384628	0.951624800121	-0.007189807331	0.054970099553	0.000034915313	0.997684915146	N\A	0.011601993165	0.001415522234	0.011723006738	40	3	-0.033228841669	Global Trend	
42900000	730.635779	1	-0.980210178840	0.945871805011	0.000097911288	0.031548940657	0.000024209231	0.993075567271	N\A	0.022960115821	0.002920814942	0.011020393763	30	4	-0.003318224434	Global Trend	
42950000	728.700639	1	-0.985393365997	0.970040221045	-0.005634749632	0.034773172251	0.000021877428	0.999930988901	N\A	0.010575355263	0.001179873953	0.011299817721	36	4	-0.190672164992	Global Trend	
43000000	740.269635	1	-0.993438420706	0.978775330801	-0.003336399114	0.022478786362	0.000025867464	0.999826979639	N\A	0.010456850968	0.001163319357	0.011170171135	32	3	-0.128533296553	Global Trend	
43050000	732.043063	1	-0.954807472888	0.957971850014	-0.004942986254	0.044735766550	0.000024271869	0.999818451606	N\A	0.010900054862	0.001219700391	0.011719311689	35	3	-0.123398487886	Global Trend	
43100000	742.533029	1	-0.927575044402	0.937506123001	0.006755072482	0.017180010972	0.000028405956	0.994299141653	N\A	0.017304980620	0.002415016780	0.012677953690	39	4	-0.011445901773	Global Trend	
43150000	718.835690	1	-0.988847477896	0.956020899741	-0.005953548646	0.049918331100	0.000026923370	0.999998702054	N\A	0.011526632096	0.001289878751	0.012406459216	48	3	-1.444304745768	Global Trend	
43200000	731.130657	1	-0.982174193568	0.956632855584	-0.004213993552	0.046863076947	0.000028173716	0.999951119395	N\A	0.010854568491	0.001231939169	0.011664074166	32	4	-0.214436655446	Global Trend	
43250000	729.971054	1	-0.956875933541	0.968689514055	-0.006695553424	0.038501418970	0.000016732476	0.999993505905	N\A	0.009561141882	0.000953991811	0.010056758569	44	3	0.432374417338	Global Trend	
43300000	720.182125	1	-1.105616513528	1.045048828074	-0.018122447824	0.040532282607	0.000025108090	0.992134127369	N\A	0.024157901588	0.003145240221	0.011482972308	41	3	0.002107304286	Global Trend	
43350000	734.396729	1	-1.015224840344	0.968324968711	-0.002845648999	0.035201882924	0.000019697790	0.999939386295	N\A	0.011583609497	0.001319760035	0.012478920417	30	3	0.128747936509	Global Trend	
43400000	730.565055	1	-1.001470165929	0.967862517126	-0.005397510992	0.038721191113	0.000027804648	0.999638567271	N\A	0.010773743771	0.001206457478	0.011457243198	41	3	0.082302312439	Global Trend	
43450000	725.552495	1	-1.023130990901	0.983757438536	-0.004885529464	0.021069716202	0.000013169141	0.999997350615	N\A	0.009404636476	0.001155281847	0.010024886865	42	3	-0.452114075693	Global Trend	
43500000	744.725429	1	-0.963918611471	0.988046220025	-0.003125326691	0.015627700170	0.000043462026	0.999995815501	N\A	0.011251941356	0.001151103433	0.012039900944	40	3	1.591602352843	Global Trend	
43550000	731.635101	1	-1.005759029157	0.975585636891	-0.006240426158	0.030507179542	0.000028907310	0.999956457870	N\A	0.007944957260	0.001032534106	0.008390926689	36	3	-0.254204712566	Global Trend	
43600000	736.049948	1	-1.018233272037	0.975953470085	-0.005953728964	0.039497964841	0.000021878203	0.995822275795	N\A	0.012085601248	0.001404922633	0.010992675674	40	3	0.012415640233	Global Trend	
43650000	724.760055	1	-0.990707509409	0.961922606562	-0.006183709190	0.045990546367	0.000025787473	0.998605935338	N\A	0.011572288751	0.001319260414	0.012131752099	37	3	0.041916394072	Global Trend	
43700000	716.799530	1	-0.969825564971	0.967396001830	-0.003983814227	0.037027846287	0.000022704369	0.999996584696	N\A	0.010230925540	0.001157203936	0.010964599006	41	3	0.674056939120	Global Trend	
43750000	725.291811	1	-1.049444977249	0.993333789036	-0.011933603910	0.043215969705	0.000022399113	0.992562749634	N\A	0.022071673254	0.002834066196	0.011144478736	40	3	-0.003643973148	Global Trend	
43800000	724.391912	1	-0.978465862729	0.951237045322	-0.006362987330	0.055279205756	0.000026662828	0.999977995155	N\A	0.010360127609	0.001203446280	0.011132231720	39	3	0.279401907524	Global Trend	
43850000	727.547702	1	-0.979081311738	0.972136877150	-0.002345013734	0.024901222976	0.000021417866	0.999350083842	N\A	0.010929551489	0.001295628388	0.011656102582	46	3	-0.046560716014	Global Trend	
43900000	732.542324	1	-1.009410613202	0.957492945771	-0.002433977835	0.036217966766	0.000023542324	0.992832081868	N\A	0.026265027158	0.003716310610	0.011842071981	35	4	0.001438873573	Global Trend	
43950000	722.504455	1	-1.019676283978	0.984797310263	-0.004835488461	0.020100415467	0.000034453544	0.999998222033	N\A	0.011300960433	0.001252589049	0.012122960384	36	3	1.414390828214	Global Trend	
44000000	728.241980	1	-1.012611663305	0.983416561444	-0.007740545824	0.034585706590	0.000023675538	0.993598563309	N\A	0.015112489562	0.001925783762	0.011376653462	29	3	0.009592810803	Global Trend	
44050000	733.794397	1	-0.994665223951	0.971318066495	-0.005223527888	0.033615451562	0.000022529356	0.999986454851	N\A	0.010104799756	0.001158437546	0.010837777281	37	3	-0.356356576816	Global Trend	
44100000	736.177345	1	-0.998467272312	0.961794496277	-0.003329063898	0.041667721533	0.000023239350	0.999996801585	N\A	0.011173819497	0.001290417406	0.012062197850	27	4	0.775658596116	Global Trend	
44150000	723.939144	1	-1.020234708619	0.971539133486	-0.005890319329	0.034475078842	0.000022886080	0.999976646171	N\A	0.011280137828	0.001296063386	0.012110207314	36	3	-0.308527187058	Global Trend	
44200000	731.900272	1	-0.958461410797	0.952196783167	-0.003079092035	0.046891555948	0.000024416754	0.999648824427	N\A	0.010913405046	0.001275270630	0.011626647630	38	3	-0.074897786775	Global Trend	
44250000	725.985138	1	-0.978658395138	0.956110800082	-0.007343192087	0.051701296234	0.000021334826	0.999928903187	N\A	0.011477120101	0.001225823945	0.012304125507	45	3	0.128995447923	Global Trend	
44300000	743.896464	1	-0.967563119715	0.957634781571	-0.003647280099	0.043509320643	0.000023297002	0.999763171787	N\A	0.011098040334	0.001267261831	0.011849589255	38	3	-0.098824266130	Global Trend	
44350000	730.407675	1	-1.002781279635	0.966897682439	-0.003767547957	0.036479203046	0.000034236541	0.999980095391	N\A	0.010901576812	0.001291536641	0.011740133462	48	3	-0.470302240317	Global Trend	
44400000	730.211584	1	-0.988030579624	0.969603289114	-0.005631299021	0.042782390684	0.000022141824	0.997740117707	N\A	0.011682890804	0.001324533682	0.011946385699	24	3	0.028865272046	Global Trend	
44450000	741.695626	1	-1.032169542353	1.011702512307	-0.009328016012	0.024358546257	0.000025240135	0.993808362106	N\A	0.015360488119	0.001854200647	0.012195459204	35	3	0.010079440105	Global Trend	
44500000	720.420272	1	-0.964864053065	0.971140986402	-0.005537625077	0.039216232437	0.000074328408	0.998115747382	N\A	0.012624976623	0.001385726922	0.013083358787	42	4	0.088368741680	Global Trend	
44550000	716.904525	1	-0.981888746428	0.954550044489	-0.006223735317	0.051310806140	0.000025425359	0.999865176097	N\A	0.011077041239	0.001297271382	0.011918452169	39	3	-0.114896591116	Global Trend	
44600000	724.766872	1	-1.053709875989	0.994834860590	-0.002141556176	0.008322328111	0.000026341503	0.999873813697	N\A	0.010974242556	0.001276806606	0.011760357283	30	3	0.124607763711	Global Trend	
44650000	719.114956	1	-0.979597958377	0.946666292995	-0.005832287402	0.059152920820	0.000027368220	0.999999556241	N\A	0.011508601268	0.001292155727	0.012362828342	40	3	-2.290123139551	Global Trend	
44700000	727.823232	1	-1.024618935208	0.990592680428	-0.003892729927	0.013894686365	0.000022003177	0.999978103170	N\A	0.010630115719	0.001235358570	0.011442555952	32	3	0.279944476562	Global Trend	
44750000	727.498545	1	-1.014884665516	0.988831847033	-0.003556385505	0.020365261332	0.000025433293	0.999166434706	N\A	0.011551009357	0.001303245791	0.012294424498	42	3	0.051608482905	Global Trend	
44800000	725.749425	1	-1.030696500205	0.983271673176	-0.003327470104	0.020552969198	0.000029817068	0.999934914254	N\A	0.010239582209	0.001215288613	0.011030649539	40	3	0.216704793810	Global Trend	
44850000	725.996997	1	-1.068637939254	0.989899284517	-0.009135860648	0.039060581571	0.000024381621	0.993684338530	N\A	0.016918303433	0.002442463995	0.012020526290	41	4	-0.006998559222	Global Trend	
44900000	740.946941	1	-1.023337946258	0.996623983537	-0.006360227273	0.024904206216	0.000019382815	0.996003433664	N\A	0.011847419646	0.001431307935	0.011147336665	35	3	0.014850563556	Global Trend	
44950000	733.108254	1	-1.011459852418	0.954501014469	-0.003750981294	0.049257485851	0.000030678633	0.998000333124	N\A	0.011191956549	0.001326750410	0.011598103000	43	4	0.041003381284	Global Trend	
45000000	725.629453	1	-0.977907874343	0.954351995029	-0.004842018197	0.056604646505	0.000031405776	0.998236617051	N\A	0.012379275210	0.001353002086	0.012979040161	38	3	0.037534421611	Global Trend	
45050000	728.359979	1	-0.987126345533	0.960098598356	-0.001290908317	0.033950549486	0.000027890675	0.998400316786	N\A	0.011190367772	0.001390317577	0.011713013408	34	4	-0.029458876376	Global Trend	
