Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m3-glob-003.txt
Log File Name:                   NEO_d1_m3-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1330438401
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m3-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39900000	375.873642	1	0.850110914594	0.741212618662	-0.009858772083	0.000353401980	0.961520450725	N\A	0.020907055092	0.005340496890	41	12	0.002052749544	Global Trend	
39950000	356.755212	1	0.886379792192	0.804914101001	-0.021056585934	0.000340766928	0.940029340384	N\A	0.023434021706	0.005593699823	39	11	0.000420626174	Global Trend	
40000000	362.561805	1	1.017531563976	0.757821754784	-0.015055655742	0.000418699710	0.944388699769	N\A	0.022470484916	0.005683284158	48	14	-0.001288506836	Global Trend	
40050000	378.630925	1	1.015165636597	0.746727613132	-0.013840422438	0.000563163751	0.946900792336	N\A	0.021337573465	0.005293989522	45	14	0.000098455501	Global Trend	
40100000	379.250536	1	0.724475309375	0.788881405103	-0.025244254647	0.000508974585	0.945934492606	N\A	0.021123201205	0.005142229609	41	14	0.007843666229	Global Trend	
40150000	365.877907	1	0.662546494779	0.861227426937	-0.041872279623	0.000350948263	0.938729161855	N\A	0.023614278960	0.005535874565	35	14	0.004238607099	Global Trend	
40200000	389.559741	1	0.805836038377	0.805764768588	-0.021642987603	0.000331647283	0.947367128721	N\A	0.020543235685	0.004882909445	42	19	-0.000363856319	Global Trend	
40250000	371.441412	1	0.944363141899	0.782033456406	-0.021404050765	0.000383336708	0.938223839686	N\A	0.022844528599	0.005402742604	35	16	0.000546205537	Global Trend	
40300000	395.501525	1	0.870588794754	0.765257346386	-0.014253511050	0.000448438574	0.948151380012	N\A	0.022448264251	0.005587714894	29	18	0.002473245762	Global Trend	
40350000	371.022663	1	0.954471497670	0.766723287420	-0.016448054856	0.000396511294	0.938925563617	N\A	0.022188049666	0.005678092057	36	17	-0.000742009388	Global Trend	
40400000	377.816357	1	0.918515782965	0.761697943364	-0.011894655559	0.000348266346	0.947623693370	N\A	0.022923344696	0.005478748699	48	18	0.000823901052	Global Trend	
40450000	359.718541	1	1.067711987043	0.758347660785	-0.018896851335	0.000598170158	0.946313706520	N\A	0.021730359879	0.005048612710	44	11	-0.002310566930	Global Trend	
40500000	373.206008	1	0.899392311621	0.812909206217	-0.027882460345	0.000072809684	0.952587873345	N\A	0.023422165958	0.005737664487	50	12	0.000074321675	Global Trend	
40550000	373.538652	1	0.817073329466	0.798740541967	-0.022958087295	0.000109163743	0.942696292208	N\A	0.022303965737	0.005302643058	36	16	0.000450923905	Global Trend	
40600000	344.554302	1	0.916529670965	0.803457884823	-0.024369585254	0.000290061906	0.943337442307	N\A	0.026120243574	0.006296488192	46	9	-0.000899065999	Global Trend	
40650000	382.084248	1	0.954058966079	0.796067338976	-0.023352961758	0.000331211184	0.947605345058	N\A	0.022953037928	0.005371915949	47	12	-0.001223686504	Global Trend	
40700000	385.941448	1	0.938909118444	0.807643052307	-0.028874374147	0.000327272185	0.951288443955	N\A	0.023148145321	0.005401087085	35	22	0.000662534575	Global Trend	
40750000	392.923341	1	0.823964730147	0.768644417987	-0.020218120431	0.000440614470	0.943326549259	N\A	0.021572630049	0.005160809070	34	18	0.005698698997	Global Trend	
40800000	367.553550	1	1.048809183281	0.761294489530	-0.019839859840	0.000467198385	0.942967542736	N\A	0.022153173298	0.005611138366	35	15	-0.002239689698	Global Trend	
40850000	363.984601	1	1.013362446173	0.790249962983	-0.024247834539	0.000199361096	0.942670648495	N\A	0.021802536508	0.004738803901	37	16	-0.001806888472	Global Trend	
40900000	362.917001	1	0.982674985126	0.792444249154	-0.019580154314	0.000454579688	0.945629424040	N\A	0.020940537334	0.005127078300	42	12	-0.001502794685	Global Trend	
40950000	366.747216	1	0.895628469854	0.810534826763	-0.024381113601	0.000314450293	0.941528574563	N\A	0.023412758667	0.005680405398	48	14	0.001320643940	Global Trend	
41000000	395.932160	1	1.215819023366	0.778051646904	-0.019387067606	0.000231914651	0.954958499578	N\A	0.019469887816	0.004537574288	45	20	-0.004280390456	Global Trend	
41050000	328.652721	1	0.979389035062	0.772731868615	-0.015176046192	0.000276061245	0.935183248557	N\A	0.025974926074	0.005790630115	45	7	-0.001573157879	Global Trend	
41100000	363.307432	1	0.856086703246	0.795382506347	-0.018487794973	0.000211305869	0.944328198717	N\A	0.022538352691	0.004744520303	40	14	-0.001331150827	Global Trend	
41150000	362.452672	1	0.855955957358	0.796235566440	-0.025041399556	0.000976617810	0.934888857325	N\A	0.023695151043	0.005333268379	39	14	0.004062797104	Global Trend	
41200000	368.416217	1	1.014834023234	0.798947458603	-0.021632784326	0.000423001694	0.937852712219	N\A	0.023149327160	0.005187365361	41	12	-0.002967630963	Global Trend	
41250000	333.171235	1	0.756927319104	0.818628373971	-0.022374354845	0.000715931905	0.929641092371	N\A	0.025036620305	0.005866177263	40	10	0.006253194629	Global Trend	
41300000	343.033018	1	0.947202981352	0.800551698487	-0.023387084325	0.000323304416	0.938398237730	N\A	0.024177679388	0.005474153981	47	9	-0.000050847330	Global Trend	
41350000	331.644270	1	1.044514043557	0.760200536351	-0.013408812575	0.000540957530	0.931711951180	N\A	0.024893764776	0.005570405968	30	5	-0.004745613275	Global Trend	
41400000	364.647937	1	1.089110633934	0.778688441440	-0.017168340282	0.000392918167	0.944319594788	N\A	0.023136572909	0.005393735029	38	14	-0.003642773822	Global Trend	
41450000	370.630228	1	1.031222926732	0.796751749983	-0.023183098719	0.000484246356	0.945517499448	N\A	0.021836693505	0.005484645162	39	12	-0.002883235330	Global Trend	
41500000	371.086679	1	1.040756274197	0.832804420403	-0.029327064319	0.000449490245	0.952182153177	N\A	0.020898995712	0.005512259205	45	10	-0.005665601281	Global Trend	
41550000	369.691085	1	0.711114034555	0.750873081881	-0.013884742673	0.000417423770	0.943049631289	N\A	0.022262832923	0.005256268333	42	16	0.005176109078	Global Trend	
41600000	358.885418	1	1.018033352107	0.755630225349	-0.010040169311	0.000499054637	0.940297565803	N\A	0.024675123583	0.006089932858	41	20	-0.001359090315	Global Trend	
41650000	383.665585	1	0.976146482769	0.760204391762	-0.015319220934	0.000403043229	0.948696772759	N\A	0.021104221583	0.004970381453	33	17	-0.001842813546	Global Trend	
41700000	367.542115	1	0.945359689958	0.720833892573	-0.005330904604	0.000427163801	0.942652578851	N\A	0.021764856391	0.005295138782	40	15	0.000293985918	Global Trend	
41750000	386.863033	1	0.916002983582	0.859391765033	-0.031904289219	0.000256361680	0.960335037583	N\A	0.019597343344	0.004736879585	39	16	-0.001493254269	Global Trend	
41800000	360.215375	1	0.781891752158	0.769358223239	-0.013444487332	0.000378835049	0.946657689866	N\A	0.021355155080	0.005024066925	43	9	0.004410180654	Global Trend	
41850000	358.104089	1	1.066690566348	0.761708349776	-0.019440348224	0.000452504863	0.936598924713	N\A	0.024444645801	0.005759127101	33	11	-0.001962572163	Global Trend	
41900000	385.260013	1	0.942901868094	0.774346329281	-0.019205592914	0.000411272675	0.949502875150	N\A	0.020839050371	0.005178500826	41	16	-0.000441032034	Global Trend	
41950000	368.461577	1	0.937564066878	0.761434635565	-0.014470915941	0.000470913765	0.949472936000	N\A	0.020875477983	0.005472640674	29	14	0.000813995368	Global Trend	
42000000	379.906053	1	0.685185920419	0.792830545557	-0.028077322466	0.000331906572	0.953932707327	N\A	0.019301861556	0.004891007235	40	14	0.004734324255	Global Trend	
42050000	367.609792	1	0.685626585947	0.770238228202	-0.019303304509	0.000313533160	0.938584280864	N\A	0.022262941672	0.005109013841	34	14	0.005598616540	Global Trend	
42100000	348.834385	1	0.778875208482	0.810196974984	-0.023314498716	0.000251232591	0.936934023060	N\A	0.023529529577	0.005863046806	42	11	0.002929929254	Global Trend	
42150000	358.764775	1	0.622271167060	0.793291896213	-0.021863989706	0.000353204184	0.940896250134	N\A	0.023566301474	0.005635981453	39	18	0.004083291156	Global Trend	
42200000	368.991662	1	0.909335484524	0.816416470790	-0.027515334933	0.000470326681	0.945972797471	N\A	0.022970441216	0.005461685327	28	15	-0.001249331585	Global Trend	
42250000	369.204873	1	0.906679269294	0.737542755107	-0.010628894592	0.000299390361	0.938470709411	N\A	0.022903286993	0.005232549092	45	13	0.000409096052	Global Trend	
42300000	372.052147	1	0.954062877419	0.818796917422	-0.029178407874	0.000479313244	0.942170471188	N\A	0.021873894225	0.004528574542	35	16	0.000021281565	Global Trend	
42350000	362.484116	1	0.761319225064	0.786669938465	-0.022832101980	0.000496557180	0.938054449945	N\A	0.023391170639	0.005818199930	27	13	0.004329289040	Global Trend	
42400000	358.053306	1	0.854150906342	0.811876670335	-0.028641223546	0.000450885991	0.941883775510	N\A	0.022716562707	0.005127873266	47	14	0.003056307977	Global Trend	
42450000	354.064266	1	0.895388676307	0.819722779450	-0.029539681994	0.000598754626	0.951821788691	N\A	0.019173487511	0.004467548030	52	11	0.001328626242	Global Trend	
42500000	376.091715	1	0.759771124606	0.818109546636	-0.027229494413	0.000383852855	0.942459770101	N\A	0.022143969519	0.005092451054	42	15	0.000238969727	Global Trend	
42550000	367.001561	1	0.638891272499	0.823385151804	-0.032800086304	0.000356289952	0.940483806032	N\A	0.022762631424	0.005449143595	35	13	0.002418854753	Global Trend	
42600000	381.251244	1	0.795796966274	0.774841267494	-0.021404179040	0.000462463479	0.945968281121	N\A	0.020671907905	0.004642567603	41	14	0.001621106233	Global Trend	
42650000	384.258674	1	0.868480704106	0.747612496793	-0.012524437672	0.000516392066	0.948037612726	N\A	0.021626002806	0.005513143635	39	15	0.002703164547	Global Trend	
42700000	365.817593	1	0.967470156137	0.784822815243	-0.020108770829	0.000446038523	0.939754596683	N\A	0.023120787635	0.005102630962	37	13	-0.001605705830	Global Trend	
42750000	360.866087	1	0.933469527167	0.797431834989	-0.028629934909	0.000227844078	0.946554601562	N\A	0.021030463946	0.004763419910	43	12	-0.000640631763	Global Trend	
42800000	381.784711	1	1.047185497591	0.822341753922	-0.037205464231	0.000430448054	0.948100542551	N\A	0.020007538418	0.004468080148	36	18	-0.001877035385	Global Trend	
42850000	365.368351	1	0.889130620971	0.753584316191	-0.013450954521	0.000430875254	0.947614518227	N\A	0.021256968786	0.005280428483	39	12	-0.000770344353	Global Trend	
42900000	364.012348	1	0.832469285525	0.820796669746	-0.026779460200	0.000369963103	0.930139887003	N\A	0.023650870132	0.005203053066	35	15	0.001607283079	Global Trend	
42950000	351.137292	1	0.860466569805	0.791587156971	-0.020431902584	0.000513901170	0.937084418398	N\A	0.023953926405	0.005606585350	43	11	0.000930007285	Global Trend	
43000000	364.314097	1	1.102745219912	0.762396311039	-0.016384874529	0.000373887667	0.964331055042	N\A	0.016502855788	0.002776478123	37	15	-0.005021003132	Global Trend	
43050000	399.226529	1	0.981374182991	0.809617849986	-0.028682563803	0.000343830811	0.952661866252	N\A	0.020034427413	0.004490395368	36	18	-0.003883940337	Global Trend	
43100000	377.852026	1	0.838840610003	0.786695461618	-0.020613215508	0.000466131584	0.939651089551	N\A	0.023397947327	0.005287567868	41	15	-0.000117946733	Global Trend	
43150000	371.885752	1	0.902372567812	0.807136481675	-0.026875422468	0.000475410616	0.947372808381	N\A	0.021415742292	0.004938992850	50	19	-0.004456989440	Global Trend	
43200000	365.608847	1	1.092808837876	0.797362137935	-0.021050431058	0.000573457457	0.957138584215	N\A	0.018503545345	0.004936714768	47	11	-0.003836268355	Global Trend	
43250000	375.521561	1	0.944439480917	0.780767033367	-0.014513930404	0.000283239288	0.947928248783	N\A	0.021902240685	0.004998315646	42	10	-0.000238128416	Global Trend	
43300000	388.059471	1	0.906787938593	0.774018513012	-0.020075968827	0.000461188868	0.949545783706	N\A	0.020805349177	0.005063565411	38	15	-0.000534375867	Global Trend	
43350000	378.716836	1	0.968016370842	0.797300244360	-0.022941099266	0.000200040596	0.944758348667	N\A	0.020338782674	0.004622908226	39	17	-0.001817214742	Global Trend	
43400000	373.682152	1	1.050784555054	0.786989126846	-0.027327332326	0.000508763189	0.942755065116	N\A	0.022407819196	0.005541401036	30	14	-0.003327231163	Global Trend	
43450000	388.159809	1	0.670813043212	0.782883731453	-0.021906147703	0.000597922026	0.942660154545	N\A	0.021546357519	0.005208455394	41	18	0.005052967136	Global Trend	
43500000	359.019520	1	0.948186992591	0.803935039737	-0.026320897381	0.000352814964	0.940874991931	N\A	0.024477817929	0.005993228084	31	17	-0.002410768082	Global Trend	
43550000	359.052191	1	0.861697731023	0.794307756428	-0.022311265352	0.000242446484	0.944625387861	N\A	0.024136461611	0.005901453466	42	15	0.001877876929	Global Trend	
43600000	374.283787	1	0.916915705816	0.784257395240	-0.022242767511	0.001700837575	0.952881452173	N\A	0.021043010657	0.005411351101	48	12	0.005227851594	Global Trend	
43650000	354.594408	1	1.050349214777	0.833045815783	-0.032185963251	0.000349404277	0.939477774543	N\A	0.022314159620	0.004951534759	43	15	-0.005894693740	Global Trend	
43700000	365.846428	1	1.139876049917	0.790194801347	-0.021462150645	0.000719476417	0.943082550661	N\A	0.022747039233	0.005240272687	35	12	-0.006870822396	Global Trend	
43750000	353.568941	1	1.007719174129	0.841702818952	-0.032258266385	0.000636731936	0.934542919547	N\A	0.024447424947	0.005570799163	31	13	-0.004343599416	Global Trend	
43800000	356.589135	1	0.943478881356	0.784199833769	-0.023695799833	0.000287651332	0.932208850956	N\A	0.024196221641	0.005645525961	46	12	0.000333186478	Global Trend	
43850000	370.353095	1	0.898476967853	0.810178502684	-0.022251417038	0.000558014688	0.943952493374	N\A	0.021054650781	0.004532867284	44	11	0.001079078316	Global Trend	
43900000	365.624983	1	0.816919177383	0.797881162383	-0.021449105856	0.000354042440	0.947830678564	N\A	0.021763913127	0.005142265997	31	11	0.002307676109	Global Trend	
43950000	381.549494	1	0.902089434328	0.785748546478	-0.023736180256	0.000485891008	0.942572130258	N\A	0.022181656275	0.005584182936	40	14	-0.000899697711	Global Trend	
44000000	361.227859	1	0.957821322747	0.791728850062	-0.024913406090	0.000459811083	0.946191544027	N\A	0.023096783491	0.005639052057	32	14	0.000511124692	Global Trend	
44050000	374.526901	1	1.036887448313	0.769514954975	-0.018103363580	0.000292263595	0.956094667201	N\A	0.019330162137	0.004703071840	51	16	-0.003563917999	Global Trend	
44100000	365.704809	1	0.958531193175	0.761556056201	-0.017185498920	0.000201575079	0.963701964906	N\A	0.021043920389	0.005641418504	54	17	-0.000669267301	Global Trend	
44150000	387.016520	1	0.817625070188	0.803202519928	-0.027324327600	0.000449012535	0.947775724776	N\A	0.020649431181	0.004779048138	36	18	-0.000659249591	Global Trend	
44200000	359.445067	1	1.046713433721	0.768896273364	-0.027327615579	0.000406687401	0.961572424246	N\A	0.020932578861	0.005495466528	45	14	-0.001389640270	Global Trend	
44250000	393.288439	1	0.998911651219	0.767225389097	-0.016773275767	0.000308533569	0.953504290002	N\A	0.018991531875	0.004433044481	42	14	-0.002226974920	Global Trend	
44300000	377.434277	1	0.929669450605	0.765735767255	-0.019015758918	0.000299932968	0.952905758703	N\A	0.020633245568	0.005064278638	39	19	-0.001214998336	Global Trend	
44350000	369.206849	1	0.861432576853	0.803784279988	-0.023293301511	0.000292444196	0.943750301483	N\A	0.022938920422	0.005248798153	43	14	0.001743708606	Global Trend	
44400000	363.172805	1	1.126993470271	0.807393042275	-0.024719036849	0.000387676184	0.945410033048	N\A	0.022433141946	0.005520784425	33	12	-0.005136220577	Global Trend	
44450000	371.765616	1	1.112732949245	0.788833076451	-0.022067020607	0.000425236279	0.944388845333	N\A	0.021319908915	0.005288852431	50	12	-0.005793972735	Global Trend	
44500000	360.290633	1	0.987161833308	0.787873134558	-0.027228387260	0.000232250722	0.940376336218	N\A	0.024385974399	0.005198708133	38	16	-0.002665788861	Global Trend	
44550000	361.502113	1	1.048486958627	0.798553925879	-0.025153219118	0.000375363006	0.938807295115	N\A	0.023884108117	0.005774433196	37	12	-0.002171229691	Global Trend	
44600000	371.605402	1	0.895597542829	0.810151223516	-0.025021249876	0.000314024256	0.940295715042	N\A	0.022665045173	0.005148468432	36	14	-0.000061775027	Global Trend	
44650000	376.747797	1	0.861476072989	0.732034412959	-0.010891429673	0.000272379032	0.946115132488	N\A	0.021416561444	0.004749213877	37	15	0.001282213121	Global Trend	
44700000	386.324546	1	0.983335409189	0.788665730629	-0.023677178580	0.000485385455	0.942402156402	N\A	0.021044415440	0.004753957480	37	15	-0.000365646190	Global Trend	
44750000	367.749138	1	0.980253494848	0.778304830699	-0.016202674516	0.000521949314	0.946568448193	N\A	0.022876414958	0.005353325452	40	11	-0.001320867296	Global Trend	
44800000	364.420075	1	0.901719811792	0.818704601996	-0.032310461276	0.000355475019	0.948756162451	N\A	0.024012359707	0.006150395757	36	15	-0.001464352784	Global Trend	
44850000	363.334462	1	0.919409122175	0.800973788934	-0.020504491425	0.000225905779	0.947215649478	N\A	0.021342295064	0.005223734022	46	10	-0.000714187740	Global Trend	
44900000	360.675797	1	0.879985987296	0.779171849327	-0.013948937090	0.000397423607	0.954475027208	N\A	0.021731220706	0.005738909063	33	12	0.001010848257	Global Trend	
44950000	374.765271	1	0.997994595408	0.821462079892	-0.025969494712	0.000299066690	0.943959477113	N\A	0.022277558341	0.004881645678	32	13	-0.003391453237	Global Trend	
45000000	380.666769	1	0.749633514995	0.817673146015	-0.029260985478	0.000264460578	0.953159077217	N\A	0.021512403817	0.004639853254	35	13	0.001663279249	Global Trend	
45050000	373.545611	1	0.983202810643	0.772110919979	-0.023975857846	0.000438592107	0.932102503143	N\A	0.023914397722	0.005492450999	32	16	-0.000446463862	Global Trend	
45100000	362.254478	1	0.829693437118	0.805967553047	-0.026506294106	0.000312683695	0.943910114484	N\A	0.023375396132	0.005492222311	37	13	0.001905488753	Global Trend	
45150000	357.046762	1	0.890401663028	0.797038289252	-0.029147210694	0.000439565975	0.938641784422	N\A	0.022313209798	0.005312074112	34	14	0.002032330243	Global Trend	
45200000	349.306188	1	0.845766831976	0.830209120627	-0.025779429533	0.000296806120	0.941517387546	N\A	0.025568774888	0.006117569043	40	12	0.000687389575	Global Trend	
45250000	373.340032	1	0.871655895459	0.771564725162	-0.014431426427	0.000320006683	0.945628902941	N\A	0.020666027866	0.003744759630	44	15	0.001591633948	Global Trend	
45300000	376.304922	1	0.967234971556	0.789847883262	-0.018610885039	0.000536986966	0.939778146648	N\A	0.023009192793	0.005230606140	27	13	-0.001971414294	Global Trend	
45350000	373.079806	1	0.803728824286	0.785658541246	-0.015535604785	0.000402214868	0.947709120309	N\A	0.022234586609	0.005408265292	40	15	0.002794078992	Global Trend	
45400000	360.362664	1	1.487653400979	0.733912944303	-0.011367654741	0.000577674626	0.955445862382	N\A	0.019586180572	0.005329091224	29	10	-0.012237606819	Global Trend	
45450000	352.891926	1	0.798531650620	0.776364307622	-0.018397359416	0.000385541215	0.949964966858	N\A	0.020148056335	0.003465234842	42	18	0.001337764696	Global Trend	
45500000	404.902782	1	0.616876880562	0.797611980006	-0.021369073571	0.000439816276	0.957275490570	N\A	0.019675660667	0.004652882264	40	20	0.005377297032	Global Trend	
45550000	373.718647	1	0.847858470280	0.811180957251	-0.028806257815	0.000674723730	0.953790869761	N\A	0.019203840310	0.005011316814	38	15	0.002186607904	Global Trend	
45600000	343.780484	1	1.120151062484	0.780293629406	-0.021384144545	0.000542765173	0.935507095814	N\A	0.024144875166	0.005409606705	30	8	-0.004743792422	Global Trend	
45650000	374.143843	1	1.161651697460	0.761428397667	-0.020175940443	0.000392346228	0.952942290153	N\A	0.020338942537	0.005046384290	37	17	-0.001865536256	Global Trend	
45700000	374.952777	1	1.001413194454	0.762806915443	-0.012895430623	0.000412441402	0.947043858089	N\A	0.020075184856	0.004755711411	46	13	-0.002201347301	Global Trend	
45750000	364.450073	1	1.235451741592	0.792405470927	-0.022626952082	0.000472498718	0.943722624471	N\A	0.022093863997	0.005250823463	42	14	-0.005730539342	Global Trend	
45800000	381.562122	1	1.094131391884	0.786895513492	-0.022085198497	0.000465912100	0.951482886373	N\A	0.022025242909	0.005465699463	43	22	-0.005578458453	Global Trend	
45850000	374.515121	1	1.072188917387	0.783656573844	-0.016257331336	0.000506040034	0.956485822693	N\A	0.020529210086	0.005203914881	51	9	-0.003998660507	Global Trend	
45900000	367.998182	1	1.025185864979	0.764055913938	-0.016614012180	0.000446327603	0.947373415783	N\A	0.021578740489	0.005390323571	32	12	-0.001578190347	Global Trend	
45950000	370.058058	1	0.925114460494	0.777160137267	-0.018006177891	0.000421412101	0.944350327484	N\A	0.021751124890	0.005113840333	35	15	0.000510633060	Global Trend	
46000000	360.321046	1	0.884652291587	0.807718022986	-0.026869964266	0.000531610167	0.948584429057	N\A	0.022122725061	0.005793391695	35	13	-0.002499944827	Global Trend	
46050000	356.157030	1	1.132436723296	0.737592848272	-0.011861729140	0.000391522181	0.942190383077	N\A	0.020845039397	0.004704917793	39	12	-0.003939094029	Global Trend	
46100000	370.477809	1	0.901342580474	0.739921098427	-0.014832548794	0.000344691566	0.935097124549	N\A	0.023745313574	0.005635327029	45	13	0.001581217676	Global Trend	
46150000	348.818494	1	1.081878189838	0.776533624371	-0.018266586798	0.000611176920	0.932795625579	N\A	0.023159068057	0.005371704743	26	9	-0.005704681265	Global Trend	
46200000	385.470253	1	0.826249310436	0.832084873902	-0.024615668487	0.000260656065	0.944476243109	N\A	0.022467115198	0.005390596834	44	15	0.001356786962	Global Trend	
46250000	365.550449	1	0.852865474551	0.803518898548	-0.027806281785	0.000522634956	0.939452551515	N\A	0.022371093956	0.005181611357	43	16	0.003663621882	Global Trend	
46300000	376.557664	1	0.816969026141	0.745464829236	-0.014599392402	0.000530934909	0.950533807495	N\A	0.022060745819	0.005697848266	32	14	0.003515374806	Global Trend	
46350000	380.719482	1	0.894760802407	0.768394343154	-0.015181913422	0.000272160237	0.946542845646	N\A	0.022458189438	0.005638864433	34	15	-0.000888449940	Global Trend	
46400000	363.062175	1	0.904252489625	0.784560913376	-0.018712606637	0.000364364136	0.940395345158	N\A	0.023750351975	0.005184949437	43	12	0.000585497597	Global Trend	
46450000	365.002023	1	0.814602637098	0.814661408803	-0.030897273773	0.000222245151	0.941214608488	N\A	0.021955964003	0.005224279879	35	13	0.001633584502	Global Trend	
46500000	379.749834	1	1.293471756596	0.817838138441	-0.025773345999	0.000251274466	0.950231201539	N\A	0.021936781704	0.005173305772	40	17	0.001452672318	Global Trend	
46550000	361.975193	1	0.553114239206	0.801506773887	-0.017548030091	0.000791297481	0.947252001659	N\A	0.022422851020	0.005515548709	44	13	0.012143518063	Global Trend	
46600000	360.518218	1	0.903755902701	0.776845671406	-0.018203440011	0.000624233374	0.947683213374	N\A	0.022123206483	0.005634490110	42	12	0.000879144965	Global Trend	
46650000	377.937898	1	0.947248606076	0.771081368659	-0.014671116153	0.000419427870	0.949859613385	N\A	0.018882606383	0.004723085945	44	15	0.000298550429	Global Trend	
46700000	367.439647	1	0.923032080553	0.772865793265	-0.019208924897	0.000459839923	0.948463686281	N\A	0.020821571627	0.004651709031	36	14	0.001774478085	Global Trend	
46750000	345.029983	1	1.213691003214	0.732360903096	-0.008119280097	0.000611092750	0.942503738157	N\A	0.021934890587	0.005519378670	35	6	-0.006018219837	Global Trend	
46800000	353.379464	1	0.991180067040	0.820563782844	-0.028093834266	0.000582787095	0.946154291464	N\A	0.020431490138	0.004604706783	48	10	-0.002019226234	Global Trend	
46850000	366.779887	1	0.888082853081	0.812091036362	-0.029490147849	0.000492212880	0.948115796774	N\A	0.022213294417	0.005089412076	43	13	0.001543888611	Global Trend	
46900000	379.816592	1	1.033713871416	0.763974291414	-0.020974580768	0.000327229758	0.950462937595	N\A	0.021707797099	0.005147958220	44	16	0.000685053634	Global Trend	
46950000	350.386763	1	0.878479033114	0.776842670890	-0.016538290696	0.000191687925	0.943859307419	N\A	0.021783162730	0.005485581838	47	9	0.001812002231	Global Trend	
47000000	364.399839	1	0.960092454450	0.846387691033	-0.034115073325	0.000319092754	0.933360631993	N\A	0.022147020235	0.004589629192	41	14	-0.004424410055	Global Trend	
47050000	363.694655	1	0.804201870479	0.816794319338	-0.031852550786	0.000967494737	0.939686692001	N\A	0.021982686613	0.004815712547	37	15	0.008647461008	Global Trend	
47100000	352.447036	1	1.116791154371	0.828688379519	-0.034505460800	0.000835996492	0.946421571216	N\A	0.021563930129	0.004896335160	36	12	-0.005918462021	Global Trend	
47150000	354.484690	1	1.238480930909	0.820527822324	-0.032765952320	0.000558317236	0.939064000121	N\A	0.021476091797	0.005402346286	30	12	-0.009830381163	Global Trend	
47200000	376.031620	1	1.045909391556	0.758793249117	-0.016204194173	0.000651895283	0.937428875828	N\A	0.023711316122	0.005314060464	44	18	-0.004636337167	Global Trend	
47250000	347.100795	1	1.029286809133	0.828376409805	-0.028594003133	0.000545886143	0.927753939948	N\A	0.026223561592	0.006106995243	40	13	-0.004752521995	Global Trend	
47300000	357.419150	1	0.891965927574	0.798738990839	-0.018260551613	0.000488427337	0.943362597851	N\A	0.022395493344	0.005688924273	39	16	-0.001291755368	Global Trend	
47350000	369.670834	1	0.862258899773	0.788351298948	-0.018907845470	0.000323675401	0.944488553098	N\A	0.021797413431	0.004313309740	32	13	0.002094965959	Global Trend	
47400000	363.966093	1	0.937611514660	0.768184044488	-0.015693241650	0.000366982362	0.927658875862	N\A	0.023885500566	0.005381395882	39	14	-0.001160867441	Global Trend	
47450000	363.488325	1	1.053520967477	0.807121945357	-0.030059786538	0.000674010235	0.949963846360	N\A	0.021296374796	0.005404363641	40	13	-0.009298805511	Global Trend	
47500000	369.485736	1	0.825322013999	0.805609016413	-0.021204827269	0.000209734328	0.938322519924	N\A	0.022528836531	0.005334314206	38	14	0.001111770687	Global Trend	
47550000	365.411935	1	1.138159054861	0.781661429605	-0.019295381868	0.000398336276	0.937936600834	N\A	0.024124998651	0.005586410692	29	14	-0.005740661399	Global Trend	
47600000	379.423939	1	1.011033781448	0.824374920340	-0.029615507513	0.000400189959	0.945894030566	N\A	0.022056661592	0.005471509685	37	13	-0.003385378031	Global Trend	
47650000	362.521186	1	0.775010004743	0.778000695807	-0.021494392580	0.000283014404	0.939594962799	N\A	0.021745555745	0.005167712428	33	12	0.002415648916	Global Trend	
47700000	364.023133	1	0.754045877760	0.789621704270	-0.019894925565	0.000385162188	0.937409200962	N\A	0.024309549318	0.005547274033	35	17	0.003581837135	Global Trend	
