Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-glob-004.txt
Log File Name:                   CEREB_d1_m8-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1886469919
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7250000	555.394084	1	-0.907309038147	0.995196621031	-0.009563843182	0.071426084476	0.000103898832	0.989400980046	N\A	0.039450447782	0.004569912318	0.016049760289	46	1	0.000106426620	Global Trend	
7300000	586.030803	1	-0.838498134297	0.970520015235	0.002735465236	0.027109506959	0.000082422501	0.985268068546	N\A	0.025688766099	0.002940921508	0.017695990632	44	2	0.011893796710	Global Trend	
7350000	577.664734	1	-0.766078961042	0.938737597848	0.002948134259	0.048989167139	0.000071868837	0.989421412944	N\A	0.019699371938	0.002067119784	0.015127078806	33	0	-0.015817309412	Global Trend	
7400000	562.763308	1	-0.689867039071	0.920020155084	-0.003923180589	0.083190324833	0.000071283868	0.999935235808	N\A	0.014518398225	0.001430285045	0.015341378666	32	1	-0.328030723504	Global Trend	
7450000	565.123042	1	-0.830752809091	0.953556544202	0.001378138632	0.044483983531	0.000056735280	0.999915848657	N\A	0.016283634305	0.001592706219	0.017383151446	48	1	0.221078289926	Global Trend	
7500000	568.851331	1	-0.878500251694	0.986437321039	-0.002343120338	0.035605565236	0.000093044250	0.982095346331	N\A	0.035814235257	0.004065252778	0.017412685892	40	0	-0.005693181823	Global Trend	
7550000	569.638735	1	-0.786965382310	0.939695575524	-0.000584120763	0.060850224680	0.000098638132	0.999989896307	N\A	0.014343102587	0.001315632593	0.015146701011	23	0	1.406249674939	Global Trend	
7600000	572.204586	1	-0.760697898765	0.975371089801	0.001026674233	0.019917684750	0.000078954367	0.998500255264	N\A	0.017174174254	0.001841558266	0.018127909083	39	1	-0.086593718786	Global Trend	
7650000	561.067267	1	-0.995652196635	1.045306778464	-0.012223767239	0.047532098179	0.000045980343	0.987540775650	N\A	0.032365901747	0.003576971514	0.015859271637	48	0	-0.002101204034	Global Trend	
7700000	578.054823	1	-0.802052681117	0.967793885881	0.001404294339	0.030075469270	0.000072365831	0.999502108973	N\A	0.014867014124	0.001449195594	0.015689123192	36	1	-0.145285160203	Global Trend	
7750000	564.498954	1	-0.879851544429	0.971321900907	-0.002922455916	0.059296731507	0.000090854413	0.988391273102	N\A	0.029334896513	0.003339430453	0.015218601552	48	0	-0.006670605175	Global Trend	
7800000	561.980540	1	-0.707725025807	0.893711215863	0.000541815282	0.098904933652	0.000064126860	0.985288413657	N\A	0.026002287633	0.002513149164	0.017887362335	50	1	-0.010318733269	Global Trend	
7850000	572.916601	1	-0.863760039233	1.045757361349	-0.012105102638	0.041632754688	0.000095290608	0.988626079634	N\A	0.025422584333	0.003365968297	0.014578783622	42	0	0.007809058921	Global Trend	
7900000	591.333595	1	-0.788634614285	0.943203724414	0.000381178910	0.056743261758	0.000068342507	0.999735359529	N\A	0.013521316297	0.001380983551	0.014358922902	41	4	0.206891638402	Global Trend	
7950000	578.277798	1	-0.888552951799	0.992802837215	-0.000809267251	0.021891169054	0.000072308197	0.984402341765	N\A	0.027839696181	0.003173710824	0.017735224633	35	3	-0.009873377525	Global Trend	
8000000	572.094439	1	-1.078785775682	1.097783897200	-0.014707985493	0.028748758587	0.000105160610	0.988475041845	N\A	0.036808276037	0.003991073567	0.015316867191	36	1	-0.001185345902	Global Trend	
8050000	580.900391	1	-0.704107867736	0.945417140193	-0.000539288031	0.054440344003	0.000067694858	0.999983455884	N\A	0.014423196076	0.001457945894	0.015288760444	26	2	-0.677189145726	Global Trend	
8100000	558.543913	1	-0.697807084309	0.942394264266	0.000112515165	0.058995311734	0.000091742226	0.999850301625	N\A	0.017562592616	0.001814067125	0.018731558309	32	0	0.406187512188	Global Trend	
8150000	572.911380	1	-0.862813765005	0.972044083880	-0.003600400012	0.050326986330	0.000109956197	0.985346794492	N\A	0.027471499283	0.003096123005	0.015764123121	38	0	-0.010802113458	Global Trend	
8200000	591.210098	1	-0.736117404230	0.999242194596	-0.003961396849	0.032304876662	0.000082047202	0.990577236526	N\A	0.018283262160	0.001991411240	0.016323356737	36	0	0.027758027726	Global Trend	
8250000	572.789124	1	-0.939355995442	1.055714822016	-0.005831360668	0.006267579549	0.000085542573	0.984524464721	N\A	0.037721961215	0.004191868574	0.016558473813	36	0	0.004010557294	Global Trend	
8300000	570.807673	1	-0.759841006368	0.943879589271	0.002085952110	0.055606823375	0.000109679647	0.999212686240	N\A	0.015380428018	0.001615733487	0.016256093277	32	0	0.196823409182	Global Trend	
8350000	555.773282	1	-0.851629701008	0.972671380794	0.009695072772	-0.001363095654	0.000066801059	0.981635312138	N\A	0.038833925391	0.005095277552	0.017814705489	43	0	-0.003294938658	Global Trend	
8400000	572.265861	1	-1.019884849184	1.058246591662	-0.009913182958	0.027508150324	0.000091480703	0.990573423746	N\A	0.020418117660	0.003401501176	0.012487086145	30	0	-0.003145211798	Global Trend	
8450000	571.976106	1	-0.982446783332	1.024537293920	-0.008366979502	0.035607490489	0.000094723492	0.985534501241	N\A	0.029574573749	0.003251373378	0.015978579871	32	0	-0.008517232249	Global Trend	
8500000	572.155139	1	-0.858988997512	0.996900393845	0.001449584416	0.011306897333	0.000083871272	0.984046310449	N\A	0.026727742427	0.003089368145	0.017447389218	36	0	0.009749009816	Global Trend	
8550000	565.702365	1	-0.781956303570	0.974688824422	-0.000295028180	0.025777532905	0.000076335700	0.999992190867	N\A	0.017041868453	0.001886420946	0.018276836891	34	0	1.357506134010	Global Trend	
8600000	573.561972	1	-0.774500449236	0.954951801344	0.003254372554	0.019517051675	0.000085568172	0.982500020477	N\A	0.044233936376	0.005062447146	0.017508843847	46	1	-0.000344741602	Global Trend	
8650000	582.523817	1	-0.825796454485	1.039017405498	-0.008788284680	0.047289742634	0.000096932005	0.987093488781	N\A	0.027431047790	0.002892363554	0.015690978918	34	0	0.012843731661	Global Trend	
8700000	557.669590	1	-0.778635855283	0.923922682309	-0.002558794808	0.078972811633	0.000087404974	0.999973385527	N\A	0.015794400255	0.001541908307	0.016842438321	33	0	-0.783306871281	Global Trend	
8750000	573.322577	1	-0.857456549723	1.026867623572	-0.009712999304	0.047455803338	0.000105331818	0.988808213565	N\A	0.032753441971	0.003672551133	0.014197588091	35	1	0.007284193642	Global Trend	
8800000	579.788987	1	-1.002043233665	1.043141911722	-0.011427528796	0.045140281222	0.000054765058	0.990328584786	N\A	0.026642982870	0.003288501529	0.012968592175	40	3	-0.003544749679	Global Trend	
8850000	568.051452	1	-0.824206918054	0.958637644505	-0.000007674135	0.041322736677	0.000064188139	0.999945707360	N\A	0.015831010035	0.001536967489	0.016648341170	46	2	-0.342695489139	Global Trend	
8900000	578.537087	1	-0.741351472907	0.983535851155	-0.003146483095	0.046665550201	0.000074277643	0.989479454503	N\A	0.018377684463	0.001924658266	0.016457316587	46	0	0.023795209439	Global Trend	
8950000	579.399075	1	-0.783107774804	0.972673363052	0.002333008067	0.023766992120	0.000088440709	0.999766806383	N\A	0.016545511817	0.001745842866	0.017570966588	42	0	-0.279139931419	Global Trend	
9000000	567.210760	1	-0.780411722159	0.932777474021	0.004760700222	0.044013307848	0.000084900699	0.985133033030	N\A	0.043378641739	0.005116527934	0.018489661371	29	0	-0.000974346587	Global Trend	
9050000	577.665888	1	-0.808070613671	0.975177270915	-0.002329652169	0.042205822019	0.000086762495	0.987946045506	N\A	0.028095320945	0.003077651104	0.014776636060	40	0	0.009453752703	Global Trend	
9100000	574.004916	1	-0.767858525906	0.956703534301	0.000323101144	0.043115299334	0.000090085596	0.999985973351	N\A	0.015188136180	0.001512828753	0.016138859969	40	3	1.036087405909	Global Trend	
9150000	565.082153	1	-0.823453054543	0.970165409265	-0.005889432332	0.070466682760	0.000100485009	0.986067699710	N\A	0.039354412125	0.004303223346	0.016536559630	42	0	0.002442122257	Global Trend	
9200000	571.844139	1	-1.100516442332	1.121352923231	-0.018924766864	0.023996123180	0.000077422465	0.980597113638	N\A	0.043630449823	0.005226639862	0.017845576217	42	1	-0.000871289976	Global Trend	
9250000	570.101398	1	-0.730660900167	0.956871315672	0.000104807287	0.043729812339	0.000073556814	0.999980222798	N\A	0.014518532289	0.001333859947	0.015345001864	37	0	0.638128892111	Global Trend	
9300000	557.471112	1	-0.747248011449	0.949417661635	0.002853259385	0.048660977134	0.000086850422	0.999934888178	N\A	0.016478464915	0.001701494865	0.017448435323	39	0	0.521951692962	Global Trend	
9350000	564.390259	1	-0.815365794595	0.954013050319	0.000871897620	0.044244813075	0.000074855057	0.998793006210	N\A	0.016962708926	0.001686876861	0.017806234390	40	0	0.086080436454	Global Trend	
9400000	567.958319	1	-0.748764283715	0.938036981811	0.000421180724	0.059749642404	0.000080318451	0.999019214952	N\A	0.015041269964	0.001369222928	0.015530128814	38	1	-0.106477775946	Global Trend	
9450000	572.522824	1	-0.884329260985	0.962978966390	0.000441160642	0.035698939802	0.000067185590	0.999952760566	N\A	0.015389368173	0.001465686157	0.016340208597	36	3	0.403517211325	Global Trend	
9500000	573.803342	1	-1.009061161662	1.048621629974	-0.009639870200	0.027203406192	0.000075589414	0.987654489518	N\A	0.026266645473	0.003726043861	0.014594278817	33	2	0.004722817840	Global Trend	
9550000	566.132312	1	-0.772695002643	0.954429402832	-0.005498401933	0.074864357437	0.000084001702	0.982102276397	N\A	0.037781735581	0.004139215950	0.017164666797	31	1	0.003978669997	Global Trend	
9600000	579.381213	1	-0.799500605740	0.946517191309	-0.002559596148	0.058237777362	0.000053126259	0.998999969101	N\A	0.017546026839	0.001842694135	0.018603552567	40	2	-0.059315288579	Global Trend	
9650000	571.256947	1	-0.936363115003	1.031910723522	-0.010292548633	0.046396478922	0.000063520528	0.987262433478	N\A	0.036915897156	0.004078323149	0.014756396764	27	1	-0.000429447512	Global Trend	
9700000	572.479948	1	-0.945859696895	1.032429878553	-0.007171898972	0.019777630418	0.000017820221	0.983313489701	N\A	0.043354803588	0.004963784025	0.017639197166	41	1	-0.000622960903	Global Trend	
9750000	567.945653	1	-0.970485916540	1.075580574685	-0.014276188936	0.024370380997	0.000091620244	0.984577784908	N\A	0.039524399963	0.004383156120	0.016312646834	38	0	0.001504081481	Global Trend	
9800000	575.303488	1	-0.719621424606	0.917889676491	0.000470597283	0.080097029013	0.000050261349	0.999900958171	N\A	0.014807732326	0.001495277898	0.015672197088	40	3	-0.199526200978	Global Trend	
9850000	567.183533	1	-0.788657895376	0.947358141460	0.000594031940	0.051366621808	0.000071813647	0.997169078179	N\A	0.014546053706	0.001431867538	0.014643058234	34	1	-0.050448139474	Global Trend	
9900000	566.057596	1	-0.733111501733	1.002871000974	0.002821673559	0.003841397998	0.000095453043	0.997985872723	N\A	0.016235742159	0.001575181056	0.016577361403	33	2	0.108711764923	Global Trend	
9950000	567.821500	1	-0.764542675278	0.963809368904	-0.000992774969	0.047541140714	0.000062480387	0.995240676420	N\A	0.016197759711	0.001537173476	0.015840972994	44	0	0.030486533590	Global Trend	
10000000	569.321498	1	-0.865464985644	1.026680047280	-0.004878036773	0.017687671375	0.000085376301	0.980465174700	N\A	0.032748004077	0.003715757517	0.017454568360	27	0	0.008095387335	Global Trend	
10050000	575.834506	1	-0.934179070751	1.062026233610	-0.008951588189	0.024627250580	0.000085169254	0.989014115117	N\A	0.033527078073	0.003625400257	0.014482494685	31	2	0.005473405688	Global Trend	
10100000	559.697059	1	-1.015663968123	1.131581220390	-0.014057082188	-0.009883012534	0.000085968330	0.983492860066	N\A	0.033545720158	0.003932677064	0.016509359779	30	0	0.004944375392	Global Trend	
10150000	567.408192	1	-0.758541227462	0.934970589968	0.000353882935	0.064369065479	0.000068236782	0.999282467759	N\A	0.014632334313	0.001412875063	0.015260405305	38	0	-0.098671555841	Global Trend	
10200000	565.002976	1	-0.556244855695	0.966576822039	-0.000740361361	0.033592889924	0.000117049849	0.999951427492	N\A	0.015271132818	0.001554644874	0.016271363105	41	1	-0.686774364239	Global Trend	
10250000	561.912346	1	-0.734682273763	0.915105946293	0.005166197747	0.056560275127	0.000077860249	0.984655559625	N\A	0.033796824782	0.003951071237	0.016539017170	38	1	-0.004224968956	Global Trend	
10300000	566.702643	1	-0.847907433017	0.966692005689	0.004485341022	0.022066283290	0.000055945098	0.986950473802	N\A	0.022433301188	0.002522151941	0.017653636012	42	2	-0.012706664823	Global Trend	
10350000	567.727023	1	-0.696320654895	0.914639248114	-0.000857344181	0.084947540203	0.000067731463	0.999830893850	N\A	0.014285756406	0.001596856929	0.015332952370	41	0	-0.212339628817	Global Trend	
10400000	566.015737	1	-0.788644002574	0.939768600276	-0.001904431486	0.081112816290	0.000083421371	0.988351393674	N\A	0.031840592149	0.003402661804	0.015684925492	28	0	0.005802464113	Global Trend	
10450000	571.864197	1	-0.998074357918	1.073545475623	-0.012841702617	0.031370904774	0.000059453982	0.985561673030	N\A	0.038723574630	0.004686960573	0.016294082235	33	1	0.000307180271	Global Trend	
10500000	570.662502	1	-0.792341352770	0.956491961785	0.000511414213	0.047561242570	0.000079057847	0.994406643163	N\A	0.014621469352	0.001408650787	0.013399679336	34	1	0.030386959142	Global Trend	
10550000	559.129527	1	-0.852826657819	0.983821653913	-0.003744543297	0.045146386373	0.000076286755	0.979987521231	N\A	0.041333460348	0.005173576255	0.018839253840	32	1	-0.001942372231	Global Trend	
10600000	563.497771	1	-0.959582969057	1.046076076667	-0.007528461042	0.020922245857	0.000087638743	0.980014450771	N\A	0.041427479276	0.004777665195	0.017844444760	27	0	0.000378933494	Global Trend	
10650000	571.149935	1	-0.882130868900	1.010645883907	-0.002325512035	0.014479275356	0.000067891363	0.987773230165	N\A	0.039130068728	0.004314479112	0.017481234030	39	0	0.002797647239	Global Trend	
10700000	561.554524	1	-0.734349877336	0.943152490885	-0.002228376746	0.059456367473	0.000060336231	0.999961221875	N\A	0.014351257354	0.001318527548	0.015084650537	44	1	0.377510520007	Global Trend	
10750000	581.203690	1	-0.823381330565	0.956653257580	0.001446175495	0.043075942824	0.000087325386	0.990139206573	N\A	0.018949438771	0.001884692565	0.015762950096	40	0	-0.025404827041	Global Trend	
10800000	569.349621	1	-0.715449867099	1.010549389518	-0.005907023721	0.040425976597	0.000090905116	0.990597186131	N\A	0.019137892966	0.001967470480	0.014034718989	32	1	0.025290197240	Global Trend	
10850000	563.578066	1	-0.855203625725	0.987419167703	0.004630386892	-0.000457271849	0.000083029138	0.980683535602	N\A	0.040801846109	0.004810448500	0.018689293009	36	0	-0.003984141766	Global Trend	
10900000	575.090921	1	-0.879303824543	0.980912000396	0.004296373695	0.014907827113	0.000035366876	0.999933618239	N\A	0.015425016146	0.001632309330	0.016401550077	37	0	-0.147248141275	Global Trend	
10950000	583.655603	1	-0.862580533460	1.002518855492	-0.008309174315	0.055679390211	0.000080967434	0.990114911209	N\A	0.035601535660	0.003832619717	0.013885768734	29	1	0.002865830572	Global Trend	
11000000	577.131220	1	-0.947146717534	1.027710064620	-0.007668103339	0.038873830431	0.000044305624	0.985612397713	N\A	0.041100059608	0.004390116791	0.016061256933	41	0	-0.000663470184	Global Trend	
11050000	568.788845	1	-0.783815118151	1.004718517806	-0.007068804658	0.038147674394	0.000104358035	0.986514422432	N\A	0.027764176859	0.003001137744	0.016301477165	34	0	0.014114284981	Global Trend	
11100000	564.778144	1	-0.711742080324	0.912689074595	0.003146683129	0.069948638412	0.000068748217	0.990276184060	N\A	0.019960982205	0.002116369217	0.015894475882	39	1	-0.013878637684	Global Trend	
11150000	563.239941	1	-0.830655378445	0.966327731229	0.002793616991	0.031119712752	0.000064680600	0.994785033580	N\A	0.017236177445	0.001820895061	0.016861417804	36	0	-0.034199675853	Global Trend	
11200000	565.246337	1	-0.931584596837	1.035787872701	0.000797887323	-0.005873545567	0.000036576675	0.985700754851	N\A	0.026303508341	0.003083845757	0.017810733084	43	0	0.004367346335	Global Trend	
11250000	566.741768	1	-0.856686344764	0.987334621214	0.001639957240	0.012822206525	0.000067553809	0.992085570225	N\A	0.018502383925	0.001867949360	0.016164502117	38	1	-0.016388970156	Global Trend	
11300000	573.161271	1	-0.858194999230	0.954152887652	0.000375726834	0.053319880474	0.000070931352	0.994277131331	N\A	0.014713498537	0.001366050246	0.013524129580	33	0	-0.034844956792	Global Trend	
11350000	577.304964	1	-0.692332433933	0.942698945422	0.000882311815	0.056820412629	0.000108841630	0.999989393794	N\A	0.015325909595	0.001401779126	0.016166371866	36	1	1.745136164860	Global Trend	
11400000	568.186780	1	-0.826373830739	0.973119256188	0.001435899653	0.031807628274	0.000077030150	0.989322116437	N\A	0.020019313604	0.002121822254	0.015553994518	41	3	0.016098164217	Global Trend	
11450000	571.390966	1	-0.795562499439	0.949199145596	0.001119828823	0.049844977322	0.000080832379	0.999641511294	N\A	0.017277690603	0.001861638827	0.018454049289	29	0	0.187810825337	Global Trend	
11500000	570.344140	1	-0.964899704515	1.068095050568	-0.012429604002	0.034412611473	0.000096734401	0.981490692867	N\A	0.042334322306	0.005248160818	0.018734330600	28	1	0.003077960082	Global Trend	
11550000	564.055127	1	-1.010302943349	1.046068978341	-0.012358514680	0.052371941852	0.000094818203	0.979586349000	N\A	0.042575207320	0.004862124796	0.017855776670	33	1	-0.002599358707	Global Trend	
11600000	565.946709	1	-0.733144933011	0.941930032677	0.001747634762	0.052409298058	0.000087314698	0.998270997576	N\A	0.016645459856	0.001649467835	0.017090433555	32	1	-0.091672084169	Global Trend	
11650000	566.839212	1	-0.815298410054	0.963054566192	-0.000180861153	0.037170863962	0.000070534734	0.999994817647	N\A	0.015871971905	0.001624900377	0.016802980099	36	1	-1.327982785812	Global Trend	
11700000	576.134614	1	-1.079037680788	1.068971142626	-0.008285055600	0.024505135602	0.000075837026	0.986771385004	N\A	0.039552422982	0.004262428971	0.015390009469	28	3	-0.001973230133	Global Trend	
11750000	578.132883	1	-0.874311046286	0.980748353905	0.002334982068	0.016583532419	0.000021389605	0.999883159285	N\A	0.015136158284	0.001631289139	0.016107324970	46	2	0.092942637994	Global Trend	
11800000	589.418423	1	-0.870615405744	0.975604654205	-0.005169416432	0.062882477613	0.000066654988	0.987296150949	N\A	0.038469249371	0.004219185694	0.015373639121	43	2	0.000323525529	Global Trend	
11850000	575.237294	1	-0.894820198573	1.021665877159	-0.010574121632	0.050977490206	0.000078799819	0.985658620075	N\A	0.038227945252	0.004205704702	0.015396210603	34	1	0.001594480106	Global Trend	
11900000	565.903349	1	-0.873849256498	0.964881942303	0.007591790777	0.013145428507	0.000095388147	0.982662166556	N\A	0.026686528938	0.003204482276	0.017940373470	40	1	0.012588155233	Global Trend	
11950000	577.246935	1	-0.728661234065	0.957310849269	-0.002418271732	0.057355139058	0.000094323080	0.991714754638	N\A	0.017857696927	0.001796789424	0.016049240529	30	1	0.042038345140	Global Trend	
12000000	564.349695	1	-0.926563174128	1.017423302646	-0.004884056459	0.032236560306	0.000062039487	0.983240836063	N\A	0.044536575650	0.005163635652	0.018354894025	45	0	-0.000862458325	Global Trend	
12050000	569.488027	1	-0.907356304295	0.975554970822	0.000938698251	0.036488324928	0.000070065119	0.989750668081	N\A	0.018791861735	0.002046587501	0.015714195568	40	0	-0.018690449041	Global Trend	
12100000	563.723075	1	-0.751049993268	0.931401713573	-0.001872753685	0.070452446203	0.000091183366	0.999987071679	N\A	0.016989602549	0.001630096443	0.018011212585	33	1	1.282061809152	Global Trend	
12150000	565.665080	1	-0.763264451438	0.938336456557	-0.002788944104	0.064308639492	0.000101318040	0.999950900506	N\A	0.017316787531	0.001776864965	0.018506965987	37	0	0.666750671925	Global Trend	
12200000	565.917582	1	-0.957850094535	1.009140261810	-0.000286385626	0.010430049797	0.000088748446	0.990204462673	N\A	0.020139187970	0.002110361464	0.015312334223	25	4	-0.021384276911	Global Trend	
12250000	561.907079	1	-0.933745328130	1.087278955745	-0.015375392555	0.032767816927	0.000079880643	0.987601782344	N\A	0.035128729166	0.003814328245	0.014929165837	24	0	0.005905900457	Global Trend	
12300000	567.451989	1	-0.978389216973	1.050280431628	-0.009747306237	0.034130144026	0.000086931041	0.983798519567	N\A	0.040756119791	0.004511229783	0.016671333111	30	0	-0.000392982351	Global Trend	
12350000	572.839999	1	-0.700232108007	0.951038495726	-0.005151373881	0.061765086289	0.000069480093	0.995003914321	N\A	0.016092917562	0.001607349877	0.015686244671	35	1	0.040349239171	Global Trend	
12400000	579.538750	1	-0.858855323263	0.996117086732	-0.003357838580	0.037768941590	0.000085220920	0.991603594648	N\A	0.025653250008	0.002927270849	0.013423487158	35	0	0.007862382209	Global Trend	
