Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-VR-001.txt
Log File Name:                   STR_d1_m7-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            412243044
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31350000	526.112697	1	-1.552955563145	1.145553638820	-0.123673342429	0.006598806263	0.000196388773	0.980595331885	N\A	0.026055629999	0.025458609369	0.003548605831	37	27	
31400000	536.402530	1	-1.618951075551	1.161248947820	-0.096317098989	-0.002648920354	0.000099752724	0.981869114406	N\A	0.026159345078	0.024770048446	0.003066357640	54	22	
31450000	538.346817	1	-1.418814384410	1.073208818392	-0.060694770559	-0.000504730697	0.000083964802	0.977629662511	N\A	0.029049186667	0.026106616948	0.003141371059	56	16	
31500000	525.405104	1	-1.432537492956	1.053780816718	-0.013841036041	-0.004838353962	0.000088737677	0.975875000596	N\A	0.030077869996	0.027266299356	0.003309459274	57	34	
31550000	536.776042	1	-1.503355253505	1.108938682646	-0.062320544831	-0.001697393850	0.000209760878	0.978378992689	N\A	0.027999097624	0.026042067081	0.003436738021	44	24	
31600000	537.263368	1	-1.456305215502	1.065768906267	-0.027063800102	-0.003643130423	0.000100607804	0.986720287934	N\A	0.023875833329	0.021994309873	0.002786679585	41	26	
31650000	539.372651	1	-1.507115621619	1.102628135907	-0.058951750755	-0.002915997260	0.000143930557	0.979922905844	N\A	0.028998616020	0.026526458845	0.003495668623	38	26	
31700000	532.318142	1	-1.563603737747	1.141084918396	-0.093470109443	-0.000785938338	0.000160161316	0.979251872575	N\A	0.028660597940	0.026194406679	0.003057168090	53	22	
31750000	535.310459	1	-1.554189269702	1.142134963423	-0.100000984379	-0.000853647116	0.000087987804	0.977094989568	N\A	0.030306272958	0.026033963854	0.003414272773	65	24	
31800000	518.321172	1	-1.419532664938	1.064698217591	-0.041180453271	-0.003908469693	0.000104261015	0.977088959567	N\A	0.028415156970	0.026574649262	0.003188919462	55	20	
31850000	525.864188	1	-1.544046400071	1.146236782326	-0.084009467426	-0.007328032919	0.000067753343	0.977380244465	N\A	0.030385891826	0.027226663864	0.003431392277	55	27	
31900000	543.172715	1	-1.467559815981	1.068919095577	-0.035702666797	-0.001975196715	0.000169484575	0.980205350552	N\A	0.027688968349	0.025035956121	0.003065553027	39	29	
31950000	521.176217	1	-1.488038901059	1.076645727012	-0.037255714807	-0.002380721893	0.000122387681	0.978581446451	N\A	0.030617122888	0.027092649121	0.003202677303	41	31	
32000000	527.564614	1	-1.524718257223	1.118314866675	-0.054987838289	-0.005313083560	0.000247380123	0.982134140147	N\A	0.026580567461	0.024534358047	0.003169994517	45	37	
32050000	529.541137	1	-1.504669805390	1.085040185935	-0.031006430697	-0.004149033087	0.000153688110	0.979496525839	N\A	0.029051502457	0.025990389061	0.002919052578	41	27	
32100000	533.700117	1	-1.455899044546	1.071754551528	-0.040972419035	-0.001884682545	0.000115443396	0.985994203232	N\A	0.024931721707	0.022507735301	0.002849205975	55	28	
32150000	535.994045	1	-1.486190363592	1.063967150648	-0.022400480671	-0.003271597132	0.000181708803	0.980907631841	N\A	0.027160342026	0.024514464711	0.003247937637	37	19	
32200000	533.235984	1	-1.566878964121	1.145108587547	-0.116067807399	0.005566200123	0.000165804104	0.977321705025	N\A	0.030218819902	0.026131321010	0.003398660246	45	25	
32250000	538.968176	1	-1.370255917568	1.056628564793	-0.052390748281	0.000075579313	0.000224806655	0.987529633755	N\A	0.024679073262	0.023056308336	0.002987991103	40	34	
32300000	525.477380	1	-1.485102343151	1.114144258818	-0.093192410359	0.000817573534	0.000192657007	0.980338342016	N\A	0.026712303221	0.024810564056	0.002904718825	51	21	
32350000	536.041783	1	-1.576374495179	1.141263935101	-0.092734472851	0.000259129173	0.000173764209	0.982793210389	N\A	0.027161253221	0.023936300965	0.003041799633	45	26	
32400000	520.190691	1	-1.627205551885	1.179551800045	-0.126381783964	0.000989533734	0.000181400911	0.982420878337	N\A	0.027796528824	0.024855826641	0.002872421925	45	24	
32450000	527.739014	1	-1.617845313527	1.125116135527	-0.075618198730	0.000993373318	0.000101910615	0.980556529416	N\A	0.025178534919	0.025288028029	0.003387747122	53	36	
32500000	541.310404	1	-1.570724673483	1.127404170224	-0.068170920116	-0.002902834431	0.000146151199	0.991002837533	N\A	0.020649461147	0.018302886191	0.002231960564	46	27	
32550000	545.433165	1	-1.474443144089	1.087280986251	-0.070026271107	0.002991749729	0.000093210901	0.992704869316	N\A	0.021209993384	0.016657774339	0.002521205939	53	34	
32600000	523.534868	1	-1.516456404859	1.132125529876	-0.085676958613	-0.003489162847	0.000079050404	0.974020847237	N\A	0.030946874509	0.027596658743	0.003710988013	41	25	
32650000	545.669087	1	-1.468770679870	1.084800816444	-0.058022278488	-0.002218395386	0.000082527958	0.981487547493	N\A	0.027611452112	0.025214543303	0.003104754971	40	24	
32700000	527.137299	1	-1.492104856635	1.107997751627	-0.078573081174	0.001198606626	0.000120036119	0.979015202331	N\A	0.028552247738	0.025167295517	0.003217349737	45	27	
32750000	527.810305	1	-1.519682484505	1.129780706260	-0.112129600004	0.002296293189	0.000147934068	0.977908053054	N\A	0.027831200239	0.025870223884	0.003376853409	43	28	
32800000	537.427713	1	-1.493570888770	1.090986930529	-0.071147423236	0.002152598342	0.000131454569	0.988207600295	N\A	0.022288799380	0.020334494754	0.002710921141	42	32	
32850000	533.456313	1	-1.484972380064	1.093954589784	-0.059808840603	-0.000743750700	0.000151652983	0.979069233589	N\A	0.029710369376	0.026251986456	0.003384236524	43	25	
32900000	533.009369	1	-1.631216097871	1.169556201178	-0.098543983070	-0.004034046859	0.000184995113	0.976245764918	N\A	0.029911007861	0.026954568431	0.003496791036	34	20	
32950000	535.925281	1	-1.568408864263	1.151456684139	-0.136298995843	0.008545647556	0.000199303625	0.980267893480	N\A	0.028341761348	0.025336425002	0.003417819221	49	27	
33000000	535.894526	1	-1.464690327933	1.085582465313	-0.068373182315	0.003275448995	0.000196220412	0.983778724633	N\A	0.024421719684	0.023025153285	0.002991953659	38	29	
33050000	526.903550	1	-1.654704879662	1.154525915386	-0.144599294533	0.011064083352	0.000413164419	0.979479212419	N\A	0.029179200526	0.025962702718	0.003477725835	41	26	
33100000	538.917782	1	-1.514261118933	1.097285696493	-0.096309246564	0.006807106481	0.000140930175	0.975492038749	N\A	0.029854781441	0.027028765771	0.003615511907	48	28	
33150000	529.015716	1	-1.538891192593	1.116325021857	-0.119520950811	0.006407873362	0.000110430817	0.982013551607	N\A	0.026134448585	0.023594067455	0.002975438530	48	32	
33200000	538.934728	1	-1.598892898228	1.121322009727	-0.101904482098	0.006240947932	0.000178718561	0.989808576153	N\A	0.018228950124	0.017559913180	0.002597123167	42	26	
33250000	534.095899	1	-1.478710227768	1.072827970017	-0.035781038887	-0.001151894202	0.000155238122	0.980079468982	N\A	0.027067689218	0.024853307405	0.003178926737	60	33	
33300000	535.370605	1	-1.407482982139	1.057713680479	-0.039222074669	-0.000894386206	0.000173693452	0.984744869967	N\A	0.024989278499	0.022693428095	0.002905081956	38	28	
33350000	529.327618	1	-1.498049993376	1.093564278283	-0.047679778182	-0.003522235311	0.000117272073	0.983469623193	N\A	0.025072997540	0.023234256533	0.003026707269	41	31	
33400000	528.289292	1	-1.467465678748	1.115896492823	-0.117680867062	0.008686294671	0.000220391582	0.986420361035	N\A	0.024434286641	0.022448205827	0.002965575207	38	24	
33450000	519.641158	1	-1.685403082120	1.204002383388	-0.138247515874	0.000284309295	0.000158532467	0.978265503130	N\A	0.029059300397	0.026393767259	0.003682726377	64	20	
33500000	542.795200	1	-1.552366484811	1.127864344985	-0.087810828241	0.000289238010	0.000259113031	0.981778631489	N\A	0.026139036292	0.025001475848	0.003302923409	49	26	
33550000	528.714612	1	-1.455367509538	1.072771136026	-0.066719977850	0.004424066723	0.000082917889	0.982275906375	N\A	0.028066222755	0.025331113971	0.003499769791	46	22	
33600000	535.847023	1	-1.431285840597	1.067757693641	-0.046181530497	0.002784797544	0.000136963493	0.983226131202	N\A	0.025716749984	0.023189991220	0.003200777301	49	21	
33650000	548.720980	1	-1.495460788027	1.104169159190	-0.069387145975	0.000332794089	0.000081301894	0.982272342544	N\A	0.027163509919	0.024378040663	0.002864254691	55	24	
33700000	544.516324	1	-1.437269095603	1.069762313115	-0.051316803710	0.000982625868	0.000106764954	0.979206178620	N\A	0.027702005425	0.025667441047	0.003318264481	50	17	
33750000	530.979689	1	-1.507367315182	1.112007520776	-0.061965967156	-0.001558563347	0.000087393869	0.976515657726	N\A	0.029978850742	0.027370431085	0.003297812360	55	26	
33800000	531.397002	1	-1.568141956153	1.163686731138	-0.132260220287	0.003277468818	0.000234118967	0.980303378580	N\A	0.028831969607	0.025046037066	0.003385519856	42	22	
33850000	540.056651	1	-1.448700050695	1.071335769513	-0.063484358615	0.002249842642	0.000181844664	0.981811869174	N\A	0.024761278031	0.022717553450	0.003237408902	54	29	
33900000	520.519741	1	-1.552732996920	1.139476231553	-0.103330189208	0.001369468167	0.000087858823	0.977795397958	N\A	0.029324812776	0.026297779571	0.003438313322	52	19	
33950000	545.302540	1	-1.484671584608	1.088927606145	-0.056106812513	-0.000640605132	0.000094990615	0.983499533684	N\A	0.025987243675	0.022586470047	0.002740941688	41	26	
34000000	528.206440	1	-1.639020848387	1.152641118910	-0.068224323323	-0.005386770204	0.000107424289	0.980799818967	N\A	0.028362306104	0.025566801429	0.003159274606	53	29	
34050000	528.544720	1	-1.453585720189	1.092051308291	-0.087010189942	0.004915923421	0.000080599863	0.977849958996	N\A	0.030262667457	0.027321152438	0.003417579808	35	29	
34100000	537.826722	1	-1.483718555765	1.089724063081	-0.068933197295	0.000736844084	0.000066962791	0.977920840845	N\A	0.030257101288	0.027305952588	0.003298062904	45	27	
34150000	526.845124	1	-1.476504393766	1.100482315692	-0.052216973068	-0.004775926571	0.000079929154	0.978765932259	N\A	0.028948916775	0.026247765329	0.003646256515	47	20	
34200000	538.169219	1	-1.523841360230	1.131294760841	-0.098889277404	0.002969308842	0.000079767336	0.982991864536	N\A	0.024517573806	0.023572655527	0.002982740283	46	21	
34250000	527.505232	1	-1.599434997590	1.160294646102	-0.117569985712	0.003930383604	0.000090175063	0.984063175030	N\A	0.026085378580	0.024233294634	0.003093962345	38	22	
34300000	525.649416	1	-1.667864939732	1.154611699771	-0.100143542739	-0.000600026719	0.000191486990	0.978307397243	N\A	0.027448049828	0.025036400355	0.003281041921	41	23	
34350000	540.310683	1	-1.463011271245	1.072094267011	-0.039826445894	-0.001252332401	0.000139409498	0.985301693742	N\A	0.022658244663	0.021968632873	0.002885853945	37	24	
34400000	530.680014	1	-1.532006621789	1.117543642710	-0.074807185747	-0.001560512835	0.000183143938	0.984369118056	N\A	0.023740523976	0.023636223004	0.003176803762	36	18	
34450000	538.243980	1	-1.503386305578	1.125375344881	-0.101503296749	0.003902931848	0.000138090522	0.985075397611	N\A	0.024826929566	0.022035673672	0.003155570248	47	30	
34500000	517.684687	1	-1.552232811570	1.149699314295	-0.127841796362	0.005362275568	0.000179408333	0.980613468021	N\A	0.027464646195	0.025639036344	0.003534032515	49	29	
34550000	545.544966	1	-1.418236489294	1.061538177852	-0.086022381046	0.011079683606	0.000174922980	0.984295223564	N\A	0.024989265512	0.021770727070	0.002928804663	33	25	
34600000	534.074246	1	-1.622565655581	1.167432096390	-0.121122264218	0.003301420002	0.000135692655	0.984418242320	N\A	0.023661111546	0.022579024344	0.003003427115	51	28	
34650000	534.954963	1	-1.543697635029	1.102901874951	-0.060974026757	0.001436777148	0.000155744700	0.988839762926	N\A	0.023018466284	0.021897843764	0.003178648444	41	34	
34700000	528.549298	1	-1.477250086695	1.083759932782	-0.025258343474	-0.008133332311	0.000114102414	0.974100572714	N\A	0.031570860909	0.027375284576	0.003267984120	40	30	
34750000	541.734761	1	-1.557392145415	1.106460347011	-0.051788916430	-0.001775318393	0.000087492666	0.983298480879	N\A	0.024147443048	0.022609233959	0.003176371122	43	17	
34800000	517.384731	1	-1.482259363739	1.078177000044	-0.004936221647	-0.010737977562	0.000346523438	0.976091593585	N\A	0.030777732411	0.028687956048	0.003752059736	43	27	
34850000	539.394936	1	-1.538056456765	1.121304074480	-0.079504888441	-0.002259714235	0.000103284115	0.985904923056	N\A	0.023253545302	0.022043780616	0.003106651067	45	24	
34900000	541.695417	1	-1.484638266029	1.110134074747	-0.097031507428	0.005240299573	0.000171567337	0.993756064388	N\A	0.016197442713	0.016732907048	0.002588713473	44	25	
34950000	530.671564	1	-1.510590411530	1.126529375858	-0.094289546637	0.000530040550	0.000076387819	0.978760854747	N\A	0.029182178232	0.027243625059	0.003675291346	35	23	
35000000	523.364197	1	-1.494956065647	1.112442390442	-0.093276802798	0.001473259177	0.000080981109	0.982697408120	N\A	0.027858556697	0.024422275144	0.003038797516	45	26	
35050000	530.358408	1	-1.466174414291	1.069853777618	-0.073129196556	0.006553054631	0.000043087406	0.980542255443	N\A	0.028396742930	0.024054170950	0.003362679147	43	29	
35100000	516.523829	1	-1.425742083176	1.062522438627	-0.068631510434	0.007053395435	0.000040067956	0.978742966906	N\A	0.027409971854	0.026225096933	0.003534921923	51	33	
35150000	535.460374	1	-1.502549330251	1.096289154063	-0.077363306305	0.002528582145	0.000153243879	0.979310786817	N\A	0.028344505907	0.025979558196	0.003373957951	41	20	
35200000	525.339475	1	-1.536447191107	1.119277122089	-0.069022451856	-0.002588363030	0.000143003380	0.979547673789	N\A	0.027881623289	0.025442393572	0.003227576539	47	21	
35250000	526.603127	1	-1.542292557648	1.138415852264	-0.104270748300	0.001818634358	0.000186223089	0.984830590974	N\A	0.024499231075	0.022974054094	0.003433671422	44	30	
35300000	527.156866	1	-1.473490869260	1.095539860603	-0.059773539636	-0.001739194688	0.000165158007	0.979720120444	N\A	0.027077688694	0.023710180723	0.003285819464	51	24	
35350000	538.490075	1	-1.426976157020	1.071911021331	-0.062886864207	0.002627327726	0.000142172637	0.986766110410	N\A	0.021016026875	0.019259580150	0.002588559842	52	21	
35400000	540.148421	1	-1.497383095771	1.095447364606	-0.062089305047	0.000740669812	0.000093585307	0.982314065430	N\A	0.026507019222	0.024550541061	0.003297614861	52	25	
35450000	518.677312	1	-1.504012944480	1.140849159264	-0.121504912360	0.003472998117	0.000086141082	0.977471144831	N\A	0.029381187406	0.026535490526	0.003624768353	45	25	
35500000	518.952322	1	-1.446306359597	1.041305109799	-0.020603597314	0.001776163033	0.000075860074	0.979624939686	N\A	0.027718744265	0.025588380419	0.003272327497	45	28	
35550000	529.997817	1	-1.465602094768	1.090269282265	-0.058040860779	0.000404892338	0.000263775396	0.986282518752	N\A	0.023973252455	0.021143187618	0.002827218615	47	20	
35600000	522.401140	1	-1.512680965231	1.104185216186	-0.059063653836	-0.001771718889	0.000198399427	0.981057920144	N\A	0.024822461887	0.022583114341	0.003132290407	41	17	
35650000	542.145611	1	-1.577913527497	1.120711786653	-0.060331415624	-0.002125038569	0.000085034799	0.980070919465	N\A	0.028513024197	0.025510917971	0.003354002108	51	16	
35700000	544.015867	1	-1.508159338489	1.117771322237	-0.098414254536	0.004420309883	0.000166363961	0.982826458055	N\A	0.024854764691	0.023903836984	0.003068426951	43	26	
35750000	540.896183	1	-1.571633765717	1.158377438210	-0.138988358731	0.010271350309	0.000235980698	0.976286122306	N\A	0.028189157030	0.026283872603	0.003460897556	48	21	
35800000	535.716957	1	-1.625688107511	1.185028755824	-0.144990021162	0.003555133555	0.000095574178	0.984586607667	N\A	0.026482260219	0.023595183654	0.002937419962	54	21	
35850000	529.555935	1	-1.537168492091	1.122739899968	-0.072164323300	-0.003802679651	0.000170238026	0.978056560075	N\A	0.029874734562	0.026175188794	0.003202205989	47	20	
35900000	539.481517	1	-1.535956021434	1.098995820817	-0.043916516192	-0.001610809624	0.000117637090	0.990656711202	N\A	0.026726066391	0.020903859079	0.002952992210	45	27	
35950000	525.572873	1	-1.460677537106	1.090565762503	-0.092695557063	0.007798772350	0.000110463464	0.976613294345	N\A	0.027649515594	0.026332845990	0.003384685784	41	21	
36000000	518.077685	1	-1.524979925012	1.116020410865	-0.068442083461	-0.001746236600	0.000088409063	0.979651069618	N\A	0.028635168006	0.026525531939	0.003057970035	51	33	
36050000	548.300088	1	-1.584908174370	1.155993126856	-0.102442644455	-0.000394337106	0.000141845234	0.990256792793	N\A	0.022130419616	0.020343492617	0.002429371462	54	29	
36100000	547.566949	1	-1.612681309163	1.143472381370	-0.085005160769	-0.001505808244	0.000159828539	0.982890907919	N\A	0.025991745370	0.022756747316	0.003008961655	54	27	
36150000	528.283571	1	-1.400484413093	1.063013992882	-0.049321944380	-0.000350102362	0.000153283388	0.978871844941	N\A	0.028343813085	0.025828898016	0.003325664719	34	22	
36200000	531.051790	1	-1.504181868836	1.100670817848	-0.072725286191	0.001621953100	0.000078753896	0.978136372354	N\A	0.027671053133	0.025128683606	0.003433441922	48	30	
36250000	537.225210	1	-1.501050903005	1.108204524260	-0.077706999045	-0.000200669769	0.000118839460	0.986686803325	N\A	0.021183339549	0.021875361466	0.003081311743	50	31	
36300000	534.903962	1	-1.464657825457	1.108380761614	-0.108070291027	0.009785179900	0.000076811152	0.978228159401	N\A	0.029768357325	0.026702256387	0.003575811684	55	24	
36350000	541.121044	1	-1.581896149760	1.143108555758	-0.116330634301	0.004854073229	0.000090211801	0.982934241868	N\A	0.025358475962	0.023417041215	0.003067513062	42	25	
36400000	526.942209	1	-1.636944226026	1.162338698028	-0.089209561419	-0.004592313553	0.000079609720	0.982837776502	N\A	0.026522940970	0.023946861796	0.003128743163	40	28	
36450000	535.528077	1	-1.405510259046	1.055238237170	-0.047802737059	0.002328748725	0.000215182487	0.984790157271	N\A	0.023542607762	0.020935759387	0.002948238142	50	25	
36500000	530.335545	1	-1.513990808472	1.108821651058	-0.062655950043	-0.003612425220	0.000089282316	0.975989262271	N\A	0.029974581094	0.027277681673	0.003286476532	39	24	
36550000	529.436633	1	-1.579309215676	1.160567942219	-0.161070358906	0.012083110961	0.000060701788	0.985715544975	N\A	0.025402418368	0.023058987509	0.003149144466	48	30	
36600000	540.336716	1	-1.568707469514	1.159014243864	-0.121499969311	0.001695286464	0.000153107072	0.978483541160	N\A	0.029869186378	0.026245380323	0.003279457101	39	20	
36650000	516.943085	1	-1.616727274078	1.158934777252	-0.110227037295	0.002016100857	0.000067985806	0.979336094429	N\A	0.027636704611	0.025932724916	0.003588419078	56	30	
36700000	529.172953	1	-1.482727433526	1.108821530517	-0.080173661096	-0.001674182270	0.000156737795	0.980322092121	N\A	0.026806502687	0.025838002029	0.003456524750	51	28	
36750000	526.366179	1	-1.439554033840	1.057682620175	-0.052454647268	0.005970941434	0.000088097424	0.981917587051	N\A	0.025063518067	0.023155597665	0.003268350059	51	26	
36800000	527.446542	1	-1.431062299782	1.090791006033	-0.079429437686	-0.000295276661	0.000134802361	0.980982099743	N\A	0.028452381579	0.025596295286	0.003217901497	54	22	
36850000	537.139620	1	-1.558822888970	1.143572164164	-0.103948990001	0.000804419683	0.000133329516	0.980586094516	N\A	0.025742530498	0.023750806097	0.003132903525	46	28	
36900000	533.844970	1	-1.364793477061	1.054796270919	-0.063447674216	0.002512602313	0.000101166350	0.980654446771	N\A	0.026403207981	0.022226956732	0.002794884079	41	27	
36950000	513.476428	1	-1.393779308726	1.055783427765	-0.038199811546	-0.000618810063	0.000157080135	0.984848966173	N\A	0.025655427555	0.023057626307	0.003197466590	43	24	
37000000	531.385142	1	-1.361211016008	1.035261612003	-0.054675107636	0.009811307313	0.000261446673	0.980793687155	N\A	0.027228024048	0.024329742250	0.003511094233	38	28	
37050000	538.973790	1	-1.512863992687	1.109374813199	-0.108633232919	0.009212164933	0.000086082200	0.986540824999	N\A	0.021667477001	0.020935799609	0.002827487372	48	28	
37100000	538.098841	1	-1.541498520830	1.144451820081	-0.121728903829	0.004908923180	0.000129155634	0.978068104339	N\A	0.027847594530	0.025032032806	0.003267252580	54	33	
37150000	529.075298	1	-1.540029576626	1.119896628273	-0.062754769288	-0.005240492808	0.000118718456	0.981256373200	N\A	0.027045509222	0.025053266446	0.002968618977	55	34	
37200000	533.503620	1	-1.536956715773	1.132451489275	-0.099176203269	0.001654723506	0.000130445465	0.985254299561	N\A	0.023510505988	0.023526248091	0.003112537341	42	29	
37250000	530.202471	1	-1.534896533416	1.139959906099	-0.122887728615	0.005370030642	0.000186974122	0.976272047888	N\A	0.031422569114	0.027288560815	0.003549519604	46	28	
37300000	531.434994	1	-1.439760607857	1.075420980229	-0.051090296747	0.001973004164	0.000098785443	0.983958231149	N\A	0.025135439087	0.022830156039	0.002885306734	50	28	
37350000	541.892853	1	-1.544715877747	1.145837411992	-0.125607108673	0.005657423422	0.000142922922	0.984598505961	N\A	0.024411370477	0.022898899535	0.003090488652	57	22	
37400000	536.054168	1	-1.570571306015	1.145837390165	-0.122037213317	0.005359554353	0.000098612732	0.989927969431	N\A	0.020970846359	0.020192237074	0.002875188536	63	24	
37450000	533.903071	1	-1.433721600941	1.077666713438	-0.053225438200	-0.002499393510	0.000104825499	0.984096389646	N\A	0.025413834078	0.023248197320	0.002899879322	40	23	
37500000	544.015539	1	-1.496064806920	1.130008728541	-0.095981976733	-0.000259030727	0.000080651746	0.981318157602	N\A	0.026973067308	0.024875322589	0.003097174959	49	28	
37550000	520.485651	1	-1.547253715361	1.157921843642	-0.149084924704	0.010149412660	0.000172169695	0.988330436192	N\A	0.028665738859	0.024886238342	0.003208339955	44	27	
37600000	529.807436	1	-1.535873099425	1.151197346932	-0.122038747312	0.002906915556	0.000114558992	0.975753285210	N\A	0.032777996296	0.028714646940	0.003440266502	47	20	
37650000	526.523003	1	-1.439270666878	1.068280848283	-0.052333948798	0.000807270597	0.000078963986	0.981910598769	N\A	0.025183921539	0.023438624067	0.003011040967	50	21	
37700000	533.274042	1	-1.497456087590	1.104956983002	-0.071020462566	0.000526226229	0.000167346320	0.982451611429	N\A	0.026475581652	0.023206885859	0.003103900220	46	21	
37750000	529.460397	1	-1.476502446452	1.104180552224	-0.083691666042	0.002220165288	0.000085534583	0.981468595621	N\A	0.026866916451	0.025848235225	0.003193331638	52	22	
37800000	523.339277	1	-1.338964389796	1.023321041308	-0.029317375633	0.004691401767	0.000079364263	0.979647397013	N\A	0.029499727422	0.026353347755	0.003724828042	46	23	
37850000	537.375309	1	-1.491704298667	1.117090085290	-0.080473814112	-0.000861452113	0.000440697901	0.978930278991	N\A	0.027515729683	0.025755820151	0.003202119004	51	19	
37900000	523.457718	1	-1.585451160660	1.144289445617	-0.081607537041	-0.004823553785	0.000115825928	0.977048083335	N\A	0.029284347971	0.026652450369	0.003283029753	38	26	
37950000	536.309172	1	-1.475874863019	1.093396293932	-0.084739520939	0.005734617882	0.000108356745	0.978937062019	N\A	0.030463439706	0.026158466884	0.003215234639	41	19	
38000000	525.465086	1	-1.406593987202	1.051861545094	-0.025715919175	-0.001460815288	0.000081978765	0.979849175539	N\A	0.028068801349	0.025696903136	0.003184249820	42	33	
38050000	533.924321	1	-1.503366476338	1.114149257146	-0.096367538429	0.003617668770	0.000130118655	0.985307010012	N\A	0.025097747400	0.022640013317	0.003030028608	45	22	
38100000	524.118280	1	-1.432101105959	1.077590827619	-0.047585150244	-0.004556637995	0.000092956018	0.981926822236	N\A	0.028122785862	0.024394706995	0.002851790581	57	19	
38150000	542.829024	1	-1.482764234067	1.092238340274	-0.077687172270	0.005347692905	0.000087316908	0.986985786185	N\A	0.024203266482	0.021960985524	0.002946464246	41	29	
38200000	532.082319	1	-1.464885604915	1.081164905804	-0.049866278817	-0.000143177524	0.000106907606	0.987690941541	N\A	0.023582568002	0.021916631226	0.003002142430	39	20	
38250000	519.110838	1	-1.574109213551	1.135053575076	-0.062573814625	-0.006043261528	0.000100074160	0.980658598361	N\A	0.030072506033	0.027055255857	0.003206802061	47	23	
38300000	540.408200	1	-1.541780824948	1.115637932401	-0.083680099441	0.000694975079	0.000147977617	0.985800477365	N\A	0.024129389523	0.021936185754	0.002924598510	40	25	
38350000	536.573127	1	-1.621914033455	1.148334484345	-0.089016664417	-0.003712432777	0.000130966693	0.983457697697	N\A	0.023372840109	0.023565054427	0.003179484421	56	21	
38400000	530.255562	1	-1.546932083365	1.135357657210	-0.111831405573	0.003389239355	0.000092578207	0.981380823424	N\A	0.024399592657	0.023780681087	0.003036538703	54	23	
38450000	539.298376	1	-1.586120322679	1.158885507311	-0.122947421608	0.003485620193	0.000142037455	0.979273212670	N\A	0.028619293815	0.026879323182	0.002812156253	45	19	
38500000	532.346052	1	-1.561866758049	1.130599214398	-0.083261051805	-0.000573924150	0.000179489206	0.991395380524	N\A	0.022258565575	0.019516015967	0.002308842958	51	17	
38550000	530.294689	1	-1.466952543579	1.080948720157	-0.046425109114	-0.001162675969	0.000140816369	0.983743939736	N\A	0.026292559756	0.024005539163	0.003248356989	47	26	
38600000	524.031286	1	-1.489036660871	1.101790507641	-0.065405532762	-0.001002268050	0.000124823231	0.979518955571	N\A	0.029177306782	0.026625867105	0.003483501772	49	30	
38650000	534.532307	1	-1.508947462637	1.107199262051	-0.092245246252	0.006453453476	0.000090362675	0.985763708181	N\A	0.025872373030	0.023667354379	0.003076708137	40	22	
38700000	529.755377	1	-1.528538032899	1.126375089239	-0.072031886935	-0.005079120341	0.000146396183	0.980541608671	N\A	0.028679496253	0.023459595311	0.002991139831	42	18	
38750000	546.062786	1	-1.477511485361	1.101320079589	-0.097287774434	0.006172695213	0.000097325449	0.986897268448	N\A	0.021455896396	0.019695549230	0.002759731590	51	32	
38800000	546.955523	1	-1.551857136706	1.128253195474	-0.085744238723	-0.002088882531	0.000070101874	0.977692218578	N\A	0.023511059953	0.022482845223	0.003152357801	49	29	
38850000	526.228592	1	-1.430405464363	1.084189177614	-0.066199698071	0.003046801092	0.000035312008	0.977334943129	N\A	0.030438332565	0.026814621959	0.003419174067	54	20	
38900000	525.241314	1	-1.559461424322	1.076026203552	-0.029517657771	-0.004954066148	0.000027694793	0.974618208892	N\A	0.032334638605	0.029072293750	0.003625800357	50	19	
38950000	535.771492	1	-1.591330716363	1.102954229124	-0.080099908730	0.003135861664	0.000014149644	0.988581474268	N\A	0.021862352120	0.019976934767	0.002600828849	46	35	
39000000	525.017799	1	-1.681081292723	1.150465383128	-0.099093612404	-0.001157501796	0.000012478525	0.979404919716	N\A	0.027109963115	0.026624739246	0.003421953273	53	26	
