Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m5-glob-004.txt
Log File Name:                   NEO_d1_m5-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            61663554
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m5-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39600000	668.334062	1	-1.011900480143	1.211859464176	-0.016450796482	0.000052886372	0.992976073536	N\A	0.016538235490	0.002240245003	39	3	0.003415456739	Global Trend	
39650000	638.598586	1	-1.100199667597	1.146063679139	-0.006812411278	0.000120879939	0.993591157249	N\A	0.018647307566	0.002253855571	38	4	0.000730255122	Global Trend	
39700000	654.717440	1	-1.108990749910	1.203453940259	-0.013764649642	0.000095667899	0.992556524268	N\A	0.018891755439	0.002367945561	40	5	0.001403068079	Global Trend	
39750000	659.040913	1	-1.100278008226	1.191595054308	-0.013085417080	0.000051587382	0.993214107940	N\A	0.018472446999	0.002328929729	43	3	0.001644482623	Global Trend	
39800000	651.302964	1	-1.014684646678	1.149464173880	-0.009209553100	0.000058431836	0.993296694014	N\A	0.017978766388	0.002158646688	39	1	0.001166093221	Global Trend	
39850000	656.243119	1	-1.124445102103	1.179851772749	-0.012467374703	0.000081275928	0.993705386477	N\A	0.018842801763	0.002340948482	30	5	0.001578852465	Global Trend	
39900000	655.777355	1	-1.066017790269	1.158477354926	-0.007683692498	0.000066301753	0.992950427569	N\A	0.018340976087	0.002332813754	32	3	0.002642461973	Global Trend	
39950000	645.587845	1	-1.018037235818	1.172310368334	-0.010489127089	0.000019912538	0.992227818867	N\A	0.019461362697	0.002481558701	45	1	0.000731008429	Global Trend	
40000000	651.929567	1	-1.040653898419	1.160189429270	-0.010001178045	0.000111149305	0.993369092076	N\A	0.018097364054	0.002433487004	54	3	0.001109296230	Global Trend	
40050000	645.678006	1	-1.034430175109	1.177084683548	-0.011455742062	0.000012562964	0.992584174716	N\A	0.019152534242	0.002466380663	45	3	0.000459920945	Global Trend	
40100000	650.083906	1	-1.059126358329	1.157583864552	-0.008801218321	0.000035772779	0.990433854049	N\A	0.019817681128	0.002715837017	43	2	0.001250182811	Global Trend	
40150000	642.432513	1	-0.986941835114	1.147256937657	-0.006766026412	0.000124306741	0.991123917412	N\A	0.019971291096	0.002640794454	37	3	0.005439379484	Global Trend	
40200000	637.142295	1	-0.660051101140	1.143745826983	-0.008667026964	0.000284756988	0.993197086918	N\A	0.016061175370	0.002163537567	43	2	0.022249111652	Global Trend	
40250000	657.499810	1	-0.497673744438	1.154419879850	-0.009608641477	0.000298572497	0.991775183905	N\A	0.017317608806	0.002413399890	38	1	0.026612463372	Global Trend	
40300000	651.101558	1	-0.842551454511	1.230727535457	-0.017601334451	0.000094644639	0.992664089708	N\A	0.018802468097	0.002408952559	42	1	0.005327337921	Global Trend	
40350000	664.800202	1	-0.791410005107	1.188152656592	-0.012289520097	0.000028513757	0.993874838877	N\A	0.016583257183	0.002164918824	42	1	0.002144115311	Global Trend	
40400000	645.901738	1	-0.774971535412	1.169274185724	-0.010655335539	0.000015916919	0.992510160064	N\A	0.017858320565	0.002376278337	46	2	0.000771485992	Global Trend	
40450000	649.343399	1	-0.739169525450	1.165654405327	-0.011168072445	0.000015845761	0.992522770542	N\A	0.017658096963	0.002336671864	46	2	0.001020489600	Global Trend	
40500000	654.704554	1	-0.953202221660	1.176323952294	-0.010227548532	0.000023212730	0.992075154705	N\A	0.019362694443	0.002595986890	38	2	0.001363401119	Global Trend	
40550000	648.947101	1	-0.812966610339	1.190763491005	-0.013453360263	0.000018838250	0.992212257893	N\A	0.021469716966	0.002904647013	52	2	0.000642374865	Global Trend	
40600000	653.334407	1	-0.737914439640	1.159171288558	-0.009900985182	0.000034840127	0.993294957532	N\A	0.018556967853	0.002456009685	34	2	0.001388096538	Global Trend	
40650000	652.459201	1	-0.793899845463	1.194964418282	-0.013742851927	0.000017851719	0.991828316869	N\A	0.021287482326	0.002767169628	38	6	0.000380255441	Global Trend	
40700000	653.069859	1	-0.786950479600	1.184205534005	-0.011416469583	0.000073379389	0.993852851588	N\A	0.015651069010	0.001895689454	37	2	0.005674008773	Global Trend	
40750000	642.674095	1	-0.804586677553	1.177403773207	-0.011138771742	0.000074036424	0.992930533201	N\A	0.017593315525	0.002363885324	44	1	0.005684138138	Global Trend	
40800000	634.054748	1	-0.567502037623	1.100485652404	-0.003536116071	0.000070119933	0.993332526093	N\A	0.015716844710	0.001959205129	37	2	0.006681995400	Global Trend	
40850000	647.151310	1	-1.168595820826	1.166901112425	-0.010232211850	0.000053337815	0.990116154931	N\A	0.023700361159	0.003235106968	35	6	-0.000162950157	Global Trend	
40900000	656.573058	1	-1.347846732897	1.163572981133	-0.010672074783	0.000094258049	0.993706637805	N\A	0.019963458096	0.002448323380	39	5	-0.005332773095	Global Trend	
40950000	662.407788	1	-0.634260641404	1.167340854214	-0.010218665045	0.000140234178	0.993921747505	N\A	0.015095052285	0.002030340208	40	0	0.016898272378	Global Trend	
41000000	654.105515	1	-0.930321302769	1.163389557046	-0.009320794188	0.000106614860	0.993736224757	N\A	0.017042730526	0.002112346692	41	2	0.006355422674	Global Trend	
41050000	645.732272	1	-1.045725700783	1.183979689518	-0.012591515786	0.000065403490	0.992757239499	N\A	0.019439226782	0.002345072700	42	4	0.001313853638	Global Trend	
41100000	661.018517	1	-0.986457390889	1.164446748338	-0.009765683808	0.000033914932	0.993968075413	N\A	0.016453518390	0.002101411189	42	3	0.002008844432	Global Trend	
41150000	663.458036	1	-0.939866501466	1.154494465317	-0.008661459912	0.000030419689	0.992834635743	N\A	0.017068174011	0.002155085790	35	3	0.002335331419	Global Trend	
41200000	658.462854	1	-1.010805806723	1.158911748827	-0.009626167954	0.000063513945	0.993522341845	N\A	0.017955635736	0.002365344564	39	1	0.003491747369	Global Trend	
41250000	651.716417	1	-0.981641578575	1.143803928889	-0.008250448933	0.000060032672	0.994650412995	N\A	0.017097764452	0.001977677166	35	3	0.002820666648	Global Trend	
41300000	653.818482	1	-1.047453406418	1.196296655733	-0.013050924927	0.000068697010	0.993284945635	N\A	0.018332040963	0.002276099311	39	2	0.002047385559	Global Trend	
41350000	659.722988	1	-1.153193616614	1.188833801979	-0.013227597056	0.000334254938	0.992137958622	N\A	0.020040734811	0.002577822183	44	3	0.006062017735	Global Trend	
41400000	640.302358	1	-1.043384508008	1.139941724192	-0.006274203607	0.000237118231	0.992559578436	N\A	0.018571524313	0.002377189586	38	1	0.003755194014	Global Trend	
41450000	662.194168	1	-0.999227699524	1.116081125985	-0.005270555274	0.000135528990	0.993260640257	N\A	0.020468909720	0.002743847505	33	5	0.002821005250	Global Trend	
41500000	664.396543	1	-1.006801510129	1.127373933544	-0.005011219679	0.000061909515	0.992553657821	N\A	0.018762614488	0.002492928463	46	5	0.003534473602	Global Trend	
41550000	654.466968	1	-1.074237512049	1.154017259630	-0.008835243963	0.000071237447	0.992092849030	N\A	0.022261335897	0.003020332162	43	3	0.001831163691	Global Trend	
41600000	646.629633	1	-1.094826106408	1.174066175520	-0.011125843426	0.000087980584	0.991523408923	N\A	0.020067212307	0.002656738106	33	5	0.001982930339	Global Trend	
41650000	644.685668	1	-0.977010757068	1.119463699379	-0.004699269529	0.000057707611	0.991893367393	N\A	0.018753843653	0.002363157838	32	3	0.003841008157	Global Trend	
41700000	657.159239	1	-1.044951063361	1.131718859305	-0.006922816053	0.000068000235	0.992151145292	N\A	0.020181325437	0.002667056627	43	4	0.000418619129	Global Trend	
41750000	644.480786	1	-1.131306970326	1.179158387440	-0.011381213952	0.000070389332	0.992924194901	N\A	0.017934884370	0.002189631445	47	3	0.001593011999	Global Trend	
41800000	663.831924	1	-1.186236339395	1.131054455011	-0.005678677376	0.000079144834	0.991654382565	N\A	0.019457611419	0.002785487233	40	6	-0.005658615600	Global Trend	
41850000	645.200840	1	-1.071377295058	1.165468776447	-0.011409114060	0.000050659917	0.992045114491	N\A	0.021372362424	0.002698709514	44	3	0.001750495574	Global Trend	
41900000	651.967975	1	-1.375300608030	1.260466839354	-0.020672419143	0.000076563770	0.992130986314	N\A	0.023792032946	0.003230455539	41	6	-0.001072343507	Global Trend	
41950000	659.393746	1	-1.143141158289	1.151003040618	-0.008758129493	0.000069378474	0.992651413303	N\A	0.020250721645	0.002541146727	42	4	-0.002002312130	Global Trend	
42000000	654.284288	1	-1.061538358878	1.138231117014	-0.007182409948	0.000071217500	0.991757165141	N\A	0.020981916876	0.002817327412	36	4	0.001259034263	Global Trend	
42050000	665.913280	1	-1.062023881696	1.159773010920	-0.008969104678	0.000072887244	0.992499489092	N\A	0.018802879892	0.002544687869	35	5	0.005218179015	Global Trend	
42100000	662.362505	1	-1.073780516304	1.163223884037	-0.012221030117	0.000088294290	0.993157231738	N\A	0.019226649013	0.002436197582	45	4	0.001869096473	Global Trend	
42150000	649.413127	1	-1.282707502746	1.143178200463	-0.007072713220	0.000576379938	0.993059864547	N\A	0.019111795755	0.002438394284	43	5	-0.012728234768	Global Trend	
42200000	653.485070	1	-0.841565318304	1.104416602075	-0.003216299670	0.000097937344	0.993104980440	N\A	0.014196792072	0.001892184537	49	3	0.010782329821	Global Trend	
42250000	640.818864	1	-1.039292116542	1.168139575352	-0.010876879942	0.000130532321	0.992169132003	N\A	0.018288918362	0.002338934342	38	2	0.004057945967	Global Trend	
42300000	659.424284	1	-0.996783450917	1.125233436088	-0.005368787022	0.000087750741	0.992987174767	N\A	0.018598219230	0.002423315898	43	2	0.001896072471	Global Trend	
42350000	644.415444	1	-0.930156144926	1.161450652796	-0.012336027974	0.000071289010	0.993190820245	N\A	0.016490963028	0.002055796652	36	1	0.005030764156	Global Trend	
42400000	665.153767	1	-0.857965553475	1.119716504707	-0.005165089618	0.000167456578	0.994275873557	N\A	0.017710520293	0.002306508648	50	3	0.012203374225	Global Trend	
42450000	666.736348	1	-0.964615843891	1.132278812859	-0.006281837300	0.000085166881	0.993639709745	N\A	0.017427440796	0.002165904251	43	3	0.004093781827	Global Trend	
42500000	654.016087	1	-1.072588336451	1.166955993525	-0.010485789328	0.000089035097	0.992264847194	N\A	0.019462762582	0.002457359106	42	3	0.001276603448	Global Trend	
42550000	639.026807	1	-1.061635894722	1.132032831557	-0.006418832462	0.000042455039	0.991060941525	N\A	0.021160977082	0.002783565917	39	5	0.001328900238	Global Trend	
42600000	650.759341	1	-1.191799765623	1.175920302507	-0.011571074891	0.000048190972	0.992259481103	N\A	0.019992602878	0.002636138312	44	4	-0.000414309807	Global Trend	
42650000	643.853421	1	-1.007748458637	1.118702635440	-0.005918673917	0.000053579751	0.991648345071	N\A	0.020474098792	0.002639979692	48	4	0.001815044387	Global Trend	
42700000	652.448779	1	-1.060405904702	1.110645633228	-0.004797203731	0.000069617189	0.991475645948	N\A	0.018564720964	0.002429947119	36	3	-0.001695685671	Global Trend	
42750000	649.254111	1	-0.988919181178	1.082940822240	-0.000036673287	0.000050966912	0.992118614981	N\A	0.020424350721	0.002666052952	50	4	0.001056212720	Global Trend	
42800000	659.540747	1	-1.078147143496	1.126844527391	-0.006958677459	0.000042088347	0.993746821949	N\A	0.018174778348	0.002207342599	41	4	-0.001410433804	Global Trend	
42850000	629.653676	1	-0.986494558404	1.111524915674	-0.003697374174	0.000071497227	0.989963827353	N\A	0.022243507189	0.002971447055	32	2	0.001847256872	Global Trend	
42900000	644.314388	1	-1.035148402768	1.200913669637	-0.013205873016	0.000088021461	0.991321431473	N\A	0.021552167121	0.003006629684	43	1	0.004149536554	Global Trend	
42950000	650.295130	1	-0.912354970001	1.096701567142	-0.003071103322	0.000054792194	0.992269057862	N\A	0.018597173980	0.002483282989	37	3	0.002436432434	Global Trend	
43000000	649.086994	1	-1.103755413687	1.159829813442	-0.009651106893	0.000055129682	0.991735104225	N\A	0.021339841307	0.002762806388	56	3	-0.001143458948	Global Trend	
43050000	650.225282	1	-1.006216187554	1.146678126421	-0.008591880161	0.000097371735	0.994667106744	N\A	0.019475426359	0.002411974803	44	1	0.000814598136	Global Trend	
43100000	641.756516	1	-0.845998965414	1.108473517995	-0.004156506484	0.000130588292	0.994115167668	N\A	0.013992420327	0.001936395638	41	2	0.007959118885	Global Trend	
43150000	648.279829	1	-0.880239059360	1.131290481473	-0.006137687974	0.000086427699	0.992638116176	N\A	0.017457643331	0.002417742695	45	1	0.005119214008	Global Trend	
43200000	661.386792	1	-0.772759806895	1.129836094937	-0.006220708703	0.000141943045	0.992720295895	N\A	0.016207445280	0.002209779330	44	1	0.013223265814	Global Trend	
43250000	664.640169	1	-0.547012044984	1.178154563546	-0.011030691042	0.000134888437	0.995047863466	N\A	0.012323293778	0.001633565522	35	0	0.022592318573	Global Trend	
43300000	654.760787	1	-0.470531878839	1.146985163176	-0.009060720820	0.000208999301	0.993996982892	N\A	0.013240080186	0.001738372743	39	1	0.026647532005	Global Trend	
43350000	668.177225	1	-0.583724711752	1.156824465591	-0.009032896678	0.000122766464	0.994199858130	N\A	0.012715387761	0.001783619851	44	0	0.020492823002	Global Trend	
43400000	650.417533	1	-1.056635817388	1.182737601027	-0.010638434317	0.000063587557	0.991876640239	N\A	0.020030884008	0.002642139453	28	1	0.002964678056	Global Trend	
43450000	659.469009	1	-0.964821109221	1.139924405715	-0.007287351481	0.000059439954	0.993608466215	N\A	0.016661716824	0.002089354483	40	3	0.002688242297	Global Trend	
43500000	647.431871	1	-1.142791050080	1.160554998536	-0.010223557977	0.000064882129	0.990892503475	N\A	0.021115244942	0.002761312607	32	3	-0.001676994082	Global Trend	
43550000	655.128422	1	-1.015990665095	1.152710274132	-0.008391715038	0.000068834355	0.991880112516	N\A	0.019932491448	0.002583996185	49	1	0.002111189501	Global Trend	
43600000	636.444508	1	-1.026133095071	1.185307585631	-0.012656327576	0.000084789163	0.990821174255	N\A	0.023736763770	0.003248025988	33	2	0.002969635262	Global Trend	
43650000	656.288980	1	-0.981443511108	1.156798695126	-0.008968980015	0.000050101235	0.991622001102	N\A	0.021038628651	0.002919706276	45	1	0.002021196004	Global Trend	
43700000	651.668939	1	-0.875700355598	1.157812181747	-0.009266133373	0.000120844980	0.992042827549	N\A	0.017833328523	0.002466987799	53	3	0.008326317190	Global Trend	
43750000	676.359567	1	-1.168675885479	1.178172713834	-0.012376363073	0.000072079513	0.994281195596	N\A	0.018488438333	0.002324359922	48	5	0.000092740417	Global Trend	
43800000	669.399199	1	-1.015886564334	1.115607497278	-0.005401499944	0.000060480223	0.993209804864	N\A	0.019379133260	0.002392537220	46	5	0.000883461460	Global Trend	
43850000	653.299728	1	-1.004137156659	1.153093578092	-0.010045106777	0.000058693707	0.991862066168	N\A	0.019411148547	0.002711750046	37	4	0.004850087438	Global Trend	
43900000	649.465279	1	-1.142226328458	1.163752994282	-0.008295036566	0.000065516952	0.992626748121	N\A	0.021216859132	0.002773142721	41	3	0.002017235466	Global Trend	
43950000	649.208864	1	-1.122015426818	1.180269317649	-0.012964189334	0.000080390753	0.991019757834	N\A	0.022232663121	0.002943911873	40	3	0.000697276161	Global Trend	
44000000	655.309773	1	-1.102319918050	1.193331018669	-0.013443573025	0.000058785476	0.992522805341	N\A	0.019898083503	0.002609281347	42	3	0.002330935247	Global Trend	
44050000	647.749432	1	-0.941275553984	1.104217261282	-0.001687523692	0.000076760984	0.991478476158	N\A	0.018030310272	0.002565279835	55	4	0.005712032318	Global Trend	
44100000	647.262646	1	-1.117190916646	1.144568479754	-0.008846266039	0.000030654964	0.993181488115	N\A	0.019728210024	0.002450602383	38	3	-0.000320978426	Global Trend	
44150000	658.907435	1	-1.070781424585	1.144576635721	-0.008750427044	0.000058041345	0.992000049308	N\A	0.020008628002	0.002801245016	45	3	0.001772415964	Global Trend	
44200000	653.774226	1	-1.068044736593	1.108412220294	-0.004563177487	0.000053760892	0.992809689495	N\A	0.019610895018	0.002691124120	36	4	0.000000344121	Global Trend	
44250000	656.686713	1	-1.064729553855	1.158712557165	-0.009819034312	0.000053192041	0.993517107868	N\A	0.017630958135	0.002189798474	36	4	0.001395468961	Global Trend	
44300000	665.974370	1	-1.025668686512	1.119752912491	-0.004271476601	0.000025593212	0.993733135908	N\A	0.017376829234	0.002202187553	47	4	0.000685171311	Global Trend	
44350000	643.083253	1	-1.040375403572	1.121197833753	-0.004242089039	0.000047385493	0.993161144058	N\A	0.019532070485	0.002351554198	45	3	0.000742656111	Global Trend	
44400000	657.288231	1	-1.111883916762	1.130401865404	-0.005879724668	0.000044477096	0.993517970578	N\A	0.017826421968	0.002238723310	45	5	0.000094341671	Global Trend	
44450000	651.278755	1	-1.122569717414	1.171549050256	-0.011344740327	0.000056709344	0.992218660870	N\A	0.019667578177	0.002441979106	43	2	0.001228710101	Global Trend	
44500000	648.228887	1	-1.097502109190	1.131789074215	-0.007445555069	0.000071275881	0.992851625191	N\A	0.018071257035	0.002291515098	42	5	-0.000792837672	Global Trend	
44550000	661.213306	1	-1.016369165717	1.099929604537	-0.003413601084	0.000040265323	0.993409019695	N\A	0.017665640788	0.002177339025	39	6	0.000016721229	Global Trend	
44600000	663.716905	1	-1.029481102283	1.129975655521	-0.007263460586	0.000072393755	0.992748673059	N\A	0.020099506460	0.002664375849	47	5	-0.000197246322	Global Trend	
44650000	659.519659	1	-1.082094882785	1.142874933588	-0.007111590719	0.000074183214	0.993120872572	N\A	0.019898406118	0.002501531949	33	3	0.000975673461	Global Trend	
44700000	660.882755	1	-1.185168911561	1.173746599326	-0.011851166764	0.000045958745	0.991575805268	N\A	0.020036916275	0.002560512331	38	6	-0.001629345736	Global Trend	
44750000	649.094569	1	-0.899067127938	1.125350222002	-0.005901014324	0.000052405354	0.990938486519	N\A	0.018256293730	0.002539083764	30	4	0.004114495355	Global Trend	
44800000	661.371635	1	-0.890534401150	1.117763140462	-0.004611542303	0.000053841642	0.993404112794	N\A	0.016917882623	0.002218398439	51	2	0.002131528031	Global Trend	
44850000	643.931636	1	-1.026592932163	1.195493994772	-0.013511056507	0.000077741800	0.989811280520	N\A	0.021553379649	0.002927592448	32	1	0.003601520081	Global Trend	
44900000	659.575845	1	-0.984389607105	1.154769532498	-0.009358940479	0.000066450480	0.993183207255	N\A	0.017908227547	0.002329487034	45	2	0.001397676520	Global Trend	
44950000	651.224830	1	-0.917295143892	1.170566923819	-0.011380539559	0.000271957855	0.992993649029	N\A	0.018193691768	0.002223444326	36	2	0.012350301688	Global Trend	
45000000	656.151458	1	-0.972838782548	1.154842987348	-0.008163829766	0.000935156948	0.991653859720	N\A	0.020167493682	0.002645675309	50	1	0.037581363285	Global Trend	
45050000	632.722696	1	-1.016606371223	1.144166829666	-0.007385306089	0.000765190769	0.991889527471	N\A	0.020441909446	0.002656319509	42	2	0.020494072371	Global Trend	
45100000	655.380881	1	-0.969699541410	1.133785022560	-0.006391523613	0.000148748934	0.993840796442	N\A	0.019298413909	0.002527325215	44	1	0.006816265421	Global Trend	
45150000	658.504033	1	-0.924749676687	1.112151516596	-0.004159956507	0.000166139787	0.993572133987	N\A	0.015908232830	0.002188787889	38	1	0.008328837947	Global Trend	
45200000	642.836194	1	-0.972327489330	1.143480742912	-0.007377055725	0.000310893600	0.992698770521	N\A	0.019065889616	0.002556261477	47	2	0.016776652520	Global Trend	
45250000	665.997118	1	-0.893109982671	1.161849971332	-0.009514230807	0.000163010409	0.993878429236	N\A	0.017448566062	0.002243961164	40	4	0.008341239014	Global Trend	
45300000	650.385277	1	-1.155843386158	1.173682881524	-0.010454990723	0.000049931930	0.992233417584	N\A	0.020117077546	0.002584562024	44	3	-0.000086698023	Global Trend	
45350000	661.043589	1	-0.998864334756	1.169462612671	-0.011459199190	0.000068748622	0.993518036816	N\A	0.016570375532	0.002114844795	45	2	0.004087920071	Global Trend	
45400000	658.004419	1	-1.121777126125	1.159034974097	-0.009283608274	0.000044964243	0.992443350779	N\A	0.019722246346	0.002578235055	44	3	0.000130723797	Global Trend	
45450000	654.809710	1	-1.027286942853	1.160388034684	-0.010290059749	0.000049962437	0.993553225754	N\A	0.016672945043	0.002088672459	42	4	0.002890624113	Global Trend	
45500000	667.924072	1	-1.070080672649	1.164179915296	-0.009240753560	0.000030850266	0.992810026024	N\A	0.018440156066	0.002339752001	48	3	0.001643400955	Global Trend	
45550000	662.630584	1	-1.036947275578	1.129827016345	-0.005749059464	0.000059809836	0.992830957759	N\A	0.018380959597	0.002384887859	48	4	0.001902498923	Global Trend	
45600000	653.252160	1	-1.039882239254	1.132607435118	-0.005437258230	0.000068391225	0.991586093915	N\A	0.019239291907	0.002746390619	37	2	0.000851105413	Global Trend	
45650000	658.223058	1	-1.064058123860	1.146939190840	-0.007982617733	0.000091947840	0.991440972203	N\A	0.020451659985	0.002680776066	40	4	0.002030670693	Global Trend	
45700000	659.753731	1	-0.983220571290	1.104664817233	-0.003185430100	0.000055575117	0.993033218252	N\A	0.017570159492	0.002277614032	49	4	0.002902485710	Global Trend	
45750000	654.265512	1	-1.129569921984	1.169049430828	-0.011313278232	0.000055052050	0.992473575194	N\A	0.019400906458	0.002372843151	37	6	-0.000262061783	Global Trend	
45800000	648.941612	1	-0.914517060725	1.125935499536	-0.006090424991	0.000029475582	0.993755113521	N\A	0.018407990210	0.002427491930	48	6	0.002214407986	Global Trend	
45850000	641.720812	1	-1.084740176706	1.139362494716	-0.006733112675	0.000159471892	0.993877719014	N\A	0.018891591867	0.002223807554	35	5	0.000900988039	Global Trend	
45900000	649.876804	1	-1.046491849601	1.114569608364	-0.006013391518	0.000051401496	0.993226002979	N\A	0.017380659450	0.002179927864	34	4	-0.001285763582	Global Trend	
45950000	643.563423	1	-0.990040621947	1.139066293583	-0.006938768741	0.000072622712	0.992926537827	N\A	0.018619150119	0.002368234462	42	3	0.002558110702	Global Trend	
46000000	657.686654	1	-1.012912572772	1.178789988098	-0.012231746654	0.000052374927	0.993571229270	N\A	0.017882820820	0.002255523695	40	2	0.002467695422	Global Trend	
46050000	653.739313	1	-0.989645430328	1.174301611854	-0.010247052356	0.000061008761	0.991638494895	N\A	0.019001477263	0.002556695033	43	1	0.003643836340	Global Trend	
46100000	656.872811	1	-0.947105401200	1.182839654661	-0.011670488161	0.000101661335	0.992120952462	N\A	0.018198086473	0.002518374588	35	2	0.006254663103	Global Trend	
46150000	641.112172	1	-0.951309054009	1.135707839192	-0.006549876034	0.000066114263	0.992431421426	N\A	0.019127409741	0.002483319488	44	1	0.002235124003	Global Trend	
46200000	659.015041	1	-0.886533978776	1.160226328397	-0.010916264823	0.000022923801	0.994120641211	N\A	0.014531660643	0.001848572661	46	2	0.002200098278	Global Trend	
46250000	651.777451	1	-0.845318205285	1.164295149198	-0.009146773237	0.000071777083	0.992766673344	N\A	0.016713222316	0.002180126304	48	3	0.005466924808	Global Trend	
46300000	658.526188	1	-0.724221171992	1.124772893532	-0.003590594814	0.000278538359	0.992265466740	N\A	0.017584906597	0.002466405330	42	2	0.022029246759	Global Trend	
46350000	661.835818	1	-0.899128154438	1.207894171771	-0.015531058135	0.000150974311	0.992715142813	N\A	0.018228640094	0.002430640101	42	2	0.009557162934	Global Trend	
46400000	646.805529	1	-0.876078053300	1.121866233202	-0.004455876618	0.000096159086	0.993217558415	N\A	0.019054632584	0.002594820280	47	4	0.005595982861	Global Trend	
46450000	649.380069	1	-1.108005651392	1.198919627715	-0.014429366156	0.000026488259	0.992579906632	N\A	0.018730401595	0.002394096774	43	2	0.000783510462	Global Trend	
46500000	657.300558	1	-0.928061770310	1.136706400047	-0.005504209609	0.000033284150	0.993538695720	N\A	0.017488585129	0.002258178097	39	1	0.002028223217	Global Trend	
46550000	655.812941	1	-0.976354081812	1.159367310011	-0.008678862837	0.000024488444	0.992790386568	N\A	0.018249117935	0.002367926927	31	1	0.001396996717	Global Trend	
46600000	648.097605	1	-1.022160013764	1.163975149857	-0.009450734562	0.000320160792	0.991981570637	N\A	0.019936500091	0.002571134381	37	4	0.010961971274	Global Trend	
46650000	657.762815	1	-0.875022725191	1.121409520075	-0.002680036954	0.000103026591	0.991695791738	N\A	0.020388268507	0.002912815423	29	2	0.007871081390	Global Trend	
46700000	652.430997	1	-0.784992789976	1.065360608430	0.001088355471	0.000077739438	0.994154012473	N\A	0.014915323255	0.002179127077	42	5	0.003949084288	Global Trend	
46750000	667.529295	1	-0.917534489930	1.145849860050	-0.007676960344	0.000040203582	0.992527337933	N\A	0.017784230301	0.002359605421	40	5	0.003042118720	Global Trend	
46800000	657.730997	1	-0.968676601176	1.136753672210	-0.006649070907	0.000156766016	0.992915981235	N\A	0.017965025891	0.002263341896	35	4	0.004222540570	Global Trend	
46850000	646.196050	1	-1.094714869766	1.172944104801	-0.012577266392	0.000155808822	0.992186481422	N\A	0.022846794672	0.003044622970	43	3	0.000901675671	Global Trend	
46900000	653.879906	1	-1.057012863172	1.138930040800	-0.007258318692	0.000161861830	0.992331082014	N\A	0.018813492790	0.002467191538	45	3	0.001080298696	Global Trend	
46950000	642.755268	1	-1.009161949113	1.150734992705	-0.010320847803	0.000207964398	0.992509371975	N\A	0.018615173080	0.002454742066	48	2	0.008724879802	Global Trend	
47000000	650.392505	1	-1.112144067208	1.137006581144	-0.008561183360	0.000055848187	0.992524456521	N\A	0.020710851295	0.002629649214	29	5	-0.000602818741	Global Trend	
47050000	651.104408	1	-1.270912328984	1.205153436366	-0.014714287379	0.000037180771	0.991596928846	N\A	0.025371258901	0.003603338559	46	6	-0.001116243327	Global Trend	
47100000	658.170059	1	-1.065289252930	1.145837029649	-0.008378362551	0.000010090118	0.992089402740	N\A	0.020438851814	0.002687795510	31	4	0.000256410575	Global Trend	
47150000	641.352385	1	-1.130007495852	1.181452640442	-0.011368288107	0.000019690777	0.990824962530	N\A	0.022460601682	0.002944225021	35	4	-0.000291752443	Global Trend	
47200000	652.559947	1	-0.991125009299	1.133528525887	-0.006446254583	0.000038095410	0.990757810062	N\A	0.020487226176	0.002700013218	33	6	0.000536167094	Global Trend	
47250000	644.868480	1	-1.031753374325	1.139461565907	-0.007466497340	0.000027027493	0.991296775369	N\A	0.021290683041	0.002745236153	38	3	-0.000562729888	Global Trend	
47300000	653.129594	1	-1.021378104766	1.134700868018	-0.007323075804	0.000035663531	0.991812911941	N\A	0.019480048852	0.002527769019	42	2	0.001406759524	Global Trend	
47350000	654.732892	1	-1.113263668897	1.151350472055	-0.009274894329	0.000066796804	0.992778055169	N\A	0.019708178985	0.002417364742	38	4	-0.001028966519	Global Trend	
