Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-VR-005.txt
Log File Name:                   HIP_d1_m8-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1236237228
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31150000	427.398555	1	-1.169578594250	1.139016266370	-0.031231515327	-0.031750052827	0.000126763013	0.961415930663	N\A	0.055693798606	0.007452134392	0.022125008518	54	32	
31200000	441.842531	1	-1.220273259582	1.167919060624	-0.035505442991	-0.036122892372	0.000086888201	0.957681477754	N\A	0.056133853601	0.007487987364	0.024447782726	45	22	
31250000	438.635078	1	-1.172709688806	1.140987740702	-0.028696146758	-0.039292554927	0.000041301957	0.959616702276	N\A	0.056084980655	0.007758594967	0.021559037613	46	33	
31300000	445.833676	1	-1.108992919842	1.105037943186	-0.026837361174	-0.027635371849	0.000125840030	0.956811451949	N\A	0.055042705678	0.007555071693	0.026060101566	37	29	
31350000	422.765083	1	-1.197080523565	1.167220836862	-0.040074060980	-0.019460782689	0.000126874580	0.959080660540	N\A	0.064884270277	0.008159315152	0.025168625861	47	20	
31400000	432.531538	1	-1.194125119170	1.152602764302	-0.033605971751	-0.032282144007	0.000138562424	0.955166125610	N\A	0.059718287030	0.007724192133	0.026209473662	41	32	
31450000	443.404758	1	-1.207846554312	1.182614591232	-0.037151795075	-0.051159352612	0.000108349198	0.958700673441	N\A	0.053925969063	0.007577232981	0.025604117557	48	28	
31500000	435.704485	1	-1.256387120274	1.222034991218	-0.048847816871	-0.014487599021	0.000095574231	0.959894050202	N\A	0.056477497026	0.007303619767	0.023583746160	53	26	
31550000	446.586705	1	-1.215073113833	1.198421430850	-0.039839026990	-0.045869167648	0.000118415260	0.951065880495	N\A	0.061563242425	0.008885941520	0.025583136339	46	22	
31600000	413.878901	1	-1.211752873173	1.139277504018	-0.030895472892	-0.022423972817	0.000144116279	0.945266764952	N\A	0.064861278802	0.008662120566	0.027083159019	49	29	
31650000	438.039038	1	-1.023295167590	1.069171258271	-0.025744725237	-0.021360271581	0.000096566166	0.948386841663	N\A	0.060917407863	0.007443304611	0.025634406389	58	26	
31700000	436.449482	1	-1.314366892775	1.246895628379	-0.042738618636	-0.071869618933	0.000106383052	0.956681643682	N\A	0.057846573927	0.008445914778	0.023889030133	43	41	
31750000	436.564507	1	-1.135987299997	1.133094280842	-0.045482242997	0.032649876932	0.000126110300	0.963841938218	N\A	0.054559690851	0.006827080015	0.022980275515	46	26	
31800000	457.079984	1	-1.043576454275	1.072682731033	-0.031720039051	0.010333517207	0.000121423183	0.955916728225	N\A	0.056423476698	0.007349032565	0.022815619052	49	33	
31850000	428.971980	1	-1.150236905230	1.124103429701	-0.020852082620	-0.074931187912	0.000078910466	0.956804025325	N\A	0.054814530950	0.007648349485	0.023116319452	58	25	
31900000	435.758518	1	-1.185120204365	1.172404563827	-0.045135436593	-0.001655836387	0.000106578140	0.957924779629	N\A	0.059854955466	0.007680573699	0.025995991585	50	32	
31950000	433.460474	1	-1.204169144949	1.129043117615	-0.027445757156	-0.020119950633	0.000125018902	0.954757710786	N\A	0.066392635815	0.008551273195	0.026195228135	34	26	
32000000	449.624061	1	-1.158010197794	1.146359438438	-0.033374161295	-0.036993126068	0.000082884797	0.957625922971	N\A	0.056506639799	0.007504306269	0.025436726407	35	31	
32050000	442.589433	1	-1.216992061230	1.180792020581	-0.037506915016	-0.041611838900	0.000082870222	0.958037531813	N\A	0.055451359839	0.007119403465	0.024274685942	47	33	
32100000	436.710325	1	-1.161959218753	1.136753751056	-0.041529038214	0.002490015482	0.000086064284	0.956806102577	N\A	0.053491111638	0.007465834758	0.024647484169	43	29	
32150000	439.861403	1	-1.249554627828	1.203092854642	-0.045721168211	-0.015376918949	0.000080674268	0.955952063180	N\A	0.058435818638	0.008299906443	0.025931389052	44	24	
32200000	451.996271	1	-1.005085188542	1.063615818243	-0.035284635239	0.034175281921	0.000077723783	0.961165414796	N\A	0.057599267266	0.007461222524	0.023586361474	46	36	
32250000	443.961241	1	-1.155274235555	1.147513992312	-0.034701845466	-0.027646498701	0.000093413808	0.961622854576	N\A	0.059232577835	0.007414837205	0.025564165655	46	30	
32300000	457.378621	1	-1.174754904363	1.155931843794	-0.027465258889	-0.063262399264	0.000099918817	0.958261230325	N\A	0.054382992400	0.007790249472	0.023256042849	49	26	
32350000	438.986402	1	-0.976939264278	1.061729689877	-0.039712741351	0.042870595639	0.000076996364	0.963362465533	N\A	0.057957837074	0.007805501911	0.021234313155	47	29	
32400000	445.217446	1	-1.154739978508	1.133893674123	-0.042957617983	0.029213993204	0.000195246024	0.959243123825	N\A	0.057222595874	0.007863232076	0.026089621236	59	29	
32450000	426.513869	1	-1.150261973936	1.130561768606	-0.033032922262	-0.019514219089	0.000132010210	0.957675080585	N\A	0.060254322414	0.007793924191	0.024543524436	40	31	
32500000	442.986721	1	-1.081899656181	1.116895941609	-0.041300121409	0.017920650162	0.000146924398	0.949498025738	N\A	0.056385154385	0.008093197121	0.026003715199	53	31	
32550000	448.118887	1	-1.136630491128	1.141428125106	-0.036976959422	-0.024138238519	0.000067643645	0.958108794559	N\A	0.057039953772	0.007524222091	0.023757956305	48	36	
32600000	444.739394	1	-1.054955005803	1.092444268695	-0.028592544886	-0.018548044153	0.000095206620	0.956371760738	N\A	0.058304350265	0.007167378586	0.024958251375	46	26	
32650000	444.157203	1	-1.145620395144	1.165519854133	-0.036000840721	-0.043853741378	0.000136976189	0.954555643266	N\A	0.059897681518	0.008209025877	0.024071256192	54	32	
32700000	446.111864	1	-1.066217876813	1.088031060025	-0.041897680185	0.052491129688	0.000113391047	0.960245980378	N\A	0.055234440100	0.006846006648	0.022477075451	47	23	
32750000	436.508929	1	-1.294463864828	1.210695587215	-0.038337956759	-0.046353512950	0.000102461980	0.960282642827	N\A	0.054708484071	0.007179008905	0.026216310424	54	28	
32800000	422.177569	1	-0.997584512973	1.058691529819	-0.020216869691	-0.042946495786	0.000128916152	0.947906901247	N\A	0.056922833721	0.008181531900	0.025849517455	40	24	
32850000	422.587872	1	-1.214489723200	1.164074496108	-0.026489487062	-0.085592159488	0.000131937305	0.953004796838	N\A	0.058607631752	0.008430667037	0.026769160686	48	24	
32900000	423.450698	1	-1.285965822771	1.224941267625	-0.054387530713	0.013221297077	0.000106042780	0.954503549067	N\A	0.060566443958	0.008269982238	0.026922383628	44	28	
32950000	422.424183	1	-1.222303448089	1.175096681209	-0.038438333065	-0.022096925585	0.000183188665	0.950213951517	N\A	0.057032508553	0.008035295936	0.025574396908	63	21	
33000000	432.136747	1	-1.229605931173	1.162205139445	-0.039818310575	-0.000801875966	0.000200974574	0.963644573125	N\A	0.053328733663	0.006235202389	0.024048672741	42	32	
33050000	443.825886	1	-1.202245448693	1.170797794295	-0.039382914672	-0.024688308574	0.000063317064	0.960664044947	N\A	0.055230888997	0.007185085508	0.023552994332	49	26	
33100000	435.060384	1	-1.029639464359	1.045243034219	-0.022175299001	-0.003797269652	0.000126313224	0.961532972183	N\A	0.061020188683	0.008227660876	0.023272879635	45	24	
33150000	434.594291	1	-1.097301237664	1.087326278718	-0.031614472081	0.015038467144	0.000107948046	0.951083016903	N\A	0.062477537252	0.008494311567	0.026428722020	51	26	
33200000	436.873131	1	-0.984773546180	1.051196803900	-0.030652769248	0.012970564580	0.000120676484	0.958059685572	N\A	0.065839548930	0.008590908048	0.026153184565	45	30	
33250000	423.243452	1	-1.367400697647	1.281591747874	-0.051806785353	-0.045543941707	0.000104398016	0.959888069569	N\A	0.055588001141	0.006570145885	0.026833044326	40	25	
33300000	448.292544	1	-0.983388812582	1.033954086003	-0.014275428511	-0.026456823006	0.000108515788	0.957720761563	N\A	0.059346699762	0.007919642361	0.023259188930	40	34	
33350000	435.093134	1	-1.273563863851	1.226117093721	-0.046027275427	-0.033288061562	0.000105991750	0.956724111819	N\A	0.057251386768	0.007580051533	0.025655951388	48	25	
33400000	435.295330	1	-1.203459023230	1.199671811826	-0.050662287167	-0.010828535174	0.000117046629	0.951499095989	N\A	0.061961862330	0.008048576299	0.027545629604	54	25	
33450000	421.585871	1	-1.111375243384	1.143082069205	-0.040061396763	-0.019228255646	0.000133994816	0.949687387256	N\A	0.058613106230	0.008179362432	0.025618102740	51	35	
33500000	454.814441	1	-1.142722528987	1.107977607932	-0.033285011975	0.008490493275	0.000092098096	0.962811293125	N\A	0.054676310645	0.007619405448	0.022546093120	55	28	
33550000	428.305208	1	-1.143211619931	1.143541437656	-0.042661267915	0.007914256468	0.000091156964	0.949053585256	N\A	0.063762799414	0.008034384518	0.025778090552	47	29	
33600000	440.117075	1	-1.137559784482	1.113288612659	-0.029994919340	-0.009725438750	0.000119883216	0.957869055714	N\A	0.055904690572	0.007331303993	0.024613949994	53	21	
33650000	449.223548	1	-1.066348202094	1.068446003868	-0.031598186327	0.022949199278	0.000080162453	0.964526211666	N\A	0.052598867056	0.006932569364	0.024153954415	39	32	
33700000	440.317901	1	-1.197107776215	1.160129425846	-0.045939022880	0.023283303709	0.000107191174	0.958417958931	N\A	0.059716098529	0.008320361123	0.023120495766	58	39	
33750000	445.401941	1	-1.260581147875	1.180971182931	-0.038311401357	-0.019539341825	0.000112328626	0.952461442172	N\A	0.058311714815	0.008094019322	0.025537221297	54	24	
33800000	433.376617	1	-1.309303848543	1.207505047280	-0.048565996104	-0.003353821030	0.000076921149	0.958408513285	N\A	0.057672298503	0.007864144386	0.024580753511	48	30	
33850000	437.977727	1	-1.348362478347	1.266169257968	-0.042231679577	-0.076026372618	0.000099874253	0.959075940381	N\A	0.054337445013	0.007703836108	0.023484234968	53	18	
33900000	421.976506	1	-1.205487541150	1.161303048697	-0.032153815052	-0.045072956604	0.000204245286	0.943654593634	N\A	0.062752628281	0.008540119360	0.028146102344	45	17	
33950000	432.510428	1	-1.206671786285	1.182640086480	-0.032403016064	-0.066814599538	0.000079397277	0.956179438714	N\A	0.052315898156	0.007842823013	0.024350507379	39	39	
34000000	438.061874	1	-1.141406244114	1.144074082899	-0.032792135016	-0.027132009723	0.000065571474	0.963624029078	N\A	0.052021999046	0.007441301992	0.021672710969	53	23	
34050000	448.195156	1	-1.107036132892	1.121755261248	-0.032825312317	-0.023381684493	0.000132456972	0.964607179407	N\A	0.049415032112	0.007160102700	0.022466208165	42	34	
34100000	428.330227	1	-1.216950841734	1.226950840988	-0.044966960268	-0.058894953905	0.000130746036	0.947544562420	N\A	0.063445118782	0.008081405193	0.027999730800	44	23	
34150000	438.114199	1	-1.053291668386	1.084613063389	-0.024426212923	-0.026828061263	0.000118858839	0.948766863662	N\A	0.062476652129	0.008311006032	0.026212884131	48	22	
34200000	434.479214	1	-1.120107499449	1.132542425528	-0.038740401329	-0.005391802902	0.000139716005	0.945989276163	N\A	0.064201662940	0.008325031495	0.028072485846	36	30	
34250000	459.093049	1	-1.275943286361	1.222485530387	-0.048423363732	-0.022929517349	0.000120254056	0.956282495536	N\A	0.056043389482	0.007552704091	0.024593196180	44	26	
34300000	428.424185	1	-1.214834722358	1.184560206505	-0.041996318749	-0.018282389402	0.000111229609	0.947018649154	N\A	0.059282306980	0.008257254889	0.026848595045	42	25	
34350000	441.489333	1	-1.206292065277	1.177156260443	-0.045705873465	0.003531207136	0.000107701422	0.958224847114	N\A	0.057495520682	0.007791405782	0.023807060434	34	19	
34400000	430.424383	1	-1.218902987982	1.187300040568	-0.048857698444	0.006238005378	0.000112882018	0.952030328966	N\A	0.060303447127	0.007909685952	0.026091022203	49	40	
34450000	432.971630	1	-1.020427950569	1.066574103570	-0.034370889882	0.028019812700	0.000134006915	0.949112142234	N\A	0.061610207738	0.008122844997	0.026359436460	44	25	
34500000	444.795100	1	-1.006846542110	1.044028567189	-0.029305853846	0.023917604856	0.000110225043	0.958999625613	N\A	0.058717513211	0.008470616658	0.024200840639	47	31	
34550000	430.792956	1	-1.085598787433	1.097786175322	-0.035528560654	-0.001508294836	0.000088710391	0.956409800593	N\A	0.056680465407	0.007336176659	0.022861320831	55	24	
34600000	434.932704	1	-1.074068499471	1.111822766995	-0.026810928915	-0.045226585448	0.000081042564	0.975823425063	N\A	0.033738473275	0.006326994121	0.021804770140	42	26	
34650000	437.745436	1	-1.208597383207	1.185175463233	-0.036527746026	-0.057190038303	0.000116274008	0.948194968374	N\A	0.059091684925	0.008294349291	0.026503420398	47	28	
34700000	422.536918	1	-1.175975222115	1.147213970259	-0.041498742015	0.007075244659	0.000102318335	0.960874492833	N\A	0.054113993178	0.007433932761	0.024671750143	50	31	
34750000	426.753991	1	-1.173716180095	1.167729056042	-0.044203816674	-0.001774371115	0.000097489210	0.958540600928	N\A	0.056366040700	0.007272833615	0.023052772253	47	31	
34800000	424.082527	1	-1.197145962029	1.167583691309	-0.034229269676	-0.045722462831	0.000123913271	0.953477817596	N\A	0.060433164215	0.007953005559	0.024325146702	57	20	
34850000	428.734559	1	-1.193887941879	1.148044287426	-0.026239961534	-0.065623456902	0.000211374439	0.946900508872	N\A	0.060371926977	0.007955324112	0.026822147663	47	24	
34900000	446.564856	1	-1.096950087944	1.105635865577	-0.026820975021	-0.033550651988	0.000113447429	0.956838811028	N\A	0.052841880443	0.007785017534	0.024991110908	53	32	
34950000	452.256499	1	-1.224379834439	1.189286286748	-0.044090095950	-0.015506144479	0.000117573319	0.956484348152	N\A	0.056519982845	0.007419203646	0.024347473123	52	26	
35000000	436.475765	1	-1.167583381587	1.163359465444	-0.024364116965	-0.099699193108	0.000179450817	0.955865000814	N\A	0.056500940172	0.006522084470	0.023244568084	44	35	
35050000	449.606911	1	-1.250082148643	1.190840017745	-0.038496237232	-0.020083370653	0.000187859849	0.957475355275	N\A	0.056581308559	0.007065897959	0.023182310765	43	20	
35100000	416.137414	1	-1.215706212440	1.190409092388	-0.031636854167	-0.077131803506	0.000057656735	0.957122854735	N\A	0.058458407730	0.008364213183	0.027237408582	56	27	
35150000	446.875006	1	-1.304178147106	1.243450178195	-0.053079927069	-0.014492832098	0.000086707867	0.961312522475	N\A	0.055724646488	0.007381893197	0.024381144588	39	23	
35200000	434.406451	1	-1.120808898861	1.130673406537	-0.041668224619	0.004059085975	0.000101604538	0.954019022214	N\A	0.059228237252	0.008578859146	0.023215500201	49	25	
35250000	430.049847	1	-1.172119406838	1.159351286935	-0.045228209655	-0.004245630599	0.000082974338	0.957094969083	N\A	0.056266208777	0.007397822375	0.024938591452	48	26	
35300000	441.848471	1	-1.235996121087	1.170486813959	-0.030368191883	-0.054439690926	0.000124274629	0.950932812368	N\A	0.063279780891	0.009006005585	0.025975171250	52	29	
35350000	435.515850	1	-1.096832562512	1.097155196252	-0.024324061435	-0.030215578825	0.000125858488	0.955199998436	N\A	0.059937927403	0.008558233824	0.025642932218	50	33	
35400000	437.992743	1	-1.362181095545	1.259586524091	-0.043835949418	-0.055389753538	0.000092053882	0.953716561981	N\A	0.061430543958	0.008564504605	0.026250976955	45	33	
35450000	446.914663	1	-1.046717035777	1.084240660955	-0.038680420641	0.034249799355	0.000087946336	0.954742505923	N\A	0.063493643160	0.008236177417	0.025583501243	47	36	
35500000	424.192159	1	-1.163493591616	1.179929399576	-0.048702961827	-0.005173003835	0.000227636280	0.965437219511	N\A	0.061957897405	0.006623537153	0.024078569763	47	31	
35550000	437.338330	1	-1.086951931181	1.088454781275	-0.020215750630	-0.042338443369	0.000100539429	0.958058544506	N\A	0.056625297239	0.007555774878	0.023811424357	55	31	
35600000	432.079091	1	-1.325432449319	1.251097637602	-0.046875605532	-0.044416074115	0.000105812163	0.961405140911	N\A	0.048643529293	0.007194447435	0.026055413310	48	32	
35650000	442.894644	1	-1.286148062656	1.226326647297	-0.049641324146	-0.012922575245	0.000130418827	0.958435055692	N\A	0.055815840795	0.007042401929	0.022871333636	42	33	
35700000	430.898554	1	-1.417859406859	1.317185994709	-0.059080776153	-0.039169551072	0.000141118191	0.955859533783	N\A	0.056385414223	0.007815622423	0.024478919551	41	31	
35750000	419.194866	1	-1.109853726058	1.118954595614	-0.046604519381	0.045446763587	0.000149052955	0.952582300038	N\A	0.054225070188	0.007963767432	0.023814163113	56	30	
35800000	432.123765	1	-1.083608179488	1.120112223147	-0.040012005954	0.003762732415	0.000088564048	0.952479760720	N\A	0.062919882929	0.008364648906	0.026144924910	51	32	
35850000	442.210119	1	-0.924469559470	1.017547264377	-0.025580255017	0.006598957992	0.000080856769	0.953388321893	N\A	0.064146801682	0.007971161490	0.025255524113	43	27	
35900000	436.337769	1	-1.297124245910	1.224201694886	-0.052005331867	0.003589508152	0.000085993289	0.948391402754	N\A	0.060679727656	0.008368422419	0.025936510070	45	38	
35950000	441.654099	1	-1.082881193797	1.106369326585	-0.034228615957	0.006035576020	0.000061186373	0.956058082610	N\A	0.053961012455	0.007924169320	0.024687441248	52	33	
36000000	449.766417	1	-1.168181006100	1.193784898935	-0.049131819300	-0.012939845822	0.000024571768	0.962862488199	N\A	0.052770352370	0.008050153399	0.021575922851	44	24	
36050000	447.446443	1	-0.974207394014	1.068025378421	-0.026497987032	-0.022983013387	0.000005057826	0.956974484443	N\A	0.059514682402	0.006822508711	0.023831622595	39	32	
36100000	429.173598	1	-1.141171415394	1.158923745702	-0.040406474406	-0.006330027194	0.000010638277	0.948900257474	N\A	0.065567289761	0.008857387477	0.028120569204	52	23	
36150000	441.258277	1	-1.321815049826	1.255254393142	-0.049822523751	-0.021741307968	0.000005515296	0.958751258386	N\A	0.059330399435	0.007722254567	0.023230828601	44	28	
36200000	446.528452	1	-1.057570042193	1.075797182622	-0.035195080710	0.024707194251	0.000008907387	0.952275367758	N\A	0.059954385876	0.008407463099	0.025143961200	48	23	
36250000	446.641446	1	-1.129027526200	1.151058688144	-0.037782112100	-0.015188303220	0.000026966723	0.958596668552	N\A	0.059223554922	0.009026335789	0.026202719861	52	24	
36300000	421.475894	1	-1.202104796838	1.201507781841	-0.044915270500	-0.029462466865	0.000021343271	0.951623183984	N\A	0.062773235193	0.008329263836	0.025312030715	49	21	
36350000	430.988661	1	-1.325335323240	1.261871830802	-0.057973669759	-0.005494096392	0.000013254517	0.961469378040	N\A	0.057256475853	0.008156977192	0.023758932477	46	25	
36400000	443.762899	1	-1.034899799844	1.109289787184	-0.038750272061	0.001592421121	0.000044919275	0.945841104344	N\A	0.063744503214	0.008041495969	0.027195444372	36	32	
36450000	453.488773	1	-1.091986779401	1.141556801515	-0.036108323065	-0.028131563444	0.000007694007	0.957902900550	N\A	0.057751905021	0.008409414241	0.025146869480	55	35	
36500000	445.796129	1	-1.130969212561	1.163189003892	-0.035579679657	-0.046505286007	0.000010503909	0.955999308031	N\A	0.059241343453	0.007642963859	0.024143085853	41	29	
36550000	447.636487	1	-0.925290833665	0.998800370373	-0.007057205544	-0.034804595962	0.000016434291	0.958756433978	N\A	0.055172640094	0.007551197889	0.023769087022	52	32	
36600000	450.453775	1	-1.091728657086	1.098344880688	-0.035958273979	0.011105772409	0.000007250328	0.958867988148	N\A	0.060378812664	0.008081910081	0.023474998164	52	35	
36650000	415.840292	1	-1.064821270858	1.062497644452	-0.009214892574	-0.056829044481	0.000021480149	0.956161463593	N\A	0.060457154831	0.008914828145	0.025295760425	53	32	
36700000	442.800915	1	-1.143951343123	1.159450168335	-0.035509022596	-0.033631814364	0.000010124705	0.947558985564	N\A	0.062031412128	0.007631441595	0.025169234821	58	36	
36750000	447.629812	1	-1.269947437743	1.225626026016	-0.037134625420	-0.070464114844	0.000035501738	0.952979622182	N\A	0.059483763235	0.008030867172	0.025220504369	45	28	
36800000	434.794122	1	-1.167104646543	1.169394763766	-0.033025125293	-0.047106508657	0.000007540364	0.955535830441	N\A	0.062961095994	0.009618120089	0.025012863380	44	30	
36850000	436.365657	1	-1.093698579941	1.122662667620	-0.030145752211	-0.031465745604	0.000007680364	0.964437796934	N\A	0.052573538663	0.007019653019	0.022063407853	44	34	
36900000	447.162704	1	-1.222008051776	1.192551860584	-0.028182211177	-0.085715706914	0.000011688873	0.954439053663	N\A	0.056179898001	0.007677721466	0.023281658704	38	28	
36950000	442.506394	1	-1.210662562061	1.212694760981	-0.056732619570	0.020212304858	0.000009838839	0.960256566772	N\A	0.051676407499	0.007446131712	0.023335292139	40	37	
37000000	440.354647	1	-1.139728012060	1.153372940866	-0.040055561801	-0.014762686118	0.000023267749	0.958532614816	N\A	0.055127964489	0.007758579586	0.022675945404	55	26	
37050000	448.557833	1	-1.110636059729	1.131661982561	-0.033470803719	-0.035045850330	0.000079001179	0.959829219592	N\A	0.054892002419	0.008049214663	0.023199524072	47	31	
37100000	428.978399	1	-1.291666443952	1.256620048495	-0.053856620516	-0.023417580267	0.000122344893	0.953347208011	N\A	0.059480021797	0.008674514838	0.026850802263	56	17	
37150000	425.918907	1	-1.288560303493	1.200617658946	-0.044093799593	-0.029558050509	0.000177346532	0.956692867349	N\A	0.052613969872	0.007099597088	0.024273316798	42	29	
37200000	433.798022	1	-1.108674161325	1.117462388226	-0.036111826682	-0.007909267011	0.000208648342	0.952486234544	N\A	0.058191973357	0.007407387835	0.024289242071	43	27	
37250000	441.078653	1	-1.261559872310	1.204408042944	-0.040608156161	-0.034590645302	0.000094584695	0.957056722081	N\A	0.060721155863	0.007836027521	0.025756255540	36	28	
37300000	435.133193	1	-1.006162539915	1.059647200658	-0.018177252812	-0.043940743855	0.000088490886	0.953985773215	N\A	0.057756954027	0.008179883400	0.025013594785	45	31	
37350000	446.445199	1	-1.355825177911	1.299572323277	-0.057167441147	-0.048945329262	0.000087277051	0.955655405615	N\A	0.053953845549	0.007843039335	0.023377067485	55	29	
37400000	436.388779	1	-1.335738906298	1.243046254859	-0.054687065808	0.003510036038	0.000105906319	0.952389407341	N\A	0.058736089863	0.007675514596	0.025706182191	52	21	
37450000	444.526699	1	-1.108070473751	1.097236803724	-0.033468597640	0.001744043652	0.000097816034	0.959235437285	N\A	0.060580059241	0.008490787495	0.024196950516	54	33	
37500000	441.811962	1	-1.137423358432	1.119509316314	-0.042187190392	0.034002394858	0.000187832618	0.959839779457	N\A	0.049332161388	0.006449366506	0.022653815026	49	29	
37550000	431.710160	1	-1.102958379147	1.111551958186	-0.033169300686	-0.011581269998	0.000077194863	0.962131071203	N\A	0.055980650428	0.007766479235	0.024248153298	36	39	
37600000	430.840379	1	-1.068216024619	1.085714220419	-0.025058011824	-0.030801463585	0.000120503124	0.952621915451	N\A	0.051489028864	0.008144093904	0.023468251135	45	27	
37650000	430.483369	1	-1.170268983680	1.195958959277	-0.052562852657	-0.001537458819	0.000138967468	0.954664342704	N\A	0.059930921026	0.007977548435	0.024856895573	34	35	
37700000	433.507565	1	-1.158868273270	1.148738299015	-0.035461112848	-0.028254902539	0.000270832474	0.970034719747	N\A	0.054774771408	0.006766376882	0.023846924149	52	28	
37750000	435.176050	1	-1.019028162579	1.068496027408	-0.027695725414	-0.004509537601	0.000166694661	0.963393513273	N\A	0.051972664491	0.007151803790	0.022317013928	45	34	
37800000	432.089764	1	-1.352228037398	1.284603912670	-0.044435358501	-0.082267127151	0.000139375125	0.958220780498	N\A	0.056978609045	0.008384905910	0.024772026508	47	26	
37850000	433.017239	1	-0.978391903532	1.032944320066	-0.029275998164	0.042370024767	0.000108979386	0.960060308600	N\A	0.052268084906	0.007848404453	0.022444560124	45	37	
37900000	438.636889	1	-1.238736593437	1.210954909274	-0.037004537037	-0.063781007036	0.000126246511	0.953617206823	N\A	0.060636124554	0.008286934381	0.025787075967	43	27	
37950000	411.677916	1	-1.104279266845	1.131527629511	-0.027561903901	-0.048512311089	0.000076563087	0.950824771157	N\A	0.057748897275	0.008275009652	0.024061561259	44	24	
38000000	446.369101	1	-1.061670835053	1.076884246795	-0.029514348770	0.008431422892	0.000092367036	0.954706378424	N\A	0.059789131470	0.008128213202	0.024380081433	53	25	
38050000	446.532215	1	-1.157246275517	1.170751139586	-0.043352389585	-0.007918319415	0.000086514651	0.967205916646	N\A	0.052743519374	0.007714398078	0.019731201555	40	33	
38100000	435.351880	1	-1.078107328928	1.099374281964	-0.034366706119	0.007094428171	0.000110714227	0.954552840270	N\A	0.055531884734	0.007279671542	0.021936103594	56	37	
38150000	431.915410	1	-1.085723275997	1.100328900643	-0.029161769225	-0.014384761730	0.000119184542	0.945960563414	N\A	0.068106651736	0.008992567864	0.026334770195	49	24	
38200000	442.286722	1	-1.093258403071	1.100019608904	-0.025611484269	-0.030990766447	0.000110800490	0.963435001643	N\A	0.049668480317	0.006722848041	0.021103420008	57	29	
38250000	437.969734	1	-1.168880560228	1.160941300834	-0.035676515839	-0.040907936550	0.000115250874	0.958983957477	N\A	0.059149224398	0.008011843515	0.027982680658	49	25	
38300000	441.274598	1	-1.223994865261	1.189999312545	-0.047314540168	-0.007552737507	0.000104926506	0.957324973145	N\A	0.055170479722	0.007746730481	0.022198638879	46	27	
38350000	434.605733	1	-1.088513718631	1.094587825868	-0.030934092459	-0.003194607676	0.000111081003	0.955134443250	N\A	0.061635385095	0.008633157528	0.025446706739	41	29	
38400000	424.842902	1	-0.869532247997	0.950853214173	-0.024472728737	0.076497187174	0.000133070298	0.969345724978	N\A	0.056366740692	0.006863052016	0.023040686126	67	26	
38450000	448.033431	1	-1.218857935437	1.210519686959	-0.047458113846	-0.019205512296	0.000100924700	0.957951192944	N\A	0.058597603942	0.008087867494	0.024958499523	55	24	
38500000	432.254300	1	-1.392551109550	1.280474079047	-0.054121143512	-0.024539221716	0.000159843509	0.954965968998	N\A	0.060987748487	0.008269917537	0.023353757320	50	33	
38550000	445.806897	1	-1.167503929197	1.149302449351	-0.034866593254	-0.026264688304	0.000144930866	0.951898984977	N\A	0.059192082910	0.008461495059	0.026300183820	40	23	
38600000	433.087616	1	-0.916052225627	1.002519203118	-0.026619425002	0.032473227586	0.000077035316	0.956108335420	N\A	0.061768279418	0.008051646097	0.025813082266	42	27	
38650000	446.889229	1	-1.256924930534	1.190456955701	-0.041705310092	-0.016235212151	0.000082615371	0.961078284452	N\A	0.062011045167	0.008487868656	0.024192916936	47	33	
38700000	424.185952	1	-1.154888441339	1.150477171193	-0.037277939227	-0.019559925775	0.000128542850	0.953836703339	N\A	0.060980905547	0.007414669785	0.024807393268	47	30	
38750000	437.178733	1	-1.184609954150	1.146139191195	-0.033415344654	-0.014610635565	0.000072404760	0.963163614019	N\A	0.055695456610	0.007448159237	0.024050001987	52	26	
