Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-VR-001.txt
Log File Name:                   MES_d1_m7-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1595586061
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
38800000	556.942312	1	-0.455097931643	0.645915743899	0.242007009473	-0.022162355524	0.000208309820	0.976626566538	N\A	0.016838362289	0.017081743606	0.002701880713	48	26	
38850000	548.434887	1	-0.571273620084	0.738338595757	0.153780182468	-0.018749973031	0.000074368511	0.971636927799	N\A	0.024629413804	0.022676799230	0.002940571795	55	18	
38900000	558.202731	1	-0.444856177963	0.669178217318	0.208324538147	-0.023202054730	0.000059135825	0.971024130080	N\A	0.023891909295	0.021185176104	0.002884729178	36	28	
38950000	546.148316	1	-0.487704348625	0.673798603929	0.224668879461	-0.024613673003	0.000057810979	0.971812732261	N\A	0.027445020712	0.023870910721	0.003029982198	41	32	
39000000	556.388543	1	-0.393896482562	0.634042532870	0.249290336174	-0.026279331114	0.000060848371	0.974959072251	N\A	0.019810811272	0.018622391959	0.002765448342	51	31	
39050000	563.780070	1	-0.507483847843	0.691529733360	0.194108065327	-0.022555998137	0.000081795486	0.974086200025	N\A	0.025581591234	0.022820969610	0.002585701079	42	26	
39100000	558.363752	1	-0.454702091237	0.647882315169	0.229218591896	-0.021128617610	0.000169416503	0.970448325510	N\A	0.025757708252	0.023004128981	0.002943251258	48	28	
39150000	561.546839	1	-0.527098262578	0.678727466175	0.229095557842	-0.026959224925	0.000056671618	0.970542667704	N\A	0.024438074044	0.022971403883	0.002982410895	45	26	
39200000	541.668504	1	-0.340403982297	0.597876113271	0.295247964132	-0.032773944024	0.000049388575	0.969771133007	N\A	0.024683593665	0.022754356838	0.002907264646	40	21	
39250000	551.024583	1	-0.478967997441	0.698703218362	0.170769749321	-0.018300563666	0.000074358909	0.971418127447	N\A	0.025792439029	0.024420250738	0.002900786151	44	29	
39300000	547.831438	1	-0.493300228666	0.661374763538	0.237144078316	-0.027797658523	0.000056956165	0.968768022890	N\A	0.025358748337	0.022992371879	0.002806091402	48	30	
39350000	569.261210	1	-0.425404980144	0.632853236291	0.234440093425	-0.018984745104	0.000060220072	0.974302820100	N\A	0.024680760959	0.022344427078	0.002738990418	42	29	
39400000	561.498554	1	-0.415866280289	0.626725490273	0.280515251496	-0.032260993912	0.000053730313	0.973342567075	N\A	0.023112966110	0.021091386782	0.002801974184	39	28	
39450000	547.178582	1	-0.445565308130	0.658477922905	0.232885691496	-0.026286972701	0.000120134123	0.974148273164	N\A	0.018702120549	0.018446360356	0.002176349673	45	24	
39500000	556.698297	1	-0.510859437193	0.669201219725	0.235767415396	-0.025891073611	0.000083704464	0.975265587925	N\A	0.022594866744	0.021069612294	0.002817710386	37	27	
39550000	564.036108	1	-0.558784473412	0.716993156366	0.188658715678	-0.024895686403	0.000159597483	0.973379618033	N\A	0.023256530737	0.021697503360	0.002785461981	44	24	
39600000	540.177123	1	-0.521862197925	0.676049406039	0.235359433601	-0.026184452756	0.000101320273	0.970358629622	N\A	0.023598900594	0.021949969454	0.002862041577	42	23	
39650000	559.144557	1	-0.427437577675	0.641325617436	0.238833063963	-0.022195449361	0.000087659477	0.968897401860	N\A	0.026979526059	0.023704051672	0.003067594104	60	20	
39700000	553.745002	1	-0.473554003840	0.672583167442	0.221682838261	-0.025803048489	0.000070419527	0.974676345227	N\A	0.026181307952	0.022742908623	0.003209998785	52	30	
39750000	559.889746	1	-0.480460337273	0.676290240663	0.219544231065	-0.022203626525	0.000068196965	0.971334751625	N\A	0.025187842016	0.023374708755	0.003093807342	56	18	
39800000	557.313173	1	-0.406192842723	0.626631516598	0.279658928369	-0.030235475426	0.000056579160	0.970293606243	N\A	0.024725984155	0.022603343115	0.002872844874	46	23	
39850000	544.683963	1	-0.461449687911	0.658715970602	0.241832556231	-0.025820350462	0.000074986059	0.966784064616	N\A	0.028256433647	0.024904685200	0.003240863681	61	29	
39900000	570.752551	1	-0.680883946027	0.782047189039	0.150891969525	-0.022929929205	0.000105470524	0.980985807526	N\A	0.024402847785	0.020609013212	0.002773178924	37	29	
39950000	573.010015	1	-0.552857823796	0.696413175400	0.224841026013	-0.027359814688	0.000080105655	0.985034757360	N\A	0.021844743458	0.016536898205	0.002538136073	37	27	
40000000	555.601750	1	-0.640829834137	0.751525092060	0.174651804247	-0.023925189426	0.000104979075	0.973381917218	N\A	0.025686073721	0.023699379860	0.003267637204	46	28	
40050000	564.867628	1	-0.627864002298	0.715507405570	0.210952043251	-0.024842960184	0.000021211654	0.975705466796	N\A	0.025108717247	0.022621467990	0.002672016964	45	31	
40100000	557.158760	1	-0.337556147406	0.593663878454	0.248790093495	-0.018937458403	0.000071583487	0.972479066740	N\A	0.025289841933	0.022526308149	0.002845845918	59	29	
40150000	556.785548	1	-0.620182658845	0.714875896819	0.227017549126	-0.029142021880	0.000083861796	0.974798382411	N\A	0.027270825730	0.025078969070	0.003108037216	50	26	
40200000	545.745300	1	-0.489800138582	0.676771926195	0.231596509202	-0.026556301664	0.000109585799	0.971849181952	N\A	0.024752183492	0.022451755503	0.002977078297	51	19	
40250000	560.701572	1	-0.500089195632	0.658819483590	0.232766564801	-0.023914872642	0.000262021077	0.974087824217	N\A	0.026461420938	0.023612066205	0.002780852144	49	25	
40300000	543.072464	1	-0.461670044432	0.682897296418	0.176536006433	-0.015761068786	0.000188003208	0.969600883590	N\A	0.029481375125	0.026141963322	0.003139453354	49	21	
40350000	549.108629	1	-0.479603526854	0.655162204309	0.245468181407	-0.023719069253	0.000093258347	0.967204015785	N\A	0.030887453662	0.026796304328	0.003090917524	59	23	
40400000	564.932551	1	-0.651196348232	0.764106429479	0.153748127305	-0.020739809589	0.000055296008	0.983445181751	N\A	0.018340152161	0.021140937424	0.002646375501	41	30	
40450000	569.407960	1	-0.521011757767	0.662442288586	0.250652482376	-0.028086348343	0.000075759193	0.969018506760	N\A	0.026214682175	0.023811934019	0.003019100483	39	27	
40500000	572.788271	1	-0.417331613814	0.627843728596	0.274269325965	-0.027767336820	0.000050052084	0.973083355631	N\A	0.022039512457	0.020416925243	0.002353937827	47	18	
40550000	557.906713	1	-0.439212770172	0.656018687637	0.239473225869	-0.025031948436	0.000056392592	0.975489585164	N\A	0.023970802633	0.022587544939	0.002781447685	62	21	
40600000	562.805493	1	-0.477107322037	0.660745591766	0.228635079578	-0.021757793337	0.000092729458	0.972843340776	N\A	0.026572084684	0.023499426432	0.002871594977	43	22	
40650000	566.154356	1	-0.579243138851	0.733803437837	0.168648389072	-0.022203236689	0.000070888094	0.974608254125	N\A	0.025521956488	0.022965942756	0.002808646986	52	21	
40700000	543.419883	1	-0.571563801734	0.693111924483	0.235640014209	-0.028075588436	0.000061824652	0.972516287908	N\A	0.024860757512	0.021879254026	0.002936773885	47	25	
40750000	560.854253	1	-0.505228044658	0.702988259633	0.186263532428	-0.019445883447	0.000128330569	0.975606453025	N\A	0.028703145240	0.025056172864	0.003033547423	47	31	
40800000	553.787380	1	-0.461547891315	0.652813201459	0.251664172476	-0.026910666241	0.000131241419	0.973748119909	N\A	0.022545431599	0.020703533087	0.002482827266	56	27	
40850000	576.775765	1	-0.515250660250	0.669170334343	0.257119266904	-0.030072733542	0.000083197270	0.976257490647	N\A	0.023234519358	0.020932440897	0.002667098912	36	28	
40900000	563.757707	1	-0.597284137207	0.715607670493	0.210400885738	-0.026543538783	0.000091600812	0.974571490263	N\A	0.024797046115	0.022471524998	0.002659682126	48	34	
40950000	562.797338	1	-0.542115587359	0.711491957313	0.204045168926	-0.025508905040	0.000057261968	0.971746833293	N\A	0.026990756267	0.024143391313	0.003041023842	43	26	
41000000	558.682838	1	-0.526747632298	0.702502056318	0.184764927626	-0.015997474113	0.000076559094	0.974558116211	N\A	0.028774702384	0.026116589165	0.003380304924	33	37	
41050000	556.267516	1	-0.584707402633	0.719773156542	0.197958125620	-0.023686125434	0.000081237896	0.971866377209	N\A	0.025566231423	0.022237638790	0.002937332370	38	23	
41100000	547.738639	1	-0.473538088287	0.702551370645	0.207802941311	-0.025751461404	0.000019614813	0.971439443924	N\A	0.025024951135	0.023623975427	0.003013966378	37	32	
41150000	549.368504	1	-0.633165058943	0.743654879908	0.192017465157	-0.023021576154	0.000098031155	0.975527649839	N\A	0.029366665538	0.026158339313	0.003190811246	47	33	
41200000	563.012733	1	-0.427076324158	0.644704771582	0.256216082084	-0.027709637959	0.000044770069	0.972102219141	N\A	0.023762585978	0.022004930316	0.002776376408	51	32	
41250000	550.172797	1	-0.534564058799	0.693350036305	0.213344283400	-0.020456434192	0.000093088976	0.969227286853	N\A	0.026628827470	0.024319972842	0.003226707365	40	21	
41300000	554.491522	1	-0.479691160774	0.670489634124	0.228032587384	-0.024858990536	0.000057660413	0.971721141211	N\A	0.025015370333	0.023851871764	0.002879738161	58	24	
41350000	557.214245	1	-0.456485164406	0.651185566162	0.258051222561	-0.025924566882	0.000043129714	0.969490198644	N\A	0.028738922863	0.025364054833	0.002654191100	42	35	
41400000	551.713580	1	-0.546933460530	0.698728123724	0.219896271700	-0.027835368187	0.000059127395	0.971657419844	N\A	0.022806325477	0.020877840613	0.002852860970	45	25	
41450000	536.344605	1	-0.417342400148	0.666806041950	0.179425631754	-0.014662347141	0.000094613158	0.964617960358	N\A	0.030372353563	0.026310490252	0.002992941741	52	20	
41500000	560.778389	1	-0.428534809024	0.648422131904	0.225417752058	-0.020105885065	0.000055940717	0.973627590589	N\A	0.026894366361	0.024270704737	0.002813189333	48	21	
41550000	555.916617	1	-0.439333645289	0.642547850518	0.252759769716	-0.025450042717	0.000061198453	0.972463990976	N\A	0.025063868931	0.023657075700	0.002867540873	53	26	
41600000	541.245700	1	-0.493024081028	0.688558090964	0.182303212864	-0.013661740522	0.000075684196	0.971660268203	N\A	0.028409580021	0.027203797557	0.003540185657	47	32	
41650000	562.136981	1	-0.621455104626	0.733482301537	0.188568433233	-0.024723818426	0.000095963705	0.977527990167	N\A	0.026246897430	0.022423213080	0.002513380915	33	28	
41700000	560.872610	1	-0.477880034849	0.649014866596	0.271479305184	-0.030777567235	0.000100865447	0.973350503314	N\A	0.026236945312	0.023601324065	0.002523598743	45	24	
41750000	541.100100	1	-0.588443710213	0.730212668648	0.178493691052	-0.022325560954	0.000092052526	0.969546154829	N\A	0.024133635763	0.022231219851	0.002901546461	38	26	
41800000	540.745670	1	-0.579765923523	0.709218562595	0.229300890649	-0.029893685028	0.000072432276	0.968542242517	N\A	0.025964507149	0.023053228506	0.003132078329	43	24	
41850000	561.246794	1	-0.491215498419	0.679494629388	0.214866348100	-0.024509738601	0.000091607316	0.971417357990	N\A	0.028973502886	0.025490444727	0.002865824596	47	25	
41900000	551.098610	1	-0.593889931950	0.706158430250	0.214261226626	-0.024396343721	0.000122168565	0.971173796029	N\A	0.024380914939	0.022715759972	0.002765930229	44	21	
41950000	559.390813	1	-0.554751719952	0.739051806766	0.170641734295	-0.024211277313	0.000089227868	0.972005888529	N\A	0.028479469044	0.024817289789	0.002815156893	46	30	
42000000	562.668222	1	-0.588476379131	0.723333763151	0.170843381838	-0.019257929498	0.000091773374	0.973179583411	N\A	0.026821300305	0.024079411578	0.002795179374	49	30	
42050000	558.026334	1	-0.498361480011	0.671402874622	0.228498847279	-0.025500903308	0.000067590791	0.972973834234	N\A	0.023944465198	0.022824580632	0.002804978582	43	26	
42100000	554.591315	1	-0.476207718023	0.684568614321	0.201454897672	-0.022519418156	0.000067315369	0.970400012458	N\A	0.025994280540	0.023793128686	0.002958787224	35	25	
42150000	560.961858	1	-0.518508669574	0.708221173435	0.203267640938	-0.023527636736	0.000052893268	0.974425565545	N\A	0.023591701523	0.021713054225	0.002486253813	48	23	
42200000	554.616829	1	-0.476365634783	0.652245001289	0.254063088569	-0.028602660906	0.000057132535	0.971580348522	N\A	0.024403093504	0.022076535287	0.002918736688	39	31	
42250000	545.363732	1	-0.439650454098	0.637472418171	0.245642654701	-0.026227359935	0.000048910624	0.970485916777	N\A	0.021769327326	0.020652681108	0.002463155986	37	27	
42300000	545.006128	1	-0.406335868077	0.652187149586	0.224660334864	-0.023290180257	0.000077638929	0.968213604349	N\A	0.026840866330	0.023462684822	0.003169603244	36	25	
42350000	552.341402	1	-0.346285832984	0.612573934788	0.265879733718	-0.027837294334	0.000059620820	0.989682723653	N\A	0.024885085650	0.023982585516	0.001960208218	37	25	
42400000	561.827075	1	-0.515495965040	0.706477571508	0.178523618914	-0.016251096117	0.000159985011	0.971911747655	N\A	0.028488849727	0.025263404373	0.003171524409	33	23	
42450000	544.266451	1	-0.588708734878	0.722277461202	0.203777257872	-0.026930428490	0.000102165361	0.968103386702	N\A	0.027333609081	0.024450462818	0.003057713284	41	28	
42500000	557.848677	1	-0.498699028318	0.679930164126	0.218193386624	-0.023151353964	0.000094416062	0.972805912773	N\A	0.026445077893	0.023587042548	0.003144886698	50	29	
42550000	565.797320	1	-0.489162380567	0.679406783852	0.221001620676	-0.025569072339	0.000056749725	0.980446425685	N\A	0.022364417318	0.021313469557	0.002504674880	48	29	
42600000	554.752659	1	-0.508651478208	0.691761067256	0.202769578068	-0.020665949568	0.000085266031	0.971721985357	N\A	0.026228576368	0.023410488548	0.002956475420	52	24	
42650000	553.553308	1	-0.498517164382	0.698445107384	0.171844809751	-0.014805815045	0.000075113306	0.971579912839	N\A	0.025789265603	0.022905667937	0.002754356013	42	23	
42700000	562.016330	1	-0.630685472110	0.743031295764	0.169712001728	-0.021610954318	0.000122220794	0.973219483663	N\A	0.027644683970	0.024242172094	0.003333485990	39	33	
42750000	562.968543	1	-0.508911892865	0.705370875626	0.201199812771	-0.023978807696	0.000049513886	0.971752556002	N\A	0.024489663010	0.022333361508	0.002764955399	45	31	
42800000	557.648094	1	-0.536370204366	0.711009636339	0.185796247766	-0.021929537109	0.000081638750	0.975287160012	N\A	0.025702319731	0.022931207817	0.003027424807	56	22	
42850000	553.851688	1	-0.566599566977	0.715484656395	0.184447294474	-0.021616092302	0.000079605294	0.975305757918	N\A	0.025251464948	0.022991726215	0.002592757858	49	34	
42900000	569.198730	1	-0.688696510780	0.799941054817	0.117274701396	-0.018609309256	0.000094404808	0.981518616275	N\A	0.021470667942	0.020306318574	0.002781113148	50	31	
42950000	544.898365	1	-0.498554914394	0.692998869474	0.197425037489	-0.021250718228	0.000061939994	0.972128629256	N\A	0.029078500152	0.026274087161	0.003010413354	45	35	
43000000	550.790669	1	-0.496742899197	0.708997652320	0.144620140792	-0.012089415718	0.000094667977	0.970719137673	N\A	0.025912013372	0.023565659950	0.002940733958	46	21	
43050000	562.257618	1	-0.398135393276	0.621397275345	0.280237395708	-0.030112640799	0.000071448681	0.974150246154	N\A	0.024281288669	0.022636327068	0.002858005069	38	18	
43100000	537.825927	1	-0.477016317772	0.673756153675	0.231565514379	-0.026389351534	0.000127524544	0.968380223938	N\A	0.027741017533	0.024994041099	0.003237219136	42	27	
43150000	551.627842	1	-0.441147062782	0.650716426476	0.248136528352	-0.025525786659	0.000051188631	0.972952522785	N\A	0.024820602744	0.022124976833	0.002854815291	45	32	
43200000	549.656313	1	-0.532060931268	0.707399289039	0.208994901362	-0.026468883733	0.000065363225	0.972948591706	N\A	0.027672023026	0.024509709038	0.002703071049	47	29	
43250000	546.494997	1	-0.537717874719	0.707654477772	0.186495556595	-0.022251745800	0.000089044413	0.972088634834	N\A	0.025165958756	0.022105619689	0.003096108397	46	27	
43300000	554.324794	1	-0.417761166028	0.623784658369	0.254934012238	-0.021500243661	0.000053585323	0.970000692207	N\A	0.024926387005	0.022815919721	0.002754421438	41	32	
43350000	558.455172	1	-0.526960589697	0.695485207469	0.198617371938	-0.021470375593	0.000076502979	0.973444642350	N\A	0.024738117781	0.022422277853	0.002721878818	47	30	
43400000	546.970061	1	-0.559654490976	0.681879348843	0.236490066246	-0.022399758079	0.000086255386	0.970906204108	N\A	0.026548842414	0.023770222520	0.003010671791	43	30	
43450000	570.981945	1	-0.451514342935	0.671436179685	0.215314292119	-0.020854936279	0.000067842480	0.974986488509	N\A	0.024254165748	0.021982272021	0.002597172571	44	23	
43500000	560.384166	1	-0.519642478950	0.691765708892	0.219863680308	-0.026277614416	0.000106853449	0.975893800703	N\A	0.019702232215	0.017916825578	0.002363326183	37	27	
43550000	555.657370	1	-0.455187140979	0.641445386007	0.284744227368	-0.033913788343	0.000057821880	0.970683150318	N\A	0.024504302886	0.022325032186	0.002954819062	40	24	
43600000	556.313670	1	-0.586658600155	0.696402603021	0.217061224853	-0.027656743505	0.000079948594	0.971416437958	N\A	0.024111536115	0.022900469215	0.002914101702	44	14	
43650000	556.383548	1	-0.382313118082	0.623017074526	0.259496980048	-0.025594301738	0.000055655848	0.969637651955	N\A	0.028985114337	0.025973934125	0.003010446540	41	24	
43700000	549.253837	1	-0.465569007730	0.651774993245	0.256907266868	-0.025644565650	0.000090633422	0.981524808935	N\A	0.024793995752	0.020483543749	0.002713071687	40	26	
43750000	560.373114	1	-0.503340452654	0.696484500320	0.175421947266	-0.018773094722	0.000062633613	0.971087371089	N\A	0.024672236256	0.021745731379	0.002920827389	64	25	
43800000	565.699941	1	-0.400962442202	0.630709595908	0.246525479631	-0.022055847852	0.000050447789	0.970597205410	N\A	0.026763894371	0.024052451353	0.003018957290	38	28	
43850000	557.638472	1	-0.455882958448	0.678868606340	0.185222964182	-0.018298906961	0.000075155255	0.972373889182	N\A	0.024894982844	0.021773792198	0.002718504509	48	22	
43900000	554.611739	1	-0.540107592786	0.699561732517	0.209786755153	-0.024732699395	0.000087277238	0.969622279972	N\A	0.026044549820	0.023774928628	0.003093288897	39	22	
43950000	554.400078	1	-0.529678093699	0.697389886685	0.192759878869	-0.017027846290	0.000087140385	0.971939088513	N\A	0.028227059171	0.025530072566	0.003323531969	42	23	
44000000	560.263319	1	-0.410377301872	0.640308140428	0.239592594646	-0.023256383660	0.000065547360	0.972176290288	N\A	0.026332581774	0.023243532949	0.003051413494	47	33	
44050000	559.871461	1	-0.552533692310	0.684816240074	0.226162140696	-0.020899385615	0.000064532943	0.973164602050	N\A	0.025836233865	0.023507537936	0.002843632433	48	23	
44100000	556.365116	1	-0.517332580784	0.682888943460	0.221960829395	-0.024536108118	0.000064632061	0.975297572790	N\A	0.025245934343	0.022114253523	0.002584264907	40	20	
44150000	546.987395	1	-0.538364235010	0.699815952578	0.217366705296	-0.026386081074	0.000053943217	0.973614594435	N\A	0.027650586133	0.024723325905	0.002893051034	50	26	
44200000	577.236615	1	-0.501247826223	0.699666034042	0.190708548529	-0.019077340908	0.000069796000	0.982487268946	N\A	0.026206087096	0.021049907884	0.002127939108	44	28	
44250000	552.641461	1	-0.536799365999	0.709037174973	0.186131488703	-0.021529719927	0.000066642971	0.970406979996	N\A	0.024333735464	0.022455303303	0.002768617605	46	30	
44300000	578.976235	1	-0.545063844604	0.726671420787	0.150454872322	-0.014785418847	0.000090155444	0.977936177382	N\A	0.023041769971	0.020897283670	0.002729057622	46	24	
44350000	559.010193	1	-0.614826329736	0.731224299442	0.187894008549	-0.023227531134	0.000101135451	0.973794797574	N\A	0.026183274115	0.023445967571	0.002937142501	39	21	
44400000	563.080400	1	-0.422499487720	0.610637397781	0.285808514665	-0.029088080095	0.000101633921	0.971066031676	N\A	0.025511062257	0.023042686373	0.003021428660	36	26	
44450000	564.782423	1	-0.585032839783	0.730878687756	0.184503936230	-0.023403820675	0.000074253030	0.978578530091	N\A	0.026651744807	0.023476964961	0.002917870906	51	30	
44500000	556.872099	1	-0.396175342869	0.630358319907	0.249211455564	-0.025636778755	0.000071410295	0.968453018683	N\A	0.026369998298	0.023184856273	0.002876450994	44	17	
44550000	544.830787	1	-0.527243459409	0.692887406713	0.208654833362	-0.023955878909	0.000095602232	0.967978163506	N\A	0.026658995003	0.025640124925	0.003354481664	52	20	
44600000	562.010512	1	-0.569232840412	0.720133691414	0.187992467025	-0.022500850834	0.000058489154	0.973848273036	N\A	0.023795611908	0.022140888776	0.002803180334	56	31	
44650000	560.619110	1	-0.460686916427	0.661571318310	0.223871659137	-0.019608431288	0.000080145769	0.973116364933	N\A	0.025843549519	0.023460581662	0.002825779127	53	20	
44700000	556.285326	1	-0.573681099892	0.725064759215	0.171280155518	-0.018407934160	0.000082611083	0.971963114351	N\A	0.024445014546	0.022813140486	0.002695855703	40	23	
44750000	554.658278	1	-0.441709800392	0.668663954562	0.218298222099	-0.024468969847	0.000052379723	0.972355760081	N\A	0.024038501930	0.021943754272	0.002748926710	46	31	
44800000	559.149712	1	-0.447581246965	0.645910178226	0.258996463680	-0.028638918592	0.000064176802	0.974873908906	N\A	0.013597221340	0.015783243945	0.002358969880	41	38	
44850000	557.049347	1	-0.395108791651	0.593868407229	0.311062966252	-0.030836069454	0.000063981421	0.971579987763	N\A	0.025812025437	0.023517198342	0.003091984216	43	19	
44900000	548.810624	1	-0.522215721532	0.704688028607	0.193655968370	-0.023672665510	0.000092858063	0.969177255351	N\A	0.027661589552	0.024197077301	0.003102650611	45	21	
44950000	568.099327	1	-0.384106881279	0.635839082973	0.231491024635	-0.023268199412	0.000055735572	0.973527312698	N\A	0.023491241344	0.021237843794	0.002570967101	57	22	
45000000	561.494633	1	-0.531094377219	0.742878908850	0.160946171704	-0.020156159086	0.000081225621	0.976971209976	N\A	0.022285736383	0.021583099220	0.002912129757	54	25	
45050000	544.409516	1	-0.625138241363	0.739397834637	0.168193831873	-0.020260563215	0.000072514399	0.970374680789	N\A	0.025249003274	0.023179162974	0.003018715844	50	21	
45100000	556.054785	1	-0.501737102701	0.683214228014	0.203775288348	-0.020087664338	0.000060991946	0.972254029875	N\A	0.024324076279	0.022913904445	0.002783829520	46	24	
45150000	558.856337	1	-0.511412995102	0.714835449507	0.150701544597	-0.013230767206	0.000080323208	0.970300922908	N\A	0.025726710218	0.023455961744	0.002824737919	39	20	
45200000	564.150451	1	-0.405325114964	0.633184984768	0.261330102874	-0.027567817096	0.000060350471	0.970796746161	N\A	0.019953152460	0.019753375316	0.002791841015	52	21	
45250000	566.435571	1	-0.494502662776	0.682422233990	0.208090721101	-0.020468316890	0.000057207779	0.978105827361	N\A	0.024291632827	0.021602027087	0.002366043049	42	41	
45300000	554.182671	1	-0.480594978379	0.690236895935	0.225852385380	-0.027304740105	0.000100484321	0.972250096153	N\A	0.025748180704	0.023145148664	0.002879487643	48	22	
45350000	549.332129	1	-0.559676908824	0.702861546837	0.184254670731	-0.017840543712	0.000010984058	0.969222418684	N\A	0.025024791917	0.022787241823	0.002996290260	48	25	
45400000	538.246313	1	-0.536014156773	0.700524803863	0.214215197462	-0.026099569308	0.000009616315	0.969093854154	N\A	0.028854941447	0.025698043313	0.003318931981	34	32	
45450000	567.510408	1	-0.440612714825	0.709541974656	0.189968165849	-0.023272166846	0.000008191284	0.973552059643	N\A	0.026412901166	0.023316927634	0.002820336870	44	19	
45500000	553.810913	1	-0.471635165014	0.678472038433	0.247300250372	-0.029081572081	0.000016132753	0.969554089672	N\A	0.028933178243	0.025782539703	0.003077682857	36	19	
45550000	565.224662	1	-0.438087813967	0.645011415408	0.242187749361	-0.022508563398	0.000066394351	0.971510851325	N\A	0.025684329394	0.023771930755	0.002839490712	48	23	
45600000	552.385359	1	-0.575447449593	0.712919381447	0.220158144728	-0.028605717631	0.000078744773	0.972503865470	N\A	0.026055913848	0.023215054535	0.002825493523	59	26	
45650000	552.760904	1	-0.448283545026	0.639159716283	0.264228269256	-0.026772134427	0.000064606768	0.971887962515	N\A	0.025138744628	0.022521647689	0.002973497380	39	27	
45700000	552.702555	1	-0.506683708333	0.667079666184	0.257314845813	-0.029534293020	0.000078306073	0.974776641592	N\A	0.028329071736	0.024359144555	0.002860188561	40	25	
45750000	568.708897	1	-0.609751515086	0.740760477510	0.183382118515	-0.024085938282	0.000083914166	0.978425204017	N\A	0.024981157692	0.022254536606	0.002313677149	38	31	
45800000	553.943821	1	-0.543005968111	0.718975130194	0.160987245271	-0.015207387876	0.000069074777	0.971055290978	N\A	0.024748004115	0.022524611727	0.002766222299	55	28	
45850000	562.702390	1	-0.402527159710	0.651728922905	0.208891840959	-0.019748082675	0.000082498201	0.971622633390	N\A	0.025548172452	0.022808846880	0.003022347258	51	25	
45900000	550.180008	1	-0.476083431317	0.671323817414	0.209919750231	-0.019616762976	0.000080714889	0.972801640624	N\A	0.025553772395	0.023457519290	0.002841771337	47	24	
45950000	552.117498	1	-0.448896444881	0.635225493658	0.274948593879	-0.028022265371	0.000068750517	0.978350967804	N\A	0.029056009776	0.024369624472	0.002782514829	49	21	
46000000	557.265867	1	-0.586962216076	0.730765562794	0.182714360660	-0.023829730747	0.000070957805	0.970494650224	N\A	0.027590615662	0.025221776336	0.003012905956	41	16	
46050000	561.209695	1	-0.453364013818	0.652782423991	0.234582810840	-0.021763651591	0.000053335371	0.973278913729	N\A	0.024544568695	0.022119819108	0.002580840739	51	23	
46100000	557.327155	1	-0.632805023073	0.735363228772	0.215169878644	-0.030690728822	0.000099324398	0.994921178029	N\A	0.025483379559	0.015969540304	0.002638175194	51	22	
46150000	565.537310	1	-0.577658890036	0.745784598208	0.165868523532	-0.019312304285	0.000064364266	0.974308598234	N\A	0.025362404074	0.022754339187	0.002700344011	41	33	
46200000	568.485902	1	-0.485197881607	0.664497265318	0.242436969411	-0.025809687953	0.000051375730	0.973587030128	N\A	0.023675664791	0.021730688666	0.002475276643	52	26	
46250000	567.507274	1	-0.505493022508	0.672941179672	0.232222922885	-0.023841875348	0.000060509319	0.971336467549	N\A	0.024915645139	0.022840414878	0.002954036587	46	28	
46300000	560.093362	1	-0.563594288422	0.704190513662	0.222935365342	-0.027785386102	0.000100401386	0.972445157921	N\A	0.029253782222	0.025472751648	0.003133154542	36	21	
46350000	563.189557	1	-0.511018933742	0.695393203654	0.211430406306	-0.026844818983	0.000062126557	0.972022309606	N\A	0.024122338167	0.022263523268	0.002814773065	45	32	
46400000	564.452908	1	-0.476598066944	0.649206857222	0.238858154441	-0.024144899430	0.000066564494	0.986157270377	N\A	0.023025807005	0.016721269038	0.002527543593	51	19	
46450000	555.488773	1	-0.502804655283	0.686344311116	0.207952338222	-0.022273167925	0.000093068365	0.973963920070	N\A	0.027522859117	0.024045529384	0.002943781744	48	23	
46500000	552.353817	1	-0.489863117422	0.691996572044	0.210589692679	-0.024845643259	0.000056800659	0.970989337589	N\A	0.027282295055	0.024412508258	0.002935938865	48	24	
