Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-glob-003.txt
Log File Name:                   AMY_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2684163289
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	498.448656	1	-0.975236330370	0.696425537729	0.237523648165	-0.031771028639	0.000108669545	0.960621424694	N\A	0.029398595584	0.026823514847	0.003479283979	41	5	0.003290515761	Global Trend	
7250000	510.043845	1	-0.904179248655	0.740602079714	0.158146511923	-0.018945464425	0.000108830534	0.964554737543	N\A	0.031476279359	0.026544544800	0.003484271589	38	6	-0.001113619173	Global Trend	
7300000	520.188392	1	-0.895867151702	0.716889436509	0.224722748966	-0.033309592415	0.000089272782	0.970355246103	N\A	0.019772985301	0.020722912202	0.002973264284	33	8	-0.003233619114	Global Trend	
7350000	506.502873	1	-0.920465270572	0.730553653589	0.189296630958	-0.024457875300	0.000116010802	0.970978851839	N\A	0.030302824355	0.028397302719	0.003438122765	40	4	-0.002552225352	Global Trend	
7400000	501.067354	1	-0.934798313661	0.708736355648	0.221860087488	-0.031097153145	0.000103246829	0.960431067282	N\A	0.031735093457	0.028137160202	0.003924907589	41	4	0.000326639428	Global Trend	
7450000	506.192661	1	-1.041843220196	0.768680169607	0.182538474141	-0.034137283229	0.000075009386	0.964297023540	N\A	0.026914749540	0.025596053585	0.003288394237	43	5	0.001242738522	Global Trend	
7500000	516.159763	1	-0.882113615124	0.732599062765	0.192389303122	-0.030549802069	0.000090838744	0.964427942403	N\A	0.029007805126	0.027062345301	0.003592562958	32	8	-0.003209163655	Global Trend	
7550000	505.936543	1	-0.967958542059	0.728644667017	0.240133329655	-0.039997252951	0.000089252494	0.961207803008	N\A	0.030293699107	0.028684531264	0.003963938190	34	5	-0.001523611716	Global Trend	
7600000	513.747734	1	-1.042984205261	0.743220109694	0.177054582621	-0.026627979627	0.000085510413	0.980483161265	N\A	0.025276216830	0.016494523177	0.002988376678	40	6	0.002858102076	Global Trend	
7650000	516.431075	1	-0.781024670582	0.674244791297	0.211795810796	-0.024552300969	0.000099134004	0.970652444681	N\A	0.028216228311	0.027099286885	0.003607271182	32	5	-0.001821726706	Global Trend	
7700000	513.928112	1	-0.980715729087	0.734622361063	0.184178130439	-0.027822257261	0.000102353823	0.966757973098	N\A	0.027066742006	0.026178224575	0.003341012686	33	6	0.001613901006	Global Trend	
7750000	510.760902	1	-1.052496937488	0.761360678256	0.207168634086	-0.034845544473	0.000097071894	0.966231422452	N\A	0.032050025403	0.030282059537	0.003877268702	30	5	0.000066928159	Global Trend	
7800000	515.575471	1	-0.905841749132	0.738651045399	0.181108026275	-0.026715578993	0.000101895112	0.971718384705	N\A	0.026280022908	0.024406362602	0.003156267412	43	6	-0.003999820978	Global Trend	
7850000	515.725394	1	-1.066773097687	0.715791536075	0.260017777198	-0.040283171889	0.000083393671	0.969104341265	N\A	0.027986381055	0.026214304677	0.003154988267	47	5	0.007605990540	Global Trend	
7900000	498.564862	1	-1.007970387881	0.766753060469	0.148597814569	-0.020276041269	0.000125753245	0.958560442519	N\A	0.031618768523	0.028676401532	0.003480151717	25	3	-0.000858464535	Global Trend	
7950000	505.767587	1	-0.795575872051	0.661939244210	0.204471474170	-0.018368191413	0.000096735728	0.965455799134	N\A	0.029538677878	0.026439650018	0.003297103625	33	4	-0.000616237259	Global Trend	
8000000	501.472637	1	-1.061182033480	0.740566947661	0.185647158345	-0.025688902932	0.000099477882	0.962464860413	N\A	0.028280365303	0.025236769099	0.003135609166	38	5	0.004491076867	Global Trend	
8050000	499.959696	1	-1.074606875614	0.773674458950	0.140676430817	-0.021038293889	0.000101686882	0.964031391927	N\A	0.030220916378	0.028965709287	0.003500534204	33	4	0.003252017840	Global Trend	
8100000	519.761047	1	-0.941671307434	0.751234394064	0.178821325585	-0.025741171284	0.000095941843	0.964983118402	N\A	0.029791770439	0.025987182500	0.003410845065	31	6	-0.003530645893	Global Trend	
8150000	496.351659	1	-0.857283787424	0.716643635935	0.171997449716	-0.019881106591	0.000134310441	0.953579626579	N\A	0.034086523112	0.032108936624	0.003931469242	32	4	-0.003128099291	Global Trend	
8200000	517.215112	1	-1.000277922888	0.738858235109	0.187329827239	-0.024689109873	0.000107719086	0.967701899619	N\A	0.029671341615	0.025357121602	0.003236722970	35	6	0.000963585266	Global Trend	
8250000	505.616731	1	-1.014467325171	0.723571932057	0.192224622875	-0.025367130617	0.000105123809	0.965556558952	N\A	0.026061111422	0.023823126173	0.003416457693	27	8	0.003525382982	Global Trend	
8300000	506.512006	1	-0.790942258275	0.704299025963	0.220282961556	-0.028611023217	0.000100852168	0.964459657611	N\A	0.029307445387	0.027810963677	0.003419003661	41	5	-0.006749732902	Global Trend	
8350000	488.288454	1	-0.991733207293	0.739754662350	0.205840714537	-0.033885843321	0.000095744108	0.955240299660	N\A	0.028688099500	0.025596575830	0.003497348534	40	4	0.000057143855	Global Trend	
8400000	515.342761	1	-0.969356639818	0.728782695633	0.183537019095	-0.024123043080	0.000133428149	0.965078290420	N\A	0.030390118910	0.027251683085	0.003422215135	31	9	0.001278474022	Global Trend	
8450000	496.285835	1	-0.683609890188	0.657904165380	0.199233386702	-0.017456030603	0.000104640932	0.977227884277	N\A	0.028127383604	0.026067523644	0.002962612254	26	4	-0.003834108435	Global Trend	
8500000	508.467461	1	-1.019193412374	0.761207865808	0.177471291308	-0.027347483840	0.000104363113	0.962377300747	N\A	0.030286020802	0.028324128786	0.003539994180	38	7	-0.000341324886	Global Trend	
8550000	507.480465	1	-1.008634356632	0.717061012720	0.201203640159	-0.029749937403	0.000114676463	0.960058617136	N\A	0.032723428424	0.028730316480	0.003435471535	33	9	0.004969439292	Global Trend	
8600000	510.170774	1	-1.059959491187	0.746825079486	0.192282451929	-0.028309037327	0.000101371475	0.965278607438	N\A	0.027494870339	0.025749007433	0.003598963952	49	6	0.003397620828	Global Trend	
8650000	512.446739	1	-0.937331821178	0.735096908654	0.193923798259	-0.026000115991	0.000091104346	0.964032361708	N\A	0.033626591327	0.029817338816	0.003721503228	39	6	-0.002555308761	Global Trend	
8700000	500.270762	1	-0.980326408663	0.769765290895	0.172099930795	-0.030689406007	0.000120861003	0.959461876467	N\A	0.031779202530	0.027862300888	0.003552448398	31	5	-0.002848534605	Global Trend	
8750000	498.153019	1	-0.900764740032	0.646577349806	0.258894098201	-0.029560730243	0.000123502471	0.962113178449	N\A	0.027693801384	0.024945435400	0.003167800541	38	4	0.004098633984	Global Trend	
8800000	508.632170	1	-0.939208618456	0.735852798326	0.177176055996	-0.024388151280	0.000076616648	0.963899258554	N\A	0.029981381054	0.026707299639	0.003768787006	37	4	-0.000879773512	Global Trend	
8850000	519.161079	1	-1.037358169950	0.754535445117	0.196462947192	-0.032823247215	0.000049466073	0.962624083039	N\A	0.033040207184	0.030208557995	0.003894696832	34	6	0.001499590781	Global Trend	
8900000	489.676423	1	-0.878063864220	0.768569863198	0.118301290542	-0.016900701190	0.000123541201	0.958768504412	N\A	0.035561239090	0.030388180362	0.004063212475	28	3	-0.004485305289	Global Trend	
8950000	499.603401	1	-1.098265265766	0.786200140650	0.137228991466	-0.018704437536	0.000114721260	0.959482131332	N\A	0.035734428905	0.031593765849	0.003900820346	29	4	0.001708377964	Global Trend	
9000000	508.053230	1	-0.861141688089	0.691991415331	0.233260868624	-0.027978768406	0.000093513052	0.966482082202	N\A	0.030214084134	0.027883780979	0.003471045133	38	6	-0.006452784106	Global Trend	
9050000	505.543211	1	-1.015038390701	0.690893695719	0.295653196355	-0.045095421243	0.000095232830	0.961837314831	N\A	0.027994685492	0.028033810507	0.003601933245	38	4	0.006349032918	Global Trend	
9100000	511.077766	1	-0.883639358413	0.720005104873	0.205762812953	-0.027784803204	0.000065474171	0.969686241812	N\A	0.029830014591	0.027141805209	0.003559589608	42	4	-0.000387008706	Global Trend	
9150000	506.985620	1	-0.967081872699	0.743044549424	0.168571285337	-0.021176420877	0.000103847124	0.962088787486	N\A	0.028380057410	0.026095963011	0.003221553364	36	5	-0.000579491083	Global Trend	
9200000	514.655246	1	-0.958396897000	0.757481319725	0.170242129123	-0.025120295492	0.000091845897	0.967849516110	N\A	0.027581585525	0.022363419839	0.003095549072	28	7	-0.002987505782	Global Trend	
9250000	492.704475	1	-0.744334289717	0.664649671247	0.208210280858	-0.021283883582	0.000088485644	0.957824633002	N\A	0.032337336454	0.029886125026	0.003742224966	28	7	-0.000763490332	Global Trend	
9300000	506.074570	1	-0.891812115123	0.703868023812	0.166478302921	-0.021109552544	0.000096465142	0.965386192175	N\A	0.028710639385	0.025151790184	0.003241552387	33	4	0.001525944839	Global Trend	
9350000	498.921144	1	-0.907486355672	0.709236589188	0.213293196564	-0.031874250001	0.000108309895	0.975088024975	N\A	0.022099331366	0.018049570269	0.003388150810	37	5	-0.000037402408	Global Trend	
9400000	513.141478	1	-0.982949269786	0.679003908403	0.270149320110	-0.035927326629	0.000085783949	0.963351326530	N\A	0.025908169805	0.024630973632	0.003179133123	31	7	0.003321702135	Global Trend	
9450000	516.547006	1	-1.006709135268	0.752296133417	0.216330071875	-0.035430334456	0.000093006534	0.965902561928	N\A	0.026798078358	0.025617143789	0.003532612982	39	6	-0.002930061246	Global Trend	
9500000	499.530784	1	-0.920063717077	0.713988600942	0.176903502292	-0.021968201463	0.000125435988	0.964744412766	N\A	0.029984638611	0.027446742332	0.003486860332	44	7	0.001084939484	Global Trend	
9550000	513.966033	1	-0.879328322879	0.709965552059	0.217259987480	-0.032147622844	0.000100559082	0.963680565564	N\A	0.026146897586	0.023513664173	0.003292762552	39	6	-0.001676402545	Global Trend	
9600000	500.992703	1	-1.077200701587	0.757943578325	0.245337113258	-0.041755037984	0.000065650763	0.959460910606	N\A	0.032231381378	0.029577215977	0.003687917227	36	5	0.001524818569	Global Trend	
9650000	505.316511	1	-0.891421691199	0.680538060197	0.228205945500	-0.026212871913	0.000032918040	0.955696597820	N\A	0.035145106045	0.030759152718	0.003745007866	34	5	0.000137187160	Global Trend	
9700000	494.733472	1	-1.198586007606	0.776604369540	0.215794925130	-0.041736560481	0.000122846620	0.970306859808	N\A	0.027594076492	0.027933851597	0.003176797658	34	3	0.014872443697	Global Trend	
9750000	516.019999	1	-0.829538853518	0.649702326979	0.285906706711	-0.039622232269	0.000084186116	0.967309912413	N\A	0.016155666398	0.017607853534	0.002484851439	37	4	-0.000080750804	Global Trend	
9800000	498.955463	1	-0.798040237827	0.687148020966	0.207134675955	-0.025572383034	0.000140556551	0.964741816756	N\A	0.026472777734	0.024759482442	0.003518436659	40	5	-0.003096325386	Global Trend	
9850000	499.059098	1	-1.006715155606	0.746851205621	0.165945904535	-0.019859790041	0.000113078201	0.963396590432	N\A	0.029789202606	0.027154355682	0.003771496445	42	4	0.000331938597	Global Trend	
9900000	504.604945	1	-0.840018793792	0.672535909834	0.223057533914	-0.024696639303	0.000117954011	0.961432329498	N\A	0.030716555701	0.025047636464	0.003315950147	28	6	-0.000622579046	Global Trend	
9950000	531.068661	1	-0.913213323758	0.718636330158	0.187594766019	-0.025981271575	0.000094700125	0.973573575244	N\A	0.023046361193	0.019710529093	0.002801464030	43	9	0.002063922657	Global Trend	
10000000	507.798363	1	-0.984728052090	0.708442253582	0.226664538335	-0.033227701859	0.000102610112	0.962426496409	N\A	0.028750928984	0.025517139451	0.003568132777	35	5	0.002530585363	Global Trend	
10050000	515.028863	1	-0.866633627838	0.673238924541	0.288431307596	-0.040256837840	0.000112791417	0.964083425743	N\A	0.029117380589	0.026421362428	0.003386209265	36	6	-0.004037574600	Global Trend	
10100000	519.937249	1	-0.928604834327	0.697763436940	0.239567605803	-0.034193466154	0.000081416028	0.961760834644	N\A	0.027176327579	0.025232540368	0.003348313088	38	5	0.000829797293	Global Trend	
10150000	515.550389	1	-0.860115126751	0.722997702228	0.204058664515	-0.028483033710	0.000101462890	0.964750623144	N\A	0.029109700624	0.027480658433	0.003606835676	29	8	-0.005284707862	Global Trend	
10200000	513.051064	1	-0.965589071384	0.734911053014	0.162610623243	-0.022077726372	0.000116021816	0.970540249682	N\A	0.023393733366	0.021350484363	0.003254636518	41	4	0.001430422217	Global Trend	
10250000	493.530344	1	-0.981661099218	0.724470030122	0.184876001102	-0.022664919453	0.000185911854	0.959100703847	N\A	0.033754073934	0.029675672578	0.003847029488	33	5	0.002437948813	Global Trend	
10300000	514.567335	1	-0.983960749206	0.745955620873	0.135098548349	-0.015375856234	0.000117369240	0.975780785893	N\A	0.022150241608	0.017581080860	0.002958766135	41	6	0.001676518436	Global Trend	
10350000	506.728894	1	-0.717347767342	0.675027799426	0.212181463250	-0.025355303513	0.000113129423	0.965807705073	N\A	0.027223285311	0.025086559149	0.003541520149	36	6	-0.003017446348	Global Trend	
10400000	511.493966	1	-0.971372243021	0.746873107731	0.160171526793	-0.027278652060	0.000085119681	0.965513355540	N\A	0.026904858925	0.024617037951	0.003426463287	43	6	0.000573856627	Global Trend	
10450000	494.112014	1	-0.914969501918	0.701306215116	0.213995686230	-0.030886781297	0.000087664054	0.962574414919	N\A	0.033598125594	0.030640718233	0.003966882630	34	6	0.000488087266	Global Trend	
10500000	507.129701	1	-1.070153474615	0.787441408194	0.166303037295	-0.028447415922	0.000099959053	0.961331926252	N\A	0.031567698863	0.028849994833	0.003833703734	35	5	-0.000814988318	Global Trend	
10550000	512.111213	1	-0.957326518910	0.734158056132	0.179192728562	-0.025485189845	0.000088604692	0.972610225533	N\A	0.023416813819	0.021173636985	0.003192014440	37	3	0.000321664822	Global Trend	
10600000	507.714281	1	-1.062760768360	0.773300119594	0.158452236836	-0.023779135366	0.000080293136	0.963288026841	N\A	0.027183996293	0.025064712979	0.003596709151	32	7	0.001048872722	Global Trend	
10650000	501.261732	1	-1.048024709531	0.741164451410	0.172598096379	-0.022704701427	0.000093259284	0.965831232294	N\A	0.027881072958	0.026402342910	0.003529770327	33	4	0.004175869913	Global Trend	
10700000	513.102770	1	-0.832235220726	0.713395162833	0.171539760800	-0.019798826355	0.000166162336	0.961569303089	N\A	0.032621828489	0.028313838871	0.003581030737	40	6	-0.002852662558	Global Trend	
10750000	490.162516	1	-1.116958959357	0.827477658807	0.093419903646	-0.015992751834	0.000135611257	0.963290199007	N\A	0.033838039482	0.030525560397	0.003757530075	37	4	0.001303089180	Global Trend	
10800000	504.883948	1	-0.743201928241	0.663270831466	0.217070771171	-0.025585132753	0.000087943393	0.957804117067	N\A	0.032861996074	0.029825367468	0.003881098793	29	5	-0.002099442668	Global Trend	
10850000	501.544819	1	-0.931895631216	0.717159846905	0.184882211558	-0.022865689410	0.000114143150	0.959357018198	N\A	0.029212265241	0.026857777553	0.003376512006	23	6	0.000320659938	Global Trend	
10900000	513.599352	1	-0.936388937195	0.736463389265	0.202385775308	-0.029994931468	0.000102667002	0.975213405923	N\A	0.030615628899	0.025937630620	0.003468710407	36	5	-0.003243609428	Global Trend	
10950000	500.034345	1	-1.166288115770	0.760493612685	0.214869624355	-0.036488575094	0.000093439151	0.961306826682	N\A	0.024666477370	0.026067953881	0.003489255709	37	5	0.005016242153	Global Trend	
11000000	494.785259	1	-1.007557724033	0.746563337632	0.203096414332	-0.032433044177	0.000097455184	0.956905025722	N\A	0.032810451139	0.029266015661	0.003707248471	44	4	-0.000119753120	Global Trend	
11050000	505.452819	1	-0.877655534509	0.677369203575	0.245440138033	-0.030393093904	0.000099394608	0.962149549140	N\A	0.032713948366	0.028669279478	0.003656774865	34	4	0.000089083939	Global Trend	
11100000	507.516283	1	-0.949131700178	0.739437055212	0.158218884291	-0.021608476167	0.000121316370	0.955488697657	N\A	0.033327305087	0.031343581941	0.003857643217	28	8	-0.000261196310	Global Trend	
11150000	510.589563	1	-0.870721923829	0.712478431240	0.175061096764	-0.018629064275	0.000103538466	0.972720545725	N\A	0.021738579686	0.026163099766	0.003496469691	24	5	-0.001577720060	Global Trend	
11200000	512.383342	1	-0.913952999872	0.713769727912	0.225056512647	-0.034110210246	0.000084368050	0.968849276468	N\A	0.029746398187	0.027841882861	0.003841993860	37	4	-0.001346554977	Global Trend	
11250000	525.639545	1	-1.084171733818	0.785612303794	0.149746253893	-0.027441943917	0.000106276270	0.967679910865	N\A	0.027606649408	0.026034195262	0.003637541376	42	7	0.003592969487	Global Trend	
11300000	497.088278	1	-0.915535799797	0.735883511054	0.159606346980	-0.018606900656	0.000083874841	0.961633765212	N\A	0.029534992398	0.026595823306	0.003486961086	40	6	-0.001021844070	Global Trend	
11350000	507.933750	1	-0.898893079874	0.715500148855	0.211802435340	-0.030943557343	0.000090486302	0.962980951256	N\A	0.032348357598	0.028017777005	0.003831398433	36	6	-0.001804286135	Global Trend	
11400000	500.774889	1	-0.819844869693	0.723073416266	0.171503014760	-0.022710629830	0.000113520742	0.961311179899	N\A	0.031861608205	0.029071395269	0.003639933244	33	6	-0.005007740833	Global Trend	
11450000	502.933369	1	-0.790961531297	0.607300399960	0.262347067631	-0.027200153004	0.000105755006	0.959786162069	N\A	0.033620944842	0.029302828260	0.003397035988	33	3	0.002902162117	Global Trend	
11500000	517.273717	1	-0.757310731695	0.631019114442	0.232124598124	-0.022188757608	0.000080857100	0.963072928655	N\A	0.029180728085	0.026219072480	0.003375380049	39	5	0.000543786374	Global Trend	
11550000	512.663469	1	-0.893085498843	0.732694740868	0.174467625897	-0.019631264506	0.000096568998	0.964992040034	N\A	0.029975863645	0.028107373306	0.003271105015	43	6	-0.002891982783	Global Trend	
11600000	500.439595	1	-0.948128893613	0.713666297937	0.211933047472	-0.026218918699	0.000094057724	0.960549083643	N\A	0.032223979659	0.029972552445	0.003740333465	49	5	-0.000564015847	Global Trend	
11650000	512.994315	1	-0.893158070364	0.699078324626	0.211042227690	-0.023687789567	0.000089604864	0.965997005026	N\A	0.030536076403	0.028334044750	0.003392937242	33	6	-0.000885993230	Global Trend	
11700000	479.546338	1	-0.834680277741	0.699060807164	0.197608040923	-0.021106980342	0.000116071485	0.955781642758	N\A	0.038637944835	0.034500874096	0.003855418046	33	5	-0.003648644891	Global Trend	
11750000	512.751999	1	-0.863323136463	0.683230616155	0.222082790536	-0.027627690389	0.000084567389	0.964402252250	N\A	0.027708723722	0.024807961333	0.003291883593	41	6	0.000027971874	Global Trend	
11800000	502.269223	1	-0.961482054964	0.742990867471	0.181328994608	-0.026155764886	0.000101698143	0.961657380368	N\A	0.031855049844	0.028631087473	0.004046490158	31	6	-0.000899401623	Global Trend	
11850000	507.141892	1	-0.928693701117	0.725321080557	0.176361811608	-0.021133379793	0.000106003131	0.963178650263	N\A	0.028812125360	0.026719838193	0.003667997264	32	10	-0.000634997675	Global Trend	
11900000	513.458045	1	-0.714254638252	0.620733116641	0.261452502114	-0.025586650256	0.000093597210	0.964050001114	N\A	0.029839436691	0.026456840340	0.003184817824	27	7	-0.001513417606	Global Trend	
11950000	508.131874	1	-0.800691576167	0.640667366132	0.285529567746	-0.038939208625	0.000072757756	0.961762047118	N\A	0.026707689749	0.024926777490	0.003485762597	27	7	0.000158725756	Global Trend	
12000000	521.731589	1	-0.979935893590	0.726201303266	0.166008908349	-0.019229478000	0.000092990306	0.975090686819	N\A	0.020711928416	0.025249933523	0.003706034603	34	8	0.002276975762	Global Trend	
12050000	510.759064	1	-1.030420865426	0.767145379934	0.161400883999	-0.026787760203	0.000113379460	0.964682154851	N\A	0.028470234312	0.025924832854	0.003516244659	46	6	0.001421218383	Global Trend	
12100000	496.978215	1	-0.944546029025	0.700615234328	0.218825629868	-0.027882122057	0.000138020330	0.962118395359	N\A	0.029986626868	0.027291174104	0.003482958991	48	4	0.001834055515	Global Trend	
12150000	511.123738	1	-0.910503286500	0.710981133661	0.196609096198	-0.023428171261	0.000108917551	0.960441248357	N\A	0.030200102958	0.028530309146	0.003869017921	41	4	-0.001030732900	Global Trend	
12200000	504.519137	1	-0.875652239433	0.679345200039	0.227874255383	-0.028562669849	0.000092221568	0.959361824704	N\A	0.031373369551	0.028059459445	0.003420534160	28	5	0.000858631104	Global Trend	
12250000	493.198334	1	-1.123553713120	0.828294588174	0.125977354508	-0.028148543329	0.000102964919	0.961890993082	N\A	0.034048837986	0.029171060706	0.003551121365	38	3	-0.000336303348	Global Trend	
12300000	500.532209	1	-1.385232294917	0.841718461738	0.108152248066	-0.020087052068	0.000090437049	0.966570071715	N\A	0.031657357557	0.030237473185	0.003420919047	33	8	0.007542106237	Global Trend	
12350000	503.743350	1	-1.034278410710	0.769329432240	0.149684055678	-0.021707218322	0.000125783519	0.966651041897	N\A	0.028642171301	0.022262555878	0.003482451285	32	3	0.000585759649	Global Trend	
