Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-VR-003.txt
Log File Name:                   PAL_d1_m8-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4060351705
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31300000	388.612031	1	-1.610411728439	1.288680754893	-0.052920398424	-0.023794463242	0.000299093556	0.948484479036	N\A	0.065211957514	0.008580126291	0.027734299632	57	27	
31350000	387.946843	1	-1.566100852409	1.262596256918	-0.059622347970	0.013756608584	0.000199717995	0.934717523789	N\A	0.068243580574	0.008994525491	0.031447875711	58	32	
31400000	401.809536	1	-1.323419239375	1.283365824053	-0.053229196806	-0.018275770306	0.000211417735	0.949393672947	N\A	0.060598949851	0.008474224849	0.028705936189	56	30	
31450000	396.036671	1	-1.090630968918	1.077942505665	-0.042621075399	0.075715428571	0.000394500499	0.938095721178	N\A	0.061974720221	0.008352858088	0.025776382308	53	35	
31500000	393.705113	1	-1.498492299168	1.286583745789	-0.054874586200	0.002916453681	0.000238469971	0.942393302676	N\A	0.061294577361	0.008309970216	0.031225315349	49	31	
31550000	399.784467	1	-1.361010597696	1.280222203273	-0.036492911911	-0.086351265109	0.000187593686	0.945937908059	N\A	0.065696344442	0.008173821246	0.028642175718	47	31	
31600000	395.423981	1	-1.491503241118	1.214923530646	-0.045089690465	-0.016802819081	0.000262170501	0.942715683340	N\A	0.067414274035	0.008846097447	0.031452450358	41	26	
31650000	379.849315	1	-1.299939802402	1.102098854393	-0.034881183637	0.031326840930	0.000349454621	0.927877334378	N\A	0.071425098909	0.009599120176	0.034154296791	57	28	
31700000	410.155992	1	-1.503685061647	1.212624909637	-0.046955173505	-0.000251052229	0.000300093355	0.949386463554	N\A	0.059044072821	0.008618372041	0.030199316640	53	23	
31750000	412.899907	1	-1.321167834396	1.289654385633	-0.069056227499	0.042677456861	0.000136926311	0.952025864298	N\A	0.059616727342	0.008427401681	0.026145939901	49	34	
31800000	392.485225	1	-1.323043683282	1.223806020932	-0.047893929431	0.022772327917	0.000131739427	0.950814530657	N\A	0.060251282013	0.007647595093	0.029815536518	60	31	
31850000	417.544526	1	-1.489004247890	1.245546567546	-0.044943375482	-0.030485096805	0.000211961149	0.949433285657	N\A	0.056313977327	0.007817893710	0.027007374530	40	35	
31900000	389.020687	1	-1.524420523403	1.254754505472	-0.033316033264	-0.073721828551	0.000159663246	0.950669616200	N\A	0.054813842529	0.007208802349	0.023594429440	47	36	
31950000	406.892304	1	-1.388523497899	1.236747106872	-0.050287143745	0.009256040741	0.000365706190	0.948184810521	N\A	0.061062212072	0.007850384957	0.028015833053	42	26	
32000000	404.622936	1	-1.371557310167	1.239369304784	-0.058484095496	0.040658716807	0.000270656663	0.945421974953	N\A	0.062417199974	0.008401004087	0.030519065699	51	25	
32050000	382.748174	1	-1.246936985648	1.077959003477	-0.034695494971	0.040150589110	0.000417158316	0.937052349717	N\A	0.070859885259	0.009702610555	0.029671008335	36	31	
32100000	386.732446	1	-1.416625675579	1.209013025239	-0.060013798271	0.055038726033	0.000330553019	0.941072946229	N\A	0.071841447824	0.009772433301	0.033076553912	46	27	
32150000	411.178209	1	-1.553484281989	1.382837997755	-0.072620904174	-0.003749313937	0.000297821609	0.945856037143	N\A	0.065496978912	0.008860753118	0.029615766635	49	29	
32200000	400.722886	1	-1.397597123334	1.114221509896	-0.040304087559	0.037303635036	0.000287597749	0.945598362163	N\A	0.066487058796	0.009118379598	0.030335525988	58	22	
32250000	387.650335	1	-1.428673661432	1.204680249486	-0.040763271749	-0.036064200980	0.000310601567	0.932340843884	N\A	0.073657422993	0.009472508835	0.033164780698	42	34	
32300000	415.158852	1	-1.496661082915	1.188368649951	-0.046266227606	0.024350309608	0.000308160090	0.950838217277	N\A	0.063813684932	0.008623093947	0.028284656936	53	23	
32350000	398.519389	1	-1.694355683881	1.342554097210	-0.054172334518	-0.052054559306	0.000275382857	0.942274039546	N\A	0.065394352642	0.008734168258	0.030655184500	46	24	
32400000	375.012896	1	-1.491703200042	1.235376962234	-0.055769217280	0.039318402394	0.000315183386	0.934807255219	N\A	0.068602716250	0.009262994311	0.032822977420	37	25	
32450000	384.878224	1	-1.678257093800	1.360993257288	-0.072259481550	0.027323538825	0.000225732127	0.940453595139	N\A	0.060196223448	0.009840115010	0.025003338968	53	31	
32500000	407.721837	1	-1.099402794900	1.114299880924	-0.053896946180	0.076319736610	0.000208906530	0.944352402790	N\A	0.064429047502	0.009008439216	0.031562208191	62	21	
32550000	384.645745	1	-1.529584402543	1.340553437089	-0.060070671348	-0.007626582940	0.000346927001	0.941602428269	N\A	0.071964914655	0.009617904450	0.032773234648	43	31	
32600000	394.524310	1	-1.311415922554	1.204311904448	-0.055643595373	0.032560269212	0.000271416360	0.941586869430	N\A	0.066298108357	0.007901933570	0.028677939591	52	33	
32650000	378.660939	1	-1.339096353172	1.197213729354	-0.042652852704	-0.015613573439	0.000257105135	0.927309270465	N\A	0.068999319584	0.009040775423	0.031892885816	46	22	
32700000	407.599064	1	-1.835820100097	1.411045410678	-0.079791811896	0.016394848637	0.000292582901	0.948185277824	N\A	0.064573307538	0.009085065545	0.029971556138	48	26	
32750000	403.840728	1	-1.442758174993	1.242180972547	-0.050541563752	0.010769858905	0.000305725643	0.946219727128	N\A	0.057032812833	0.008194652939	0.027061153000	51	23	
32800000	396.093084	1	-1.649907349678	1.323665958664	-0.061488487462	-0.003979803169	0.000325391391	0.953101084805	N\A	0.051495731433	0.008142649649	0.029692332168	53	20	
32850000	401.801397	1	-1.471443328813	1.227457116332	-0.053916378993	0.018672746752	0.000334966722	0.939125639162	N\A	0.071108032750	0.009415042205	0.032138265545	40	36	
32900000	394.381844	1	-1.463606581712	1.219342503860	-0.056993611181	0.040129607003	0.000235269087	0.971652583076	N\A	0.037696927010	0.007803221861	0.026530859755	46	24	
32950000	393.682242	1	-1.386619294238	1.158385671434	-0.027758266381	-0.023199270173	0.000303956325	0.942287617817	N\A	0.068463921995	0.009349194595	0.032690573992	44	27	
33000000	391.633023	1	-1.275082511799	1.198891096029	-0.046977858378	0.028484724592	0.000292725720	0.933892981705	N\A	0.069314355697	0.009306792074	0.032601517966	47	24	
33050000	387.736363	1	-1.443928991747	1.271177671308	-0.042529276811	-0.046840806747	0.000337986094	0.943883471996	N\A	0.069661919734	0.009156722271	0.032775495690	46	26	
33100000	393.552826	1	-1.573066964627	1.244604843147	-0.045148017765	-0.023803188972	0.000200582175	0.945469609495	N\A	0.064342295234	0.008989619843	0.027982060239	44	32	
33150000	397.454531	1	-1.451458905342	1.156048157224	-0.054206109847	0.070568390702	0.000366363641	0.948992520308	N\A	0.061610080934	0.008446695216	0.026362847875	55	33	
33200000	380.187577	1	-1.408410479921	1.245068233526	-0.075451931631	0.089266579964	0.000449898223	0.935425164129	N\A	0.072937528323	0.010085291565	0.033920968108	34	29	
33250000	400.519611	1	-1.255191344520	1.102368796007	-0.051079477420	0.090762490423	0.000479923246	0.947522985067	N\A	0.061536820016	0.007793675001	0.029804142658	41	28	
33300000	391.385010	1	-1.182938717240	1.129108663764	-0.058260569796	0.098009102794	0.000252975019	0.944810883591	N\A	0.066123801170	0.009367990775	0.030443380665	51	41	
33350000	402.914170	1	-1.597486648302	1.284133977842	-0.062448191209	0.064667297532	0.000360226142	0.959595613932	N\A	0.063755229783	0.008994570807	0.027131557564	42	27	
33400000	397.789194	1	-1.341209901120	1.159067983194	-0.037816042113	0.016750302220	0.000297004890	0.941318949931	N\A	0.063785917955	0.008213146625	0.029968943976	42	37	
33450000	397.609783	1	-1.489822645337	1.239536254412	-0.047807172270	-0.010229450848	0.000262184220	0.941955481494	N\A	0.063855683813	0.008981499238	0.028575260245	58	35	
33500000	401.685396	1	-1.532875201818	1.266333330184	-0.049012614082	-0.038485117043	0.000204532792	0.944059470402	N\A	0.064085889645	0.008240456384	0.028178051054	47	30	
33550000	422.546787	1	-1.566476070273	1.242335654453	-0.046348396329	-0.020031721731	0.000180587942	0.953332946233	N\A	0.054381911504	0.006739049406	0.023840661344	50	33	
33600000	401.891323	1	-1.657044808785	1.355929931801	-0.056702069866	-0.049159917278	0.000445890732	0.940615667004	N\A	0.065932049615	0.009361279197	0.031084133018	47	28	
33650000	388.499792	1	-1.691849359631	1.341999632262	-0.063487635426	-0.005132771354	0.000256823422	0.945809533127	N\A	0.070291714340	0.009525653631	0.031852157685	45	31	
33700000	396.011034	1	-1.756295756563	1.368368059453	-0.065980665822	-0.013198724498	0.000257568829	0.946064514164	N\A	0.063803419581	0.008767162232	0.028562421638	48	26	
33750000	390.994089	1	-1.688109063082	1.292028300840	-0.052639603763	-0.028741353381	0.000240361552	0.944864473252	N\A	0.066672522033	0.008996792317	0.031004168705	60	29	
33800000	401.921780	1	-1.350882147879	1.139194333714	-0.032696715451	-0.007588222907	0.000203551718	0.939942256637	N\A	0.065621397045	0.008180689923	0.028555504745	48	22	
33850000	401.899740	1	-1.400898124400	1.224297106833	-0.042769720726	-0.028937760171	0.000276428791	0.942310307693	N\A	0.065768671982	0.008523427613	0.030964395119	57	26	
33900000	390.747517	1	-1.498585407879	1.208404475518	-0.047500041583	0.002110142214	0.000225461037	0.942467026860	N\A	0.065299536958	0.008704601535	0.031249430230	59	30	
33950000	402.723328	1	-1.295787505406	1.232698684213	-0.035130571844	-0.051130884096	0.000240211539	0.945148734440	N\A	0.060990050021	0.008451370254	0.029243186022	37	24	
34000000	404.580162	1	-1.316677953837	1.216145435564	-0.038278117593	-0.033819899092	0.000200057679	0.940712171563	N\A	0.069407918696	0.009085933875	0.029290484459	53	25	
34050000	387.980342	1	-1.273495152178	1.114091280499	-0.036126479369	0.022894244973	0.000202744644	0.941498103525	N\A	0.063429513169	0.008571425173	0.029270120628	48	26	
34100000	399.794916	1	-1.385672154956	1.184925383507	-0.039774210814	-0.002312381680	0.000262166466	0.941676537932	N\A	0.066145717454	0.009097816991	0.030662596332	39	27	
34150000	408.798588	1	-1.314238445877	1.278624330699	-0.045432108495	-0.043731911034	0.000206506841	0.936334346081	N\A	0.068512897677	0.009241218020	0.031896874349	53	29	
34200000	399.050934	1	-1.379758875183	1.279664629462	-0.041538732914	-0.058903189292	0.000350269584	0.947583999534	N\A	0.063218307040	0.008444600418	0.027566247028	39	25	
34250000	395.513018	1	-1.277077048155	1.209435668403	-0.046438423148	0.007894644294	0.000177614835	0.945972786190	N\A	0.070992440818	0.009368276968	0.029762035965	48	36	
34300000	423.028422	1	-1.253973801427	1.216512151511	-0.042350804823	-0.002984138150	0.000197915223	0.951754660587	N\A	0.057247675161	0.007815622093	0.025401607922	56	30	
34350000	399.940200	1	-1.373840937089	1.277073181801	-0.052266091069	-0.014445917463	0.000178848646	0.959670890264	N\A	0.051728198145	0.006958134951	0.028531937987	55	26	
34400000	387.188717	1	-1.258637313201	1.167207856716	-0.058564900612	0.072761811188	0.000361335417	0.941755908186	N\A	0.070604607783	0.009622988469	0.032918636520	37	26	
34450000	391.872499	1	-1.718320676456	1.347612956960	-0.072812433223	0.017040590658	0.000396679984	0.943483330689	N\A	0.069992270741	0.009961113121	0.031453680824	47	23	
34500000	401.042173	1	-1.504178902947	1.223842377562	-0.042030462418	-0.039848539243	0.000330052183	0.944333118931	N\A	0.068527644857	0.009997579001	0.032857416948	60	27	
34550000	406.982023	1	-1.327675736179	1.214623619332	-0.029384668350	-0.061992637990	0.000331892962	0.944515206945	N\A	0.066974819447	0.008216275194	0.027728506789	43	28	
34600000	410.088847	1	-1.160903757843	1.159789489917	-0.047647984711	0.045778114590	0.000290916746	0.948562784564	N\A	0.064223556873	0.009032715908	0.027715995999	46	22	
34650000	391.077602	1	-1.683185117871	1.357649841800	-0.060274584300	-0.048316816053	0.000630295361	0.947398893124	N\A	0.059198251071	0.007834393471	0.028672927769	50	25	
34700000	369.619148	1	-1.278657094053	1.115422577126	-0.026579581306	0.001561014953	0.000151817965	0.934142741804	N\A	0.073292282911	0.009025006148	0.032056022424	54	30	
34750000	388.682559	1	-1.662375297171	1.318644800534	-0.071871768949	0.043892498364	0.000290469353	0.943001936540	N\A	0.067860867806	0.008773670717	0.030176715116	46	28	
34800000	395.888534	1	-1.203541314869	1.120234919135	-0.048082352997	0.087897665252	0.000331034312	0.938777673771	N\A	0.068548278388	0.009242405690	0.031883589441	56	22	
34850000	381.764830	1	-1.432764318920	1.207727123098	-0.044541159312	-0.018268408647	0.000340066845	0.938005775670	N\A	0.069073453095	0.008589189602	0.032560196267	55	21	
34900000	391.831777	1	-1.578696407990	1.349275311348	-0.055587974178	-0.064894416796	0.000205820262	0.936742550981	N\A	0.063709482421	0.008661719959	0.031323237663	45	35	
34950000	374.985843	1	-1.614561241163	1.337784919217	-0.062277867308	-0.036170099324	0.000307096621	0.932747663214	N\A	0.072375969720	0.009760882029	0.035664506272	57	25	
35000000	393.930689	1	-1.623606799947	1.227843366420	-0.029241833466	-0.049007509839	0.000400466771	0.962812433927	N\A	0.044531110780	0.008163638008	0.029879855205	54	35	
35050000	404.529641	1	-1.392194478346	1.180995149753	-0.040701179043	0.007064771074	0.000387830734	0.948555238687	N\A	0.068977072454	0.009097604885	0.027741641849	52	34	
35100000	379.264178	1	-1.353856114127	1.213694593144	-0.053002796819	0.010221897572	0.000297401851	0.935098603022	N\A	0.069187208634	0.009565565541	0.032429257825	47	25	
35150000	401.288046	1	-1.484190196008	1.300074935355	-0.056180541706	-0.028197831837	0.000257155111	0.944372636468	N\A	0.063129916134	0.008213463722	0.030460357943	48	25	
35200000	397.292864	1	-1.363539790954	1.174659754815	-0.047192605166	0.026916832376	0.000266152869	0.952749633153	N\A	0.066615476796	0.008519224344	0.029643558354	44	28	
35250000	392.244280	1	-1.487566356517	1.244825855430	-0.055449034073	0.020153533875	0.000270106010	0.945488141077	N\A	0.067371588385	0.009164468278	0.030516306968	47	27	
35300000	383.389784	1	-1.712547502091	1.369607571254	-0.063991150046	-0.042035790686	0.000305818259	0.938242476747	N\A	0.068934575907	0.009104556775	0.034539769339	53	26	
35350000	400.488315	1	-1.306952433006	1.183589390702	-0.043300624041	0.019640971469	0.000263575629	0.939556133640	N\A	0.064962657227	0.008636495839	0.029531275910	51	26	
35400000	391.597086	1	-1.613249216213	1.288619673902	-0.059473478126	0.024908551111	0.000211289519	0.946506725886	N\A	0.066660531465	0.009309207623	0.029428045774	56	28	
35450000	395.431822	1	-1.266040796611	1.166476417253	-0.051907203296	0.041569708901	0.000215917659	0.944856044119	N\A	0.059283247637	0.008679355069	0.013449082848	51	30	
35500000	400.892864	1	-1.582629874050	1.298579657701	-0.055418098846	-0.012756991550	0.000318442351	0.944784748434	N\A	0.062173740272	0.008159563573	0.028370354977	41	34	
35550000	400.535572	1	-1.784267632488	1.341832079524	-0.061766549409	-0.032585408798	0.000236317080	0.944179350298	N\A	0.061167332972	0.008620263299	0.028388971236	47	30	
35600000	403.562935	1	-1.373963298746	1.244500560444	-0.040516437820	-0.040864677428	0.000191228915	0.940830709592	N\A	0.063545877479	0.008330702370	0.030010703558	38	24	
35650000	386.230186	1	-1.368030386184	1.153984858245	-0.038733167594	0.007990621874	0.000313558767	0.934379806117	N\A	0.064946490819	0.008928133325	0.032611910593	57	28	
35700000	382.515550	1	-1.179933241106	1.065942492503	-0.017811108822	-0.024825330890	0.000459529662	0.934655134464	N\A	0.070005344147	0.010126880388	0.033024230144	32	29	
35750000	381.892741	1	-1.048708657949	1.077496111302	-0.038094212547	0.039512816515	0.000259383266	0.935619070685	N\A	0.068104524991	0.008913484708	0.032821774123	48	24	
35800000	391.317190	1	-1.378821044010	1.171853845514	-0.044467709792	0.021983811032	0.000293934280	0.945398219902	N\A	0.064353458838	0.009096977478	0.029006861636	32	25	
35850000	399.599722	1	-1.374639522972	1.195041732770	-0.050197070486	0.019350523564	0.000290725625	0.950327188210	N\A	0.071437742814	0.008643225178	0.029606105779	51	28	
35900000	409.290205	1	-1.573051713843	1.290536740526	-0.056254498346	-0.028800779674	0.000243053755	0.943405368632	N\A	0.062812387748	0.008475815705	0.028387885150	45	29	
35950000	404.983249	1	-1.650018892059	1.315364152802	-0.058242905188	-0.018543442986	0.000201189014	0.964705739883	N\A	0.060154828128	0.007697832700	0.025979589447	47	31	
36000000	399.275142	1	-1.501289580104	1.213609941981	-0.036240148143	-0.040534124581	0.000282638349	0.945828707647	N\A	0.061991079035	0.008171227806	0.028318257546	48	23	
36050000	395.808872	1	-1.595733124161	1.179952446202	-0.045626735772	0.025077242690	0.000225117747	0.945025095294	N\A	0.058347804365	0.007819157420	0.028418378899	48	22	
36100000	395.327119	1	-1.444284259364	1.272535458719	-0.042558099707	-0.050685818884	0.000347449427	0.950801384920	N\A	0.053039022933	0.008450214118	0.027788377553	45	30	
36150000	404.669875	1	-1.481334306114	1.258642736211	-0.061315371383	0.035008147192	0.000255329871	0.949737335190	N\A	0.062739987662	0.008421818346	0.028287125980	49	42	
36200000	404.565316	1	-1.492894496854	1.279704189605	-0.042504991030	-0.056792046123	0.000302112529	0.938565867868	N\A	0.065751858918	0.008878187806	0.033873269322	41	28	
36250000	404.004330	1	-1.443835244238	1.252290284078	-0.044111171083	-0.053258651842	0.000321067004	0.947892030302	N\A	0.059663631926	0.008684627362	0.030584399991	53	31	
36300000	417.699121	1	-1.264570352496	1.234062260856	-0.043186285700	-0.013453966034	0.000217631928	0.958488057400	N\A	0.049692898379	0.007036840902	0.024491128401	50	27	
36350000	396.245950	1	-1.344133365120	1.161831526755	-0.031779494888	-0.038506409364	0.000987072150	0.942584758634	N\A	0.066859351885	0.008632294352	0.031420137940	45	27	
36400000	407.030498	1	-1.277478606235	1.264934067729	-0.043212855247	-0.053048001085	0.000233254180	0.948395518824	N\A	0.059387859497	0.008225079704	0.026321700486	67	24	
36450000	402.408346	1	-1.251376188642	1.202951729495	-0.035038634621	-0.043571803986	0.000228174797	0.939793224668	N\A	0.073882609927	0.009503945671	0.032679079332	54	27	
36500000	404.895104	1	-1.595410938339	1.402368961552	-0.066384704476	-0.030684494152	0.000229291713	0.948450741777	N\A	0.063715936973	0.009401213568	0.029453262211	45	28	
36550000	388.755126	1	-1.351684005263	1.194665904880	-0.048703536891	0.014957020572	0.000237156286	0.935567041614	N\A	0.070343216143	0.008793279240	0.030896134138	46	25	
36600000	396.491236	1	-1.520384186219	1.188692823641	-0.042019512556	0.004982676208	0.000216624199	0.939878134137	N\A	0.065387612958	0.008410962758	0.029731220762	34	29	
36650000	383.971243	1	-1.255380714330	1.120669768758	-0.040938604533	0.043386430387	0.000374515001	0.936804868635	N\A	0.071325073455	0.009859677799	0.033716723821	33	23	
36700000	404.019773	1	-1.528807641271	1.268653286642	-0.044253520594	-0.056756987949	0.000247036638	0.942893870307	N\A	0.066800422688	0.009009395250	0.030283707961	44	31	
36750000	374.946075	1	-1.285135873836	1.178106926708	-0.044367970998	0.010043684146	0.000308523773	0.933484445892	N\A	0.069354350754	0.009804774010	0.032139250798	52	23	
36800000	382.327202	1	-1.413634482765	1.255592261554	-0.038498156897	-0.050892559429	0.000371899591	0.939395529211	N\A	0.068907471183	0.008148192601	0.030587789040	48	34	
36850000	384.415934	1	-1.431492062891	1.188313422279	-0.044122859122	0.004710972305	0.000261853209	0.941636805000	N\A	0.066059698121	0.009017593135	0.030674138224	43	30	
36900000	392.517333	1	-1.650872309417	1.358197538199	-0.071163567395	0.000476277637	0.000300036568	0.943365505295	N\A	0.068486584771	0.009043627412	0.031116728012	60	22	
36950000	393.584004	1	-1.581718665253	1.329767713600	-0.059467583700	-0.018600956444	0.000150132423	0.946541301808	N\A	0.060804606029	0.008043559310	0.024366095039	59	27	
37000000	383.875521	1	-1.660574783400	1.261705137847	-0.046927102793	-0.019333143569	0.000455691886	0.932907248367	N\A	0.074720052437	0.010660248641	0.032960346050	34	24	
37050000	401.092517	1	-1.544303472210	1.156203857917	-0.029700904242	-0.032766792596	0.000276502153	0.968760590028	N\A	0.061914016213	0.007138865631	0.021122144017	53	29	
37100000	401.469115	1	-1.585922698695	1.284196639631	-0.057013914089	0.008429868778	0.000539550998	0.945146392926	N\A	0.064488158457	0.009279063309	0.032325623053	42	32	
37150000	402.758834	1	-1.464813426703	1.241181060315	-0.062153545189	0.041771970947	0.000453799536	0.947651638589	N\A	0.062823267107	0.007923552959	0.028600626634	37	33	
37200000	389.396282	1	-1.270736595544	1.103644185257	-0.043725373304	0.064888066782	0.000257408242	0.944217196386	N\A	0.066683159365	0.009262328747	0.029730954568	51	30	
37250000	410.526932	1	-1.625319562127	1.229038463771	-0.054232747841	0.025319129925	0.000080602638	0.946122128065	N\A	0.066300637010	0.009497797999	0.029955432464	44	33	
37300000	406.948005	1	-1.648684319550	1.298359511826	-0.048206521049	-0.052685536985	0.000274326147	0.967882355523	N\A	0.041222699685	0.007059828834	0.018546346130	49	27	
37350000	385.145352	1	-1.463291735297	1.234671311576	-0.051324858654	0.020688361067	0.000278693930	0.950120811521	N\A	0.063515309271	0.009087996236	0.027252341438	50	26	
37400000	403.812778	1	-1.126887991836	1.085986180707	-0.038066969510	0.036902162143	0.000245797808	0.948109941784	N\A	0.065462699354	0.008043453407	0.029339322717	51	32	
37450000	399.354784	1	-1.799873152528	1.486151555592	-0.061622378542	-0.108815172661	0.000186499351	0.940934843076	N\A	0.067718554292	0.009440578792	0.031172051031	50	28	
37500000	371.901121	1	-1.285698368011	1.182867678191	-0.042333521445	0.003660502091	0.000642208897	0.934343291473	N\A	0.074676928400	0.009631724811	0.034295840832	41	25	
37550000	417.427747	1	-1.455105646911	1.280156071962	-0.040879583448	-0.059227119257	0.000352352402	0.958201865948	N\A	0.053299939309	0.007064428997	0.022873181113	47	22	
37600000	386.574716	1	-1.575715438417	1.316671105444	-0.046574892662	-0.070815181454	0.000406493090	0.940859734196	N\A	0.073409373914	0.010226244998	0.033684179696	41	27	
37650000	389.672914	1	-1.382530529294	1.123552157600	-0.030939868524	0.013232495327	0.000386869497	0.937959631955	N\A	0.074007823961	0.010415860862	0.032786857128	54	28	
37700000	400.354884	1	-1.343767644565	1.260595507516	-0.039409103341	-0.062597169831	0.000254900904	0.941559431576	N\A	0.063202506612	0.008640598415	0.029473000816	55	23	
37750000	401.854888	1	-1.462079675724	1.224542541568	-0.037162029133	-0.057916905511	0.000344024670	0.953516161857	N\A	0.055941780308	0.008019996766	0.024708151086	43	28	
37800000	392.599822	1	-1.484974413561	1.263828440658	-0.050292582612	-0.015975430715	0.000285305719	0.945987379930	N\A	0.062210986719	0.008518181513	0.030756505773	46	27	
37850000	394.448747	1	-1.444561420205	1.200344264021	-0.050974336280	0.035918124813	0.000368003354	0.938096753654	N\A	0.065374711813	0.008802721999	0.031713663782	52	27	
37900000	390.122014	1	-1.484471598208	1.288542286123	-0.038154319653	-0.082607940448	0.000248661298	0.937817262259	N\A	0.065531896398	0.008690763055	0.031695698272	65	28	
37950000	395.538248	1	-1.482637870483	1.271468293908	-0.048258215743	-0.045818617341	0.000353923644	0.932837861192	N\A	0.069055160884	0.009407182162	0.032867689621	46	22	
38000000	398.062219	1	-1.182164815365	1.162459223820	-0.038392492029	-0.027159792929	0.000327843743	0.938440202550	N\A	0.072641088927	0.009405571881	0.033575546461	55	23	
38050000	397.611103	1	-1.149183855901	1.150142902090	-0.044785447989	0.026855396165	0.000256387033	0.938536551077	N\A	0.072356013689	0.009982722242	0.033276000478	56	21	
38100000	407.667811	1	-1.416282483717	1.231931744633	-0.033702552292	-0.052473387494	0.000354562393	0.940159501298	N\A	0.067002086785	0.009541350022	0.031233270957	60	33	
38150000	402.736061	1	-1.474694165080	1.196030054135	-0.051971802980	0.040147487189	0.000272095092	0.950519919495	N\A	0.067781536086	0.009141291483	0.032040247648	50	27	
38200000	401.801028	1	-1.405594270190	1.142367890885	-0.031962656217	-0.007334122546	0.000348899951	0.942835188402	N\A	0.067806972028	0.008646643141	0.029599164509	51	31	
38250000	385.540850	1	-1.547371655846	1.350399643538	-0.062826958542	-0.029042548011	0.000301386431	0.938280986442	N\A	0.068986024341	0.009965761146	0.032103696453	53	20	
38300000	393.525876	1	-1.332611642975	1.168743474427	-0.050520418688	0.063075684831	0.000299935367	0.938326119654	N\A	0.066878261826	0.008560498982	0.029678818527	42	25	
38350000	407.707634	1	-1.146251948185	1.181487033557	-0.042066508775	0.003411852601	0.000117401377	0.954473134365	N\A	0.060025897828	0.008249187905	0.025980840638	48	34	
38400000	391.517165	1	-1.119633985232	1.075994670963	-0.032736115191	0.035651022150	0.000185485602	0.934216377054	N\A	0.063894201073	0.008022045545	0.030745551340	45	24	
38450000	397.823552	1	-1.411676029068	1.154995457714	-0.031854118757	-0.011994801566	0.000361399832	0.947522078652	N\A	0.057001173638	0.007893916872	0.026933974848	41	24	
38500000	388.185145	1	-1.546777577100	1.243432177061	-0.038641718987	-0.043330823961	0.000423649183	0.942269098651	N\A	0.060776266321	0.007770924862	0.028515680130	44	27	
38550000	381.705110	1	-1.545416129862	1.293282143269	-0.054319734890	-0.038924415000	0.000179270096	0.941006151772	N\A	0.061312606505	0.007756474852	0.028312586148	55	30	
38600000	395.560728	1	-1.257605394727	1.045770175175	-0.012396154554	-0.035364302254	0.000364448631	0.943654090558	N\A	0.066874332274	0.008287061187	0.029491138017	43	30	
38650000	392.225274	1	-1.563706413965	1.315722100863	-0.046216059304	-0.075214941055	0.000242466810	0.939922986126	N\A	0.058556066340	0.008031541645	0.027121463097	47	25	
38700000	384.572523	1	-1.345384240706	1.190056611732	-0.042458361841	0.002165666033	0.000338154033	0.945712289245	N\A	0.072103040308	0.009951657121	0.030319495403	41	32	
38750000	407.933398	1	-1.523301112449	1.296038494744	-0.062533662854	0.012875881359	0.000214669587	0.949224893522	N\A	0.064222901018	0.008442145456	0.027030272571	50	33	
38800000	409.499872	1	-1.391594377173	1.233718710195	-0.057528282141	0.040141056059	0.000449268752	0.949049528044	N\A	0.063948154007	0.009075948530	0.029056591582	48	28	
38850000	397.979129	1	-1.214089318988	1.156892182472	-0.029937828027	-0.032023940687	0.000283108009	0.945685865869	N\A	0.059718732483	0.007509714960	0.028213820737	49	34	
38900000	396.741306	1	-1.333998368589	1.211090209588	-0.061316379888	0.055714808130	0.000226777122	0.939571764483	N\A	0.067634229459	0.009238247734	0.027170214841	59	30	
38950000	389.461426	1	-1.721248022439	1.366165113073	-0.063525902084	-0.014677907556	0.000321091049	0.949086337690	N\A	0.068752098656	0.008901766901	0.030402571807	43	25	
