Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-fab-001.txt
Log File Name:                   CEREB_d1_m8-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3793370443
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31350000	574.666272	1	-0.950497224384	1.038280869076	-0.006135269285	0.023874075664	0.000086142925	0.983176554789	N\A	0.039335358901	0.004630205690	0.017114244426	29	0	
31400000	578.475110	1	-0.952595686268	1.049725793539	-0.009430509116	0.025301468819	0.000092996768	0.990083622397	N\A	0.037459586234	0.004001805841	0.013488099096	42	0	
31450000	568.173867	1	-0.797105103076	0.953667877651	0.001633369907	0.038001889329	0.000080541533	0.984405463605	N\A	0.043068898180	0.004446478511	0.017048435111	40	0	
31500000	563.292372	1	-0.887930021281	1.021281503173	-0.005411322004	0.016691713296	0.000087048407	0.980405816823	N\A	0.047023613650	0.005206189255	0.019830226300	40	0	
31550000	573.635751	1	-0.991755880707	1.063031366273	-0.008211928850	0.011705197145	0.000053611864	0.985847150321	N\A	0.041077956078	0.004521912925	0.014915042892	33	1	
31600000	568.162096	1	-0.993258918839	1.069029388681	-0.011329168423	0.025378650959	0.000082789231	0.987602688974	N\A	0.041031152633	0.004585506133	0.014866087536	39	0	
31650000	578.530805	1	-0.960643368033	1.036493448322	-0.011817864331	0.058446679522	0.000086277520	0.988835323271	N\A	0.040225713514	0.004331165780	0.016001990086	35	2	
31700000	569.944984	1	-1.016215671058	1.081716525881	-0.010565532249	0.010162999066	0.000066237273	0.983543361241	N\A	0.039137228725	0.005346592953	0.017399570011	52	0	
31750000	586.321136	1	-1.005546870500	1.071686916479	-0.014284404037	0.039416991588	0.000065181739	0.985944522778	N\A	0.040114279943	0.004593661129	0.016740028759	39	3	
31800000	578.160818	1	-0.871273178573	0.993098449838	-0.007796080896	0.063358199020	0.000061556626	0.989997227031	N\A	0.038842400207	0.004038249855	0.015404796450	41	2	
31850000	566.672692	1	-0.936976355899	1.036091971358	-0.000388770854	-0.011982084502	0.000093751273	0.981849085587	N\A	0.043756002879	0.005112539473	0.018007076767	30	2	
31900000	560.863843	1	-0.963671662377	1.060290691726	-0.014468286483	0.038920170998	0.000069499511	0.983347783780	N\A	0.041545331532	0.005192863002	0.017239950849	32	0	
31950000	577.734591	1	-1.125761011691	1.141854347190	-0.017868805345	0.004094794885	0.000068709210	0.984971972014	N\A	0.038680051852	0.005088129538	0.017183416824	38	0	
32000000	565.271573	1	-1.065239941321	1.105940175430	-0.012316454222	0.007047526965	0.000096196234	0.980353160053	N\A	0.042209007933	0.004957755331	0.017735228451	38	0	
32050000	568.026699	1	-1.099983515549	1.125594126663	-0.018011821253	0.019855658079	0.000087146497	0.984536545010	N\A	0.043135416144	0.004610989376	0.016992129754	34	0	
32100000	578.405435	1	-1.038898197243	1.091837881645	-0.010789080306	0.008723681299	0.000059687729	0.983137913390	N\A	0.040320871880	0.004962128075	0.018360443333	39	2	
32150000	573.192009	1	-1.025034761379	1.089009628346	-0.012279486023	0.013773218106	0.000106597386	0.984372592042	N\A	0.040296654554	0.004467308049	0.016726679312	37	1	
32200000	567.040216	1	-1.049308770180	1.094533944039	-0.014016546248	0.023893714818	0.000104502701	0.985167494207	N\A	0.039013052974	0.004365501044	0.016961294360	35	0	
32250000	581.374848	1	-1.046092869015	1.071995209929	-0.014223255305	0.042493014423	0.000077726568	0.988403986495	N\A	0.028242548267	0.004159285754	0.013969502270	47	3	
32300000	577.432568	1	-1.003180607222	1.065189933948	-0.010161067368	0.016052704212	0.000091586445	0.982314390937	N\A	0.041145099468	0.004674914377	0.016713801140	41	3	
32350000	587.897371	1	-1.077960867549	1.089295487510	-0.010654069008	0.017230470706	0.000070595002	0.988004648805	N\A	0.038106881398	0.004281995357	0.015374410144	34	3	
32400000	585.150799	1	-1.040323492038	1.074874460529	-0.014735976600	0.044031851088	0.000064883633	0.989268752829	N\A	0.039992391544	0.004368849995	0.014409712034	29	2	
32450000	578.765676	1	-1.126686113509	1.135024941792	-0.023844569874	0.038417242119	0.000046764203	0.987017707175	N\A	0.038271026513	0.004228233672	0.016270648723	32	2	
32500000	569.410525	1	-0.996764495560	1.051841437324	-0.005846496701	0.016608146873	0.000078665541	0.989095178460	N\A	0.022944674953	0.003813621574	0.013732624038	28	1	
32550000	573.067936	1	-1.003348241293	1.051278998220	-0.012796722301	0.047265126127	0.000015728891	0.984737178218	N\A	0.035196190131	0.004804741727	0.016111855246	45	0	
32600000	558.723033	1	-1.139276211061	1.142297624114	-0.017344385974	0.009804732668	0.000077938699	0.985006040058	N\A	0.040305652506	0.004498354200	0.015931337837	37	0	
32650000	574.025456	1	-1.122415970106	1.127726936931	-0.015689973105	0.004131714880	0.000115777613	0.987685538164	N\A	0.034063210506	0.004533373952	0.015339497706	38	2	
32700000	568.793454	1	-1.037150187427	1.080850599058	-0.008553079507	0.011092815279	0.000081309692	0.986084818847	N\A	0.033990313811	0.004075662723	0.015326764724	33	3	
32750000	567.222944	1	-1.105983160140	1.140189994182	-0.019865715536	0.011869252846	0.000083833707	0.983979369791	N\A	0.045153293237	0.005150142113	0.016610800539	39	1	
32800000	571.982099	1	-0.974677658101	1.035081710554	-0.005276044180	0.021062753792	0.000069891496	0.986959863802	N\A	0.027241746207	0.004949725241	0.015152885373	31	2	
32850000	576.767512	1	-0.862535208163	0.995727776213	-0.006732514163	0.050329428630	0.000108494096	0.985501417637	N\A	0.041504736858	0.004712522169	0.016885625757	31	1	
32900000	583.333676	1	-1.016342254539	1.074579929776	-0.008509878032	0.009369661296	0.000076938640	0.987376013277	N\A	0.033053027437	0.004302492144	0.015307408868	31	1	
32950000	579.450748	1	-1.112018105450	1.134151337618	-0.014383521785	-0.003981399021	0.000088390715	0.986485375497	N\A	0.039159328043	0.004319713310	0.015953972691	40	1	
33000000	570.935942	1	-0.968978728900	1.059437473356	-0.009389915494	0.015829543392	0.000097122752	0.987337462853	N\A	0.042856213304	0.004223972235	0.017405832010	33	3	
33050000	570.948131	1	-1.034984453395	1.100773151114	-0.019427017053	0.034199357061	0.000056207156	0.985086816208	N\A	0.042216517790	0.004945653332	0.016382471318	37	1	
33100000	565.283950	1	-1.003465422270	1.060709012398	-0.006708883098	0.011766553353	0.000082023890	0.987220202399	N\A	0.039082698460	0.004262836084	0.015085986917	36	0	
33150000	570.033192	1	-1.074839809036	1.107033367100	-0.007709485318	-0.016514687298	0.000104727048	0.982716316987	N\A	0.043170250382	0.005503369200	0.018951790325	32	2	
33200000	575.468548	1	-1.060631503818	1.094872012099	-0.010976820189	0.004652563596	0.000094514677	0.985185343919	N\A	0.038682090628	0.004562871389	0.016370029979	39	2	
33250000	569.825149	1	-0.902847200461	1.018565653904	-0.015419725641	0.077461502171	0.000093830353	0.981845686923	N\A	0.039878443916	0.004653305770	0.016473715118	29	0	
33300000	582.918043	1	-0.984413560977	1.050689002153	-0.010014060585	0.032646591821	0.000065219534	0.985197679810	N\A	0.039975281847	0.004300367951	0.015427576638	26	4	
33350000	561.563295	1	-1.077044691532	1.107493011941	-0.015136349373	0.030749025569	0.000063753484	0.985754660465	N\A	0.039807406202	0.004775159137	0.016294455702	34	0	
33400000	564.899291	1	-1.079717005239	1.105103257367	-0.008232370537	-0.009493481460	0.000077707883	0.986022655731	N\A	0.039889366075	0.004615883930	0.016259285819	30	1	
33450000	585.891537	1	-1.048089828526	1.095991619489	-0.018375434117	0.043268740434	0.000093136859	0.990769164526	N\A	0.034591891726	0.004010166609	0.014187138363	45	1	
33500000	568.198020	1	-0.993124546285	1.064565821203	-0.017809039239	0.059373739152	0.000087625797	0.990528640447	N\A	0.041420493078	0.004498458591	0.016139392990	32	0	
33550000	578.072186	1	-0.965169464885	1.048199322226	-0.007237360813	0.019037155359	0.000107331313	0.981978341255	N\A	0.042950582792	0.005090697119	0.017967633864	31	0	
33600000	572.055806	1	-1.143997755477	1.154607965367	-0.016395181059	-0.016228199009	0.000033270447	0.986144040996	N\A	0.037808141897	0.004757902826	0.015584603310	37	4	
33650000	576.153564	1	-0.840159421523	0.962283932906	-0.000014010510	0.052771882003	0.000009262522	0.985945319178	N\A	0.041611897907	0.005148403824	0.017416688515	32	1	
33700000	572.758670	1	-1.074577854827	1.112478427544	-0.013835740345	-0.002004645549	0.000051915365	0.982626930820	N\A	0.041592263203	0.004976692037	0.017502417987	36	2	
33750000	575.579030	1	-0.942884613115	1.022657323671	-0.007826357947	0.041260855634	0.000092225577	0.987583759174	N\A	0.038736394639	0.004208833348	0.015617423658	27	3	
33800000	576.310430	1	-1.012991027785	1.070269632508	-0.008657545449	0.014162681166	0.000072081186	0.984826491459	N\A	0.042265525603	0.004620606859	0.017465188200	36	0	
33850000	568.223456	1	-1.084416675958	1.118741961483	-0.013410954330	-0.000193466680	0.000085803668	0.984347367767	N\A	0.033544747013	0.004927093074	0.016023047079	28	0	
33900000	572.180500	1	-0.942390730258	1.021941289683	-0.010182526884	0.064011244641	0.000083166515	0.982778564783	N\A	0.041182092413	0.004550738365	0.016801638456	40	1	
33950000	565.356692	1	-1.103568349978	1.111502758792	-0.017948633141	0.042523464687	0.000088486761	0.984454652465	N\A	0.037923127048	0.004851677533	0.017002820296	34	1	
34000000	564.176611	1	-0.995977844604	1.065909995121	-0.007706334891	0.005625074448	0.000080856250	0.979089461168	N\A	0.041948445009	0.005622386646	0.019231766965	29	1	
34050000	548.415738	1	-1.144036860667	1.150986323293	-0.020146070827	0.011535751787	0.000081289315	0.981760114434	N\A	0.042158511301	0.004692722301	0.017899062816	27	0	
34100000	569.871297	1	-1.016848116401	1.086972231419	-0.011663298854	0.011292255316	0.000121479644	0.985891212263	N\A	0.038722911894	0.004311972313	0.015745406809	38	0	
34150000	566.401918	1	-0.931877894485	1.023275518770	-0.002563257822	0.015037963361	0.000089386691	0.982044966822	N\A	0.043896394800	0.004849093842	0.017870896618	38	0	
34200000	572.125403	1	-1.034079792189	1.100864189258	-0.015798059731	0.016103728514	0.000063748846	0.983254862808	N\A	0.041612458257	0.005249551140	0.017224799281	43	1	
34250000	577.042405	1	-0.945922319595	1.035213435685	-0.008101911794	0.035482611178	0.000088260635	0.986637869620	N\A	0.041938393620	0.004869310578	0.017216999192	40	0	
34300000	580.525871	1	-1.079991476317	1.103483371426	-0.009796641492	-0.000486156346	0.000042459237	0.986897753577	N\A	0.037256856836	0.004531910948	0.014525219039	38	2	
34350000	571.880654	1	-0.998632328505	1.069340362494	-0.011606377987	0.024703273061	0.000091144091	0.984122985301	N\A	0.039418101182	0.004443909403	0.016260903591	32	1	
34400000	571.005447	1	-0.892637306716	1.001433828526	-0.004836769057	0.042509432509	0.000058077120	0.985055754554	N\A	0.042770379824	0.004525791442	0.017465894970	44	1	
34450000	568.720395	1	-1.135567653790	1.137048630375	-0.014624875360	-0.007494661145	0.000078888788	0.982174795436	N\A	0.041759688257	0.005229173379	0.018174598363	32	2	
34500000	575.300439	1	-0.869629018597	0.993498763489	-0.007818541179	0.059050185889	0.000084172486	0.989582394653	N\A	0.031391379852	0.003664785195	0.013322816908	33	1	
34550000	572.513802	1	-0.999481124129	1.076916988508	-0.012327937241	0.018709867614	0.000098982211	0.982800177318	N\A	0.039528757623	0.004501736376	0.016850273221	32	1	
34600000	572.599082	1	-0.974026444505	1.047418320413	-0.008736312255	0.032516077698	0.000107083861	0.983396579426	N\A	0.038918150690	0.004578935330	0.016513790080	31	2	
34650000	576.184977	1	-0.940679342868	1.030909636461	-0.009053414351	0.041787782663	0.000056374986	0.985609684985	N\A	0.042133196521	0.005045898452	0.017242891851	31	1	
34700000	571.545759	1	-0.996507837259	1.061421481718	-0.009523253828	0.021986655161	0.000107080718	0.982526812122	N\A	0.042658366465	0.005157093254	0.018002436476	36	1	
34750000	568.181521	1	-1.139788233051	1.152498197253	-0.017262712188	-0.005738929026	0.000082219631	0.983897717769	N\A	0.040036867226	0.004899496061	0.017346381053	33	1	
34800000	568.546463	1	-0.881494767408	0.991774259708	-0.003329362855	0.046611291898	0.000075838528	0.983549956112	N\A	0.042022519630	0.004717730942	0.016638586727	37	1	
34850000	567.284012	1	-0.838471497190	0.956509318657	0.000035665670	0.061464320690	0.000091522522	0.983547281053	N\A	0.043071772843	0.004901043922	0.016894827879	41	0	
34900000	563.003000	1	-1.048057843326	1.107618696768	-0.012863585329	-0.003790982922	0.000084106413	0.981834412988	N\A	0.044467779392	0.005496477495	0.018865886519	32	3	
34950000	572.698239	1	-1.067908945705	1.121041942156	-0.014120536882	-0.006575399735	0.000086464223	0.984547969292	N\A	0.035467189226	0.004587378360	0.016425612618	37	2	
35000000	572.718402	1	-1.049976960838	1.098339323368	-0.016547146847	0.033260578082	0.000082806165	0.986542376943	N\A	0.041737206655	0.004710802602	0.016305239248	37	2	
35050000	571.663647	1	-0.957061863183	1.039995650736	-0.012427567649	0.052652166829	0.000090583928	0.983881102772	N\A	0.035610025080	0.004160551465	0.015578575344	39	3	
35100000	574.864640	1	-1.082531878226	1.114986276205	-0.017997449898	0.030038987300	0.000083333213	0.985016620856	N\A	0.042844441618	0.004620879760	0.016776600503	42	2	
35150000	574.385048	1	-0.936347361980	1.033848744807	-0.011024484853	0.046983467900	0.000077217216	0.983779180091	N\A	0.041239111907	0.004786133712	0.016390933033	32	1	
35200000	579.322335	1	-0.808304856888	0.969205336967	-0.002927542027	0.045472761864	0.000076194535	0.985866912806	N\A	0.037691041747	0.004233280321	0.016109903007	40	1	
35250000	576.827746	1	-1.012269016677	1.078913511614	-0.007312895570	-0.005992873736	0.000073849499	0.994999460064	N\A	0.032595095921	0.004600572487	0.017009707114	31	1	
35300000	558.777686	1	-0.894554841843	1.019340351584	-0.011388494121	0.057818772794	0.000072476804	0.984820095963	N\A	0.040000283630	0.004409553229	0.016551257913	36	0	
35350000	569.752988	1	-0.864739126878	0.963660848279	0.000009463113	0.051290975741	0.000073650522	0.981711977128	N\A	0.042322682705	0.005009244433	0.018253709349	27	3	
35400000	578.281248	1	-0.998737247956	1.073442063601	-0.012989607234	0.027374091966	0.000073306665	0.984676113262	N\A	0.039150144384	0.004452998543	0.015844033503	36	0	
35450000	565.878350	1	-0.845209365218	0.975439309738	0.001986655399	0.024914311399	0.000073900733	0.982043875014	N\A	0.044060193791	0.005466717133	0.018341561287	31	1	
35500000	565.534778	1	-0.963744355309	1.052420992832	-0.012226692067	0.037458721128	0.000087637194	0.981918573626	N\A	0.042098549625	0.005077086225	0.016574795237	34	0	
35550000	569.326946	1	-0.961179274015	1.047061590863	-0.012209995353	0.042342266920	0.000074728426	0.985764026313	N\A	0.039039700474	0.004699479175	0.015700538464	43	0	
35600000	561.915489	1	-1.080901815312	1.117155444973	-0.010172430240	-0.015177539201	0.000073398798	0.981147615536	N\A	0.041996178657	0.004882524434	0.017407930794	31	2	
35650000	570.891132	1	-0.944264974205	1.031603221216	-0.003768634406	0.020664336777	0.000083456240	0.986256974431	N\A	0.039618001076	0.004485677987	0.016180049789	28	1	
35700000	578.493192	1	-0.975238721949	1.063415989738	-0.013706236026	0.032418478627	0.000093790772	0.987785155308	N\A	0.034782633145	0.004041015095	0.015346074821	25	1	
35750000	578.207369	1	-1.130126495953	1.138034027520	-0.016329037198	0.004341237831	0.000067543608	0.985575096956	N\A	0.033897155515	0.004176634250	0.014744148344	37	2	
35800000	574.866156	1	-0.831174707210	0.968126889782	-0.003761488392	0.056602020362	0.000044963113	0.985981379669	N\A	0.044672942354	0.004916105379	0.017535826827	32	0	
35850000	576.251360	1	-0.972449023059	1.048669442410	-0.009555254062	0.032241378366	0.000081085273	0.984255670582	N\A	0.041345485221	0.004757422158	0.017479567452	40	2	
35900000	569.923341	1	-1.084023525644	1.130403110083	-0.017445775405	0.006222492392	0.000094706950	0.982035487292	N\A	0.041410616454	0.005049901124	0.018601993421	33	0	
35950000	575.810275	1	-1.019141685474	1.062059747291	-0.005118162956	0.003611329539	0.000061554626	0.986882128301	N\A	0.038271360508	0.004691054345	0.015306248639	37	2	
36000000	578.063027	1	-1.102191907204	1.121155064675	-0.014947584899	0.003670911416	0.000075022674	0.987039079583	N\A	0.038343459458	0.004882971718	0.016431283053	31	2	
36050000	569.092858	1	-0.891886825229	0.985032194085	0.001278156121	0.027267161291	0.000076298658	0.984787787752	N\A	0.041259938645	0.004900462160	0.017155594425	40	2	
36100000	576.759115	1	-1.057913320430	1.088272124135	-0.007191991685	-0.010083268977	0.000047799950	0.986168063394	N\A	0.041016461083	0.004897098714	0.015889671752	35	2	
36150000	557.584868	1	-0.962880274511	1.059941412863	-0.009857081793	0.014783547852	0.000096051729	0.982438764485	N\A	0.040387177971	0.004493878849	0.017306856090	34	1	
36200000	570.509843	1	-0.948090958362	1.041538912552	-0.007371989446	0.020805005686	0.000055018576	0.984048956383	N\A	0.044303634939	0.004866923609	0.017621023289	24	0	
36250000	572.509378	1	-0.980862260389	1.068807683683	-0.016875069035	0.047290270512	0.000075729330	0.983980063995	N\A	0.036490860421	0.004218817113	0.016030446476	45	1	
36300000	573.086310	1	-0.947403742098	1.041400644337	-0.008981160273	0.030295222396	0.000081477444	0.984046000825	N\A	0.042618996670	0.004915781461	0.016918167068	35	0	
36350000	562.737018	1	-0.841631618345	0.961820707442	0.004958479790	0.024143064510	0.000079557868	0.979380984481	N\A	0.043848444138	0.005708307472	0.019536572877	30	0	
36400000	568.980383	1	-0.804991687719	0.958208140658	0.000365318015	0.041179715583	0.000085630945	0.983712778299	N\A	0.043136067801	0.005103360782	0.017384997805	42	1	
36450000	559.312537	1	-0.958870667510	1.037506365633	-0.006704469694	0.029305875512	0.000077947440	0.981952354080	N\A	0.047996890228	0.005958195817	0.018670073120	27	2	
36500000	571.672746	1	-0.994075254810	1.087659297059	-0.011979486358	-0.003992120197	0.000083628945	0.981694840930	N\A	0.041220647690	0.005042205292	0.018078339118	39	2	
36550000	567.854818	1	-0.899606804977	1.006340973541	-0.008938700760	0.059511303697	0.000084231775	0.982632959602	N\A	0.041332886058	0.004610944883	0.016801174697	37	2	
36600000	588.912220	1	-1.094698602148	1.103437433123	-0.015202538275	0.025962928828	0.000021366017	0.988918778862	N\A	0.025355898604	0.004198150637	0.013792560042	40	0	
36650000	570.873340	1	-1.020641180208	1.084554844954	-0.013583893381	0.025224456751	0.000068773640	0.987121597947	N\A	0.029230908745	0.004076230844	0.014526335451	46	1	
36700000	570.007322	1	-1.062139684448	1.076926957305	-0.011204799193	0.022330728263	0.000050620901	0.987423365347	N\A	0.031100752583	0.004993037539	0.015328690191	41	2	
36750000	558.989263	1	-0.977604206380	1.063353141288	-0.014973232933	0.039767541803	0.000091905319	0.982188020021	N\A	0.044417870463	0.005302061942	0.018026919113	40	1	
36800000	577.184219	1	-0.948210144007	1.034278508366	-0.014888607118	0.074357480281	0.000075737947	0.994363533056	N\A	0.038818537591	0.004289451002	0.013092743545	34	3	
36850000	570.653073	1	-1.002091127448	1.073395793809	-0.013637162070	0.033223361794	0.000068695096	0.987632393022	N\A	0.039199321137	0.004329518927	0.015592218099	32	1	
36900000	560.547841	1	-0.994264705457	1.067222770116	-0.012636411794	0.033577076279	0.000083395504	0.980156220840	N\A	0.042618615639	0.005227797303	0.019223800516	30	2	
36950000	574.616382	1	-1.110354137175	1.131665405790	-0.013007959231	-0.011832796611	0.000061630805	0.982143829990	N\A	0.039835711355	0.004465482862	0.016757213950	41	1	
37000000	573.917878	1	-1.122840365073	1.141779873107	-0.012983141962	-0.022550376347	0.000086872557	0.983315996748	N\A	0.042105773304	0.005069728421	0.017370344656	28	1	
37050000	573.848325	1	-0.897508884319	1.010022534681	-0.006498900245	0.041510668331	0.000076932320	0.986624188787	N\A	0.037646503425	0.004048174100	0.016338680598	33	0	
37100000	583.687054	1	-0.951521443234	1.020507478427	-0.004897505452	0.032164453571	0.000089722216	0.989920074870	N\A	0.022560430375	0.003846677592	0.013164968410	28	2	
37150000	572.504446	1	-1.007017427704	1.066475100311	-0.004735882525	-0.008200294481	0.000023267455	0.986422164344	N\A	0.027526961735	0.004072391440	0.014676676377	32	1	
37200000	560.593211	1	-1.133377551434	1.155453081776	-0.014246069684	-0.027688126299	0.000077073597	0.983078891130	N\A	0.040419351032	0.005445369509	0.017571733183	26	1	
37250000	564.818183	1	-0.999087123102	1.066562836915	-0.011333653422	0.022360133360	0.000050433541	0.986929502145	N\A	0.036469696693	0.004293869427	0.015626543408	43	0	
37300000	575.657941	1	-0.909528922366	1.016734490858	-0.008607205251	0.047738333444	0.000076529431	0.987157535503	N\A	0.038218580661	0.004190626226	0.014504798026	33	0	
37350000	570.019689	1	-0.767246849511	0.929993888774	0.000522364753	0.065242753216	0.000074646394	0.988307162775	N\A	0.038907331109	0.004146740417	0.015479251313	38	1	
37400000	572.590510	1	-1.104735321706	1.115803067014	-0.012407648965	0.011677328108	0.000083723373	0.984831375899	N\A	0.041143247814	0.005017797668	0.017838938864	30	2	
37450000	566.786773	1	-0.961394328441	1.048255419411	-0.012459672535	0.044348815661	0.000087861329	0.990582688466	N\A	0.037667072084	0.004302823000	0.013461102652	36	1	
37500000	572.878018	1	-0.985455279800	1.057989329832	-0.005822644265	0.005155778534	0.000080045992	0.985122076354	N\A	0.038635765465	0.004290566505	0.015848634795	29	1	
37550000	557.801115	1	-0.997487774461	1.053468633243	-0.014220380990	0.050353467958	0.000082648447	0.985055877592	N\A	0.043860863022	0.004144648730	0.016036110246	38	1	
37600000	560.304547	1	-0.810101167220	0.972775006020	-0.011271110301	0.083932681440	0.000094955068	0.983312081026	N\A	0.044610461996	0.005249276461	0.018213782038	35	0	
37650000	569.355439	1	-0.814759453876	0.956708233906	0.005677634328	0.021541613323	0.000088450319	0.981681604289	N\A	0.045429977155	0.006079941209	0.018740687933	36	0	
37700000	573.157914	1	-1.003855871478	1.064976525511	-0.010566755646	0.029561923788	0.000077559104	0.982898608748	N\A	0.040553254996	0.004546554493	0.016519881018	32	2	
37750000	556.014059	1	-0.984576490110	1.048003571703	-0.007020001400	0.024073013608	0.000076829497	0.981045620195	N\A	0.039838957518	0.004677042147	0.017042234589	32	1	
37800000	580.870013	1	-0.993956649377	1.068996119618	-0.009847392007	0.016981934464	0.000067374053	0.985104180742	N\A	0.041233370627	0.004546704459	0.016004552981	34	1	
37850000	559.603040	1	-0.919210002881	1.024628003582	-0.004044725719	0.019744676112	0.000080691026	0.982452188710	N\A	0.042789738019	0.004617226601	0.015999749631	46	0	
37900000	584.652913	1	-0.932370596404	1.014055868544	-0.008633978568	0.053427197185	0.000078819671	0.988271498290	N\A	0.039211836969	0.004345192432	0.015285107870	41	5	
37950000	567.651474	1	-0.988070626043	1.043594587112	-0.006332346945	0.021007405921	0.000013556992	0.986811729840	N\A	0.036440308775	0.004422141277	0.015614747086	28	0	
38000000	573.165469	1	-0.920469380399	1.012803877600	-0.004113560171	0.024601463798	0.000003158009	0.983101185076	N\A	0.039824006138	0.004454072349	0.017044541022	43	1	
38050000	583.553140	1	-0.951973734413	1.027714382097	-0.010423785356	0.048831085682	0.000004286685	0.986646912502	N\A	0.039553960426	0.004264199476	0.015415899068	27	2	
38100000	565.938353	1	-0.897587918910	1.014197232636	-0.008745455896	0.046753553812	0.000036481909	0.988055007156	N\A	0.039071309884	0.004239585242	0.014906322148	42	0	
38150000	575.649381	1	-0.720857763680	0.922146528562	0.002439262530	0.050733099350	0.000083596966	0.986154938664	N\A	0.042720832608	0.004870118405	0.016309609816	37	0	
38200000	576.105831	1	-0.819637620713	0.954217700869	-0.002647034463	0.063550718010	0.000042159662	0.986708326519	N\A	0.042307897885	0.005402461205	0.017006202325	35	1	
38250000	571.715561	1	-1.095085253778	1.127981040687	-0.016032936693	0.006405610709	0.000088247114	0.985054681523	N\A	0.040121160311	0.004586164671	0.015844597882	33	1	
38300000	573.442559	1	-0.953885297526	1.040893725957	-0.006742563782	0.021840612007	0.000081763925	0.986104497552	N\A	0.039496802142	0.004335018917	0.015263351455	34	0	
38350000	570.658326	1	-0.980320928555	1.053758360526	-0.009304013551	0.027618039672	0.000099233755	0.985789857419	N\A	0.035661440187	0.004341633052	0.014674910099	21	0	
38400000	557.766999	1	-1.122058734789	1.125087088407	-0.021829699111	0.043925572556	0.000084401391	0.982185702889	N\A	0.042767394562	0.004743825919	0.017228856961	28	2	
38450000	573.670717	1	-1.037334188638	1.092777753644	-0.015318711775	0.025072982606	0.000089057390	0.983236072728	N\A	0.042349712081	0.004576180719	0.017857392191	26	0	
38500000	568.554332	1	-0.912260580911	1.019093999046	-0.007119787725	0.039883688145	0.000081519081	0.986588073136	N\A	0.040183894676	0.004411445257	0.015831555827	42	0	
38550000	574.364881	1	-0.739756517337	0.912634204274	0.006251067669	0.050325197966	0.000068627729	0.986424503662	N\A	0.038653661397	0.004359159513	0.017379684866	26	0	
38600000	567.644738	1	-0.833717541349	0.969453793057	-0.006280903138	0.071081215555	0.000072819860	0.987736569196	N\A	0.042094323302	0.004575962499	0.015905583173	36	1	
38650000	575.247969	1	-0.998331240475	1.066573187741	-0.008069371934	0.009080058204	0.000088113473	0.995758415773	N\A	0.013085200681	0.002709955768	0.010734378656	38	1	
38700000	571.096530	1	-1.013063722904	1.080043995474	-0.012335411212	0.018714623279	0.000090427468	0.988845305944	N\A	0.037561498145	0.004131568421	0.014604074836	30	1	
38750000	567.253178	1	-1.003163193524	1.074719182744	-0.012652379702	0.026423117757	0.000078240404	0.988172014260	N\A	0.042891956556	0.005187934029	0.016764423340	40	1	
38800000	576.773518	1	-0.896725570009	1.003225477251	-0.005415334281	0.047671355585	0.000063880351	0.986325160689	N\A	0.040025078335	0.004457628473	0.016011909474	42	0	
38850000	571.136538	1	-1.093644226191	1.088233910054	-0.007272939315	0.005890527083	0.000085996360	0.983257147910	N\A	0.043125404997	0.005296890672	0.017543538614	37	2	
38900000	563.115770	1	-0.950142299034	1.031406835988	-0.006236043387	0.032443070915	0.000083328252	0.982747583191	N\A	0.041152059888	0.004713446021	0.016876649801	33	0	
38950000	564.639690	1	-0.917758405428	1.033308614075	-0.010292922633	0.035089935147	0.000083350914	0.985074461269	N\A	0.044646627867	0.004694590642	0.016922297806	34	0	
39000000	567.500141	1	-1.042001398084	1.094170304267	-0.014282287396	0.023713910330	0.000089351844	0.985447790125	N\A	0.039807582069	0.004388683368	0.015962194890	30	0	
