Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-VR-002.txt
Log File Name:                   HIP_d1_m8-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1588427635
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
38800000	449.690811	1	-1.165406081630	1.141024977368	-0.041425950569	0.011255864169	0.000093391680	0.956775930988	N\A	0.057750362148	0.007771580827	0.025574458541	54	25	
38850000	433.881327	1	-1.162046915832	1.159596971571	-0.040224233567	-0.011298032590	0.000184055441	0.954757787426	N\A	0.058955186767	0.008043320982	0.024515592905	48	35	
38900000	439.003796	1	-1.228967248689	1.177893719181	-0.043714634146	0.002192497192	0.000082040062	0.958686166517	N\A	0.054046377955	0.006847535829	0.023838245058	45	26	
38950000	452.154917	1	-1.225722340026	1.177234169076	-0.036200218031	-0.035631573783	0.000108990491	0.961207958761	N\A	0.053532971884	0.007524453962	0.023244439299	49	27	
39000000	441.297926	1	-1.171499063782	1.138813271793	-0.043185950472	0.032549234182	0.000109511163	0.960647715686	N\A	0.057455002313	0.007287587045	0.026653139801	36	19	
39050000	446.951006	1	-1.131171709560	1.133523322302	-0.028378709223	-0.053329964462	0.000100111308	0.953111649222	N\A	0.060098861984	0.007838254965	0.026152733070	46	24	
39100000	438.978242	1	-1.178207229299	1.140575276007	-0.031230033298	-0.026115195988	0.000085132403	0.957936594971	N\A	0.056646555135	0.007617166979	0.023587803559	53	20	
39150000	435.616991	1	-1.120213466125	1.124047744029	-0.038444461049	-0.002580170368	0.000182120617	0.954186310975	N\A	0.056715691972	0.008294100354	0.025073288609	48	23	
39200000	428.536540	1	-0.994354805196	1.039512548651	-0.020483159048	-0.017455050348	0.000106388688	0.951198811544	N\A	0.060786838434	0.008744316728	0.026492180954	54	27	
39250000	440.764284	1	-1.121561634132	1.141462046805	-0.035911363157	-0.029380353167	0.000172447798	0.950594882682	N\A	0.056222478931	0.007518219441	0.024139406546	46	21	
39300000	440.513648	1	-1.213536471031	1.160136911777	-0.040681085604	-0.001503992905	0.000219644285	0.955209282169	N\A	0.056909728892	0.008036711458	0.023952844374	52	22	
39350000	441.203070	1	-1.117680410317	1.112215046687	-0.034550299805	0.003256854196	0.000054933700	0.961588817906	N\A	0.058882328370	0.007350222699	0.024292822731	53	24	
39400000	436.086595	1	-1.257679773055	1.183879011007	-0.030906740195	-0.046688220144	0.000126986803	0.954488764482	N\A	0.057949076813	0.008156894940	0.025310646987	45	35	
39450000	439.467391	1	-1.098779522171	1.122502319238	-0.032008382199	-0.032344346589	0.000143678043	0.956450051555	N\A	0.061208361283	0.008313803791	0.024547618063	58	30	
39500000	437.113018	1	-1.318213173907	1.236160724057	-0.044260081751	-0.043040307724	0.000140300375	0.959383622618	N\A	0.057228258572	0.007816587970	0.025069855830	45	24	
39550000	444.280620	1	-1.043279275278	1.094258064390	-0.029223455971	-0.029739062476	0.000128771806	0.952960017036	N\A	0.059107334838	0.007614738636	0.024520370950	48	41	
39600000	437.216793	1	-1.170895654142	1.169666430129	-0.050967603266	0.027552380228	0.000093115294	0.956017035838	N\A	0.059110274523	0.007897997074	0.024665410935	39	31	
39650000	451.134906	1	-1.034450203864	1.058990729441	-0.028472495925	0.010148741312	0.000085335391	0.960257148521	N\A	0.052253052682	0.007421278961	0.024050559681	40	27	
39700000	441.430113	1	-1.274216033057	1.209365296533	-0.042323027441	-0.035245795874	0.000098008396	0.955244891356	N\A	0.058274370479	0.007756128040	0.024427539600	46	28	
39750000	418.181960	1	-1.111188287972	1.127944691225	-0.021540500763	-0.084592059790	0.000166692167	0.957126648757	N\A	0.060218406117	0.007596437124	0.024149107610	52	29	
39800000	436.537965	1	-0.965900300428	1.040206993687	-0.030048493673	0.015545926748	0.000086987443	0.955996815747	N\A	0.061462451271	0.007995617705	0.027177398519	37	28	
39850000	432.549630	1	-1.085828613129	1.132898246701	-0.035311539109	-0.033288204248	0.000142210181	0.943536831360	N\A	0.061010678727	0.007913123903	0.026421525608	51	31	
39900000	426.731318	1	-1.247907753760	1.204137335917	-0.045003313632	-0.017909367603	0.000112994534	0.952526287947	N\A	0.064507174536	0.009063994856	0.023997382826	42	25	
39950000	440.953175	1	-1.336813864642	1.215626192033	-0.040839102513	-0.030527696671	0.000093431126	0.953231664140	N\A	0.057410605325	0.007677275329	0.024861700269	46	23	
40000000	430.652243	1	-1.097723420579	1.069047528911	-0.020878000587	-0.019969984358	0.000095559768	0.952355235359	N\A	0.059809298017	0.008397423928	0.027163770301	46	29	
40050000	415.368230	1	-1.370128697215	1.246873912523	-0.035870812975	-0.077165089075	0.000123594662	0.951335595674	N\A	0.062883837943	0.008069906444	0.026388009009	58	33	
40100000	435.108826	1	-1.188101057338	1.185146642509	-0.047089758649	-0.016890539516	0.000102394196	0.953339882785	N\A	0.059557647740	0.008508377313	0.024803490868	41	31	
40150000	437.713854	1	-1.267079757124	1.217125513269	-0.044057345200	-0.027408774886	0.000155524976	0.959817696073	N\A	0.057925712385	0.007495641997	0.024080179993	41	24	
40200000	441.818312	1	-1.239398644878	1.173123220868	-0.033652833658	-0.033545664151	0.000111791664	0.958716982771	N\A	0.054071867480	0.007223020387	0.023593221790	54	23	
40250000	442.601906	1	-1.181471728697	1.155574235653	-0.034847437121	-0.032610440633	0.000102631105	0.958516099421	N\A	0.056603630674	0.007517595144	0.024707972745	45	32	
40300000	442.232654	1	-1.348482183388	1.242876199027	-0.044115931727	-0.039599029681	0.000088682895	0.965724160727	N\A	0.051976372455	0.006474792203	0.022573459165	47	37	
40350000	444.687441	1	-1.190705840573	1.166838664152	-0.036620249915	-0.033404800515	0.000105586444	0.960440752537	N\A	0.059400578377	0.008255921270	0.022450765600	45	23	
40400000	445.893832	1	-1.348158288114	1.274808139645	-0.057076200098	-0.023694672984	0.000074354894	0.953731164300	N\A	0.065729739174	0.008746017830	0.024721176547	42	27	
40450000	432.178327	1	-1.179390353267	1.155807909896	-0.038430273247	-0.021790005535	0.000102754885	0.957636050689	N\A	0.057539604382	0.008137986689	0.023832294113	45	21	
40500000	426.264668	1	-1.218611909732	1.151842219227	-0.027358599432	-0.055245989551	0.000178150753	0.945474805441	N\A	0.065779633032	0.007803886505	0.026352212318	41	26	
40550000	428.763997	1	-1.138659521211	1.141260114164	-0.027531664760	-0.065387091115	0.000110098293	0.950371050212	N\A	0.061219692420	0.008077809909	0.026236743523	46	21	
40600000	439.999795	1	-1.182593793094	1.161865308440	-0.043836396384	-0.004286826808	0.000143067559	0.950944869826	N\A	0.057715616187	0.007310568099	0.023142967304	39	27	
40650000	442.968914	1	-1.152814035521	1.134497340788	-0.038336944897	0.007395417848	0.000091947476	0.954442021113	N\A	0.056442732627	0.007659992787	0.024047609242	37	24	
40700000	437.662826	1	-1.266221181609	1.217523360785	-0.048312032757	-0.013949754430	0.000121170757	0.957364377147	N\A	0.060572881040	0.008418450891	0.026319080278	40	31	
40750000	453.716746	1	-1.036898809990	1.059582239449	-0.030039220459	0.010511251052	0.000099748671	0.957521521963	N\A	0.057150430965	0.007203545099	0.024723152108	47	24	
40800000	434.286052	1	-1.103462998942	1.114137465546	-0.031357491612	-0.028824869605	0.000117440484	0.952932432565	N\A	0.059766775749	0.008091921607	0.025400984353	39	31	
40850000	449.156540	1	-1.095362319818	1.102945658239	-0.027616566873	-0.025580163545	0.000099055857	0.959217103097	N\A	0.057653251208	0.007358875651	0.023959533598	44	24	
40900000	424.005015	1	-1.217551342116	1.171800235079	-0.027422212367	-0.067495359134	0.000156128880	0.948044277814	N\A	0.061239391342	0.008056088594	0.025529779140	46	25	
40950000	437.521463	1	-1.274686861515	1.232522610105	-0.051962406933	-0.014872013466	0.000139745941	0.954785472008	N\A	0.058325691316	0.007974282459	0.024440478262	49	24	
41000000	438.359937	1	-1.093991594614	1.122839502994	-0.032329312278	-0.026701807107	0.000135521329	0.955623264237	N\A	0.061949440377	0.008393470237	0.026795330300	50	35	
41050000	445.932584	1	-1.229743699962	1.190331509489	-0.038629594235	-0.038559272578	0.000107525309	0.964571542064	N\A	0.047812829157	0.006428093997	0.021597733317	53	28	
41100000	431.292264	1	-1.295714694308	1.230695090969	-0.055035205584	0.007653980980	0.000110870862	0.958251060607	N\A	0.059363470995	0.007536517530	0.023916930331	41	30	
41150000	449.914434	1	-1.126808500305	1.097430288194	-0.020667768970	-0.049464916145	0.000140716797	0.963994619060	N\A	0.049508168590	0.006699708078	0.020306515890	47	25	
41200000	450.016511	1	-1.180302276115	1.165851568892	-0.042098960892	-0.012175875762	0.000127041061	0.950740587554	N\A	0.058566710503	0.008155872322	0.024686226815	40	26	
41250000	447.597055	1	-1.077648521978	1.091796558388	-0.025487139413	-0.024854553634	0.000105865242	0.963910634901	N\A	0.045747531084	0.007458159638	0.023132618725	44	29	
41300000	446.104040	1	-1.017646618079	1.063250487354	-0.023092645556	-0.016115548942	0.000037210831	0.953753989815	N\A	0.059470021699	0.008067216276	0.026673245945	39	41	
41350000	446.410971	1	-1.104423535162	1.134794673467	-0.037338541463	-0.010858994611	0.000014594274	0.960400476753	N\A	0.050769567565	0.006630300009	0.023255267604	47	35	
41400000	431.415074	1	-1.135651964073	1.118613430890	-0.034094340469	-0.012356684824	0.000011998645	0.950761928677	N\A	0.065925674195	0.008812610268	0.027687884407	59	29	
41450000	428.698617	1	-0.931976413820	1.019917651332	-0.020826280451	0.002153505994	0.000005680779	0.949585059677	N\A	0.060823711234	0.008203627263	0.025871062200	55	24	
41500000	431.514814	1	-1.168287697863	1.156259391179	-0.035560576840	-0.021223989132	0.000012551160	0.952239520202	N\A	0.062464414239	0.008035004233	0.025046865535	49	26	
41550000	443.921980	1	-1.020102941459	1.088937478460	-0.034609440383	0.008956915085	0.000005096178	0.957163389717	N\A	0.059337940917	0.008247032422	0.024876394430	48	31	
41600000	447.704259	1	-1.196375378487	1.179975181072	-0.038930424731	-0.026017368418	0.000012603728	0.960187225597	N\A	0.055081765557	0.007636473879	0.022679446056	38	27	
41650000	453.005343	1	-1.106043608672	1.147137916624	-0.040038942155	-0.010568196417	0.000008052263	0.961002835508	N\A	0.055186810319	0.007146516118	0.023140171512	36	28	
41700000	426.695769	1	-1.140902410709	1.126533880233	-0.035203748180	0.005926736698	0.000016637346	0.955662902307	N\A	0.059741130758	0.008417973634	0.026442961733	39	23	
41750000	428.678444	1	-0.989044002087	1.074531983114	-0.029976103251	-0.011361546583	0.000011702519	0.956713183213	N\A	0.056691666639	0.007623978151	0.024351197316	48	24	
41800000	424.798802	1	-1.103666475010	1.129376989856	-0.033655524469	-0.026513574005	0.000010556246	0.951499470989	N\A	0.058125687960	0.007756027479	0.024081120109	37	29	
41850000	438.335064	1	-1.135125685276	1.134532791628	-0.034418003616	-0.011015835896	0.000017332688	0.958146279221	N\A	0.059126095751	0.008086473964	0.024325961425	52	25	
41900000	434.759025	1	-1.318346932481	1.248771476244	-0.039868017001	-0.062622546238	0.000007925789	0.957433610360	N\A	0.060184853054	0.008440135321	0.026613040133	43	34	
41950000	457.055844	1	-1.080685076437	1.125843587110	-0.039025583151	0.004442080938	0.000014507879	0.957784075636	N\A	0.056080024285	0.007576949936	0.022415640080	47	37	
42000000	438.860625	1	-1.165496753349	1.174073163807	-0.034981484737	-0.045733548726	0.000007236216	0.954224328960	N\A	0.059213964151	0.008235609614	0.021895954340	35	41	
42050000	440.916906	1	-1.087172456217	1.140798284094	-0.042661924438	0.002090719496	0.000004988703	0.956259612622	N\A	0.056840327936	0.007831123673	0.023906680277	47	25	
42100000	442.368675	1	-1.189126939516	1.173768518959	-0.040408603707	-0.008093859852	0.000005659226	0.963537335414	N\A	0.056924713419	0.006626542589	0.022845549144	40	30	
42150000	425.862367	1	-1.109103409914	1.124385448144	-0.029886915575	-0.023139908460	0.000015413152	0.956506366727	N\A	0.061775546614	0.009007134745	0.025059822937	45	27	
42200000	452.741733	1	-1.061187200408	1.111922373726	-0.031077566187	-0.023002804412	0.000010777811	0.951877108059	N\A	0.063932938627	0.008410905903	0.025875885848	45	24	
42250000	451.969625	1	-1.201075042691	1.183542199175	-0.044588532849	-0.007967470845	0.000032141046	0.959494060987	N\A	0.054390928011	0.007497662370	0.027080197600	44	29	
42300000	451.290360	1	-1.320296775755	1.243767396559	-0.048340934047	-0.036520109839	0.000108960630	0.955389614591	N\A	0.057191691248	0.008163103751	0.024457584311	52	25	
42350000	450.452776	1	-1.253523777175	1.182381304406	-0.033582943227	-0.046809209505	0.000128970516	0.960755382916	N\A	0.056244906468	0.006424879973	0.022308946131	48	26	
42400000	428.519475	1	-1.168603882459	1.150659944930	-0.036947056270	-0.020092960786	0.000130557502	0.968691310675	N\A	0.041991713448	0.006584232602	0.019256157489	43	33	
42450000	430.888143	1	-1.262564811616	1.191251827737	-0.037312157177	-0.043054963911	0.000123138796	0.948517483196	N\A	0.062021228831	0.008548685265	0.027437050415	47	37	
42500000	433.382125	1	-1.305115905510	1.214701169879	-0.044847351782	-0.030973198819	0.000121507848	0.956219770744	N\A	0.057761004008	0.007358014931	0.024329622221	55	36	
42550000	436.004464	1	-1.081901948597	1.086318945508	-0.018040906071	-0.058597104112	0.000118826349	0.952832303060	N\A	0.060217072536	0.008110295155	0.025994998764	40	24	
42600000	420.159370	1	-1.109003695318	1.127938919810	-0.039910915434	0.004918261286	0.000100740489	0.947619946122	N\A	0.063057857036	0.008794546136	0.024870784916	40	29	
42650000	433.024902	1	-1.068576588784	1.082367926958	-0.027029796238	-0.012873420088	0.000108657532	0.952765577208	N\A	0.062869514771	0.007652330111	0.026121610411	37	35	
42700000	430.579358	1	-1.309589796931	1.234001878207	-0.041901753531	-0.049049482468	0.000113267093	0.953722768441	N\A	0.068181098637	0.008646401059	0.025376841680	47	25	
42750000	433.293429	1	-1.252917630798	1.204100720548	-0.045369156270	-0.020540167673	0.000135651652	0.954800362185	N\A	0.058898788818	0.007182058514	0.025131290634	45	30	
42800000	439.975216	1	-1.144645120210	1.132873148301	-0.038730175071	0.001469251052	0.000105736228	0.957498400919	N\A	0.057032048023	0.007635676343	0.023593117338	59	27	
42850000	447.631156	1	-1.096789839417	1.109455709033	-0.029256300510	-0.022054462490	0.000143656539	0.960701570515	N\A	0.054003048882	0.007679244844	0.025305276182	55	28	
42900000	434.101725	1	-1.048465784912	1.064946728920	-0.022068747720	-0.022357096495	0.000104451407	0.959105764234	N\A	0.057549251117	0.007454717747	0.025323332205	41	29	
42950000	436.498677	1	-1.114609775152	1.109904947518	-0.027328675591	-0.037497468302	0.000125460892	0.953349827413	N\A	0.055753055013	0.008019019803	0.027142188920	51	27	
43000000	436.710778	1	-1.083059390779	1.098729798846	-0.025875621706	-0.034806098366	0.000121203785	0.954289891027	N\A	0.059719249778	0.008507519478	0.025824127531	44	29	
43050000	445.259532	1	-1.164802186427	1.107641154636	-0.025263669674	-0.022450517639	0.000085046890	0.964234144933	N\A	0.048862379279	0.006300434151	0.023141391917	50	30	
43100000	422.981919	1	-1.042500095573	1.080677546807	-0.034682367439	0.027647280810	0.000097907135	0.954263288547	N\A	0.056867687565	0.007490840595	0.024908501358	45	27	
43150000	451.822440	1	-1.233681555156	1.184414344203	-0.042783470714	-0.014541517386	0.000106905762	0.958412756557	N\A	0.054341169190	0.007283452202	0.025974241116	42	31	
43200000	436.703234	1	-0.923063344390	0.999689480343	-0.026158296916	0.025787565594	0.000097898297	0.952627857826	N\A	0.061092605561	0.008311434939	0.024893593098	44	32	
43250000	429.634088	1	-0.870202638330	0.950242133749	-0.013046994479	0.014151250169	0.000189163786	0.951557284565	N\A	0.058889522520	0.008176605421	0.025814824068	46	37	
43300000	442.710377	1	-1.194463193501	1.170611942830	-0.043674481967	-0.009133599427	0.000122771303	0.953770997035	N\A	0.057685321589	0.008010982796	0.024657427409	46	28	
43350000	469.439856	1	-1.258538359290	1.187718393821	-0.039105671358	-0.023788249709	0.000098784755	0.956204772711	N\A	0.054999475711	0.007547623768	0.025531876243	61	22	
43400000	445.628072	1	-1.019710533904	1.056534877269	-0.026480786675	-0.007314899362	0.000095832979	0.949630245844	N\A	0.060709334514	0.007660536340	0.025322507559	52	26	
43450000	420.991162	1	-1.069418524064	1.102713437101	-0.038405773689	0.017730172633	0.000119834518	0.952020139399	N\A	0.063498928183	0.008075400652	0.026235574480	42	26	
43500000	429.310924	1	-0.959664873125	0.990616236473	-0.013580695119	0.000550834899	0.000108200991	0.960746238228	N\A	0.057696444786	0.007911902155	0.024199908189	44	27	
43550000	441.752883	1	-1.151985904557	1.141365982513	-0.042411827141	0.011480686495	0.000083842717	0.956748843189	N\A	0.059694139044	0.008289529247	0.025336074826	41	26	
43600000	441.988041	1	-1.059214917887	1.072648308877	-0.031310628845	0.011195114070	0.000085581710	0.964461484415	N\A	0.053638293965	0.007456266819	0.024963053310	54	27	
43650000	449.481724	1	-1.170101414203	1.153880386235	-0.037081079907	-0.019030633846	0.000110855632	0.954467377272	N\A	0.056771138246	0.007384851329	0.024763910644	38	29	
43700000	433.108314	1	-1.292430220194	1.237643681419	-0.046022133864	-0.043591644028	0.000086406094	0.954943729493	N\A	0.056018610303	0.007409240382	0.025301600069	45	24	
43750000	442.467144	1	-1.043195077595	1.073762919466	-0.031141184211	0.009194204838	0.000093550064	0.956553119275	N\A	0.054617411312	0.007196888799	0.024204185557	42	26	
43800000	439.508627	1	-1.163347366029	1.130503984969	-0.031859052926	-0.021434337121	0.000106981810	0.952189434497	N\A	0.060452281412	0.008266160814	0.026066829021	47	20	
43850000	422.027819	1	-1.126577356680	1.133884095238	-0.045257159443	0.027560688889	0.000143598903	0.949712083763	N\A	0.069917146489	0.009173507706	0.028217362011	47	31	
43900000	441.289576	1	-1.175793551189	1.165489377427	-0.037641760962	-0.034618919216	0.000088773442	0.955417339603	N\A	0.057251940986	0.007619035563	0.022459778972	57	26	
43950000	419.824055	1	-1.297135810887	1.237269289031	-0.033923173670	-0.088843304523	0.000143692887	0.946260057367	N\A	0.074297103192	0.009573444509	0.029510339486	54	30	
44000000	445.557429	1	-0.959954213467	1.008723379772	-0.022179843032	0.026849846594	0.000054319173	0.958621087953	N\A	0.055754311810	0.007480114157	0.023796107833	37	33	
44050000	444.464178	1	-1.120613462743	1.104302319194	-0.028541472349	-0.012405651850	0.000103177367	0.953405186484	N\A	0.057071358128	0.008131907569	0.024274818529	56	23	
44100000	449.139212	1	-0.997460920170	1.030954744951	-0.020651994551	-0.001611703396	0.000063958355	0.961042026657	N\A	0.052990500939	0.007515804558	0.023572316871	57	23	
44150000	429.723303	1	-1.185550387923	1.152231387092	-0.041250089343	0.004686634255	0.000085338526	0.959974251170	N\A	0.057299747259	0.007884943248	0.022557813378	40	29	
44200000	425.097959	1	-1.351458334087	1.264199524798	-0.046330181040	-0.058850205977	0.000081779661	0.956386116266	N\A	0.065694664373	0.007733240910	0.025055815915	42	20	
44250000	437.152981	1	-1.113438863065	1.139404913038	-0.040211891493	-0.005103423455	0.000129144255	0.949263373937	N\A	0.059739901568	0.008497769242	0.025659084149	50	23	
44300000	444.816726	1	-1.184446434490	1.159508627323	-0.031397435495	-0.056280474789	0.000113824856	0.960882812352	N\A	0.057329303830	0.006838514667	0.024347457389	41	34	
44350000	427.269549	1	-1.009924053559	1.057464820676	-0.022368094694	-0.026678683978	0.000126717112	0.964368100561	N\A	0.050248407380	0.006433231614	0.020039275374	57	30	
44400000	439.153274	1	-1.151057286443	1.159607291196	-0.042023666506	-0.003186217159	0.000147209929	0.956156059781	N\A	0.054090457412	0.007563026881	0.024151806724	43	30	
44450000	444.087698	1	-0.977717826029	1.058393329733	-0.030416755198	-0.007789368158	0.000072951211	0.957650870742	N\A	0.054745690283	0.007141181906	0.021305685266	39	29	
44500000	421.572945	1	-1.188540424390	1.141281075280	-0.034242528167	-0.016770046709	0.000104652159	0.952391081698	N\A	0.062980398255	0.008380574170	0.025587980581	45	26	
44550000	439.689105	1	-1.186570673310	1.155216192155	-0.033503514904	-0.036393203892	0.000100040943	0.956040993533	N\A	0.058569411188	0.008094069762	0.024465330009	34	24	
44600000	433.881697	1	-1.239214648100	1.198403453695	-0.038329083170	-0.048981794495	0.000185484373	0.954939837414	N\A	0.058542417641	0.008205367612	0.025396824630	45	24	
44650000	427.011998	1	-1.243241300860	1.167458904955	-0.041954666277	0.005631768401	0.000339497808	0.953433493995	N\A	0.057469810032	0.007279207892	0.025176508551	47	32	
44700000	445.409631	1	-1.081570763929	1.121831379136	-0.039753387956	-0.002420299763	0.000079533181	0.953722797030	N\A	0.063781975083	0.007718048204	0.026858263645	40	32	
44750000	451.346086	1	-1.090871162691	1.130972240850	-0.042049068979	0.004689826518	0.000102665868	0.963126278570	N\A	0.054372462832	0.007426256870	0.023815491358	55	31	
44800000	441.428806	1	-1.150480335416	1.125535348681	-0.042906079182	0.028949234933	0.000102843290	0.958028873484	N\A	0.058353379169	0.007591699648	0.023582354681	50	29	
44850000	445.425382	1	-1.266362656780	1.193422057729	-0.039656730780	-0.022823951650	0.000116707633	0.956108788121	N\A	0.059039050442	0.008007676320	0.024541636071	41	31	
44900000	437.962056	1	-1.088605031870	1.108693807890	-0.031270459390	-0.028109143040	0.000101578695	0.954366304553	N\A	0.059516250356	0.008091994687	0.024989119014	45	27	
44950000	436.721466	1	-1.273420094106	1.212182820558	-0.041531074417	-0.041669628713	0.000142439793	0.950365779757	N\A	0.061858243076	0.007840796139	0.025572428820	46	27	
45000000	440.703776	1	-1.304578282202	1.207064508959	-0.033386843559	-0.066102198994	0.000133462579	0.957000367678	N\A	0.058436895045	0.008020253138	0.023937838042	40	25	
45050000	437.556164	1	-1.201184265952	1.174051909402	-0.040409561155	-0.017123624094	0.000103638029	0.968146390616	N\A	0.048212403005	0.007094085577	0.018664054229	49	25	
45100000	433.217615	1	-0.980813962229	1.047426650054	-0.024693122987	-0.016926058197	0.000116964133	0.967161394502	N\A	0.060850815058	0.008781066846	0.022318554081	43	31	
45150000	432.523119	1	-1.094832914575	1.118442928529	-0.031319566047	-0.033144881635	0.000126896339	0.952833057056	N\A	0.056689857561	0.007327795326	0.024864873487	50	24	
45200000	409.114384	1	-1.146882180059	1.144915632624	-0.047185937450	0.024743284507	0.000141145318	0.946743088828	N\A	0.064496539813	0.009504830081	0.026354436882	56	30	
45250000	443.362496	1	-1.028598421817	1.070254831564	-0.030723948171	-0.002234933005	0.000088611381	0.965160572866	N\A	0.053061682164	0.006691451283	0.023282258098	34	29	
45300000	436.453117	1	-1.228700085756	1.201210007703	-0.048751544800	-0.009811871999	0.000147428861	0.947450714093	N\A	0.065885706668	0.008544976720	0.026793946755	59	24	
45350000	424.216026	1	-1.345768066864	1.272582482135	-0.059165771277	-0.012185553872	0.000123681268	0.952354110843	N\A	0.065475559507	0.008548061625	0.025462703162	57	34	
45400000	420.267877	1	-1.149539251157	1.128327577027	-0.041470759103	0.022213745645	0.000224012523	0.957545195480	N\A	0.056924858470	0.007614240763	0.025863993699	47	26	
45450000	430.599293	1	-1.182953551050	1.155949024457	-0.037419548147	-0.025121326529	0.000122501329	0.953572529850	N\A	0.061811747007	0.008482497506	0.025909791454	44	28	
45500000	426.416684	1	-1.294754599144	1.238028605844	-0.041556893831	-0.058838156677	0.000199552001	0.944814481890	N\A	0.062374818630	0.007128260952	0.026039177608	45	27	
45550000	439.307657	1	-1.297623593765	1.217302589084	-0.048967491835	0.002157991781	0.000195295443	0.951499996141	N\A	0.060778054781	0.007774639988	0.026431704791	36	29	
45600000	431.509871	1	-1.020470750397	1.058225849498	-0.023908456937	-0.015177236612	0.000106977263	0.953197882376	N\A	0.057647574860	0.007973910351	0.026330004083	55	31	
45650000	437.241328	1	-1.242922444138	1.207027150471	-0.043769325699	-0.032495309111	0.000099894329	0.956683148817	N\A	0.058472770705	0.008286821225	0.025382838653	43	26	
45700000	437.737639	1	-0.999344420204	1.057707380038	-0.024972644579	-0.018923433634	0.000101283260	0.965994238989	N\A	0.039967127396	0.006199492154	0.022730669122	42	31	
45750000	453.013764	1	-1.345670316273	1.255695261695	-0.044390524153	-0.053717269861	0.000098767218	0.960382214021	N\A	0.061071058862	0.007731150053	0.024090415517	39	33	
45800000	430.572489	1	-1.075493472851	1.103012093700	-0.027777148158	-0.034212219621	0.000078783924	0.959885632121	N\A	0.058602054800	0.008406909471	0.024100373316	44	33	
45850000	434.291083	1	-1.139373743445	1.140906959525	-0.037604516048	-0.007528231936	0.000120977694	0.965526952926	N\A	0.056496482123	0.006641755441	0.024400908369	40	22	
45900000	432.616101	1	-1.012304269354	1.070406057091	-0.032160772056	0.006278883305	0.000118926335	0.948449990622	N\A	0.061056191825	0.007953825960	0.026333349629	40	25	
45950000	428.845392	1	-0.951070004594	1.035753459695	-0.025680063330	-0.004989663619	0.000216168303	0.962437116477	N\A	0.061077444254	0.007800446713	0.023379744127	48	33	
46000000	431.511724	1	-1.357442455652	1.261659946452	-0.049201170907	-0.039575880882	0.000093762545	0.956499219838	N\A	0.059953089483	0.008580423152	0.025173162146	53	24	
46050000	430.961131	1	-0.874752829839	0.983422745737	-0.031965291705	0.070639401883	0.000139012983	0.953433521264	N\A	0.065312031186	0.008036921466	0.026988920282	47	32	
46100000	440.328877	1	-1.139475050171	1.123092972853	-0.014765143727	-0.097652682138	0.000095728776	0.956085421744	N\A	0.058783226012	0.008130840393	0.025878800754	51	28	
46150000	429.559918	1	-1.028365691353	1.064495220629	-0.027626523682	0.008099262766	0.000094974650	0.950730477653	N\A	0.059192272087	0.008244091158	0.026142707938	38	24	
46200000	434.960481	1	-1.156594193548	1.180001664744	-0.047153452974	-0.001137490263	0.000014689257	0.957354175691	N\A	0.060477627348	0.007604129070	0.024916075890	39	29	
46250000	443.013422	1	-1.044091654261	1.095675586074	-0.034309704839	0.006699395659	0.000012183545	0.964604161143	N\A	0.052460762018	0.007306426473	0.020101079340	40	32	
46300000	439.037313	1	-1.141797413860	1.147139309063	-0.029090385750	-0.043447576182	0.000016515954	0.957268194483	N\A	0.061187911456	0.008193780944	0.024231673290	61	22	
46350000	446.033094	1	-1.151475288326	1.168012357157	-0.035881158835	-0.044361763293	0.000015281301	0.961294836463	N\A	0.055420646600	0.007610948281	0.025673503467	45	26	
46400000	430.777266	1	-1.051409772492	1.109557834274	-0.028115642386	-0.042266412811	0.000013027664	0.960860271853	N\A	0.059086800838	0.008776919870	0.024737652791	48	46	
