Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-fab-004.txt
Log File Name:                   MOB_d1_m7-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3837448575
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	304.149322	1	-0.735402708021	0.730361881373	0.274283240030	-0.024800630093	0.000303066394	0.929665229560	N\A	0.049394026977	0.036693020913	0.006026495269	41	15	
39300000	290.046943	1	-0.876457744235	0.830440395378	0.212754121227	-0.036421805557	0.000431594495	0.902760395179	N\A	0.060620591957	0.053000319625	0.007531943421	30	18	
39350000	329.092995	1	-0.931864433873	0.869494398344	0.199495313845	-0.033893963807	0.000242553483	0.930353536072	N\A	0.045172978169	0.042861926391	0.006532344207	41	23	
39400000	306.140697	1	-1.032285508735	0.871273815894	0.232815367168	-0.039092093764	0.000309300415	0.936589350726	N\A	0.047644967060	0.037563730655	0.005853634069	40	22	
39450000	303.112500	1	-0.590290131724	0.641657785774	0.413403067915	-0.048591547780	0.000261127020	0.907488609173	N\A	0.057119677300	0.050205924328	0.007206561595	47	18	
39500000	307.926022	1	-1.208048406956	0.974739835213	0.150089629873	-0.038509512663	0.000304564691	0.925004657884	N\A	0.047484339582	0.041424032763	0.006744908368	38	21	
39550000	301.306175	1	-0.784550421969	0.724104079610	0.332931340319	-0.039587829257	0.000255070501	0.915095934919	N\A	0.051222989516	0.044382945795	0.007077995288	40	17	
39600000	313.185219	1	-1.081891195397	0.926749377246	0.171217956770	-0.028144186826	0.000211831825	0.940999125217	N\A	0.041670113516	0.031384044054	0.006308411920	39	21	
39650000	294.885944	1	-0.613647838495	0.675588491438	0.325002561593	-0.028884207775	0.000266430989	0.908161748137	N\A	0.057306134275	0.050649151817	0.007241129399	41	18	
39700000	285.762281	1	-0.783736975207	0.712964598247	0.369193369972	-0.048852362069	0.000244039495	0.942335985305	N\A	0.038060956792	0.039251954210	0.007075613332	44	20	
39750000	329.982323	1	-0.988960855426	0.847282754483	0.222049867369	-0.028681510365	0.000200328906	0.937254511602	N\A	0.034992414841	0.028011564940	0.005430794427	45	30	
39800000	300.680245	1	-1.035402831246	0.874577730821	0.201175325091	-0.037846125566	0.000220860098	0.921333133669	N\A	0.051485345587	0.043996810322	0.007130504324	41	20	
39850000	274.532199	1	-0.932843977486	0.851266551279	0.169630304364	-0.024918155648	0.000274874425	0.928752824877	N\A	0.041182195930	0.032665914761	0.006167060069	42	18	
39900000	307.797318	1	-0.952109865231	0.779643646820	0.261057709984	-0.029493780476	0.000361730659	0.927894628088	N\A	0.045780523398	0.034631572931	0.006420747274	35	25	
39950000	275.925459	1	-1.018749934401	0.821611188862	0.300244927820	-0.044758370931	0.000237748359	0.909114857237	N\A	0.060319917053	0.054767441917	0.007822280469	43	23	
40000000	297.125818	1	-1.201178322273	0.923743478724	0.212704956976	-0.044525250060	0.000226360984	0.919459134852	N\A	0.048342913653	0.042282369393	0.007106194880	38	19	
40050000	298.524802	1	-1.018679486264	0.926996928543	0.207975044627	-0.041361896880	0.000263699415	0.935155060372	N\A	0.046809954291	0.033678119294	0.006274856918	40	21	
40100000	343.994685	1	-0.923976767770	0.870927204961	0.253127007364	-0.044272231115	0.000257654566	0.930428036000	N\A	0.046750374636	0.039252808797	0.006325387315	39	31	
40150000	322.680261	1	-1.033549080831	0.842803328411	0.238238439308	-0.039247040545	0.000304515700	0.937956918615	N\A	0.041214003962	0.039301602239	0.005782220542	49	26	
40200000	332.300765	1	-0.712007723741	0.755729814814	0.253295553906	-0.027702257397	0.000232403230	0.929744786718	N\A	0.051748889088	0.044379515564	0.006321679692	37	24	
40250000	320.463826	1	-0.867744857248	0.801695730200	0.213071671766	-0.015677080183	0.000297812169	0.944284804078	N\A	0.036305458280	0.037612253158	0.005459122649	42	27	
40300000	312.735917	1	-1.096415212976	0.920626234199	0.186558505923	-0.035360643144	0.000323594753	0.931719959150	N\A	0.054613846317	0.050364980210	0.006915236250	40	26	
40350000	300.083255	1	-1.048740002148	0.756841257174	0.349389240946	-0.056017536849	0.000393569337	0.923001571724	N\A	0.047928888099	0.042404094114	0.006910281622	37	19	
40400000	300.052493	1	-0.893042748722	0.793118020826	0.353184563362	-0.055098240517	0.000273485049	0.909652658243	N\A	0.054561676489	0.051065810854	0.007645412922	31	23	
40450000	305.772938	1	-1.010045840127	0.842263712771	0.253610432449	-0.042377619514	0.000299827875	0.934819862920	N\A	0.041544367096	0.031573992314	0.006558374485	32	28	
40500000	334.723262	1	-0.937719673120	0.865363559170	0.208819821853	-0.037528779829	0.000306413883	0.949766532934	N\A	0.043717904872	0.035188096966	0.005461823516	39	26	
40550000	302.432953	1	-1.214500695424	0.985802715931	0.138327509436	-0.032253215212	0.000306793355	0.915184322017	N\A	0.051134897476	0.046730199655	0.006980091758	34	22	
40600000	322.140753	1	-0.933177963375	0.903789098623	0.120478016720	-0.021588480956	0.000266223166	0.938858296747	N\A	0.051070399100	0.044869213682	0.005685056940	38	26	
40650000	325.674004	1	-1.128058713775	0.921722769845	0.182554951857	-0.033412148709	0.000259815960	0.947326210722	N\A	0.038837759343	0.028232865874	0.006799411736	50	22	
40700000	320.206043	1	-1.155474054282	0.976473886100	0.097637636561	-0.019690935775	0.000300802563	0.925714373285	N\A	0.047280751604	0.045322080332	0.007062463112	48	19	
40750000	306.488403	1	-1.259402499656	0.965766651983	0.174230637430	-0.032760415036	0.000300224081	0.926716656788	N\A	0.049417587494	0.040262219704	0.006892716669	42	23	
40800000	326.761880	1	-1.034224769869	0.898987682352	0.224349748037	-0.045433235563	0.000289769939	0.937075461568	N\A	0.040600923256	0.031821799072	0.005731061030	37	24	
40850000	315.484632	1	-0.955950854815	0.935225433195	0.144893410288	-0.023360343393	0.000246081006	0.920067471486	N\A	0.049940556485	0.047734645724	0.006955174338	31	21	
40900000	305.806099	1	-0.658900535912	0.668747171498	0.320454101746	-0.028274047861	0.000323670285	0.907803794693	N\A	0.051436500844	0.043062167453	0.006670797237	30	25	
40950000	311.387376	1	-0.959506581090	0.834001515602	0.230575839584	-0.032204953272	0.000295290562	0.910785746049	N\A	0.055903143491	0.050763388562	0.006772122994	38	25	
41000000	277.063286	1	-0.840714138603	0.752818077976	0.327203258570	-0.037425779981	0.000356789176	0.909469368945	N\A	0.058790262086	0.055291970693	0.008123785764	32	16	
41050000	327.384366	1	-1.000255788255	0.868264750564	0.265381305483	-0.040414003348	0.000266265110	0.934675940364	N\A	0.047629699421	0.038843654205	0.006335773655	26	25	
41100000	305.349369	1	-0.854238825716	0.797329780933	0.308810332286	-0.050432048848	0.000384425984	0.919774775097	N\A	0.057284056208	0.048694417369	0.006986135995	35	22	
41150000	323.692806	1	-0.806044455615	0.766731379664	0.274931963621	-0.038291823030	0.000258008391	0.934840711678	N\A	0.050717113742	0.039756110607	0.006580792174	33	25	
41200000	299.795979	1	-1.022903451633	0.878617221995	0.155806102362	-0.021586737477	0.000469567551	0.931594504490	N\A	0.051271371270	0.045812042670	0.006314337448	47	20	
41250000	335.343722	1	-0.710147036780	0.730129429263	0.297506621938	-0.031753908164	0.000206667845	0.942540781993	N\A	0.040229211512	0.037110342068	0.005612600192	36	20	
41300000	313.438220	1	-0.784791161730	0.761359003560	0.302240195859	-0.041290297934	0.000129101713	0.930431962008	N\A	0.049462515821	0.045855384596	0.006187271252	37	23	
41350000	294.809261	1	-1.137394737380	0.925116330827	0.164531416038	-0.031692469407	0.000342319427	0.908308978300	N\A	0.054653332606	0.049367103814	0.007149564370	41	17	
41400000	307.500464	1	-1.030263800861	0.877834803773	0.198939628028	-0.034994663426	0.000283321849	0.926621497705	N\A	0.049410962269	0.036878933255	0.006724790269	43	24	
41450000	326.759696	1	-0.951483800839	0.806569061678	0.261092764246	-0.035295615534	0.000244838505	0.926839943985	N\A	0.051272498074	0.048191499941	0.006415428819	45	24	
41500000	323.067937	1	-0.819706382120	0.759178959921	0.275238375941	-0.032273643213	0.000357221675	0.934927075775	N\A	0.047500683854	0.037896148428	0.005268809546	46	22	
41550000	303.622913	1	-1.025040003500	0.883471092492	0.249456681215	-0.046714731572	0.000247363962	0.916030667050	N\A	0.054442646603	0.050303639208	0.007329284759	27	26	
41600000	301.512290	1	-1.159392743164	0.924978718341	0.214761337384	-0.048248701501	0.000261723674	0.921517805686	N\A	0.040992720829	0.039736574508	0.007158910254	39	20	
41650000	311.484788	1	-0.888682198164	0.808431631803	0.265600735506	-0.038600002317	0.000252553931	0.928249581295	N\A	0.051875151481	0.042496538494	0.006070545240	39	22	
41700000	293.378131	1	-0.785663228118	0.727261118669	0.338404444821	-0.043070563865	0.000255873358	0.916949324185	N\A	0.056820580142	0.052446808060	0.007246112888	38	19	
41750000	283.923328	1	-0.863568170892	0.787848357578	0.261369450857	-0.031467487541	0.000250746126	0.919948794359	N\A	0.052022068579	0.041275412766	0.007135758804	35	16	
41800000	320.767270	1	-1.013503065358	0.894377076011	0.173322132145	-0.021484091555	0.000443670316	0.941928031996	N\A	0.034519131789	0.025794487212	0.004584272763	42	23	
41850000	321.168252	1	-0.860706085208	0.808068632298	0.189540636878	-0.016352343030	0.000266982407	0.926583289345	N\A	0.046033037399	0.039221290949	0.006279069409	39	24	
41900000	293.160796	1	-0.658913848287	0.680254896486	0.351547663831	-0.034744137755	0.000372986140	0.909829286400	N\A	0.057573035016	0.051379273629	0.007456095190	33	21	
41950000	301.068139	1	-0.706995770188	0.726271193904	0.299644907052	-0.038786282282	0.000299237694	0.913460447537	N\A	0.056583328433	0.048737238812	0.007485845209	41	21	
42000000	292.489090	1	-0.557727699698	0.630413373038	0.350155813723	-0.024183467328	0.000287582938	0.908477916403	N\A	0.053980182702	0.049681411912	0.006777133564	47	20	
42050000	310.603476	1	-0.963953959145	0.879355339355	0.184939425271	-0.033296801920	0.000271219186	0.943904218490	N\A	0.048147222448	0.048629528773	0.006975728911	40	22	
42100000	310.302912	1	-0.932938608927	0.810593327375	0.300655520036	-0.054017088497	0.000499775602	0.928376541151	N\A	0.044788486730	0.044271225132	0.006741543593	41	22	
42150000	328.112450	1	-0.987147722647	0.862465750418	0.200936028774	-0.027892975766	0.000249750703	0.928479660476	N\A	0.047306650011	0.041135024926	0.006273455747	49	21	
42200000	314.968913	1	-0.982352876189	0.841504580348	0.236867860599	-0.035345846321	0.000245091875	0.944479939700	N\A	0.034956506414	0.026051277284	0.006106143187	35	22	
42250000	313.727338	1	-0.910015230794	0.830635064643	0.259690942771	-0.037374979646	0.000312832189	0.943646582836	N\A	0.044623116984	0.034529585486	0.006252682545	38	25	
42300000	295.720641	1	-0.946178770370	0.876737346142	0.169976290080	-0.028214644504	0.000254227530	0.917274842557	N\A	0.052996766937	0.048472158416	0.007063496934	50	19	
42350000	317.426842	1	-1.019800415089	0.930317196768	0.114316606275	-0.021706175301	0.000243786125	0.922386846385	N\A	0.050219923437	0.047461289581	0.006810787986	46	23	
42400000	327.299113	1	-0.692689307727	0.722279777281	0.283441598204	-0.029725474362	0.000276377336	0.937736968589	N\A	0.035983824141	0.037930165543	0.006467976505	42	23	
42450000	294.787808	1	-0.858930080150	0.794305833756	0.286895859751	-0.044341980857	0.000310196902	0.915337889836	N\A	0.053324540514	0.048249679061	0.007239930649	38	17	
42500000	313.682992	1	-0.881413942866	0.768253319413	0.303961562224	-0.038638220337	0.000273221875	0.938718441176	N\A	0.041936869372	0.041908673801	0.005862846856	44	19	
42550000	320.508613	1	-0.926769860518	0.783463816044	0.318238054241	-0.047476968415	0.000265429818	0.926577147059	N\A	0.047805733472	0.039248055735	0.006190122218	31	29	
42600000	295.229593	1	-0.937215657610	0.767780929050	0.313077985731	-0.040697148164	0.000392342464	0.908818904050	N\A	0.062357139878	0.055431592260	0.007677568081	35	25	
42650000	308.879696	1	-0.827045740598	0.755457973062	0.220320506344	-0.021624340561	0.000276702616	0.913053604231	N\A	0.051479400988	0.046183480188	0.007066573479	32	23	
42700000	301.826422	1	-1.131507513766	0.911361904211	0.185775606174	-0.031996762788	0.000271745151	0.923620946866	N\A	0.050241453041	0.044735309266	0.006835579718	34	20	
42750000	300.012026	1	-0.864295657704	0.821581065936	0.215064163997	-0.020711724308	0.000246194937	0.914271420318	N\A	0.056837824638	0.047128128627	0.006994562913	43	20	
42800000	324.689787	1	-1.195579786560	0.984117449499	0.150278408254	-0.031810132108	0.000227532428	0.937966348458	N\A	0.041356188657	0.032981840594	0.006472550690	41	22	
42850000	317.385437	1	-0.980813027947	0.930788339229	0.079250250421	-0.009333431048	0.000195527252	0.926346223974	N\A	0.049398326426	0.045312950836	0.006554581657	35	22	
42900000	299.751911	1	-0.850918175616	0.793955613967	0.214915041113	-0.031455530546	0.000235599941	0.913659385675	N\A	0.052586151480	0.049231855239	0.006877665190	40	19	
42950000	318.068888	1	-0.941806902741	0.828773759905	0.296998379839	-0.049379432420	0.000239125285	0.937726631454	N\A	0.047202919967	0.038600429868	0.005756458743	39	21	
43000000	304.700205	1	-0.624747652657	0.820944425008	0.220145875212	-0.032398508447	0.000212792478	0.920193939679	N\A	0.050386906629	0.042439551134	0.006370614363	37	24	
43050000	291.976856	1	-1.071862226942	0.882707204492	0.189938860490	-0.028394082202	0.000294354033	0.928584512074	N\A	0.044918555822	0.039064236389	0.006707244763	41	18	
43100000	309.263389	1	-1.145946864688	0.927418891875	0.147371429387	-0.026164826772	0.000257819385	0.927250315798	N\A	0.051699664293	0.047950880116	0.006659216654	38	20	
43150000	326.790438	1	-0.994985009618	0.856031290871	0.304001761368	-0.059109715991	0.000372124498	0.926068288097	N\A	0.047069117454	0.038160184397	0.006020308813	38	27	
43200000	297.786527	1	-0.881101601947	0.801683753828	0.313695420605	-0.048768765252	0.000032980238	0.930108911734	N\A	0.050188885753	0.047347037963	0.006788483712	49	25	
43250000	299.465698	1	-0.901076705787	0.802600907226	0.273343066482	-0.038428506988	0.000316147564	0.944097931095	N\A	0.041730730759	0.029959600567	0.006109060609	34	17	
43300000	307.938987	1	-0.886031931913	0.785591518902	0.242252471488	-0.026065014897	0.000080237428	0.937606510642	N\A	0.044503242107	0.039741439891	0.006085809264	51	26	
43350000	327.302469	1	-0.990731765236	0.903466552482	0.148683046632	-0.023612003824	0.000012646227	0.950160381857	N\A	0.040080212690	0.037092750148	0.005898428864	41	25	
43400000	323.891773	1	-0.965150844044	0.877703372666	0.188804277342	-0.026525817587	0.000059396185	0.924044435298	N\A	0.051147601162	0.043826284998	0.006571112672	33	22	
43450000	279.886010	1	-0.884515510410	0.759239702965	0.224487288215	-0.021250036441	0.000030633833	0.924625085822	N\A	0.050200640640	0.037882165852	0.006402771704	42	18	
43500000	299.571197	1	-1.029666784719	0.815181263535	0.257753054056	-0.041390941696	0.000266512457	0.922693616333	N\A	0.051100334323	0.042919841876	0.006094470053	36	17	
43550000	297.760782	1	-1.060437032234	0.847444762318	0.173534642817	-0.019088965795	0.000113428481	0.926603851650	N\A	0.051360870845	0.047201675878	0.006719968565	45	24	
43600000	312.094250	1	-0.723330854935	0.729296296603	0.304293947038	-0.031220974605	0.000041787543	0.926450032164	N\A	0.048917008160	0.044302594017	0.006203208408	46	18	
43650000	314.259461	1	-0.935072558479	0.857165574242	0.249381520788	-0.046736615723	0.000050943653	0.918476429666	N\A	0.055437770004	0.049184683702	0.007208275228	40	23	
43700000	309.392072	1	-0.872868730161	0.766817685168	0.317853250377	-0.041503009074	0.000337990864	0.931809142764	N\A	0.042983182927	0.040038384062	0.006221944414	48	18	
43750000	322.890238	1	-0.984685259521	0.839703454139	0.211576712428	-0.026863703809	0.000294869966	0.936381515357	N\A	0.044329963104	0.034052929308	0.006457371610	37	27	
43800000	303.598150	1	-0.685443666652	0.718754241847	0.263487627691	-0.022496516102	0.000389675736	0.916584643032	N\A	0.052452914567	0.045667981447	0.006788445378	43	22	
43850000	298.503434	1	-1.071985058191	0.943050219451	0.106204431416	-0.025059057552	0.000220743970	0.914784851412	N\A	0.051149308413	0.047339428573	0.007172171689	42	21	
43900000	289.383048	1	-1.027222281369	0.898198401456	0.146956703405	-0.028259279594	0.000317847995	0.922903231595	N\A	0.046930946525	0.044261895571	0.006894993869	43	21	
43950000	309.826104	1	-0.866279935623	0.828307089384	0.192117490907	-0.026402420243	0.000291401270	0.912554491705	N\A	0.056126778361	0.052624978884	0.007229522934	49	19	
44000000	314.326421	1	-1.118731876379	0.908778526434	0.230916038035	-0.044682446262	0.000341811011	0.941861407731	N\A	0.045606801485	0.032124866717	0.005473109292	41	21	
44050000	325.626616	1	-0.690700745619	0.710562497968	0.314689658674	-0.041234832125	0.000397912930	0.935591834139	N\A	0.048470504806	0.038425260990	0.005677476879	41	28	
44100000	325.796313	1	-1.078624164131	0.903311447919	0.201394988581	-0.032718456958	0.000332168464	0.933212927910	N\A	0.044937416745	0.042790258872	0.006209479579	50	24	
44150000	299.662690	1	-1.091261470895	0.914927207540	0.164187615518	-0.029047984685	0.000138981574	0.941726334264	N\A	0.045529364723	0.038537352375	0.005812538344	51	24	
44200000	329.195206	1	-0.706102922481	0.700516939089	0.306526464835	-0.030809450784	0.000290182325	0.935838464760	N\A	0.046323981053	0.038767400739	0.005886829787	41	27	
44250000	313.851213	1	-0.720478391799	0.778126374192	0.180316260181	-0.014093795313	0.000240466740	0.911571623236	N\A	0.052842165967	0.050012442928	0.007034945687	35	20	
44300000	325.450449	1	-1.167441258363	0.852047617175	0.213723608143	-0.032645811614	0.000365473064	0.942427658027	N\A	0.053435877249	0.045639972952	0.005496127003	30	27	
44350000	334.896974	1	-0.984298464133	0.840540116084	0.145310080225	-0.017081162554	0.000367575484	0.933455407131	N\A	0.044225539085	0.038083323471	0.005574508270	39	24	
44400000	297.110883	1	-1.186885136054	1.000046755336	0.053004748602	-0.013986743915	0.000341430967	0.923529412550	N\A	0.040400641907	0.035763487513	0.006400644739	43	20	
44450000	326.287867	1	-1.012619188594	0.868362503493	0.252039456852	-0.042501092310	0.000206850746	0.932809368423	N\A	0.046728289204	0.042547999720	0.006259148750	47	24	
44500000	301.592305	1	-1.090836798777	0.929768201012	0.176835477955	-0.035249997805	0.000200595364	0.925104410345	N\A	0.048976263165	0.045339323042	0.006615581909	38	23	
44550000	315.431185	1	-1.064241892057	0.890933543459	0.232949119942	-0.043896158860	0.000279406718	0.931105238199	N\A	0.049863814726	0.038671071779	0.006547007075	34	27	
44600000	300.701396	1	-0.918014560161	0.846329161183	0.202232800195	-0.028900851920	0.000313951067	0.927276729737	N\A	0.052239310021	0.048085054281	0.007299625384	40	19	
44650000	308.486056	1	-0.786457970862	0.752739613476	0.294719876697	-0.039543739533	0.000358358849	0.918635834887	N\A	0.045843927769	0.037369125353	0.006414320524	35	17	
44700000	323.182608	1	-0.914669786399	0.852060153446	0.212344573211	-0.027368514758	0.000579065584	0.928707931177	N\A	0.044640109541	0.042669106178	0.006182314237	53	23	
44750000	332.139167	1	-1.110274381968	0.925452337445	0.234005961313	-0.049016353629	0.000161041685	0.936559834643	N\A	0.042150476390	0.034753644175	0.005709506355	51	23	
44800000	288.183048	1	-1.048844287365	0.875300051836	0.232137248807	-0.043832396897	0.000192390555	0.907073031710	N\A	0.059722430725	0.053252880511	0.006798754727	49	20	
44850000	290.921327	1	-0.995400535553	0.889724332940	0.140044915374	-0.014181756333	0.000211572199	0.916235579891	N\A	0.052141958496	0.045795120825	0.006554434682	43	20	
44900000	319.275272	1	-0.686042835524	0.743500471479	0.280528611804	-0.039283662100	0.000278205847	0.919965260037	N\A	0.049779901718	0.045512569829	0.006929279938	44	29	
44950000	308.016321	1	-1.092915499168	0.887920002714	0.213672490812	-0.028795346691	0.000271995177	0.923179865348	N\A	0.054177667756	0.048043403712	0.007188944571	41	25	
45000000	306.752994	1	-0.869920377886	0.835424216251	0.226052030276	-0.035405485109	0.000048873559	0.928305676904	N\A	0.054042326066	0.048805683156	0.006530847549	50	25	
45050000	321.111653	1	-0.751464598102	0.742127894120	0.272024405847	-0.026647508340	0.000331484676	0.953282541922	N\A	0.039669524497	0.027952183456	0.005506572346	49	22	
45100000	308.623266	1	-1.068626881759	0.884646279289	0.193511038208	-0.031802132546	0.000335602702	0.914417389549	N\A	0.051294477198	0.044207362343	0.007091488321	41	17	
45150000	313.101753	1	-0.893265416874	0.798184351795	0.292964192031	-0.044014086024	0.000215708131	0.920367033465	N\A	0.050454212557	0.046844578730	0.006931340803	46	20	
45200000	321.968154	1	-1.012872410354	0.799314852299	0.323911763344	-0.049152848195	0.000236821725	0.934248028651	N\A	0.044746579749	0.037708537667	0.006167804445	44	24	
45250000	277.105890	1	-0.760653989048	0.729756663216	0.257222364398	-0.022543205640	0.000297757027	0.900174827762	N\A	0.058667683070	0.050171946300	0.006962683464	42	20	
45300000	280.227244	1	-0.761612989689	0.735438602038	0.248225298288	-0.027474562665	0.000316405265	0.924574415649	N\A	0.058311417202	0.049970704387	0.006896006446	34	20	
45350000	292.978606	1	-1.238094113679	0.972172133006	0.156915499699	-0.030723353991	0.000455262732	0.920467353334	N\A	0.048684132856	0.044250423446	0.006800331401	40	25	
45400000	313.107386	1	-1.116808751125	0.894952136867	0.288463651090	-0.050262028446	0.000267795960	0.937622299525	N\A	0.035108089918	0.032067341718	0.007161372116	43	23	
45450000	330.794563	1	-0.904365439610	0.855258692123	0.213115985809	-0.034826594426	0.000308059996	0.939597101458	N\A	0.046169851872	0.044949730952	0.006168894932	35	22	
45500000	308.331611	1	-1.206870736329	0.740980663950	0.318885910302	-0.038551571932	0.000532392496	0.928813815563	N\A	0.051869017056	0.046828090843	0.006881915870	37	24	
45550000	295.180472	1	-1.044540912635	0.880533008899	0.232291886919	-0.047367375850	0.000422910044	0.920922280097	N\A	0.049007478069	0.042217831899	0.007581804720	48	23	
45600000	286.978567	1	-0.909679605975	0.848876785740	0.196601517082	-0.027208393135	0.000152797421	0.921026071885	N\A	0.055366236538	0.046910820801	0.006667238530	48	17	
45650000	323.389878	1	-0.874051137059	0.783122780413	0.315151477410	-0.043811365020	0.000265077924	0.921379950407	N\A	0.053907552819	0.045961537276	0.006587119706	42	29	
45700000	301.815246	1	-1.081328677436	0.878336151888	0.223558938595	-0.037284940520	0.000228998288	0.926300134094	N\A	0.048448023051	0.041057763724	0.006737236585	36	23	
45750000	314.332315	1	-0.897631340140	0.819328669428	0.245454905928	-0.036794408869	0.000258568525	0.935050655659	N\A	0.045929931032	0.033142263340	0.006291842549	38	21	
45800000	287.223205	1	-1.091465270917	0.911292948276	0.181397690091	-0.032114149140	0.000224440496	0.907575276443	N\A	0.056633966867	0.051862315740	0.007618256188	40	22	
45850000	290.031612	1	-1.027041996336	0.834804605303	0.251117077088	-0.041734373194	0.000387275101	0.886862187799	N\A	0.064228924267	0.055871722718	0.007141652216	40	18	
45900000	296.381286	1	-0.972273818308	0.819292063778	0.275244124003	-0.042933105601	0.000315562747	0.922610676145	N\A	0.057545973669	0.053275917119	0.006948660168	23	24	
45950000	290.788232	1	-1.011639115095	0.845989813006	0.275094358568	-0.047880638584	0.000317444373	0.923531756412	N\A	0.048639206885	0.046578745434	0.007051642744	43	17	
46000000	316.189836	1	-0.873397167407	0.805867111622	0.271128136591	-0.040928704277	0.000303006337	0.941822553146	N\A	0.041015428666	0.042665353865	0.006557883752	43	19	
46050000	323.389733	1	-1.050680324843	0.913780127501	0.177357108636	-0.028842136062	0.000152319448	0.945749529237	N\A	0.045881118194	0.040426109798	0.006358089653	32	25	
46100000	310.413380	1	-0.987945431664	0.866952562433	0.175581591039	-0.026094985917	0.000217847667	0.929538405898	N\A	0.047713440201	0.042714643507	0.006671374990	38	28	
46150000	312.848169	1	-0.864911909632	0.783772703108	0.301611357454	-0.048197299042	0.000277874484	0.966172919470	N\A	0.032086773885	0.037177769970	0.005660468453	41	20	
46200000	335.652107	1	-0.812705994635	0.785821366523	0.231607303815	-0.022718115056	0.000140072754	0.950383939218	N\A	0.038099282856	0.027856669294	0.005646789189	34	25	
46250000	297.989121	1	-0.752666351992	0.755815522598	0.219338560183	-0.024844188115	0.000218061983	0.916932702066	N\A	0.054984229294	0.049822474540	0.007020467905	33	19	
46300000	289.178141	1	-1.097459196242	0.869324676312	0.279134783023	-0.044272638197	0.000266269203	0.912451992480	N\A	0.055734989227	0.051919132358	0.007583463171	29	17	
46350000	296.295752	1	-0.554468238934	0.625184333647	0.301135900336	-0.018231661229	0.000385482026	0.913373359497	N\A	0.048606551103	0.043368338447	0.005347239945	39	16	
46400000	316.055770	1	-1.020299682273	0.892261074213	0.184154510395	-0.030491214161	0.000320174074	0.922194191396	N\A	0.047421069431	0.040275151045	0.006218324835	48	20	
46450000	296.793130	1	-0.570501044613	0.742523426519	0.301666807751	-0.033742534425	0.000815414241	0.929721355299	N\A	0.048652932903	0.046345079890	0.006601660748	41	25	
46500000	313.194548	1	-0.785770906126	0.783495253195	0.266633077084	-0.033872235715	0.000296726236	0.926407963308	N\A	0.045670572073	0.037912609496	0.005980782085	38	20	
46550000	326.849955	1	-0.969716864455	0.845258412936	0.209447523528	-0.029053043080	0.000255244142	0.940796571209	N\A	0.039879557878	0.037659437667	0.006073763488	39	22	
46600000	315.121323	1	-0.947110578329	0.886082972198	0.169436578408	-0.026802625968	0.000193264001	0.928274739845	N\A	0.049606569140	0.042275115079	0.006454638332	38	22	
46650000	311.166400	1	-0.587878943815	0.636007764193	0.369269574053	-0.033094656616	0.000244433530	0.920068246387	N\A	0.054519085613	0.048086457298	0.006449568543	42	18	
46700000	317.658397	1	-0.780079572513	0.799394600611	0.232601247526	-0.028874867635	0.000223820142	0.937060683592	N\A	0.040962384627	0.031198953204	0.005500431811	49	26	
46750000	294.467343	1	-1.027297792063	0.815848646576	0.327892381702	-0.048692864242	0.000265659516	0.916263519112	N\A	0.053676973475	0.051019885230	0.007332251400	52	20	
46800000	325.197684	1	-1.137614549103	0.803855124401	0.273848341870	-0.037736479124	0.000237072171	0.929438396753	N\A	0.044447803942	0.038317930071	0.006055841951	39	25	
46850000	298.853695	1	-0.854504419414	0.805925625075	0.192062313453	-0.019165487304	0.000283152706	0.916113686630	N\A	0.049649332403	0.040969541471	0.007524602523	37	21	
46900000	294.008462	1	-0.828793552461	0.801576067130	0.201385052683	-0.017284310542	0.000274514389	0.916724521330	N\A	0.052256078915	0.045504002032	0.006996550069	41	13	
46950000	303.803303	1	-1.031721075346	0.894749799076	0.186074196280	-0.031874593175	0.000388046759	0.908481503612	N\A	0.059265373464	0.051445020709	0.007572170690	39	19	
