Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-glob-006.txt
Log File Name:                   MOB_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1652281949
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7250000	301.608502	1	-0.734469023149	0.826652931537	0.196471161384	-0.021461807622	0.000414965805	0.999898766329	N\A	0.041053122127	0.045493701373	0.005567193356	50	22	0.509395051856	Global Trend	
7300000	309.538482	1	-0.793055355635	0.821964482935	0.205944215430	-0.028061084408	0.000259647821	0.999974098883	N\A	0.041471261455	0.045174521627	0.004610481879	45	23	-0.597182053704	Global Trend	
7350000	302.752080	1	-0.602555514257	0.703513519304	0.317961397852	-0.028009799991	0.000288091782	0.996032306031	N\A	0.047977890627	0.052205493492	0.005633936935	27	26	-0.090641791418	Global Trend	
7400000	277.590160	1	-0.437859277429	0.582138243125	0.456794289962	-0.047747527501	0.000757948235	0.994341761165	N\A	0.051598929611	0.056294477338	0.006014856720	45	16	-0.135293571885	Global Trend	
7450000	297.093784	1	-0.680142116503	0.801032448828	0.216383028701	-0.029419638020	0.001021176631	0.987316070582	N\A	0.037414452709	0.040831378641	0.005774327552	43	20	-0.146229648858	Global Trend	
7500000	328.679815	1	-0.711454845506	0.762368889739	0.279971759241	-0.036222164200	0.001096557752	0.995421248617	N\A	0.043059746827	0.046762732898	0.005120481718	37	24	0.201437810050	Global Trend	
7550000	300.540876	1	-1.051231497535	0.866913754342	0.181295099870	-0.025507503619	0.000082618172	0.977825246618	N\A	0.040075823954	0.043029832498	0.004936469007	49	22	0.007444234586	Global Trend	
7600000	313.882350	1	-0.705933690236	0.783758057539	0.229168340878	-0.023441898995	0.000234251918	0.991895868732	N\A	0.033392258272	0.037089203324	0.004710818444	49	24	-0.031365088545	Global Trend	
7650000	285.943931	1	-0.678116213408	0.706866117995	0.326987879911	-0.034295480156	0.000282955539	0.999960876972	N\A	0.049876293838	0.054802211772	0.006053300804	42	18	-0.760619911127	Global Trend	
7700000	314.915801	1	-0.778457038419	0.875612302682	0.141769066950	-0.016178788677	0.000398785649	0.999947987098	N\A	0.038498318560	0.042220671677	0.004633007436	54	24	0.818226494951	Global Trend	
7750000	297.699681	1	-0.633097718948	0.741603676615	0.293650180882	-0.036523428908	0.000276219213	0.999881905028	N\A	0.046989578233	0.051573460952	0.005490320490	37	15	-0.333874984165	Global Trend	
7800000	321.142551	1	-0.779725649085	0.729786619325	0.357004453576	-0.037649153186	0.000278744325	0.949119716876	N\A	0.041425130251	0.042352062768	0.005219588190	49	24	0.010758829460	Global Trend	
7850000	328.142550	1	-1.234187189824	0.971981218734	0.120746223045	-0.026448769632	0.001676326824	0.936441244734	N\A	0.045828597641	0.042944686938	0.006122376254	50	23	0.015699759127	Global Trend	
7900000	310.053978	1	-0.596426900500	0.763832510087	0.272829128472	-0.031769904593	0.001620236368	0.999689665450	N\A	0.043587646862	0.048191059818	0.005867559587	41	25	1.343397318197	Global Trend	
7950000	295.490859	1	-1.397946106363	0.926418726292	0.155947161786	-0.031340949254	0.000202266156	0.915898717411	N\A	0.052559627709	0.050226718275	0.007390833061	42	18	0.001986989533	Global Trend	
8000000	291.291865	1	-0.778092593576	0.762265566476	0.274975862443	-0.040408827470	0.000538833518	0.999263339550	N\A	0.031014404825	0.035595368254	0.005938278499	45	18	-0.304138265666	Global Trend	
8050000	297.097874	1	-0.745634952385	0.762422592598	0.293806258156	-0.039682224763	0.000452499114	0.956325732919	N\A	0.056441893342	0.057731733827	0.006507476199	35	19	0.026835614915	Global Trend	
8100000	325.465035	1	-0.850451275307	0.888559321902	0.182164907012	-0.030480267576	0.000328425759	0.983660345145	N\A	0.038649589871	0.041645493149	0.005559929913	42	18	0.032407804209	Global Trend	
8150000	308.085658	1	-0.868302012582	0.878074695676	0.123242808552	-0.010938795292	0.000325427667	0.991698358973	N\A	0.036094467980	0.040143490837	0.005736943417	46	23	-0.056319527012	Global Trend	
8200000	310.680439	1	-0.629459430673	0.811795905306	0.210699206388	-0.021146070220	0.000328007481	0.999967337433	N\A	0.044451245417	0.048584892674	0.005194812328	44	19	0.976890116582	Global Trend	
8250000	317.807374	1	-0.641218986787	0.813055178567	0.261890143990	-0.034846259056	0.000286596293	0.987001361947	N\A	0.039582332045	0.043520507916	0.005496567929	40	21	0.040284915996	Global Trend	
8300000	294.629940	1	-0.763799847632	0.821828959015	0.202269109862	-0.027950292929	0.000245854159	0.999464217470	N\A	0.040408468269	0.045069420673	0.005759787719	42	20	-0.113187192628	Global Trend	
8350000	309.893519	1	-0.713762966775	0.689171229842	0.349514359943	-0.037175041442	0.000253397889	0.999718607538	N\A	0.037910470543	0.041584014509	0.004831317403	37	26	0.202342798082	Global Trend	
8400000	315.768348	1	-0.853023787518	0.746810930972	0.290480614846	-0.037933502855	0.000240117529	0.999976825456	N\A	0.037944146813	0.042045910008	0.005266857131	40	17	-0.855139947511	Global Trend	
8450000	295.950405	1	-0.741355183414	0.780504184643	0.227063877951	-0.020479403512	0.000196224048	0.993338008873	N\A	0.043489901838	0.047348896386	0.005707381346	37	22	-0.035269441820	Global Trend	
8500000	324.624029	1	-0.938328767650	0.843049978030	0.176265100504	-0.019483024192	0.000246616392	0.999924989833	N\A	0.035429296510	0.038977747300	0.004628290281	34	29	-0.495082051888	Global Trend	
8550000	314.308939	1	-0.916455004600	0.784601879489	0.301677995859	-0.041187016833	0.000257047444	0.920839840759	N\A	0.053249764390	0.047206213245	0.006705196547	33	26	0.001229140255	Global Trend	
8600000	329.507940	1	-0.661529839305	0.770909059343	0.255830239241	-0.030450683815	0.000345785015	0.999092121103	N\A	0.041935720340	0.045978593756	0.005181694063	36	30	-0.261317886679	Global Trend	
8650000	308.129367	1	-0.770438281618	0.796149057370	0.232961345901	-0.028681887885	0.000282137461	0.999977948311	N\A	0.028282300988	0.032052299859	0.004938578118	41	22	0.932650491090	Global Trend	
8700000	307.251375	1	-0.683695814690	0.865948163562	0.143578375888	-0.012814762429	0.000368335520	0.999739507401	N\A	0.037722876348	0.041425677653	0.004818658917	50	24	-0.459025022841	Global Trend	
8750000	290.217736	1	-0.537016478937	0.742630260127	0.309538761321	-0.043736623867	0.000299070987	0.998532229252	N\A	0.049392924947	0.054018556020	0.005866615056	39	19	0.138886235122	Global Trend	
8800000	301.124837	1	-0.558486118281	0.723162534866	0.310855414728	-0.033149455661	0.000263792334	0.999970040787	N\A	0.048228265152	0.052962563707	0.005669426242	35	16	0.683554073191	Global Trend	
8850000	314.112432	1	-0.832899983791	0.830237573802	0.193707697092	-0.022757137764	0.000414407140	0.998860801834	N\A	0.045984736711	0.050765994297	0.005199885607	30	19	0.222841812663	Global Trend	
8900000	328.116463	1	-0.846218704549	0.923210944673	0.116414835279	-0.023424629024	0.000432517837	0.988049156932	N\A	0.042637964884	0.045819754388	0.005228087524	48	26	0.068442176106	Global Trend	
8950000	318.623676	1	-0.612904749233	0.810553027957	0.216349172556	-0.029965917001	0.000257603863	0.999742745817	N\A	0.041021332037	0.045174979922	0.005188646303	45	18	-0.311404648006	Global Trend	
9000000	298.702634	1	-0.589195509006	0.638624220086	0.377014810159	-0.031309028612	0.000205477987	0.971614720563	N\A	0.050002442684	0.054502189116	0.006027914337	43	20	-0.015453796458	Global Trend	
9050000	294.158603	1	-0.780627837803	0.905019107302	0.111299091206	-0.020470188828	0.000552553115	0.923600043202	N\A	0.051035364658	0.048744668994	0.006684077097	49	20	0.017166950367	Global Trend	
9100000	310.567968	1	-0.781092115938	0.842407464504	0.190006451999	-0.025298843331	0.000316318248	0.997722922107	N\A	0.043287784772	0.047091877620	0.004739004103	37	21	0.093903921027	Global Trend	
9150000	276.278588	1	-0.702591341343	0.747825162924	0.287486804086	-0.037182587675	0.000285986372	0.999316609330	N\A	0.035335880744	0.039787407521	0.005559999811	31	14	-0.126883895008	Global Trend	
9200000	314.031720	1	-0.615283069262	0.743883492095	0.252518041057	-0.027278510620	0.000114642229	0.970433472690	N\A	0.047040665045	0.050286206086	0.006133109412	35	18	-0.009146765311	Global Trend	
9250000	320.014944	1	-0.804163465721	0.788728780833	0.252963845266	-0.032785814777	0.000229492182	0.975739041661	N\A	0.033430719071	0.033865333910	0.004847017228	43	17	0.017169005048	Global Trend	
9300000	292.241134	1	-0.925720217975	0.971012625986	0.081003697763	-0.022897384958	0.000277172636	0.982771074989	N\A	0.049573914119	0.052734298028	0.005790348928	40	19	0.029008194160	Global Trend	
9350000	300.517389	1	-0.742460337198	0.758515828294	0.270833809879	-0.026875676755	0.000296650236	0.999335598526	N\A	0.031248276609	0.034607956462	0.004486658782	38	23	0.197844311722	Global Trend	
9400000	337.039293	1	-0.721184211026	0.811266408315	0.223858401080	-0.028926313093	0.000309778126	0.996758802373	N\A	0.031757188965	0.034658925425	0.004177816487	42	24	0.093485552236	Global Trend	
9450000	297.105003	1	-0.724970248235	0.908434913607	0.156974533537	-0.027635418267	0.000531615216	0.976906681681	N\A	0.044400976138	0.047082936820	0.005275721655	37	21	0.051152336909	Global Trend	
9500000	314.321087	1	-0.695571641556	0.745198498079	0.294656858205	-0.037604859926	0.000229127180	0.999232852055	N\A	0.027554809807	0.031586018584	0.005405624337	37	24	0.133238333225	Global Trend	
9550000	301.537590	1	-0.685346536202	0.756105576982	0.273166555544	-0.027758955166	0.000136333104	0.999929581847	N\A	0.031960296726	0.035645650027	0.004707874766	44	22	0.242323308527	Global Trend	
9600000	299.960374	1	-0.728183034483	0.847446599236	0.191228380878	-0.029890715040	0.000269629776	0.998463972202	N\A	0.044409500224	0.048449801290	0.005207678324	41	21	0.107788540333	Global Trend	
9650000	288.645637	1	-0.669104300623	0.768881568990	0.301665413953	-0.039987052509	0.000751087029	0.979842330376	N\A	0.028882130297	0.029534082347	0.005315103796	40	11	0.055428878916	Global Trend	
9700000	292.427823	1	-0.430793628129	0.800192346991	0.275849259511	-0.039853940549	0.000836172508	0.983548252880	N\A	0.044644955913	0.047736496458	0.005825881382	41	19	0.104970294181	Global Trend	
9750000	304.823493	1	-0.747454253311	0.768579535390	0.258215979818	-0.023959230515	0.000315015735	0.992992672795	N\A	0.026838807260	0.029116236806	0.003680711365	40	21	0.052425215852	Global Trend	
9800000	293.402690	1	-0.961751578001	0.826482480970	0.237997581993	-0.034064657098	0.000273500728	0.945538197218	N\A	0.044435557753	0.043647850685	0.005820867714	36	21	-0.007631450198	Global Trend	
9850000	323.867950	1	-0.841134080551	0.845578669295	0.179580255300	-0.025766526340	0.000251347670	0.999987621070	N\A	0.025950676968	0.028989811235	0.004182416656	46	20	-1.123886285970	Global Trend	
9900000	307.617010	1	-0.559417870205	0.731128233104	0.296240257321	-0.030390254321	0.000135478368	0.999879589849	N\A	0.040855479201	0.045185407820	0.004901092785	46	24	-0.198852956026	Global Trend	
9950000	324.385493	1	-0.700705129114	0.768102372450	0.252400683011	-0.021165007598	0.000234060507	0.999982458882	N\A	0.031097927767	0.035203096254	0.005385163146	40	21	-0.871304741553	Global Trend	
10000000	288.523638	1	-0.841307164225	0.818380389827	0.212286177398	-0.028770303815	0.000314489720	0.999444287150	N\A	0.041787508919	0.046008182809	0.005414654654	47	15	0.170118196085	Global Trend	
10050000	308.182859	1	-0.796300734456	0.775027485054	0.251154892204	-0.029436709213	0.000351533685	0.999574928690	N\A	0.030159916459	0.033542544541	0.004170663125	41	19	-0.235062888009	Global Trend	
10100000	290.944467	1	-0.777213012141	0.770498253494	0.261650655467	-0.032735769128	0.000292881901	0.999753397474	N\A	0.046259716505	0.051139879805	0.005830299887	35	21	-0.257617139530	Global Trend	
10150000	310.379494	1	-0.571473224829	0.677289556295	0.325978274570	-0.030371144661	0.000321385224	0.943381015103	N\A	0.045946698284	0.045105563890	0.005748619201	36	21	-0.012862179937	Global Trend	
10200000	285.253428	1	-0.711548683241	0.855372903402	0.169845955382	-0.027287774616	0.000416286890	0.999851564203	N\A	0.045968298174	0.050003441290	0.005283261556	41	26	-0.543918798438	Global Trend	
10250000	306.130103	1	-0.719238348835	0.746612347360	0.281672358181	-0.028656183245	0.000300505945	0.999955978269	N\A	0.042393715120	0.045974319759	0.004635474901	41	20	-0.740962721272	Global Trend	
10300000	308.372641	1	-0.873275152150	0.832376533374	0.192405773597	-0.014974066080	0.000410137860	0.979475023002	N\A	0.042933343858	0.046194013871	0.004922985771	48	23	0.037654247890	Global Trend	
10350000	302.454453	1	-0.769170232105	0.709567666734	0.326298018452	-0.035633029773	0.000421672831	0.999885359060	N\A	0.046180858457	0.050354849006	0.005308583578	45	18	-0.584926202386	Global Trend	
10400000	307.066533	1	-0.728036569087	0.783735944713	0.234000023931	-0.018323765286	0.000295910140	0.999990500846	N\A	0.037004766807	0.040210594555	0.004374345747	36	17	-1.537752665464	Global Trend	
10450000	299.068705	1	-0.802742021924	0.828090235173	0.195296482863	-0.026861483206	0.000291533851	0.999119840930	N\A	0.048573136165	0.053074824110	0.005692543858	41	17	-0.140459002435	Global Trend	
10500000	285.935234	1	-0.634144704384	0.716107404153	0.322926977769	-0.038018622491	0.000313322562	0.999900224298	N\A	0.042260144658	0.046530612395	0.005231126201	36	19	0.426456337101	Global Trend	
10550000	320.023743	1	-0.710826593170	0.741158035786	0.306050017717	-0.035729549161	0.000195493095	0.952547812613	N\A	0.038971188420	0.038854326151	0.005372181512	40	21	0.006307908122	Global Trend	
10600000	314.939730	1	-0.688728506702	0.741363221121	0.283475239139	-0.037506167800	0.000247477433	0.989180530549	N\A	0.049466297272	0.054077627929	0.006079786661	30	20	-0.039705131978	Global Trend	
10650000	328.655910	1	-0.562459913334	0.729358015079	0.303658777399	-0.033418545047	0.000470817704	0.954738147290	N\A	0.044997872847	0.045364034632	0.005185709479	45	25	-0.022914810137	Global Trend	
10700000	322.342046	1	-0.857506814703	0.806612233268	0.219681413454	-0.026344167993	0.000230060748	0.999887083511	N\A	0.035322267024	0.038719540243	0.004191520874	32	20	0.322047643383	Global Trend	
10750000	324.093877	1	-0.700960024884	0.868857108489	0.145567810746	-0.016525167685	0.000217101522	0.999936943737	N\A	0.042199938413	0.046127706435	0.005065434250	45	24	-0.460333640196	Global Trend	
10800000	319.698368	1	-0.692195458426	0.868577057736	0.146737071397	-0.019044637447	0.000339679157	0.999088506590	N\A	0.041597351295	0.045775018735	0.005160593306	33	20	-0.245892036704	Global Trend	
10850000	325.988837	1	-0.597320997786	0.727668486279	0.386617051655	-0.060826382508	0.000437074473	0.966088042875	N\A	0.046185754826	0.048101717783	0.005439200625	44	24	0.030361807570	Global Trend	
10900000	319.236174	1	-0.802763328479	0.801395684347	0.225647499776	-0.025775885158	0.000219417113	0.999586709198	N\A	0.030132508528	0.033618748372	0.004587208330	51	28	0.144754229865	Global Trend	
10950000	330.841453	1	-0.461439668209	0.756491530937	0.248989415734	-0.027844361273	0.000220521915	0.994749265258	N\A	0.037035081743	0.041105998668	0.005101233320	36	24	-0.063059937100	Global Trend	
11000000	322.812187	1	-0.834413304518	0.803561282487	0.225869433111	-0.031533899682	0.000261443737	0.925780690042	N\A	0.049656435861	0.046629460967	0.006530004375	42	18	0.003447806317	Global Trend	
11050000	315.725806	1	-0.794920989883	0.826117262935	0.255166514328	-0.034383571970	0.000647741853	0.952756821999	N\A	0.040013816082	0.039858489981	0.005660092073	54	19	0.025713322505	Global Trend	
11100000	309.964070	1	-0.671621038882	0.764097096990	0.269393709003	-0.023688508105	0.000284682401	0.997422142300	N\A	0.040874536314	0.044567309716	0.004632617216	37	20	0.106214887495	Global Trend	
11150000	306.292504	1	-0.726637606231	0.732762617672	0.301736785657	-0.035091463262	0.000240611729	0.998930604222	N\A	0.035555081792	0.039402961852	0.005120108857	42	27	-0.100669958807	Global Trend	
11200000	321.772628	1	-0.669300465439	0.734679205285	0.287774239333	-0.028025508204	0.000267155631	0.995878932032	N\A	0.039201780812	0.042969372089	0.004815727711	46	27	-0.064070595494	Global Trend	
11250000	299.976129	1	-0.672839550772	0.743498059203	0.294815969761	-0.036470966334	0.000222278235	0.999817864121	N\A	0.045912014589	0.050176403637	0.005266083214	41	19	0.283141188548	Global Trend	
11300000	319.080617	1	-0.788911780670	0.750241174732	0.275869721915	-0.035327368239	0.000307823038	0.943074178075	N\A	0.047849337552	0.048254167703	0.005829621775	37	25	0.011924894943	Global Trend	
11350000	329.000374	1	-0.747918548640	0.785133560652	0.231051264633	-0.020806737285	0.000300465223	0.998769390032	N\A	0.038694811517	0.041964449202	0.004338921131	38	26	-0.155359765269	Global Trend	
11400000	331.808021	1	-0.641666501796	0.752257615354	0.273891530063	-0.027265997087	0.000236271835	0.999964678493	N\A	0.031986402288	0.035466318579	0.004644367284	36	23	-0.695602606842	Global Trend	
11450000	327.849692	1	-0.683511400132	0.764298724194	0.240341115755	-0.025464070854	0.000284514749	0.966397515517	N\A	0.043864483543	0.046308100600	0.005248884209	44	27	-0.020304337733	Global Trend	
11500000	312.758669	1	-0.753782296812	0.813090706950	0.231004311256	-0.034064957664	0.000313773034	0.990558560059	N\A	0.044830902493	0.048726839138	0.005713928422	49	18	0.048659071144	Global Trend	
11550000	320.014986	1	-0.822131999941	0.832798572782	0.189911671776	-0.024262888022	0.000457580905	0.999501832210	N\A	0.036372981832	0.040610420140	0.005172900664	41	22	-0.327376691765	Global Trend	
11600000	324.932807	1	-0.546716519964	0.808833556561	0.230687139821	-0.029430861037	0.000407598644	0.998844607066	N\A	0.024340258091	0.027669793088	0.004610565997	44	22	0.213752377122	Global Trend	
11650000	303.635868	1	-0.822989177655	0.788301152156	0.230004614399	-0.020428543092	0.000683159875	0.999089374157	N\A	0.034648057795	0.038511673621	0.005064168824	42	25	-0.338309447081	Global Trend	
11700000	283.673835	1	-0.453290764898	0.648250403636	0.404405860288	-0.047271495949	0.000519589596	0.997868214879	N\A	0.046254215208	0.050273837718	0.005035229928	35	16	0.199599113183	Global Trend	
11750000	326.156644	1	-0.684440913339	0.742621613658	0.288154011529	-0.027271725652	0.000347947170	0.998856971112	N\A	0.038271172457	0.041644978792	0.004475017402	47	26	0.187851351576	Global Trend	
11800000	323.255686	1	-0.813953432552	0.773858533783	0.258429023646	-0.032384951654	0.000199557590	0.999998339630	N\A	0.026687494740	0.028591618761	0.002984366425	45	24	2.831224414144	Global Trend	
11850000	336.018594	1	-0.693627791847	0.744855648001	0.262514879584	-0.027143318469	0.000393832919	0.960955007943	N\A	0.043625257565	0.043675341963	0.005231578952	49	27	-0.021043326023	Global Trend	
11900000	288.736287	1	-0.857846998577	0.869492339247	0.200445307895	-0.021935879858	0.000365227299	0.980087463880	N\A	0.040441004372	0.043416349798	0.005162721358	53	18	0.029231799650	Global Trend	
11950000	336.946353	1	-0.933748593855	0.912627113816	0.100941926262	-0.013350957968	0.000297170188	0.999985269381	N\A	0.037670908679	0.041655655854	0.005026722643	52	26	1.066734294069	Global Trend	
12000000	316.221661	1	-0.746641649643	0.793741141614	0.236503597925	-0.030888093624	0.000180165084	0.999961229742	N\A	0.030233513301	0.033194623116	0.003948159843	51	20	-0.315898697784	Global Trend	
12050000	317.200486	1	-0.793928998756	0.809263999583	0.268802644435	-0.043646927104	0.000311062909	0.973599487212	N\A	0.043416274814	0.046455094886	0.005913255435	41	24	0.023274275347	Global Trend	
12100000	331.997423	1	-0.824432350533	0.832415822559	0.164807321686	-0.013329710185	0.000464230209	0.989183890276	N\A	0.036357147805	0.039845568285	0.004744137263	42	26	-0.069522127442	Global Trend	
12150000	322.258518	1	-0.716146437339	0.813382104354	0.219033027830	-0.028949078759	0.001088133296	0.999411376036	N\A	0.042781193503	0.047141689503	0.005581147267	41	22	0.610456315204	Global Trend	
12200000	330.949576	1	-0.530020562496	0.761941726790	0.245869838893	-0.016993433303	0.000521958721	0.998906435207	N\A	0.031847270397	0.035232541786	0.004340623813	42	17	-0.259175443235	Global Trend	
12250000	308.509280	1	-0.210934581252	0.819911999973	0.208393272614	-0.022715182443	0.001301799049	0.999695934834	N\A	0.043637579107	0.047969707834	0.005434309833	34	24	1.264976819397	Global Trend	
12300000	306.288184	1	-1.052770581838	0.796681500670	0.215676312594	-0.021505938398	0.000329890533	0.988772209631	N\A	0.037089577877	0.040746483112	0.005744222525	36	25	-0.065838898619	Global Trend	
