Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-VR-001.txt
Log File Name:                   MED_d1_m8-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1332255179
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	618.817924	1	-0.499544312620	0.828773487319	-0.032734552216	0.190707788841	0.000052074244	0.982543410254	N\A	0.035687086042	0.004193935970	0.015356949817	40	31	
31550000	594.236196	1	-0.388193177382	0.771547691453	-0.036341626943	0.245326318311	0.000120352911	0.980655337496	N\A	0.032446401505	0.003043042264	0.013385039272	38	33	
31600000	595.792643	1	-0.322973962473	0.755555975557	-0.033636981171	0.236736983974	0.000055013392	0.978108178682	N\A	0.036087482326	0.003987273089	0.015965132036	37	28	
31650000	595.353869	1	-0.403394966015	0.774737911645	-0.031759760559	0.221907199387	0.000064660826	0.979829884243	N\A	0.039130977511	0.004327629066	0.016818618903	54	20	
31700000	584.227053	1	-0.502206372355	0.833862416459	-0.034200862531	0.197461762921	0.000031316896	0.979712070579	N\A	0.039478183758	0.004309531360	0.017239409082	46	25	
31750000	593.394329	1	-0.375059984631	0.765966938598	-0.031885898046	0.219410391715	0.000053874853	0.980197843877	N\A	0.036035138774	0.004178117200	0.015137798407	59	30	
31800000	603.830611	1	-0.535581896426	0.854284385396	-0.038951229760	0.200140173978	0.000049011739	0.989613164378	N\A	0.031974970035	0.003721088287	0.014042901806	44	28	
31850000	610.349065	1	-0.388032036495	0.763549637517	-0.029744352867	0.221218501288	0.000059209437	0.981093783445	N\A	0.034300589329	0.003801743363	0.015348380461	47	28	
31900000	605.485693	1	-0.602489991277	0.894315479851	-0.040929386673	0.182798147065	0.000052128434	0.983331320977	N\A	0.034273173901	0.003675755416	0.014362718916	53	32	
31950000	589.379371	1	-0.529072755356	0.839214907051	-0.036524465972	0.200789384818	0.000058308045	0.996880266188	N\A	0.034406993579	0.003263129245	0.014686224424	54	26	
32000000	615.915910	1	-0.403404802329	0.783157914356	-0.033586865856	0.215571185654	0.000043488809	0.982162431256	N\A	0.036254873819	0.003586681401	0.015144773533	37	22	
32050000	611.081842	1	-0.515407455691	0.859173143335	-0.045963936991	0.219149042754	0.000067401586	0.980809408834	N\A	0.032661857846	0.003758923411	0.014884314129	53	26	
32100000	591.218415	1	-0.570878652890	0.871008127756	-0.042469657738	0.202090164950	0.000043244913	0.981573652249	N\A	0.036377593663	0.003855211229	0.015385991499	43	30	
32150000	601.976050	1	-0.437566425984	0.793531512492	-0.033249018209	0.212679925551	0.000068583925	0.980720944784	N\A	0.039451925619	0.004590723531	0.016824862715	45	28	
32200000	606.374103	1	-0.381942034488	0.781010699232	-0.032257440806	0.206888691940	0.000081182405	0.981299041682	N\A	0.035769728770	0.004427268203	0.016900528173	41	29	
32250000	587.535761	1	-0.523569475131	0.847697125401	-0.034087060127	0.180161009769	0.000100756837	0.976338352501	N\A	0.040960243756	0.005277750929	0.018590434024	53	31	
32300000	610.140109	1	-0.439414045304	0.766937333774	-0.028418111270	0.221525265922	0.000056933211	0.983891658945	N\A	0.038369160386	0.004656924625	0.017110488715	42	27	
32350000	611.627134	1	-0.356906914016	0.749762661809	-0.030483474720	0.232538971092	0.000063852608	0.987031489021	N\A	0.033300319780	0.004400632029	0.012721364932	42	27	
32400000	610.856109	1	-0.454794470585	0.799798702676	-0.024094832488	0.165625129296	0.000057621209	0.982644059905	N\A	0.035384186997	0.004548670998	0.016652302192	48	33	
32450000	603.398969	1	-0.491329674781	0.826727904657	-0.041515437061	0.231508915525	0.000096443983	0.981206146754	N\A	0.038030623577	0.004614679256	0.017346830100	49	37	
32500000	592.340486	1	-0.180898640433	0.644774616370	-0.025146661505	0.280069533648	0.000074603796	0.979944619790	N\A	0.039291633465	0.004412855623	0.017687024633	33	20	
32550000	597.203603	1	-0.605160038749	0.891017851163	-0.046012840702	0.203294718774	0.000053526607	0.979888275423	N\A	0.035193397289	0.004586630534	0.016763088248	59	22	
32600000	608.922433	1	-0.307139307626	0.723636519482	-0.022125937002	0.209182971651	0.000053457675	0.983575401848	N\A	0.037398531997	0.003937355650	0.016080400316	31	30	
32650000	589.921528	1	-0.474281126969	0.823496761008	-0.037669440270	0.208775269688	0.000065096372	0.980148879576	N\A	0.036787493090	0.004078755344	0.016316914703	40	29	
32700000	593.980757	1	-0.289541045575	0.722780732547	-0.031608909477	0.254357712538	0.000064093058	0.983787028789	N\A	0.037944308217	0.004269863102	0.015343283896	44	28	
32750000	600.238070	1	-0.371346763203	0.764861698900	-0.027683314713	0.204489644505	0.000011541995	0.981666785697	N\A	0.034685945991	0.003685245172	0.014277662223	60	35	
32800000	591.284091	1	-0.330534840025	0.736587266641	-0.030718853654	0.241833710835	0.000065751871	0.983467395413	N\A	0.035982510266	0.004094616525	0.013601761748	46	21	
32850000	587.911991	1	-0.389403932561	0.770843977288	-0.026438391638	0.198299267769	0.000115377045	0.977505973907	N\A	0.039626271509	0.004951850364	0.017146301404	41	25	
32900000	609.723125	1	-0.381819018768	0.776083214987	-0.035946552490	0.233181488071	0.000062183286	0.979957519527	N\A	0.039515261416	0.004316195424	0.016244595706	52	16	
32950000	604.489632	1	-0.573423508717	0.886100707304	-0.039675486101	0.174272326604	0.000062645474	0.983374427509	N\A	0.035574392965	0.004319537384	0.015432136064	41	21	
33000000	609.215107	1	-0.399853521891	0.762620268440	-0.031397736447	0.230921446688	0.000062697558	0.981785486575	N\A	0.037564017806	0.004324219309	0.014642655864	44	32	
33050000	598.212786	1	-0.331555972866	0.736686238400	-0.029883825131	0.241260455449	0.000055626778	0.982169194532	N\A	0.035746719532	0.003753598919	0.015920012024	58	19	
33100000	618.564695	1	-0.466803477652	0.809946276393	-0.034636462023	0.203355598630	0.000046902215	0.982437529106	N\A	0.032046323438	0.003674807197	0.014011559236	44	39	
33150000	587.895426	1	-0.643015171693	0.910671419799	-0.041743593053	0.169241426794	0.000083795671	0.981144967339	N\A	0.037953087957	0.004266137476	0.016900953457	53	31	
33200000	620.827616	1	-0.482951038925	0.811846036176	-0.037764622782	0.228147708381	0.000053441934	0.985829208792	N\A	0.032918962969	0.003645552799	0.015152437086	46	29	
33250000	618.715155	1	-0.413321005594	0.799774399297	-0.037344697477	0.216048905009	0.000024245397	0.982482534410	N\A	0.032012866627	0.003634239156	0.014945949033	47	32	
33300000	601.864380	1	-0.409372070343	0.788890406700	-0.034542830852	0.221960806539	0.000005485400	0.981508599305	N\A	0.033855933415	0.003635891166	0.015764495068	35	34	
33350000	604.453084	1	-0.398209199810	0.794232141246	-0.032233652897	0.205415575623	0.000007687710	0.982528718416	N\A	0.036407547172	0.004417986358	0.016465993307	51	29	
33400000	593.876069	1	-0.471837436616	0.825530871866	-0.035155712966	0.197398011093	0.000013991596	0.977024735462	N\A	0.039488889796	0.004804086340	0.017285866570	45	21	
33450000	618.390716	1	-0.449325057294	0.823104336131	-0.037652323945	0.205598515495	0.000025000064	0.981784399340	N\A	0.035053013666	0.003406539279	0.014392832175	51	35	
33500000	611.413531	1	-0.479578731318	0.823483108723	-0.038426673167	0.212613459164	0.000035901913	0.994051370712	N\A	0.032206396875	0.003539657163	0.009052305346	44	29	
33550000	615.589147	1	-0.530474005735	0.843307509697	-0.035585539473	0.192649170964	0.000048483749	0.983798489950	N\A	0.034985583463	0.003875964679	0.015364576240	49	23	
33600000	578.735591	1	-0.460114822134	0.797451914695	-0.035461066937	0.239038245987	0.000122747841	0.981786150487	N\A	0.041070423279	0.005330635257	0.018478943128	40	22	
33650000	613.744634	1	-0.371861377025	0.769044132666	-0.033835813951	0.235505785514	0.000053066401	0.982547500450	N\A	0.037373103058	0.004015914222	0.015547849096	49	32	
33700000	586.699029	1	-0.514141865323	0.824143513221	-0.030357433551	0.186354811008	0.000058465221	0.979050777561	N\A	0.040102732577	0.004515490746	0.017361790776	49	28	
33750000	600.120927	1	-0.311702392003	0.727654349716	-0.028736628576	0.236517249073	0.000094381267	0.979001523889	N\A	0.038502813877	0.004671124362	0.017510954216	54	20	
33800000	594.316612	1	-0.357740449618	0.758908411655	-0.027692753671	0.210124489658	0.000063021879	0.981504436917	N\A	0.036379561481	0.004958459702	0.016582871534	57	29	
33850000	610.198190	1	-0.442305513742	0.806972801869	-0.035560565130	0.208691014489	0.000056416233	0.981959093658	N\A	0.034590774013	0.003913721158	0.014958654848	50	33	
33900000	604.949082	1	-0.478177124822	0.815857097036	-0.033444501327	0.200159230008	0.000059938090	0.980301167509	N\A	0.036212928466	0.004247736521	0.014910133919	32	26	
33950000	613.139184	1	-0.430825409239	0.798353136427	-0.038660975404	0.237303729592	0.000018184697	0.983729736656	N\A	0.036325869627	0.003725453040	0.015775116767	52	26	
34000000	612.398705	1	-0.385936130306	0.759164701469	-0.025017578471	0.202188899493	0.000056991550	0.981519814737	N\A	0.035800359975	0.004423298955	0.016983840160	57	30	
34050000	594.740758	1	-0.463585517427	0.816422398687	-0.034807243380	0.203494378844	0.000062834506	0.981719106005	N\A	0.033764607096	0.004065887721	0.014825291688	48	31	
34100000	584.397834	1	-0.452865393650	0.804749869165	-0.036647464093	0.222332093807	0.000052993791	0.976393979846	N\A	0.039852348802	0.004407981767	0.016713630168	48	24	
34150000	597.571504	1	-0.557648822056	0.851612054993	-0.037185515768	0.201468943081	0.000086572665	0.989855086638	N\A	0.035634192423	0.003722660385	0.016209182160	34	22	
34200000	617.322706	1	-0.504520124704	0.836125044742	-0.041597006126	0.225777453207	0.000069721255	0.984085837173	N\A	0.036150196918	0.004201023221	0.015873162259	42	22	
34250000	610.735898	1	-0.438028144535	0.787642944078	-0.035397100162	0.224356492986	0.000053329395	0.983760525943	N\A	0.034002983638	0.003497688999	0.014617085058	50	27	
34300000	598.964085	1	-0.489296685039	0.798508711190	-0.032048326625	0.202849488649	0.000073784966	0.980035101339	N\A	0.038745725597	0.004734172244	0.016385039464	54	26	
34350000	604.056315	1	-0.322439743596	0.744821374555	-0.025767426365	0.209192830924	0.000061167069	0.980609798579	N\A	0.036666509924	0.004343801021	0.016180449870	49	23	
34400000	625.943095	1	-0.410213926661	0.799366318686	-0.038532404580	0.224384754134	0.000037213662	0.989611974596	N\A	0.030435973272	0.003453598969	0.011343149184	44	33	
34450000	603.749114	1	-0.404557750724	0.781965393017	-0.031832316533	0.212827020546	0.000060990181	0.981618938959	N\A	0.033602758298	0.004049043753	0.015449550372	46	30	
34500000	612.783040	1	-0.458792041151	0.794409762519	-0.035881657654	0.231943601256	0.000065996303	0.994361654215	N\A	0.034563472387	0.003821816201	0.016230078596	48	28	
34550000	604.473372	1	-0.439022739287	0.790277516983	-0.035307421765	0.229980609621	0.000063614941	0.980995093993	N\A	0.039980620305	0.004772155491	0.018127836496	57	26	
34600000	606.539243	1	-0.500853049398	0.825291211693	-0.036916705983	0.213804788410	0.000060695347	0.981061231046	N\A	0.037398508262	0.004822109713	0.016979483686	39	31	
34650000	604.001970	1	-0.461705386258	0.810320071402	-0.040155023427	0.234658475942	0.000066198136	0.988203507228	N\A	0.035163075925	0.004026582918	0.016060822120	47	27	
34700000	603.562253	1	-0.490169755518	0.846047104455	-0.041597977667	0.206321747906	0.000094080815	0.981834216187	N\A	0.039051074910	0.004791360475	0.017395463488	48	33	
34750000	601.925237	1	-0.549318434808	0.859743301264	-0.031601770732	0.167281227440	0.000080354621	0.983403569231	N\A	0.036537135466	0.004494404932	0.016866523173	52	34	
34800000	598.972613	1	-0.460012440227	0.817311944485	-0.028516754199	0.174073300723	0.000112178372	0.980147318043	N\A	0.039781594525	0.004881789027	0.017715046499	52	30	
34850000	586.868501	1	-0.530055117908	0.862467433140	-0.038010288470	0.193305233878	0.000095528021	0.981608445363	N\A	0.038861674300	0.004285017553	0.017348413787	48	26	
34900000	603.593214	1	-0.327646015586	0.724394396145	-0.026424610830	0.233029520932	0.000076516819	0.979544454217	N\A	0.037832815070	0.004397188138	0.016982170660	48	34	
34950000	608.643917	1	-0.516447466887	0.843129381698	-0.032056947879	0.175790545898	0.000063367399	0.981962559198	N\A	0.035371502150	0.003998998030	0.015611081937	45	32	
35000000	602.812698	1	-0.400597778923	0.772525189260	-0.020849297672	0.181158778807	0.000043710157	0.982203326211	N\A	0.038619439508	0.005340571221	0.016898680031	39	31	
35050000	603.191088	1	-0.468883788472	0.812089512561	-0.033597632291	0.199941163480	0.000062107082	0.987448398395	N\A	0.029971266221	0.003407653911	0.015005062440	51	30	
35100000	586.043924	1	-0.319505001844	0.732440157619	-0.034011465473	0.256426671672	0.000072314325	0.979858774852	N\A	0.038565973341	0.004987493682	0.017801577529	40	27	
35150000	605.283873	1	-0.532600826554	0.873616986145	-0.040722034675	0.185449657958	0.000061104944	0.981351529720	N\A	0.036322830829	0.003952154159	0.015121122800	54	22	
35200000	600.718271	1	-0.413502970952	0.763729663204	-0.028213163324	0.211903091101	0.000068738729	0.980568421091	N\A	0.037262410542	0.004220162139	0.016228500939	42	30	
35250000	621.764212	1	-0.420794164863	0.776525029220	-0.029306121225	0.211416919427	0.000079540967	0.985659449801	N\A	0.035344716310	0.004127984681	0.015854533644	43	25	
35300000	589.052116	1	-0.438343385137	0.791196225892	-0.031639005893	0.206146876202	0.000071074526	0.978905117952	N\A	0.038032356861	0.003955604412	0.015973634157	55	25	
35350000	612.262306	1	-0.346640379543	0.760462651233	-0.034553442797	0.233085046657	0.000052748470	0.980538154500	N\A	0.036393422394	0.004024475559	0.015389785634	40	25	
35400000	613.434258	1	-0.489573460142	0.836541838756	-0.033585608867	0.194487618235	0.000063530449	0.983628280093	N\A	0.034690122941	0.003917731349	0.015397189555	40	23	
35450000	608.540386	1	-0.591743095657	0.892448658702	-0.043968607823	0.195453117933	0.000067581466	0.990700772198	N\A	0.033901305175	0.004722371383	0.011072055023	49	31	
35500000	610.480655	1	-0.359020922130	0.757398865445	-0.032160818306	0.229814559591	0.000066515265	0.986627362070	N\A	0.038181341633	0.004158483843	0.015726284411	52	35	
35550000	599.221596	1	-0.364843363639	0.755801449772	-0.030484871521	0.226676707042	0.000063534531	0.989996250897	N\A	0.029015710481	0.002617864552	0.015226378585	41	23	
35600000	599.042476	1	-0.476550965026	0.816661447556	-0.032791894260	0.199540754649	0.000061793050	0.983275012118	N\A	0.035868408912	0.003900031340	0.016139719582	41	27	
35650000	614.686921	1	-0.373615370073	0.777408063197	-0.031418243801	0.214716613857	0.000052690456	0.983858216485	N\A	0.034298970210	0.003881678425	0.014888490569	35	34	
35700000	596.354114	1	-0.336653538491	0.743870564862	-0.033008472293	0.247835533840	0.000050813940	0.979157675048	N\A	0.037331046798	0.004532672839	0.017333929378	47	32	
35750000	606.296212	1	-0.374750999207	0.769064748757	-0.031622592726	0.219827607675	0.000132351203	0.981916448906	N\A	0.035842559780	0.004049518310	0.016052548700	41	29	
35800000	611.360458	1	-0.386148854218	0.761211865009	-0.028453471513	0.215443369377	0.000071741718	0.982606292807	N\A	0.035519489193	0.003809252943	0.015138109734	51	35	
35850000	602.819699	1	-0.389227794652	0.775001552638	-0.035472566043	0.229186572268	0.000095457243	0.982213057771	N\A	0.036539610373	0.004967519875	0.017862238052	61	22	
35900000	599.956387	1	-0.423139976646	0.792365685172	-0.030499055419	0.205989203056	0.000081024663	0.983132068020	N\A	0.036859225342	0.004282915486	0.016172446705	46	32	
35950000	603.264587	1	-0.472120537629	0.826070630495	-0.035984430798	0.202062971860	0.000047381310	0.978543625059	N\A	0.036429820053	0.003931380763	0.015430035573	57	24	
36000000	592.859702	1	-0.274646777127	0.711919906059	-0.028481217893	0.243979484347	0.000060380827	0.979091464150	N\A	0.039692216279	0.004288897765	0.016760206352	44	23	
36050000	615.691407	1	-0.507171631954	0.838950739483	-0.039118979717	0.214947697542	0.000044667839	0.985163585017	N\A	0.035864221950	0.004024422944	0.014775092795	45	32	
36100000	606.151768	1	-0.421926352513	0.795294826985	-0.034041413246	0.217993512656	0.000056691576	0.981232946355	N\A	0.035939663213	0.003943375406	0.015867129101	49	24	
36150000	598.213544	1	-0.394285322962	0.778039790798	-0.032276199245	0.218023418380	0.000061189288	0.979434177533	N\A	0.036667466796	0.004686446535	0.016427662843	54	24	
36200000	615.229652	1	-0.238163006449	0.695918762420	-0.029779467030	0.255263940942	0.000103535903	0.982575764418	N\A	0.036813645587	0.004608144352	0.015820270257	43	27	
36250000	608.413841	1	-0.432466139625	0.799479431813	-0.035225148269	0.215904381665	0.000049711213	0.981227743604	N\A	0.035279385690	0.003903532311	0.015460836571	62	20	
36300000	581.761984	1	-0.387930116875	0.744314404216	-0.020701140611	0.196397884066	0.000049193928	0.977543244464	N\A	0.038617225940	0.004761783938	0.017277245867	41	27	
36350000	581.979446	1	-0.300638131296	0.734572617000	-0.026388835888	0.220855329101	0.000046154082	0.976927911168	N\A	0.039839200577	0.005172883792	0.018131113989	40	29	
36400000	587.608212	1	-0.389633823719	0.776221238239	-0.035824421109	0.238801400934	0.000060399887	0.979813444751	N\A	0.034552226581	0.004084915687	0.016135732063	47	33	
36450000	595.016540	1	-0.349450907924	0.725834530611	-0.023806796639	0.228712554002	0.000064147103	0.983185986647	N\A	0.035374370488	0.004493818875	0.016649737029	51	32	
36500000	600.158537	1	-0.469746194428	0.801464897025	-0.029494895092	0.201801819859	0.000096949408	0.977231794937	N\A	0.038360029514	0.004458624078	0.017514751809	49	36	
36550000	603.430754	1	-0.409804188036	0.790214091725	-0.036478462468	0.221655922480	0.000068983723	0.982616662595	N\A	0.032037850573	0.003831401079	0.014904611876	52	28	
36600000	602.565467	1	-0.421205264316	0.779350790353	-0.032024938006	0.223267756875	0.000051339270	0.982751813432	N\A	0.034824611865	0.003901161011	0.015441921334	42	29	
36650000	606.081140	1	-0.353827464663	0.759729249910	-0.033653946440	0.228759824478	0.000050221665	0.980278727321	N\A	0.035103099056	0.003869070686	0.015023782780	44	27	
36700000	601.060819	1	-0.466524095481	0.829800517957	-0.038877873858	0.203272525382	0.000044589234	0.978802176044	N\A	0.038500591035	0.004168621112	0.016208462080	45	31	
36750000	606.133055	1	-0.285573964002	0.719786768966	-0.025240428453	0.218638668686	0.000071659890	0.980673901684	N\A	0.036520900995	0.004325871462	0.017363630610	47	26	
36800000	605.654038	1	-0.374068752716	0.760124753739	-0.034524234229	0.246144307385	0.000130705245	0.982024814810	N\A	0.036313526520	0.004084024318	0.016741674294	48	24	
36850000	606.396631	1	-0.371415616359	0.761951941023	-0.025830996978	0.204570890310	0.000047707066	0.979189049556	N\A	0.035654389547	0.004881654984	0.017038098336	41	28	
36900000	607.567215	1	-0.509315105567	0.844180144971	-0.035034690195	0.183948715476	0.000069189626	0.979349142296	N\A	0.036734305145	0.004235475505	0.016256331718	40	36	
36950000	603.865054	1	-0.483462025329	0.818591430504	-0.034040915636	0.211902887521	0.000084438627	0.986368736973	N\A	0.038033667115	0.004388657258	0.017607275179	35	27	
37000000	619.598692	1	-0.466949192876	0.826843257044	-0.041247572332	0.224081197688	0.000015831081	0.981817557061	N\A	0.034912233803	0.003571553946	0.014724967967	56	30	
37050000	611.446999	1	-0.468840647529	0.808089796541	-0.032607316841	0.193487628507	0.000026361809	0.983792616281	N\A	0.035950335909	0.003932299306	0.015476913453	52	27	
37100000	594.998424	1	-0.359278214196	0.744917208068	-0.027808197238	0.222891410534	0.000077325614	0.982067787127	N\A	0.030111726950	0.003528121450	0.015235700182	35	26	
37150000	591.056429	1	-0.402473492604	0.780233323151	-0.033672471284	0.226085902881	0.000052384477	0.979450205110	N\A	0.040544571190	0.005412928067	0.018555077577	42	29	
37200000	589.811013	1	-0.596776871942	0.895339565653	-0.043248561109	0.193792685234	0.000057235661	0.994116291986	N\A	0.032764314583	0.003225721867	0.015227418119	51	19	
37250000	596.086609	1	-0.413873311880	0.786904046494	-0.037861441089	0.243562191197	0.000109273693	0.983319620773	N\A	0.037959663632	0.004701155416	0.017734698653	46	18	
37300000	602.197744	1	-0.325460486997	0.742347554058	-0.029508442408	0.227769901073	0.000060688703	0.983139010245	N\A	0.036981973621	0.004125072358	0.016672936280	64	31	
37350000	595.112668	1	-0.397599371428	0.793089561674	-0.035944801467	0.212146312033	0.000055216815	0.980085636420	N\A	0.035275809029	0.003245010534	0.013659506066	40	28	
37400000	595.247765	1	-0.403931121228	0.777575231936	-0.029645719376	0.204505834888	0.000055364231	0.980061227874	N\A	0.037609310031	0.004839505351	0.015806828983	54	31	
37450000	587.067426	1	-0.304337251089	0.732082514972	-0.028770422509	0.242672613238	0.000041712373	0.979940679873	N\A	0.038641536515	0.004237237526	0.016266089111	55	25	
37500000	622.205004	1	-0.447990970394	0.812373584770	-0.036652120338	0.222642912759	0.000077253119	0.987488605884	N\A	0.037277779982	0.004261552707	0.016289034270	40	26	
37550000	605.720831	1	-0.516936939905	0.838613439780	-0.037712592833	0.209582712841	0.000069999655	0.980644441879	N\A	0.035486452796	0.003908970523	0.015817738877	35	31	
37600000	594.654972	1	-0.425168342530	0.774340885901	-0.034639561509	0.238709344853	0.000069659168	0.979497353880	N\A	0.035197843594	0.003848818679	0.015836852633	51	19	
37650000	588.184020	1	-0.536400024318	0.845995721200	-0.036116146298	0.193157164625	0.000045958130	0.978469414224	N\A	0.041550966147	0.005241487550	0.018022630873	58	23	
37700000	603.667015	1	-0.472340045530	0.814874297075	-0.037379744408	0.217776990145	0.000058100580	0.982617554351	N\A	0.035755327184	0.003714459503	0.015460742225	53	30	
37750000	582.984723	1	-0.535391355315	0.846767595287	-0.035083524367	0.196127557887	0.000040741307	0.975871090898	N\A	0.040420939735	0.004936917812	0.017446224582	44	28	
37800000	599.620881	1	-0.315544523627	0.726478678041	-0.023873504080	0.219744728392	0.000059097903	0.979802630339	N\A	0.035525871099	0.004835411328	0.017431724179	40	24	
37850000	597.655829	1	-0.492366337252	0.833647105040	-0.036540541186	0.196373703838	0.000077337884	0.978123757898	N\A	0.039048625335	0.004443021171	0.017245304211	44	20	
37900000	568.922555	1	-0.334949798703	0.728399450282	-0.007592249498	0.155391612148	0.000072991076	0.975253972274	N\A	0.041840469855	0.005655569112	0.019523696645	41	25	
37950000	603.747228	1	-0.374232232232	0.775041452333	-0.034415506538	0.221963924912	0.000073355594	0.982256170003	N\A	0.034627996392	0.003973672870	0.016102621378	57	29	
38000000	608.389733	1	-0.452090260731	0.809155599269	-0.028009742301	0.180545088268	0.000060252999	0.982915501444	N\A	0.035721535845	0.004953622888	0.016624701612	46	37	
38050000	605.380642	1	-0.348031909915	0.738418974029	-0.032131970393	0.249230562366	0.000048150299	0.981746704085	N\A	0.040313227873	0.004831383652	0.016416581060	37	29	
38100000	606.093824	1	-0.332910889177	0.737805634620	-0.024302001575	0.207990709525	0.000053576613	0.984502328141	N\A	0.033225608558	0.003953666987	0.014398000437	42	31	
38150000	581.013751	1	-0.560098171349	0.867666218740	-0.039518005750	0.204112051523	0.000060786716	0.976520586573	N\A	0.038757096135	0.004344029672	0.017207549491	44	21	
38200000	597.046422	1	-0.329662840565	0.728231279092	-0.021799750095	0.202637332358	0.000030165467	0.986917935515	N\A	0.027539995225	0.004058280333	0.015093706149	48	37	
38250000	590.236041	1	-0.328516208711	0.726313876544	-0.022479384538	0.225641298803	0.000063627318	0.980497243785	N\A	0.034506634984	0.004249962860	0.015134856587	49	25	
38300000	600.619349	1	-0.328994144951	0.737739364352	-0.032654524384	0.249814539599	0.000064449620	0.979129469257	N\A	0.037228791690	0.004057095939	0.016859216203	50	31	
38350000	615.538966	1	-0.430778467417	0.782977096973	-0.028393811070	0.203489509826	0.000107331480	0.982761817729	N\A	0.038180209317	0.004727404249	0.017670440292	59	27	
38400000	614.238077	1	-0.432380398547	0.798938337181	-0.036532991544	0.211021960533	0.000041751994	0.981058780063	N\A	0.034680262583	0.003743223067	0.014746616265	51	28	
38450000	593.669185	1	-0.408768159969	0.771957725975	-0.033482564936	0.229016563777	0.000077702125	0.980455131585	N\A	0.037338061128	0.004339871742	0.016656891101	50	19	
38500000	579.642383	1	-0.525952209667	0.841052554120	-0.034053902043	0.188524151828	0.000095373556	0.980615032409	N\A	0.038490613124	0.004681181428	0.017542458905	53	26	
38550000	603.972167	1	-0.319015652749	0.732882055346	-0.025675104115	0.223596215332	0.000084568975	0.980201976470	N\A	0.038693855108	0.004323825875	0.017534628509	43	29	
38600000	617.976811	1	-0.347537427327	0.762450383106	-0.029282508696	0.216701828519	0.000080920401	0.984043370179	N\A	0.030572143188	0.003904501531	0.014929251407	55	24	
38650000	596.492722	1	-0.476797473092	0.827595195721	-0.035842553722	0.202957192158	0.000105128541	0.981444061206	N\A	0.038077263132	0.005237907565	0.019099290116	51	27	
38700000	605.923910	1	-0.395924279231	0.760715488087	-0.026968376552	0.212290756358	0.000052784569	0.980327484198	N\A	0.033115374216	0.003910438598	0.014900815277	49	21	
38750000	598.793067	1	-0.523373517815	0.858071562207	-0.034709926770	0.175037195118	0.000074499955	0.982466757891	N\A	0.034083654306	0.004214676304	0.014747924756	53	33	
38800000	601.184043	1	-0.342882571092	0.750130853742	-0.034131961822	0.241031724679	0.000063911365	0.981911625039	N\A	0.038164355900	0.004293132288	0.016245598769	39	26	
38850000	589.180826	1	-0.416603327386	0.791480845132	-0.033716374274	0.213737466864	0.000079773281	0.983396635212	N\A	0.036499832199	0.004282238506	0.016631239029	50	30	
38900000	597.090124	1	-0.512887375772	0.847088821306	-0.036707293527	0.191550750461	0.000079569992	0.983364257332	N\A	0.034721900260	0.004206004852	0.017027982188	43	30	
38950000	606.906050	1	-0.505812220980	0.843629991767	-0.039051581795	0.204009624317	0.000045647535	0.983735525509	N\A	0.034589592397	0.003786173314	0.014524584257	45	42	
39000000	597.410728	1	-0.383886744845	0.763300818252	-0.028348212687	0.209903564292	0.000072486759	0.977213810920	N\A	0.036354523331	0.004874654410	0.017640372070	27	31	
39050000	590.129970	1	-0.313020999005	0.711261429450	-0.024846964701	0.237662149997	0.000068754943	0.980068119915	N\A	0.038996382569	0.004137442698	0.017102820331	42	36	
39100000	597.101925	1	-0.432344197130	0.793273561420	-0.040551969446	0.242334186288	0.000049337633	0.977693503410	N\A	0.036319575416	0.003932476264	0.015494211131	47	23	
39150000	587.218874	1	-0.423080437063	0.782619117786	-0.029332249325	0.197799864704	0.000079968907	0.975920631175	N\A	0.040724200809	0.004591603582	0.017392728352	37	16	
39200000	604.396697	1	-0.514226960709	0.833111976855	-0.036047909549	0.196483427478	0.000051090863	0.981629460853	N\A	0.033601058280	0.003760651690	0.014956575439	51	24	
