Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-fab-002.txt
Log File Name:                   DIE_d1_m8-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            515529731
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	709.117867	1	-1.060992518193	1.013118273157	-0.016729280566	0.050651529122	0.000020036619	0.992065644911	N\A	0.027910914087	0.003716862691	0.011653030565	36	3	
39300000	721.772412	1	-1.149570727734	1.059269031004	-0.017058397047	0.022746965993	0.000027082062	0.992648911207	N\A	0.027654681617	0.003899493158	0.010446648775	49	3	
39350000	727.855943	1	-1.063108550610	1.019051450413	-0.017968270149	0.048434192154	0.000033183464	0.993777900284	N\A	0.022208282802	0.003373595455	0.009892528771	35	3	
39400000	727.880536	1	-1.130084479336	1.048370322534	-0.021469631150	0.053137599883	0.000026047063	0.992614481704	N\A	0.027562290483	0.003403737049	0.011715036387	41	4	
39450000	730.758258	1	-1.191697511115	1.091638407991	-0.025272935636	0.035785959111	0.000025364602	0.991529009050	N\A	0.028367321778	0.003732112267	0.011519550554	38	4	
39500000	739.935015	1	-1.071127246913	1.004857576101	-0.010939047372	0.037571330776	0.000028710373	0.992268719576	N\A	0.026094765445	0.003639636383	0.008805854159	32	4	
39550000	714.728419	1	-1.057173916476	1.002723276030	-0.012918008184	0.044614423461	0.000021594675	0.993312265175	N\A	0.026646616490	0.003655770437	0.011125375982	40	3	
39600000	737.034041	1	-1.116674599616	1.030608096935	-0.015139786360	0.041571309310	0.000028564034	0.992605774876	N\A	0.027377775732	0.003810960794	0.011031779584	40	3	
39650000	728.213664	1	-1.112406506879	1.035907669080	-0.015284582956	0.033722392585	0.000023225285	0.992134433389	N\A	0.026715083704	0.003756960962	0.011540537247	32	3	
39700000	733.926661	1	-1.125543309465	1.036995086601	-0.017005684504	0.043722916131	0.000026025906	0.993204085745	N\A	0.028805797534	0.003598078607	0.011701148457	42	4	
39750000	728.162221	1	-1.090036339392	1.018337090035	-0.010227831613	0.024311560185	0.000022448994	0.991487447237	N\A	0.027464447066	0.003954685632	0.011888452571	42	3	
39800000	717.164276	1	-1.170156621449	1.065189700405	-0.016984429531	0.025882827238	0.000017047912	0.992577170171	N\A	0.026699850540	0.003579232584	0.010749689529	41	4	
39850000	735.066272	1	-1.099021972006	1.030950607635	-0.018823336863	0.051851411844	0.000026603565	0.992933224794	N\A	0.025127555077	0.003326605626	0.010545697402	41	5	
39900000	739.887926	1	-1.105910593785	1.036462314771	-0.014518266304	0.026852653310	0.000026748638	0.995251937936	N\A	0.023932348254	0.003357555018	0.008959617402	40	4	
39950000	742.582704	1	-1.138972760733	1.051129305271	-0.018465247950	0.037004266387	0.000026583165	0.993482937107	N\A	0.025215780094	0.003078341742	0.011313074067	29	4	
40000000	730.270441	1	-1.046058235676	0.985482421171	-0.011168184081	0.055290164791	0.000022531126	0.992841350469	N\A	0.025408299697	0.003520405020	0.011137413760	46	3	
40050000	718.935384	1	-1.113972979191	1.035721990399	-0.017429376450	0.043347644618	0.000029851463	0.991867653450	N\A	0.026797871612	0.003868054618	0.010749548180	38	4	
40100000	735.396100	1	-1.146925561794	1.054893500212	-0.019681381901	0.037638774049	0.000020392211	0.991667020179	N\A	0.028862610209	0.003943404134	0.012389654631	40	3	
40150000	731.650537	1	-1.069647021897	0.999992638016	-0.006654460836	0.022029780774	0.000032904439	0.991550447655	N\A	0.027298634364	0.003674413744	0.011725974563	51	3	
40200000	721.005675	1	-1.123389093027	1.043949914429	-0.021419248847	0.055512494975	0.000028438146	0.993170088430	N\A	0.025255534697	0.003607892328	0.010877813746	38	4	
40250000	733.513584	1	-1.087103244437	1.019450804150	-0.016031776553	0.048732555684	0.000025080720	0.992303027507	N\A	0.027311927578	0.003804126956	0.011291377345	38	3	
40300000	717.266669	1	-0.982748475334	0.945822939922	-0.009380823629	0.077687145109	0.000021771312	0.991536716393	N\A	0.029770828501	0.004009402953	0.012641803847	45	3	
40350000	731.093474	1	-1.134557637639	1.056428772985	-0.019628034286	0.034772519973	0.000025898125	0.993368304998	N\A	0.024105525888	0.003309200735	0.006100191187	41	3	
40400000	736.766629	1	-1.068790059193	1.006410458824	-0.013972253167	0.048863451360	0.000024500492	0.992930344591	N\A	0.027584652916	0.003987652911	0.011706045756	39	3	
40450000	736.467011	1	-1.152662371629	1.050464296708	-0.016174481782	0.033617197444	0.000026819529	0.992086145521	N\A	0.027970333402	0.003954959276	0.011640974635	32	3	
40500000	729.574649	1	-1.108452774407	1.031820738822	-0.014768116287	0.034477412501	0.000023400868	0.992408070927	N\A	0.027824602997	0.003979977757	0.011273682432	37	5	
40550000	735.137722	1	-1.025464460213	0.973647015303	-0.009459121707	0.055462409819	0.000022674242	0.992586220039	N\A	0.027264296450	0.003900065896	0.011281196686	29	3	
40600000	730.543056	1	-1.116192183187	1.039361852345	-0.019030269504	0.048017211610	0.000029566692	0.992631909540	N\A	0.027557529732	0.003615718665	0.010744834202	35	3	
40650000	724.449601	1	-1.176843619612	1.071418426973	-0.019607383507	0.029956166740	0.000026172891	0.991178894561	N\A	0.029302148308	0.003872498886	0.012861365659	36	3	
40700000	734.533162	1	-1.046564866145	0.994694187725	-0.014739889513	0.060410136654	0.000028625181	0.992149268219	N\A	0.028053979537	0.004089112466	0.011922900387	33	3	
40750000	733.868253	1	-1.061749048526	1.001887267385	-0.009543761370	0.032797769704	0.000025087491	0.992972047229	N\A	0.026598036014	0.003734365703	0.010907777321	35	3	
40800000	743.500259	1	-1.115929279273	1.039472375801	-0.016562092646	0.034506789613	0.000030701829	0.992985471987	N\A	0.023630307122	0.003210606447	0.010733335601	39	4	
40850000	743.825678	1	-1.080689856153	1.023174532606	-0.017630255713	0.049568780822	0.000026349051	0.996080695746	N\A	0.023276336584	0.003215797415	0.008302128739	42	3	
40900000	738.686572	1	-1.100349760561	1.033869495193	-0.020209601481	0.054699561831	0.000034967964	0.992515863254	N\A	0.026976155312	0.003667674439	0.011502389307	42	3	
40950000	739.921056	1	-1.071044304648	1.017298224068	-0.016332037280	0.045922078326	0.000025383407	0.992674313881	N\A	0.027128391003	0.003546949617	0.011267798226	33	4	
41000000	718.347499	1	-1.046997602478	1.000089228331	-0.016569900338	0.061126564095	0.000026941600	0.992083518970	N\A	0.029532014368	0.004069919576	0.012411251141	43	3	
41050000	732.336652	1	-1.079523153961	1.011699198511	-0.009115602483	0.022015673961	0.000024393927	0.992377993356	N\A	0.026638752042	0.003905818550	0.011475894127	27	3	
41100000	739.264882	1	-1.128730059310	1.043226298439	-0.019630207822	0.050673305001	0.000024491663	0.992141993342	N\A	0.028797478599	0.003989587289	0.011755491577	32	3	
41150000	725.755010	1	-1.181557060396	1.070975271269	-0.017089504712	0.021766798912	0.000025482891	0.992540357226	N\A	0.027517809058	0.003707251192	0.011124790087	38	4	
41200000	729.599275	1	-1.069067578158	1.002294775696	-0.010148640338	0.038099187483	0.000011725462	0.993607958706	N\A	0.025757846487	0.003929887399	0.011842083183	42	3	
41250000	724.988301	1	-1.065072058627	1.002330715230	-0.009136990364	0.035334056245	0.000023552020	0.993022925867	N\A	0.025704203916	0.003654132498	0.011283673897	33	3	
41300000	719.742385	1	-1.086751070664	1.025564328065	-0.018010117532	0.049527516615	0.000025972176	0.991448816574	N\A	0.029933769913	0.003795504486	0.012241863708	33	3	
41350000	736.560282	1	-1.045289135723	1.007294877537	-0.012586824503	0.031049321272	0.000025708303	0.992590430764	N\A	0.027174357490	0.003874533573	0.011374630068	34	4	
41400000	725.419142	1	-1.136774286736	1.036908417995	-0.012492818748	0.023978307755	0.000023767061	0.991188615713	N\A	0.028640295555	0.003882514979	0.012652281378	34	4	
41450000	733.661108	1	-1.109079354021	1.040623533418	-0.019857572597	0.048187583521	0.000025081833	0.992840270948	N\A	0.027232585827	0.003859511606	0.010307882306	44	3	
41500000	727.270633	1	-1.173496351182	1.072555358820	-0.015748615985	0.004863064849	0.000033557511	0.991217128054	N\A	0.028128342629	0.004044869077	0.012563694756	44	3	
41550000	716.634587	1	-0.938975831051	0.919073340819	-0.002696396764	0.062382518658	0.000030821744	0.992203193677	N\A	0.026325121016	0.004046080350	0.011427829692	43	3	
41600000	730.484705	1	-0.995814126394	0.952795012154	-0.006537931916	0.058297714922	0.000025869479	0.991975017309	N\A	0.028980838801	0.004068276827	0.011929867331	37	3	
41650000	722.904862	1	-1.120209655808	1.037889181659	-0.015159188507	0.029093727257	0.000023299905	0.992132349224	N\A	0.029641640111	0.004350409079	0.011652643049	33	3	
41700000	736.844144	1	-1.078801760528	1.013909654620	-0.016769646456	0.058492842636	0.000020857678	0.993228198144	N\A	0.025241207420	0.003524319367	0.010562973206	25	3	
41750000	723.245708	1	-1.097180580838	1.034114748057	-0.020548767088	0.051631391066	0.000028669025	0.992085649788	N\A	0.027574019569	0.003539232533	0.011515135617	41	3	
41800000	727.404588	1	-1.090525231014	1.030705683766	-0.018472406510	0.042833156037	0.000016513379	0.992053642012	N\A	0.024411653260	0.003280966145	0.010851364288	37	3	
41850000	727.994261	1	-1.053930209794	1.011176092637	-0.016084890520	0.047494716287	0.000027831545	0.992587826404	N\A	0.026672091399	0.003494589938	0.010967577512	30	3	
41900000	729.599149	1	-1.005110405854	0.965457325052	-0.008397624166	0.052541281350	0.000027162059	0.992109404036	N\A	0.027499915431	0.003968957342	0.011910191048	34	3	
41950000	733.856932	1	-1.054269117186	0.992896426598	-0.011673830540	0.051456112348	0.000026250243	0.992354585896	N\A	0.027136563950	0.003772818254	0.011531977865	24	4	
42000000	726.653929	1	-1.158559022134	1.068946391458	-0.021516384502	0.035486255346	0.000031132421	0.991998686877	N\A	0.026697674092	0.003382122104	0.012253340991	32	3	
42050000	728.650514	1	-1.051966013520	1.005300757119	-0.013018873288	0.040370150545	0.000024559948	0.991881641586	N\A	0.028123155649	0.003648539455	0.012040331301	36	3	
42100000	725.706795	1	-1.043659702864	0.995821147883	-0.012531631793	0.046861803500	0.000028451678	0.993171118904	N\A	0.026255249990	0.003831542837	0.010687960779	36	3	
42150000	738.396665	1	-1.113524758140	1.035423795367	-0.015894467792	0.038202542018	0.000022437092	0.993463086935	N\A	0.026230554160	0.003362478753	0.010675391938	32	4	
42200000	741.206102	1	-1.118488932249	1.046342575531	-0.021725805372	0.050805386764	0.000033702489	0.995911988536	N\A	0.022918632768	0.002627301047	0.009712783826	37	3	
42250000	736.586992	1	-1.053314906659	1.002937452501	-0.014398936439	0.048581525119	0.000026929956	0.992052059023	N\A	0.027439428713	0.003943127658	0.011280363142	30	5	
42300000	726.208588	1	-1.167433944735	1.066907503142	-0.016583570943	0.018772773966	0.000022070532	0.992684369756	N\A	0.029543757572	0.003926235908	0.012326845564	33	3	
42350000	712.922519	1	-1.104880634740	1.020674257950	-0.016593988479	0.058008055191	0.000032154553	0.991601404489	N\A	0.030664174773	0.004621233308	0.012971369974	44	3	
42400000	718.447868	1	-0.983607124364	0.966994706267	-0.006307852118	0.032644773490	0.000027121937	0.995356090825	N\A	0.023507977111	0.003186350218	0.008971054397	47	3	
42450000	723.982943	1	-1.011139286906	0.990499877592	-0.014804406400	0.058175736056	0.000026638736	0.992761014031	N\A	0.025686285538	0.003178445131	0.011164415022	35	3	
42500000	734.203194	1	-1.179015154843	1.078150843748	-0.019194816673	0.022034819388	0.000020534066	0.993199259284	N\A	0.026066914481	0.003647458745	0.011125362161	37	4	
42550000	727.139198	1	-1.120707082024	1.039888378602	-0.021665105481	0.060933631568	0.000035225252	0.990572906300	N\A	0.027073424645	0.003591142284	0.012120538239	34	4	
42600000	738.889275	1	-1.051549045489	0.988838001041	-0.011747222440	0.055681870084	0.000023864018	0.993292848774	N\A	0.025577174263	0.003444043707	0.010859706428	36	3	
42650000	730.125389	1	-0.996406602381	0.975822284060	-0.015137815925	0.069097994779	0.000024497460	0.993605586001	N\A	0.027117029271	0.003634936170	0.011329203878	36	3	
42700000	718.918727	1	-1.030122489730	0.980308015270	-0.006559398653	0.032856854169	0.000022725425	0.990786174249	N\A	0.028826351337	0.003750639649	0.012570221128	42	3	
42750000	730.793973	1	-1.111382630797	1.035707784705	-0.020317645907	0.057589329507	0.000023820664	0.992015060625	N\A	0.029941647755	0.004027554879	0.012302167717	37	3	
42800000	724.141460	1	-1.140504224374	1.044744163458	-0.014056342262	0.025421837355	0.000022712267	0.992936780195	N\A	0.027482164565	0.003385392473	0.011350723009	38	4	
42850000	744.776261	1	-1.045262178467	0.992293568979	-0.010740132050	0.046334217138	0.000034260414	0.993477780472	N\A	0.026364713672	0.003504616046	0.011073320905	42	4	
42900000	738.694185	1	-0.995305163360	0.962810535616	-0.007501238515	0.047304330852	0.000024017579	0.991670613009	N\A	0.028887060321	0.004223897641	0.012052533927	41	3	
42950000	733.468724	1	-1.099432916942	1.016282914827	-0.011233916919	0.033624416591	0.000025485736	0.992309008907	N\A	0.026362759663	0.003735667152	0.011043329381	36	3	
43000000	735.675557	1	-1.109909697598	1.038466638853	-0.016695269782	0.036845588642	0.000039775025	0.993236117516	N\A	0.025669711021	0.003346150820	0.010560579792	38	3	
43050000	727.093568	1	-1.083034538393	1.017954901047	-0.016839206417	0.052654453740	0.000026588122	0.991198306268	N\A	0.028371527907	0.003651836247	0.011913095299	33	3	
43100000	730.155410	1	-0.983576936610	0.965868831731	-0.009884563130	0.050599810371	0.000021544675	0.992540282603	N\A	0.026305368670	0.003443200070	0.010873126834	43	3	
43150000	729.119839	1	-1.096397298264	1.032451013458	-0.022633521040	0.067530094353	0.000037468757	0.993468381645	N\A	0.024014254348	0.003259364364	0.010078309632	41	3	
43200000	715.236300	1	-1.183693352360	1.095108058146	-0.031475509156	0.057836102939	0.000029727936	0.990841024887	N\A	0.026706647448	0.003602853304	0.011630444979	31	3	
43250000	719.937544	1	-1.061137278105	1.007941964200	-0.013734193273	0.044262091782	0.000012708545	0.991735430022	N\A	0.027591979913	0.003894242293	0.011587208895	39	3	
43300000	734.016430	1	-1.063853910607	1.000632536805	-0.016487724384	0.068236790870	0.000026491619	0.993770131089	N\A	0.026062075302	0.003333921649	0.010687116135	40	3	
43350000	727.019896	1	-1.153244802108	1.063101196167	-0.021524809059	0.042721555137	0.000033351529	0.992187878369	N\A	0.027567285090	0.003608194314	0.011592721423	25	4	
43400000	730.602907	1	-1.045386104065	1.004128066732	-0.014339697483	0.043724462662	0.000027155817	0.992389259311	N\A	0.026834273966	0.003903790645	0.010516717078	33	3	
43450000	735.563363	1	-1.029124712008	0.982486997303	-0.014143594004	0.066743483437	0.000032600080	0.992507284691	N\A	0.028454754226	0.003964966713	0.011930360556	36	4	
43500000	734.525037	1	-1.043356090970	0.992164955294	-0.008354753910	0.031220392902	0.000020467304	0.992335484806	N\A	0.028393834690	0.004058602619	0.011747618595	31	4	
43550000	733.462751	1	-1.105161515466	1.027693544170	-0.017430834687	0.051556313327	0.000025253823	0.991802534594	N\A	0.027627622660	0.003909268375	0.011749759653	31	3	
43600000	728.508995	1	-1.133029914606	1.055492560151	-0.019016366263	0.035818141023	0.000036536590	0.992246237153	N\A	0.027187618056	0.003725070980	0.010483461388	37	4	
43650000	730.530506	1	-1.127932297324	1.053363761456	-0.022613553708	0.050582199250	0.000027135420	0.991744132853	N\A	0.028839777862	0.003788621423	0.011667384992	34	3	
43700000	726.327072	1	-1.232186331133	1.106798824167	-0.024522722789	0.021805030792	0.000031347061	0.991428753893	N\A	0.028135187191	0.003866924330	0.012566222281	33	4	
43750000	732.083728	1	-1.082808262488	1.025026735536	-0.017642480182	0.048177486621	0.000021677921	0.995180428952	N\A	0.025699747640	0.003583740404	0.009212942176	33	3	
43800000	731.895684	1	-1.171129738358	1.083270099850	-0.023232928949	0.029005088998	0.000035086120	0.994641287120	N\A	0.022729762372	0.003313122386	0.011075408570	37	3	
43850000	725.411183	1	-1.154744285312	1.054687788239	-0.018901358614	0.044193008309	0.000027914905	0.992237491932	N\A	0.027735941334	0.003693916572	0.011730644263	36	3	
43900000	733.976341	1	-1.015555965811	0.976384398345	-0.008804513132	0.043898086474	0.000024180707	0.992068194925	N\A	0.026308223685	0.003704534898	0.011412026033	42	3	
43950000	724.929425	1	-1.047370447536	0.991120942522	-0.010405623794	0.043202554795	0.000030593443	0.992277481866	N\A	0.026959099329	0.003807315889	0.011445746486	32	3	
44000000	717.459895	1	-1.047988278775	0.997094912018	-0.014958064421	0.058134893825	0.000017295737	0.992486224149	N\A	0.026355158373	0.003697612229	0.010901218148	42	3	
44050000	734.489461	1	-1.018123545874	0.975673449873	-0.009606406630	0.051696575273	0.000023399615	0.993258116339	N\A	0.025039861789	0.003402930482	0.011582598248	39	4	
44100000	719.527264	1	-1.091973686299	1.027499826109	-0.022650100078	0.072405080792	0.000029159088	0.992179617849	N\A	0.028730306159	0.003753239261	0.012470593741	34	3	
44150000	723.140762	1	-1.105170238374	1.035472328008	-0.020746314835	0.056298349308	0.000025384772	0.992438495101	N\A	0.026062063659	0.003363538617	0.011088351616	45	3	
44200000	729.559047	1	-1.023819074403	0.983809963138	-0.013078577756	0.056504814086	0.000023913176	0.992079549735	N\A	0.028161399209	0.003675601579	0.011816107914	44	3	
44250000	730.027481	1	-1.122138873686	1.034021760653	-0.017260434612	0.048373989905	0.000027755595	0.991477080099	N\A	0.028444231902	0.004090916841	0.012203577445	33	3	
44300000	738.244223	1	-1.041132660621	1.003604820108	-0.012316077575	0.035036283800	0.000022050065	0.993224827526	N\A	0.025343881746	0.003723561578	0.010695285629	52	3	
44350000	734.075174	1	-1.103049461931	1.028023149311	-0.017322169233	0.050134473661	0.000024430111	0.992696106795	N\A	0.027140369483	0.003610200913	0.011126934504	33	4	
44400000	718.118007	1	-1.039852860727	1.000454297758	-0.010996789875	0.031146417026	0.000030127846	0.991319548581	N\A	0.030555855780	0.004368491370	0.012698044054	40	3	
44450000	725.910381	1	-1.065970929760	1.013917969901	-0.020625584694	0.072860789693	0.000025716284	0.991872799016	N\A	0.027609396253	0.004086243013	0.011772749294	38	3	
44500000	738.248738	1	-1.169829799334	1.073095618609	-0.024885122057	0.052302066753	0.000024759863	0.992335813788	N\A	0.028271050443	0.003794342025	0.012280466243	42	3	
44550000	730.539068	1	-1.087277423501	1.010355495519	-0.007992476893	0.023274000289	0.000023671017	0.993351760384	N\A	0.026727179469	0.003648048992	0.010812878985	47	4	
44600000	738.060585	1	-1.126797573495	1.048409641600	-0.015144556755	0.019422855343	0.000027713575	0.992957864355	N\A	0.025755354797	0.003261180750	0.010999656106	35	4	
44650000	733.506088	1	-1.122806094622	1.036014067138	-0.013229849423	0.025684644040	0.000022411132	0.992269364939	N\A	0.026945049670	0.003736873425	0.011424637670	29	4	
44700000	731.534298	1	-1.080675110466	1.018333748803	-0.017454912341	0.056597473831	0.000001808943	0.991714965584	N\A	0.028750239057	0.003968136998	0.012424744549	37	3	
44750000	722.037640	1	-1.205166501013	1.082868696168	-0.017278446164	0.010763271171	0.000020871092	0.992402155905	N\A	0.028744682432	0.003738677664	0.011817113298	44	4	
44800000	728.211009	1	-1.120594133793	1.037516465941	-0.018257511334	0.048401689512	0.000022746476	0.992305925916	N\A	0.027192606464	0.003761914885	0.012063311276	41	4	
44850000	730.213416	1	-1.045691565106	0.995778927830	-0.012360594353	0.046974042576	0.000026216367	0.992482051328	N\A	0.026255288119	0.003794752876	0.010940506072	39	3	
44900000	728.255466	1	-0.996304858043	0.965498896189	-0.012414409204	0.071155931091	0.000024907851	0.992712115735	N\A	0.026808287489	0.003904981579	0.011332467794	31	3	
44950000	734.937381	1	-1.077868646018	1.010566627822	-0.011745244596	0.036776986717	0.000025469409	0.991981259401	N\A	0.027186415227	0.003890620370	0.011575023124	38	3	
45000000	736.186125	1	-0.986635673643	0.962653778658	-0.012003048567	0.069325042736	0.000023901942	0.992482313166	N\A	0.027763520325	0.003627602923	0.011289517187	38	3	
45050000	736.357533	1	-1.170875075026	1.086305597526	-0.027663495292	0.048320763846	0.000028967872	0.992800920268	N\A	0.024880833201	0.003159202224	0.010962313248	36	3	
45100000	725.913901	1	-1.107363123994	1.032139079135	-0.015271015618	0.030219370413	0.000009265267	0.991515912309	N\A	0.027232007164	0.003610463388	0.011286168119	37	4	
45150000	720.780904	1	-1.019049103213	0.969546998404	-0.007726604836	0.050791543246	0.000026082615	0.990891769959	N\A	0.029675908737	0.004169391124	0.012236928234	33	3	
45200000	732.493152	1	-1.143119852897	1.058999553665	-0.021199150714	0.041982821428	0.000025263249	0.993439850520	N\A	0.024932944354	0.003062781491	0.011114697551	35	3	
45250000	732.717386	1	-1.098474188171	1.015294272125	-0.009829831586	0.026532983205	0.000030985920	0.993679321492	N\A	0.025906373266	0.003619353027	0.010288310397	32	3	
45300000	731.322814	1	-0.993175319738	0.963733624248	-0.005686777968	0.038125686051	0.000026812062	0.991367497757	N\A	0.028243195812	0.004015422814	0.011677709206	27	3	
45350000	736.298314	1	-1.075212909802	1.013497734590	-0.014497181855	0.045950970017	0.000026272648	0.992469280048	N\A	0.026250520028	0.003825372001	0.011486832266	39	3	
45400000	733.383156	1	-1.092836613206	1.022059504091	-0.015474118787	0.044520979973	0.000021539720	0.992517365323	N\A	0.027048573671	0.003785601132	0.012107221076	35	4	
45450000	737.271426	1	-1.108753141984	1.049727994558	-0.024694192423	0.056899089853	0.000039268879	0.992228570333	N\A	0.026531644872	0.003448010912	0.011535098282	29	3	
45500000	733.567542	1	-1.107905932658	1.032739050901	-0.013558134765	0.027072295469	0.000025481070	0.993152985479	N\A	0.026391876329	0.003370103066	0.010399738446	36	4	
45550000	725.017391	1	-1.084155963546	1.005966050725	-0.009854840574	0.036423026007	0.000029939983	0.991563410028	N\A	0.028267686209	0.003816323796	0.012516544670	39	3	
45600000	741.243535	1	-1.140930693057	1.052957376263	-0.019588861091	0.040679261244	0.000028396403	0.993469995107	N\A	0.025200631465	0.003370497907	0.010693430994	41	3	
45650000	730.326167	1	-1.113716810196	1.026085258370	-0.014094756873	0.041616174845	0.000029684539	0.992687793459	N\A	0.027463645243	0.003892593251	0.011747266115	42	3	
45700000	716.905699	1	-1.096447522810	1.019426999706	-0.014480858272	0.045518116951	0.000035581613	0.991291822324	N\A	0.028624683837	0.003839598080	0.012899638521	28	3	
45750000	735.120713	1	-1.015964542170	0.967187550069	-0.009241735022	0.059071445255	0.000026289405	0.991901804981	N\A	0.028142173949	0.004088899793	0.011632752291	35	3	
45800000	734.204046	1	-1.053903732591	1.005517808655	-0.012438387731	0.039459766296	0.000021059764	0.993629846299	N\A	0.028249818010	0.003974321478	0.010563496871	38	3	
45850000	729.984669	1	-1.068300519534	1.014418836304	-0.019432770490	0.063901208568	0.000032430226	0.992700621697	N\A	0.026118536980	0.003313124605	0.011357489454	37	3	
45900000	722.789727	1	-1.046467297288	0.982940027064	-0.006592370273	0.037733938315	0.000020634287	0.992465942914	N\A	0.028322418812	0.003872361195	0.012273771606	34	3	
45950000	721.742755	1	-1.057330474454	0.990684035707	-0.010582847641	0.050622969967	0.000026287020	0.991462308392	N\A	0.028672709011	0.004032728529	0.012492976385	33	3	
46000000	738.594552	1	-1.059783163855	1.002946898072	-0.011611883227	0.037673132532	0.000025126444	0.992703175469	N\A	0.026848650304	0.003735566891	0.011071662042	41	4	
46050000	720.361108	1	-1.080218163525	1.012742904921	-0.010371087393	0.027645547518	0.000031101300	0.991145699450	N\A	0.027888719978	0.003922496007	0.012198501356	25	3	
46100000	732.996345	1	-1.092874599184	1.035973971138	-0.015754988042	0.024877930989	0.000031758800	0.991873806140	N\A	0.026329130643	0.003599625764	0.010787283267	34	3	
46150000	728.391271	1	-1.074718306915	1.021107285275	-0.022206417256	0.072617871647	0.000026932592	0.992324760276	N\A	0.029469782100	0.003963835747	0.011923416080	35	3	
46200000	719.711617	1	-1.023132278209	0.980300508736	-0.011512172430	0.053528396156	0.000007465230	0.993592756971	N\A	0.026120076108	0.003207174656	0.011465982594	36	3	
46250000	737.207511	1	-1.044497705606	0.999806881349	-0.016420861952	0.061024570884	0.000025870272	0.992521834153	N\A	0.026050336225	0.003634745015	0.011628301601	37	3	
46300000	723.829154	1	-1.098123436163	1.028234231618	-0.021855571593	0.070061696469	0.000034496045	0.992092424594	N\A	0.027457871862	0.003387280673	0.011873597911	33	3	
46350000	737.120338	1	-1.070573822270	1.007391249294	-0.010828557705	0.034108741070	0.000022226453	0.992747451746	N\A	0.025597003883	0.003497464024	0.010713986552	37	3	
46400000	729.434396	1	-1.026769418401	0.988066451725	-0.009519772198	0.036478452502	0.000026468279	0.992520893226	N\A	0.026320464536	0.003756272569	0.011160484082	45	3	
46450000	718.890122	1	-1.048001504950	0.991253752124	-0.009714200679	0.040078024983	0.000028482431	0.992083547335	N\A	0.027887077335	0.003716916966	0.011392098549	26	3	
46500000	731.378457	1	-1.144914712698	1.053829163632	-0.022169361905	0.053641187637	0.000029787729	0.991565519181	N\A	0.026668892002	0.003362389042	0.011228998316	42	3	
46550000	726.996936	1	-1.100917328671	1.027825741209	-0.015741013792	0.040344087009	0.000027854142	0.991361148250	N\A	0.028878923513	0.003741487284	0.012431418227	36	5	
46600000	719.234395	1	-1.080160001025	1.018302991983	-0.020801104371	0.072026630509	0.000025154972	0.991739555316	N\A	0.028445439398	0.004001585350	0.012484485607	30	4	
46650000	733.602824	1	-0.965388670218	0.940462961273	-0.004517442197	0.052649613513	0.000025777963	0.992010612001	N\A	0.027894278901	0.004118374576	0.011769639400	30	3	
46700000	730.346582	1	-1.096124854067	1.018601108847	-0.013471833214	0.042086604686	0.000026802765	0.993184787974	N\A	0.025572111078	0.003472231073	0.010536464001	45	3	
46750000	730.936031	1	-1.084857190766	1.023872739465	-0.019681890768	0.058419219571	0.000023398319	0.992386375337	N\A	0.026772862238	0.003806913292	0.011712561924	33	3	
46800000	734.504033	1	-1.040349120372	0.989330200343	-0.010056647424	0.044660419195	0.000020670516	0.992723811059	N\A	0.025082469314	0.003731988928	0.011549954151	44	3	
46850000	736.580183	1	-1.059172862932	1.011502654074	-0.019352434666	0.065182222588	0.000026718136	0.992881778088	N\A	0.026492221188	0.003598671399	0.011309972155	40	3	
46900000	726.395667	1	-1.077223156446	1.000105391851	-0.010387356711	0.036626405088	0.000024989981	0.992288082887	N\A	0.028162607740	0.003769948194	0.011515437513	33	4	
46950000	715.903354	1	-1.198805580732	1.091722718744	-0.025765633608	0.040769431371	0.000035825797	0.991268207861	N\A	0.025703722058	0.003542619129	0.011498870969	38	3	
