Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-VR-002.txt
Log File Name:                   AMY_d1_m8-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            255759575
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	493.194833	1	-1.536961606501	1.159344235603	-0.055812725810	0.030170970673	0.000106315339	0.965678689310	N\A	0.050655229226	0.006597217153	0.019919515301	49	31	
31550000	489.156562	1	-1.558794264412	1.150855801497	-0.053374263007	0.035584224378	0.000089134545	0.966785975818	N\A	0.044964777505	0.006189049021	0.019482357954	40	36	
31600000	486.130096	1	-1.578987896791	1.160571112076	-0.056531059681	0.049496642251	0.000098822176	0.962984858833	N\A	0.051608579889	0.006314852848	0.020370542289	43	29	
31650000	490.002728	1	-1.562568179064	1.146493872748	-0.048388078986	0.017377839758	0.000117784533	0.961105702635	N\A	0.052211657452	0.006595245068	0.020617228260	43	24	
31700000	488.556113	1	-1.783731500323	1.281230737455	-0.060264348150	-0.017689823075	0.000123013400	0.957546764897	N\A	0.053913407919	0.007274559288	0.022388544062	44	25	
31750000	500.614747	1	-1.707049298685	1.253399193942	-0.072484865837	0.045339364220	0.000069003837	0.962807582319	N\A	0.049493280147	0.006461168239	0.020403950349	42	24	
31800000	481.216323	1	-1.527186526534	1.145442651366	-0.054226109343	0.034853160661	0.000109985247	0.957200234070	N\A	0.056096410860	0.007073257778	0.023615555039	46	25	
31850000	479.010804	1	-1.617073775561	1.206619235314	-0.065361981845	0.042386421130	0.000101923349	0.957620997527	N\A	0.052523338995	0.007097985280	0.023194292675	52	23	
31900000	492.666442	1	-1.626354688457	1.204749073916	-0.060491884237	0.027937770776	0.000090816605	0.966282933519	N\A	0.048727644019	0.006627183848	0.020330623145	47	24	
31950000	485.723978	1	-1.385296194841	1.074545866429	-0.053694318084	0.079698823288	0.000103876685	0.960689446539	N\A	0.051271369545	0.006222947288	0.021235105099	42	26	
32000000	466.447321	1	-1.597393425780	1.226183066359	-0.077784777951	0.078665638446	0.000191556916	0.966302731459	N\A	0.055038563922	0.006364221630	0.024387407976	49	25	
32050000	491.010902	1	-1.599339646959	1.198845317078	-0.073387310240	0.073316146522	0.000100930517	0.958990152987	N\A	0.050909842873	0.006624241419	0.022982592851	46	26	
32100000	486.951753	1	-1.727731782662	1.294184785428	-0.073569148791	0.011516309032	0.000107939479	0.963520894219	N\A	0.045928885039	0.005895475213	0.017468881889	50	20	
32150000	491.791065	1	-1.630577871560	1.225367404817	-0.065605930661	0.033288168404	0.000066202564	0.963092125382	N\A	0.048755253268	0.006677559144	0.020057009905	51	23	
32200000	464.397620	1	-1.575049718294	1.169757606453	-0.062454039847	0.063342966251	0.000132066856	0.956030659128	N\A	0.056088774897	0.007498824490	0.024506912727	42	17	
32250000	473.110922	1	-1.661252312469	1.240203359572	-0.071978367980	0.052246626640	0.000122262086	0.955843053825	N\A	0.051351133725	0.007133280933	0.022854537948	38	21	
32300000	499.178861	1	-1.597897835496	1.191450970498	-0.064337556736	0.051259625369	0.000106020685	0.962206927707	N\A	0.049518503876	0.006723367321	0.024191532613	46	28	
32350000	482.309405	1	-1.419446900325	1.097677986672	-0.056371414422	0.079757196522	0.000092449131	0.963799911507	N\A	0.054841604545	0.007354607276	0.022246227802	51	25	
32400000	491.094829	1	-1.642388899014	1.212644752455	-0.057175347579	0.008508531497	0.000096428042	0.961778329971	N\A	0.049262904252	0.005714146873	0.022338531776	50	31	
32450000	490.223959	1	-1.607296216084	1.213274250776	-0.069097117174	0.057215554685	0.000097795167	0.961605418337	N\A	0.051497606626	0.007058200266	0.020714387654	42	23	
32500000	490.353568	1	-1.506879681460	1.118057465184	-0.055896627104	0.072171448310	0.000104112593	0.962737307882	N\A	0.047907226734	0.006372496018	0.021659605150	37	29	
32550000	491.379025	1	-1.635046432736	1.204410552871	-0.058701328665	0.020452008447	0.000086698939	0.963119661342	N\A	0.050592422821	0.006525854594	0.021413174614	39	30	
32600000	474.732193	1	-1.594360286919	1.200471806532	-0.067809316146	0.056150794965	0.000100300507	0.958358723350	N\A	0.054394870457	0.006862234708	0.022915459702	52	22	
32650000	495.139721	1	-1.650276529897	1.237558358758	-0.066369387782	0.018879750891	0.000094278801	0.959855001360	N\A	0.048313847644	0.006416656790	0.018055148514	40	25	
32700000	489.039520	1	-1.612298443578	1.219301929298	-0.066891185450	0.030693370260	0.000079962471	0.960269578462	N\A	0.051977079421	0.006942231838	0.022782835149	50	30	
32750000	488.516785	1	-1.424770943443	1.083591603732	-0.052135816744	0.073602791715	0.000047387888	0.964708131783	N\A	0.050977925544	0.005809316804	0.019913262468	37	29	
32800000	492.562121	1	-1.607833872922	1.180360706887	-0.060886791143	0.057744826575	0.000110033698	0.960434297184	N\A	0.056441781671	0.007289235103	0.022803094488	40	30	
32850000	493.989186	1	-1.609718124836	1.197972852613	-0.059816918708	0.025969650266	0.000094603866	0.962322543805	N\A	0.048867021866	0.005421880426	0.020136348424	63	17	
32900000	487.342171	1	-1.560649898491	1.144690100237	-0.049371983893	0.014103271073	0.000107488171	0.963215928268	N\A	0.052690299023	0.006641145605	0.022163772036	50	24	
32950000	502.274040	1	-1.717618201091	1.250949236023	-0.071186599355	0.045056956794	0.000106930645	0.961605690609	N\A	0.046605369100	0.006576957258	0.016822125163	50	26	
33000000	467.623104	1	-1.592114810852	1.172476883638	-0.062927486769	0.061686027094	0.000138959744	0.955032540485	N\A	0.055176896620	0.006513134781	0.022926070292	54	23	
33050000	480.814467	1	-1.667588790599	1.223338377053	-0.065101561437	0.033625473807	0.000087208692	0.957949220923	N\A	0.051762324006	0.007317896636	0.023342330344	49	28	
33100000	484.572487	1	-1.672065323050	1.244663468708	-0.070123815856	0.029326500626	0.000104226327	0.961700324821	N\A	0.049520519639	0.006537260295	0.021274285566	55	16	
33150000	487.036198	1	-1.507315520129	1.162097179929	-0.070145202946	0.092502188888	0.000115226266	0.961676844267	N\A	0.052365054775	0.006749598689	0.021978953061	60	26	
33200000	489.084897	1	-1.549001983796	1.170863114127	-0.058576166331	0.042120503146	0.000147383078	0.969072028623	N\A	0.055592793133	0.006450804675	0.018981877907	31	24	
33250000	470.824949	1	-1.644179121016	1.226565330803	-0.074685249281	0.074476128289	0.000125651712	0.965303805116	N\A	0.051775098340	0.006782166388	0.023801369344	38	23	
33300000	496.680046	1	-1.532281529983	1.150480588055	-0.049550044709	0.014381385957	0.000108905598	0.970002195260	N\A	0.050208683996	0.006331076276	0.017734057245	53	24	
33350000	487.154163	1	-1.639372025352	1.219263083520	-0.065526005410	0.037631692243	0.000119431419	0.965174523442	N\A	0.046608795930	0.005307662084	0.019652669973	57	28	
33400000	485.945947	1	-1.709214264127	1.242906961302	-0.066110477603	0.031521043978	0.000095040188	0.959139027580	N\A	0.051965423264	0.006588946216	0.022418336820	37	26	
33450000	501.248476	1	-1.521354304978	1.151738091561	-0.057329327040	0.044046546196	0.000095338825	0.959987809059	N\A	0.050905656488	0.006696130039	0.021079561874	40	25	
33500000	490.173867	1	-1.291365073992	1.031408318707	-0.046468539310	0.076001273645	0.000100043743	0.960983224466	N\A	0.052040981094	0.006710249449	0.023277987123	36	27	
33550000	487.819912	1	-1.879830185998	1.358376488535	-0.074119468493	-0.021830307766	0.000114525237	0.954478830086	N\A	0.053094162642	0.006523557796	0.023884510489	38	19	
33600000	495.173144	1	-1.526876123089	1.137931507765	-0.050581818136	0.025412233036	0.000109780440	0.966976541453	N\A	0.047859228499	0.005903068686	0.020147273933	55	27	
33650000	480.738505	1	-1.496105921023	1.140697449542	-0.056578751106	0.043053239991	0.000106273486	0.950798279922	N\A	0.058923576386	0.007191680789	0.024562580428	45	24	
33700000	487.169970	1	-1.680414630979	1.259364993685	-0.070630519537	0.019963617233	0.000109414067	0.956534319498	N\A	0.052472726624	0.006860936605	0.022813338035	40	23	
33750000	489.138874	1	-1.697171608840	1.220660040986	-0.056706486763	0.009267823941	0.000117856808	0.957872925466	N\A	0.051479678184	0.007127356084	0.021663955590	46	27	
33800000	490.767439	1	-1.468053773240	1.135455491868	-0.058040003504	0.059004734794	0.000084486066	0.963794430525	N\A	0.049426694549	0.006613928597	0.020419760682	36	27	
33850000	480.955632	1	-1.736604038330	1.276674694378	-0.073553098862	0.041162909533	0.000122321111	0.963585039964	N\A	0.048962391307	0.006689560554	0.020067815766	44	24	
33900000	486.685252	1	-1.686029595140	1.233189297595	-0.067688742568	0.052571268565	0.000108577196	0.960658771748	N\A	0.046515216127	0.005996374300	0.020411232277	52	28	
33950000	497.699470	1	-1.565145903122	1.175583053538	-0.058319422907	0.040736692433	0.000102594694	0.958793536225	N\A	0.048014352900	0.006034458986	0.021384333425	53	26	
34000000	478.168448	1	-1.537626157801	1.163735732428	-0.061960506023	0.057574621642	0.000095929529	0.958294405905	N\A	0.059826499362	0.007153262191	0.025229765931	46	29	
34050000	472.265003	1	-1.727527916224	1.264456678605	-0.071071315222	0.034289487683	0.000097088148	0.973017881533	N\A	0.049575375371	0.007452325459	0.019560649549	49	30	
34100000	491.119445	1	-1.628368500202	1.224534186213	-0.065467213995	0.030055166654	0.000087913797	0.974309927451	N\A	0.049340902267	0.006071260603	0.016492185819	44	30	
34150000	474.018826	1	-1.559284788700	1.164471792963	-0.063625491277	0.068309204304	0.000109774226	0.959021893602	N\A	0.053979336678	0.006750207399	0.022970561363	45	34	
34200000	479.241561	1	-1.667676535358	1.246775922495	-0.070526330396	0.042712822174	0.000101621175	0.959611546159	N\A	0.049261240438	0.006265342694	0.021543333606	58	24	
34250000	469.723965	1	-1.633259978617	1.227966283128	-0.064263832751	0.018810654223	0.000128271867	0.958033619965	N\A	0.051773463400	0.006861662995	0.022544461288	51	17	
34300000	493.674120	1	-1.543759546066	1.169583371917	-0.052608907397	0.005271593574	0.000092786153	0.969912191783	N\A	0.056047010576	0.006532341268	0.019124578764	46	25	
34350000	484.058966	1	-1.809042097684	1.308962580306	-0.073385370469	0.027015788901	0.000101492425	0.963747457957	N\A	0.046668752312	0.006013207762	0.020806725018	52	28	
34400000	475.290170	1	-1.567576950704	1.178247040005	-0.064362066096	0.059838840578	0.000054830010	0.963970162271	N\A	0.052946147156	0.006595778278	0.022596736856	51	33	
34450000	478.106179	1	-1.761130523367	1.287528503162	-0.070373267809	0.021220923164	0.000090335632	0.961487518003	N\A	0.046151921087	0.005104104213	0.019565929995	55	19	
34500000	494.435499	1	-1.666313980702	1.234071093452	-0.064784023803	0.023259529786	0.000095990905	0.967822476499	N\A	0.048912060717	0.006327435739	0.019379452912	49	29	
34550000	474.723155	1	-1.654838355439	1.225812749829	-0.061237145257	0.026102873932	0.000103430590	0.961550543404	N\A	0.048441942829	0.006969278477	0.020295100083	52	23	
34600000	488.708934	1	-1.640722860214	1.217327161374	-0.062138171092	0.032945273043	0.000111357115	0.963653321594	N\A	0.043315690070	0.005742315648	0.019020082562	47	26	
34650000	474.598445	1	-1.290247164965	0.996010872824	-0.039685714366	0.082118929194	0.000090523392	0.968347214714	N\A	0.051761371485	0.006591550220	0.021561173209	60	20	
34700000	490.494649	1	-1.616374142424	1.183356039728	-0.053666955129	0.020999839172	0.000103611512	0.961522955072	N\A	0.049978190728	0.005636517739	0.020773364821	43	27	
34750000	482.928286	1	-1.676594421992	1.238383492955	-0.070536465322	0.048761953292	0.000101033030	0.955811915085	N\A	0.053678311446	0.007348085460	0.023112147441	39	20	
34800000	489.352254	1	-1.710937159542	1.236612520580	-0.063316321274	0.024657313817	0.000089956471	0.958138406346	N\A	0.049999528211	0.006395092270	0.020467698399	51	22	
34850000	484.500191	1	-1.755033221360	1.311498233013	-0.074875854311	0.007654388642	0.000120646816	0.960306999024	N\A	0.053540086566	0.007136312615	0.024480390657	49	30	
34900000	496.876201	1	-1.631100064476	1.220856871596	-0.068065999796	0.044732826221	0.000079278173	0.964354019765	N\A	0.052402212550	0.006285618524	0.021361896147	49	25	
34950000	477.762417	1	-1.616722995827	1.204986229876	-0.063964377054	0.038448067206	0.000124619749	0.961222914377	N\A	0.048880383957	0.006854734631	0.022079148048	49	23	
35000000	484.419303	1	-1.624448230237	1.225755576969	-0.060143967819	0.006156570819	0.000097228403	0.961736248104	N\A	0.050826490597	0.006481172666	0.021653049320	42	33	
35050000	487.314485	1	-1.591132914952	1.197210020356	-0.057189977392	0.004341849963	0.000088956070	0.958509516172	N\A	0.052068745725	0.006902271097	0.022921850485	51	24	
35100000	487.655068	1	-1.427593348249	1.078185654768	-0.057690666127	0.113792634259	0.000117933766	0.957988028114	N\A	0.054501895440	0.007177967207	0.023542650259	37	25	
35150000	487.595520	1	-1.507144937409	1.136122492387	-0.053543263769	0.036669556501	0.000105597782	0.967383005089	N\A	0.046210734283	0.005366118469	0.020015647285	44	27	
35200000	482.975669	1	-1.722587240928	1.266403937901	-0.072844510241	0.048279193647	0.000103600675	0.960983065834	N\A	0.051675537788	0.006731028381	0.022049222216	53	28	
35250000	490.466498	1	-1.641481138585	1.213857603939	-0.058429180585	0.011614119491	0.000103301433	0.957675009929	N\A	0.052771618687	0.006564712792	0.022596611473	42	23	
35300000	493.174600	1	-1.569395853899	1.167448547012	-0.056301216886	0.036658060673	0.000102419293	0.965899243448	N\A	0.050260052683	0.006542075697	0.018910823884	49	17	
35350000	460.697599	1	-1.460357299891	1.089361037456	-0.045334138099	0.044562125103	0.000095211632	0.961155863231	N\A	0.056202082059	0.007232127814	0.023396653341	49	24	
35400000	485.921462	1	-1.680717731669	1.215914482975	-0.062399437130	0.024317616589	0.000096206500	0.967827487235	N\A	0.047770245073	0.005159509176	0.020267810127	39	28	
35450000	487.175748	1	-1.656694578997	1.212488412345	-0.057435652053	0.020627605372	0.000114297499	0.960233775865	N\A	0.053135427686	0.007443693153	0.022331666458	44	19	
35500000	480.388165	1	-1.494363433781	1.136352402068	-0.056047183426	0.050976450005	0.000098350989	0.960967107459	N\A	0.050449331474	0.006844934281	0.021379189107	48	24	
35550000	493.975622	1	-1.619975228651	1.224958820825	-0.066151101739	0.024419420293	0.000073689572	0.963141459591	N\A	0.051050489159	0.006319399464	0.020355354144	49	32	
35600000	479.405130	1	-1.388902402557	1.053975840511	-0.039412209638	0.033303892024	0.000111011273	0.959468900433	N\A	0.048317712262	0.006194640489	0.021149931989	47	22	
35650000	491.555445	1	-1.621594757218	1.225023884187	-0.070357131218	0.044743111541	0.000113947421	0.958596171957	N\A	0.051279966134	0.006632193261	0.022082229686	43	23	
35700000	493.438219	1	-1.649196884288	1.234436845770	-0.069399445174	0.038188556947	0.000093330486	0.971973219256	N\A	0.043522655529	0.006058639699	0.018309756806	39	26	
35750000	486.565128	1	-1.493291909923	1.107931593040	-0.049623046919	0.051160366152	0.000102954673	0.961103261665	N\A	0.050394700557	0.006994016858	0.021074586995	44	21	
35800000	481.234525	1	-1.540066966732	1.135866782549	-0.056302391456	0.059799138973	0.000086281681	0.961365546500	N\A	0.052065812717	0.006545424362	0.022102718867	31	24	
35850000	498.361241	1	-1.421662530677	1.088188561204	-0.051157409027	0.068285683241	0.000093142991	0.971576923766	N\A	0.049961279530	0.006327928716	0.020596740765	54	26	
35900000	487.166220	1	-1.633895369772	1.201995983586	-0.062556029629	0.044713673908	0.000103469646	0.964840034010	N\A	0.046712960325	0.006063386085	0.019370739170	45	27	
35950000	472.878557	1	-1.399174948275	1.051718510942	-0.051863632647	0.110609488886	0.000047834438	0.956821751351	N\A	0.053427556575	0.006878072349	0.022471689804	46	23	
36000000	492.621367	1	-1.608795100343	1.205508495349	-0.071859124096	0.078342260128	0.000110421101	0.962134763151	N\A	0.047992198873	0.006540770886	0.021706817733	46	24	
36050000	481.330054	1	-1.419820077385	1.080334794748	-0.045789785421	0.051792842007	0.000097032896	0.962594360848	N\A	0.051649734942	0.006595477665	0.020874092387	48	24	
36100000	490.665617	1	-1.618492008771	1.211516242233	-0.067127470236	0.044560024124	0.000097801240	0.959637079657	N\A	0.053870014840	0.006656413392	0.022860049622	32	21	
36150000	477.489187	1	-1.623682718959	1.224241298361	-0.070577942617	0.047251480536	0.000113131198	0.956498133500	N\A	0.057789409372	0.007158011645	0.023675963522	41	17	
36200000	481.898715	1	-1.505183704940	1.136436010016	-0.060628254717	0.075739619497	0.000111025213	0.961416271997	N\A	0.050345127193	0.005940500721	0.019616476239	40	25	
36250000	489.219292	1	-1.689515386743	1.259989895233	-0.069173277416	0.019514441732	0.000098081383	0.957341890395	N\A	0.051023085097	0.005530027336	0.022236811205	42	23	
36300000	491.121826	1	-1.639025867492	1.222910923486	-0.067816232674	0.050369650758	0.000106174917	0.959958342781	N\A	0.049983137563	0.006588812533	0.021841161824	53	24	
36350000	486.378532	1	-1.583083895569	1.181974790184	-0.064058221968	0.063117435872	0.000113257591	0.961530399971	N\A	0.056031768175	0.006983758229	0.021290301449	48	29	
36400000	491.167948	1	-1.538699132076	1.181215829733	-0.061595948207	0.035958324493	0.000105651055	0.961870062307	N\A	0.050561639450	0.006667766409	0.020314783708	58	28	
36450000	485.456476	1	-1.521127167962	1.157656710493	-0.054224798949	0.018303323090	0.000112976479	0.975370770656	N\A	0.045866458951	0.006558826135	0.013411041929	46	20	
36500000	487.195069	1	-1.545242746745	1.144119433499	-0.054460721169	0.049767886503	0.000087532300	0.963887193575	N\A	0.051172085847	0.006573179989	0.021839582143	47	25	
36550000	490.000341	1	-1.433184399082	1.104360618044	-0.054263062340	0.068865588586	0.000101825232	0.964856613492	N\A	0.051627330388	0.006411496461	0.021841648284	47	19	
36600000	494.162749	1	-1.637442002988	1.227228042919	-0.070200581790	0.054087399136	0.000158556397	0.957313994898	N\A	0.054592613455	0.007018849342	0.022781215840	49	25	
36650000	489.346463	1	-1.895079779041	1.378787023082	-0.078475003480	-0.014494659512	0.000107283167	0.965930401612	N\A	0.044222653083	0.006403933786	0.019729682343	50	22	
36700000	489.742222	1	-1.694267125822	1.225937377169	-0.062834625190	0.027557549280	0.000081676698	0.963381834395	N\A	0.048072541858	0.006175688125	0.020947113164	51	22	
36750000	490.530808	1	-1.744539597427	1.243844040818	-0.060898061474	0.014318713972	0.000118875267	0.964870660493	N\A	0.049686917425	0.006091060486	0.020034153871	44	22	
36800000	491.913955	1	-1.610642891378	1.204424285857	-0.063422011940	0.034286520028	0.000082445764	0.958700216500	N\A	0.053807177011	0.006494502560	0.022722187509	68	20	
36850000	481.375428	1	-1.580121152709	1.213089373993	-0.075814053980	0.071941520464	0.000106800254	0.958199126708	N\A	0.050622868293	0.005890510294	0.022591002814	41	22	
36900000	476.183285	1	-1.595750683902	1.172168496932	-0.053442866565	0.026308174040	0.000099754747	0.957363224491	N\A	0.052721751225	0.007023195166	0.022542151673	36	23	
36950000	492.049259	1	-1.606311018375	1.181606113163	-0.058503067795	0.039274152001	0.000113085297	0.962777118585	N\A	0.051912711631	0.006412209117	0.019838889871	46	22	
37000000	491.833817	1	-1.686929304042	1.249818966458	-0.063062325882	0.006866540334	0.000073132585	0.965211331972	N\A	0.048832291303	0.006437015755	0.020518671545	52	29	
37050000	487.268068	1	-1.646782166052	1.211901909400	-0.065256636373	0.052274427598	0.000165679554	0.961288005195	N\A	0.046125227170	0.006426485264	0.023247314742	47	19	
37100000	483.145698	1	-1.680845793471	1.247987149385	-0.060225813590	-0.005221937669	0.000105226865	0.971281410015	N\A	0.047242725958	0.006375150527	0.020139716334	44	21	
37150000	471.632476	1	-1.379548822018	1.060998323683	-0.057559135908	0.115370362116	0.000151619860	0.956638072741	N\A	0.052314599016	0.006898864730	0.022942694136	47	30	
37200000	485.204223	1	-1.630469665889	1.208845594255	-0.057539265042	0.010362761494	0.000106308753	0.963358500414	N\A	0.048195014749	0.006227585625	0.021036478323	33	27	
37250000	475.667363	1	-1.731639181390	1.273332949050	-0.071069440039	0.029623324048	0.000129196438	0.959352245955	N\A	0.049165596867	0.006634344997	0.020994064919	42	26	
37300000	489.579569	1	-1.573203760361	1.181132100752	-0.061379616546	0.041721228198	0.000106604221	0.962133955837	N\A	0.049830631200	0.006787348332	0.020601586184	53	28	
37350000	474.763362	1	-1.757837089905	1.275173525665	-0.064227868011	0.007757944892	0.000128159558	0.960148402738	N\A	0.046182884197	0.006568569963	0.020762649226	43	24	
37400000	486.228628	1	-1.654046596428	1.194437132958	-0.062183711172	0.063321753382	0.000124651569	0.960932708898	N\A	0.049565188350	0.006578112432	0.020684198585	36	25	
37450000	487.978793	1	-1.542992321372	1.188284179033	-0.054531679561	0.008317432689	0.000125842275	0.956819897060	N\A	0.053711510849	0.006918871046	0.022974010598	40	26	
37500000	497.003338	1	-1.687898990817	1.241455289382	-0.069699418396	0.039742171088	0.000119960834	0.961765953317	N\A	0.049940703442	0.006527361679	0.021400269714	51	24	
37550000	481.495579	1	-1.366482858739	1.059516955146	-0.046917395900	0.056566423428	0.000127890080	0.963626474083	N\A	0.050420808206	0.006223629880	0.019952776660	50	24	
37600000	502.204448	1	-1.683395207031	1.253009882882	-0.063467748208	0.000031881203	0.000109104737	0.980746030540	N\A	0.042705124109	0.005132242508	0.017050622057	59	28	
37650000	469.402965	1	-1.563610329853	1.190536680220	-0.061477787091	0.036936207056	0.000102095536	0.958964194391	N\A	0.046258665714	0.006393113591	0.014176704921	52	29	
37700000	485.390347	1	-1.650880138726	1.218589021755	-0.062754127352	0.029014848205	0.000110904684	0.971941007212	N\A	0.038203116602	0.005850363822	0.016242279089	44	31	
37750000	499.162400	1	-1.504667712604	1.133961640464	-0.054604915155	0.049743742065	0.000109877263	0.961174093147	N\A	0.047002829352	0.005387700492	0.019234551592	37	22	
37800000	499.916875	1	-1.659683919959	1.221690691630	-0.065933830380	0.047458586125	0.000098595869	0.965798290501	N\A	0.044518525963	0.006480152377	0.018811217611	45	18	
37850000	481.251801	1	-1.639596420338	1.230165730674	-0.063138277628	0.015765611758	0.000102812619	0.978622249615	N\A	0.045344412315	0.004783217543	0.016175687867	45	29	
37900000	483.555624	1	-1.503030779040	1.110719074031	-0.053987600670	0.077772801731	0.000103210265	0.960217293841	N\A	0.052751371010	0.006603482620	0.022169881005	54	23	
37950000	478.809607	1	-1.549709487927	1.153194435167	-0.059294096698	0.068791468458	0.000106526776	0.954168774350	N\A	0.054077370449	0.007283706912	0.024035912195	44	27	
38000000	479.002597	1	-1.556642278067	1.173980277886	-0.062925764403	0.052070104245	0.000095932781	0.960702044779	N\A	0.052203594933	0.007109226020	0.022848780536	53	19	
38050000	474.212537	1	-1.588780290827	1.182764923678	-0.067536838968	0.079275878088	0.000094424243	0.962358532369	N\A	0.049880561254	0.006854063454	0.022702227012	52	30	
38100000	486.891490	1	-1.376041456169	1.049703735914	-0.042309942016	0.050645051139	0.000104747538	0.962596052728	N\A	0.051222852436	0.006720030079	0.021900910356	43	26	
38150000	493.406263	1	-1.506295837007	1.146898670393	-0.057358428675	0.051972851405	0.000088119312	0.960900905562	N\A	0.055093640285	0.006739407053	0.021945407074	49	24	
38200000	478.693933	1	-1.479392177131	1.137071103877	-0.059900771777	0.061181868209	0.000095416083	0.956694882364	N\A	0.054133305233	0.007003330891	0.024000811659	48	20	
38250000	483.479292	1	-1.679110452212	1.220499711805	-0.064405343849	0.037186898467	0.000107668258	0.963962273050	N\A	0.055116667130	0.006876619604	0.021664536524	52	24	
38300000	490.850391	1	-1.542483472548	1.163210229956	-0.055442888870	0.025121986138	0.000101236523	0.958194151061	N\A	0.051778549895	0.006671685095	0.022988448507	56	25	
38350000	479.101408	1	-1.604886857621	1.169478795196	-0.059302095333	0.057364010897	0.000093380037	0.956363519429	N\A	0.052422791751	0.006628171577	0.022917744343	48	23	
38400000	486.953776	1	-1.563975756227	1.180285418233	-0.060013771699	0.031991180158	0.000098719055	0.965371670629	N\A	0.046910128857	0.005941709964	0.018686036874	38	31	
38450000	481.255444	1	-1.529997959257	1.130605926315	-0.051797899814	0.044786252717	0.000102121671	0.959246797599	N\A	0.053084835333	0.006859433111	0.022091354686	51	26	
38500000	488.733256	1	-1.572795705102	1.174282151502	-0.055754338388	0.022592013230	0.000089033695	0.959763806377	N\A	0.052467205059	0.006807218973	0.022178811483	47	22	
38550000	487.999797	1	-1.603666483820	1.211164173200	-0.067161780624	0.042830915292	0.000110556358	0.960966754016	N\A	0.053605533150	0.006881887955	0.022825207747	42	18	
38600000	493.618931	1	-1.552327149704	1.160058358604	-0.056592839302	0.037097564897	0.000099545119	0.959429521323	N\A	0.052777954185	0.007168283313	0.020860657724	44	19	
38650000	485.281094	1	-1.642079271961	1.215364993946	-0.054744173168	0.002148543428	0.000108484197	0.982119312938	N\A	0.048252019370	0.005254200295	0.016250405575	58	22	
38700000	479.625120	1	-1.514786644941	1.148256589786	-0.054003802048	0.031115155973	0.000102042695	0.959338309843	N\A	0.052804790089	0.006792921764	0.022363303632	50	28	
38750000	479.849872	1	-1.443347113253	1.088911614689	-0.051122758186	0.072673398446	0.000087606956	0.963703382986	N\A	0.047520404248	0.006272218303	0.019965239033	49	25	
38800000	491.944313	1	-1.554341075182	1.167468343545	-0.061350533421	0.058777553147	0.000083726627	0.959323665081	N\A	0.053636861023	0.006589030738	0.023382468358	52	15	
38850000	488.397846	1	-1.649480851513	1.244652697195	-0.069887805489	0.037202809346	0.000152319213	0.964232878898	N\A	0.050137570772	0.005986227529	0.020424312665	50	32	
38900000	491.212481	1	-1.692098537478	1.234403511368	-0.064588245817	0.029744675445	0.000093895905	0.962948132416	N\A	0.045541721627	0.006401880216	0.021028638037	43	26	
38950000	481.571976	1	-1.587927168166	1.170017347402	-0.050593258507	0.012824858764	0.000102305611	0.972653966738	N\A	0.047680586066	0.005654899877	0.016973470775	37	19	
39000000	481.787972	1	-1.604139572799	1.203921035974	-0.065087184736	0.043195865111	0.000124261250	0.959041947140	N\A	0.049417357396	0.007156892214	0.020755614710	34	30	
39050000	494.105634	1	-1.537820429921	1.149001585627	-0.055436461089	0.046737124457	0.000102094119	0.959927364345	N\A	0.050561551840	0.006468968682	0.021593564759	54	19	
39100000	485.682409	1	-1.513975081407	1.149667458212	-0.059533072405	0.046930343710	0.000095523761	0.955056246897	N\A	0.052778187046	0.006492041232	0.022365655004	48	25	
39150000	489.913513	1	-1.412974380960	1.081756660542	-0.050509138980	0.064125901037	0.000092482341	0.963642643837	N\A	0.053496031835	0.006830173587	0.021817056471	48	22	
39200000	484.454443	1	-1.575930791023	1.168153304652	-0.058105302660	0.046001034419	0.000115745316	0.962522614492	N\A	0.049875204801	0.005660224720	0.019995712501	45	29	
