Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-VR-001.txt
Log File Name:                   PAL_d1_m8-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2595392715
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
37600000	390.996903	1	-1.512069377336	1.198231257266	-0.056625015244	0.056768855300	0.000454573860	0.948139443315	N\A	0.061984211388	0.007848215307	0.028827345549	42	33	
37650000	399.881305	1	-1.544479468139	1.258458655978	-0.048565068063	-0.025673147781	0.000203734608	0.953344720584	N\A	0.058601787394	0.008818457439	0.024950239358	50	35	
37700000	394.031990	1	-1.334462644943	1.196824977436	-0.046751634433	0.004920305215	0.000393281639	0.941082245226	N\A	0.071709289623	0.008880580606	0.032554000951	51	26	
37750000	411.561267	1	-1.487738618864	1.192684336781	-0.045219432513	0.025074455472	0.000237538154	0.949604420658	N\A	0.064855321739	0.008777152168	0.028354267347	43	29	
37800000	384.749979	1	-1.284959293338	1.107984665554	-0.038326324211	0.055294561501	0.000308810928	0.938900142912	N\A	0.068061613646	0.009930417705	0.030347402740	48	31	
37850000	399.190567	1	-1.243072930718	1.089879916658	-0.045368354317	0.086806891323	0.000497959716	0.953295805733	N\A	0.065901635336	0.008112166514	0.031165385517	34	33	
37900000	405.446474	1	-1.395773459177	1.280940980142	-0.055927957626	-0.008393576148	0.000247154210	0.949978573437	N\A	0.057193752858	0.008445480734	0.026750805115	39	26	
37950000	397.402861	1	-1.466888661015	1.266386413127	-0.058699168156	0.001632789156	0.000721653118	0.939543382616	N\A	0.065818923971	0.009297809524	0.030612630499	61	38	
38000000	395.646944	1	-1.263879241065	1.153980619955	-0.032245551724	-0.012929777059	0.000949275499	0.945076300848	N\A	0.061908396527	0.007751250916	0.028689882582	45	24	
38050000	379.281427	1	-1.005043381824	1.050021281078	-0.027940600622	0.013809420346	0.000438353856	0.938917902795	N\A	0.068235858413	0.008496111759	0.030987390643	38	31	
38100000	396.979901	1	-1.582149206600	1.241348405308	-0.033417949577	-0.075857765626	0.000252421785	0.942203796064	N\A	0.065308320716	0.008168607512	0.029858019206	53	33	
38150000	383.123820	1	-1.346745296602	1.205062107844	-0.051176196098	0.015192693029	0.000179884147	0.937669032001	N\A	0.070440560037	0.009162393453	0.029880567292	41	29	
38200000	409.281132	1	-1.343473373882	1.286149447169	-0.054941865584	-0.029610871222	0.000335067256	0.944427971127	N\A	0.063965664369	0.008905268699	0.030461791738	43	29	
38250000	402.544836	1	-1.173046733224	1.169688448858	-0.038537983728	-0.013576742975	0.000306497633	0.946781626511	N\A	0.058695863704	0.007429871041	0.027200353484	37	30	
38300000	394.219825	1	-1.597498382178	1.297293985298	-0.046695454423	-0.051055979703	0.000462550416	0.944158053028	N\A	0.068193651235	0.008680470397	0.030170040394	54	27	
38350000	398.478003	1	-1.296982490549	1.150804808850	-0.030896953965	-0.018887678166	0.000716544493	0.946101450082	N\A	0.070444541390	0.009373854565	0.030167614147	44	32	
38400000	395.811799	1	-1.459494311967	1.201826428211	-0.053191799641	0.047375950241	0.000317865424	0.955437056197	N\A	0.066572025467	0.009308942559	0.030823226989	43	32	
38450000	398.106943	1	-1.090014435162	1.068034617013	-0.030894703527	0.042868086906	0.000340851112	0.942113947918	N\A	0.069273736056	0.009960397581	0.032485577133	51	25	
38500000	405.792178	1	-1.402391383233	1.307672454300	-0.062598331147	0.004740485833	0.000119987628	0.949673551801	N\A	0.061194689924	0.009270656860	0.028197088774	53	25	
38550000	397.173646	1	-1.490132504068	1.334892371477	-0.053025558637	-0.044994864942	0.000195793992	0.948289229230	N\A	0.058544526456	0.007894763839	0.026706907911	56	34	
38600000	394.983469	1	-1.573253668863	1.255529630698	-0.049538945587	-0.023122923543	0.000264628137	0.940587397911	N\A	0.064719247302	0.008637663345	0.030662908909	39	25	
38650000	412.754638	1	-1.188553307185	1.153896237763	-0.034815306302	-0.000402255347	0.000226520808	0.949630117470	N\A	0.059853472004	0.007701864014	0.028648191677	46	32	
38700000	407.821734	1	-1.434584804638	1.294552799664	-0.046362745979	-0.047816808591	0.000347667888	0.944918538928	N\A	0.062687017091	0.008799889183	0.029271423940	47	27	
38750000	386.666529	1	-1.262396551865	1.198151607760	-0.044138532780	-0.007946737585	0.000351761396	0.944514969317	N\A	0.067072483063	0.009229828984	0.030699543227	48	23	
38800000	395.736115	1	-1.531142921091	1.189087332376	-0.041996988220	0.022203741220	0.000344854968	0.952647223156	N\A	0.059708105675	0.008110281522	0.027717655994	56	24	
38850000	390.695187	1	-1.483272904266	1.233075101878	-0.052415053622	0.013487274323	0.000361898859	0.951734793275	N\A	0.063370268876	0.009191723197	0.030145830984	52	25	
38900000	410.922133	1	-1.636951949081	1.291868699120	-0.061826294614	0.013764848174	0.000306516137	0.949342134366	N\A	0.055707329902	0.008392957099	0.027262725721	50	32	
38950000	395.656055	1	-1.566839053526	1.240254578397	-0.049846695319	0.002909324101	0.000305577040	0.940588589864	N\A	0.068977005032	0.008311512757	0.030360516856	53	26	
39000000	393.268577	1	-1.366778170579	1.126993954812	-0.040083409405	0.048292759679	0.000396199249	0.946506245317	N\A	0.063869022018	0.007784702906	0.028585795187	39	18	
39050000	414.037009	1	-1.351664811366	1.141395194533	-0.050828883022	0.066706621631	0.000333117301	0.952547957286	N\A	0.055612942446	0.008825891064	0.020303448356	58	31	
39100000	408.845028	1	-1.359648066098	1.239104518876	-0.041746274823	-0.034674881555	0.000241639286	0.948113101824	N\A	0.059802061479	0.008085270997	0.028119826733	45	29	
39150000	385.768041	1	-1.558498401565	1.267310685682	-0.056134063156	0.005391380214	0.000364079628	0.937480406090	N\A	0.069594072816	0.008875146293	0.032608589962	44	27	
39200000	397.586810	1	-1.468449591592	1.335118217147	-0.058401309459	-0.012060180423	0.000241749484	0.947358832286	N\A	0.057683713401	0.007887538593	0.026459571047	41	23	
39250000	389.955920	1	-1.313970256378	1.254825017808	-0.025951754125	-0.108453977521	0.000169230210	0.941419259114	N\A	0.066291230318	0.008372881956	0.027977513710	47	15	
39300000	408.360423	1	-1.571571722146	1.296690087632	-0.056096451990	-0.014679293743	0.000296206182	0.946208937974	N\A	0.060994643120	0.008631798288	0.029880782551	40	26	
39350000	384.035109	1	-1.369098816865	1.263359578763	-0.058489517206	0.026589726104	0.000168378695	0.942480786400	N\A	0.062055887931	0.008183123356	0.025150647872	49	31	
39400000	404.557202	1	-1.241275862631	1.192202714175	-0.041791607862	-0.003221539491	0.000221830989	0.986093860842	N\A	0.057681942506	0.009903319762	0.019982501883	38	27	
39450000	392.140641	1	-1.155008236512	1.134837153652	-0.036458823730	0.019588974943	0.000290825078	0.943604954999	N\A	0.071489033335	0.009423562615	0.031291012515	45	21	
39500000	395.057789	1	-1.292996400262	1.145516729742	-0.049693894466	0.052239971065	0.000324195874	0.939795149327	N\A	0.068137172140	0.008911636360	0.031253965058	49	32	
39550000	402.900690	1	-1.442453357248	1.315619008687	-0.055076633423	-0.033073914518	0.000262535531	0.944568876646	N\A	0.064028354311	0.008748476677	0.029138997708	43	25	
39600000	417.625830	1	-1.129417682053	1.154677080325	-0.039463345483	-0.004067842499	0.000253033766	0.946692454972	N\A	0.057642038830	0.008080540169	0.029287218057	44	30	
39650000	388.530166	1	-1.278845856887	1.178654871757	-0.048284986054	0.040882121998	0.000240653351	0.947141210059	N\A	0.067785018280	0.008609652507	0.031567273622	49	33	
39700000	394.786475	1	-1.530903313939	1.283719838675	-0.054092281092	0.002258756325	0.000277680082	0.939955623985	N\A	0.073610897321	0.009176430041	0.030965751110	48	30	
39750000	391.351400	1	-1.369020587291	1.203786604870	-0.048116835705	-0.004891346380	0.000295695398	0.945424540869	N\A	0.061519473183	0.009071788112	0.029922370222	35	25	
39800000	384.985434	1	-1.367804786666	1.092173853499	-0.022486577284	-0.031723709515	0.000344161700	0.934139291004	N\A	0.069707509352	0.008379798070	0.032821996547	42	20	
39850000	373.858108	1	-1.701874051184	1.303723966047	-0.051141928302	-0.043342001897	0.000302359996	0.941291905858	N\A	0.065125182243	0.008697012125	0.031452079005	64	34	
39900000	395.158293	1	-1.462384390345	1.210856893584	-0.033395991285	-0.043069472738	0.000237861935	0.948720921064	N\A	0.054361341886	0.007517843521	0.026160671691	48	27	
39950000	390.050165	1	-1.466420931705	1.202224080510	-0.046631258998	0.018124236600	0.000337710192	0.949185650383	N\A	0.066021611493	0.008490021322	0.030112427784	41	26	
40000000	395.715809	1	-1.184619313812	1.134194933767	-0.033921246382	-0.006823829970	0.000303788844	0.942676487633	N\A	0.069808055133	0.009617532927	0.032211422712	43	21	
40050000	413.706549	1	-1.551796342151	1.279150370905	-0.052397505591	-0.015772783704	0.000341122341	0.947845661055	N\A	0.069930617621	0.009277254688	0.029843805614	54	19	
40100000	376.737202	1	-1.206490896865	1.112729018746	-0.041408450631	0.013831791494	0.000453671030	0.930372669180	N\A	0.071560686163	0.009613511397	0.035054342311	52	22	
40150000	401.404732	1	-1.371749706942	1.119862898805	-0.030851036903	-0.001285151365	0.000284301955	0.943464538902	N\A	0.065347822321	0.008089025012	0.029191821357	42	26	
40200000	408.369840	1	-1.588019382229	1.265352486853	-0.065881430225	0.053778945654	0.000248338586	0.947578559797	N\A	0.065568218003	0.008484826106	0.028829766441	47	31	
40250000	410.580523	1	-1.264739309711	1.236866168724	-0.048489196392	-0.003171089499	0.000182734002	0.947818752883	N\A	0.062426782422	0.007389077118	0.028544552402	39	30	
40300000	382.049730	1	-1.172033572503	1.095823455120	-0.033581873101	0.018607163409	0.000276328078	0.941780479729	N\A	0.068937989722	0.008993863362	0.030034131591	47	28	
40350000	399.734611	1	-1.362470154775	1.246525289713	-0.053418875950	0.010734038581	0.000262791114	0.950378517538	N\A	0.057432476766	0.007663974396	0.027289215178	50	32	
40400000	389.445603	1	-1.434984655708	1.245154771409	-0.047393074657	0.003546716609	0.000286150298	0.943964364674	N\A	0.063731033552	0.008042242512	0.029028867444	54	37	
40450000	388.866804	1	-1.480296945695	1.218309581226	-0.046437531530	-0.023708536511	0.000343660609	0.942665930943	N\A	0.068216825519	0.009722844841	0.032471530061	47	30	
40500000	396.814586	1	-1.302402499081	1.189498628013	-0.053086557085	0.056485654208	0.000198438420	0.944757774029	N\A	0.066316369221	0.008193078929	0.031228429497	42	36	
40550000	394.260841	1	-1.302798661532	1.159686378775	-0.039931085049	-0.001491847588	0.000038718450	0.992169634710	N\A	0.069108590507	0.008539649500	0.021002758471	45	25	
40600000	383.788399	1	-1.239310690254	1.135045426707	-0.041602209803	0.018924761277	0.000040521572	0.943014326528	N\A	0.065802006582	0.007884572499	0.030633363898	58	35	
40650000	395.474486	1	-1.352017351046	1.204863538810	-0.043954347312	-0.000841106606	0.000048679234	0.947828473710	N\A	0.063942855952	0.009446274469	0.028496704748	50	32	
40700000	407.545788	1	-1.388352012518	1.137328609503	-0.034322750826	0.007783546205	0.000023447105	0.947429099486	N\A	0.066309623423	0.008574454752	0.030355267854	57	35	
40750000	395.347030	1	-1.509213742133	1.332067558837	-0.059058784068	-0.019111767846	0.000072848403	0.942567949886	N\A	0.068528651008	0.009443880897	0.030789121078	43	26	
40800000	409.035746	1	-1.193034652343	1.186002918036	-0.040436918528	-0.007192479380	0.000039496311	0.948289319697	N\A	0.063677915644	0.008364024124	0.030266976058	61	32	
40850000	394.592268	1	-1.559965585944	1.289136838775	-0.033577004355	-0.093607148875	0.000043616834	0.943335387704	N\A	0.061704990778	0.008891817537	0.028654914465	33	33	
40900000	404.893135	1	-1.443795656277	1.316297826024	-0.074669466275	0.060722813174	0.000068323594	0.941865732323	N\A	0.066797211987	0.008968773435	0.029011561575	49	29	
40950000	367.142263	1	-1.302123732012	1.089099246216	-0.022207158403	-0.034208837030	0.000021156456	0.934806500004	N\A	0.064719532428	0.008676875012	0.028985759888	44	17	
41000000	392.482710	1	-1.456854479816	1.322015755518	-0.044019400029	-0.081774834308	0.000038319462	0.954447816992	N\A	0.056160603649	0.008845954527	0.024879601541	46	25	
41050000	387.622425	1	-1.249502735483	1.170386798553	-0.051473439705	0.055611510497	0.000040420175	0.937394575851	N\A	0.062427755160	0.008962370827	0.030983681718	50	28	
41100000	391.901378	1	-1.400500649327	1.236828461670	-0.052947108989	0.017883102294	0.000039975074	0.942277653783	N\A	0.068900631839	0.009379259572	0.030653018454	55	23	
41150000	380.897463	1	-1.435798784864	1.264503704003	-0.051838882400	-0.011466071220	0.000030784807	0.936174678147	N\A	0.070085146849	0.008983229005	0.031629771716	66	33	
41200000	387.871464	1	-1.432735113317	1.215825283626	-0.049454336979	0.018087460391	0.000032193362	0.944064852941	N\A	0.059298660987	0.008992751650	0.030702966697	41	34	
41250000	397.731435	1	-1.531904877738	1.372952395465	-0.069743428149	-0.019991232207	0.000016091150	0.939273779006	N\A	0.071037119821	0.009583033344	0.031369891374	52	26	
41300000	400.821151	1	-1.363795127144	1.217414021400	-0.050617652682	0.018210939202	0.000027031705	0.932548077818	N\A	0.066275094564	0.009278669150	0.031074194186	44	33	
41350000	388.148347	1	-1.859225353174	1.428331935730	-0.071643291238	-0.014017124226	0.000055807975	0.939067601995	N\A	0.067614388800	0.009068578710	0.031521477837	46	29	
41400000	386.278789	1	-1.611361210082	1.260897379757	-0.043075505285	-0.049773263744	0.000053291491	0.942006255726	N\A	0.065854357622	0.009189377291	0.032448646199	62	35	
41450000	396.513024	1	-1.098134688158	1.125337586128	-0.045802232615	0.040345990889	0.000041664952	0.937737311130	N\A	0.062242805059	0.007929901920	0.030182989702	53	31	
41500000	392.607940	1	-1.298444722806	1.199019097752	-0.048072104549	0.009791671510	0.000016612190	0.949175873363	N\A	0.048016601718	0.008116048841	0.024271076037	48	33	
41550000	382.561625	1	-1.082795541715	1.082793120397	-0.016241474209	-0.042884597490	0.000059553408	0.950397111140	N\A	0.067326667137	0.008509305119	0.030297041731	38	35	
41600000	407.567317	1	-1.348702638653	1.273462573808	-0.055517861435	-0.000464741154	0.000026674062	0.949485479870	N\A	0.057017129292	0.007854140435	0.026593347256	39	27	
41650000	410.443339	1	-1.155044768822	1.075715169490	-0.021296092782	-0.005832655545	0.000079589823	0.945686098595	N\A	0.068901524759	0.009097287316	0.029282537456	59	20	
41700000	386.979649	1	-1.348850444114	1.230829675466	-0.046286112392	-0.006865641740	0.000032780284	0.943426471883	N\A	0.060149556167	0.008996095859	0.029224031581	55	21	
41750000	390.662053	1	-1.184788929170	1.151698313371	-0.027322451065	-0.030903239152	0.000374240111	0.940764329523	N\A	0.064956714795	0.008220692749	0.028176793256	60	37	
41800000	405.180508	1	-1.362569149874	1.290257166821	-0.062757411013	0.038323705452	0.000334658009	0.946665484185	N\A	0.053674649565	0.007748419392	0.023294210980	47	32	
41850000	410.169075	1	-1.441391199036	1.314369353246	-0.064180555008	0.002469081305	0.000254009020	0.947791115316	N\A	0.060319051168	0.008358262598	0.027124244723	55	23	
41900000	399.677540	1	-1.903892130393	1.516248516141	-0.076751121121	-0.094593813647	0.000299988806	0.942707287106	N\A	0.064591716254	0.008723050615	0.031616211302	49	28	
41950000	400.917331	1	-1.478826203198	1.206716200870	-0.049809257067	0.019133758245	0.000241700400	0.944381856799	N\A	0.068692023512	0.009349197213	0.029857015357	44	30	
42000000	381.417319	1	-1.376060578093	1.140743115511	-0.035616702396	0.011269826744	0.000346561891	0.942178104932	N\A	0.063848248948	0.009215011309	0.031745994784	55	31	
42050000	374.676900	1	-1.758369253750	1.230418351314	-0.038649660803	-0.024548055997	0.000271945122	0.930477301199	N\A	0.073045042572	0.009266242414	0.035062993908	51	26	
42100000	406.690536	1	-1.253329097942	1.215620822744	-0.032909895896	-0.052764448633	0.000253889504	0.945796343222	N\A	0.061928625171	0.008905603646	0.029715065466	58	24	
42150000	403.997202	1	-1.356878368892	1.282636913291	-0.037009563437	-0.074074088441	0.000137539682	0.948047218408	N\A	0.064245951258	0.009049767027	0.028533453435	52	25	
42200000	395.208186	1	-1.359287352401	1.317977731825	-0.046790981633	-0.092166493618	0.000176045015	0.938063093944	N\A	0.064428912245	0.008471307263	0.030890379122	46	27	
42250000	380.681202	1	-1.609316641413	1.438764945859	-0.076019131332	-0.024458943306	0.000225683574	0.932811612493	N\A	0.073143303892	0.009048548919	0.033399186138	40	22	
42300000	417.943423	1	-1.260654127378	1.192707099458	-0.038802156446	-0.000396208067	0.000292350645	0.950974659213	N\A	0.055986715738	0.008229873313	0.028685308600	49	22	
42350000	417.712432	1	-1.179711646705	1.200183262248	-0.043653780764	-0.012462289006	0.000084118199	0.950298227783	N\A	0.058391434967	0.008765549830	0.028279955737	56	31	
42400000	401.861458	1	-1.357589643743	1.285526540246	-0.047202694367	-0.025349915166	0.000117947002	0.952602413926	N\A	0.057449260939	0.008467906431	0.026146225083	55	31	
42450000	403.345614	1	-1.368845019811	1.210190828105	-0.044255401920	0.000817726124	0.000281893726	0.948432110008	N\A	0.060630175332	0.008566985745	0.030832373619	50	24	
42500000	398.238087	1	-1.286453004397	1.244449343858	-0.037780806768	-0.059964297235	0.000087347214	0.932857060551	N\A	0.068998467851	0.009536606689	0.034164420027	46	19	
42550000	397.841451	1	-1.432350655387	1.348327739300	-0.058090253706	-0.042176081174	0.000130388513	0.942870926374	N\A	0.063225264765	0.008557422143	0.030033175677	51	25	
42600000	399.735625	1	-1.260878858012	1.122163611231	-0.044813253503	0.047284643137	0.000277793670	0.936927945249	N\A	0.066619308789	0.008851450226	0.032609906813	51	33	
42650000	396.859173	1	-1.515500307528	1.360404222437	-0.059882608988	-0.034406738816	0.000439629415	0.949589781934	N\A	0.063569155159	0.008573679708	0.027997646999	53	31	
42700000	393.155028	1	-1.376509010445	1.283618160132	-0.052789724593	-0.012058625579	0.000296505677	0.947380894480	N\A	0.064454640647	0.009418564972	0.030039579843	41	26	
42750000	413.969675	1	-1.530950484286	1.371743642506	-0.055274867609	-0.058134100403	0.000306388981	0.953290367088	N\A	0.059824942345	0.007638311923	0.028695951401	51	22	
42800000	409.364287	1	-1.399639738183	1.309042283558	-0.047206432598	-0.058787090350	0.000238784775	0.951913818332	N\A	0.056125569123	0.008345315198	0.026013462197	44	27	
42850000	397.226565	1	-1.317993883735	1.156439135076	-0.043526331068	0.040453746472	0.000481966771	0.941317701780	N\A	0.064920291758	0.009685806299	0.031497136182	48	20	
42900000	405.127329	1	-1.139341153545	1.109747434333	-0.036882494163	0.023413611668	0.000261623249	0.946318093378	N\A	0.061926722964	0.007441078826	0.029313679872	45	31	
42950000	406.763154	1	-1.422781879679	1.310809963851	-0.060620895231	0.009154726867	0.000139884224	0.937291751291	N\A	0.067160789247	0.009314114674	0.030667765888	44	17	
43000000	408.952948	1	-1.509690131834	1.388840837478	-0.063820983546	-0.043832195706	0.000232980097	0.945221085278	N\A	0.064049430813	0.008246153580	0.029968263674	44	28	
43050000	392.223806	1	-1.602041911587	1.305794896767	-0.067251677509	0.030241435206	0.000399809416	0.945953046496	N\A	0.065845015831	0.008580393736	0.028702926013	52	36	
43100000	388.771067	1	-1.506382894801	1.256578457044	-0.061031178969	0.040319103945	0.000237405910	0.942238627082	N\A	0.068261526066	0.009227282476	0.032534746379	41	38	
43150000	398.757348	1	-1.452943538453	1.295057634070	-0.038229934005	-0.096473640086	0.000288177001	0.948393092286	N\A	0.060347991233	0.007873493184	0.027586028039	47	28	
43200000	395.570724	1	-1.650392131009	1.327418141954	-0.046656050964	-0.089204823143	0.000231744226	0.947929993876	N\A	0.054056860777	0.007875368623	0.026315562047	44	36	
43250000	384.916938	1	-1.267357131009	1.125551280763	-0.033155149061	0.014383469987	0.000378988604	0.950364763497	N\A	0.068351370661	0.008712327044	0.027862093635	55	26	
43300000	392.135509	1	-1.317351062226	1.248170289541	-0.053433653291	0.004606192289	0.000261863632	0.943624045812	N\A	0.064380757549	0.008531855457	0.032890897854	49	28	
43350000	384.428721	1	-1.213625144296	1.171309863827	-0.029063011157	-0.058677149408	0.000162539498	0.935692016514	N\A	0.066781345110	0.008619411948	0.030971102586	58	29	
43400000	383.986302	1	-1.366205131841	1.163260406362	-0.048020468158	0.037401777598	0.000421014511	0.942302387749	N\A	0.066177799024	0.008980734784	0.032705169497	55	26	
43450000	416.050118	1	-1.361552315910	1.254484480973	-0.050394108886	0.004597418809	0.000317831387	0.952318739560	N\A	0.060032178128	0.008715701176	0.029681992848	56	28	
43500000	386.859933	1	-1.269958367432	1.203652457364	-0.034231135905	-0.034518339349	0.000385662000	0.944685260500	N\A	0.057106266842	0.007665623099	0.030448715043	51	30	
43550000	407.136398	1	-1.329970280523	1.258377813210	-0.058016780170	0.038121376741	0.000227661589	0.945830360990	N\A	0.060305984073	0.008318569094	0.029993603483	49	30	
43600000	393.381638	1	-1.291312582213	1.230775455338	-0.045559771294	-0.007662477579	0.000453309940	0.943653996280	N\A	0.073164570532	0.010495974451	0.034730565651	50	23	
43650000	385.954554	1	-1.355690242089	1.147751998918	-0.049111785307	0.076486398178	0.000350471150	0.933965302251	N\A	0.073708043273	0.010248025756	0.033244946723	56	29	
43700000	385.437605	1	-1.636203502090	1.331827699933	-0.059297083398	-0.033054908528	0.000451451475	0.941494810094	N\A	0.067990013854	0.009068776034	0.031474362972	41	24	
43750000	400.314949	1	-1.401747327328	1.302695001353	-0.055504782120	-0.023754703539	0.000259282769	0.950222084381	N\A	0.061948072384	0.008522242032	0.029345779606	39	32	
43800000	379.507864	1	-1.532339743599	1.288962039518	-0.043303813195	-0.045708033203	0.000339811991	0.935477126030	N\A	0.066563122690	0.008955043765	0.029168093363	46	27	
43850000	380.469919	1	-1.471106347589	1.247753583060	-0.057727732320	0.026513731409	0.000312229610	0.937566932856	N\A	0.070786872041	0.009240416582	0.033747037045	54	21	
43900000	384.151394	1	-1.371005585466	1.219290050458	-0.047510457499	0.009654479017	0.000297050006	0.949456438406	N\A	0.070112154102	0.009480030056	0.031474990574	50	22	
43950000	411.674042	1	-1.282282698798	1.211411012851	-0.041282772284	-0.018303437587	0.000230389272	0.945192215878	N\A	0.063128959059	0.008540748544	0.030389533982	47	25	
44000000	403.776413	1	-1.402738026188	1.180569152462	-0.047577082969	0.035858741774	0.000385561283	0.949285897319	N\A	0.067557562577	0.008625454613	0.026851243912	39	39	
44050000	416.673079	1	-1.363620857964	1.196710643173	-0.044249737849	0.004470614528	0.000336144391	0.956008463688	N\A	0.058062632569	0.007198394521	0.025141208502	57	25	
44100000	396.953779	1	-1.175889878969	1.164733153741	-0.034537822714	-0.007614626450	0.000237790635	0.943828800822	N\A	0.068484992613	0.008875224745	0.032007584049	47	26	
44150000	397.923503	1	-1.358210653209	1.281216727557	-0.059767960961	0.016159226558	0.000337152493	0.947030998310	N\A	0.061933820738	0.009357787714	0.027275080636	55	24	
44200000	394.055029	1	-1.539337702633	1.350845371474	-0.059579065448	-0.031577924767	0.000248243204	0.941980503723	N\A	0.067891916024	0.008486219575	0.031597726450	46	35	
44250000	382.831517	1	-1.443969649178	1.223557904236	-0.028803045294	-0.073729019349	0.000653760090	0.936716388375	N\A	0.069191680863	0.009036368848	0.030733892220	42	27	
44300000	408.215124	1	-1.587168903596	1.293048172639	-0.054736627354	-0.008344958797	0.000245206709	0.946034517976	N\A	0.058263965078	0.008096134878	0.029238221535	55	22	
44350000	411.461659	1	-1.145178559770	1.156509547747	-0.036909324491	-0.003975602940	0.000234918559	0.961492590788	N\A	0.058009588448	0.007744707270	0.020320230101	50	34	
44400000	417.964478	1	-1.357425738231	1.300610343886	-0.040505071011	-0.080126373595	0.000323230709	0.951199850039	N\A	0.058549032294	0.008406543631	0.027801450573	47	25	
44450000	405.978798	1	-1.563659424290	1.319676015705	-0.058126110799	-0.013290900086	0.000195347617	0.945704151334	N\A	0.063173944414	0.008196670563	0.029070688066	45	22	
44500000	402.713578	1	-1.429772457381	1.230479231754	-0.047134660331	0.011584299689	0.000425256476	0.953526061701	N\A	0.061143371455	0.009203909346	0.027786404178	56	27	
44550000	404.185898	1	-1.530957450852	1.237858128645	-0.033616065261	-0.070455203778	0.000464956230	0.955195498717	N\A	0.052711656826	0.008657924054	0.025917580524	45	26	
44600000	395.511354	1	-1.640517555843	1.321985644517	-0.064491414421	0.002250277163	0.000269112086	0.946913728384	N\A	0.067003386729	0.008513932647	0.030331025035	39	27	
44650000	398.254080	1	-1.186632071626	1.137863927289	-0.053155387311	0.090865124309	0.000246031907	0.950894422484	N\A	0.060657047660	0.008135154205	0.028626898420	50	26	
44700000	407.406888	1	-1.471321440170	1.201713661769	-0.042311206252	-0.022576715064	0.000291284924	0.946344229261	N\A	0.062485075690	0.008531257763	0.030789050725	42	30	
44750000	402.971250	1	-1.711548124357	1.230233795971	-0.032536495653	-0.069571435870	0.000041266576	0.957989701559	N\A	0.052729394665	0.007631929824	0.024413396300	54	23	
44800000	386.058926	1	-1.492167225065	1.241267371166	-0.053170635212	0.009960249911	0.000165513885	0.935509184509	N\A	0.065886560905	0.009075819933	0.032029390208	50	29	
44850000	393.958059	1	-1.171302905768	1.162921197593	-0.050975723825	0.048353196841	0.000150235394	0.948249344371	N\A	0.061430914687	0.007853024217	0.027335540538	44	28	
44900000	380.994385	1	-1.552975714626	1.235998758197	-0.047659696845	-0.002373276586	0.000342617549	0.939200210104	N\A	0.072737033577	0.009848233492	0.033441422836	47	24	
44950000	384.188130	1	-1.605930269084	1.295417052607	-0.053461181809	-0.015614612443	0.000310251544	0.939266264907	N\A	0.071615559173	0.009031563806	0.031768713955	46	18	
45000000	399.690466	1	-1.402932548420	1.220337530527	-0.053594248916	0.032581273233	0.000225794099	0.945171269542	N\A	0.059007137865	0.008128777279	0.026683375204	52	29	
45050000	386.842320	1	-1.337999993061	1.128620156946	-0.033052413047	0.013313215100	0.000341003105	0.937045820105	N\A	0.063002283454	0.008260472137	0.028466477055	44	19	
45100000	397.513248	1	-1.601884159315	1.292600807544	-0.044592053999	-0.060343933206	0.000376598590	0.951601235232	N\A	0.052932177099	0.008397660531	0.024826621661	46	27	
45150000	392.727275	1	-1.241271347518	1.198069087342	-0.047589572001	0.021838094899	0.000289972143	0.938965801821	N\A	0.069201978838	0.010174773944	0.033036643668	48	26	
45200000	388.148175	1	-1.598684945761	1.285843394858	-0.065497385098	0.037696205214	0.000244291890	0.938031612661	N\A	0.069709527360	0.009514829414	0.030539024642	52	25	
45250000	393.925544	1	-1.599559881950	1.258798584253	-0.043810221618	-0.039326678151	0.000288806143	0.962108872322	N\A	0.060490839337	0.007368403640	0.021870087095	37	26	
