Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-fab-004.txt
Log File Name:                   MED_d1_m8-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3197180111
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	614.729381	1	-0.438254789547	0.800688467408	-0.033396548312	0.206859411361	0.000062116148	0.979474932573	N\A	0.037509886805	0.004789524875	0.017480027416	43	3	
31550000	633.539581	1	-0.405003474283	0.784908873147	-0.031246715640	0.210564347048	0.000061550266	0.981051207669	N\A	0.036600989492	0.004049615816	0.015665805659	43	5	
31600000	621.790484	1	-0.345356546488	0.752485629009	-0.034517455947	0.240803915481	0.000052739335	0.981271473198	N\A	0.035180541532	0.004216626547	0.016354057206	44	6	
31650000	622.977641	1	-0.352723695609	0.739329893062	-0.035915141532	0.274858385345	0.000060358794	0.987311098327	N\A	0.036712855444	0.004234008123	0.015434849110	40	7	
31700000	619.033281	1	-0.377698006749	0.750324117580	-0.031551748327	0.243106782170	0.000053364939	0.985947772327	N\A	0.035555724037	0.004102798484	0.015480655228	44	7	
31750000	607.026751	1	-0.365575870181	0.759639045462	-0.027417805513	0.202477648641	0.000056578960	0.980200922283	N\A	0.035656870599	0.003990090127	0.015554075770	34	4	
31800000	633.943240	1	-0.522285680771	0.852097726454	-0.042007285534	0.215623297673	0.000072714263	0.989927369798	N\A	0.027980912416	0.002721859285	0.010488492484	45	4	
31850000	623.738230	1	-0.413781232677	0.781571804575	-0.029684470510	0.211057126476	0.000066002063	0.981696977361	N\A	0.037077512145	0.004211046101	0.016253613553	30	6	
31900000	636.202380	1	-0.563882420279	0.864296765330	-0.040810444685	0.198762173076	0.000115667572	0.983907037023	N\A	0.031422982827	0.003776583816	0.014828196668	46	8	
31950000	621.261160	1	-0.413638305018	0.801505335415	-0.039290807932	0.221140908730	0.000039827091	0.981901566959	N\A	0.036536536514	0.004519397709	0.017086843134	43	3	
32000000	618.591503	1	-0.507369654530	0.857534459680	-0.046729508495	0.223801088784	0.000112422553	0.981326711671	N\A	0.037718644831	0.004226151056	0.016377665247	37	3	
32050000	627.448167	1	-0.372883758552	0.755291033574	-0.033874974645	0.246606798317	0.000070548386	0.987887269967	N\A	0.033195531034	0.003548215330	0.014410661114	43	2	
32100000	619.691834	1	-0.503122067373	0.855963070307	-0.036048618302	0.184625130649	0.000059895806	0.983077511797	N\A	0.036239970793	0.004034184138	0.015961132657	43	4	
32150000	627.113341	1	-0.429702334272	0.790580838062	-0.034875900147	0.222265587800	0.000062692823	0.984984137046	N\A	0.032399539633	0.003910426357	0.013447271816	47	5	
32200000	620.966300	1	-0.481222978669	0.825523680089	-0.028986046437	0.179714180770	0.000073982548	0.981427272578	N\A	0.039079318509	0.004935346117	0.018402944310	41	4	
32250000	628.050522	1	-0.449889185862	0.782040107296	-0.033748246782	0.224917071743	0.000039491135	0.982065104625	N\A	0.033260245175	0.003541590024	0.014096081034	41	4	
32300000	622.329587	1	-0.327204656281	0.733680198931	-0.030901496614	0.236844659034	0.000068744033	0.979601957326	N\A	0.031265522453	0.003824423009	0.014940036574	42	2	
32350000	623.126917	1	-0.397450720106	0.765374567433	-0.021319113220	0.181114086102	0.000105260643	0.982290671352	N\A	0.033260077730	0.004720801165	0.017178335588	49	4	
32400000	615.515339	1	-0.480814679472	0.826102194776	-0.032013621881	0.184355136516	0.000080715127	0.981980764566	N\A	0.033730554544	0.004068996899	0.015294126724	40	4	
32450000	617.597757	1	-0.370674945947	0.760505682132	-0.033806738275	0.243880921068	0.000014282059	0.982833296743	N\A	0.035705239979	0.003909159468	0.015709817773	43	4	
32500000	620.180493	1	-0.364209378006	0.758707935824	-0.028555248791	0.214200085177	0.000011709975	0.982534767134	N\A	0.036328025508	0.004192717937	0.015270721589	45	2	
32550000	614.159063	1	-0.567324445446	0.869783303762	-0.041221038522	0.197724239520	0.000066627499	0.980319361606	N\A	0.037572330574	0.004229378398	0.016650123808	42	2	
32600000	613.569120	1	-0.480429828247	0.816083134829	-0.038877956587	0.226063779536	0.000050554853	0.983203953870	N\A	0.034760789541	0.002980171823	0.013926798538	39	3	
32650000	594.648407	1	-0.442199599792	0.783843975136	-0.026444729956	0.196471739671	0.000071578638	0.977754244553	N\A	0.039293255189	0.004696571122	0.017530177342	39	0	
32700000	602.850878	1	-0.460972377415	0.787842223201	-0.026801977017	0.198399845079	0.000100884291	0.980421733674	N\A	0.038207404757	0.004103598038	0.016998396009	37	4	
32750000	641.484641	1	-0.397740546361	0.776450644374	-0.027371767138	0.203738185867	0.000085330447	0.982443509908	N\A	0.036937978369	0.004967695006	0.017212871214	46	5	
32800000	628.965309	1	-0.468172742031	0.819506173440	-0.038065640249	0.223513974627	0.000100127649	0.980226174923	N\A	0.037740527254	0.004354125413	0.017056448208	33	5	
32850000	633.810360	1	-0.466120192907	0.815230791130	-0.033285227544	0.194895096317	0.000072447457	0.987581606778	N\A	0.027438898630	0.003491129288	0.013455065119	31	5	
32900000	629.237829	1	-0.624039799035	0.911363792866	-0.047322976532	0.197672902276	0.000053883377	0.985044049393	N\A	0.025141884825	0.002155940432	0.009005150566	36	6	
32950000	618.889533	1	-0.536575782051	0.857514749749	-0.025779162379	0.155048251812	0.000088517786	0.988397844871	N\A	0.034454642123	0.004655015796	0.016716882636	38	4	
33000000	611.881794	1	-0.343906054929	0.751117637954	-0.019500089902	0.176551946443	0.000115033486	0.979594405355	N\A	0.037969807465	0.004880990230	0.016927354698	40	3	
33050000	623.316415	1	-0.345551252792	0.752191985992	-0.028481220446	0.217592967180	0.000063545886	0.982686910126	N\A	0.033757844106	0.003783567275	0.015575661061	41	2	
33100000	600.953464	1	-0.290996007772	0.710248329133	-0.027754619933	0.246564093903	0.000096480363	0.982886378987	N\A	0.038325735423	0.004231634396	0.016453874311	41	0	
33150000	612.757447	1	-0.339659586048	0.745290683402	-0.034427306302	0.247885305444	0.000048255457	0.982275832391	N\A	0.034712802042	0.003850861368	0.014655058746	35	3	
33200000	609.565528	1	-0.499646133684	0.825382348227	-0.039020400838	0.222770521629	0.000067825861	0.982019722411	N\A	0.037575224848	0.003932025783	0.016244171404	43	3	
33250000	623.146353	1	-0.543508073040	0.871897558544	-0.044220530615	0.201769347004	0.000064996590	0.981043375128	N\A	0.037193655581	0.004187761398	0.015741818115	42	5	
33300000	619.966319	1	-0.574421627443	0.891824221676	-0.040428792563	0.187014020333	0.000074978764	0.980609203908	N\A	0.034536285148	0.004007471291	0.015172124410	43	5	
33350000	626.123523	1	-0.475385077624	0.835616972716	-0.033837453236	0.186129251906	0.000063123502	0.983239168251	N\A	0.035558987915	0.003957835946	0.015851476358	44	4	
33400000	609.290715	1	-0.508867818631	0.832656885447	-0.035578551796	0.200505036092	0.000071936109	0.979515378356	N\A	0.036315366955	0.004137676504	0.015736722066	41	2	
33450000	619.226707	1	-0.551253313551	0.875401294447	-0.041971253985	0.191178328083	0.000048509007	0.983294513894	N\A	0.032668546279	0.003035906286	0.012968677694	44	4	
33500000	625.507033	1	-0.508065828654	0.840146490581	-0.040646168259	0.215005354759	0.000049604013	0.982414529608	N\A	0.035941009570	0.003942579494	0.014819432822	44	4	
33550000	613.780521	1	-0.326167661653	0.736169511823	-0.030858955972	0.237256619166	0.000071841245	0.979964178072	N\A	0.035657061657	0.003858971429	0.015232866641	36	4	
33600000	609.944739	1	-0.477187723911	0.817218799183	-0.036119746794	0.214139100350	0.000056642310	0.980713709125	N\A	0.038760453271	0.004198083956	0.016250004931	39	2	
33650000	614.313262	1	-0.408239583574	0.781243350772	-0.033716967274	0.218371041568	0.000055571716	0.989054317488	N\A	0.033804651562	0.004029188858	0.011305695333	48	2	
33700000	613.759705	1	-0.488562643731	0.820265441051	-0.035080635529	0.209221897590	0.000045094226	0.980302426742	N\A	0.038769691349	0.005187634379	0.017125441456	46	1	
33750000	619.537162	1	-0.439931434116	0.804673626523	-0.036822201841	0.218211051930	0.000053469220	0.980697185068	N\A	0.033954690641	0.003533330771	0.014376167249	43	2	
33800000	630.534472	1	-0.321967305323	0.763029620417	-0.026422243996	0.200093865840	0.000059147707	0.983324784892	N\A	0.032514940159	0.004355640225	0.015088559605	40	5	
33850000	619.610430	1	-0.482562398837	0.815997837206	-0.034528138601	0.211852058129	0.000034748563	0.982579281653	N\A	0.038849125872	0.005369052009	0.018571325040	41	2	
33900000	610.714759	1	-0.451226800717	0.819645627814	-0.039836623340	0.219359208832	0.000047862300	0.981280660492	N\A	0.032931207552	0.003310381175	0.013632793598	34	5	
33950000	620.230838	1	-0.428693740017	0.786568841889	-0.035680327829	0.229940937521	0.000081147602	0.981249494175	N\A	0.035124085836	0.003561145492	0.014344166196	36	5	
34000000	623.307646	1	-0.367943979690	0.753502919991	-0.029666453684	0.222656603754	0.000093045321	0.979981931812	N\A	0.034454685071	0.003800208225	0.015241763701	40	3	
34050000	601.340539	1	-0.375293597737	0.781523356223	-0.031174028436	0.208531594193	0.000052671241	0.980865382001	N\A	0.035946115178	0.004090525379	0.015559593791	32	2	
34100000	615.252866	1	-0.419292131940	0.792367510603	-0.039058358714	0.235203885053	0.000041081588	0.980919453152	N\A	0.035485410489	0.003767380448	0.015162285050	37	5	
34150000	612.806735	1	-0.356461233295	0.761200843113	-0.029511537465	0.208156562469	0.000061946231	0.978303676681	N\A	0.034519184916	0.003747013277	0.015126799095	44	3	
34200000	623.341418	1	-0.540055097259	0.864839287482	-0.042534979037	0.202373903448	0.000054547943	0.982971346600	N\A	0.036129776338	0.004080422879	0.014778141117	33	4	
34250000	607.614218	1	-0.485253865117	0.823394856701	-0.032451946383	0.186829747786	0.000115635961	0.980479363128	N\A	0.038491738311	0.004768467266	0.016566575872	37	5	
34300000	605.581405	1	-0.215687197619	0.673464270979	-0.022237280769	0.240343475389	0.000072715218	0.981610398090	N\A	0.036936208872	0.004149263982	0.016271178758	41	2	
34350000	613.318812	1	-0.488120868261	0.803196902644	-0.026913454231	0.192090788197	0.000046532643	0.981337885187	N\A	0.036123600500	0.004099725104	0.016419347133	36	5	
34400000	628.051648	1	-0.488374292071	0.827915145794	-0.034770359818	0.193869987120	0.000077139289	0.983568935997	N\A	0.036134335561	0.004258909214	0.015042106326	42	3	
34450000	642.129617	1	-0.436688727203	0.838374790641	-0.036645309708	0.192832292676	0.000046548057	0.984681493350	N\A	0.032388551908	0.003723087602	0.014448335694	45	6	
34500000	618.070009	1	-0.453153441828	0.820003815549	-0.039424543240	0.220467450009	0.000088857469	0.978501214472	N\A	0.037230584002	0.004525128574	0.016156073574	22	4	
34550000	625.352848	1	-0.513993644843	0.845141961719	-0.035768394716	0.193521137636	0.000064762172	0.984501996362	N\A	0.037484368412	0.004524837299	0.017092083187	43	5	
34600000	618.331810	1	-0.552455963387	0.858404570485	-0.038178509311	0.199098237470	0.000081921823	0.981269775144	N\A	0.035762663970	0.004379301305	0.016785121125	34	3	
34650000	615.670597	1	-0.517365491415	0.851597716197	-0.030024446773	0.153817329831	0.000083437308	0.981565338464	N\A	0.036677894930	0.004199295389	0.015931052416	37	3	
34700000	619.144931	1	-0.458461315725	0.805803197104	-0.037145444477	0.226581823273	0.000057634329	0.980814723527	N\A	0.036092491080	0.004395649064	0.015188926779	33	3	
34750000	634.470832	1	-0.507256378169	0.868107651930	-0.043732276361	0.211298273337	0.000027872865	0.989744370976	N\A	0.021935730150	0.001885993752	0.006083084027	40	5	
34800000	631.998065	1	-0.540226760810	0.832293392462	-0.036777467645	0.205141596254	0.000077467714	0.984665171599	N\A	0.034693925881	0.004262909563	0.015793372741	40	6	
34850000	632.313080	1	-0.455704655212	0.815433349047	-0.029351357129	0.192893208660	0.000068617599	0.985378755425	N\A	0.035030303497	0.004385739186	0.013969585485	50	5	
34900000	627.392592	1	-0.347527159352	0.757123883938	-0.026580922569	0.201641839295	0.000059970996	0.983746010238	N\A	0.035158730179	0.003840401594	0.015241926836	40	3	
34950000	628.593007	1	-0.405988713069	0.760653727343	-0.028067386050	0.223733887931	0.000072235886	0.983019319917	N\A	0.034990480079	0.003929801281	0.015820699654	39	6	
35000000	629.130744	1	-0.544870232848	0.852473650694	-0.040098026736	0.210718557595	0.000107327718	0.984762316414	N\A	0.034916467945	0.003906534106	0.015289193640	42	6	
35050000	646.812491	1	-0.418447544307	0.785004772714	-0.033910198606	0.222529676530	0.000050447259	0.982913615163	N\A	0.035632798548	0.003845380176	0.014735458990	44	6	
35100000	643.694234	1	-0.409446763584	0.815520253216	-0.036735422205	0.210948627042	0.000054614489	0.987829718036	N\A	0.031203195158	0.003714996090	0.011961281981	38	9	
35150000	614.245923	1	-0.376778040932	0.762340951824	-0.027859380690	0.211527403168	0.000060318047	0.980932441710	N\A	0.038424680676	0.004396806280	0.016839842358	29	3	
35200000	626.435769	1	-0.379912646519	0.764776807761	-0.031759276419	0.225293785636	0.000067277695	0.989149749160	N\A	0.029145383590	0.003242561873	0.015690551380	51	3	
35250000	611.311806	1	-0.431696716308	0.790820303612	-0.027752454038	0.192016768950	0.000072577014	0.980575675646	N\A	0.038585202907	0.005091983551	0.016914857957	40	3	
35300000	610.291343	1	-0.515220117708	0.857392890946	-0.043621756930	0.214973305369	0.000088311369	0.983567494996	N\A	0.037145241894	0.004276255659	0.016707679178	50	0	
35350000	617.006581	1	-0.366749007638	0.745308533290	-0.016160398816	0.176616666885	0.000080841173	0.982047551545	N\A	0.038281994847	0.004870520103	0.016734221766	43	2	
35400000	613.667464	1	-0.483467361492	0.809711073379	-0.027609984060	0.185884670325	0.000072570565	0.982122748089	N\A	0.037694201163	0.004440106340	0.017666209946	38	5	
35450000	635.731694	1	-0.414117483395	0.815079582223	-0.033230898695	0.197730890875	0.000126665649	0.986175425865	N\A	0.028650607433	0.003183913910	0.012164066202	47	6	
35500000	647.345828	1	-0.263549644745	0.711687456746	-0.028129198525	0.233115790610	0.000023364348	0.983014927130	N\A	0.033214248337	0.003370986676	0.013596056903	39	6	
35550000	616.953814	1	-0.342001984888	0.730705580768	-0.027934335219	0.235818811168	0.000070089484	0.981647931624	N\A	0.037206363186	0.004226120174	0.016148150902	39	2	
35600000	615.789799	1	-0.530671747386	0.861493502987	-0.036734052528	0.186870200740	0.000037309279	0.982610075665	N\A	0.038061764170	0.004650367396	0.017334690375	35	2	
35650000	608.134922	1	-0.373381558677	0.774071837489	-0.037194279076	0.240639453209	0.000090829612	0.978943082147	N\A	0.039043693859	0.004905329781	0.018043392940	42	3	
35700000	621.405229	1	-0.294090818351	0.724629792492	-0.015807975804	0.184540344958	0.000018289139	0.982014241112	N\A	0.037488174083	0.005126807123	0.016089102989	48	3	
35750000	628.124615	1	-0.326087535028	0.730587229272	-0.033083224683	0.257253907603	0.000055280576	0.980336248161	N\A	0.036552761422	0.004040302931	0.016064263897	41	4	
35800000	623.166517	1	-0.433662639773	0.792328557366	-0.034083500309	0.214088060936	0.000049414289	0.983111571011	N\A	0.034698312667	0.003699751266	0.014615638162	46	4	
35850000	625.319992	1	-0.542358992984	0.856694385973	-0.038922284741	0.197834129655	0.000051973977	0.979908135479	N\A	0.038149403977	0.004633160217	0.016560085146	36	8	
35900000	645.197497	1	-0.382673015076	0.770812067525	-0.038856751885	0.250968639925	0.000065209084	0.983517264456	N\A	0.033775438927	0.003915848004	0.014894993074	39	5	
35950000	635.034719	1	-0.486747614028	0.820772979943	-0.040359627502	0.233505822230	0.000067610002	0.982546856466	N\A	0.031836553001	0.003937803508	0.015283017192	41	4	
36000000	644.403735	1	-0.488467325261	0.835248765172	-0.030086018459	0.173768544080	0.000050889672	0.986054941058	N\A	0.034269056226	0.004693885643	0.016187279539	36	9	
36050000	638.296834	1	-0.392399334427	0.775674321838	-0.031464756656	0.218932723569	0.000044568141	0.983737532366	N\A	0.035712572601	0.004647472124	0.016261408199	44	6	
36100000	624.163827	1	-0.371628541836	0.764614055832	-0.036477711367	0.241383675767	0.000063147702	0.981305582907	N\A	0.034534627294	0.003209611015	0.013331270422	37	4	
36150000	613.959433	1	-0.403816111849	0.776283566842	-0.031106934391	0.213872386573	0.000068225219	0.981755618685	N\A	0.037261067993	0.004788954926	0.017408974797	40	2	
36200000	628.796057	1	-0.394365564324	0.774969168233	-0.032209665555	0.221797463368	0.000044396698	0.983039823984	N\A	0.035408337855	0.004000198457	0.015208932068	46	4	
36250000	620.863985	1	-0.413111892928	0.781060720083	-0.025974464422	0.198628481167	0.000065924886	0.983374674426	N\A	0.035891170452	0.005005787857	0.017150858397	37	2	
36300000	628.827960	1	-0.536220959403	0.859685405197	-0.036986498083	0.187700888173	0.000068827682	0.984470486636	N\A	0.035186090279	0.004116042031	0.015359814633	46	4	
36350000	624.557302	1	-0.447702720885	0.801823148054	-0.036922452055	0.227867947789	0.000062231258	0.984923137203	N\A	0.034636371291	0.004016887986	0.015159365553	43	3	
36400000	632.625277	1	-0.416929382620	0.785509294867	-0.030714500487	0.205360179854	0.000068431630	0.983092100218	N\A	0.035365069240	0.004021985786	0.015661292410	40	6	
36450000	633.972351	1	-0.390318023998	0.766949534766	-0.024107543285	0.198183327054	0.000094024026	0.982839341614	N\A	0.037026456780	0.004176585453	0.015729228439	37	7	
36500000	629.562990	1	-0.424445099777	0.801363340926	-0.034513167008	0.223621279981	0.000031367362	0.984164837364	N\A	0.034967817527	0.003907269473	0.015227835175	48	4	
36550000	603.073434	1	-0.457595343216	0.793776581300	-0.032869588066	0.222711762006	0.000093200715	0.983702811318	N\A	0.035556696470	0.003939563250	0.016116233294	44	3	
36600000	631.183937	1	-0.352243698610	0.739722273679	-0.027444937476	0.227983653051	0.000070192184	0.984052944557	N\A	0.031513526624	0.003353633984	0.014080508760	36	7	
36650000	627.070438	1	-0.349127865146	0.764056967528	-0.032821601932	0.230978016764	0.000090123381	0.980525118114	N\A	0.035793082424	0.004235582914	0.015799773596	30	8	
36700000	628.923832	1	-0.341010507014	0.733599788675	-0.028884363367	0.236366008541	0.000063202123	0.982215669699	N\A	0.036750781932	0.004148232846	0.015795545805	26	6	
36750000	616.832190	1	-0.330187987536	0.748051885181	-0.034709993197	0.242388459468	0.000049701122	0.979373286829	N\A	0.035050687670	0.003888820185	0.014914110253	32	2	
36800000	615.806473	1	-0.480114431873	0.806244708457	-0.034658693332	0.216830412520	0.000150093620	0.982155371640	N\A	0.033284785173	0.003772745145	0.014464372851	44	1	
36850000	609.185684	1	-0.315016591759	0.747391665706	-0.029462473563	0.227744932931	0.000044494347	0.980170653602	N\A	0.036919103083	0.004686057621	0.016932309522	32	4	
36900000	623.942992	1	-0.447787183807	0.795639568690	-0.032308286836	0.210561539152	0.000054127045	0.979720194485	N\A	0.036840184455	0.003881111532	0.015829432449	32	3	
36950000	606.200467	1	-0.546644547709	0.857984335692	-0.039356693177	0.198244829999	0.000027146592	0.980593814571	N\A	0.034117111978	0.003717467155	0.013684733683	41	5	
37000000	649.276997	1	-0.454835807458	0.802891111276	-0.036448547554	0.227116949544	0.000051568061	0.984500595386	N\A	0.032637885652	0.003570979510	0.014116879358	44	6	
37050000	629.706715	1	-0.298287864252	0.705091820893	-0.017379550493	0.212537528454	0.000018750316	0.985529973783	N\A	0.035104168950	0.004956630009	0.015797091778	37	4	
37100000	630.950592	1	-0.429724650955	0.805108059694	-0.034468072495	0.210270982201	0.000006698303	0.982852841524	N\A	0.034686422105	0.003868316020	0.015305168446	33	5	
37150000	629.696190	1	-0.511829365796	0.841967947976	-0.041521854966	0.224379047165	0.000009615616	0.982204190562	N\A	0.036387162267	0.004565712475	0.016493266221	42	5	
37200000	631.497065	1	-0.442607829914	0.804332526216	-0.036804338564	0.227892616666	0.000007294323	0.985715547218	N\A	0.032133781376	0.003749093360	0.014755733636	45	5	
37250000	610.907618	1	-0.331958925766	0.748192665807	-0.031527841976	0.231683249711	0.000003892360	0.979549924862	N\A	0.038775895815	0.004545103885	0.016541562404	39	4	
37300000	641.329026	1	-0.497455808783	0.844579662304	-0.036965500543	0.197192930136	0.000007101022	0.988184690228	N\A	0.034775118286	0.003843432301	0.015746557669	39	6	
37350000	603.547264	1	-0.469184278766	0.821263001762	-0.039937092123	0.226120948370	0.000002562261	0.979351997205	N\A	0.039447687556	0.004168988534	0.016460370554	40	3	
37400000	620.560084	1	-0.447631665015	0.801309880239	-0.038154240031	0.232166200968	0.000011434546	0.983130646376	N\A	0.035966886229	0.003403725726	0.013309571815	57	5	
37450000	638.893776	1	-0.458664227638	0.816923023172	-0.039990332370	0.231433467280	0.000004640906	0.984347060903	N\A	0.036071445998	0.004362641357	0.015859271620	43	5	
37500000	624.963662	1	-0.454426234351	0.815179044861	-0.039801611639	0.222217447368	0.000042340421	0.985504138472	N\A	0.034010464022	0.003618156335	0.014984808204	34	1	
37550000	606.494746	1	-0.310084452609	0.738913006233	-0.030812879664	0.232710109660	0.000045261253	0.982462431364	N\A	0.031436713720	0.003590672864	0.013515846846	40	3	
37600000	622.498763	1	-0.445909444988	0.821853046057	-0.037826811549	0.201969383723	0.000029032813	0.982094956142	N\A	0.031078252083	0.002742476782	0.011841403660	49	5	
37650000	621.088677	1	-0.434683765246	0.782162504449	-0.032782936228	0.226051278379	0.000071012787	0.982655254672	N\A	0.029528482173	0.004608529746	0.015553528802	39	2	
37700000	609.864831	1	-0.362880065506	0.737808639619	-0.025321098284	0.225434726209	0.000059764413	0.981082298675	N\A	0.037371114198	0.004792818565	0.016710075253	36	2	
37750000	619.053941	1	-0.372153927623	0.761617524490	-0.030342016046	0.219813073798	0.000078938966	0.979595254150	N\A	0.037209161344	0.004713002607	0.017406213573	48	4	
37800000	622.288858	1	-0.412371355753	0.781248076943	-0.033002972263	0.220904345490	0.000069165902	0.984863407710	N\A	0.029803581459	0.003563205319	0.013268724612	32	4	
37850000	631.157456	1	-0.412891719006	0.805405413998	-0.031263612277	0.200434845009	0.000049188497	0.984440950903	N\A	0.034142092892	0.003774670215	0.014277550765	32	4	
37900000	622.728814	1	-0.333045440044	0.739162388630	-0.021017105296	0.200654619754	0.000039275126	0.982320782633	N\A	0.036224755861	0.004215407276	0.015881065234	32	5	
37950000	631.079094	1	-0.429127437945	0.791334458166	-0.026982875524	0.193493260680	0.000094590510	0.983598967584	N\A	0.031239881021	0.003850557245	0.015268316648	42	3	
38000000	622.063839	1	-0.375493703887	0.750272077111	-0.030050812880	0.235489805745	0.000088858160	0.983133042110	N\A	0.033768203413	0.004120978435	0.015823734176	34	5	
38050000	637.622385	1	-0.422190743480	0.769553656717	-0.036583117308	0.254823067431	0.000025866183	0.986600332153	N\A	0.033203458558	0.003305248468	0.014024469689	56	5	
38100000	619.089245	1	-0.387837710043	0.754180624797	-0.028744595007	0.222352826249	0.000020951590	0.984594162951	N\A	0.035606254475	0.003805872786	0.015564101683	44	3	
38150000	613.868596	1	-0.348912351332	0.753867986524	-0.030220565114	0.230398006711	0.000078668344	0.983940647770	N\A	0.034749189370	0.003837221235	0.015990378920	38	6	
38200000	620.909004	1	-0.514380955826	0.860624971422	-0.039693721960	0.184889210219	0.000061110458	0.980333388937	N\A	0.037113137605	0.004278164588	0.016710434636	33	5	
38250000	637.464480	1	-0.343121794278	0.744697095381	-0.026554980109	0.219684729689	0.000095547303	0.982872458390	N\A	0.036379210052	0.004266258706	0.015968724687	35	4	
38300000	629.819169	1	-0.311899382845	0.732708527572	-0.023989301445	0.213373752744	0.000093336884	0.984561086192	N\A	0.036364981969	0.004297985940	0.016937246086	36	4	
38350000	621.641342	1	-0.399366592054	0.800527940516	-0.039040622246	0.230976236989	0.000077926822	0.982993891472	N\A	0.037455167463	0.004642824157	0.016908926052	43	3	
38400000	640.381451	1	-0.317892373766	0.737501771334	-0.022006254769	0.206602139700	0.000072692096	0.986078813581	N\A	0.024451688910	0.003691219481	0.013820951678	28	6	
38450000	625.313870	1	-0.473451217673	0.807790767695	-0.037984430012	0.226476209697	0.000048640681	0.982347231707	N\A	0.036065424067	0.003893908176	0.015516870333	40	4	
38500000	628.777283	1	-0.370867514965	0.755291511426	-0.027592954268	0.214870221106	0.000075297653	0.981527362208	N\A	0.037105909691	0.005133292538	0.017569860832	38	5	
38550000	603.528382	1	-0.326232616636	0.747536205340	-0.031857345011	0.230926679623	0.000075459135	0.981914053344	N\A	0.039184009599	0.004606856360	0.014862977106	40	3	
38600000	606.304156	1	-0.278546288838	0.722161281419	-0.028734603442	0.232428792386	0.000105627800	0.978360715146	N\A	0.035300321759	0.003684286434	0.014940083087	36	2	
38650000	623.720301	1	-0.545942335178	0.875211524622	-0.044949097697	0.208601537764	0.000036729829	0.983355752463	N\A	0.035512862989	0.004174317039	0.016334714019	42	3	
38700000	623.483790	1	-0.229238045419	0.695284826976	-0.026382254783	0.233691235966	0.000047149627	0.981485137434	N\A	0.032412026326	0.003448726507	0.014048408156	35	5	
38750000	626.967572	1	-0.475131578272	0.825596992395	-0.030159143691	0.184456181628	0.000040571801	0.984998292610	N\A	0.036394939662	0.004661871369	0.016280090027	42	4	
38800000	637.270429	1	-0.458664187623	0.807169497062	-0.032842544307	0.204551509409	0.000089678046	0.984063408003	N\A	0.035093785996	0.004052834811	0.015771136331	41	5	
38850000	629.584503	1	-0.472585589460	0.817155696940	-0.038842918960	0.232179485819	0.000079654917	0.985061627311	N\A	0.035627081453	0.004063874834	0.016218837849	38	5	
38900000	611.781656	1	-0.245781253958	0.663732828233	-0.016174011630	0.236749790719	0.000081826688	0.983033043656	N\A	0.037943131220	0.004796305835	0.017604093508	42	2	
38950000	600.590251	1	-0.544012964196	0.867064668273	-0.039692603998	0.192271242431	0.000089955031	0.979852277000	N\A	0.037633630893	0.004548500750	0.016306498822	47	3	
39000000	624.756114	1	-0.468736690897	0.811292512952	-0.038482865294	0.229683616074	0.000048686023	0.981082748830	N\A	0.034860156118	0.003986692112	0.015270164728	40	4	
39050000	614.846872	1	-0.377334049593	0.772417598074	-0.030546817712	0.210650284425	0.000065188952	0.982509973899	N\A	0.035528397486	0.004646632783	0.015279128591	46	1	
39100000	625.634568	1	-0.401528714243	0.759168010817	-0.028989846576	0.230946842847	0.000082014378	0.984675460544	N\A	0.035659673258	0.004068925778	0.015912286140	42	2	
39150000	609.875437	1	-0.329408781134	0.732787732404	-0.027749379143	0.229927733205	0.000056711261	0.981926581537	N\A	0.036349839646	0.003962520899	0.015905742959	44	1	
39200000	611.359979	1	-0.434827697124	0.791608746239	-0.033939087643	0.219330633806	0.000059356004	0.978904094868	N\A	0.035919313168	0.004041141986	0.015488133472	37	4	
