Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-fab-004.txt
Log File Name:                   PAL_d1_m7-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3835693367
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39100000	471.508491	1	-0.769106351439	0.868767004674	0.160977055042	-0.030941020198	0.000190945600	0.958629439038	N\A	0.037166709005	0.033379127164	0.003934524320	38	14	
39150000	477.505706	1	-0.670582631082	0.837404762678	0.136925418406	-0.019151918343	0.000238453235	0.957981977536	N\A	0.035142321498	0.031309736191	0.004144798966	30	15	
39200000	458.023229	1	-0.056128204009	0.846294662686	0.159065856144	-0.027643922372	0.000222046265	0.957893755302	N\A	0.036577719241	0.032334130790	0.004360793580	49	14	
39250000	457.934410	1	-0.821362092521	0.924328263503	0.099232576853	-0.022668592426	0.000162095749	0.958037170953	N\A	0.038174268410	0.033517240876	0.004015519524	43	13	
39300000	448.664909	1	-0.810984405106	0.913708811681	0.087681711232	-0.022589923386	0.000232108712	0.951950722027	N\A	0.033640721486	0.030460608347	0.003900188389	42	13	
39350000	453.755775	1	-0.695571212471	0.850463843942	0.180149437761	-0.031408675912	0.000156640660	0.957105754212	N\A	0.038807386716	0.033002326532	0.003931332195	36	12	
39400000	438.991690	1	-0.816080365557	0.932965183761	0.093767649384	-0.022476479359	0.000089266845	0.952150862816	N\A	0.041827526356	0.035548570135	0.004250315949	37	15	
39450000	445.454488	1	-0.891828556794	0.945868975753	0.094540999112	-0.026398736230	0.000161407736	0.952048982886	N\A	0.043224031450	0.037012661771	0.004364522751	39	16	
39500000	440.050829	1	-0.902563888603	0.975719428193	0.055241380754	-0.023375656640	0.000223040572	0.949778640666	N\A	0.039394218677	0.034694436099	0.004483990392	30	9	
39550000	472.207675	1	-0.884335414343	0.946036721302	0.088328021583	-0.025403136075	0.000247619571	0.962129039694	N\A	0.035892494684	0.032643119354	0.003880963197	35	15	
39600000	466.729581	1	-0.867836128633	0.939858983518	0.108768395835	-0.026685198423	0.000216704353	0.964068040322	N\A	0.034346669751	0.030106696608	0.004105514067	49	16	
39650000	443.419500	1	-0.779880324262	0.871524953375	0.134738121396	-0.027196863037	0.000196558372	0.951361327409	N\A	0.041513801938	0.035508059436	0.004213404126	35	14	
39700000	449.679167	1	-0.778161541834	0.892171190917	0.127131416543	-0.021718353402	0.000075429204	0.956004586312	N\A	0.036615155513	0.034624070302	0.003737321001	40	11	
39750000	448.540384	1	-0.875381897772	0.936215551027	0.144888075805	-0.036630961389	0.000135715124	0.956579353337	N\A	0.038381458245	0.034580307855	0.004408726745	46	10	
39800000	454.048291	1	-0.636757769900	0.909288211285	0.099107431050	-0.023201189913	0.000217221407	0.956742857991	N\A	0.037996120458	0.033203250522	0.004205011832	41	12	
39850000	471.638753	1	-0.939381732749	0.960221493764	0.077849739656	-0.023575750581	0.000192938516	0.979263186220	N\A	0.022757970465	0.024879916617	0.003492346814	35	13	
39900000	463.422912	1	-0.829834217160	0.915645118988	0.130214384319	-0.032220779489	0.000155302106	0.960163518680	N\A	0.031968269041	0.030663942545	0.004078993967	28	17	
39950000	459.084381	1	-1.034411653436	1.047163016956	0.008775166415	-0.022524440812	0.000131539523	0.957923856080	N\A	0.035716577695	0.032997629691	0.003896056466	33	13	
40000000	456.242895	1	-0.889520682069	0.931889761365	0.076854586443	-0.016014333993	0.000088722281	0.957548123045	N\A	0.035372729101	0.033024230545	0.004284835608	35	19	
40050000	449.312713	1	-0.938614250023	0.971598176875	0.036760379724	-0.018988525561	0.000087595292	0.955078422878	N\A	0.021403427818	0.010666333484	0.003718835853	35	16	
40100000	451.386723	1	-0.805547153386	0.888555173897	0.130819685082	-0.020137981749	0.000125224519	0.952053322789	N\A	0.038237265768	0.034550789353	0.004514408868	42	14	
40150000	450.967298	1	-0.687039133826	0.820832457279	0.199550849956	-0.030452877894	0.000119247079	0.954882283571	N\A	0.038026137459	0.032456650557	0.004013024212	33	20	
40200000	475.324545	1	-0.783450731574	0.922370558576	0.110121156159	-0.026503041020	0.000120489045	0.961701366412	N\A	0.030907760606	0.028680446417	0.003627143420	40	18	
40250000	459.413697	1	-0.722643487013	0.911062315020	0.093899437374	-0.024347897001	0.000049677199	0.953359656760	N\A	0.036006624748	0.031764002172	0.004021552317	44	18	
40300000	458.668945	1	-0.619007686171	0.852726191346	0.145791210713	-0.023418559326	0.000059358810	0.957811160311	N\A	0.036676611749	0.033254729539	0.004328992950	36	15	
40350000	470.325712	1	-0.686680005887	0.874648430559	0.125905846688	-0.025931073845	0.000082128152	0.956313314458	N\A	0.031640991636	0.028898835471	0.003729161945	39	15	
40400000	447.778183	1	-0.807247668893	0.955981586030	0.065181317827	-0.021408512066	0.000276266221	0.955116802141	N\A	0.035491153015	0.031756210012	0.004092389714	44	12	
40450000	432.511368	1	-0.786818137739	0.917928387555	0.091561113114	-0.022796527941	0.000186107732	0.952499110812	N\A	0.041996695767	0.037406036784	0.004781384741	46	14	
40500000	431.302671	1	-0.855836262550	0.900824457421	0.127764277649	-0.025945651531	0.000114130669	0.949567403831	N\A	0.035997091826	0.031510934292	0.004082087870	36	9	
40550000	448.783367	1	-0.742077413009	0.884630390128	0.120955949370	-0.021729965141	0.000172468759	0.953258841197	N\A	0.038678922463	0.034000448817	0.004330937578	52	11	
40600000	461.049019	1	-0.854811501001	0.916906689389	0.089350923723	-0.022227673179	0.000232256508	0.955238630080	N\A	0.039994779079	0.031741319131	0.004162108580	32	14	
40650000	457.874420	1	-0.622595018066	0.793894219278	0.190493747793	-0.026127379656	0.000089471183	0.953857674810	N\A	0.036813696321	0.032982407815	0.004149649945	42	12	
40700000	464.422199	1	-1.013020812057	1.013371121646	0.029937606177	-0.021859652591	0.000068426942	0.954797663451	N\A	0.037551310104	0.032629194948	0.004314424426	50	11	
40750000	445.455423	1	-0.678677866192	0.843368651493	0.146632139545	-0.023760976664	0.000120784172	0.949397576704	N\A	0.040744846128	0.036047784971	0.004158629436	33	10	
40800000	432.331026	1	-1.106693227605	1.094196143686	-0.020027896654	-0.018117297767	0.000290753116	0.947410013807	N\A	0.040868620373	0.036853788943	0.004661439120	34	11	
40850000	452.811513	1	-0.706863990204	0.888943081148	0.099950557039	-0.015031326221	0.000149741040	0.958915296682	N\A	0.039084591562	0.035054643675	0.003684751692	47	15	
40900000	434.040739	1	-0.881010682703	0.911524844966	0.121105419143	-0.028096767940	0.000241415080	0.950248621937	N\A	0.039825012336	0.035212734532	0.004472724936	42	10	
40950000	444.574432	1	-0.880772387015	0.926501370363	0.081792203062	-0.019655972627	0.000290088295	0.955800585877	N\A	0.039610045803	0.035543147686	0.004719489227	41	9	
41000000	426.357640	1	-0.728280099608	0.841338070805	0.218112208599	-0.037790479643	0.000265827246	0.946721771549	N\A	0.038581683076	0.036017208716	0.004761769004	41	11	
41050000	440.490861	1	-0.974655441039	1.004862343964	0.022060048295	-0.019193361645	0.000302446685	0.946692964541	N\A	0.043986978125	0.039008052650	0.004810157568	34	12	
41100000	436.992898	1	-0.897696344302	0.918558774335	0.122671082282	-0.026021437184	0.000026157288	0.949332609206	N\A	0.041202919393	0.035259930648	0.004340698443	44	10	
41150000	443.176868	1	-0.707210597863	0.811069074739	0.217769117551	-0.035647835475	0.000185152813	0.952004711933	N\A	0.041586800525	0.038622888198	0.004920531933	45	15	
41200000	419.899369	1	-0.911052890520	0.936308269915	0.116548650025	-0.030252614970	0.000206707913	0.942428456459	N\A	0.041827537812	0.038318645507	0.004793737434	35	9	
41250000	449.532071	1	-0.924132752144	0.980497047601	0.033800029356	-0.017234800317	0.000198066214	0.950957538504	N\A	0.038200937063	0.034898597008	0.004573455984	36	12	
41300000	453.297855	1	-0.832205971367	0.938021409543	0.081801443673	-0.020412283777	0.000122131466	0.955747567684	N\A	0.037198942564	0.033778971692	0.004499783359	47	13	
41350000	450.402018	1	-0.919071261305	0.982639319304	0.055091713134	-0.019113356545	0.000190237590	0.952320516628	N\A	0.039102513701	0.035000198843	0.004159034670	32	16	
41400000	466.625900	1	-0.995670693733	1.017434273693	0.044821576058	-0.025326194428	0.000099935616	0.961323663181	N\A	0.033928305460	0.030451612396	0.004207134190	42	14	
41450000	472.294155	1	-0.743191197835	0.898029078787	0.113270281553	-0.025433009913	0.000163942991	0.956227166768	N\A	0.034631155290	0.031026768670	0.004026670203	48	16	
41500000	452.732202	1	-0.844174350674	0.892918302351	0.130549091745	-0.024853507741	0.000241103470	0.952189632355	N\A	0.039887827361	0.035633199873	0.004401475528	40	10	
41550000	439.231505	1	-0.892242865507	0.979100372603	0.021090215716	-0.014623147152	0.000183544358	0.957066768540	N\A	0.038205272601	0.035917979311	0.004478797971	47	10	
41600000	457.062253	1	-0.921386976308	0.983375856594	0.033256554936	-0.018952416384	0.000352299753	0.952410254405	N\A	0.036100915556	0.031857445049	0.004234144908	45	10	
41650000	437.022672	1	-0.746662765390	0.852276253821	0.154563804682	-0.022447219113	0.000203228105	0.952088474642	N\A	0.039937781798	0.036141795398	0.004384206951	36	13	
41700000	451.592429	1	-0.832963865678	0.880547818706	0.143885146419	-0.026042728935	0.000180012941	0.956469809625	N\A	0.041570893948	0.035700424745	0.004217033324	39	13	
41750000	443.426817	1	-0.885242126940	0.908230002575	0.125013686874	-0.032275301448	0.000148278232	0.958048543367	N\A	0.037877397078	0.035497997390	0.004887460819	29	13	
41800000	447.378879	1	-0.872298809120	0.896382070308	0.092096297786	-0.016331794577	0.000170184053	0.955377434664	N\A	0.039710448126	0.034495579689	0.004335408839	43	14	
41850000	446.045334	1	-0.830943805951	0.940767991298	0.056075356099	-0.021723510648	0.000071830533	0.957374151338	N\A	0.039547830857	0.033546105743	0.004401125095	48	10	
41900000	440.007530	1	-0.823107856797	0.942997515588	0.051050800612	-0.017312952703	0.000308233970	0.953275979383	N\A	0.030212451551	0.027581104208	0.004356656289	39	9	
41950000	448.461784	1	-0.906424306730	0.932379618721	0.118992774474	-0.027364160093	0.000233317318	0.951732293894	N\A	0.041420277637	0.037124426231	0.004349672423	33	12	
42000000	455.063218	1	-0.815161869601	0.909894194302	0.098718333030	-0.023166541185	0.000218584166	0.951208955056	N\A	0.039894666240	0.035667467351	0.004308723411	35	12	
42050000	442.677492	1	-0.718871026323	0.840991987684	0.170065730837	-0.026604033328	0.000240753005	0.951733016886	N\A	0.040683520317	0.036016797789	0.004425324317	40	10	
42100000	460.213147	1	-0.707316359965	0.904920126035	0.104269017032	-0.022791642698	0.000221606133	0.956109882955	N\A	0.038024592494	0.034256173867	0.004186017808	43	16	
42150000	433.979164	1	-1.050695631752	0.952783597069	0.109238508027	-0.030885847244	0.000153008029	0.950755151007	N\A	0.042528313466	0.037099712215	0.004928412912	44	16	
42200000	442.176040	1	-0.784696081675	0.891883916132	0.128771808090	-0.026717822387	0.000245296041	0.945609635512	N\A	0.043049163350	0.038633708603	0.004728112745	23	10	
42250000	432.776907	1	-0.801414012356	0.881420974212	0.128927216963	-0.025312040506	0.000234898325	0.950856985163	N\A	0.043934970258	0.038233653879	0.004252614172	29	8	
42300000	452.306318	1	-0.712797620348	0.845579237845	0.151088149633	-0.021895708724	0.000174964517	0.957357513216	N\A	0.037231404221	0.031931618083	0.003716633339	45	9	
42350000	464.004918	1	-0.899958712812	0.952647172872	0.084236692490	-0.022333074090	0.000280674503	0.957862525347	N\A	0.036856304845	0.032569463268	0.004362565169	38	12	
42400000	449.664387	1	-0.868256151676	0.945934769170	0.115751618861	-0.028841431084	0.000149406523	0.954756260730	N\A	0.035808232368	0.032256255657	0.004137141969	36	14	
42450000	453.591698	1	-0.694745981887	0.853177336651	0.131960530683	-0.025663643554	0.000119437796	0.949291382386	N\A	0.039046005160	0.033177873604	0.004235040632	29	14	
42500000	465.532466	1	-0.768398788510	0.904726590393	0.103607439654	-0.025614955459	0.000154450112	0.954149220377	N\A	0.035547447881	0.030986754169	0.004021349404	34	13	
42550000	467.721445	1	-0.825826832332	0.902451512059	0.146494749822	-0.030545201118	0.000164743057	0.959049758464	N\A	0.034410130322	0.030440801565	0.004013184469	41	14	
42600000	451.202498	1	-0.966609466311	0.997416332109	0.053246368815	-0.022275528898	0.000179745856	0.962309662006	N\A	0.034384071477	0.027053402276	0.003613362864	40	13	
42650000	442.546223	1	-0.792947421502	0.895850501344	0.089822691242	-0.021890164448	0.000097943878	0.951453078392	N\A	0.034882392941	0.031501308276	0.004225727222	38	16	
42700000	440.830252	1	-0.743821392784	0.857809017241	0.144430587517	-0.024483820381	0.000131909877	0.956264133716	N\A	0.038219157710	0.033336528123	0.004503179237	42	11	
42750000	452.382028	1	-0.865313650517	0.928249585091	0.102928581914	-0.027466866396	0.000193344860	0.953366721672	N\A	0.039013388086	0.034990524842	0.004113814365	41	12	
42800000	446.363661	1	-0.828075887233	0.924831895483	0.115079248039	-0.026579445517	0.000155253904	0.953656414060	N\A	0.043509230317	0.037107226881	0.004471306341	40	10	
42850000	446.663858	1	-0.835029475731	0.908270013648	0.093105303977	-0.018331849254	0.000548276570	0.952766444650	N\A	0.038903315978	0.033784535700	0.004282567240	40	11	
42900000	446.480427	1	-0.726901650336	0.793644679710	0.170684226137	-0.018968863471	0.000259053211	0.958806704013	N\A	0.038206675231	0.033504134677	0.004201660278	34	13	
42950000	450.823879	1	-0.621122443838	0.822241237219	0.150221785579	-0.018256520587	0.000266639375	0.952751493189	N\A	0.037629898801	0.033954829738	0.004340741857	45	17	
43000000	439.993008	1	-0.827514574793	0.948093192767	0.038602679465	-0.016453796650	0.000231042031	0.949040778235	N\A	0.040160703435	0.036715331331	0.004477404318	33	11	
43050000	455.421120	1	-1.001336578609	0.978279525917	0.085740441035	-0.027581305485	0.000196493467	0.953629326495	N\A	0.038447869898	0.034396634561	0.004361331481	30	17	
43100000	430.715203	1	-0.956446876923	1.017207877156	0.031031088374	-0.024867809913	0.000154403461	0.950420155475	N\A	0.035768484004	0.032811793254	0.004190518050	31	13	
43150000	430.431771	1	-0.704678283441	0.850060023847	0.119936957256	-0.017244974507	0.000121513058	0.952576995700	N\A	0.039639135862	0.035121011122	0.004447610787	41	15	
43200000	446.391608	1	-0.880830956245	0.963014154343	0.064600551023	-0.018910555389	0.000085819613	0.956486908114	N\A	0.037869067108	0.034541565426	0.004539451571	41	11	
43250000	437.037335	1	-0.774099150130	0.893247563376	0.137200044225	-0.026331796691	0.000224818910	0.959833513935	N\A	0.039953460926	0.036079005987	0.004553545225	40	10	
43300000	450.146697	1	-0.758801681693	0.902978577525	0.110848270443	-0.023635407065	0.000181265305	0.953828463028	N\A	0.040597959492	0.035533116079	0.004075044432	41	12	
43350000	428.731661	1	-1.018253832749	1.011494829557	0.039245533099	-0.025922722026	0.000178907862	0.948479635769	N\A	0.039418920997	0.035974524813	0.004453175432	37	7	
43400000	438.287494	1	-0.986365734639	0.998521839031	0.027710807524	-0.016874660409	0.000205766746	0.948078817915	N\A	0.045379924247	0.039827411457	0.004459631755	42	9	
43450000	438.504941	1	-0.702232498698	0.817500185178	0.195756323477	-0.029530699829	0.000277339654	0.956895189444	N\A	0.039520478445	0.036144390075	0.004491095619	38	10	
43500000	442.165764	1	-1.025431203655	1.053324223416	-0.032398816868	-0.014374977474	0.000231797327	0.948309013084	N\A	0.043123211422	0.036956615602	0.004413219827	37	18	
43550000	433.694258	1	-0.901236285122	0.946868911610	0.060644107235	-0.015687492197	0.000138508946	0.953430003588	N\A	0.035454027255	0.031471440655	0.004355160641	38	13	
43600000	446.643456	1	-0.813136515613	0.927832084379	0.055293137777	-0.015930363151	0.000243983387	0.958697457885	N\A	0.036075114754	0.033577116333	0.004081118973	52	16	
43650000	422.853501	1	-0.871740709156	0.947555314242	0.089462231929	-0.026307596857	0.000155295921	0.944169681306	N\A	0.037445597038	0.034723779364	0.004315435907	44	8	
43700000	458.697603	1	-0.973427553480	0.960113387005	0.082315315626	-0.024243632399	0.000216895550	0.957289194574	N\A	0.040627494929	0.035196437568	0.004406325228	35	10	
43750000	467.506502	1	-0.666276496469	0.825992552902	0.175001062697	-0.027316479802	0.000157951462	0.955360888968	N\A	0.038320470701	0.034717042330	0.004245075199	41	12	
43800000	454.458245	1	-0.946002922569	0.986091841618	0.040389431368	-0.018078627128	0.000348800871	0.954645559727	N\A	0.035888502204	0.032798709864	0.004479999066	34	12	
43850000	457.210986	1	-0.905761848590	0.943105667805	0.099113837072	-0.028962887781	0.000364391359	0.958581374472	N\A	0.033836249243	0.033030150902	0.004526097823	32	13	
43900000	449.413855	1	-0.798369158745	0.892828207744	0.135547910966	-0.022864956510	0.000239439437	0.952555687500	N\A	0.040757558664	0.036069736439	0.004378953642	38	11	
43950000	444.793511	1	-0.971203946017	0.997014073050	0.015626647871	-0.012569914137	0.000134299593	0.950965728479	N\A	0.038190841899	0.033974310064	0.004498126007	40	10	
44000000	441.088017	1	-0.770532273234	0.925188135969	0.054547094103	-0.016620508116	0.000273263445	0.956938401337	N\A	0.038417228853	0.034551148381	0.004316739579	34	8	
44050000	443.017272	1	-0.833443922535	0.912869339609	0.110440782673	-0.023779765813	0.000117023543	0.955789961609	N\A	0.035765219414	0.031898016513	0.003960896911	30	14	
44100000	453.790315	1	-0.901820955583	0.999815167724	0.024477947826	-0.017639907090	0.000202072845	0.952390210525	N\A	0.034518824703	0.031773329271	0.004138693816	44	15	
44150000	450.919485	1	-1.043538473950	1.062351489001	0.011538758282	-0.023023334960	0.000085391591	0.956301458923	N\A	0.038482897713	0.033377768716	0.004221458870	45	14	
44200000	431.310296	1	-0.707790526001	0.845864638605	0.146473001124	-0.021776031247	0.000073371590	0.951343693872	N\A	0.043300995353	0.039574405232	0.004937403992	30	11	
44250000	448.601430	1	-0.893453983630	0.959977832685	0.082429474207	-0.021604524493	0.000074358732	0.959697657094	N\A	0.033729411836	0.030666059910	0.004077708194	39	12	
44300000	462.903772	1	-0.751255261271	0.886328275410	0.088021767315	-0.014730243854	0.000232528587	0.954380173848	N\A	0.039481761255	0.033804250165	0.004137362782	36	12	
44350000	442.697129	1	-1.062982063676	1.039664867210	0.078204235433	-0.034816329632	0.000189771708	0.952177885612	N\A	0.036915605295	0.033764266672	0.004310258044	36	14	
44400000	440.685475	1	-0.923876465135	0.973988915943	0.067577801009	-0.024241763974	0.000119061983	0.950889463752	N\A	0.040162066219	0.033335271185	0.003915812776	45	8	
44450000	439.291869	1	-0.701277829896	0.834513705221	0.169826465933	-0.024512194965	0.000224772834	0.949731858330	N\A	0.040865562107	0.036390224953	0.004413944297	32	9	
44500000	446.257956	1	-0.838688356291	0.910365989216	0.112834324985	-0.025132291620	0.000171674784	0.951539096729	N\A	0.037580888137	0.033488101087	0.004095335928	46	11	
44550000	451.852088	1	-0.763601386545	0.884464462965	0.125223627332	-0.017741562771	0.000199770974	0.954897413627	N\A	0.041068782481	0.037108096885	0.004606563378	34	13	
44600000	456.836444	1	-1.010338523361	1.037249430067	0.004041832258	-0.021759710457	0.000374740228	0.958866639091	N\A	0.034053658121	0.030172334683	0.004319329807	38	14	
44650000	438.507350	1	-0.872680491259	0.984590333928	0.030204119331	-0.019935385936	0.000172525969	0.951470252157	N\A	0.038481330965	0.034190996342	0.004211168636	41	13	
44700000	455.414192	1	-1.021240410224	1.048555574930	0.028979448155	-0.029130971469	0.000133680604	0.951217324710	N\A	0.040974919639	0.035945803907	0.004188314768	29	17	
44750000	434.766578	1	-0.984618636782	0.994703801467	0.046205920915	-0.019230898813	0.000136752602	0.955261385541	N\A	0.036054554359	0.032714898139	0.004529347462	42	13	
44800000	452.241662	1	-0.889786235751	0.913348759075	0.099769822543	-0.018599338231	0.000227965839	0.956315764539	N\A	0.038826048263	0.035027910161	0.003965695980	44	12	
44850000	433.702196	1	-0.728057994304	0.845584565986	0.177934750019	-0.034223925495	0.000219534577	0.949267620202	N\A	0.043608044762	0.039036352621	0.004794139834	42	8	
44900000	440.680454	1	-0.989853020549	0.982200544627	0.078537800652	-0.026571950186	0.000103280898	0.951005424000	N\A	0.040752649488	0.037044422945	0.004960787034	29	12	
44950000	444.739554	1	-0.651073624119	0.843739208538	0.111453553762	-0.017548771088	0.000132535848	0.951152331449	N\A	0.037093524342	0.032948718023	0.004159567311	41	14	
45000000	444.989478	1	-0.777570208727	0.878377463459	0.159870493578	-0.030100207673	0.000036935855	0.950801188543	N\A	0.034380959429	0.031262697550	0.003863337893	40	10	
45050000	433.428671	1	-0.724948279682	0.829781435805	0.211784704168	-0.034355178754	0.000070947130	0.951363402239	N\A	0.045375833315	0.040027900779	0.005135303144	37	12	
45100000	446.422811	1	-0.683849238339	0.825222148096	0.200115059337	-0.030601181583	0.000219014744	0.949461694735	N\A	0.039894112499	0.035360568911	0.004304163104	33	11	
45150000	451.317720	1	-0.802337941151	0.932667855754	0.084690933375	-0.024761283369	0.000167456460	0.950437310744	N\A	0.038753695816	0.031668400694	0.003779083302	33	14	
45200000	443.802071	1	-0.861887119715	0.968139602760	0.041059193951	-0.019765981062	0.000094956181	0.959229025701	N\A	0.035062226740	0.030332251802	0.004555285993	37	12	
45250000	449.266859	1	-1.005454608604	0.997305508682	0.050408601151	-0.019833429067	0.000090846364	0.974817409957	N\A	0.031910422544	0.031238224357	0.003985375608	37	11	
45300000	461.851420	1	-0.838204032267	0.931806117112	0.096874517214	-0.024320368968	0.000227953548	0.962303803555	N\A	0.037731663518	0.031763066117	0.004129763159	38	11	
45350000	433.787113	1	-0.985704713305	0.964894761166	0.057486248463	-0.019872546292	0.000198278392	0.947826174968	N\A	0.042492363609	0.037666811289	0.004293860841	43	11	
45400000	452.555398	1	-0.681207107433	0.809909068784	0.199366863302	-0.027213628384	0.000197964121	0.953330399139	N\A	0.038744027469	0.035323046514	0.004202645406	40	13	
45450000	442.176894	1	-0.897747461693	0.911790108447	0.133179105237	-0.026818864406	0.000182331511	0.957848709484	N\A	0.034574610644	0.032167782637	0.004330395511	32	13	
45500000	452.907833	1	-0.971181217016	0.981344343857	0.066943499397	-0.023035221886	0.000110288985	0.955286822642	N\A	0.037417771061	0.033849753491	0.004287260248	39	13	
45550000	464.148343	1	-0.771388652793	0.854017946631	0.140980579405	-0.020432687648	0.000262088696	0.958397621575	N\A	0.038080652398	0.032754917128	0.004003887469	46	15	
45600000	452.560275	1	-0.942137243497	0.947785851877	0.094974298740	-0.023389710498	0.000213019339	0.958894146588	N\A	0.038640293332	0.031594883984	0.004078817048	41	15	
45650000	451.605949	1	-0.968850785098	0.953701988731	0.081496709689	-0.024034230680	0.000237334759	0.960355880021	N\A	0.037562840964	0.033897664334	0.004215754648	29	13	
45700000	447.780522	1	-0.931839668125	0.964727033773	0.074771144781	-0.026641820645	0.000162554424	0.948445507161	N\A	0.040711940300	0.036961900125	0.005291138999	35	15	
45750000	455.169133	1	-0.891637710677	0.924693703514	0.118090058957	-0.026628113711	0.000204193835	0.950027386765	N\A	0.041207069064	0.037852730910	0.004803260474	40	11	
45800000	448.065348	1	-0.768052280725	0.882073794021	0.154066310016	-0.028891354519	0.000219215701	0.950849930117	N\A	0.041069287484	0.037461796595	0.004328563271	36	11	
45850000	441.352125	1	-0.850951763238	0.936483055195	0.100903417191	-0.028320534171	0.000204283637	0.947892472187	N\A	0.044945026918	0.040505529416	0.004632324702	40	15	
45900000	442.335575	1	-0.734495777186	0.829918300588	0.148078735337	-0.019590574788	0.000217868956	0.950958854508	N\A	0.041616429569	0.034427909932	0.004217536357	42	10	
45950000	429.141654	1	-0.904692514165	0.948151899427	0.083785353918	-0.025249109729	0.000211167961	0.950941032997	N\A	0.043888924203	0.036587141967	0.004167119824	39	11	
46000000	443.002209	1	-0.868739010895	0.949391021527	0.077222558110	-0.024442724536	0.000081565667	0.954567909078	N\A	0.032162067614	0.027462062431	0.003845049163	37	12	
46050000	441.846676	1	-1.209477095018	0.974983618135	0.102403686971	-0.035018025057	0.000158265858	0.952661475085	N\A	0.034014947223	0.032434205300	0.004329792297	27	13	
46100000	440.065298	1	-0.961846479220	0.956736775650	0.064415760349	-0.017760629316	0.000260384466	0.952115350464	N\A	0.036695764740	0.033204887113	0.004222470944	40	8	
46150000	450.002206	1	-0.999930902029	0.965298757632	0.085488161668	-0.027345018677	0.000208890448	0.950945842653	N\A	0.039744280369	0.035755483234	0.004314017657	42	11	
46200000	455.362914	1	-0.961081347058	0.960206330851	0.082985217185	-0.027941469825	0.000151215494	0.970514105076	N\A	0.027617390369	0.028189397106	0.003594304592	38	13	
46250000	448.278122	1	-0.811232528534	0.973385896625	0.044670784222	-0.015770207586	0.000227707752	0.953192690799	N\A	0.039825437674	0.034021343848	0.004377368573	38	14	
46300000	449.537531	1	-1.134928394888	1.083614792042	-0.036912022374	-0.015772995186	0.000220657865	0.963087953116	N\A	0.032822015642	0.032545516655	0.004341349232	38	13	
46350000	463.103050	1	-0.778419970917	0.901504053038	0.122439261017	-0.023803127175	0.000121310895	0.953144267785	N\A	0.039367359765	0.034848744800	0.004389544738	47	16	
46400000	456.677219	1	-0.917606191767	0.999737667272	0.030053613232	-0.018027717965	0.000142648316	0.963445883512	N\A	0.029531916852	0.028206553863	0.004393776168	36	15	
46450000	445.596025	1	-0.646524364034	0.801809786747	0.187339329754	-0.026936548641	0.000287490062	0.954110241380	N\A	0.044416198761	0.037341355797	0.004508877923	35	13	
46500000	430.809174	1	-0.906253420139	0.959155478890	0.056748053197	-0.013978713974	0.000173154931	0.948484806514	N\A	0.042215486549	0.037969073204	0.004908093368	35	9	
46550000	430.432777	1	-0.791940503846	0.866171226569	0.129443454730	-0.023919860262	0.000177364927	0.953576174285	N\A	0.037950322826	0.035286353782	0.004295026383	45	10	
46600000	454.739968	1	-0.784012405655	0.886768539439	0.129436444928	-0.026310671589	0.000224474242	0.960971366267	N\A	0.033262699602	0.029766143656	0.003963701369	50	11	
46650000	459.309990	1	-0.857697235628	0.945206154578	0.104776868212	-0.028237206672	0.000168412835	0.956776607763	N\A	0.039601172305	0.035073341751	0.004159152044	36	13	
46700000	468.056475	1	-0.797941924262	0.917559210046	0.101920678181	-0.020546810009	0.000070175115	0.959247781528	N\A	0.036633903691	0.034133515667	0.004197069573	40	14	
46750000	455.629371	1	-1.105358624966	1.083010219392	0.006229837599	-0.024128780808	0.000040925274	0.962314400530	N\A	0.036401700582	0.033231196018	0.004570455357	31	13	
46800000	448.147618	1	-1.056093662362	1.016785687244	0.072893995279	-0.025460120674	0.000093127379	0.958379895672	N\A	0.037974257166	0.032980897096	0.004091120391	41	16	
