Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-glob-002.txt
Log File Name:                   DIE_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1804556829
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45500000	733.723630	1	-0.996418297422	0.942289581719	0.067020188781	-0.009521389640	0.000028299361	0.999898799935	N\A	0.013984646058	0.015347358555	0.001644247997	39	0	-0.157119035562	Global Trend	
45550000	716.339197	1	-0.964968239154	0.910663821858	0.100583111022	-0.011457056707	0.000022115636	0.999990784863	N\A	0.014130686178	0.015412320899	0.001580822533	39	2	-0.392413368900	Global Trend	
45600000	739.328435	1	-0.925261413180	0.932467176958	0.081744499305	-0.008926272983	0.000026920138	0.999376217931	N\A	0.014672532876	0.015824276059	0.001643394324	35	1	0.088029391857	Global Trend	
45650000	713.315462	1	-0.988987637260	0.939730369939	0.077366972189	-0.011618180462	0.000025400705	0.995248856635	N\A	0.015772958335	0.016419916940	0.001844775446	37	0	0.017354458569	Global Trend	
45700000	726.215013	1	-1.030904083146	0.971647367348	0.033001544641	-0.002804041827	0.000017724752	0.999810009137	N\A	0.012526825058	0.013787474115	0.001603740504	35	0	0.064926744048	Global Trend	
45750000	730.586153	1	-1.011239504832	0.948142609219	0.079571766569	-0.009764256471	0.000024447784	0.994862850070	N\A	0.016060882579	0.015980666460	0.001641003556	29	1	0.010522248856	Global Trend	
45800000	731.037417	1	-0.989653486857	0.951401043633	0.057260932431	-0.008156081958	0.000033300387	0.999957784718	N\A	0.014880884801	0.016312841270	0.001745694424	37	0	0.315882931747	Global Trend	
45850000	743.973389	1	-0.947061466887	0.928958597905	0.079544890334	-0.006616581476	0.000018785734	0.999923862054	N\A	0.014232293924	0.015502059870	0.001558812097	41	1	0.129004554740	Global Trend	
45900000	726.877600	1	-0.959720843191	0.927036848805	0.082039948619	-0.008984372703	0.000024753020	0.999999005027	N\A	0.013589780441	0.014873217641	0.001572926317	39	0	1.805127022755	Global Trend	
45950000	730.502805	1	-0.980445531900	0.941870364870	0.064894992657	-0.007343531402	0.000028105538	0.999963229766	N\A	0.014355407850	0.015745568345	0.001693183060	43	0	-0.250104016353	Global Trend	
46000000	733.769143	1	-0.967212394621	0.951662472545	0.057261854632	-0.008223471163	0.000028035302	0.999979825207	N\A	0.013991017575	0.015296230847	0.001596023832	32	0	0.422174307402	Global Trend	
46050000	732.739990	1	-0.999156777360	0.939479245132	0.072993258001	-0.008674169042	0.000022703218	0.994148887914	N\A	0.016610367818	0.016343599577	0.001922942186	36	0	0.008133617602	Global Trend	
46100000	733.921827	1	-0.986120625770	0.947874878369	0.067514547888	-0.009279266721	0.000021664285	0.998419990889	N\A	0.014104930568	0.015079790963	0.001564975107	35	0	0.028814087571	Global Trend	
46150000	740.010310	1	-0.973376955512	0.929986743282	0.075801714607	-0.007165676597	0.000022820972	0.999829168316	N\A	0.014219766994	0.015613163689	0.001683041384	38	0	-0.079217783282	Global Trend	
46200000	732.632771	1	-0.944462939050	0.909287790658	0.096312528843	-0.009118547297	0.000033923188	0.995602952404	N\A	0.014247124669	0.014522063753	0.001882190930	38	0	-0.015115018906	Global Trend	
46250000	731.853605	1	-0.986678819541	0.924008228837	0.084423672728	-0.009453753442	0.000025847514	0.998626816451	N\A	0.014110437052	0.015170697071	0.001629237841	37	0	0.040077407008	Global Trend	
46300000	737.704316	1	-1.004915475764	0.936712876585	0.070259292580	-0.006893793692	0.000026960291	0.999861036800	N\A	0.015156360032	0.016611008131	0.001763665793	28	1	-0.127395996815	Global Trend	
46350000	735.393659	1	-0.983679915347	0.952123173857	0.058981722276	-0.007145616837	0.000024283172	0.999232059716	N\A	0.014945791083	0.016127440571	0.001682418973	29	1	0.064290152801	Global Trend	
46400000	747.166650	1	-1.055760400902	0.980055361775	0.024704649346	-0.004803534881	0.000027121617	0.993278253832	N\A	0.015970581478	0.014928675340	0.002034862964	35	1	-0.002859254643	Global Trend	
46450000	732.620920	1	-0.951544838598	0.929647631250	0.081249512457	-0.009200944825	0.000026070964	0.999855427632	N\A	0.014722883704	0.016124766171	0.001723594776	26	2	0.139487683165	Global Trend	
46500000	725.560087	1	-1.022050176585	0.955882859180	0.065316039531	-0.011766773663	0.000044691983	0.992844802635	N\A	0.017058875518	0.014722850204	0.001996203458	38	0	0.003535512808	Global Trend	
46550000	735.756236	1	-0.983594401237	0.946011843566	0.058766260956	-0.007382840226	0.000018995471	0.998763119233	N\A	0.014634356779	0.015770950113	0.001720169399	36	0	-0.028638956755	Global Trend	
46600000	737.400494	1	-0.997795334241	0.933041589030	0.081881126007	-0.010224425344	0.000018611154	0.992826580702	N\A	0.016902068950	0.015439161437	0.001787641093	35	1	0.000087949815	Global Trend	
46650000	745.450891	1	-0.979236393876	0.946748152398	0.041146911697	-0.002283185387	0.000016405886	0.994568044729	N\A	0.015597637703	0.014778657109	0.001782862738	48	0	-0.004239547336	Global Trend	
46700000	730.648747	1	-0.979281109758	0.938575441838	0.069694612332	-0.007562355385	0.000027211910	0.999912172586	N\A	0.014656407583	0.015993704888	0.001668073480	26	0	0.223912395435	Global Trend	
46750000	727.008650	1	-1.004649426866	0.942953038076	0.067012249948	-0.009940244311	0.000027141485	0.999975132448	N\A	0.014402807281	0.015824569413	0.001701223667	25	0	-0.435709732992	Global Trend	
46800000	723.358801	1	-0.996560353390	0.920605274367	0.090969919135	-0.010144976947	0.000023340815	0.999780923015	N\A	0.015038214091	0.016501680857	0.001747155417	50	0	-0.076290251335	Global Trend	
46850000	736.273129	1	-1.010776173940	0.954077311487	0.050242911316	-0.004159640821	0.000015478098	0.999995883285	N\A	0.014604315052	0.015987457277	0.001687676092	41	0	0.442934404013	Global Trend	
46900000	735.898068	1	-1.027686485815	0.977184028815	0.026861692806	-0.004136163380	0.000024856041	0.999999462771	N\A	0.012149754913	0.013455185939	0.001551565435	41	0	-1.724925711701	Global Trend	
46950000	734.238281	1	-0.949697899189	0.916115656422	0.082125349738	-0.005840618672	0.000026225423	0.995526391161	N\A	0.016084088795	0.016470586988	0.001926321063	34	1	-0.014640945979	Global Trend	
47000000	737.546582	1	-0.959636035033	0.941748668808	0.053681282351	-0.005788862145	0.000025764285	0.995022211055	N\A	0.015314222603	0.015377134358	0.001976521363	29	2	-0.012951731747	Global Trend	
47050000	726.236912	1	-0.994111999833	0.945372163397	0.066304218062	-0.008464936534	0.000028026016	0.998016223667	N\A	0.013508749086	0.014576828012	0.001575248236	37	1	0.042383458230	Global Trend	
47100000	735.105423	1	-0.963120678091	0.936358635704	0.073525484186	-0.009115322770	0.000023292711	0.999958280286	N\A	0.013628295023	0.014866617873	0.001515175605	31	1	0.236721582333	Global Trend	
47150000	729.921736	1	-0.994842995619	0.933523521867	0.071804918408	-0.006636754822	0.000027637734	0.995638019104	N\A	0.015162144412	0.015949353965	0.001926020166	26	1	-0.014402191345	Global Trend	
47200000	727.012106	1	-1.010231671040	0.944079924593	0.063447492375	-0.007559300382	0.000028331274	0.999985382259	N\A	0.014122082349	0.015527556300	0.001696493500	42	0	-0.509334035921	Global Trend	
47250000	735.760242	1	-0.968187981553	0.925719910420	0.077988972149	-0.010541764331	0.000023952702	0.992340355365	N\A	0.015953291090	0.013976160338	0.002066427518	39	0	0.000809618178	Global Trend	
47300000	724.536672	1	-0.990782287122	0.936787042291	0.070222467640	-0.007997186793	0.000028145178	0.999455894226	N\A	0.014077253499	0.015546239066	0.001740046153	36	0	-0.067901460299	Global Trend	
47350000	728.198477	1	-0.973243532530	0.936716874130	0.071180959898	-0.008239596412	0.000024344328	0.999988227746	N\A	0.014052727025	0.015366166729	0.001568853702	39	0	-0.407611942804	Global Trend	
47400000	755.098087	1	-0.911798646767	0.934020117433	0.069193632242	-0.005967157386	0.000020116694	0.999915659144	N\A	0.013572885420	0.014847946139	0.001540607258	39	1	-0.167762901184	Global Trend	
47450000	737.161523	1	-0.997776944374	0.929331707440	0.074278920527	-0.007555411688	0.000026261382	0.995180353636	N\A	0.014941622389	0.015243736339	0.001692188991	36	0	0.014124465917	Global Trend	
47500000	727.320600	1	-1.002879549942	0.947385485173	0.060566366767	-0.007558793905	0.000021652994	0.999886620355	N\A	0.013700819059	0.014926103377	0.001551960467	31	0	0.114389097100	Global Trend	
47550000	721.711000	1	-0.999157565529	0.938389204273	0.052404464954	-0.005618465395	0.000027986427	0.993660524869	N\A	0.015873314079	0.015590978143	0.001828649530	40	0	0.008203312221	Global Trend	
47600000	719.413133	1	-1.001879162670	0.947713343950	0.063718046359	-0.008296833315	0.000022036447	0.998066500439	N\A	0.014620868841	0.015565682684	0.001734790018	41	0	0.023568914292	Global Trend	
47650000	732.609680	1	-1.015918080675	0.962606850100	0.041952108393	-0.004376564847	0.000021994099	0.999996079518	N\A	0.015081632083	0.016534345040	0.001735627662	36	1	0.754048729395	Global Trend	
47700000	730.239915	1	-0.992674805177	0.947896401427	0.057733046834	-0.006257123277	0.000022764815	0.999938575880	N\A	0.014406683674	0.015840431355	0.001734412067	28	0	-0.168898307336	Global Trend	
47750000	735.761855	1	-0.989403265812	0.938015454633	0.069561858168	-0.007644426346	0.000024509816	0.999997969528	N\A	0.013801490343	0.015171200336	0.001645585012	37	1	-1.334283509598	Global Trend	
47800000	736.252205	1	-0.997113228081	0.951103019005	0.053200217015	-0.004859578758	0.000022621509	0.999977334750	N\A	0.014529000887	0.015939606632	0.001689178385	36	0	-0.265307266709	Global Trend	
47850000	724.995314	1	-0.984531405715	0.946956741827	0.063649499932	-0.007110554189	0.000026696366	0.999277786222	N\A	0.014732264151	0.016101445152	0.001655436716	36	0	0.060950404127	Global Trend	
47900000	726.478339	1	-1.025028592233	0.933902312145	0.081618708632	-0.010842061164	0.000026530825	0.998223094216	N\A	0.014128201312	0.015278793182	0.001721867586	34	0	-0.031855324498	Global Trend	
47950000	737.921895	1	-0.955297409755	0.931046762782	0.054698384905	-0.003409462569	0.000027810506	0.992518481332	N\A	0.016504847259	0.015741981554	0.002190349707	27	0	-0.005591835004	Global Trend	
48000000	739.729672	1	-1.006036839516	0.947051187220	0.054590020334	-0.004827474797	0.000025895753	0.996597299207	N\A	0.013928490295	0.014605047981	0.001688237094	32	2	-0.021523853831	Global Trend	
48050000	732.355022	1	-1.003748965251	0.943130915131	0.058815010426	-0.005520058464	0.000024062323	0.992816752346	N\A	0.017428169217	0.015537508217	0.002169133553	33	1	-0.002097095553	Global Trend	
48100000	729.697098	1	-0.973752879931	0.951972154115	0.055727149153	-0.007959760454	0.000024483821	0.999994580790	N\A	0.014972460951	0.016324954893	0.001613670200	27	0	-0.806892041585	Global Trend	
48150000	734.240130	1	-0.979751776479	0.934920932198	0.075191423242	-0.008787013254	0.000036992402	0.999526910658	N\A	0.013700822167	0.014857979545	0.001598212846	40	0	0.096935808164	Global Trend	
48200000	726.299653	1	-0.995965382205	0.934070740791	0.075514705988	-0.010644049184	0.000026248754	0.995901046623	N\A	0.014681759880	0.015123149302	0.001692871582	29	0	0.018224521798	Global Trend	
48250000	720.650247	1	-0.980526075920	0.925593869179	0.081659362736	-0.006907320337	0.000016863307	0.999759121896	N\A	0.015270230492	0.016649717559	0.001725463129	38	1	0.066241220747	Global Trend	
48300000	724.116196	1	-1.009108367857	0.951093331417	0.055519982841	-0.006527733390	0.000026752233	0.999998363778	N\A	0.013362053186	0.014585461623	0.001531839354	37	0	1.407864689414	Global Trend	
48350000	734.779176	1	-0.947583207001	0.919384523426	0.088694896206	-0.008430278465	0.000018653264	0.999988231512	N\A	0.014463034633	0.015886994694	0.001679731965	42	0	-0.282498770035	Global Trend	
48400000	739.614015	1	-0.952853856254	0.915955860347	0.093076091289	-0.008770362129	0.000039313979	0.999987163988	N\A	0.013714123573	0.015104028153	0.001681970934	45	0	0.660504948232	Global Trend	
48450000	728.371966	1	-0.970141868175	0.930502960533	0.078888501505	-0.010588210268	0.000031989354	0.998582690511	N\A	0.014079395355	0.015264051542	0.001571351455	24	0	-0.067810766929	Global Trend	
48500000	728.688561	1	-1.011682663634	0.956276696765	0.047984701247	-0.004741083465	0.000021402499	0.999943592406	N\A	0.014188071357	0.015572239585	0.001674456516	33	0	-0.173415801565	Global Trend	
48550000	727.257828	1	-0.979579334612	0.920412756918	0.089055184119	-0.009451405362	0.000031365380	0.999996862307	N\A	0.013698224948	0.014969159243	0.001542771827	41	0	1.027856909864	Global Trend	
48600000	735.102389	1	-0.964518093577	0.935212989082	0.074908698281	-0.008583277080	0.000020950525	0.999895724233	N\A	0.012702577820	0.013828696026	0.001392855367	41	1	0.127754374953	Global Trend	
48650000	733.344462	1	-0.920188021670	0.908918970731	0.098965504521	-0.010110276128	0.000035623449	0.999590645322	N\A	0.011611186056	0.012855085153	0.001572661303	37	0	-0.102648858097	Global Trend	
48700000	738.490818	1	-1.005626666418	0.961737296546	0.048236970658	-0.007284951914	0.000022667456	0.999442739091	N\A	0.014596441318	0.015867829116	0.001702416374	31	0	0.060546231040	Global Trend	
48750000	728.466202	1	-0.941167897327	0.906047602356	0.104076746016	-0.010047061275	0.000023067863	0.999997433168	N\A	0.014168570588	0.015422373939	0.001524820588	33	0	0.850061282249	Global Trend	
48800000	733.505482	1	-1.015395875774	0.954258164445	0.052810866730	-0.007102854773	0.000028345743	0.999997955599	N\A	0.014597325005	0.015989460554	0.001691342355	34	1	-1.488538263890	Global Trend	
48850000	728.242466	1	-1.020044193320	0.955909732142	0.050962323042	-0.006931391503	0.000023162489	0.999995714779	N\A	0.014735376600	0.016190020076	0.001742334622	33	0	-0.679152092055	Global Trend	
48900000	733.325312	1	-1.016632860171	0.956287191531	0.050273441404	-0.006681544179	0.000024292507	0.999992515652	N\A	0.013923245434	0.015106978567	0.001369537738	33	0	-0.546098037672	Global Trend	
48950000	737.026500	1	-1.024611160672	0.959938479495	0.054182262776	-0.007161361582	0.000010838448	0.996489402806	N\A	0.012908097178	0.013424253704	0.001589571827	52	2	0.006199363969	Global Trend	
49000000	730.883318	1	-0.952921740671	0.928558224786	0.076728077900	-0.007497329455	0.000021758987	0.999746250256	N\A	0.014593613460	0.015896107542	0.001686076454	43	1	-0.089449845636	Global Trend	
49050000	731.495473	1	-0.974866223993	0.932969308608	0.075743533205	-0.008776973916	0.000026267627	0.999999062169	N\A	0.014217108052	0.015527807727	0.001580129060	41	0	-1.638375981147	Global Trend	
49100000	734.142577	1	-0.929860986962	0.938577414296	0.068841651545	-0.008502588872	0.000027198568	0.999968762851	N\A	0.015413294232	0.016951454708	0.001856884809	37	1	-0.373129201410	Global Trend	
49150000	726.240751	1	-1.004167600878	0.932257456449	0.075068457887	-0.007532987250	0.000035507417	0.999926843501	N\A	0.014821129407	0.016328501356	0.001879243995	27	0	0.206002627082	Global Trend	
49200000	731.028518	1	-0.960374675663	0.913849552228	0.097393627981	-0.011236261647	0.000023395034	0.999998422929	N\A	0.013873583381	0.015124415885	0.001524345367	34	1	1.283574289815	Global Trend	
49250000	739.611248	1	-0.946669136891	0.922027229414	0.084744709480	-0.008920926237	0.000022210373	0.999634309679	N\A	0.014315025956	0.015636396278	0.001645654376	37	0	-0.074272102750	Global Trend	
49300000	710.538436	1	-1.041340243228	0.936589571852	0.067068635838	-0.006147399388	0.000045980733	0.999388632203	N\A	0.015166035446	0.016481544055	0.001698763545	30	1	0.119421694698	Global Trend	
49350000	737.267130	1	-1.000080057766	0.956750608098	0.047075563954	-0.005216884622	0.000021997403	0.999787145982	N\A	0.014430755698	0.015799666983	0.001617840787	31	0	-0.108348903248	Global Trend	
49400000	737.826068	1	-0.984715854733	0.934327222281	0.074263414148	-0.008643995850	0.000019130451	0.999988990050	N\A	0.014352356877	0.015802199869	0.001764672154	39	1	-0.378088541868	Global Trend	
49450000	732.691079	1	-0.946082423655	0.947145907072	0.055733902543	-0.004258117531	0.000026978095	0.999970452520	N\A	0.014799902555	0.016185545604	0.001666930322	35	0	-0.338924343753	Global Trend	
49500000	733.953167	1	-0.933635426675	0.922361535918	0.067013723853	-0.005137060085	0.000024838157	0.994497063901	N\A	0.013081693354	0.013467388507	0.001907650504	39	0	-0.008864305430	Global Trend	
49550000	731.310604	1	-0.981389142573	0.940993799029	0.068283589228	-0.008970568287	0.000022276806	0.999984743411	N\A	0.015020114406	0.016383116930	0.001651867722	35	1	0.379077741142	Global Trend	
49600000	741.568896	1	-0.984782596688	0.925464255466	0.083729422918	-0.009876517897	0.000027579365	0.995539542546	N\A	0.014168862000	0.014737486124	0.001713990887	35	1	0.019777775789	Global Trend	
49650000	725.041796	1	-0.909513004838	0.911553119186	0.060272937838	-0.001322636092	0.000028161825	0.992493847316	N\A	0.016298555062	0.015401129530	0.002141914549	36	0	-0.004179258745	Global Trend	
49700000	721.930706	1	-1.051405938861	0.968601023038	0.035603309851	-0.005490042471	0.000029197604	0.999896886040	N\A	0.014743272508	0.016243034301	0.001805443863	41	1	-0.142592278220	Global Trend	
49750000	741.433736	1	-1.013316358067	0.970632109530	0.034701996317	-0.004915890598	0.000021072958	0.999987174765	N\A	0.013969060533	0.015241792296	0.001527080257	40	1	0.393094416541	Global Trend	
49800000	740.573625	1	-1.032146084667	0.958400282269	0.058567317928	-0.008894861217	0.000045430469	0.992860411331	N\A	0.015470711309	0.014291437962	0.001885832653	30	1	0.005555494172	Global Trend	
49850000	734.681355	1	-1.001636127489	0.936751613744	0.071515598136	-0.008227298308	0.000031915359	0.999982657989	N\A	0.014460331806	0.015928164766	0.001746265560	42	0	-0.468055913855	Global Trend	
49900000	722.653555	1	-1.016512072394	0.961217970703	0.043087095945	-0.003016598028	0.000032891603	0.999882606859	N\A	0.013671201119	0.014868346254	0.001509563791	38	0	0.145463989208	Global Trend	
49950000	741.783843	1	-0.970882620378	0.929587174389	0.064778851869	-0.006395175167	0.000022107834	0.992914271041	N\A	0.015191544679	0.014325529461	0.002115585450	35	1	0.000241821466	Global Trend	
50000000	737.663872	1	-0.971876460368	0.938779959693	0.061579011292	-0.006585048407	0.000033422549	0.996232369072	N\A	0.014503001240	0.015509487639	0.001915488579	41	0	-0.025684738480	Global Trend	
50050000	729.861657	1	-1.015730259602	0.949516653828	0.067567093523	-0.010504322126	0.000025929594	0.991920586628	N\A	0.017522507095	0.015983323825	0.002036493294	33	0	0.002491946021	Global Trend	
50100000	736.171101	1	-1.034080440271	0.974798258720	0.037403530693	-0.007079311495	0.000025283669	0.996211149624	N\A	0.014841803782	0.015207122491	0.001688645089	44	0	0.015954512768	Global Trend	
50150000	728.851494	1	-0.979530470122	0.927542463462	0.081563397372	-0.009064157948	0.000029388233	0.999986337380	N\A	0.014162943622	0.015540100043	0.001696684540	41	0	0.447758919329	Global Trend	
50200000	721.908398	1	-1.006849964010	0.941914920177	0.060421396534	-0.005413560121	0.000022722353	0.991890644634	N\A	0.017090826458	0.015359730363	0.002088025810	40	2	-0.000218120680	Global Trend	
