Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-fab-001.txt
Log File Name:                   DIE_d1_m7-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3650050440
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23750000	726.117878	1	-0.969997664377	0.914053621934	0.093502077691	-0.008899688158	0.000029784899	0.991945331920	N\A	0.016086469373	0.014740310950	0.002060208927	32	0	
23800000	731.319280	1	-0.993978467544	0.932796782795	0.080943278584	-0.010753249531	0.000027850722	0.991800106034	N\A	0.017640677023	0.016079430446	0.002148973226	28	1	
23850000	724.074963	1	-0.974778118642	0.933962814718	0.050062242216	-0.002690142595	0.000027432750	0.991973194213	N\A	0.016843902629	0.015542223732	0.002167240724	32	0	
23900000	724.816637	1	-0.938301669045	0.904672809930	0.082847208008	-0.005282616634	0.000023674242	0.992497169535	N\A	0.017400805725	0.015694105174	0.002152062240	43	0	
23950000	733.532864	1	-0.968001198938	0.928226895672	0.060169687323	-0.003606371573	0.000025463358	0.992860844191	N\A	0.015870714906	0.014840124086	0.002082550187	34	0	
24000000	721.936401	1	-1.002731153997	0.946334566965	0.046164949812	-0.002764903592	0.000021379520	0.991843915373	N\A	0.016968069406	0.015597469740	0.002272570112	30	1	
24050000	726.317352	1	-0.979855470516	0.911307166516	0.103370724611	-0.009705076909	0.000027419125	0.991724930813	N\A	0.018077948752	0.016452816604	0.002163245613	31	0	
24100000	733.921328	1	-1.035837502331	0.955640075217	0.067925571024	-0.011478314662	0.000027773024	0.992515683258	N\A	0.014954410433	0.013803829722	0.001912116106	32	0	
24150000	725.800084	1	-1.001801263526	0.935875291228	0.075561010459	-0.008306935628	0.000023469356	0.991945026671	N\A	0.018429111295	0.016927038057	0.002352302212	33	0	
24200000	730.297718	1	-0.978679989088	0.934013673313	0.053519733322	-0.003155892973	0.000022381404	0.992524752793	N\A	0.016029789294	0.014963493475	0.002171529017	30	0	
24250000	733.408050	1	-0.984453504981	0.937626304297	0.056958815004	-0.005906416964	0.000021812661	0.992820006432	N\A	0.016017456652	0.014463750908	0.002077150028	32	0	
24300000	732.544804	1	-0.987299501663	0.926499798349	0.081806545623	-0.007976139300	0.000024840253	0.993616243734	N\A	0.019194554801	0.016789562090	0.002239696864	34	0	
24350000	723.078373	1	-1.014627772886	0.952340828156	0.054291411387	-0.008772226130	0.000023537509	0.991971578724	N\A	0.017050514217	0.016057554140	0.002101127975	33	0	
24400000	716.769722	1	-1.020312541527	0.947767108518	0.060529287068	-0.006604742897	0.000024403529	0.991427252053	N\A	0.018517714176	0.016647425983	0.002278999795	35	0	
24450000	734.022050	1	-1.030574715259	0.937386688353	0.094220681926	-0.012214496257	0.000023920930	0.992847483914	N\A	0.016206773502	0.014527718289	0.001970916970	41	1	
24500000	729.784705	1	-0.999308572870	0.940342255923	0.065772386904	-0.008378512566	0.000028366340	0.992758930673	N\A	0.015985723164	0.014598887195	0.002030082083	39	0	
24550000	721.581372	1	-0.935835285864	0.904855352748	0.080721415770	-0.004631913968	0.000027079238	0.993156941738	N\A	0.016667025098	0.014940930319	0.002092527868	40	0	
24600000	725.000638	1	-0.963992669315	0.916534305273	0.085824171395	-0.007775200514	0.000025204594	0.992308441097	N\A	0.017103519656	0.015840242775	0.002197953788	36	0	
24650000	719.835781	1	-0.971021597384	0.925537817323	0.064146637603	-0.003996735541	0.000021212467	0.992961872034	N\A	0.016809175297	0.015407407337	0.002126188812	35	1	
24700000	733.421787	1	-1.021722928386	0.948730004476	0.053331387116	-0.004932957072	0.000011886181	0.991799679670	N\A	0.018112154707	0.016313573737	0.002325231361	32	0	
24750000	722.911946	1	-1.074141301231	0.984256373729	0.015967135539	-0.000692931896	0.000039523324	0.992323687242	N\A	0.017724035997	0.016056128826	0.002235321287	43	0	
24800000	740.475026	1	-0.978720886544	0.929909614639	0.072891207234	-0.008547859758	0.000024940595	0.992596695022	N\A	0.014972604495	0.013835658026	0.002076631816	40	0	
24850000	736.818339	1	-1.039026930460	0.958615715198	0.055060503602	-0.008135761771	0.000024549353	0.992566885720	N\A	0.017076693133	0.015285401507	0.002083565706	33	0	
24900000	720.997485	1	-1.040330237110	0.961206325440	0.043505647123	-0.003394868715	0.000023456557	0.992668151457	N\A	0.015596270530	0.015010372674	0.002066092944	40	0	
24950000	738.216163	1	-0.977327029048	0.938447874636	0.049327541974	-0.002579916931	0.000024823095	0.992501451105	N\A	0.018279273588	0.016265256570	0.002147306325	28	1	
25000000	724.205903	1	-1.035943942820	0.952835242611	0.067498267877	-0.009555857196	0.000026149878	0.991721979527	N\A	0.019794097142	0.016639259247	0.002140370656	41	1	
25050000	733.270279	1	-0.943470203528	0.911426277145	0.077629902391	-0.005457636935	0.000030109963	0.993050797033	N\A	0.016468195219	0.015458810191	0.002271049061	40	0	
25100000	739.366161	1	-0.928041625053	0.905250395187	0.082175596029	-0.006576244341	0.000026244946	0.992218931947	N\A	0.016894730114	0.015076062522	0.002069787567	46	0	
25150000	727.970115	1	-0.978859416429	0.923674934896	0.089004971184	-0.011798154290	0.000030005153	0.993186704933	N\A	0.013867092354	0.013403905462	0.001850057449	43	0	
25200000	725.418655	1	-0.981582041001	0.943024490838	0.041941177214	-0.002714537743	0.000029292344	0.992689628530	N\A	0.016754022340	0.015322970861	0.002069245834	44	0	
25250000	739.491654	1	-1.024050386079	0.954445293983	0.051009923487	-0.005522191721	0.000022798296	0.992895500834	N\A	0.016849953076	0.015628329360	0.002078819236	35	0	
25300000	727.638991	1	-0.918101535378	0.904606817334	0.072465204436	-0.003833686844	0.000027753504	0.991745111766	N\A	0.016253838841	0.014848242760	0.002249667213	34	0	
25350000	734.986950	1	-1.032493543151	0.955630345669	0.061502425917	-0.009963876607	0.000031527326	0.991679515229	N\A	0.016937575692	0.015573513255	0.001911093512	28	1	
25400000	727.665593	1	-0.946438155547	0.923136876392	0.051253465400	-0.001749285068	0.000028092833	0.991350063054	N\A	0.017500152606	0.016055832963	0.002166402743	37	0	
25450000	720.326209	1	-0.957995640439	0.913191261247	0.094370250977	-0.010803113585	0.000026421108	0.990920424189	N\A	0.017280743009	0.015797786966	0.001935888343	41	2	
25500000	737.956070	1	-0.961507417858	0.918142781724	0.086602903514	-0.010157480213	0.000028788999	0.993096728679	N\A	0.017214094352	0.015785417520	0.002025304342	40	0	
25550000	732.206011	1	-0.997207569601	0.941228421616	0.065780023488	-0.009050828909	0.000029535313	0.992400254162	N\A	0.016369449992	0.015479411220	0.002264424525	32	1	
25600000	736.422640	1	-0.984774848001	0.925925300765	0.078370217524	-0.007579239494	0.000023002663	0.992368011869	N\A	0.017158362847	0.015667089736	0.002111376047	33	1	
25650000	740.006295	1	-1.005330477120	0.948093506949	0.045401685444	-0.003018993410	0.000022782090	0.993147890441	N\A	0.016088133533	0.014811711021	0.002072008399	31	1	
25700000	725.477569	1	-0.908233268020	0.889514718223	0.094203042550	-0.006493685928	0.000022137447	0.994013108768	N\A	0.013021786769	0.013758614750	0.002195679464	39	0	
25750000	719.429910	1	-0.969806109163	0.922992977818	0.071980311680	-0.005019847069	0.000022047454	0.991919425797	N\A	0.017358397252	0.016216540370	0.002232553751	24	0	
25800000	727.738490	1	-0.955157934867	0.919646363195	0.066700749646	-0.004578586039	0.000026036092	0.992238450021	N\A	0.017127532195	0.015498022066	0.002235001978	34	0	
25850000	722.682327	1	-1.079821097096	0.984112919375	0.035339754652	-0.007620902702	0.000026677566	0.991133608202	N\A	0.018323712455	0.016080135664	0.002201689559	35	0	
25900000	730.895701	1	-0.950863018095	0.906806980883	0.089529589488	-0.006769861073	0.000021470548	0.992522348887	N\A	0.016395364918	0.015255209754	0.002142737724	47	0	
25950000	732.949365	1	-1.014305493106	0.945857761601	0.059275543521	-0.006446587311	0.000022014293	0.993183137586	N\A	0.017453565823	0.015908924346	0.002156607255	31	0	
26000000	721.713075	1	-0.920536047147	0.896145564329	0.100165210651	-0.009524333341	0.000027474634	0.992032068047	N\A	0.017539572041	0.015560355147	0.001850745187	37	0	
26050000	724.402004	1	-0.966864363500	0.919529137879	0.082998153707	-0.007383997315	0.000017555355	0.992865883255	N\A	0.016923870735	0.015639237781	0.002124441718	35	0	
26100000	724.657348	1	-0.987545501012	0.925113401234	0.078921622013	-0.007359379913	0.000027840207	0.992071756119	N\A	0.015525621237	0.014903888333	0.002214259959	37	0	
26150000	730.262419	1	-1.027044342103	0.964374827766	0.029290010003	-0.002577429601	0.000028476781	0.990800347676	N\A	0.017498707130	0.016272992919	0.002296486648	26	0	
26200000	727.425713	1	-0.990654436674	0.931571746132	0.078778948858	-0.009259108068	0.000027566924	0.991592073866	N\A	0.017829350770	0.016083922025	0.002098416611	37	0	
26250000	728.508724	1	-0.993570304524	0.946027303658	0.042981318288	-0.003799553101	0.000027512177	0.991543324656	N\A	0.018479933494	0.015976991617	0.002313238446	36	0	
26300000	716.672729	1	-0.970743789387	0.919994789229	0.084709622159	-0.008896871690	0.000026981290	0.991893154876	N\A	0.017570849503	0.016000092456	0.002226822974	48	0	
26350000	724.561381	1	-0.951342377982	0.899541591238	0.110042504240	-0.009928110390	0.000039907550	0.992088222148	N\A	0.018963249186	0.017118830966	0.002330490672	36	1	
26400000	734.452906	1	-1.000888946263	0.941401934834	0.062094219257	-0.007042297068	0.000024174504	0.992381254343	N\A	0.017340867078	0.015416120824	0.002165405588	32	0	
26450000	727.221946	1	-1.000658044325	0.941241502892	0.063121955081	-0.007768716174	0.000035384386	0.991409902401	N\A	0.017237101932	0.015661307640	0.002135706389	29	0	
26500000	739.189850	1	-1.000731136254	0.936513386384	0.066877110009	-0.005901210844	0.000026249741	0.992515905032	N\A	0.012116242157	0.012717052420	0.002003090985	36	2	
26550000	741.344616	1	-1.072457480632	0.989596307254	0.016149736025	-0.003466439969	0.000027119399	0.992946501015	N\A	0.017020428317	0.015677667218	0.002099563419	41	1	
26600000	731.790703	1	-0.965095055206	0.919588722983	0.075042063624	-0.005859347805	0.000028149024	0.992254741756	N\A	0.017432656095	0.015641890374	0.002205900709	32	0	
26650000	733.951911	1	-0.971842647182	0.928919200156	0.073299499075	-0.007956451618	0.000019997892	0.992543562672	N\A	0.016367459574	0.014905064915	0.001830959987	35	0	
26700000	734.356753	1	-0.996971197251	0.936630327531	0.072203086665	-0.008845301023	0.000020978209	0.992787412392	N\A	0.016654474203	0.015512690270	0.001991834643	29	0	
26750000	734.816388	1	-0.962669899221	0.921394870017	0.073788807573	-0.006693638197	0.000025932673	0.992353200294	N\A	0.016668782526	0.015454123960	0.002123309404	42	0	
26800000	736.106617	1	-0.989429479639	0.932132622013	0.064750654198	-0.004508994479	0.000024227625	0.993630819434	N\A	0.016017124585	0.015535555499	0.002156046296	35	1	
26850000	726.375623	1	-1.046922490531	0.969585389395	0.031902248168	-0.003726440529	0.000027081873	0.992227840037	N\A	0.017407408535	0.015705721220	0.002145946560	31	0	
26900000	726.882515	1	-1.006701262723	0.951243881575	0.054525957578	-0.008134666247	0.000022954121	0.993150686506	N\A	0.014958044428	0.015016502298	0.002155593020	32	1	
26950000	724.525341	1	-0.999650796807	0.943221739319	0.061043298661	-0.007977467587	0.000024810481	0.991601888600	N\A	0.017241667469	0.015555689133	0.002175730879	37	0	
27000000	737.559394	1	-1.020662613761	0.941133087590	0.078473526402	-0.010072818972	0.000028299464	0.993657670192	N\A	0.014903828144	0.014783422494	0.002026325214	39	1	
27050000	721.177422	1	-1.019597341862	0.941993095218	0.075099853107	-0.009078013938	0.000036567688	0.991369027374	N\A	0.018557728681	0.016218796822	0.002149020988	39	0	
27100000	735.382753	1	-0.967446138620	0.924430769834	0.066465443298	-0.004735055853	0.000025528548	0.992793137380	N\A	0.016360035805	0.014573353706	0.002078539433	39	0	
27150000	721.754834	1	-0.987165945222	0.920731812749	0.087865663234	-0.008103421805	0.000025762829	0.992336224588	N\A	0.016832476277	0.015645671280	0.002112972605	35	1	
27200000	729.085902	1	-0.970833984290	0.919430228890	0.079391283393	-0.006507713424	0.000025818923	0.992264701750	N\A	0.016290183535	0.015274621715	0.002232275588	30	1	
27250000	729.749429	1	-1.056452909614	0.967260099554	0.056118982953	-0.009278576299	0.000034893381	0.993140232639	N\A	0.017119668615	0.016082349000	0.002112208912	35	0	
27300000	739.481469	1	-1.063213794576	0.968528353534	0.057322003980	-0.009262356471	0.000042424087	0.991862441577	N\A	0.019331810454	0.016427114406	0.002013266977	29	1	
27350000	737.906249	1	-1.007182416118	0.939183377242	0.068456413975	-0.006889788203	0.000024158658	0.992235802852	N\A	0.017518785148	0.016085935098	0.002140076771	39	1	
27400000	726.554437	1	-0.950492295449	0.916526551342	0.070316200458	-0.004486777058	0.000024085476	0.991794908884	N\A	0.018811339983	0.017241591733	0.002290353680	33	2	
27450000	723.490401	1	-1.012759097838	0.936833162955	0.085057327595	-0.012562881187	0.000024491813	0.992364732790	N\A	0.017318686500	0.015186478977	0.002133333207	41	0	
27500000	724.457016	1	-0.965462905629	0.934066780799	0.050059437094	-0.004811040576	0.000029858347	0.991249797670	N\A	0.017385369427	0.015559832837	0.002157414334	37	0	
27550000	723.227476	1	-1.051354222060	0.951796212687	0.087535396439	-0.014931377232	0.000032637129	0.991916595414	N\A	0.018537474577	0.016302138157	0.002113397232	39	0	
27600000	732.130115	1	-1.072228953217	0.980918051708	0.028658949693	-0.003374248063	0.000023291878	0.992203986878	N\A	0.016025967587	0.014626699888	0.002080190166	32	1	
27650000	736.704578	1	-1.001629488357	0.936225762245	0.067019428072	-0.005256958018	0.000021343913	0.992751023888	N\A	0.016246279243	0.015295145161	0.002149314293	41	1	
27700000	731.385062	1	-1.001010481778	0.943704449530	0.052666029062	-0.004399189886	0.000022999881	0.992859718467	N\A	0.016867581237	0.015607777488	0.002175426826	26	0	
27750000	728.118322	1	-0.971634742324	0.927818410455	0.069678278221	-0.007362083696	0.000025909190	0.992116808409	N\A	0.016824658705	0.015952676027	0.002209603408	38	0	
27800000	735.545215	1	-0.962476854955	0.920587324422	0.077130738528	-0.008686548669	0.000026010283	0.992763104295	N\A	0.016183150217	0.014543491481	0.001841212954	32	1	
27850000	739.276237	1	-0.990670244320	0.930968031905	0.076064101127	-0.007902321773	0.000024823655	0.993096963019	N\A	0.016075648182	0.014895194463	0.002041850046	35	0	
27900000	734.597105	1	-0.994003360142	0.952595987939	0.033106505715	-0.002023714693	0.000006914901	0.993061060735	N\A	0.015736140766	0.014088359584	0.001968450890	42	0	
27950000	723.283318	1	-1.010800983858	0.934061740608	0.091952452181	-0.012137675861	0.000027785322	0.991573339099	N\A	0.018156733687	0.016377232212	0.002162910125	30	0	
28000000	731.778475	1	-0.985528848313	0.919820462612	0.099008266085	-0.011431994649	0.000025001329	0.992549996991	N\A	0.017072544482	0.015291675529	0.002153150003	35	0	
28050000	725.643001	1	-0.983255011233	0.929236828944	0.072537190488	-0.007034993235	0.000018395511	0.992849462102	N\A	0.015141789756	0.014512769099	0.002133368938	38	0	
28100000	728.775579	1	-1.039502025579	0.961037549227	0.049743409990	-0.006596966639	0.000026141125	0.991775139322	N\A	0.018782929719	0.016285930822	0.001924658530	32	0	
28150000	729.389618	1	-0.986824257161	0.937336316780	0.053580975486	-0.003216669926	0.000022728947	0.992239764169	N\A	0.017339300946	0.015916694504	0.002112387479	30	0	
28200000	728.496401	1	-0.993077174609	0.941176827506	0.064060887217	-0.009026696277	0.000024514449	0.992023631420	N\A	0.016754131941	0.015249353171	0.002028980707	37	0	
28250000	733.807017	1	-1.009780279171	0.943941579505	0.060277855052	-0.005760111682	0.000023765758	0.991981457492	N\A	0.016760471836	0.015282250069	0.002279797313	32	0	
28300000	738.917380	1	-1.042543173950	0.965012902750	0.049009680364	-0.007521589785	0.000022592981	0.992820926811	N\A	0.016497447785	0.015519700665	0.002202233442	40	2	
28350000	725.992261	1	-1.007174937174	0.935599172549	0.076208885122	-0.007692755636	0.000027944855	0.992499750149	N\A	0.017393018699	0.015226720885	0.001849199666	32	1	
28400000	719.293879	1	-1.014469627953	0.929658915932	0.101403664984	-0.013360934311	0.000028732055	0.991140980995	N\A	0.018048349899	0.016234268355	0.002245362585	33	0	
28450000	727.611047	1	-1.007336913662	0.952944655324	0.035363846529	-0.002115167650	0.000029341018	0.991971555808	N\A	0.018473841803	0.016552550417	0.002292628350	37	0	
28500000	741.138404	1	-0.971000411965	0.924094780898	0.072005786447	-0.006449305539	0.000022771275	0.993054772331	N\A	0.015809034728	0.014638980034	0.002110074795	40	1	
28550000	725.166539	1	-1.001734245050	0.933424823393	0.075787396796	-0.007926097062	0.000042345775	0.991682066065	N\A	0.017649187772	0.015765865661	0.002377881196	32	1	
28600000	742.155147	1	-0.989874029966	0.936118122541	0.066458740005	-0.007226878368	0.000026445505	0.992641284310	N\A	0.016612324212	0.014774009719	0.002117994338	26	1	
28650000	724.005403	1	-0.996636680936	0.927809946403	0.084708789351	-0.008541759688	0.000024486941	0.993029986775	N\A	0.017575751871	0.016154224533	0.002235206745	32	0	
28700000	715.891411	1	-1.027249191487	0.940145310822	0.085087225615	-0.010829853621	0.000024029329	0.991907085466	N\A	0.018157833527	0.016228182223	0.002151283769	36	0	
28750000	737.122785	1	-1.006627169731	0.941149363936	0.074645357960	-0.010415023133	0.000023990392	0.993297574132	N\A	0.016378674900	0.014608041078	0.002052530346	46	0	
28800000	741.094838	1	-0.973434440269	0.932852798565	0.060887151726	-0.006352611389	0.000036272517	0.992943508162	N\A	0.017138554832	0.015219916768	0.002161984771	38	0	
28850000	744.248956	1	-0.971391720182	0.933233491416	0.055905800694	-0.006471488143	0.000024426767	0.991788430805	N\A	0.015786053608	0.014180613685	0.002104917931	28	1	
28900000	743.858797	1	-0.968813000745	0.927142560392	0.068335667714	-0.005599341479	0.000016555593	0.993899889085	N\A	0.016194520732	0.014871497935	0.002004725920	42	0	
28950000	731.577154	1	-0.996545600339	0.937551696609	0.060628393878	-0.004707507683	0.000024160835	0.992416756963	N\A	0.017889492996	0.016501031588	0.002252865908	32	0	
29000000	728.452538	1	-0.984426518487	0.929375950678	0.066069255369	-0.004815299033	0.000032168117	0.991444282252	N\A	0.018706050894	0.016340270034	0.002093536848	47	1	
29050000	718.921260	1	-1.007998066536	0.942399514969	0.069148768769	-0.009932050576	0.000021458525	0.991967152172	N\A	0.019063652634	0.016664278629	0.002066213368	38	0	
29100000	724.059620	1	-0.985713326383	0.926457173872	0.082892739018	-0.009083916312	0.000026979716	0.991895855426	N\A	0.016899241880	0.015291755720	0.002139925947	34	0	
29150000	736.357519	1	-0.984637826257	0.930207449742	0.069188250600	-0.005170157957	0.000020247614	0.993194448619	N\A	0.016780325936	0.015026463673	0.001829497651	48	0	
29200000	733.183893	1	-0.959281446778	0.911681993424	0.088116442652	-0.007818048859	0.000026285649	0.991807659656	N\A	0.016891315856	0.015600225841	0.002153328293	35	0	
29250000	722.349171	1	-0.954413003842	0.927185670966	0.053619406084	-0.003491652417	0.000025456795	0.991876189450	N\A	0.016979432909	0.015386929789	0.002132627483	25	0	
29300000	734.890317	1	-0.968783005880	0.914007159870	0.096743347362	-0.010592709925	0.000003139672	0.992691572754	N\A	0.017279031818	0.015638867214	0.002003907173	31	2	
29350000	732.419842	1	-0.866796384702	0.869363058393	0.108546569673	-0.006810783110	0.000027131589	0.991936109914	N\A	0.017883421511	0.016045676346	0.002202869478	33	1	
29400000	731.354367	1	-0.943683052171	0.908669203247	0.076356284095	-0.003216175801	0.000020172939	0.992511398270	N\A	0.018085378028	0.016311117017	0.002099659015	37	2	
29450000	724.104748	1	-1.006451945330	0.949290028996	0.053018614727	-0.007146451243	0.000022422649	0.992464540668	N\A	0.016099936800	0.015077536246	0.002128514363	31	0	
29500000	727.173601	1	-0.978968496544	0.912784772139	0.091041414073	-0.009095732739	0.000011468061	0.992226706757	N\A	0.016868144303	0.015343345293	0.002201432376	39	0	
29550000	722.311836	1	-0.943225588709	0.904566290724	0.076689547695	-0.001539265000	0.000033518603	0.992592487714	N\A	0.017974826975	0.016366910547	0.002284273869	34	0	
29600000	730.916755	1	-0.999404128915	0.946370948041	0.044876542736	-0.002718401757	0.000023622561	0.992852229827	N\A	0.015935560876	0.014714265278	0.002060320584	33	0	
29650000	732.841230	1	-0.978212179007	0.927593402769	0.072797138459	-0.007175620891	0.000026243600	0.991557188475	N\A	0.016511630590	0.015197124455	0.002179241133	34	0	
29700000	733.485621	1	-1.033672322002	0.966774052792	0.039245076415	-0.006882639049	0.000026987396	0.992665003578	N\A	0.016233111584	0.015039227177	0.001868126467	37	0	
29750000	732.701714	1	-0.942287479896	0.903639082493	0.101214650948	-0.011050953966	0.000023166535	0.991686533946	N\A	0.016431255751	0.015399392644	0.002095241858	27	1	
29800000	722.632768	1	-0.884869286063	0.881830420521	0.103749652854	-0.009007542831	0.000020753031	0.991440578476	N\A	0.017976786567	0.016043471542	0.002053722323	43	0	
29850000	727.610989	1	-0.992465077924	0.933551890098	0.064838131116	-0.004127704916	0.000022594018	0.992911669947	N\A	0.017651103407	0.016172086146	0.002064159306	32	1	
29900000	733.594641	1	-1.002087124382	0.942001546819	0.063136278803	-0.007648384672	0.000024124061	0.992630427651	N\A	0.016745173098	0.014789915045	0.002170665484	44	1	
29950000	733.070310	1	-0.965690768367	0.917134904084	0.089494598737	-0.010206785107	0.000024210357	0.991852914938	N\A	0.016260431209	0.015337243479	0.002194160259	36	0	
30000000	742.210577	1	-0.991698179018	0.944440713419	0.047671642626	-0.004927409328	0.000021834800	0.992748037493	N\A	0.016106998804	0.014610772592	0.001970089407	49	0	
30050000	739.814044	1	-1.084274410770	0.977110607636	0.045706324612	-0.007051276538	0.000026388113	0.992622023799	N\A	0.016887850979	0.015685766747	0.002133344825	28	0	
30100000	737.930121	1	-0.988712007970	0.934291981809	0.066761958488	-0.006968491171	0.000021621833	0.991141042026	N\A	0.017464309708	0.015970083629	0.002245564411	33	3	
30150000	740.970408	1	-1.034067716671	0.950543969352	0.071057834428	-0.009455269378	0.000027981111	0.994001505753	N\A	0.015542889694	0.014727561462	0.002091893304	34	1	
30200000	725.237678	1	-0.974475202613	0.935394281349	0.051704366574	-0.004257963435	0.000026197884	0.991731234158	N\A	0.016987009827	0.015562634016	0.002094913220	33	2	
30250000	727.730363	1	-1.036748074390	0.936476973072	0.093710275396	-0.010799758646	0.000026344738	0.991985552428	N\A	0.017129679682	0.015646620716	0.002136175521	24	1	
30300000	741.857093	1	-0.963427855798	0.920630094703	0.076823013147	-0.007181042912	0.000019188247	0.993116985273	N\A	0.014789253563	0.013937635761	0.001957530085	37	0	
30350000	733.667559	1	-1.013703152636	0.945173758579	0.065902527680	-0.009543360333	0.000033660943	0.991112956891	N\A	0.018339550296	0.016792767694	0.002225642987	34	0	
30400000	730.120253	1	-1.018095768383	0.948734990272	0.066160435692	-0.010213309975	0.000023771907	0.990821747910	N\A	0.017922586222	0.016636851064	0.002195825328	38	1	
30450000	721.724416	1	-0.992852251160	0.942985681324	0.062421283005	-0.009880626771	0.000048208447	0.990855918537	N\A	0.018362653889	0.016422986277	0.002206328111	40	0	
30500000	727.302728	1	-0.958964539479	0.923364634045	0.074716848127	-0.007794321561	0.000023062822	0.992468638162	N\A	0.017629857235	0.016038316378	0.002274076127	29	0	
30550000	724.848708	1	-0.991955501449	0.934589199824	0.071797075846	-0.008338118110	0.000024707375	0.992116199645	N\A	0.016474544173	0.015502453718	0.002187047239	33	0	
30600000	731.410032	1	-1.033521581403	0.960225012213	0.046346229261	-0.006007938872	0.000025236808	0.992322448961	N\A	0.017764744380	0.015933078623	0.002167684937	32	0	
30650000	738.203412	1	-0.959823137055	0.918280748525	0.072598331600	-0.004837650352	0.000026151382	0.992919515670	N\A	0.015012569225	0.014346189275	0.002056421138	33	0	
30700000	732.210172	1	-1.019193558071	0.942794639505	0.064686021512	-0.005318211806	0.000022276686	0.993083429901	N\A	0.015893829882	0.015060112611	0.002138418549	37	0	
30750000	732.198145	1	-0.973539437308	0.923167258957	0.081876124353	-0.008544027744	0.000020409996	0.992588333061	N\A	0.015457351872	0.014526386754	0.002082373108	38	1	
30800000	732.498608	1	-1.010320829401	0.955491671254	0.035307425274	-0.002852407382	0.000025293734	0.991853693181	N\A	0.016631254565	0.015192300511	0.002071691489	25	1	
30850000	747.525475	1	-0.957734268715	0.920658346827	0.065588735008	-0.004326627153	0.000022041480	0.992018731333	N\A	0.016986430490	0.015665389684	0.002154158484	37	1	
30900000	721.898483	1	-0.971044296414	0.910845591507	0.105410472857	-0.011547777417	0.000021613701	0.991925993321	N\A	0.017375724689	0.015808550640	0.002059910403	39	0	
30950000	729.115921	1	-0.950161373972	0.906786861092	0.100549380854	-0.011610949413	0.000029909833	0.991744265804	N\A	0.017861699867	0.015930267640	0.002253150631	26	0	
31000000	731.940322	1	-1.017604640858	0.930597554022	0.102381662759	-0.014146404848	0.000025464544	0.992685396527	N\A	0.017035522012	0.015101977101	0.002072558765	47	0	
31050000	736.686956	1	-0.996791690920	0.929205601262	0.077135604287	-0.007103585952	0.000033143167	0.992612635595	N\A	0.018115500932	0.016362407553	0.002257405354	42	0	
31100000	744.391605	1	-1.018256221836	0.952675814186	0.055366942761	-0.007415686706	0.000022630999	0.992663365077	N\A	0.016185330990	0.014931337741	0.002110070306	34	0	
31150000	732.090975	1	-0.984399115446	0.932115202862	0.059056196435	-0.004002441612	0.000038587001	0.991890965344	N\A	0.016779720921	0.015360711004	0.002152266489	39	0	
31200000	726.153399	1	-0.977002537190	0.925494848469	0.068656213300	-0.004524457029	0.000021058304	0.992383359853	N\A	0.018506322176	0.016311203424	0.002257796796	40	1	
31250000	723.019598	1	-0.983719704510	0.934146771335	0.064043935898	-0.006056380734	0.000024725635	0.992544997867	N\A	0.017802763224	0.016285868993	0.002178576382	40	0	
31300000	733.884390	1	-0.990879214567	0.938599935963	0.071478788053	-0.010257324636	0.000026314145	0.991474567947	N\A	0.016963170073	0.015742320202	0.002131041601	36	0	
31350000	731.463587	1	-0.988136545800	0.934276957621	0.072085479036	-0.008653619926	0.000032812918	0.995399858438	N\A	0.013563671848	0.014825895899	0.002184452050	36	1	
31400000	734.102640	1	-0.993273267949	0.933528897884	0.070828637154	-0.008259570692	0.000018019018	0.992114571101	N\A	0.016236722432	0.015137982162	0.002125037022	37	0	
31450000	733.722029	1	-1.005330614015	0.944537141689	0.056456268198	-0.005331821316	0.000025512048	0.992724799977	N\A	0.017552692933	0.016217890895	0.002190086853	34	0	
