Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-fab-005.txt
Log File Name:                   SCH_d1_m7-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2302321518
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39050000	483.364679	1	-1.311183236431	0.875700814095	0.173100772386	-0.026372595613	0.000090206273	0.963501660671	N\A	0.038661335867	0.034676407613	0.004075221789	30	5	
39100000	471.743257	1	-1.321819033802	0.903698710362	0.130826226598	-0.021551355032	0.000139577736	0.965822550739	N\A	0.036339092406	0.032275677513	0.003862425784	43	4	
39150000	477.675655	1	-1.324248479265	0.917945876071	0.072190539128	-0.013207351258	0.000098028619	0.963298384299	N\A	0.039872600786	0.035231186184	0.003760622862	37	6	
39200000	472.221228	1	-1.355265458845	0.936746354982	0.066461441510	-0.015088489503	0.000127980462	0.967533041875	N\A	0.038941770148	0.032759851097	0.003706257706	41	4	
39250000	478.768793	1	-1.469475752590	0.988013423618	0.062994671238	-0.017805657093	0.000098627613	0.967232431859	N\A	0.038918915774	0.033654285845	0.003616694260	36	6	
39300000	467.940047	1	-1.623754478127	1.101636547910	-0.042511134313	-0.015573711064	0.000144580568	0.961646136955	N\A	0.038452970980	0.034796403647	0.004290400648	35	4	
39350000	475.150987	1	-1.520693565674	0.973656163553	0.050258560417	-0.015039108397	0.000144022421	0.960750933295	N\A	0.038418321160	0.034464720160	0.004329717545	29	4	
39400000	473.097099	1	-1.507172383623	1.009107391683	0.013581094236	-0.011898832081	0.000147264557	0.962723072489	N\A	0.036952760433	0.032975741771	0.003990964377	39	2	
39450000	479.998982	1	-1.462847707304	0.973004823308	0.053964052872	-0.012249906855	0.000092160211	0.965229800494	N\A	0.035549223539	0.032847491752	0.003983544912	30	5	
39500000	457.892514	1	-1.319671253048	0.925027833109	0.058040292201	-0.010200686053	0.000134382047	0.959446878945	N\A	0.035513710652	0.032142839852	0.004166128188	24	2	
39550000	466.300260	1	-1.413937155334	0.960761426049	0.068638692943	-0.018517409029	0.000120009105	0.957412589881	N\A	0.040358325068	0.035557457886	0.004406983012	36	1	
39600000	477.815985	1	-1.540923852510	1.025642020441	0.017246622534	-0.015438958574	0.000164187402	0.964080536270	N\A	0.039645544580	0.034785210802	0.004238697578	30	4	
39650000	479.522836	1	-1.542752554409	1.033837501332	0.008165499393	-0.012351765584	0.000235289469	0.967983412465	N\A	0.036786845787	0.032338689461	0.003844475126	45	5	
39700000	482.199726	1	-1.491840150703	0.996548899441	0.029536910423	-0.013939529873	0.000100581669	0.965793643813	N\A	0.033546198786	0.031943859169	0.004013270974	36	5	
39750000	473.831473	1	-1.444436252763	0.985136569449	0.046454115188	-0.019858799111	0.000080110706	0.966661170441	N\A	0.036892624675	0.032609115845	0.004093819350	40	8	
39800000	491.002019	1	-1.413549681831	0.975982397245	0.053697937283	-0.018777110282	0.000096059886	0.972633697178	N\A	0.032308728679	0.029917792757	0.003765592824	44	6	
39850000	483.146086	1	-1.466694277629	1.018647325089	-0.004715396683	-0.010380264455	0.000086842432	0.967590286192	N\A	0.034406905297	0.032382989024	0.004072920797	32	5	
39900000	463.380292	1	-1.267877893671	0.938163388397	0.014638862872	-0.005156790806	0.000051004206	0.958608214264	N\A	0.040555061387	0.036519752767	0.004570096316	33	2	
39950000	473.468270	1	-1.531391928934	1.037539945342	0.006334965260	-0.015253827988	0.000104399004	0.963020930366	N\A	0.039640127201	0.034529657289	0.003788087077	30	4	
40000000	478.061425	1	-1.513004991368	1.024751961065	-0.017977909286	-0.006076942679	0.000212486256	0.966711080804	N\A	0.039468637500	0.034917848099	0.004121241068	33	2	
40050000	469.022774	1	-1.296789128785	0.885291249034	0.151552559955	-0.024021340315	0.000117097588	0.961385479924	N\A	0.039642983578	0.035387605153	0.004020746038	32	4	
40100000	476.723580	1	-1.533287695499	1.030125539271	-0.006018953533	-0.010031339127	0.000138405438	0.962236670737	N\A	0.038945853629	0.035217342066	0.004149250567	31	3	
40150000	465.670166	1	-1.490669059834	0.975891547864	0.065029070146	-0.015873324169	0.000109300228	0.962873850110	N\A	0.039177437887	0.035308811496	0.003901713298	36	1	
40200000	480.352827	1	-1.345387874298	0.904783640137	0.113254152749	-0.016662257766	0.000094848264	0.963464393733	N\A	0.038881697787	0.032643662056	0.003840160537	27	5	
40250000	476.960775	1	-1.423836094427	0.952624774527	0.065179830096	-0.012083059685	0.000115017986	0.961918647394	N\A	0.037191296135	0.033817799910	0.003728170793	32	3	
40300000	477.743399	1	-1.460853426120	0.979902805485	0.039427630786	-0.012350323447	0.000170262815	0.964768835079	N\A	0.041155178038	0.035172206300	0.003524821836	34	3	
40350000	468.930223	1	-1.395944409083	0.970114394118	0.020946974597	-0.010053844371	0.000106577162	0.960407641545	N\A	0.039039725480	0.034295772294	0.003827121998	31	2	
40400000	467.758315	1	-1.484531729168	0.968895433087	0.080702032313	-0.016457410258	0.000128928384	0.964530375881	N\A	0.036641278541	0.032421691007	0.003952955602	37	5	
40450000	471.338343	1	-1.623281033224	1.067367199636	0.014293875773	-0.019989658204	0.000103894486	0.962362807599	N\A	0.036506857007	0.032956338277	0.004540290125	37	5	
40500000	465.025523	1	-1.465012252065	0.990533884056	0.012891403897	-0.007019971655	0.000097278017	0.964344318168	N\A	0.036721312274	0.035081604991	0.004368637781	43	3	
40550000	495.068839	1	-1.422829579938	0.954252667973	0.073163711724	-0.014973504481	0.000119810190	0.966368811972	N\A	0.035417434288	0.030745578958	0.003856972685	34	6	
40600000	477.978830	1	-1.110046079236	0.963863676671	0.092884540111	-0.023041299481	0.000068928241	0.965406517508	N\A	0.036772793253	0.033957417736	0.003898033081	44	4	
40650000	471.665471	1	-1.405955617845	0.965352067715	0.026903719289	-0.006982078874	0.000121965077	0.963407658530	N\A	0.039168233966	0.033652610653	0.003932323213	27	2	
40700000	470.797501	1	-1.475235670032	0.985710161159	0.080038339365	-0.023193695049	0.000098318521	0.960145813413	N\A	0.040560432679	0.037148586634	0.004685032614	30	6	
40750000	474.235786	1	-1.485869512297	0.992620185675	0.068625612288	-0.021794142819	0.000107199562	0.961852256672	N\A	0.039120226273	0.035603571809	0.004482400419	29	3	
40800000	465.968932	1	-1.304268034141	0.902711503551	0.089517974033	-0.014873517402	0.000090671791	0.970324747940	N\A	0.035757782644	0.034697520515	0.004335131095	36	2	
40850000	467.505801	1	-1.475155546758	0.991222543961	0.049604915737	-0.018383501962	0.000063356531	0.958515630344	N\A	0.041129398946	0.037330487430	0.004386402326	33	1	
40900000	467.911150	1	-1.343308807387	0.909742616284	0.106100432681	-0.017998452770	0.000131887381	0.964706385018	N\A	0.038623188040	0.034796476515	0.004114998105	33	4	
40950000	481.068130	1	-1.518645055629	0.978297972862	0.099294750690	-0.022666631609	0.000102790392	0.966152336253	N\A	0.034300402743	0.029242271630	0.003799978677	40	8	
41000000	489.982727	1	-1.282296894642	0.932359317985	0.036017173754	-0.007650800858	0.000119823340	0.968144157744	N\A	0.038148101053	0.033895264813	0.004093167692	37	7	
41050000	477.603659	1	-1.471541989482	0.991853123995	0.022135060782	-0.009912501228	0.000104401421	0.967078304580	N\A	0.037514696652	0.033638132997	0.004071637000	44	9	
41100000	480.405522	1	-1.446058012551	0.975571336842	0.041129865158	-0.012368016410	0.000131450629	0.962324971830	N\A	0.038063034569	0.033669353481	0.003996129952	27	3	
41150000	472.908391	1	-1.504414668953	1.010727328922	0.024314937443	-0.016942651701	0.000197847138	0.965977849958	N\A	0.039161238121	0.033947503432	0.004363485881	38	6	
41200000	475.614601	1	-1.475808723970	0.999365005229	0.021636167576	-0.011314073457	0.000129232682	0.967383578570	N\A	0.038127581448	0.033613203637	0.003929553422	38	4	
41250000	469.144558	1	-1.546215698715	1.046139901966	0.012310820431	-0.017390460775	0.000019444043	0.971262395253	N\A	0.033834098018	0.032592379055	0.004189974529	45	4	
41300000	477.976065	1	-1.452817324916	1.000462215429	0.047891614361	-0.021029363220	0.000016395046	0.964990633540	N\A	0.037474946319	0.033258212152	0.004290130499	39	4	
41350000	467.254574	1	-1.417716925571	0.947234600074	0.089403237224	-0.019712815050	0.000115965548	0.962982888020	N\A	0.037884071817	0.034057225860	0.003890587067	34	1	
41400000	489.249573	1	-1.551656225468	1.046079790637	-0.025519832150	-0.009082716332	0.000095694684	0.966134728157	N\A	0.035123171855	0.032673505780	0.004300149154	28	5	
41450000	473.518048	1	-1.443429747785	0.972466154606	0.056382085078	-0.015997237217	0.000093653373	0.966412545939	N\A	0.036058862435	0.032555293288	0.003957958624	25	5	
41500000	478.515450	1	-1.505729832990	1.016939012068	-0.005215336611	-0.009313252584	0.000099390367	0.963102706393	N\A	0.038987346987	0.034180102479	0.003959912411	39	3	
41550000	488.754740	1	-1.480844080189	0.988968385342	0.047182440204	-0.017287845111	0.000157834704	0.962366806965	N\A	0.036628898706	0.033202375668	0.003972241099	40	4	
41600000	483.241798	1	-1.552426345822	1.053825601743	0.005291583955	-0.014921115437	0.000113355400	0.965156975895	N\A	0.037032837763	0.033092585173	0.003835732280	39	4	
41650000	500.907911	1	-1.455491685651	1.003806563196	0.018383925456	-0.015343217576	0.000056013653	0.976583686572	N\A	0.031325400455	0.028734752334	0.003617744655	49	6	
41700000	481.776565	1	-1.242838962008	0.849895385123	0.150682856888	-0.018490249958	0.000119899047	0.962774021800	N\A	0.037725139438	0.032852140551	0.003749233375	33	4	
41750000	471.974613	1	-1.562360126360	1.038712756709	0.004485420068	-0.013510536618	0.000114974431	0.964808131697	N\A	0.036787143928	0.033953280337	0.004099755419	30	4	
41800000	488.472358	1	-1.388524039069	0.956440161023	0.050572776195	-0.012279212528	0.000115317461	0.966740980525	N\A	0.037866475439	0.033824800568	0.003928775013	42	6	
41850000	466.934501	1	-1.470716623367	0.986855163555	0.046633454565	-0.016190321216	0.000132467240	0.962730978827	N\A	0.040485739213	0.035641557779	0.004185718767	40	2	
41900000	477.825703	1	-1.546503299877	0.981509855529	0.098909035076	-0.020157093869	0.000158862962	0.962848944605	N\A	0.039012687999	0.033993955918	0.004114058005	32	2	
41950000	483.527498	1	-1.557790420652	1.040135854840	-0.003026949979	-0.011099308151	0.000136047537	0.965465770752	N\A	0.037201968062	0.033386717250	0.004030655365	37	5	
42000000	484.743040	1	-1.456939742757	0.958937911705	0.083956057793	-0.018370611008	0.000120087495	0.963047274869	N\A	0.037921176305	0.033783277684	0.004201996718	32	6	
42050000	466.849325	1	-1.453314881160	0.970970726532	0.049820924681	-0.012822619654	0.000104221633	0.961948452681	N\A	0.040345405681	0.035163616332	0.003700118076	21	2	
42100000	481.127097	1	-1.395357941403	0.932624095327	0.101156254837	-0.019727444829	0.000094267995	0.968624901046	N\A	0.032918732011	0.031005390034	0.004030538516	31	2	
42150000	486.538965	1	-1.437492822226	0.968239940896	0.080186821236	-0.020218926527	0.000164305356	0.965302403863	N\A	0.037633295255	0.033468495493	0.004135015403	29	4	
42200000	477.465670	1	-1.560579660064	1.030814208987	0.013740741738	-0.011423485371	0.000128541279	0.965534568162	N\A	0.036762396267	0.033110257339	0.004202855952	38	6	
42250000	482.211235	1	-1.497349492809	1.033304139035	-0.004716862284	-0.010455120791	0.000125624051	0.967393612223	N\A	0.038473854358	0.033806238987	0.003467739967	42	5	
42300000	493.631205	1	-1.369139281119	0.947761649303	0.063875598028	-0.016812723410	0.000092086050	0.978726064913	N\A	0.032115635477	0.031123890678	0.003827133510	37	5	
42350000	481.132790	1	-1.470069595115	0.995141210971	0.059190216677	-0.023459442610	0.000092959295	0.965681107034	N\A	0.038180067407	0.033963036384	0.003892420668	33	4	
42400000	490.294352	1	-1.443921878434	0.979063313017	0.037978749902	-0.012280174635	0.000094727935	0.967729110941	N\A	0.036074555509	0.032509073995	0.003880306293	38	6	
42450000	475.983833	1	-1.504182877353	0.998153354137	0.048399576286	-0.014724857976	0.000129371269	0.964897169915	N\A	0.038716016832	0.034166869531	0.003679900758	33	3	
42500000	487.922450	1	-1.587160449010	1.070855461185	-0.037694836850	-0.008995633029	0.000055124033	0.976275538767	N\A	0.038067062584	0.034004103105	0.003926712737	47	7	
42550000	465.969826	1	-1.299003323960	0.926809443029	0.048199715538	-0.010391065578	0.000036832280	0.960484180053	N\A	0.037263447451	0.034532301760	0.004436809635	27	2	
42600000	462.498172	1	-1.425296748752	0.932078720968	0.106434663977	-0.018410337672	0.000014533575	0.962351957613	N\A	0.040100720130	0.034736586859	0.003905943124	42	2	
42650000	465.954199	1	-1.496846683829	1.031652030199	-0.004694503382	-0.009506462107	0.000026928852	0.966361893969	N\A	0.036161808570	0.034191584755	0.004139163595	40	3	
42700000	462.115885	1	-1.423893926070	0.962690294547	0.078486558496	-0.018639814611	0.000048418830	0.961439714904	N\A	0.039381360857	0.034678253345	0.004049987937	42	2	
42750000	464.577629	1	-1.764066909531	1.159612235891	-0.112449027875	-0.000341000217	0.000111702630	0.961261406799	N\A	0.038573833784	0.034345941353	0.003921620819	26	5	
42800000	469.378162	1	-1.323105327027	0.917586870603	0.071656493170	-0.010656598207	0.000069175954	0.960554397544	N\A	0.037230214563	0.034040294273	0.004024790040	29	3	
42850000	483.943428	1	-1.237067932817	0.850007697511	0.161874536971	-0.021061518278	0.000113502878	0.961066610042	N\A	0.036897940205	0.033203164744	0.003927896538	39	7	
42900000	468.797366	1	-1.463302002708	0.967596589016	0.086071519371	-0.022267852500	0.000052748629	0.966557146380	N\A	0.036816222109	0.032644344135	0.003875032563	33	4	
42950000	466.698968	1	-1.402742219965	0.936190403756	0.121075507875	-0.023898432422	0.000056243244	0.958076837300	N\A	0.037021159089	0.033406243335	0.004169477488	31	4	
43000000	480.668215	1	-1.480857027283	0.981652235622	0.069077039027	-0.017027563571	0.000097960205	0.963481381300	N\A	0.036467818669	0.031449499738	0.004135263040	36	5	
43050000	464.669623	1	-1.360959272292	0.945808692527	0.045961713529	-0.009810297722	0.000085097847	0.961526345410	N\A	0.039770985836	0.035709718761	0.004489735928	36	4	
43100000	471.430813	1	-1.512631610650	1.039098013976	-0.046603335570	-0.003213168599	0.000133411847	0.961229042060	N\A	0.038802186972	0.033981940101	0.004186318952	35	6	
43150000	487.919461	1	-1.327610655081	0.931030655164	0.056364491524	-0.011710868086	0.000087172959	0.968714430213	N\A	0.035160088319	0.031555611852	0.003335437729	37	7	
43200000	488.714917	1	-1.450121870000	0.984895460503	0.032721094834	-0.013382150101	0.000085209114	0.970381912862	N\A	0.034719856777	0.031255547754	0.003954844466	38	6	
43250000	482.428456	1	-1.385196727538	0.960641279048	0.049543129975	-0.013486610397	0.000021762075	0.967788198720	N\A	0.034997358722	0.031792768556	0.003876288402	38	5	
43300000	478.515753	1	-1.452800409537	0.972310508204	0.073216581885	-0.019158082714	0.000068720672	0.965773978783	N\A	0.038905255288	0.034905107810	0.003863438496	37	4	
43350000	472.597468	1	-1.472025594413	1.014510273226	0.001170192329	-0.010789187145	0.000126518780	0.961755820156	N\A	0.040721298725	0.036465360556	0.004084035532	33	4	
43400000	468.779851	1	-1.539879801070	1.054398463359	-0.056002687967	-0.002900370939	0.000125374748	0.967946356611	N\A	0.037995641571	0.034460955995	0.004135520503	43	3	
43450000	460.856053	1	-1.557348815582	1.019192950356	0.026236084287	-0.013198354103	0.000119049525	0.957825823560	N\A	0.039651329124	0.036506055275	0.004343685162	34	4	
43500000	478.721247	1	-1.547679359503	1.005075143600	0.087567499214	-0.030382569586	0.000127073967	0.965301439832	N\A	0.035385124162	0.032739136101	0.004388269392	34	5	
43550000	476.483366	1	-1.423049539308	0.967305026550	0.063749389666	-0.016405068933	0.000117044985	0.961941193287	N\A	0.039427964926	0.035169166864	0.004284605891	32	7	
43600000	494.126434	1	-1.373415814671	0.939716914322	0.073777251292	-0.014810279249	0.000104895567	0.968954286151	N\A	0.037103545475	0.032386212312	0.003634427738	36	5	
43650000	473.832909	1	-1.423104735596	0.972046201986	0.061022658395	-0.015213314603	0.000149326483	0.961678548811	N\A	0.037107755965	0.032992018152	0.003735769940	33	6	
43700000	470.488375	1	-1.406948991532	0.942761617996	0.083110900810	-0.016799922846	0.000136819539	0.962944626060	N\A	0.037679435941	0.032499095219	0.003629720239	32	3	
43750000	484.964231	1	-1.544079163657	1.033567628639	-0.010536539059	-0.009590899498	0.000091490279	0.968817251435	N\A	0.035238555088	0.031634517637	0.003680070241	34	7	
43800000	472.314163	1	-1.468008542052	0.992983743738	0.037631303602	-0.017455461100	0.000139167813	0.965533221446	N\A	0.037168904296	0.033481243705	0.003960225805	23	4	
43850000	477.075747	1	-1.472928752848	0.970017374511	0.076832512906	-0.019563395867	0.000116776768	0.962220446969	N\A	0.037657637532	0.033494405900	0.003882543226	33	4	
43900000	474.375105	1	-1.164739274704	0.823626927336	0.163888427333	-0.019815972140	0.000126725342	0.964714119388	N\A	0.038202168672	0.033422290950	0.004194439239	40	5	
43950000	466.250248	1	-1.503579191242	1.001252967821	0.034848999329	-0.014720600504	0.000131073710	0.966632104894	N\A	0.031078923907	0.031632022413	0.004025859078	29	2	
44000000	471.280262	1	-1.340134785856	0.920792929064	0.086840474548	-0.017161246763	0.000162553865	0.962978263258	N\A	0.037180233865	0.033421750066	0.004004180611	30	3	
44050000	460.629673	1	-1.063889052487	0.893932568821	0.075292668564	-0.009086182037	0.000114254130	0.953880849448	N\A	0.042870956761	0.037670325162	0.004197062922	37	8	
44100000	499.106953	1	-1.559793785073	1.043777010335	0.015783069818	-0.017852271248	0.000085343485	0.969027112735	N\A	0.034239894993	0.031239643518	0.003440054277	29	8	
44150000	490.025580	1	-1.395219306300	0.947006219470	0.071738949972	-0.015986156263	0.000090101502	0.967082246617	N\A	0.037054426537	0.032847886515	0.003777917001	32	5	
44200000	475.190247	1	-1.609427468996	1.096179393250	-0.057119399670	-0.004958172439	0.000111058934	0.963705306773	N\A	0.039107016492	0.035848197436	0.004397682197	23	6	
44250000	466.915410	1	-1.591501762877	1.062257306370	-0.027472655715	-0.008225553770	0.000104581075	0.962515701487	N\A	0.040198693347	0.035120070472	0.004182225684	32	8	
44300000	500.707591	1	-1.596233527946	1.067042412593	-0.010798052328	-0.014511013102	0.000045705410	0.971982423922	N\A	0.034678833361	0.031684242983	0.003728982355	42	6	
44350000	474.156049	1	-1.486805730048	1.014167005872	0.005845620939	-0.013079389112	0.000048438748	0.965776002889	N\A	0.037897600787	0.033433321544	0.003685903407	34	3	
44400000	489.950714	1	-1.504429696965	1.052003146759	-0.033987157947	-0.006363935020	0.000023602456	0.974709773657	N\A	0.035446820066	0.027863827301	0.003545112379	38	8	
44450000	493.424386	1	-1.399176961477	0.933385348888	0.075161979949	-0.013411651962	0.000107277922	0.966966190759	N\A	0.035601045550	0.030194089094	0.003602303181	31	6	
44500000	468.840814	1	-1.285596282088	0.897864785478	0.097690047659	-0.014334181095	0.000098832185	0.958642829361	N\A	0.039356120830	0.035341043397	0.003869460150	33	4	
44550000	469.646310	1	-1.525076023067	0.990330817911	0.076866797544	-0.022042129608	0.000170845764	0.960554197513	N\A	0.039998230051	0.035557028363	0.004296917136	30	3	
44600000	469.578656	1	-1.414435461092	0.925215077846	0.127588940300	-0.022496744732	0.000118183613	0.958663255969	N\A	0.041187676494	0.036735109687	0.004210100412	40	4	
44650000	479.412601	1	-1.560026089254	1.048843790115	-0.001104595257	-0.017481867653	0.000126377030	0.964254408517	N\A	0.036229059705	0.033732165932	0.004064530878	31	4	
44700000	487.655571	1	-1.395982649703	0.948079891375	0.082637420178	-0.021460471421	0.000126179157	0.964119651420	N\A	0.036471298644	0.032187294578	0.003908741557	32	5	
44750000	483.079690	1	-1.399348335395	0.945443167450	0.082318552052	-0.017938873770	0.000083288369	0.967113224161	N\A	0.037727233548	0.033343534200	0.004106511861	34	6	
44800000	495.278942	1	-1.346654195327	0.942236133092	0.047602839073	-0.009380501995	0.000060330932	0.968038218323	N\A	0.036983569436	0.033054137974	0.004053787034	35	3	
44850000	466.583963	1	-1.479813899328	1.010503463371	0.006085540565	-0.011378500707	0.000147597316	0.959425416625	N\A	0.035248785048	0.030495062048	0.004317394733	28	4	
44900000	476.416008	1	-1.436811794877	0.971936763692	0.071429812554	-0.018531875081	0.000117009927	0.962023668796	N\A	0.037799614631	0.034590034740	0.003974537318	21	4	
44950000	473.870620	1	-1.352791439767	0.962983462154	0.030940323306	-0.010219138686	0.000068411641	0.963388403716	N\A	0.037504588623	0.034606160279	0.004146756346	35	4	
45000000	470.106825	1	-1.356930164034	0.923519156722	0.078244065435	-0.013642151833	0.000105723812	0.963177264058	N\A	0.039764119315	0.035215479023	0.004022983017	41	2	
45050000	463.746278	1	-1.533228131629	1.045031366220	-0.012760653795	-0.010087791605	0.000117051698	0.959300996473	N\A	0.043015422652	0.037387043787	0.004158929178	38	4	
45100000	486.233937	1	-1.475443170399	0.996317895494	0.059448514761	-0.017568832272	0.000099100693	0.974081242456	N\A	0.034869971203	0.032013735337	0.003748636202	29	6	
45150000	479.032542	1	-1.184739044202	0.832217391548	0.163261487524	-0.023009756384	0.000106426360	0.963980036396	N\A	0.037271303195	0.033347296013	0.004171110022	34	4	
45200000	465.806145	1	-1.545063998175	1.048462009759	-0.024656245887	-0.012649151424	0.000148068808	0.966144917567	N\A	0.031952575248	0.031308235965	0.004033900260	29	4	
45250000	468.156502	1	-1.470425921534	0.997258444238	0.032147205291	-0.016839199960	0.000144305250	0.960870536587	N\A	0.042057142092	0.037545610515	0.004077729132	41	3	
45300000	481.773113	1	-1.432310058918	0.971635928183	0.056773116527	-0.018370550515	0.000169789800	0.966221763567	N\A	0.037628334767	0.033707521861	0.004164557310	30	3	
45350000	472.222235	1	-1.336757611886	0.937972062003	0.055344282367	-0.011776957547	0.000174402896	0.964512008765	N\A	0.034886054881	0.032007809726	0.003951865180	40	5	
45400000	482.454800	1	-1.354939715880	0.920671657531	0.100066626953	-0.019865333582	0.000112247761	0.964960778774	N\A	0.038060701904	0.033708664676	0.004055507088	36	5	
45450000	481.132683	1	-1.480397287264	1.008530490733	0.016528129288	-0.009862889314	0.000025296837	0.968386336530	N\A	0.037548850212	0.033577211770	0.003399446531	35	7	
45500000	482.834780	1	-1.419217093929	0.951432096978	0.080543292514	-0.019855487138	0.000078425209	0.965417222395	N\A	0.037235173510	0.033586928317	0.003938194585	33	4	
45550000	482.299311	1	-1.548760459783	1.031523152050	0.033222997012	-0.015577459270	0.000112557711	0.966889218398	N\A	0.035892859083	0.033388057085	0.004064217641	30	9	
45600000	480.151741	1	-1.466485584713	0.990995061556	0.021637556781	-0.009029914199	0.000105397164	0.966699625674	N\A	0.037398895494	0.033479880654	0.003781047120	31	5	
45650000	471.145835	1	-1.514650385692	1.034123752275	-0.002062525097	-0.012702851523	0.000055641079	0.964949792862	N\A	0.037505581708	0.032883906943	0.004207012935	38	4	
45700000	480.098954	1	-1.393868615827	0.939036626312	0.077328619904	-0.013786703257	0.000105301387	0.965881899419	N\A	0.036254021999	0.031829158356	0.003684317249	26	4	
45750000	474.385796	1	-1.390972113844	0.952364099790	0.044535589768	-0.011176648642	0.000131353592	0.963030177326	N\A	0.039346561002	0.035455804163	0.003943006264	33	2	
45800000	472.639757	1	-1.449935326909	0.967492453129	0.064648494472	-0.014059244811	0.000120198622	0.968163179071	N\A	0.035378715395	0.031821771120	0.003766956016	35	2	
45850000	479.634306	1	-1.316981208987	0.921648428153	0.082711510110	-0.015813944893	0.000038341473	0.963699884834	N\A	0.036289186447	0.033275345953	0.003929339072	42	3	
45900000	469.679026	1	-1.428818947276	0.943249933833	0.090171140195	-0.017724122574	0.000097135285	0.962800916765	N\A	0.038268210153	0.034275002505	0.004339413659	41	5	
45950000	494.140296	1	-1.492113613032	1.008322572733	0.055740853119	-0.025674111239	0.000045539550	0.969786653679	N\A	0.030343898761	0.028816030510	0.003850901640	32	5	
46000000	495.700459	1	-1.380730372601	0.933489908996	0.095617567099	-0.018149922076	0.000079802472	0.962328338324	N\A	0.037221782535	0.034364107071	0.004417441786	33	4	
46050000	478.936697	1	-1.472574469426	1.005213534737	0.031282705204	-0.016422198784	0.000086652282	0.962455042407	N\A	0.040545253076	0.035137020156	0.003682820110	33	6	
46100000	476.761201	1	-1.343818177657	0.911236280767	0.120643897734	-0.022774487300	0.000109069509	0.963403784615	N\A	0.038042360399	0.033383274223	0.003774705751	39	4	
46150000	461.551985	1	-1.473664491711	0.998433158786	0.035503833845	-0.015793624925	0.000164790166	0.960876433399	N\A	0.040382801953	0.035048836977	0.004205655899	37	1	
46200000	477.229933	1	-1.405623386037	0.976114430848	0.050519688089	-0.014051464796	0.000091509963	0.968497645357	N\A	0.037841119602	0.033199847983	0.003611788692	33	5	
46250000	488.772405	1	-1.549930564583	1.064009555303	-0.035928696449	-0.005899024921	0.000135326221	0.970659441653	N\A	0.035733415107	0.032417266092	0.003981915974	39	5	
46300000	473.349770	1	-1.356430947778	0.936388993807	0.061022462688	-0.014655872998	0.000080969490	0.964317303333	N\A	0.038225584906	0.034524185269	0.004059564185	37	3	
46350000	468.172382	1	-1.441269764799	0.985230433348	0.043576930199	-0.010958968262	0.000128944860	0.961793992004	N\A	0.039718228263	0.035228715767	0.003996980775	29	6	
46400000	470.008377	1	-1.519603404752	1.050496523579	-0.020072876665	-0.010753993487	0.000117850206	0.961983948309	N\A	0.038568107573	0.034409128032	0.004041537955	36	3	
46450000	473.039032	1	-1.396497773721	0.926996900597	0.119891838894	-0.023428009839	0.000102399324	0.961973194848	N\A	0.040907616049	0.036037610454	0.004182775404	39	3	
46500000	466.832719	1	-1.558145660133	1.029956537028	0.014266927453	-0.013188973425	0.000109575933	0.961666644899	N\A	0.038577929305	0.034433464603	0.003919642013	27	1	
46550000	474.277769	1	-1.566254258748	1.067624973176	-0.027951173976	-0.009715929155	0.000022599021	0.974130921505	N\A	0.029848032417	0.028238010674	0.003383166109	41	6	
46600000	473.572076	1	-1.527983328296	1.029174383846	0.014412966810	-0.016967261037	0.000088588959	0.964924959880	N\A	0.040651453638	0.036109320955	0.004435656486	26	7	
46650000	472.017387	1	-1.476019023997	0.975253159116	0.064765573264	-0.016198759155	0.000102105453	0.965573175885	N\A	0.036306309339	0.033157844349	0.004222270968	34	5	
46700000	461.511213	1	-1.429775091182	0.968401971233	0.052796380189	-0.015558000228	0.000121859883	0.957273253768	N\A	0.041204926102	0.036484006570	0.004514059160	31	2	
