Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-glob-003.txt
Log File Name:                   CEREB_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1865629392
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45300000	566.554971	1	-0.801305154858	0.958561389798	0.001099055149	0.039697817911	0.000076088492	0.998110905009	N\A	0.015474689369	0.001569553092	0.015883811652	41	1	-0.067851628552	Global Trend	
45350000	571.267746	1	-0.695739904353	0.943885561708	-0.000339511337	0.058584271751	0.000247847471	0.999582562651	N\A	0.015575723610	0.001607443058	0.016506876049	40	0	0.509016782797	Global Trend	
45400000	565.738150	1	-0.653664643567	0.939619554022	-0.002886439761	0.065092363429	0.000076933195	0.999901981897	N\A	0.015368346988	0.001580325639	0.016281939685	38	0	0.329739178855	Global Trend	
45450000	571.573784	1	-0.963321379650	1.039852000001	-0.010345468243	0.045267896129	0.000074883423	0.983949772017	N\A	0.040892504592	0.004459324120	0.017066975148	30	1	-0.000227308894	Global Trend	
45500000	572.627349	1	-1.041052715991	1.107079186900	-0.012199692191	0.005017400669	0.000078766787	0.987717958218	N\A	0.033216011830	0.004014070216	0.014541649363	40	1	0.001675914604	Global Trend	
45550000	573.933401	1	-1.061063230994	1.063582181824	-0.009579830768	0.013159649637	0.000069900279	0.982706151771	N\A	0.032371396569	0.003859598587	0.017374102335	32	0	-0.007630880918	Global Trend	
45600000	557.955013	1	-0.686943602293	0.991079838163	-0.002751757290	0.037503855245	0.000144006621	0.989919541077	N\A	0.020415517536	0.002007830720	0.017028072790	41	0	0.046666607757	Global Trend	
45650000	569.538620	1	-0.842063828223	0.981504386724	0.003447683777	0.014589733822	0.000060977847	0.999578330445	N\A	0.016784471924	0.001808317478	0.017890706331	40	0	-0.138822811270	Global Trend	
45700000	567.432293	1	-1.045944552386	1.044384874619	-0.007326791803	0.027696821406	0.000099906396	0.984398389280	N\A	0.029274119161	0.003714836487	0.017676589345	38	1	-0.007459279071	Global Trend	
45750000	578.119241	1	-1.041941536205	1.038641877024	-0.004119459265	0.011401749660	0.000068600894	0.987507754853	N\A	0.023543608462	0.003159608086	0.015983680161	32	3	-0.009042020409	Global Trend	
45800000	579.607317	1	-0.792235161297	0.964939156440	-0.000320995158	0.041180185866	0.000085892886	0.991427710184	N\A	0.017254437040	0.001859923344	0.015278534361	27	2	0.028907303824	Global Trend	
45850000	572.533223	1	-0.826203362802	0.959073424911	0.002270976684	0.037893808309	0.000080343562	0.995065328141	N\A	0.016398628343	0.001503702305	0.015592882538	35	0	0.043726566341	Global Trend	
45900000	580.569899	1	-0.816889604655	0.986403160822	-0.004398904761	0.045774344353	0.000069508612	0.987156983790	N\A	0.031933121861	0.003455060830	0.015834777629	39	1	0.005200938595	Global Trend	
45950000	576.392787	1	-0.931581064507	1.020793689725	-0.006393306867	0.033352001663	0.000060018603	0.986693606818	N\A	0.035215433973	0.003962427529	0.015119949110	30	0	-0.002806206192	Global Trend	
46000000	570.433980	1	-0.744706302801	0.929780698663	-0.003197366811	0.073383874077	0.000069945883	0.999886377055	N\A	0.014549191141	0.001405654450	0.015317861303	35	1	0.262161979213	Global Trend	
46050000	549.725053	1	-0.810013451320	0.943588398118	0.007313624074	0.023115739786	0.000093840711	0.980173372007	N\A	0.038739555268	0.004399934144	0.018054549508	33	0	0.003360924072	Global Trend	
46100000	579.266754	1	-0.803437043827	0.968639967938	0.000806906882	0.030305953203	0.000090889804	0.999909918876	N\A	0.015037202404	0.001529856565	0.015895033321	29	0	-0.489980747438	Global Trend	
46150000	580.777865	1	-0.810251572337	0.960250581013	0.000336101203	0.040982800862	0.000067456517	0.994319230961	N\A	0.017228707368	0.001869274564	0.017124426765	40	1	0.029971593212	Global Trend	
46200000	570.079371	1	-0.650556666954	0.905286982069	-0.002262013150	0.095797456137	0.000087266767	0.999868435051	N\A	0.013859709809	0.001219749998	0.014471998156	32	0	-0.356261837392	Global Trend	
46250000	555.613748	1	-0.965400694909	1.068232891814	-0.003683195630	-0.009388316143	0.000075330000	0.981313222014	N\A	0.035312040616	0.004539961965	0.019808504163	39	0	0.004879791221	Global Trend	
46300000	568.522817	1	-0.753761516685	0.932941327893	0.001608847453	0.064896534526	0.000110996126	0.999735720362	N\A	0.013978485325	0.001275349594	0.014688216847	38	1	-0.304943674174	Global Trend	
46350000	577.848761	1	-0.894467459369	1.010093525993	-0.009804975599	0.064430069733	0.000096014164	0.991418150809	N\A	0.032551059640	0.003716953822	0.013089148365	29	2	0.002521752268	Global Trend	
46400000	568.278927	1	-0.860502616288	1.004952252046	-0.005244833042	0.043260923767	0.000069822409	0.984413448754	N\A	0.033910453163	0.003641098200	0.016182784796	31	0	0.005103960547	Global Trend	
46450000	568.369063	1	-0.811987963113	0.987657546265	0.001106223665	0.010623213446	0.000099494423	0.999876344309	N\A	0.016763073061	0.001730189718	0.017768379250	35	0	-0.436223302982	Global Trend	
46500000	572.392942	1	-0.909236046634	1.032105492230	-0.002829340135	0.017478591255	0.000079994467	0.985072810402	N\A	0.030628778834	0.003488238745	0.016845485153	35	0	0.006068925522	Global Trend	
46550000	573.076841	1	-0.811259388480	0.970347923666	0.000536682539	0.029171442805	0.000055635596	0.999994627482	N\A	0.014598962868	0.001381990653	0.015468183394	45	0	-0.813604267535	Global Trend	
46600000	577.333417	1	-0.812928811016	0.951562289454	-0.000017048313	0.047878266056	0.000074480072	0.999234163288	N\A	0.016046373152	0.001628606670	0.016856774345	31	1	0.150952577403	Global Trend	
46650000	574.865668	1	-0.887478417030	1.017675855952	-0.008310276588	0.046108461662	0.000065195886	0.983513314052	N\A	0.040952477457	0.004593757121	0.017542858542	32	1	0.001846566866	Global Trend	
46700000	566.403288	1	-0.774997979853	0.959970955891	-0.000279295366	0.048161986937	0.000077626929	0.993487472514	N\A	0.017487194227	0.001793203545	0.016954845960	33	0	0.032779997882	Global Trend	
46750000	562.993414	1	-0.950149066193	1.035624694210	-0.008397400790	0.044492056347	0.000096729897	0.989345541148	N\A	0.035683601335	0.003897346473	0.014040409234	38	0	0.003426848373	Global Trend	
46800000	567.375079	1	-0.787879993400	0.945838150389	0.003686041010	0.045692112572	0.000082425931	0.993365430102	N\A	0.016391317760	0.001675645969	0.015053257959	40	1	-0.023614129247	Global Trend	
46850000	584.364351	1	-0.756431309485	0.976098163788	0.003037518387	0.023668245035	0.000077217902	0.999670985046	N\A	0.016431894064	0.001609360748	0.017386330411	30	0	0.230732872439	Global Trend	
46900000	564.513658	1	-0.857758827931	0.970751063663	0.004158598322	0.024491326107	0.000090778606	0.997217697927	N\A	0.016790774438	0.001682512227	0.017317412168	34	0	0.066615594357	Global Trend	
46950000	581.062604	1	-0.797629927879	0.935702185008	0.000975240357	0.062180429056	0.000079764576	0.994612003576	N\A	0.016841762246	0.001573148485	0.016356345203	41	3	0.033541337178	Global Trend	
47000000	580.906980	1	-0.980803288976	1.088117279647	-0.017483845740	0.044626384535	0.000083051287	0.987460276422	N\A	0.034404395835	0.003890662401	0.015426481761	36	1	0.003992872528	Global Trend	
47050000	578.082799	1	-0.919933218389	1.025868329002	-0.003685465140	0.010968325431	0.000081986938	0.984016280421	N\A	0.038765487104	0.004376663858	0.015986530774	35	0	0.000660340796	Global Trend	
47100000	572.628079	1	-0.841889774858	0.981697721217	-0.005802939276	0.060152245845	0.000077200431	0.983511561038	N\A	0.036743331187	0.004123091712	0.016640054629	39	0	0.002649787631	Global Trend	
47150000	568.386786	1	-0.715876673541	0.925300436644	-0.002697707929	0.077098945643	0.000066544014	0.999940196987	N\A	0.014521281503	0.001371144041	0.015304577217	36	0	-0.369225399128	Global Trend	
47200000	573.746486	1	-0.882844387774	1.002476064093	-0.000260079228	0.026721305437	0.000092176329	0.988784326996	N\A	0.026001492090	0.003384039142	0.015698986844	40	0	0.005882946018	Global Trend	
47250000	568.848740	1	-0.764631255995	0.930297090568	0.000162519687	0.068017812848	0.000065938095	0.992171180243	N\A	0.018434501140	0.001809173618	0.015925487717	48	0	-0.018784457856	Global Trend	
47300000	573.418999	1	-0.927556010452	0.982845622516	0.000802823106	0.017310837574	0.000040662206	0.999927360386	N\A	0.015172921394	0.001536672233	0.016020711704	41	3	-0.274410660282	Global Trend	
47350000	571.943631	1	-0.927232218003	1.051366456476	-0.013877748041	0.055998015009	0.000097135454	0.984922771522	N\A	0.037343334678	0.004531292153	0.016725529594	39	0	0.004112834725	Global Trend	
47400000	567.754867	1	-0.826735982475	0.989273963698	-0.012219444165	0.085774815074	0.000078818333	0.981087060893	N\A	0.037301529396	0.004562766131	0.019151304613	33	1	0.003775416036	Global Trend	
47450000	575.725667	1	-0.698748831635	0.954595957876	-0.007377919210	0.088845620237	0.000113050704	0.987657908712	N\A	0.022621201505	0.002504876242	0.015503207512	38	1	0.020088481560	Global Trend	
47500000	567.953945	1	-0.851427636152	0.981945895213	-0.009319529922	0.076573085965	0.000098861422	0.985812223124	N\A	0.040051337737	0.004720693887	0.016692126693	39	0	-0.000000840431	Global Trend	
47550000	566.075771	1	-0.785258904908	0.968418642539	0.001583039129	0.032593127312	0.000079607493	0.998952353598	N\A	0.015363996865	0.001633068335	0.016014339146	36	0	0.108304090243	Global Trend	
47600000	577.035266	1	-0.772779291189	0.968404676831	0.000826259361	0.034456604956	0.000090310902	0.998514985285	N\A	0.015609626947	0.001514694387	0.016135506315	37	1	0.112449139008	Global Trend	
47650000	561.039641	1	-0.867424111717	0.978273908581	0.003101654260	0.022177044380	0.000112484629	0.980720731007	N\A	0.040253958151	0.004766919427	0.018905232281	46	1	-0.003023270274	Global Trend	
47700000	575.306403	1	-0.811281254951	0.954611378930	0.000159297123	0.051673714734	0.000076111858	0.985079078698	N\A	0.038349713438	0.004214201091	0.016619627605	35	1	0.002731396405	Global Trend	
47750000	569.615068	1	-0.780422811543	0.959552361229	-0.002227615036	0.047486110051	0.000220306127	0.987151578344	N\A	0.020997757367	0.002278883103	0.018285073107	38	0	0.066113997769	Global Trend	
47800000	569.321134	1	-0.875780138063	1.016170010368	-0.006387921004	0.036829191512	0.000078969407	0.984696702367	N\A	0.034501574335	0.004126885621	0.016361536192	38	0	0.004160220441	Global Trend	
47850000	564.224210	1	-0.705829453780	0.896091342453	-0.002686974283	0.106485539309	0.000067035913	0.995829552371	N\A	0.018455595887	0.001891293987	0.018649591548	46	0	-0.041060406656	Global Trend	
47900000	573.966846	1	-1.051957085474	1.087131454442	-0.011992187292	0.015439158224	0.000081510466	0.988749925359	N\A	0.030616856310	0.004271914281	0.014387785199	39	0	-0.001540147468	Global Trend	
47950000	581.091429	1	-0.801782140574	0.949133621752	-0.001204949862	0.054857951416	0.000082775579	0.994657310687	N\A	0.016681664537	0.001573020296	0.015935036547	33	0	-0.043850187253	Global Trend	
48000000	579.560499	1	-0.796490202250	1.017556790146	-0.005750012121	0.028917761726	0.000060712405	0.988033292398	N\A	0.023837695832	0.002612498030	0.016538250926	27	0	0.012158641048	Global Trend	
48050000	566.791200	1	-0.760965270398	0.954881003903	-0.002574545302	0.064773012877	0.000142555712	0.989115957772	N\A	0.021460704112	0.002183457672	0.015227661451	37	1	0.020124732980	Global Trend	
48100000	564.477630	1	-0.865714386537	0.994118692348	0.002323345779	0.006678140986	0.000064055108	0.985773557322	N\A	0.028321445939	0.003467620274	0.018309132289	25	0	-0.007723362750	Global Trend	
48150000	568.548452	1	-0.936454273192	1.007920655351	-0.007639640296	0.044380873148	0.000083079620	0.986534968265	N\A	0.033052578030	0.003643684832	0.015465238114	25	1	-0.006830371035	Global Trend	
48200000	568.761027	1	-0.775057438505	0.931925497416	-0.000809671103	0.068175720398	0.000086390967	0.999073698379	N\A	0.015233978038	0.001472713973	0.015924716263	34	0	0.122542723619	Global Trend	
48250000	574.476034	1	-0.965483170761	1.046926033541	-0.003222256894	-0.007088899760	0.000076175236	0.984085757767	N\A	0.037191996376	0.004367222856	0.016420194649	45	0	-0.002710573101	Global Trend	
48300000	564.600815	1	-0.730187187757	0.954359142435	-0.003324528302	0.049804955838	0.000070925692	0.999861456313	N\A	0.014604424233	0.001378858992	0.015376011965	29	0	0.227891991328	Global Trend	
48350000	562.540539	1	-0.761900754456	0.912550593077	0.000246500356	0.083038205161	0.000093699808	0.992583547076	N\A	0.016877999438	0.001617614349	0.015122130260	34	1	0.025724585272	Global Trend	
48400000	565.837289	1	-0.795023938828	0.961859309930	0.000634868300	0.042501796593	0.000075701824	0.991710633467	N\A	0.017439550409	0.001767819912	0.015498881479	39	1	0.024729012088	Global Trend	
48450000	571.418309	1	-0.959304291541	1.042155634803	-0.006707588652	0.015790090391	0.000079714398	0.984425771681	N\A	0.038111361245	0.004453253347	0.016526551002	48	2	-0.001719060753	Global Trend	
48500000	560.444477	1	-0.791869450714	0.940898174386	0.001311368452	0.058091675107	0.000077407917	0.985277530813	N\A	0.025964296379	0.002963886473	0.016201914596	29	1	0.011882316587	Global Trend	
48550000	580.173954	1	-1.016933200527	1.039963728271	-0.005857935634	0.015971231068	0.000092811134	0.986001899528	N\A	0.026514800788	0.003212236485	0.013889044305	34	0	-0.008874654629	Global Trend	
48600000	575.281789	1	-0.800802563565	0.976743641593	-0.002189957138	0.038880954298	0.000076575519	0.986922394913	N\A	0.021215740953	0.002246029945	0.015803902455	33	0	0.016230948842	Global Trend	
48650000	575.552210	1	-0.791323105545	0.950120477770	0.001774668077	0.047747908036	0.000061920390	0.999903113184	N\A	0.016019809584	0.001567988896	0.016989404782	36	1	-0.237165371385	Global Trend	
48700000	570.621638	1	-1.032459766536	1.040660468156	-0.010582132012	0.056517275676	0.000098590469	0.983479874183	N\A	0.038511808423	0.004491240254	0.017525756441	23	1	-0.004393680756	Global Trend	
48750000	567.422048	1	-0.947348109476	1.040077507618	-0.007422297217	0.023116589517	0.000094340403	0.984069928825	N\A	0.040898636978	0.004451789435	0.016502815322	23	0	-0.000318754502	Global Trend	
48800000	561.489743	1	-1.043265943450	1.088180190687	-0.016516692189	0.038550526063	0.000074159242	0.985385887852	N\A	0.042983734396	0.005126746029	0.016865106757	25	0	-0.000493993882	Global Trend	
48850000	575.589577	1	-0.841613047615	0.966092007822	0.002355018498	0.032333616085	0.000089329938	0.992417915637	N\A	0.017076497752	0.001866756508	0.015632106015	34	0	-0.038707756688	Global Trend	
48900000	560.206794	1	-0.951132779215	1.059018472228	-0.014807657761	0.058819978787	0.000093098248	0.989991114042	N\A	0.035825015032	0.003912707275	0.013744178316	29	1	0.003212722227	Global Trend	
48950000	558.095723	1	-0.803809268122	0.976185485538	0.003183868751	0.020758005739	0.000090131449	0.999995408127	N\A	0.017448689568	0.001866896709	0.018735108576	37	1	1.555784697724	Global Trend	
49000000	571.517890	1	-1.010262398824	1.012667209075	-0.003050451567	0.028780908713	0.000089336206	0.985947911119	N\A	0.025848042407	0.003828598378	0.015745108782	34	1	-0.013918035108	Global Trend	
49050000	579.045314	1	-0.752227749802	0.961683585391	-0.002048988810	0.054783172393	0.000085153637	0.991551736167	N\A	0.017818414059	0.001758243867	0.015029219279	38	0	0.025678502935	Global Trend	
49100000	581.764451	1	-0.708744304459	0.949276621440	0.000707057827	0.049530850361	0.000112103130	0.999979471860	N\A	0.012242310055	0.001057690606	0.012819440289	32	0	-1.315530090196	Global Trend	
49150000	561.239289	1	-0.797873627906	0.960259135799	0.000374060028	0.039490280166	0.000091100892	0.999508503198	N\A	0.013114639778	0.001179466516	0.013839517455	36	1	-0.170358734443	Global Trend	
49200000	569.576779	1	-0.796757848749	0.949895119551	-0.001875235039	0.057194489327	0.000088263428	0.987467615023	N\A	0.019413544213	0.002089574519	0.016060713374	42	0	-0.016104159083	Global Trend	
49250000	564.325906	1	-0.762887867235	0.960259533915	-0.000524943342	0.042753604128	0.000084456037	0.998283117901	N\A	0.014839887507	0.001485805785	0.015402085178	30	1	0.092835835654	Global Trend	
49300000	571.946195	1	-0.783224602865	0.937940190325	-0.000206016838	0.060529856725	0.000099824233	0.985042234025	N\A	0.028579162087	0.003174537605	0.015971141114	33	0	0.009437797208	Global Trend	
49350000	577.063231	1	-0.716976604778	0.947267552642	-0.003348050996	0.059501912658	0.000066567335	0.998416636152	N\A	0.014349225923	0.001324693065	0.014871932359	40	0	0.072570096949	Global Trend	
49400000	569.590665	1	-0.812119145486	0.971244806455	-0.005228202593	0.070040998673	0.000095989310	0.982578600057	N\A	0.033917411568	0.003765234822	0.018166489091	31	1	0.007546805866	Global Trend	
49450000	570.008741	1	-0.785695532149	0.953979723647	0.002246924337	0.040105669647	0.000066208926	0.992393609924	N\A	0.016736483231	0.001566160340	0.014924497637	35	0	-0.021105206777	Global Trend	
49500000	575.771517	1	-0.930370064826	1.008918716095	-0.003217327097	0.028461166906	0.000069494270	0.989761492778	N\A	0.027904521141	0.003487672240	0.014588673388	42	1	-0.005415961814	Global Trend	
49550000	574.324745	1	-0.787435038905	0.942578272502	-0.001074654198	0.058537538071	0.000071127276	0.999971732234	N\A	0.015778933556	0.001546315470	0.016788314867	31	0	0.605526337554	Global Trend	
49600000	574.828024	1	-0.983064926380	1.023178505915	-0.011229817802	0.062077069456	0.000062912028	0.985756371975	N\A	0.032600582993	0.003931734461	0.016886148952	33	1	-0.003974971953	Global Trend	
49650000	567.562508	1	-0.834289432290	1.008002965870	-0.005291418597	0.034148802182	0.000090656813	0.986337856613	N\A	0.028471219317	0.003108821863	0.016291344151	33	0	0.007986254373	Global Trend	
49700000	578.235828	1	-0.749988071308	0.930788868821	-0.000214940998	0.065564421905	0.000013858816	0.993929657705	N\A	0.016390760883	0.001668776848	0.015820545707	31	1	-0.006853585311	Global Trend	
49750000	570.029033	1	-0.767130400590	0.927998917636	-0.000487635297	0.072566827248	0.000075188581	0.999948283968	N\A	0.013866679230	0.001457303603	0.014693319826	35	1	0.523975327863	Global Trend	
49800000	579.209642	1	-0.909575811517	1.010625413169	0.001602763049	0.014861398183	0.000049492959	0.989060600516	N\A	0.019569274263	0.002235016737	0.014952177610	41	3	0.010162959581	Global Trend	
49850000	576.287486	1	-0.951681305630	1.024994092304	-0.010519333023	0.052801442410	0.000127844054	0.988192243416	N\A	0.024036814458	0.004155254944	0.014427353856	37	2	-0.000059569108	Global Trend	
49900000	587.167307	1	-1.016453689865	1.026271373417	-0.002829020638	0.018096764131	0.000079825065	0.992156558466	N\A	0.017649177678	0.002754208262	0.012140660575	28	2	-0.009270700967	Global Trend	
49950000	577.332780	1	-0.753376296140	0.925587357155	-0.000857578551	0.075067009609	0.000082213494	0.999971754956	N\A	0.013674529864	0.001239286620	0.014401137332	34	4	-0.600221183607	Global Trend	
50000000	569.010440	1	-1.066171771809	1.093927501177	-0.010698433651	0.008171792857	0.000073702507	0.984696114297	N\A	0.041862495059	0.004580120093	0.015757436192	35	3	0.000139934644	Global Trend	
