Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-glob-006.txt
Log File Name:                   STR_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3383317585
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32250000	540.346599	1	-1.452946408416	1.080722524758	-0.089646075440	0.008888828346	0.000112316992	0.999624845204	N\A	0.018997264260	0.020794544495	0.002424865899	45	0	0.136335320852	Global Trend	
32300000	546.406016	1	-1.381850232596	1.106275249377	-0.085676248976	0.002293716417	0.000228770451	0.989810488079	N\A	0.023727984281	0.023579035643	0.002660268056	36	2	0.045996795237	Global Trend	
32350000	533.641118	1	-1.451923090927	1.066999438534	-0.063278518214	0.003233420546	0.000159946536	0.986630321347	N\A	0.025031962327	0.025619601761	0.003136934634	38	1	-0.032879640306	Global Trend	
32400000	544.714196	1	-1.495357531774	1.107580621401	-0.105737521821	0.007038112086	0.000125078676	0.991950565569	N\A	0.023976342590	0.025347839953	0.002764896580	36	4	-0.034805171492	Global Trend	
32450000	545.565012	1	-1.381227835280	1.056780229419	-0.058410943864	0.001872051379	0.000115975536	0.991956060318	N\A	0.024960922729	0.026669047939	0.002874246217	34	3	-0.045805416759	Global Trend	
32500000	538.000345	1	-1.426827685259	1.092751670471	-0.054172301139	-0.002230139711	0.000079724046	0.982303187538	N\A	0.025817777079	0.023990789763	0.002929361933	36	1	0.005250768799	Global Trend	
32550000	537.412850	1	-1.447001064389	1.104022398979	-0.054423681507	-0.004169405804	0.000100100572	0.981604255587	N\A	0.027420374100	0.024363256100	0.002963201540	31	0	0.005854401480	Global Trend	
32600000	545.215893	1	-1.424961513838	1.101005686252	-0.056553094872	-0.002714763126	0.000118437445	0.981388415147	N\A	0.028896846673	0.027269985674	0.003112673135	31	1	0.012020581278	Global Trend	
32650000	538.453865	1	-1.435227293394	1.110073392201	-0.085597566245	0.001578868933	0.000053602042	0.982818690453	N\A	0.027874012463	0.027363766460	0.003151136587	36	1	0.008289279001	Global Trend	
32700000	536.969066	1	-1.513078147400	1.125544752758	-0.102032506065	0.005426071399	0.000139290045	0.987291491789	N\A	0.022268406107	0.020822491418	0.002710995638	41	2	0.009639495569	Global Trend	
32750000	540.361535	1	-1.495519679161	1.075368512908	-0.062909124705	0.002724775985	0.000141024711	0.981467493460	N\A	0.027373784293	0.026980999545	0.003108196847	40	1	-0.021362720861	Global Trend	
32800000	539.356303	1	-1.426132023789	1.090472418142	-0.072537939138	0.003363139111	0.000121044068	0.981675649336	N\A	0.027529630043	0.025958110926	0.003146379920	33	1	0.006685768280	Global Trend	
32850000	545.740372	1	-1.484564268432	1.111773398993	-0.124090528281	0.009399377076	0.000338920918	0.996377930024	N\A	0.021980089847	0.023437904867	0.002139464903	35	3	0.196645100863	Global Trend	
32900000	557.007921	1	-1.553321218586	1.130694293187	-0.099225685420	0.002384203921	0.000120742098	0.985443743416	N\A	0.023659002409	0.022014786024	0.002775985632	27	3	-0.003851706285	Global Trend	
32950000	549.573808	1	-1.449414557633	1.091089320871	-0.065569820680	0.001671980446	0.000107961980	0.986873499810	N\A	0.022997038346	0.020868886198	0.002574591978	35	1	0.006367140852	Global Trend	
33000000	537.250217	1	-1.402172861943	1.047751489869	-0.013578397997	-0.004348966731	0.000144678079	0.977327822326	N\A	0.030502317422	0.027546712919	0.003348341585	32	1	0.002565130586	Global Trend	
33050000	563.959969	1	-1.559812018262	1.114503987342	-0.091609103056	0.002254705631	0.000138411210	0.982913409441	N\A	0.024155840182	0.023002912561	0.002861509069	37	5	-0.011402163938	Global Trend	
33100000	546.818144	1	-1.318267068551	1.105058510482	-0.058899176747	-0.005347105153	0.000084912192	0.985351127023	N\A	0.027661727479	0.027941708313	0.002768199006	32	3	0.025544134737	Global Trend	
33150000	552.183606	1	-1.479021776519	1.101797180987	-0.108746014507	0.010196293818	0.000074853934	0.996689418246	N\A	0.024328362201	0.026498989973	0.002873959312	39	4	-0.044475856192	Global Trend	
33200000	537.980315	1	-1.499163228222	1.063693048430	-0.051460673083	0.000332691942	0.000163266334	0.991348127806	N\A	0.023612235839	0.025101542190	0.003003745516	30	1	-0.048682604563	Global Trend	
33250000	548.268981	1	-1.482242288679	1.089933802279	-0.095577619427	0.005427082198	0.000032756402	0.999987801217	N\A	0.022003048671	0.024017196600	0.002472368743	39	1	0.350951624444	Global Trend	
33300000	533.034692	1	-1.354074625917	1.064151933310	-0.065025556243	0.001516214424	0.000092713617	0.999823673279	N\A	0.026515346277	0.028888090450	0.002967506677	33	4	0.398865713478	Global Trend	
33350000	550.554972	1	-1.358204189616	1.081577133751	-0.085884078966	0.006941433864	0.000089059179	0.999462829354	N\A	0.023157207758	0.025262898591	0.002610809933	42	2	0.162446267666	Global Trend	
33400000	547.033192	1	-1.529683612127	1.098747329435	-0.069118081747	-0.000290314704	0.000156330812	0.985497721610	N\A	0.024101023760	0.022849768162	0.002759588149	44	2	-0.010411966620	Global Trend	
33450000	550.011784	1	-1.539205666800	1.162232358548	-0.124462309392	0.001952426244	0.000072367155	0.982999404628	N\A	0.024864506053	0.023789878582	0.002888358078	38	1	0.005825551952	Global Trend	
33500000	558.759749	1	-1.464362049497	1.133103196106	-0.087489033333	0.000097599779	0.000124092965	0.986737489576	N\A	0.018895009723	0.014457071768	0.002412745404	35	2	0.013242062118	Global Trend	
33550000	556.972763	1	-1.377648882753	1.046140770923	-0.048270894453	0.002166932603	0.000160887772	0.999954914290	N\A	0.024284112315	0.026539355180	0.002723364571	37	4	-0.892127246292	Global Trend	
33600000	546.947081	1	-1.333304494282	1.092928888452	-0.100225600789	0.007832216072	0.000091365934	0.999977265278	N\A	0.022977895019	0.024896732093	0.002443087760	25	3	0.927147702963	Global Trend	
33650000	546.327244	1	-1.548317596115	1.111920279464	-0.083684800324	-0.000621314124	0.000166131035	0.986512464802	N\A	0.024161686088	0.024016009285	0.002936057518	42	2	-0.020309944478	Global Trend	
33700000	554.615727	1	-1.516811884347	1.135261096327	-0.111710753808	0.005766279507	0.000247252373	0.984698020268	N\A	0.027559558125	0.024880688080	0.003094257818	43	1	0.010331068150	Global Trend	
33750000	544.639310	1	-1.434888513898	1.102170870814	-0.084112058636	0.002961445037	0.000110504871	0.980720341486	N\A	0.026641626522	0.026448121135	0.003173535437	27	3	0.011204652247	Global Trend	
33800000	533.452046	1	-1.417439623957	1.094957520184	-0.102019957827	0.006835020841	0.000068774494	0.999908809944	N\A	0.024559573991	0.026852659089	0.002827571573	40	1	-0.254357265659	Global Trend	
33850000	539.634716	1	-1.389102759591	1.043711216402	-0.049998756015	0.005975461945	0.000227758405	0.996821992461	N\A	0.023731662809	0.025400874420	0.002562380544	41	2	0.125576329846	Global Trend	
33900000	543.202668	1	-1.373185552441	1.057870078226	-0.062590385089	0.004610593163	0.000232084474	0.999950068101	N\A	0.021817732232	0.023688022193	0.002314892242	36	2	-1.258705494706	Global Trend	
33950000	540.917363	1	-1.419742016014	1.061523898168	-0.067120914387	0.005154591205	0.000146557004	0.999912518811	N\A	0.022628875363	0.024761762899	0.002580876606	40	3	0.522362002002	Global Trend	
34000000	552.879646	1	-1.319076925486	1.051071394903	-0.032252166900	-0.001316947564	0.000270187383	0.990443561016	N\A	0.020630007918	0.016424287953	0.002256455613	43	1	0.041408854686	Global Trend	
34050000	547.681634	1	-1.484023275168	1.137196396328	-0.110623245683	0.007065275988	0.000235310153	0.981764362279	N\A	0.027290166055	0.025615511226	0.003162045839	33	1	0.020084966852	Global Trend	
34100000	547.178294	1	-1.646564045681	1.115263105559	-0.085786251287	0.001143854203	0.000220753644	0.987501057317	N\A	0.022224991203	0.021677992404	0.002697481864	35	3	-0.033466235548	Global Trend	
34150000	530.482866	1	-1.445380140985	1.078140932733	-0.084510599435	0.007888530993	0.000259075321	0.997056708147	N\A	0.020602772958	0.022153181984	0.002208004453	42	2	-0.124730169646	Global Trend	
34200000	542.003798	1	-1.388747214702	1.048440641867	-0.051270005929	0.003282356491	0.000179264771	0.990235446857	N\A	0.022540566186	0.021277448374	0.002589511273	37	3	0.042019644951	Global Trend	
34250000	538.054833	1	-1.400187672563	1.077219886811	-0.081537214189	0.006266409263	0.000229370738	0.990130053320	N\A	0.022995247293	0.023832196500	0.002465649646	38	2	0.044141809383	Global Trend	
34300000	539.554842	1	-1.412007932756	1.070094674071	-0.040514741106	-0.000431414927	0.000140452373	0.986406103626	N\A	0.023181912306	0.021323903488	0.002655152840	36	2	0.005510519507	Global Trend	
34350000	532.183404	1	-1.397200424633	1.085547702300	-0.080100311614	0.006411707629	0.000135191445	0.991366368984	N\A	0.024891666882	0.025989037367	0.002980353169	39	2	0.032803084460	Global Trend	
34400000	535.060882	1	-1.485911074036	1.134618401001	-0.151662988646	0.016315546325	0.000170785191	0.988067078502	N\A	0.027840876078	0.029595149219	0.003458139159	28	2	-0.052956011770	Global Trend	
34450000	528.184863	1	-1.397021909298	1.083056011347	-0.078969087821	0.003248725087	0.000125326937	0.987306833384	N\A	0.025049812503	0.025357841947	0.002655813147	45	2	0.021333256205	Global Trend	
34500000	545.946716	1	-1.446697897865	1.131002397597	-0.141252627537	0.011908297334	0.000091639505	0.999522575778	N\A	0.021893709475	0.023835919832	0.002580084890	34	4	0.172419017421	Global Trend	
34550000	542.713734	1	-1.302691009570	1.051310825468	-0.047458811834	0.003996391340	0.000088917645	0.997523328344	N\A	0.023865021779	0.025778785357	0.002753292910	31	1	0.070915751697	Global Trend	
34600000	526.103273	1	-1.353895513190	1.036049584953	-0.033553899640	0.002975238205	0.000112027375	0.982198212549	N\A	0.028270614306	0.028219394378	0.003195631003	33	1	0.023331778266	Global Trend	
34650000	538.456274	1	-1.335087036614	1.066047412383	-0.073988374131	0.006629798961	0.000234612863	0.999675565273	N\A	0.019371267717	0.021037919342	0.002041953318	30	0	-0.541211721518	Global Trend	
34700000	543.730664	1	-1.254636805746	1.066010715723	-0.068458735981	0.003952902924	0.000157469840	0.999823292623	N\A	0.024233118102	0.026091628378	0.002253600791	35	2	0.643306443154	Global Trend	
34750000	545.376390	1	-1.421127025098	1.085987229256	-0.095299514380	0.009473678570	0.000159221445	0.999895988351	N\A	0.023304972289	0.025627943226	0.002878047052	30	4	0.672789992174	Global Trend	
34800000	527.363219	1	-1.463601778283	1.068914848809	-0.073659434900	0.005105037472	0.000197800530	0.999895629677	N\A	0.024320011328	0.026443174481	0.002668233262	33	2	-1.112440797544	Global Trend	
34850000	537.928195	1	-1.491817692578	1.105519962466	-0.088150617066	0.001672170901	0.000166027068	0.990666133275	N\A	0.018107409976	0.016039242269	0.002500619300	32	3	-0.008240130548	Global Trend	
34900000	533.456078	1	-1.560089991885	1.170089732702	-0.148676974197	0.010382373097	0.000074911224	0.981276329940	N\A	0.028288389947	0.027342093299	0.003395816874	34	2	0.004652916539	Global Trend	
34950000	535.042521	1	-1.472110422874	1.107059746289	-0.114772956408	0.008270862590	0.000172817695	0.999187301685	N\A	0.025305821346	0.027455842317	0.002532010895	44	0	-0.237131254123	Global Trend	
35000000	545.035800	1	-1.621534768954	1.147744061264	-0.104880406431	0.003132985752	0.000123789155	0.986443164943	N\A	0.022844251475	0.022156627103	0.003083486105	52	3	-0.004221716739	Global Trend	
35050000	515.525354	1	-1.384382412502	1.145641177296	-0.118120740923	0.004859468193	0.000220372306	0.987772763584	N\A	0.025652327304	0.025893987631	0.002812235195	32	0	0.053455614340	Global Trend	
35100000	551.362026	1	-1.395952619446	1.076570973355	-0.080313821346	0.007017015162	0.000182649930	0.996677377415	N\A	0.020282530815	0.021339246839	0.002092824345	38	2	0.087258851933	Global Trend	
35150000	545.839052	1	-1.450269664146	1.116989466160	-0.089666889526	0.001957326220	0.000166322279	0.979486376038	N\A	0.027994835812	0.025735308500	0.003206688892	34	2	0.014105224035	Global Trend	
35200000	543.150406	1	-1.440805755199	1.131126156487	-0.124511544734	0.007787325321	0.000125446275	0.991236282916	N\A	0.022063643622	0.022891427131	0.002443470001	42	2	0.035748613598	Global Trend	
35250000	535.975616	1	-1.604718775107	1.125199382405	-0.102229752639	0.004719793763	0.000096135140	0.980597920038	N\A	0.029272609038	0.027478717762	0.003629626293	28	2	-0.005672420114	Global Trend	
35300000	543.141247	1	-1.426908489906	1.074978312611	-0.076014569763	0.006886065929	0.000121722034	0.984459137844	N\A	0.026539046452	0.024673038118	0.003087120225	45	1	0.003860577756	Global Trend	
35350000	541.062851	1	-1.411370407824	1.088165165258	-0.088185403189	0.006285186879	0.000280901529	0.992939645963	N\A	0.022288081079	0.023316118008	0.002709227069	44	1	0.084600442853	Global Trend	
35400000	536.000674	1	-1.639905303427	1.145835603700	-0.080277101108	-0.002306330669	0.000131493406	0.974633882787	N\A	0.029945366045	0.027696903072	0.003335021820	36	3	-0.004846261121	Global Trend	
35450000	532.974366	1	-1.468462485303	1.121143732231	-0.108092566254	0.007078985392	0.000102555342	0.986729818488	N\A	0.024860816949	0.024937487332	0.002673352212	32	6	0.016525598023	Global Trend	
35500000	544.046680	1	-1.446533131187	1.090399987813	-0.066744102268	0.001353864798	0.000073922404	0.984880236264	N\A	0.025957894830	0.025168475710	0.002909552072	39	3	0.007338653839	Global Trend	
35550000	535.763541	1	-1.563599595045	1.180597388171	-0.136833567702	0.003180206813	0.000068802584	0.979345483241	N\A	0.027729214568	0.026831496725	0.003111990869	34	4	0.006132865922	Global Trend	
35600000	526.652552	1	-1.336547710489	0.990437851293	0.024807201553	-0.007818760608	0.000114431711	0.995688518933	N\A	0.021774353238	0.023324567432	0.002581381731	47	4	-0.035690071228	Global Trend	
35650000	544.499288	1	-1.499834414074	1.126947597590	-0.137443250630	0.010514063366	0.000076349087	0.999996996973	N\A	0.022396553897	0.024574407609	0.002705790902	41	3	1.587856081283	Global Trend	
35700000	550.150051	1	-1.570750349200	1.149813753720	-0.101569980630	0.000383643316	0.000144072329	0.982050578789	N\A	0.025420429799	0.024531086871	0.003303992821	31	3	0.000073931680	Global Trend	
35750000	555.536427	1	-1.371461390308	1.066873746621	-0.070445052484	0.005366869225	0.000079495288	0.998824035557	N\A	0.020814940038	0.022509184007	0.002334028152	41	3	0.093633681326	Global Trend	
35800000	539.009142	1	-1.357145865881	1.115978092999	-0.136491179645	0.014082026018	0.000210988989	0.997404071853	N\A	0.022075285104	0.024163545666	0.002573354455	35	1	-0.137934364047	Global Trend	
35850000	533.219447	1	-1.300063926655	1.078903907156	-0.083595978237	0.007388846363	0.000130616999	0.999369877393	N\A	0.024992135250	0.027030446473	0.002637705947	39	0	0.219578232959	Global Trend	
35900000	524.459166	1	-1.274665062990	1.031437170210	-0.029200668755	-0.001544529051	0.000049964072	0.999979717261	N\A	0.023239700760	0.025525552461	0.002877859475	45	2	0.342212981705	Global Trend	
35950000	517.345523	1	-1.455930245709	1.105600602860	-0.114733393448	0.009023048277	0.000222047463	0.999986308895	N\A	0.026374824669	0.028818812124	0.002933548090	48	1	1.762501439224	Global Trend	
36000000	553.316794	1	-1.377760457293	1.064867451401	-0.055829544660	0.001495486589	0.000089764670	0.986334376797	N\A	0.025034496087	0.023646017686	0.002797274650	36	0	0.015440204578	Global Trend	
36050000	542.631889	1	-1.352267256747	1.048021817371	-0.054061778760	0.004680498119	0.000224706316	0.998212788770	N\A	0.018936606868	0.020867557093	0.002231288042	36	3	-0.154718810602	Global Trend	
36100000	539.066601	1	-1.387304618408	1.084888687487	-0.092179583276	0.007972639712	0.000086829918	0.999896344799	N\A	0.021860229699	0.023661862557	0.002394179472	43	3	0.292201567940	Global Trend	
36150000	555.798496	1	-1.558535830329	1.107273992557	-0.065996312466	-0.000751983611	0.000106992679	0.983062437127	N\A	0.020511794517	0.018050812723	0.002672790676	35	1	-0.005433465299	Global Trend	
36200000	523.103359	1	-1.528029171462	1.125793120541	-0.151532927751	0.013115978078	0.000139554754	0.989282146094	N\A	0.025062455797	0.026157823323	0.003040844651	45	1	0.037915818014	Global Trend	
36250000	543.482075	1	-1.433754576377	1.132959699532	-0.147440720046	0.012785725046	0.000083357093	0.999811438666	N\A	0.022090143405	0.024096217930	0.002448469000	42	2	-0.158660602901	Global Trend	
36300000	533.401959	1	-1.367257015653	1.068100903426	-0.094333244907	0.011064384187	0.000074819547	0.984433174955	N\A	0.025908379809	0.026317524388	0.003455838601	34	2	-0.013668551773	Global Trend	
36350000	546.923721	1	-1.432114736212	1.086853325911	-0.096213172257	0.009188702481	0.000134073286	0.991620941591	N\A	0.023866680754	0.024761394211	0.002599045704	45	4	0.044291404673	Global Trend	
36400000	546.167633	1	-1.387795136826	1.136931824208	-0.148567593693	0.012837991083	0.000177646926	0.999943481171	N\A	0.018506024488	0.020331270469	0.002318095071	47	2	0.753444536728	Global Trend	
36450000	536.756945	1	-1.530309983464	1.095181458010	-0.100910763704	0.006561518849	0.000135254108	0.999946446777	N\A	0.024011630485	0.026104627404	0.002674012750	41	0	-0.696611801639	Global Trend	
36500000	529.303355	1	-1.555703402883	1.160874491495	-0.120598545215	0.004782395299	0.000081787372	0.979532346616	N\A	0.029243745977	0.026974414817	0.003345739287	50	0	0.004936697339	Global Trend	
36550000	546.153781	1	-1.407769381184	1.042148723330	-0.039083524169	0.002293785022	0.000159466391	0.986593127825	N\A	0.024389213871	0.023894100507	0.002742639948	41	2	-0.018865420559	Global Trend	
36600000	542.211812	1	-1.390512154732	1.096250802451	-0.086019575415	0.005206069439	0.000087924359	0.990695062329	N\A	0.021570050925	0.022055173323	0.002300494565	34	1	0.020346819918	Global Trend	
36650000	533.145145	1	-1.503648420361	1.143182315464	-0.131939306061	0.011171719368	0.000097908572	0.985801062517	N\A	0.025750989235	0.025266690887	0.002789136529	34	2	0.012880219176	Global Trend	
36700000	532.363512	1	-1.460117709542	1.161154224448	-0.151167076037	0.007216140570	0.000157171187	0.990344905058	N\A	0.024231201779	0.024918339030	0.002572211399	34	2	0.034813775146	Global Trend	
36750000	538.367054	1	-1.480215815722	1.085693233855	-0.053479308103	-0.000752334146	0.000072080145	0.981700161810	N\A	0.024699420606	0.023598131480	0.003273606886	42	0	-0.000610291309	Global Trend	
36800000	549.293633	1	-1.433028559981	1.070043337700	-0.069927278672	0.004506330910	0.000143944523	0.982587341955	N\A	0.026281904695	0.025575437063	0.002974582949	31	2	-0.022763910746	Global Trend	
36850000	543.619841	1	-1.491814863164	1.124503244853	-0.133312406731	0.010959254361	0.000179821022	0.992043043145	N\A	0.023244716179	0.024733066895	0.002813740445	32	1	-0.050441233418	Global Trend	
36900000	535.811379	1	-1.539513689966	1.117052322432	-0.101646407912	0.003957822302	0.000110520767	0.987506500030	N\A	0.023379858050	0.023512088108	0.002710072339	35	3	-0.017098078330	Global Trend	
36950000	530.982139	1	-1.336210027917	1.051917775103	-0.053359930437	0.006872333262	0.000150623612	0.997459282478	N\A	0.023868691952	0.025735880448	0.002571735176	45	2	0.094278775794	Global Trend	
