Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m6-glob-006.txt
Log File Name:                   SCH_d1_m6-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1203413254
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m6-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31700000	482.033467	1	-1.566616981253	1.080358018601	-0.071198314410	0.000075019232	0.972661196353	N\A	0.031521108430	0.022165330043	40	6	-0.002783453577	Global Trend	
31750000	471.265260	1	-1.552645197340	1.101016280046	-0.101126987332	0.000026579532	0.999999380762	N\A	0.016007938620	0.016009100054	44	3	-0.854514201486	Global Trend	
31800000	475.753966	1	-1.514662165962	1.068304185328	-0.070768981483	0.000081637427	0.999592712945	N\A	0.017997531629	0.017862983154	41	6	-0.106434031813	Global Trend	
31850000	487.403471	1	-1.563587015290	1.088270980325	-0.088120443474	0.000074800298	0.999996263958	N\A	0.016230804803	0.016229989794	38	7	1.071058166844	Global Trend	
31900000	479.594589	1	-1.648130050854	1.130222287964	-0.130284720506	0.000099700659	0.999959375324	N\A	0.016480415220	0.016473235590	44	5	0.440024368940	Global Trend	
31950000	470.863452	1	-1.433351158500	1.035546273373	-0.035924711328	0.000145342428	0.999986383084	N\A	0.018105590818	0.018088916828	34	6	-1.200747977769	Global Trend	
32000000	474.203338	1	-1.521113915939	1.021557626327	-0.026257080411	0.000100510355	0.989716367573	N\A	0.021332086385	0.018513268540	42	5	0.025747650024	Global Trend	
32050000	478.047379	1	-1.542245031383	1.117553216762	-0.099095421505	0.000126783637	0.981413700940	N\A	0.024538565470	0.018556589280	26	6	0.022051093007	Global Trend	
32100000	482.614969	1	-1.581069786998	1.068050034467	-0.068175475543	0.000074894319	0.999994359645	N\A	0.014987756682	0.014993947578	46	5	0.982255882388	Global Trend	
32150000	479.031849	1	-1.525062773849	1.040137787870	-0.041663997634	0.000101660458	0.999142190575	N\A	0.017360164261	0.017142268111	39	5	0.101871696173	Global Trend	
32200000	463.011478	1	-1.411549975293	1.019325426781	-0.040648712132	0.000132513783	0.984246874487	N\A	0.024417214340	0.020009303581	27	3	-0.020598483141	Global Trend	
32250000	485.108669	1	-1.383069270166	0.983616346384	0.000270883143	0.000096320215	0.978144571892	N\A	0.026951596620	0.020188198542	35	8	-0.009047415687	Global Trend	
32300000	472.710406	1	-1.523481103780	1.079154519233	-0.079560264991	0.000150136496	0.999975399555	N\A	0.017509457287	0.017497657549	34	4	-0.909194956124	Global Trend	
32350000	486.725693	1	-1.506152511313	1.078962359064	-0.077570172539	0.000097096357	0.999463259507	N\A	0.017334491461	0.017224920511	34	6	0.140793560884	Global Trend	
32400000	461.693386	1	-1.563359943520	1.081301445016	-0.081157760794	0.000197854600	0.999911242241	N\A	0.018782540938	0.018762110758	33	5	0.562635416762	Global Trend	
32450000	445.267529	1	-1.672774151950	1.108745059014	-0.109614964220	0.000087439120	0.999880394978	N\A	0.017778741558	0.017742624810	30	4	0.195678083267	Global Trend	
32500000	468.870398	1	-1.364324549314	1.013642798753	-0.023361333256	0.000112881994	0.995557951548	N\A	0.020455283007	0.019089295493	33	3	-0.052963852871	Global Trend	
32550000	459.163148	1	-1.481343444454	1.060580429475	-0.072601086646	0.000142022481	0.986962675054	N\A	0.023182960181	0.019247116850	31	3	-0.032520697693	Global Trend	
32600000	461.312536	1	-1.596439259146	1.076842186050	-0.076793535747	0.000176119602	0.999703989429	N\A	0.018390061665	0.018298506335	32	1	-0.347997718095	Global Trend	
32650000	457.363498	1	-1.542235978006	1.067331951237	-0.069127830262	0.000098703581	0.999090993565	N\A	0.018005251871	0.017761929017	44	3	-0.072912156397	Global Trend	
32700000	477.183506	1	-1.595591769545	1.080736576366	-0.080675088480	0.000133131263	0.999975774619	N\A	0.017534140404	0.017516543023	33	3	-0.885655006523	Global Trend	
32750000	482.134481	1	-1.464179702147	1.051277839462	-0.052140053355	0.000097637047	0.999930711573	N\A	0.017133823370	0.017101097439	37	6	-0.368667750192	Global Trend	
32800000	471.176347	1	-1.552224180726	1.126526949769	-0.125263862808	0.000106646864	0.999800873990	N\A	0.012519456587	0.012426486385	32	4	0.257836341725	Global Trend	
32850000	473.556390	1	-1.394455483388	1.030902422984	-0.042974207084	0.000050761900	0.997927557258	N\A	0.018209254896	0.017655851732	36	4	-0.031980839294	Global Trend	
32900000	466.199008	1	-1.428413533357	1.032183319696	-0.059307976014	0.000145378622	0.966607109170	N\A	0.035573436520	0.024880535306	38	4	-0.008249942993	Global Trend	
32950000	473.338564	1	-1.425072592052	1.020875345351	-0.022307232778	0.000092541812	0.999881408305	N\A	0.016990572010	0.016966143948	37	5	-0.254552784508	Global Trend	
33000000	465.192851	1	-1.570215841798	1.091606483500	-0.093237697040	0.000111014738	0.997962019290	N\A	0.018984541721	0.018452357711	23	6	-0.061280959045	Global Trend	
33050000	470.318387	1	-1.521733584327	1.069257513190	-0.060017109405	0.000125607927	0.997659169659	N\A	0.018627158333	0.018001974486	32	2	0.070941398079	Global Trend	
33100000	482.549836	1	-1.512931611437	1.059827023742	-0.072521908252	0.000144228028	0.976914263228	N\A	0.028338250199	0.021380994644	29	6	0.019736649078	Global Trend	
33150000	485.046922	1	-1.505112657181	1.041836587418	-0.042227503449	0.000066882735	0.999915234674	N\A	0.017589828231	0.017543271869	41	5	-0.208614095819	Global Trend	
33200000	478.683926	1	-1.384736097186	1.032510229319	-0.033875248366	0.000129180868	0.999933667059	N\A	0.017949904336	0.017908687341	30	5	-0.629465515016	Global Trend	
33250000	471.926499	1	-1.553675712913	1.071100289425	-0.071178800909	0.000112007759	0.999995730011	N\A	0.017115038398	0.017114567162	32	6	-1.540875103194	Global Trend	
33300000	468.003745	1	-1.565553802127	1.042450989227	-0.039160610649	0.000097167365	0.998380423674	N\A	0.019917711515	0.019380122070	44	3	-0.052526171169	Global Trend	
33350000	476.014508	1	-1.544809036258	1.079762536409	-0.079086919375	0.000140432154	0.999422091659	N\A	0.017310199024	0.017098873993	45	4	0.179016264142	Global Trend	
33400000	476.830686	1	-1.557013572671	1.055039312908	-0.053307334611	0.000157217774	0.980543464063	N\A	0.026366111851	0.020658883639	33	7	0.023095007227	Global Trend	
33450000	473.873253	1	-1.500018381392	1.051639139527	-0.048099414873	0.000104514102	0.999098246324	N\A	0.017831601604	0.017643803614	39	3	0.097680245256	Global Trend	
33500000	486.801862	1	-1.535075773423	1.033157308044	-0.033446590833	0.000153507910	0.985945041764	N\A	0.023744353083	0.018836880679	45	5	0.023465514214	Global Trend	
33550000	473.641902	1	-1.577045738668	1.077159761476	-0.077005555966	0.000122994326	0.999928672968	N\A	0.015794400163	0.015773222083	43	4	0.321846289690	Global Trend	
33600000	479.269568	1	-1.556076093450	1.075607680458	-0.074765123750	0.000085505177	0.999605957675	N\A	0.015383234727	0.015310509248	40	7	0.127414641903	Global Trend	
33650000	478.023661	1	-1.553696176597	1.085347143695	-0.075027545224	0.000095055109	0.985829667315	N\A	0.023279472144	0.018921887187	36	3	0.016430278683	Global Trend	
33700000	481.747520	1	-1.580158396687	1.067073188897	-0.064474236632	0.000083986550	0.998231758769	N\A	0.016802637593	0.016290081667	40	9	-0.055127242527	Global Trend	
33750000	496.548759	1	-1.426686686302	1.039948730873	-0.045484041163	0.000127322720	0.997083208822	N\A	0.018649553817	0.017682845032	23	7	-0.071795487417	Global Trend	
33800000	485.905216	1	-1.691211404980	1.054095946144	-0.052959496851	0.000121605008	0.999963368302	N\A	0.016355361235	0.016344353586	40	8	-0.606947976455	Global Trend	
33850000	467.436217	1	-1.569799976288	1.036183289180	-0.036402707509	0.000148033786	0.999972110767	N\A	0.018003008715	0.018002033268	34	5	1.059298797623	Global Trend	
33900000	489.194014	1	-1.451301891109	1.042180014406	-0.052620824642	0.000189877723	0.992404051483	N\A	0.020519946010	0.018144692507	37	6	-0.054578700751	Global Trend	
33950000	473.495508	1	-1.559515815532	1.056303559464	-0.053825626183	0.000164780076	0.972992836964	N\A	0.031509834889	0.022564622778	26	8	0.013794190702	Global Trend	
34000000	478.226633	1	-1.533056232003	1.080941537479	-0.080578168308	0.000115247049	0.999992334983	N\A	0.016897059727	0.016899626215	45	4	0.796920847847	Global Trend	
34050000	475.635274	1	-1.507955174777	1.063823258646	-0.063069580431	0.000059604813	0.999969928392	N\A	0.016852875456	0.016861133079	43	6	0.282922618984	Global Trend	
34100000	489.096984	1	-1.532819518047	1.070206371985	-0.069423284678	0.000081154200	0.998722308947	N\A	0.018026421422	0.017654110099	30	5	0.077943610926	Global Trend	
34150000	476.832282	1	-1.514981965827	1.062369136628	-0.062355997348	0.000114614090	0.998781517738	N\A	0.016734457396	0.016262081743	32	6	-0.109135126862	Global Trend	
34200000	469.782017	1	-1.533012639255	1.057169009390	-0.056587759388	0.000096391232	0.999956807375	N\A	0.016602152203	0.016577911297	37	5	0.339215796127	Global Trend	
34250000	477.462719	1	-1.539485806010	1.094505948826	-0.094840516013	0.000100845340	0.999989302020	N\A	0.016673134851	0.016663738145	41	5	-0.679637401537	Global Trend	
34300000	487.962112	1	-1.453443240484	1.083775580579	-0.082978010106	0.000052775379	0.999989194975	N\A	0.016260807359	0.016254594750	43	9	0.631083929158	Global Trend	
34350000	474.281001	1	-1.470004839680	1.043842557276	-0.043433481384	0.000053789460	0.999994571269	N\A	0.017411221913	0.017416408117	35	5	0.657607647439	Global Trend	
34400000	473.764488	1	-1.463300231390	1.031568354297	-0.051274309456	0.000125644186	0.970258132261	N\A	0.032971727565	0.023187104559	39	2	-0.005821420006	Global Trend	
34450000	463.307693	1	-1.584763221916	1.125477713662	-0.107025250783	0.000051375749	0.986439051257	N\A	0.023414307068	0.018880642951	48	4	0.008846381562	Global Trend	
34500000	475.241232	1	-1.467929544319	1.091098934613	-0.086854842485	0.000103739015	0.998793152957	N\A	0.015506698505	0.015113002664	30	6	0.087249475805	Global Trend	
34550000	467.436121	1	-1.589030795892	1.082297479499	-0.082348425226	0.000156965579	0.999982827263	N\A	0.017578575194	0.017566168727	33	5	1.115509751974	Global Trend	
34600000	461.844493	1	-1.526883480157	1.078263617205	-0.075144364561	0.000200033125	0.960242246983	N\A	0.039073263972	0.026539164069	41	5	-0.003882162024	Global Trend	
34650000	472.869819	1	-1.604065041895	1.081836871822	-0.081798125094	0.000130061598	0.999940484320	N\A	0.016100113715	0.016076036116	32	4	-0.515879917931	Global Trend	
34700000	485.457521	1	-1.563360137798	1.074626891735	-0.070425843620	0.000087658397	0.987660807909	N\A	0.022273923972	0.017822146958	35	9	-0.015274590566	Global Trend	
34750000	471.009125	1	-1.565689935227	1.105506790092	-0.095916176239	0.000091818662	0.997143142276	N\A	0.018817900035	0.017954627519	53	4	0.036255395300	Global Trend	
34800000	474.094102	1	-1.532544068511	1.051927076699	-0.052249854361	0.000110241958	0.999975799091	N\A	0.018184272764	0.018167879082	39	6	-0.686085162512	Global Trend	
34850000	470.461774	1	-1.543296114332	1.072432092231	-0.070737592540	0.000170617094	0.997904588007	N\A	0.018874831099	0.018366138679	26	5	0.120374072601	Global Trend	
34900000	473.701629	1	-1.537526820431	1.060517897916	-0.060627001041	0.000106763066	0.999985387962	N\A	0.016560367916	0.016554412124	34	4	-0.616812645798	Global Trend	
34950000	478.065897	1	-1.504496009512	1.061154770192	-0.061085014278	0.000051869421	0.999999156420	N\A	0.015403242148	0.015404613343	45	5	1.354972963144	Global Trend	
35000000	487.038349	1	-1.486322756790	1.051983801579	-0.050675084391	0.000087101583	0.999726659264	N\A	0.016558537119	0.016507753890	34	5	0.154418095677	Global Trend	
35050000	464.885138	1	-1.525064130733	1.077775774800	-0.077877001278	0.000108271600	0.999996536401	N\A	0.016722144208	0.016722523276	38	5	-1.465475083320	Global Trend	
35100000	466.856840	1	-1.539020264628	1.076422809506	-0.077437161853	0.000100207423	0.999862025988	N\A	0.019070246274	0.019023624027	36	4	-0.262935246183	Global Trend	
35150000	460.535385	1	-1.561429436557	1.101258405860	-0.101511570529	0.000155768223	0.999980182761	N\A	0.018313926361	0.018302821680	34	3	-1.364612933584	Global Trend	
35200000	470.651249	1	-1.562382841128	1.077390438636	-0.078356121670	0.000082264063	0.998917231539	N\A	0.018393795022	0.018119322924	38	8	0.073228002702	Global Trend	
35250000	480.918848	1	-1.493720752875	1.075081978470	-0.073002371685	0.000096193600	0.999557151664	N\A	0.017472135065	0.017343343434	45	9	0.111823692316	Global Trend	
35300000	492.176189	1	-1.429722032318	1.031317921784	-0.031724764298	0.000147101121	0.999945588189	N\A	0.016189054534	0.016162003444	36	7	-0.824700034450	Global Trend	
35350000	471.783806	1	-1.503590417716	1.043065817892	-0.052980403337	0.000113614171	0.979319455194	N\A	0.027671519990	0.021266921308	40	8	0.011444886445	Global Trend	
35400000	480.337642	1	-1.434095785596	1.051175808084	-0.066792244301	0.000098663109	0.990899370941	N\A	0.020294060110	0.017521415437	35	4	-0.022401209435	Global Trend	
35450000	487.408536	1	-1.410381842081	1.072850695657	-0.068912529910	0.000128187954	0.999647473061	N\A	0.017800396766	0.017713646373	30	5	0.259446709957	Global Trend	
35500000	466.128710	1	-1.526482092973	1.052981109112	-0.052134834799	0.000149353046	0.999521470193	N\A	0.018673333824	0.018564925101	30	6	0.287008801947	Global Trend	
35550000	486.255036	1	-1.537746716245	1.080198869263	-0.077534352971	0.000097851157	0.984728965526	N\A	0.024542839826	0.020301027109	39	6	0.019571181250	Global Trend	
35600000	479.462378	1	-1.514890677484	1.062920380970	-0.062632785305	0.000091724297	0.999889417308	N\A	0.017398385591	0.017376577689	42	5	0.258915441233	Global Trend	
35650000	487.718384	1	-1.453566808949	1.065205901223	-0.067574807737	0.000095083542	0.999655027709	N\A	0.017240034481	0.017142521550	43	6	-0.142453309731	Global Trend	
35700000	476.435029	1	-1.540941154142	1.069201061964	-0.069161384574	0.000106657733	0.999352200896	N\A	0.016986554883	0.016740579160	48	6	-0.111603094978	Global Trend	
35750000	472.963986	1	-1.519000828377	1.048202871076	-0.058339837512	0.000126505534	0.966317592496	N\A	0.034594590809	0.024439626667	41	3	-0.005623700975	Global Trend	
35800000	491.306035	1	-1.523259209720	1.065905164073	-0.067179925941	0.000076459075	0.997484928429	N\A	0.016301036938	0.015681666161	34	5	-0.034613775299	Global Trend	
35850000	493.874589	1	-1.581202265589	1.076260077302	-0.075403626205	0.000104212297	0.997339619069	N\A	0.017348591620	0.016445349240	43	9	-0.059020686799	Global Trend	
35900000	481.057693	1	-1.428063504122	1.025445787645	-0.028531292622	0.000123459559	0.999678232285	N\A	0.016549153564	0.016397938721	46	3	-0.173146991684	Global Trend	
35950000	468.803943	1	-1.558585496242	1.107942703018	-0.105572042521	0.000157101766	0.998638552840	N\A	0.018102327662	0.017760565885	31	8	0.080482901706	Global Trend	
36000000	476.810481	1	-1.349547059819	1.042065256737	-0.040284714747	0.000172647806	0.999659933343	N\A	0.017780248942	0.017676738708	30	9	0.323227214206	Global Trend	
36050000	449.989625	1	-1.553267546133	1.055966549016	-0.055977139014	0.000073705816	0.999998757937	N\A	0.016425445816	0.016423729423	38	4	1.553907385195	Global Trend	
36100000	467.946496	1	-1.437952423389	1.091954374703	-0.092461124122	0.000110254599	0.999992990936	N\A	0.018983758633	0.018980664142	25	3	-1.676366297163	Global Trend	
36150000	487.306552	1	-1.562821307634	1.057612565952	-0.061336336220	0.000084130479	0.981380570323	N\A	0.025005522691	0.019093575988	31	9	0.012092909683	Global Trend	
36200000	477.375985	1	-1.410754600083	1.071019806799	-0.069527137161	0.000113210235	0.999944123757	N\A	0.017668405629	0.017644401051	45	5	0.444342433446	Global Trend	
36250000	479.365171	1	-1.338303396982	1.027276866057	-0.033958948675	0.000114327519	0.998801040949	N\A	0.018155155365	0.017618277422	31	5	-0.124930651480	Global Trend	
36300000	456.144817	1	-1.502937447511	1.060076046005	-0.059442501124	0.000129947463	0.999963667870	N\A	0.017774505232	0.017770258052	24	4	0.645072271411	Global Trend	
36350000	469.905044	1	-1.511634798379	1.051706586439	-0.061233726454	0.000071143050	0.974417216959	N\A	0.025767551165	0.018973826356	41	9	-0.001821355477	Global Trend	
36400000	472.185076	1	-1.425613892601	1.044780465664	-0.044223664129	0.000090393633	0.999992693732	N\A	0.016553842316	0.016551328048	40	3	0.886687533859	Global Trend	
36450000	483.403594	1	-1.490685632774	1.062257599434	-0.062519502316	0.000109958617	0.999975611983	N\A	0.017509213032	0.017486980084	30	7	-0.845486905475	Global Trend	
36500000	463.368755	1	-1.539167383386	1.060290303297	-0.061391904341	0.000123258244	0.998067621592	N\A	0.018837931395	0.018188947232	39	5	-0.068962713411	Global Trend	
36550000	465.456784	1	-1.607057530465	1.100622318936	-0.092506024326	0.000156242731	0.965524756349	N\A	0.037086676421	0.024957669709	33	3	0.003640669571	Global Trend	
36600000	458.518693	1	-1.601600019247	1.123956776293	-0.122493263431	0.000217524616	0.996728379163	N\A	0.018919417330	0.017906906144	32	5	0.105713374400	Global Trend	
36650000	462.631571	1	-1.540309016843	1.072676914174	-0.073968226962	0.000144901148	0.998923353638	N\A	0.017912229536	0.017575792602	24	4	-0.178496635775	Global Trend	
36700000	453.295644	1	-1.491794267801	1.052865277076	-0.053343472270	0.000017246530	0.999971769410	N\A	0.018637995887	0.018618311987	37	3	-0.086583256086	Global Trend	
36750000	462.719327	1	-1.483608829658	1.033299124479	-0.033719892687	0.000025158481	0.999947807166	N\A	0.018879133705	0.018881718532	44	2	-0.086746370013	Global Trend	
36800000	476.033135	1	-1.433267845234	1.004577898687	-0.026195040475	0.000083411041	0.967406076375	N\A	0.035959941373	0.024490009858	34	4	0.001915616624	Global Trend	
36850000	469.127606	1	-1.441040571355	1.057341360265	-0.047494182200	0.000105519253	0.994593589172	N\A	0.020622956904	0.019236852025	30	4	0.047144375419	Global Trend	
36900000	481.497530	1	-1.584063426008	1.056583762143	-0.057675313573	0.000079684917	0.999628292153	N\A	0.016643247287	0.016546566172	43	4	0.097808721093	Global Trend	
36950000	453.475737	1	-1.505442174184	1.093686553485	-0.092157783231	0.000146126812	0.999809973425	N\A	0.018186535851	0.018109757979	33	2	0.302748492223	Global Trend	
37000000	474.072184	1	-1.431293997572	1.048443175500	-0.048942826239	0.000098835472	0.999977323793	N\A	0.017983833170	0.017974058208	37	5	-0.571481708506	Global Trend	
37050000	473.539537	1	-1.524791255873	1.077863012538	-0.079050161077	0.000118284005	0.999808980860	N\A	0.016933157236	0.016888913576	28	9	-0.235791297631	Global Trend	
37100000	469.920219	1	-1.440099829552	1.042890089837	-0.046774778345	0.000083562609	0.998153466809	N\A	0.017927549597	0.017289846359	43	6	-0.064794391355	Global Trend	
37150000	487.773917	1	-1.546808250222	1.067053496948	-0.063728539600	0.000089252988	0.980328243692	N\A	0.025826485591	0.019423394499	31	4	0.012106598347	Global Trend	
37200000	463.379295	1	-1.506604678112	1.055544894647	-0.060388157156	0.000135028481	0.995084050352	N\A	0.020624913668	0.019212649339	26	5	-0.051731557071	Global Trend	
37250000	464.590382	1	-1.399307170543	1.030172684047	-0.034024737073	0.000156437963	0.999244322665	N\A	0.016955006855	0.016749564602	34	4	-0.195095741653	Global Trend	
37300000	471.641319	1	-1.606566342083	1.081451602963	-0.071508287468	0.000092333898	0.967875492452	N\A	0.034066622973	0.022954975244	38	5	0.000218807924	Global Trend	
37350000	470.997431	1	-1.509333174162	1.057589765801	-0.060399165083	0.000065585179	0.998493396701	N\A	0.016730227190	0.016172973322	38	4	-0.055636931416	Global Trend	
37400000	464.037312	1	-1.469873601983	1.043968682340	-0.053288969183	0.000209089775	0.981444250743	N\A	0.024688814026	0.018856380061	31	3	-0.026131425819	Global Trend	
37450000	474.528639	1	-1.512684708241	1.020360722482	-0.019352640709	0.000119344029	0.973829329810	N\A	0.030928571524	0.022898855914	29	7	-0.011268400680	Global Trend	
37500000	472.647771	1	-1.530572136678	1.096052554146	-0.095639593178	0.000126328463	0.999983016460	N\A	0.017457456043	0.017448847507	36	6	0.788625718737	Global Trend	
37550000	479.462925	1	-1.402182888563	1.033533239626	-0.033376205137	0.000106921233	0.989299420889	N\A	0.022037681302	0.018777545912	25	10	-0.030738118736	Global Trend	
37600000	485.735696	1	-1.477882822277	1.078216637736	-0.077511858807	0.000102741921	0.999933327318	N\A	0.017103577891	0.017106452701	39	6	0.348847368438	Global Trend	
37650000	489.536574	1	-1.546552349968	1.095333801982	-0.095350796204	0.000097403115	0.999763227271	N\A	0.017043307662	0.016973614427	33	8	-0.176503686466	Global Trend	
37700000	471.077698	1	-1.475098261809	1.047324866655	-0.053996371729	0.000130759107	0.996657299714	N\A	0.018960764017	0.018030003263	44	4	-0.060212852029	Global Trend	
37750000	483.273300	1	-1.503100369601	1.033468505709	-0.034023971491	0.000063826563	0.999740522065	N\A	0.016279419353	0.016179964471	36	5	-0.097532088113	Global Trend	
37800000	474.448463	1	-1.663706111994	1.064859525603	-0.065999157750	0.000134780192	0.999922514608	N\A	0.017713299556	0.017701894556	34	7	0.529704439381	Global Trend	
37850000	465.715610	1	-1.458936022165	1.123548293751	-0.111706313111	0.000270710466	0.993342009930	N\A	0.021432477587	0.019823619987	32	3	0.112591859885	Global Trend	
37900000	482.059439	1	-1.536847594580	1.106211123597	-0.104191008556	0.000109180700	0.998769267679	N\A	0.017706325797	0.017377686772	34	7	0.116218304170	Global Trend	
37950000	496.195451	1	-1.549057821748	1.071665578304	-0.071693847399	0.000040349320	0.999998919961	N\A	0.016373706206	0.016376502705	34	6	1.279814128283	Global Trend	
38000000	491.577492	1	-1.504636519523	1.072740759855	-0.071188096359	0.000098121702	0.999287246186	N\A	0.016866873729	0.016793016168	25	8	0.115768667657	Global Trend	
38050000	500.218204	1	-1.533885319743	1.080649669024	-0.078560674239	0.000073070200	0.996650965876	N\A	0.016742420084	0.015752985255	33	8	0.041302375409	Global Trend	
38100000	472.535314	1	-1.408169132137	1.037021364879	-0.033937234486	0.000114909537	0.996017623373	N\A	0.018626559967	0.017468813131	28	7	0.064246369980	Global Trend	
38150000	483.933768	1	-1.467070492176	1.068867594321	-0.072491399625	0.000150683674	0.998181879139	N\A	0.018521464086	0.018067773193	31	9	-0.161910737230	Global Trend	
38200000	481.987468	1	-1.485075598321	1.051158779075	-0.049262663605	0.000072840263	0.999663746527	N\A	0.015919487489	0.015840700495	37	6	0.108874753791	Global Trend	
38250000	472.536329	1	-1.515195271465	1.023790323383	-0.032630870479	0.000091850450	0.977179658150	N\A	0.027844150533	0.020915918062	35	4	0.010423589798	Global Trend	
38300000	491.350277	1	-1.559446180605	1.079674441217	-0.079968515109	0.000068433381	0.999979595169	N\A	0.015812251520	0.015809100660	41	6	-0.371030807974	Global Trend	
38350000	486.175059	1	-1.561685393015	1.079404254903	-0.079288616513	0.000070997663	0.999939396941	N\A	0.016696148166	0.016676157032	46	7	0.315938864111	Global Trend	
38400000	493.868886	1	-1.483816072874	1.036034548028	-0.036997418051	0.000046277817	0.999923877472	N\A	0.015037746450	0.015001442700	36	6	-0.145106059307	Global Trend	
38450000	463.237476	1	-1.419477140851	1.024652781112	-0.031277132326	0.000144695850	0.996973055154	N\A	0.019879020257	0.019065313405	34	5	-0.086444742709	Global Trend	
38500000	467.684469	1	-1.372461736076	0.983546534940	0.002738062455	0.000113160585	0.992220445729	N\A	0.021044456529	0.018828095711	34	2	-0.033732276534	Global Trend	
38550000	468.565770	1	-1.470283804076	1.109887266863	-0.108651950633	0.000123695610	0.999970134495	N\A	0.018068350525	0.018053585711	35	3	0.694920950959	Global Trend	
38600000	472.455451	1	-1.502359806721	1.075960538401	-0.070329709934	0.000078514599	0.994070110975	N\A	0.020349184397	0.018655066859	31	3	0.034003744439	Global Trend	
38650000	480.635583	1	-1.418200723297	1.007380391499	-0.007195212341	0.000096737167	0.999996496226	N\A	0.016449210193	0.016450105150	36	7	1.657157819930	Global Trend	
38700000	487.166301	1	-1.446268372560	1.056880453687	-0.056227626613	0.000152796628	0.999936222866	N\A	0.016844506910	0.016838438035	26	7	0.659156321030	Global Trend	
38750000	469.413345	1	-1.580214976208	1.099361504092	-0.081054435662	0.000141558532	0.979924536647	N\A	0.027204019915	0.020702961565	29	6	0.021338063758	Global Trend	
38800000	491.212890	1	-1.519978276067	1.067069502967	-0.067524870217	0.000088796970	0.999912183534	N\A	0.017068758619	0.017080056853	41	5	-0.291275445478	Global Trend	
38850000	483.322971	1	-1.545314950848	1.093161235115	-0.088379273404	0.000121141385	0.991133045794	N\A	0.021518192928	0.018940072614	39	5	0.038852562561	Global Trend	
38900000	473.999240	1	-1.619055539701	1.091288637435	-0.090831317947	0.000096437492	0.999906766867	N\A	0.016840220176	0.016810569759	40	7	-0.262031266078	Global Trend	
38950000	479.954464	1	-1.409298618658	0.973721214890	-0.016381728776	0.000095805704	0.965005300164	N\A	0.035688183182	0.024541721613	30	6	0.003663381407	Global Trend	
39000000	473.702076	1	-1.444623258092	1.034750027635	-0.050318928541	0.000141696694	0.972253616675	N\A	0.029866370426	0.021932885309	36	6	-0.010267589982	Global Trend	
39050000	467.449621	1	-1.428772905567	1.037344701373	-0.058142782093	0.000123548826	0.984564580398	N\A	0.024826268178	0.019755279858	31	8	-0.016020147292	Global Trend	
39100000	478.899027	1	-1.560780204309	1.043786212016	-0.045572769741	0.000260782456	0.994422837503	N\A	0.015713762046	0.013640413014	46	6	0.082847860661	Global Trend	
39150000	481.246369	1	-1.524663945356	1.047980465588	-0.048051518897	0.000103229836	0.999836497381	N\A	0.015823753629	0.015773274729	36	11	-0.223216624945	Global Trend	
39200000	474.231266	1	-1.648392040248	1.051796599627	-0.053127479482	0.000072091343	0.999888027739	N\A	0.016742507228	0.016706200298	44	10	0.175672852715	Global Trend	
39250000	471.335694	1	-1.544973942578	1.058468189375	-0.058163356356	0.000134042781	0.999975136507	N\A	0.017832824520	0.017814470512	37	8	0.749578942076	Global Trend	
39300000	491.632254	1	-1.314654685217	0.976471186490	-0.007335042734	0.000108718861	0.976758087823	N\A	0.027302300514	0.019987605447	26	10	-0.015939795639	Global Trend	
39350000	484.947845	1	-1.460491597741	1.060710291811	-0.059747488572	0.000108513022	0.999960756747	N\A	0.016998916381	0.016993053292	29	5	0.624471562809	Global Trend	
39400000	472.626876	1	-1.446711767026	1.036559545608	-0.044087153835	0.000117356749	0.996426612140	N\A	0.018749336969	0.017779764771	34	7	-0.049963916814	Global Trend	
39450000	489.573412	1	-1.552471972917	1.079483989957	-0.078515972315	0.000074607554	0.989925707958	N\A	0.020126246285	0.016649993352	25	6	0.020938930285	Global Trend	
