Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-VR-002.txt
Log File Name:                   SEP_d1_m8-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3460906818
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31350000	523.897472	1	-2.003410847926	1.179647377489	-0.041476046159	-0.006948048452	0.000088850744	0.972982780394	N\A	0.046072633368	0.006032611781	0.018712115359	55	29	
31400000	546.157253	1	-1.850261622582	1.117859474151	-0.039768507508	0.021331201299	0.000052555193	0.975705433845	N\A	0.039791955725	0.005980095706	0.017597186398	45	33	
31450000	541.820233	1	-1.792241999195	1.041081275085	-0.020792938309	-0.002020979673	0.000059842731	0.975900216551	N\A	0.043780626624	0.005863978512	0.017275344827	48	26	
31500000	532.946205	1	-1.851625914160	1.086249516088	-0.032313313378	0.019328294829	0.000062644442	0.974024356455	N\A	0.041596999688	0.005382331603	0.018344657439	47	21	
31550000	555.600882	1	-1.874475324641	1.085011465371	-0.024523025042	-0.005550565153	0.000059644671	0.973787357491	N\A	0.043903871766	0.006058780665	0.018034027118	50	29	
31600000	545.352128	1	-1.911133554019	1.119255207849	-0.037522060230	0.020957494757	0.000072736861	0.974395569933	N\A	0.046982048343	0.006426118325	0.019739162394	52	28	
31650000	524.388403	1	-1.685586990415	1.007524852544	-0.028937472013	0.039905085399	0.000095881732	0.970725149672	N\A	0.044262453248	0.006076531015	0.019658971923	51	17	
31700000	540.937174	1	-1.925477747378	1.124471441423	-0.036970400331	0.018311240640	0.000063921440	0.976124077878	N\A	0.042624419496	0.005793624883	0.017873115732	40	18	
31750000	548.955137	1	-1.974654016349	1.175183758458	-0.044560201203	0.007239118178	0.000058285398	0.974313465667	N\A	0.043588962974	0.005701026136	0.017807525095	39	25	
31800000	541.172313	1	-1.783290109736	1.050609113207	-0.036056254474	0.057378180384	0.000078966257	0.970745308574	N\A	0.049058143779	0.006593405706	0.020107123528	51	35	
31850000	533.967348	1	-1.894740137289	1.098934462576	-0.037116565729	0.036265393263	0.000098527289	0.973085785903	N\A	0.042850635496	0.005171147640	0.017515983056	45	25	
31900000	537.405848	1	-1.693405013791	0.981451036968	-0.016799680806	0.021146868380	0.000063331204	0.976030054036	N\A	0.043255858827	0.005005823510	0.017389869413	60	23	
31950000	554.713278	1	-1.821716743138	1.066391014560	-0.023754466506	-0.001242416074	0.000080210892	0.976844618329	N\A	0.038313825772	0.004650267458	0.016262455485	50	28	
32000000	539.429113	1	-1.734665311150	1.014345214484	-0.019490701391	0.017117351778	0.000049866774	0.979290287191	N\A	0.034675460713	0.004799721982	0.015592799724	40	27	
32050000	540.669478	1	-1.713258027484	1.024007834241	-0.036672951049	0.079437890648	0.000053903285	0.973239040436	N\A	0.045446586364	0.006136663201	0.019415757180	49	27	
32100000	544.287997	1	-1.713526917327	0.998471172801	-0.020016259931	0.022138240808	0.000077299446	0.983937434085	N\A	0.035350302296	0.004670427649	0.016880716761	54	22	
32150000	543.442250	1	-1.848645749404	1.093719288511	-0.039491447787	0.038836926140	0.000072167907	0.974617176396	N\A	0.043215637724	0.005920320384	0.018931350436	41	19	
32200000	534.525024	1	-1.747676892785	1.023274618460	-0.028440479870	0.040792139539	0.000091615662	0.974439722404	N\A	0.041269004840	0.005435070596	0.018107075127	45	27	
32250000	527.353776	1	-1.834811027110	1.032877706428	-0.018000810695	-0.008415166642	0.000058522494	0.975020905342	N\A	0.042413533409	0.004545765562	0.016823992035	54	25	
32300000	538.784459	1	-1.783167170420	1.075656629570	-0.031372086668	0.012149217217	0.000049757317	0.976629121093	N\A	0.043092730636	0.006061047527	0.018732562276	40	25	
32350000	542.172459	1	-1.681682467578	0.976124857009	-0.025637586013	0.054127922246	0.000069889390	0.972611117710	N\A	0.047426934443	0.006105750918	0.020047826665	48	16	
32400000	542.083490	1	-1.871410042740	1.080382685134	-0.032997195569	0.030851514111	0.000073274534	0.973562730868	N\A	0.045858155996	0.005956080561	0.018832802270	47	16	
32450000	544.314954	1	-1.879943716920	1.120815287120	-0.033772824253	-0.001385334407	0.000065105205	0.973616646341	N\A	0.043018666052	0.005917892290	0.018489551546	49	25	
32500000	532.398836	1	-1.641173551295	0.961690915113	-0.022822768160	0.061409347536	0.000024934442	0.974526205658	N\A	0.039844066544	0.005097407827	0.016611274792	44	26	
32550000	541.417723	1	-1.833541113746	1.047966700902	-0.031200804512	0.053044428801	0.000093030934	0.986182996201	N\A	0.024748081613	0.003922681379	0.013638657239	42	31	
32600000	558.077280	1	-1.917872147023	1.123056654477	-0.035492111866	0.010862370617	0.000050029558	0.978493792807	N\A	0.042100223455	0.005910544916	0.017855287115	47	23	
32650000	546.874758	1	-1.759705809657	1.039980792921	-0.021869874280	0.006277391364	0.000054831824	0.978668164404	N\A	0.039726235920	0.005553126828	0.018227641374	50	22	
32700000	530.271940	1	-1.912633701957	1.136910039262	-0.042388149450	0.020742549412	0.000065007293	0.972867778661	N\A	0.042260261415	0.005781826553	0.017763153535	49	22	
32750000	542.645822	1	-1.877010542693	1.101126687461	-0.027267735313	0.002588774567	0.000063317679	0.977164440756	N\A	0.041013396668	0.005820655114	0.017603103588	45	25	
32800000	547.108770	1	-1.847282700580	1.103683594911	-0.032384109070	-0.002709868054	0.000048635895	0.972201790076	N\A	0.044085222715	0.005869240682	0.018529897952	51	22	
32850000	536.227258	1	-1.657124398511	0.953817293780	-0.017540767707	0.049989565794	0.000120809458	0.973652329790	N\A	0.048845377021	0.005724692237	0.018742579488	42	21	
32900000	541.415438	1	-1.953449949287	1.167638511595	-0.046481971197	0.025802791720	0.000062529667	0.976700572477	N\A	0.043250000768	0.005682730854	0.017250265512	49	22	
32950000	545.479154	1	-1.907762981454	1.138390054413	-0.035737889106	-0.005820274378	0.000051261661	0.978768228747	N\A	0.042883524117	0.006227565760	0.017294862098	46	27	
33000000	542.479201	1	-1.774549349702	1.058131047735	-0.031500278083	0.035599802057	0.000058765216	0.977805188764	N\A	0.037875934541	0.004880474928	0.016675661064	42	16	
33050000	546.530914	1	-1.957149655610	1.157671100492	-0.038250178218	-0.002939931473	0.000055686575	0.974165965855	N\A	0.045810930006	0.005747278867	0.019579814257	35	17	
33100000	546.567233	1	-1.956596574261	1.148322693757	-0.039745930694	0.014152238490	0.000048523343	0.977839710390	N\A	0.040992956916	0.005423066284	0.016426069086	56	27	
33150000	550.248369	1	-1.727698496685	1.006050864013	-0.023939168969	0.032720178442	0.000079720148	0.974186767377	N\A	0.040849291031	0.005231270802	0.018805321485	41	30	
33200000	529.750782	1	-1.939291852586	1.141290456320	-0.040353321962	0.019986696778	0.000050176995	0.978146933027	N\A	0.043878567357	0.006061032552	0.017234892877	48	18	
33250000	549.383694	1	-1.794074666007	1.035855106753	-0.023001590964	0.018905387096	0.000068033110	0.976915754370	N\A	0.043792244333	0.005887331758	0.018625367148	42	25	
33300000	531.038192	1	-1.810208538438	1.043952609124	-0.034385571399	0.068605851764	0.000070493622	0.976404743755	N\A	0.042825051749	0.006393275993	0.017807270799	35	31	
33350000	544.346501	1	-1.863880874609	1.111365216020	-0.040543557438	0.029435819465	0.000062353908	0.976012672359	N\A	0.042301994674	0.005881146032	0.018051231931	57	16	
33400000	542.028912	1	-1.839080438768	1.093084632687	-0.031374284155	0.005999308308	0.000041597273	0.977646296572	N\A	0.043468818093	0.006053470073	0.018140245156	56	23	
33450000	538.728067	1	-1.776369038283	1.057997329115	-0.029562507505	0.020096332625	0.000061544274	0.971861487638	N\A	0.046010401139	0.006145711533	0.018946346269	48	24	
33500000	541.965474	1	-1.674628301856	0.992212831058	-0.019440464842	0.024086394149	0.000061890629	0.976658780552	N\A	0.042193225031	0.005242761079	0.017219926884	44	21	
33550000	542.913589	1	-1.868510922821	1.091937665022	-0.024624892365	-0.018176243982	0.000067949807	0.972111073555	N\A	0.044277993020	0.006428521157	0.019491468546	39	29	
33600000	527.598844	1	-2.000175091658	1.151069373072	-0.042785935354	0.024484215207	0.000074090477	0.970046312206	N\A	0.042502536963	0.006405242329	0.019536709674	36	20	
33650000	547.478229	1	-2.039961603720	1.183586953949	-0.040673898280	-0.002444431109	0.000082836902	0.981983127663	N\A	0.042269555017	0.005709028011	0.016734084559	45	31	
33700000	558.590825	1	-2.002735647111	1.156541091295	-0.032199254250	-0.017680533271	0.000064394631	0.976505448530	N\A	0.041874296511	0.005234065533	0.017476961661	41	28	
33750000	547.448820	1	-1.795087492766	1.063222362179	-0.042561301740	0.076813803583	0.000065021349	0.973988580438	N\A	0.037821088396	0.005231041552	0.019252907603	39	20	
33800000	549.312448	1	-1.787959603832	1.039270800678	-0.028842724385	0.036368451696	0.000071344433	0.978373818040	N\A	0.040556487810	0.005512169403	0.018727859991	48	26	
33850000	542.309402	1	-1.742824077354	1.029050036493	-0.028796460884	0.038659105179	0.000098891242	0.977231145336	N\A	0.042108413708	0.005790535594	0.019630889575	47	29	
33900000	532.427793	1	-1.785446824305	1.066305647793	-0.033048312555	0.026508144968	0.000073667309	0.976312819773	N\A	0.042242165255	0.005599309188	0.018429904452	55	24	
33950000	563.449885	1	-1.716708254830	1.007627726482	-0.026912999537	0.048623557835	0.000048848047	0.981455936471	N\A	0.040153961709	0.005336807234	0.015786117970	59	34	
34000000	542.047624	1	-1.853290757790	1.098964964059	-0.037505935812	0.037450079471	0.000064425778	0.975392625415	N\A	0.040336494624	0.005318322809	0.016728579103	48	26	
34050000	536.300275	1	-1.991036893577	1.174434231187	-0.042116771929	-0.002332079584	0.000088755737	0.973558805688	N\A	0.042145263310	0.005045395859	0.016688555700	51	18	
34100000	544.387931	1	-2.014604350166	1.180640240486	-0.040767137798	-0.001293105504	0.000065959549	0.972500594052	N\A	0.045567623076	0.006164443115	0.019253547856	36	26	
34150000	539.368546	1	-1.826377199994	1.076037351426	-0.034156704657	0.043436561089	0.000048494559	0.976666748527	N\A	0.042464461477	0.005894950538	0.017086691334	47	28	
34200000	544.937605	1	-1.798883445870	1.076812210424	-0.030987586674	0.011200889296	0.000060148626	0.973995223917	N\A	0.047251308532	0.006715536060	0.019736239049	56	29	
34250000	551.454331	1	-1.881769666994	1.113922854691	-0.041938744156	0.045304319649	0.000063686776	0.983245661226	N\A	0.037377285277	0.005522889565	0.014115333546	46	26	
34300000	540.391962	1	-2.012971776589	1.181613938536	-0.052929182600	0.047386435393	0.000059272407	0.972462442986	N\A	0.045737765562	0.006091170182	0.019249966441	43	20	
34350000	547.320202	1	-1.876557145692	1.106901361718	-0.035791598969	0.014090487186	0.000054374887	0.974072355397	N\A	0.043794336067	0.005945284202	0.018112282733	50	23	
34400000	542.459881	1	-1.813747880274	1.055373404009	-0.017207579648	-0.019920020691	0.000088650846	0.972401542506	N\A	0.046981584248	0.005948017929	0.020094054525	56	24	
34450000	539.880516	1	-1.887818999334	1.115473311642	-0.031028336017	0.003746024617	0.000065375632	0.971926788887	N\A	0.045126332427	0.006226460974	0.018441670238	49	27	
34500000	543.076771	1	-1.873625956752	1.121236332357	-0.041578369918	0.033481198220	0.000057651749	0.975193236011	N\A	0.043338137653	0.006448326734	0.018472366092	50	14	
34550000	530.685339	1	-2.021278634086	1.189462284693	-0.042242448664	-0.004429749966	0.000049370707	0.975368032873	N\A	0.049340441347	0.006657302577	0.017834041310	41	24	
34600000	540.124819	1	-1.963882047138	1.138385683121	-0.036945250378	0.003622866886	0.000078562846	0.973024382140	N\A	0.044810670483	0.006066176459	0.018159762138	39	15	
34650000	549.839690	1	-1.770070369070	1.027570489910	-0.028751422517	0.050514408736	0.000066984307	0.977792052223	N\A	0.040049103756	0.004910204791	0.016731887860	53	25	
34700000	549.103832	1	-1.782694505591	1.065438987579	-0.038029891464	0.044340195357	0.000070319384	0.974052502557	N\A	0.043030198193	0.005758317413	0.018676531372	37	22	
34750000	545.153506	1	-1.886556611217	1.102949177049	-0.041299218929	0.046727492405	0.000067936925	0.971914438702	N\A	0.044841738247	0.006191888071	0.018556898335	45	27	
34800000	551.230923	1	-1.832237701249	1.066640308796	-0.030755407331	0.028831003687	0.000072316156	0.975635311254	N\A	0.042035772750	0.006044726769	0.018921971870	46	26	
34850000	541.094622	1	-1.753416547419	1.029201480533	-0.025670345381	0.028619537967	0.000077394059	0.977095156038	N\A	0.041089486105	0.005383441294	0.016466959085	43	30	
34900000	546.938405	1	-1.939233873509	1.138286649805	-0.036077198963	0.008491887664	0.000090217492	0.982093595655	N\A	0.038894434362	0.005434447983	0.017095868990	53	31	
34950000	550.567165	1	-1.901556287277	1.120635712783	-0.033187784834	0.001966060599	0.000059502123	0.976336549544	N\A	0.043199834966	0.006015480902	0.017392814418	47	25	
35000000	533.335317	1	-1.641530642973	0.965621037171	-0.023527349927	0.068194735333	0.000064290207	0.973845013672	N\A	0.046469186660	0.006789473816	0.018753078404	42	28	
35050000	537.060654	1	-2.063330053502	1.228570020080	-0.046107377392	-0.024012429559	0.000052187769	0.971170574814	N\A	0.044450921803	0.005844346447	0.019248761033	45	29	
35100000	536.758342	1	-1.894380131482	1.094628958612	-0.037845456514	0.030081937824	0.000058136452	0.975526740286	N\A	0.042220204724	0.005652506296	0.016910466113	52	28	
35150000	556.961873	1	-1.788986749094	1.039034823682	-0.028743101815	0.037031717741	0.000069416845	0.975677271472	N\A	0.043100927077	0.005555632336	0.017605361472	54	22	
35200000	540.679219	1	-1.860799463837	1.101254706278	-0.035817910264	0.019699105021	0.000051996708	0.977115510158	N\A	0.043012090924	0.006247382795	0.017542302767	32	19	
35250000	542.927176	1	-1.734857418553	1.029099010353	-0.032738485473	0.046740061162	0.000061335658	0.975646587249	N\A	0.044857811002	0.005888247984	0.018356559872	46	26	
35300000	528.212474	1	-1.850330280967	1.079306335889	-0.033551409499	0.030493333902	0.000062559508	0.981130646658	N\A	0.029733814396	0.004823037626	0.015461581478	42	24	
35350000	531.818789	1	-1.833681375267	1.082114247886	-0.036635344503	0.036414311720	0.000061750529	0.975455680334	N\A	0.040168137239	0.005693483774	0.017057979774	53	17	
35400000	525.446947	1	-1.755911113010	0.998265706372	-0.028794151823	0.082077436847	0.000099015631	0.978132598921	N\A	0.037632452101	0.005519069728	0.016771756887	44	31	
35450000	538.377916	1	-1.968370757337	1.172058255998	-0.046967839703	0.016850581077	0.000057390264	0.975828509885	N\A	0.043666158376	0.006157279237	0.017757742904	45	23	
35500000	530.588431	1	-1.932599392400	1.155251046804	-0.044722318521	0.011398206556	0.000092924066	0.970975342913	N\A	0.042243016733	0.005756532780	0.019148315141	46	23	
35550000	536.629824	1	-1.847364641298	1.087747820158	-0.029525824973	0.005305616996	0.000064622783	0.983524713974	N\A	0.038473036963	0.005870394731	0.015032602368	53	21	
35600000	542.859510	1	-1.771039878984	1.017812327215	-0.019324157561	0.014723691909	0.000071208070	0.981318652843	N\A	0.041567208438	0.006373093021	0.017608951641	54	25	
35650000	550.163337	1	-1.817441685880	1.079292655863	-0.038341276482	0.053494067020	0.000064033368	0.975312115956	N\A	0.040317246201	0.005364459584	0.017917839701	42	17	
35700000	540.911409	1	-1.929775878926	1.134285521529	-0.034933479439	-0.005860665464	0.000058095047	0.974872257856	N\A	0.044433270463	0.005948582515	0.018114164809	56	29	
35750000	546.823810	1	-1.777973747675	1.054014185245	-0.030701270696	0.024658205399	0.000034159781	0.976240334846	N\A	0.041346148922	0.005855789468	0.017938503821	33	29	
35800000	533.408097	1	-1.822570771641	1.101755283344	-0.023623933036	-0.039074708669	0.000068085285	0.975526580824	N\A	0.040893815418	0.005037307090	0.017405547186	34	31	
35850000	539.062666	1	-1.903157243756	1.105175464497	-0.032327847890	0.010564774759	0.000033522944	0.976070109820	N\A	0.042701880102	0.005601052914	0.017388781040	42	27	
35900000	548.531569	1	-1.902952506984	1.131619266300	-0.043988916316	0.037116714520	0.000054937178	0.977323465666	N\A	0.040392277442	0.005755299430	0.017464202248	50	18	
35950000	550.796818	1	-1.798242564974	1.056877832025	-0.022871343837	0.000853068028	0.000065533633	0.973486080545	N\A	0.043810878687	0.005891721199	0.019087661398	40	28	
36000000	550.544988	1	-1.810255207502	1.060547592245	-0.029106473253	0.030461266382	0.000062097931	0.975650413084	N\A	0.041818832430	0.005712125147	0.017751842905	30	26	
36050000	535.843137	1	-1.903918392203	1.111951810824	-0.035065479682	0.022203395588	0.000053136568	0.974468364296	N\A	0.051125200410	0.006856307988	0.020201708218	51	25	
36100000	544.876051	1	-1.707539892626	1.002451832887	-0.013122687056	-0.007695517497	0.000074339003	0.974378827644	N\A	0.044632351896	0.005114779798	0.018704300520	48	26	
36150000	545.202077	1	-2.006730398816	1.172607593470	-0.046001722608	0.022716283942	0.000067220926	0.978549844024	N\A	0.035983346765	0.004856645778	0.016539352853	39	27	
36200000	547.673957	1	-1.989570974009	1.181694638662	-0.050155522205	0.029278538519	0.000061124893	0.972997378954	N\A	0.043139551305	0.005673445823	0.018211475563	46	19	
36250000	536.512429	1	-1.719364373438	1.001863093403	-0.020467122495	0.023030461704	0.000062884783	0.971978357331	N\A	0.044881280712	0.005901170327	0.018649809987	39	22	
36300000	549.302261	1	-1.914243871130	1.140576536791	-0.040765790498	0.021360509925	0.000063725238	0.977426939691	N\A	0.036744848018	0.005488972230	0.016855408153	46	24	
36350000	553.754143	1	-1.829446422972	1.059179404517	-0.030319536005	0.028953716668	0.000076833002	0.974231523274	N\A	0.044468040328	0.006278561131	0.019045614506	41	22	
36400000	547.493776	1	-1.712110826324	1.008557704063	-0.025499733050	0.039417510172	0.000060446592	0.981824236602	N\A	0.037958819840	0.005728775359	0.014025441888	54	28	
36450000	530.936160	1	-1.775646367371	1.025041634124	-0.018378491240	-0.004913026336	0.000096762417	0.970290224097	N\A	0.043000862286	0.005013928443	0.018251502234	41	22	
36500000	540.410328	1	-1.838992538365	1.095686294628	-0.032202413522	0.008403240745	0.000061053753	0.975773184837	N\A	0.043625709767	0.005967585522	0.018172750473	62	25	
36550000	551.189696	1	-1.806284987726	1.035077172257	-0.022373885053	0.008336027193	0.000070921303	0.974779666291	N\A	0.039134086305	0.004719388142	0.016407122854	44	21	
36600000	541.895616	1	-1.947538554849	1.147932848295	-0.039546672373	0.007218844343	0.000060779875	0.974612961872	N\A	0.042948416225	0.005985581651	0.018196734588	45	25	
36650000	534.777789	1	-1.698032040510	0.993828215545	-0.025153641100	0.042576223972	0.000074873634	0.975380066533	N\A	0.043851394714	0.006331415617	0.019037509823	43	23	
36700000	541.053414	1	-1.939052207358	1.152170732956	-0.038976905449	-0.004037277520	0.000074641394	0.972811415637	N\A	0.044127768711	0.006129112601	0.019028675039	33	18	
36750000	545.268123	1	-1.868603978755	1.107117532457	-0.037381082534	0.024550600492	0.000056723143	0.975041677136	N\A	0.044397316873	0.005341746045	0.018003383452	57	18	
36800000	553.872652	1	-1.929717457332	1.152286428656	-0.034591360474	-0.020210961817	0.000068232300	0.994098575328	N\A	0.045071525403	0.006148158412	0.018964198540	42	21	
36850000	527.463010	1	-1.885139080363	1.127006340685	-0.049442996351	0.060301521442	0.000071082296	0.969080895533	N\A	0.047016256215	0.006496615457	0.020169634085	53	27	
36900000	531.779734	1	-1.924692136188	1.105853110595	-0.032219959906	0.018796685467	0.000125046780	0.970701461974	N\A	0.044513624760	0.005214299683	0.018387731626	46	28	
36950000	541.047887	1	-1.872627537426	1.105035240000	-0.032336833058	0.013125734316	0.000066799092	0.973792230246	N\A	0.043203005231	0.005353338630	0.018195385535	41	21	
37000000	550.668534	1	-1.770946966284	1.045711647615	-0.027360287809	0.016673106767	0.000061818175	0.981414184305	N\A	0.039528679218	0.005027935298	0.017202428398	48	24	
37050000	546.177777	1	-1.826466022318	1.056212870932	-0.026638794901	0.022940990154	0.000063509763	0.978090683437	N\A	0.042955932016	0.005739746371	0.017228428014	37	20	
37100000	555.386502	1	-1.797312537779	1.079775180179	-0.033925836461	0.030943610182	0.000064184092	0.977881858430	N\A	0.039509573710	0.005537707474	0.018499464609	45	28	
37150000	537.458636	1	-1.849418554828	1.068870050716	-0.030908996339	0.028495725825	0.000076455639	0.974543114046	N\A	0.042376735902	0.005651930906	0.017572075920	38	23	
37200000	538.739100	1	-1.925193828175	1.141239841259	-0.044916328531	0.036833988278	0.000042704041	0.978112829794	N\A	0.041267544698	0.005720809421	0.017462407449	53	29	
37250000	541.105347	1	-2.021665833060	1.193898640189	-0.045038405752	-0.000253104239	0.000065533889	0.977067792478	N\A	0.047927086874	0.006868935997	0.019195683278	43	25	
37300000	541.173187	1	-1.811277070782	1.057764180431	-0.024152071394	0.011694731232	0.000068464602	0.973473398141	N\A	0.043113234693	0.005814664773	0.019057144489	48	23	
37350000	554.960786	1	-1.890166941785	1.107734523714	-0.046669723089	0.070208357721	0.000069739788	0.977750218179	N\A	0.042401850505	0.005615519065	0.017642242805	47	24	
37400000	535.564709	1	-1.830258378772	1.095379095236	-0.031622272254	-0.005528004119	0.000073951386	0.975999688506	N\A	0.039189314790	0.005575434897	0.017197459434	46	30	
37450000	549.015053	1	-1.758387806659	1.046231935758	-0.018495940766	-0.023443140551	0.000053929609	0.978006291560	N\A	0.039068530571	0.004752972552	0.017239060217	40	23	
37500000	560.091102	1	-1.844399905048	1.083265092505	-0.031380335986	0.028651468667	0.000060803210	0.976527695117	N\A	0.038222105433	0.005230633894	0.017626477780	48	24	
37550000	536.779404	1	-1.735002857710	1.033435404210	-0.030676133108	0.044369935180	0.000054037052	0.974087978167	N\A	0.043391784183	0.006270049701	0.017331899480	51	19	
37600000	530.013060	1	-1.837814958002	1.072434146091	-0.026580472394	0.000982167233	0.000088384482	0.973975239481	N\A	0.043172846240	0.005175847008	0.017334633846	47	25	
37650000	533.940919	1	-1.824164404551	1.077178236080	-0.024942327571	-0.004747229389	0.000076193701	0.972104170043	N\A	0.045420151292	0.006028829751	0.019439969571	57	20	
37700000	552.936648	1	-1.796836908694	1.051265219127	-0.021973083518	-0.001268357014	0.000052798365	0.977391448933	N\A	0.040725975713	0.006038056530	0.017723463182	43	21	
37750000	545.191402	1	-1.830420137860	1.086194295709	-0.032066331078	0.017881138881	0.000105034316	0.977160075101	N\A	0.044318372524	0.005600773286	0.017730079323	37	25	
37800000	543.229108	1	-1.846924083392	1.090976176497	-0.031398601969	0.012443620310	0.000063749400	0.972930613787	N\A	0.045233119674	0.005789798249	0.018759727341	48	23	
37850000	540.798777	1	-1.861530095584	1.089028021294	-0.040249335779	0.059647412188	0.000061415967	0.972581238317	N\A	0.043309574145	0.005870007126	0.018530016179	50	31	
37900000	555.363920	1	-1.766008734398	1.050769578669	-0.041438291234	0.075541707804	0.000093953999	0.977726930255	N\A	0.041066184620	0.005763931329	0.018340210957	60	24	
37950000	538.962584	1	-1.803103497238	1.074213167516	-0.030936708020	0.013704361923	0.000048850976	0.974821179003	N\A	0.044721839059	0.006386431898	0.018393305895	50	27	
38000000	527.183222	1	-1.820722107506	1.063448962277	-0.025720086636	0.005431662584	0.000078430566	0.969717818067	N\A	0.046746154079	0.006482099847	0.020021062473	45	23	
38050000	535.247207	1	-1.787698237047	1.019927285831	-0.020249171163	0.020917589054	0.000107559622	0.974764364847	N\A	0.042672819250	0.004894508936	0.018952146291	37	22	
38100000	543.426355	1	-1.891982824766	1.102497722276	-0.043606476455	0.063557528427	0.000085838865	0.971514800805	N\A	0.043424107326	0.005740698979	0.018747478651	54	17	
38150000	542.949849	1	-1.908377244525	1.128013417303	-0.042454696044	0.032099341518	0.000054556555	0.975219267957	N\A	0.042823613966	0.005797546597	0.014758168583	44	23	
38200000	557.657636	1	-1.794619546706	1.059238098199	-0.030630887806	0.039474538654	0.000051210989	0.978903506665	N\A	0.039423783727	0.005314328390	0.016265758162	44	21	
38250000	533.001428	1	-1.889944734722	1.109334411150	-0.033668559494	0.007508611147	0.000051363154	0.977360096032	N\A	0.041531457217	0.005294490117	0.016733473206	52	29	
38300000	531.125136	1	-1.812847344529	1.078850902591	-0.033882475385	0.013092446402	0.000066468039	0.973405296628	N\A	0.042453703712	0.005878421753	0.017752317851	37	26	
38350000	550.487968	1	-1.782595698779	1.059530801124	-0.035832648097	0.040270342458	0.000071119804	0.976525536887	N\A	0.041238549884	0.005318744609	0.016020095633	53	25	
38400000	540.831961	1	-1.798730485312	1.039548617704	-0.033153025083	0.059066290058	0.000074451924	0.971876170576	N\A	0.040464748460	0.005286126478	0.018744003634	52	22	
38450000	540.633098	1	-1.928492752565	1.132908712192	-0.040698934245	0.020076587544	0.000072415081	0.972081040396	N\A	0.042039637091	0.005908146345	0.018676515741	54	32	
38500000	534.256364	1	-1.739742639869	1.004289191558	-0.019846000896	0.022607372270	0.000091404329	0.972943848137	N\A	0.050405888793	0.006638773571	0.019954093287	37	29	
38550000	546.192648	1	-1.875650566845	1.108978390553	-0.041102885269	0.037417260200	0.000056442822	0.974694360308	N\A	0.043399821322	0.005836271169	0.017995617155	35	21	
38600000	544.387806	1	-1.873584776917	1.114350566700	-0.033394894959	0.005213967519	0.000073481320	0.977553956780	N\A	0.041594800443	0.004985996127	0.017099872389	54	26	
38650000	550.647537	1	-1.883010322512	1.100179722787	-0.038972998095	0.040960110975	0.000064338538	0.980703879436	N\A	0.030269095922	0.004823729435	0.016005909385	45	24	
38700000	548.067806	1	-1.748415502201	1.029016597080	-0.028742136218	0.041440971989	0.000051771546	0.974587284129	N\A	0.040392050923	0.005764482253	0.017334784435	58	29	
38750000	542.941661	1	-1.850256864513	1.080703759917	-0.028438478539	0.008651028707	0.000063590932	0.976917077124	N\A	0.041124526158	0.005825944610	0.018196156462	49	21	
38800000	537.706684	1	-1.713461044411	1.032449657477	-0.029011063429	0.022561444431	0.000067609145	0.971802210756	N\A	0.043590863142	0.005800064243	0.019093481674	41	20	
38850000	546.192989	1	-1.879713634717	1.120977576780	-0.029127973511	-0.022827558102	0.000043220937	0.976657458076	N\A	0.041657862040	0.005108783241	0.017575242580	47	31	
38900000	541.593270	1	-1.814499610818	1.061792054866	-0.031244360066	0.022609544703	0.000100480729	0.979949861817	N\A	0.038681919435	0.006198705709	0.016834857076	37	27	
38950000	532.137090	1	-1.849808576851	1.081294573836	-0.046191816823	0.084682250058	0.000090694914	0.971704615100	N\A	0.047243718082	0.005691920102	0.019938534695	57	20	
39000000	551.602872	1	-1.754771249712	1.044519666058	-0.040853411079	0.084096390443	0.000054305679	0.977550726839	N\A	0.041509823311	0.006076410464	0.018063992149	36	21	
